id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,keyPass,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/13/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value,qualifier/19/id,qualifier/19/qualifierId,qualifier/19/value,assist
2531929819,28,1,1,3,44,csntc7hucmo21gknxc5y0kc4q,1,58.9,9.4,2023-04-10T17:09:51.895Z,2023-04-10T17:09:56Z,4181239401,56,Right,4181239405,141,4.3,4181239403,140,71.7,4181239407,212,13.9,4181239409,213,6.0,,,,,,,,,,51y94mgf4wxkk5f4tysztc60a,J. Akanyirige,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531929823,29,1,1,3,49,csntc7hucmo21gknxc5y0kc4q,0,71.6,22.2,2023-04-10T17:09:56.687Z,2023-04-11T08:26:52Z,4181239443,213,0.5,4181239435,56,Center,4181239441,212,16.0,4182355611,4,,4181239437,140,85.1,4181239439,141,33.0,,,,,,,bzv3yqbc7ttf7fftbm2nelxck,M. Fry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531929851,33,8,1,3,50,1zgjjyruyufrkh4xjvryqsb1i,1,15.1,67.2,2023-04-10T17:09:57.912Z,2023-04-11T08:27:00Z,4181239617,56,Back,4182355771,385,,,,,,,,,,,,,,,,,,,,6gc5fjscwrh82z9bw6goiq3h0,H. Le Guennec,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531929829,30,3,1,3,55,csntc7hucmo21gknxc5y0kc4q,0,97,28.4,2023-04-10T17:10:02.280Z,2023-04-11T08:27:30Z,4181239535,233,31,4181239475,286,,4182356427,465,,4181239473,56,Center,,,,,,,,,,,,,24sgu58uugxgy49el075dz21g,E. Bajraktarevic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531929841,31,7,1,3,55,1zgjjyruyufrkh4xjvryqsb1i,1,3,71.6,2023-04-10T17:10:02.281Z,2023-04-11T08:27:27Z,4182356303,385,,4182356187,167,,4181239531,233,30,4181239529,285,,4181239527,56,Back,,,,,,,,,,6gc5fjscwrh82z9bw6goiq3h0,H. Le Guennec,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531929837,31,6,1,3,56,csntc7hucmo21gknxc5y0kc4q,1,98.4,26,2023-04-10T17:10:04.194Z,2023-04-10T17:10:09Z,4181239567,233,32,4181239511,56,Center,4181239513,75,,,,,,,,,,,,,,,,,24sgu58uugxgy49el075dz21g,E. Bajraktarevic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531929845,32,6,1,3,56,1zgjjyruyufrkh4xjvryqsb1i,0,1.6,74,2023-04-10T17:10:04.194Z,2023-04-11T08:27:47Z,4181239557,56,Back,4181239563,73,,4181239571,233,31,,,,,,,,,,,,,,,,6gc5fjscwrh82z9bw6goiq3h0,H. Le Guennec,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531929939,32,1,1,4,17,csntc7hucmo21gknxc5y0kc4q,0,99.5,0.5,2023-04-10T17:10:25.105Z,2023-04-11T08:27:49Z,4181240067,213,1.7,4181240049,223,,4181240059,141,40.7,4181240057,140,95.1,4181240045,155,,4182356935,72,,4181240063,212,27.7,4181240053,56,Center,24sgu58uugxgy49el075dz21g,E. Bajraktarevic,4181240037,2,,4181240041,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531929943,34,44,1,4,20,1zgjjyruyufrkh4xjvryqsb1i,1,8.8,57.7,2023-04-10T17:10:27.817Z,2023-04-10T18:02:35Z,4181240095,233,33,4181240077,285,,4181240075,56,Back,,,,,,,,,,,,,,,,cykl5dz1d2v4qc2pit2med27e,M. Villero,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531929945,33,44,1,4,20,csntc7hucmo21gknxc5y0kc4q,0,91.2,42.3,2023-04-10T17:10:27.818Z,2023-04-10T17:11:14Z,4181240133,233,34,4181240079,56,Center,4181240081,286,,,,,,,,,,,,,,,,,ahgclh3e05evznhrpa32z6g6i,V. Souza,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531929951,35,12,1,4,21,1zgjjyruyufrkh4xjvryqsb1i,1,12.6,56.1,2023-04-10T17:10:28.312Z,2023-04-10T18:02:37Z,4181240103,56,Back,4181240145,15,,4181240105,140,31.2,4181240111,213,6.1,4181240107,141,51.8,4181240109,212,19.7,,,,,,,cykl5dz1d2v4qc2pit2med27e,M. Villero,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531929961,34,15,1,4,23,csntc7hucmo21gknxc5y0kc4q,1,79.7,42.7,2023-04-10T17:10:30.318Z,2023-04-11T08:29:36Z,4181244499,72,,4181244613,102,50.6,4181244497,25,,4181244505,233,36,4181244611,78,,4181244625,230,97.3,4181240163,18,,4181244619,458,,4iepghv4p490fxo5s429qeicq,J. Panayotou,4181244617,215,,4181244627,231,48.9,4181240165,56,Center,4181244623,147,43.5,4181244615,103,19,4181244503,82,4181244621,146,81.8,,,,,,,,,,,,,,,,,,
2531929959,36,10,1,4,23,1zgjjyruyufrkh4xjvryqsb1i,1,34.3,45.5,2023-04-10T17:10:30.418Z,2023-04-10T18:03:02Z,4181240155,94,,4181240157,56,Back,4181244509,233,34,,,,,,,,,,,,,,,,b8dezhr1wmfql8bw3b0pu1bhm,J. Rafanello,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531929981,37,49,1,4,26,1zgjjyruyufrkh4xjvryqsb1i,1,25.6,36.9,2023-04-10T17:10:33.704Z,2023-04-10T17:10:33Z,,,,,,,,,,,,,,,,,,,,,,,,,7nd2w9ipveb6nfo413i8focus,J. Riasco,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531929985,38,1,1,4,26,1zgjjyruyufrkh4xjvryqsb1i,1,25.6,36.9,2023-04-10T17:10:33.883Z,2023-04-10T17:10:34Z,4181240271,212,20.4,4181240267,140,42.9,4181240269,141,23.1,4181240265,56,Back,4181240273,213,5.8,,,,,,,,,,7nd2w9ipveb6nfo413i8focus,J. Riasco,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531929991,39,1,1,4,27,1zgjjyruyufrkh4xjvryqsb1i,1,42.9,23.1,2023-04-10T17:10:34.632Z,2023-04-10T18:03:26Z,4181240323,212,12.7,4181240317,56,Back,4181240319,140,47.0,4181240325,213,5.1,4181240321,141,5.6,,,,,,,,,,b8dezhr1wmfql8bw3b0pu1bhm,J. Rafanello,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531929999,40,1,1,4,29,1zgjjyruyufrkh4xjvryqsb1i,0,47,5.6,2023-04-10T17:10:36.824Z,2023-04-10T17:10:38Z,4181240365,212,45.6,4181240359,56,Center,4181240367,213,0.5,4181240369,1,,4181240361,140,85.1,4181240363,141,37.9,,,,,,,1o7iht0ow216jvo5qm64akup6,S. Stojanovic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531930009,35,59,1,4,32,csntc7hucmo21gknxc5y0kc4q,1,0,0,2023-04-10T17:10:39.373Z,2023-04-10T17:10:46Z,4181240407,56,Back,,,,,,,,,,,,,,,,,,,,,,isauuse3yqdwymvfne6ci385,Nico Campuzano,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531930033,36,1,1,4,33,csntc7hucmo21gknxc5y0kc4q,1,22.1,56.6,2023-04-10T17:10:40.244Z,2023-04-10T17:10:47Z,4181240533,1,,4181240523,56,Right,4181240521,157,,4181240531,213,5.7,4181240527,141,12.8,4181240529,212,54.4,4181240525,140,65.4,,,,isauuse3yqdwymvfne6ci385,Nico Campuzano,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531930037,37,3,1,4,36,csntc7hucmo21gknxc5y0kc4q,0,66.8,23.1,2023-04-10T17:10:44.046Z,2023-04-11T08:30:30Z,4182360495,464,,4181240703,233,41,4181240549,286,,4181240547,56,Center,,,,,,,,,,,,,24sgu58uugxgy49el075dz21g,E. Bajraktarevic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531930051,41,7,1,4,36,1zgjjyruyufrkh4xjvryqsb1i,1,33.2,76.9,2023-04-10T17:10:44.047Z,2023-04-11T08:30:36Z,4181240675,285,,4181240689,233,37,4182360707,384,,4181240673,56,Back,,,,,,,,,,,,,793bjb2bgku4cw2iu6k1fxcve,A. Sorenson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531930059,42,1,1,4,42,1zgjjyruyufrkh4xjvryqsb1i,1,42.3,71.4,2023-04-10T17:10:49.368Z,2023-04-10T18:04:03Z,4181240733,56,Back,4181240741,213,3.4,4181240737,141,66.9,4181240739,212,11.4,4181240735,140,31.8,,,,,,,,,,cykl5dz1d2v4qc2pit2med27e,M. Villero,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531930067,43,1,1,4,44,1zgjjyruyufrkh4xjvryqsb1i,1,32.5,66.6,2023-04-10T17:10:51.416Z,2023-04-10T17:10:54Z,4181240781,212,9.9,4181240779,141,52.1,4181240777,140,32.4,4181240783,213,4.7,4181240775,56,Back,,,,,,,,,,9gpx3gj4k8qm64k1uc7rqg4tm,J. Castillo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531930077,44,1,1,4,46,1zgjjyruyufrkh4xjvryqsb1i,0,32.4,52.1,2023-04-10T17:10:53.912Z,2023-04-10T17:10:55Z,4181240839,56,Center,4181240845,212,22.2,4181240841,140,52.0,4181240847,213,0.4,4181240843,141,64.2,,,,,,,,,,8bfew6mf9m26cj07fq32uf2wa,R. Odada,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531930079,38,8,1,4,48,csntc7hucmo21gknxc5y0kc4q,1,56.2,8.5,2023-04-10T17:10:55.686Z,2023-04-11T08:30:59Z,4182361679,385,,4181240851,56,Right,,,,,,,,,,,,,,,,,,,bzv3yqbc7ttf7fftbm2nelxck,M. Fry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531930097,45,1,1,4,51,1zgjjyruyufrkh4xjvryqsb1i,1,47.9,65.1,2023-04-10T17:10:58.248Z,2023-04-10T18:05:04Z,4181240929,140,44.7,4181240927,56,Back,4181240933,212,6.3,4181240931,141,73.0,4181240935,213,2.1,,,,,,,,,,b8dezhr1wmfql8bw3b0pu1bhm,J. Rafanello,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531930101,46,1,1,4,52,1zgjjyruyufrkh4xjvryqsb1i,1,42.2,77.9,2023-04-10T17:10:59.592Z,2023-04-10T18:05:19Z,4181240969,213,1.9,4181240967,212,8.9,4181240965,141,90.1,4181240963,140,39.2,4181240961,56,Back,,,,,,,,,,cykl5dz1d2v4qc2pit2med27e,M. Villero,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531946993,379,1,1,4,53,1zgjjyruyufrkh4xjvryqsb1i,1,37.1,95,2023-04-10T17:11:00.207Z,2023-04-10T18:05:35Z,4181336777,56,Back,4181336779,140,26.5,4181336785,213,3.7,4181336781,141,83.9,4181336783,212,13.4,,,,,,,,,,793bjb2bgku4cw2iu6k1fxcve,A. Sorenson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531930117,47,1,1,4,53,1zgjjyruyufrkh4xjvryqsb1i,1,26.6,78.4,2023-04-10T17:11:01.176Z,2023-04-10T18:05:38Z,4181241071,141,31.8,4181241067,56,Back,4181241069,140,24.8,4181241075,213,4.7,4181241073,212,31.7,,,,,,,,,,9gpx3gj4k8qm64k1uc7rqg4tm,J. Castillo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531930125,48,1,1,4,58,1zgjjyruyufrkh4xjvryqsb1i,1,29.2,29.2,2023-04-10T17:11:05.816Z,2023-04-10T17:11:10Z,4181241123,140,41.0,4181241121,56,Back,4181241129,213,0.8,4181241127,212,17.9,4181241125,141,48.2,,,,,,,,,,6gc5fjscwrh82z9bw6goiq3h0,H. Le Guennec,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531930135,49,1,1,5,2,1zgjjyruyufrkh4xjvryqsb1i,1,40.8,47.9,2023-04-10T17:11:09.928Z,2023-04-10T17:11:14Z,4181241185,56,Back,4181241191,212,19.7,4181241193,213,1.7,4181241187,140,38.3,4181241189,141,76.6,,,,,,,,,,8bfew6mf9m26cj07fq32uf2wa,R. Odada,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531930137,50,1,1,5,6,1zgjjyruyufrkh4xjvryqsb1i,0,42,77.9,2023-04-10T17:11:13.944Z,2023-04-10T17:11:14Z,4181241207,213,6.0,4181241203,141,71.8,4181241199,56,Center,4181241201,140,54.3,4181241205,212,13.6,,,,,,,,,,9gpx3gj4k8qm64k1uc7rqg4tm,J. Castillo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531930157,39,61,1,5,9,csntc7hucmo21gknxc5y0kc4q,1,54.5,5.2,2023-04-10T17:11:17.199Z,2023-04-10T17:11:17Z,4181241317,56,Right,,,,,,,,,,,,,,,,,,,,,,24sgu58uugxgy49el075dz21g,E. Bajraktarevic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531930165,51,61,1,5,10,1zgjjyruyufrkh4xjvryqsb1i,0,45,92.3,2023-04-10T17:11:17.934Z,2023-04-10T18:05:58Z,4181241353,56,Back,,,,,,,,,,,,,,,,,,,,,,9gpx3gj4k8qm64k1uc7rqg4tm,J. Castillo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531930229,40,5,1,5,11,csntc7hucmo21gknxc5y0kc4q,1,59,-1.1,2023-04-10T17:11:18.219Z,2023-04-10T17:11:31Z,4181241675,56,Right,4181241679,233,52,4181241677,347,,,,,,,,,,,,,,,,,24sgu58uugxgy49el075dz21g,E. Bajraktarevic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531930171,52,5,1,5,11,1zgjjyruyufrkh4xjvryqsb1i,0,41,101.1,2023-04-10T17:11:18.219Z,2023-04-10T17:36:53Z,4181241379,347,,4181241377,56,Back,4181241697,233,40,,,,,,,,,,,,,,,,9gpx3gj4k8qm64k1uc7rqg4tm,J. Castillo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531930241,41,1,1,5,23,csntc7hucmo21gknxc5y0kc4q,1,58.9,0,2023-04-10T17:11:30.937Z,2023-04-10T17:11:32Z,4181241743,141,3.2,4181241737,107,,4181241739,56,Right,4181241741,140,67.6,4181241747,213,0.3,4181241745,212,9.5,,,,,,,51y94mgf4wxkk5f4tysztc60a,J. Akanyirige,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531930251,42,1,1,5,25,csntc7hucmo21gknxc5y0kc4q,1,67.6,3.2,2023-04-10T17:11:32.845Z,2023-04-10T17:11:34Z,4181241799,212,3.7,4181241801,213,0.8,4181241797,141,7.1,4181241793,56,Right,4181241795,140,70.1,,,,,,,,,,bzv3yqbc7ttf7fftbm2nelxck,M. Fry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531930253,43,50,1,5,26,csntc7hucmo21gknxc5y0kc4q,1,69,17.4,2023-04-10T17:11:33.892Z,2023-04-10T17:11:37Z,4181241805,56,Right,4181241869,233,53,4181241807,286,,,,,,,,,,,,,,,,,24sgu58uugxgy49el075dz21g,E. Bajraktarevic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531930265,53,7,1,5,26,1zgjjyruyufrkh4xjvryqsb1i,0,31,82.6,2023-04-10T17:11:33.893Z,2023-04-11T08:43:51Z,4181241851,285,,4181241849,56,Back,4182384461,385,,4181241853,233,43,,,,,,,,,,,,,b8dezhr1wmfql8bw3b0pu1bhm,J. Rafanello,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531930263,44,50,1,5,28,csntc7hucmo21gknxc5y0kc4q,1,70.2,23.5,2023-04-10T17:11:35.894Z,2023-04-10T17:11:38Z,4181241845,56,Center,4181241847,286,,4181241883,233,54,,,,,,,,,,,,,,,,bzv3yqbc7ttf7fftbm2nelxck,M. Fry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531930273,54,7,1,5,28,1zgjjyruyufrkh4xjvryqsb1i,0,29.8,76.5,2023-04-10T17:11:35.895Z,2023-04-11T08:44:06Z,4181241875,285,,4181241877,233,44,4182384859,385,,4181241873,56,Back,,,,,,,,,,,,,8bfew6mf9m26cj07fq32uf2wa,R. Odada,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531930283,45,1,1,5,30,csntc7hucmo21gknxc5y0kc4q,1,75.5,40.1,2023-04-10T17:11:37.789Z,2023-04-10T17:11:42Z,4181241935,140,87.3,4181241941,141,75.6,4181241931,56,Center,4181241949,213,1.1,4181241945,212,27.1,,,,,,,,,,tc5nl1hz1w06jobp5ckktr3e,J. Adebayo-Smith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531947875,380,43,1,5,31,1zgjjyruyufrkh4xjvryqsb1i,1,0,0,2023-04-10T17:11:38.207Z,2023-04-10T18:09:23Z,4181342545,233,439,4181341255,56,Back,4181345913,144,45,4181341257,285,0,,,,,,,,,,,,,2qz3ojbfedl8psp1tvq0183ro,F. Westfield,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531948155,439,43,1,5,31,csntc7hucmo21gknxc5y0kc4q,1,0,0,2023-04-10T17:11:38.207Z,2023-04-10T18:09:25Z,4181342503,286,0,4181346027,144,3,4181342501,56,Center,,,,,,,,,,,,,,,,2lpjr3oys0s0u2pnhut8epqwa,D. Rivera,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531930293,46,3,1,5,33,csntc7hucmo21gknxc5y0kc4q,0,88,67.7,2023-04-10T17:11:41.206Z,2023-04-11T08:44:56Z,4181241991,286,,4182386391,464,,4181241989,56,Center,4181350051,233,381,,,,,,,,,,,,,9d864k8ppwryu5b7v57fkurdg,P. Miller,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531949705,381,7,1,5,34,1zgjjyruyufrkh4xjvryqsb1i,1,12,32.3,2023-04-10T17:11:41.207Z,2023-04-11T08:44:59Z,4181350039,285,,4181350037,56,Back,4182386467,384,,4181350047,233,46,,,,,,,,,,,,,1o7iht0ow216jvo5qm64akup6,S. Stojanovic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2532144067,777,61,1,5,35,1zgjjyruyufrkh4xjvryqsb1i,1,10.6,40.6,2023-04-10T17:11:43.185Z,2023-04-11T08:45:12Z,4182386903,56,Back,,,,,,,,,,,,,,,,,,,,,,6gc5fjscwrh82z9bw6goiq3h0,H. Le Guennec,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531930321,55,1,1,5,42,1zgjjyruyufrkh4xjvryqsb1i,0,22.4,47.6,2023-04-10T17:11:49.433Z,2023-04-11T08:45:31Z,4181242129,212,43.6,4181242127,141,37.3,4181242125,140,63.4,4181242123,56,Center,4181242133,1,,4181242131,213,6.1,4181242121,157,,,,,8bfew6mf9m26cj07fq32uf2wa,R. Odada,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531930333,47,1,1,5,44,csntc7hucmo21gknxc5y0kc4q,1,22.4,39.7,2023-04-10T17:11:51.960Z,2023-04-11T08:45:45Z,4181242203,213,5.5,4181242201,212,23.0,4182388111,189,,4181242195,56,Back,4181242199,141,15.2,4181242197,140,37.5,,,,,,,isauuse3yqdwymvfne6ci385,Nico Campuzano,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531930361,48,1,1,5,48,csntc7hucmo21gknxc5y0kc4q,1,38.2,15.2,2023-04-10T17:11:55.375Z,2023-04-10T17:11:58Z,4181242365,141,33.3,4181242359,56,Back,4181242369,213,2.3,4181242367,212,17.2,4181242363,140,26.8,,,,,,,,,,51y94mgf4wxkk5f4tysztc60a,J. Akanyirige,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531930373,49,1,1,5,51,csntc7hucmo21gknxc5y0kc4q,1,30.1,53.7,2023-04-10T17:11:58.623Z,2023-04-10T17:12:01Z,4181242431,212,11.2,4181242425,56,Back,4181242433,213,0.2,4181242427,140,40.5,4181242429,141,57.5,,,,,,,,,,ahfl8o5ngmw3vp3up97rlaj8p,P. Cayet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531930387,50,1,1,5,54,csntc7hucmo21gknxc5y0kc4q,1,39.7,64.2,2023-04-10T17:12:01.661Z,2023-04-10T17:12:04Z,4181242521,212,14.3,4181242515,56,Back,4181242517,140,37.2,4181242523,213,1.8,4181242519,141,84.8,,,,,,,,,,anysxg2z6niqapc5m3f4tzims,J. Bolma,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531930407,51,1,1,5,57,csntc7hucmo21gknxc5y0kc4q,1,35.2,82.1,2023-04-10T17:12:04.527Z,2023-04-10T17:12:10Z,4181242627,141,52.1,4181242629,212,21.5,4181242623,56,Back,4181242625,140,28.8,4181242631,213,4.4,,,,,,,,,,ahgclh3e05evznhrpa32z6g6i,V. Souza,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531930429,52,1,1,6,2,csntc7hucmo21gknxc5y0kc4q,1,35.9,58.1,2023-04-10T17:12:09.956Z,2023-04-10T17:12:14Z,4181242761,56,Back,4181242763,140,48.7,4181242765,141,91.4,4181242767,212,26.3,4181242769,213,1.0,,,,,,,,,,ahfl8o5ngmw3vp3up97rlaj8p,P. Cayet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531930433,53,1,1,6,7,csntc7hucmo21gknxc5y0kc4q,0,53.8,93.5,2023-04-10T17:12:14.792Z,2023-04-10T18:11:33Z,4181242793,213,5.9,4181242787,140,64.4,4181242789,141,86.3,4181242791,212,12.2,4181242785,56,Left,,,,,,,,,,9d864k8ppwryu5b7v57fkurdg,P. Miller,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531930443,56,8,1,6,9,1zgjjyruyufrkh4xjvryqsb1i,1,35.1,18.5,2023-04-10T17:12:16.856Z,2023-04-11T08:46:10Z,4181242825,56,Back,4182388981,383,,,,,,,,,,,,,,,,,,,,6gc5fjscwrh82z9bw6goiq3h0,H. Le Guennec,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531930447,57,49,1,6,10,1zgjjyruyufrkh4xjvryqsb1i,1,31.5,18.9,2023-04-10T17:12:17.463Z,2023-04-10T17:12:17Z,,,,,,,,,,,,,,,,,,,,,,,,,6gc5fjscwrh82z9bw6goiq3h0,H. Le Guennec,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531930459,58,1,1,6,10,1zgjjyruyufrkh4xjvryqsb1i,0,31.4,18.9,2023-04-10T17:12:17.767Z,2023-04-10T17:12:21Z,4181242933,213,0.1,4181242927,140,86.4,4181242929,141,26.4,4181242931,212,58.0,4181242925,56,Center,4181242935,1,,,,,,,,6gc5fjscwrh82z9bw6goiq3h0,H. Le Guennec,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531930483,54,49,1,6,16,csntc7hucmo21gknxc5y0kc4q,1,14.4,63.1,2023-04-10T17:12:23.958Z,2023-04-10T17:12:24Z,,,,,,,,,,,,,,,,,,,,,,,,,isauuse3yqdwymvfne6ci385,Nico Campuzano,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531930499,55,1,1,6,16,csntc7hucmo21gknxc5y0kc4q,1,14.3,63.1,2023-04-10T17:12:24.164Z,2023-04-10T17:12:27Z,4181243125,56,Back,4181243131,141,60.2,4181243135,213,6.0,4181243133,212,8.2,4181243127,140,21.9,,,,,,,,,,isauuse3yqdwymvfne6ci385,Nico Campuzano,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531930517,56,1,1,6,20,csntc7hucmo21gknxc5y0kc4q,1,24.8,58.4,2023-04-10T17:12:27.731Z,2023-04-10T17:12:32Z,4181243259,212,32.3,4181243257,141,12.2,4181243255,140,32.1,4181243267,1,,4181243253,56,Back,4181243263,213,5.0,,,,,,,ahfl8o5ngmw3vp3up97rlaj8p,P. Cayet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531930541,57,1,1,6,25,csntc7hucmo21gknxc5y0kc4q,1,34.8,10.3,2023-04-10T17:12:32.230Z,2023-04-10T17:12:37Z,4181243431,141,2.5,4181243435,213,5.9,4181243429,140,46.7,4181243427,56,Back,4181243433,212,13.6,,,,,,,,,,51y94mgf4wxkk5f4tysztc60a,J. Akanyirige,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531930563,58,1,1,6,30,csntc7hucmo21gknxc5y0kc4q,1,47.7,10.9,2023-04-10T17:12:37.304Z,2023-04-11T08:46:52Z,4181243943,210,15,4181243545,213,0.4,4181243547,1,,4181243539,140,79.3,4181243537,56,Center,4181243541,141,34.0,4181243663,4,,4181243945,154,,24sgu58uugxgy49el075dz21g,E. Bajraktarevic,4181243543,212,36.7,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,
2531930567,59,15,1,6,33,csntc7hucmo21gknxc5y0kc4q,1,86.9,39.7,2023-04-10T17:12:41.172Z,2023-04-11T08:46:52Z,4181243987,147,43.7,4181243965,78,,4181243695,20,,4181243567,17,,4181243981,89,,4181243967,29,,4181243985,146,92.3,4181244009,233,59,tc5nl1hz1w06jobp5ckktr3e,J. Adebayo-Smith,4181243565,22,,4181243979,214,,4181243983,328,,4181243975,102,49.5,4181243569,56,Center,4181243969,154,4181243971,55,58,,4181243977,103,2.5,,,,,,,,,,,,,,
