id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,keyPass,qualifier/9/value,qualifier/12/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/10/value,qualifier/11/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,assist,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value
2542943685,185,61,1,20,27,5icuo8utnztpsd9l03gdd68dl,1,42.3,82.7,2023-05-03T12:10:05.798Z,2023-05-03T12:10:07Z,4246783643,56,Back,4246783655,189,,,,,,,,,,,,,,,,,,,,8khtu1w0lp1f5d5t4zmfxiei,S. Kitahara,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542943715,182,61,1,20,32,dqx48fglv1l96cyrmjdod0xec,1,27.3,3.5,2023-05-03T12:10:10.739Z,2023-05-03T12:47:40Z,4246783789,56,Back,4246783857,189,,,,,,,,,,,,,,,,,,,,17yf2rdrh0oshogxp00s61hqs,S. Rivas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542943719,183,5,1,20,33,dqx48fglv1l96cyrmjdod0xec,0,31.9,-1.4,2023-05-03T12:10:11.414Z,2023-05-03T12:11:39Z,4246783801,347,,4246783997,189,,4246783835,233,186,4246783799,56,Back,,,,,,,,,,,,,17yf2rdrh0oshogxp00s61hqs,S. Rivas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542943723,186,5,1,20,33,5icuo8utnztpsd9l03gdd68dl,1,68.1,101.4,2023-05-03T12:10:11.414Z,2023-05-03T12:10:14Z,4246783819,233,183,4246783817,347,,4246783815,56,Left,,,,,,,,,,,,,,,,8khtu1w0lp1f5d5t4zmfxiei,S. Kitahara,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542943749,187,1,1,20,36,5icuo8utnztpsd9l03gdd68dl,1,63.8,100,2023-05-03T12:10:13.927Z,2023-05-03T12:10:18Z,4246783923,56,Left,4246783925,140,57.4,4246783931,213,4.1,4246783927,141,87.1,4246783929,212,11.8,4246783921,107,,,,,,,,7zr3gif60ntltgt3s5yi6qjca,T. Sousa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542943753,188,1,1,20,40,5icuo8utnztpsd9l03gdd68dl,1,58.8,84.8,2023-05-03T12:10:18.167Z,2023-05-03T12:10:19Z,4246783959,140,60.0,4246783957,56,Center,4246783961,141,75.1,4246783965,213,4.9,4246783963,212,6.7,,,,,,,,,,errrv56acc41z74f8kumo7qlm,D. Leyva,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542943773,189,1,1,20,41,5icuo8utnztpsd9l03gdd68dl,1,60,75.1,2023-05-03T12:10:18.998Z,2023-05-03T12:10:21Z,4246784071,213,1.4,4246784067,141,94.1,4246784069,212,13.0,4246784065,140,61.7,4246784063,56,Left,,,,,,,,,,7ajceczjsu9ci4nqv9gg2860a,F. Daroma,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542943779,190,1,1,20,43,5icuo8utnztpsd9l03gdd68dl,1,61.6,94.1,2023-05-03T12:10:21.799Z,2023-05-03T12:10:23Z,4246784107,213,5.4,4246784103,141,63.7,4246784105,212,26.4,4246784099,140,77.2,4246784097,56,Center,,,,,,,,,,7zr3gif60ntltgt3s5yi6qjca,T. Sousa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542943787,191,1,1,20,45,5icuo8utnztpsd9l03gdd68dl,0,77.2,63.7,2023-05-03T12:10:23.624Z,2023-05-03T12:10:25Z,4246784123,213,3.6,4246784149,156,,4246784121,212,5.6,4246784119,141,60.3,4246784117,140,72.3,4246784115,56,Center,,,,,,,3wtx6mgbgjvf1zsi5j7m1yxas,E. Björgólfs­son,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542943797,184,8,1,20,47,dqx48fglv1l96cyrmjdod0xec,1,28.1,39.3,2023-05-03T12:10:25.155Z,2023-05-03T12:10:25Z,4246784191,56,Back,,,,,,,,,,,,,,,,,,,,,,4s56s6f9nw96wergw7ix5zp0q,O. O'Malley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542943807,185,49,1,20,48,dqx48fglv1l96cyrmjdod0xec,1,27.6,36.7,2023-05-03T12:10:26.690Z,2023-05-03T12:10:26Z,,,,,,,,,,,,,,,,,,,,,,,,,6xup3kf24zfblj7gnqvrm33f8,A. Palazzolo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542943835,186,1,1,20,49,dqx48fglv1l96cyrmjdod0xec,1,27.1,42,2023-05-03T12:10:27.537Z,2023-05-03T12:10:31Z,4246784339,213,0.0,4246784337,212,9.5,4246784335,141,42.2,4246784333,140,36.1,4246784331,56,Back,,,,,,,,,,6xup3kf24zfblj7gnqvrm33f8,A. Palazzolo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542943841,187,1,1,20,53,dqx48fglv1l96cyrmjdod0xec,1,38.5,51.3,2023-05-03T12:10:31.283Z,2023-05-03T12:10:32Z,4246784371,141,38.3,4246784369,140,38.8,4246784367,56,Back,4246784373,212,8.8,4246784375,213,4.7,,,,,,,,,,2u05snfruohp5sqhdpy5vvlnu,A. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542943857,188,1,1,20,54,dqx48fglv1l96cyrmjdod0xec,1,38.6,38.7,2023-05-03T12:10:32.338Z,2023-05-03T12:10:34Z,4246784433,56,Back,4246784435,140,42.3,4246784439,212,6.9,4246784437,141,47.0,4246784441,213,1.0,,,,,,,,,,6ge4wgnjmai5596imt97hev6y,M. Schneider,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542943869,189,1,1,20,56,dqx48fglv1l96cyrmjdod0xec,1,45.2,53.4,2023-05-03T12:10:34.514Z,2023-05-03T12:10:35Z,4246784491,141,59.7,4246784495,213,2.7,4246784493,212,9.5,4246784487,56,Back,4246784489,140,37.1,,,,,,,,,,2u05snfruohp5sqhdpy5vvlnu,A. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542943893,190,1,1,20,57,dqx48fglv1l96cyrmjdod0xec,1,36.8,59.7,2023-05-03T12:10:35.746Z,2023-05-03T12:10:38Z,4246784595,141,90.6,4246784587,56,Back,4246784599,213,1.8,4246784591,140,32.1,4246784597,212,21.6,,,,,,,,,,6xup3kf24zfblj7gnqvrm33f8,A. Palazzolo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542943923,191,1,1,21,0,dqx48fglv1l96cyrmjdod0xec,1,32.4,90.6,2023-05-03T12:10:38.385Z,2023-05-03T12:10:43Z,4246784711,213,6.1,4246784707,141,81.6,4246784709,212,30.0,4246784705,140,60.4,4246784703,56,Left,,,,,,,,,,4s56s6f9nw96wergw7ix5zp0q,O. O'Malley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542943927,192,61,1,21,3,dqx48fglv1l96cyrmjdod0xec,0,58.5,77.6,2023-05-03T12:10:41.121Z,2023-05-03T12:48:01Z,4246784729,56,Center,,,,,,,,,,,,,,,,,,,,,,632mpv8dpnxjm69f8ip1e4l5g,D. Armstrong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542943917,192,1,1,21,4,5icuo8utnztpsd9l03gdd68dl,0,40.9,35.2,2023-05-03T12:10:42.024Z,2023-05-03T12:10:44Z,4246784685,141,34.9,4246784683,140,38.7,4246784689,213,3.2,4246784687,212,2.3,4246784769,286,,4246784763,233,193,4246784681,56,Back,4246784761,236,,7ajceczjsu9ci4nqv9gg2860a,F. Daroma,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542943929,193,74,1,21,4,dqx48fglv1l96cyrmjdod0xec,1,58,77.6,2023-05-03T12:10:42.025Z,2023-05-03T12:34:45Z,4246784797,233,192,4246784731,56,Center,4246784733,285,,,,,,,,,,,,,,,,,632mpv8dpnxjm69f8ip1e4l5g,D. Armstrong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542943943,193,49,1,21,7,5icuo8utnztpsd9l03gdd68dl,1,43.1,40.4,2023-05-03T12:10:45.208Z,2023-05-03T12:10:45Z,,,,,,,,,,,,,,,,,,,,,,,,,8khtu1w0lp1f5d5t4zmfxiei,S. Kitahara,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542943957,194,1,1,21,7,5icuo8utnztpsd9l03gdd68dl,1,43.1,40.4,2023-05-03T12:10:45.511Z,2023-05-03T12:10:46Z,4246784883,141,48.5,4246784885,212,6.6,4246784889,213,2.2,4246784881,140,39.6,4246784879,56,Back,,,,,,,,,,8khtu1w0lp1f5d5t4zmfxiei,S. Kitahara,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542943971,195,1,1,21,8,5icuo8utnztpsd9l03gdd68dl,1,39.6,48.5,2023-05-03T12:10:46.582Z,2023-05-03T12:10:47Z,4246784925,56,Back,4246784931,141,36.1,4246784927,140,41.5,4246784933,212,8.7,4246784935,213,4.9,,,,,,,,,,errrv56acc41z74f8kumo7qlm,D. Leyva,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542943987,196,1,1,21,9,5icuo8utnztpsd9l03gdd68dl,1,41.5,36.1,2023-05-03T12:10:47.334Z,2023-05-03T12:10:49Z,4246785005,212,13.6,4246785003,141,25.8,4246785007,213,5.7,4246784999,56,Center,4246785001,140,52.6,,,,,,,,,,7ajceczjsu9ci4nqv9gg2860a,F. Daroma,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542943989,197,61,1,21,11,5icuo8utnztpsd9l03gdd68dl,0,51.9,25.8,2023-05-03T12:10:49.782Z,2023-05-03T12:47:48Z,4246785011,56,Center,,,,,,,,,,,,,,,,,,,,,,e5oov2tctv9yrbh5uldfyrey2,D. Teves,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542943961,194,61,1,21,12,dqx48fglv1l96cyrmjdod0xec,1,48.7,56.2,2023-05-03T12:10:49.945Z,2023-05-03T12:53:41Z,4246784893,56,Back,,,,,,,,,,,,,,,,,,,,,,6xup3kf24zfblj7gnqvrm33f8,A. Palazzolo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542943999,195,49,1,21,13,dqx48fglv1l96cyrmjdod0xec,1,54.8,77.4,2023-05-03T12:10:50.962Z,2023-05-03T12:10:51Z,,,,,,,,,,,,,,,,,,,,,,,,,4s56s6f9nw96wergw7ix5zp0q,O. O'Malley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542944005,196,3,1,21,13,dqx48fglv1l96cyrmjdod0xec,0,55.3,77.4,2023-05-03T12:10:51.186Z,2023-05-03T12:48:44Z,4246866201,211,,4246785103,56,Center,4246785105,286,,,,,,,,,,,,,,,,,4s56s6f9nw96wergw7ix5zp0q,O. O'Malley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542944001,198,1,1,21,13,5icuo8utnztpsd9l03gdd68dl,0,35.2,26.1,2023-05-03T12:10:51.398Z,2023-05-03T12:10:52Z,4246785071,140,40.2,4246785069,56,Back,4246785067,157,,4246785077,213,1.0,4246785073,141,37.7,4246785075,212,9.5,4246785081,1,,,,,49iwtxrt13s34ib195mr98ewa,E. Dobbelaere,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542944011,197,61,1,21,14,dqx48fglv1l96cyrmjdod0xec,0,57.1,72.6,2023-05-03T12:10:52.418Z,2023-05-03T12:49:27Z,4246785123,56,Center,,,,,,,,,,,,,,,,,,,,,,632mpv8dpnxjm69f8ip1e4l5g,D. Armstrong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542960359,521,49,1,21,15,5icuo8utnztpsd9l03gdd68dl,1,33.6,59.6,2023-05-03T12:10:52.856Z,2023-05-03T12:48:21Z,,,,,,,,,,,,,,,,,,,,,,,,,d99eakp27bro9g50wpzti8rca,A. Cissoko,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542944019,199,1,1,21,16,5icuo8utnztpsd9l03gdd68dl,1,33.9,57.7,2023-05-03T12:10:54.552Z,2023-05-03T12:48:23Z,4246865161,141,67.0,4246865159,140,41.7,4246865157,56,Back,4246865163,212,10.3,4246865165,213,0.7,,,,,,,,,,d99eakp27bro9g50wpzti8rca,A. Cissoko,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542944027,200,1,1,21,16,5icuo8utnztpsd9l03gdd68dl,0,45.2,66.8,2023-05-03T12:10:54.777Z,2023-05-03T12:48:22Z,4246865415,212,11.1,4246865417,213,6.2,4246865403,168,,4246865405,56,Center,4246865407,140,55.7,4246865411,141,65.5,,,,,,,chiwsyjdyk4sn4vxqu9mdr0x6,Braudílio Rodrigues,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542944059,199,43,1,21,20,dqx48fglv1l96cyrmjdod0xec,1,0,0,2023-05-03T12:10:58.658Z,2023-05-03T12:49:23Z,4246867609,144,61,4246785341,56,Center,,,,,,,,,,,,,,,,,,,17yf2rdrh0oshogxp00s61hqs,S. Rivas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542944095,200,49,1,21,24,dqx48fglv1l96cyrmjdod0xec,1,41,32.6,2023-05-03T12:11:02.002Z,2023-05-03T12:11:02Z,,,,,,,,,,,,,,,,,,,,,,,,,6ge4wgnjmai5596imt97hev6y,M. Schneider,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542944101,201,1,1,21,24,dqx48fglv1l96cyrmjdod0xec,1,41,32.6,2023-05-03T12:11:02.161Z,2023-05-03T12:11:03Z,4246785519,140,12.8,4246785517,56,Back,4246785521,141,49.7,4246785525,213,2.8,4246785523,212,31.8,,,,,,,,,,6ge4wgnjmai5596imt97hev6y,M. Schneider,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542944107,202,1,1,21,25,dqx48fglv1l96cyrmjdod0xec,0,12.6,50.1,2023-05-03T12:11:03.138Z,2023-05-03T12:11:04Z,4246785553,140,43.7,4246785555,141,20.6,4246785561,1,,4246785559,213,5.7,4246785557,212,38.3,4246785551,56,Back,4246785549,157,,,,,3us4v9maph23fe71alg2f2jh0,M. Creek,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542944137,201,1,1,21,27,5icuo8utnztpsd9l03gdd68dl,0,60.6,86.8,2023-05-03T12:11:05.079Z,2023-05-03T12:11:06Z,4246785691,56,Center,4246785695,141,75.7,4246785701,1,,4246785693,140,96.5,4246785689,3,,4246785699,213,6.1,4246785697,212,38.4,,,,chiwsyjdyk4sn4vxqu9mdr0x6,Braudílio Rodrigues,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542944141,203,52,1,21,28,dqx48fglv1l96cyrmjdod0xec,1,8.1,30,2023-05-03T12:11:06.770Z,2023-05-03T12:11:07Z,,,,,,,,,,,,,,,,,,,,,,,,,3us4v9maph23fe71alg2f2jh0,M. Creek,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542944211,204,1,1,21,35,dqx48fglv1l96cyrmjdod0xec,1,12.8,43.2,2023-05-03T12:11:13.185Z,2023-05-03T12:11:15Z,4246786001,123,,4246786003,56,Back,4246786005,140,14.5,4246786009,212,17.0,4246786007,141,68.0,4246786011,213,1.5,,,,,,,3us4v9maph23fe71alg2f2jh0,M. Creek,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542944237,205,1,1,21,37,dqx48fglv1l96cyrmjdod0xec,1,15,67,2023-05-03T12:11:15.265Z,2023-05-03T12:11:17Z,4246786141,212,24.5,4246786135,140,14.5,4246786143,213,4.7,4246786131,56,Back,4246786139,141,31.0,,,,,,,,,,9tl3xo6tmq5b2eeil9e1p048a,J. Maher,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542944247,206,1,1,21,39,dqx48fglv1l96cyrmjdod0xec,1,15.2,30,2023-05-03T12:11:17.394Z,2023-05-03T12:11:19Z,4246786201,56,Back,4246786205,141,4.7,4246786203,140,26.3,4246786209,213,5.3,4246786207,212,20.8,,,,,,,,,,910fd7rfysvvfzp2s1ywna5pm,M. Wentzel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542944255,207,1,1,21,41,dqx48fglv1l96cyrmjdod0xec,1,26.3,4.7,2023-05-03T12:11:19.570Z,2023-05-03T12:11:21Z,4246786229,140,37.9,4246786227,56,Back,4246786231,141,6.1,4246786235,213,0.1,4246786233,212,12.2,,,,,,,,,,17yf2rdrh0oshogxp00s61hqs,S. Rivas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542944261,208,1,1,21,43,dqx48fglv1l96cyrmjdod0xec,1,37.9,6.1,2023-05-03T12:11:21.138Z,2023-05-03T12:11:22Z,4246786261,140,32.8,4246786259,56,Back,4246786267,213,2.4,4246786265,212,7.3,4246786263,141,13.5,,,,,,,,,,en6q7ddrr22sz6knipkbqhyw9,Wan Kuzain,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542944281,209,1,1,21,44,dqx48fglv1l96cyrmjdod0xec,1,32.8,13.5,2023-05-03T12:11:22.753Z,2023-05-03T12:11:26Z,4246786391,212,10.2,4246786387,140,41.5,4246786389,141,20.2,4246786393,213,0.5,4246786385,56,Back,,,,,,,,,,17yf2rdrh0oshogxp00s61hqs,S. Rivas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542944283,210,4,1,21,47,dqx48fglv1l96cyrmjdod0xec,1,42.9,22.8,2023-05-03T12:11:25.634Z,2023-05-03T12:11:30Z,4246786531,294,,4246786541,233,202,4246786401,152,,4246786399,56,Back,4246786397,13,,4246786405,286,,,,,,,,6ge4wgnjmai5596imt97hev6y,M. Schneider,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542944303,202,4,1,21,47,5icuo8utnztpsd9l03gdd68dl,0,57.1,77.2,2023-05-03T12:11:25.635Z,2023-05-03T12:11:30Z,4246786523,152,,4246786525,285,,4246786519,294,,4246786517,13,,4246786521,56,Center,4246786545,233,210,,,,,,,3wtx6mgbgjvf1zsi5j7m1yxas,E. Björgólfs­son,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542944341,211,1,1,21,57,dqx48fglv1l96cyrmjdod0xec,1,42.8,18.1,2023-05-03T12:11:34.993Z,2023-05-03T12:11:36Z,4246786787,141,22.2,4246786789,212,12.9,4246786783,56,Back,4246786785,140,30.8,4246786779,5,,4246786781,152,,4246786791,213,2.9,,,,6ge4wgnjmai5596imt97hev6y,M. Schneider,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542944351,212,1,1,21,58,dqx48fglv1l96cyrmjdod0xec,1,31,22,2023-05-03T12:11:36.657Z,2023-05-03T12:11:40Z,4246786835,56,Back,4246786841,212,10.1,4246786839,141,17.5,4246786843,213,6.0,4246786837,140,40.2,,,,,,,,,,910fd7rfysvvfzp2s1ywna5pm,M. Wentzel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542944387,213,1,1,22,2,dqx48fglv1l96cyrmjdod0xec,1,43.9,16.1,2023-05-03T12:11:40.034Z,2023-05-03T12:11:46Z,4246787031,141,30.0,4246787029,140,34.8,4246787027,56,Back,4246787035,213,2.4,4246787033,212,13.4,,,,,,,,,,6ge4wgnjmai5596imt97hev6y,M. Schneider,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542944405,214,1,1,22,8,dqx48fglv1l96cyrmjdod0xec,1,45.2,53.8,2023-05-03T12:11:46.033Z,2023-05-03T12:11:47Z,4246787147,213,1.7,4246787139,56,Back,4246787143,141,82.5,4246787145,212,19.6,4246787141,140,43.3,,,,,,,,,,910fd7rfysvvfzp2s1ywna5pm,M. Wentzel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542944441,215,1,1,22,9,dqx48fglv1l96cyrmjdod0xec,1,43.3,82.7,2023-05-03T12:11:47.810Z,2023-05-03T12:11:52Z,4246787261,140,62.1,4246787259,56,Left,4246787267,213,0.4,4246787265,212,21.7,4246787263,141,96.1,,,,,,,,,,9tl3xo6tmq5b2eeil9e1p048a,J. Maher,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542944463,216,1,1,22,14,dqx48fglv1l96cyrmjdod0xec,0,65.6,97.1,2023-05-03T12:11:52.689Z,2023-05-03T12:11:54Z,4246787377,56,Center,4246787379,140,77.3,4246787383,141,75.9,4246787391,213,5.4,4246787387,212,18.9,,,,,,,,,,4s56s6f9nw96wergw7ix5zp0q,O. O'Malley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542944467,203,49,1,22,16,5icuo8utnztpsd9l03gdd68dl,1,26,25.2,2023-05-03T12:11:54.042Z,2023-05-03T12:11:54Z,,,,,,,,,,,,,,,,,,,,,,,,,49iwtxrt13s34ib195mr98ewa,E. Dobbelaere,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542944519,204,1,1,22,16,5icuo8utnztpsd9l03gdd68dl,1,23.9,29.1,2023-05-03T12:11:54.438Z,2023-05-03T12:12:01Z,4246787591,141,51.2,4246787587,56,Back,4246787589,140,10.3,4246787593,212,20.7,4246787595,213,2.3,,,,,,,,,,49iwtxrt13s34ib195mr98ewa,E. Dobbelaere,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542944531,205,1,1,22,23,5icuo8utnztpsd9l03gdd68dl,0,7.6,51.5,2023-05-03T12:12:00.982Z,2023-05-03T12:12:05Z,4246787641,213,0.7,4246787631,155,,4246787633,56,Back,4246787635,140,44.1,4246787643,1,,4246787639,212,51.2,4246787637,141,100.0,,,,9q91h72hhbibgekbjb8vcdxey,A. Thomas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542944535,206,5,1,22,23,5icuo8utnztpsd9l03gdd68dl,0,45.4,101.4,2023-05-03T12:12:01.682Z,2023-05-03T12:34:39Z,4246788107,233,217,4246787655,347,,4246787653,56,Back,,,,,,,,,,,,,,,,9q91h72hhbibgekbjb8vcdxey,A. Thomas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542944637,217,5,1,22,23,dqx48fglv1l96cyrmjdod0xec,1,54.6,-1.4,2023-05-03T12:12:01.682Z,2023-05-03T12:12:17Z,4246788091,233,206,4246788085,347,,4246788083,56,Right,,,,,,,,,,,,,,,,4s56s6f9nw96wergw7ix5zp0q,O. O'Malley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542944651,218,1,1,22,39,dqx48fglv1l96cyrmjdod0xec,1,57.2,0,2023-05-03T12:12:16.865Z,2023-05-03T12:12:18Z,4246788149,56,Right,4246788147,107,,4246788151,140,53.4,4246788157,213,2.1,4246788155,212,7.7,4246788153,141,8.2,,,,,,,17yf2rdrh0oshogxp00s61hqs,S. Rivas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542944675,219,1,1,22,40,dqx48fglv1l96cyrmjdod0xec,0,53.3,5.5,2023-05-03T12:12:18.384Z,2023-05-03T12:12:21Z,4246788285,213,0.5,4246788283,212,23.0,4246788281,141,20.2,4246788277,56,Right,4246788279,140,73.0,4246788275,155,,,,,,,,6ge4wgnjmai5596imt97hev6y,M. Schneider,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542944679,207,61,1,22,44,5icuo8utnztpsd9l03gdd68dl,1,32.1,59.6,2023-05-03T12:12:22.711Z,2023-05-03T12:12:22Z,4246788301,56,Back,,,,,,,,,,,,,,,,,,,,,,d99eakp27bro9g50wpzti8rca,A. Cissoko,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542944691,208,49,1,22,46,5icuo8utnztpsd9l03gdd68dl,1,29.4,55.7,2023-05-03T12:12:24.599Z,2023-05-03T12:12:24Z,,,,,,,,,,,,,,,,,,,,,,,,,9pdlqvcvxbblylawycpp2ywvd,H. Uderitz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542944707,209,1,1,22,46,5icuo8utnztpsd9l03gdd68dl,1,29.4,55.7,2023-05-03T12:12:24.729Z,2023-05-03T12:12:26Z,4246788441,140,39.3,4246788445,212,10.9,4246788439,56,Back,4246788443,141,60.5,4246788437,155,,4246788447,213,0.3,,,,,,,9pdlqvcvxbblylawycpp2ywvd,H. Uderitz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542944711,210,3,1,22,48,5icuo8utnztpsd9l03gdd68dl,0,35.4,69.6,2023-05-03T12:12:26.192Z,2023-05-03T12:12:28Z,4246788467,286,,4246788465,56,Back,4246788493,233,220,,,,,,,,,,,,,,,,errrv56acc41z74f8kumo7qlm,D. Leyva,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542944713,220,7,1,22,48,dqx48fglv1l96cyrmjdod0xec,1,64.6,30.4,2023-05-03T12:12:26.193Z,2023-05-03T12:12:28Z,4246788483,233,210,4246788487,285,,4246788469,56,Center,,,,,,,,,,,,,,,,6ge4wgnjmai5596imt97hev6y,M. Schneider,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542944715,221,61,1,22,49,dqx48fglv1l96cyrmjdod0xec,1,69.9,24.3,2023-05-03T12:12:27.425Z,2023-05-03T12:12:27Z,4246788481,56,Center,,,,,,,,,,,,,,,,,,,,,,2u05snfruohp5sqhdpy5vvlnu,A. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542944723,222,49,1,22,50,dqx48fglv1l96cyrmjdod0xec,1,67.4,20.4,2023-05-03T12:12:27.912Z,2023-05-03T12:14:24Z,,,,,,,,,,,,,,,,,,,,,,,,,6ge4wgnjmai5596imt97hev6y,M. Schneider,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542945949,237,1,1,22,51,dqx48fglv1l96cyrmjdod0xec,1,66.9,17.3,2023-05-03T12:12:29.840Z,2023-05-03T12:15:15Z,4246794155,213,1.8,4246794153,212,9.9,4246794147,56,Center,4246794149,140,64.6,4246794151,141,31.4,,,,,,,,,,6ge4wgnjmai5596imt97hev6y,M. Schneider,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542944739,223,1,1,22,52,dqx48fglv1l96cyrmjdod0xec,1,65.8,27.1,2023-05-03T12:12:30.121Z,2023-05-03T12:50:07Z,4246788589,213,1.4,4246788587,212,26.8,4246788581,56,Center,4246788583,140,70.0,4246788585,141,66.0,,,,,,,,,,6xup3kf24zfblj7gnqvrm33f8,A. Palazzolo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542944761,224,3,1,22,54,dqx48fglv1l96cyrmjdod0xec,0,76.7,71,2023-05-03T12:12:32.465Z,2023-05-03T12:50:08Z,4246788783,233,211,4246788705,286,,4246788703,56,Center,,,,,,,,,,,,,,,,4s56s6f9nw96wergw7ix5zp0q,O. O'Malley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542944767,211,7,1,22,54,5icuo8utnztpsd9l03gdd68dl,1,23.3,29,2023-05-03T12:12:32.466Z,2023-05-03T12:12:34Z,4246788747,285,,4246788761,233,224,4246788745,56,Back,,,,,,,,,,,,,,,,49iwtxrt13s34ib195mr98ewa,E. Dobbelaere,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
