id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,keyPass,qualifier/8/id,qualifier/8/qualifierId,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/10/value,qualifier/8/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/11/value,assist,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value
2542000181,204,8,1,20,34,dqx48fglv1l96cyrmjdod0xec,1,56,99.2,2023-04-30T22:25:45.464Z,2023-05-06T05:33:16Z,4253225779,385,,4241760787,15,,4241760211,56,Left,,,,,,,,,,,,,,,,5jo2bkbs00nbvcoik2i3nvuuh,E. Armstrong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542000347,173,5,1,20,35,eo64tqkioegeb09iice2hf8bt,1,35.1,-1.7,2023-04-30T22:25:47.016Z,2023-04-30T23:06:55Z,4241761047,56,Back,4241761049,347,,4241761051,233,205,,,,,,,,,,,,,,,,2z2u3vezttpjwfwf2yc6aelg4,T. Bah,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542000211,205,5,1,20,35,dqx48fglv1l96cyrmjdod0xec,0,64.9,101.7,2023-04-30T22:25:47.016Z,2023-04-30T22:25:59Z,4241760421,347,,4241761087,233,173,4241760419,56,Left,,,,,,,,,,,,,,,,5jo2bkbs00nbvcoik2i3nvuuh,E. Armstrong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542000401,174,1,1,20,47,eo64tqkioegeb09iice2hf8bt,1,42.2,0,2023-04-30T22:25:58.630Z,2023-04-30T22:26:03Z,4241761321,140,17.1,4241761317,107,,4241761319,56,Back,4241761325,212,32.8,4241761329,1,,4241761327,213,2.5,4241761323,141,28.0,,,,2z2u3vezttpjwfwf2yc6aelg4,T. Bah,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542000439,175,1,1,20,52,eo64tqkioegeb09iice2hf8bt,1,16.4,28.9,2023-04-30T22:26:03.511Z,2023-04-30T22:26:05Z,4241761551,213,2.2,4241761543,56,Back,4241761547,141,54.2,4241761549,212,21.3,4241761545,140,4.4,,,,,,,,,,c8r509d61kir54x1d4hkrkydw,L. Dasovic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542000497,176,1,1,20,54,eo64tqkioegeb09iice2hf8bt,0,4.4,54.3,2023-04-30T22:26:05.848Z,2023-04-30T22:26:11Z,4241761883,213,0.6,4241761875,56,Left,4241761877,140,52.7,4241761879,141,100.0,4241761881,212,59.6,4241761873,155,,4241761885,1,,,,,1g87lk1nglquvmvpowjfpcpre,I. Boehmer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542000499,177,5,1,21,0,eo64tqkioegeb09iice2hf8bt,0,52.7,100.6,2023-04-30T22:26:11.657Z,2023-04-30T23:06:55Z,4241761889,56,Left,4241762433,233,206,4241761891,347,,,,,,,,,,,,,,,,,1g87lk1nglquvmvpowjfpcpre,I. Boehmer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542000589,206,5,1,21,0,dqx48fglv1l96cyrmjdod0xec,1,47.3,-0.6,2023-04-30T22:26:11.657Z,2023-04-30T22:26:19Z,4241762383,56,Back,4241762395,233,177,4241762385,347,,,,,,,,,,,,,,,,,5jo2bkbs00nbvcoik2i3nvuuh,E. Armstrong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542000605,207,1,1,21,7,dqx48fglv1l96cyrmjdod0xec,1,48.9,0,2023-04-30T22:26:19.032Z,2023-04-30T22:26:21Z,4241762485,107,,4241762491,141,14.6,4241762495,213,1.7,4241762493,212,11.1,4241762487,56,Back,4241762489,140,47.8,,,,,,,4s56s6f9nw96wergw7ix5zp0q,O. O'Malley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542000629,208,1,1,21,9,dqx48fglv1l96cyrmjdod0xec,0,47.8,14.6,2023-04-30T22:26:21.081Z,2023-04-30T22:26:22Z,4241762649,212,13.3,4241762647,141,11.1,4241762641,155,,4241762643,56,Right,4241762651,213,6.1,4241762645,140,60.3,,,,,,,6xup3kf24zfblj7gnqvrm33f8,A. Palazzolo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542000671,209,4,1,21,12,dqx48fglv1l96cyrmjdod0xec,1,65.6,10.2,2023-04-30T22:26:24.328Z,2023-04-30T22:26:27Z,4241762873,152,,4241762981,233,178,4241762867,13,,4241762869,294,,4241762871,56,Right,4241762875,286,,,,,,,,en6q7ddrr22sz6knipkbqhyw9,Wan Kuzain,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542000681,178,4,1,21,12,eo64tqkioegeb09iice2hf8bt,0,34.4,89.8,2023-04-30T22:26:24.329Z,2023-04-30T22:26:28Z,4241762941,152,,4241762935,13,,4241762937,294,,4241762939,56,Back,4241762943,285,,4241763037,233,209,,,,,,,249t35evpr3aasx0uczjs2j9w,M. Gherasimencov,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542001169,210,1,1,22,0,dqx48fglv1l96cyrmjdod0xec,0,60,5,2023-04-30T22:27:11.897Z,2023-04-30T22:27:13Z,4241765615,56,Center,4241765623,213,0.9,4241765611,155,,4241765609,5,,4241765625,1,,4241765617,140,88.6,4241765619,141,58.5,4241765621,212,47.2,cdyrj15oxu3l5sgzgwof8ohgq,F. Bettache,,4241765613,152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542001195,179,11,1,22,3,eo64tqkioegeb09iice2hf8bt,1,9,41.9,2023-04-30T22:27:14.950Z,2023-05-06T05:34:31Z,4241765757,88,,4253226647,378,,4241765753,56,Back,,,,,,,,,,,,,,,,1g87lk1nglquvmvpowjfpcpre,I. Boehmer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542001347,180,1,1,22,8,eo64tqkioegeb09iice2hf8bt,1,13.3,47.2,2023-04-30T22:27:20.327Z,2023-04-30T22:27:27Z,4241766509,212,12.8,4241766507,141,61.1,4241766511,213,0.8,4241766503,56,Back,4241766505,140,21.5,4241766501,123,,,,,,,,1g87lk1nglquvmvpowjfpcpre,I. Boehmer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542001367,181,1,1,22,15,eo64tqkioegeb09iice2hf8bt,1,36.2,57.5,2023-04-30T22:27:26.870Z,2023-04-30T22:27:28Z,4241766611,56,Back,4241766615,141,30.1,4241766613,140,38.8,4241766619,213,4.9,4241766617,212,18.8,,,,,,,,,,efma0zrimza00ykod1yqmatm2,G. Aguilar,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542001393,182,1,1,22,17,eo64tqkioegeb09iice2hf8bt,1,38.8,30.1,2023-04-30T22:27:28.790Z,2023-04-30T22:27:31Z,4241766777,212,18.5,4241766765,56,Back,4241766779,213,5.1,4241766773,141,4.6,4241766769,140,45.0,,,,,,,,,,1c8r9cqu11jymw2ir69nvhey1,V. Fry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542001435,183,1,1,22,20,eo64tqkioegeb09iice2hf8bt,1,45.9,3.2,2023-04-30T22:27:31.607Z,2023-04-30T22:27:34Z,4241767031,56,Right,4241767029,155,,4241767035,141,9.4,4241767037,212,23.1,4241767039,213,0.2,4241767033,140,67.5,,,,,,,2z2u3vezttpjwfwf2yc6aelg4,T. Bah,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542001443,184,61,1,22,23,eo64tqkioegeb09iice2hf8bt,0,67.9,9.4,2023-04-30T22:27:34.455Z,2023-04-30T22:27:34Z,4241767067,56,Right,,,,,,,,,,,,,,,,,,,,,,f2ljfjpu8uqmt3p3833jz692i,J. Ngando,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542001457,211,1,1,22,23,dqx48fglv1l96cyrmjdod0xec,0,22.1,92,2023-04-30T22:27:34.945Z,2023-05-01T00:24:03Z,4241767147,157,,4241767149,56,Back,4241767151,140,31.4,4241767155,212,11.8,4241767153,141,100.0,4241767157,213,0.6,4241767159,1,,,,,dneo628ad0z1j9wjiznmlh52h,J. Bell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542001543,185,5,1,22,24,eo64tqkioegeb09iice2hf8bt,1,67.5,-1.4,2023-04-30T22:27:35.607Z,2023-04-30T22:27:44Z,4241767633,56,Right,4241767669,233,212,4241767635,347,,,,,,,,,,,,,,,,,f2ljfjpu8uqmt3p3833jz692i,J. Ngando,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542001465,212,5,1,22,24,dqx48fglv1l96cyrmjdod0xec,0,32.5,101.4,2023-04-30T22:27:35.607Z,2023-04-30T23:06:55Z,4241767687,233,185,4241767197,347,,4241767193,56,Back,,,,,,,,,,,,,,,,dneo628ad0z1j9wjiznmlh52h,J. Bell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542001575,186,1,1,22,32,eo64tqkioegeb09iice2hf8bt,1,69.2,0,2023-04-30T22:27:44.022Z,2023-04-30T22:27:46Z,4241767839,140,70.1,4241767847,213,1.5,4241767843,141,11.7,4241767831,107,,4241767835,56,Right,4241767845,212,8.6,,,,,,,2z2u3vezttpjwfwf2yc6aelg4,T. Bah,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542001599,187,1,1,22,35,eo64tqkioegeb09iice2hf8bt,1,70.1,11.7,2023-04-30T22:27:46.582Z,2023-04-30T22:27:49Z,4241767961,140,66.3,4241767955,56,Right,4241767971,213,4.1,4241767965,141,2.8,4241767967,212,7.2,,,,,,,,,,1c8r9cqu11jymw2ir69nvhey1,V. Fry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542001603,188,61,1,22,37,eo64tqkioegeb09iice2hf8bt,0,66.3,2.8,2023-04-30T22:27:49.094Z,2023-04-30T22:27:49Z,4241767985,56,Right,,,,,,,,,,,,,,,,,,,,,,2z2u3vezttpjwfwf2yc6aelg4,T. Bah,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542001615,214,50,1,22,38,dqx48fglv1l96cyrmjdod0xec,1,34,97.5,2023-04-30T22:27:49.718Z,2023-04-30T22:27:53Z,4241768061,56,Back,4241768063,286,,4241768211,233,189,,,,,,,,,,,,,,,,9k050zmkegfu3gdw2b4g4uwwk,C. Glover,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542001629,189,7,1,22,38,eo64tqkioegeb09iice2hf8bt,1,66,2.5,2023-04-30T22:27:49.719Z,2023-05-06T05:35:13Z,4241768131,285,,4241768129,56,Right,4253227127,383,,4241768177,233,214,,,,,,,,,,,,,2z2u3vezttpjwfwf2yc6aelg4,T. Bah,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544143991,783,1,1,22,39,eo64tqkioegeb09iice2hf8bt,1,68.3,3.2,2023-04-30T22:27:51.107Z,2023-05-06T05:36:40Z,4253228127,56,Right,4253228129,140,55.0,4253228131,141,6.4,4253228135,213,3.0,4253228133,212,14.1,,,,,,,,,,2z2u3vezttpjwfwf2yc6aelg4,T. Bah,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542001633,190,43,1,22,40,eo64tqkioegeb09iice2hf8bt,1,0,0,2023-04-30T22:27:51.815Z,2023-04-30T22:28:09Z,4241769261,144,49,,,,,,,,,,,,,,,,,,,,,,8j7qtwahw6x4twl8zjuqtl62,M. Campagna,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542001707,191,1,1,22,41,eo64tqkioegeb09iice2hf8bt,1,53.1,7.1,2023-04-30T22:27:52.663Z,2023-04-30T22:28:06Z,4241768537,141,53.3,4241768539,212,32.7,4241768533,56,Back,4241768543,1,,4241768541,213,1.9,4241768535,140,44.3,,,,,,,c8r509d61kir54x1d4hkrkydw,L. Dasovic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542001733,192,1,1,22,46,eo64tqkioegeb09iice2hf8bt,1,46.6,54,2023-04-30T22:27:57.798Z,2023-04-30T22:28:04Z,4241768675,140,67.9,4241768683,1,,4241768679,212,33.9,4241768677,141,91.5,4241768673,56,Left,4241768681,213,0.9,,,,,,,8j7qtwahw6x4twl8zjuqtl62,M. Campagna,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542001735,193,61,1,22,48,eo64tqkioegeb09iice2hf8bt,0,67.9,91.5,2023-04-30T22:28:00.342Z,2023-04-30T22:28:00Z,4241768687,56,Left,,,,,,,,,,,,,,,,,,,,,,dvk85r457e15hg0pw5rig0222,J. Herdman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542001739,194,5,1,22,49,eo64tqkioegeb09iice2hf8bt,0,69.4,101.2,2023-04-30T22:28:00.902Z,2023-04-30T22:28:14Z,4241768705,347,,4241768703,56,Left,4241769525,233,215,,,,,,,,,,,,,,,,dvk85r457e15hg0pw5rig0222,J. Herdman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542001867,215,5,1,22,49,dqx48fglv1l96cyrmjdod0xec,1,30.6,-1.2,2023-04-30T22:28:00.902Z,2023-04-30T23:06:56Z,4241769463,233,194,4241769443,347,,4241769441,56,Back,,,,,,,,,,,,,,,,9k050zmkegfu3gdw2b4g4uwwk,C. Glover,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542001923,216,1,1,23,1,dqx48fglv1l96cyrmjdod0xec,1,29.8,0,2023-04-30T22:28:13.016Z,2023-04-30T22:28:18Z,4241769853,141,30.6,4241769859,1,,4241769857,213,2.3,4241769849,56,Back,4241769847,107,,4241769851,140,9.5,4241769855,212,30.8,,,,4s56s6f9nw96wergw7ix5zp0q,O. O'Malley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542002005,217,1,1,23,7,dqx48fglv1l96cyrmjdod0xec,1,9.2,31,2023-04-30T22:28:18.808Z,2023-04-30T22:28:27Z,4241770325,140,4.8,4241770323,56,Back,4241770331,213,1.8,4241770329,212,19.5,4241770327,141,58.8,,,,,,,,,,910fd7rfysvvfzp2s1ywna5pm,M. Wentzel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542002071,218,1,1,23,17,dqx48fglv1l96cyrmjdod0xec,1,4.3,53.7,2023-04-30T22:28:28.920Z,2023-04-30T22:28:31Z,4241770641,213,4.9,4241770635,140,6.4,4241770633,56,Back,4241770637,141,32.7,4241770639,212,14.4,,,,,,,,,,brbc088u7sq9wh9d9gkonn5gq,C. Olivares,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542002127,219,1,1,23,20,dqx48fglv1l96cyrmjdod0xec,1,8.6,37.3,2023-04-30T22:28:31.816Z,2023-04-30T22:28:35Z,4241770897,212,33.3,4241770901,1,,4241770899,213,1.4,4241770893,140,13.5,4241770895,141,85.7,4241770891,56,Back,,,,,,,910fd7rfysvvfzp2s1ywna5pm,M. Wentzel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542002137,220,1,1,23,24,dqx48fglv1l96cyrmjdod0xec,0,13.5,85.7,2023-04-30T22:28:35.752Z,2023-04-30T22:28:36Z,4241770955,213,0.5,4241770949,140,30.8,4241770953,212,21.0,4241770947,56,Back,4241770951,141,100.0,,,,,,,,,,dneo628ad0z1j9wjiznmlh52h,J. Bell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542002231,195,5,1,23,25,eo64tqkioegeb09iice2hf8bt,1,70.3,-1.2,2023-04-30T22:28:36.541Z,2023-04-30T23:06:56Z,4241771375,56,Right,4241771417,233,221,4241771377,347,,,,,,,,,,,,,,,,,dvk85r457e15hg0pw5rig0222,J. Herdman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542002143,221,5,1,23,25,dqx48fglv1l96cyrmjdod0xec,0,29.7,101.2,2023-04-30T22:28:36.541Z,2023-04-30T22:28:43Z,4241771423,233,195,4241770973,56,Back,4241770975,347,,,,,,,,,,,,,,,,,dneo628ad0z1j9wjiznmlh52h,J. Bell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542002253,196,1,1,23,28,eo64tqkioegeb09iice2hf8bt,1,73.2,0,2023-04-30T22:28:40.326Z,2023-05-06T05:37:49Z,4241771503,140,71.9,4241771509,213,1.7,4241771507,212,9.6,4241771505,141,13.2,4241771499,107,,4241771501,56,Right,,,,,,,2z2u3vezttpjwfwf2yc6aelg4,T. Bah,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544144165,784,1,1,23,29,eo64tqkioegeb09iice2hf8bt,1,73.7,8.1,2023-04-30T22:28:41.158Z,2023-05-06T05:37:49Z,4253228955,141,11.5,4253228951,56,Right,4253228959,213,3.0,4253228957,212,12.3,4253228953,140,62.2,,,,,,,,,,f2ljfjpu8uqmt3p3833jz692i,J. Ngando,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542002285,197,1,1,23,32,eo64tqkioegeb09iice2hf8bt,1,71.9,13.2,2023-04-30T22:28:44.358Z,2023-05-06T05:37:35Z,4241771627,140,72.8,4241771633,213,1.5,4241771629,141,35.2,4241771631,212,15.0,4241771625,56,Center,,,,,,,,,,1c8r9cqu11jymw2ir69nvhey1,V. Fry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542002305,198,3,1,23,35,eo64tqkioegeb09iice2hf8bt,1,74.2,31.6,2023-04-30T22:28:46.391Z,2023-05-06T05:37:59Z,4253229087,464,,4241771773,233,222,4241771739,56,Center,4241771741,286,,,,,,,,,,,,,,efma0zrimza00ykod1yqmatm2,G. Aguilar,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542002301,222,45,1,23,35,dqx48fglv1l96cyrmjdod0xec,0,25.8,68.4,2023-04-30T22:28:46.391Z,2023-05-01T00:31:07Z,4241771731,56,Back,4241771883,233,198,4241771733,285,,,,,,,,,,,,,,,,,6ge4wgnjmai5596imt97hev6y,M. Schneider,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542002341,199,1,1,23,37,eo64tqkioegeb09iice2hf8bt,0,70.4,23.9,2023-04-30T22:28:49.034Z,2023-04-30T22:28:51Z,4241771941,212,33.2,4241771945,1,,4241771935,56,Center,4241771937,140,94.7,4241771939,141,55.1,4241771943,213,0.7,4241771933,155,,,,,efma0zrimza00ykod1yqmatm2,G. Aguilar,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542002359,223,52,1,23,40,dqx48fglv1l96cyrmjdod0xec,1,6.6,43.3,2023-04-30T22:28:52.264Z,2023-05-06T05:38:10Z,4253229159,377,,,,,,,,,,,,,,,,,,,,,,,brbc088u7sq9wh9d9gkonn5gq,C. Olivares,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542002417,224,1,1,23,42,dqx48fglv1l96cyrmjdod0xec,1,7.1,43.1,2023-04-30T22:28:53.432Z,2023-04-30T22:28:57Z,4241772301,56,Back,4241772299,123,,4241772305,141,29.8,4241772303,140,27.5,4241772311,213,5.9,4241772307,212,23.3,,,,,,,brbc088u7sq9wh9d9gkonn5gq,C. Olivares,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542002481,225,1,1,23,46,dqx48fglv1l96cyrmjdod0xec,1,30.5,41.6,2023-04-30T22:28:57.400Z,2023-04-30T22:29:03Z,4241772687,213,0.8,4241772681,140,42.6,4241772683,141,62.1,4241772679,56,Back,4241772685,212,18.9,,,,,,,,,,en6q7ddrr22sz6knipkbqhyw9,Wan Kuzain,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542002483,226,4,1,23,51,dqx48fglv1l96cyrmjdod0xec,1,54,58.6,2023-04-30T22:29:02.616Z,2023-04-30T22:29:13Z,4241772695,13,,4241772703,286,,4241773203,233,200,4241772697,56,Center,4241772699,152,,4241772701,265,,,,,,,,6ge4wgnjmai5596imt97hev6y,M. Schneider,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542002575,200,4,1,23,51,eo64tqkioegeb09iice2hf8bt,0,46,41.4,2023-04-30T22:29:02.617Z,2023-04-30T22:29:13Z,4241773169,13,,4241773179,265,,4241773173,56,Back,4241773175,152,,4241773183,285,,4241773221,233,226,,,,,,,efma0zrimza00ykod1yqmatm2,G. Aguilar,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542002645,227,1,1,24,7,dqx48fglv1l96cyrmjdod0xec,1,54,64.5,2023-04-30T22:29:18.584Z,2023-04-30T22:29:21Z,4241773593,5,,4241773605,213,4.1,4241773599,140,46.7,4241773597,56,Back,4241773601,141,46.7,4241773595,152,,4241773603,212,14.3,,,,6ge4wgnjmai5596imt97hev6y,M. Schneider,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542002669,228,1,1,24,9,dqx48fglv1l96cyrmjdod0xec,1,46.8,43.1,2023-04-30T22:29:21Z,2023-04-30T22:29:23Z,4241773705,56,Back,4241773709,141,64.0,4241773707,140,48.1,4241773711,212,14.3,4241773715,213,1.5,,,,,,,,,,910fd7rfysvvfzp2s1ywna5pm,M. Wentzel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542002693,229,1,1,24,11,dqx48fglv1l96cyrmjdod0xec,1,48.1,64,2023-04-30T22:29:22.984Z,2023-04-30T22:29:26Z,4241773841,141,94.7,4241773831,56,Left,4241773845,213,1.2,4241773835,140,55.0,4241773843,212,22.1,,,,,,,,,,dneo628ad0z1j9wjiznmlh52h,J. Bell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542002701,230,1,1,24,14,dqx48fglv1l96cyrmjdod0xec,1,55,95.3,2023-04-30T22:29:25.912Z,2023-04-30T22:29:27Z,4241773883,140,68.8,4241773887,212,14.6,4241773889,213,0.1,4241773881,56,Left,4241773885,141,97.7,,,,,,,,,,5jo2bkbs00nbvcoik2i3nvuuh,E. Armstrong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542002709,231,1,1,24,15,dqx48fglv1l96cyrmjdod0xec,0,68.8,97.7,2023-04-30T22:29:27.336Z,2023-04-30T22:29:27Z,4241773923,212,7.4,4241773917,56,Left,4241773919,140,63.1,4241773921,141,91.4,4241773925,213,3.8,,,,,,,,,,5jigl7kp5d2i5ws1602jm7n1m,J. Klein,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542002707,201,8,1,24,16,eo64tqkioegeb09iice2hf8bt,1,37.1,10.9,2023-04-30T22:29:27.398Z,2023-05-06T05:38:43Z,4241773907,56,Back,4253229475,383,,,,,,,,,,,,,,,,,,,,bh7fb8v7o5wynmapdhlth594a,A. Coupland,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542002711,202,49,1,24,16,eo64tqkioegeb09iice2hf8bt,1,38.4,9.2,2023-04-30T22:29:28.022Z,2023-04-30T22:29:28Z,,,,,,,,,,,,,,,,,,,,,,,,,bh7fb8v7o5wynmapdhlth594a,A. Coupland,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542002731,203,1,1,24,16,eo64tqkioegeb09iice2hf8bt,1,38.4,9.2,2023-04-30T22:29:28.263Z,2023-04-30T22:29:29Z,4241774009,141,5.2,4241774011,212,8.2,4241774007,140,31.0,4241774013,213,3.5,4241774005,56,Back,,,,,,,,,,bh7fb8v7o5wynmapdhlth594a,A. Coupland,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542002759,204,1,1,24,18,eo64tqkioegeb09iice2hf8bt,1,31,5.2,2023-04-30T22:29:29.590Z,2023-04-30T22:29:31Z,4241774155,141,25.6,4241774151,56,Back,4241774153,140,24.1,4241774157,212,15.7,4241774159,213,2.1,,,,,,,,,,2z2u3vezttpjwfwf2yc6aelg4,T. Bah,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542002771,205,1,1,24,20,eo64tqkioegeb09iice2hf8bt,1,24.1,25.6,2023-04-30T22:29:31.766Z,2023-04-30T22:29:33Z,4241774235,212,17.9,4241774229,56,Back,4241774233,141,48.4,4241774237,213,1.0,4241774231,140,32.7,,,,,,,,,,c8r509d61kir54x1d4hkrkydw,L. Dasovic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542002809,206,1,1,24,22,eo64tqkioegeb09iice2hf8bt,1,32.7,48.4,2023-04-30T22:29:33.382Z,2023-04-30T22:29:37Z,4241774463,212,20.2,4241774457,56,Back,4241774459,140,32.0,4241774461,141,78.1,4241774465,213,1.6,,,,,,,,,,efma0zrimza00ykod1yqmatm2,G. Aguilar,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542002823,207,3,1,24,25,eo64tqkioegeb09iice2hf8bt,1,35.2,67.6,2023-04-30T22:29:37.207Z,2023-05-06T05:38:57Z,4241774699,233,232,4241774551,56,Back,4253229583,464,,4241774703,286,,,,,,,,,,,,,,249t35evpr3aasx0uczjs2j9w,M. Gherasimencov,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542002841,232,45,1,24,25,dqx48fglv1l96cyrmjdod0xec,0,64.8,32.4,2023-04-30T22:29:37.207Z,2023-04-30T22:29:40Z,4241774727,233,207,4241774627,56,Center,4241774629,285,,,,,,,,,,,,,,,,,6xup3kf24zfblj7gnqvrm33f8,A. Palazzolo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542002837,208,1,1,24,26,eo64tqkioegeb09iice2hf8bt,1,32.5,66.7,2023-04-30T22:29:38.006Z,2023-04-30T22:29:39Z,4241774605,140,34.5,4241774603,56,Back,4241774609,212,15.0,4241774607,141,44.8,4241774611,213,4.9,,,,,,,,,,249t35evpr3aasx0uczjs2j9w,M. Gherasimencov,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542002871,209,1,1,24,27,eo64tqkioegeb09iice2hf8bt,1,34.5,44.8,2023-04-30T22:29:39.157Z,2023-04-30T22:29:40Z,4241774755,56,Back,4241774759,141,36.1,4241774763,213,5.3,4241774757,140,38.2,4241774761,212,7.1,,,,,,,,,,efma0zrimza00ykod1yqmatm2,G. Aguilar,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542002879,210,1,1,24,29,eo64tqkioegeb09iice2hf8bt,1,38.2,36.1,2023-04-30T22:29:40.549Z,2023-04-30T22:29:42Z,4241774809,213,1.0,4241774803,141,43.1,4241774799,56,Back,4241774805,212,5.8,4241774801,140,41.4,,,,,,,,,,1c8r9cqu11jymw2ir69nvhey1,V. Fry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542002887,211,50,1,24,30,eo64tqkioegeb09iice2hf8bt,1,41.3,44.6,2023-04-30T22:29:41.609Z,2023-04-30T22:29:45Z,4241774971,233,233,4241774829,56,Back,4241774833,286,,,,,,,,,,,,,,,,,efma0zrimza00ykod1yqmatm2,G. Aguilar,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
