id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/8/value,qualifier/9/value,keyPass,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,assist,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value
2541995163,122,4,1,12,35,erwnez7ksfkns4dqmyr1fhbe,0,29.5,52.4,2023-04-30T22:18:18.792Z,2023-04-30T22:19:06Z,4241733133,10,,4241733139,285,,4241733135,56,Back,4241733137,152,,4241733269,233,97,,,,,,,,,,dowfebdy2qnsz8hkj0ilrux62,K. Twumasi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541995437,98,13,1,13,6,1zgjjyruyufrkh4xjvryqsb1i,1,70.7,48.1,2023-04-30T22:18:49.447Z,2023-04-30T22:18:59Z,4241734567,18,,4241734565,26,,4241734569,56,Center,4241734961,230,99.3,4241734963,231,49.6,4241734953,87,,4241734951,120,,4241734957,103,44.4,b8dezhr1wmfql8bw3b0pu1bhm,J. Rafanello,4241734739,20,4241734955,102,4241734959,458,,,,,,43.0,,,,,,,,,,,,,,,,,,,,,,
2541995451,99,5,1,13,8,1zgjjyruyufrkh4xjvryqsb1i,0,101.1,42.4,2023-04-30T22:18:51.747Z,2023-04-30T23:51:20Z,4241734643,233,123,4241734619,346,,4241734617,56,Center,,,,,,,,,,,,,,,,b8dezhr1wmfql8bw3b0pu1bhm,J. Rafanello,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541995449,123,5,1,13,8,erwnez7ksfkns4dqmyr1fhbe,1,-1.1,57.6,2023-04-30T22:18:51.747Z,2023-04-30T22:18:52Z,4241734613,56,Back,4241734615,346,,4241734627,233,99,,,,,,,,,,,,,,,,dowfebdy2qnsz8hkj0ilrux62,K. Twumasi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541995557,124,1,1,13,18,erwnez7ksfkns4dqmyr1fhbe,1,5.2,41.2,2023-04-30T22:19:01.266Z,2023-04-30T22:19:05Z,4241735205,213,1.6,4241735209,237,,4241735199,140,4.6,4241735195,124,,4241735201,141,54.5,4241735203,212,9.1,4241735197,56,Back,,,,d3gmzmf34c6o8vzngnf7ishlg,N. Cobb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541995591,125,1,1,13,20,erwnez7ksfkns4dqmyr1fhbe,1,6.7,57.8,2023-04-30T22:19:03.250Z,2023-04-30T22:19:05Z,4241735369,213,1.0,4241735361,56,Back,4241735363,140,15.2,4241735365,141,76.4,4241735367,212,15.5,,,,,,,,,,e4xcds6mws71mpp0lskbft9wq,V. Reyes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541995727,126,1,1,13,25,erwnez7ksfkns4dqmyr1fhbe,1,18.4,76.2,2023-04-30T22:19:08.338Z,2023-04-30T22:19:13Z,4241736067,212,31.5,4241736061,56,Back,4241736069,213,4.7,4241736063,140,17.0,4241736065,141,29.9,,,,,,,,,,8pzkxfe5txe71u08n67d8k1uy,E. Morales,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541995793,127,1,1,13,30,erwnez7ksfkns4dqmyr1fhbe,1,22.2,29.5,2023-04-30T22:19:13.394Z,2023-04-30T22:19:17Z,4241736373,56,Back,4241736381,213,2.1,4241736375,140,12.9,4241736379,212,17.9,4241736377,141,51.6,,,,,,,,,,d3gmzmf34c6o8vzngnf7ishlg,N. Cobb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541995871,128,1,1,13,34,erwnez7ksfkns4dqmyr1fhbe,1,12.8,49.7,2023-04-30T22:19:17.219Z,2023-04-30T22:19:22Z,4241736779,140,18.8,4241736783,212,19.9,4241736781,141,77.4,4241736785,213,1.2,4241736777,56,Back,,,,,,,,,,e4xcds6mws71mpp0lskbft9wq,V. Reyes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541995933,129,1,1,13,39,erwnez7ksfkns4dqmyr1fhbe,1,22.9,75.3,2023-04-30T22:19:22.867Z,2023-04-30T22:19:27Z,4241737073,140,17.9,4241737079,213,4.5,4241737071,56,Back,4241737075,141,35.9,4241737077,212,27.3,,,,,,,,,,8pzkxfe5txe71u08n67d8k1uy,E. Morales,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541995981,130,1,1,13,44,erwnez7ksfkns4dqmyr1fhbe,1,18.1,35.9,2023-04-30T22:19:27.042Z,2023-04-30T22:19:32Z,4241737315,141,73.4,4241737319,213,1.4,4241737311,56,Back,4241737313,140,23.3,4241737317,212,26.1,,,,,,,,,,d3gmzmf34c6o8vzngnf7ishlg,N. Cobb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541996043,131,1,1,13,48,erwnez7ksfkns4dqmyr1fhbe,0,23.3,75.8,2023-04-30T22:19:31.891Z,2023-04-30T22:19:35Z,4241737613,141,78.2,4241737611,140,77.8,4241737607,155,,4241737617,213,0.0,4241737619,1,,4241737615,212,57.2,4241737609,56,Center,,,,8pzkxfe5txe71u08n67d8k1uy,E. Morales,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541996075,100,1,1,13,53,1zgjjyruyufrkh4xjvryqsb1i,1,25.1,20,2023-04-30T22:19:36.630Z,2023-04-30T22:19:38Z,4241737769,140,9.9,4241737765,56,Back,4241737777,212,19.1,4241737761,3,,4241737773,141,35.5,4241737781,213,2.6,,,,,,,2qz3ojbfedl8psp1tvq0183ro,F. Westfield,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541996079,101,52,1,13,55,1zgjjyruyufrkh4xjvryqsb1i,1,9.8,35.7,2023-04-30T22:19:38.454Z,2023-04-30T22:19:39Z,,,,,,,,,,,,,,,,,,,,,,,,,2y9o7d8tm1f8fnp6jewxzifis,A. Rick,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541996215,102,1,1,14,3,1zgjjyruyufrkh4xjvryqsb1i,1,12.5,41.3,2023-04-30T22:19:46.358Z,2023-04-30T22:19:50Z,4241738535,56,Back,4241738539,141,72.1,4241738537,140,20.9,4241738543,213,1.2,4241738541,212,22.7,4241738533,123,,,,,,,,2y9o7d8tm1f8fnp6jewxzifis,A. Rick,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541996245,103,1,1,14,7,1zgjjyruyufrkh4xjvryqsb1i,1,20.9,71.4,2023-04-30T22:19:50.309Z,2023-04-30T22:19:52Z,4241738709,213,4.1,4241738705,141,46.3,4241738707,212,21.1,4241738703,140,9.1,4241738701,56,Back,,,,,,,,,,anht193qhditit6wpsexoep2i,G. Portella,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541996293,104,1,1,14,9,1zgjjyruyufrkh4xjvryqsb1i,1,9,45.8,2023-04-30T22:19:52.261Z,2023-04-30T22:19:56Z,4241738983,141,26.2,4241738981,140,17.2,4241738975,56,Back,4241738987,213,5.3,4241738985,212,15.9,,,,,,,,,,2y9o7d8tm1f8fnp6jewxzifis,A. Rick,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541996371,105,1,1,14,13,1zgjjyruyufrkh4xjvryqsb1i,1,20.9,25.5,2023-04-30T22:19:56.837Z,2023-04-30T22:20:05Z,4241739449,212,62.9,4241739457,1,,4241739445,141,93.9,4241739455,213,0.8,4241739437,56,Left,4241739441,140,61.2,4241739433,196,,4241739429,155,,5kxl3fn1tkzy8n831aql93a0a,B. Craig,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541996379,106,1,1,14,22,1zgjjyruyufrkh4xjvryqsb1i,0,83.6,92.4,2023-04-30T22:20:04.982Z,2023-04-30T22:20:06Z,4241739487,56,Center,4241739493,212,23.1,4241739491,141,58.8,4241739495,213,4.9,4241739489,140,86.9,4241739483,2,,,,,,,,9gpx3gj4k8qm64k1uc7rqg4tm,J. Castillo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541996383,132,49,1,14,23,erwnez7ksfkns4dqmyr1fhbe,1,13.9,36.1,2023-04-30T22:20:06.004Z,2023-04-30T22:20:06Z,,,,,,,,,,,,,,,,,,,,,,,,,d3gmzmf34c6o8vzngnf7ishlg,N. Cobb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541996431,133,1,1,14,23,erwnez7ksfkns4dqmyr1fhbe,1,13.7,36.1,2023-04-30T22:20:06.596Z,2023-04-30T22:20:09Z,4241739777,212,15.8,4241739775,141,34.4,4241739779,213,6.2,4241739773,140,28.7,4241739771,56,Back,,,,,,,,,,d3gmzmf34c6o8vzngnf7ishlg,N. Cobb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541996469,134,1,1,14,26,erwnez7ksfkns4dqmyr1fhbe,1,28.6,30.5,2023-04-30T22:20:09.700Z,2023-04-30T22:20:13Z,4241740017,140,35.7,4241740021,212,18.4,4241740023,213,5.1,4241740019,141,5.8,4241740015,56,Back,,,,,,,,,,bvk07vv7fbe5xsrf9j2rb0ueh,T. Tiente,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541996539,135,1,1,14,29,erwnez7ksfkns4dqmyr1fhbe,1,38.8,5.5,2023-04-30T22:20:12.949Z,2023-04-30T22:20:54Z,4241740499,212,44.7,4241740495,140,73.7,4241740503,213,0.6,4241743115,210,15,4241740497,141,43.1,4241740491,56,Center,4241740505,1,,4241740489,155,,a63su8pudaernrvj1fi9006qc,L. Brennan,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,
2541996547,136,15,1,14,35,erwnez7ksfkns4dqmyr1fhbe,1,84.3,33.5,2023-04-30T22:20:18.421Z,2023-04-30T22:20:54Z,4241743175,147,47.8,4241742451,20,,4241743171,215,,4241743173,146,98.1,4241742465,233,107,4241743167,102,49.3,4241743169,103,17.1,4241743159,78,,1b9b97pxox77ia41cilqqm4iy,Nick Firmino,4241740553,56,4241740551,63,4241743161,29,,4241743163,55,135,Center,,,4241743153,23,,,,,,,,,,,,,,,,,,,
2541996575,107,10,1,14,35,1zgjjyruyufrkh4xjvryqsb1i,1,5.8,56,2023-04-30T22:20:18.521Z,2023-04-30T22:20:53Z,4241740731,173,,4241740733,178,,4241740735,182,,4241740737,56,Back,4241742501,233,136,,,,,,,,,,2y9o7d8tm1f8fnp6jewxzifis,A. Rick,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541996647,137,3,1,14,45,erwnez7ksfkns4dqmyr1fhbe,0,98,5.3,2023-04-30T22:20:28.532Z,2023-04-30T22:20:38Z,4241741147,286,,4241741761,189,,4241741145,56,Right,4241741329,233,108,,,,,,,,,,,,,1b9b97pxox77ia41cilqqm4iy,Nick Firmino,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541996671,108,7,1,14,45,1zgjjyruyufrkh4xjvryqsb1i,1,2,94.7,2023-04-30T22:20:28.533Z,2023-04-30T22:20:33Z,4241741283,233,137,4241741427,189,,4241741263,167,,4241741267,285,,4241741265,56,Back,,,,,,,,,,3jpuce48mnz925asuabl607ze,P. Álvarez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541996683,109,6,1,14,47,1zgjjyruyufrkh4xjvryqsb1i,0,2,94.7,2023-04-30T22:20:30.630Z,2023-04-30T22:20:34Z,4241741337,56,Back,4241741545,189,,4241741423,233,138,4241741339,73,,,,,,,,,,,,,,3jpuce48mnz925asuabl607ze,P. Álvarez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541996699,138,6,1,14,47,erwnez7ksfkns4dqmyr1fhbe,1,98,5.3,2023-04-30T22:20:30.630Z,2023-04-30T23:51:13Z,4241741395,75,,4241741413,233,109,4241741393,56,Right,,,,,,,,,,,,,,,,1b9b97pxox77ia41cilqqm4iy,Nick Firmino,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541997269,139,1,1,15,28,erwnez7ksfkns4dqmyr1fhbe,0,99.5,0.5,2023-04-30T22:21:11.031Z,2023-04-30T22:21:46Z,4241744405,213,1.9,4241746485,223,,4241744387,155,,4241744377,2,,4241744395,56,Center,4241744399,140,91.1,4241744403,212,29.1,4241744401,141,41.3,cla0i94uyddjw7jzqoyfsplre,A. McFadden,4241744381,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541997289,110,12,1,15,29,1zgjjyruyufrkh4xjvryqsb1i,1,8,54.2,2023-04-30T22:21:12.054Z,2023-04-30T22:21:13Z,4241744503,140,26.9,4241744501,56,Back,4241744511,15,,4241744509,213,0.4,4241744505,141,65.2,4241744507,212,21.2,,,,,,,7nd2w9ipveb6nfo413i8focus,J. Riasco,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541997363,140,1,1,15,33,erwnez7ksfkns4dqmyr1fhbe,1,74.6,29.8,2023-04-30T22:21:16.197Z,2023-04-30T22:21:19Z,4241744853,141,8.9,4241744851,140,87.5,4241744849,56,Right,4241744857,213,5.5,4241744855,212,19.6,,,,,,,,,,cbjd834y2hdx5jr3bda1zz6ga,E. Centeno,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541997367,141,1,1,15,35,erwnez7ksfkns4dqmyr1fhbe,0,88.6,6.7,2023-04-30T22:21:18.854Z,2023-04-30T22:21:34Z,4241744867,140,95.0,4241744875,1,,4241744869,141,57.9,4241744865,56,Center,4241744861,2,,4241744863,155,,4241744873,213,1.4,4241744871,212,35.5,cla0i94uyddjw7jzqoyfsplre,A. McFadden,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541997417,111,12,1,15,39,1zgjjyruyufrkh4xjvryqsb1i,1,5.1,46.1,2023-04-30T22:21:22.405Z,2023-04-30T22:21:25Z,4241745163,212,32.7,4241745161,141,0.0,4241745213,167,,4241745159,140,5.6,4241745253,15,,4241745165,213,4.7,4241745157,56,Back,,,,2qz3ojbfedl8psp1tvq0183ro,F. Westfield,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541997421,112,5,1,15,40,1zgjjyruyufrkh4xjvryqsb1i,0,7.5,-1.8,2023-04-30T22:21:22.969Z,2023-04-30T23:51:21Z,4241745179,347,,4241745543,233,426,4241745175,56,Back,,,,,,,,,,,,,,,,2qz3ojbfedl8psp1tvq0183ro,F. Westfield,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542022471,426,5,1,15,40,erwnez7ksfkns4dqmyr1fhbe,1,92.5,101.8,2023-04-30T22:21:22.969Z,2023-04-30T23:04:37Z,4241884323,233,112,4241884289,56,Left,4241884291,347,,,,,,,,,,,,,,,,,cla0i94uyddjw7jzqoyfsplre,A. McFadden,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541997439,142,43,1,15,42,erwnez7ksfkns4dqmyr1fhbe,1,0,0,2023-04-30T22:21:25.607Z,2023-04-30T22:21:28Z,4241745407,144,1,4241745323,56,Left,4241745321,168,0,4241745327,140,95.0,4241745333,213,0,4241745331,212,0,4241745329,141,100.0,4241745319,3,0,a63su8pudaernrvj1fi9006qc,L. Brennan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541997465,143,43,1,15,43,erwnez7ksfkns4dqmyr1fhbe,1,0,0,2023-04-30T22:21:26.181Z,2023-04-30T22:21:34Z,4241745515,347,0,4241745657,144,5,4241745513,56,Left,4241745535,233,112,,,,,,,,,,,,,a63su8pudaernrvj1fi9006qc,L. Brennan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541997805,144,1,1,16,9,erwnez7ksfkns4dqmyr1fhbe,1,93.2,100,2023-04-30T22:21:52.454Z,2023-04-30T22:33:25Z,4241747199,56,Left,4241747203,141,79.4,4241747201,140,93.3,4241786459,107,,4241747207,213,4.7,4241747205,212,15.4,,,,,,,cla0i94uyddjw7jzqoyfsplre,A. McFadden,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541997841,145,1,1,16,12,erwnez7ksfkns4dqmyr1fhbe,1,92.6,80.4,2023-04-30T22:21:55.271Z,2023-04-30T22:21:58Z,4241747413,141,89.6,4241747411,140,90.5,4241747417,213,1.9,4241747415,212,6.6,4241747409,56,Left,,,,,,,,,,dowfebdy2qnsz8hkj0ilrux62,K. Twumasi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541997851,146,1,1,16,15,erwnez7ksfkns4dqmyr1fhbe,0,95.3,92.1,2023-04-30T22:21:58.392Z,2023-04-30T22:33:19Z,4241747447,213,4.9,4241747435,2,,4241747445,212,17.0,4241747441,140,98.9,4241747443,141,67.7,4241747439,56,Center,,,,,,,cla0i94uyddjw7jzqoyfsplre,A. McFadden,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541997849,113,49,1,16,16,1zgjjyruyufrkh4xjvryqsb1i,1,2.1,36.1,2023-04-30T22:21:58.981Z,2023-04-30T22:21:59Z,,,,,,,,,,,,,,,,,,,,,,,,,8bfew6mf9m26cj07fq32uf2wa,R. Odada,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541997881,114,61,1,16,17,1zgjjyruyufrkh4xjvryqsb1i,0,2.1,36.1,2023-04-30T22:22:00.310Z,2023-04-30T22:22:23Z,4241747607,56,Back,,,,,,,,,,,,,,,,,,,,,,8bfew6mf9m26cj07fq32uf2wa,R. Odada,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541997907,115,6,1,16,18,1zgjjyruyufrkh4xjvryqsb1i,0,4.6,32.8,2023-04-30T22:22:01.901Z,2023-04-30T22:22:24Z,4241747731,73,,4241747729,56,Back,4241748001,233,147,,,,,,,,,,,,,,,,8bfew6mf9m26cj07fq32uf2wa,R. Odada,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541997955,147,6,1,16,18,erwnez7ksfkns4dqmyr1fhbe,1,95.4,67.2,2023-04-30T22:22:01.901Z,2023-04-30T23:51:13Z,4241747959,73,,4241747965,233,115,4241747957,56,Center,,,,,,,,,,,,,,,,cla0i94uyddjw7jzqoyfsplre,A. McFadden,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541998095,148,1,1,16,43,erwnez7ksfkns4dqmyr1fhbe,0,99.5,99.5,2023-04-30T22:22:26.296Z,2023-04-30T22:22:31Z,4241749075,233,117,4241748853,223,,4241748851,155,,4241748863,213,4.6,4241748861,212,34.3,4241748857,140,94.3,4241748849,6,,4241748865,1,,a63su8pudaernrvj1fi9006qc,L. Brennan,4241748855,56,4241748847,2,4241748859,141,49.7,,,,Center,,,,,,,,,,,,,,,,,,,,,,,
2541998115,116,44,1,16,45,1zgjjyruyufrkh4xjvryqsb1i,1,7.2,52.4,2023-04-30T22:22:28.245Z,2023-04-30T22:23:42Z,4241748947,56,Back,4241753199,233,158,4241748949,285,,,,,,,,,,,,,,,,,2y9o7d8tm1f8fnp6jewxzifis,A. Rick,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541998861,158,44,1,16,45,erwnez7ksfkns4dqmyr1fhbe,0,92.8,47.6,2023-04-30T22:22:28.246Z,2023-04-30T22:23:58Z,4241752963,56,Center,4241753207,233,116,4241752965,286,,,,,,,,,,,,,,,,,bvk07vv7fbe5xsrf9j2rb0ueh,T. Tiente,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541998127,117,41,1,16,45,1zgjjyruyufrkh4xjvryqsb1i,1,7.1,51.5,2023-04-30T22:22:28.725Z,2023-04-30T22:22:31Z,4241749019,140,22.3,4241749025,213,0.2,4241749023,212,16.3,4241749021,141,56.7,4241749079,233,148,,,,,,,,,,2y9o7d8tm1f8fnp6jewxzifis,A. Rick,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541998137,149,15,1,16,47,erwnez7ksfkns4dqmyr1fhbe,1,75.9,41.3,2023-04-30T22:22:30.137Z,2023-04-30T22:23:30Z,4241752079,82,,4241752075,20,,4241752531,231,50,4241752073,25,,4241752099,233,118,4241749059,18,,4241752527,147,47.5,4241752519,328,,cbjd834y2hdx5jr3bda1zz6ga,E. Centeno,4241752529,230,4241752525,146,4241752509,78,,4241752515,215,,98.4,91.7,,4241749061,56,Center,4241752513,103,19,4241752511,102,50.7,4241752521,458,,,,,,,,,,
2541998157,118,10,1,16,47,1zgjjyruyufrkh4xjvryqsb1i,1,14.8,49.9,2023-04-30T22:22:30.237Z,2023-04-30T22:23:32Z,4241752155,233,149,4241749185,56,Back,4241749183,94,,,,,,,,,,,,,,,,,45v94x6b8g7n4xa3lsfdp6pzo,D. Vazquez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541998211,150,1,1,16,52,erwnez7ksfkns4dqmyr1fhbe,1,74,75.6,2023-04-30T22:22:35.240Z,2023-04-30T22:22:37Z,4241749437,140,83.2,4241749443,213,0.6,4241749441,212,11.8,4241749439,141,85.5,4241749435,56,Left,,,,,,,,,,eg5gobm8zylt21enud00dfnmy,K. Tmimi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541998217,151,3,1,16,54,erwnez7ksfkns4dqmyr1fhbe,0,84.1,89.4,2023-04-30T22:22:37.769Z,2023-04-30T23:03:43Z,4241749465,286,,4241749463,56,Left,4241749587,233,119,,,,,,,,,,,,,,,,cla0i94uyddjw7jzqoyfsplre,A. McFadden,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541998225,119,7,1,16,54,1zgjjyruyufrkh4xjvryqsb1i,1,15.9,10.6,2023-04-30T22:22:37.770Z,2023-04-30T22:22:39Z,4241749573,233,151,4241749505,285,,4241749503,56,Back,,,,,,,,,,,,,,,,2qz3ojbfedl8psp1tvq0183ro,F. Westfield,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541998233,120,49,1,16,54,1zgjjyruyufrkh4xjvryqsb1i,1,14.9,7.6,2023-04-30T22:22:37.884Z,2023-04-30T23:04:51Z,,,,,,,,,,,,,,,,,,,,,,,,,2qz3ojbfedl8psp1tvq0183ro,F. Westfield,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541998249,121,1,1,16,55,1zgjjyruyufrkh4xjvryqsb1i,0,15.2,2.9,2023-04-30T22:22:38.461Z,2023-04-30T23:04:49Z,4241884489,236,,4241884485,212,2.9,4241884487,213,0.1,4241884491,233,425,4241884481,140,17.9,4241749599,56,Back,4241884483,141,3.4,4241884495,286,,2qz3ojbfedl8psp1tvq0183ro,F. Westfield,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542022281,425,74,1,16,55,erwnez7ksfkns4dqmyr1fhbe,1,18,5.9,2023-04-30T22:22:38.462Z,2023-04-30T23:17:08Z,4241883245,285,,4241883243,56,Back,4241884519,233,121,,,,,,,,,,,,,,,,cla0i94uyddjw7jzqoyfsplre,A. McFadden,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541998283,122,45,1,17,0,1zgjjyruyufrkh4xjvryqsb1i,0,13.9,10.5,2023-04-30T22:22:43.349Z,2023-04-30T22:22:44Z,4241749871,233,152,4241749777,285,,4241749775,56,Back,,,,,,,,,,,,,,,,45v94x6b8g7n4xa3lsfdp6pzo,D. Vazquez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541998295,152,3,1,17,0,erwnez7ksfkns4dqmyr1fhbe,1,86.1,89.5,2023-04-30T22:22:43.349Z,2023-04-30T23:04:45Z,4241749815,56,Left,4241749859,233,122,4241749817,286,,,,,,,,,,,,,,,,,cla0i94uyddjw7jzqoyfsplre,A. McFadden,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541998305,123,45,1,17,1,1zgjjyruyufrkh4xjvryqsb1i,0,13.2,11.5,2023-04-30T22:22:44.312Z,2023-04-30T22:22:47Z,4241750017,233,153,4241749887,56,Back,4241749889,285,,,,,,,,,,,,,,,,,2qz3ojbfedl8psp1tvq0183ro,F. Westfield,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541998321,153,3,1,17,1,erwnez7ksfkns4dqmyr1fhbe,1,86.8,88.5,2023-04-30T22:22:44.312Z,2023-04-30T23:04:43Z,4241749967,286,,4241750013,233,123,4241749965,56,Left,,,,,,,,,,,,,,,,cla0i94uyddjw7jzqoyfsplre,A. McFadden,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541998325,154,61,1,17,3,erwnez7ksfkns4dqmyr1fhbe,0,88.9,97.2,2023-04-30T22:22:46.538Z,2023-04-30T23:04:46Z,4241749971,56,Left,,,,,,,,,,,,,,,,,,,,,,cla0i94uyddjw7jzqoyfsplre,A. McFadden,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541998409,124,5,1,17,4,1zgjjyruyufrkh4xjvryqsb1i,1,11.6,-1.6,2023-04-30T22:22:47.206Z,2023-04-30T22:23:20Z,4241750441,56,Back,4241750443,347,,4241751883,233,155,,,,,,,,,,,,,,,,2qz3ojbfedl8psp1tvq0183ro,F. Westfield,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541998385,155,5,1,17,4,erwnez7ksfkns4dqmyr1fhbe,0,88.4,101.6,2023-04-30T22:22:47.206Z,2023-04-30T23:51:21Z,4241750275,56,Left,4241750277,347,,4241751913,233,124,,,,,,,,,,,,,,,,a63su8pudaernrvj1fi9006qc,L. Brennan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541998455,125,1,1,17,12,1zgjjyruyufrkh4xjvryqsb1i,1,12.1,0,2023-04-30T22:22:55.540Z,2023-04-30T22:22:59Z,4241750681,1,,4241750673,140,32.6,4241750671,56,Back,4241750677,212,25.4,4241750679,213,0.6,4241750669,107,,4241750675,141,18.0,,,,2qz3ojbfedl8psp1tvq0183ro,F. Westfield,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541998461,126,1,1,17,16,1zgjjyruyufrkh4xjvryqsb1i,1,37.5,11.8,2023-04-30T22:22:59.413Z,2023-04-30T22:25:47Z,4241760409,140,38.5,4241760415,213,4.9,4241750711,56,Back,4241760411,141,2.9,4241760413,212,6.1,,,,,,,,,,45v94x6b8g7n4xa3lsfdp6pzo,D. Vazquez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541998467,156,43,1,17,16,erwnez7ksfkns4dqmyr1fhbe,1,0,0,2023-04-30T22:22:59.414Z,2023-04-30T22:33:13Z,4241750741,56,Left,4241750743,286,0,4241785823,144,7,4241750767,233,126,,,,,,,,,,,,,cla0i94uyddjw7jzqoyfsplre,A. McFadden,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
