id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,keyPass,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/9/value,qualifier/10/value,qualifier/14/value,qualifier/16/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value,qualifier/17/value,assist
2499426987,33,1,1,2,6,ecj1gmc7pqcjo4sc9hvghj5u3,0,24,66.1,2023-01-21T19:47:24.863Z,2023-01-22T13:56:58Z,3988740315,140,25.5,3988740313,56,Back,3988740319,212,24.5,3988740317,141,100.0,3988740321,213,1.5,3989597813,178,,,,,,,,39tod1iad3ztq17qveh8pwp9l,S. Lynen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499426963,31,43,1,2,8,ecj1gmc7pqcjo4sc9hvghj5u3,1,0,0,2023-01-21T19:47:26.860Z,2023-01-21T19:47:49Z,3988740185,56,Back,3988741615,144,8,,,,,,,,,,,,,,,,,,,39tod1iad3ztq17qveh8pwp9l,S. Lynen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499427047,22,5,1,2,8,bw9wm8pqfzcchumhiwdt2w15c,1,77,-1.5,2023-01-21T19:47:27.198Z,2023-01-22T11:03:46Z,3988740659,347,,3988740655,56,Right,3988740683,233,34,,,,,,,,,,,,,,,,dvomh2gx3wd5x5v1dmlnkdpzp,J. Dom,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499426997,34,5,1,2,8,ecj1gmc7pqcjo4sc9hvghj5u3,0,23,101.5,2023-01-21T19:47:27.198Z,2023-01-22T11:03:46Z,3988740353,347,,3988740351,56,Back,3988740689,233,22,,,,,,,,,,,,,,,,39tod1iad3ztq17qveh8pwp9l,S. Lynen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499427061,23,1,1,2,15,bw9wm8pqfzcchumhiwdt2w15c,1,85.3,0,2023-01-21T19:47:34.073Z,2023-01-22T13:56:57Z,3988740727,140,79.3,3988740733,213,2.3,3988740723,107,,3988740731,212,9.5,3988740729,141,9.5,3988740725,56,Right,,,,,,,dmk8usvqtzv60bwkoxk7kfqxg,L. Patris,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499427079,24,1,1,2,16,bw9wm8pqfzcchumhiwdt2w15c,1,81.8,9.3,2023-01-21T19:47:34.864Z,2023-01-22T13:56:57Z,3988740825,56,Right,3988740829,141,3.2,3989598123,178,,3988740831,212,5.3,3988740827,140,78.7,3988740833,213,4.0,,,,,,,dvomh2gx3wd5x5v1dmlnkdpzp,J. Dom,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499427105,25,1,1,2,17,bw9wm8pqfzcchumhiwdt2w15c,1,82.1,2.2,2023-01-21T19:47:36.030Z,2023-01-22T13:56:56Z,3988740957,56,Right,3988740965,213,0.3,3988740959,140,86.0,3988740961,141,3.8,3988740963,212,4.2,3989598621,178,,,,,,,,dmk8usvqtzv60bwkoxk7kfqxg,L. Patris,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499427137,26,1,1,2,19,bw9wm8pqfzcchumhiwdt2w15c,1,89.5,1.7,2023-01-21T19:47:38.363Z,2023-01-22T13:56:55Z,3988741129,141,13.4,3988741125,56,Right,3989598781,178,,3988741133,213,1.8,3988741127,140,87.6,3988741131,212,8.2,,,,,,,dvomh2gx3wd5x5v1dmlnkdpzp,J. Dom,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499608337,922,67,1,2,21,bw9wm8pqfzcchumhiwdt2w15c,1,97.6,14.8,2023-01-21T19:47:40.684Z,2023-01-22T13:56:55Z,3989701797,233,881,,,,,,,,,,,,,,,,,,,,,,dmk8usvqtzv60bwkoxk7kfqxg,L. Patris,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499608333,881,67,1,2,21,ecj1gmc7pqcjo4sc9hvghj5u3,0,2.4,85.2,2023-01-21T19:47:40.685Z,2023-01-22T13:56:55Z,3989701819,233,922,,,,,,,,,,,,,,,,,,,,,,39tod1iad3ztq17qveh8pwp9l,S. Lynen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499427147,27,1,1,2,21,bw9wm8pqfzcchumhiwdt2w15c,0,98.3,11.6,2023-01-21T19:47:40.697Z,2023-01-22T13:56:54Z,3989472383,386,,3988741183,56,Right,3988741181,155,,3989472381,225,,3988741179,2,,3989472385,20,,3988741185,140,97.0,3988741191,213,2.0,dmk8usvqtzv60bwkoxk7kfqxg,L. Patris,3988741187,141,16.4,3989601445,178,3988741243,286,3988741239,233,35,3988741189,212,3.5,3988741237,236,,,,,,,,,,,,,,,,,,,,
2499427155,35,12,1,2,22,ecj1gmc7pqcjo4sc9hvghj5u3,1,1.5,86.2,2023-01-21T19:47:40.811Z,2023-01-22T13:56:54Z,3988741215,56,Back,3989601609,178,,3988741249,233,27,3988741213,185,,,,,,,,,,,,,,39tod1iad3ztq17qveh8pwp9l,S. Lynen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499427167,28,6,1,2,22,bw9wm8pqfzcchumhiwdt2w15c,1,97.9,14.8,2023-01-21T19:47:41.447Z,2023-01-22T11:06:13Z,3988741277,75,,3988741275,56,Right,3988741281,233,36,,,,,,,,,,,,,,,,dmk8usvqtzv60bwkoxk7kfqxg,L. Patris,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499427165,36,6,1,2,22,ecj1gmc7pqcjo4sc9hvghj5u3,0,2.1,85.2,2023-01-21T19:47:41.447Z,2023-01-22T11:06:13Z,3988741301,233,28,3988741271,56,Back,3988741273,73,,,,,,,,,,,,,,,,,39tod1iad3ztq17qveh8pwp9l,S. Lynen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499427467,29,1,1,2,50,bw9wm8pqfzcchumhiwdt2w15c,1,99.5,0.5,2023-01-21T19:48:09.489Z,2023-01-22T13:56:53Z,3989472513,20,,3989601911,178,,3988742815,56,Center,3988742811,155,,3988742813,224,,3988742807,2,,3988742819,141,36.6,3988742821,212,25.7,1fdi6uzonmsod2drzro8bj3rp,S. Schrijvers,3988742823,213,1.9,3988743943,154,3988742809,6,3988743941,210,15,3988742817,140,92.1,,,1,,,,,,,,,,,,,,,,,,,
2499427469,30,15,1,2,51,bw9wm8pqfzcchumhiwdt2w15c,1,95.2,31.9,2023-01-21T19:48:10.614Z,2023-01-22T13:56:53Z,3988744227,233,37,3988743949,77,,3988743495,15,,3988743959,102,53.1,3989868021,62,,3988743969,138,,3988742833,56,Center,3988743971,146,97.9,dmk8usvqtzv60bwkoxk7kfqxg,L. Patris,3988743963,103,26.6,3988743953,154,3988743967,275,3988743493,25,,3988743499,328,,3988743955,55,,29,3989602101,388,3988743973,147,49.3,3988743951,29,,,,,,,,,,,
2499427485,37,10,1,2,52,ecj1gmc7pqcjo4sc9hvghj5u3,1,0.3,52,2023-01-21T19:48:11.614Z,2023-01-22T13:56:52Z,3988744179,181,,3988742903,173,,3988742907,182,,3988744181,275,,3988744235,233,30,3989472935,378,,3988742909,56,Back,,,,a8kdcx3797ityilpw31jaj4r9,A. Moris,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499427475,31,6,1,2,53,bw9wm8pqfzcchumhiwdt2w15c,1,95,43.2,2023-01-21T19:48:12.447Z,2023-01-22T11:06:37Z,3988742861,56,Center,3988742863,73,,3988743017,233,38,,,,,,,,,,,,,,,,dmk8usvqtzv60bwkoxk7kfqxg,L. Patris,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499427501,38,6,1,2,53,ecj1gmc7pqcjo4sc9hvghj5u3,0,5,56.8,2023-01-21T19:48:12.447Z,2023-01-22T11:06:37Z,3988743033,233,31,3988742979,73,,3988742977,56,Back,,,,,,,,,,,,,,,,a8kdcx3797ityilpw31jaj4r9,A. Moris,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499427821,32,1,1,3,25,bw9wm8pqfzcchumhiwdt2w15c,1,99.5,99.5,2023-01-21T19:48:43.936Z,2023-01-22T13:56:51Z,3988744773,56,Center,3988744771,223,,3988747305,210,15,3989603047,178,,3988744775,140,85.7,3988744765,2,,3988744767,6,,3988744777,141,36.4,1fdi6uzonmsod2drzro8bj3rp,S. Schrijvers,3988744783,1,,3988744781,213,3988744779,212,3988744769,155,,3989473089,20,,3988747307,154,1,,,,,,,,,4.4,45.3,,,,,,,,,
2499427823,33,15,1,3,27,bw9wm8pqfzcchumhiwdt2w15c,1,83.9,39.5,2023-01-21T19:48:46.531Z,2023-01-22T13:56:52Z,3988746475,20,,3988747361,108,,3988747351,154,,3988747365,146,91.5,3988747367,147,41.7,3989603221,178,,3989987545,17,,3988747357,102,49.5,1kst4u41rlyirggwoo1m8ovdh,J. Þorsteinsson,3988747347,78,,3988747363,328,3988747371,231,3988746501,233,39,3988746473,25,,3988747353,55,,32,3988744793,56,3988746479,82,,3988747359,103,,47.1,Center,19,3988747349,29,3988747369,230,99.8,,
2499427825,39,10,1,3,28,ecj1gmc7pqcjo4sc9hvghj5u3,1,8.6,61.1,2023-01-21T19:48:46.822Z,2023-01-22T13:56:51Z,3988744807,56,Back,3988746505,233,33,3988744805,94,,3989603503,388,,,,,,,,,,,,,,aajft01g5yggw0is5fbfh3105,B. Nieuwkoop,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499427859,34,1,1,3,32,bw9wm8pqfzcchumhiwdt2w15c,0,91.1,14.6,2023-01-21T19:48:51.155Z,2023-01-22T13:56:50Z,3988744981,213,1.5,3989473541,2,,3988744977,141,33.0,3989473575,20,,3988744979,212,12.6,3989473573,386,,3989473571,225,,3988744973,56,Center,1kst4u41rlyirggwoo1m8ovdh,J. Þorsteinsson,3989604451,178,,3988744975,140,,,,,,,,,,,,,,,,,,,,92.1,,,,,,,,,,
2499427855,40,49,1,3,33,ecj1gmc7pqcjo4sc9hvghj5u3,1,6.6,67,2023-01-21T19:48:52.280Z,2023-01-22T13:56:49Z,,,,,,,,,,,,,,,,,,,,,,,,,6xam5bquregefbepxd9rwfdh,T. Teuma,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499427897,41,1,1,3,34,ecj1gmc7pqcjo4sc9hvghj5u3,1,7.9,71.5,2023-01-21T19:48:53.436Z,2023-01-22T13:56:48Z,3988745199,56,Back,3989604835,178,,3988745201,140,25.9,3988745207,213,0.7,3988745203,141,95.3,3988745205,212,24.9,,,,,,,6xam5bquregefbepxd9rwfdh,T. Teuma,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499427927,42,1,1,3,37,ecj1gmc7pqcjo4sc9hvghj5u3,1,24.5,99.9,2023-01-21T19:48:56.008Z,2023-01-22T13:56:48Z,3988745375,140,37.7,3988745379,212,15.3,3989605181,178,,3988745381,213,5.9,3988745373,56,Back,3988745377,141,90.5,,,,,,,39tod1iad3ztq17qveh8pwp9l,S. Lynen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499427989,43,1,1,3,42,ecj1gmc7pqcjo4sc9hvghj5u3,1,47.9,68.2,2023-01-21T19:49:01.031Z,2023-01-22T13:56:46Z,3988745687,140,53.4,3988745691,212,26.1,3988745693,213,4.9,3989605459,178,,3988745689,141,30.7,3988745685,56,Center,,,,,,,a6cke0ad2pvuyahweuch772ay,V. Boniface,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499428009,44,1,1,3,48,ecj1gmc7pqcjo4sc9hvghj5u3,1,65.5,10.8,2023-01-21T19:49:07.300Z,2023-01-22T13:56:44Z,3988745775,213,5.7,3988745769,140,70.7,3988745771,141,5.0,3989605743,178,,3988745773,212,6.7,3988745767,56,Right,,,,,,,5j13tgvpwi7m3y6rjd8q08tt5,L. Amani,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499428049,45,1,1,3,50,ecj1gmc7pqcjo4sc9hvghj5u3,1,71.8,1.8,2023-01-21T19:49:09.281Z,2023-01-22T13:56:43Z,3988745945,212,5.7,3988745947,213,0.4,3989605867,178,,3988745943,141,4.7,3988745941,140,76.9,3988745939,56,Right,,,,,,,7bwjxz6bwt7h070dbv1l8woyy,I. Kandouss,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499428055,46,1,1,3,54,ecj1gmc7pqcjo4sc9hvghj5u3,0,79.6,11.7,2023-01-21T19:49:13.462Z,2023-01-22T13:56:41Z,3988745975,212,7.4,3988745969,56,Right,3989606551,178,,3988745971,140,75.5,3988745973,141,20.6,3988745977,213,2.2,,,,,,,ai5p5wgft6c09bjbldz9sfeac,S. Adingra,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499428071,35,8,1,3,55,bw9wm8pqfzcchumhiwdt2w15c,1,19,79.1,2023-01-21T19:49:13.738Z,2023-01-22T13:56:40Z,3989474333,383,,3989607093,178,,3988746087,56,Back,,,,,,,,,,,,,,,,73z9v9oz73hlmnswrzp860yj9,C. De Norre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499428075,36,49,1,3,56,bw9wm8pqfzcchumhiwdt2w15c,1,21.7,75.5,2023-01-21T19:49:14.948Z,2023-01-22T13:56:40Z,,,,,,,,,,,,,,,,,,,,,,,,,73z9v9oz73hlmnswrzp860yj9,C. De Norre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499428079,37,3,1,3,56,bw9wm8pqfzcchumhiwdt2w15c,0,21.7,73.4,2023-01-21T19:49:15.488Z,2023-01-22T13:56:39Z,3988746115,285,,3989474695,465,,3988746113,56,Back,3989474627,211,,3989607811,178,,,,,,,,,,,73z9v9oz73hlmnswrzp860yj9,C. De Norre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499428095,48,49,1,3,57,ecj1gmc7pqcjo4sc9hvghj5u3,1,72,25.6,2023-01-21T19:49:16.446Z,2023-01-22T13:56:38Z,,,,,,,,,,,,,,,,,,,,,,,,,a6cke0ad2pvuyahweuch772ay,V. Boniface,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499428089,47,43,1,3,58,ecj1gmc7pqcjo4sc9hvghj5u3,1,0,0,2023-01-21T19:49:16.795Z,2023-01-22T07:27:49Z,3989474717,144,7,3988746173,233,37,3988746147,56,Right,3988746149,286,0,,,,,,,,,,,,,ai5p5wgft6c09bjbldz9sfeac,S. Adingra,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499428125,49,1,1,4,0,ecj1gmc7pqcjo4sc9hvghj5u3,1,60.4,21.4,2023-01-21T19:49:19.477Z,2023-01-22T13:56:37Z,3988746311,212,22.2,3988746305,56,Center,3988746313,213,2.1,3988746309,141,50.3,3988746307,140,50.5,3989608445,178,,,,,,,,a6cke0ad2pvuyahweuch772ay,V. Boniface,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499428165,50,1,1,4,4,ecj1gmc7pqcjo4sc9hvghj5u3,1,50.9,52.8,2023-01-21T19:49:22.780Z,2023-01-22T13:56:36Z,3988746515,212,14.4,3988746517,213,1.1,3988746509,56,Center,3988746513,141,71.8,3988746511,140,56.9,3989608559,178,,,,,,,,4rh8xwozidxiwvl4wi2rn0fe1,K. Machida,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499428185,51,1,1,4,8,ecj1gmc7pqcjo4sc9hvghj5u3,1,66.8,79.8,2023-01-21T19:49:27.406Z,2023-01-22T13:56:34Z,3988746593,213,4.4,3988746591,212,9.1,3988746585,56,Center,3989608635,178,,3988746589,141,66.9,3988746587,140,64.4,,,,,,,39tod1iad3ztq17qveh8pwp9l,S. Lynen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499428205,52,1,1,4,10,ecj1gmc7pqcjo4sc9hvghj5u3,1,67.8,67.6,2023-01-21T19:49:29.020Z,2023-01-22T13:56:33Z,3988746679,213,2.1,3988746675,141,80.5,3988746673,140,63.1,3988746677,212,10.1,3989608789,178,,3988746671,56,Left,,,,,,,15odj8wui8136996wi2d5t7md,G. Nilsson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499428229,53,1,1,4,12,ecj1gmc7pqcjo4sc9hvghj5u3,1,66.3,84.9,2023-01-21T19:49:31.614Z,2023-01-22T13:56:31Z,3988746795,140,67.2,3988746801,213,5.0,3988746799,212,3.3,3988746793,56,Left,3988746797,141,80.2,3989608849,178,,,,,,,,39tod1iad3ztq17qveh8pwp9l,S. Lynen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499428237,54,1,1,4,15,ecj1gmc7pqcjo4sc9hvghj5u3,1,69.5,77.6,2023-01-21T19:49:34.365Z,2023-01-22T13:56:30Z,3988746851,212,13.9,3988746853,213,4.1,3989608985,178,,3988746847,140,62.4,3988746845,56,Center,3988746849,141,60.3,,,,,,,ai5p5wgft6c09bjbldz9sfeac,S. Adingra,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499428255,55,1,1,4,17,ecj1gmc7pqcjo4sc9hvghj5u3,1,65.3,63.2,2023-01-21T19:49:36.030Z,2023-01-22T13:56:29Z,3988746939,140,51.0,3988746937,56,Center,3989609173,178,,3988746945,213,2.7,3988746941,141,74.7,3988746943,212,16.9,,,,,,,a6cke0ad2pvuyahweuch772ay,V. Boniface,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499428275,56,1,1,4,19,ecj1gmc7pqcjo4sc9hvghj5u3,1,51.3,76.6,2023-01-21T19:49:38.221Z,2023-01-22T13:56:28Z,3988747053,56,Left,3988747057,141,90.3,3988747061,213,0.8,3988747059,212,13.1,3989609381,178,,3988747055,140,60.1,,,,,,,4rh8xwozidxiwvl4wi2rn0fe1,K. Machida,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499428285,57,1,1,4,21,ecj1gmc7pqcjo4sc9hvghj5u3,1,59.6,94.3,2023-01-21T19:49:40.364Z,2023-01-22T13:56:27Z,3988747099,56,Center,3988747107,141,78.4,3988747103,140,61.6,3988747109,212,11.0,3989609593,178,,3988747111,213,4.9,,,,,,,6xam5bquregefbepxd9rwfdh,T. Teuma,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499428315,58,1,1,4,22,ecj1gmc7pqcjo4sc9hvghj5u3,1,62.6,78.7,2023-01-21T19:49:40.948Z,2023-01-22T13:56:27Z,3988747279,140,63.6,3988747285,213,1.5,3988747283,212,10.3,3988747277,56,Left,3988747281,141,93.8,3989609739,178,,,,,,,,39tod1iad3ztq17qveh8pwp9l,S. Lynen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499613293,1043,83,1,4,24,bw9wm8pqfzcchumhiwdt2w15c,1,33,5.3,2023-01-21T19:49:43.020Z,2023-01-22T13:56:26Z,3989726733,399,221844,,,,,,,,,,,,,,,,,,,,,,dvomh2gx3wd5x5v1dmlnkdpzp,J. Dom,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499428387,61,43,1,4,24,ecj1gmc7pqcjo4sc9hvghj5u3,1,0,0,2023-01-21T19:49:43.060Z,2023-01-22T14:11:05Z,3988865617,140,68.9,3989609875,178,0,3988865623,213,0.7,3988865621,212,2.3,3988747669,56,Left,3990026751,144,1,3988865619,141,97.1,,,,6xam5bquregefbepxd9rwfdh,T. Teuma,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499450861,431,1,1,4,24,ecj1gmc7pqcjo4sc9hvghj5u3,1,67.5,95.1,2023-01-21T19:49:43.156Z,2023-01-22T14:09:47Z,3989610141,178,,3988866641,56,Left,3989476535,141,97.9,3989476539,213,2.9,3989476533,140,61.0,3989476537,212,7.1,,,,,,,6xam5bquregefbepxd9rwfdh,T. Teuma,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499451003,438,43,1,4,25,bw9wm8pqfzcchumhiwdt2w15c,1,0,0,2023-01-21T19:49:43.930Z,2023-01-22T07:30:52Z,3989476825,144,7,3989475389,285,0,3989475431,385,0,3988867481,56,Back,,,,,,,,,,,,,dvomh2gx3wd5x5v1dmlnkdpzp,J. Dom,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499428483,40,43,1,4,25,bw9wm8pqfzcchumhiwdt2w15c,1,0,0,2023-01-21T19:49:44.047Z,2023-01-21T20:34:02Z,3988748207,285,0,3988749665,233,61,3988748201,56,Back,3988865197,144,7,,,,,,,,,,,,,dvomh2gx3wd5x5v1dmlnkdpzp,J. Dom,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499563693,812,1,1,4,25,ecj1gmc7pqcjo4sc9hvghj5u3,1,68.2,97.4,2023-01-21T19:49:44.073Z,2023-01-22T13:56:24Z,3989475755,141,96.0,3989475759,213,6.0,3989610259,178,,3989475751,56,Left,3989475757,212,3.4,3989475753,140,71.3,,,,,,,ai5p5wgft6c09bjbldz9sfeac,S. Adingra,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499563741,813,61,1,4,25,ecj1gmc7pqcjo4sc9hvghj5u3,1,69.3,95.6,2023-01-21T19:49:44.448Z,2023-01-22T13:56:23Z,3989476005,56,Left,3989610373,178,,,,,,,,,,,,,,,,,,,,6xam5bquregefbepxd9rwfdh,T. Teuma,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499428323,59,43,1,4,25,ecj1gmc7pqcjo4sc9hvghj5u3,1,0,0,2023-01-21T19:49:44.715Z,2023-01-21T19:50:09Z,3988747545,233,38,3988748373,144,50,3988747329,56,Left,3988747331,286,0,,,,,,,,,,,,,6xam5bquregefbepxd9rwfdh,T. Teuma,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499428349,38,43,1,4,25,bw9wm8pqfzcchumhiwdt2w15c,1,0,0,2023-01-21T19:49:44.716Z,2023-01-21T19:50:13Z,3988748479,144,7,3988747505,167,0,3988747507,56,Back,3988747509,285,0,,,,,,,,,,,,,dvomh2gx3wd5x5v1dmlnkdpzp,J. Dom,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499450857,430,43,1,4,26,ecj1gmc7pqcjo4sc9hvghj5u3,1,0,0,2023-01-21T19:49:44.990Z,2023-01-22T14:10:54Z,3988866627,56,Left,3988866637,213,3.2,3988866633,141,96.8,3990026137,144,1,3989610027,178,0,3988866629,140,58.4,3988866635,212,10.3,,,,ai5p5wgft6c09bjbldz9sfeac,S. Adingra,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499563759,842,12,1,4,26,bw9wm8pqfzcchumhiwdt2w15c,1,30.5,1.8,2023-01-21T19:49:45.073Z,2023-01-22T13:56:23Z,3989476129,167,,3989476139,213,3.8,3989476135,141,0.0,3989476133,140,27.8,3989476137,212,3.5,3989617391,178,,3989476131,56,Back,,,,dvomh2gx3wd5x5v1dmlnkdpzp,J. Dom,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499428383,60,43,1,4,26,ecj1gmc7pqcjo4sc9hvghj5u3,1,0,0,2023-01-21T19:49:45.611Z,2023-01-21T19:50:11Z,3988747655,212,2.7,3988747649,56,Left,3988748383,144,1,3988747657,213,0.0,3988747653,141,97.8,3988747651,140,68.3,,,,,,,ai5p5wgft6c09bjbldz9sfeac,S. Adingra,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499428763,43,5,1,4,27,bw9wm8pqfzcchumhiwdt2w15c,0,34.7,-1.8,2023-01-21T19:49:45.988Z,2023-01-22T11:15:57Z,3988749753,347,,3988867847,233,432,3988749751,56,Back,,,,,,,,,,,,,,,,1abf0y93zbw1sw183nblqoicp,E. Pletinckx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499451051,432,5,1,4,27,ecj1gmc7pqcjo4sc9hvghj5u3,1,65.3,101.8,2023-01-21T19:49:45.988Z,2023-01-22T11:15:56Z,3988867791,56,Left,3988867793,347,,3988867825,233,43,,,,,,,,,,,,,,,,6xam5bquregefbepxd9rwfdh,T. Teuma,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499428357,39,43,1,4,29,bw9wm8pqfzcchumhiwdt2w15c,1,0,0,2023-01-21T19:49:48.615Z,2023-01-21T19:50:13Z,3988747533,56,Back,3988747535,347,0,3988748473,144,5,,,,,,,,,,,,,,,,dmk8usvqtzv60bwkoxk7kfqxg,L. Patris,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499428643,62,1,1,5,0,ecj1gmc7pqcjo4sc9hvghj5u3,1,73.3,100,2023-01-21T19:50:18.822Z,2023-01-22T13:56:22Z,3988749023,140,90.3,3988749027,212,19.8,3988749021,56,Left,3988749029,213,5.8,3988749025,141,89.3,3988749293,107,,,,,,,,4rh8xwozidxiwvl4wi2rn0fe1,K. Machida,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499563969,814,1,1,5,2,ecj1gmc7pqcjo4sc9hvghj5u3,0,97.4,99.9,2023-01-21T19:50:21.323Z,2023-01-22T13:56:22Z,3989477213,213,3.7,3989477209,141,91.3,3989477211,212,10.8,3989477205,56,Left,3989619349,178,,3989477287,286,,3989477207,140,88.7,3989545067,233,41,15odj8wui8136996wi2d5t7md,G. Nilsson,3989477285,236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499428649,41,74,1,5,2,bw9wm8pqfzcchumhiwdt2w15c,1,5.4,1.9,2023-01-21T19:50:21.405Z,2023-01-22T13:56:21Z,3989545073,233,814,3988749089,56,Back,3989619491,178,,3989477313,285,,,,,,,,,,,,,,1abf0y93zbw1sw183nblqoicp,E. Pletinckx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499428653,42,6,1,5,3,bw9wm8pqfzcchumhiwdt2w15c,0,4.6,7.8,2023-01-21T19:50:22.197Z,2023-01-22T11:16:30Z,3988749169,233,63,3988749107,73,,3988749105,56,Back,,,,,,,,,,,,,,,,1abf0y93zbw1sw183nblqoicp,E. Pletinckx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499428659,63,6,1,5,3,ecj1gmc7pqcjo4sc9hvghj5u3,1,95.4,92.2,2023-01-21T19:50:22.197Z,2023-01-22T11:16:29Z,3988749159,233,42,3988749141,56,Left,3988749145,73,,,,,,,,,,,,,,,,,15odj8wui8136996wi2d5t7md,G. Nilsson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
