id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,keyPass,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/10/value,qualifier/11/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/9/value,qualifier/12/value,qualifier/14/value,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value
2505966875,570,1,2,58,55,bw9wm8pqfzcchumhiwdt2w15c,1,16.2,43.2,2023-02-10T20:18:43.007Z,2023-02-11T10:39:22Z,4023004289,213,1.4,4023004279,56,Back,4023004283,140,20.0,4023004287,212,22.1,4023505927,178,,4023004285,141,75.1,,,,,,,49vbniwasp2kyt27jw0cv6m6t,V. Cojocaru,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505966917,571,1,2,58,58,bw9wm8pqfzcchumhiwdt2w15c,1,19.7,67.1,2023-02-10T20:18:45.477Z,2023-02-11T10:39:21Z,4023505941,178,,4023004527,213,3.9,4023004513,56,Back,4023004515,140,9.5,4023004523,212,14.5,4023004519,141,52.8,,,,,,,4juerzftkeiuzctoiei6dmtp1,F. Ricca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505967017,572,1,2,59,0,bw9wm8pqfzcchumhiwdt2w15c,1,14,43.8,2023-02-10T20:18:48.400Z,2023-02-11T10:39:20Z,4023005049,212,21.4,4023005051,213,1.5,4023505979,178,,4023005047,141,75.3,4023005045,140,14.6,4023005043,56,Back,,,,,,,49vbniwasp2kyt27jw0cv6m6t,V. Cojocaru,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505967071,573,1,2,59,4,bw9wm8pqfzcchumhiwdt2w15c,0,19.6,81.6,2023-02-10T20:18:52.343Z,2023-02-11T10:39:19Z,4023005351,213,5.9,4023005353,1,,4023005349,212,45.1,4023005343,56,Center,4023005345,140,59.1,4023005347,141,55.4,4023506051,178,,4023005341,155,,4juerzftkeiuzctoiei6dmtp1,F. Ricca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505967067,507,44,2,59,7,3ix9om1svhd6obl0mbk1otgop,1,38.3,46.9,2023-02-10T20:18:55.061Z,2023-02-11T11:09:54Z,4023005327,56,Back,4023005413,233,574,4023005329,285,,,,,,,,,,,,,,,,,5iuagsqdiiaadb5yuf7r4vzmc,C. Ravych,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505967073,574,44,2,59,7,bw9wm8pqfzcchumhiwdt2w15c,0,61.7,53.1,2023-02-10T20:18:55.062Z,2023-02-11T10:39:18Z,4023005429,233,507,4023005357,56,Center,4023005359,286,,,,,,,,,,,,,,,,,58b30n3a3qc1s5tpfn8er7tw4,N. Nsingi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505967117,508,1,2,59,7,3ix9om1svhd6obl0mbk1otgop,1,37.7,47.8,2023-02-10T20:18:55.214Z,2023-02-11T11:09:55Z,4023005577,212,26.3,4023005571,56,Center,4023506107,388,,4023005573,140,62.7,4023005569,3,,4023005575,141,50.3,4023005579,213,0.1,,,,5iuagsqdiiaadb5yuf7r4vzmc,C. Ravych,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505967215,510,4,2,59,10,3ix9om1svhd6obl0mbk1otgop,1,58.2,46.6,2023-02-10T20:18:58.342Z,2023-02-11T10:39:17Z,4023006071,233,575,4023006059,56,Center,4023006063,286,,4023006055,13,,4023006057,294,,4023006061,152,,,,,,,,8jc7tw0nw37trgyli0oyz1soa,C. Vanhoutte,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505967207,575,4,2,59,10,bw9wm8pqfzcchumhiwdt2w15c,0,41.8,53.4,2023-02-10T20:18:58.343Z,2023-02-11T10:39:17Z,4023506167,388,,4023006091,233,510,4023006029,56,Back,4023006031,152,,4023006033,285,,4023006027,294,,4023006025,13,,,,,1fdi6uzonmsod2drzro8bj3rp,S. Schrijvers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505967127,509,43,2,59,12,3ix9om1svhd6obl0mbk1otgop,1,0,0,2023-02-10T20:18:59.551Z,2023-02-10T20:19:08Z,4023005603,56,Center,4023005605,286,0,4023006179,144,44,,,,,,,,,,,,,,,,8jc7tw0nw37trgyli0oyz1soa,C. Vanhoutte,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505967609,511,1,2,59,45,3ix9om1svhd6obl0mbk1otgop,1,57.7,49.7,2023-02-10T20:19:33.052Z,2023-02-11T10:39:16Z,4023008335,56,Center,4023008337,140,61.2,4023008331,5,,4023008333,152,,4023506195,178,,4023008339,141,22.4,4023008343,213,4.9,4023008341,212,18.9,3l1v52usaf9mmi9dwowdwv3e,A. Francis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505967625,512,1,2,59,48,3ix9om1svhd6obl0mbk1otgop,0,63.1,19.1,2023-02-10T20:19:35.677Z,2023-02-11T10:39:16Z,4023008435,213,0.8,4023008431,141,51.5,4023008427,56,Center,4023008433,212,29.4,4023506223,178,,4023008429,140,81.7,4023274503,155,,,,,84l7r4ud9ipuf9vc3ib5b4l0q,H. Siquet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505967613,576,61,2,59,49,bw9wm8pqfzcchumhiwdt2w15c,1,17.6,51.6,2023-02-10T20:19:36.869Z,2023-02-11T10:39:15Z,4023008357,56,Back,4023506299,178,,,,,,,,,,,,,,,,,,,,73z9v9oz73hlmnswrzp860yj9,C. De Norre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505967635,577,49,2,59,50,bw9wm8pqfzcchumhiwdt2w15c,1,21.6,47.5,2023-02-10T20:19:37.589Z,2023-02-11T10:39:15Z,,,,,,,,,,,,,,,,,,,,,,,,,cinzr4hnryu433l6z40j5x49h,Mario González,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505967691,578,1,2,59,52,bw9wm8pqfzcchumhiwdt2w15c,0,24.5,33.3,2023-02-10T20:19:39.936Z,2023-02-11T10:39:13Z,4023008769,1,,4023008759,56,Center,4023008763,141,28.8,4023506355,178,,4023008765,212,40.2,4023008767,213,6.2,4023008761,140,62.7,,,,cinzr4hnryu433l6z40j5x49h,Mario González,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505967689,513,49,2,59,56,3ix9om1svhd6obl0mbk1otgop,1,39.6,79,2023-02-10T20:19:43.974Z,2023-02-11T10:39:13Z,,,,,,,,,,,,,,,,,,,,,,,,,5iuagsqdiiaadb5yuf7r4vzmc,C. Ravych,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505967743,514,1,2,59,56,3ix9om1svhd6obl0mbk1otgop,1,39.4,79.1,2023-02-10T20:19:44.043Z,2023-02-11T10:39:12Z,4023009089,56,Back,4023009093,141,65.8,4023009095,212,28.1,4023506509,178,,4023009097,213,3.5,4023009091,140,14.1,,,,,,,5iuagsqdiiaadb5yuf7r4vzmc,C. Ravych,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505967761,515,1,2,60,1,3ix9om1svhd6obl0mbk1otgop,0,18.1,61,2023-02-10T20:19:48.533Z,2023-02-11T10:39:11Z,4023009327,1,,4023009197,56,Center,4023009195,155,,4023009199,140,60.2,4023009203,212,45.1,4023009205,213,0.2,4023477435,178,,4023009201,141,73.9,d5ecnjd6h89iepxrvrlfn97ft,R. Majecki,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505967815,579,1,2,60,3,bw9wm8pqfzcchumhiwdt2w15c,1,46.1,31.4,2023-02-10T20:19:50.499Z,2023-02-11T10:39:11Z,4023009559,56,Center,4023477863,388,,4023009565,212,12.6,4023009561,140,55.7,4023009557,3,,4023009567,213,0.6,4023009563,141,42.4,,,,1fdi6uzonmsod2drzro8bj3rp,S. Schrijvers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505967819,580,49,2,60,4,bw9wm8pqfzcchumhiwdt2w15c,1,54.4,33.5,2023-02-10T20:19:51.677Z,2023-02-11T10:39:11Z,,,,,,,,,,,,,,,,,,,,,,,,,cinzr4hnryu433l6z40j5x49h,Mario González,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505967853,581,1,2,60,4,bw9wm8pqfzcchumhiwdt2w15c,0,55.2,38,2023-02-10T20:19:52.439Z,2023-02-11T10:39:10Z,4023478191,178,,4023009719,141,57.0,4023009715,56,Center,4023009723,213,0.9,4023009717,140,65.1,4023009721,212,16.6,4023009713,155,,,,,cinzr4hnryu433l6z40j5x49h,Mario González,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505967883,516,1,2,60,7,3ix9om1svhd6obl0mbk1otgop,0,33.6,51.9,2023-02-10T20:19:54.766Z,2023-02-11T10:39:09Z,4023009859,56,Center,4023009869,213,6.2,4023009867,212,26.3,4023009865,141,47.6,4023009855,3,,4023009863,140,58.5,4023478431,178,,,,,8am2h5qc7296fima2r4wam63u,J. Marcelin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505967923,582,1,2,60,9,bw9wm8pqfzcchumhiwdt2w15c,1,48.9,52.9,2023-02-10T20:19:56.832Z,2023-02-11T10:39:09Z,4023010051,3,,4023010061,213,4.9,4023010057,141,38.5,4023010055,140,50.9,4023010053,56,Center,4023010059,212,10.0,4023478637,388,,,,,73z9v9oz73hlmnswrzp860yj9,C. De Norre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505967947,583,1,2,60,11,bw9wm8pqfzcchumhiwdt2w15c,1,50,42.1,2023-02-10T20:19:58.632Z,2023-02-11T10:39:08Z,4023010185,56,Center,4023010187,140,64.4,4023478825,178,,4023010193,213,5.8,4023010189,141,30.0,4023010191,212,17.2,,,,,,,1fdi6uzonmsod2drzro8bj3rp,S. Schrijvers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505967975,584,1,2,60,12,bw9wm8pqfzcchumhiwdt2w15c,1,57.8,31.8,2023-02-10T20:20:00.096Z,2023-02-11T10:39:07Z,4023010341,141,10.9,4023010345,213,5.0,4023010339,140,61.9,4023010343,212,14.8,4023478939,178,,4023010337,56,Right,,,,,,,cinzr4hnryu433l6z40j5x49h,Mario González,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505968019,585,1,2,60,14,bw9wm8pqfzcchumhiwdt2w15c,1,56.3,11.1,2023-02-10T20:20:02.383Z,2023-02-11T10:39:06Z,4023010561,212,18.7,4023010557,140,39.8,4023010555,56,Back,4023010563,213,2.8,4023010559,141,21.5,4023478979,178,,,,,,,,dmk8usvqtzv60bwkoxk7kfqxg,L. Patris,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505968065,586,1,2,60,16,bw9wm8pqfzcchumhiwdt2w15c,0,40.9,23.8,2023-02-10T20:20:04.412Z,2023-02-11T10:39:05Z,4023010773,196,,4023010777,140,61.4,4023010771,155,,4023479035,178,,4023010775,56,Left,4023010781,212,50.1,4023010785,1,,4023010783,213,1.1,1abf0y93zbw1sw183nblqoicp,E. Pletinckx,4023010779,141,90.3,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505968099,517,1,2,60,19,3ix9om1svhd6obl0mbk1otgop,1,37.6,11.9,2023-02-10T20:20:07.268Z,2023-02-11T10:39:05Z,4023010927,212,13.0,4023010921,56,Back,4023010925,141,13.5,4023010923,140,49.9,4023010929,213,0.1,4023479153,388,,4023010919,3,,,,,84l7r4ud9ipuf9vc3ib5b4l0q,H. Siquet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505968107,518,49,2,60,21,3ix9om1svhd6obl0mbk1otgop,1,48.5,22.3,2023-02-10T20:20:08.682Z,2023-02-11T10:39:05Z,,,,,,,,,,,,,,,,,,,,,,,,,a0ecz4nlxrr62dcwixtmjiwyy,T. Somers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505968121,519,3,2,60,22,3ix9om1svhd6obl0mbk1otgop,0,50.6,9.4,2023-02-10T20:20:09.850Z,2023-02-11T10:39:04Z,4023274831,464,,4023011021,56,Right,4023011023,286,,4023479539,178,,4023289233,233,587,,,,,,,,,,a0ecz4nlxrr62dcwixtmjiwyy,T. Somers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505968137,587,7,2,60,22,bw9wm8pqfzcchumhiwdt2w15c,1,49.4,90.6,2023-02-10T20:20:10.060Z,2023-02-11T10:39:03Z,4023011113,233,519,4023011093,56,Back,4023274857,383,,4023011097,285,,4023479747,178,,,,,,,,,,,9fvwcsajeousbo5o0e84cj2sp,H. Mendyl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505968143,588,49,2,60,23,bw9wm8pqfzcchumhiwdt2w15c,1,46.4,87.9,2023-02-10T20:20:10.723Z,2023-02-11T10:39:03Z,,,,,,,,,,,,,,,,,,,,,,,,,9fvwcsajeousbo5o0e84cj2sp,H. Mendyl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505968157,589,1,2,60,24,bw9wm8pqfzcchumhiwdt2w15c,0,45.6,82,2023-02-10T20:20:11.686Z,2023-02-11T10:39:02Z,4023011163,140,51.4,4023011161,56,Center,4023011167,212,24.0,4023011165,141,47.8,4023479883,178,,4023011169,213,5.0,,,,,,,9fvwcsajeousbo5o0e84cj2sp,H. Mendyl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505968173,520,49,2,60,26,3ix9om1svhd6obl0mbk1otgop,1,46.6,46.8,2023-02-10T20:20:13.477Z,2023-02-11T10:39:01Z,,,,,,,,,,,,,,,,,,,,,,,,,8jc7tw0nw37trgyli0oyz1soa,C. Vanhoutte,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505968269,521,1,2,60,29,3ix9om1svhd6obl0mbk1otgop,1,55.4,37.6,2023-02-10T20:20:16.577Z,2023-02-11T10:39:00Z,4023480063,178,,4023011759,212,25.2,4023011753,56,Right,4023011755,140,68.3,4023011761,213,5.3,4023011757,141,6.4,,,,,,,8jc7tw0nw37trgyli0oyz1soa,C. Vanhoutte,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505968271,522,1,2,60,31,3ix9om1svhd6obl0mbk1otgop,1,69.5,10,2023-02-10T20:20:18.723Z,2023-02-11T10:38:59Z,4023274927,2,,4023274949,386,,4023011787,213,1.1,4023274951,20,,4023480193,178,,4023011777,140,83.7,4023011783,212,33.0,4023011779,141,53.3,84l7r4ud9ipuf9vc3ib5b4l0q,H. Siquet,4023274947,225,,4023011789,1,4023011775,56,,,,,,,,,,,Center,,,,,,,,,,,,
2505968299,523,1,2,60,32,3ix9om1svhd6obl0mbk1otgop,1,80.4,45.6,2023-02-10T20:20:19.945Z,2023-02-11T10:38:59Z,4023011911,56,Center,4023011917,212,7.9,4023011919,213,5.8,4023011915,141,39.7,4023011913,140,86.9,4023480347,178,,,,,,,,1gzgkjei16r4lt2fvcedy1jvt,K. Denkey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505968303,524,44,2,60,33,3ix9om1svhd6obl0mbk1otgop,1,84.4,39.4,2023-02-10T20:20:20.898Z,2023-02-11T11:09:55Z,4023011939,286,,4023011937,56,Center,4023012009,233,590,,,,,,,,,,,,,,,,a0ecz4nlxrr62dcwixtmjiwyy,T. Somers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505968315,590,44,2,60,33,bw9wm8pqfzcchumhiwdt2w15c,0,15.6,60.6,2023-02-10T20:20:20.899Z,2023-02-11T10:38:58Z,4023011991,285,,4023011989,56,Back,4023012029,233,524,,,,,,,,,,,,,,,,91sex5ir1pp4b2beotoua7mqx,D. Ouédraogo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505968311,525,2,2,60,33,3ix9om1svhd6obl0mbk1otgop,1,84.4,39.3,2023-02-10T20:20:20.957Z,2023-02-11T11:09:55Z,4023011969,140,85.8,4023011967,56,Center,4023012369,7,1gzgkjei16r4lt2fvcedy1jvt,4023480573,388,,4023011971,141,44.5,4023012377,3,,,,,,,,a0ecz4nlxrr62dcwixtmjiwyy,T. Somers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505968381,591,55,2,60,33,bw9wm8pqfzcchumhiwdt2w15c,1,15.3,50.1,2023-02-10T20:20:20.958Z,2023-02-11T10:38:57Z,,,,,,,,,,,,,,,,,,,,,,,,,1abf0y93zbw1sw183nblqoicp,E. Pletinckx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505968717,592,1,2,61,4,bw9wm8pqfzcchumhiwdt2w15c,1,15.6,57.2,2023-02-10T20:20:51.792Z,2023-02-11T10:38:56Z,4023013919,56,Left,4023013927,213,0.4,4023013921,140,61.8,4023013913,5,,4023013915,157,,4023013929,1,,4023013925,212,52.2,4023013923,141,85.6,49vbniwasp2kyt27jw0cv6m6t,V. Cojocaru,4023480633,178,,4023013917,241,,,,,,,,,,,,,,,,,,,,,,,,,
2505968723,593,44,2,61,7,bw9wm8pqfzcchumhiwdt2w15c,1,63.1,81,2023-02-10T20:20:55.174Z,2023-02-11T11:09:56Z,4023013947,56,Left,4023013951,286,,4023014149,233,526,,,,,,,,,,,,,,,,cinzr4hnryu433l6z40j5x49h,Mario González,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505968735,526,44,2,61,7,3ix9om1svhd6obl0mbk1otgop,0,36.9,19,2023-02-10T20:20:55.175Z,2023-02-11T10:38:56Z,4023014035,285,,4023014033,56,Back,4023014189,233,593,,,,,,,,,,,,,,,,bmbn4q2uorkgosgaig6migpux,B. Popović,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505968741,594,1,2,61,7,bw9wm8pqfzcchumhiwdt2w15c,1,62.6,81.6,2023-02-10T20:20:55.287Z,2023-02-11T11:09:56Z,4023014073,212,8.8,4023480841,388,,4023014069,140,70.9,4023014071,141,83.6,4023014075,213,0.2,4023014065,168,,4023014067,56,Left,4023014063,3,,cinzr4hnryu433l6z40j5x49h,Mario González,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505968759,595,1,2,61,9,bw9wm8pqfzcchumhiwdt2w15c,1,70.1,82.3,2023-02-10T20:20:56.980Z,2023-02-11T10:38:54Z,4023014163,140,63.6,4023480921,178,,4023014169,213,2.9,4023014167,212,7.1,4023014161,56,Left,4023014165,141,85.0,,,,,,,58b30n3a3qc1s5tpfn8er7tw4,N. Nsingi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505968783,596,1,2,61,10,bw9wm8pqfzcchumhiwdt2w15c,1,66.7,87.2,2023-02-10T20:20:58.069Z,2023-02-11T10:38:54Z,4023014277,141,92.3,4023481013,178,,4023014275,140,70.8,4023014273,56,Left,4023014279,212,5.5,4023014281,213,0.7,,,,,,,9fvwcsajeousbo5o0e84cj2sp,H. Mendyl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505968803,597,1,2,61,11,bw9wm8pqfzcchumhiwdt2w15c,1,72.2,96.6,2023-02-10T20:20:59.296Z,2023-02-11T10:38:53Z,4023014367,56,Left,4023014371,141,91.4,4023481181,178,,4023014375,213,3.4,4023014373,212,12.6,4023014369,140,60.7,,,,,,,58b30n3a3qc1s5tpfn8er7tw4,N. Nsingi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505968845,598,1,2,61,13,bw9wm8pqfzcchumhiwdt2w15c,1,65.1,94.4,2023-02-10T20:21:01.040Z,2023-02-11T10:49:41Z,4023014599,141,55.5,4023014603,213,4.7,4023014601,212,26.5,4023481243,178,,4023014597,140,65.6,4023014595,56,Center,,,,,,,1kst4u41rlyirggwoo1m8ovdh,J. Þorsteinsson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505968867,599,1,2,61,16,bw9wm8pqfzcchumhiwdt2w15c,1,70.2,55.9,2023-02-10T20:21:03.735Z,2023-02-11T10:38:51Z,4023014715,140,74.8,4023014717,141,49.4,4023014721,213,5.5,4023014713,56,Center,4023014719,212,6.5,4023481353,178,,,,,,,,1fdi6uzonmsod2drzro8bj3rp,S. Schrijvers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505968897,600,1,2,61,17,bw9wm8pqfzcchumhiwdt2w15c,1,75,49.2,2023-02-10T20:21:04.720Z,2023-02-11T10:38:50Z,4023014875,140,84.0,4023014877,141,18.6,4023014873,56,Right,4023014879,212,22.9,4023014881,213,5.1,4023481391,178,,,,,,,,cinzr4hnryu433l6z40j5x49h,Mario González,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505968961,601,1,2,61,19,bw9wm8pqfzcchumhiwdt2w15c,0,82.3,18.6,2023-02-10T20:21:07.358Z,2023-02-11T10:38:50Z,4023015197,2,,4023275353,225,,4023275355,387,,4023015211,213,1.1,4023015207,141,79.3,4023015201,155,,4023481417,178,,4023275357,20,,dmk8usvqtzv60bwkoxk7kfqxg,L. Patris,4023015209,212,45.7,4023015213,1,4023015203,56,,4023015205,140,,,,,,,,Left,100.0,,,,,,,,,,,
2505968959,527,5,2,61,22,3ix9om1svhd6obl0mbk1otgop,1,-1.2,29,2023-02-10T20:21:10.224Z,2023-02-11T03:37:32Z,4023015171,56,Back,4023015293,233,602,4023015173,346,,,,,,,,,,,,,,,,,bmbn4q2uorkgosgaig6migpux,B. Popović,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505968969,602,5,2,61,22,bw9wm8pqfzcchumhiwdt2w15c,0,101.2,71,2023-02-10T20:21:10.224Z,2023-02-11T03:37:32Z,4023015299,233,527,4023015233,56,Center,4023015235,346,,,,,,,,,,,,,,,,,dmk8usvqtzv60bwkoxk7kfqxg,L. Patris,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505969423,528,1,2,61,55,3ix9om1svhd6obl0mbk1otgop,0,5.6,40,2023-02-10T20:21:42.593Z,2023-02-11T10:38:49Z,4023017581,56,Center,4023017585,141,37.7,4023017579,124,,4023017583,140,61.4,4023017599,1,,4023017603,74,,4023017589,212,58.6,4023017595,213,6.3,d5ecnjd6h89iepxrvrlfn97ft,R. Majecki,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505969449,603,1,2,61,58,bw9wm8pqfzcchumhiwdt2w15c,0,44.8,60.9,2023-02-10T20:21:45.848Z,2023-02-11T10:38:49Z,4023481623,388,,4023017731,213,5.7,4023017723,56,Center,4023017725,140,60.5,4023017721,3,,4023017727,141,43.4,4023017729,212,20.3,,,,cinzr4hnryu433l6z40j5x49h,Mario González,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505969507,529,1,2,62,0,3ix9om1svhd6obl0mbk1otgop,0,40.9,49.1,2023-02-10T20:21:47.751Z,2023-02-11T10:38:49Z,4023018013,212,33.5,4023018005,155,,4023809373,1,,4023018011,141,51.9,4023018007,56,Center,4023018015,213,0.1,4023481745,178,,4023018009,140,72.8,5iuagsqdiiaadb5yuf7r4vzmc,C. Ravych,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505969493,604,44,2,62,2,bw9wm8pqfzcchumhiwdt2w15c,1,29.7,51,2023-02-10T20:21:50.052Z,2023-02-11T11:09:56Z,4023017935,285,,4023017933,56,Back,4023018059,233,530,,,,,,,,,,,,,,,,4juerzftkeiuzctoiei6dmtp1,F. Ricca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505969509,530,44,2,62,2,3ix9om1svhd6obl0mbk1otgop,0,70.3,49,2023-02-10T20:21:50.053Z,2023-02-11T10:38:48Z,4023018021,56,Center,4023018143,233,604,4023018023,286,,,,,,,,,,,,,,,,,1gzgkjei16r4lt2fvcedy1jvt,K. Denkey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505969499,605,12,2,62,2,bw9wm8pqfzcchumhiwdt2w15c,1,29.7,52.4,2023-02-10T20:21:50.072Z,2023-02-11T11:09:57Z,4023017957,56,Back,4023017961,141,36.9,4023017965,213,5.7,4023017963,212,19.0,4023017959,140,44.7,4023481911,388,,4023017991,15,,,,,4juerzftkeiuzctoiei6dmtp1,F. Ricca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505969555,531,1,2,62,3,3ix9om1svhd6obl0mbk1otgop,1,60.3,59.4,2023-02-10T20:21:51.394Z,2023-02-11T10:38:47Z,4023018287,3,,4023018295,212,16.4,4023018291,140,75.6,4023018297,213,0.2,4023018289,56,Center,4023018293,141,64.0,4023481977,178,,,,,8jc7tw0nw37trgyli0oyz1soa,C. Vanhoutte,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505969561,532,3,2,62,6,3ix9om1svhd6obl0mbk1otgop,0,70.4,65.3,2023-02-10T20:21:53.568Z,2023-02-11T10:38:46Z,4023275475,464,,4023018329,56,Center,4023018349,286,,4023289241,233,606,4023482271,178,,,,,,,,,,,1gzgkjei16r4lt2fvcedy1jvt,K. Denkey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505969559,606,7,2,62,6,bw9wm8pqfzcchumhiwdt2w15c,1,29.6,34.7,2023-02-10T20:21:53.684Z,2023-02-11T10:38:45Z,4023018315,285,,4023482391,178,,4023018313,56,Back,4023482393,21,,4023275487,383,,4023289237,233,532,,,,,,,1fdi6uzonmsod2drzro8bj3rp,S. Schrijvers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505969577,533,1,2,62,7,3ix9om1svhd6obl0mbk1otgop,1,72.8,67.7,2023-02-10T20:21:54.870Z,2023-02-11T10:38:45Z,4023018429,141,70.6,4023482463,178,,4023018425,56,Center,4023018427,140,64.2,4023018433,213,2.9,4023018431,212,9.2,,,,,,,1gzgkjei16r4lt2fvcedy1jvt,K. Denkey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505969589,534,1,2,62,8,3ix9om1svhd6obl0mbk1otgop,1,68.7,69.1,2023-02-10T20:21:55.501Z,2023-02-11T10:38:44Z,4023018499,141,88.0,4023018501,212,13.6,4023482547,178,,4023018503,213,1.2,4023018495,56,Left,4023018497,140,72.9,,,,,,,8jc7tw0nw37trgyli0oyz1soa,C. Vanhoutte,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505969665,535,1,2,62,9,3ix9om1svhd6obl0mbk1otgop,1,76.1,87.3,2023-02-10T20:21:56.726Z,2023-02-11T10:38:44Z,4023482613,178,,4023018883,213,4.7,4023018879,141,62.5,4023020019,210,15,4023018881,212,16.9,4023018875,56,Center,4023018877,140,76.6,,,,5wn1xudozb4s78x0m8ch7vn8q,O. Deman,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,
2505969667,536,15,2,62,13,3ix9om1svhd6obl0mbk1otgop,1,80.9,53.4,2023-02-10T20:22:00.881Z,2023-02-11T10:38:43Z,4023020047,55,535,4023020053,103,3.2,4023018901,56,Center,4023020055,215,,4023020045,29,,4023018899,18,,4023020043,78,,4023482693,178,,8d0ffyx2qnnp0limf5aou92ei,A. Ueda,4023019197,233,608,4023019063,20,4023020059,146,,4023018897,22,4023020061,147,4023020051,102,50.6,,,95.9,,,,,51.6,,,,,,,
