id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,keyPass,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/9/value,qualifier/10/value,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value,qualifier/19/id,qualifier/19/qualifierId,qualifier/19/value,qualifier/20/id,qualifier/20/qualifierId,qualifier/20/value,qualifier/11/value,qualifier/16/value,qualifier/13/value,assist
2530333677,506,1,2,54,6,bw9wm8pqfzcchumhiwdt2w15c,0,86.8,23.7,2023-04-08T15:16:43.876Z,2023-04-09T12:36:53Z,4172727597,56,Center,4175611759,178,,4172727605,213,1.2,4175011905,223,,4172727601,141,48.9,4175011907,72,,4172727595,155,,4172727599,140,92.7,a8pgjuz5yrbxyf1t905gj327d,Mousa Al Tamari,4172727593,2,,,4172727603,212,,,,,,,18.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530333705,519,12,2,54,7,b7jmo07lqav0wfe2mtlzyspak,1,8.1,51.6,2023-04-08T15:16:44.777Z,2023-04-09T12:36:52Z,4172727783,140,2.1,4172727785,141,80.2,4175611929,178,,4172727789,212,20.4,4172727779,56,Back,4172727837,15,,4172727791,213,1.9,,,,56sjqxlsf5iitgww0hogez8ph,J. Vanlerberghe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530333887,507,1,2,54,9,bw9wm8pqfzcchumhiwdt2w15c,0,98.4,20,2023-04-08T15:16:47.320Z,2023-04-09T12:01:42Z,4172728665,212,13.3,4175012201,20,,4172728667,213,1.6,4175012199,386,,4175012197,225,,4172728661,140,97.9,4172728657,155,,4175612081,178,,f3e9qk9oz4feldhgetdpcd0ph,M. Maertens,4172728663,141,39.6,,4172728655,2,4172728659,56,,,,,,Center,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530333801,520,12,2,54,10,b7jmo07lqav0wfe2mtlzyspak,1,3.7,62.6,2023-04-08T15:16:47.808Z,2023-04-09T12:36:51Z,4172728327,167,,4172728263,140,3.4,4175612277,178,,4172728265,141,100.0,4172728269,213,1.6,4172728261,56,Back,4172728267,212,26.7,,,,9svafwvk8lle1ex1m2y279905,D. Wouters,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530334041,508,5,2,54,10,bw9wm8pqfzcchumhiwdt2w15c,1,93.8,-2,2023-04-08T15:16:48.583Z,2023-04-09T07:51:38Z,4172744219,233,521,4172729379,56,Right,4172729381,347,,,,,,,,,,,,,,,,,f3e9qk9oz4feldhgetdpcd0ph,M. Maertens,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530333811,521,5,2,54,10,b7jmo07lqav0wfe2mtlzyspak,0,6.2,102,2023-04-08T15:16:48.583Z,2023-04-09T07:51:38Z,4172728291,56,Back,4172728293,347,,4172744241,233,508,,,,,,,,,,,,,,,,9svafwvk8lle1ex1m2y279905,D. Wouters,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530334083,509,1,2,54,24,bw9wm8pqfzcchumhiwdt2w15c,1,93.4,0,2023-04-08T15:17:01.945Z,2023-04-09T12:36:51Z,4172729585,212,18.2,4172729579,56,Right,4172729577,107,,4172729581,140,77.0,4172729587,213,2.8,4172729583,141,6.8,,,,,,,dmk8usvqtzv60bwkoxk7kfqxg,L. Patris,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530334107,510,1,2,54,26,bw9wm8pqfzcchumhiwdt2w15c,1,83.5,0.1,2023-04-08T15:17:04.109Z,2023-04-09T12:36:51Z,4172729707,212,3.1,4172729701,56,Right,4172729699,155,,4172729709,213,1.5,4172729705,141,4.7,4175612943,178,,4172729703,140,83.6,,,,a8pgjuz5yrbxyf1t905gj327d,Mousa Al Tamari,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530334109,511,43,2,54,29,bw9wm8pqfzcchumhiwdt2w15c,1,0,0,2023-04-08T15:17:06.754Z,2023-04-08T15:17:08Z,4172729723,56,Right,4172729843,144,3,4172729725,286,0,,,,,,,,,,,,,,,,73z9v9oz73hlmnswrzp860yj9,C. De Norre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530334211,512,61,2,54,29,bw9wm8pqfzcchumhiwdt2w15c,1,86.3,3,2023-04-08T15:17:06.833Z,2023-04-09T12:36:50Z,4175613449,178,,4172730255,56,Right,,,,,,,,,,,,,,,,,,,dmk8usvqtzv60bwkoxk7kfqxg,L. Patris,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530334257,513,1,2,54,30,bw9wm8pqfzcchumhiwdt2w15c,1,87.1,13.4,2023-04-08T15:17:08.110Z,2023-04-09T12:36:49Z,4175613761,178,,4172730467,141,24.9,4172730469,212,13.5,4172730465,140,97.6,4172730471,213,0.6,4172730463,56,Center,,,,,,,f3e9qk9oz4feldhgetdpcd0ph,M. Maertens,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530334331,514,1,2,54,33,bw9wm8pqfzcchumhiwdt2w15c,1,98.1,35.4,2023-04-08T15:17:10.913Z,2023-04-09T12:36:48Z,4175614041,178,,4172730807,141,83.5,4172730813,1,,4172730805,140,91.0,4172730809,212,33.5,4172730811,213,1.8,4172730803,56,Left,,,,dmk8usvqtzv60bwkoxk7kfqxg,L. Patris,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530334373,515,1,2,54,38,bw9wm8pqfzcchumhiwdt2w15c,1,87.6,87.3,2023-04-08T15:17:16.112Z,2023-04-09T12:36:47Z,4172731005,56,Left,4172731009,141,86.2,4172731007,140,73.9,4172731013,213,3.2,4172731011,212,14.4,4175615897,178,,,,,,,,amc2rculxvgo2wanilkna8s2c,R. Sagrado,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530334417,516,1,2,54,40,bw9wm8pqfzcchumhiwdt2w15c,1,72.8,78.2,2023-04-08T15:17:17.941Z,2023-04-09T12:36:46Z,4172731203,212,13.1,4172731197,56,Center,4172731199,140,64.4,4175616143,178,,4172731201,141,64.0,4172731205,213,4.0,,,,,,,4juerzftkeiuzctoiei6dmtp1,F. Ricca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530334535,517,1,2,54,41,bw9wm8pqfzcchumhiwdt2w15c,1,67.8,67.1,2023-04-08T15:17:19.125Z,2023-04-09T12:36:45Z,4172731753,56,Left,4172731767,213,1.1,4175616313,178,,4172731759,141,91.2,4172731755,140,75.1,4172731763,212,18.1,,,,,,,73z9v9oz73hlmnswrzp860yj9,C. De Norre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530334545,518,1,2,54,44,bw9wm8pqfzcchumhiwdt2w15c,0,74.3,78.8,2023-04-08T15:17:22.548Z,2023-04-09T12:36:44Z,4175013119,72,,4175013117,224,,4172731809,2,,4172731817,141,49.7,4172731815,140,84.5,4172731819,212,22.5,4172731813,56,Center,4172731821,213,5.2,4juerzftkeiuzctoiei6dmtp1,F. Ricca,4172731811,155,,,4175616601,178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530334575,522,12,2,54,45,b7jmo07lqav0wfe2mtlzyspak,1,16.5,41.7,2023-04-08T15:17:23.226Z,2023-04-09T12:36:43Z,4175616871,388,,4172731961,213,1.0,4172731953,56,Back,4172731959,212,21.9,4172731955,140,27.9,4172731985,15,,4172731957,141,68.6,,,,25ey2mcvgwz6ls2612os5hzv9,R. Schoofs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530334681,523,49,2,54,46,b7jmo07lqav0wfe2mtlzyspak,1,22,67.1,2023-04-08T15:17:24.607Z,2023-04-09T12:36:43Z,,,,,,,,,,,,,,,,,,,,,,,,,9aafa664l1husrkrgqv25l42d,N. Storm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530334725,524,1,2,54,49,b7jmo07lqav0wfe2mtlzyspak,0,34.3,66.8,2023-04-08T15:17:27.288Z,2023-04-09T12:36:41Z,4172732629,212,36.6,4172732625,140,68.1,4172732627,141,79.9,4172732631,213,0.2,4172732633,1,,4175617403,178,,4172732623,56,Left,,,,9aafa664l1husrkrgqv25l42d,N. Storm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530334735,519,49,2,54,52,bw9wm8pqfzcchumhiwdt2w15c,1,33.6,24.8,2023-04-08T15:17:29.885Z,2023-04-09T12:36:41Z,,,,,,,,,,,,,,,,,,,,,,,,,1abf0y93zbw1sw183nblqoicp,E. Pletinckx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530334781,520,1,2,54,54,bw9wm8pqfzcchumhiwdt2w15c,1,33.3,5,2023-04-08T15:17:32.508Z,2023-04-09T12:36:40Z,4172732925,140,37.5,4175617899,178,,4172732935,213,1.3,4172732931,141,33.2,4172732923,56,Back,4172732933,212,19.7,,,,,,,1abf0y93zbw1sw183nblqoicp,E. Pletinckx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530334827,521,1,2,54,55,bw9wm8pqfzcchumhiwdt2w15c,1,40.2,24.1,2023-04-08T15:17:33.353Z,2023-04-09T12:36:39Z,4172733195,56,Center,4172733199,141,22.2,4175618611,178,,4172733203,213,6.2,4172733197,140,58.0,4172733201,212,18.7,,,,,,,1fdi6uzonmsod2drzro8bj3rp,S. Schrijvers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530334947,522,1,2,54,58,bw9wm8pqfzcchumhiwdt2w15c,1,54.8,18.6,2023-04-08T15:17:36.114Z,2023-04-09T13:09:01Z,4172733899,213,5.3,4172733895,141,7.1,4172733897,212,9.4,4172733891,56,Right,4175619069,178,,4172733893,140,59.7,,,,,,,f3e9qk9oz4feldhgetdpcd0ph,M. Maertens,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531054055,1563,1,2,55,1,bw9wm8pqfzcchumhiwdt2w15c,1,63,4.4,2023-04-08T15:17:38.934Z,2023-04-09T13:08:46Z,4176516665,56,Right,4176516683,141,13.2,4176516685,212,8.4,4176516679,140,57.4,4176516691,178,,4176516687,213,2.3,,,,,,,dmk8usvqtzv60bwkoxk7kfqxg,L. Patris,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531055789,1566,1,2,55,2,bw9wm8pqfzcchumhiwdt2w15c,1,54,12.8,2023-04-08T15:17:39.735Z,2023-04-09T13:08:49Z,4176524661,141,6.6,4176524669,178,,4176524665,213,5.7,4176524663,212,7.7,4176524659,140,60.1,4176524657,56,Right,,,,,,,f3e9qk9oz4feldhgetdpcd0ph,M. Maertens,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530335011,523,1,2,55,5,bw9wm8pqfzcchumhiwdt2w15c,1,68.7,5.8,2023-04-08T15:17:42.780Z,2023-04-09T13:08:52Z,4172734219,140,58.1,4172734217,56,Right,4172734223,212,12.9,4175620521,178,,4172734231,213,2.6,4172734221,141,15.3,,,,,,,dmk8usvqtzv60bwkoxk7kfqxg,L. Patris,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530335061,524,1,2,55,6,bw9wm8pqfzcchumhiwdt2w15c,1,57.5,16.8,2023-04-08T15:17:44.350Z,2023-04-09T12:36:37Z,4175621011,178,,4172734501,213,5.7,4172734493,56,Right,4172734495,140,66.8,4172734499,212,11.8,4172734497,141,7.1,,,,,,,1fdi6uzonmsod2drzro8bj3rp,S. Schrijvers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530335129,525,1,2,55,8,bw9wm8pqfzcchumhiwdt2w15c,1,69,2.9,2023-04-08T15:17:46.711Z,2023-04-09T12:36:36Z,4172734883,140,73.5,4175621163,178,,4172734887,212,5.1,4172734881,56,Right,4172734889,213,0.4,4172734885,141,5.9,,,,,,,dmk8usvqtzv60bwkoxk7kfqxg,L. Patris,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530335161,526,1,2,55,9,bw9wm8pqfzcchumhiwdt2w15c,1,73.4,0.1,2023-04-08T15:17:47.550Z,2023-04-09T12:36:36Z,4172735085,141,4.4,4172735089,213,3.0,4172735081,56,Right,4172735087,212,17.7,4175621329,178,,4172735083,140,56.8,,,,,,,f3e9qk9oz4feldhgetdpcd0ph,M. Maertens,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530335261,527,1,2,55,11,bw9wm8pqfzcchumhiwdt2w15c,1,57.9,5.5,2023-04-08T15:17:49.702Z,2023-04-09T12:36:35Z,4172735605,212,15.4,4172735599,56,Center,4172735607,213,1.6,4172735601,140,57.4,4172735603,141,28.2,4175621733,178,,,,,,,,a8pgjuz5yrbxyf1t905gj327d,Mousa Al Tamari,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530335293,528,1,2,55,12,bw9wm8pqfzcchumhiwdt2w15c,1,59.7,17.3,2023-04-08T15:17:50.584Z,2023-04-09T12:36:34Z,4175622019,178,,4172735753,140,56.7,4172735759,213,4.3,4172735755,141,5.6,4172735757,212,8.6,4172735751,56,Right,,,,,,,1fdi6uzonmsod2drzro8bj3rp,S. Schrijvers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530335359,529,1,2,55,17,bw9wm8pqfzcchumhiwdt2w15c,1,56.6,6,2023-04-08T15:17:55.566Z,2023-04-09T12:36:33Z,4172736107,140,37.0,4172736113,213,2.6,4172736105,56,Back,4172736109,141,23.9,4175622299,178,,4172736111,212,23.9,,,,,,,a8pgjuz5yrbxyf1t905gj327d,Mousa Al Tamari,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530335409,530,1,2,55,19,bw9wm8pqfzcchumhiwdt2w15c,1,38.9,19.3,2023-04-08T15:17:57.571Z,2023-04-09T12:36:32Z,4172736379,212,30.7,4172736375,140,39.6,4172736381,213,1.5,4172736377,141,64.5,4175622433,178,,4172736373,56,Back,,,,,,,1abf0y93zbw1sw183nblqoicp,E. Pletinckx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530335507,531,1,2,55,23,bw9wm8pqfzcchumhiwdt2w15c,1,44,60.1,2023-04-08T15:18:01.101Z,2023-04-09T12:36:31Z,4172736823,140,62.0,4172736827,212,30.1,4172736821,56,Left,4172736825,141,94.5,4175622509,178,,4172736829,213,0.9,,,,,,,4juerzftkeiuzctoiei6dmtp1,F. Ricca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530335539,532,1,2,55,25,bw9wm8pqfzcchumhiwdt2w15c,1,63,96.7,2023-04-08T15:18:03.266Z,2023-04-09T12:36:31Z,4172736987,140,71.0,4172736981,56,Left,4172736991,141,96.8,4172736995,212,8.4,4172737001,213,0.0,4175622735,178,,,,,,,,amc2rculxvgo2wanilkna8s2c,R. Sagrado,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530335585,533,1,2,55,30,bw9wm8pqfzcchumhiwdt2w15c,1,62.9,94.1,2023-04-08T15:18:07.993Z,2023-04-09T12:36:29Z,4172737233,56,Center,4175622983,178,,4172737239,212,15.0,4172737235,140,64.9,4172737237,141,72.3,4172737241,213,4.9,,,,,,,1kst4u41rlyirggwoo1m8ovdh,J. Þorsteinsson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530335721,534,1,2,55,32,bw9wm8pqfzcchumhiwdt2w15c,1,58.6,78.8,2023-04-08T15:18:10.056Z,2023-04-09T12:36:28Z,4175623197,178,,4172737951,213,6.2,4172737943,56,Center,4172737949,212,17.4,4172737945,140,75.1,4172737947,141,77.2,,,,,,,73z9v9oz73hlmnswrzp860yj9,C. De Norre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530335801,535,1,2,55,37,bw9wm8pqfzcchumhiwdt2w15c,1,78,75.8,2023-04-08T15:18:15.340Z,2023-04-09T12:36:27Z,4175623379,178,,4172743137,210,16,4172738371,56,Center,4172738381,141,36.3,4172743141,22,,4172738385,212,27.0,4172738389,213,4.6,4172738375,140,75.6,1kst4u41rlyirggwoo1m8ovdh,J. Þorsteinsson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
2530335805,536,16,2,55,41,bw9wm8pqfzcchumhiwdt2w15c,1,76.7,43.5,2023-04-08T15:18:18.903Z,2023-04-09T12:36:26Z,4175623751,178,,4172738411,18,,4172743241,215,,4172739951,374,2023-04-08 16:18:17.845,4172743237,102,53.9,4175015699,395,3.3,4172743239,103,1.9,4172743225,76,,f3e9qk9oz4feldhgetdpcd0ph,M. Maertens,4172738409,22,,,4172739947,20,4172743243,230,4172738413,56,4172743227,29,,97.8,,4172743229,55,4175015701,396,49.5,4172739955,375,55:40.121,4172743245,231,,,,,,,,,,,,,Center,49.7,535,
2530336985,525,1,2,56,38,b7jmo07lqav0wfe2mtlzyspak,1,49.9,50.3,2023-04-08T15:19:16.224Z,2023-04-09T07:55:24Z,4172744265,279,G,4172744261,212,8.7,4172744257,140,42.2,4175623947,178,,4172744263,213,2.8,4172744255,56,Back,4172744259,141,55.1,,,,1df9uegp2hsbc4813no3mdvx1,Alessio Da Cruz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530337003,526,1,2,56,40,b7jmo07lqav0wfe2mtlzyspak,1,41.8,50.9,2023-04-08T15:19:17.831Z,2023-04-09T12:36:25Z,4172744325,140,40.9,4172744329,212,4.3,4172744327,141,44.8,4172744331,213,4.5,4175624057,178,,4172744323,56,Back,,,,,,,25ey2mcvgwz6ls2612os5hzv9,R. Schoofs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530337017,527,1,2,56,40,b7jmo07lqav0wfe2mtlzyspak,1,40.5,41.6,2023-04-08T15:19:18.582Z,2023-04-09T12:36:24Z,4172744413,140,42.4,4172744417,212,9.5,4172744411,56,Back,4172744419,213,1.4,4172744415,141,55.2,4175624185,178,,,,,,,,3eywxsna9qzi1egis1uj4l6mt,G. Hairemans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530337069,528,1,2,56,42,b7jmo07lqav0wfe2mtlzyspak,1,42.3,54.3,2023-04-08T15:19:20.111Z,2023-04-09T12:36:24Z,4172744673,140,40.7,4172744671,56,Back,4172744677,212,12.0,4172744675,141,36.9,4172744679,213,4.6,4175624423,178,,,,,,,,25ey2mcvgwz6ls2612os5hzv9,R. Schoofs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530337203,529,1,2,56,45,b7jmo07lqav0wfe2mtlzyspak,1,48,35.1,2023-04-08T15:19:23.303Z,2023-04-09T12:36:23Z,4172745303,212,20.3,4175624591,178,,4172745299,140,66.6,4172745301,141,26.8,4172745305,213,6.0,4172745297,56,Center,,,,,,,3eywxsna9qzi1egis1uj4l6mt,G. Hairemans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530337257,530,1,2,56,46,b7jmo07lqav0wfe2mtlzyspak,1,63.3,25.3,2023-04-08T15:19:24.619Z,2023-04-09T12:36:22Z,4172745519,56,Right,4172745523,141,6.8,4175624967,178,,4172745525,212,13.0,4172745527,213,5.0,4172745521,140,66.3,,,,,,,1df9uegp2hsbc4813no3mdvx1,Alessio Da Cruz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530337275,531,1,2,56,48,b7jmo07lqav0wfe2mtlzyspak,1,69.3,4.3,2023-04-08T15:19:26.291Z,2023-04-09T12:36:21Z,4172745635,141,7.6,4172745639,213,2.9,4172745631,56,Right,4172745637,212,8.2,4175625269,178,,4172745633,140,61.8,,,,,,,6es2qusg5h5q9ricqm51j1xck,E. Agyei,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530337289,532,1,2,56,50,b7jmo07lqav0wfe2mtlzyspak,1,61.7,8.8,2023-04-08T15:19:28.273Z,2023-04-09T12:36:20Z,4172745713,212,10.0,4172745707,56,Center,4172745709,140,56.6,4175625831,178,,4172745711,141,21.2,4172745715,213,2.1,,,,,,,b6hva6wki38za3hipscirr4h6,J. Van Hecke,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530337313,533,1,2,56,51,b7jmo07lqav0wfe2mtlzyspak,1,55,17.1,2023-04-08T15:19:29.038Z,2023-04-09T12:36:20Z,4175626123,178,,4172745825,56,Right,4172745845,213,5.7,4172745831,140,65.2,4172745837,141,5.6,4172745841,212,13.3,,,,,,,3eywxsna9qzi1egis1uj4l6mt,G. Hairemans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530337357,534,1,2,56,54,b7jmo07lqav0wfe2mtlzyspak,1,61.4,2.2,2023-04-08T15:19:32.252Z,2023-04-09T12:36:18Z,4172746027,140,59.8,4175626421,178,,4172746031,212,7.2,4172746025,56,Right,4172746029,141,12.5,4172746033,213,1.8,,,,,,,6es2qusg5h5q9ricqm51j1xck,E. Agyei,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530337395,535,1,2,56,58,b7jmo07lqav0wfe2mtlzyspak,1,56.8,19.4,2023-04-08T15:19:35.735Z,2023-04-09T12:36:16Z,4172746255,213,1.9,4172746251,141,33.7,4175691911,178,,4172746247,56,Center,4172746249,140,53.5,4172746253,212,10.3,,,,,,,1df9uegp2hsbc4813no3mdvx1,Alessio Da Cruz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530337487,536,1,2,57,0,b7jmo07lqav0wfe2mtlzyspak,1,55,34,2023-04-08T15:19:38.087Z,2023-04-09T12:36:15Z,4172746741,213,1.2,4172746737,141,65.4,4172746735,140,62.6,4175691987,178,,4172746739,212,22.8,4172746733,56,Center,,,,,,,25ey2mcvgwz6ls2612os5hzv9,R. Schoofs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530337521,537,1,2,57,2,b7jmo07lqav0wfe2mtlzyspak,1,64,63.4,2023-04-08T15:19:40.120Z,2023-04-09T12:36:14Z,4175692093,178,,4172746871,141,90.5,4172746875,213,0.7,4172746873,212,29.6,4172746869,140,86.1,4172746865,56,Left,,,,,,,9aafa664l1husrkrgqv25l42d,N. Storm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530337555,538,1,2,57,4,b7jmo07lqav0wfe2mtlzyspak,1,76.1,91.8,2023-04-08T15:19:42.267Z,2023-04-09T12:36:13Z,4172747047,140,91.8,4172747053,213,5.9,4172747045,56,Left,4172747049,141,82.3,4172747051,212,17.7,4175692211,178,,,,,,,,cne8uwbnrwbwqjpj3pme1kbmx,D. Lavalée,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530337605,539,1,2,57,8,b7jmo07lqav0wfe2mtlzyspak,1,96.1,83.4,2023-04-08T15:19:46.218Z,2023-04-09T12:36:12Z,4172747317,213,3.2,4172747303,140,84.9,4175692391,178,,4172747313,212,11.8,4172747307,141,82.7,4172747299,56,Left,,,,,,,3eywxsna9qzi1egis1uj4l6mt,G. Hairemans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530337637,540,1,2,57,12,b7jmo07lqav0wfe2mtlzyspak,1,96.1,82.5,2023-04-08T15:19:50.169Z,2023-04-09T12:36:11Z,4172747443,141,91.2,4172747447,213,2.8,4172747441,140,81.3,4172747437,56,Left,4172747445,212,16.6,4175692473,178,,,,,,,,9aafa664l1husrkrgqv25l42d,N. Storm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530337667,541,1,2,57,14,b7jmo07lqav0wfe2mtlzyspak,0,83.8,92.2,2023-04-08T15:19:52.493Z,2023-04-09T12:36:10Z,4175017279,224,,4172747567,213,5.0,4172747561,141,48.7,4175017281,72,,4172747553,2,,4172747563,212,30.5,4172747555,155,,4172747559,140,91.0,3eywxsna9qzi1egis1uj4l6mt,G. Hairemans,4172747557,56,Center,,4175692559,178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530337697,537,12,2,57,16,bw9wm8pqfzcchumhiwdt2w15c,1,7.7,56.3,2023-04-08T15:19:54.296Z,2023-04-09T12:36:09Z,4172747719,140,17.9,4172747723,212,11.3,4172747717,56,Back,4172747725,213,0.3,4172747745,15,,4172747721,141,61.4,4175692603,388,,,,,amc2rculxvgo2wanilkna8s2c,R. Sagrado,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530904165,1510,67,2,57,18,bw9wm8pqfzcchumhiwdt2w15c,1,18.6,58.5,2023-04-08T15:19:55.950Z,2023-04-09T12:36:09Z,4175757875,233,1551,,,,,,,,,,,,,,,,,,,,,,1kst4u41rlyirggwoo1m8ovdh,J. Þorsteinsson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530904161,1551,67,2,57,18,b7jmo07lqav0wfe2mtlzyspak,0,81.4,41.5,2023-04-08T15:19:55.951Z,2023-04-09T12:36:09Z,4175757893,233,1510,,,,,,,,,,,,,,,,,,,,,,b6hva6wki38za3hipscirr4h6,J. Van Hecke,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530337811,538,1,2,57,18,bw9wm8pqfzcchumhiwdt2w15c,0,17.8,58.9,2023-04-08T15:19:55.989Z,2023-04-09T12:36:08Z,4172748311,213,3.1,4172748303,140,15.4,4172748313,1,,4172748299,56,Back,4172748297,157,,4175692649,178,,4172748305,141,59.1,4172748309,212,2.5,1kst4u41rlyirggwoo1m8ovdh,J. Þorsteinsson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530337869,539,49,2,57,20,bw9wm8pqfzcchumhiwdt2w15c,1,9.5,14.5,2023-04-08T15:19:58.715Z,2023-04-09T12:36:08Z,,,,,,,,,,,,,,,,,,,,,,,,,dmk8usvqtzv60bwkoxk7kfqxg,L. Patris,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
