id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,keyPass,qualifier/8/id,qualifier/8/qualifierId,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/8/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/16/id,qualifier/16/qualifierId,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,assist,qualifier/9/value,qualifier/12/value,qualifier/13/value,qualifier/16/value,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value,qualifier/19/id,qualifier/19/qualifierId,qualifier/15/value,qualifier/19/value,qualifier/20/id,qualifier/20/qualifierId,qualifier/21/id,qualifier/21/qualifierId,qualifier/21/value,qualifier/22/id,qualifier/22/qualifierId,qualifier/22/value
2468476257,36,1,1,2,26,7zibyotq1x1hq6pmgibhr0e6s,0,31.2,54,2022-10-07T18:47:58.482Z,2022-10-08T05:58:12Z,3825310051,3,,3825310057,141,50.3,3825948093,388,,3825310053,56,Back,3825310055,140,33.6,3825310061,213,5.5,3825310059,212,3.6,,,,ecwzzrkn1snbua5yu4gehxm2,W. Pacho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468476301,16,61,1,2,28,2989v3kho9h5jaboe1nr7lx21,0,60.6,47.6,2022-10-07T18:48:00.055Z,2022-10-08T05:58:11Z,3825948223,21,,3825948225,178,,3825310269,56,Center,,,,,,,,,,,,,,,,a375qgbjxnpucpz3hprf2fkr9,C. Brüls,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468594293,1121,43,1,2,28,7zibyotq1x1hq6pmgibhr0e6s,1,0,0,2022-10-07T18:48:00.057Z,2022-10-08T02:43:04Z,3825960567,144,82,3825960561,178,0,,,,,,,,,,,,,,,,,,,d19yalwh3i2olvpwoi89feqjt,J. Ekkelenkamp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468594301,1122,43,1,2,28,7zibyotq1x1hq6pmgibhr0e6s,1,0,0,2022-10-07T18:48:00.097Z,2022-10-08T02:43:35Z,3825960795,144,82,3825960611,21,0,3825960609,178,0,,,,,,,,,,,,,,,,d19yalwh3i2olvpwoi89feqjt,J. Ekkelenkamp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468476295,37,49,1,2,29,7zibyotq1x1hq6pmgibhr0e6s,1,31.9,49,2022-10-07T18:48:01.521Z,2022-10-08T05:58:11Z,,,,,,,,,,,,,,,,,,,,,,,,,d19yalwh3i2olvpwoi89feqjt,J. Ekkelenkamp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468476351,38,1,1,2,29,7zibyotq1x1hq6pmgibhr0e6s,1,31.9,49,2022-10-07T18:48:01.535Z,2022-10-08T05:58:11Z,3825310569,141,49.3,3825948319,178,,3825310565,56,Back,3825310567,140,9.4,3825310571,212,23.6,3825310573,213,3.1,,,,,,,d19yalwh3i2olvpwoi89feqjt,J. Ekkelenkamp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468476393,39,1,1,2,33,7zibyotq1x1hq6pmgibhr0e6s,1,8.5,47.7,2022-10-07T18:48:05.750Z,2022-10-08T05:58:10Z,3825310835,141,91.5,3825310829,56,Back,3825310839,212,34.3,3825310843,213,1.1,3825310831,140,24.7,3826098595,1,,3825948369,178,,,,,r0hm6ahwcvdu57bgfi5zkslx,J. Butez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468476411,40,1,1,2,39,7zibyotq1x1hq6pmgibhr0e6s,1,41.4,91.1,2022-10-07T18:48:10.923Z,2022-10-08T05:58:09Z,3825310963,140,53.0,3825310961,56,Left,3825310967,212,14.1,3825310965,141,80.8,3825310969,213,5.8,3825948439,178,,,,,,,,5u6h6cptsad9e6n4uv76q0fl5,S. Vines,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468476443,41,1,1,2,40,7zibyotq1x1hq6pmgibhr0e6s,1,53.5,86.6,2022-10-07T18:48:12.283Z,2022-10-08T05:58:08Z,3825311097,140,52.7,3825311107,213,1.9,3825311101,141,90.9,3825311105,212,3.0,3825948469,178,,3825311095,56,Left,,,,,,,d19yalwh3i2olvpwoi89feqjt,J. Ekkelenkamp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468476459,42,1,1,2,41,7zibyotq1x1hq6pmgibhr0e6s,1,55.8,98.1,2022-10-07T18:48:13.435Z,2022-10-08T05:58:08Z,3825311195,141,81.8,3825311199,213,5.2,3825311191,56,Left,3825948497,178,,3825311197,212,12.6,3825311193,140,61.6,,,,,,,cl2mi40x3gjsan1iifpbwec4p,A. Muja,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468476473,43,1,1,2,42,7zibyotq1x1hq6pmgibhr0e6s,1,60.6,87.2,2022-10-07T18:48:14.289Z,2022-10-08T05:58:07Z,3825311309,213,4.2,3825948525,178,,3825311305,141,75.4,3825311303,140,56.4,3825311307,212,9.2,3825311301,56,Center,,,,,,,d19yalwh3i2olvpwoi89feqjt,J. Ekkelenkamp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468476491,44,1,1,2,44,7zibyotq1x1hq6pmgibhr0e6s,1,61.6,79.1,2022-10-07T18:48:16.080Z,2022-10-08T05:58:07Z,3825948625,178,,3825311405,155,,3825311409,56,Center,3825311417,212,20.9,3825311413,140,77.3,3825311415,141,60.3,3825311419,213,5.6,,,,cl2mi40x3gjsan1iifpbwec4p,A. Muja,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468476529,45,1,1,2,45,7zibyotq1x1hq6pmgibhr0e6s,1,77.3,63.2,2022-10-07T18:48:17.840Z,2022-10-08T05:58:06Z,3825311627,56,Center,3825311631,141,68.5,3825311633,212,9.3,3825948681,178,,3825311629,140,85.5,3825311635,213,0.4,,,,,,,eg4piy0kcdtdopqpd3lcl5j2t,V. Janssen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468476539,46,1,1,2,47,7zibyotq1x1hq6pmgibhr0e6s,0,84.6,73,2022-10-07T18:48:19.610Z,2022-10-08T05:58:06Z,3825311681,213,5.0,3825948717,178,,3825311673,56,Center,3825311677,141,57.9,3825311679,212,10.8,3825311675,140,87.9,,,,,,,d19yalwh3i2olvpwoi89feqjt,J. Ekkelenkamp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468476559,17,61,1,2,48,2989v3kho9h5jaboe1nr7lx21,1,12.1,34.3,2022-10-07T18:48:19.895Z,2022-10-08T05:58:06Z,3825948845,178,,3825311733,56,Back,3825948843,21,,,,,,,,,,,,,,,,,4fc3xit5tx2o583prbwhkq8d1,T. Leistner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468476785,18,12,1,2,49,2989v3kho9h5jaboe1nr7lx21,1,8.3,36.3,2022-10-07T18:48:21.608Z,2022-10-08T05:58:05Z,3825313065,140,28.3,3825313069,212,23.3,3825948901,178,,3825313067,141,51.0,3825313071,213,0.4,3825313063,56,Back,,,,,,,9qafk5ke1yzqggkcmf1zqevp,W. Janssens,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468476627,47,1,1,2,52,7zibyotq1x1hq6pmgibhr0e6s,1,73,41.5,2022-10-07T18:48:24.360Z,2022-10-08T05:58:05Z,3825948933,178,,3825312173,141,42.7,3825312177,213,3.0,3825312171,140,66.4,3825312175,212,7.0,3825312169,56,Center,,,,,,,cyh16toqa9wxmxepg635ecgve,J. Bataille,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468476677,48,1,1,2,55,7zibyotq1x1hq6pmgibhr0e6s,1,69.2,43.1,2022-10-07T18:48:26.977Z,2022-10-08T05:58:04Z,3825948953,178,,3825312473,213,3.0,3825312471,212,17.0,3825312467,140,53.2,3825312465,56,Center,3825312469,141,46.6,,,,,,,cefs6b83ei4gcyuscfopw32ay,A. Yusuf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468476709,49,1,1,2,59,7zibyotq1x1hq6pmgibhr0e6s,1,53.3,41.5,2022-10-07T18:48:31.460Z,2022-10-08T05:58:03Z,3825948985,178,,3825312629,140,54.5,3825312635,213,4.8,3825312627,56,Right,3825312631,141,20.4,3825312633,212,14.4,,,,,,,9tc6mprxpu2rc5ptlp5ljw7h1,T. Alderweireld,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468476755,50,1,1,3,2,7zibyotq1x1hq6pmgibhr0e6s,1,56.8,24.1,2022-10-07T18:48:33.928Z,2022-10-08T05:58:02Z,3825312893,141,19.7,3825312897,213,6.1,3825312891,140,74.4,3825312889,56,Right,3825312895,212,18.7,3825948989,178,,,,,,,,cefs6b83ei4gcyuscfopw32ay,A. Yusuf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468476801,51,1,1,3,2,7zibyotq1x1hq6pmgibhr0e6s,1,70.4,18.2,2022-10-07T18:48:34.750Z,2022-10-08T05:58:02Z,3825313159,213,6.3,3825313155,141,17.7,3825313157,212,19.4,3825313151,56,Right,3825313153,140,88.9,3825313143,3,,3825313147,168,,3825949033,388,,cyh16toqa9wxmxepg635ecgve,J. Bataille,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468476811,52,1,1,3,6,7zibyotq1x1hq6pmgibhr0e6s,0,93,15.3,2022-10-07T18:48:38.006Z,2022-10-08T05:58:01Z,3825949085,178,,3825313195,155,,3825313205,213,5.9,3825313221,233,19,3825803703,386,,3825803701,225,,3825313199,140,94.9,3825313197,56,Right,5jywyphhwu9j4bphz0720kb9,P. Gerkens,,3825313203,212,3825313219,236,3825313193,2,,3825313201,141,14.1,3825803705,20,2.2,3825313225,286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468476789,19,12,1,3,6,2989v3kho9h5jaboe1nr7lx21,1,7,80.7,2022-10-07T18:48:38.035Z,2022-10-08T05:58:01Z,3825313239,233,52,3825313087,56,Back,3825949113,389,,3825313085,185,,,,,,,,,,,,,,4fc3xit5tx2o583prbwhkq8d1,T. Leistner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468476799,20,6,1,3,7,2989v3kho9h5jaboe1nr7lx21,0,5,81.4,2022-10-07T18:48:39.857Z,2022-10-08T02:19:24Z,3825313471,233,53,3825313139,56,Back,3825313141,73,,,,,,,,,,,,,,,,,4fc3xit5tx2o583prbwhkq8d1,T. Leistner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468476857,53,6,1,3,7,7zibyotq1x1hq6pmgibhr0e6s,1,95,18.6,2022-10-07T18:48:39.857Z,2022-10-08T02:19:24Z,3825313415,75,,3825313463,233,20,3825313411,56,Right,,,,,,,,,,,,,,,,5jywyphhwu9j4bphz0720kb9,P. Gerkens,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468477167,54,1,1,3,30,7zibyotq1x1hq6pmgibhr0e6s,0,99.5,0.5,2022-10-07T18:49:02.746Z,2022-10-08T02:19:27Z,3825315139,2,,3825315145,223,,3825315155,212,69.0,3825315143,155,,3825315141,6,,3825315147,56,Left,3825949159,178,,3825315149,140,97.6,9tgbdheyuooa8cfz06l577end,C. Stengs,,3825804189,72,3825315159,1,3825315151,141,100.0,3825315157,213,1.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468477375,21,5,1,3,37,2989v3kho9h5jaboe1nr7lx21,1,4.8,-2,2022-10-07T18:49:08.921Z,2022-10-08T02:19:30Z,3825316189,233,55,3825316179,56,Back,3825316181,347,,,,,,,,,,,,,,,,,9qafk5ke1yzqggkcmf1zqevp,W. Janssens,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468477169,55,5,1,3,37,7zibyotq1x1hq6pmgibhr0e6s,0,95.2,102,2022-10-07T18:49:08.921Z,2022-10-08T02:19:31Z,3825316217,233,21,3825315161,56,Left,3825315163,347,,,,,,,,,,,,,,,,,9tgbdheyuooa8cfz06l577end,C. Stengs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468477405,22,1,1,3,50,2989v3kho9h5jaboe1nr7lx21,0,14.9,0,2022-10-07T18:49:21.896Z,2022-10-08T05:58:01Z,3825316349,213,0.5,3825316345,141,6.1,3825316343,140,24.2,3825316347,212,11.1,3825316341,56,Back,3825316339,107,,,,,,,,9qafk5ke1yzqggkcmf1zqevp,W. Janssens,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468477475,24,4,1,3,51,2989v3kho9h5jaboe1nr7lx21,1,33.9,15,2022-10-07T18:49:23.807Z,2022-10-08T05:58:00Z,3825316721,56,Back,3825316723,152,,3826098491,286,,3825317191,233,57,3825316719,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468477557,57,4,1,3,51,7zibyotq1x1hq6pmgibhr0e6s,0,66.1,85,2022-10-07T18:49:23.808Z,2022-10-08T05:58:00Z,3825317197,233,24,3825317165,10,,3825317169,152,,3825949237,178,,3825317167,56,Left,3826098489,285,,,,,,,,cefs6b83ei4gcyuscfopw32ay,A. Yusuf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468477411,23,43,1,3,53,2989v3kho9h5jaboe1nr7lx21,1,0,0,2022-10-07T18:49:25.317Z,2022-10-07T18:49:43Z,3825317433,144,44,3825316373,56,Back,3825316375,285,0,,,,,,,,,,,,,,,,9mmwn9yt1olhyr54j45e28xcl,G. Bruno,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468594503,734,43,1,4,13,2989v3kho9h5jaboe1nr7lx21,1,0,0,2022-10-07T18:49:45.215Z,2022-10-08T02:46:46Z,3825961911,144,82,3825961855,178,0,,,,,,,,,,,,,,,,,,,5q4wztjkk6nuwapm7qgey9w45,D. Schmidt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468477843,25,1,1,4,30,2989v3kho9h5jaboe1nr7lx21,1,34.3,28.8,2022-10-07T18:50:02.441Z,2022-10-08T05:58:00Z,3825318669,212,21.1,3825318665,140,18.4,3825318671,213,2.5,3825318667,141,47.8,3825318659,5,,3825318661,152,,3825318663,56,Back,3825949247,178,,4fc3xit5tx2o583prbwhkq8d1,T. Leistner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468477893,26,1,1,4,32,2989v3kho9h5jaboe1nr7lx21,1,17.5,47.5,2022-10-07T18:50:04.393Z,2022-10-08T05:57:59Z,3825318953,141,72.0,3825318951,140,23.5,3825318957,213,1.2,3825318955,212,17.8,3825318949,56,Back,3825949251,178,,,,,,,,5q4wztjkk6nuwapm7qgey9w45,D. Schmidt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468477949,27,1,1,4,36,2989v3kho9h5jaboe1nr7lx21,1,21.6,73.2,2022-10-07T18:50:08.070Z,2022-10-08T05:57:58Z,3825319335,213,0.2,3825319339,1,,3825319323,140,66.0,3825319331,212,47.9,3825319327,141,89.4,3825319315,155,,3825949261,178,,3825319319,56,Left,3krglbuxncb1fvl3p1sezhoq2,A. Al-Dakhil,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468477959,28,61,1,4,39,2989v3kho9h5jaboe1nr7lx21,0,68.1,85.1,2022-10-07T18:50:10.994Z,2022-10-08T05:57:58Z,3825949387,178,,3825319375,56,Left,,,,,,,,,,,,,,,,,,,7d57au4z5cuxc5k6tu6qgp94a,M. Konaté,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468477955,58,49,1,4,41,7zibyotq1x1hq6pmgibhr0e6s,1,15.7,5.2,2022-10-07T18:50:13.490Z,2022-10-08T05:57:58Z,,,,,,,,,,,,,,,,,,,,,,,,,9tc6mprxpu2rc5ptlp5ljw7h1,T. Alderweireld,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468478017,59,12,1,4,42,7zibyotq1x1hq6pmgibhr0e6s,1,9.4,1,2022-10-07T18:50:14.842Z,2022-10-08T05:57:57Z,3825319723,167,,3825319693,141,0.0,3825319691,140,24.3,3825319697,213,6.2,3825319689,56,Back,3825949435,178,,3825319695,212,15.8,,,,9tc6mprxpu2rc5ptlp5ljw7h1,T. Alderweireld,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468478267,29,5,1,4,44,2989v3kho9h5jaboe1nr7lx21,1,70.5,101.8,2022-10-07T18:50:16.024Z,2022-10-08T02:20:29Z,3825321001,56,Left,3825321003,347,,3825321039,233,60,,,,,,,,,,,,,,,,7d57au4z5cuxc5k6tu6qgp94a,M. Konaté,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468478019,60,5,1,4,44,7zibyotq1x1hq6pmgibhr0e6s,0,29.5,-1.8,2022-10-07T18:50:16.024Z,2022-10-08T02:20:29Z,3825319705,56,Back,3825319707,347,,3825321047,233,29,,,,,,,,,,,,,,,,9tc6mprxpu2rc5ptlp5ljw7h1,T. Alderweireld,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468478283,30,1,1,5,1,2989v3kho9h5jaboe1nr7lx21,1,74.3,100,2022-10-07T18:50:33.275Z,2022-10-08T05:57:57Z,3825321089,213,3.7,3825321085,141,89.1,3825321087,212,15.7,3825321081,56,Left,3825321083,140,61.9,3825321079,107,,,,,,,,eakj3xa0pa88pajbvasbwqwdm,E. Bocat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468478305,31,1,1,5,2,2989v3kho9h5jaboe1nr7lx21,1,69.9,94.6,2022-10-07T18:50:34.450Z,2022-10-08T05:57:56Z,3825949489,178,,3825321229,56,Left,3825321235,212,4.6,3825321233,141,88.1,3825321237,213,5.0,3825321231,140,71.0,,,,,,,9mmwn9yt1olhyr54j45e28xcl,G. Bruno,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468478339,32,1,1,5,4,2989v3kho9h5jaboe1nr7lx21,1,77.9,94.7,2022-10-07T18:50:36.218Z,2022-10-08T05:57:55Z,3825949521,178,,3825321437,140,61.9,3825321443,213,3.5,3825321435,56,Left,3825321439,141,85.3,3825321441,212,18.0,,,,,,,7d57au4z5cuxc5k6tu6qgp94a,M. Konaté,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468478367,33,1,1,5,6,2989v3kho9h5jaboe1nr7lx21,1,69,92.4,2022-10-07T18:50:38.354Z,2022-10-08T05:57:55Z,3825949543,178,,3825321569,56,Back,3825321575,212,20.6,3825321577,213,3.4,3825321571,140,49.9,3825321573,141,85.4,,,,,,,eakj3xa0pa88pajbvasbwqwdm,E. Bocat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468478407,34,1,1,5,9,2989v3kho9h5jaboe1nr7lx21,1,48.4,85.1,2022-10-07T18:50:40.873Z,2022-10-08T05:57:54Z,3825321769,56,Back,3825321777,212,31.7,3825321771,140,41.5,3825321773,141,39.7,3825321783,213,4.5,3825949577,178,,,,,,,,3krglbuxncb1fvl3p1sezhoq2,A. Al-Dakhil,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468478477,35,1,1,5,12,2989v3kho9h5jaboe1nr7lx21,0,42.9,29.5,2022-10-07T18:50:44.521Z,2022-10-08T05:57:53Z,3825322219,141,11.0,3825322215,56,Right,3825322213,155,,3825949597,178,,3825322217,140,87.2,3825322225,1,,3825322221,212,48.2,3825322223,213,6.0,9qafk5ke1yzqggkcmf1zqevp,W. Janssens,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468478471,61,49,1,5,18,7zibyotq1x1hq6pmgibhr0e6s,1,9.4,89.9,2022-10-07T18:50:49.896Z,2022-10-08T05:57:53Z,,,,,,,,,,,,,,,,,,,,,,,,,ecwzzrkn1snbua5yu4gehxm2,W. Pacho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468478505,62,1,1,5,18,7zibyotq1x1hq6pmgibhr0e6s,0,9.1,89.9,2022-10-07T18:50:49.924Z,2022-10-08T05:57:52Z,3825949773,178,,3825322333,140,13.1,3825322337,212,4.2,3825322331,56,Back,3825322339,213,0.1,3825322341,1,,3825322329,157,,3825322335,141,90.5,ecwzzrkn1snbua5yu4gehxm2,W. Pacho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468478497,36,61,1,5,18,2989v3kho9h5jaboe1nr7lx21,1,92.8,10.1,2022-10-07T18:50:50.029Z,2022-10-08T05:57:52Z,3825949845,21,,3825949847,178,,3825322313,56,Right,,,,,,,,,,,,,,,,4rwvkp9xlyv314ceglbauou6t,S. Okazaki,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468478515,37,5,1,5,19,2989v3kho9h5jaboe1nr7lx21,0,81,-1.4,2022-10-07T18:50:51.096Z,2022-10-08T02:21:08Z,3825322383,347,,3825323029,233,63,3825322381,56,Right,,,,,,,,,,,,,,,,4rwvkp9xlyv314ceglbauou6t,S. Okazaki,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468478619,63,5,1,5,19,7zibyotq1x1hq6pmgibhr0e6s,1,19,101.4,2022-10-07T18:50:51.096Z,2022-10-08T02:21:08Z,3825322983,347,,3825323021,233,37,3825322979,56,Back,,,,,,,,,,,,,,,,ecwzzrkn1snbua5yu4gehxm2,W. Pacho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468478631,64,1,1,5,32,7zibyotq1x1hq6pmgibhr0e6s,0,22.1,100,2022-10-07T18:51:04.388Z,2022-10-08T05:57:52Z,3825323051,213,5.4,3825323049,212,13.9,3825323045,140,30.1,3825323043,56,Back,3825323047,141,84.8,3825323041,107,,,,,,,,5u6h6cptsad9e6n4uv76q0fl5,S. Vines,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468478665,38,1,1,5,33,2989v3kho9h5jaboe1nr7lx21,1,66.7,14.9,2022-10-07T18:51:05.853Z,2022-10-08T05:57:51Z,3825949953,178,,3825323291,213,2.3,3825323283,56,Right,3825323287,141,15.6,3825323289,212,0.6,3825323285,140,66.3,,,,,,,12lkxylg8puzxow8ewpsd0b11,R. Bauer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468478667,39,49,1,5,34,2989v3kho9h5jaboe1nr7lx21,1,71.4,16.3,2022-10-07T18:51:06.836Z,2022-10-08T05:57:51Z,,,,,,,,,,,,,,,,,,,,,,,,,a375qgbjxnpucpz3hprf2fkr9,C. Brüls,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468478675,40,1,1,5,35,2989v3kho9h5jaboe1nr7lx21,1,71.3,16.4,2022-10-07T18:51:06.926Z,2022-10-08T05:57:51Z,3825323353,212,18.2,3825323351,141,20.9,3825950069,178,,3825323355,213,3.0,3825323349,140,54.2,3825323347,56,Right,,,,,,,a375qgbjxnpucpz3hprf2fkr9,C. Brüls,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468478681,41,1,1,5,37,2989v3kho9h5jaboe1nr7lx21,1,58.7,25.2,2022-10-07T18:51:09.687Z,2022-10-08T05:57:50Z,3825323391,141,52.2,3825323387,56,Back,3825950095,178,,3825323393,212,23.9,3825323395,213,2.3,3825323389,140,44.2,,,,,,,9qafk5ke1yzqggkcmf1zqevp,W. Janssens,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468478697,42,1,1,5,40,2989v3kho9h5jaboe1nr7lx21,1,41.8,50.8,2022-10-07T18:51:12.755Z,2022-10-08T05:57:49Z,3825323481,1,,3825323479,213,1.1,3825323475,141,94.5,3825950107,178,,3825323477,212,34.2,3825323471,140,57.9,3825323467,56,Left,,,,3krglbuxncb1fvl3p1sezhoq2,A. Al-Dakhil,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468478755,43,1,1,5,47,2989v3kho9h5jaboe1nr7lx21,1,65.4,89.9,2022-10-07T18:51:18.945Z,2022-10-08T05:57:47Z,3825950141,178,,3825323855,141,86.8,3825323859,212,10.4,3825323863,213,3.3,3825323851,56,Left,3825323853,140,55.7,,,,,,,eakj3xa0pa88pajbvasbwqwdm,E. Bocat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468478821,44,1,1,5,48,2989v3kho9h5jaboe1nr7lx21,1,57.7,85.9,2022-10-07T18:51:20.793Z,2022-10-08T05:57:47Z,3825324255,140,36.5,3825324261,213,3.2,3825324259,212,22.4,3825324253,56,Back,3825324257,141,82.9,3825950145,178,,,,,,,,7d57au4z5cuxc5k6tu6qgp94a,M. Konaté,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468478885,45,1,1,5,56,2989v3kho9h5jaboe1nr7lx21,1,40,73.2,2022-10-07T18:51:27.938Z,2022-10-08T05:57:45Z,3825324589,140,20.5,3825324595,213,3.5,3825324587,56,Back,3825324593,212,22.2,3825324591,141,60.6,3825950181,178,,,,,,,,3krglbuxncb1fvl3p1sezhoq2,A. Al-Dakhil,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
