id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/9/value,qualifier/10/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/11/value,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,keyPass,assist,qualifier/16/id,qualifier/16/qualifierId,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,qualifier/16/value,qualifier/15/value,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value,qualifier/19/id,qualifier/19/qualifierId
2481997361,338,61,1,2,28,3ix9om1svhd6obl0mbk1otgop,1,52.3,73.2,2022-11-05T17:19:25.067Z,2022-11-06T09:06:51Z,3896878235,56,Center,3898043839,178,,3898043835,15,,,,,,,,,,,,,,,,,1gzgkjei16r4lt2fvcedy1jvt,K. Denkey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2481997693,414,49,1,2,29,bw9wm8pqfzcchumhiwdt2w15c,1,51.8,26.1,2022-11-05T17:19:26.279Z,2022-11-06T09:06:51Z,,,,,,,,,,,,,,,,,,,,,,,,,73z9v9oz73hlmnswrzp860yj9,C. De Norre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2481997855,415,1,1,2,29,bw9wm8pqfzcchumhiwdt2w15c,1,51.8,26.1,2022-11-05T17:19:26.309Z,2022-11-06T09:06:50Z,3896880813,213,4.6,3896880807,140,51.5,3896880811,212,4.7,3896880809,141,19.2,3896880805,56,Right,3898044089,178,,,,,,,,73z9v9oz73hlmnswrzp860yj9,C. De Norre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2481997995,416,1,1,2,31,bw9wm8pqfzcchumhiwdt2w15c,0,50.2,17.9,2022-11-05T17:19:27.599Z,2022-11-06T09:06:50Z,3896881451,140,52.1,3896881457,213,1.4,3896881455,212,9.5,3896881449,56,Center,3896881453,141,31.5,3898044133,178,,,,,,,,d1j29sgb7rmc6dxe3koyyr0et,R. Holzhauser,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482207835,667,83,1,2,32,3ix9om1svhd6obl0mbk1otgop,1,49.1,72.9,2022-11-05T17:19:28.828Z,2022-11-06T08:48:42Z,3898071923,399,178966,,,,,,,,,,,,,,,,,,,,,,8jc7tw0nw37trgyli0oyz1soa,C. Vanhoutte,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482106639,834,1,1,2,32,bw9wm8pqfzcchumhiwdt2w15c,0,50.8,27.4,2022-11-05T17:19:28.848Z,2022-11-06T09:06:49Z,3897487709,236,,3897487491,56,Back,3897487521,213,1.8,3897495085,233,24,3897487495,141,35.7,3897487711,286,,3897487497,212,5.7,3897487493,140,49.8,73z9v9oz73hlmnswrzp860yj9,C. De Norre,3898044221,178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2481958175,24,74,1,2,32,3ix9om1svhd6obl0mbk1otgop,1,49.5,68.1,2022-11-05T17:19:28.868Z,2022-11-06T09:06:48Z,3897487805,285,,3898044251,178,,3896678631,56,Back,3897495097,233,834,,,,,,,,,,,,,2xba9p5cocj599cltnabjes45,D. Hotić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482106761,638,61,1,2,33,3ix9om1svhd6obl0mbk1otgop,1,55.8,76.2,2022-11-05T17:19:29.498Z,2022-11-06T09:06:48Z,3897488133,56,Center,3898044347,178,,,,,,,,,,,,,,,,,,,,8d0ffyx2qnnp0limf5aou92ei,A. Ueda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482106805,639,49,1,2,33,3ix9om1svhd6obl0mbk1otgop,1,54.3,77.3,2022-11-05T17:19:30.070Z,2022-11-06T09:06:48Z,,,,,,,,,,,,,,,,,,,,,,,,,1gzgkjei16r4lt2fvcedy1jvt,K. Denkey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482106809,640,43,1,2,34,3ix9om1svhd6obl0mbk1otgop,1,0,0,2022-11-05T17:19:30.735Z,2022-11-05T20:59:08Z,3897488481,144,49,,,,,,,,,,,,,,,,,,,,,,1gzgkjei16r4lt2fvcedy1jvt,K. Denkey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2481958205,25,1,1,2,34,3ix9om1svhd6obl0mbk1otgop,0,58,76.3,2022-11-05T17:19:31.358Z,2022-11-06T09:06:46Z,3896678767,212,17.8,3898044607,178,,3896678761,56,Center,3896678763,140,68.6,3896678765,141,55.8,3896678769,213,5.4,,,,,,,1gzgkjei16r4lt2fvcedy1jvt,K. Denkey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2481958213,27,1,1,2,35,bw9wm8pqfzcchumhiwdt2w15c,1,37.5,41.2,2022-11-05T17:19:32.308Z,2022-11-06T09:06:46Z,3896678835,56,Right,3897491123,213,5.7,3897491115,157,,3897491119,141,11.0,3898044685,178,,3897491117,140,66.1,3897491121,212,36.4,3897491125,1,,dvomh2gx3wd5x5v1dmlnkdpzp,J. Dom,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2481998003,417,43,1,2,37,bw9wm8pqfzcchumhiwdt2w15c,1,0,0,2022-11-05T17:19:33.435Z,2022-11-05T20:59:34Z,3896881495,212,1.5,3896881489,56,Center,3896881493,141,33.3,3897489473,144,1,3896881491,140,51.2,3896881497,213,2.2,,,,,,,73z9v9oz73hlmnswrzp860yj9,C. De Norre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2481958259,28,49,1,2,40,bw9wm8pqfzcchumhiwdt2w15c,1,67.8,0.1,2022-11-05T17:19:36.609Z,2022-11-06T09:06:46Z,,,,,,,,,,,,,,,,,,,,,,,,,a8pgjuz5yrbxyf1t905gj327d,Mousa Al Tamari,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482107501,641,45,1,2,42,3ix9om1svhd6obl0mbk1otgop,0,18.8,94,2022-11-05T17:19:39.225Z,2022-11-06T09:06:45Z,3897495019,233,835,3897492059,56,Back,3897492061,285,,,,,,,,,,,,,,,,,52qemp1py9mm9unjvxaphv209,J. Daland,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482107497,835,3,1,2,42,bw9wm8pqfzcchumhiwdt2w15c,1,81.2,6,2022-11-05T17:19:39.225Z,2022-11-06T09:06:44Z,3897492053,56,Right,3897492055,286,,3897492219,465,,3897495015,233,641,3898044811,178,,,,,,,,,,,a8pgjuz5yrbxyf1t905gj327d,Mousa Al Tamari,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2481958303,29,50,1,2,44,bw9wm8pqfzcchumhiwdt2w15c,1,84.9,17.9,2022-11-05T17:19:40.634Z,2022-11-06T09:06:44Z,3896679421,56,Right,3896679423,286,,3897495045,233,26,,,,,,,,,,,,,,,,a8pgjuz5yrbxyf1t905gj327d,Mousa Al Tamari,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2481958321,26,7,1,2,44,3ix9om1svhd6obl0mbk1otgop,1,15.1,82.1,2022-11-05T17:19:40.718Z,2022-11-06T09:06:43Z,3896679497,56,Back,3896679501,233,29,3896679499,285,,3898045061,178,,3897492525,383,,,,,,,,,,,8jc7tw0nw37trgyli0oyz1soa,C. Vanhoutte,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2481958323,27,49,1,2,46,3ix9om1svhd6obl0mbk1otgop,1,3.7,73.9,2022-11-05T17:19:43.261Z,2022-11-06T09:06:43Z,,,,,,,,,,,,,,,,,,,,,,,,,8jc7tw0nw37trgyli0oyz1soa,C. Vanhoutte,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2481958345,28,1,1,2,47,3ix9om1svhd6obl0mbk1otgop,1,2.2,78.2,2022-11-05T17:19:44.071Z,2022-11-06T09:06:42Z,3896679627,212,13.7,3896679623,140,6.6,3898045149,178,,3896679621,56,Back,3896679629,213,1.2,3896679625,141,97.1,,,,,,,8jc7tw0nw37trgyli0oyz1soa,C. Vanhoutte,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2481958355,29,1,1,2,48,3ix9om1svhd6obl0mbk1otgop,1,8,95,2022-11-05T17:19:45.329Z,2022-11-06T09:06:42Z,3896679673,141,88.4,3896679677,213,5.0,3896679675,212,4.7,3896679669,56,Back,3898045227,178,,3896679671,140,9.2,,,,,,,5wn1xudozb4s78x0m8ch7vn8q,O. Deman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2481958363,30,1,1,2,50,3ix9om1svhd6obl0mbk1otgop,1,5.8,90.4,2022-11-05T17:19:46.619Z,2022-11-06T09:06:41Z,3896679697,140,6.3,3896679703,213,1.4,3898045295,178,,3896679701,212,3.6,3896679695,56,Back,3896679699,141,95.7,,,,,,,8jc7tw0nw37trgyli0oyz1soa,C. Vanhoutte,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2481958403,31,1,1,2,51,3ix9om1svhd6obl0mbk1otgop,1,3.8,98.7,2022-11-05T17:19:47.849Z,2022-11-06T09:06:40Z,3898045381,178,,3896679837,140,19.2,3896679843,213,6.2,3896679841,212,16.2,3896679839,141,97.5,3896679835,56,Back,,,,,,,5wn1xudozb4s78x0m8ch7vn8q,O. Deman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2481958419,32,1,1,2,53,3ix9om1svhd6obl0mbk1otgop,1,23.7,97.2,2022-11-05T17:19:50.330Z,2022-11-06T09:06:40Z,3896679949,56,Back,3896679955,212,9.4,3896679951,140,32.6,3898045481,178,,3896679953,141,97.8,3896679957,213,0.0,,,,,,,8jc7tw0nw37trgyli0oyz1soa,C. Vanhoutte,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482208113,674,67,1,2,55,3ix9om1svhd6obl0mbk1otgop,1,35.7,97.5,2022-11-05T17:19:51.819Z,2022-11-06T09:06:39Z,3898073175,233,873,,,,,,,,,,,,,,,,,,,,,,8d0ffyx2qnnp0limf5aou92ei,A. Ueda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482208109,873,67,1,2,55,bw9wm8pqfzcchumhiwdt2w15c,0,64.3,2.5,2022-11-05T17:19:51.820Z,2022-11-06T09:06:39Z,3898073183,233,674,,,,,,,,,,,,,,,,,,,,,,73z9v9oz73hlmnswrzp860yj9,C. De Norre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2481958429,33,1,1,2,55,3ix9om1svhd6obl0mbk1otgop,1,35.2,98.5,2022-11-05T17:19:51.830Z,2022-11-06T09:06:38Z,3896680005,140,31.0,3896680009,212,6.8,3896680007,141,90.8,3896680015,156,,3896680003,56,Back,3896680011,213,4.0,3898045561,178,,,,,8d0ffyx2qnnp0limf5aou92ei,A. Ueda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2481958447,34,1,1,2,57,3ix9om1svhd6obl0mbk1otgop,1,37.7,91.1,2022-11-05T17:19:53.670Z,2022-11-06T09:06:38Z,3896680127,141,91.4,3896680123,56,Back,3896680131,213,3.1,3898045611,178,,3896680129,212,11.7,3896680125,140,26.6,,,,,,,8jc7tw0nw37trgyli0oyz1soa,C. Vanhoutte,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2481958473,35,1,1,2,58,3ix9om1svhd6obl0mbk1otgop,1,31.3,92.6,2022-11-05T17:19:54.460Z,2022-11-06T09:06:38Z,3898045705,388,,3896680271,140,34.6,3896680269,56,Back,3896680275,212,5.1,3896680277,213,0.8,3896680273,141,98.1,,,,,,,5wn1xudozb4s78x0m8ch7vn8q,O. Deman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2481958479,36,1,1,2,58,3ix9om1svhd6obl0mbk1otgop,0,39.4,99.3,2022-11-05T17:19:55.161Z,2022-11-06T09:06:37Z,3896680291,141,78.8,3896680287,140,45.9,3898045819,178,,3896680299,213,5.2,3896680295,212,15.5,3896680281,56,Back,,,,,,,8d0ffyx2qnnp0limf5aou92ei,A. Ueda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2481958495,30,49,1,3,1,bw9wm8pqfzcchumhiwdt2w15c,1,52.7,23.3,2022-11-05T17:19:57.530Z,2022-11-06T09:06:37Z,,,,,,,,,,,,,,,,,,,,,,,,,dvomh2gx3wd5x5v1dmlnkdpzp,J. Dom,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2481958557,31,1,1,3,2,bw9wm8pqfzcchumhiwdt2w15c,1,52.9,14.9,2022-11-05T17:19:58.771Z,2022-11-06T09:06:36Z,3896680691,56,Back,3896680695,141,3.7,3896680699,213,3.5,3896680697,212,20.2,3898045979,178,,3896680693,140,35.1,,,,,,,dvomh2gx3wd5x5v1dmlnkdpzp,J. Dom,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2481958615,32,1,1,3,4,bw9wm8pqfzcchumhiwdt2w15c,1,40.1,1.4,2022-11-05T17:20:00.821Z,2022-11-06T09:06:36Z,3896681085,56,Back,3896681093,213,2.3,3896681089,141,25.6,3898046027,178,,3896681087,140,26.3,3896681091,212,21.9,,,,,,,dmk8usvqtzv60bwkoxk7kfqxg,L. Patris,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482208327,875,67,1,3,6,bw9wm8pqfzcchumhiwdt2w15c,1,31.3,23.3,2022-11-05T17:20:02.940Z,2022-11-06T09:06:36Z,3898074045,233,675,,,,,,,,,,,,,,,,,,,,,,4juerzftkeiuzctoiei6dmtp1,F. Ricca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482208325,675,67,1,3,6,3ix9om1svhd6obl0mbk1otgop,0,68.7,76.7,2022-11-05T17:20:02.941Z,2022-11-06T09:06:35Z,3898074059,233,875,,,,,,,,,,,,,,,,,,,,,,1gzgkjei16r4lt2fvcedy1jvt,K. Denkey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2481958627,33,1,1,3,6,bw9wm8pqfzcchumhiwdt2w15c,0,29.6,23.5,2022-11-05T17:20:02.972Z,2022-11-06T09:06:35Z,3898046119,178,,3896681153,1,,3896681143,56,Back,3896681147,141,0.0,3896681149,212,26.9,3896681145,140,49.2,3896681151,213,5.6,3896681141,157,,4juerzftkeiuzctoiei6dmtp1,F. Ricca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2481958631,34,5,1,3,9,bw9wm8pqfzcchumhiwdt2w15c,0,46.4,-2,2022-11-05T17:20:06.152Z,2022-11-06T04:18:01Z,3896681169,347,,3896682335,233,37,3896681167,56,Back,,,,,,,,,,,,,,,,91sex5ir1pp4b2beotoua7mqx,D. Ouédraogo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2481958859,37,5,1,3,9,3ix9om1svhd6obl0mbk1otgop,1,53.6,102,2022-11-05T17:20:06.152Z,2022-11-06T04:18:01Z,3896682291,233,34,3896682259,347,,3896682253,56,Left,,,,,,,,,,,,,,,,8d0ffyx2qnnp0limf5aou92ei,A. Ueda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2481958955,38,1,1,3,29,3ix9om1svhd6obl0mbk1otgop,1,55.6,100,2022-11-05T17:20:25.964Z,2022-11-06T09:06:34Z,3896682703,140,79.2,3896682711,1,,3896682707,212,25.1,3896682709,213,6.1,3896682705,141,95.7,3896682699,107,,3896682701,56,Left,,,,5wn1xudozb4s78x0m8ch7vn8q,O. Deman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482208371,676,67,1,3,32,3ix9om1svhd6obl0mbk1otgop,1,76.9,94.3,2022-11-05T17:20:28.502Z,2022-11-06T09:06:34Z,3898074367,233,876,,,,,,,,,,,,,,,,,,,,,,1gzgkjei16r4lt2fvcedy1jvt,K. Denkey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482208369,876,67,1,3,32,bw9wm8pqfzcchumhiwdt2w15c,0,23.1,5.7,2022-11-05T17:20:28.503Z,2022-11-06T09:06:34Z,3898074375,233,676,,,,,,,,,,,,,,,,,,,,,,dmk8usvqtzv60bwkoxk7kfqxg,L. Patris,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2481959019,39,1,1,3,34,3ix9om1svhd6obl0mbk1otgop,1,73.6,97.1,2022-11-05T17:20:30.664Z,2022-11-06T09:06:33Z,3896683031,141,85.3,3898046403,178,,3896683027,56,Left,3896683035,213,3.6,3896683029,140,56.6,3896683033,212,19.6,,,,,,,1gzgkjei16r4lt2fvcedy1jvt,K. Denkey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2481959053,40,1,1,3,37,3ix9om1svhd6obl0mbk1otgop,1,55,75.8,2022-11-05T17:20:34.005Z,2022-11-06T09:06:32Z,3896683249,213,4.3,3896683245,141,42.1,3896683241,56,Back,3896683243,140,44.8,3898046523,178,,3896683247,212,25.3,,,,,,,52qemp1py9mm9unjvxaphv209,J. Daland,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2481959073,41,1,1,3,40,3ix9om1svhd6obl0mbk1otgop,0,43.3,41.7,2022-11-05T17:20:37.294Z,2022-11-06T09:06:32Z,3896683363,1,,3896683357,141,11.6,3896683353,56,Right,3897494539,155,,3898046623,178,,3896683361,213,5.8,3896683359,212,43.8,3896683355,140,80.2,bmbn4q2uorkgosgaig6migpux,B. Popović,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2481958945,35,43,1,3,43,bw9wm8pqfzcchumhiwdt2w15c,1,0,0,2022-11-05T17:20:39.776Z,2022-11-05T18:12:51Z,3896887537,144,8,3896682669,56,Back,,,,,,,,,,,,,,,,,,,dmk8usvqtzv60bwkoxk7kfqxg,L. Patris,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2481959113,36,1,1,3,43,bw9wm8pqfzcchumhiwdt2w15c,1,20.9,80,2022-11-05T17:20:39.895Z,2022-11-06T09:06:31Z,3896683587,140,26.6,3896683595,212,7.0,3896683599,213,5.7,3896683583,56,Back,3898046741,388,,3896683579,3,,3896683589,141,74.8,,,,2vmpkyku0hwv0zdbbzunt2xux,S. Kiyine,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2481959119,37,49,1,3,45,bw9wm8pqfzcchumhiwdt2w15c,1,25.4,71.3,2022-11-05T17:20:42.056Z,2022-11-06T09:06:31Z,,,,,,,,,,,,,,,,,,,,,,,,,dvomh2gx3wd5x5v1dmlnkdpzp,J. Dom,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2481959131,38,1,1,3,45,bw9wm8pqfzcchumhiwdt2w15c,0,25.4,70.4,2022-11-05T17:20:42.174Z,2022-11-06T09:06:30Z,3896683631,56,Back,3896683637,212,19.7,3896683639,213,0.1,3896683635,141,74.4,3898046917,178,,3896683633,140,44.0,,,,,,,dvomh2gx3wd5x5v1dmlnkdpzp,J. Dom,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2481959149,42,61,1,3,45,3ix9om1svhd6obl0mbk1otgop,1,69,32,2022-11-05T17:20:42.415Z,2022-11-06T09:06:30Z,3896683683,56,Center,3898046979,178,,,,,,,,,,,,,,,,,,,,2jhi0lbbo65dsfv4ho9pmlgix,Leonardo Lopes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2481959223,39,1,1,3,49,bw9wm8pqfzcchumhiwdt2w15c,1,20.2,76.8,2022-11-05T17:20:45.674Z,2022-11-06T09:06:29Z,3896684027,56,Back,3896684035,213,4.3,3898047025,178,,3896684031,141,55.5,3896684033,212,15.7,3896684029,140,14.4,,,,,,,91sex5ir1pp4b2beotoua7mqx,D. Ouédraogo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2481959247,40,1,1,3,51,bw9wm8pqfzcchumhiwdt2w15c,1,15.4,59.9,2022-11-05T17:20:47.824Z,2022-11-06T09:06:29Z,3898047065,178,,3896684181,141,20.3,3896684179,140,19.5,3896684185,213,4.9,3896684177,56,Back,3896684183,212,27.3,,,,,,,4juerzftkeiuzctoiei6dmtp1,F. Ricca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2481959269,41,1,1,3,54,bw9wm8pqfzcchumhiwdt2w15c,0,20,14,2022-11-05T17:20:50.777Z,2022-11-06T09:06:28Z,3896684317,1,,3896684311,141,14.1,3896684309,140,52.0,3896684305,155,,3896684313,212,33.6,3896684307,56,Right,3896684315,213,0.0,3898047173,178,,dmk8usvqtzv60bwkoxk7kfqxg,L. Patris,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2481959279,43,49,1,3,56,3ix9om1svhd6obl0mbk1otgop,1,48.6,88.2,2022-11-05T17:20:53.367Z,2022-11-06T09:06:28Z,,,,,,,,,,,,,,,,,,,,,,,,,52qemp1py9mm9unjvxaphv209,J. Daland,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482108049,642,61,1,3,58,3ix9om1svhd6obl0mbk1otgop,0,43.4,96.6,2022-11-05T17:20:54.856Z,2022-11-06T09:06:27Z,3898047377,178,,3897495435,56,Back,,,,,,,,,,,,,,,,,,,52qemp1py9mm9unjvxaphv209,J. Daland,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2481959403,42,4,1,4,0,bw9wm8pqfzcchumhiwdt2w15c,1,65.9,4.9,2022-11-05T17:20:56.455Z,2022-11-06T09:06:26Z,3896685297,233,44,3896684891,286,,3896684887,56,Right,3896684889,152,,3896684885,294,,3896684883,13,,,,,,,,d1j29sgb7rmc6dxe3koyyr0et,R. Holzhauser,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2481959491,44,4,1,4,0,3ix9om1svhd6obl0mbk1otgop,0,34.1,95.1,2022-11-05T17:20:56.456Z,2022-11-06T09:06:26Z,3896685281,285,,3896685279,152,,3896685275,294,,3896685277,56,Back,3896685273,13,,3898047419,178,,3896685303,233,42,,,,52qemp1py9mm9unjvxaphv209,J. Daland,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2481959981,43,1,1,4,59,bw9wm8pqfzcchumhiwdt2w15c,0,68.8,7.4,2022-11-05T17:21:55.821Z,2022-11-06T09:06:26Z,3897495937,72,,3896688169,212,37.8,3896688151,2,,3896688159,56,Center,3896688171,213,1.0,3897495935,223,,3896688173,1,,3896688163,140,88.2,d1j29sgb7rmc6dxe3koyyr0et,R. Holzhauser,3896688157,152,,3896688153,5,3896688167,141,3898047543,178,,54.2,3896688155,155,,,,,,,,,,,,,,,,,,,,,,,,
2481959977,45,44,1,5,1,3ix9om1svhd6obl0mbk1otgop,1,9.4,45.5,2022-11-05T17:21:57.451Z,2022-11-06T09:06:25Z,3896688129,285,,3896688391,233,44,3896688127,56,Back,,,,,,,,,,,,,,,,52qemp1py9mm9unjvxaphv209,J. Daland,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2481960019,44,44,1,5,1,bw9wm8pqfzcchumhiwdt2w15c,0,90.6,54.5,2022-11-05T17:21:57.452Z,2022-11-06T09:06:25Z,3896688409,233,45,3896688371,56,Center,3896688373,286,,,,,,,,,,,,,,,,,dmk8usvqtzv60bwkoxk7kfqxg,L. Patris,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2481959989,46,12,1,5,1,3ix9om1svhd6obl0mbk1otgop,1,9.6,47.1,2022-11-05T17:21:57.481Z,2022-11-06T09:06:25Z,3896688209,140,21.9,3896688233,15,,3896688213,212,13.9,3896688211,141,39.7,3898047783,388,,3896688215,213,5.9,3896688207,56,Back,,,,52qemp1py9mm9unjvxaphv209,J. Daland,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2481960071,45,15,1,5,4,bw9wm8pqfzcchumhiwdt2w15c,1,80.2,64.9,2022-11-05T17:22:00.502Z,2022-11-06T09:06:24Z,3896689681,72,,3896689679,24,,3896690241,458,,3896690239,215,,3896690249,231,53.4,3896688627,18,,3896690233,76,,3896689685,82,,f3e9qk9oz4feldhgetdpcd0ph,M. Maertens,3896688629,56,Center,3896690257,233,3896690247,230,3896690237,103,47,99.1,3896690243,146,19,82.1,3896690235,102,53.0,3896690245,147,62.1,3898047923,178,,,,,,,,,,,,,,
2481960179,47,10,1,5,4,3ix9om1svhd6obl0mbk1otgop,1,18.5,37,2022-11-05T17:22:00.582Z,2022-11-06T04:19:30Z,3896689815,233,45,3896689241,56,Back,3898048093,178,,3896689239,94,,,,,,,,,,,,,,a0ecz4nlxrr62dcwixtmjiwyy,T. Somers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2481960095,46,6,1,5,7,bw9wm8pqfzcchumhiwdt2w15c,1,100,35.9,2022-11-05T17:22:03.463Z,2022-11-06T04:19:33Z,3896689835,233,48,3896688755,73,,3896688753,56,Center,,,,,,,,,,,,,,,,f3e9qk9oz4feldhgetdpcd0ph,M. Maertens,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2481960215,48,6,1,5,7,3ix9om1svhd6obl0mbk1otgop,0,0,64.1,2022-11-05T17:22:03.463Z,2022-11-06T04:19:33Z,3896689853,233,46,3896689441,56,Back,3896689479,73,,,,,,,,,,,,,,,,,a0ecz4nlxrr62dcwixtmjiwyy,T. Somers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2481960497,47,1,1,5,39,bw9wm8pqfzcchumhiwdt2w15c,1,99.3,0.5,2022-11-05T17:22:35.535Z,2022-11-06T04:19:37Z,3897497349,72,,3896690899,155,,3896690907,140,96.9,3896690903,56,Center,3896690911,141,30.0,3896690913,212,20.2,3896690895,2,,3896690901,223,,d1j29sgb7rmc6dxe3koyyr0et,R. Holzhauser,3896690917,213,1.7,3896690897,6,3898048263,178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2481960543,48,1,1,5,40,bw9wm8pqfzcchumhiwdt2w15c,1,98.8,37.3,2022-11-05T17:22:36.794Z,2022-11-06T09:06:24Z,3896691153,141,54.9,3896705995,154,,3898048307,178,,3896691147,168,,3896691157,213,2.2,3896705993,210,15,3896691149,56,Center,3896691155,212,15.2,dvomh2gx3wd5x5v1dmlnkdpzp,J. Dom,3896691151,140,89.8,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,
