id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,assist,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/9/value,qualifier/10/value,qualifier/11/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,qualifier/16/id,qualifier/16/qualifierId,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value,keyPass,qualifier/13/value,qualifier/14/value,qualifier/15/value,qualifier/16/value,qualifier/12/value,qualifier/19/id,qualifier/19/qualifierId,qualifier/19/value
2469974927,259,61,1,27,23,3ix9om1svhd6obl0mbk1otgop,0,80.3,33.2,2022-10-09T19:27:32.276Z,2022-10-10T09:15:37Z,3833331019,56,Center,3834522553,178,,,,,,,,,,,,,,,,,,,,1gzgkjei16r4lt2fvcedy1jvt,K. Denkey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469974495,299,49,1,27,24,ecj1gmc7pqcjo4sc9hvghj5u3,1,22.5,70.3,2022-10-09T19:27:33.901Z,2022-10-10T09:15:36Z,,,,,,,,,,,,,,,,,,,,,,,,,39tod1iad3ztq17qveh8pwp9l,S. Lynen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469974565,300,1,1,27,25,ecj1gmc7pqcjo4sc9hvghj5u3,1,19.6,74.8,2022-10-09T19:27:34.754Z,2022-10-10T09:15:36Z,3833328617,213,0.8,3834522741,178,,3833328609,56,Back,3833328611,140,33.7,3833328615,212,20.8,3833328613,141,96.3,,,,,,,39tod1iad3ztq17qveh8pwp9l,S. Lynen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469974477,298,43,1,27,26,ecj1gmc7pqcjo4sc9hvghj5u3,1,0,0,2022-10-09T19:27:35.233Z,2022-10-09T19:28:23Z,3833328065,56,Back,3833332021,144,8,,,,,,,,,,,,,,,,,,,7bwjxz6bwt7h070dbv1l8woyy,I. Kandouss,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469974581,301,1,1,27,30,ecj1gmc7pqcjo4sc9hvghj5u3,1,35.2,99.9,2022-10-09T19:27:39.681Z,2022-10-10T09:15:36Z,3833328689,141,96.9,3833328701,213,3.3,3834522813,178,,3833328685,140,25.1,3833328679,56,Back,3833328695,212,10.8,,,,,,,ai5p5wgft6c09bjbldz9sfeac,S. Adingra,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2470197819,1356,43,1,27,31,ecj1gmc7pqcjo4sc9hvghj5u3,1,0,0,2022-10-09T19:27:40.665Z,2022-10-10T07:00:37Z,3834572481,178,0,3834572755,144,82,,,,,,,,,,,,,,,,,,,39tod1iad3ztq17qveh8pwp9l,S. Lynen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469974641,302,1,1,27,31,ecj1gmc7pqcjo4sc9hvghj5u3,1,25.4,93.9,2022-10-09T19:27:40.879Z,2022-10-10T09:15:35Z,3833329037,213,5.2,3833329029,140,28.5,3833329027,56,Back,3833329031,141,83.8,3834522895,178,,3833329033,212,7.6,,,,,,,39tod1iad3ztq17qveh8pwp9l,S. Lynen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469974687,303,1,1,27,35,ecj1gmc7pqcjo4sc9hvghj5u3,1,30.2,74.5,2022-10-09T19:27:44.289Z,2022-10-10T09:15:34Z,3834522987,178,,3833329369,141,50.1,3833329373,212,19.2,3833329375,213,5.2,3833329363,56,Back,3833329365,140,39.4,,,,,,,6xam5bquregefbepxd9rwfdh,T. Teuma,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469974723,304,1,1,27,41,ecj1gmc7pqcjo4sc9hvghj5u3,1,62.5,30.5,2022-10-09T19:27:50.429Z,2022-10-10T09:15:32Z,3833329647,213,4.9,3833329639,56,Right,3833329641,140,64.9,3834523119,178,,3833329645,212,16.2,3833329643,141,7.0,,,,,,,5j13tgvpwi7m3y6rjd8q08tt5,L. Amani,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469974739,305,1,1,27,45,ecj1gmc7pqcjo4sc9hvghj5u3,1,68.7,7.4,2022-10-09T19:27:54.585Z,2022-10-10T09:15:31Z,3833329739,212,16.4,3833329729,56,Center,3833329737,141,30.9,3833329743,213,1.8,3833329733,140,65.2,3834523233,178,,,,,,,,e44w6g1c1ojf854svzswpl0x5,L. Lapoussin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469974789,306,1,1,27,47,ecj1gmc7pqcjo4sc9hvghj5u3,1,67,29,2022-10-09T19:27:56.121Z,2022-10-10T09:15:31Z,3833330059,140,65.2,3833330061,141,5.9,3833330057,56,Right,3833330065,213,4.6,3834523329,178,,3833330063,212,15.8,,,,,,,6xam5bquregefbepxd9rwfdh,T. Teuma,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469974839,307,1,1,27,50,ecj1gmc7pqcjo4sc9hvghj5u3,1,62.3,8.1,2022-10-09T19:27:59.655Z,2022-10-10T09:15:30Z,3833330427,213,1.6,3833330419,56,Center,3834523383,178,,3833330421,140,62.0,3833330423,141,34.0,3833330425,212,17.6,,,,,,,e44w6g1c1ojf854svzswpl0x5,L. Lapoussin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469974861,308,1,1,27,53,ecj1gmc7pqcjo4sc9hvghj5u3,0,62,27.5,2022-10-09T19:28:02.165Z,2022-10-10T09:15:30Z,3833330613,141,88.3,3833330615,212,44.7,3834523473,178,,3833330611,140,78.1,3833330609,56,Left,3833330619,1,,3833330617,213,1.2,3833330607,155,,39tod1iad3ztq17qveh8pwp9l,S. Lynen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469974881,257,8,1,27,55,3ix9om1svhd6obl0mbk1otgop,1,23.5,20,2022-10-09T19:28:04.855Z,2022-10-10T09:15:29Z,3834523575,178,,3833330823,15,,3834244351,385,,3833330779,56,Back,,,,,,,,,,,,,a0ecz4nlxrr62dcwixtmjiwyy,T. Somers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469974903,258,5,1,27,58,3ix9om1svhd6obl0mbk1otgop,0,28.9,-1.2,2022-10-09T19:28:07.014Z,2022-10-10T06:17:47Z,3833330911,347,,3833330909,56,Back,3833331425,233,309,,,,,,,,,,,,,,,,a0ecz4nlxrr62dcwixtmjiwyy,T. Somers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469974997,309,5,1,27,58,ecj1gmc7pqcjo4sc9hvghj5u3,1,71.1,101.2,2022-10-09T19:28:07.014Z,2022-10-10T06:17:47Z,3833331415,233,258,3833331385,347,,3833331383,56,Left,,,,,,,,,,,,,,,,39tod1iad3ztq17qveh8pwp9l,S. Lynen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469975039,310,1,1,28,4,ecj1gmc7pqcjo4sc9hvghj5u3,1,68.2,100,2022-10-09T19:28:13.258Z,2022-10-10T09:15:29Z,3833331617,1,,3833331607,56,Back,3834244547,189,,3833331609,140,47.1,3833331611,141,95.1,3833331613,212,22.6,3833331615,213,3.3,3833331605,107,,1i1xcco82x0ppbac6j5z59x49,S. Van der Heyden,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469975061,311,1,1,28,8,ecj1gmc7pqcjo4sc9hvghj5u3,1,42.9,91.9,2022-10-09T19:28:17.597Z,2022-10-10T09:15:29Z,3834523801,178,,3833331729,141,65.8,3833331727,140,36.1,3833331731,212,19.1,3833331725,56,Back,3833331733,213,4.3,,,,,,,7bwjxz6bwt7h070dbv1l8woyy,I. Kandouss,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469975167,312,1,1,28,10,ecj1gmc7pqcjo4sc9hvghj5u3,1,33.2,58.4,2022-10-09T19:28:19.597Z,2022-10-10T09:15:28Z,3833332351,56,Back,3833332355,141,57.9,3833332353,140,14.6,3834523873,178,,3833332357,212,19.5,3833332359,213,3.2,,,,,,,f0ean6buvvp9l4rh1ayvnnill,R. Sykes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469975175,313,1,1,28,20,ecj1gmc7pqcjo4sc9hvghj5u3,1,18.6,61.6,2022-10-09T19:28:29.464Z,2022-10-10T09:15:27Z,3833332399,155,,3833493471,1,,3833332401,56,Left,3833332403,140,55.4,3833332405,141,94.6,3833332407,212,44.7,3833332409,213,0.5,3834523963,178,,a8kdcx3797ityilpw31jaj4r9,A. Moris,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469975217,314,1,1,28,23,ecj1gmc7pqcjo4sc9hvghj5u3,0,52.9,98.5,2022-10-09T19:28:31.918Z,2022-10-10T09:15:27Z,3833332717,168,,3833332727,213,0.1,3833332719,56,Left,3833332721,140,74.8,3834524111,388,,3833332725,212,23.1,3833332715,3,,3833332723,141,100.0,1i1xcco82x0ppbac6j5z59x49,S. Van der Heyden,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469975279,260,5,1,28,26,3ix9om1svhd6obl0mbk1otgop,1,25.7,-1.8,2022-10-09T19:28:35.056Z,2022-10-10T06:18:22Z,3833333115,56,Back,3833333119,347,,3833333147,233,315,,,,,,,,,,,,,,,,1gzgkjei16r4lt2fvcedy1jvt,K. Denkey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469975221,315,5,1,28,26,ecj1gmc7pqcjo4sc9hvghj5u3,0,74.3,101.8,2022-10-09T19:28:35.056Z,2022-10-10T06:18:23Z,3833332741,56,Left,3833333201,233,260,3833332743,347,,,,,,,,,,,,,,,,,1i1xcco82x0ppbac6j5z59x49,S. Van der Heyden,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469975327,261,1,1,28,28,3ix9om1svhd6obl0mbk1otgop,1,35.5,0,2022-10-09T19:28:37.763Z,2022-10-10T09:15:26Z,3833333391,107,,3833333395,56,Back,3833333403,213,2.8,3833333397,140,21.5,3833333401,212,15.8,3833333399,141,7.1,,,,,,,a0ecz4nlxrr62dcwixtmjiwyy,T. Somers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469975379,262,1,1,28,33,3ix9om1svhd6obl0mbk1otgop,1,23.3,17.2,2022-10-09T19:28:42.764Z,2022-10-10T09:15:25Z,3833333677,140,22.4,3833333685,213,1.7,3833333679,141,32.1,3833333683,212,10.2,3834524707,178,,3833333673,56,Back,,,,,,,8am2h5qc7296fima2r4wam63u,J. Marcelin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469975471,263,1,1,28,37,3ix9om1svhd6obl0mbk1otgop,1,25.5,52.3,2022-10-09T19:28:46.517Z,2022-10-10T09:15:25Z,3833334215,140,38.0,3833334223,212,25.2,3833334229,213,1.0,3833334219,141,83.9,3834524799,178,,3833334207,56,Back,,,,,,,bmbn4q2uorkgosgaig6migpux,B. Popović,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469975529,264,1,1,28,43,3ix9om1svhd6obl0mbk1otgop,1,40.1,98.4,2022-10-09T19:28:52.264Z,2022-10-10T09:15:23Z,3833334587,212,39.1,3833334589,213,3.9,3834524917,178,,3833334581,56,Back,3833334591,1,,3833334583,140,13.9,3833334585,141,57.5,,,,52qemp1py9mm9unjvxaphv209,J. Daland,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469975535,265,1,1,28,49,3ix9om1svhd6obl0mbk1otgop,0,13.4,46.8,2022-10-09T19:28:57.952Z,2022-10-10T09:15:22Z,3833334631,56,Back,3833334633,140,34.8,3833334635,141,38.5,3833334629,155,,3833334637,212,23.2,3834524987,178,,3833334639,213,6.0,,,,d5ecnjd6h89iepxrvrlfn97ft,R. Majecki,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2470134151,885,51,1,28,49,3ix9om1svhd6obl0mbk1otgop,1,13.8,46.2,2022-10-09T19:28:58.131Z,2022-10-10T09:15:22Z,3834246585,169,,,,,,,,,,,,,,,,,,,,,,,d5ecnjd6h89iepxrvrlfn97ft,R. Majecki,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2470199327,1376,43,1,28,51,ecj1gmc7pqcjo4sc9hvghj5u3,1,0,0,2022-10-09T19:29:00Z,2022-10-10T07:03:57Z,3834578627,178,0,3834578963,144,82,,,,,,,,,,,,,,,,,,,6xam5bquregefbepxd9rwfdh,T. Teuma,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469975547,316,49,1,28,52,ecj1gmc7pqcjo4sc9hvghj5u3,1,78.1,53.4,2022-10-09T19:29:01.401Z,2022-10-10T09:15:22Z,,,,,,,,,,,,,,,,,,,,,,,,,6xam5bquregefbepxd9rwfdh,T. Teuma,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469975587,317,15,1,28,52,ecj1gmc7pqcjo4sc9hvghj5u3,1,78.4,53.4,2022-10-09T19:29:01.427Z,2022-10-10T09:15:21Z,3833335007,22,,3833337721,102,49.6,3833339347,233,267,3833337725,215,,3833337131,72,,3833335011,56,Center,3833337729,146,85.4,3834525709,178,,6xam5bquregefbepxd9rwfdh,T. Teuma,,3834246073,78,,3833335009,18,3833337723,103,3833337731,147,3833337727,458,,19.0,52.5,,,,,,,,,,,,,,,,,,,,,,,
2469975615,267,10,1,28,52,3ix9om1svhd6obl0mbk1otgop,1,15.6,47.7,2022-10-09T19:29:01.668Z,2022-10-10T09:15:21Z,3833335133,173,,3834246369,179,,3833335141,56,Back,3833339373,233,317,3834246139,376,,3833335137,182,,,,,,,,d5ecnjd6h89iepxrvrlfn97ft,R. Majecki,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469975599,266,43,1,28,54,3ix9om1svhd6obl0mbk1otgop,1,0,0,2022-10-09T19:29:03.779Z,2022-10-09T19:29:07Z,3833335077,56,Back,3833335081,88,0,3833335369,144,11,,,,,,,,,,,,,,,,d5ecnjd6h89iepxrvrlfn97ft,R. Majecki,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469975675,318,1,1,28,55,ecj1gmc7pqcjo4sc9hvghj5u3,0,86.3,19.3,2022-10-09T19:29:04.252Z,2022-10-10T09:15:21Z,3834246887,224,,3833335421,213,1.3,3834246889,20,,3833335415,140,91.7,3834525997,178,,3833335413,56,Center,3833335417,141,47.5,3833335419,212,20.0,7vv4ef3y8swdekozwaent3ai1,D. Vanzeir,,3834246797,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469975679,268,61,1,28,56,3ix9om1svhd6obl0mbk1otgop,1,7.1,54.4,2022-10-09T19:29:05.218Z,2022-10-10T09:15:20Z,3833335441,56,Back,3834526149,178,,,,,,,,,,,,,,,,,,,,bmbn4q2uorkgosgaig6migpux,B. Popović,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469975709,269,49,1,28,59,3ix9om1svhd6obl0mbk1otgop,1,9,69.9,2022-10-09T19:29:08.181Z,2022-10-10T09:15:19Z,,,,,,,,,,,,,,,,,,,,,,,,,8jc7tw0nw37trgyli0oyz1soa,C. Vanhoutte,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469975737,270,1,1,29,2,3ix9om1svhd6obl0mbk1otgop,1,23.7,81.3,2022-10-09T19:29:11.077Z,2022-10-10T09:15:18Z,3833335797,213,0.5,3834526295,178,,3833335787,56,Back,3833335791,140,38.1,3833335795,212,17.3,3833335793,141,93.8,,,,,,,8jc7tw0nw37trgyli0oyz1soa,C. Vanhoutte,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469975745,271,61,1,29,3,3ix9om1svhd6obl0mbk1otgop,0,38.9,99.8,2022-10-09T19:29:12.097Z,2022-10-10T09:15:18Z,3834526333,178,,3833335829,56,Back,,,,,,,,,,,,,,,,,,,8tdpdb9i9liifn3gvaadzh08a,L. Torres,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469975755,272,5,1,29,4,3ix9om1svhd6obl0mbk1otgop,0,34,101.6,2022-10-09T19:29:13.139Z,2022-10-10T06:21:02Z,3833335895,347,,3833336147,233,319,3833335893,56,Back,,,,,,,,,,,,,,,,8tdpdb9i9liifn3gvaadzh08a,L. Torres,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469975787,319,5,1,29,4,ecj1gmc7pqcjo4sc9hvghj5u3,1,66,-1.6,2022-10-09T19:29:13.139Z,2022-10-10T06:21:01Z,3833336095,347,,3833336091,56,Right,3833336121,233,272,,,,,,,,,,,,,,,,7vv4ef3y8swdekozwaent3ai1,D. Vanzeir,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469975809,320,1,1,29,7,ecj1gmc7pqcjo4sc9hvghj5u3,1,59.3,0,2022-10-09T19:29:16.638Z,2022-10-10T09:15:17Z,3833336229,56,Right,3833336227,107,,3833336241,212,18.7,3833336231,140,69.1,3833336235,141,21.0,3833336245,213,1.0,,,,,,,e44w6g1c1ojf854svzswpl0x5,L. Lapoussin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469975823,321,1,1,29,8,ecj1gmc7pqcjo4sc9hvghj5u3,1,59.1,12.8,2022-10-09T19:29:17.634Z,2022-10-10T09:15:17Z,3833336317,140,69.7,3833336319,141,9.1,3833336321,212,11.4,3833336315,56,Right,3833336323,213,6.1,3834528125,178,,,,,,,,6xam5bquregefbepxd9rwfdh,T. Teuma,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469975829,322,1,1,29,9,ecj1gmc7pqcjo4sc9hvghj5u3,0,58.7,0.1,2022-10-09T19:29:18.555Z,2022-10-10T09:15:17Z,3833336349,56,Center,3833336357,213,0.8,3833336347,3,,3833336351,140,76.7,3834528153,388,,3833336355,212,26.1,3833336353,141,26.5,,,,e44w6g1c1ojf854svzswpl0x5,L. Lapoussin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469975833,273,49,1,29,11,3ix9om1svhd6obl0mbk1otgop,1,34.1,77.9,2022-10-09T19:29:20.305Z,2022-10-10T09:15:16Z,,,,,,,,,,,,,,,,,,,,,,,,,2jhi0lbbo65dsfv4ho9pmlgix,Leonardo Lopes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469975937,274,1,1,29,12,3ix9om1svhd6obl0mbk1otgop,1,31.5,76.5,2022-10-09T19:29:21.154Z,2022-10-10T09:15:16Z,3833337013,56,Back,3833337015,140,23.6,3833337021,213,4.2,3833337019,212,16.9,3834528243,178,,3833337017,141,54.9,,,,,,,2jhi0lbbo65dsfv4ho9pmlgix,Leonardo Lopes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469975963,275,1,1,29,20,3ix9om1svhd6obl0mbk1otgop,1,27.1,53.4,2022-10-09T19:29:28.998Z,2022-10-10T09:15:14Z,3833337171,56,Back,3833337175,140,34.2,3834528305,178,,3833337181,212,17.0,3833337183,213,5.2,3833337179,141,30.9,,,,,,,bmbn4q2uorkgosgaig6migpux,B. Popović,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469975995,276,1,1,29,22,3ix9om1svhd6obl0mbk1otgop,1,28.4,32.6,2022-10-09T19:29:31.860Z,2022-10-10T09:15:13Z,3833337381,56,Back,3833337383,140,42.8,3833337385,141,23.0,3833337387,212,16.5,3833337389,213,5.9,3834528355,178,,,,,,,,8am2h5qc7296fima2r4wam63u,J. Marcelin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469976059,277,1,1,29,25,3ix9om1svhd6obl0mbk1otgop,1,37.2,21.4,2022-10-09T19:29:34.098Z,2022-10-10T09:15:12Z,3833337867,141,58.5,3833337869,212,35.7,3833337873,1,,3833337863,56,Back,3834528419,178,,3833337871,213,2.4,3833337865,140,13.1,,,,2xba9p5cocj599cltnabjes45,D. Hotić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469976089,278,1,1,29,29,3ix9om1svhd6obl0mbk1otgop,0,15,61.3,2022-10-09T19:29:38.745Z,2022-10-10T09:15:12Z,3833338049,140,46.9,3833338057,1,,3833338047,56,Back,3833338051,141,25.5,3833338045,155,,3833338055,213,5.7,3834528483,178,,3833338053,212,41.4,d5ecnjd6h89iepxrvrlfn97ft,R. Majecki,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469976095,323,44,1,29,33,ecj1gmc7pqcjo4sc9hvghj5u3,1,50.9,75.3,2022-10-09T19:29:41.954Z,2022-10-10T09:15:11Z,3833338079,286,,3833338179,233,279,3833338077,56,Center,,,,,,,,,,,,,,,,1i1xcco82x0ppbac6j5z59x49,S. Van der Heyden,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469976097,279,44,1,29,33,3ix9om1svhd6obl0mbk1otgop,0,49.1,24.7,2022-10-09T19:29:41.955Z,2022-10-10T09:15:11Z,3833338211,233,323,3833338085,285,,3833338083,56,Back,,,,,,,,,,,,,,,,a0ecz4nlxrr62dcwixtmjiwyy,T. Somers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469976119,324,1,1,29,33,ecj1gmc7pqcjo4sc9hvghj5u3,1,50.9,78,2022-10-09T19:29:41.991Z,2022-10-10T09:15:11Z,3833338203,141,87.2,3833338205,212,23.4,3833338201,140,72.4,3833338197,3,,3833338207,213,0.3,3833338199,56,Left,3834528597,388,,,,,1i1xcco82x0ppbac6j5z59x49,S. Van der Heyden,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469976141,325,49,1,29,37,ecj1gmc7pqcjo4sc9hvghj5u3,1,73.1,79.8,2022-10-09T19:29:46.389Z,2022-10-10T09:15:10Z,,,,,,,,,,,,,,,,,,,,,,,,,6xam5bquregefbepxd9rwfdh,T. Teuma,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469976177,326,1,1,29,37,ecj1gmc7pqcjo4sc9hvghj5u3,0,74.3,80.5,2022-10-09T19:29:46.706Z,2022-10-10T09:15:10Z,3833338493,195,,3833338469,141,82.0,3833338467,140,77.4,3833338471,212,3.4,3833338465,56,Left,3833338463,155,,3834528781,178,,3833338473,213,0.3,6xam5bquregefbepxd9rwfdh,T. Teuma,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469976169,280,61,1,29,38,3ix9om1svhd6obl0mbk1otgop,1,23.1,23.5,2022-10-09T19:29:46.949Z,2022-10-10T09:15:10Z,3834528881,178,,3833338421,56,Back,3834528879,21,,,,,,,,,,,,,,,,,bmbn4q2uorkgosgaig6migpux,B. Popović,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469976921,330,1,1,29,39,ecj1gmc7pqcjo4sc9hvghj5u3,1,77.1,75.6,2022-10-09T19:29:47.972Z,2022-10-10T09:15:09Z,3833342699,213,5.6,3833342697,212,12.2,3833342693,140,86.2,3833354831,210,13,3833342695,141,64.5,3833354833,154,,3833342691,56,Center,3834529131,178,,6xam5bquregefbepxd9rwfdh,T. Teuma,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,
2469976211,327,13,1,29,40,ecj1gmc7pqcjo4sc9hvghj5u3,1,88.4,67,2022-10-09T19:29:49.802Z,2022-10-10T09:15:08Z,3833340595,154,,3833340609,103,4.2,3833338749,56,Center,3833340591,29,,3833339217,72,,3833340613,231,55.8,3833340601,55,330,3833338745,22,,a6cke0ad2pvuyahweuch772ay,V. Boniface,,3833340583,121,,3833340607,102,3833340587,84,3834713613,64,3833340611,230,41.8,,,3834529193,178,,,,,,,,,,,,,,,,,,98.3,,,
2469976209,281,5,1,29,41,3ix9om1svhd6obl0mbk1otgop,1,-0.8,60,2022-10-09T19:29:50.640Z,2022-10-10T06:24:31Z,3833338731,56,Back,3833338823,233,328,3833338733,346,,,,,,,,,,,,,,,,,bmbn4q2uorkgosgaig6migpux,B. Popović,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469976223,328,5,1,29,41,ecj1gmc7pqcjo4sc9hvghj5u3,0,100.8,40,2022-10-09T19:29:50.640Z,2022-10-10T06:24:31Z,3833338803,56,Center,3833338805,346,,3833338851,233,281,,,,,,,,,,,,,,,,a6cke0ad2pvuyahweuch772ay,V. Boniface,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469976823,282,1,1,30,21,3ix9om1svhd6obl0mbk1otgop,0,3.9,38.5,2022-10-09T19:30:30.441Z,2022-10-10T09:15:08Z,3833342141,212,72.6,3833342143,213,6.1,3833342145,1,,3833342135,56,Center,3833342147,74,,3833342129,124,,3833342137,140,72.2,3833342139,141,22.1,d5ecnjd6h89iepxrvrlfn97ft,R. Majecki,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469976841,329,1,1,30,26,ecj1gmc7pqcjo4sc9hvghj5u3,0,31.4,77.4,2022-10-09T19:30:35.808Z,2022-10-10T09:15:07Z,3833342211,140,37.8,3833342215,212,6.7,3833342213,141,78.1,3834492067,388,,3833342217,213,0.1,3833342207,3,,3833342209,56,Back,,,,7bwjxz6bwt7h070dbv1l8woyy,I. Kandouss,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469976861,283,61,1,30,27,3ix9om1svhd6obl0mbk1otgop,1,65.8,18.6,2022-10-09T19:30:36.699Z,2022-10-10T09:15:07Z,3834492213,178,,3833342347,56,Right,,,,,,,,,,,,,,,,,,,a0ecz4nlxrr62dcwixtmjiwyy,T. Somers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469976909,284,1,1,30,29,3ix9om1svhd6obl0mbk1otgop,1,69.1,8.5,2022-10-09T19:30:38.157Z,2022-10-10T09:15:07Z,3833342621,212,11.5,3833342623,213,3.0,3833342615,56,Right,3833342617,140,58.3,3834492317,178,,3833342619,141,10.9,,,,,,,2xba9p5cocj599cltnabjes45,D. Hotić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2470186845,1137,43,1,30,30,3ix9om1svhd6obl0mbk1otgop,1,0,0,2022-10-09T19:30:39.716Z,2022-10-10T06:32:23Z,3834535881,144,82,3834535817,178,0,,,,,,,,,,,,,,,,,,,2jhi0lbbo65dsfv4ho9pmlgix,Leonardo Lopes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
