id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/9/id,qualifier/9/qualifierId,qualifier/8/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/9/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,keyPass,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/10/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/18/id,qualifier/18/qualifierId,qualifier/19/id,qualifier/19/qualifierId,qualifier/19/value,qualifier/20/id,qualifier/20/qualifierId,qualifier/20/value,qualifier/13/value,qualifier/17/value,qualifier/18/value,assist
2493299067,420,1,1,45,24,ecj1gmc7pqcjo4sc9hvghj5u3,0,14.3,94,2022-12-26T15:45:31.867Z,2022-12-27T07:22:13Z,3956435827,157,,3956435829,56,Center,3956435831,140,74.5,3956435839,1,,3956435837,213,5.9,3956435833,141,61.7,3956435835,212,66.9,3957309851,178,,1i1xcco82x0ppbac6j5z59x49,S. Van der Heyden,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493299059,427,49,1,45,30,2b57rbw94i9ohnbch52owvqtq,1,26.1,26.9,2022-12-26T15:45:37.552Z,2022-12-27T07:22:12Z,,,,,,,,,,,,,,,,,,,,,,,,,d0itp0eyxewvnm2shm0manw7p,D. Phillips,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493299185,428,1,1,45,30,2b57rbw94i9ohnbch52owvqtq,1,26.2,26.8,2022-12-26T15:45:37.633Z,2022-12-27T07:22:12Z,3956436441,212,10.8,3956436443,213,0.8,3956436437,140,33.3,3957309903,178,,3956436439,141,38.2,3956436435,56,Back,,,,,,,d0itp0eyxewvnm2shm0manw7p,D. Phillips,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493299139,421,70,1,45,32,ecj1gmc7pqcjo4sc9hvghj5u3,1,0,0,2022-12-26T15:45:40.167Z,2022-12-26T15:45:40Z,3956436203,277,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493299249,429,1,1,45,33,2b57rbw94i9ohnbch52owvqtq,1,38,31.6,2022-12-26T15:45:40.782Z,2022-12-27T07:22:11Z,3956436779,141,48.4,3956436777,140,51.1,3956436775,56,Center,3956436783,213,0.7,3956436781,212,17.9,3957309925,178,,,,,,,,2hj88r72bbwnhqx12tv13jmqx,A. Tanghe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493299297,430,1,1,45,36,2b57rbw94i9ohnbch52owvqtq,0,53,41.6,2022-12-26T15:45:43.856Z,2022-12-27T07:22:10Z,3957309945,178,,3956437079,1,,3956437071,140,81.2,3956437077,213,0.7,3956437067,155,,3956437073,141,77.5,3956437069,56,Center,3956437075,212,38.4,8thfkx6q306ewh6mlba8ztqzt,A. Amade,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493299385,422,1,1,45,38,ecj1gmc7pqcjo4sc9hvghj5u3,1,22,35.4,2022-12-26T15:45:45.796Z,2022-12-27T07:22:09Z,3956437547,212,9.6,3956437549,213,5.2,3956437541,56,Back,3956437545,141,22.8,3956437543,140,26.1,3956437539,3,,3957309961,388,,,,,aajft01g5yggw0is5fbfh3105,B. Nieuwkoop,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493299395,423,61,1,45,40,ecj1gmc7pqcjo4sc9hvghj5u3,0,27.1,26.2,2022-12-26T15:45:48.053Z,2022-12-27T07:22:09Z,3957309995,178,,3956437595,56,Back,,,,,,,,,,,,,,,,,,,7bwjxz6bwt7h070dbv1l8woyy,I. Kandouss,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493299423,424,5,1,45,43,ecj1gmc7pqcjo4sc9hvghj5u3,0,47,-1.6,2022-12-26T15:45:51.254Z,2022-12-27T02:17:58Z,3956437987,233,431,3956437719,347,,3956437717,56,Back,,,,,,,,,,,,,,,,7bwjxz6bwt7h070dbv1l8woyy,I. Kandouss,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493299457,431,5,1,45,43,2b57rbw94i9ohnbch52owvqtq,1,53,101.6,2022-12-26T15:45:51.254Z,2022-12-27T02:17:58Z,3956437899,56,Left,3956437979,233,424,3956437901,347,,,,,,,,,,,,,,,,,8thfkx6q306ewh6mlba8ztqzt,A. Amade,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493299969,432,1,1,46,7,2b57rbw94i9ohnbch52owvqtq,0,56.8,100,2022-12-26T15:46:15.144Z,2022-12-27T07:22:08Z,3956440593,56,Left,3956440595,140,58.2,3956440599,212,10.0,3956440591,107,,3956440597,141,87.4,3956440601,213,4.9,,,,,,,3m13ipluel0m6cotha7n7vrop,T. Ndicka,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493299983,425,8,1,46,8,ecj1gmc7pqcjo4sc9hvghj5u3,1,41.1,16,2022-12-26T15:46:16.025Z,2022-12-27T07:22:08Z,3956440659,56,Back,3957310079,178,,3956968035,383,,,,,,,,,,,,,,,,,7a6hqi5iy91onh9u7l7t88tbe,O. El Azzouzi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493300093,433,1,1,46,9,2b57rbw94i9ohnbch52owvqtq,1,58.8,78.6,2022-12-26T15:46:17.240Z,2022-12-27T07:22:07Z,3957310111,388,,3956441227,3,,3956441229,56,Center,3956441231,140,51.7,3956441237,213,4.0,3956441233,141,64.9,3956441235,212,11.9,,,,58qrdtv5emnvcojqkmnpx5ffu,N. Bätzner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493300181,434,1,1,46,11,2b57rbw94i9ohnbch52owvqtq,1,52.3,66.5,2022-12-26T15:46:19.007Z,2022-12-27T07:22:07Z,3956968303,1,,3956441699,56,Center,3956968301,157,,3957310155,178,,3956441705,212,24.2,3956441703,141,76.1,3956441707,213,0.3,3956441701,140,74.5,92resfejh2m1oygglkjdk0u7d,Kenny Rocha Santos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493300221,426,4,1,46,13,ecj1gmc7pqcjo4sc9hvghj5u3,1,22.8,23.4,2022-12-26T15:46:21.394Z,2022-12-27T07:22:06Z,3956441961,56,Back,3956441965,285,,3956441959,294,,3956441963,152,,3956441957,13,,3956442001,233,435,,,,,,,7bwjxz6bwt7h070dbv1l8woyy,I. Kandouss,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493300185,435,4,1,46,13,2b57rbw94i9ohnbch52owvqtq,0,77.2,76.6,2022-12-26T15:46:21.395Z,2022-12-27T07:22:06Z,3956442021,233,426,3956441727,13,,3957310189,178,,3956441729,294,,3956441731,56,Center,3956441737,286,,3956441733,152,,,,,9m3bkbdedtddfeix57rj2f7c9,D. Atanga,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493300729,427,1,1,46,32,ecj1gmc7pqcjo4sc9hvghj5u3,0,22.5,31.5,2022-12-26T15:46:39.557Z,2022-12-27T07:22:05Z,3956444627,1,,3956444619,140,100.0,3956444617,56,Center,3956444625,213,6.2,3956444613,155,,3956444623,212,83.1,3956444615,152,,3956444611,5,,a8kdcx3797ityilpw31jaj4r9,A. Moris,3957310207,178,3956444621,141,,,,,,,21.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493300735,428,5,1,46,37,ecj1gmc7pqcjo4sc9hvghj5u3,0,101.2,22.2,2022-12-26T15:46:44.741Z,2022-12-27T02:18:42Z,3956444781,233,436,3956444659,56,Center,3956444663,346,,,,,,,,,,,,,,,,,a8kdcx3797ityilpw31jaj4r9,A. Moris,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493300699,436,5,1,46,37,2b57rbw94i9ohnbch52owvqtq,1,-1.2,77.8,2022-12-26T15:46:44.741Z,2022-12-27T02:18:43Z,3956444769,233,428,3956444477,346,,3956444475,56,Back,,,,,,,,,,,,,,,,d0itp0eyxewvnm2shm0manw7p,D. Phillips,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493301357,437,1,1,47,2,2b57rbw94i9ohnbch52owvqtq,1,5.7,59.5,2022-12-26T15:47:09.879Z,2022-12-27T07:22:05Z,3956447875,141,86.0,3956447867,56,Left,3956447865,124,,3956447871,140,56.7,3956447895,74,,3956447889,1,,3956447881,212,56.5,3956447885,213,0.3,d0itp0eyxewvnm2shm0manw7p,D. Phillips,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493301363,429,30,1,47,7,ecj1gmc7pqcjo4sc9hvghj5u3,1,0,0,2022-12-26T15:47:14.682Z,2022-12-27T02:18:49Z,3956447899,57,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493301361,438,30,1,47,7,2b57rbw94i9ohnbch52owvqtq,1,0,0,2022-12-26T15:47:14.682Z,2022-12-27T02:18:49Z,3956447897,57,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493308457,430,32,2,45,0,ecj1gmc7pqcjo4sc9hvghj5u3,1,0,0,2022-12-26T16:03:37.333Z,2022-12-26T21:22:20Z,3956486547,127,Left to Right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493308463,439,32,2,45,0,2b57rbw94i9ohnbch52owvqtq,1,0,0,2022-12-26T16:03:37.333Z,2022-12-26T16:03:39Z,3956486579,127,Right to Left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493308471,440,1,2,45,0,2b57rbw94i9ohnbch52owvqtq,1,50.1,49.1,2022-12-26T16:03:37.482Z,2022-12-27T01:28:05Z,3956486615,279,S,3956486605,56,Back,3957295957,178,,3956486613,213,3.6,3956486607,140,40.5,3956486609,141,42.3,3956486611,212,11.1,,,,58qrdtv5emnvcojqkmnpx5ffu,N. Bätzner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493308497,441,1,2,45,3,2b57rbw94i9ohnbch52owvqtq,1,34.6,43.5,2022-12-26T16:03:40.600Z,2022-12-27T07:22:04Z,3956486719,56,Back,3956486727,213,4.9,3957296019,178,,3956486721,140,37.2,3956486725,212,18.6,3956486723,141,16.4,,,,,,,2hj88r72bbwnhqx12tv13jmqx,A. Tanghe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493308515,442,1,2,45,5,2b57rbw94i9ohnbch52owvqtq,0,40.8,17,2022-12-26T16:03:43.086Z,2022-12-27T07:22:03Z,3957296059,178,,3956486853,140,72.4,3956486855,141,10.9,3956486859,213,6.2,3956486849,155,,3956486851,56,Right,3956486857,212,33.4,3957438329,1,,ew1thxs8j5mwwqh075kzsjq0a,O. Urhoghide,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493308513,431,44,2,45,8,ecj1gmc7pqcjo4sc9hvghj5u3,1,24.9,89.6,2022-12-26T16:03:45.341Z,2022-12-27T07:22:03Z,3956486919,233,443,3956486847,285,,3956486845,56,Back,,,,,,,,,,,,,,,,1i1xcco82x0ppbac6j5z59x49,S. Van der Heyden,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493308517,443,44,2,45,8,2b57rbw94i9ohnbch52owvqtq,0,75.1,10.4,2022-12-26T16:03:45.342Z,2022-12-27T07:22:02Z,3956486929,233,431,3956486865,286,,3956486863,56,Right,,,,,,,,,,,,,,,,65js4yds9vyg0iyck8xh10frp,T. Ambrose,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493308523,432,12,2,45,8,ecj1gmc7pqcjo4sc9hvghj5u3,1,25.2,88.8,2022-12-26T16:03:45.393Z,2022-12-27T07:22:02Z,3956486905,213,5.9,3956486897,56,Back,3956486899,140,43.6,3956486903,212,21.0,3956487033,15,,3956486901,141,76.6,3957296145,388,,,,,1i1xcco82x0ppbac6j5z59x49,S. Van der Heyden,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493308567,444,1,2,45,11,2b57rbw94i9ohnbch52owvqtq,0,62.4,36.1,2022-12-26T16:03:48.504Z,2022-12-27T07:22:01Z,3956487107,196,,3956487117,213,1.1,3956487119,1,,3956487109,56,Left,3956487111,140,81.3,3956487115,212,48.6,3956487113,141,100.0,3957296259,178,,92resfejh2m1oygglkjdk0u7d,Kenny Rocha Santos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493308695,433,5,2,45,14,ecj1gmc7pqcjo4sc9hvghj5u3,1,26.1,-1.6,2022-12-26T16:03:51.882Z,2022-12-27T01:28:43Z,3956487737,56,Back,3956487763,233,445,3956487739,347,,,,,,,,,,,,,,,,,1i1xcco82x0ppbac6j5z59x49,S. Van der Heyden,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493308573,445,5,2,45,14,2b57rbw94i9ohnbch52owvqtq,0,73.9,101.6,2022-12-26T16:03:51.882Z,2022-12-27T01:28:43Z,3956487131,56,Left,3956487133,347,,3956487793,233,433,,,,,,,,,,,,,,,,92resfejh2m1oygglkjdk0u7d,Kenny Rocha Santos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493308713,434,1,2,45,31,ecj1gmc7pqcjo4sc9hvghj5u3,1,29.4,0,2022-12-26T16:04:08.493Z,2022-12-27T07:22:00Z,3956487855,141,14.7,3956487853,140,36.9,3956487857,212,13.8,3956487859,213,1.0,3956487851,56,Back,3956487849,107,,,,,,,,7bwjxz6bwt7h070dbv1l8woyy,I. Kandouss,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493308723,435,1,2,45,32,ecj1gmc7pqcjo4sc9hvghj5u3,0,36.3,5,2022-12-26T16:04:10.166Z,2022-12-27T07:21:59Z,3956487907,212,12.7,3957296365,178,,3956487909,213,5.9,3956487911,1,,3956487901,56,Back,3956487905,141,0.0,3956487903,140,47.5,3956487899,157,,5j13tgvpwi7m3y6rjd8q08tt5,L. Amani,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493308727,436,5,2,45,35,ecj1gmc7pqcjo4sc9hvghj5u3,0,46.8,-2,2022-12-26T16:04:13.023Z,2022-12-27T01:29:01Z,3956487931,347,,3956488339,233,446,3956487929,56,Back,,,,,,,,,,,,,,,,5j13tgvpwi7m3y6rjd8q08tt5,L. Amani,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493308811,446,5,2,45,35,2b57rbw94i9ohnbch52owvqtq,1,53.2,102,2022-12-26T16:04:13.023Z,2022-12-27T01:29:01Z,3956488311,233,436,3956488309,347,,3956488307,56,Left,,,,,,,,,,,,,,,,92resfejh2m1oygglkjdk0u7d,Kenny Rocha Santos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493308823,447,1,2,45,43,2b57rbw94i9ohnbch52owvqtq,0,60.2,100,2022-12-26T16:04:21.200Z,2022-12-27T07:21:59Z,3956488387,213,4.6,3956488381,140,58.5,3956488385,212,20.7,3956488383,141,71.7,3956488377,107,,3956488379,56,Center,,,,,,,3m13ipluel0m6cotha7n7vrop,T. Ndicka,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493308827,437,1,2,45,45,ecj1gmc7pqcjo4sc9hvghj5u3,1,35.5,23.7,2022-12-26T16:04:22.571Z,2022-12-27T07:21:58Z,3956488409,141,30.7,3956488411,212,5.8,3956488407,140,38.7,3956488413,213,1.0,3956488403,3,,3957296577,388,,3956488405,56,Back,,,,7a6hqi5iy91onh9u7l7t88tbe,O. El Azzouzi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493308833,438,49,2,45,45,ecj1gmc7pqcjo4sc9hvghj5u3,1,42.7,26.7,2022-12-26T16:04:23.318Z,2022-12-27T07:21:58Z,,,,,,,,,,,,,,,,,,,,,,,,,6xam5bquregefbepxd9rwfdh,T. Teuma,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493308957,439,1,2,45,47,ecj1gmc7pqcjo4sc9hvghj5u3,1,46.1,33.7,2022-12-26T16:04:24.800Z,2022-12-27T07:21:57Z,3956488947,141,17.3,3956488949,212,29.0,3956488951,213,5.9,3956488945,140,71.6,3956488943,56,Right,3957296667,178,,,,,,,,6xam5bquregefbepxd9rwfdh,T. Teuma,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493308969,440,61,2,45,55,ecj1gmc7pqcjo4sc9hvghj5u3,1,91,16.9,2022-12-26T16:04:32.884Z,2022-12-27T07:21:54Z,3956489015,56,Right,3957296781,178,,,,,,,,,,,,,,,,,,,,a6cke0ad2pvuyahweuch772ay,V. Boniface,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493309893,453,1,2,45,56,ecj1gmc7pqcjo4sc9hvghj5u3,1,92.1,29.3,2022-12-26T16:04:33.991Z,2022-12-27T07:21:53Z,3956493557,212,5.4,3956493551,56,Center,3956493559,213,3.2,3956493555,141,28.5,3956493553,140,87.0,3957296825,178,,,,,,,,5j13tgvpwi7m3y6rjd8q08tt5,L. Amani,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493309013,442,1,2,45,58,ecj1gmc7pqcjo4sc9hvghj5u3,0,84.1,29.3,2022-12-26T16:04:35.469Z,2022-12-27T07:21:53Z,3956489177,140,88.4,3956489179,141,50.3,3956489175,56,Center,3956489173,155,,3957296873,178,,3956489183,213,1.3,3956489181,212,15.0,,,,aajft01g5yggw0is5fbfh3105,B. Nieuwkoop,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493309007,448,12,2,45,58,2b57rbw94i9ohnbch52owvqtq,1,7.9,56.9,2022-12-26T16:04:36.035Z,2022-12-27T07:21:53Z,3956489145,15,,3956489133,140,27.7,3956489135,141,47.0,3957296937,388,,3956489139,213,6.0,3956489131,56,Back,3956489137,212,21.9,,,,2hj88r72bbwnhqx12tv13jmqx,A. Tanghe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493308993,441,43,2,46,0,ecj1gmc7pqcjo4sc9hvghj5u3,1,0,0,2022-12-26T16:04:38.148Z,2022-12-26T16:04:40Z,3956489297,144,49,,,,,,,,,,,,,,,,,,,,,,aajft01g5yggw0is5fbfh3105,B. Nieuwkoop,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493309095,443,61,2,46,0,ecj1gmc7pqcjo4sc9hvghj5u3,1,78.6,52.3,2022-12-26T16:04:38.299Z,2022-12-27T07:21:52Z,3957297013,178,,3956489687,56,Center,,,,,,,,,,,,,,,,,,,6xam5bquregefbepxd9rwfdh,T. Teuma,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493309129,444,1,2,46,5,ecj1gmc7pqcjo4sc9hvghj5u3,1,64.2,77.1,2022-12-26T16:04:43.031Z,2022-12-27T07:21:51Z,3956489873,140,44.6,3956489877,141,54.0,3956489871,56,Back,3957297069,178,,3956489881,212,25.9,3956489885,213,3.8,,,,,,,ai5p5wgft6c09bjbldz9sfeac,S. Adingra,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493309147,445,1,2,46,8,ecj1gmc7pqcjo4sc9hvghj5u3,1,46.3,50.4,2022-12-26T16:04:45.420Z,2022-12-27T07:21:50Z,3956489977,56,Right,3956489979,140,58.0,3957297105,178,,3956489985,213,5.2,3956489983,212,24.6,3956489981,141,19.1,,,,,,,5w0ohhrm0ojscyjh3e0o8ffmd,C. Burgess,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493309167,446,1,2,46,11,ecj1gmc7pqcjo4sc9hvghj5u3,0,59.1,17.5,2022-12-26T16:04:48.888Z,2022-12-27T07:21:49Z,3956490093,212,55.2,3956490089,140,95.1,3956490095,213,0.8,3957297121,178,,3956490087,56,Center,3956490091,141,76.6,3956490097,1,,3956490085,155,,7bwjxz6bwt7h070dbv1l8woyy,I. Kandouss,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493309201,449,61,2,46,14,2b57rbw94i9ohnbch52owvqtq,0,10.1,32.9,2022-12-26T16:04:52.146Z,2022-12-27T07:21:48Z,3956490241,56,Back,3957297229,388,,,,,,,,,,,,,,,,,,,,2rn8mnhlrtrbm6du97f54zckq,T. Sakamoto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493309197,447,6,2,46,16,ecj1gmc7pqcjo4sc9hvghj5u3,1,97.2,74.7,2022-12-26T16:04:54.255Z,2022-12-27T01:30:56Z,3956490235,73,,3956490427,233,450,3956490233,56,Center,,,,,,,,,,,,,,,,7bwjxz6bwt7h070dbv1l8woyy,I. Kandouss,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493309233,450,6,2,46,16,2b57rbw94i9ohnbch52owvqtq,0,2.8,25.3,2022-12-26T16:04:54.255Z,2022-12-27T01:30:56Z,3956490393,56,Back,3956490395,73,,3956490431,233,447,,,,,,,,,,,,,,,,2rn8mnhlrtrbm6du97f54zckq,T. Sakamoto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493309529,448,1,2,46,43,ecj1gmc7pqcjo4sc9hvghj5u3,0,99.5,99.5,2022-12-26T16:05:20.459Z,2022-12-27T01:31:00Z,3956491833,141,59.7,3956491835,212,27.4,3957297321,178,,3956491831,140,95.4,3956491821,2,,3956491825,155,,3956491823,6,,3956491837,213,4.6,ai5p5wgft6c09bjbldz9sfeac,S. Adingra,3956974505,20,3956491827,223,,3956491829,56,,,,,,,,,,,,,,,,,,,,Center,,,,,,,,,,,,,,
2493309545,451,12,2,46,44,2b57rbw94i9ohnbch52owvqtq,1,1.6,42.2,2022-12-26T16:05:21.588Z,2022-12-27T07:21:48Z,3956491905,56,Back,3956491913,213,5.2,3957297435,178,,3956491907,140,13.5,3956491909,141,7.0,3956491911,212,27.0,3956491933,15,,,,,2rn8mnhlrtrbm6du97f54zckq,T. Sakamoto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493309639,449,1,2,46,49,ecj1gmc7pqcjo4sc9hvghj5u3,1,86.1,96.9,2022-12-26T16:05:27.154Z,2022-12-27T07:21:45Z,3956492285,56,Left,3956492291,212,13.7,3956492287,140,73.6,3956492293,213,3.4,3956492289,141,91.1,3957297539,178,,,,,,,,ai5p5wgft6c09bjbldz9sfeac,S. Adingra,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493309665,450,1,2,46,51,ecj1gmc7pqcjo4sc9hvghj5u3,1,75.3,90.3,2022-12-26T16:05:28.896Z,2022-12-27T07:21:44Z,3956492435,213,4.2,3956492433,212,13.2,3956492421,140,69.7,3956492417,56,Center,3956492423,141,73.0,3957297571,178,,,,,,,,6xam5bquregefbepxd9rwfdh,T. Teuma,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493309745,451,1,2,46,53,ecj1gmc7pqcjo4sc9hvghj5u3,1,66.7,77.8,2022-12-26T16:05:30.847Z,2022-12-27T07:21:43Z,3956492817,56,Center,3957297619,178,,3956492821,140,68.5,3956492829,213,4.8,3956492827,212,28.9,3956492825,141,35.4,,,,,,,7a6hqi5iy91onh9u7l7t88tbe,O. El Azzouzi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493309767,452,1,2,46,57,ecj1gmc7pqcjo4sc9hvghj5u3,0,67.1,24.2,2022-12-26T16:05:35.260Z,2022-12-27T07:21:42Z,3956492943,212,12.8,3956492945,213,0.1,3956492937,56,Center,3956492941,141,25.3,3957297657,178,,3956492939,140,79.3,,,,,,,5j13tgvpwi7m3y6rjd8q08tt5,L. Amani,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493309799,452,49,2,46,58,2b57rbw94i9ohnbch52owvqtq,1,24.6,81.9,2022-12-26T16:05:35.883Z,2022-12-27T07:21:42Z,,,,,,,,,,,,,,,,,,,,,,,,,65js4yds9vyg0iyck8xh10frp,T. Ambrose,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493309845,453,1,2,46,59,2b57rbw94i9ohnbch52owvqtq,1,25.6,78.5,2022-12-26T16:05:37.234Z,2022-12-27T07:21:40Z,3957297779,178,,3956493283,141,48.5,3956493285,212,35.4,3956493289,1,,3956493281,140,53.2,3956493287,213,5.7,3956493279,56,Center,3956493277,157,,65js4yds9vyg0iyck8xh10frp,T. Ambrose,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493309851,454,61,2,47,1,2b57rbw94i9ohnbch52owvqtq,1,48.3,58.9,2022-12-26T16:05:38.637Z,2022-12-27T07:21:40Z,3957297881,178,,3956493309,56,Back,3957297879,15,,,,,,,,,,,,,,,,,3m13ipluel0m6cotha7n7vrop,T. Ndicka,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493309971,455,49,2,47,5,ecj1gmc7pqcjo4sc9hvghj5u3,1,39.3,76,2022-12-26T16:05:43.049Z,2022-12-27T07:21:39Z,,,,,,,,,,,,,,,,,,,,,,,,,6xam5bquregefbepxd9rwfdh,T. Teuma,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493310067,456,1,2,47,7,ecj1gmc7pqcjo4sc9hvghj5u3,1,39.8,84.8,2022-12-26T16:05:45.294Z,2022-12-27T07:21:38Z,3956494461,213,5.3,3957298041,178,,3956494455,140,42.1,3956494453,56,Back,3956494457,141,79.6,3956494459,212,4.3,,,,,,,6xam5bquregefbepxd9rwfdh,T. Teuma,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
