id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,keyPass,qualifier/8/value,qualifier/10/value,qualifier/11/value,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,assist,qualifier/9/value,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/16/id,qualifier/16/qualifierId,qualifier/17/id,qualifier/17/qualifierId,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value,qualifier/15/value,qualifier/16/value,qualifier/17/value,qualifier/19/id,qualifier/19/qualifierId,qualifier/19/value
2458752449,198,1,1,25,31,7zibyotq1x1hq6pmgibhr0e6s,1,14.1,31.9,2022-09-11T14:26:08.051Z,2022-09-12T09:30:42Z,3773568861,213,5.9,3773568855,140,61.1,3773568863,1,,3773568853,56,Right,3773568851,155,,3775650777,178,,3773568857,141,2.6,3773568859,212,53.2,9tc6mprxpu2rc5ptlp5ljw7h1,T. Alderweireld,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459130453,1149,43,1,25,34,7zibyotq1x1hq6pmgibhr0e6s,1,0,0,2022-09-11T14:26:11.001Z,2022-09-12T05:44:24Z,3775682491,21,0,3775682601,144,82,3775682489,178,0,,,,,,,,,,,,,,,,1v75zo1ivju4o2xwgwn9az88a,A. Valencia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2458752453,199,61,1,25,34,7zibyotq1x1hq6pmgibhr0e6s,0,62.2,2.9,2022-09-11T14:26:11.040Z,2022-09-12T09:30:42Z,3775651141,21,,3773568891,56,Right,3775651143,388,,,,,,,,,,,,,,,,,1v75zo1ivju4o2xwgwn9az88a,A. Valencia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2458752477,197,5,1,25,35,3ix9om1svhd6obl0mbk1otgop,1,39.4,101.2,2022-09-11T14:26:11.647Z,2022-09-12T05:06:48Z,3773569051,233,200,3773569039,347,,3773569037,56,Back,,,,,,,,,,,,,,,,2jhi0lbbo65dsfv4ho9pmlgix,Leonardo Lopes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2458752467,200,5,1,25,35,7zibyotq1x1hq6pmgibhr0e6s,0,60.6,-1.2,2022-09-11T14:26:11.647Z,2022-09-12T05:06:48Z,3773568979,347,,3773568977,56,Right,3773569077,233,197,,,,,,,,,,,,,,,,1v75zo1ivju4o2xwgwn9az88a,A. Valencia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2458752489,198,1,1,25,37,3ix9om1svhd6obl0mbk1otgop,1,40.8,100,2022-09-11T14:26:14.013Z,2022-09-12T09:30:41Z,3773569131,141,93.2,3773569127,56,Back,3773569129,140,43.8,3773569133,212,6.2,3773569125,107,,3773569135,213,5.2,,,,,,,5wn1xudozb4s78x0m8ch7vn8q,O. Deman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2458752493,199,1,1,25,39,3ix9om1svhd6obl0mbk1otgop,1,49.1,88.3,2022-09-11T14:26:16.136Z,2022-09-12T09:30:41Z,3773569163,140,52.7,3773569169,213,5.0,3775652439,178,,3773569167,212,13.0,3773569161,56,Center,3773569165,141,70.0,,,,,,,8d0ffyx2qnnp0limf5aou92ei,A. Ueda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2458752523,200,1,1,25,42,3ix9om1svhd6obl0mbk1otgop,1,56.6,65.7,2022-09-11T14:26:19.048Z,2022-09-12T09:30:39Z,3773569421,213,0.6,3773569413,56,Left,3773569419,212,22.4,3775652491,178,,3773569417,141,83.0,3773569415,140,74.7,,,,,,,7weuixp1j81ga9pjhouf2h2hh,H. Van der Bruggen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2458752541,201,1,1,25,47,3ix9om1svhd6obl0mbk1otgop,1,78.1,82.6,2022-09-11T14:26:23.687Z,2022-09-12T09:30:38Z,3773569563,141,75.6,3773569561,140,69.4,3773569567,213,3.6,3775652613,178,,3773569559,56,Center,3773569565,212,10.3,,,,,,,1gzgkjei16r4lt2fvcedy1jvt,K. Denkey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2458752545,202,1,1,25,48,3ix9om1svhd6obl0mbk1otgop,0,72.5,71.1,2022-09-11T14:26:24.967Z,2022-09-12T09:30:38Z,3773569579,212,7.3,3775652723,178,,3773569577,141,63.9,3773569575,140,67.3,3773569583,213,3.9,3773569573,56,Center,,,,,,,8d0ffyx2qnnp0limf5aou92ei,A. Ueda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2458752569,201,49,1,25,49,7zibyotq1x1hq6pmgibhr0e6s,1,29.6,40.6,2022-09-11T14:26:25.977Z,2022-09-12T09:30:37Z,,,,,,,,,,,,,,,,,,,,,,,,,eg4piy0kcdtdopqpd3lcl5j2t,V. Janssen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2458752613,202,1,1,25,51,7zibyotq1x1hq6pmgibhr0e6s,1,26,56.9,2022-09-11T14:26:28.319Z,2022-09-12T09:30:36Z,3773569915,140,13.8,3773569917,141,68.7,3773569919,212,15.1,3775652981,178,,3773569913,56,Back,3773569921,213,2.6,,,,,,,eg4piy0kcdtdopqpd3lcl5j2t,V. Janssen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2458752633,203,1,1,25,54,7zibyotq1x1hq6pmgibhr0e6s,1,17,73.3,2022-09-11T14:26:31.179Z,2022-09-12T09:30:35Z,3773570071,141,93.8,3775653049,178,,3773570073,212,16.3,3773570075,213,1.0,3773570069,140,25.0,3773570067,56,Back,,,,,,,5u6h6cptsad9e6n4uv76q0fl5,S. Vines,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2458752643,204,1,1,25,57,7zibyotq1x1hq6pmgibhr0e6s,0,27.9,96.7,2022-09-11T14:26:33.442Z,2022-09-12T09:30:35Z,3773570125,212,16.5,3775653083,178,,3773570119,56,Back,3773570123,141,91.7,3773570127,213,6.1,3773570121,140,43.3,,,,,,,5tsrmx2p5f3mrpwt8gpx4x979,K. Miyoshi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2458752661,203,8,1,25,58,3ix9om1svhd6obl0mbk1otgop,1,59.9,8.3,2022-09-11T14:26:34.360Z,2022-09-12T09:30:35Z,3775569531,384,,3773570255,56,Right,3775653235,389,,,,,,,,,,,,,,,,,bmbn4q2uorkgosgaig6migpux,B. Popović,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2458752663,204,49,1,26,0,3ix9om1svhd6obl0mbk1otgop,1,68.3,1.5,2022-09-11T14:26:36.766Z,2022-09-12T09:30:34Z,,,,,,,,,,,,,,,,,,,,,,,,,2xba9p5cocj599cltnabjes45,D. Hotić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2458752709,205,4,1,26,2,3ix9om1svhd6obl0mbk1otgop,1,78.4,3.4,2022-09-11T14:26:38.580Z,2022-09-12T09:30:33Z,3773570495,233,205,3773570475,56,Right,3773570473,13,,3773570481,286,,3773570479,265,,3773570477,152,,,,,,,,2xba9p5cocj599cltnabjes45,D. Hotić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2458752707,205,4,1,26,2,7zibyotq1x1hq6pmgibhr0e6s,0,21.6,96.6,2022-09-11T14:26:38.581Z,2022-09-12T09:30:33Z,3773570463,56,Back,3773570469,285,,3773570467,265,,3773570461,13,,3773570515,233,205,3775653427,178,,3773570465,152,,,,,awsiaxyma4vmsrpthdyep2ket,R. Nainggolan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2458753053,207,18,1,26,12,3ix9om1svhd6obl0mbk1otgop,1,0,0,2022-09-11T14:26:48.670Z,2022-09-12T10:42:52Z,3773572409,41,,3773572413,59,29,3773572485,55,208,3773572411,44,Forward,,,,,,,,,,,,,8tdpdb9i9liifn3gvaadzh08a,L. Torres,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2458753063,208,19,1,26,12,3ix9om1svhd6obl0mbk1otgop,1,0,0,2022-09-11T14:26:48.671Z,2022-09-12T10:42:53Z,3773572453,293,1,3773572451,292,3,3773572457,55,207,3773572447,145,3,3773572449,59,18,3773572443,41,,3773572455,44,Defender,,,,a5ls0i1ztco0zee3la61zv4rt,S. Miangué,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2458753375,209,1,1,26,58,3ix9om1svhd6obl0mbk1otgop,0,84.8,3.1,2022-09-11T14:27:35.216Z,2022-09-12T09:30:32Z,3773574207,155,,3773574209,152,,3773574215,141,56.1,3773574213,140,98.3,3775570305,223,,3773574211,56,Center,3773574203,2,,3775570307,72,,2xba9p5cocj599cltnabjes45,D. Hotić,3775653679,178,3773574205,5,3773574221,1,3773574217,212,3773574219,213,,,,38.7,1.2,,,,,,,,,,,,,,,,,,,,,,,
2458753683,209,44,1,27,0,7zibyotq1x1hq6pmgibhr0e6s,1,0.1,43.4,2022-09-11T14:27:36.974Z,2022-09-12T09:55:46Z,3773576031,233,211,3773575799,56,Back,3773575801,285,,,,,,,,,,,,,,,,,r0hm6ahwcvdu57bgfi5zkslx,J. Butez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2458753667,211,44,1,27,0,3ix9om1svhd6obl0mbk1otgop,0,99.9,56.6,2022-09-11T14:27:36.975Z,2022-09-12T09:19:29Z,3773575735,56,Center,3773575737,286,,3773576035,233,209,,,,,,,,,,,,,,,,a5ls0i1ztco0zee3la61zv4rt,S. Miangué,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2458753383,207,12,1,27,0,7zibyotq1x1hq6pmgibhr0e6s,1,2.4,48.7,2022-09-11T14:27:37.015Z,2022-09-12T09:55:47Z,3773574253,213,4.3,3773574251,212,7.6,3773574279,167,,3773574247,140,0.0,3773574249,141,38.5,3775653925,388,,3773574245,56,Back,3775653927,21,,r0hm6ahwcvdu57bgfi5zkslx,J. Butez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2458753387,208,6,1,27,1,7zibyotq1x1hq6pmgibhr0e6s,0,0,37.9,2022-09-11T14:27:37.418Z,2022-09-12T05:10:02Z,3773574259,56,Back,3773574261,73,,3773574455,233,210,,,,,,,,,,,,,,,,r0hm6ahwcvdu57bgfi5zkslx,J. Butez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2458753421,210,6,1,27,1,3ix9om1svhd6obl0mbk1otgop,1,100,62.1,2022-09-11T14:27:37.418Z,2022-09-12T05:10:02Z,3773574417,73,,3773574415,56,Center,3773574441,233,208,,,,,,,,,,,,,,,,2xba9p5cocj599cltnabjes45,D. Hotić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2458753755,212,1,1,27,38,3ix9om1svhd6obl0mbk1otgop,0,99.7,99.2,2022-09-11T14:28:14.558Z,2022-09-12T05:10:08Z,3773576193,155,,3773576205,213,4.5,3773576191,6,,3775571045,72,,3773576203,212,25.2,3773576201,141,62.7,3773576195,224,,3775654193,178,,2xba9p5cocj599cltnabjes45,D. Hotić,3773576187,2,3773576199,140,3773576197,56,,,,,,,Center,,,,,,95.6,,,,,,,,,,,,,,,,,,,
2458753807,210,12,1,27,39,7zibyotq1x1hq6pmgibhr0e6s,1,4.7,43.9,2022-09-11T14:28:15.769Z,2022-09-12T09:30:31Z,3775654307,388,,3773576497,140,43.4,3773576503,213,5.8,3773576499,141,12.3,3773576509,15,,3773576501,212,46.0,3773576495,56,Back,,,,awsiaxyma4vmsrpthdyep2ket,R. Nainggolan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2458753935,213,1,1,27,43,3ix9om1svhd6obl0mbk1otgop,1,59.5,85.5,2022-09-11T14:28:20.258Z,2022-09-12T09:30:31Z,3773577329,213,3.5,3773577321,140,33.0,3773577327,212,30.3,3773577317,56,Back,3773577325,141,67.9,3775654529,178,,,,,,,,7weuixp1j81ga9pjhouf2h2hh,H. Van der Bruggen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2458753987,214,1,1,27,54,3ix9om1svhd6obl0mbk1otgop,1,29.1,46.9,2022-09-11T14:28:30.344Z,2022-09-12T09:30:30Z,3773577613,140,69.0,3775654599,178,,3773577621,1,,3773577611,56,Center,3773577617,212,42.1,3773577619,213,6.2,3773577609,155,,3773577615,141,40.1,d5ecnjd6h89iepxrvrlfn97ft,R. Majecki,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2458753991,215,61,1,27,56,3ix9om1svhd6obl0mbk1otgop,0,69.3,28.9,2022-09-11T14:28:32.986Z,2022-09-12T09:30:30Z,3775654765,21,,3775654767,178,,3773577631,56,Center,,,,,,,,,,,,,,,,1gzgkjei16r4lt2fvcedy1jvt,K. Denkey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459131243,1156,43,1,27,56,7zibyotq1x1hq6pmgibhr0e6s,1,0,0,2022-09-11T14:28:33.058Z,2022-09-12T05:48:44Z,3775686827,144,82,3775686759,21,0,3775686757,178,0,,,,,,,,,,,,,,,,cefs6b83ei4gcyuscfopw32ay,A. Yusuf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2458753999,211,49,1,27,57,7zibyotq1x1hq6pmgibhr0e6s,1,34.6,74.3,2022-09-11T14:28:34.298Z,2022-09-12T09:30:29Z,,,,,,,,,,,,,,,,,,,,,,,,,cefs6b83ei4gcyuscfopw32ay,A. Yusuf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2458754041,212,1,1,27,57,7zibyotq1x1hq6pmgibhr0e6s,1,34.6,74.3,2022-09-11T14:28:34.314Z,2022-09-12T09:30:29Z,3773577893,56,Back,3773577901,212,14.6,3773577899,141,82.1,3773577903,213,2.8,3773577897,140,21.6,3775654977,178,,,,,,,,cefs6b83ei4gcyuscfopw32ay,A. Yusuf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2458754045,213,1,1,28,1,7zibyotq1x1hq6pmgibhr0e6s,0,20.3,94,2022-09-11T14:28:37.484Z,2022-09-12T09:30:28Z,3773577935,1,,3773577925,56,Back,3775655175,178,,3773577929,141,94.8,3773577931,212,22.5,3773577927,140,41.7,3773577933,213,0.0,3773577923,157,,5u6h6cptsad9e6n4uv76q0fl5,S. Vines,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2458754063,216,1,1,28,3,3ix9om1svhd6obl0mbk1otgop,0,57.7,5.1,2022-09-11T14:28:39.447Z,2022-09-12T09:30:28Z,3775655311,178,,3773578037,141,16.1,3773578039,212,16.2,3773578041,213,0.5,3773578033,56,Right,3773578035,140,71.4,,,,,,,enyx6hc9mfglu3w2robv9hd9m,R. Decostere,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2458754077,214,1,1,28,3,7zibyotq1x1hq6pmgibhr0e6s,0,35.3,90.2,2022-09-11T14:28:39.883Z,2022-09-12T09:30:27Z,3773578121,141,70.9,3773578129,213,5.3,3773578113,56,Back,3773578117,140,43.1,3773578125,212,15.5,3773578109,3,,3775655493,178,,,,,cefs6b83ei4gcyuscfopw32ay,A. Yusuf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2458754097,217,49,1,28,5,3ix9om1svhd6obl0mbk1otgop,1,58.8,28.7,2022-09-11T14:28:42.315Z,2022-09-12T09:30:27Z,,,,,,,,,,,,,,,,,,,,,,,,,7weuixp1j81ga9pjhouf2h2hh,H. Van der Bruggen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2458754129,218,1,1,28,7,3ix9om1svhd6obl0mbk1otgop,1,62.2,38.9,2022-09-11T14:28:44.169Z,2022-09-12T09:30:26Z,3775655717,178,,3773578395,141,37.4,3773578393,140,74.4,3773578399,213,6.2,3773578391,56,Center,3773578397,212,12.9,,,,,,,7weuixp1j81ga9pjhouf2h2hh,H. Van der Bruggen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2458754187,219,1,1,28,8,3ix9om1svhd6obl0mbk1otgop,1,74.4,35,2022-09-11T14:28:45.025Z,2022-09-12T09:30:26Z,3773578727,56,Center,3773578737,212,14.0,3773578729,140,71.6,3775655777,178,,3773578741,213,1.8,3773578733,141,55.2,,,,,,,1gzgkjei16r4lt2fvcedy1jvt,K. Denkey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459132059,1158,83,1,28,10,7zibyotq1x1hq6pmgibhr0e6s,1,23.1,45.9,2022-09-11T14:28:46.926Z,2022-09-12T09:30:25Z,3775690351,399,468523,,,,,,,,,,,,,,,,,,,,,,1h9jdj5ag99myeoirxzh92od1,R. De Laet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2458754193,220,61,1,28,10,3ix9om1svhd6obl0mbk1otgop,0,77.1,54.6,2022-09-11T14:28:47.007Z,2022-09-12T09:30:25Z,3773578759,56,Center,3775656017,178,,,,,,,,,,,,,,,,,,,,5wn1xudozb4s78x0m8ch7vn8q,O. Deman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2458754223,215,49,1,28,13,7zibyotq1x1hq6pmgibhr0e6s,1,14.6,28.3,2022-09-11T14:28:49.349Z,2022-09-12T09:30:25Z,,,,,,,,,,,,,,,,,,,,,,,,,1v75zo1ivju4o2xwgwn9az88a,A. Valencia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459132099,1160,43,1,28,14,7zibyotq1x1hq6pmgibhr0e6s,1,0,0,2022-09-11T14:28:51.100Z,2022-09-12T05:53:23Z,3775690523,178,0,3775690585,144,82,,,,,,,,,,,,,,,,,,,1v75zo1ivju4o2xwgwn9az88a,A. Valencia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2458754253,216,1,1,28,15,7zibyotq1x1hq6pmgibhr0e6s,1,13.9,15.9,2022-09-11T14:28:51.411Z,2022-09-12T09:30:24Z,3773579043,140,27.4,3775656371,178,,3773579041,56,Back,3773579047,212,14.2,3773579049,213,6.3,3773579045,141,15.3,,,,,,,1v75zo1ivju4o2xwgwn9az88a,A. Valencia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2458754283,217,1,1,28,16,7zibyotq1x1hq6pmgibhr0e6s,1,24,12.1,2022-09-11T14:28:53.277Z,2022-09-12T09:30:23Z,3773579203,141,23.3,3775967495,1,,3773579201,140,56.2,3773579207,213,0.2,3773579195,155,,3775656447,178,,3773579205,212,34.7,3773579197,56,Center,1h9jdj5ag99myeoirxzh92od1,R. De Laet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2458754287,218,61,1,28,18,7zibyotq1x1hq6pmgibhr0e6s,0,51.9,27.6,2022-09-11T14:28:54.941Z,2022-09-12T09:30:23Z,3773579231,56,Center,3775656801,178,,3775656799,21,,,,,,,,,,,,,,,,,eg4piy0kcdtdopqpd3lcl5j2t,V. Janssen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2458754299,221,1,1,28,19,3ix9om1svhd6obl0mbk1otgop,1,46.3,79.9,2022-09-11T14:28:56.011Z,2022-09-12T09:30:23Z,3775656993,388,,3773579295,212,12.4,3773579289,56,Left,3773579293,141,87.2,3773579287,3,,3773579297,213,0.4,3773579291,140,57.1,,,,8am2h5qc7296fima2r4wam63u,J. Marcelin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2458754301,222,49,1,28,21,3ix9om1svhd6obl0mbk1otgop,1,50.6,82,2022-09-11T14:28:58.007Z,2022-09-12T09:30:22Z,,,,,,,,,,,,,,,,,,,,,,,,,a5ls0i1ztco0zee3la61zv4rt,S. Miangué,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2458754337,223,1,1,28,21,3ix9om1svhd6obl0mbk1otgop,0,51,82.2,2022-09-11T14:28:58.085Z,2022-09-12T09:30:22Z,3773579483,213,0.6,3773579477,140,60.6,3775657759,178,,3773579479,141,92.0,3773579481,212,12.1,3773579475,56,Left,,,,,,,a5ls0i1ztco0zee3la61zv4rt,S. Miangué,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2458754321,219,1,1,28,22,7zibyotq1x1hq6pmgibhr0e6s,0,43.6,13.3,2022-09-11T14:28:59.235Z,2022-09-12T09:30:22Z,3775657945,389,,3773579413,56,Back,3773580185,213,4.9,3773580181,212,10.5,3773580177,141,0.0,3773580175,140,45.7,,,,,,,eg4piy0kcdtdopqpd3lcl5j2t,V. Janssen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2458754333,220,5,1,28,23,7zibyotq1x1hq6pmgibhr0e6s,0,42.9,-1.7,2022-09-11T14:28:59.830Z,2022-09-12T05:14:52Z,3773579461,347,,3773580361,233,224,3773579459,56,Back,,,,,,,,,,,,,,,,eg4piy0kcdtdopqpd3lcl5j2t,V. Janssen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2458754475,224,5,1,28,23,3ix9om1svhd6obl0mbk1otgop,1,57.1,101.7,2022-09-11T14:28:59.830Z,2022-09-12T05:14:52Z,3773580345,233,220,3773580337,347,,3773580335,56,Left,,,,,,,,,,,,,,,,a5ls0i1ztco0zee3la61zv4rt,S. Miangué,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2458754601,221,18,1,28,53,7zibyotq1x1hq6pmgibhr0e6s,1,0,0,2022-09-11T14:29:29.896Z,2022-09-12T05:14:59Z,3773581007,59,24,3773581003,41,,3773581069,55,222,3773581005,44,Midfielder,,,,,,,,,,,,,d19yalwh3i2olvpwoi89feqjt,J. Ekkelenkamp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2458754607,222,19,1,28,53,7zibyotq1x1hq6pmgibhr0e6s,1,0,0,2022-09-11T14:29:29.897Z,2022-09-12T05:15:00Z,3773581037,59,16,3773581031,41,,3773581039,292,6,3773581041,293,3,3773581043,44,Midfielder,3773581035,145,10,3773581045,55,221,,,,5jywyphhwu9j4bphz0720kb9,P. Gerkens,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2458754877,225,1,1,29,6,3ix9om1svhd6obl0mbk1otgop,1,57.7,100,2022-09-11T14:29:42.462Z,2022-09-12T09:30:21Z,3773582405,56,Back,3773582413,213,3.5,3773582411,212,17.0,3773582407,140,42.3,3773582409,141,93.9,3773582403,107,,,,,,,,a5ls0i1ztco0zee3la61zv4rt,S. Miangué,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2458754921,226,1,1,29,10,3ix9om1svhd6obl0mbk1otgop,1,42.9,87.2,2022-09-11T14:29:46.343Z,2022-09-12T09:30:21Z,3775658979,178,,3773582623,212,18.9,3773582619,140,35.3,3773582617,56,Back,3773582621,141,62.0,3773582625,213,4.3,,,,,,,8am2h5qc7296fima2r4wam63u,J. Marcelin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2458754949,227,1,1,29,12,3ix9om1svhd6obl0mbk1otgop,1,36.2,49.4,2022-09-11T14:29:49.167Z,2022-09-12T09:30:20Z,3773582775,56,Back,3775659027,178,,3773582781,212,13.5,3773582779,141,46.0,3773582777,140,48.9,3773582783,213,6.1,,,,,,,bmbn4q2uorkgosgaig6migpux,B. Popović,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2458754985,228,1,1,29,14,3ix9om1svhd6obl0mbk1otgop,1,46.4,36,2022-09-11T14:29:50.917Z,2022-09-12T09:30:19Z,3773582953,140,28.9,3773582959,213,3.2,3773582951,56,Back,3773582957,212,18.4,3775659085,178,,3773582955,141,35.5,,,,,,,2jhi0lbbo65dsfv4ho9pmlgix,Leonardo Lopes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2458755065,229,1,1,29,17,3ix9om1svhd6obl0mbk1otgop,1,30,19.7,2022-09-11T14:29:53.499Z,2022-09-12T09:30:18Z,3773583479,56,Back,3773583489,141,44.9,3773583493,212,24.0,3773583483,140,14.0,3775659151,178,,3773583497,213,2.3,,,,,,,bmbn4q2uorkgosgaig6migpux,B. Popović,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2458755093,230,1,1,29,22,3ix9om1svhd6obl0mbk1otgop,0,13.6,62.9,2022-09-11T14:29:59.125Z,2022-09-12T09:30:18Z,3773583649,213,0.2,3773583641,56,Center,3773583647,212,48.9,3773583639,157,,3775659225,178,,3773583643,140,59.5,3773583645,141,74.7,3773583651,1,,d5ecnjd6h89iepxrvrlfn97ft,R. Majecki,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2458755123,223,1,1,29,25,7zibyotq1x1hq6pmgibhr0e6s,0,43.6,30.3,2022-09-11T14:30:01.547Z,2022-09-12T09:30:17Z,3773583845,141,9.7,3773583851,1,,3773583839,3,,3775659285,178,,3773583847,212,36.1,3773583841,56,Right,3773583849,213,5.9,3773583843,140,75.3,1h9jdj5ag99myeoirxzh92od1,R. De Laet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2458755143,231,1,1,29,27,3ix9om1svhd6obl0mbk1otgop,1,35.2,81.7,2022-09-11T14:30:04.280Z,2022-09-12T09:30:17Z,3773583973,141,92.6,3773583965,56,Back,3773583979,213,0.9,3773583977,212,9.2,3773583969,140,40.4,3775659323,178,,,,,,,,8am2h5qc7296fima2r4wam63u,J. Marcelin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2458755153,232,1,1,29,29,3ix9om1svhd6obl0mbk1otgop,1,37.8,94.7,2022-09-11T14:30:05.437Z,2022-09-12T09:30:17Z,3773584045,56,Back,3773584053,213,4.9,3773584051,212,7.3,3773584047,140,39.1,3773584049,141,84.1,3775659397,178,,,,,,,,a5ls0i1ztco0zee3la61zv4rt,S. Miangué,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2458755171,233,1,1,29,29,3ix9om1svhd6obl0mbk1otgop,0,38.5,81.5,2022-09-11T14:30:05.869Z,2022-09-12T09:30:16Z,3773584135,56,Back,3773584145,213,1.0,3775659475,178,,3773584141,141,91.1,3773584139,140,42.8,3773584143,212,7.9,,,,,,,7weuixp1j81ga9pjhouf2h2hh,H. Van der Bruggen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
