id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,keyPass,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,qualifier/16/id,qualifier/16/qualifierId,qualifier/14/value,qualifier/15/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,qualifier/11/value,assist,qualifier/16/value,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value
2521132869,149,1,1,10,55,89xivtxk59uzvhdsd6miao6tm,0,1.1,91,2023-03-17T19:56:32.654Z,2023-03-18T09:39:24Z,4103169649,56,Center,4103169659,212,64.2,4103169655,141,66.7,4103169647,155,,4103169663,1,,4103918723,178,,4103169661,213,6.0,4103169651,140,60.2,5enjhxrx2jrjqtgb9wwq0baax,M. McKenzie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521132875,123,49,1,11,1,3ix9om1svhd6obl0mbk1otgop,1,41.2,28.5,2023-03-17T19:56:38.609Z,2023-03-18T09:39:23Z,,,,,,,,,,,,,,,,,,,,,,,,,52qemp1py9mm9unjvxaphv209,J. Daland,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521132897,124,1,1,11,1,3ix9om1svhd6obl0mbk1otgop,1,41.1,28.2,2023-03-17T19:56:38.672Z,2023-03-18T09:39:23Z,4103169771,140,54.2,4103169773,141,32.4,4103169777,213,0.2,4103169769,56,Center,4103169775,212,14.0,4103918981,178,,,,,,,,52qemp1py9mm9unjvxaphv209,J. Daland,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521132933,125,1,1,11,3,3ix9om1svhd6obl0mbk1otgop,1,52.8,31.8,2023-03-17T19:56:40.225Z,2023-03-18T09:39:22Z,4103169941,141,26.5,4103169943,212,13.0,4103169937,56,Center,4103169945,213,6.0,4103169939,140,64.7,4103919065,178,,,,,,,,7weuixp1j81ga9pjhouf2h2hh,H. Van der Bruggen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521133035,126,2,1,11,4,3ix9om1svhd6obl0mbk1otgop,1,60,24.7,2023-03-17T19:56:41.883Z,2023-03-18T09:39:21Z,4103170339,56,Center,4103170345,140,75.9,4103170335,7,8d0ffyx2qnnp0limf5aou92ei,4103170349,141,52.0,4103919135,178,,,,,,,,,,,3l1v52usaf9mmi9dwowdwv3e,A. Francis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521133049,150,55,1,11,4,89xivtxk59uzvhdsd6miao6tm,1,25.3,58,2023-03-17T19:56:41.884Z,2023-03-18T09:39:21Z,,,,,,,,,,,,,,,,,,,,,,,,,a3on8aipuz77wn25jm2r312lm,Mujaid Sadick,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521133199,151,1,1,11,34,89xivtxk59uzvhdsd6miao6tm,1,22.8,46.9,2023-03-17T19:57:11.268Z,2023-03-18T09:39:20Z,4103171407,241,,4103171413,141,48.1,4103171417,213,3.1,4103171411,140,4.4,4103171415,212,19.3,4103171405,5,,4103171409,56,Back,4103919407,178,,a3on8aipuz77wn25jm2r312lm,Mujaid Sadick,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521133207,152,1,1,11,36,89xivtxk59uzvhdsd6miao6tm,1,6.4,51.9,2023-03-17T19:57:13.735Z,2023-03-18T09:39:19Z,4103919471,178,,4103171465,56,Back,4103171469,141,72.6,4103171473,213,1.2,4103171467,140,11.4,4103171471,212,15.0,,,,,,,jflu7a5n4f3ezoj20z0kje5m,M. Vandevoordt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521133225,153,1,1,11,38,89xivtxk59uzvhdsd6miao6tm,1,14.9,80.9,2023-03-17T19:57:15.686Z,2023-03-18T09:39:18Z,4103171549,213,4.2,4103919531,178,,4103171539,56,Back,4103171545,212,25.5,4103171543,141,47.9,4103171541,140,3.3,,,,,,,5enjhxrx2jrjqtgb9wwq0baax,M. McKenzie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521133247,154,1,1,11,41,89xivtxk59uzvhdsd6miao6tm,1,7.4,52.6,2023-03-17T19:57:19.098Z,2023-03-18T09:39:17Z,4103171661,141,29.1,4103919693,178,,4103171657,56,Back,4103171663,212,16.2,4103171659,140,10.1,4103171665,213,4.9,,,,,,,jflu7a5n4f3ezoj20z0kje5m,M. Vandevoordt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521133265,155,1,1,11,43,89xivtxk59uzvhdsd6miao6tm,1,10.1,27,2023-03-17T19:57:21.142Z,2023-03-18T09:39:16Z,4103171773,213,5.2,4103171761,140,17.8,4103171757,56,Back,4103919763,178,,4103171769,212,17.5,4103171765,141,4.1,,,,,,,a3on8aipuz77wn25jm2r312lm,Mujaid Sadick,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521133283,156,1,1,11,45,89xivtxk59uzvhdsd6miao6tm,1,13.4,5.7,2023-03-17T19:57:23.135Z,2023-03-18T09:39:15Z,4103171859,212,2.1,4103171855,140,11.9,4103171853,56,Back,4103171857,141,7.7,4103919815,178,,4103171861,213,2.4,,,,,,,3yb66hal4fvr04bawz0y3efhl,D. Muñoz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521133305,157,1,1,11,47,89xivtxk59uzvhdsd6miao6tm,0,3.5,8.7,2023-03-17T19:57:24.190Z,2023-03-18T09:39:15Z,4103171993,157,,4103919863,178,,4103171997,140,42.0,4103172005,1,,4103171995,56,Back,4103172001,212,41.0,4103171999,141,19.1,4103172003,213,0.2,a3on8aipuz77wn25jm2r312lm,Mujaid Sadick,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521133323,127,1,1,11,50,3ix9om1svhd6obl0mbk1otgop,1,53.4,87.7,2023-03-17T19:57:27.349Z,2023-03-18T09:39:14Z,4103172087,3,,4103172095,212,12.2,4103172089,56,Center,4103172091,140,58.8,4103172097,213,5.2,4103172093,141,71.8,4103919973,388,,,,,52qemp1py9mm9unjvxaphv209,J. Daland,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521133327,128,49,1,11,51,3ix9om1svhd6obl0mbk1otgop,1,54.6,71.6,2023-03-17T19:57:28.232Z,2023-03-18T09:39:14Z,,,,,,,,,,,,,,,,,,,,,,,,,3l1v52usaf9mmi9dwowdwv3e,A. Francis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521133375,129,1,1,11,51,3ix9om1svhd6obl0mbk1otgop,1,51.8,72.1,2023-03-17T19:57:29.120Z,2023-03-18T09:39:13Z,4103172341,212,15.6,4103172337,140,45.6,4103172343,213,4.3,4103920179,178,,4103172339,141,51.3,4103172335,56,Back,,,,,,,3l1v52usaf9mmi9dwowdwv3e,A. Francis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521133401,130,1,1,11,55,3ix9om1svhd6obl0mbk1otgop,0,46.1,36.7,2023-03-17T19:57:33.072Z,2023-03-18T09:39:12Z,4103172491,1,,4103172479,155,,4103172489,213,0.4,4103172485,141,57.6,4103172481,56,Center,4103172487,212,35.4,4103172483,140,77.0,4103920293,178,,bmbn4q2uorkgosgaig6migpux,B. Popović,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521133427,158,1,1,11,58,89xivtxk59uzvhdsd6miao6tm,1,23.3,43.7,2023-03-17T19:57:35.435Z,2023-03-18T09:39:11Z,4103172609,140,27.9,4103920447,178,,4103172615,213,5.4,4103172603,3,,4103172607,56,Back,4103172613,212,7.8,4103172611,141,34.6,,,,a3on8aipuz77wn25jm2r312lm,Mujaid Sadick,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521133431,159,49,1,11,59,89xivtxk59uzvhdsd6miao6tm,1,29.8,41.2,2023-03-17T19:57:36.557Z,2023-03-18T09:39:11Z,,,,,,,,,,,,,,,,,,,,,,,,,a8k3ubqsi0duc3g4u5jnvcoa1,B. Heynen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521133455,160,1,1,11,59,89xivtxk59uzvhdsd6miao6tm,1,29.7,41.2,2023-03-17T19:57:36.611Z,2023-03-18T09:39:10Z,4103920673,178,,4103172741,141,18.3,4103172737,56,Back,4103172743,212,15.8,4103172745,213,4.5,4103172739,140,27.0,,,,,,,a8k3ubqsi0duc3g4u5jnvcoa1,B. Heynen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521133483,161,1,1,12,2,89xivtxk59uzvhdsd6miao6tm,0,25.6,15.3,2023-03-17T19:57:39.638Z,2023-03-18T09:39:09Z,4103172879,1,,4103172875,212,49.8,4103920815,178,,4103172869,56,Right,4103172877,213,6.0,4103172873,141,0.0,4103172867,155,,4103172871,140,71.7,3yb66hal4fvr04bawz0y3efhl,D. Muñoz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521133507,131,5,1,12,6,3ix9om1svhd6obl0mbk1otgop,1,25.5,101.7,2023-03-17T19:57:43.959Z,2023-03-18T05:25:47Z,4103173023,233,162,4103173013,347,,4103173011,56,Back,,,,,,,,,,,,,,,,5iuagsqdiiaadb5yuf7r4vzmc,C. Ravych,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521133487,162,5,1,12,6,89xivtxk59uzvhdsd6miao6tm,0,74.5,-1.7,2023-03-17T19:57:43.959Z,2023-03-18T05:25:48Z,4103172887,347,,4103173027,233,131,4103172885,56,Right,,,,,,,,,,,,,,,,3yb66hal4fvr04bawz0y3efhl,D. Muñoz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521133625,132,1,1,12,20,3ix9om1svhd6obl0mbk1otgop,0,30.7,100,2023-03-17T19:57:57.690Z,2023-03-18T09:39:09Z,4103173591,107,,4103173601,213,5.9,4103173593,56,Back,4103173597,141,97.2,4103710633,189,,4103173595,140,38.3,4103173599,212,8.6,,,,5wn1xudozb4s78x0m8ch7vn8q,O. Deman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521231853,1010,61,1,12,21,89xivtxk59uzvhdsd6miao6tm,1,58,6.3,2023-03-17T19:57:58.903Z,2023-03-18T09:39:09Z,4103921961,388,,4103711673,56,Right,4103921959,15,,,,,,,,,,,,,,,,,3yb66hal4fvr04bawz0y3efhl,D. Muñoz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521133653,133,50,1,12,22,3ix9om1svhd6obl0mbk1otgop,1,44,86.7,2023-03-17T19:57:59.762Z,2023-03-18T09:19:24Z,4103173753,286,,4103173865,233,163,4103173751,56,Back,,,,,,,,,,,,,,,,ez9zc94k1nj4qxjf2hrvj5dgq,Y. Gboho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521133665,163,7,1,12,23,89xivtxk59uzvhdsd6miao6tm,0,56,13.3,2023-03-17T19:58:00.859Z,2023-03-18T09:19:25Z,4103173805,56,Right,4103710783,384,,4103922201,178,,4103173807,285,,4103173829,233,133,,,,,,,,,,a8k3ubqsi0duc3g4u5jnvcoa1,B. Heynen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521285291,1183,67,1,12,24,3ix9om1svhd6obl0mbk1otgop,1,53.5,87.5,2023-03-17T19:58:02.044Z,2023-03-18T09:39:08Z,4103980373,233,1452,,,,,,,,,,,,,,,,,,,,,,8d0ffyx2qnnp0limf5aou92ei,A. Ueda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521285289,1452,67,1,12,24,89xivtxk59uzvhdsd6miao6tm,0,46.5,12.5,2023-03-17T19:58:02.045Z,2023-03-18T09:39:08Z,4103980377,233,1183,,,,,,,,,,,,,,,,,,,,,,a3on8aipuz77wn25jm2r312lm,Mujaid Sadick,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521133685,134,1,1,12,25,3ix9om1svhd6obl0mbk1otgop,1,53.6,87.5,2023-03-17T19:58:02.856Z,2023-03-18T09:39:07Z,4103174001,213,0.5,4103173997,141,95.9,4103173993,56,Left,4103173999,212,12.3,4103173995,140,64.0,4103922321,178,,,,,,,,8d0ffyx2qnnp0limf5aou92ei,A. Ueda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521133699,135,1,1,12,29,3ix9om1svhd6obl0mbk1otgop,1,75.1,95.8,2023-03-17T19:58:06.481Z,2023-03-18T09:39:06Z,4103174063,141,56.9,4103922461,178,,4103174067,213,4.8,4103174061,140,77.7,4103174059,56,Center,4103174065,212,26.6,,,,,,,5wn1xudozb4s78x0m8ch7vn8q,O. Deman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521133703,136,1,1,12,30,3ix9om1svhd6obl0mbk1otgop,0,82,58,2023-03-17T19:58:07.743Z,2023-03-18T09:39:05Z,4103174083,213,3.6,4103174077,140,76.1,4103174081,212,7.0,4103174079,141,53.1,4103174075,56,Center,4103922725,178,,,,,,,,a0ecz4nlxrr62dcwixtmjiwyy,T. Somers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521133741,164,12,1,12,32,89xivtxk59uzvhdsd6miao6tm,1,17.7,42.2,2023-03-17T19:58:09.493Z,2023-03-18T09:39:05Z,4103174251,212,18.8,4103174247,140,35.1,4103174253,213,6.1,4103922803,178,,4103174245,56,Back,4103174249,141,36.0,,,,,,,ama1ibpjcfu206icrfmkgfavp,P. Hrošovský,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521133747,137,44,1,12,34,3ix9om1svhd6obl0mbk1otgop,1,66.2,62.2,2023-03-17T19:58:11.861Z,2023-03-18T09:39:05Z,4103174277,56,Center,4103174281,233,165,4103174279,286,,,,,,,,,,,,,,,,,3l1v52usaf9mmi9dwowdwv3e,A. Francis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521133743,165,44,1,12,34,89xivtxk59uzvhdsd6miao6tm,0,33.8,37.8,2023-03-17T19:58:11.862Z,2023-03-18T09:39:04Z,4103174261,285,,4103174295,233,137,4103174259,56,Back,,,,,,,,,,,,,,,,7jpasvui43tnyao6ijyuuyuqc,B. El Khannouss,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521133755,138,1,1,12,34,3ix9om1svhd6obl0mbk1otgop,1,66.4,61.5,2023-03-17T19:58:11.889Z,2023-03-18T09:39:04Z,4103174307,212,2.3,4103174303,140,67.7,4103174309,213,0.9,4103174299,3,,4103923275,388,,4103174301,56,Center,4103174305,141,64.3,,,,3l1v52usaf9mmi9dwowdwv3e,A. Francis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521133757,139,49,1,12,36,3ix9om1svhd6obl0mbk1otgop,1,70.9,68,2023-03-17T19:58:13.920Z,2023-03-18T09:39:03Z,,,,,,,,,,,,,,,,,,,,,,,,,ez9zc94k1nj4qxjf2hrvj5dgq,Y. Gboho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521133765,140,1,1,12,36,3ix9om1svhd6obl0mbk1otgop,0,70.9,67.8,2023-03-17T19:58:13.974Z,2023-03-18T09:39:03Z,4103174345,56,Center,4103174349,141,60.0,4103923471,178,,4103174353,213,5.5,4103174347,140,76.4,4103174351,212,7.8,,,,,,,ez9zc94k1nj4qxjf2hrvj5dgq,Y. Gboho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521133771,166,49,1,12,38,89xivtxk59uzvhdsd6miao6tm,1,20,33.4,2023-03-17T19:58:15.237Z,2023-03-18T09:39:02Z,,,,,,,,,,,,,,,,,,,,,,,,,a3on8aipuz77wn25jm2r312lm,Mujaid Sadick,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521133807,167,1,1,12,38,89xivtxk59uzvhdsd6miao6tm,1,20.1,33.4,2023-03-17T19:58:15.284Z,2023-03-18T09:39:02Z,4103174595,212,26.1,4103923699,178,,4103174587,56,Back,4103174597,213,5.8,4103174593,141,14.4,4103174589,140,41.7,,,,,,,a3on8aipuz77wn25jm2r312lm,Mujaid Sadick,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521285785,1187,83,1,12,42,3ix9om1svhd6obl0mbk1otgop,1,63.6,99.5,2023-03-17T19:58:19.675Z,2023-03-18T09:39:00Z,4103982545,399,424163,,,,,,,,,,,,,,,,,,,,,,52qemp1py9mm9unjvxaphv209,J. Daland,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521133829,168,1,1,12,42,89xivtxk59uzvhdsd6miao6tm,1,36.3,0.1,2023-03-17T19:58:19.800Z,2023-03-18T09:38:59Z,4103174741,140,53.9,4103923923,178,,4103174747,213,0.1,4103174743,141,1.9,4103174739,56,Right,4103174745,212,18.5,,,,,,,1b6ab1mqzvhk547p0bdzbccfd,J. Paintsil,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521133839,169,1,1,12,44,89xivtxk59uzvhdsd6miao6tm,0,50.5,0.1,2023-03-17T19:58:22Z,2023-03-18T09:38:59Z,4103174785,212,5.2,4103174779,56,Back,4103174783,141,0.0,4103174777,155,,4103924047,178,,4103174787,213,3.4,4103174781,140,45.7,,,,5qpyf80if6m1o5vkwf1yt034l,M. Samatta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521133863,141,5,1,12,45,3ix9om1svhd6obl0mbk1otgop,1,56.2,101.8,2023-03-17T19:58:22.351Z,2023-03-18T05:27:52Z,4103174931,233,170,4103174899,56,Left,4103174901,347,,,,,,,,,,,,,,,,,ez9zc94k1nj4qxjf2hrvj5dgq,Y. Gboho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521133845,170,5,1,12,45,89xivtxk59uzvhdsd6miao6tm,0,43.8,-1.8,2023-03-17T19:58:22.351Z,2023-03-18T05:27:52Z,4103174801,56,Back,4103174951,233,141,4103174805,347,,,,,,,,,,,,,,,,,5qpyf80if6m1o5vkwf1yt034l,M. Samatta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521134071,142,1,1,13,5,3ix9om1svhd6obl0mbk1otgop,1,62.4,100,2023-03-17T19:58:43.103Z,2023-03-18T09:38:58Z,4103175987,212,12.6,4103175983,140,68.2,4103175981,56,Left,4103175979,107,,4103175985,141,85.7,4103175989,213,5.2,,,,,,,5wn1xudozb4s78x0m8ch7vn8q,O. Deman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521134075,143,3,1,13,7,3ix9om1svhd6obl0mbk1otgop,0,69.2,86,2023-03-17T19:58:44.472Z,2023-03-18T09:38:58Z,4103176043,56,Left,4103176049,211,,4103176045,286,,4103924575,178,,4103712971,465,,,,,,,,,,,ez9zc94k1nj4qxjf2hrvj5dgq,Y. Gboho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521134141,171,12,1,13,9,89xivtxk59uzvhdsd6miao6tm,1,22.9,25.3,2023-03-17T19:58:46.283Z,2023-03-18T09:38:57Z,4103924615,178,,4103176385,141,100.0,4103176389,213,0.8,4103176419,167,,4103176387,212,70.2,4103176383,140,67.8,4103176381,56,Left,,,,5enjhxrx2jrjqtgb9wwq0baax,M. McKenzie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521134133,144,5,1,13,15,3ix9om1svhd6obl0mbk1otgop,1,27.6,-1.7,2023-03-17T19:58:52.904Z,2023-03-18T05:28:18Z,4103176421,233,172,4103176343,347,,4103176341,56,Back,,,,,,,,,,,,,,,,21ipfd9gxws9vqpw9002o8ve1,Warleson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521134145,172,5,1,13,15,89xivtxk59uzvhdsd6miao6tm,0,72.4,101.7,2023-03-17T19:58:52.904Z,2023-03-18T05:28:17Z,4103176439,233,144,4103176405,347,,4103176403,56,Left,,,,,,,,,,,,,,,,5enjhxrx2jrjqtgb9wwq0baax,M. McKenzie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521134313,145,1,1,13,34,3ix9om1svhd6obl0mbk1otgop,0,30.9,0,2023-03-17T19:59:11.287Z,2023-03-18T09:38:57Z,4103177201,212,25.0,4103177203,213,0.3,4103177197,140,53.3,4103177193,107,,4103177205,1,,4103177199,141,10.6,4103177195,56,Right,,,,84l7r4ud9ipuf9vc3ib5b4l0q,H. Siquet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521134331,173,1,1,13,36,89xivtxk59uzvhdsd6miao6tm,1,47.8,92.8,2023-03-17T19:59:13.335Z,2023-03-18T09:38:56Z,4103177315,213,0.1,4103177309,140,58.6,4103177305,3,,4103177307,56,Left,4103177313,212,11.4,4103925311,388,,4103177311,141,94.8,,,,a8k3ubqsi0duc3g4u5jnvcoa1,B. Heynen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521134339,174,49,1,13,37,89xivtxk59uzvhdsd6miao6tm,1,56.2,96.5,2023-03-17T19:59:14.670Z,2023-03-18T09:38:56Z,,,,,,,,,,,,,,,,,,,,,,,,,9pvc7e65cfgtuipfen5zt463t,M. Trésor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521134461,148,45,1,13,39,3ix9om1svhd6obl0mbk1otgop,0,42.5,0.7,2023-03-17T19:59:16.246Z,2023-03-18T09:38:55Z,4103177945,56,Back,4103177947,285,,4103178019,233,175,,,,,,,,,,,,,,,,84l7r4ud9ipuf9vc3ib5b4l0q,H. Siquet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521134383,175,3,1,13,39,89xivtxk59uzvhdsd6miao6tm,1,57.5,99.3,2023-03-17T19:59:16.246Z,2023-03-18T09:38:54Z,4103713485,464,,4103177541,56,Left,4103925705,178,,4103178005,233,148,4103177543,286,,,,,,,,,,,9pvc7e65cfgtuipfen5zt463t,M. Trésor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521134393,176,3,1,13,39,89xivtxk59uzvhdsd6miao6tm,0,54.6,97.1,2023-03-17T19:59:16.773Z,2023-03-18T09:38:54Z,4103925939,178,,4103177567,286,,4103177565,56,Left,4103177659,233,146,4103713655,464,,,,,,,,,,,9pvc7e65cfgtuipfen5zt463t,M. Trésor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521134399,146,7,1,13,39,3ix9om1svhd6obl0mbk1otgop,1,45.4,2.9,2023-03-17T19:59:16.836Z,2023-03-18T09:38:53Z,4103926007,178,,4103177599,233,176,4103177593,285,,4103713607,385,,4103177589,167,,4103177591,56,Back,,,,,,,a0ecz4nlxrr62dcwixtmjiwyy,T. Somers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521134459,147,5,1,13,39,3ix9om1svhd6obl0mbk1otgop,0,39.9,-1.7,2023-03-17T19:59:17.007Z,2023-03-18T05:29:17Z,4103177941,56,Back,4103178305,233,177,4103177943,347,,,,,,,,,,,,,,,,,a0ecz4nlxrr62dcwixtmjiwyy,T. Somers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521134447,177,5,1,13,39,89xivtxk59uzvhdsd6miao6tm,1,60.1,101.7,2023-03-17T19:59:17.007Z,2023-03-18T05:29:18Z,4103177877,347,,4103177875,56,Left,4103178297,233,147,,,,,,,,,,,,,,,,9pvc7e65cfgtuipfen5zt463t,M. Trésor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521134481,178,1,1,13,48,89xivtxk59uzvhdsd6miao6tm,1,55.3,100,2023-03-17T19:59:25.846Z,2023-03-18T09:38:53Z,4103178075,213,3.6,4103178069,140,28.4,4103178065,107,,4103178073,212,31.2,4103178077,1,,4103178071,141,82.3,4103178067,56,Back,,,,d1rgv9cgncdgr1h61phrxoc89,G. Arteaga,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521134533,179,1,1,13,52,89xivtxk59uzvhdsd6miao6tm,1,27.9,84.1,2023-03-17T19:59:29.406Z,2023-03-18T09:38:52Z,4103178249,212,29.2,4103178245,140,11.0,4103926461,178,,4103178251,213,4.1,4103178247,141,50.0,4103178243,56,Back,,,,,,,5enjhxrx2jrjqtgb9wwq0baax,M. McKenzie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521134551,180,1,1,13,57,89xivtxk59uzvhdsd6miao6tm,0,17,41.6,2023-03-17T19:59:34.190Z,2023-03-18T09:38:51Z,4103178351,140,51.7,4103178357,213,0.7,4103178347,155,,4103178353,141,85.3,4103178355,212,47.0,4103178359,1,,4103926567,178,,4103178349,56,Left,jflu7a5n4f3ezoj20z0kje5m,M. Vandevoordt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521134563,149,1,1,14,0,3ix9om1svhd6obl0mbk1otgop,1,47.4,8.2,2023-03-17T19:59:37.303Z,2023-03-18T09:38:50Z,4103178425,141,19.5,4103178429,213,0.9,4103926621,388,,4103178421,56,Right,4103178427,212,9.9,4103178423,140,53.4,4103178419,3,,,,,84l7r4ud9ipuf9vc3ib5b4l0q,H. Siquet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521134565,150,49,1,14,1,3ix9om1svhd6obl0mbk1otgop,1,52.2,14.7,2023-03-17T19:59:38.698Z,2023-03-18T09:38:50Z,,,,,,,,,,,,,,,,,,,,,,,,,3l1v52usaf9mmi9dwowdwv3e,A. Francis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521134627,151,1,1,14,2,3ix9om1svhd6obl0mbk1otgop,1,52.1,13.8,2023-03-17T19:59:40.164Z,2023-03-18T09:38:49Z,4103178701,56,Center,4103178707,212,14.4,4103178703,140,59.5,4103926813,178,,4103178705,141,31.6,4103178709,213,1.0,,,,,,,3l1v52usaf9mmi9dwowdwv3e,A. Francis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521134657,152,1,1,14,7,3ix9om1svhd6obl0mbk1otgop,1,59.6,51.1,2023-03-17T19:59:44.512Z,2023-03-18T09:38:47Z,4104230007,1,,4103178869,212,33.1,4103178865,140,86.5,4103178867,141,76.4,4103178863,56,Center,4103178871,213,0.5,4103926921,178,,4103178861,155,,7weuixp1j81ga9pjhouf2h2hh,H. Van der Bruggen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
