id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,keyPass,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/10/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/12/value,qualifier/14/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,qualifier/18/id,qualifier/18/qualifierId,assist,qualifier/19/id,qualifier/19/qualifierId,qualifier/19/value
2499714769,136,61,1,14,12,jb4xejoxjfk5a0a50bo8hvst,1,49.6,57.8,2023-01-22T15:16:26.335Z,2023-01-23T09:32:47Z,3990267795,56,Back,3991571277,178,,3991571275,21,,,,,,,,,,,,,,,,,apusqhva0hdbf7zqb3twgeoa2,S. Mvoué,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499714835,163,1,1,14,14,6vyr13j6kbwdtxjwm1m4m8nu2,1,60.1,40.1,2023-01-22T15:16:28.826Z,2023-01-23T09:32:46Z,3990268083,141,4.3,3990268079,56,Right,3991571293,178,,3990268081,140,63.5,3990268087,213,4.9,3990268085,212,24.6,,,,,,,3q2ibq6hhxyht8046ib49ye39,A. Dreyer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499714879,164,1,1,14,18,6vyr13j6kbwdtxjwm1m4m8nu2,1,63.6,1.8,2023-01-22T15:16:32.747Z,2023-01-23T09:32:45Z,3990268319,140,72.4,3990268323,141,11.7,3990268331,213,0.6,3990268313,56,Right,3991571315,178,,3990268327,212,11.4,,,,,,,b3vvxolwxcukqk76hb4scvh79,A. Murillo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499714883,165,50,1,14,20,6vyr13j6kbwdtxjwm1m4m8nu2,1,71.5,10.2,2023-01-22T15:16:34.852Z,2023-01-23T09:11:54Z,3990268347,286,,3990268345,56,Right,3990268673,233,137,,,,,,,,,,,,,,,,7je01bs3a4q6c2gd02ee6da3u,K. Arnstad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499714937,137,7,1,14,21,jb4xejoxjfk5a0a50bo8hvst,1,28.5,89.8,2023-01-22T15:16:35.323Z,2023-01-23T09:11:54Z,3990268627,233,165,3991571369,178,,3990268573,167,,3990268575,56,Back,3990937585,385,,3990268577,285,,,,,,,,apusqhva0hdbf7zqb3twgeoa2,S. Mvoué,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499714939,138,5,1,14,23,jb4xejoxjfk5a0a50bo8hvst,0,20.8,101.6,2023-01-22T15:16:37.684Z,2023-01-23T04:58:22Z,3990268589,347,,3990268587,56,Back,3990268737,233,166,,,,,,,,,,,,,,,,apusqhva0hdbf7zqb3twgeoa2,S. Mvoué,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499714965,166,5,1,14,23,6vyr13j6kbwdtxjwm1m4m8nu2,1,79.2,-1.6,2023-01-22T15:16:37.684Z,2023-01-23T04:58:22Z,3990268719,56,Right,3990268733,233,138,3990268721,347,,,,,,,,,,,,,,,,,bu7cw3305zs2u7uj2ed5t867e,Y. Verschaeren,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499715019,167,1,1,14,27,6vyr13j6kbwdtxjwm1m4m8nu2,1,70.1,0,2023-01-22T15:16:41.832Z,2023-01-23T09:32:45Z,3990268997,107,,3990268999,56,Right,3990269003,141,11.4,3990269001,140,76.2,3990269007,213,1.0,3990269005,212,11.1,,,,,,,b3vvxolwxcukqk76hb4scvh79,A. Murillo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499715065,168,1,1,14,30,6vyr13j6kbwdtxjwm1m4m8nu2,1,70.8,29.6,2023-01-22T15:16:44.545Z,2023-01-23T09:32:44Z,3990269219,56,Center,3990269223,141,54.9,3991571501,178,,3990269225,212,17.3,3990269221,140,72.2,3990269227,213,1.5,,,,,,,3q2ibq6hhxyht8046ib49ye39,A. Dreyer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499715095,169,1,1,14,33,6vyr13j6kbwdtxjwm1m4m8nu2,1,68.4,68,2023-01-22T15:16:47.613Z,2023-01-23T09:32:42Z,3990269363,141,64.8,3990269365,212,10.2,3991571545,178,,3990269361,140,77.9,3990269367,213,6.1,3990269359,56,Center,,,,,,,8q8qxzmb9j1vntg5llyqa35uy,K. Sardella,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499715171,170,1,1,14,35,6vyr13j6kbwdtxjwm1m4m8nu2,1,74.6,75,2023-01-22T15:16:49.450Z,2023-01-23T09:32:41Z,3990269747,141,82.3,3991571591,178,,3990269749,212,12.9,3990269739,56,Left,3990269751,213,0.4,3990269743,140,85.9,,,,,,,8lj9hc8u1351oczzu81mryluc,M. Stroeykens,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499715271,171,1,1,14,38,6vyr13j6kbwdtxjwm1m4m8nu2,1,84.9,91.1,2023-01-22T15:16:52.457Z,2023-01-23T09:32:39Z,3991571617,178,,3990270329,213,3.8,3990270325,141,81.5,3990270321,56,Left,3990270327,212,11.3,3990270323,140,76.1,,,,,,,8q8qxzmb9j1vntg5llyqa35uy,K. Sardella,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499715289,172,1,1,14,43,6vyr13j6kbwdtxjwm1m4m8nu2,0,79.5,78.3,2023-01-22T15:16:57.429Z,2023-01-23T09:32:36Z,3990270393,213,5.5,3991571645,178,,3990270383,56,Center,3990939147,224,,3990270389,141,70.2,3990270391,212,8.0,3990270387,140,85.0,3990939149,72,,bu7cw3305zs2u7uj2ed5t867e,Y. Verschaeren,3990270375,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499715339,139,12,1,14,44,jb4xejoxjfk5a0a50bo8hvst,1,15.5,34.1,2023-01-22T15:16:57.947Z,2023-01-23T09:32:35Z,3990270647,140,6.9,3990270653,213,4.1,3990270649,141,16.1,3990270643,56,Back,3991571677,178,,3990270651,212,15.2,,,,,,,1acbm9228tfggjx7htxjtcvrp,C. Lepoint,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499715389,173,1,1,14,48,6vyr13j6kbwdtxjwm1m4m8nu2,1,95.3,93.3,2023-01-22T15:17:02.318Z,2023-01-23T09:32:34Z,3990271003,213,4.5,3990270999,141,58.7,3990270997,140,91.0,3991571701,178,,3990270993,155,,3990939551,20,,3990939549,223,,3990270991,2,,8q8qxzmb9j1vntg5llyqa35uy,K. Sardella,3990270995,56,Center,3990272291,210,15,3990272295,154,1,3990271001,212,24.0,,,,,,,,,,,,,,,,,,,,,,,,,
2499962903,1082,83,1,14,50,jb4xejoxjfk5a0a50bo8hvst,1,11.9,43.7,2023-01-22T15:17:04.513Z,2023-01-23T09:11:11Z,3991592057,399,101362,,,,,,,,,,,,,,,,,,,,,,6cztmz0yq3ifdkkz4hpe47krt,S. Sissoko,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499715393,174,15,1,14,52,6vyr13j6kbwdtxjwm1m4m8nu2,1,83.1,57.8,2023-01-22T15:17:06.289Z,2023-01-23T08:58:55Z,3990272329,146,90.3,3990271017,56,Center,3990271825,82,,3990272315,154,,3990272343,231,51.1,3990271013,22,,3990271015,17,,3990272333,147,58.8,8q7c0yi5x7vh7032jgbeytal1,B. Raman,3990272313,29,,3991552899,178,,3990272317,55,,3990272327,103,19,173,3990271821,72,3990272323,102,51.5,3990272311,78,3990272339,230,98.0,3990271843,233,140,,,,,,,,,,,
2499715419,140,10,1,14,52,jb4xejoxjfk5a0a50bo8hvst,1,13.4,42,2023-01-22T15:17:06.374Z,2023-01-23T09:32:32Z,3990271135,56,Back,3991552959,178,,3990271855,233,174,3990271133,94,,,,,,,,,,,,,,1acbm9228tfggjx7htxjtcvrp,C. Lepoint,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499715445,141,6,1,14,55,jb4xejoxjfk5a0a50bo8hvst,0,6.7,51.7,2023-01-22T15:17:09.464Z,2023-01-23T04:12:16Z,3990271265,56,Back,3990271273,73,,3990271279,233,175,,,,,,,,,,,,,,,,1acbm9228tfggjx7htxjtcvrp,C. Lepoint,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499715439,175,6,1,14,55,6vyr13j6kbwdtxjwm1m4m8nu2,1,93.3,48.3,2023-01-22T15:17:09.464Z,2023-01-23T04:12:16Z,3990271275,233,141,3990271251,56,Center,3990271255,75,,,,,,,,,,,,,,,,,8q7c0yi5x7vh7032jgbeytal1,B. Raman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499715973,176,1,1,15,30,6vyr13j6kbwdtxjwm1m4m8nu2,1,99.5,0.5,2023-01-22T15:17:44.468Z,2023-01-23T04:12:21Z,3990274255,212,13.6,3990274257,213,2.9,3990274241,6,,3990274253,141,4.7,3990274245,56,Right,3990274249,140,86.8,3991553117,178,,,,,3q2ibq6hhxyht8046ib49ye39,A. Dreyer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499716003,177,1,1,15,32,6vyr13j6kbwdtxjwm1m4m8nu2,0,84.6,12.4,2023-01-22T15:17:46.418Z,2023-01-23T09:32:32Z,3990274409,2,,3990274415,140,92.6,3990274417,141,43.6,3990274411,155,,3990941223,224,,3990274419,212,22.8,3991553141,178,,3990274421,213,1.2,7je01bs3a4q6c2gd02ee6da3u,K. Arnstad,3990941225,20,,3990274413,56,Center,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499716065,142,12,1,15,34,jb4xejoxjfk5a0a50bo8hvst,1,4,49.9,2023-01-22T15:17:48.122Z,2023-01-23T09:32:31Z,3990274725,212,19.2,3990274721,140,22.2,3991553199,388,,3990274749,15,,3990274727,213,0.1,3990274719,56,Back,3990274723,141,53.0,,,,a52575bcqr3acuweauiyzsb56,M. Mbow,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499716243,144,61,1,15,34,jb4xejoxjfk5a0a50bo8hvst,1,6.7,47.1,2023-01-22T15:17:48.378Z,2023-01-23T09:32:31Z,3991553325,178,,3990275719,56,Back,,,,,,,,,,,,,,,,,,,apusqhva0hdbf7zqb3twgeoa2,S. Mvoué,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499716107,178,1,1,15,35,6vyr13j6kbwdtxjwm1m4m8nu2,1,90,48,2023-01-22T15:17:49.769Z,2023-01-23T09:32:30Z,3990274949,141,58.2,3990274947,140,83.1,3991553353,178,,3990276543,210,13,3990274953,213,2.4,3990274945,56,Center,3990276545,154,,3990274951,212,10.0,88nmn961vtb3bnt9v9rye1h0q,Z. Debast,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499716117,179,13,1,15,37,6vyr13j6kbwdtxjwm1m4m8nu2,1,80.3,54.2,2023-01-22T15:17:51.336Z,2023-01-23T09:32:29Z,3990276603,102,42.5,3990275009,56,Center,3991553387,178,,3990276613,231,51.7,3990276595,29,,3990276609,328,,3990276055,25,,3990276607,215,,143brmwsfow8o0svtdq98tiw9,A. Diawara,3990276593,87,,3990275005,18,,3990276611,230,,3990276597,154,,99.4,3990276605,103,3990276057,20,,3990276599,55,,,,,,,52.8,178,,,,,,,,,
2499716127,143,5,1,15,38,jb4xejoxjfk5a0a50bo8hvst,1,-1.2,54,2023-01-22T15:17:52.191Z,2023-01-23T04:13:02Z,3990275081,233,180,3990275055,56,Back,3990275057,346,,,,,,,,,,,,,,,,,a52575bcqr3acuweauiyzsb56,M. Mbow,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499716131,180,5,1,15,38,6vyr13j6kbwdtxjwm1m4m8nu2,0,101.2,46,2023-01-22T15:17:52.191Z,2023-01-23T04:13:01Z,3990275075,346,,3990275099,233,143,3990275073,56,Center,,,,,,,,,,,,,,,,143brmwsfow8o0svtdq98tiw9,A. Diawara,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499716601,145,1,1,16,4,jb4xejoxjfk5a0a50bo8hvst,1,4.9,41.1,2023-01-22T15:18:18.855Z,2023-01-23T09:32:28Z,3990277657,74,,3990277651,213,5.9,3990277643,56,Right,3990277649,212,57.5,3990277653,1,,3990277645,140,56.0,3990277647,141,10.7,3990277641,124,,7nlpu8ocv423vqaooks0hifze,G. Dietsch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499716611,146,44,1,16,7,jb4xejoxjfk5a0a50bo8hvst,1,51.9,11.9,2023-01-22T15:18:21.701Z,2023-01-23T09:32:28Z,3990277693,56,Right,3990278079,233,181,3990277695,286,,,,,,,,,,,,,,,,,1acbm9228tfggjx7htxjtcvrp,C. Lepoint,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499716609,181,44,1,16,7,6vyr13j6kbwdtxjwm1m4m8nu2,0,48.1,88.1,2023-01-22T15:18:21.702Z,2023-01-23T09:32:28Z,3990277691,285,,3990278085,233,146,3990277689,56,Back,,,,,,,,,,,,,,,,78fx1xqqtcqm2g4h1dj8beml1,J. Vertonghen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499716669,147,1,1,16,7,jb4xejoxjfk5a0a50bo8hvst,1,51.1,12,2023-01-22T15:18:21.767Z,2023-01-23T09:32:27Z,3990278005,3,,3990278015,213,6.3,3990278011,141,11.6,3991553559,388,,3990278013,212,27.8,3990278007,56,Right,3990278009,140,77.6,,,,1acbm9228tfggjx7htxjtcvrp,C. Lepoint,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499716615,182,43,1,16,8,6vyr13j6kbwdtxjwm1m4m8nu2,1,0,0,2023-01-22T15:18:22.644Z,2023-01-22T15:18:27Z,3990277717,141,78.2,3990277711,168,0,3990277709,3,0,3990277715,140,45.3,3990277719,212,0,3990278045,144,1,3990277721,213,3.1,3990277713,56,Back,78fx1xqqtcqm2g4h1dj8beml1,J. Vertonghen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499716673,148,61,1,16,9,jb4xejoxjfk5a0a50bo8hvst,1,62.3,13,2023-01-22T15:18:23.461Z,2023-01-23T09:32:27Z,3990278037,56,Right,3991553695,388,,3991553693,21,,,,,,,,,,,,,,,,,apusqhva0hdbf7zqb3twgeoa2,S. Mvoué,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499716697,149,1,1,16,13,jb4xejoxjfk5a0a50bo8hvst,0,85.7,15,2023-01-22T15:18:27.447Z,2023-01-23T09:32:26Z,3990278169,213,1.6,3990278165,212,8.2,3990278161,140,85.3,3990278159,56,Center,3990278163,141,27.0,3991553717,178,,,,,,,,8ic5et3o15rkxyebpxy6y4mhh,A. Bernier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499716715,183,61,1,16,13,6vyr13j6kbwdtxjwm1m4m8nu2,1,14.4,77.7,2023-01-22T15:18:27.867Z,2023-01-23T09:32:25Z,3990278227,56,Back,3991553787,178,,,,,,,,,,,,,,,,,,,,88nmn961vtb3bnt9v9rye1h0q,Z. Debast,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499716745,184,52,1,16,15,6vyr13j6kbwdtxjwm1m4m8nu2,1,5.2,58.9,2023-01-22T15:18:29.913Z,2023-01-23T09:32:25Z,3990953201,376,,3991553819,178,,,,,,,,,,,,,,,,,,,,3wwi5vf2l1qbz7e5zdjoy8yga,B. Verbruggen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499716815,185,1,1,16,19,6vyr13j6kbwdtxjwm1m4m8nu2,1,9,57.1,2023-01-22T15:18:33.512Z,2023-01-23T09:32:24Z,3990278775,287,,3990278763,212,24.4,3990278759,140,19.4,3991553859,178,,3990278761,141,89.2,3990278765,213,1.1,3990278755,123,,3990278757,56,Back,3wwi5vf2l1qbz7e5zdjoy8yga,B. Verbruggen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499717013,186,1,1,16,27,6vyr13j6kbwdtxjwm1m4m8nu2,1,25.3,75.8,2023-01-22T15:18:40.929Z,2023-01-23T09:32:21Z,3990279863,212,13.3,3990279857,56,Back,3990279859,140,30.5,3990279861,141,93.6,3991553903,178,,3990279865,213,1.1,,,,,,,8q8qxzmb9j1vntg5llyqa35uy,K. Sardella,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499717109,187,1,1,16,34,6vyr13j6kbwdtxjwm1m4m8nu2,1,47.8,87.9,2023-01-22T15:18:48.415Z,2023-01-23T09:32:18Z,3990280373,141,6.4,3990280365,196,,3990280361,155,,3990280379,213,4.9,3990280381,1,,3991553941,178,,3990280377,212,56.1,3990280369,140,56.1,bu7cw3305zs2u7uj2ed5t867e,Y. Verschaeren,3990280367,56,Right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499717139,188,1,1,16,39,6vyr13j6kbwdtxjwm1m4m8nu2,0,53.8,16.3,2023-01-22T15:18:53.825Z,2023-01-23T09:32:17Z,3990280513,141,30.1,3990280509,56,Center,3990280515,212,21.7,3990280517,213,0.4,3990280511,140,72.4,3991553979,178,,,,,,,,b3vvxolwxcukqk76hb4scvh79,A. Murillo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499717165,150,49,1,16,41,jb4xejoxjfk5a0a50bo8hvst,1,27.5,62.8,2023-01-22T15:18:55.468Z,2023-01-23T09:32:16Z,,,,,,,,,,,,,,,,,,,,,,,,,6iu350lkyhy6tcll5gfo4vy3u,M. Tshibuabua,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499717229,151,1,1,16,42,jb4xejoxjfk5a0a50bo8hvst,1,29.3,64.8,2023-01-22T15:18:56.660Z,2023-01-23T09:32:15Z,3990281003,56,Back,3991554029,178,,3990281007,141,52.7,3990281005,140,45.7,3990281011,213,5.8,3990281009,212,19.1,,,,,,,6iu350lkyhy6tcll5gfo4vy3u,M. Tshibuabua,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499717263,152,1,1,16,46,jb4xejoxjfk5a0a50bo8hvst,1,39.9,49.5,2023-01-22T15:19:00.272Z,2023-01-23T09:32:13Z,3990281253,56,Back,3990281271,213,2.2,3990281257,140,28.3,3991554067,178,,3990281267,212,20.5,3990281261,141,73.8,,,,,,,apusqhva0hdbf7zqb3twgeoa2,S. Mvoué,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499717329,153,1,1,16,49,jb4xejoxjfk5a0a50bo8hvst,1,34,68.3,2023-01-22T15:19:03.015Z,2023-01-23T09:32:12Z,3991554103,178,,3990281573,141,95.0,3990281569,56,Back,3990281571,140,39.7,3990281577,213,1.3,3990281575,212,19.1,,,,,,,1acbm9228tfggjx7htxjtcvrp,C. Lepoint,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499717383,154,1,1,16,52,jb4xejoxjfk5a0a50bo8hvst,1,49.6,99.9,2023-01-22T15:19:06.015Z,2023-01-23T09:32:12Z,3990281841,212,17.0,3990281833,56,Left,3990281839,141,83.9,3990281843,213,5.6,3991554127,178,,3990281837,140,62.0,,,,,,,187qa5icsve3oak3t90r6rhsl,M. Poaty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499717401,155,1,1,16,54,jb4xejoxjfk5a0a50bo8hvst,0,60.9,81.6,2023-01-22T15:19:08.564Z,2023-01-23T09:32:10Z,3991554153,178,,3990281923,141,70.6,3990281919,56,Center,3990281921,140,73.7,3990281927,213,5.8,3990281925,212,15.4,,,,,,,7ruin2kz9zjzba57tdbec7n4l,Vagner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499717413,189,49,1,16,56,6vyr13j6kbwdtxjwm1m4m8nu2,1,22.8,36,2023-01-22T15:19:09.948Z,2023-01-23T09:32:09Z,,,,,,,,,,,,,,,,,,,,,,,,,78fx1xqqtcqm2g4h1dj8beml1,J. Vertonghen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499717435,190,1,1,16,56,6vyr13j6kbwdtxjwm1m4m8nu2,1,22.7,35.9,2023-01-22T15:19:09.969Z,2023-01-23T09:32:09Z,3990282095,56,Back,3990282097,140,35.1,3990282103,213,6.2,3990282099,141,34.3,3990282101,212,13.1,3991554189,178,,,,,,,,78fx1xqqtcqm2g4h1dj8beml1,J. Vertonghen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499717483,191,1,1,16,57,6vyr13j6kbwdtxjwm1m4m8nu2,1,29,34.7,2023-01-22T15:19:11.055Z,2023-01-23T09:32:08Z,3990282329,140,24.7,3991554211,178,,3990282333,212,18.1,3990282327,56,Back,3990282335,213,1.8,3990282331,141,60.5,,,,,,,143brmwsfow8o0svtdq98tiw9,A. Diawara,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499717597,192,1,1,16,58,6vyr13j6kbwdtxjwm1m4m8nu2,1,21.4,51.6,2023-01-22T15:19:12.895Z,2023-01-23T09:32:07Z,3990282925,212,15.8,3990282921,140,6.4,3990282927,213,3.2,3991554233,178,,3990282919,56,Back,3990282923,141,49.1,,,,,,,8q8qxzmb9j1vntg5llyqa35uy,K. Sardella,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499717643,193,1,1,17,5,6vyr13j6kbwdtxjwm1m4m8nu2,1,10,43.9,2023-01-22T15:19:19.394Z,2023-01-23T09:32:06Z,3990283205,140,32.4,3991554261,178,,3990283219,1,,3990283217,213,5.4,3990283209,141,2.5,3990283199,56,Back,3990283213,212,36.7,3990283195,155,,3wwi5vf2l1qbz7e5zdjoy8yga,B. Verbruggen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499717693,194,1,1,17,7,6vyr13j6kbwdtxjwm1m4m8nu2,1,31.3,13.6,2023-01-22T15:19:21.482Z,2023-01-23T09:32:06Z,3990283429,3,,3990283447,212,7.4,3990283433,56,Back,3990283443,141,13.2,3990283451,213,6.2,3990283439,140,38.3,3991554303,178,,,,,b3vvxolwxcukqk76hb4scvh79,A. Murillo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499717705,195,1,1,17,10,6vyr13j6kbwdtxjwm1m4m8nu2,0,38.4,22.9,2023-01-22T15:19:24.866Z,2023-01-23T09:32:05Z,3990283499,140,45.7,3990283503,212,12.6,3990283497,56,Back,3990283505,213,5.4,3990283501,141,8.2,3991554327,178,,,,,,,,7je01bs3a4q6c2gd02ee6da3u,K. Arnstad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499717749,156,8,1,17,12,jb4xejoxjfk5a0a50bo8hvst,1,51.9,82.6,2023-01-22T15:19:25.948Z,2023-01-23T09:32:04Z,3990956085,383,,3990283699,56,Left,3991554385,178,,,,,,,,,,,,,,,,,6cztmz0yq3ifdkkz4hpe47krt,S. Sissoko,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499717761,157,49,1,17,13,jb4xejoxjfk5a0a50bo8hvst,1,48.8,76.6,2023-01-22T15:19:27.256Z,2023-01-23T09:32:04Z,,,,,,,,,,,,,,,,,,,,,,,,,6cztmz0yq3ifdkkz4hpe47krt,S. Sissoko,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499717789,158,1,1,17,14,jb4xejoxjfk5a0a50bo8hvst,1,46.3,82.5,2023-01-22T15:19:28.780Z,2023-01-23T09:32:03Z,3990283913,141,91.8,3991554581,178,,3990283917,213,2.6,3990283911,140,36.0,3990283909,56,Back,3990283915,212,12.5,,,,,,,6cztmz0yq3ifdkkz4hpe47krt,S. Sissoko,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499717801,159,1,1,17,15,jb4xejoxjfk5a0a50bo8hvst,1,38.7,88.8,2023-01-22T15:19:29.647Z,2023-01-23T09:32:02Z,3990283993,213,0.2,3991554715,178,,3990283989,141,89.7,3990283991,212,4.0,3990283985,56,Back,3990283987,140,42.5,,,,,,,187qa5icsve3oak3t90r6rhsl,M. Poaty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499717863,160,1,1,17,18,jb4xejoxjfk5a0a50bo8hvst,1,37.9,88.5,2023-01-22T15:19:32.153Z,2023-01-23T09:32:01Z,3990284317,213,3.7,3990284311,140,14.1,3990284309,56,Back,3990284315,212,28.6,3990284313,141,67.9,3991554765,178,,,,,,,,6cztmz0yq3ifdkkz4hpe47krt,S. Sissoko,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499717897,161,12,1,17,20,jb4xejoxjfk5a0a50bo8hvst,1,14.2,66.9,2023-01-22T15:19:34.217Z,2023-01-23T09:32:01Z,3991554789,178,,3990284481,212,32.3,3990284475,56,Back,3990284477,140,34.9,3990284479,141,100.0,3990284561,167,,3990284483,213,0.8,,,,7nlpu8ocv423vqaooks0hifze,G. Dietsch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499717901,162,5,1,17,22,jb4xejoxjfk5a0a50bo8hvst,0,34.9,101.6,2023-01-22T15:19:36.805Z,2023-01-23T04:16:11Z,3990284503,347,,3990284997,233,196,3990284501,56,Back,,,,,,,,,,,,,,,,7nlpu8ocv423vqaooks0hifze,G. Dietsch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499717973,196,5,1,17,22,6vyr13j6kbwdtxjwm1m4m8nu2,1,65.1,-1.6,2023-01-22T15:19:36.805Z,2023-01-23T04:16:10Z,3990284955,56,Right,3990284993,233,162,3990284957,347,,,,,,,,,,,,,,,,,8q7c0yi5x7vh7032jgbeytal1,B. Raman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499718127,197,1,1,17,40,6vyr13j6kbwdtxjwm1m4m8nu2,1,73.3,0,2023-01-22T15:19:54.056Z,2023-01-23T09:32:01Z,3990285837,107,,3990285843,141,5.8,3990285845,212,6.6,3990285847,213,0.9,3990285839,56,Right,3990285841,140,77.2,,,,,,,b3vvxolwxcukqk76hb4scvh79,A. Murillo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
