id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/10/value,qualifier/12/value,keyPass,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/14/value,qualifier/15/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value,qualifier/19/id,qualifier/19/qualifierId,qualifier/20/id,qualifier/20/qualifierId,qualifier/20/value,assist,qualifier/19/value
2469724947,191,61,1,19,24,8y3iucyxguipljcmf87a11bk9,0,61.3,51.7,2022-10-09T14:19:52.909Z,2022-10-10T08:18:48Z,3831970271,56,Center,3834463459,178,,,,,,,,,,,,,,,,,,,,ebx4h86svfnvegspalqgxqfah,E. Owusu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469724959,198,4,1,19,25,9njsy633rh1tyri7l2jaju5o,1,36.4,52.2,2022-10-09T14:19:54.292Z,2022-10-10T08:18:47Z,3831970339,13,,3831970349,265,,3831970751,233,192,3831970351,286,,3831970347,152,,3831970343,56,Back,,,,,,,6s5hiok2ywsv4kfxfql8iorth,M. Wakaso,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469725023,192,4,1,19,25,8y3iucyxguipljcmf87a11bk9,0,63.6,47.8,2022-10-09T14:19:54.293Z,2022-10-10T08:18:47Z,3831970701,285,,3831970695,56,Center,3834463615,178,,3831970763,233,198,3831970693,13,,3831970697,152,,3831970699,265,,,,,ebx4h86svfnvegspalqgxqfah,E. Owusu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469725575,199,1,1,19,46,9njsy633rh1tyri7l2jaju5o,1,34.4,78.3,2022-10-09T14:20:15.048Z,2022-10-10T08:18:46Z,3831973633,5,,3831973645,213,1.6,3834463661,178,,3831973635,152,,3831973643,212,9.2,3831973641,141,91.8,3831973637,56,Back,3831991425,189,,8qa4s74yhn2u9n5tm4mfi934k,R. Paeshuyse,3831973639,140,34.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469725605,200,1,1,19,48,9njsy633rh1tyri7l2jaju5o,1,40.4,97.5,2022-10-09T14:20:17.729Z,2022-10-10T08:18:46Z,3831973825,213,6.2,3831973823,212,26.0,3831973817,56,Left,3834463723,178,,3831973819,140,65.1,3831973821,141,94.1,,,,,,,2xletuhhaxmfqbjbgq4ehpyol,J. Davidson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469725655,201,61,1,19,50,9njsy633rh1tyri7l2jaju5o,1,62.7,93.9,2022-10-09T14:20:18.893Z,2022-10-10T08:18:46Z,3831974119,56,Left,3834464137,388,,,,,,,,,,,,,,,,,,,,1fu9y7gemoii89ejj7bkex78p,R. Charles-Cook,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469725711,202,1,1,19,55,9njsy633rh1tyri7l2jaju5o,1,93.3,94.1,2022-10-09T14:20:24.613Z,2022-10-10T08:18:45Z,3831974455,212,14.9,3831974449,56,Left,3831974451,140,79.2,3831974453,141,97.1,3834464359,178,,3831974463,213,3.0,,,,,,,7abgw25wb5amn0uq347d4x61h,I. Christie-Davies,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469725755,203,1,1,19,57,9njsy633rh1tyri7l2jaju5o,0,81.3,94.9,2022-10-09T14:20:26.822Z,2022-10-10T08:18:44Z,3831974685,155,,3833445107,223,,3831974697,1,,3833445109,20,,3831974683,2,,3831974691,141,39.4,3834464469,178,,3831974693,212,37.9,1fu9y7gemoii89ejj7bkex78p,R. Charles-Cook,3831974695,213,4.8,3831974687,56,Center,3831974689,140,,,,,,,,84.7,,,,,,,,,,,,,,,,,,,,,,,,,
2469725769,193,49,1,20,0,8y3iucyxguipljcmf87a11bk9,1,15.2,56.4,2022-10-09T14:20:29.036Z,2022-10-10T08:18:44Z,,,,,,,,,,,,,,,,,,,,,,,,,7dayrhr0c60zbc1b6lig8pm8l,A. Castro-Montes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469725949,194,1,1,20,8,8y3iucyxguipljcmf87a11bk9,0,69.8,43.9,2022-10-09T14:20:37.549Z,2022-10-10T08:18:41Z,3831975697,56,Center,3831975709,213,5.9,3831975701,140,90.7,3831975707,212,23.8,3831975703,141,30.3,3834464679,178,,,,,,,,7dayrhr0c60zbc1b6lig8pm8l,A. Castro-Montes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2470173367,938,67,1,20,10,9njsy633rh1tyri7l2jaju5o,1,10.1,66.7,2022-10-09T14:20:39.468Z,2022-10-10T08:18:40Z,3834480501,233,772,,,,,,,,,,,,,,,,,,,,,,8qa4s74yhn2u9n5tm4mfi934k,R. Paeshuyse,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2470173363,772,67,1,20,10,8y3iucyxguipljcmf87a11bk9,0,89.9,33.3,2022-10-09T14:20:39.469Z,2022-10-10T08:18:40Z,3834480509,233,938,,,,,,,,,,,,,,,,,,,,,,1d2fpmtdglpqwyhnc657n77it,A. Hjulsager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469725957,204,8,1,20,10,9njsy633rh1tyri7l2jaju5o,1,9.9,64.4,2022-10-09T14:20:39.482Z,2022-10-10T08:18:40Z,3834464763,178,,3831975755,56,Back,3833445857,385,,,,,,,,,,,,,,,,,8qa4s74yhn2u9n5tm4mfi934k,R. Paeshuyse,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469725999,195,6,1,20,12,8y3iucyxguipljcmf87a11bk9,1,90.2,35.5,2022-10-09T14:20:41.727Z,2022-10-10T04:56:19Z,3831975977,56,Center,3831976011,233,205,3831975979,75,,,,,,,,,,,,,,,,,7dayrhr0c60zbc1b6lig8pm8l,A. Castro-Montes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469725977,205,6,1,20,12,9njsy633rh1tyri7l2jaju5o,0,9.8,64.5,2022-10-09T14:20:41.727Z,2022-10-10T04:56:19Z,3831976057,233,195,3831975869,56,Back,3831975871,73,,,,,,,,,,,,,,,,,8qa4s74yhn2u9n5tm4mfi934k,R. Paeshuyse,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469726735,196,1,1,20,46,8y3iucyxguipljcmf87a11bk9,0,99.5,0.5,2022-10-09T14:21:15.101Z,2022-10-10T04:56:23Z,3831979845,141,64.3,3831979839,196,,3831979837,155,,3831979841,56,Center,3834464971,178,,3831979843,140,89.8,3831979847,212,44.6,3831979835,6,,1d2fpmtdglpqwyhnc657n77it,A. Hjulsager,3831979849,213,1.8,3831979851,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469726723,206,44,1,20,48,9njsy633rh1tyri7l2jaju5o,1,7,37.2,2022-10-09T14:21:17.356Z,2022-10-10T08:18:39Z,3831979779,285,,3831979775,56,Back,3831979989,233,197,,,,,,,,,,,,,,,,8qa4s74yhn2u9n5tm4mfi934k,R. Paeshuyse,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469726743,197,44,1,20,48,8y3iucyxguipljcmf87a11bk9,0,93,62.8,2022-10-09T14:21:17.357Z,2022-10-10T08:18:39Z,3831980089,233,206,3831979911,286,,3831979909,56,Center,,,,,,,,,,,,,,,,etos5xv3v2ptiktdk5yuhrjkl,M. Ngadeu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469726749,207,1,1,20,48,9njsy633rh1tyri7l2jaju5o,1,6.6,37.4,2022-10-09T14:21:17.516Z,2022-10-10T08:18:39Z,3831979939,212,19.0,3831979933,140,24.7,3834465109,388,,3831979931,56,Back,3831979943,213,6.3,3831979929,3,,3831979935,141,36.7,,,,8qa4s74yhn2u9n5tm4mfi934k,R. Paeshuyse,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469726767,208,1,1,20,50,9njsy633rh1tyri7l2jaju5o,1,17.1,33.7,2022-10-09T14:21:19.608Z,2022-10-10T08:18:38Z,3831980025,140,23.1,3831980021,3,,3834465155,178,,3831980027,141,12.0,3831980031,213,5.1,3831980023,56,Back,3831980029,212,16.0,,,,6s5hiok2ywsv4kfxfql8iorth,M. Wakaso,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469726775,209,49,1,20,52,9njsy633rh1tyri7l2jaju5o,1,22.3,12.6,2022-10-09T14:21:21.598Z,2022-10-10T08:18:38Z,,,,,,,,,,,,,,,,,,,,,,,,,eiqmp3nbc50r40bl86u2sj55h,S. Peeters,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469726865,210,1,1,20,54,9njsy633rh1tyri7l2jaju5o,0,23.5,0.1,2022-10-09T14:21:23.039Z,2022-10-10T08:18:37Z,3831980621,212,41.8,3831980611,140,61.4,3831980625,213,0.3,3831980629,1,,3831980597,155,,3834465275,178,,3831980605,56,Right,3831980617,141,18.9,eiqmp3nbc50r40bl86u2sj55h,S. Peeters,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469726941,198,44,1,20,56,8y3iucyxguipljcmf87a11bk9,1,40.1,82.7,2022-10-09T14:21:25.412Z,2022-10-10T08:18:37Z,3831981173,233,211,3831981057,56,Back,3831981059,285,,,,,,,,,,,,,,,,,ebx4h86svfnvegspalqgxqfah,E. Owusu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469726875,211,44,1,20,56,9njsy633rh1tyri7l2jaju5o,0,59.9,17.3,2022-10-09T14:21:25.413Z,2022-10-10T08:18:36Z,3831980651,56,Right,3831981227,233,198,3831980655,286,,,,,,,,,,,,,,,,,1fu9y7gemoii89ejj7bkex78p,R. Charles-Cook,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469726953,199,61,1,20,56,8y3iucyxguipljcmf87a11bk9,1,38.6,82.8,2022-10-09T14:21:25.621Z,2022-10-10T08:18:36Z,3834465407,388,,3831981095,56,Back,3834465405,21,,,,,,,,,,,,,,,,,ebx4h86svfnvegspalqgxqfah,E. Owusu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469727003,200,49,1,20,58,8y3iucyxguipljcmf87a11bk9,1,40.5,82.3,2022-10-09T14:21:27.175Z,2022-10-10T08:18:36Z,,,,,,,,,,,,,,,,,,,,,,,,,7s4ws0u4erq1jfobqpsj0aoes,M. Samoise,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469727041,201,1,1,21,0,8y3iucyxguipljcmf87a11bk9,1,38.5,65.7,2022-10-09T14:21:28.907Z,2022-10-10T08:18:35Z,3831981531,56,Back,3834465555,178,,3831981535,141,61.2,3831981539,213,3.2,3831981533,140,10.7,3831981537,212,29.3,,,,,,,7s4ws0u4erq1jfobqpsj0aoes,M. Samoise,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469727067,202,1,1,21,2,8y3iucyxguipljcmf87a11bk9,1,18.1,50.8,2022-10-09T14:21:31.668Z,2022-10-10T08:18:34Z,3831981713,213,0.7,3831981705,141,76.6,3831981701,140,39.0,3834465725,178,,3831981709,212,28.1,3831981697,56,Back,,,,,,,6q53ei01tbb5kxjr1mhfjysph,P. Nardi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469727185,203,1,1,21,7,8y3iucyxguipljcmf87a11bk9,1,40.3,68.6,2022-10-09T14:21:35.939Z,2022-10-10T08:18:33Z,3831982343,141,28.9,3831982347,213,5.9,3831982349,1,,3834465833,178,,3831982345,212,65.1,3831982339,56,Center,3831982337,155,,3831982341,140,96.7,9hiut57u02lly1nfdixef8bth,V. Odjidja-Ofoe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469727217,204,1,1,21,12,8y3iucyxguipljcmf87a11bk9,0,97.4,26.9,2022-10-09T14:21:40.952Z,2022-10-10T08:18:33Z,3834465893,178,,3831982501,140,95.0,3831982505,212,15.8,3831982499,56,Center,3831982503,141,49.9,3831982507,213,1.7,,,,,,,1d2fpmtdglpqwyhnc657n77it,A. Hjulsager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469727225,212,52,1,21,13,9njsy633rh1tyri7l2jaju5o,1,4.4,52.6,2022-10-09T14:21:41.886Z,2022-10-10T08:18:33Z,3833448605,376,,3834465967,178,,,,,,,,,,,,,,,,,,,,6sdv4s8oz558wfhx72vwlpvu2,L. Moser,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469727365,213,1,1,21,15,9njsy633rh1tyri7l2jaju5o,1,9.7,54.1,2022-10-09T14:21:44.691Z,2022-10-10T08:18:32Z,3831983339,213,0.2,3834465993,178,,3831983337,212,17.9,3831983333,140,26.4,3831983331,56,Back,3831983335,141,59.7,3831983329,123,,,,,6sdv4s8oz558wfhx72vwlpvu2,L. Moser,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469727385,214,1,1,21,18,9njsy633rh1tyri7l2jaju5o,1,25.1,67.6,2022-10-09T14:21:47.133Z,2022-10-10T08:18:32Z,3831983465,140,30.3,3834466059,178,,3831983463,56,Back,3831983467,141,92.0,3831983471,213,1.3,3831983469,212,17.5,,,,,,,7abgw25wb5amn0uq347d4x61h,I. Christie-Davies,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469727409,215,1,1,21,21,9njsy633rh1tyri7l2jaju5o,1,36.1,93.2,2022-10-09T14:21:50.453Z,2022-10-10T08:18:31Z,3831983591,140,26.1,3831983589,56,Back,3831983595,212,14.8,3834466111,178,,3831983597,213,3.9,3831983593,141,77.8,,,,,,,2xletuhhaxmfqbjbgq4ehpyol,J. Davidson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469727415,216,1,1,21,22,9njsy633rh1tyri7l2jaju5o,0,30.4,85.9,2022-10-09T14:21:51.389Z,2022-10-10T08:18:30Z,3831983627,56,Center,3831983631,141,71.8,3831983629,140,58.1,3834466149,178,,3831983635,213,6.0,3831983625,155,,3831983633,212,30.6,,,,7abgw25wb5amn0uq347d4x61h,I. Christie-Davies,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469727463,205,1,1,21,24,8y3iucyxguipljcmf87a11bk9,1,45,26.1,2022-10-09T14:21:53.029Z,2022-10-10T08:18:30Z,3831983899,141,25.8,3834466195,178,,3831983901,212,11.0,3831983929,156,,3831983891,56,Center,3831983895,140,55.5,3834466197,21,,3831983905,213,6.3,etos5xv3v2ptiktdk5yuhrjkl,M. Ngadeu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469727499,206,49,1,21,25,8y3iucyxguipljcmf87a11bk9,1,52.9,25.4,2022-10-09T14:21:54.103Z,2022-10-10T08:18:29Z,,,,,,,,,,,,,,,,,,,,,,,,,9hiut57u02lly1nfdixef8bth,V. Odjidja-Ofoe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469727581,207,1,1,21,25,8y3iucyxguipljcmf87a11bk9,1,52.8,25.5,2022-10-09T14:21:54.150Z,2022-10-10T08:18:29Z,3831984467,212,20.5,3831984459,140,53.1,3831984469,213,1.6,3831984461,141,55.7,3834466293,178,,3831984455,56,Center,,,,,,,9hiut57u02lly1nfdixef8bth,V. Odjidja-Ofoe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469727629,208,1,1,21,30,8y3iucyxguipljcmf87a11bk9,1,60.3,61.1,2022-10-09T14:21:58.994Z,2022-10-10T08:18:28Z,3831984669,141,78.7,3831984667,140,63.9,3831984671,212,12.6,3834466347,178,,3831984673,213,1.3,3831984665,56,Center,,,,,,,ebx4h86svfnvegspalqgxqfah,E. Owusu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469727663,209,1,1,21,31,8y3iucyxguipljcmf87a11bk9,1,64.6,71.5,2022-10-09T14:22:00.442Z,2022-10-10T08:18:27Z,3831984839,140,52.2,3831984835,56,Center,3834466467,178,,3831984851,213,2.9,3831984843,141,75.6,3831984847,212,13.3,,,,,,,fs5utga62tud5s06xj27qdat,J. Torunarigha,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469727689,210,1,1,21,34,8y3iucyxguipljcmf87a11bk9,1,48.9,65.3,2022-10-09T14:22:03.668Z,2022-10-10T08:18:27Z,3831984985,56,Back,3831984991,212,10.3,3834466499,178,,3831984989,141,66.3,3831984987,140,39.1,3831984995,213,3.1,,,,,,,ebx4h86svfnvegspalqgxqfah,E. Owusu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469727725,211,1,1,21,37,8y3iucyxguipljcmf87a11bk9,1,42.1,60.7,2022-10-09T14:22:06.086Z,2022-10-10T08:18:26Z,3831985153,140,53.2,3831985157,212,11.9,3831985159,213,0.2,3831985155,141,64.5,3834466551,178,,3831985151,56,Center,,,,,,,etos5xv3v2ptiktdk5yuhrjkl,M. Ngadeu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469727777,212,1,1,21,38,8y3iucyxguipljcmf87a11bk9,1,53.1,59,2022-10-09T14:22:07.116Z,2022-10-10T08:18:25Z,3831985499,212,16.3,3831985493,56,Left,3831985497,141,81.7,3834466597,178,,3831985495,140,58.2,3831985501,213,1.2,,,,,,,9hiut57u02lly1nfdixef8bth,V. Odjidja-Ofoe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469727869,213,1,1,21,40,8y3iucyxguipljcmf87a11bk9,1,57,74.1,2022-10-09T14:22:08.990Z,2022-10-10T08:18:25Z,3831985991,212,28.9,3834466629,178,,3831985989,141,70.3,3831985987,140,84.4,3831985985,56,Center,3831985993,213,6.2,,,,,,,fs5utga62tud5s06xj27qdat,J. Torunarigha,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469730845,223,4,1,21,42,8y3iucyxguipljcmf87a11bk9,1,85.4,66.6,2022-10-09T14:22:11.614Z,2022-10-10T08:18:24Z,3832001753,286,,3832001745,13,,3832001747,56,Center,3832003855,343,3,3832001743,9,,3832008073,348,fs5utga62tud5s06xj27qdat,3832002573,233,224,3832001749,152,,b9wew8z92aj36vvxfj3q7kxcl,L. Depoitre,3832001751,265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469730677,224,4,1,21,42,9njsy633rh1tyri7l2jaju5o,0,14.6,33.4,2022-10-09T14:22:11.615Z,2022-10-10T08:18:23Z,3832000821,13,,3832000835,265,,3832000827,56,Back,3832000817,9,,3832000841,285,,3834466687,178,,3832002609,233,223,3832004979,343,3,6sdv4s8oz558wfhx72vwlpvu2,L. Moser,3832000831,152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469727871,214,84,1,21,44,8y3iucyxguipljcmf87a11bk9,0,0,0,2022-10-09T14:22:13.742Z,2022-10-09T14:25:28Z,3832005223,436,61,3831985999,56,Center,3831996445,343,2,,,,,,,,,,,,,,,,b9wew8z92aj36vvxfj3q7kxcl,L. Depoitre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469727901,217,43,1,21,46,9njsy633rh1tyri7l2jaju5o,1,0,0,2022-10-09T14:22:14.936Z,2022-10-09T14:24:54Z,3832002181,144,49,,,,,,,,,,,,,,,,,,,,,,c1grrjf29wtfgbni2qkydf9ey,B. Lambert,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469728193,218,43,1,21,51,9njsy633rh1tyri7l2jaju5o,1,0,0,2022-10-09T14:22:20.288Z,2022-10-09T14:24:56Z,3831987773,212,18.0,3832002295,144,1,3831987769,140,15.2,3831987775,213,1.8,3831987767,56,Back,3831987771,141,48.1,,,,,,,c1grrjf29wtfgbni2qkydf9ey,B. Lambert,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469728285,219,43,1,22,1,9njsy633rh1tyri7l2jaju5o,1,0,0,2022-10-09T14:22:29.976Z,2022-10-09T14:24:58Z,3831988265,212,19.4,3831988263,141,62.3,3831988267,213,3.8,3831988259,56,Back,3831988261,140,21.7,3832002531,144,1,,,,,,,7abgw25wb5amn0uq347d4x61h,I. Christie-Davies,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469728421,220,43,1,22,6,9njsy633rh1tyri7l2jaju5o,1,0,0,2022-10-09T14:22:34.864Z,2022-10-09T14:25:02Z,3831989027,141,88.3,3831989023,56,Back,3831989031,213,1.5,3831989029,212,18.5,3832002907,144,1,3831989025,140,24.9,,,,,,,87aix2c3m5x08nsurhjql51p1,J. Jeggo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469728441,221,43,1,22,13,9njsy633rh1tyri7l2jaju5o,1,0,0,2022-10-09T14:22:42.016Z,2022-10-09T14:25:04Z,3831989153,56,Back,3831989157,141,53.1,3831989159,212,24.9,3831989155,140,21.4,3832003045,144,1,3831989161,213,4.3,,,,,,,8qa4s74yhn2u9n5tm4mfi934k,R. Paeshuyse,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469728535,222,43,1,22,14,9njsy633rh1tyri7l2jaju5o,1,0,0,2022-10-09T14:22:43.071Z,2022-10-09T14:25:06Z,3831989641,56,Back,3831989645,141,11.1,3831989651,213,5.2,3832003279,144,1,3831989647,212,31.7,3831989643,140,34.3,,,,,,,87aix2c3m5x08nsurhjql51p1,J. Jeggo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469728575,223,43,1,22,19,9njsy633rh1tyri7l2jaju5o,1,0,0,2022-10-09T14:22:47.881Z,2022-10-09T14:25:08Z,3831989863,141,10.4,3831989859,56,Right,3831989867,213,0.0,3831989861,140,61.8,3831989855,155,0,3832003439,144,1,3831989865,212,20.5,,,,c1grrjf29wtfgbni2qkydf9ey,B. Lambert,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469728637,215,43,1,22,23,8y3iucyxguipljcmf87a11bk9,1,0,0,2022-10-09T14:22:52.286Z,2022-10-09T14:25:10Z,3831990219,56,Back,3832003691,144,8,,,,,,,,,,,,,,,,,,,7dayrhr0c60zbc1b6lig8pm8l,A. Castro-Montes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469728651,216,43,1,22,24,8y3iucyxguipljcmf87a11bk9,1,0,0,2022-10-09T14:22:52.903Z,2022-10-09T14:25:14Z,3832004079,144,49,,,,,,,,,,,,,,,,,,,,,,7dayrhr0c60zbc1b6lig8pm8l,A. Castro-Montes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469728669,217,43,1,22,24,8y3iucyxguipljcmf87a11bk9,1,0,0,2022-10-09T14:22:53.398Z,2022-10-09T14:25:13Z,3832003971,144,1,3831990385,140,24.7,3831990389,212,7.1,3831990391,213,3.6,3831990387,141,88.3,3831990383,56,Back,,,,,,,7dayrhr0c60zbc1b6lig8pm8l,A. Castro-Montes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469728741,218,43,1,22,25,8y3iucyxguipljcmf87a11bk9,1,0,0,2022-10-09T14:22:54.238Z,2022-10-09T14:25:16Z,3832004269,144,1,3831990713,212,12.9,3831990709,140,35.9,3831990711,141,80.5,3831990715,213,5.9,3831990707,56,Back,,,,,,,fs5utga62tud5s06xj27qdat,J. Torunarigha,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469729453,219,43,1,22,28,8y3iucyxguipljcmf87a11bk9,1,0,0,2022-10-09T14:22:57.134Z,2022-10-09T14:25:19Z,3831994449,56,Back,3831994459,213,2.2,3831994451,140,30.0,3831994453,141,89.0,3831994455,212,8.9,3832004435,144,1,,,,,,,ebx4h86svfnvegspalqgxqfah,E. Owusu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469729461,220,27,1,22,54,8y3iucyxguipljcmf87a11bk9,1,0,0,2022-10-09T14:23:23.230Z,2022-10-10T04:59:06Z,3831994489,201,,3831994491,207,,3831994493,364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469729819,221,65,1,22,56,8y3iucyxguipljcmf87a11bk9,1,0,0,2022-10-09T14:23:25.792Z,2022-10-10T04:59:14Z,3832000389,336,,3831996483,365,214,3831996481,331,,,,,,,,,,,,,,,,,b9wew8z92aj36vvxfj3q7kxcl,L. Depoitre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469730573,222,28,1,24,6,8y3iucyxguipljcmf87a11bk9,1,0,0,2022-10-09T14:24:35.212Z,2022-10-10T04:59:17Z,3832000349,55,220,3832000347,364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469731709,224,16,1,25,9,8y3iucyxguipljcmf87a11bk9,1,88.5,50,2022-10-09T14:25:38.717Z,2022-10-10T04:59:33Z,3832009703,390,428037,3834466981,178,,3833455573,395,99.7,3832008909,353,225,3832008773,72,,3832006469,56,Center,3832009707,230,99.4,3833455577,396,54.2,fs5utga62tud5s06xj27qdat,J. Torunarigha,3832009713,281,b9wew8z92aj36vvxfj3q7kxcl,3832009693,80,,3832009711,280,3832006467,17,,3832009705,458,3832008775,214,PENALTY_WON,,,,3832009715,282,3832008779,374,3832009709,231,50,678,2022-10-09 15:25:37.982,3832009697,102,46.1,3832008783,375,25:09.129,3832008771,9,3832009701,103,7.0,,
2469731629,225,58,1,25,9,9njsy633rh1tyri7l2jaju5o,0,0,0,2022-10-09T14:25:38.717Z,2022-10-10T08:18:23Z,3832006051,179,,3832006055,56,Back,3832009011,233,224,3832006053,75,,3832006039,9,,3832006045,186,,,,,,,,6sdv4s8oz558wfhx72vwlpvu2,L. Moser,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
