id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,keyPass,qualifier/11/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/14/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,qualifier/18/id,qualifier/18/qualifierId,assist,qualifier/16/value,qualifier/12/value,qualifier/18/value,qualifier/19/id,qualifier/19/qualifierId,qualifier/19/value,qualifier/20/id,qualifier/20/qualifierId
2443543151,33,1,1,2,4,7zibyotq1x1hq6pmgibhr0e6s,1,45,96.1,2022-08-07T19:02:13.091Z,2022-08-08T10:37:15Z,3692671379,212,16.3,3692671365,56,Back,3693804239,178,,3692671375,141,77.6,3692671383,213,4.0,3692671369,140,35.2,,,,,,,5u6h6cptsad9e6n4uv76q0fl5,S. Vines,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443543187,34,1,1,2,6,7zibyotq1x1hq6pmgibhr0e6s,1,38,82.5,2022-08-07T19:02:15.141Z,2022-08-08T10:37:14Z,3692671555,213,4.5,3692671551,141,49.4,3692671553,212,23.1,3693804295,178,,3692671549,140,33.2,3692671547,56,Back,,,,,,,ecwzzrkn1snbua5yu4gehxm2,W. Pacho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443543207,35,1,1,2,11,7zibyotq1x1hq6pmgibhr0e6s,1,40.9,42.2,2022-08-07T19:02:19.450Z,2022-08-08T10:37:13Z,3692671645,212,16.9,3692671641,140,38.8,3693804341,178,,3692671647,213,4.6,3692671639,56,Back,3692671643,141,17.6,,,,,,,9tc6mprxpu2rc5ptlp5ljw7h1,T. Alderweireld,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443543223,36,1,1,2,13,7zibyotq1x1hq6pmgibhr0e6s,1,42.6,21.3,2022-08-07T19:02:22.051Z,2022-08-08T10:37:13Z,3692671765,141,3.5,3692671761,56,Right,3693804369,178,,3692671763,140,61.7,3692671769,213,5.7,3692671767,212,23.4,,,,,,,1h9jdj5ag99myeoirxzh92od1,R. De Laet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443543237,37,1,1,2,15,7zibyotq1x1hq6pmgibhr0e6s,0,58.8,1.1,2022-08-07T19:02:23.290Z,2022-08-08T10:37:12Z,3694043877,1,,3693804429,178,,3692671845,213,1.3,3692671841,141,47.0,3692671843,212,32.5,3692671839,140,67.3,3692671837,56,Center,,,,5tsrmx2p5f3mrpwt8gpx4x979,K. Miyoshi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443543249,17,49,1,2,16,bw9wm8pqfzcchumhiwdt2w15c,1,33.3,61.7,2022-08-07T19:02:24.815Z,2022-08-08T10:37:12Z,,,,,,,,,,,,,,,,,,,,,,,,,91qd93lqgpe700ps0b6a7ntn9,K. Malinov,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443543291,18,1,1,2,18,bw9wm8pqfzcchumhiwdt2w15c,1,38.1,64.9,2022-08-07T19:02:26.881Z,2022-08-08T10:37:11Z,3692672137,140,52.5,3692672139,141,46.6,3692672143,213,5.6,3693804531,178,,3692672141,212,19.6,3692672135,56,Center,,,,,,,91qd93lqgpe700ps0b6a7ntn9,K. Malinov,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443543297,19,50,1,2,21,bw9wm8pqfzcchumhiwdt2w15c,1,50.9,46.3,2022-08-07T19:02:29.400Z,2022-08-08T10:37:10Z,3692672311,233,38,3692672169,56,Center,3692672171,286,,,,,,,,,,,,,,,,,58b30n3a3qc1s5tpfn8er7tw4,N. Nsingi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443543309,38,7,1,2,21,7zibyotq1x1hq6pmgibhr0e6s,0,49.1,53.7,2022-08-07T19:02:29.434Z,2022-08-08T10:37:10Z,3693804713,178,,3692672285,56,Back,3692672303,233,19,3692672287,285,,3693148095,383,,,,,,,,,,,awsiaxyma4vmsrpthdyep2ket,R. Nainggolan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443543337,20,1,1,2,24,bw9wm8pqfzcchumhiwdt2w15c,1,51.1,41.3,2022-08-07T19:02:32.230Z,2022-08-08T10:37:08Z,3693804751,178,,3692672463,212,19.3,3692672457,56,Back,3692672459,140,39.4,3692672461,141,19.4,3692672465,213,4.0,,,,,,,58b30n3a3qc1s5tpfn8er7tw4,N. Nsingi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443543363,21,1,1,2,26,bw9wm8pqfzcchumhiwdt2w15c,1,42.9,18.6,2022-08-07T19:02:34.503Z,2022-08-08T10:37:08Z,3692672591,140,53.8,3692672593,141,1.6,3693804777,178,,3692672601,213,5.5,3692672597,212,16.3,3692672589,56,Right,,,,,,,dmk8usvqtzv60bwkoxk7kfqxg,L. Patris,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443543407,22,1,1,2,29,bw9wm8pqfzcchumhiwdt2w15c,0,52.7,7.1,2022-08-07T19:02:37.415Z,2022-08-08T10:37:07Z,3692672853,56,Center,3692672849,155,,3692672861,213,1.0,3692672859,212,55.6,3692672857,141,77.3,3692672863,1,,3693804887,178,,3692672851,196,,a8pgjuz5yrbxyf1t905gj327d,Mousa Al Tamari,3692672855,140,79.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443543427,39,1,1,2,31,7zibyotq1x1hq6pmgibhr0e6s,0,20.9,25.1,2022-08-07T19:02:40.021Z,2022-08-08T10:37:07Z,3692672953,140,0.0,3692672957,212,22.3,3692672949,3,,3692672959,213,3.1,3693804983,388,,3692672955,141,27.9,3692672951,56,Back,,,,1h9jdj5ag99myeoirxzh92od1,R. De Laet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443543455,23,6,1,2,34,bw9wm8pqfzcchumhiwdt2w15c,1,90,74.7,2022-08-07T19:02:42.259Z,2022-08-08T05:06:07Z,3692673061,73,,3692673059,56,Center,3692673087,233,40,,,,,,,,,,,,,,,,a8pgjuz5yrbxyf1t905gj327d,Mousa Al Tamari,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443543433,40,6,1,2,34,7zibyotq1x1hq6pmgibhr0e6s,0,10,25.3,2022-08-07T19:02:42.259Z,2022-08-08T05:06:07Z,3692673117,233,23,3692672981,56,Back,3692672983,73,,,,,,,,,,,,,,,,,1h9jdj5ag99myeoirxzh92od1,R. De Laet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443543879,24,1,1,3,5,bw9wm8pqfzcchumhiwdt2w15c,1,99.5,99.5,2022-08-07T19:03:13.689Z,2022-08-08T05:06:19Z,3692675453,6,,3693805115,178,,3692675457,140,91.0,3692675461,212,9.5,3692675459,141,94.8,3692675463,213,3.5,3692675455,56,Left,,,,1kst4u41rlyirggwoo1m8ovdh,J. Þorsteinsson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443543915,25,1,1,3,7,bw9wm8pqfzcchumhiwdt2w15c,1,95.2,95.1,2022-08-07T19:03:15.366Z,2022-08-08T10:37:06Z,3692675641,56,Left,3692675645,141,83.3,3692675647,212,15.2,3693805145,178,,3692675649,213,3.7,3692675643,140,82.9,,,,,,,d1j29sgb7rmc6dxe3koyyr0et,R. Holzhauser,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443543975,26,1,1,3,9,bw9wm8pqfzcchumhiwdt2w15c,1,83.7,82.1,2022-08-07T19:03:17.242Z,2022-08-08T10:37:06Z,3692676007,155,,3692676011,140,93.6,3692676009,56,Center,3692676005,2,,3693805185,178,,3692676015,212,25.7,3692676013,141,47.6,3693149871,20,,1kst4u41rlyirggwoo1m8ovdh,J. Þorsteinsson,3692676017,213,5.1,3693149869,223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443544009,41,4,1,3,10,7zibyotq1x1hq6pmgibhr0e6s,1,4.3,50.8,2022-08-07T19:03:18.638Z,2022-08-08T10:37:05Z,3692676201,13,,3692676205,56,Back,3692676209,285,,3692676207,152,,3692676211,233,27,3692676203,264,,,,,,,,r0hm6ahwcvdu57bgfi5zkslx,J. Butez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443543983,27,4,1,3,10,bw9wm8pqfzcchumhiwdt2w15c,0,95.7,49.2,2022-08-07T19:03:18.639Z,2022-08-08T10:37:05Z,3692676057,13,,3693805245,388,,3692676059,264,,3692676221,233,41,3692676061,56,Center,3692676065,286,,3692676063,152,,,,,f3e9qk9oz4feldhgetdpcd0ph,M. Maertens,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443544237,28,27,1,3,28,bw9wm8pqfzcchumhiwdt2w15c,1,0,0,2022-08-07T19:03:36.644Z,2022-08-08T05:07:03Z,3692677635,233,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443544275,42,27,1,3,28,7zibyotq1x1hq6pmgibhr0e6s,1,0,0,2022-08-07T19:03:36.644Z,2022-08-08T05:07:03Z,3692677617,53,r0hm6ahwcvdu57bgfi5zkslx,3692677615,41,Injury,3692677619,233,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443544745,29,28,1,4,18,bw9wm8pqfzcchumhiwdt2w15c,1,0,0,2022-08-07T19:04:26.936Z,2022-08-08T05:07:12Z,3692680127,55,28,3692680253,233,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443544769,43,28,1,4,18,7zibyotq1x1hq6pmgibhr0e6s,1,0,0,2022-08-07T19:04:26.936Z,2022-08-08T05:07:11Z,3692680249,233,29,3692680245,55,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443545089,44,1,1,4,45,7zibyotq1x1hq6pmgibhr0e6s,1,7,52.4,2022-08-07T19:04:53.478Z,2022-08-08T10:37:05Z,3693805685,178,,3692682013,141,77.5,3692682017,213,0.8,3692682005,5,,3692682009,56,Back,3692682011,140,23.9,3692682015,212,24.6,3692682007,152,,r0hm6ahwcvdu57bgfi5zkslx,J. Butez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443545127,45,1,1,4,48,7zibyotq1x1hq6pmgibhr0e6s,1,28.8,79.2,2022-08-07T19:04:57.077Z,2022-08-08T10:37:04Z,3692682243,56,Center,3693806703,178,,3692682251,213,5.7,3692682247,141,55.7,3692682245,140,54.5,3692682241,155,,3692682249,212,31.4,,,,ecwzzrkn1snbua5yu4gehxm2,W. Pacho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443545131,46,50,1,4,50,7zibyotq1x1hq6pmgibhr0e6s,1,52.1,55.8,2022-08-07T19:04:58.722Z,2022-08-08T10:19:08Z,3692682271,56,Center,3692682347,233,30,3692682273,286,,,,,,,,,,,,,,,,,ex7y8oe78ewwmibz41qbmwhxx,M. Frey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443545133,30,7,1,4,51,bw9wm8pqfzcchumhiwdt2w15c,0,47.9,44.2,2022-08-07T19:04:59.807Z,2022-08-08T10:19:08Z,3692682291,285,,3693806849,178,,3692682325,233,46,3692682289,56,Back,3693154795,384,,,,,,,,,,,1abf0y93zbw1sw183nblqoicp,E. Pletinckx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443545183,48,79,1,4,51,7zibyotq1x1hq6pmgibhr0e6s,0,0,0,2022-08-07T19:04:59.890Z,2022-08-08T08:23:49Z,3692682591,344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443545227,49,79,1,4,52,7zibyotq1x1hq6pmgibhr0e6s,1,0,0,2022-08-07T19:05:00.234Z,2022-08-08T08:23:43Z,3692682847,344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443545175,47,1,1,4,53,7zibyotq1x1hq6pmgibhr0e6s,1,40.6,53.2,2022-08-07T19:05:01.365Z,2022-08-08T10:37:03Z,3692682545,56,Back,3692682551,212,13.1,3693807027,178,,3692682549,141,34.2,3692682547,140,38.4,3692682553,213,4.5,,,,,,,cefs6b83ei4gcyuscfopw32ay,A. Yusuf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443545279,50,1,1,5,1,7zibyotq1x1hq6pmgibhr0e6s,1,53.2,36.1,2022-08-07T19:05:09.236Z,2022-08-08T10:37:03Z,3693807583,178,,3692683141,141,15.6,3692683145,213,5.1,3692683161,189,,3692683139,140,57.9,3692683137,56,Right,3692683143,212,14.8,,,,5jywyphhwu9j4bphz0720kb9,P. Gerkens,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443545337,51,1,1,5,4,7zibyotq1x1hq6pmgibhr0e6s,1,68.7,48.6,2022-08-07T19:05:13.064Z,2022-08-08T10:37:01Z,3692683403,212,22.7,3692683401,141,31.3,3692683405,213,5.7,3693807749,178,,3692683397,56,Center,3692683399,140,87.2,,,,,,,5tsrmx2p5f3mrpwt8gpx4x979,K. Miyoshi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443545347,52,3,1,5,7,7zibyotq1x1hq6pmgibhr0e6s,0,90.6,32.6,2022-08-07T19:05:15.444Z,2022-08-08T10:37:01Z,3693155675,464,,3692683441,56,Center,3693807855,178,,3692683443,286,,3692683513,233,31,,,,,,,,,,awsiaxyma4vmsrpthdyep2ket,R. Nainggolan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443545351,31,7,1,5,7,bw9wm8pqfzcchumhiwdt2w15c,0,9.4,67.4,2022-08-07T19:05:16.159Z,2022-08-08T10:37:01Z,3692683487,233,52,3693807929,178,,3693155923,383,,3692683461,285,,3692683459,56,Back,,,,,,,,,,91qd93lqgpe700ps0b6a7ntn9,K. Malinov,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443631915,840,61,1,5,7,7zibyotq1x1hq6pmgibhr0e6s,1,89.4,32.6,2022-08-07T19:05:16.202Z,2022-08-08T10:37:00Z,3693156071,56,Center,3693808031,178,,,,,,,,,,,,,,,,,,,,awsiaxyma4vmsrpthdyep2ket,R. Nainggolan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443545353,32,49,1,5,9,bw9wm8pqfzcchumhiwdt2w15c,1,10.3,71.7,2022-08-07T19:05:17.653Z,2022-08-08T10:37:00Z,,,,,,,,,,,,,,,,,,,,,,,,,91qd93lqgpe700ps0b6a7ntn9,K. Malinov,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443545397,33,1,1,5,10,bw9wm8pqfzcchumhiwdt2w15c,1,10.4,80.1,2022-08-07T19:05:18.618Z,2022-08-08T10:36:59Z,3693808131,178,,3692683705,213,0.2,3692683701,141,85.0,3692683703,212,16.9,3692683699,140,26.2,3692683697,56,Back,,,,,,,91qd93lqgpe700ps0b6a7ntn9,K. Malinov,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443762737,1040,43,1,5,12,bw9wm8pqfzcchumhiwdt2w15c,1,0,0,2022-08-07T19:05:20.330Z,2022-08-08T06:47:08Z,3693856727,178,0,3693856811,144,82,,,,,,,,,,,,,,,,,,,1kst4u41rlyirggwoo1m8ovdh,J. Þorsteinsson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443545435,34,1,1,5,12,bw9wm8pqfzcchumhiwdt2w15c,1,22,89.4,2022-08-07T19:05:20.345Z,2022-08-08T10:36:59Z,3693808225,178,,3692683871,56,Back,3692683875,141,74.8,3692683873,140,23.6,3692683879,213,4.9,3692683877,212,10.1,,,,,,,1kst4u41rlyirggwoo1m8ovdh,J. Þorsteinsson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443545485,35,1,1,5,12,bw9wm8pqfzcchumhiwdt2w15c,1,21.7,77.1,2022-08-07T19:05:20.974Z,2022-08-08T10:36:58Z,3692684127,141,94.1,3693808421,178,,3692684129,212,17.7,3692684131,213,0.7,3692684121,56,Back,3692684125,140,34.5,,,,,,,73z9v9oz73hlmnswrzp860yj9,C. De Norre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443545511,36,50,1,5,16,bw9wm8pqfzcchumhiwdt2w15c,1,33.8,91.5,2022-08-07T19:05:24.965Z,2022-08-08T10:36:57Z,3692684281,56,Back,3692684311,286,,3692684307,233,53,,,,,,,,,,,,,,,,1kst4u41rlyirggwoo1m8ovdh,J. Þorsteinsson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443545509,53,7,1,5,16,7zibyotq1x1hq6pmgibhr0e6s,0,66.2,8.5,2022-08-07T19:05:25.045Z,2022-08-08T10:36:57Z,3693808635,178,,3692684279,285,,3693156893,385,,3692684289,233,36,3692684277,56,Right,,,,,,,,,,5tsrmx2p5f3mrpwt8gpx4x979,K. Miyoshi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443545597,37,1,1,5,17,bw9wm8pqfzcchumhiwdt2w15c,1,38.8,98.7,2022-08-07T19:05:26.205Z,2022-08-08T10:36:57Z,3693808675,178,,3692684691,140,14.9,3692684695,212,26.3,3692684689,56,Back,3692684697,213,3.4,3692684693,141,87.1,,,,,,,d1j29sgb7rmc6dxe3koyyr0et,R. Holzhauser,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443545621,38,1,1,5,21,bw9wm8pqfzcchumhiwdt2w15c,1,12.6,85,2022-08-07T19:05:29.815Z,2022-08-08T10:36:56Z,3692684835,213,4.4,3692684831,141,46.7,3693808695,178,,3692684827,56,Back,3692684829,140,5.5,3692684833,212,27.1,,,,,,,91sex5ir1pp4b2beotoua7mqx,D. Ouédraogo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443545631,39,1,1,5,24,bw9wm8pqfzcchumhiwdt2w15c,1,7.8,42.9,2022-08-07T19:05:33.029Z,2022-08-08T10:36:55Z,3692684923,140,11.2,3692684929,213,4.9,3692684927,212,18.9,3693808731,178,,3692684925,141,15.6,3692684921,56,Back,,,,,,,49vbniwasp2kyt27jw0cv6m6t,V. Cojocaru,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443545655,40,1,1,5,26,bw9wm8pqfzcchumhiwdt2w15c,1,13.7,19.7,2022-08-07T19:05:34.910Z,2022-08-08T10:36:55Z,3692685051,140,21.3,3692685055,212,11.9,3692685057,213,0.8,3693808789,178,,3692685049,56,Back,3692685053,141,32.7,,,,,,,dmk8usvqtzv60bwkoxk7kfqxg,L. Patris,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443545665,41,1,1,5,27,bw9wm8pqfzcchumhiwdt2w15c,1,18.7,33.5,2022-08-07T19:05:35.836Z,2022-08-08T10:36:54Z,3692685105,141,17.0,3692685101,56,Back,3692685103,140,10.7,3692685107,212,14.0,3693808881,178,,3692685109,213,4.1,,,,,,,1abf0y93zbw1sw183nblqoicp,E. Pletinckx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443545673,42,1,1,5,29,bw9wm8pqfzcchumhiwdt2w15c,0,14,13.6,2022-08-07T19:05:37.758Z,2022-08-08T10:36:53Z,3692685163,236,,3692685167,233,54,3692685131,56,Back,3692685135,141,10.3,3692685133,140,12.4,3692685139,213,4.1,3692685173,286,,3692685137,212,2.8,dmk8usvqtzv60bwkoxk7kfqxg,L. Patris,3693808913,178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443545675,54,74,1,5,29,7zibyotq1x1hq6pmgibhr0e6s,1,84.6,87.7,2022-08-07T19:05:38.008Z,2022-08-08T10:36:53Z,3693808969,178,,3692685195,233,42,3692685149,285,,3692685147,56,Left,,,,,,,,,,,,,dcjf15sf1dbb6w17foz25uuei,M. Balikwisha,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443545697,55,49,1,5,31,7zibyotq1x1hq6pmgibhr0e6s,1,90.5,87.3,2022-08-07T19:05:40.020Z,2022-08-08T10:36:53Z,,,,,,,,,,,,,,,,,,,,,,,,,dcjf15sf1dbb6w17foz25uuei,M. Balikwisha,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443545721,56,3,1,5,31,7zibyotq1x1hq6pmgibhr0e6s,0,90.7,87,2022-08-07T19:05:40.054Z,2022-08-08T10:36:52Z,3692685371,56,Left,3693809623,178,,3692685387,211,,3692685373,286,,3693157635,464,,,,,,,,,,,dcjf15sf1dbb6w17foz25uuei,M. Balikwisha,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443545723,43,49,1,5,33,bw9wm8pqfzcchumhiwdt2w15c,1,4.3,30.6,2022-08-07T19:05:41.807Z,2022-08-08T10:36:52Z,,,,,,,,,,,,,,,,,,,,,,,,,1abf0y93zbw1sw183nblqoicp,E. Pletinckx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443763175,1079,43,1,5,34,bw9wm8pqfzcchumhiwdt2w15c,1,0,0,2022-08-07T19:05:42.321Z,2022-08-08T07:48:02Z,3693912961,144,82,3693858369,178,0,,,,,,,,,,,,,,,,,,,1abf0y93zbw1sw183nblqoicp,E. Pletinckx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443545751,44,1,1,5,35,bw9wm8pqfzcchumhiwdt2w15c,0,0.7,23.2,2022-08-07T19:05:44.196Z,2022-08-08T10:36:51Z,3692685533,286,,3692685529,233,57,3692685511,56,Back,3692685509,157,,3692685527,236,,3692685515,141,23.4,3693809769,178,,3692685513,140,6.6,1abf0y93zbw1sw183nblqoicp,E. Pletinckx,3692685517,212,6.2,3692685521,1,,3692685519,213,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443545745,57,74,1,5,36,7zibyotq1x1hq6pmgibhr0e6s,1,97.2,78.5,2022-08-07T19:05:44.278Z,2022-08-08T10:36:50Z,3692685557,233,44,3692685481,285,,3692685479,56,Center,3693809859,178,,,,,,,,,,,,,,dcjf15sf1dbb6w17foz25uuei,M. Balikwisha,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443545791,45,5,1,5,36,bw9wm8pqfzcchumhiwdt2w15c,1,-1,13,2022-08-07T19:05:44.788Z,2022-08-08T05:16:37Z,3692686333,346,,3692685731,56,Back,3692685761,233,58,,,,,,,,,,,,,,,,1abf0y93zbw1sw183nblqoicp,E. Pletinckx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443545755,58,5,1,5,36,7zibyotq1x1hq6pmgibhr0e6s,0,101,87,2022-08-07T19:05:44.788Z,2022-08-08T05:16:38Z,3692685787,233,45,3692685537,56,Left,3692686353,346,,,,,,,,,,,,,,,,,dcjf15sf1dbb6w17foz25uuei,M. Balikwisha,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443545933,46,1,1,5,52,bw9wm8pqfzcchumhiwdt2w15c,1,2.9,50,2022-08-07T19:06:00.910Z,2022-08-08T10:36:50Z,3692686651,212,7.3,3692686643,56,Back,3692686653,213,0.4,3692686647,140,9.2,3692686657,237,,3692686649,141,54.5,3692686639,124,,,,,49vbniwasp2kyt27jw0cv6m6t,V. Cojocaru,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443545951,47,1,1,5,58,bw9wm8pqfzcchumhiwdt2w15c,1,11.2,54.1,2022-08-07T19:06:06.912Z,2022-08-08T10:36:48Z,3692686769,141,70.2,3692686767,140,8.0,3693811555,178,,3692686771,212,11.5,3692686773,213,1.9,3692686765,56,Back,,,,,,,73z9v9oz73hlmnswrzp860yj9,C. De Norre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443546003,48,1,1,6,0,bw9wm8pqfzcchumhiwdt2w15c,1,5.1,69.8,2022-08-07T19:06:08.961Z,2022-08-08T10:36:47Z,3692687043,56,Back,3693811607,178,,3692687047,141,55.7,3692687049,212,9.7,3692687051,213,4.6,3692687045,140,3.9,,,,,,,91qd93lqgpe700ps0b6a7ntn9,K. Malinov,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443546031,49,1,1,6,4,bw9wm8pqfzcchumhiwdt2w15c,1,4.8,46.1,2022-08-07T19:06:13.005Z,2022-08-08T10:36:46Z,3693811635,178,,3692687179,56,Back,3692687187,213,4.8,3692687181,140,5.7,3692687185,212,15.7,3692687183,141,23.1,,,,,,,49vbniwasp2kyt27jw0cv6m6t,V. Cojocaru,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443546061,50,1,1,6,7,bw9wm8pqfzcchumhiwdt2w15c,0,9.4,15,2022-08-07T19:06:15.398Z,2022-08-08T10:36:45Z,3692687351,213,0.1,3692687345,141,22.2,3692687341,140,49.1,3692687353,1,,3692687337,56,Back,3693811685,178,,3692687349,212,42.0,,,,1abf0y93zbw1sw183nblqoicp,E. Pletinckx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443763411,1284,43,1,6,9,7zibyotq1x1hq6pmgibhr0e6s,1,0,0,2022-08-07T19:06:17.485Z,2022-08-08T07:48:03Z,3693859205,178,0,3693912987,144,82,,,,,,,,,,,,,,,,,,,cefs6b83ei4gcyuscfopw32ay,A. Yusuf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443546113,59,49,1,6,9,7zibyotq1x1hq6pmgibhr0e6s,1,52,79,2022-08-07T19:06:17.617Z,2022-08-08T10:36:45Z,,,,,,,,,,,,,,,,,,,,,,,,,cefs6b83ei4gcyuscfopw32ay,A. Yusuf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
