id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,keyPass,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/8/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/13/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,qualifier/18/id,qualifier/18/qualifierId,qualifier/16/value,assist,qualifier/18/value,qualifier/19/id,qualifier/19/qualifierId,qualifier/19/value,qualifier/20/id,qualifier/20/qualifierId,qualifier/20/value
2466657721,228,1,1,22,11,7zibyotq1x1hq6pmgibhr0e6s,1,59.8,77.9,2022-10-02T16:54:06.514Z,2022-10-03T11:54:47Z,3815590351,140,55.3,3815590353,141,46.7,3815590349,56,Center,3816874423,178,,3815590357,213,4.5,3815590355,212,21.7,,,,,,,cefs6b83ei4gcyuscfopw32ay,A. Yusuf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466657777,229,1,1,22,15,7zibyotq1x1hq6pmgibhr0e6s,1,60.2,45.9,2022-10-02T16:54:10.096Z,2022-10-03T11:54:46Z,3815590687,213,5.0,3815590685,212,27.7,3815590681,140,66.7,3815590679,56,Right,3816874451,178,,3815590683,141,6.4,,,,,,,9tc6mprxpu2rc5ptlp5ljw7h1,T. Alderweireld,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466657815,230,1,1,22,19,7zibyotq1x1hq6pmgibhr0e6s,1,72.8,7.9,2022-10-02T16:54:14.630Z,2022-10-03T11:54:44Z,3815590887,212,23.5,3815590885,141,41.3,3815590883,140,67.1,3815590889,213,1.8,3815590881,56,Center,3816874513,178,,,,,,,,9tgbdheyuooa8cfz06l577end,C. Stengs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466657877,231,1,1,22,21,7zibyotq1x1hq6pmgibhr0e6s,1,72.6,37.7,2022-10-02T16:54:16.708Z,2022-10-03T11:54:44Z,3815591189,141,84.4,3815591185,56,Left,3815591187,140,72.7,3815591193,213,1.6,3816874553,178,,3815591191,212,31.8,,,,,,,cefs6b83ei4gcyuscfopw32ay,A. Yusuf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466657905,232,1,1,22,29,7zibyotq1x1hq6pmgibhr0e6s,1,66.4,85.1,2022-10-02T16:54:24.518Z,2022-10-03T11:54:42Z,3815591355,56,Center,3815591357,140,64.9,3815591363,213,4.5,3816874611,178,,3815591359,141,71.8,3815591361,212,9.2,,,,,,,5u6h6cptsad9e6n4uv76q0fl5,S. Vines,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466657961,233,1,1,22,31,7zibyotq1x1hq6pmgibhr0e6s,1,61.3,67.8,2022-10-02T16:54:26.499Z,2022-10-03T11:54:41Z,3815591673,56,Center,3815591681,213,4.2,3815591675,140,52.5,3815591677,141,41.9,3815591679,212,19.9,3816874633,178,,,,,,,,cefs6b83ei4gcyuscfopw32ay,A. Yusuf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466658003,234,1,1,22,35,7zibyotq1x1hq6pmgibhr0e6s,1,56.3,40.6,2022-10-02T16:54:29.974Z,2022-10-03T11:54:40Z,3815591919,212,19.8,3815591913,56,Center,3815591921,213,5.8,3815591915,140,73.0,3815591917,141,27.1,3816874657,178,,,,,,,,9tc6mprxpu2rc5ptlp5ljw7h1,T. Alderweireld,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466658037,235,1,1,22,38,7zibyotq1x1hq6pmgibhr0e6s,1,79.3,15.7,2022-10-02T16:54:33.443Z,2022-10-03T11:54:40Z,3815592053,56,Right,3815592057,141,7.4,3815592055,140,76.3,3816874801,178,,3815592061,213,4.2,3815592059,212,6.5,,,,,,,5jywyphhwu9j4bphz0720kb9,P. Gerkens,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466658075,236,1,1,22,41,7zibyotq1x1hq6pmgibhr0e6s,0,80.2,9.7,2022-10-02T16:54:36.178Z,2022-10-03T11:54:38Z,3816517933,72,,3815592291,1,,3815592289,213,1.1,3815592279,155,,3815592283,140,100.0,3815592281,56,Center,3815592277,2,,3816874847,178,,9tgbdheyuooa8cfz06l577end,C. Stengs,3816517931,223,3815592285,141,71.7,3815592287,212,48.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466658079,189,5,1,22,44,1uk609mhtsfhokhaewjapb26,1,-1.9,28.3,2022-10-02T16:54:39.507Z,2022-10-03T05:04:25Z,3815592307,346,,3815592305,56,Back,3815592317,233,237,,,,,,,,,,,,,,,,5lbzx05vthw9nbhpmzw5e1562,O. Sych,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466658077,237,5,1,22,44,7zibyotq1x1hq6pmgibhr0e6s,0,101.9,71.7,2022-10-02T16:54:39.507Z,2022-10-03T05:04:25Z,3815592325,233,189,3815592295,346,,3815592293,56,Center,,,,,,,,,,,,,,,,9tgbdheyuooa8cfz06l577end,C. Stengs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466658281,190,1,1,22,58,1uk609mhtsfhokhaewjapb26,1,5.3,42.3,2022-10-02T16:54:53.802Z,2022-10-03T11:54:38Z,3815593429,141,90.8,3815593435,212,39.7,3815593437,213,1.0,3815593455,189,,3815593423,155,,3815593421,124,,3815593439,1,,3815593425,56,Back,2unnytu55d7lvws7h3r86yhud,M. Ilić,3815593427,140,3815593443,74,,,,,,,,,,,,,,26.4,,,,,,,,,,,,,,,,,,,,,,,
2466658299,191,4,1,23,4,1uk609mhtsfhokhaewjapb26,1,32.8,85,2022-10-02T16:54:59.508Z,2022-10-03T11:54:37Z,3815594185,13,,3815594187,152,,3817298797,285,,3815593527,56,Back,3815594189,265,,3815594647,233,238,,,,,,,bd4cjnn4k45ry7ci5tsaawf10,H. Keïta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466658469,238,4,1,23,4,7zibyotq1x1hq6pmgibhr0e6s,0,67.2,15,2022-10-02T16:54:59.509Z,2022-10-03T11:54:37Z,3815594427,152,,3816875157,178,,3815594425,56,Right,3815594423,13,,3817298795,286,,3815594429,265,,3815594653,233,191,,,,9tgbdheyuooa8cfz06l577end,C. Stengs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466658321,192,43,1,23,13,1uk609mhtsfhokhaewjapb26,1,0,0,2022-10-02T16:55:08.266Z,2022-10-02T16:55:24Z,3815593623,56,Back,3815594289,144,5,3815593625,347,0,,,,,,,,,,,,,,,,bd4cjnn4k45ry7ci5tsaawf10,H. Keïta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466658633,193,1,1,23,43,1uk609mhtsfhokhaewjapb26,1,31.5,92.1,2022-10-02T16:55:38.297Z,2022-10-03T11:54:37Z,3815595241,196,,3815595255,1,,3815595237,5,,3815595253,213,5.2,3815595249,141,11.3,3815595243,152,,3816875259,178,,3815595251,212,63.6,ezb815xw3yx3r3ey51zovop91,A. Radovanović,3815595245,56,3815595239,155,,3815595247,140,62.0,,,,,,,,,,Right,,,,,,,,,,,,,,,,,,,,,,,
2466658635,194,44,1,23,46,1uk609mhtsfhokhaewjapb26,1,64.6,14.1,2022-10-02T16:55:41.707Z,2022-10-03T11:54:36Z,3815595263,286,,3815595365,233,239,3815595261,56,Right,,,,,,,,,,,,,,,,5lbzx05vthw9nbhpmzw5e1562,O. Sych,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466658645,239,44,1,23,46,7zibyotq1x1hq6pmgibhr0e6s,0,35.4,85.9,2022-10-02T16:55:41.708Z,2022-10-03T11:54:36Z,3815595373,233,194,3815595317,285,,3815595315,56,Back,,,,,,,,,,,,,,,,5u6h6cptsad9e6n4uv76q0fl5,S. Vines,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466658657,195,1,1,23,46,1uk609mhtsfhokhaewjapb26,0,64.1,12.3,2022-10-02T16:55:41.770Z,2022-10-03T11:54:35Z,3815595393,212,14.4,3815595385,3,,3815595387,56,Right,3815595395,213,0.0,3815595391,141,12.6,3815595389,140,77.8,3816875453,388,,,,,5lbzx05vthw9nbhpmzw5e1562,O. Sych,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466658675,240,12,1,23,48,7zibyotq1x1hq6pmgibhr0e6s,1,23.6,80.6,2022-10-02T16:55:43.479Z,2022-10-03T11:54:35Z,3815595493,56,Back,3815595501,213,1.7,3816875523,178,,3815595495,140,22.4,3815595497,141,100.0,3815595553,167,,3815595499,212,14.4,,,,ecwzzrkn1snbua5yu4gehxm2,W. Pacho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466658747,196,5,1,23,50,1uk609mhtsfhokhaewjapb26,1,77.6,-1.4,2022-10-02T16:55:45.089Z,2022-10-03T05:05:19Z,3815595949,56,Right,3815595951,347,,3815595965,233,241,,,,,,,,,,,,,,,,5lbzx05vthw9nbhpmzw5e1562,O. Sych,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466658681,241,5,1,23,50,7zibyotq1x1hq6pmgibhr0e6s,0,22.4,101.4,2022-10-02T16:55:45.089Z,2022-10-03T05:05:20Z,3815595517,347,,3815595991,233,196,3815595515,56,Back,,,,,,,,,,,,,,,,ecwzzrkn1snbua5yu4gehxm2,W. Pacho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466658771,197,1,1,24,0,1uk609mhtsfhokhaewjapb26,1,71.5,0,2022-10-02T16:55:54.912Z,2022-10-03T11:54:35Z,3815596083,107,,3815596093,213,0.4,3817298763,1,,3815596085,56,Right,3815596087,140,90.6,3815596091,212,21.7,3815596089,141,11.0,,,,5lbzx05vthw9nbhpmzw5e1562,O. Sych,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466658777,198,61,1,24,1,1uk609mhtsfhokhaewjapb26,0,87.2,12.3,2022-10-02T16:55:56.770Z,2022-10-03T11:54:34Z,3815596121,56,Right,3816875841,21,,3816875843,178,,,,,,,,,,,,,,,,,8yy638bmdymhzkbrvho3qezft,D. Lamkel Zé,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466658823,242,56,1,24,6,7zibyotq1x1hq6pmgibhr0e6s,1,0,0,2022-10-02T16:56:01.150Z,2022-10-03T11:54:34Z,3815596363,56,Back,,,,,,,,,,,,,,,,,,,,,,ecwzzrkn1snbua5yu4gehxm2,W. Pacho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466658813,199,5,1,24,7,1uk609mhtsfhokhaewjapb26,0,94.6,-1.4,2022-10-02T16:56:02.519Z,2022-10-03T05:05:57Z,3815596319,56,Right,3815596913,233,243,3815596321,347,,,,,,,,,,,,,,,,,8yy638bmdymhzkbrvho3qezft,D. Lamkel Zé,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466658903,243,5,1,24,7,7zibyotq1x1hq6pmgibhr0e6s,1,5.4,101.4,2022-10-02T16:56:02.519Z,2022-10-03T05:05:57Z,3815596889,233,199,3815596837,347,,3815596835,56,Back,,,,,,,,,,,,,,,,ecwzzrkn1snbua5yu4gehxm2,W. Pacho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466659053,244,1,1,24,28,7zibyotq1x1hq6pmgibhr0e6s,1,7.6,100,2022-10-02T16:56:23.050Z,2022-10-03T11:54:34Z,3815597559,107,,3815597569,213,6.0,3815597571,1,,3815597561,56,Back,3815597567,212,21.4,3815597565,141,92.4,3815597563,140,27.0,,,,5u6h6cptsad9e6n4uv76q0fl5,S. Vines,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466659079,245,1,1,24,30,7zibyotq1x1hq6pmgibhr0e6s,1,32.9,93.1,2022-10-02T16:56:24.983Z,2022-10-03T11:54:33Z,3815597741,140,34.6,3815597737,56,Back,3815597749,212,16.6,3815597731,168,,3815597727,3,,3815597745,141,68.8,3815597751,213,4.8,3816876139,388,,eg4piy0kcdtdopqpd3lcl5j2t,V. Janssen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466659111,246,1,1,24,33,7zibyotq1x1hq6pmgibhr0e6s,0,41.3,77,2022-10-02T16:56:28.360Z,2022-10-03T11:54:32Z,3815597889,212,25.2,3816876327,178,,3815597881,56,Left,3815597891,213,0.3,3815597885,140,64.4,3815597887,141,87.2,,,,,,,9tgbdheyuooa8cfz06l577end,C. Stengs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466898431,807,67,1,24,35,1uk609mhtsfhokhaewjapb26,1,34.3,10.7,2022-10-02T16:56:30.434Z,2022-10-03T11:54:32Z,3816899343,233,1117,,,,,,,,,,,,,,,,,,,,,,6fdwd71dx2qu7uzzs3ozm9x7u,T. Watanabe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466898429,1117,67,1,24,35,7zibyotq1x1hq6pmgibhr0e6s,0,65.7,89.3,2022-10-02T16:56:30.435Z,2022-10-03T11:54:31Z,3816899355,233,807,,,,,,,,,,,,,,,,,,,,,,eg4piy0kcdtdopqpd3lcl5j2t,V. Janssen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466659137,200,8,1,24,35,1uk609mhtsfhokhaewjapb26,1,34.3,14.5,2022-10-02T16:56:30.441Z,2022-10-03T11:54:31Z,3815598051,56,Back,3816876533,389,,3816519499,385,,,,,,,,,,,,,,,,,6fdwd71dx2qu7uzzs3ozm9x7u,T. Watanabe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466659113,247,61,1,24,35,7zibyotq1x1hq6pmgibhr0e6s,1,66,89.1,2022-10-02T16:56:30.493Z,2022-10-03T11:54:30Z,3816876759,178,,3815597895,56,Left,,,,,,,,,,,,,,,,,,,eg4piy0kcdtdopqpd3lcl5j2t,V. Janssen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466659145,201,49,1,24,37,1uk609mhtsfhokhaewjapb26,1,30.6,12.8,2022-10-02T16:56:32.808Z,2022-10-03T11:54:30Z,,,,,,,,,,,,,,,,,,,,,,,,,6fdwd71dx2qu7uzzs3ozm9x7u,T. Watanabe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466659189,202,1,1,24,37,1uk609mhtsfhokhaewjapb26,1,30.6,12.8,2022-10-02T16:56:32.829Z,2022-10-03T11:54:30Z,3815598279,141,68.1,3815598283,213,1.8,3815598285,1,,3815598281,212,38.3,3815598277,140,23.8,3816877003,178,,3815598275,56,Back,,,,6fdwd71dx2qu7uzzs3ozm9x7u,T. Watanabe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466659209,203,1,1,24,43,1uk609mhtsfhokhaewjapb26,1,25.9,73.4,2022-10-02T16:56:38.207Z,2022-10-03T11:54:29Z,3815598419,140,40.2,3815598425,213,0.2,3816877197,178,,3815598423,212,15.4,3815598417,56,Back,3815598421,141,78.5,,,,,,,6vh5n14h1knmx7yut84q2f2l1,K. D'Haene,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466659231,204,1,1,24,46,1uk609mhtsfhokhaewjapb26,1,36.5,76.6,2022-10-02T16:56:41.680Z,2022-10-03T11:54:28Z,3816877279,178,,3815598549,56,Back,3815598553,141,30.1,3815598557,213,4.3,3815598555,212,34.4,3815598551,140,23.5,3815598559,1,,,,,8b95khn8h8qz3y4u4coajs5at,F. Selemani,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466659277,205,1,1,24,52,1uk609mhtsfhokhaewjapb26,1,39.1,19.4,2022-10-02T16:56:46.924Z,2022-10-03T11:54:27Z,3815598903,140,61.8,3815598907,212,26.1,3815598905,141,3.8,3815598901,56,Right,3815598909,213,5.9,3816877327,178,,,,,,,,6fdwd71dx2qu7uzzs3ozm9x7u,T. Watanabe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466659279,206,50,1,24,59,1uk609mhtsfhokhaewjapb26,1,87.5,8.1,2022-10-02T16:56:54.565Z,2022-10-03T11:54:24Z,3815599013,233,248,3815598917,286,,3815598915,56,Right,,,,,,,,,,,,,,,,5lbzx05vthw9nbhpmzw5e1562,O. Sych,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466659287,248,7,1,25,0,7zibyotq1x1hq6pmgibhr0e6s,0,12.5,91.9,2022-10-02T16:56:54.977Z,2022-10-03T11:54:24Z,3815598993,285,,3815598995,233,206,3816877655,178,,3815598991,56,Back,3816520215,385,,,,,,,,,,,5tsrmx2p5f3mrpwt8gpx4x979,K. Miyoshi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466659309,207,1,1,25,2,1uk609mhtsfhokhaewjapb26,1,77.1,5.9,2022-10-02T16:56:57.675Z,2022-10-03T11:54:23Z,3815599123,140,70.1,3815599125,141,29.7,3815599127,212,17.8,3816877693,178,,3815599121,56,Center,3815599129,213,2.0,,,,,,,5lbzx05vthw9nbhpmzw5e1562,O. Sych,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466659317,208,1,1,25,6,1uk609mhtsfhokhaewjapb26,0,63.6,34.3,2022-10-02T16:57:00.893Z,2022-10-03T11:54:22Z,3815599171,212,31.0,3815599161,56,Center,3815599173,213,1.0,3815599167,141,71.5,3816877783,178,,3815599165,140,80.6,,,,,,,bd4cjnn4k45ry7ci5tsaawf10,H. Keïta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466659325,249,49,1,25,7,7zibyotq1x1hq6pmgibhr0e6s,1,21.1,33.9,2022-10-02T16:57:02.040Z,2022-10-03T11:54:22Z,,,,,,,,,,,,,,,,,,,,,,,,,cyh16toqa9wxmxepg635ecgve,J. Bataille,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466659341,250,1,1,25,8,7zibyotq1x1hq6pmgibhr0e6s,1,20.9,33.2,2022-10-02T16:57:03.316Z,2022-10-03T11:54:21Z,3815599403,140,28.8,3815599405,141,34.5,3815599407,212,8.3,3816877915,178,,3815599361,56,Back,3815599409,213,0.1,,,,,,,cyh16toqa9wxmxepg635ecgve,J. Bataille,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466899025,842,83,1,25,11,1uk609mhtsfhokhaewjapb26,1,70.8,54.7,2022-10-02T16:57:05.921Z,2022-10-03T11:54:20Z,3816902091,399,130592,,,,,,,,,,,,,,,,,,,,,,280b4j6oidfonglcbr2vlj59m,S. Tanaka,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466659361,251,1,1,25,11,7zibyotq1x1hq6pmgibhr0e6s,1,31.9,48.2,2022-10-02T16:57:06.762Z,2022-10-03T11:54:20Z,3815599469,140,22.2,3815599471,141,59.4,3815599467,56,Back,3815599473,212,12.7,3815599475,213,2.5,3816878023,178,,,,,,,,5jywyphhwu9j4bphz0720kb9,P. Gerkens,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466659399,252,1,1,25,13,7zibyotq1x1hq6pmgibhr0e6s,1,23.7,64.3,2022-10-02T16:57:08.606Z,2022-10-03T11:54:20Z,3815599715,56,Back,3815599717,140,24.4,3815599721,212,9.1,3815599719,141,77.6,3816878101,178,,3815599723,213,1.5,,,,,,,ecwzzrkn1snbua5yu4gehxm2,W. Pacho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466659403,253,4,1,25,16,7zibyotq1x1hq6pmgibhr0e6s,1,26.5,86.5,2022-10-02T16:57:10.998Z,2022-10-03T11:54:19Z,3815599755,13,,3815599757,295,,3815599763,285,,3815599887,233,209,3815599759,56,Back,3815599761,152,,,,,,,,5u6h6cptsad9e6n4uv76q0fl5,S. Vines,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466659417,209,4,1,25,16,1uk609mhtsfhokhaewjapb26,0,73.5,13.5,2022-10-02T16:57:10.999Z,2022-10-03T11:54:18Z,3815599853,13,,3815599903,233,253,3815599855,295,,3815599857,56,Right,3815599861,286,,3816878237,178,,3815599859,152,,,,,9n5wjnjloy0c2euwhsu9u1y39,F. Avenatti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466659433,254,1,1,25,20,7zibyotq1x1hq6pmgibhr0e6s,1,32.4,87.3,2022-10-02T16:57:15.397Z,2022-10-03T11:54:18Z,3815599933,152,,3815599941,212,17.9,3815599935,56,Back,3815599937,140,23.3,3815599943,213,4.1,3815599931,5,,3816878303,178,,3815599939,141,65.1,5u6h6cptsad9e6n4uv76q0fl5,S. Vines,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466659515,255,1,1,25,22,7zibyotq1x1hq6pmgibhr0e6s,1,23.8,73.3,2022-10-02T16:57:17.338Z,2022-10-03T11:54:17Z,3815600369,141,34.0,3815600361,56,Back,3815600373,212,28.1,3815600365,140,32.2,3815600375,213,5.0,3816878361,178,,,,,,,,ecwzzrkn1snbua5yu4gehxm2,W. Pacho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466659539,256,1,1,25,29,7zibyotq1x1hq6pmgibhr0e6s,1,52.7,35.6,2022-10-02T16:57:24.063Z,2022-10-03T11:54:16Z,3815600489,56,Right,3815600491,140,63.2,3815600495,212,24.0,3815600497,213,5.2,3816878449,178,,3815600493,141,4.3,,,,,,,9tc6mprxpu2rc5ptlp5ljw7h1,T. Alderweireld,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466659563,257,1,1,25,32,7zibyotq1x1hq6pmgibhr0e6s,1,65.5,7.4,2022-10-02T16:57:27.253Z,2022-10-03T11:54:14Z,3816878577,178,,3815600639,56,Right,3815600647,213,3.1,3815600645,212,10.5,3815600643,141,8.5,3815600641,140,55.5,,,,,,,9tgbdheyuooa8cfz06l577end,C. Stengs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466659585,258,1,1,25,34,7zibyotq1x1hq6pmgibhr0e6s,1,59.1,12,2022-10-02T16:57:29.358Z,2022-10-03T11:54:14Z,3815600771,212,18.6,3815600769,141,32.2,3815600765,56,Back,3816878649,178,,3815600773,213,2.3,3815600767,140,47.1,,,,,,,cyh16toqa9wxmxepg635ecgve,J. Bataille,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466659611,259,1,1,25,36,7zibyotq1x1hq6pmgibhr0e6s,1,48.9,31.9,2022-10-02T16:57:31.063Z,2022-10-03T11:54:13Z,3815600951,56,Center,3816878697,178,,3815600959,213,1.4,3815600953,140,53.3,3815600955,141,62.4,3815600957,212,21.2,,,,,,,9tc6mprxpu2rc5ptlp5ljw7h1,T. Alderweireld,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466659627,260,1,1,25,40,7zibyotq1x1hq6pmgibhr0e6s,1,63.2,67.2,2022-10-02T16:57:35.713Z,2022-10-03T11:54:12Z,3815601039,141,81.2,3815601043,213,1.7,3815601037,140,62.4,3815601035,56,Left,3816878771,178,,3815601041,212,9.6,,,,,,,ecwzzrkn1snbua5yu4gehxm2,W. Pacho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466659641,261,1,1,25,42,7zibyotq1x1hq6pmgibhr0e6s,1,67.9,85.4,2022-10-02T16:57:37.521Z,2022-10-03T11:54:11Z,3815601123,212,9.1,3815601125,213,0.9,3815601119,140,73.5,3816878827,178,,3815601121,141,95.6,3815601117,56,Left,,,,,,,5tsrmx2p5f3mrpwt8gpx4x979,K. Miyoshi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466659647,262,1,1,25,43,7zibyotq1x1hq6pmgibhr0e6s,1,73.7,99.9,2022-10-02T16:57:38.487Z,2022-10-03T11:54:11Z,3816878909,178,,3815601149,141,90.3,3815601153,213,4.0,3815601151,212,8.6,3815601145,56,Left,3815601147,140,68.3,,,,,,,5u6h6cptsad9e6n4uv76q0fl5,S. Vines,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466659681,263,1,1,25,45,7zibyotq1x1hq6pmgibhr0e6s,1,67.7,93.9,2022-10-02T16:57:39.984Z,2022-10-03T11:54:10Z,3815601343,56,Left,3815601351,213,6.0,3815601345,140,87.2,3816878959,178,,3815601347,141,85.6,3815601341,155,,3815601349,212,21.2,,,,5tsrmx2p5f3mrpwt8gpx4x979,K. Miyoshi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466659695,264,1,1,25,47,7zibyotq1x1hq6pmgibhr0e6s,1,86.4,88.2,2022-10-02T16:57:42.788Z,2022-10-03T11:54:10Z,3815601421,56,Center,3815602279,210,15,3815601429,213,4.7,3815601423,140,85.9,3816879039,178,,3815602281,154,,3815601427,212,13.2,3815601425,141,68.8,5u6h6cptsad9e6n4uv76q0fl5,S. Vines,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466659699,265,15,1,25,49,7zibyotq1x1hq6pmgibhr0e6s,1,87.7,67.3,2022-10-02T16:57:44.541Z,2022-10-03T11:54:09Z,3815602309,55,264,3815602303,78,,3816879277,178,,3815602319,147,60.3,3815601443,56,Center,3815602313,102,50.6,3815602321,230,97.2,3815601693,72,,awsiaxyma4vmsrpthdyep2ket,R. Nainggolan,3815602363,233,3815602323,231,57.4,3815601441,64,,,3815601697,82,,3815602315,103,19,3815602317,146,210,3815602305,29,,3815602307,154,,92.1,3815601439,22,,,,,,,,,,,,,,
2466659701,210,10,1,25,49,1uk609mhtsfhokhaewjapb26,1,8.1,36.2,2022-10-02T16:57:44.648Z,2022-10-03T11:54:08Z,3815601453,94,,3816879419,178,,3815601455,56,Back,3815601715,233,265,,,,,,,,,,,,,6fdwd71dx2qu7uzzs3ozm9x7u,T. Watanabe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
