id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,assist,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value,keyPass,qualifier/13/value,qualifier/16/value,qualifier/19/id,qualifier/19/qualifierId,qualifier/19/value
2505952209,109,1,1,12,58,b7jmo07lqav0wfe2mtlzyspak,1,1.5,44,2023-02-10T19:58:07.427Z,2023-02-11T10:38:53Z,4022925743,140,13.6,4022925747,212,16.5,4022925753,237,,4022925745,141,28.6,4022925741,56,Back,4022925739,124,,4022925749,213,5.6,,,,1psqmd0h77b385bljq2emftgp,G. Coucke,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505952221,110,1,1,13,0,b7jmo07lqav0wfe2mtlzyspak,0,15.6,29.3,2023-02-10T19:58:09.304Z,2023-02-11T10:38:53Z,4022925859,56,Back,4022925861,140,43.6,4023582021,178,,4022925865,212,42.8,4022925863,141,75.0,4022925867,213,0.8,4022925869,1,,4022925857,155,,btz2lf5s3h6svre1o5jgmvf85,D. Bates,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505952231,126,1,1,13,3,9njsy633rh1tyri7l2jaju5o,0,55.8,26.9,2023-02-10T19:58:12.242Z,2023-02-11T10:38:53Z,4022925931,140,72.6,4023582089,388,,4022925935,212,17.6,4022925927,3,,4022925933,141,27.7,4022925937,213,0.0,4022925929,56,Center,,,,6wt29oce6gsthhpmhq705vl9m,Y. Van Genechten,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505952243,111,1,1,13,7,b7jmo07lqav0wfe2mtlzyspak,1,27.2,69.7,2023-02-10T19:58:16.076Z,2023-02-11T10:38:51Z,4022926011,141,94.1,4022926007,56,Back,4023582327,178,,4022926013,212,16.8,4022926015,213,1.7,4022926009,140,24.7,,,,,,,mlqit2c8my1ewqy6avrfhf8q,A. Van Hoorenbeeck,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505952263,112,1,1,13,8,b7jmo07lqav0wfe2mtlzyspak,1,27.4,94.1,2023-02-10T19:58:17.573Z,2023-02-11T10:38:51Z,4022926149,56,Back,4023582391,178,,4022926151,140,38.9,4022926155,212,12.2,4022926157,213,6.1,4022926153,141,91.5,,,,,,,3k4ulxeya73ac9foemis7p6mt,B. Bolingoli-Mbombo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505952269,113,4,1,13,10,b7jmo07lqav0wfe2mtlzyspak,1,36.8,93.9,2023-02-10T19:58:19.144Z,2023-02-11T10:38:50Z,4022926187,13,,4022926191,56,Back,4022926195,286,,4022926193,152,,4022926219,233,127,4022926189,294,,,,,,,,9aafa664l1husrkrgqv25l42d,N. Storm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505952265,127,4,1,13,10,9njsy633rh1tyri7l2jaju5o,0,63.2,6.1,2023-02-10T19:58:19.145Z,2023-02-11T10:38:50Z,4022926169,285,,4022926223,233,113,4023582479,178,,4022926161,13,,4022926163,294,,4022926167,152,,4022926165,56,Right,,,,6wt29oce6gsthhpmhq705vl9m,Y. Van Genechten,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505952465,114,1,1,13,40,b7jmo07lqav0wfe2mtlzyspak,0,33.8,92.7,2023-02-10T19:58:48.792Z,2023-02-11T10:38:49Z,4022927309,152,,4022927315,141,67.6,4022927313,140,91.5,4022927317,212,62.9,4022927321,1,,4022927307,155,,4022927305,5,,4022927319,213,6.0,mlqit2c8my1ewqy6avrfhf8q,A. Van Hoorenbeeck,4022927311,56,Center,4023582519,178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505952461,128,52,1,13,44,9njsy633rh1tyri7l2jaju5o,1,11.9,25.6,2023-02-10T19:58:52.949Z,2023-02-11T10:38:49Z,4023582571,178,,4023295993,377,,,,,,,,,,,,,,,,,,,,6sdv4s8oz558wfhx72vwlpvu2,L. Moser,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505952525,129,1,1,13,47,9njsy633rh1tyri7l2jaju5o,1,13.2,41.2,2023-02-10T19:58:56.106Z,2023-02-11T10:38:48Z,4022927601,123,,4023582649,178,,4022927605,140,21.4,4022927603,56,Back,4022927607,141,74.5,4022927609,212,24.2,4022927611,213,1.2,,,,6sdv4s8oz558wfhx72vwlpvu2,L. Moser,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505952539,130,1,1,13,52,9njsy633rh1tyri7l2jaju5o,1,25.7,72.7,2023-02-10T19:59:00.763Z,2023-02-11T10:38:47Z,4022927703,141,94.5,4022927707,213,1.0,4022927699,56,Back,4022927705,212,17.1,4022927701,140,33.8,4023582691,178,,,,,,,,7t9bynn5mbmy3b0v9cduifxex,L. Bessilé,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505952557,131,1,1,13,55,9njsy633rh1tyri7l2jaju5o,1,29.6,99.1,2023-02-10T19:59:04.342Z,2023-02-11T10:38:45Z,4022927783,141,58.5,4022927787,213,4.5,4023582765,178,,4022927785,212,28.3,4022927781,140,23.5,4022927779,56,Back,,,,,,,2xletuhhaxmfqbjbgq4ehpyol,J. Davidson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505952581,132,1,1,13,58,9njsy633rh1tyri7l2jaju5o,1,21.5,56.5,2023-02-10T19:59:06.970Z,2023-02-11T10:38:44Z,4022927919,213,4.8,4022927915,141,25.0,4023582849,178,,4022927917,212,21.5,4022927913,140,23.7,4022927911,56,Back,,,,,,,90fea2mfl0soc0gsk88z2m2mt,A. Filin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505952605,133,1,1,14,2,9njsy633rh1tyri7l2jaju5o,1,32.5,20.5,2023-02-10T19:59:11.065Z,2023-02-11T10:38:43Z,4022928053,1,,4022928045,140,63.8,4023582921,178,,4022928043,56,Right,4022928047,141,14.1,4022928051,213,6.2,4022928049,212,33.2,,,,8qa4s74yhn2u9n5tm4mfi934k,R. Paeshuyse,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505952615,134,3,1,14,5,9njsy633rh1tyri7l2jaju5o,0,58.8,33.3,2023-02-10T19:59:14.021Z,2023-02-11T10:20:14Z,4022928095,56,Center,4022928097,286,,4023296107,465,,4023583033,178,,4022928137,233,115,,,,,,,,,,8xjlysmwl5vnhcnvsynftjd62,K. N’Dri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505952623,115,7,1,14,5,b7jmo07lqav0wfe2mtlzyspak,1,41.2,66.7,2023-02-10T19:59:14.079Z,2023-02-11T10:20:15Z,4023583115,389,,4023296139,385,,4022928123,285,,4022928133,233,134,4022928121,56,Back,,,,,,,,,,ezg4lhvy2z4pkyvfrmi17y11x,B. Verstraete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505952733,119,4,1,14,5,b7jmo07lqav0wfe2mtlzyspak,1,39.2,68.8,2023-02-10T19:59:14.596Z,2023-02-11T10:38:42Z,4022928813,13,,4022928817,152,,4022928815,56,Back,4022928823,233,137,4022928819,265,,4022928821,286,,,,,,,,ezg4lhvy2z4pkyvfrmi17y11x,B. Verstraete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505952731,137,4,1,14,5,9njsy633rh1tyri7l2jaju5o,0,60.8,31.2,2023-02-10T19:59:14.597Z,2023-02-11T10:38:42Z,4022928803,56,Center,4022928807,265,,4022928805,152,,4022928801,13,,4023583179,178,,4022928809,285,,4022928829,233,119,,,,8xjlysmwl5vnhcnvsynftjd62,K. N’Dri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505952675,117,27,1,14,7,b7jmo07lqav0wfe2mtlzyspak,1,0,0,2023-02-10T19:59:16.521Z,2023-02-11T05:42:24Z,4022928465,233,135,4022928425,41,Injury,4022928429,53,ezg4lhvy2z4pkyvfrmi17y11x,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505952671,135,27,1,14,7,9njsy633rh1tyri7l2jaju5o,1,0,0,2023-02-10T19:59:16.521Z,2023-02-11T05:42:25Z,4022928461,233,117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505952625,116,43,1,14,8,b7jmo07lqav0wfe2mtlzyspak,1,0,0,2023-02-10T19:59:16.681Z,2023-02-10T20:00:09Z,4022929437,144,49,,,,,,,,,,,,,,,,,,,,,,9aafa664l1husrkrgqv25l42d,N. Storm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505952713,118,43,1,14,27,b7jmo07lqav0wfe2mtlzyspak,1,0,0,2023-02-10T19:59:36.451Z,2023-02-10T19:59:47Z,4022928693,55,117,4022928731,233,136,4022928903,144,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505952705,136,43,1,14,27,9njsy633rh1tyri7l2jaju5o,1,0,0,2023-02-10T19:59:36.451Z,2023-02-10T19:59:55Z,4022928631,55,135,4022929095,144,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505953319,120,28,1,16,26,b7jmo07lqav0wfe2mtlzyspak,1,0,0,2023-02-10T20:01:35.187Z,2023-02-11T04:59:00Z,4022931929,233,138,4022931895,55,117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505953309,138,28,1,16,26,9njsy633rh1tyri7l2jaju5o,1,0,0,2023-02-10T20:01:35.187Z,2023-02-11T04:59:00Z,4022931831,55,135,4022931925,233,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505953363,121,1,1,16,35,b7jmo07lqav0wfe2mtlzyspak,0,38.3,72.1,2023-02-10T20:01:43.731Z,2023-02-11T10:38:42Z,4022932147,5,,4022932151,152,,4022932149,155,,4022932161,213,6.1,4022932155,140,92.2,4022932157,141,58.2,4023550361,178,,4022932153,56,Center,mlqit2c8my1ewqy6avrfhf8q,A. Van Hoorenbeeck,4022932177,189,,4022932163,1,,4022932159,212,,57.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505953371,139,52,1,16,38,9njsy633rh1tyri7l2jaju5o,1,8,38.6,2023-02-10T20:01:47.407Z,2023-02-11T10:38:41Z,4023550455,178,,4023296243,376,,,,,,,,,,,,,,,,,,,,6sdv4s8oz558wfhx72vwlpvu2,L. Moser,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505953389,140,1,1,16,40,9njsy633rh1tyri7l2jaju5o,1,11.3,41.9,2023-02-10T20:01:48.944Z,2023-02-11T10:38:41Z,4022932289,140,19.7,4022932295,213,1.2,4022932293,212,23.6,4022932287,56,Back,4023550505,178,,4022932285,123,,4022932291,141,74.1,,,,6sdv4s8oz558wfhx72vwlpvu2,L. Moser,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505953431,141,1,1,16,42,9njsy633rh1tyri7l2jaju5o,1,18,67.1,2023-02-10T20:01:51.538Z,2023-02-11T10:38:40Z,4023550633,178,,4022932499,212,24.9,4022932495,140,32.8,4022932501,213,0.9,4022932497,141,95.7,4022932493,56,Back,,,,,,,7t9bynn5mbmy3b0v9cduifxex,L. Bessilé,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505953457,142,1,1,16,48,9njsy633rh1tyri7l2jaju5o,1,38.8,94.5,2023-02-10T20:01:57.290Z,2023-02-11T10:38:38Z,4023550683,178,,4022932589,141,80.2,4022932587,140,25.9,4022932591,212,16.7,4022932585,56,Back,4022932593,213,3.8,,,,,,,2xletuhhaxmfqbjbgq4ehpyol,J. Davidson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505953503,143,1,1,16,50,9njsy633rh1tyri7l2jaju5o,1,25.9,79,2023-02-10T20:01:58.887Z,2023-02-11T10:38:37Z,4023550773,178,,4022932849,213,4.5,4022932843,140,22.5,4022932847,212,17.0,4022932845,141,54.6,4022932841,56,Back,,,,,,,7t9bynn5mbmy3b0v9cduifxex,L. Bessilé,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505953521,144,1,1,16,54,9njsy633rh1tyri7l2jaju5o,1,28.5,47.2,2023-02-10T20:02:03.400Z,2023-02-11T10:38:36Z,4022932955,56,Back,4022932957,140,29.7,4023550847,178,,4022932963,213,4.8,4022932959,141,15.3,4022932961,212,21.7,,,,,,,90fea2mfl0soc0gsk88z2m2mt,A. Filin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505953533,145,1,1,16,58,9njsy633rh1tyri7l2jaju5o,0,37.1,14,2023-02-10T20:02:06.720Z,2023-02-11T10:38:35Z,4022933005,212,22.7,4023550875,178,,4022933003,141,15.6,4022933007,213,0.0,4022932999,56,Right,4022933001,140,58.7,,,,,,,8qa4s74yhn2u9n5tm4mfi934k,R. Paeshuyse,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505953539,122,8,1,16,59,b7jmo07lqav0wfe2mtlzyspak,1,41.3,84.9,2023-02-10T20:02:07.907Z,2023-02-11T10:38:34Z,4023554381,178,,4022933027,56,Back,4023296301,384,,,,,,,,,,,,,,,,,3k4ulxeya73ac9foemis7p6mt,B. Bolingoli-Mbombo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505953551,123,50,1,17,0,b7jmo07lqav0wfe2mtlzyspak,1,45,86.4,2023-02-10T20:02:08.704Z,2023-02-11T10:38:34Z,4022933561,233,148,4022933117,56,Back,4022933119,286,,,,,,,,,,,,,,,,,ezg4lhvy2z4pkyvfrmi17y11x,B. Verstraete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505953641,148,7,1,17,0,9njsy633rh1tyri7l2jaju5o,1,55,13.6,2023-02-10T20:02:08.855Z,2023-02-11T10:38:33Z,4022933541,56,Right,4023554779,178,,4022933543,285,,4022933545,233,123,4023296323,385,,,,,,,,,,,8xjlysmwl5vnhcnvsynftjd62,K. N’Dri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505953565,124,1,1,17,0,b7jmo07lqav0wfe2mtlzyspak,0,44.1,85.9,2023-02-10T20:02:08.901Z,2023-02-11T10:38:33Z,4022933179,141,89.6,4022933181,212,4.1,4022933183,213,0.7,4023554941,178,,4022933177,140,47.2,4022933175,56,Back,,,,,,,ezg4lhvy2z4pkyvfrmi17y11x,B. Verstraete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506072887,939,67,1,17,1,9njsy633rh1tyri7l2jaju5o,1,55.8,10.9,2023-02-10T20:02:10.418Z,2023-02-11T10:20:09Z,4023596277,233,908,,,,,,,,,,,,,,,,,,,,,,6wt29oce6gsthhpmhq705vl9m,Y. Van Genechten,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506072885,908,67,1,17,1,b7jmo07lqav0wfe2mtlzyspak,0,44.2,89.1,2023-02-10T20:02:10.419Z,2023-02-11T10:20:10Z,4023596281,233,939,,,,,,,,,,,,,,,,,,,,,,ezg4lhvy2z4pkyvfrmi17y11x,B. Verstraete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505953563,146,1,1,17,1,9njsy633rh1tyri7l2jaju5o,1,56.2,5.3,2023-02-10T20:02:10.432Z,2023-02-11T10:38:32Z,4022933163,56,Right,4023554987,178,,4022933167,141,20.7,4022933165,140,52.5,4022933169,212,11.2,4022933171,213,1.9,,,,,,,6wt29oce6gsthhpmhq705vl9m,Y. Van Genechten,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506073129,946,67,1,17,2,9njsy633rh1tyri7l2jaju5o,1,52.6,15,2023-02-10T20:02:11.268Z,2023-02-11T10:38:32Z,4023598003,233,930,,,,,,,,,,,,,,,,,,,,,,ag74mepy9fnmlykodxo0oxhwp,B. Baiye,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506073127,930,67,1,17,2,b7jmo07lqav0wfe2mtlzyspak,0,47.4,85,2023-02-10T20:02:11.269Z,2023-02-11T10:38:31Z,4023598023,233,946,,,,,,,,,,,,,,,,,,,,,,3k4ulxeya73ac9foemis7p6mt,B. Bolingoli-Mbombo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505953567,147,1,1,17,2,9njsy633rh1tyri7l2jaju5o,0,50.4,12.4,2023-02-10T20:02:11.275Z,2023-02-11T10:38:31Z,4023555085,178,,4022934983,236,,4022933189,140,54.7,4022934985,233,125,4022934989,286,,4022933191,141,25.0,4022933187,56,Center,4022933193,212,9.7,ag74mepy9fnmlykodxo0oxhwp,B. Baiye,4022933195,213,1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505953569,125,74,1,17,2,b7jmo07lqav0wfe2mtlzyspak,1,47.5,85.2,2023-02-10T20:02:11.283Z,2023-02-11T10:38:30Z,4023555163,178,,4022934963,285,,4022934991,233,147,4022933197,56,Back,,,,,,,,,,,,,3k4ulxeya73ac9foemis7p6mt,B. Bolingoli-Mbombo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505953581,126,1,1,17,3,b7jmo07lqav0wfe2mtlzyspak,1,46,74,2023-02-10T20:02:12.585Z,2023-02-11T10:38:30Z,4023555309,389,,4022933249,56,Left,4022933259,212,19.6,4022933261,213,0.4,4022933257,141,83.9,4022933253,140,63.5,,,,,,,cne8uwbnrwbwqjpj3pme1kbmx,D. Lavalée,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505954277,148,61,1,17,4,b7jmo07lqav0wfe2mtlzyspak,1,52.6,85.4,2023-02-10T20:02:12.644Z,2023-02-11T10:38:30Z,4023555407,178,,4022937045,56,Left,,,,,,,,,,,,,,,,,,,1df9uegp2hsbc4813no3mdvx1,Alessio Da Cruz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505953585,127,49,1,17,5,b7jmo07lqav0wfe2mtlzyspak,1,56.6,94.1,2023-02-10T20:02:14.362Z,2023-02-11T10:38:29Z,,,,,,,,,,,,,,,,,,,,,,,,,9aafa664l1husrkrgqv25l42d,N. Storm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505953601,128,1,1,17,5,b7jmo07lqav0wfe2mtlzyspak,1,56.6,93.8,2023-02-10T20:02:14.402Z,2023-02-11T10:38:28Z,4023555537,178,,4022933341,140,63.2,4022933339,56,Center,4022933345,212,24.3,4022933347,213,5.0,4022933343,141,59.6,,,,,,,9aafa664l1husrkrgqv25l42d,N. Storm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505953621,129,1,1,17,8,b7jmo07lqav0wfe2mtlzyspak,1,56.3,57.6,2023-02-10T20:02:17.405Z,2023-02-11T10:38:27Z,4022933421,141,41.3,4022933425,213,3.8,4023555597,178,,4022933419,140,42.8,4022933423,212,18.0,4022933417,56,Back,,,,,,,3q5uylbjjiaoj3mn2l7p93jyt,K. Mrabti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505953631,130,1,1,17,13,b7jmo07lqav0wfe2mtlzyspak,1,52,34,2023-02-10T20:02:21.925Z,2023-02-11T10:38:25Z,4022933467,56,Right,4022933471,141,8.6,4023555669,178,,4022933473,212,27.8,4022933475,213,5.6,4022933469,140,72.8,,,,,,,btz2lf5s3h6svre1o5jgmvf85,D. Bates,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505953643,131,1,1,17,15,b7jmo07lqav0wfe2mtlzyspak,1,75.7,3,2023-02-10T20:02:24.546Z,2023-02-11T10:38:23Z,4022933549,56,Right,4022933555,212,7.7,4022933557,213,3.0,4023555821,178,,4022933553,141,4.6,4022933551,140,68.4,,,,,,,b6hva6wki38za3hipscirr4h6,J. Van Hecke,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505953645,132,1,1,17,17,b7jmo07lqav0wfe2mtlzyspak,0,71.7,0.1,2023-02-10T20:02:25.951Z,2023-02-11T10:38:23Z,4023555985,178,,4022933601,236,,4022933567,140,69.9,4022933603,233,149,4022933565,56,Right,4022933607,286,,4022933569,141,7.4,4022933573,213,1.9,3eywxsna9qzi1egis1uj4l6mt,G. Hairemans,4022933571,212,5.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505953651,149,74,1,17,17,9njsy633rh1tyri7l2jaju5o,1,27.7,99.2,2023-02-10T20:02:25.979Z,2023-02-11T10:38:23Z,4023556043,178,,4022933633,233,132,4022933585,285,,4022933583,56,Back,,,,,,,,,,,,,eiqmp3nbc50r40bl86u2sj55h,S. Peeters,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505953655,150,49,1,17,18,9njsy633rh1tyri7l2jaju5o,1,27.5,99.9,2023-02-10T20:02:27.406Z,2023-02-11T10:38:22Z,,,,,,,,,,,,,,,,,,,,,,,,,eiqmp3nbc50r40bl86u2sj55h,S. Peeters,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505953667,151,1,1,17,18,9njsy633rh1tyri7l2jaju5o,1,27.5,99.9,2023-02-10T20:02:27.430Z,2023-02-11T10:38:22Z,4022933691,212,21.3,4022933685,56,Back,4022933687,140,44.5,4022933693,213,5.7,4023556281,178,,4022933689,141,82.9,,,,,,,eiqmp3nbc50r40bl86u2sj55h,S. Peeters,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505953671,152,1,1,17,19,9njsy633rh1tyri7l2jaju5o,1,37.2,86.4,2023-02-10T20:02:28.277Z,2023-02-11T10:38:21Z,4022933707,56,Back,4023556369,178,,4022933709,140,37.1,4022933715,213,4.7,4022933713,212,7.7,4023296393,156,,4022933711,141,75.1,,,,codwa9jioox7i007f4iazwst1,S. Prevljak,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505953681,153,1,1,17,20,9njsy633rh1tyri7l2jaju5o,0,32.4,85.7,2023-02-10T20:02:28.782Z,2023-02-11T10:38:21Z,4022933765,140,54.6,4022933763,56,Left,4022933767,141,100.0,4023556605,178,,4022933771,213,0.4,4022933769,212,25.5,,,,,,,7t9bynn5mbmy3b0v9cduifxex,L. Bessilé,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505953787,133,5,1,17,22,b7jmo07lqav0wfe2mtlzyspak,1,48.4,-1.2,2023-02-10T20:02:31.210Z,2023-02-11T05:06:23Z,4022934265,56,Back,4022934267,347,,4022934301,233,154,,,,,,,,,,,,,,,,3eywxsna9qzi1egis1uj4l6mt,G. Hairemans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505953683,154,5,1,17,22,9njsy633rh1tyri7l2jaju5o,0,51.6,101.2,2023-02-10T20:02:31.210Z,2023-02-11T05:06:23Z,4022934309,233,133,4022933775,347,,4022933773,56,Left,,,,,,,,,,,,,,,,7t9bynn5mbmy3b0v9cduifxex,L. Bessilé,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505953799,134,1,1,17,40,b7jmo07lqav0wfe2mtlzyspak,0,52.7,0,2023-02-10T20:02:48.771Z,2023-02-11T10:38:20Z,4022934363,213,0.3,4022934359,141,7.0,4022934361,212,19.0,4022934357,140,69.9,4022934353,107,,4022934355,56,Right,,,,,,,b6hva6wki38za3hipscirr4h6,J. Van Hecke,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506022649,855,8,1,17,41,9njsy633rh1tyri7l2jaju5o,1,31.5,95.5,2023-02-10T20:02:50.474Z,2023-02-11T10:38:20Z,4023296465,56,Back,4023557323,388,,4023296477,15,,4023296483,384,,,,,,,,,,,,,,2xletuhhaxmfqbjbgq4ehpyol,J. Davidson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505953819,155,1,1,17,44,9njsy633rh1tyri7l2jaju5o,1,21.3,79.9,2023-02-10T20:02:52.831Z,2023-02-11T10:38:19Z,4022934539,213,0.3,4022934529,3,,4023557437,178,,4022934537,212,12.0,4022934533,140,32.2,4022934535,141,85.3,4022934531,56,Back,,,,8qa4s74yhn2u9n5tm4mfi934k,R. Paeshuyse,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505953821,156,49,1,17,45,9njsy633rh1tyri7l2jaju5o,1,20.6,90.9,2023-02-10T20:02:54.525Z,2023-02-11T10:38:19Z,,,,,,,,,,,,,,,,,,,,,,,,,7t9bynn5mbmy3b0v9cduifxex,L. Bessilé,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505953839,157,1,1,17,47,9njsy633rh1tyri7l2jaju5o,1,16.1,98.7,2023-02-10T20:02:56.316Z,2023-02-11T10:38:18Z,4022934617,56,Back,4023557851,178,,4022934621,141,94.5,4022934625,213,6.2,4022934623,212,30.6,4022934619,140,45.1,,,,,,,7t9bynn5mbmy3b0v9cduifxex,L. Bessilé,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505953873,158,1,1,17,48,9njsy633rh1tyri7l2jaju5o,1,30.3,99.9,2023-02-10T20:02:57.535Z,2023-02-11T10:42:02Z,4023557977,178,,4022934799,56,Back,4022934801,140,36.2,4022934805,212,7.1,4022934807,213,5.8,4022934803,141,94.7,,,,,,,77fldfqlxps1xbdg29anv4vai,N. Bitumazala,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506022675,856,3,1,17,51,9njsy633rh1tyri7l2jaju5o,0,26.4,99.9,2023-02-10T20:03:00.101Z,2023-02-11T10:38:16Z,4023296589,465,,4023558149,178,,4023296587,285,,4023296591,467,3eywxsna9qzi1egis1uj4l6mt,4023296585,56,Back,,,,,,,,,,2xletuhhaxmfqbjbgq4ehpyol,J. Davidson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
