id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/8/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,keyPass,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/17/id,qualifier/17/qualifierId,assist,qualifier/17/value,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value
2475668635,181,5,1,19,43,9njsy633rh1tyri7l2jaju5o,0,58.8,-2,2022-10-22T16:34:52.303Z,2022-10-23T02:55:04Z,3863468373,347,,3863468371,56,Right,3863468831,233,174,,,,,,,,,,,,,,,,c1grrjf29wtfgbni2qkydf9ey,B. Lambert,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475668735,175,1,1,19,47,b7jmo07lqav0wfe2mtlzyspak,1,39,100,2022-10-22T16:34:56.349Z,2022-10-23T06:20:45Z,3863468881,140,31.4,3863468879,56,Back,3863468887,213,3.7,3863468885,212,9.3,3863468883,141,95.0,3863468877,107,,,,,,,,25ey2mcvgwz6ls2612os5hzv9,R. Schoofs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475668757,176,1,1,19,49,b7jmo07lqav0wfe2mtlzyspak,1,28.6,88.6,2022-10-22T16:34:58.766Z,2022-10-23T06:20:44Z,3863469027,140,13.3,3863469033,213,3.1,3863469029,141,90.0,3865186207,178,,3863469031,212,16.1,3863469025,56,Back,,,,,,,3k4ulxeya73ac9foemis7p6mt,B. Bolingoli-Mbombo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475668793,177,1,1,19,52,b7jmo07lqav0wfe2mtlzyspak,1,12.2,84.3,2022-10-22T16:35:01.465Z,2022-10-23T06:20:43Z,3863469231,140,7.7,3863469237,213,4.5,3863469235,212,20.2,3865186357,178,,3863469229,56,Back,3863469233,141,55.4,,,,,,,56sjqxlsf5iitgww0hogez8ph,J. Vanlerberghe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475668863,178,1,1,19,56,b7jmo07lqav0wfe2mtlzyspak,1,10.2,54.4,2022-10-22T16:35:05.595Z,2022-10-23T06:20:42Z,3863469599,140,52.9,3863469603,212,51.5,3865186571,178,,3863469605,213,0.5,3863469595,155,,3863469597,56,Left,3863469607,1,,3863469601,141,91.7,1psqmd0h77b385bljq2emftgp,G. Coucke,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475668911,179,1,1,20,2,b7jmo07lqav0wfe2mtlzyspak,1,63.5,79.5,2022-10-22T16:35:11.545Z,2022-10-23T06:20:41Z,3865186817,178,,3863469843,212,22.2,3863469837,140,83.3,3863469847,213,0.4,3863469833,56,Left,3863469841,141,90.9,,,,,,,25ey2mcvgwz6ls2612os5hzv9,R. Schoofs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475668917,180,1,1,20,6,b7jmo07lqav0wfe2mtlzyspak,0,92.8,76.5,2022-10-22T16:35:15.881Z,2022-10-23T06:20:38Z,3863469895,141,70.9,3863469893,140,92.0,3863469899,213,4.5,3865187029,178,,3863469891,56,Center,3863469897,212,3.9,,,,,,,9aafa664l1husrkrgqv25l42d,N. Storm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475906991,869,61,1,20,6,9njsy633rh1tyri7l2jaju5o,1,7.6,26.3,2022-10-22T16:35:15.921Z,2022-10-23T06:20:38Z,3865187291,178,,3864762945,56,Back,,,,,,,,,,,,,,,,,,,6wt29oce6gsthhpmhq705vl9m,Y. Van Genechten,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475668965,182,12,1,20,7,9njsy633rh1tyri7l2jaju5o,1,8.5,40,2022-10-22T16:35:16.636Z,2022-10-23T06:20:38Z,3863470107,213,4.3,3865187453,178,,3863470101,140,7.6,3863470099,56,Back,3863470103,141,36.9,3863470105,212,2.3,,,,,,,87aix2c3m5x08nsurhjql51p1,J. Jeggo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475669017,183,1,1,20,9,9njsy633rh1tyri7l2jaju5o,1,5.5,38.3,2022-10-22T16:35:18.711Z,2022-10-23T06:20:37Z,3863470299,212,9.9,3863470293,56,Back,3863470295,140,13.4,3863470301,213,5.7,3863470297,141,30.3,3863470291,3,,3865187667,178,,,,,c1grrjf29wtfgbni2qkydf9ey,B. Lambert,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475669047,184,12,1,20,11,9njsy633rh1tyri7l2jaju5o,1,9.7,28.6,2022-10-22T16:35:20.210Z,2022-10-23T06:20:37Z,3865187793,178,,3863470465,212,45.9,3863470459,56,Center,3863470461,140,53.4,3863470463,141,29.2,3863470467,213,0.0,,,,,,,ditnpqgspoih5ich7c5vn44fe,G. Magnée,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475988473,1048,67,1,20,13,9njsy633rh1tyri7l2jaju5o,1,46.4,32.9,2022-10-22T16:35:22.848Z,2022-10-23T06:20:36Z,3865222675,233,987,,,,,,,,,,,,,,,,,,,,,,codwa9jioox7i007f4iazwst1,S. Prevljak,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475988471,987,67,1,20,13,b7jmo07lqav0wfe2mtlzyspak,0,53.6,67.1,2022-10-22T16:35:22.849Z,2022-10-23T06:20:36Z,3865222683,233,1048,,,,,,,,,,,,,,,,,,,,,,56sjqxlsf5iitgww0hogez8ph,J. Vanlerberghe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475907119,870,1,1,20,13,9njsy633rh1tyri7l2jaju5o,0,46.9,31.5,2022-10-22T16:35:22.856Z,2022-10-23T06:20:36Z,3864763801,212,21.8,3865187981,178,,3864763797,140,29.1,3864763827,156,,3864763795,56,Back,3864763803,213,3.7,3864763799,141,15.0,,,,codwa9jioox7i007f4iazwst1,S. Prevljak,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475669121,182,1,1,20,18,b7jmo07lqav0wfe2mtlzyspak,1,68.5,87.4,2022-10-22T16:35:27.273Z,2022-10-23T06:20:35Z,3863470855,212,10.6,3863470853,141,73.2,3863470851,140,64.4,3865188305,178,,3863470849,56,Center,3863470857,213,4.3,,,,,,,3k4ulxeya73ac9foemis7p6mt,B. Bolingoli-Mbombo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475669171,183,1,1,20,20,b7jmo07lqav0wfe2mtlzyspak,1,65.1,76.1,2022-10-22T16:35:29.495Z,2022-10-23T06:20:34Z,3863471107,140,50.2,3863471113,213,3.3,3863471109,141,72.1,3865188443,178,,3863471105,56,Center,3863471111,212,15.9,,,,,,,25ey2mcvgwz6ls2612os5hzv9,R. Schoofs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475669217,184,1,1,20,23,b7jmo07lqav0wfe2mtlzyspak,0,51,68.7,2022-10-22T16:35:32.418Z,2022-10-23T06:20:33Z,3863471343,213,5.9,3865188595,178,,3863471331,140,84.6,3863471327,56,Center,3863471335,141,47.8,3863471347,1,,3863471323,155,,3863471339,212,38.0,56sjqxlsf5iitgww0hogez8ph,J. Vanlerberghe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475699775,391,12,1,20,25,9njsy633rh1tyri7l2jaju5o,1,16.9,51.2,2022-10-22T16:35:34.786Z,2022-10-23T06:20:33Z,3863632773,141,91.1,3863632769,56,Back,3863632775,212,27.4,3863632777,213,1.7,3865188781,21,,3863632771,140,13.3,3865188729,388,,,,,2xletuhhaxmfqbjbgq4ehpyol,J. Davidson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475669033,181,43,1,20,29,b7jmo07lqav0wfe2mtlzyspak,1,0,0,2022-10-22T16:35:38.730Z,2022-10-22T22:06:05Z,3863470391,56,Center,3864763619,144,8,,,,,,,,,,,,,,,,,,,56sjqxlsf5iitgww0hogez8ph,J. Vanlerberghe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475669423,185,1,1,20,36,b7jmo07lqav0wfe2mtlzyspak,1,82.2,11.1,2022-10-22T16:35:45.168Z,2022-10-23T06:20:29Z,3863472245,212,15.6,3863472243,141,24.4,3863472239,56,Center,3865189051,178,,3863472241,140,70.1,3863472247,213,2.5,,,,,,,3eywxsna9qzi1egis1uj4l6mt,G. Hairemans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475669455,186,1,1,20,38,b7jmo07lqav0wfe2mtlzyspak,1,72.3,31.6,2022-10-22T16:35:47.474Z,2022-10-23T06:20:29Z,3863472441,212,22.9,3863472433,155,,3863472439,141,56.4,3865189151,178,,3863472435,56,Center,3863472437,140,87.1,3863472443,213,0.8,,,,bkdtlerryn5f6iwvk5fcrku7d,S. Oum Gouet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475669197,185,43,1,20,38,9njsy633rh1tyri7l2jaju5o,1,0,0,2022-10-22T16:35:47.538Z,2022-10-22T16:36:17Z,3863473237,144,3,3863471227,286,0,3863471225,56,Center,,,,,,,,,,,,,,,,6wt29oce6gsthhpmhq705vl9m,Y. Van Genechten,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475669201,186,43,1,20,39,9njsy633rh1tyri7l2jaju5o,1,0,0,2022-10-22T16:35:48.554Z,2022-10-22T16:36:16Z,3863471245,56,Center,3863471247,286,0,3863473127,144,3,,,,,,,,,,,,,,,,6wt29oce6gsthhpmhq705vl9m,Y. Van Genechten,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475669205,187,43,1,20,39,9njsy633rh1tyri7l2jaju5o,1,0,0,2022-10-22T16:35:48.569Z,2022-10-22T16:36:14Z,3863471275,213,3.1,3863472963,144,12,3863471273,212,0,3863471269,140,56.9,3863471271,141,35.4,3863471267,56,Center,,,,,,,6wt29oce6gsthhpmhq705vl9m,Y. Van Genechten,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475669209,188,43,1,20,39,9njsy633rh1tyri7l2jaju5o,1,0,0,2022-10-22T16:35:48.929Z,2022-10-22T16:36:12Z,3863471299,213,3.1,3863471293,140,56.9,3863471295,141,35.4,3863472805,144,12,3863471297,212,0,3863471291,56,Center,,,,,,,6wt29oce6gsthhpmhq705vl9m,Y. Van Genechten,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475669213,189,43,1,20,39,9njsy633rh1tyri7l2jaju5o,1,0,0,2022-10-22T16:35:48.944Z,2022-10-22T16:36:09Z,3863472665,144,7,3863471313,56,Center,3863471317,285,0,,,,,,,,,,,,,,,,6wt29oce6gsthhpmhq705vl9m,Y. Van Genechten,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475669475,190,43,1,20,39,9njsy633rh1tyri7l2jaju5o,1,0,0,2022-10-22T16:35:48.944Z,2022-10-22T16:36:11Z,3863472497,155,0,3863472721,144,1,3863472503,141,39.8,3863472505,212,11.8,3863472499,56,Back,3863472507,213,2.9,3863472501,140,46.0,3863472495,2,0,6wt29oce6gsthhpmhq705vl9m,Y. Van Genechten,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475669489,187,44,1,20,40,b7jmo07lqav0wfe2mtlzyspak,1,90,58.6,2022-10-22T16:35:49.377Z,2022-10-23T06:20:28Z,3863472525,286,,3863635885,233,392,3863472523,56,Center,,,,,,,,,,,,,,,,3nr55odndzunwlb658bsnlwx5,J. Ngoy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475700153,392,44,1,20,40,9njsy633rh1tyri7l2jaju5o,0,10,41.4,2022-10-22T16:35:49.378Z,2022-10-23T06:20:28Z,3863634999,285,,3863635899,233,187,3863634997,56,Back,,,,,,,,,,,,,,,,6wt29oce6gsthhpmhq705vl9m,Y. Van Genechten,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475669503,188,1,1,20,40,b7jmo07lqav0wfe2mtlzyspak,0,90,59.2,2022-10-22T16:35:49.401Z,2022-10-23T06:20:28Z,3863472585,212,11.3,3863472583,141,44.3,3865189605,388,,3863472577,3,,3863472581,140,94.8,3863472579,56,Center,3863472587,213,5.2,,,,3nr55odndzunwlb658bsnlwx5,J. Ngoy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475669479,191,52,1,20,42,9njsy633rh1tyri7l2jaju5o,1,5.2,57.3,2022-10-22T16:35:51.965Z,2022-10-23T06:20:27Z,3865189723,178,,3864764655,377,,,,,,,,,,,,,,,,,,,,6sdv4s8oz558wfhx72vwlpvu2,L. Moser,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475669745,192,1,1,20,58,9njsy633rh1tyri7l2jaju5o,1,16.9,67.3,2022-10-22T16:36:07.255Z,2022-10-23T06:00:26Z,3863473909,56,Center,3863473917,213,6.2,3863473911,140,70.8,3863473907,199,,3863473913,141,59.0,3863473915,212,56.9,3863473923,1,,,,,6sdv4s8oz558wfhx72vwlpvu2,L. Moser,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475669749,193,1,1,21,2,9njsy633rh1tyri7l2jaju5o,0,60.1,78.9,2022-10-22T16:36:11.037Z,2022-10-23T06:20:27Z,3863473939,3,,3863473955,213,5.0,3863473947,140,61.3,3865190273,388,,3863473953,212,3.9,3863473951,141,73.5,3863473943,56,Center,,,,8xjlysmwl5vnhcnvsynftjd62,K. N’Dri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475669773,189,8,1,21,3,b7jmo07lqav0wfe2mtlzyspak,1,47.2,19.3,2022-10-22T16:36:12.424Z,2022-10-23T06:20:27Z,3864765029,383,,3863474087,56,Back,3865190545,178,,,,,,,,,,,,,,,,,3eywxsna9qzi1egis1uj4l6mt,G. Hairemans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475669799,190,49,1,21,5,b7jmo07lqav0wfe2mtlzyspak,1,42.2,19,2022-10-22T16:36:14.129Z,2022-10-23T06:20:26Z,,,,,,,,,,,,,,,,,,,,,,,,,bkdtlerryn5f6iwvk5fcrku7d,S. Oum Gouet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475669959,191,1,1,21,5,b7jmo07lqav0wfe2mtlzyspak,1,42.7,19,2022-10-22T16:36:14.977Z,2022-10-23T06:20:26Z,3863474807,213,1.3,3863474791,56,Back,3863474799,141,38.8,3863474803,212,13.9,3863474795,140,45.8,3865190815,178,,,,,,,,bkdtlerryn5f6iwvk5fcrku7d,S. Oum Gouet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475669995,192,1,1,21,11,b7jmo07lqav0wfe2mtlzyspak,1,57.7,61.6,2022-10-22T16:36:20.891Z,2022-10-23T06:20:23Z,3863474981,213,1.4,3863474975,140,60.9,3863474973,56,Left,3863474979,212,24.6,3865191039,178,,3863474977,141,97.4,,,,,,,1df9uegp2hsbc4813no3mdvx1,Alessio Da Cruz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475670087,193,1,1,21,14,b7jmo07lqav0wfe2mtlzyspak,1,63.2,89.3,2022-10-22T16:36:23.309Z,2022-10-23T06:20:22Z,3863475387,56,Center,3863475401,212,12.4,3865191395,178,,3863475397,141,74.8,3863475393,140,56.0,3863475409,213,4.1,,,,,,,3k4ulxeya73ac9foemis7p6mt,B. Bolingoli-Mbombo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475670137,194,1,1,21,19,b7jmo07lqav0wfe2mtlzyspak,1,72.7,76.2,2022-10-22T16:36:28.874Z,2022-10-23T06:20:19Z,3863475631,140,78.5,3865191629,178,,3863475637,213,1.1,3863475635,212,12.7,3863475629,56,Left,3863475633,141,92.6,,,,,,,25ey2mcvgwz6ls2612os5hzv9,R. Schoofs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475670161,195,1,1,21,22,b7jmo07lqav0wfe2mtlzyspak,0,83.8,94.9,2022-10-22T16:36:31.617Z,2022-10-23T06:20:18Z,3863475733,2,,3863475741,140,90.4,3863475739,56,Center,3863475747,213,5.0,3863475745,212,25.4,3864765693,224,,3863475737,155,,3865191847,178,,3k4ulxeya73ac9foemis7p6mt,B. Bolingoli-Mbombo,3864765695,72,3863475743,141,59.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475670219,194,12,1,21,23,9njsy633rh1tyri7l2jaju5o,1,7.6,43.5,2022-10-22T16:36:32.909Z,2022-10-23T06:20:18Z,3863476073,213,0.7,3863476069,141,53.9,3863476067,140,15.5,3863476065,56,Back,3865191997,178,,3863476071,212,10.9,,,,,,,c1grrjf29wtfgbni2qkydf9ey,B. Lambert,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475907493,871,61,1,21,25,9njsy633rh1tyri7l2jaju5o,0,16.2,47.1,2022-10-22T16:36:34.469Z,2022-10-23T06:20:18Z,3864765923,56,Back,3865192249,178,,,,,,,,,,,,,,,,,,,,6s5hiok2ywsv4kfxfql8iorth,M. Wakaso,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475670211,196,15,1,21,27,b7jmo07lqav0wfe2mtlzyspak,1,85.1,44,2022-10-22T16:36:36.017Z,2022-10-23T06:20:17Z,3863482209,233,196,3863485247,100,,3863476011,22,,3863482195,20,,3863482199,82,,3863485237,78,,3863485253,230,96.6,3863485255,231,48.7,3eywxsna9qzi1egis1uj4l6mt,G. Hairemans,3863485239,102,3863485249,146,95.8,50.6,3863485243,328,,3863485245,458,,3863485241,103,,19,3864766105,215,,3863485251,147,46.2,3865192339,178,,3863476015,56,Center,3865363581,17,,,,,
2475670241,196,10,1,21,27,9njsy633rh1tyri7l2jaju5o,1,6.8,51.2,2022-10-22T16:36:36.436Z,2022-10-23T06:20:17Z,3863476151,94,,3863476153,56,Back,3863482225,233,196,3865192465,178,,,,,,,,,,,,,,c1grrjf29wtfgbni2qkydf9ey,B. Lambert,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475670255,197,15,1,21,28,b7jmo07lqav0wfe2mtlzyspak,1,90.2,52.2,2022-10-22T16:36:37.337Z,2022-10-23T06:20:17Z,3863487857,102,52.3,3863487861,214,,3863487867,146,94.8,3864766313,76,,3863476235,17,,3863476233,22,,3863498877,233,197,3865192957,178,,3nr55odndzunwlb658bsnlwx5,J. Ngoy,3863476237,56,3863487865,458,,Center,3863487859,103,3.2,3863487863,328,,3863487367,20,,,3863487869,147,49.9,,,,,,,,,,,,,,,,
2475670441,197,10,1,21,28,9njsy633rh1tyri7l2jaju5o,1,5.4,49.3,2022-10-22T16:36:37.509Z,2022-10-23T06:20:16Z,3863498883,233,197,3864766505,21,,3864766363,376,,3863498851,174,,3863477243,56,Back,3863498853,179,,,,,,,,6sdv4s8oz558wfhx72vwlpvu2,L. Moser,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475907779,872,12,1,21,29,9njsy633rh1tyri7l2jaju5o,1,9.1,43.4,2022-10-22T16:36:38.106Z,2022-10-23T06:20:16Z,3865193937,178,,3864767559,212,6.2,3864767561,213,0.6,3864767553,56,Back,3864767557,141,48.7,3864767555,140,13.9,,,,,,,87aix2c3m5x08nsurhjql51p1,J. Jeggo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475670221,195,43,1,21,29,9njsy633rh1tyri7l2jaju5o,1,0,0,2022-10-22T16:36:38.128Z,2022-10-23T06:24:58Z,3865193309,178,0,3863476077,56,Back,3865416531,144,61,,,,,,,,,,,,,,,,6s5hiok2ywsv4kfxfql8iorth,M. Wakaso,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475670293,198,16,1,21,31,b7jmo07lqav0wfe2mtlzyspak,1,86.9,50.4,2022-10-22T16:36:40.321Z,2022-10-23T06:20:15Z,3863477403,375,21:30.689,3863480243,231,50.8,3863476469,22,,3863480233,102,45.8,3865194629,178,,3863480229,80,,3863480239,458,,3863480237,103,3.8,1df9uegp2hsbc4813no3mdvx1,Alessio Da Cruz,3863476473,56,3864768487,395,92.5,Center,3863476471,17,,3864768489,396,48.7,3863477399,374,,2022-10-22 17:36:39.676,3863477395,20,,3863480241,230,93.8,,,,,,,,,,,,,
2475701591,393,1,1,22,50,9njsy633rh1tyri7l2jaju5o,1,50.5,50.1,2022-10-22T16:37:59.546Z,2022-10-23T03:04:32Z,3863643313,279,G,3863643307,141,55.4,3865194755,178,,3863643311,213,3.0,3863643305,140,29.3,3863643303,56,Back,3863643309,212,22.5,,,,6s5hiok2ywsv4kfxfql8iorth,M. Wakaso,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475701899,394,1,1,22,53,9njsy633rh1tyri7l2jaju5o,0,36.6,48.6,2022-10-22T16:38:02.914Z,2022-10-23T06:20:14Z,3863644903,212,50.1,3863644905,213,0.6,3863644891,155,,3865194963,178,,3863644899,140,75.2,3863644907,1,,3863644901,141,91.8,3863644895,56,Left,c1grrjf29wtfgbni2qkydf9ey,B. Lambert,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475671523,199,44,1,22,57,b7jmo07lqav0wfe2mtlzyspak,1,21.7,8.6,2022-10-22T16:38:06.172Z,2022-10-23T06:20:14Z,3863645057,233,395,3863482925,285,,3863482923,56,Back,,,,,,,,,,,,,,,,4kuxth5k98x4cgfrfweu1u51,S. Walsh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475701925,395,44,1,22,57,9njsy633rh1tyri7l2jaju5o,0,78.3,91.4,2022-10-22T16:38:06.173Z,2022-10-23T06:20:13Z,3863645029,286,,3863645027,56,Left,3863645069,233,199,,,,,,,,,,,,,,,,77fldfqlxps1xbdg29anv4vai,N. Bitumazala,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475671529,200,1,1,22,57,b7jmo07lqav0wfe2mtlzyspak,1,21.9,9.4,2022-10-22T16:38:06.245Z,2022-10-23T06:20:13Z,3863482959,56,Back,3863482965,141,11.7,3863482969,212,10.9,3863482957,3,,3863482961,140,32.2,3865195269,388,,3863482973,213,0.1,,,,4kuxth5k98x4cgfrfweu1u51,S. Walsh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475671591,201,1,1,22,58,b7jmo07lqav0wfe2mtlzyspak,1,37.3,14.1,2022-10-22T16:38:07.944Z,2022-10-23T06:20:13Z,3863483303,140,43.7,3863483309,213,1.1,3863483305,141,34.9,3863483307,212,15.7,3863483299,3,,3863483301,56,Back,3865195465,178,,,,,3eywxsna9qzi1egis1uj4l6mt,G. Hairemans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475671617,202,1,1,23,0,b7jmo07lqav0wfe2mtlzyspak,1,39.5,29.5,2022-10-22T16:38:09.569Z,2022-10-23T06:20:12Z,3863483425,3,,3863483435,213,6.1,3865195783,178,,3863483429,140,46.2,3863483433,212,7.2,3863483431,141,27.6,3863483427,56,Back,,,,1df9uegp2hsbc4813no3mdvx1,Alessio Da Cruz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475671621,203,49,1,23,1,b7jmo07lqav0wfe2mtlzyspak,1,41.2,27.5,2022-10-22T16:38:10.496Z,2022-10-23T06:20:12Z,,,,,,,,,,,,,,,,,,,,,,,,,3eywxsna9qzi1egis1uj4l6mt,G. Hairemans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475671689,204,1,1,23,1,b7jmo07lqav0wfe2mtlzyspak,1,41.4,27.6,2022-10-22T16:38:10.519Z,2022-10-23T06:20:12Z,3863483773,141,53.0,3863483769,56,Center,3863483775,212,21.4,3863483767,155,,3865196089,178,,3863483777,213,0.9,3863483771,140,53.4,,,,3eywxsna9qzi1egis1uj4l6mt,G. Hairemans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475671697,205,61,1,23,2,b7jmo07lqav0wfe2mtlzyspak,0,48.4,42.6,2022-10-22T16:38:11.830Z,2022-10-23T06:20:11Z,3865196301,178,,3863483811,56,Back,3865196299,15,,,,,,,,,,,,,,,,,25ey2mcvgwz6ls2612os5hzv9,R. Schoofs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475702701,397,49,1,23,3,9njsy633rh1tyri7l2jaju5o,1,46.3,51.6,2022-10-22T16:38:12.978Z,2022-10-23T06:20:11Z,,,,,,,,,,,,,,,,,,,,,,,,,eiqmp3nbc50r40bl86u2sj55h,S. Peeters,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475988837,1073,67,1,23,4,9njsy633rh1tyri7l2jaju5o,1,46,49.9,2022-10-22T16:38:12.988Z,2022-10-23T06:20:10Z,3865225877,233,1030,,,,,,,,,,,,,,,,,,,,,,eiqmp3nbc50r40bl86u2sj55h,S. Peeters,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475988833,1030,67,1,23,4,b7jmo07lqav0wfe2mtlzyspak,0,54,50.1,2022-10-22T16:38:12.989Z,2022-10-23T06:20:10Z,3865225881,233,1073,,,,,,,,,,,,,,,,,,,,,,25ey2mcvgwz6ls2612os5hzv9,R. Schoofs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475702691,396,1,1,23,5,9njsy633rh1tyri7l2jaju5o,1,35,49.2,2022-10-22T16:38:14.554Z,2022-10-23T06:20:09Z,3863649479,213,1.9,3865196573,178,,3863649477,212,15.1,3863649473,140,30.9,3863649471,56,Back,3863649475,141,70.5,,,,,,,eiqmp3nbc50r40bl86u2sj55h,S. Peeters,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475703305,398,1,1,23,11,9njsy633rh1tyri7l2jaju5o,1,33.6,75,2022-10-22T16:38:20.624Z,2022-10-23T06:20:08Z,3865198475,178,,3863652849,56,Back,3863652855,141,67.8,3863652853,140,48.3,3863652859,212,16.2,3863652865,213,6.0,,,,,,,2xletuhhaxmfqbjbgq4ehpyol,J. Davidson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2475703397,399,1,1,23,13,9njsy633rh1tyri7l2jaju5o,1,39.8,75.5,2022-10-22T16:38:22.571Z,2022-10-23T06:20:07Z,3863653403,56,Back,3865198671,178,,3863653409,212,10.9,3863653411,213,2.7,3863653405,140,30.3,3863653407,141,81.8,,,,,,,codwa9jioox7i007f4iazwst1,S. Prevljak,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
