id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,keyPass,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,qualifier/11/value,qualifier/12/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/13/value,assist,qualifier/15/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,qualifier/18/id,qualifier/18/qualifierId,qualifier/19/id,qualifier/19/qualifierId,qualifier/19/value,qualifier/14/value
2497409321,140,50,1,16,7,2989v3kho9h5jaboe1nr7lx21,1,96.4,96.2,2023-01-14T17:31:16.234Z,2023-01-15T09:22:53Z,3978094161,286,,3978094159,56,Left,3978094235,233,174,,,,,,,,,,,,,,,,cqpgxrqear6p6pz3p8r3xvh90,O. Dumont,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497409327,174,7,1,16,7,9njsy633rh1tyri7l2jaju5o,1,3.6,3.8,2023-01-14T17:31:16.584Z,2023-01-15T09:22:54Z,3978094217,233,140,3978919719,178,,3978094181,56,Back,3978640461,385,,3978094183,285,,3978094179,167,,,,,,,,eiqmp3nbc50r40bl86u2sj55h,S. Peeters,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497409481,141,5,1,16,8,2989v3kho9h5jaboe1nr7lx21,1,93.5,102,2023-01-14T17:31:17.056Z,2023-01-15T04:53:40Z,3978094805,56,Left,3978094807,347,,3978094815,233,175,,,,,,,,,,,,,,,,cqpgxrqear6p6pz3p8r3xvh90,O. Dumont,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497409333,175,5,1,16,8,9njsy633rh1tyri7l2jaju5o,0,6.5,-2,2023-01-14T17:31:17.056Z,2023-01-15T04:53:41Z,3978094215,347,,3978094213,56,Back,3978094829,233,141,,,,,,,,,,,,,,,,eiqmp3nbc50r40bl86u2sj55h,S. Peeters,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497409497,142,1,1,16,22,2989v3kho9h5jaboe1nr7lx21,1,92.2,100,2023-01-14T17:31:31.911Z,2023-01-15T09:43:20Z,3978094883,56,Left,3978094881,107,,3978094889,141,92.9,3978094895,213,4.2,3978094893,212,7.1,3978094887,140,88.8,,,,,,,bk9fq3chnhmw3u36qz5vf1vjd,A. Koita,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497409525,143,1,1,16,24,2989v3kho9h5jaboe1nr7lx21,1,88.5,89.6,2023-01-14T17:31:33.428Z,2023-01-15T09:43:19Z,3978095025,213,2.0,3978095021,141,97.2,3978095023,212,5.7,3978095019,140,86.1,3978919841,178,,3978095017,56,Left,,,,,,,9mmwn9yt1olhyr54j45e28xcl,G. Bruno,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497567861,915,83,1,16,25,9njsy633rh1tyri7l2jaju5o,1,11.8,2.6,2023-01-14T17:31:34.392Z,2023-01-15T09:43:18Z,3978954801,399,243827,,,,,,,,,,,,,,,,,,,,,,6wt29oce6gsthhpmhq705vl9m,Y. Van Genechten,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497409547,144,1,1,16,27,2989v3kho9h5jaboe1nr7lx21,1,82.9,93,2023-01-14T17:31:36.259Z,2023-01-15T09:43:17Z,3978095141,140,74.9,3978095145,212,22.3,3978095143,141,62.6,3978095147,213,4.3,3978095139,56,Center,3978919857,178,,,,,,,,bk9fq3chnhmw3u36qz5vf1vjd,A. Koita,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497409573,145,1,1,16,29,2989v3kho9h5jaboe1nr7lx21,1,71,57,2023-01-14T17:31:38.638Z,2023-01-15T09:43:15Z,3978095265,56,Center,3978095271,212,16.9,3978095269,141,32.5,3978095273,213,4.9,3978095267,140,73.5,3978919909,178,,,,,,,,9qafk5ke1yzqggkcmf1zqevp,W. Janssens,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497409589,146,1,1,16,32,2989v3kho9h5jaboe1nr7lx21,0,67.6,33,2023-01-14T17:31:41.138Z,2023-01-15T09:43:14Z,3978095339,56,Center,3978095347,213,0.5,3978095337,155,,3978919933,178,,3979137287,1,,3978095343,141,57.2,3978095341,140,95.1,3978095345,212,33.2,e5oet393vired282yco4i7gfd,D. Hashioka,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497409595,176,11,1,16,34,9njsy633rh1tyri7l2jaju5o,1,4.5,43.3,2023-01-14T17:31:43.060Z,2023-01-15T09:43:14Z,3978640901,88,,3978919987,388,,3978640899,56,Back,3978640943,378,,,,,,,,,,,,,,6sdv4s8oz558wfhx72vwlpvu2,L. Moser,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497409673,177,1,1,16,38,9njsy633rh1tyri7l2jaju5o,1,15.3,41.1,2023-01-14T17:31:47.744Z,2023-01-15T09:43:14Z,3978095819,56,Back,3978095827,213,4.8,3978095817,123,,3978095821,140,17.3,3978095825,212,21.8,3978920049,178,,3978095823,141,9.2,,,,6sdv4s8oz558wfhx72vwlpvu2,L. Moser,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497409691,178,1,1,16,43,9njsy633rh1tyri7l2jaju5o,1,21.6,6.3,2023-01-14T17:31:52.166Z,2023-01-15T09:43:12Z,3978095917,56,Back,3978095919,140,15.2,3978920395,178,,3978095923,212,10.5,3978095925,213,2.3,3978095921,141,18.2,,,,,,,6wt29oce6gsthhpmhq705vl9m,Y. Van Genechten,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497409719,179,1,1,16,45,9njsy633rh1tyri7l2jaju5o,1,13,24,2023-01-14T17:31:54.680Z,2023-01-15T09:43:11Z,3978096065,140,14.9,3978096063,56,Back,3978920421,178,,3978096067,141,54.5,3978096069,212,20.8,3978096071,213,1.5,,,,,,,c1grrjf29wtfgbni2qkydf9ey,B. Lambert,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497409725,180,1,1,16,50,9njsy633rh1tyri7l2jaju5o,1,28.2,60.5,2023-01-14T17:31:59.635Z,2023-01-15T09:43:09Z,3978096097,140,32.0,3978096099,141,84.7,3978920441,178,,3978096101,212,16.9,3978096095,56,Back,3978096103,213,1.3,,,,,,,8qa4s74yhn2u9n5tm4mfi934k,R. Paeshuyse,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497409735,181,1,1,16,52,9njsy633rh1tyri7l2jaju5o,1,36.2,80.7,2023-01-14T17:32:01.897Z,2023-01-15T09:43:09Z,3978096151,213,4.7,3978096149,212,9.8,3978096147,141,66.3,3978920465,178,,3978096143,56,Back,3978096145,140,36.1,,,,,,,2xletuhhaxmfqbjbgq4ehpyol,J. Davidson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497409741,182,1,1,16,55,9njsy633rh1tyri7l2jaju5o,1,36.7,59.2,2023-01-14T17:32:04.646Z,2023-01-15T09:43:08Z,3978096187,213,1.1,3978920497,178,,3978096181,140,41.6,3978096185,212,10.5,3978096179,56,Back,3978096183,141,72.7,,,,,,,8qa4s74yhn2u9n5tm4mfi934k,R. Paeshuyse,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497409759,183,1,1,16,57,9njsy633rh1tyri7l2jaju5o,1,43.4,72.4,2023-01-14T17:32:06.335Z,2023-01-15T09:43:07Z,3978096235,56,Back,3978096241,212,16.5,3978096243,213,2.5,3978096237,140,31.2,3978096239,141,87.7,3978920503,178,,,,,,,,ditnpqgspoih5ich7c5vn44fe,G. Magnée,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497409801,184,1,1,17,1,9njsy633rh1tyri7l2jaju5o,1,38,85.8,2023-01-14T17:32:10.761Z,2023-01-15T09:43:05Z,3978096393,141,56.4,3978096389,56,Back,3978096395,212,20.1,3978096391,140,35.7,3978096397,213,4.6,3978920555,178,,,,,,,,2xletuhhaxmfqbjbgq4ehpyol,J. Davidson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497409807,185,1,1,17,6,9njsy633rh1tyri7l2jaju5o,1,38.7,51,2023-01-14T17:32:15.893Z,2023-01-15T09:43:04Z,3978096429,56,Center,3978920573,178,,3978096435,212,23.5,3978096431,140,60.9,3978096433,141,47.2,3978096437,213,6.2,,,,,,,8qa4s74yhn2u9n5tm4mfi934k,R. Paeshuyse,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497409809,186,61,1,17,7,9njsy633rh1tyri7l2jaju5o,0,59,49.1,2023-01-14T17:32:16.919Z,2023-01-15T09:43:04Z,3978920627,178,,3978096441,56,Center,,,,,,,,,,,,,,,,,,,codwa9jioox7i007f4iazwst1,S. Prevljak,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497409811,147,1,1,17,8,2989v3kho9h5jaboe1nr7lx21,1,43.9,59.6,2023-01-14T17:32:17.908Z,2023-01-15T09:43:03Z,3978096471,141,64.3,3978096475,213,2.8,3978096469,140,34.5,3978096467,56,Back,3978096473,212,10.4,3978920659,178,,,,,,,,cqpgxrqear6p6pz3p8r3xvh90,O. Dumont,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497409813,148,49,1,17,10,2989v3kho9h5jaboe1nr7lx21,1,31.9,56.1,2023-01-14T17:32:19.116Z,2023-01-15T09:43:03Z,,,,,,,,,,,,,,,,,,,,,,,,,4fc3xit5tx2o583prbwhkq8d1,T. Leistner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497409821,149,1,1,17,12,2989v3kho9h5jaboe1nr7lx21,1,32.6,49.3,2023-01-14T17:32:21.601Z,2023-01-15T09:43:01Z,3978096523,140,31.7,3978096521,56,Back,3978096525,141,31.3,3978096529,213,4.6,3978920737,178,,3978096527,212,12.3,,,,,,,4fc3xit5tx2o583prbwhkq8d1,T. Leistner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497409845,150,1,1,17,15,2989v3kho9h5jaboe1nr7lx21,1,31.1,31.4,2023-01-14T17:32:24.577Z,2023-01-15T09:43:00Z,3978096667,212,24.8,3978920749,178,,3978096669,213,2.5,3978096665,141,52.8,3978096661,56,Back,3978096663,140,12.0,,,,,,,9qafk5ke1yzqggkcmf1zqevp,W. Janssens,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497409869,151,1,1,17,18,2989v3kho9h5jaboe1nr7lx21,1,13.9,54.3,2023-01-14T17:32:27.571Z,2023-01-15T09:42:59Z,3978096801,213,0.8,3978096791,56,Back,3978096795,140,32.6,3978096797,141,83.2,3978096799,212,27.8,3978920765,178,,,,,,,,5q4wztjkk6nuwapm7qgey9w45,D. Schmidt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497409905,152,1,1,17,22,2989v3kho9h5jaboe1nr7lx21,1,25.4,77.9,2023-01-14T17:32:31.175Z,2023-01-15T09:42:58Z,3978096967,213,4.1,3978096955,56,Back,3978096959,141,54.5,3978096957,140,15.1,3978920803,178,,3978096963,212,19.2,,,,,,,12lkxylg8puzxow8ewpsd0b11,R. Bauer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497409923,153,1,1,17,27,2989v3kho9h5jaboe1nr7lx21,1,18.9,53.8,2023-01-14T17:32:36.489Z,2023-01-15T09:42:56Z,3978097089,213,5.3,3978920833,178,,3978097087,212,10.9,3978097083,140,24.8,3978097085,141,40.6,3978097081,56,Back,,,,,,,5q4wztjkk6nuwapm7qgey9w45,D. Schmidt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497409957,154,1,1,17,30,2989v3kho9h5jaboe1nr7lx21,1,25.4,38.4,2023-01-14T17:32:39.249Z,2023-01-15T09:42:54Z,3978097249,56,Back,3978920845,178,,3978097255,212,20.5,3978097251,140,31.5,3978097253,141,9.8,3978097257,213,5.0,,,,,,,4fc3xit5tx2o583prbwhkq8d1,T. Leistner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497409965,155,1,1,17,32,2989v3kho9h5jaboe1nr7lx21,1,30.6,5.8,2023-01-14T17:32:41.688Z,2023-01-15T09:42:54Z,3978097287,213,0.0,3978097289,1,,3978097277,155,,3978097281,140,63.5,3978097285,212,34.5,3978097283,141,6.1,3978097279,56,Right,3978920871,178,,9qafk5ke1yzqggkcmf1zqevp,W. Janssens,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497409967,156,44,1,17,34,2989v3kho9h5jaboe1nr7lx21,1,62.5,3.4,2023-01-14T17:32:43.742Z,2023-01-15T09:42:53Z,3978097297,56,Right,3978097305,233,187,3978097299,286,,,,,,,,,,,,,,,,,4rwvkp9xlyv314ceglbauou6t,S. Okazaki,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497409961,187,44,1,17,34,9njsy633rh1tyri7l2jaju5o,0,37.5,96.6,2023-01-14T17:32:43.743Z,2023-01-15T09:42:53Z,3978097269,56,Back,3978097271,285,,3978097323,233,156,,,,,,,,,,,,,,,,2xletuhhaxmfqbjbgq4ehpyol,J. Davidson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497409991,157,1,1,17,34,2989v3kho9h5jaboe1nr7lx21,1,61.6,1,2023-01-14T17:32:43.776Z,2023-01-15T09:42:52Z,3978097417,168,,3978097427,213,0.3,3978097419,56,Right,3978920897,388,,3978097415,3,,3978097423,141,6.2,3978097425,212,10.6,3978097421,140,71.1,4rwvkp9xlyv314ceglbauou6t,S. Okazaki,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497409995,158,50,1,17,39,2989v3kho9h5jaboe1nr7lx21,1,69.8,11.6,2023-01-14T17:32:48.008Z,2023-01-15T09:42:50Z,3978097437,286,,3978097435,56,Right,3978097483,233,188,,,,,,,,,,,,,,,,b24ytr3apnyp7z17c124tu1yi,D. Hayashi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497410001,188,7,1,17,39,9njsy633rh1tyri7l2jaju5o,1,30.2,88.4,2023-01-14T17:32:48.243Z,2023-01-15T09:42:50Z,3978097457,285,,3978642087,384,,3978097479,233,158,3978920937,178,,3978097451,56,Back,,,,,,,,,,8qa4s74yhn2u9n5tm4mfi934k,R. Paeshuyse,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497410005,189,61,1,17,39,9njsy633rh1tyri7l2jaju5o,1,31.8,86.8,2023-01-14T17:32:48.892Z,2023-01-15T09:42:49Z,3978921003,178,,3978097469,56,Back,,,,,,,,,,,,,,,,,,,1fu9y7gemoii89ejj7bkex78p,R. Charles-Cook,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497410025,159,1,1,17,41,2989v3kho9h5jaboe1nr7lx21,1,65.7,11.5,2023-01-14T17:32:50.154Z,2023-01-15T09:42:49Z,3978097579,213,1.4,3978921029,178,,3978097577,212,6.0,3978097573,140,66.4,3978097575,141,20.3,3978097571,56,Right,,,,,,,4rwvkp9xlyv314ceglbauou6t,S. Okazaki,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497410055,160,1,1,17,44,2989v3kho9h5jaboe1nr7lx21,1,60.7,26.8,2023-01-14T17:32:52.974Z,2023-01-15T09:42:48Z,3978097767,1,,3978097755,196,,3978097759,140,69.7,3978097761,141,92.4,3978921109,178,,3978097751,155,,3978097765,213,1.4,3978097763,212,45.6,9rwn5wckqcb5inw1dhhmpj1t5,F. Boya,3978097757,56,Left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497410057,161,3,1,17,47,2989v3kho9h5jaboe1nr7lx21,0,67,81.7,2023-01-14T17:32:56.370Z,2023-01-15T09:42:47Z,3978097775,286,,3978097773,56,Left,3978097833,233,190,3978921129,178,,3978643295,465,,,,,,,,,,,bk9fq3chnhmw3u36qz5vf1vjd,A. Koita,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497410061,190,7,1,17,47,9njsy633rh1tyri7l2jaju5o,0,33,18.3,2023-01-14T17:32:56.386Z,2023-01-15T09:42:46Z,3978097797,56,Back,3978643249,385,,3978097817,233,161,3978097799,285,,3978921145,178,,,,,,,,,,,6wt29oce6gsthhpmhq705vl9m,Y. Van Genechten,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497410075,162,1,1,17,49,2989v3kho9h5jaboe1nr7lx21,1,77.6,82,2023-01-14T17:32:58.903Z,2023-01-15T09:42:45Z,3978097865,141,85.0,3978097861,56,Left,3978097863,140,89.6,3978921201,178,,3978097867,212,12.8,3978097869,213,0.2,,,,,,,bk9fq3chnhmw3u36qz5vf1vjd,A. Koita,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497410093,163,1,1,17,50,2989v3kho9h5jaboe1nr7lx21,0,84.7,84.9,2023-01-14T17:32:59.926Z,2023-01-15T09:42:44Z,3978097941,213,5.7,3978097931,56,Center,3978097933,140,93.0,3978924515,389,,3978097937,141,76.9,3978097939,212,10.3,,,,,,,cqpgxrqear6p6pz3p8r3xvh90,O. Dumont,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497410107,191,8,1,17,52,9njsy633rh1tyri7l2jaju5o,1,12,23.3,2023-01-14T17:33:01.124Z,2023-01-15T09:42:44Z,3978097979,56,Back,3978643721,384,,3978924975,389,,,,,,,,,,,,,,,,,eiqmp3nbc50r40bl86u2sj55h,S. Peeters,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497410135,192,49,1,17,53,9njsy633rh1tyri7l2jaju5o,1,18.5,32.9,2023-01-14T17:33:02.894Z,2023-01-15T09:42:43Z,,,,,,,,,,,,,,,,,,,,,,,,,ditnpqgspoih5ich7c5vn44fe,G. Magnée,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497410379,196,1,1,17,53,9njsy633rh1tyri7l2jaju5o,1,18.5,32.9,2023-01-14T17:33:02.912Z,2023-01-15T09:42:43Z,3978100415,56,Back,3978100423,213,0.1,3978100421,212,14.9,3978925135,178,,3978100417,140,32.6,3978100419,141,35.5,,,,,,,ditnpqgspoih5ich7c5vn44fe,G. Magnée,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497410165,194,50,1,17,56,9njsy633rh1tyri7l2jaju5o,1,30.4,41.2,2023-01-14T17:33:05.661Z,2023-01-15T09:42:42Z,3978098277,285,,3978098245,56,Back,3978098273,233,164,,,,,,,,,,,,,,,,codwa9jioox7i007f4iazwst1,S. Prevljak,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497410153,164,7,1,17,56,2989v3kho9h5jaboe1nr7lx21,0,69.6,58.8,2023-01-14T17:33:05.850Z,2023-01-15T09:42:41Z,3978098167,56,Center,3978643829,385,,3978098169,286,,3978098253,233,194,3978925281,178,,,,,,,,,,,9qafk5ke1yzqggkcmf1zqevp,W. Janssens,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497410159,193,43,1,17,57,9njsy633rh1tyri7l2jaju5o,1,0,0,2023-01-14T17:33:06.902Z,2023-01-14T17:33:45Z,3978099467,233,164,3978098189,56,Back,3978099471,285,0,3978099663,144,50,,,,,,,,,,,,,codwa9jioox7i007f4iazwst1,S. Prevljak,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497410825,201,1,1,17,58,9njsy633rh1tyri7l2jaju5o,1,26.7,49.1,2023-01-14T17:33:07.238Z,2023-01-15T09:42:41Z,3978102681,140,28.6,3978102685,141,75.0,3978102677,56,Back,3978925345,178,,3978102691,213,1.5,3978102689,212,17.7,,,,,,,7abgw25wb5amn0uq347d4x61h,I. Christie-Davies,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497410221,195,4,1,18,3,9njsy633rh1tyri7l2jaju5o,1,28.5,99.5,2023-01-14T17:33:12.036Z,2023-01-15T09:42:39Z,3978098595,233,165,3978098433,13,,3978098435,56,Back,3978098441,285,,3978098439,265,,3978098437,152,,,,,,,,2xletuhhaxmfqbjbgq4ehpyol,J. Davidson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497410245,165,4,1,18,3,2989v3kho9h5jaboe1nr7lx21,0,71.5,0.5,2023-01-14T17:33:12.037Z,2023-01-15T09:42:39Z,3978098541,152,,3978098543,265,,3978925447,178,,3978098537,13,,3978098547,286,,3978098539,56,Right,3978098603,233,195,,,,b24ytr3apnyp7z17c124tu1yi,D. Hayashi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497410591,197,1,1,18,44,9njsy633rh1tyri7l2jaju5o,0,28.8,95.6,2023-01-14T17:33:53.107Z,2023-01-15T09:42:39Z,3978100257,140,73.2,3978100263,213,5.8,3978925475,178,,3978100265,1,,3978100261,212,52.1,3978100259,141,61.5,3978100251,155,,3978100255,56,Center,2xletuhhaxmfqbjbgq4ehpyol,J. Davidson,3978100249,5,,3978100253,152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497410589,166,44,1,18,46,2989v3kho9h5jaboe1nr7lx21,1,30.3,34.1,2023-01-14T17:33:55.872Z,2023-01-15T09:42:38Z,3978100247,285,,3978100333,233,198,3978100245,56,Back,,,,,,,,,,,,,,,,4fc3xit5tx2o583prbwhkq8d1,T. Leistner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497410595,198,44,1,18,46,9njsy633rh1tyri7l2jaju5o,0,69.7,65.9,2023-01-14T17:33:55.873Z,2023-01-15T09:42:38Z,3978100283,56,Center,3978100457,233,166,3978100285,286,,,,,,,,,,,,,,,,,codwa9jioox7i007f4iazwst1,S. Prevljak,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497410609,167,1,1,18,46,2989v3kho9h5jaboe1nr7lx21,1,30.5,33.8,2023-01-14T17:33:55.899Z,2023-01-15T09:42:37Z,3978925541,388,,3978100383,213,2.5,3978100379,141,40.9,3978100375,56,Back,3978100373,3,,3978100381,212,8.3,3978100377,140,24.1,,,,4fc3xit5tx2o583prbwhkq8d1,T. Leistner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497410647,168,1,1,18,48,2989v3kho9h5jaboe1nr7lx21,0,28.4,28.6,2023-01-14T17:33:57.530Z,2023-01-15T09:42:37Z,3978100617,140,34.2,3978100619,141,24.6,3978100623,213,5.9,3978100615,56,Back,3978925591,178,,3978100613,3,,3978100621,212,6.7,,,,9qafk5ke1yzqggkcmf1zqevp,W. Janssens,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497410637,199,44,1,18,50,9njsy633rh1tyri7l2jaju5o,1,60.6,80.5,2023-01-14T17:33:59.310Z,2023-01-15T09:42:36Z,3978100571,56,Left,3978100681,233,169,3978100573,286,,,,,,,,,,,,,,,,,ditnpqgspoih5ich7c5vn44fe,G. Magnée,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497410651,169,44,1,18,50,2989v3kho9h5jaboe1nr7lx21,0,39.4,19.5,2023-01-14T17:33:59.311Z,2023-01-15T09:42:36Z,3978100637,285,,3978100635,56,Back,3978100667,233,199,,,,,,,,,,,,,,,,4rwvkp9xlyv314ceglbauou6t,S. Okazaki,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497410655,200,1,1,18,50,9njsy633rh1tyri7l2jaju5o,0,59.8,80.9,2023-01-14T17:33:59.391Z,2023-01-15T09:42:35Z,3978107829,141,81.8,3978107827,140,62.3,3978107833,212,2.7,3978926133,388,,3978100655,56,Left,3978107837,213,0.2,3978107825,3,,,,,ditnpqgspoih5ich7c5vn44fe,G. Magnée,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497410671,170,61,1,18,50,2989v3kho9h5jaboe1nr7lx21,1,39.7,18.9,2023-01-14T17:33:59.410Z,2023-01-15T09:42:35Z,3978926177,15,,3978100729,56,Back,3978926179,388,,,,,,,,,,,,,,,,,4rwvkp9xlyv314ceglbauou6t,S. Okazaki,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497410673,171,49,1,18,51,2989v3kho9h5jaboe1nr7lx21,1,44,20.8,2023-01-14T17:34:00.177Z,2023-01-15T09:42:34Z,,,,,,,,,,,,,,,,,,,,,,,,,b24ytr3apnyp7z17c124tu1yi,D. Hayashi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497410683,172,1,1,18,52,2989v3kho9h5jaboe1nr7lx21,1,43,21.7,2023-01-14T17:34:01.512Z,2023-01-15T09:42:33Z,3978100779,213,2.6,3978926341,178,,3978100777,212,9.5,3978100773,140,35.2,3978100771,56,Back,3978100775,141,28.9,,,,,,,b24ytr3apnyp7z17c124tu1yi,D. Hayashi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497508899,835,1,1,18,53,2989v3kho9h5jaboe1nr7lx21,1,40.1,15.5,2023-01-14T17:34:02.416Z,2023-01-15T09:42:32Z,3978926393,178,,3978645635,140,30.3,3978645641,213,2.9,3978645633,56,Back,3978645637,141,18.5,3978645639,212,10.5,,,,,,,4rwvkp9xlyv314ceglbauou6t,S. Okazaki,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497410691,173,1,1,18,54,2989v3kho9h5jaboe1nr7lx21,1,30.7,16.1,2023-01-14T17:34:03.870Z,2023-01-15T09:42:32Z,3978100851,212,3.3,3978100849,141,12.0,3978100847,140,29.0,3978100853,213,4.1,3978926437,178,,3978100845,56,Back,,,,,,,9qafk5ke1yzqggkcmf1zqevp,W. Janssens,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497410735,174,1,1,18,55,2989v3kho9h5jaboe1nr7lx21,1,33.4,5.1,2023-01-14T17:34:04.886Z,2023-01-15T09:42:31Z,3978101151,140,10.8,3978101149,56,Back,3978101155,212,37.7,3979136905,1,,3978101153,141,48.1,3978101157,213,2.3,3978926457,178,,,,,e5oet393vired282yco4i7gfd,D. Hashioka,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497410765,175,1,1,19,0,2989v3kho9h5jaboe1nr7lx21,1,13.5,46.6,2023-01-14T17:34:09.708Z,2023-01-15T09:42:30Z,3978101325,140,25.3,3978101323,56,Back,3978101327,141,83.8,3978926519,178,,3978101329,212,28.2,3978101331,213,1.1,,,,,,,5q4wztjkk6nuwapm7qgey9w45,D. Schmidt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
