id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/8/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,keyPass,qualifier/11/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/13/value,assist,qualifier/17/id,qualifier/17/qualifierId,qualifier/18/id,qualifier/18/qualifierId,qualifier/15/value,qualifier/17/value
2495701859,435,44,1,45,44,2b57rbw94i9ohnbch52owvqtq,1,95.2,57.5,2023-01-07T18:03:54.194Z,2023-01-08T08:24:02Z,3969117729,233,349,3969117647,286,,3969117645,56,Center,,,,,,,,,,,,,,,,2hj88r72bbwnhqx12tv13jmqx,A. Tanghe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495701865,349,44,1,45,44,jb4xejoxjfk5a0a50bo8hvst,0,4.8,42.5,2023-01-07T18:03:54.195Z,2023-01-08T08:24:02Z,3969117743,233,435,3969117673,56,Back,3969117675,285,,,,,,,,,,,,,,,,,1acbm9228tfggjx7htxjtcvrp,C. Lepoint,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495701869,436,13,1,45,45,2b57rbw94i9ohnbch52owvqtq,1,93.6,57.1,2023-01-07T18:03:54.239Z,2023-01-08T08:24:01Z,3969118707,154,,3969118699,74,,3969799957,388,,3969117697,17,,3969118713,102,44.4,3969118719,231,50.1,3969118065,328,,3969118059,25,,2hj88r72bbwnhqx12tv13jmqx,A. Tanghe,3969118703,29,3969118709,55,434,3969117699,56,Center,,3969118715,103,3969118061,15,,3969118717,230,,,,,,,66.7,,,,99.9,,,,,,,
2495701887,350,5,1,45,46,jb4xejoxjfk5a0a50bo8hvst,1,-0.8,53.8,2023-01-07T18:03:55.416Z,2023-01-08T04:42:38Z,3969117889,233,437,3969117803,56,Back,3969117805,346,,,,,,,,,,,,,,,,,1acbm9228tfggjx7htxjtcvrp,C. Lepoint,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495701899,437,5,1,45,46,2b57rbw94i9ohnbch52owvqtq,0,100.8,46.2,2023-01-07T18:03:55.416Z,2023-01-08T04:42:37Z,3969117867,346,,3969117865,56,Center,3969117917,233,350,,,,,,,,,,,,,,,,2hj88r72bbwnhqx12tv13jmqx,A. Tanghe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495702189,351,1,1,46,17,jb4xejoxjfk5a0a50bo8hvst,0,5.7,41.7,2023-01-07T18:04:26.896Z,2023-01-08T08:04:37Z,3969119467,74,,3969119455,140,56.8,3969119461,213,0.3,3969119463,1,,3969119457,141,64.2,3969119451,124,,3969119453,56,Center,3969119459,212,55.8,3j1vhujla834m422svmrdh3pw,T. Martin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495702187,438,44,1,46,21,2b57rbw94i9ohnbch52owvqtq,1,41.1,39.6,2023-01-07T18:04:30.315Z,2023-01-08T08:24:00Z,3969119529,233,352,3969119449,285,,3969119447,56,Back,,,,,,,,,,,,,,,,ew1thxs8j5mwwqh075kzsjq0a,O. Urhoghide,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495702191,352,44,1,46,21,jb4xejoxjfk5a0a50bo8hvst,0,58.9,60.4,2023-01-07T18:04:30.316Z,2023-01-08T08:24:00Z,3969119473,286,,3969119555,233,438,3969119471,56,Center,,,,,,,,,,,,,,,,8ic5et3o15rkxyebpxy6y4mhh,A. Bernier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495702203,439,1,1,46,21,2b57rbw94i9ohnbch52owvqtq,0,41.1,38.8,2023-01-07T18:04:30.453Z,2023-01-08T08:23:59Z,3969119545,212,27.8,3969119537,3,,3969119543,141,0.0,3969119539,56,Back,3969119541,140,45.4,3969800147,388,,3969119547,213,4.9,,,,ew1thxs8j5mwwqh075kzsjq0a,O. Urhoghide,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495702377,353,5,1,46,25,jb4xejoxjfk5a0a50bo8hvst,1,56.1,101.6,2023-01-07T18:04:34.355Z,2023-01-08T04:42:55Z,3969120529,233,440,3969120525,56,Left,3969120527,347,,,,,,,,,,,,,,,,,8ic5et3o15rkxyebpxy6y4mhh,A. Bernier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495702213,440,5,1,46,25,2b57rbw94i9ohnbch52owvqtq,0,43.9,-1.6,2023-01-07T18:04:34.355Z,2023-01-08T04:42:56Z,3969119597,56,Back,3969120537,233,353,3969119599,347,,,,,,,,,,,,,,,,,ew1thxs8j5mwwqh075kzsjq0a,O. Urhoghide,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495702391,354,1,1,46,37,jb4xejoxjfk5a0a50bo8hvst,1,58.7,100,2023-01-07T18:04:47.076Z,2023-01-08T08:23:59Z,3969120617,56,Left,3969120625,213,5.3,3969120619,140,61.1,3969120623,212,4.5,3969120615,107,,3969120621,141,96.2,,,,,,,cahevdu5yhhnh8qlj969b6dw,S. Trémoulet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495835249,1573,83,1,46,39,2b57rbw94i9ohnbch52owvqtq,1,32.9,8.4,2023-01-07T18:04:48.862Z,2023-01-08T08:23:58Z,3969823645,399,221542,,,,,,,,,,,,,,,,,,,,,,8thfkx6q306ewh6mlba8ztqzt,A. Amade,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495702397,355,1,1,46,40,jb4xejoxjfk5a0a50bo8hvst,0,69.8,98.8,2023-01-07T18:04:50.227Z,2023-01-08T08:23:57Z,3969120655,56,Left,3969120661,212,4.2,3969800251,178,,3969120663,213,4.4,3969120657,140,68.6,3969120659,141,92.9,,,,,,,7ruin2kz9zjzba57tdbec7n4l,Vagner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495702399,441,8,1,46,43,2b57rbw94i9ohnbch52owvqtq,1,20.8,6.2,2023-01-07T18:04:52.524Z,2023-01-08T08:23:56Z,3969695565,385,,3969800373,389,,3969120675,56,Back,,,,,,,,,,,,,,,,ew1thxs8j5mwwqh075kzsjq0a,O. Urhoghide,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495835309,1077,67,1,46,43,jb4xejoxjfk5a0a50bo8hvst,1,79.3,93.7,2023-01-07T18:04:52.556Z,2023-01-08T08:23:56Z,3969824271,233,1576,,,,,,,,,,,,,,,,,,,,,,8ic5et3o15rkxyebpxy6y4mhh,A. Bernier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495835305,1576,67,1,46,43,2b57rbw94i9ohnbch52owvqtq,0,20.7,6.3,2023-01-07T18:04:52.557Z,2023-01-08T08:23:55Z,3969824285,233,1077,,,,,,,,,,,,,,,,,,,,,,ew1thxs8j5mwwqh075kzsjq0a,O. Urhoghide,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495809011,764,61,1,46,43,jb4xejoxjfk5a0a50bo8hvst,1,79.5,89.2,2023-01-07T18:04:52.558Z,2023-01-08T08:23:55Z,3969695719,56,Left,3969800407,178,,,,,,,,,,,,,,,,,,,,8ic5et3o15rkxyebpxy6y4mhh,A. Bernier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495702453,356,4,1,46,45,jb4xejoxjfk5a0a50bo8hvst,1,92.9,94.6,2023-01-07T18:04:54.835Z,2023-01-08T08:23:54Z,3969120963,233,442,3969120955,286,,3969120947,13,,3969120953,265,,3969120951,152,,3969120949,56,Left,,,,,,,7ruin2kz9zjzba57tdbec7n4l,Vagner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495702439,442,4,1,46,45,2b57rbw94i9ohnbch52owvqtq,0,7.1,5.4,2023-01-07T18:04:54.836Z,2023-01-08T08:23:54Z,3969120885,285,,3969800457,178,,3969120969,233,356,3969120877,13,,3969120881,152,,3969120883,265,,3969120879,56,Back,,,,7y7wrtvktvxfki86p41ptoell,M. Rodin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495702843,357,1,1,47,24,jb4xejoxjfk5a0a50bo8hvst,0,95.8,97.8,2023-01-07T18:05:33.869Z,2023-01-08T08:23:53Z,3969122905,2,,3969800475,178,,3969695937,20,,3969122911,152,,3969122921,213,4.9,3969122907,5,,3969695935,223,,3969122909,155,,7ruin2kz9zjzba57tdbec7n4l,Vagner,3969122913,56,3969122919,212,30.8,3969122917,141,53.3,Center,3969122915,140,,,,,,,,,,,,100.0,,,,,,,,,,,
2495702847,358,5,1,47,26,jb4xejoxjfk5a0a50bo8hvst,0,101,53.6,2023-01-07T18:05:35.309Z,2023-01-08T04:43:47Z,3969122931,56,Center,3969122933,346,,3969122969,233,443,,,,,,,,,,,,,,,,7ruin2kz9zjzba57tdbec7n4l,Vagner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495702833,443,5,1,47,26,2b57rbw94i9ohnbch52owvqtq,1,-1,46.4,2023-01-07T18:05:35.309Z,2023-01-08T04:43:48Z,3969122953,233,358,3969122879,56,Back,3969122881,346,,,,,,,,,,,,,,,,,7y7wrtvktvxfki86p41ptoell,M. Rodin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495703037,359,30,1,47,47,jb4xejoxjfk5a0a50bo8hvst,1,0,0,2023-01-07T18:05:56.500Z,2023-01-08T04:43:50Z,3969123963,57,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495703039,444,30,1,47,47,2b57rbw94i9ohnbch52owvqtq,1,0,0,2023-01-07T18:05:56.500Z,2023-01-08T04:43:50Z,3969123965,57,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495712229,363,18,2,45,0,jb4xejoxjfk5a0a50bo8hvst,1,0,0,2023-01-07T18:21:26.403Z,2023-01-07T18:21:27Z,3969172915,42,,3969172959,55,364,3969172917,44,Defender,3969172919,59,17,,,,,,,,,,,,,cahevdu5yhhnh8qlj969b6dw,S. Trémoulet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495712233,364,19,2,45,0,jb4xejoxjfk5a0a50bo8hvst,1,0,0,2023-01-07T18:21:26.404Z,2023-01-07T18:21:27Z,3969172949,44,Defender,3969172943,292,3,3969172951,55,363,3969172939,145,3,3969172941,59,18,3969172947,293,1,3969172935,42,,,,,187qa5icsve3oak3t90r6rhsl,M. Poaty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495712457,365,32,2,45,0,jb4xejoxjfk5a0a50bo8hvst,1,0,0,2023-01-07T18:21:47.818Z,2023-01-07T18:21:47Z,3969174067,127,Right to Left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495712463,449,32,2,45,0,2b57rbw94i9ohnbch52owvqtq,1,0,0,2023-01-07T18:21:47.818Z,2023-01-26T14:31:56Z,3969174095,127,Left to Right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495712515,366,1,2,45,0,jb4xejoxjfk5a0a50bo8hvst,1,50.2,49.9,2023-01-07T18:21:47.868Z,2023-01-08T04:02:19Z,3969174385,141,59.1,3969174387,212,14.4,3969174391,279,S,3969174381,56,Back,3969773617,178,,3969174383,140,37.8,3969174389,213,2.7,,,,7ruin2kz9zjzba57tdbec7n4l,Vagner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495712537,367,1,2,45,2,jb4xejoxjfk5a0a50bo8hvst,0,34.7,57.2,2023-01-07T18:21:50.707Z,2023-01-08T08:23:52Z,3969773671,178,,3969174493,140,67.5,3969174489,155,,3969174499,212,43.8,3969174491,56,Right,3969174503,213,5.6,3969174507,1,,3969174495,141,17.4,a52575bcqr3acuweauiyzsb56,M. Mbow,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495712553,450,1,2,45,5,2b57rbw94i9ohnbch52owvqtq,0,32.4,82.2,2023-01-07T18:21:53.087Z,2023-01-08T08:23:52Z,3969174575,212,13.7,3969174567,56,Back,3969773729,388,,3969174565,3,,3969174571,140,45.0,3969174577,213,6.0,3969174573,141,77.0,,,,3m13ipluel0m6cotha7n7vrop,T. Ndicka,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495712613,368,1,2,45,8,jb4xejoxjfk5a0a50bo8hvst,1,54.9,15.7,2023-01-07T18:21:56.307Z,2023-01-08T08:23:51Z,3969174919,212,9.7,3969174917,141,11.0,3969174911,56,Back,3969773773,178,,3969174921,213,3.5,3969174915,140,46.2,,,,,,,apusqhva0hdbf7zqb3twgeoa2,S. Mvoué,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495712621,369,1,2,45,9,jb4xejoxjfk5a0a50bo8hvst,1,42.6,14.3,2023-01-07T18:21:57.326Z,2023-01-08T08:23:50Z,3969174969,213,6.1,3969174963,140,69.4,3969174961,56,Right,3969773805,178,,3969174967,212,28.4,3969174959,155,,3969174965,141,8.5,,,,5oa6glaxweluggb6odyxb4uz9,D. Opare,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495712645,370,1,2,45,11,jb4xejoxjfk5a0a50bo8hvst,1,62.9,10.3,2023-01-07T18:21:58.857Z,2023-01-08T08:23:50Z,3969175143,213,5.4,3969175137,140,65.7,3969773863,178,,3969175135,56,Right,3969175139,141,5.0,3969175141,212,4.7,,,,,,,9bnvh1i6mu45yvkz257c0x1at,M. Sambu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495712673,371,1,2,45,13,jb4xejoxjfk5a0a50bo8hvst,1,61.8,6,2023-01-07T18:22:00.927Z,2023-01-08T08:23:49Z,3969175283,56,Center,3969773919,178,,3969175289,212,15.9,3969175287,141,25.9,3969175291,213,1.0,3969175285,140,69.7,,,,,,,apusqhva0hdbf7zqb3twgeoa2,S. Mvoué,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495712677,372,1,2,45,15,jb4xejoxjfk5a0a50bo8hvst,0,66.5,26.5,2023-01-07T18:22:02.958Z,2023-01-08T08:23:48Z,3969175303,56,Center,3969175311,213,1.2,3969175309,212,19.0,3969773969,178,,3969175307,141,52.5,3969175305,140,73.1,,,,,,,7ruin2kz9zjzba57tdbec7n4l,Vagner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495712663,451,49,2,45,16,2b57rbw94i9ohnbch52owvqtq,1,26,43.2,2023-01-07T18:22:04.617Z,2023-01-08T08:23:47Z,,,,,,,,,,,,,,,,,,,,,,,,,2rn8mnhlrtrbm6du97f54zckq,T. Sakamoto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495712805,452,1,2,45,19,2b57rbw94i9ohnbch52owvqtq,1,29.5,53.3,2023-01-07T18:22:07.720Z,2023-01-08T08:23:45Z,3969176011,141,86.3,3969774247,178,,3969176013,212,27.6,3969176015,213,0.9,3969176009,140,44.8,3969176007,56,Back,,,,,,,2rn8mnhlrtrbm6du97f54zckq,T. Sakamoto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495712851,453,1,2,45,26,2b57rbw94i9ohnbch52owvqtq,1,69.2,93.6,2023-01-07T18:22:14.680Z,2023-01-08T08:23:44Z,3969176275,56,Left,3969176279,141,88.4,3969774329,178,,3969176283,213,6.1,3969176281,212,20.0,3969176277,140,87.9,,,,,,,3m13ipluel0m6cotha7n7vrop,T. Ndicka,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495742529,948,1,2,45,29,2b57rbw94i9ohnbch52owvqtq,1,86.9,94.6,2023-01-07T18:22:17.169Z,2023-01-08T08:23:43Z,3969333295,140,71.4,3969333301,213,3.0,3969333293,56,Left,3969333299,212,16.4,3969333297,141,97.4,3969774427,178,,,,,,,,58qrdtv5emnvcojqkmnpx5ffu,N. Bätzner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495742545,949,1,2,45,30,2b57rbw94i9ohnbch52owvqtq,1,81.4,94.8,2023-01-07T18:22:18.499Z,2023-01-08T08:23:42Z,3969333413,141,98.6,3969333411,140,73.0,3969333417,213,2.9,3969774489,178,,3969333415,212,9.2,3969333409,56,Left,,,,,,,3m13ipluel0m6cotha7n7vrop,T. Ndicka,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495712859,454,1,2,45,31,2b57rbw94i9ohnbch52owvqtq,0,81,95.4,2023-01-07T18:22:19.287Z,2023-01-08T08:23:41Z,3969176311,213,3.3,3969176421,286,,3969176415,236,,3969176305,140,73.1,3969774619,178,,3969176309,212,8.5,3969176303,56,Left,3969176307,141,93.0,58qrdtv5emnvcojqkmnpx5ffu,N. Bätzner,3969176417,233,,,,,,,373,,,,,,,,,,,,,,,,,,,,,,,,,
2495712875,373,74,2,45,31,jb4xejoxjfk5a0a50bo8hvst,1,19.3,3.2,2023-01-07T18:22:19.438Z,2023-01-08T08:23:41Z,3969176439,233,454,3969176409,285,,3969774657,178,,3969176407,56,Back,,,,,,,,,,,,,apusqhva0hdbf7zqb3twgeoa2,S. Mvoué,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495712883,374,5,2,45,32,jb4xejoxjfk5a0a50bo8hvst,0,28.4,-1.4,2023-01-07T18:22:20.068Z,2023-01-08T04:03:57Z,3969176459,347,,3969176817,233,455,3969176457,56,Back,,,,,,,,,,,,,,,,apusqhva0hdbf7zqb3twgeoa2,S. Mvoué,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495712971,455,5,2,45,32,2b57rbw94i9ohnbch52owvqtq,1,71.6,101.4,2023-01-07T18:22:20.068Z,2023-01-08T04:03:57Z,3969176811,233,374,3969176803,347,,3969176801,56,Left,,,,,,,,,,,,,,,,58qrdtv5emnvcojqkmnpx5ffu,N. Bätzner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495712985,456,1,2,45,41,2b57rbw94i9ohnbch52owvqtq,1,77,100,2023-01-07T18:22:29.370Z,2023-01-08T08:23:40Z,3969176905,213,4.2,3969176895,107,,3969176901,141,78.8,3969176897,56,Center,3969176899,140,69.7,3969176903,212,17.0,,,,,,,3m13ipluel0m6cotha7n7vrop,T. Ndicka,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495713009,457,1,2,45,44,2b57rbw94i9ohnbch52owvqtq,1,72.5,76.9,2023-01-07T18:22:32Z,2023-01-08T08:23:40Z,3969177023,212,21.5,3969177021,141,63.9,3969177017,56,Center,3969774807,178,,3969177019,140,53.8,3969177025,213,3.6,,,,,,,58qrdtv5emnvcojqkmnpx5ffu,N. Bätzner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495713031,458,1,2,45,46,2b57rbw94i9ohnbch52owvqtq,1,52.5,57.4,2023-01-07T18:22:34.630Z,2023-01-08T08:23:39Z,3969177175,141,32.7,3969177173,140,54.7,3969774899,178,,3969177179,213,4.8,3969177177,212,17.0,3969177171,56,Center,,,,,,,7y7wrtvktvxfki86p41ptoell,M. Rodin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495713057,459,1,2,45,51,2b57rbw94i9ohnbch52owvqtq,1,52.7,53,2023-01-07T18:22:38.851Z,2023-01-08T08:23:37Z,3969177327,212,19.6,3969177321,56,Back,3969774971,178,,3969177323,140,45.1,3969177329,213,2.0,3969177325,141,79.3,,,,,,,ew1thxs8j5mwwqh075kzsjq0a,O. Urhoghide,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495713075,460,1,2,45,54,2b57rbw94i9ohnbch52owvqtq,0,52.5,75.8,2023-01-07T18:22:42.261Z,2023-01-08T08:23:35Z,3969177427,56,Left,3969177431,141,84.8,3969177433,212,22.6,3969177429,140,73.2,3969177425,155,,3969177435,213,0.3,3969774997,178,,,,,2hj88r72bbwnhqx12tv13jmqx,A. Tanghe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495713083,375,1,2,45,56,jb4xejoxjfk5a0a50bo8hvst,0,23.7,17.8,2023-01-07T18:22:44.352Z,2023-01-08T08:23:35Z,3969177487,56,Back,3969177491,141,12.8,3969775111,178,,3969177493,212,4.7,3969177489,140,26.8,3969177495,213,5.5,,,,,,,5oa6glaxweluggb6odyxb4uz9,D. Opare,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495713107,461,1,2,45,57,2b57rbw94i9ohnbch52owvqtq,1,71.6,82.2,2023-01-07T18:22:45.238Z,2023-01-08T08:23:34Z,3969177583,141,95.0,3969177579,56,Left,3969177587,213,1.4,3969775205,178,,3969177581,140,73.0,3969177585,212,8.8,,,,,,,58qrdtv5emnvcojqkmnpx5ffu,N. Bätzner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495713117,462,1,2,45,58,2b57rbw94i9ohnbch52owvqtq,1,72.3,93.3,2023-01-07T18:22:46.206Z,2023-01-08T08:23:34Z,3969775357,178,,3969177655,213,4.8,3969177647,56,Left,3969177653,212,2.5,3969177651,141,89.7,3969177649,140,72.5,,,,,,,3m13ipluel0m6cotha7n7vrop,T. Ndicka,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495713139,463,1,2,46,0,2b57rbw94i9ohnbch52owvqtq,1,69.7,87,2023-01-07T18:22:47.902Z,2023-01-08T08:23:33Z,3969177757,140,76.5,3969177755,56,Left,3969177761,212,8.4,3969177763,213,0.6,3969177759,141,93.5,3969775407,178,,,,,,,,58qrdtv5emnvcojqkmnpx5ffu,N. Bätzner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495713171,464,1,2,46,3,2b57rbw94i9ohnbch52owvqtq,1,78.7,89.7,2023-01-07T18:22:51.040Z,2023-01-08T08:23:31Z,3969177917,140,71.3,3969177919,141,70.6,3969177915,56,Center,3969177923,213,4.2,3969775437,178,,3969177921,212,15.1,,,,,,,3m13ipluel0m6cotha7n7vrop,T. Ndicka,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495713175,376,45,2,46,5,jb4xejoxjfk5a0a50bo8hvst,0,24.7,25.8,2023-01-07T18:22:53.151Z,2023-01-08T08:23:29Z,3969177943,56,Back,3969177947,285,,3969331061,233,465,,,,,,,,,,,,,,,,7sxsul4lzfxl1nzca1nq715re,S. Lahssaini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495713181,465,3,2,46,5,2b57rbw94i9ohnbch52owvqtq,1,75.3,74.2,2023-01-07T18:22:53.151Z,2023-01-08T08:23:29Z,3969331051,233,376,3969698095,464,,3969177969,286,,3969775521,178,,3969177967,56,Center,,,,,,,,,,65js4yds9vyg0iyck8xh10frp,T. Ambrose,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495713189,466,3,2,46,6,2b57rbw94i9ohnbch52owvqtq,0,76.6,69.1,2023-01-07T18:22:53.963Z,2023-01-08T08:23:28Z,3969698121,465,,3969775637,178,,3969178007,56,Center,3969178103,233,377,3969178009,286,,,,,,,,,,,65js4yds9vyg0iyck8xh10frp,T. Ambrose,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495713207,377,7,2,46,6,jb4xejoxjfk5a0a50bo8hvst,0,23.4,30.9,2023-01-07T18:22:54.032Z,2023-01-08T08:23:28Z,3969178085,233,466,3969775673,178,,3969178069,56,Back,3969698139,385,,3969178071,285,,,,,,,,,,,1acbm9228tfggjx7htxjtcvrp,C. Lepoint,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495713219,467,1,2,46,8,2b57rbw94i9ohnbch52owvqtq,1,64.3,63.5,2023-01-07T18:22:55.852Z,2023-01-08T08:23:27Z,3969178145,141,79.7,3969178141,56,Left,3969178147,212,13.5,3969178149,213,2.2,3969775699,178,,3969178143,140,56.9,,,,,,,92resfejh2m1oygglkjdk0u7d,Kenny Rocha Santos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495713225,468,50,2,46,10,2b57rbw94i9ohnbch52owvqtq,1,59.6,76,2023-01-07T18:22:58.681Z,2023-01-08T08:23:26Z,3969178165,56,Center,3969178167,286,,3969178363,233,378,,,,,,,,,,,,,,,,2hj88r72bbwnhqx12tv13jmqx,A. Tanghe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495713257,378,7,2,46,11,jb4xejoxjfk5a0a50bo8hvst,1,40.4,24,2023-01-07T18:22:59.292Z,2023-01-08T08:23:25Z,3969178353,285,,3969178359,233,468,3969178351,56,Back,3969775885,178,,3969698279,384,,,,,,,,,,,9bnvh1i6mu45yvkz257c0x1at,M. Sambu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495713261,379,49,2,46,12,jb4xejoxjfk5a0a50bo8hvst,1,42.8,31.5,2023-01-07T18:23:00.054Z,2023-01-08T08:23:25Z,,,,,,,,,,,,,,,,,,,,,,,,,7ruin2kz9zjzba57tdbec7n4l,Vagner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495713401,380,1,2,46,15,jb4xejoxjfk5a0a50bo8hvst,1,60.4,29.5,2023-01-07T18:23:03.401Z,2023-01-08T08:23:23Z,3969178969,140,66.0,3969178967,56,Right,3969178975,213,5.2,3969776077,178,,3969178973,212,12.6,3969178971,141,13.1,,,,,,,7ruin2kz9zjzba57tdbec7n4l,Vagner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495713411,381,3,2,46,21,jb4xejoxjfk5a0a50bo8hvst,0,96.4,16,2023-01-07T18:23:09.482Z,2023-01-08T08:23:21Z,3969776237,178,,3969179451,286,,3969698511,464,,3969191293,233,469,3969179019,56,Right,,,,,,,,,,9bnvh1i6mu45yvkz257c0x1at,M. Sambu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495713391,469,7,2,46,21,2b57rbw94i9ohnbch52owvqtq,1,3.6,84,2023-01-07T18:23:09.635Z,2023-01-08T08:23:21Z,3969776379,178,,3969698585,385,,3969191271,233,381,3969178927,56,Back,3969191213,285,,,,,,,,,,,7y7wrtvktvxfki86p41ptoell,M. Rodin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495713403,470,49,2,46,23,2b57rbw94i9ohnbch52owvqtq,1,2.8,77.8,2023-01-07T18:23:11.172Z,2023-01-08T08:23:20Z,,,,,,,,,,,,,,,,,,,,,,,,,7y7wrtvktvxfki86p41ptoell,M. Rodin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
