id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/10/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,keyPass,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,assist,qualifier/14/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value,qualifier/19/id,qualifier/19/qualifierId,qualifier/20/id,qualifier/20/qualifierId,qualifier/20/value,qualifier/17/value,qualifier/15/value
2442836047,203,1,1,22,18,ecj1gmc7pqcjo4sc9hvghj5u3,1,15.8,63.6,2022-08-06T19:08:28.040Z,2022-08-07T08:40:15Z,3688896633,213,4.5,3690433741,178,,3688896629,141,26.7,3688896631,212,25.8,3688896625,56,Back,3688896627,140,9.9,,,,,,,di9k6xr6j4arjoltl7s9yp6cq,Cameron Puertas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2442836067,204,1,1,22,21,ecj1gmc7pqcjo4sc9hvghj5u3,1,7.9,27.7,2022-08-06T19:08:31.151Z,2022-08-07T08:40:15Z,3688896735,140,21.7,3688896737,141,6.7,3688896733,56,Back,3688896741,213,5.5,3688896739,212,20.3,3690433905,178,,,,,,,,iexm93yyblnrtx8d6rqqrdux,V. Boone,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2442836073,205,1,1,22,23,ecj1gmc7pqcjo4sc9hvghj5u3,1,20.4,5.6,2022-08-06T19:08:32.657Z,2022-08-07T08:40:15Z,3688896787,212,10.4,3688896785,141,15.5,3690434101,178,,3688896783,140,28.0,3688896789,213,0.7,3688896781,56,Back,,,,,,,aajft01g5yggw0is5fbfh3105,B. Nieuwkoop,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2442836097,206,1,1,22,25,ecj1gmc7pqcjo4sc9hvghj5u3,0,30.4,11.2,2022-08-06T19:08:35.152Z,2022-08-07T08:40:14Z,3688896921,140,44.3,3688896927,213,6.0,3688896925,212,15.2,3688896919,56,Back,3690434207,178,,3688896923,141,4.9,,,,,,,di9k6xr6j4arjoltl7s9yp6cq,Cameron Puertas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443135305,1118,67,1,22,26,b7jmo07lqav0wfe2mtlzyspak,1,53.2,95.6,2022-08-06T19:08:36.232Z,2022-08-07T09:11:18Z,3690525945,233,1376,,,,,,,,,,,,,,,,,,,,,,mlqit2c8my1ewqy6avrfhf8q,A. Van Hoorenbeeck,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443135301,1376,67,1,22,26,ecj1gmc7pqcjo4sc9hvghj5u3,0,46.8,4.4,2022-08-06T19:08:36.233Z,2022-08-07T08:40:13Z,3690525953,233,1118,,,,,,,,,,,,,,,,,,,,,,7vv4ef3y8swdekozwaent3ai1,D. Vanzeir,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2442836115,203,8,1,22,27,b7jmo07lqav0wfe2mtlzyspak,1,52.7,94.4,2022-08-06T19:08:36.264Z,2022-08-07T09:11:18Z,3689404519,385,,3690434407,178,,3688897015,56,Left,,,,,,,,,,,,,,,,mlqit2c8my1ewqy6avrfhf8q,A. Van Hoorenbeeck,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2442836133,204,5,1,22,27,b7jmo07lqav0wfe2mtlzyspak,0,52.2,101,2022-08-06T19:08:37.089Z,2022-08-07T04:19:02Z,3688897099,56,Left,3688897101,347,,3688897149,233,207,,,,,,,,,,,,,,,,mlqit2c8my1ewqy6avrfhf8q,A. Van Hoorenbeeck,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2442836123,207,5,1,22,27,ecj1gmc7pqcjo4sc9hvghj5u3,1,47.8,-1,2022-08-06T19:08:37.089Z,2022-08-07T04:19:02Z,3688897045,56,Back,3688897047,347,,3688897137,233,204,,,,,,,,,,,,,,,,di9k6xr6j4arjoltl7s9yp6cq,Cameron Puertas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2442836303,208,1,1,22,48,ecj1gmc7pqcjo4sc9hvghj5u3,1,50.5,0,2022-08-06T19:08:57.416Z,2022-08-07T08:40:13Z,3688898245,107,,3688898247,56,Right,3688898251,141,10.6,3688898249,140,54.3,3688898255,213,1.1,3688898253,212,9.1,,,,,,,iexm93yyblnrtx8d6rqqrdux,V. Boone,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2442836321,209,1,1,22,48,ecj1gmc7pqcjo4sc9hvghj5u3,0,54.6,8.7,2022-08-06T19:08:58.119Z,2022-08-07T08:40:12Z,3688898369,1,,3688898357,157,,3688898361,140,71.9,3690434895,178,,3688898367,213,0.8,3688898365,212,27.4,3688898359,56,Center,3688898363,141,38.9,5j13tgvpwi7m3y6rjd8q08tt5,L. Amani,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2442836353,205,1,1,22,51,b7jmo07lqav0wfe2mtlzyspak,0,30.8,62.8,2022-08-06T19:09:00.577Z,2022-08-07T08:40:12Z,3688898523,140,50.7,3688898531,213,0.0,3690435353,178,,3688898519,3,,3688898527,141,64.2,3688898521,56,Center,3688898529,212,20.9,,,,92x3r5pxmvkgaxups0gdrvq39,T. Peyre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2442836363,210,1,1,22,53,ecj1gmc7pqcjo4sc9hvghj5u3,0,50.8,33.1,2022-08-06T19:09:03.248Z,2022-08-07T08:40:12Z,3690435609,388,,3688898581,141,34.9,3688898579,140,70.4,3688898585,213,0.1,3688898575,3,,3688898583,212,20.6,3688898577,56,Center,,,,di9k6xr6j4arjoltl7s9yp6cq,Cameron Puertas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2442836375,206,49,1,22,55,b7jmo07lqav0wfe2mtlzyspak,1,37.1,65.9,2022-08-06T19:09:04.954Z,2022-08-07T08:40:11Z,,,,,,,,,,,,,,,,,,,,,,,,,cne8uwbnrwbwqjpj3pme1kbmx,D. Lavalée,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2442836399,207,1,1,22,56,b7jmo07lqav0wfe2mtlzyspak,1,36.4,65.5,2022-08-06T19:09:05.572Z,2022-08-07T08:40:10Z,3688898771,141,53.6,3688898767,56,Back,3688898773,212,12.8,3688898775,213,5.6,3690436655,178,,3688898769,140,45.9,,,,,,,cne8uwbnrwbwqjpj3pme1kbmx,D. Lavalée,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2442836403,208,1,1,22,57,b7jmo07lqav0wfe2mtlzyspak,1,47,63.4,2022-08-06T19:09:06.928Z,2022-08-07T08:40:10Z,3688898821,212,17.2,3690436815,178,,3688898817,140,34.9,3688898815,56,Back,3688898823,213,3.9,3688898819,141,46.4,,,,,,,25ey2mcvgwz6ls2612os5hzv9,R. Schoofs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2442836461,209,1,1,22,59,b7jmo07lqav0wfe2mtlzyspak,1,39.3,53.4,2022-08-06T19:09:08.371Z,2022-08-07T08:40:09Z,3690436949,178,,3688899141,141,34.8,3688899135,56,Back,3688899137,140,24.5,3688899143,212,20.0,3688899145,213,3.8,,,,,,,b6hva6wki38za3hipscirr4h6,J. Van Hecke,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2442836485,210,1,1,23,2,b7jmo07lqav0wfe2mtlzyspak,1,24.3,35.9,2022-08-06T19:09:11.454Z,2022-08-07T08:40:08Z,3688899315,56,Back,3690437145,178,,3688899317,140,8.3,3688899321,212,18.3,3688899319,141,46.7,3688899323,213,2.7,,,,,,,92x3r5pxmvkgaxups0gdrvq39,T. Peyre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2442836539,211,1,1,23,5,b7jmo07lqav0wfe2mtlzyspak,0,9.8,48,2022-08-06T19:09:14.568Z,2022-08-07T08:40:08Z,3690437385,178,,3688899569,213,0.5,3688899561,56,Left,3688899565,141,100.0,3688899567,212,69.9,3688899563,140,66.8,3688899559,155,,3688899571,1,,1psqmd0h77b385bljq2emftgp,G. Coucke,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2442836541,211,5,1,23,10,ecj1gmc7pqcjo4sc9hvghj5u3,1,34.9,-1.2,2022-08-06T19:09:19.377Z,2022-08-07T04:20:45Z,3688899575,347,,3688899589,233,212,3688899573,56,Back,,,,,,,,,,,,,,,,iexm93yyblnrtx8d6rqqrdux,V. Boone,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2442836543,212,5,1,23,10,b7jmo07lqav0wfe2mtlzyspak,0,65.1,101.2,2022-08-06T19:09:19.377Z,2022-08-07T04:20:45Z,3688899625,233,211,3688899577,56,Left,3688899581,347,,,,,,,,,,,,,,,,,1psqmd0h77b385bljq2emftgp,G. Coucke,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2442836929,212,1,1,23,43,ecj1gmc7pqcjo4sc9hvghj5u3,0,35.5,0,2022-08-06T19:09:53.151Z,2022-08-07T08:40:07Z,3688901775,212,13.5,3688901765,56,Back,3688901769,140,47.0,3688901779,213,0.5,3688901773,141,7.0,3688901761,107,,,,,,,,iexm93yyblnrtx8d6rqqrdux,V. Boone,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2442836945,213,49,1,23,47,b7jmo07lqav0wfe2mtlzyspak,1,42.9,85.5,2022-08-06T19:09:56.430Z,2022-08-07T08:40:07Z,,,,,,,,,,,,,,,,,,,,,,,,,mlqit2c8my1ewqy6avrfhf8q,A. Van Hoorenbeeck,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2442837017,214,1,1,23,47,b7jmo07lqav0wfe2mtlzyspak,1,43,85.9,2022-08-06T19:09:56.456Z,2022-08-07T08:40:06Z,3688902191,213,6.2,3690439895,178,,3688902189,212,30.4,3688902183,56,Left,3688902185,140,71.9,3688902187,141,83.5,,,,,,,mlqit2c8my1ewqy6avrfhf8q,A. Van Hoorenbeeck,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2442837021,215,61,1,23,48,b7jmo07lqav0wfe2mtlzyspak,0,67.5,85.2,2022-08-06T19:09:57.717Z,2022-08-07T08:40:06Z,3690440469,178,,3688902209,56,Left,,,,,,,,,,,,,,,,,,,3nr55odndzunwlb658bsnlwx5,J. Ngoy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2442837039,216,4,1,23,50,b7jmo07lqav0wfe2mtlzyspak,1,73,94,2022-08-06T19:10:00.186Z,2022-08-07T08:40:05Z,3688904921,10,,3688902331,152,,3688902365,233,213,3688902335,286,,3688902329,56,Left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2442837033,213,4,1,23,50,ecj1gmc7pqcjo4sc9hvghj5u3,0,27,6,2022-08-06T19:10:00.187Z,2022-08-07T08:40:05Z,3688902299,285,,3690440783,178,,3688902383,233,216,3688902295,152,,3688905055,10,,3688902293,56,Back,,,,,,,iexm93yyblnrtx8d6rqqrdux,V. Boone,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2442837107,217,1,1,23,55,b7jmo07lqav0wfe2mtlzyspak,1,74.3,99.8,2022-08-06T19:10:04.777Z,2022-08-07T08:40:05Z,3688902701,5,,3688902719,213,6.0,3688902703,152,,3688902715,212,22.5,3690441357,178,,3688902713,141,89.4,3688902705,56,Left,3688902707,140,94.6,9aafa664l1husrkrgqv25l42d,N. Storm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2442837155,218,1,1,24,2,b7jmo07lqav0wfe2mtlzyspak,0,94,94.4,2022-08-06T19:10:11.553Z,2022-08-07T08:40:03Z,3688903007,213,4.9,3688903003,212,52.6,3689406281,20,,3688902995,140,100.0,3689406279,223,,3690441457,178,,3688902999,141,17.9,3688902975,2,,3nr55odndzunwlb658bsnlwx5,J. Ngoy,3688902987,56,Right,3688902981,155,,3688903009,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2442837175,214,5,1,24,5,ecj1gmc7pqcjo4sc9hvghj5u3,1,-1,84.3,2022-08-06T19:10:14.618Z,2022-08-07T04:22:53Z,3688903085,233,219,3688903081,346,,3688903079,56,Back,,,,,,,,,,,,,,,,5w0ohhrm0ojscyjh3e0o8ffmd,C. Burgess,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2442837161,219,5,1,24,5,b7jmo07lqav0wfe2mtlzyspak,0,101,15.7,2022-08-06T19:10:14.618Z,2022-08-07T04:22:53Z,3688903027,346,,3688903103,233,214,3688903025,56,Right,,,,,,,,,,,,,,,,3nr55odndzunwlb658bsnlwx5,J. Ngoy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2442837423,215,1,1,24,21,ecj1gmc7pqcjo4sc9hvghj5u3,1,3.6,54.2,2022-08-06T19:10:30.858Z,2022-08-07T08:40:03Z,3688904415,212,31.3,3688904417,213,5.9,3688904413,141,37.1,3689406935,189,,3688904407,124,,3688904411,140,31.3,3688904423,237,,3688904409,56,Back,a8kdcx3797ityilpw31jaj4r9,A. Moris,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2442838557,231,1,1,24,23,ecj1gmc7pqcjo4sc9hvghj5u3,1,16,49.5,2022-08-06T19:10:32.569Z,2022-08-07T08:40:02Z,3690442255,178,,3688910429,141,44.3,3688910433,213,6.1,3688910425,56,Back,3688910427,140,33.6,3688910431,212,18.8,,,,,,,6xam5bquregefbepxd9rwfdh,T. Teuma,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2442837453,217,4,1,24,26,ecj1gmc7pqcjo4sc9hvghj5u3,1,31.8,33.8,2022-08-06T19:10:35.985Z,2022-08-07T08:40:01Z,3688904587,265,,3688904585,152,,3688904583,56,Back,3688904661,233,221,3688904589,285,,3688904581,13,,,,,,,,5j13tgvpwi7m3y6rjd8q08tt5,L. Amani,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2442837463,221,4,1,24,26,b7jmo07lqav0wfe2mtlzyspak,0,68.2,66.2,2022-08-06T19:10:35.986Z,2022-08-07T08:40:01Z,3688904671,233,217,3690442555,178,,3688904639,286,,3688904631,13,,3688904637,265,,3688904635,152,,3688904633,56,Center,,,,cne8uwbnrwbwqjpj3pme1kbmx,D. Lavalée,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2442837431,216,43,1,24,29,ecj1gmc7pqcjo4sc9hvghj5u3,1,0,0,2022-08-06T19:10:38.890Z,2022-08-06T19:10:54Z,3688905387,144,61,3688904465,56,Back,,,,,,,,,,,,,,,,,,,5j13tgvpwi7m3y6rjd8q08tt5,L. Amani,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2442837441,220,43,1,24,30,b7jmo07lqav0wfe2mtlzyspak,1,0,0,2022-08-06T19:10:40.121Z,2022-08-06T19:33:34Z,3688994265,144,61,3688904519,56,Center,,,,,,,,,,,,,,,,,,,cne8uwbnrwbwqjpj3pme1kbmx,D. Lavalée,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2442837785,218,1,1,24,52,ecj1gmc7pqcjo4sc9hvghj5u3,1,26.6,31.3,2022-08-06T19:11:01.367Z,2022-08-07T08:40:00Z,3688906427,140,32.5,3688906425,56,Back,3688906423,152,,3688906431,212,18.5,3688906429,141,57.0,3690442749,178,,3688906421,5,,3688906433,213,1.2,5w0ohhrm0ojscyjh3e0o8ffmd,C. Burgess,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2442837825,219,1,1,24,58,ecj1gmc7pqcjo4sc9hvghj5u3,1,41.6,63,2022-08-06T19:11:07.766Z,2022-08-07T08:39:58Z,3688906619,141,45.1,3688906623,213,4.0,3688906615,56,Back,3690443071,178,,3688906617,140,31.6,3688906621,212,16.1,,,,,,,di9k6xr6j4arjoltl7s9yp6cq,Cameron Puertas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2442837839,220,1,1,25,2,ecj1gmc7pqcjo4sc9hvghj5u3,1,33.2,43.6,2022-08-06T19:11:11.297Z,2022-08-07T08:39:57Z,3688906675,56,Back,3688906681,212,8.7,3688906679,141,53.3,3688906677,140,38.6,3688906685,213,0.9,3690443247,178,,,,,,,,5w0ohhrm0ojscyjh3e0o8ffmd,C. Burgess,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2442837863,221,1,1,25,5,ecj1gmc7pqcjo4sc9hvghj5u3,1,33.9,63.3,2022-08-06T19:11:14.350Z,2022-08-07T08:39:56Z,3688906805,213,1.3,3688906797,56,Back,3688906803,212,20.4,3690443695,178,,3688906799,140,38.2,3688906801,141,92.6,,,,,,,di9k6xr6j4arjoltl7s9yp6cq,Cameron Puertas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2442837959,222,1,1,25,7,ecj1gmc7pqcjo4sc9hvghj5u3,1,37,89.3,2022-08-06T19:11:16.823Z,2022-08-07T08:39:55Z,3688907291,140,51.6,3688907289,56,Left,3688907293,141,95.7,3688907297,213,0.3,3690443805,178,,3688907295,212,15.9,,,,,,,1i1xcco82x0ppbac6j5z59x49,S. Van der Heyden,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2442837999,223,1,1,25,13,ecj1gmc7pqcjo4sc9hvghj5u3,1,51,80.9,2022-08-06T19:11:22.655Z,2022-08-07T08:39:53Z,3688907533,212,29.0,3690444095,178,,3688907535,213,0.3,3688907529,140,77.4,3688907531,141,93.2,3688907527,56,Left,,,,,,,e44w6g1c1ojf854svzswpl0x5,L. Lapoussin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2442838003,224,3,1,25,18,ecj1gmc7pqcjo4sc9hvghj5u3,0,88.7,98,2022-08-06T19:11:27.366Z,2022-08-07T08:39:52Z,3688907547,56,Left,3689408809,465,,3688907551,286,,3690444535,178,,3688907561,211,,,,,,,,,,,5j13tgvpwi7m3y6rjd8q08tt5,L. Amani,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2442838021,222,61,1,25,19,b7jmo07lqav0wfe2mtlzyspak,0,7.9,6.4,2022-08-06T19:11:28.386Z,2022-08-07T08:39:51Z,3688907675,56,Back,3690444793,178,,,,,,,,,,,,,,,,,,,,92x3r5pxmvkgaxups0gdrvq39,T. Peyre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2442838087,225,3,1,25,25,ecj1gmc7pqcjo4sc9hvghj5u3,0,94.1,95.6,2022-08-06T19:11:34.590Z,2022-08-07T08:39:50Z,3688908123,233,223,3689409051,465,,3688907997,286,,3688907995,56,Left,3690445109,178,,,,,,,,,,,e44w6g1c1ojf854svzswpl0x5,L. Lapoussin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2442838099,223,7,1,25,25,b7jmo07lqav0wfe2mtlzyspak,1,5.9,4.4,2022-08-06T19:11:34.691Z,2022-08-07T08:39:49Z,3689409135,385,,3688908049,56,Back,3688908047,167,,3688908107,233,225,3690445281,178,,3688908051,285,,,,,,,,92x3r5pxmvkgaxups0gdrvq39,T. Peyre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2442838103,224,5,1,25,26,b7jmo07lqav0wfe2mtlzyspak,0,6.2,-1.6,2022-08-06T19:11:35.816Z,2022-08-07T04:24:36Z,3688908059,56,Back,3688908061,347,,3688908901,233,226,,,,,,,,,,,,,,,,92x3r5pxmvkgaxups0gdrvq39,T. Peyre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2442838241,226,5,1,25,26,ecj1gmc7pqcjo4sc9hvghj5u3,1,93.8,101.6,2022-08-06T19:11:35.816Z,2022-08-07T04:24:35Z,3688908871,233,224,3688908829,347,,3688908827,56,Left,,,,,,,,,,,,,,,,e44w6g1c1ojf854svzswpl0x5,L. Lapoussin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2442838397,227,1,1,25,46,ecj1gmc7pqcjo4sc9hvghj5u3,1,91.3,100,2022-08-06T19:11:55.926Z,2022-08-07T08:39:49Z,3688909651,107,,3688909659,212,10.2,3688909653,56,Left,3688909657,141,88.1,3688909661,213,4.3,3688909655,140,87.1,,,,,,,1i1xcco82x0ppbac6j5z59x49,S. Van der Heyden,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2442838399,228,61,1,25,47,ecj1gmc7pqcjo4sc9hvghj5u3,0,90.8,89.3,2022-08-06T19:11:56.589Z,2022-08-07T08:39:49Z,3690566001,21,,3690565627,178,,3688909665,56,Left,,,,,,,,,,,,,,,,e44w6g1c1ojf854svzswpl0x5,L. Lapoussin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2442838433,225,1,1,25,48,b7jmo07lqav0wfe2mtlzyspak,0,6.1,12.8,2022-08-06T19:11:57.535Z,2022-08-07T08:39:48Z,3688909821,141,23.1,3688909817,56,Back,3688909815,157,,3688909823,212,45.7,3690446167,178,,3688909825,213,0.2,3688909819,140,49.1,3688909827,1,,b6hva6wki38za3hipscirr4h6,J. Van Hecke,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443142553,1545,43,1,25,48,ecj1gmc7pqcjo4sc9hvghj5u3,1,0,0,2022-08-06T19:11:57.558Z,2022-08-07T06:21:19Z,3690565513,178,0,3690565553,144,82,,,,,,,,,,,,,,,,,,,5w0ohhrm0ojscyjh3e0o8ffmd,C. Burgess,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2442838445,229,1,1,25,51,ecj1gmc7pqcjo4sc9hvghj5u3,0,56.3,83.3,2022-08-06T19:12:00.675Z,2022-08-07T08:39:48Z,3688909871,141,82.1,3690565859,178,,3688909865,3,,3688909867,56,Left,3688909873,212,13.5,3688909875,213,6.2,3688909869,140,69.1,,,,5w0ohhrm0ojscyjh3e0o8ffmd,C. Burgess,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2442838527,226,1,1,25,52,b7jmo07lqav0wfe2mtlzyspak,0,33,16.5,2022-08-06T19:12:01.926Z,2022-08-07T08:39:48Z,3688910261,56,Right,3690446777,388,,3688910269,213,5.8,3688910259,3,,3688910263,140,58.1,3688910265,141,0.0,3688910267,212,29.2,,,,4kuxth5k98x4cgfrfweu1u51,S. Walsh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2442838531,227,5,1,25,55,b7jmo07lqav0wfe2mtlzyspak,0,57.6,-1.8,2022-08-06T19:12:05.205Z,2022-08-07T04:25:28Z,3688910285,347,,3688910283,56,Right,3688910343,233,230,,,,,,,,,,,,,,,,4kuxth5k98x4cgfrfweu1u51,S. Walsh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2442838499,230,5,1,25,55,ecj1gmc7pqcjo4sc9hvghj5u3,1,42.4,101.8,2022-08-06T19:12:05.205Z,2022-08-07T04:25:29Z,3688910325,233,227,3688910139,56,Back,3688910141,347,,,,,,,,,,,,,,,,,5w0ohhrm0ojscyjh3e0o8ffmd,C. Burgess,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2442838637,232,1,1,25,58,ecj1gmc7pqcjo4sc9hvghj5u3,1,33.4,100,2022-08-06T19:12:08.167Z,2022-08-07T08:39:47Z,3688910853,56,Back,3688910861,213,4.2,3688910857,141,43.9,3688910855,140,12.1,3688910851,107,,3688910863,1,,3688910859,212,45.3,,,,5w0ohhrm0ojscyjh3e0o8ffmd,C. Burgess,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2442838663,233,1,1,26,4,ecj1gmc7pqcjo4sc9hvghj5u3,1,14.7,68.5,2022-08-06T19:12:13.583Z,2022-08-07T08:39:46Z,3688911011,56,Back,3688911019,213,0.6,3690447577,178,,3688911013,140,30.0,3688911017,212,20.0,3688911015,141,86.0,,,,,,,a8kdcx3797ityilpw31jaj4r9,A. Moris,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2442838705,234,1,1,26,6,ecj1gmc7pqcjo4sc9hvghj5u3,1,26.2,85.7,2022-08-06T19:12:15.987Z,2022-08-07T08:39:45Z,3690447835,178,,3688911209,212,17.9,3688911211,213,5.5,3688911207,141,66.9,3688911205,140,38.2,3688911203,56,Back,,,,,,,5w0ohhrm0ojscyjh3e0o8ffmd,C. Burgess,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2442838771,235,1,1,26,10,ecj1gmc7pqcjo4sc9hvghj5u3,1,38.7,73.2,2022-08-06T19:12:19.721Z,2022-08-07T08:39:44Z,3688911587,56,Back,3688911595,213,4.5,3688911593,212,30.1,3688911589,140,33.5,3690447943,178,,3688911591,141,29.7,,,,,,,di9k6xr6j4arjoltl7s9yp6cq,Cameron Puertas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443136711,1440,43,1,26,14,ecj1gmc7pqcjo4sc9hvghj5u3,1,0,0,2022-08-06T19:12:24.118Z,2022-08-07T05:42:36Z,3690531051,178,0,3690531197,144,82,,,,,,,,,,,,,,,,,,,6xam5bquregefbepxd9rwfdh,T. Teuma,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2442838819,236,1,1,26,16,ecj1gmc7pqcjo4sc9hvghj5u3,1,49,28,2022-08-06T19:12:25.569Z,2022-08-07T08:39:41Z,3690448115,178,,3688911829,212,17.8,3688911823,56,Right,3688911831,213,5.3,3688911825,140,57.9,3688911827,141,5.8,,,,,,,6xam5bquregefbepxd9rwfdh,T. Teuma,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2442838847,237,1,1,26,17,ecj1gmc7pqcjo4sc9hvghj5u3,1,56.8,4.5,2022-08-06T19:12:26.678Z,2022-08-07T08:39:41Z,3690448299,178,,3688911981,212,19.1,3688911979,141,13.1,3688911983,213,2.8,3688911975,56,Back,3688911977,140,39.5,,,,,,,aajft01g5yggw0is5fbfh3105,B. Nieuwkoop,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
