id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,keyPass,qualifier/8/id,qualifier/8/qualifierId,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/8/value,qualifier/11/value,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,qualifier/13/value,qualifier/14/value,qualifier/15/value,assist
2531861823,189,1,1,32,17,8q6cv8g4bd3xdl7m88kll16na,1,38.6,35.1,2023-04-10T15:32:25.982Z,2023-04-10T15:32:27Z,4180874981,1,,4180874971,56,Back,4180874977,212,34.9,4180874979,213,1.9,4180874975,141,82.9,4180874973,140,26.5,,,,,,,bxafjt88zqj5wgvx5r71c6cid,H. Bjørdal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531861877,190,1,1,32,19,8q6cv8g4bd3xdl7m88kll16na,1,29.6,83.5,2023-04-10T15:32:28.500Z,2023-04-10T15:32:29Z,4180875277,212,21.0,4180875271,56,Back,4180875279,213,4.4,4180875275,141,54.0,4180875273,140,23.8,,,,,,,,,,41imdq837fapbgvnrkimw6e39,L. Zuta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531861933,191,1,1,32,20,8q6cv8g4bd3xdl7m88kll16na,1,23.8,54,2023-04-10T15:32:29.530Z,2023-04-10T15:32:30Z,4180875507,141,33.4,4180875511,212,14.1,4180875515,213,4.8,4180875501,56,Back,4180875503,140,25.3,,,,,,,,,,7j8svjzzrcr9mimsfg7okztn9,S. Strandberg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531861961,192,1,1,32,21,8q6cv8g4bd3xdl7m88kll16na,1,25.4,33.7,2023-04-10T15:32:30.764Z,2023-04-10T15:32:32Z,4180875731,212,19.5,4180875735,213,5.2,4180875727,141,8.3,4180875721,56,Back,4180875725,140,34.1,,,,,,,,,,cqwjwlsum5q92s2k80w3temi2,H. Heggheim,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531862037,193,1,1,32,23,8q6cv8g4bd3xdl7m88kll16na,1,34.1,8.2,2023-04-10T15:32:31.939Z,2023-04-10T15:32:34Z,4180876085,56,Center,4180876099,213,0.6,4180876087,140,56.7,4180876095,212,28.0,4180876091,141,30.1,,,,,,,,,,2d9k8p22131is7op7vcn0arbp,V. Hedenstad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531862093,194,1,1,32,25,8q6cv8g4bd3xdl7m88kll16na,1,37.5,22.1,2023-04-10T15:32:34.375Z,2023-04-10T15:32:36Z,4180876381,212,8.3,4180876377,140,34.9,4180876379,141,10.6,4180876383,213,4.4,4180876375,56,Back,,,,,,,,,,5zjqse31hu0ez9n74fjyj1pzp,T. Børven,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531862105,195,50,1,32,27,8q6cv8g4bd3xdl7m88kll16na,1,45.1,12.5,2023-04-10T15:32:36.454Z,2023-04-10T15:32:38Z,4180876625,233,183,4180876451,56,Back,4180876453,286,,,,,,,,,,,,,,,,,5tkzdksbog7jnzscgr1cj771m,O. Holm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531862117,183,7,1,32,27,3impprc048nbz39w05s18c6yt,0,54.9,87.5,2023-04-10T15:32:36.455Z,2023-04-10T15:32:37Z,4180876513,233,195,4180876503,285,,4180876499,56,Left,,,,,,,,,,,,,,,,e4xndi1e5obu2eciafmokqfh1,T. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531862241,196,1,1,32,31,8q6cv8g4bd3xdl7m88kll16na,1,69.7,5.9,2023-04-10T15:32:40.212Z,2023-04-10T15:32:42Z,4180877167,141,45.2,4180877169,212,27.4,4180877163,56,Center,4180877165,140,75.4,4180877171,213,1.4,,,,,,,,,,2d9k8p22131is7op7vcn0arbp,V. Hedenstad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531862311,197,1,1,32,33,8q6cv8g4bd3xdl7m88kll16na,1,75,50.9,2023-04-10T15:32:42.470Z,2023-04-10T15:32:45Z,4180877555,212,16.1,4180877551,140,76.7,4180877553,141,74.5,4180877557,213,1.5,4180877549,56,Center,,,,,,,,,,bxafjt88zqj5wgvx5r71c6cid,H. Bjørdal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531862367,198,1,1,32,36,8q6cv8g4bd3xdl7m88kll16na,0,81.8,73.8,2023-04-10T15:32:45.001Z,2023-04-10T15:32:47Z,4180877875,213,5.3,4180877867,141,28.0,4180877859,56,Center,4180877871,212,37.3,4180877849,2,,4180877877,1,,4180877853,155,,4180877863,140,100.0,41imdq837fapbgvnrkimw6e39,L. Zuta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531862375,184,5,1,32,38,3impprc048nbz39w05s18c6yt,1,-1.2,67.8,2023-04-10T15:32:47.178Z,2023-04-10T15:40:22Z,4180877885,56,Back,4180877889,346,,4180877951,233,199,,,,,,,,,,,,,,,,e4xndi1e5obu2eciafmokqfh1,T. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531862381,199,5,1,32,38,8q6cv8g4bd3xdl7m88kll16na,0,101.2,32.2,2023-04-10T15:32:47.178Z,2023-04-10T15:32:48Z,4180877899,56,Center,4180877989,233,184,4180877901,346,,,,,,,,,,,,,,,,,41imdq837fapbgvnrkimw6e39,L. Zuta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531863185,185,1,1,33,5,3impprc048nbz39w05s18c6yt,1,4.7,49.1,2023-04-10T15:33:14.689Z,2023-04-10T15:33:16Z,4180882009,237,,4180881995,124,,4180882001,141,32.2,4180881997,56,Back,4180882005,213,4.5,4180882003,212,11.6,4180881999,140,2.9,,,,3q2o859vj8kv2p71j7qvypo7p,S. Grytebust,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531863297,186,1,1,33,7,3impprc048nbz39w05s18c6yt,1,2.9,32.2,2023-04-10T15:33:16.434Z,2023-04-10T15:33:20Z,4180882539,213,1.4,4180882535,141,67.6,4180882531,56,Back,4180882533,140,6.6,4180882537,212,24.4,,,,,,,,,,2pohs62mdkgagfwvnh0jlh87p,D. Fällman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531863337,187,1,1,33,11,3impprc048nbz39w05s18c6yt,1,6.6,67.6,2023-04-10T15:33:20.305Z,2023-04-10T15:33:22Z,4180882767,141,96.8,4180882769,212,25.1,4180882773,213,0.9,4180882765,140,21.2,4180882763,56,Back,,,,,,,,,,3q2o859vj8kv2p71j7qvypo7p,S. Grytebust,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531863359,188,1,1,33,13,3impprc048nbz39w05s18c6yt,0,21.2,96.8,2023-04-10T15:33:21.937Z,2023-04-10T15:33:23Z,4180883041,236,,4180883047,286,,4180882835,140,23.6,4180882847,213,5.9,4180882829,56,Back,4180882839,141,95.3,4180883043,233,200,4180882843,212,2.7,e4xndi1e5obu2eciafmokqfh1,T. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531863377,200,74,1,33,13,8q6cv8g4bd3xdl7m88kll16na,1,68.3,12.2,2023-04-10T15:33:21.938Z,2023-04-10T16:12:41Z,4180882923,56,Right,4180882925,285,,4180883089,233,188,,,,,,,,,,,,,,,,2d9k8p22131is7op7vcn0arbp,V. Hedenstad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531863425,201,49,1,33,15,8q6cv8g4bd3xdl7m88kll16na,1,83.3,9.7,2023-04-10T15:33:24.735Z,2023-04-10T15:33:24Z,,,,,,,,,,,,,,,,,,,,,,,,,b3eh9tjw2048na1nv7oeyw9ka,D. Håkans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531863567,202,3,1,33,17,8q6cv8g4bd3xdl7m88kll16na,0,91,5.2,2023-04-10T15:33:26.579Z,2023-04-10T15:33:34Z,4180883937,286,,4180883935,56,Right,4180884483,233,189,,,,,,,,,,,,,,,,b3eh9tjw2048na1nv7oeyw9ka,D. Håkans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531863513,189,7,1,33,17,3impprc048nbz39w05s18c6yt,1,9,94.8,2023-04-10T15:33:26.580Z,2023-04-10T15:33:33Z,4180883677,56,Back,4180883675,167,,4180884451,233,202,4180883679,285,,,,,,,,,,,,,,e4xndi1e5obu2eciafmokqfh1,T. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531863537,190,6,1,33,19,3impprc048nbz39w05s18c6yt,0,7.2,93.2,2023-04-10T15:33:28.326Z,2023-04-10T15:40:31Z,4180883731,56,Back,4180884123,233,203,4180883753,73,,,,,,,,,,,,,,,,,e4xndi1e5obu2eciafmokqfh1,T. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531863575,203,6,1,33,19,8q6cv8g4bd3xdl7m88kll16na,1,92.8,6.8,2023-04-10T15:33:28.326Z,2023-04-10T15:33:30Z,4180884037,233,190,4180883973,56,Right,4180883979,75,,,,,,,,,,,,,,,,,b3eh9tjw2048na1nv7oeyw9ka,D. Håkans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531864759,204,1,1,34,0,8q6cv8g4bd3xdl7m88kll16na,1,99.5,0.5,2023-04-10T15:34:08.991Z,2023-04-10T16:04:34Z,4180890233,2,,4180890241,56,Center,4180898081,210,15,4180890243,140,89.4,4180898083,154,,4180890235,6,,4180890247,212,31.7,4180890249,213,1.9,41imdq837fapbgvnrkimw6e39,L. Zuta,1,4180890237,155,4180890245,141,44.5,4180890239,223,,,,,,,,,,,,,,,,,,,,,,,,
2531864761,205,15,1,34,4,8q6cv8g4bd3xdl7m88kll16na,1,91.9,46.4,2023-04-10T15:34:13.406Z,2023-04-10T16:04:35Z,4180897075,15,,4180898181,103,19,4180898179,102,48.3,4180890265,56,Center,4180897081,82,,4180898175,55,204,4180898183,100,,4180897079,328,,200chcevwu3znwew6xjyaof6d,F. Oldrup Jensen,,4180897073,25,4180898187,147,47.3,4180898171,29,,4180898191,231,4180898189,230,,48.9,99.5,4181078927,78,4180890263,17,4180898173,154,4180898185,146,95.8,4180897139,233,191,,,,
2531864747,191,10,1,34,4,3impprc048nbz39w05s18c6yt,1,7.8,50.7,2023-04-10T15:34:13.506Z,2023-04-10T15:35:10Z,4180890171,56,Back,4180897231,233,205,4180890167,94,,,,,,,,,,,,,,,,,48nktvp3cg5kafpg80bayvhlh,A. Diop,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531864833,206,15,1,34,6,8q6cv8g4bd3xdl7m88kll16na,1,84.2,58.1,2023-04-10T15:34:14.814Z,2023-04-10T15:35:51Z,4180903563,146,94.5,4180890603,17,,4180902763,233,192,4180903559,458,,4180902633,82,,4180903561,100,,4180902621,25,,4180903573,231,52.9,bxi292zchfobglat3g94f384,J. Eng,,4180903557,215,4180903565,147,54.2,4180902625,20,,4180890605,56,4180903549,76,,Center,,4180903553,103,4180903569,230,4180903551,102,,,,,,,19,99.0,52.0,
2531864781,192,10,1,34,6,3impprc048nbz39w05s18c6yt,1,6.4,49.7,2023-04-10T15:34:14.914Z,2023-04-10T16:03:34Z,4180902887,233,206,4180890355,56,Back,4180890353,94,,,,,,,,,,,,,,,,,4lxxyqy78jkglhv2w6crzcnsa,O. Kolskogen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531864919,193,12,1,34,10,3impprc048nbz39w05s18c6yt,1,14,55.7,2023-04-10T15:34:19.108Z,2023-04-10T16:02:05Z,4180891101,213,6.1,4180891097,212,31.8,4180891093,140,44.0,4180891095,141,49.3,4180891091,56,Back,,,,,,,,,,9u9cm8pb6gphjiwkfh4dg5mfp,K. Ødemarksbakken,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531865087,207,1,1,34,11,8q6cv8g4bd3xdl7m88kll16na,1,53.6,47.6,2023-04-10T15:34:19.829Z,2023-04-10T15:34:29Z,4180892059,56,Back,4180892067,141,47.5,4180892069,212,33.5,4180892073,1,,4180892063,140,21.7,4180892071,213,3.1,,,,,,,2d9k8p22131is7op7vcn0arbp,V. Hedenstad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531865111,208,1,1,34,20,8q6cv8g4bd3xdl7m88kll16na,1,26.4,46,2023-04-10T15:34:29.627Z,2023-04-10T16:03:37Z,4180892203,212,10.0,4180892205,213,0.4,4180892201,141,51.5,4180892199,140,35.2,4180892197,56,Back,,,,,,,,,,b5kti1udidgdjke5raks6iezu,M. Sjøeng,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531865205,209,1,1,34,21,8q6cv8g4bd3xdl7m88kll16na,1,35.2,51.6,2023-04-10T15:34:30.613Z,2023-04-10T15:34:34Z,4180892703,140,44.8,4180892711,213,5.3,4180892707,141,31.2,4180892709,212,17.1,4180892699,56,Back,,,,,,,,,,7j8svjzzrcr9mimsfg7okztn9,S. Strandberg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531865273,210,1,1,34,25,8q6cv8g4bd3xdl7m88kll16na,1,43.9,30,2023-04-10T15:34:34.358Z,2023-04-10T15:34:37Z,4180893093,56,Back,4180893103,213,5.0,4180893101,212,13.7,4180893097,140,47.7,4180893099,141,10.7,,,,,,,,,,cqwjwlsum5q92s2k80w3temi2,H. Heggheim,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531865375,211,1,1,34,29,8q6cv8g4bd3xdl7m88kll16na,1,49.2,18.8,2023-04-10T15:34:37.824Z,2023-04-10T15:34:43Z,4180893679,213,1.8,4180893677,212,27.3,4180893671,56,Back,4180893675,141,57.9,4180893673,140,43.3,,,,,,,,,,2d9k8p22131is7op7vcn0arbp,V. Hedenstad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531865421,212,1,1,34,34,8q6cv8g4bd3xdl7m88kll16na,1,48.1,59,2023-04-10T15:34:43.173Z,2023-04-10T15:34:45Z,4180893945,212,21.5,4180893943,141,88.3,4180893941,140,55.7,4180893947,213,1.2,4180893939,56,Left,,,,,,,,,,7j8svjzzrcr9mimsfg7okztn9,S. Strandberg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531865521,213,1,1,34,36,8q6cv8g4bd3xdl7m88kll16na,1,56.9,84.8,2023-04-10T15:34:45.121Z,2023-04-10T15:34:48Z,4180894427,56,Back,4180894433,212,19.5,4180894435,213,4.1,4180894431,141,60.9,4180894429,140,46.6,,,,,,,,,,41imdq837fapbgvnrkimw6e39,L. Zuta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531865565,214,1,1,34,39,8q6cv8g4bd3xdl7m88kll16na,1,45.3,63.4,2023-04-10T15:34:48.173Z,2023-04-10T15:34:50Z,4180894677,212,20.8,4180894671,56,Center,4180894679,213,6.1,4180894675,141,56.7,4180894673,140,64.6,4180894669,155,,,,,,,,7j8svjzzrcr9mimsfg7okztn9,S. Strandberg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531865607,215,1,1,34,41,8q6cv8g4bd3xdl7m88kll16na,1,65.6,56.7,2023-04-10T15:34:50.231Z,2023-04-10T15:34:52Z,4180894911,3,,4180894915,56,Center,4180894927,212,8.6,4180894923,141,48.1,4180894929,213,3.9,4180894919,140,59.6,,,,,,,5zjqse31hu0ez9n74fjyj1pzp,T. Børven,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531865647,216,1,1,34,43,8q6cv8g4bd3xdl7m88kll16na,0,59.9,48.2,2023-04-10T15:34:52.020Z,2023-04-10T15:34:53Z,4180895179,141,31.9,4180895181,212,44.6,4180895177,140,100.0,4180895183,213,6.0,4180895185,1,,4180895173,155,,4180895175,56,Center,,,,200chcevwu3znwew6xjyaof6d,F. Oldrup Jensen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531865669,194,5,1,34,44,3impprc048nbz39w05s18c6yt,1,-1,69.8,2023-04-10T15:34:53.691Z,2023-04-10T15:40:22Z,4180895289,346,,4180895403,233,217,4180895287,56,Back,,,,,,,,,,,,,,,,48nktvp3cg5kafpg80bayvhlh,A. Diop,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531865651,217,5,1,34,44,8q6cv8g4bd3xdl7m88kll16na,0,101,30.2,2023-04-10T15:34:53.691Z,2023-04-10T15:34:55Z,4180895421,233,194,4180895213,346,,4180895211,56,Center,,,,,,,,,,,,,,,,200chcevwu3znwew6xjyaof6d,F. Oldrup Jensen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531866337,195,1,1,35,10,3impprc048nbz39w05s18c6yt,1,4.6,46.3,2023-04-10T15:35:19.521Z,2023-04-10T15:35:21Z,4180898967,140,9.9,4180898969,141,9.2,4180898973,213,4.9,4180898957,124,,4180898963,56,Back,4180898977,237,,4180898971,212,25.8,,,,3q2o859vj8kv2p71j7qvypo7p,S. Grytebust,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531866359,196,1,1,35,12,3impprc048nbz39w05s18c6yt,0,9.9,9.2,2023-04-10T15:35:21.329Z,2023-04-10T16:04:07Z,4180899111,213,0.2,4180899101,157,,4180899107,141,33.6,4180899109,212,68.2,4180899103,56,Center,4180899113,1,,4180899105,140,72.9,,,,4lxxyqy78jkglhv2w6crzcnsa,O. Kolskogen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531866393,218,49,1,35,14,8q6cv8g4bd3xdl7m88kll16na,1,26,77,2023-04-10T15:35:22.951Z,2023-04-10T15:35:23Z,,,,,,,,,,,,,,,,,,,,,,,,,cqwjwlsum5q92s2k80w3temi2,H. Heggheim,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531866445,219,1,1,35,14,8q6cv8g4bd3xdl7m88kll16na,1,26,77,2023-04-10T15:35:23.208Z,2023-04-10T15:35:25Z,4180899609,213,3.8,4180899607,212,19.7,4180899601,56,Back,4180899603,140,11.1,4180899605,141,59.3,,,,,,,,,,cqwjwlsum5q92s2k80w3temi2,H. Heggheim,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531866615,220,1,1,35,16,8q6cv8g4bd3xdl7m88kll16na,1,12.4,60,2023-04-10T15:35:25.314Z,2023-04-10T15:35:31Z,4180900473,157,,4180900485,212,55.2,4180900483,141,65.8,4180900477,56,Center,4180900487,213,0.1,4180900481,140,64.8,4180900489,1,,,,,b5kti1udidgdjke5raks6iezu,M. Sjøeng,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531866629,221,44,1,35,21,8q6cv8g4bd3xdl7m88kll16na,1,64.6,62.4,2023-04-10T15:35:30.320Z,2023-04-10T15:35:32Z,4180900601,233,197,4180900561,286,,4180900559,56,Center,,,,,,,,,,,,,,,,5zjqse31hu0ez9n74fjyj1pzp,T. Børven,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531866603,197,44,1,35,21,3impprc048nbz39w05s18c6yt,0,35.4,37.6,2023-04-10T15:35:30.321Z,2023-04-10T15:35:33Z,4180900397,56,Back,4180900399,285,,4180900669,233,221,,,,,,,,,,,,,,,,2pohs62mdkgagfwvnh0jlh87p,D. Fällman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531866673,222,1,1,35,22,8q6cv8g4bd3xdl7m88kll16na,0,64.1,66.3,2023-04-10T15:35:30.780Z,2023-04-10T17:17:42Z,4180900743,56,Center,4180900745,140,76.9,4180900741,168,,4180900747,141,65.4,4180900739,3,,4180900749,212,13.5,4180900751,213,6.2,,,,5zjqse31hu0ez9n74fjyj1pzp,T. Børven,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531866637,198,49,1,35,23,3impprc048nbz39w05s18c6yt,1,33.3,59,2023-04-10T15:35:32.034Z,2023-04-10T15:35:32Z,,,,,,,,,,,,,,,,,,,,,,,,,e52fv2r5uu7uosf7u6od9ov6x,J. Moe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531866695,199,1,1,35,23,3impprc048nbz39w05s18c6yt,0,33.3,59,2023-04-10T15:35:32.257Z,2023-04-10T15:35:34Z,4180900861,1,,4180900845,56,Center,4180900843,157,,4180900857,213,5.7,4180900847,140,63.5,4180900853,212,38.5,4180900849,141,27.0,,,,e52fv2r5uu7uosf7u6od9ov6x,J. Moe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531866731,223,44,1,35,25,8q6cv8g4bd3xdl7m88kll16na,1,35.6,71.3,2023-04-10T15:35:34.400Z,2023-04-10T15:35:36Z,4180901187,233,200,4180901017,285,,4180901015,56,Back,,,,,,,,,,,,,,,,7j8svjzzrcr9mimsfg7okztn9,S. Strandberg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531866743,200,44,1,35,25,3impprc048nbz39w05s18c6yt,0,64.4,28.7,2023-04-10T15:35:34.401Z,2023-04-10T15:35:36Z,4180901081,286,,4180901079,56,Center,4180901257,233,223,,,,,,,,,,,,,,,,9u9cm8pb6gphjiwkfh4dg5mfp,K. Ødemarksbakken,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531866761,224,1,1,35,26,8q6cv8g4bd3xdl7m88kll16na,0,34.7,69.6,2023-04-10T15:35:34.892Z,2023-04-10T15:35:35Z,4180901151,213,0.9,4180901149,212,14.5,4180901147,141,85.7,4180901145,140,43.7,4180901143,56,Back,4180901141,3,,,,,,,,7j8svjzzrcr9mimsfg7okztn9,S. Strandberg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531866947,201,1,1,35,31,3impprc048nbz39w05s18c6yt,1,59.1,7.1,2023-04-10T15:35:40.529Z,2023-04-10T15:35:42Z,4180902107,213,2.9,4180902097,140,47.7,4180902099,141,10.9,4180902093,56,Back,4180902103,212,12.2,,,,,,,,,,bocqh11yx20xyy11g8ej6z7x1,A. Munksgaard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531867033,202,1,1,35,33,3impprc048nbz39w05s18c6yt,1,47.7,10.9,2023-04-10T15:35:42.385Z,2023-04-10T15:35:45Z,4180902499,140,39.4,4180902503,141,45.2,4180902511,213,1.9,4180902507,212,24.9,4180902495,56,Back,,,,,,,,,,4lxxyqy78jkglhv2w6crzcnsa,O. Kolskogen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531867375,203,1,1,35,36,3impprc048nbz39w05s18c6yt,1,43,44.6,2023-04-10T15:35:45.585Z,2023-04-10T15:35:57Z,4180904225,56,Center,4180904231,212,14.3,4180904227,140,51.4,4180904233,213,0.9,4180904229,141,61.2,,,,,,,,,,2pohs62mdkgagfwvnh0jlh87p,D. Fällman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531867403,204,1,1,35,47,3impprc048nbz39w05s18c6yt,1,52.1,60.8,2023-04-10T15:35:56.641Z,2023-04-10T15:35:58Z,4180904359,212,23.6,4180904361,213,4.8,4180904357,141,26.4,4180904391,189,,4180904353,56,Center,4180904355,140,54.7,,,,,,,d2698ncsatg6jtvb0l9ijhj4k,N. Hopland,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531867493,205,1,1,35,49,3impprc048nbz39w05s18c6yt,1,54.9,27,2023-04-10T15:35:58.497Z,2023-04-10T15:36:01Z,4180904771,56,Center,4180904777,212,30.0,4180904779,213,1.7,4180904773,140,52.5,4180904775,141,70.9,,,,,,,,,,4lxxyqy78jkglhv2w6crzcnsa,O. Kolskogen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531867579,206,1,1,35,52,3impprc048nbz39w05s18c6yt,1,52.1,72.7,2023-04-10T15:36:01.617Z,2023-04-10T15:36:04Z,4180905311,212,51.0,4180905317,1,,4180905307,141,7.1,4180905299,56,Right,4180905297,196,,4180905303,140,75.6,4180905315,213,5.2,4180905295,155,,e52fv2r5uu7uosf7u6od9ov6x,J. Moe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531867599,207,44,1,35,56,3impprc048nbz39w05s18c6yt,1,78.2,8.7,2023-04-10T15:36:04.833Z,2023-04-10T15:36:06Z,4180905401,56,Right,4180905403,286,,4180905567,233,225,,,,,,,,,,,,,,,,bocqh11yx20xyy11g8ej6z7x1,A. Munksgaard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531867623,225,44,1,35,56,8q6cv8g4bd3xdl7m88kll16na,0,21.8,91.3,2023-04-10T15:36:04.834Z,2023-04-10T15:36:07Z,4180905495,56,Back,4180905497,285,,4180905577,233,207,,,,,,,,,,,,,,,,41imdq837fapbgvnrkimw6e39,L. Zuta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531867663,208,1,1,35,56,3impprc048nbz39w05s18c6yt,1,75.6,7.1,2023-04-10T15:36:05.345Z,2023-04-10T15:36:07Z,4180905701,56,Right,4180905697,3,,4180905709,141,17.4,4180905715,213,0.8,4180905713,212,9.7,4180905705,140,82.0,,,,,,,bocqh11yx20xyy11g8ej6z7x1,A. Munksgaard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531867685,209,44,1,35,58,3impprc048nbz39w05s18c6yt,1,86,14,2023-04-10T15:36:07.222Z,2023-04-10T15:36:09Z,4180905937,233,226,4180905843,286,,4180905841,56,Right,,,,,,,,,,,,,,,,9u9cm8pb6gphjiwkfh4dg5mfp,K. Ødemarksbakken,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531867655,226,44,1,35,58,8q6cv8g4bd3xdl7m88kll16na,0,14,86,2023-04-10T15:36:07.223Z,2023-04-10T15:36:09Z,4180905675,56,Back,4180905677,285,,4180905949,233,209,,,,,,,,,,,,,,,,7j8svjzzrcr9mimsfg7okztn9,S. Strandberg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531867719,210,61,1,35,59,3impprc048nbz39w05s18c6yt,1,82.7,20.3,2023-04-10T15:36:08.145Z,2023-04-10T17:17:39Z,4180906031,56,Right,,,,,,,,,,,,,,,,,,,,,,9u9cm8pb6gphjiwkfh4dg5mfp,K. Ødemarksbakken,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531867891,211,44,1,36,0,3impprc048nbz39w05s18c6yt,1,87.6,13.8,2023-04-10T15:36:09.194Z,2023-04-10T15:36:25Z,4180906851,56,Right,4180906855,286,,4180908575,233,227,,,,,,,,,,,,,,,,bocqh11yx20xyy11g8ej6z7x1,A. Munksgaard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531867751,227,44,1,36,0,8q6cv8g4bd3xdl7m88kll16na,0,12.4,86.2,2023-04-10T15:36:09.195Z,2023-04-10T15:36:26Z,4180908631,233,211,4180906145,56,Back,4180906147,285,,,,,,,,,,,,,,,,,7j8svjzzrcr9mimsfg7okztn9,S. Strandberg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
