id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,keyPass,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/9/value,qualifier/11/value,qualifier/13/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,qualifier/10/value,assist
2531859733,263,1,1,29,26,btaf9fuj3xctycyjeqwereaow,1,54.1,89.3,2023-04-10T15:30:51.246Z,2023-04-10T15:30:55Z,4180863941,56,Left,4180863949,213,0.2,4180863945,141,94.7,4180863943,140,68.0,4180863947,212,15.0,,,,,,,,,,8uu146mn477td4akf3km45qeh,I. Smeulers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531859787,264,1,1,29,31,btaf9fuj3xctycyjeqwereaow,1,70.2,83.6,2023-04-10T15:30:55.741Z,2023-04-10T15:30:57Z,4180864187,140,57.0,4180864193,213,3.7,4180864189,141,71.2,4180864191,212,16.2,4180864185,56,Center,,,,,,,,,,441d0z7d91cwczz4rmoqpbiay,D. Al-Saed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531859815,265,1,1,29,33,btaf9fuj3xctycyjeqwereaow,1,57,71.2,2023-04-10T15:30:57.711Z,2023-04-10T15:30:59Z,4180864341,212,8.5,4180864339,141,81.8,4180864337,140,61.2,4180864343,213,1.0,4180864333,56,Left,,,,,,,,,,5u4eoypx0tb3t0brk2dv8sm0a,F. Berglie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531859841,266,1,1,29,34,btaf9fuj3xctycyjeqwereaow,1,61.2,81.8,2023-04-10T15:30:59.167Z,2023-04-10T15:31:00Z,4180864447,141,71.1,4180864439,56,Center,4180864445,140,54.5,4180864451,213,3.9,4180864449,212,10.1,,,,,,,,,,6wygyy5z5i0okllr83e9ej8ph,F. Ottosson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531859879,267,1,1,29,35,btaf9fuj3xctycyjeqwereaow,1,54.5,71.1,2023-04-10T15:31:00.126Z,2023-04-10T15:31:01Z,4180864695,141,84.4,4180864689,140,58.9,4180864685,56,Left,4180864699,213,1.1,4180864697,212,10.2,,,,,,,,,,5u4eoypx0tb3t0brk2dv8sm0a,F. Berglie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531859971,268,1,1,29,37,btaf9fuj3xctycyjeqwereaow,1,58.9,84.4,2023-04-10T15:31:01.358Z,2023-04-10T15:31:04Z,4180865209,213,0.7,4180865205,141,95.0,4180865203,140,67.5,4180865207,212,11.6,4180865199,56,Left,,,,,,,,,,6wygyy5z5i0okllr83e9ej8ph,F. Ottosson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531860041,269,1,1,29,40,btaf9fuj3xctycyjeqwereaow,1,67.5,95,2023-04-10T15:31:04.862Z,2023-04-10T15:31:08Z,4180865561,212,7.3,4180865565,213,3.3,4180865559,141,93.0,4180865555,56,Left,4180865557,140,60.7,,,,,,,,,,8uu146mn477td4akf3km45qeh,I. Smeulers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531860071,270,1,1,29,43,btaf9fuj3xctycyjeqwereaow,0,60.2,88.9,2023-04-10T15:31:07.936Z,2023-04-10T15:31:09Z,4180865739,141,75.9,4180865735,56,Center,4180865741,212,30.8,4180865733,155,,4180865737,140,88.3,4180865743,213,6.0,,,,,,,6wygyy5z5i0okllr83e9ej8ph,F. Ottosson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531860135,209,1,1,29,46,crlocdyqyb1fdhck54qxs65rl,0,10.6,21.5,2023-04-10T15:31:10.436Z,2023-04-10T15:31:12Z,4180866115,56,Back,4180866111,3,,4180866119,141,0.0,4180866123,213,5.0,4180866121,212,16.8,4180866117,140,15.6,,,,,,,dd53d1radlkv7y24724vkol49,B. Bjarnason,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531860141,210,5,1,29,47,crlocdyqyb1fdhck54qxs65rl,0,14.3,-2,2023-04-10T15:31:11.887Z,2023-04-10T17:09:00Z,4180866239,233,271,4180866139,56,Back,4180866141,347,,,,,,,,,,,,,,,,,dd53d1radlkv7y24724vkol49,B. Bjarnason,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531860127,271,5,1,29,47,btaf9fuj3xctycyjeqwereaow,1,85.7,102,2023-04-10T15:31:11.887Z,2023-04-10T15:31:13Z,4180866083,56,Left,4180866217,233,210,4180866085,347,,,,,,,,,,,,,,,,,6wygyy5z5i0okllr83e9ej8ph,F. Ottosson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531860631,272,1,1,30,5,btaf9fuj3xctycyjeqwereaow,0,86.9,100,2023-04-10T15:31:29.390Z,2023-04-10T15:55:28Z,4180868767,56,Center,4180868771,141,64.6,4180868779,1,,4180868765,107,,4180868777,213,5.0,4180868769,140,94.4,4180868773,212,26.4,,,,bpzni5riygngh99pfbcu8f78q,A. Damnjanovic Nilsson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531860655,211,12,1,30,9,crlocdyqyb1fdhck54qxs65rl,1,7.9,54.9,2023-04-10T15:31:33.364Z,2023-04-10T15:31:34Z,4180868957,15,,4180868889,141,49.1,4180868885,56,Back,4180868891,212,13.1,4180868887,140,19.8,4180868893,213,6.0,,,,,,,5n629kkppfythznrmadtslmfp,A. Melgalvis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531860735,212,1,1,30,13,crlocdyqyb1fdhck54qxs65rl,0,25.3,45.1,2023-04-10T15:31:37.716Z,2023-04-10T15:55:54Z,4180869365,212,12.2,4180869357,3,,4180869361,140,29.0,4180869367,213,1.2,4180869363,141,62.1,4180869359,56,Back,,,,,,,6ygixtbzlkjotkxlq3ns1teqx,H. Udahl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531860755,273,43,1,30,14,btaf9fuj3xctycyjeqwereaow,1,0,0,2023-04-10T15:31:39.070Z,2023-04-10T15:55:59Z,4180869469,141,11.4,4180869473,213,4.4,4181067025,144,1,4180869465,56,Right,4180869471,212,30.5,4180869467,140,68.4,,,,,,,6wygyy5z5i0okllr83e9ej8ph,F. Ottosson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531860807,274,1,1,30,15,btaf9fuj3xctycyjeqwereaow,1,68.4,11.4,2023-04-10T15:31:39.967Z,2023-04-10T15:31:43Z,4180869743,212,9.6,4180869737,56,Right,4180869741,141,4.6,4180869739,140,76.4,4180869745,213,5.8,,,,,,,,,,jfesb9jxg4g5yph0x6nabevo,V. Egeli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531860819,275,4,1,30,18,btaf9fuj3xctycyjeqwereaow,1,75.6,5.4,2023-04-10T15:31:42.734Z,2023-04-10T15:31:46Z,4180869801,13,,4180869803,56,Right,4180870241,233,213,4180869843,265,,4180869845,286,,4180869841,152,,,,,,,,ac1tqy67oseg9ice129lr7kyd,G. Koomson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531860891,213,4,1,30,18,crlocdyqyb1fdhck54qxs65rl,0,24.4,94.6,2023-04-10T15:31:42.735Z,2023-04-10T15:31:46Z,4180870131,285,,4180870125,56,Back,4180870129,265,,4180870127,152,,4180870123,13,,4180870267,233,275,,,,,,,5n629kkppfythznrmadtslmfp,A. Melgalvis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531861453,276,1,1,30,46,btaf9fuj3xctycyjeqwereaow,0,74.7,5,2023-04-10T15:32:11.150Z,2023-04-10T15:32:12Z,4180873083,152,,4180873093,213,1.0,4180873079,5,,4180873087,140,90.5,4180873077,2,,4180873089,141,44.3,4180873081,155,,4180873085,56,Center,6wygyy5z5i0okllr83e9ej8ph,F. Ottosson,,4180873091,212,31.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531861491,215,12,1,30,48,crlocdyqyb1fdhck54qxs65rl,1,11.7,55.9,2023-04-10T15:32:12.769Z,2023-04-10T16:00:08Z,4180873295,141,33.4,4180873299,212,19.4,4180873291,56,Back,4180873293,140,23.1,4180873303,213,5.4,4180873359,15,,,,,,,,c26ssv8g9e3pcmh5ap3fqpp0p,V. Kongsro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531861617,277,1,1,30,51,btaf9fuj3xctycyjeqwereaow,1,77.3,73.5,2023-04-10T15:32:15.727Z,2023-04-10T16:00:14Z,4180873961,140,67.4,4180873965,212,12.8,4180873963,141,62.6,4180873967,213,3.8,4180873959,56,Center,,,,,,,,,,bpzni5riygngh99pfbcu8f78q,A. Damnjanovic Nilsson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531861791,278,1,1,30,56,btaf9fuj3xctycyjeqwereaow,0,67.4,62.6,2023-04-10T15:32:20.400Z,2023-04-10T16:00:29Z,4180874807,140,97.7,4180874803,155,,4180874813,213,5.7,4180874811,212,39.3,4180874815,1,,4180874805,56,Center,4180874809,141,28.6,,,,5u4eoypx0tb3t0brk2dv8sm0a,F. Berglie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531861677,216,43,1,30,57,crlocdyqyb1fdhck54qxs65rl,1,0,0,2023-04-10T15:32:22.164Z,2023-04-10T15:32:39Z,4180874221,56,Back,4180876717,144,56,,,,,,,,,,,,,,,,,,,a9guphf8p0im4it165fsqhud,P. Kirkevold,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531862071,218,6,1,31,3,crlocdyqyb1fdhck54qxs65rl,0,2,71.1,2023-04-10T15:32:27.615Z,2023-04-10T17:04:56Z,4180876253,56,Back,4180876259,73,,4180876387,233,279,,,,,,,,,,,,,,,,a9guphf8p0im4it165fsqhud,P. Kirkevold,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531861909,279,6,1,31,3,btaf9fuj3xctycyjeqwereaow,1,98,28.9,2023-04-10T15:32:27.615Z,2023-04-10T16:00:52Z,4180876369,233,218,4180875431,75,,4180875429,56,Center,,,,,,,,,,,,,,,,5u4eoypx0tb3t0brk2dv8sm0a,F. Berglie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531862689,280,1,1,31,34,btaf9fuj3xctycyjeqwereaow,0,99.2,0.5,2023-04-10T15:32:58.559Z,2023-04-10T15:33:36Z,4180879475,224,,4180879483,212,36.7,4180879471,6,,4180879487,1,,4180879479,140,91.5,4180879477,56,Center,4180879481,141,53.1,4180879485,213,1.8,jfesb9jxg4g5yph0x6nabevo,V. Egeli,,4180879469,2,,4180879473,155,,,,,,,,,,,,,,,,,,,,,,,,,,
2531862751,220,12,1,31,34,crlocdyqyb1fdhck54qxs65rl,1,6.1,56.1,2023-04-10T15:32:59.137Z,2023-04-10T16:02:47Z,4180879849,212,11.5,4180879851,213,0.7,4180879845,140,14.4,4180879843,56,Back,4180879847,141,67.2,,,,,,,,,,c26ssv8g9e3pcmh5ap3fqpp0p,V. Kongsro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531862769,221,12,1,31,35,crlocdyqyb1fdhck54qxs65rl,1,14.8,60.6,2023-04-10T15:32:59.798Z,2023-04-10T16:04:04Z,4181089649,212,17.5,4181089651,213,0.6,4181089645,140,28.6,4181089643,56,Back,4181089647,141,75.0,,,,,,,,,,bcerex69kis7mowlf2exej2dx,K. Onsrud,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531862823,281,1,1,31,36,btaf9fuj3xctycyjeqwereaow,1,75.7,24.1,2023-04-10T15:33:01.248Z,2023-04-10T15:33:04Z,4180880189,212,18.0,4180880181,56,Right,4180880191,213,5.5,4180880183,140,87.9,4180880179,155,,4180880187,141,5.6,,,,,,,6wygyy5z5i0okllr83e9ej8ph,F. Ottosson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531862885,282,1,1,31,39,btaf9fuj3xctycyjeqwereaow,1,86.5,5,2023-04-10T15:33:04.110Z,2023-04-10T16:04:09Z,4180880523,56,Right,4180880527,140,74.8,4180880535,212,12.8,4180880539,213,2.9,4180880531,141,10.1,,,,,,,,,,jfesb9jxg4g5yph0x6nabevo,V. Egeli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531863023,283,1,1,31,41,btaf9fuj3xctycyjeqwereaow,1,74.8,10.1,2023-04-10T15:33:06.239Z,2023-04-10T16:04:11Z,4180881181,56,Center,4180881189,213,2.0,4180881185,141,57.8,4180881191,1,,4180881183,140,60.9,4180881187,212,35.6,,,,,,,ac1tqy67oseg9ice129lr7kyd,G. Koomson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531863069,284,1,1,31,47,btaf9fuj3xctycyjeqwereaow,1,59,62.9,2023-04-10T15:33:11.486Z,2023-04-10T15:33:13Z,4180881363,140,65.0,4180881367,212,13.8,4180881369,213,1.1,4180881361,56,Left,4180881365,141,80.9,,,,,,,,,,8uu146mn477td4akf3km45qeh,I. Smeulers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531863165,285,1,1,31,48,btaf9fuj3xctycyjeqwereaow,1,63.7,81.7,2023-04-10T15:33:13.038Z,2023-04-10T16:04:27Z,4180881893,212,21.9,4180881879,56,Back,4180881887,141,86.8,4180881897,213,3.0,4180881883,140,43.1,,,,,,,,,,441d0z7d91cwczz4rmoqpbiay,D. Al-Saed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531863179,286,1,1,31,51,btaf9fuj3xctycyjeqwereaow,1,48.1,85.3,2023-04-10T15:33:15.684Z,2023-04-10T16:04:49Z,4181093971,56,Back,4181093975,141,67.4,4181093983,213,3.5,4181093973,140,20.7,4181093977,212,31.2,,,,,,,,,,8uu146mn477td4akf3km45qeh,I. Smeulers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531863183,287,1,1,31,51,btaf9fuj3xctycyjeqwereaow,1,20.9,60.8,2023-04-10T15:33:15.839Z,2023-04-10T16:05:05Z,4181094833,212,22.0,4181094827,56,Back,4181094829,140,24.9,4181094831,141,29.1,4181094835,213,4.9,,,,,,,,,,27hg1g0tz1l6mt4eugz841hw5,H. Keto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531863187,288,1,1,31,51,btaf9fuj3xctycyjeqwereaow,1,23.9,32.6,2023-04-10T15:33:15.999Z,2023-04-10T16:05:38Z,4181096263,141,4.2,4181096267,213,5.1,4181096261,140,31.6,4181096265,212,20.9,4181096259,56,Back,,,,,,,,,,6wygyy5z5i0okllr83e9ej8ph,F. Ottosson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531863349,289,43,1,31,53,btaf9fuj3xctycyjeqwereaow,1,0,0,2023-04-10T15:33:17.486Z,2023-04-10T16:05:58Z,4181097207,144,1,4180882805,141,61.2,4180882809,213,3.9,4180882801,56,Back,4180882807,212,25.9,4180882803,140,21.2,,,,,,,8uu146mn477td4akf3km45qeh,I. Smeulers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531863431,290,43,1,31,57,btaf9fuj3xctycyjeqwereaow,1,0,0,2023-04-10T15:33:22.175Z,2023-04-10T16:06:00Z,4180883251,141,25.5,4180883249,140,24.0,4180883255,213,4.8,4181097275,144,1,4180883253,212,24.3,4180883247,56,Back,,,,,,,27hg1g0tz1l6mt4eugz841hw5,H. Keto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531863629,291,43,1,32,0,btaf9fuj3xctycyjeqwereaow,1,0,0,2023-04-10T15:33:24.942Z,2023-04-10T16:06:02Z,4180884265,213,5.2,4180884261,212,7.7,4181097309,144,1,4180884257,140,29.6,4180884255,56,Back,4180884259,141,4.7,,,,,,,6wygyy5z5i0okllr83e9ej8ph,F. Ottosson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531863637,292,4,1,32,6,btaf9fuj3xctycyjeqwereaow,1,42.4,5,2023-04-10T15:33:30.559Z,2023-04-10T15:33:34Z,4180884303,56,Back,4180884307,286,,4180884509,233,222,4180884301,294,,4180884299,13,,4180884305,152,,,,,,,,jfesb9jxg4g5yph0x6nabevo,V. Egeli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531863659,222,4,1,32,6,crlocdyqyb1fdhck54qxs65rl,0,57.6,95,2023-04-10T15:33:30.560Z,2023-04-10T15:33:34Z,4180884373,13,,4180884377,56,Left,4180884381,285,,4180884545,233,292,4180884379,152,,4180884375,294,,,,,,,,6ygixtbzlkjotkxlq3ns1teqx,H. Udahl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531863881,293,1,1,32,13,btaf9fuj3xctycyjeqwereaow,1,46.3,5,2023-04-10T15:33:37.470Z,2023-04-10T15:33:40Z,4180885511,213,2.3,4180885505,140,41.0,4180885509,212,8.6,4180885501,152,,4180885507,141,14.6,4180885503,56,Back,4180885499,5,,,,,jfesb9jxg4g5yph0x6nabevo,V. Egeli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531864003,294,1,1,32,16,btaf9fuj3xctycyjeqwereaow,1,39.3,33,2023-04-10T15:33:40.350Z,2023-04-10T15:33:44Z,4180886175,212,19.3,4180886171,140,36.9,4180886177,213,1.7,4180886173,141,61.2,4180886169,56,Back,,,,,,,,,,6wygyy5z5i0okllr83e9ej8ph,F. Ottosson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531864127,295,1,1,32,20,btaf9fuj3xctycyjeqwereaow,1,47.1,54.9,2023-04-10T15:33:44.814Z,2023-04-10T15:33:49Z,4180886781,213,5.2,4180886777,212,31.6,4180886769,56,Right,4180886775,141,13.2,4180886771,140,60.4,,,,,,,,,,5u4eoypx0tb3t0brk2dv8sm0a,F. Berglie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531864233,296,1,1,32,25,btaf9fuj3xctycyjeqwereaow,1,65.8,14.6,2023-04-10T15:33:49.711Z,2023-04-10T15:33:53Z,4180887367,56,Back,4180887375,213,2.5,4180887371,141,38.9,4180887369,140,45.9,4180887373,212,26.6,,,,,,,,,,jfesb9jxg4g5yph0x6nabevo,V. Egeli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531864329,297,1,1,32,29,btaf9fuj3xctycyjeqwereaow,1,52,40.3,2023-04-10T15:33:53.566Z,2023-04-10T15:33:57Z,4180887859,140,63.3,4180887863,212,27.3,4180887857,56,Center,4180887865,213,1.1,4180887861,141,76.4,,,,,,,,,,6grill6jvkvpzba5atb3gnjzd,J. Taaje,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531864367,298,1,1,32,32,btaf9fuj3xctycyjeqwereaow,0,63.7,80,2023-04-10T15:33:56.959Z,2023-04-10T15:33:58Z,4180888093,212,22.7,4180888087,56,Center,4180888095,213,6.1,4180888089,140,84.9,4180888085,155,,4180888091,141,73.3,,,,,,,8uu146mn477td4akf3km45qeh,I. Smeulers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531864395,224,1,1,32,34,crlocdyqyb1fdhck54qxs65rl,0,18.4,26.4,2023-04-10T15:33:58.320Z,2023-04-10T15:33:59Z,4180888245,56,Back,4180888249,141,24.6,4180888251,212,6.6,4180888247,140,24.6,4180888243,3,,4180888253,213,6.1,,,,,,,dd53d1radlkv7y24724vkol49,B. Bjarnason,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531864447,299,15,1,32,36,btaf9fuj3xctycyjeqwereaow,1,82.4,72.6,2023-04-10T15:34:00.879Z,2023-04-10T15:34:23Z,4180889627,103,5.7,4180889629,215,,4180889639,147,54.5,4180889631,458,,4180889673,233,226,4180888931,72,,4180889623,76,,4180888493,56,Center,3dvtbvhyh3jlr9y72hwhfk445,A. Tveter,,4180888487,22,,4180888489,18,4180889625,102,4180889635,146,,,,,,,,,,98.4,,,,,,,,,,,53.9,
2531864591,226,10,1,32,36,crlocdyqyb1fdhck54qxs65rl,1,1.5,46.7,2023-04-10T15:34:00.979Z,2023-04-10T15:34:08Z,4180889327,177,,4180889333,56,Back,4180889331,182,,4180889329,179,,4180889483,233,299,,,,,,,,,,6y6xobx7t2qx431s59kv8hk9h,M. Sandberg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531864587,225,52,1,32,38,crlocdyqyb1fdhck54qxs65rl,1,1.5,46.7,2023-04-10T15:34:03.133Z,2023-04-10T15:34:07Z,,,,,,,,,,,,,,,,,,,,,,,,,6y6xobx7t2qx431s59kv8hk9h,M. Sandberg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531865011,227,1,1,32,59,crlocdyqyb1fdhck54qxs65rl,0,4.2,45.8,2023-04-10T15:34:24.150Z,2023-04-10T15:34:26Z,4180891617,56,Right,4180891625,213,5.8,4180891621,141,2.8,4180891627,1,,4180891623,212,66.8,4180891619,140,61.4,4180891615,199,,,,,6y6xobx7t2qx431s59kv8hk9h,M. Sandberg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531865041,300,1,1,33,2,btaf9fuj3xctycyjeqwereaow,0,41.5,98,2023-04-10T15:34:26.879Z,2023-04-10T15:34:27Z,4180891801,56,Left,4180891809,141,93.0,4180891805,140,58.2,4180891811,212,17.9,4180891813,213,6.1,,,,,,,,,,441d0z7d91cwczz4rmoqpbiay,D. Al-Saed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531865097,228,1,1,33,4,crlocdyqyb1fdhck54qxs65rl,0,46,6.4,2023-04-10T15:34:29.028Z,2023-04-10T15:34:30Z,4180892109,157,,4180892133,1,,4180892119,141,18.5,4180892111,56,Right,4180892123,212,21.6,4180892129,213,0.4,4180892113,140,65.0,,,,dd53d1radlkv7y24724vkol49,B. Bjarnason,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531865091,301,61,1,33,5,btaf9fuj3xctycyjeqwereaow,0,35.6,76,2023-04-10T15:34:29.791Z,2023-04-10T15:34:29Z,4180892077,56,Back,,,,,,,,,,,,,,,,,,,,,,6wygyy5z5i0okllr83e9ej8ph,F. Ottosson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531865245,229,1,1,33,8,crlocdyqyb1fdhck54qxs65rl,1,58.1,22.5,2023-04-10T15:34:32.549Z,2023-04-10T15:34:37Z,4180892927,56,Back,4180892933,212,25.1,4180892935,213,2.0,4180892931,141,55.4,4180892929,140,47.3,,,,,,,,,,272w5ezobn1o53b3yxnbgjckq,K. Hernández-Foster,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531865371,230,1,1,33,12,crlocdyqyb1fdhck54qxs65rl,1,59.3,65.1,2023-04-10T15:34:36.869Z,2023-04-10T15:34:43Z,4180893651,213,3.8,4180893649,212,15.2,4180893645,140,48.0,4180893643,56,Back,4180893647,141,51.2,,,,,,,,,,c26ssv8g9e3pcmh5ap3fqpp0p,V. Kongsro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531865413,231,1,1,33,18,crlocdyqyb1fdhck54qxs65rl,1,51.7,66.4,2023-04-10T15:34:43.045Z,2023-04-10T15:34:45Z,4180893893,141,74.7,4180893897,213,2.4,4180893891,140,45.8,4180893895,212,8.4,4180893889,56,Back,,,,,,,,,,9d4hsr5ipklocdya5wu291ihh,J. Norheim,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531865475,232,1,1,33,20,crlocdyqyb1fdhck54qxs65rl,1,47.3,66.7,2023-04-10T15:34:44.628Z,2023-04-10T15:34:46Z,4180894185,141,57.5,4180894181,56,Back,4180894189,213,4.8,4180894187,212,6.3,4180894183,140,47.8,,,,,,,,,,c26ssv8g9e3pcmh5ap3fqpp0p,V. Kongsro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531865517,233,1,1,33,22,crlocdyqyb1fdhck54qxs65rl,1,44.3,64,2023-04-10T15:34:46.756Z,2023-04-10T15:34:48Z,4180894403,56,Back,4180894421,213,1.9,4180894417,212,5.2,4180894413,141,71.1,4180894409,140,42.5,,,,,,,,,,272w5ezobn1o53b3yxnbgjckq,K. Hernández-Foster,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531865567,234,1,1,33,23,crlocdyqyb1fdhck54qxs65rl,1,42.5,72.4,2023-04-10T15:34:48.117Z,2023-04-10T15:34:50Z,4180894691,213,1.4,4180894685,140,44.2,4180894689,212,14.7,4180894687,141,93.9,4180894683,56,Back,,,,,,,,,,9d4hsr5ipklocdya5wu291ihh,J. Norheim,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531865605,235,1,1,33,26,crlocdyqyb1fdhck54qxs65rl,0,44.2,93.9,2023-04-10T15:34:50.421Z,2023-04-10T15:34:52Z,4180894909,56,Left,4180894905,155,,4180894917,141,86.0,4180894913,140,73.0,4180894921,212,30.7,4180894925,213,6.1,,,,,,,5n629kkppfythznrmadtslmfp,A. Melgalvis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531865661,302,8,1,33,30,btaf9fuj3xctycyjeqwereaow,1,25.4,10.4,2023-04-10T15:34:54.383Z,2023-04-10T16:06:55Z,4180895249,56,Back,,,,,,,,,,,,,,,,,,,,,,6grill6jvkvpzba5atb3gnjzd,J. Taaje,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531865697,236,61,1,33,31,crlocdyqyb1fdhck54qxs65rl,1,71.7,89.1,2023-04-10T15:34:55.370Z,2023-04-10T15:34:55Z,4180895425,56,Left,,,,,,,,,,,,,,,,,,,,,,a9guphf8p0im4it165fsqhud,P. Kirkevold,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531865739,237,5,1,33,31,crlocdyqyb1fdhck54qxs65rl,0,74.1,101.8,2023-04-10T15:34:55.568Z,2023-04-10T17:09:00Z,4180895627,347,,4180896077,233,303,4180895625,56,Left,,,,,,,,,,,,,,,,a9guphf8p0im4it165fsqhud,P. Kirkevold,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531865787,303,5,1,33,31,btaf9fuj3xctycyjeqwereaow,1,25.9,-1.8,2023-04-10T15:34:55.568Z,2023-04-10T15:34:59Z,4180896021,233,237,4180895895,56,Back,4180895897,347,,,,,,,,,,,,,,,,,5u4eoypx0tb3t0brk2dv8sm0a,F. Berglie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531865895,304,1,1,33,38,btaf9fuj3xctycyjeqwereaow,1,24.5,0,2023-04-10T15:35:02.447Z,2023-04-10T15:35:04Z,4180896457,107,,4180896459,56,Back,4180896465,212,13.1,4180896461,140,31.7,4180896467,213,1.0,4180896463,141,14.3,,,,,,,jfesb9jxg4g5yph0x6nabevo,V. Egeli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
