id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,keyPass,qualifier/10/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/11/value,qualifier/13/value,qualifier/17/value,qualifier/9/value,qualifier/15/value,assist,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value,qualifier/19/id,qualifier/19/qualifierId,qualifier/19/value
2459891059,215,10,1,27,0,f0zsn74nz0o01gr30weun240i,1,20.1,59.3,2022-09-14T16:22:14.938Z,2022-09-24T09:06:08Z,3779659471,233,250,3779658033,56,Back,3779658031,94,,3799988115,178,,,,,,,,,,,,,,bkpoy149cdahszf7g50fdox04,Hassan Al Jubairi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459891055,251,61,1,27,0,aekjg4wbxaixtwu4aicmiju92,1,73.7,44.9,2022-09-14T16:22:15.164Z,2022-09-24T09:06:13Z,3779658007,56,Center,3799988215,178,,3799988213,21,,,,,,,,,,,,,,,,,cee8klv6kur6xp1v57uikihg5,S. Bendebka,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459891089,216,4,1,27,1,f0zsn74nz0o01gr30weun240i,1,20.2,60,2022-09-14T16:22:16.303Z,2022-09-24T09:06:19Z,3779658213,285,,3779659327,233,252,3779658207,294,,3779658205,13,,3779658209,56,Back,3779658211,152,,,,,,,,bkpoy149cdahszf7g50fdox04,Hassan Al Jubairi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459891061,252,4,1,27,1,aekjg4wbxaixtwu4aicmiju92,0,79.8,40,2022-09-14T16:22:16.304Z,2022-09-24T09:06:18Z,3779658035,13,,3779658043,286,,3779658037,56,Center,3799988305,178,,3779660073,294,,3779658039,152,,3779659331,233,216,,,,cee8klv6kur6xp1v57uikihg5,S. Bendebka,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459891117,217,1,1,27,28,f0zsn74nz0o01gr30weun240i,1,18.2,55.7,2022-09-14T16:22:42.736Z,2022-09-24T09:06:22Z,3799988347,178,,3779658383,152,,3779658393,213,5.8,3779658391,212,55.0,3779658381,155,,3779658379,5,,3779658389,141,15.5,3779658387,140,63.7,c2mhdatj96x8eug6mekactrkl,Victor Braga,3779658385,56,Right,3779658395,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459891121,218,44,1,27,30,f0zsn74nz0o01gr30weun240i,1,62.7,11.4,2022-09-14T16:22:45.185Z,2022-09-24T09:38:41Z,3779658413,286,,3779658419,233,253,3779658411,56,Right,,,,,,,,,,,,,,,,8tvytrvm8g922nxp2sjc7lxp1,A. Sayoud,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459891123,253,44,1,27,30,aekjg4wbxaixtwu4aicmiju92,0,37.3,88.6,2022-09-14T16:22:45.186Z,2022-09-24T09:06:25Z,3779658423,233,218,3779658415,56,Back,3779658417,285,,,,,,,,,,,,,,,,,7tct6lamqw703ndfo60ruh6fp,Tawfiq Buhumaid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459891127,219,1,1,27,30,f0zsn74nz0o01gr30weun240i,0,63.9,15.5,2022-09-14T16:22:45.289Z,2022-09-24T09:38:41Z,3779658427,3,,3779658439,213,0.0,3779658431,56,Right,3779658435,141,16.2,3779658437,212,25.6,3779658433,140,88.3,3799988463,388,,3779658429,168,,8tvytrvm8g922nxp2sjc7lxp1,A. Sayoud,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459891125,254,49,1,27,36,aekjg4wbxaixtwu4aicmiju92,1,13.4,83.5,2022-09-14T16:22:50.876Z,2022-09-24T09:06:34Z,,,,,,,,,,,,,,,,,,,,,,,,,6y9gieuehyt2l41jeh0cucrmd,M. Saâdane,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459891139,255,1,1,27,42,aekjg4wbxaixtwu4aicmiju92,1,13.8,74.5,2022-09-14T16:22:56.861Z,2022-09-24T09:06:39Z,3779658513,141,89.0,3799988635,178,,3779658509,56,Back,3779658517,213,0.6,3779658515,212,16.8,3779658511,140,26.8,,,,,,,6y9gieuehyt2l41jeh0cucrmd,M. Saâdane,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459891151,256,1,1,27,45,aekjg4wbxaixtwu4aicmiju92,1,30.6,90.2,2022-09-14T16:22:59.909Z,2022-09-24T09:06:44Z,3779658551,212,20.6,3779658549,141,80.3,3799988677,178,,3779658547,140,49.1,3779658545,56,Back,3779658553,213,5.9,,,,,,,7tct6lamqw703ndfo60ruh6fp,Tawfiq Buhumaid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459891153,257,61,1,27,46,aekjg4wbxaixtwu4aicmiju92,0,49.1,80.3,2022-09-14T16:23:01.291Z,2022-09-24T09:06:50Z,3799988747,178,,3779658557,56,Back,,,,,,,,,,,,,,,,,,,3a2ef34105eqoes4s6zu1310p,Feras Al Brikan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459891149,220,49,1,27,48,f0zsn74nz0o01gr30weun240i,1,44.6,33,2022-09-14T16:23:03.099Z,2022-09-24T09:06:56Z,,,,,,,,,,,,,,,,,,,,,,,,,bodbz7zwlae3zytzhmbk5ncwk,Abdulkarim Sultan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459891163,221,1,1,27,48,f0zsn74nz0o01gr30weun240i,1,44.6,33,2022-09-14T16:23:03.199Z,2022-09-24T09:07:00Z,3779658579,212,19.3,3779658581,213,0.6,3799988867,178,,3779658573,56,Center,3779658575,140,59.9,3779658577,141,48.7,,,,,,,bodbz7zwlae3zytzhmbk5ncwk,Abdulkarim Sultan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459891165,222,1,1,27,50,f0zsn74nz0o01gr30weun240i,1,59.9,48.7,2022-09-14T16:23:05.346Z,2022-09-24T09:07:07Z,3799988943,178,,3779658593,141,64.3,3779658595,212,12.7,3779658597,213,1.0,3779658589,56,Center,3779658591,140,66.5,,,,,,,7ieikgigejp7rmvrsra8mj1lh,Dener,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459891167,223,1,1,27,53,f0zsn74nz0o01gr30weun240i,1,65.4,60.8,2022-09-14T16:23:07.870Z,2022-09-24T09:07:13Z,3779658609,213,3.7,3779658601,56,Center,3779658607,212,3.6,3779658605,141,57.9,3779658603,140,62.5,3799989003,178,,,,,,,,f0fot1juj3i62tt8i2vybnjdh,K. Musona,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459891177,224,1,1,27,54,f0zsn74nz0o01gr30weun240i,0,63.4,60.3,2022-09-14T16:23:08.549Z,2022-09-24T09:07:17Z,3799989077,178,,3779658677,141,100.0,3779658675,140,92.4,3779658683,1,,3779658673,56,Left,3779658679,212,41.3,3779658681,213,0.7,3779658671,155,,7ieikgigejp7rmvrsra8mj1lh,Dener,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459891179,225,5,1,27,58,f0zsn74nz0o01gr30weun240i,0,92.2,101.7,2022-09-14T16:23:13.320Z,2022-09-24T09:07:21Z,3779658853,233,258,3779658685,56,Left,3779658687,347,,,,,,,,,,,,,,,,,7ieikgigejp7rmvrsra8mj1lh,Dener,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459891213,258,5,1,27,58,aekjg4wbxaixtwu4aicmiju92,1,7.8,-1.7,2022-09-14T16:23:13.320Z,2022-09-24T09:07:21Z,3779658847,347,,3779658845,56,Back,3779658849,233,225,,,,,,,,,,,,,,,,mnfpjrfb77nre55z4ha7b9p1,Fran Vélez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459891227,259,1,1,28,11,aekjg4wbxaixtwu4aicmiju92,1,17.5,0,2022-09-14T16:23:26.320Z,2022-09-24T09:07:26Z,3779658929,213,0.1,3779658921,56,Back,3779658927,212,17.9,3779658919,107,,3779658925,141,2.3,3779658923,140,34.4,,,,,,,85oc68xls37jerkaimzc1lv8q,Nawaf Boushal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463729703,1420,67,1,28,13,aekjg4wbxaixtwu4aicmiju92,1,35.4,1.9,2022-09-14T16:23:28.169Z,2022-09-24T09:38:41Z,3800022263,233,1138,,,,,,,,,,,,,,,,,,,,,,7x93sjn5afm0exqap67az0ay2,A. Valera,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463729699,1138,67,1,28,13,f0zsn74nz0o01gr30weun240i,0,64.6,98.1,2022-09-14T16:23:28.170Z,2022-09-24T09:37:45Z,3800022277,233,1420,,,,,,,,,,,,,,,,,,,,,,8y6x61qorr95ai62ko6yo6cr8,Nawaf Al Qamiri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463729865,1141,83,1,28,15,f0zsn74nz0o01gr30weun240i,1,67.5,97,2022-09-14T16:23:30.220Z,2022-09-24T09:38:13Z,3800023353,399,473612,,,,,,,,,,,,,,,,,,,,,,8y6x61qorr95ai62ko6yo6cr8,Nawaf Al Qamiri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459891231,260,1,1,28,15,aekjg4wbxaixtwu4aicmiju92,1,32.9,3.1,2022-09-14T16:23:30.259Z,2022-09-24T09:07:45Z,3799989467,178,,3779658933,155,,3779658943,213,1.2,3779658937,140,41.6,3779658935,56,Back,3779658939,141,36.6,3779658941,212,24.5,,,,7x93sjn5afm0exqap67az0ay2,A. Valera,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459891235,261,1,1,28,17,aekjg4wbxaixtwu4aicmiju92,1,41.5,37.3,2022-09-14T16:23:31.936Z,2022-09-24T09:07:49Z,3779658961,140,32.8,3779658959,56,Back,3799989511,178,,3779658967,213,3.3,3779658965,212,9.2,3779658963,141,35.2,,,,,,,cee8klv6kur6xp1v57uikihg5,S. Bendebka,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459891241,262,1,1,28,19,aekjg4wbxaixtwu4aicmiju92,1,32.3,36,2022-09-14T16:23:33.978Z,2022-09-24T09:07:53Z,3779659003,141,54.0,3779659007,213,1.9,3779659005,212,12.8,3779659001,140,28.9,3799989553,178,,3779658999,56,Back,,,,,,,6w77bixcwoy3qlg568od8wr9,Majed Kanabah,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459891243,263,1,1,28,21,aekjg4wbxaixtwu4aicmiju92,1,28.6,55.4,2022-09-14T16:23:35.736Z,2022-09-24T09:08:04Z,3779659019,212,11.7,3779659015,140,39.6,3779659017,141,52.5,3779659013,56,Back,3799989659,178,,3779659021,213,6.1,,,,,,,6y9gieuehyt2l41jeh0cucrmd,M. Saâdane,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463730009,1435,43,1,28,23,aekjg4wbxaixtwu4aicmiju92,1,0,0,2022-09-14T16:23:37.922Z,2022-09-24T09:38:38Z,3800024039,178,0,3800024155,144,82,,,,,,,,,,,,,,,,,,,cee8klv6kur6xp1v57uikihg5,S. Bendebka,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459891245,264,61,1,28,23,aekjg4wbxaixtwu4aicmiju92,0,37.6,46.9,2022-09-14T16:23:37.932Z,2022-09-24T09:08:21Z,3799989895,178,,3779659025,56,Back,,,,,,,,,,,,,,,,,,,cee8klv6kur6xp1v57uikihg5,S. Bendebka,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459891253,226,1,1,28,24,f0zsn74nz0o01gr30weun240i,1,65.9,54.3,2022-09-14T16:23:38.838Z,2022-09-24T09:08:25Z,3799989943,178,,3779659067,56,Right,3779659075,213,5.1,3779659073,212,25.3,3779659071,141,19.7,3779659069,140,74.8,,,,,,,7ieikgigejp7rmvrsra8mj1lh,Dener,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459891257,227,49,1,28,27,f0zsn74nz0o01gr30weun240i,1,78.6,18.3,2022-09-14T16:23:41.679Z,2022-09-24T09:08:36Z,,,,,,,,,,,,,,,,,,,,,,,,,8tvytrvm8g922nxp2sjc7lxp1,A. Sayoud,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459891263,228,1,1,28,31,f0zsn74nz0o01gr30weun240i,1,87.1,31.8,2022-09-14T16:23:46.046Z,2022-09-24T09:08:51Z,3779659121,141,47.2,3779659117,56,Center,3799990343,178,,3779659353,210,15,3779659123,212,12.5,3779659119,140,80.6,3779659125,213,2.1,,,,8tvytrvm8g922nxp2sjc7lxp1,A. Sayoud,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,
2459891265,229,15,1,28,33,f0zsn74nz0o01gr30weun240i,1,81.5,45.2,2022-09-14T16:23:47.833Z,2022-09-24T09:08:52Z,3779659131,22,,3779659133,18,,3779659377,231,49.5,3779659375,230,98.0,3779659359,55,228,3779659367,215,,3779659365,103,19,3779659357,29,,7ieikgigejp7rmvrsra8mj1lh,Dener,3779659355,78,,3779659369,328,3779659317,233,3779659315,82,3799990407,178,,,265,3779659373,147,3779659135,56,Center,3779659363,102,3779659311,20,,3779659371,146,,46.9,87.2,,50.8,,,,,,,
2459891267,265,10,1,28,33,aekjg4wbxaixtwu4aicmiju92,1,14.1,54.9,2022-09-14T16:23:47.965Z,2022-09-24T09:08:56Z,3779659145,56,Back,3779659143,94,,3779659321,233,229,3799990447,178,,,,,,,,,,,,,,mnfpjrfb77nre55z4ha7b9p1,Fran Vélez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459891289,266,4,1,28,37,aekjg4wbxaixtwu4aicmiju92,1,45.2,90.6,2022-09-14T16:23:51.972Z,2022-09-24T09:09:10Z,3779659269,152,,3779659337,294,,3779659273,286,,3779659277,233,230,3779659265,13,,3779659267,56,Back,,,,,,,3a2ef34105eqoes4s6zu1310p,Feras Al Brikan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459891281,230,4,1,28,37,f0zsn74nz0o01gr30weun240i,0,54.8,9.4,2022-09-14T16:23:51.973Z,2022-09-24T09:09:10Z,3779659229,152,,3799990613,178,,3779659297,233,266,3779659223,13,,3779659227,56,Right,3779659225,294,,3779659231,285,,,,,bodbz7zwlae3zytzhmbk5ncwk,Abdulkarim Sultan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459891327,267,1,1,29,16,aekjg4wbxaixtwu4aicmiju92,1,46.5,91.7,2022-09-14T16:24:31.122Z,2022-09-24T09:09:14Z,3779659589,56,Center,3799990653,178,,3779659591,140,55.0,3779659593,141,74.8,3779659595,212,14.6,3779659597,213,5.4,3779659585,5,,3779659587,152,,6y9gieuehyt2l41jeh0cucrmd,M. Saâdane,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459891329,268,1,1,29,17,aekjg4wbxaixtwu4aicmiju92,1,55,74.8,2022-09-14T16:24:32.445Z,2022-09-24T09:09:17Z,3779659631,140,45.3,3779659629,56,Back,3779659633,141,85.4,3779659637,213,2.5,3779659635,212,12.5,3799990689,178,,,,,,,,6b717wlx0q8d73hsbgsp90no5,Petros,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459891347,269,1,1,29,21,aekjg4wbxaixtwu4aicmiju92,1,44.2,82.3,2022-09-14T16:24:36.186Z,2022-09-24T09:09:21Z,3779659727,213,4.4,3779659719,56,Back,3779659725,212,26.8,3799990723,178,,3779659723,141,44.8,3779659721,140,36.4,,,,,,,6y9gieuehyt2l41jeh0cucrmd,M. Saâdane,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459891349,270,1,1,29,26,aekjg4wbxaixtwu4aicmiju92,1,41.2,39.8,2022-09-14T16:24:40.645Z,2022-09-24T09:09:31Z,3799990849,178,,3779659731,56,Center,3779659739,213,6.2,3779659733,140,66.4,3779659737,212,26.5,3779659735,141,37.6,,,,,,,mnfpjrfb77nre55z4ha7b9p1,Fran Vélez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459891351,271,1,1,29,27,aekjg4wbxaixtwu4aicmiju92,1,66.4,37.6,2022-09-14T16:24:41.856Z,2022-09-24T09:09:37Z,3779659751,141,36.9,3799990933,178,,3779659749,140,60.0,3779659747,56,Center,3779659755,213,3.2,3779659753,212,6.7,,,,,,,7x93sjn5afm0exqap67az0ay2,A. Valera,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459891363,272,1,1,29,29,aekjg4wbxaixtwu4aicmiju92,1,59.6,37.9,2022-09-14T16:24:43.594Z,2022-09-24T09:09:40Z,3779659813,141,65.1,3779659817,213,1.9,3779659815,212,19.4,3779659809,56,Center,3779659811,140,54.0,3799990991,178,,,,,,,,6b717wlx0q8d73hsbgsp90no5,Petros,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459891373,273,1,1,29,31,aekjg4wbxaixtwu4aicmiju92,1,53.4,66.9,2022-09-14T16:24:45.734Z,2022-09-24T09:09:45Z,3779659853,140,43.2,3799991031,178,,3779659855,141,78.1,3779659857,212,13.1,3779659851,56,Back,3779659859,213,2.5,,,,,,,6w77bixcwoy3qlg568od8wr9,Majed Kanabah,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459891381,274,1,1,29,34,aekjg4wbxaixtwu4aicmiju92,0,43.4,76.6,2022-09-14T16:24:49.154Z,2022-09-24T09:09:47Z,3779659893,155,,3779659897,140,100.0,3779659895,56,Center,3799991057,178,,3779659905,1,,3779659903,213,5.7,3779659901,212,71.0,3779659899,141,22.4,6y9gieuehyt2l41jeh0cucrmd,M. Saâdane,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459891379,231,5,1,29,39,f0zsn74nz0o01gr30weun240i,1,-1,82.6,2022-09-14T16:24:53.485Z,2022-09-24T09:09:51Z,3779659911,233,275,3779659891,346,,3779659889,56,Back,,,,,,,,,,,,,,,,bodbz7zwlae3zytzhmbk5ncwk,Abdulkarim Sultan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459891383,275,5,1,29,39,aekjg4wbxaixtwu4aicmiju92,0,101,17.4,2022-09-14T16:24:53.485Z,2022-09-24T09:09:51Z,3779659909,346,,3779659915,233,231,3779659907,56,Right,,,,,,,,,,,,,,,,6y9gieuehyt2l41jeh0cucrmd,M. Saâdane,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459891425,232,27,1,29,59,f0zsn74nz0o01gr30weun240i,1,0,0,2022-09-14T16:25:13.529Z,2022-09-24T08:28:20Z,3779660201,201,,3779660229,233,276,3779660203,246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459891433,276,27,1,29,59,aekjg4wbxaixtwu4aicmiju92,1,0,0,2022-09-14T16:25:13.529Z,2022-09-24T08:28:19Z,3779660221,201,,3779660223,246,,3779660279,233,232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459892433,296,40,1,31,27,f0zsn74nz0o01gr30weun240i,1,0,0,2022-09-14T16:26:42.122Z,2022-09-24T14:22:04Z,3779665775,194,f0fot1juj3i62tt8i2vybnjdh,3779665773,131,"1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0",3779665767,44,"1, 2, 2, 3, 2, 2, 3, 3, 4, 4, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5",3779665765,30,"c2mhdatj96x8eug6mekactrkl, 8y6x61qorr95ai62ko6yo6cr8, 5ffogjpb96mfoihuw7pu5pl91, 3hzwwygv4u0vn68g4z3taqj1l, bodbz7zwlae3zytzhmbk5ncwk, bkpoy149cdahszf7g50fdox04, 3s3rnrrv8i4rb0x7vaa5mhvpx, 7ieikgigejp7rmvrsra8mj1lh, egk2nnpvvup731trr0x2kj696, 8tvytrvm8g922nxp2sjc7lxp1, f0fot1juj3i62tt8i2vybnjdh, 37ozmigs9h3hachibcihs8t05, a8tgq32yvdrxup21s75ktvtw4, 2ff2szax8e6tod2rts23ok9re, 22nbr9lhehz7zxfpml2cdfx4a, czk2wmpl7wu9ogvo8oyij1t5h, d0hq3mzumz2pvhkx2cxvalqsp, 2zayusqc1wlmawb2kojmtsmad, 9kn5o2yki8zu3wihjwqjort9l, 3l4wzldk0b5yrcj20zel3gr85",3779665769,59,"1, 23, 40, 30, 4, 19, 7, 8, 9, 10, 11, 3, 6, 18, 24, 26, 44, 45, 27, 99",3779665771,130,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459891557,233,28,1,32,1,f0zsn74nz0o01gr30weun240i,1,0,0,2022-09-14T16:27:15.765Z,2022-09-24T08:27:55Z,3779660913,55,232,3779660923,233,277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459891559,277,28,1,32,1,aekjg4wbxaixtwu4aicmiju92,1,0,0,2022-09-14T16:27:15.765Z,2022-09-24T08:27:55Z,3779660927,233,233,3779660919,55,276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459891617,235,1,1,32,5,f0zsn74nz0o01gr30weun240i,1,4.8,49,2022-09-14T16:27:20.033Z,2022-09-24T08:27:21Z,3779661269,213,1.2,3779661261,56,Back,3779661259,124,,3779661265,141,83.0,3779661267,212,24.7,3779661263,140,13.2,3779661273,237,,,,,c2mhdatj96x8eug6mekactrkl,Victor Braga,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459891627,236,1,1,32,9,f0zsn74nz0o01gr30weun240i,1,14.9,90.5,2022-09-14T16:27:23.744Z,2022-09-24T08:27:32Z,3779661331,213,0.3,3799957373,178,,3779661325,140,31.0,3779661327,141,97.2,3779661323,56,Back,3779661329,212,17.5,,,,,,,bkpoy149cdahszf7g50fdox04,Hassan Al Jubairi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459891629,237,61,1,32,10,f0zsn74nz0o01gr30weun240i,0,30.6,96.8,2022-09-14T16:27:24.637Z,2022-09-24T08:27:37Z,3779661335,56,Back,3799957451,178,,,,,,,,,,,,,,,,,,,,5ffogjpb96mfoihuw7pu5pl91,C. Fai,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463729735,1421,67,1,32,12,aekjg4wbxaixtwu4aicmiju92,1,63.4,4.7,2022-09-14T16:27:27.027Z,2022-09-24T09:38:42Z,3800022455,233,1140,,,,,,,,,,,,,,,,,,,,,,6b717wlx0q8d73hsbgsp90no5,Petros,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463720019,1038,43,1,32,12,aekjg4wbxaixtwu4aicmiju92,1,0,0,2022-09-14T16:27:27.028Z,2022-09-24T09:37:25Z,3800021867,144,67,3799981375,233,828,,,,,,,,,,,,,,,,,,,6b717wlx0q8d73hsbgsp90no5,Petros,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463729733,1140,67,1,32,12,f0zsn74nz0o01gr30weun240i,0,36.6,95.3,2022-09-14T16:27:27.028Z,2022-09-24T09:37:49Z,3800022483,233,1421,,,,,,,,,,,,,,,,,,,,,,5ffogjpb96mfoihuw7pu5pl91,C. Fai,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463720017,828,43,1,32,12,f0zsn74nz0o01gr30weun240i,1,0,0,2022-09-14T16:27:27.029Z,2022-09-24T09:37:25Z,3800021857,144,67,3799981383,233,1038,,,,,,,,,,,,,,,,,,,5ffogjpb96mfoihuw7pu5pl91,C. Fai,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459892019,308,3,1,32,12,aekjg4wbxaixtwu4aicmiju92,0,64,3.8,2022-09-14T16:27:27.035Z,2022-09-24T08:28:29Z,3779663477,56,Right,3799958131,178,,3779663677,233,270,3781285069,465,,3779663479,286,,,,,,,,,,,6b717wlx0q8d73hsbgsp90no5,Petros,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459892053,270,7,1,32,12,f0zsn74nz0o01gr30weun240i,0,36,96.2,2022-09-14T16:27:27.107Z,2022-09-24T08:28:41Z,3799958297,178,,3779663639,56,Back,3779663641,285,,3779663673,233,308,3781285085,383,,,,,,,,,,,5ffogjpb96mfoihuw7pu5pl91,C. Fai,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459891633,238,1,1,32,13,f0zsn74nz0o01gr30weun240i,0,26.2,95.4,2022-09-14T16:27:28.411Z,2022-09-24T08:28:48Z,3779661353,140,25.6,3779661351,56,Back,3779663747,233,279,3779663745,236,,3779661359,213,4.2,3799958357,178,,3779661355,141,93.6,3779661357,212,1.4,7ieikgigejp7rmvrsra8mj1lh,Dener,3779663751,286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459891637,279,74,1,32,13,aekjg4wbxaixtwu4aicmiju92,1,66.4,3.8,2022-09-14T16:27:28.446Z,2022-09-24T08:28:54Z,3799958479,178,,3779663723,285,,3779661383,56,Right,3779663755,233,238,,,,,,,,,,,,,6b717wlx0q8d73hsbgsp90no5,Petros,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459891639,280,49,1,32,17,aekjg4wbxaixtwu4aicmiju92,1,82.1,19.2,2022-09-14T16:27:31.892Z,2022-09-24T08:29:05Z,,,,,,,,,,,,,,,,,,,,,,,,,7x93sjn5afm0exqap67az0ay2,A. Valera,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459891643,282,61,1,32,18,aekjg4wbxaixtwu4aicmiju92,0,82.1,19.2,2022-09-14T16:27:32.503Z,2022-09-24T08:29:13Z,3799958753,178,,3779661399,56,Right,,,,,,,,,,,,,,,,,,,7x93sjn5afm0exqap67az0ay2,A. Valera,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
