id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,keyPass,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/16/id,qualifier/16/qualifierId,qualifier/17/id,qualifier/17/qualifierId,qualifier/12/value,qualifier/17/value,qualifier/18/id,qualifier/18/qualifierId,qualifier/16/value,qualifier/15/value
2468050063,165,1,1,13,47,c9swyor08g9pedxpe3n321svu,1,58.1,92.7,2022-10-06T18:14:09.468Z,2022-10-21T11:38:59Z,3823035001,141,85.6,3823034997,56,Left,3859742103,178,,3823035005,213,4.0,3823035003,212,6.1,3823034999,140,54.5,,,,,,,27jg2mdzgw4bt7l4215hq12sq,Hamad Al Yami,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468050111,166,1,1,13,49,c9swyor08g9pedxpe3n321svu,1,53.4,85.9,2022-10-06T18:14:10.864Z,2022-10-21T11:39:02Z,3823035269,141,69.1,3859742213,178,,3823035265,56,Back,3823035273,213,4.0,3823035271,212,15.2,3823035267,140,43.8,,,,,,,2lkra7wic5b481l7qybjh8lx,A. Carrillo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468050149,167,1,1,13,51,c9swyor08g9pedxpe3n321svu,1,44.9,65.7,2022-10-06T18:14:13.580Z,2022-10-21T11:39:05Z,3823035429,56,Back,3823035433,141,35.5,3823035437,213,4.8,3823035435,212,20.6,3859742273,178,,3823035431,140,46.3,,,,,,,av4e1au7cz1s6rmz5u45l4yjt,Ali Al Bulayhi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468050173,168,1,1,13,54,c9swyor08g9pedxpe3n321svu,1,47.3,33.6,2022-10-06T18:14:16.277Z,2022-10-21T11:39:08Z,3823035573,141,4.6,3823035577,213,5.3,3823035569,56,Right,3823035575,212,23.2,3823035571,140,58.9,3859742349,178,,,,,,,,inbrwc7gw6d1z8x60nl0padx,Jang Hyun-Soo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468050195,169,1,1,13,57,c9swyor08g9pedxpe3n321svu,0,59.2,5,2022-10-06T18:14:18.825Z,2022-10-21T11:39:12Z,3823035697,212,7.8,3823035693,140,66.6,3823035691,56,Right,3859742425,178,,3823035695,141,4.7,3823035699,213,6.3,,,,,,,a3t7bral3j0l1czbmojwqnob9,M. Marega,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468050213,98,8,1,13,58,7dkxxicrwn77jpdfkwpnlnnyn,1,28.7,95.2,2022-10-06T18:14:19.829Z,2022-10-21T11:39:17Z,3823035845,56,Back,3859742547,178,,3837490371,385,,,,,,,,,,,,,,,,,9kbzdpxg4ud1m8wppt1s1roq,Abdullah Khateeb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468050225,99,5,1,13,58,7dkxxicrwn77jpdfkwpnlnnyn,0,37.6,100.6,2022-10-06T18:14:20.518Z,2022-10-21T11:39:20Z,3823035905,56,Back,3823035907,347,,3823035975,233,170,,,,,,,,,,,,,,,,9kbzdpxg4ud1m8wppt1s1roq,Abdullah Khateeb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468050221,170,5,1,13,58,c9swyor08g9pedxpe3n321svu,1,62.4,-0.6,2022-10-06T18:14:20.518Z,2022-10-21T11:39:21Z,3823035953,233,99,3823035891,347,,3823035889,56,Right,,,,,,,,,,,,,,,,a3t7bral3j0l1czbmojwqnob9,M. Marega,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468050331,171,1,1,14,13,c9swyor08g9pedxpe3n321svu,0,56.8,0,2022-10-06T18:14:34.702Z,2022-10-21T11:39:25Z,3823036637,141,21.0,3823036633,56,Right,3823036631,107,,3823036641,213,0.8,3823036639,212,21.3,3823036645,1,,3823036635,140,70.6,,,,aq8pym2fuweqbkxbbu7hqn0x6,Saud Abdulhamid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468050365,100,49,1,14,14,7dkxxicrwn77jpdfkwpnlnnyn,1,30.7,66.3,2022-10-06T18:14:36.284Z,2022-10-21T11:39:31Z,,,,,,,,,,,,,,,,,,,,,,,,,a7sgm3cmjoxjjxanrad02l2lm,Ibrahim Mahnashi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468050403,101,1,1,14,16,7dkxxicrwn77jpdfkwpnlnnyn,1,28.8,65.3,2022-10-06T18:14:38.131Z,2022-10-21T11:39:34Z,3859742999,178,,3823037037,212,12.9,3823037033,140,37.8,3823037031,56,Back,3823037035,141,52.4,3823037039,213,5.5,,,,,,,a7sgm3cmjoxjjxanrad02l2lm,Ibrahim Mahnashi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468050409,102,61,1,14,17,7dkxxicrwn77jpdfkwpnlnnyn,0,39.4,52.4,2022-10-06T18:14:39.083Z,2022-10-21T11:39:44Z,3823037065,56,Back,3859743277,178,,,,,,,,,,,,,,,,,,,,1imyf62l4rk4oyith29w5bhzp,Mohammed Al Kuwaykibi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468050423,172,49,1,14,19,c9swyor08g9pedxpe3n321svu,1,61.6,55.5,2022-10-06T18:14:41.378Z,2022-10-21T11:39:50Z,,,,,,,,,,,,,,,,,,,,,,,,,2lkra7wic5b481l7qybjh8lx,A. Carrillo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468050485,173,1,1,14,20,c9swyor08g9pedxpe3n321svu,1,62.2,57.2,2022-10-06T18:14:42.186Z,2022-10-21T11:39:54Z,3823037551,212,35.7,3823037549,141,84.4,3823037545,56,Left,3823037555,1,,3823037543,155,,3859743479,178,,3823037553,213,0.5,3823037547,140,91.3,2lkra7wic5b481l7qybjh8lx,A. Carrillo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468050519,174,1,1,14,27,c9swyor08g9pedxpe3n321svu,1,94.9,75.6,2022-10-06T18:14:49.414Z,2022-10-21T11:40:05Z,3823037843,212,14.7,3823038511,210,15,3823037837,56,Center,3859743723,178,,3823037845,213,3.2,3823037839,140,80.9,3823037841,141,74.4,,,,1jfxkmks9lci345fiz9z2gfl5,Michael,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,
2468050525,175,15,1,14,29,c9swyor08g9pedxpe3n321svu,1,81.3,73.3,2022-10-06T18:14:51.579Z,2022-10-21T11:40:05Z,3823038139,233,103,3823038539,102,48.8,3823038551,231,50.9,3823038549,230,98.2,3823037889,56,Center,3823037879,22,,3823038529,120,,3859743849,178,,2lkra7wic5b481l7qybjh8lx,A. Carrillo,3823038547,147,69.1,3823038093,20,,3823038531,78,,3823038541,103,19,3823037885,18,,3823038545,146,84.5,3823038535,55,174,3823038097,82,3823038533,29,3823038543,215,,,,,,
2468050531,103,10,1,14,30,7dkxxicrwn77jpdfkwpnlnnyn,1,15.5,34.7,2022-10-06T18:14:51.713Z,2022-10-21T11:40:12Z,3859744059,178,,3823038175,233,175,3823037923,56,Back,3823037921,94,,,,,,,,,,,,,,5brwa0y63724t6s3y6gtz28yx,B. Özdemir,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468050555,104,6,1,14,31,7dkxxicrwn77jpdfkwpnlnnyn,0,17.1,30.7,2022-10-06T18:14:53.237Z,2022-10-21T11:40:15Z,3823038021,56,Back,3823038023,73,,3823038039,233,176,,,,,,,,,,,,,,,,5brwa0y63724t6s3y6gtz28yx,B. Özdemir,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468050553,176,6,1,14,31,c9swyor08g9pedxpe3n321svu,1,82.9,69.3,2022-10-06T18:14:53.237Z,2022-10-21T11:40:15Z,3823038017,75,,3823038013,56,Center,3823038025,233,104,,,,,,,,,,,,,,,,2lkra7wic5b481l7qybjh8lx,A. Carrillo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468051007,177,1,1,15,13,c9swyor08g9pedxpe3n321svu,1,99.5,0.5,2022-10-06T18:15:34.829Z,2022-10-21T10:21:43Z,3837490987,72,,3823040839,1,,3823040823,6,,3823040825,155,,3823040837,213,1.6,3823040821,2,,3859576593,178,,3823040835,212,59.6,14dpnweb51v7re2xa3qkpulex,Nasser Al Dawsari,3823040831,140,96.8,3823040827,223,,3823040833,141,88.0,3823040829,56,Left,,,,,,,,,,,,,,,,,,,,,
2468051023,178,1,1,15,18,c9swyor08g9pedxpe3n321svu,1,96.8,88,2022-10-06T18:15:40.038Z,2022-10-21T10:21:49Z,3823040929,212,9.9,3823040925,140,87.5,3859576827,178,,3823040923,56,Left,3823040927,141,85.3,3823040931,213,3.3,,,,,,,av4e1au7cz1s6rmz5u45l4yjt,Ali Al Bulayhi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468051049,179,1,1,15,20,c9swyor08g9pedxpe3n321svu,0,87.4,85.3,2022-10-06T18:15:42.026Z,2022-10-21T10:21:59Z,3823041129,213,4.7,3823041119,155,,3823041125,141,53.9,3823041121,56,Center,3837491117,223,,3859577255,178,,3823041123,140,87.5,3837491119,20,,1jfxkmks9lci345fiz9z2gfl5,Michael,3823041127,212,21.4,3823041117,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468051051,105,12,1,15,21,7dkxxicrwn77jpdfkwpnlnnyn,1,7.8,40.2,2022-10-06T18:15:43.134Z,2022-10-21T10:22:30Z,3823041157,15,,3859578143,388,,3823041143,213,1.1,3823041137,140,15.2,3823041139,141,61.0,3823041135,56,Back,3823041141,212,16.1,,,,9p1b5iftds5x02tx2eyseaklx,D. Velkovski,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2474948937,629,67,1,15,23,7dkxxicrwn77jpdfkwpnlnnyn,1,14.9,61.2,2022-10-06T18:15:44.763Z,2022-10-21T11:53:25Z,3859701183,233,1042,,,,,,,,,,,,,,,,,,,,,,7rno5g3b18rzi95yfx6u9bs9h,Vitinho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2474948935,1042,67,1,15,23,c9swyor08g9pedxpe3n321svu,0,85.1,38.8,2022-10-06T18:15:44.764Z,2022-10-21T11:11:25Z,3859701195,233,629,,,,,,,,,,,,,,,,,,,,,,14dpnweb51v7re2xa3qkpulex,Nasser Al Dawsari,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468051109,106,1,1,15,23,7dkxxicrwn77jpdfkwpnlnnyn,0,15.5,64.1,2022-10-06T18:15:44.779Z,2022-10-21T10:22:45Z,3823053207,56,Back,3823053215,213,0.1,3823053211,141,64.7,3859578631,178,,3823053213,212,2.8,3823053209,140,18.1,,,,,,,7rno5g3b18rzi95yfx6u9bs9h,Vitinho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468051115,180,61,1,15,23,c9swyor08g9pedxpe3n321svu,1,77.3,36,2022-10-06T18:15:44.792Z,2022-10-21T10:22:53Z,3823041515,56,Center,3859578865,178,,,,,,,,,,,,,,,,,,,,14dpnweb51v7re2xa3qkpulex,Nasser Al Dawsari,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,
2468051175,181,15,1,15,25,c9swyor08g9pedxpe3n321svu,1,75.6,52.5,2022-10-06T18:15:47.331Z,2022-10-21T10:22:58Z,3823042569,55,180,3823042173,25,,3823042573,102,54.7,3823054863,77,,3823041891,56,Center,3823042175,20,,3823042575,103,20.3,3823042567,29,,2v2v3wzd9pv8j9phh6s0isdn8,Musab Al Juwayr,3823042577,215,,3859579025,178,,3823042581,147,50.2,3823041889,18,,3823055579,233,,3823042579,146,98.0,,,,,,,,,,131,,,,,
2468053333,131,10,1,15,27,7dkxxicrwn77jpdfkwpnlnnyn,1,1.6,47.2,2022-10-06T18:15:48.803Z,2022-10-21T10:23:03Z,3823054233,182,,3837491247,376,,3823055603,233,181,3823055091,180,,3823054235,56,Back,3823055089,177,,,,,,,,77988i6l4je97ycm9rthdims5,Paulo Victor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468051165,107,52,1,15,27,7dkxxicrwn77jpdfkwpnlnnyn,1,3.3,44.6,2022-10-06T18:15:49.115Z,2022-10-21T10:33:26Z,3837491261,376,,3859602643,178,,,,,,,,,,,,,,,,,,,,77988i6l4je97ycm9rthdims5,Paulo Victor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468051289,108,1,1,15,40,7dkxxicrwn77jpdfkwpnlnnyn,0,13.4,54.9,2022-10-06T18:16:02.303Z,2022-10-21T10:33:31Z,3823042681,212,38.4,3823042675,56,Back,3823042685,1,,3823042679,141,52.1,3823042677,140,49.9,3823042683,213,6.2,3823042673,199,,,,,77988i6l4je97ycm9rthdims5,Paulo Victor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468051323,182,8,1,15,42,c9swyor08g9pedxpe3n321svu,1,48.3,47.3,2022-10-06T18:16:03.952Z,2022-10-21T10:33:51Z,3837491375,385,,3859603707,178,,3823042867,56,Back,,,,,,,,,,,,,,,,14dpnweb51v7re2xa3qkpulex,Nasser Al Dawsari,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468051387,109,1,1,15,44,7dkxxicrwn77jpdfkwpnlnnyn,1,44.6,51.4,2022-10-06T18:16:06.115Z,2022-10-21T10:33:56Z,3823043171,140,55.4,3859603943,178,,3823043175,212,30.7,3823043169,56,Right,3823043177,213,5.1,3823043173,141,9.4,,,,,,,5brwa0y63724t6s3y6gtz28yx,B. Özdemir,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468051393,110,1,1,15,47,7dkxxicrwn77jpdfkwpnlnnyn,0,55.2,7.2,2022-10-06T18:16:09.373Z,2022-10-21T10:34:04Z,3823043211,56,Right,3823043221,212,10.9,3859604369,178,,3823043225,213,6.2,3823043219,141,5.1,3823043215,140,65.5,,,,,,,1imyf62l4rk4oyith29w5bhzp,Mohammed Al Kuwaykibi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2474949379,1052,67,1,15,49,c9swyor08g9pedxpe3n321svu,1,34.6,94,2022-10-06T18:16:10.659Z,2022-10-21T11:53:26Z,3859703367,233,632,,,,,,,,,,,,,,,,,,,,,,27jg2mdzgw4bt7l4215hq12sq,Hamad Al Yami,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2474949377,632,67,1,15,49,7dkxxicrwn77jpdfkwpnlnnyn,0,65.4,6,2022-10-06T18:16:10.660Z,2022-10-21T11:12:35Z,3859703379,233,1052,,,,,,,,,,,,,,,,,,,,,,2xoesy83pz2opdvnkdbraacph,Saeed Al Muwallad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468051399,183,8,1,15,49,c9swyor08g9pedxpe3n321svu,1,28.4,92.7,2022-10-06T18:16:10.682Z,2022-10-21T11:53:27Z,3823043259,56,Back,3859604805,178,,3837491505,383,,,,,,,,,,,,,,,,,27jg2mdzgw4bt7l4215hq12sq,Hamad Al Yami,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468051431,111,61,1,15,51,7dkxxicrwn77jpdfkwpnlnnyn,0,64.1,4.4,2022-10-06T18:16:13.457Z,2022-10-21T10:34:24Z,3859605195,178,,3823043417,56,Right,,,,,,,,,,,,,,,,,,,6q8kbaw3h6n77ekwl6fr0e9qt,Ali Abdullah Hazzazi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468051453,112,5,1,15,53,7dkxxicrwn77jpdfkwpnlnnyn,0,67.4,-1.2,2022-10-06T18:16:14.671Z,2022-10-21T10:34:26Z,3823043509,347,,3823043609,233,184,3823043507,56,Right,,,,,,,,,,,,,,,,6q8kbaw3h6n77ekwl6fr0e9qt,Ali Abdullah Hazzazi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468051471,184,5,1,15,53,c9swyor08g9pedxpe3n321svu,1,32.6,101.2,2022-10-06T18:16:14.671Z,2022-10-21T10:34:26Z,3823043587,347,,3823043597,233,112,3823043585,56,Back,,,,,,,,,,,,,,,,27jg2mdzgw4bt7l4215hq12sq,Hamad Al Yami,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468051573,185,1,1,15,58,c9swyor08g9pedxpe3n321svu,1,31.3,100,2022-10-06T18:16:20.241Z,2022-10-21T10:34:34Z,3823044113,212,12.5,3823044105,107,,3823044109,140,26.6,3823044115,213,4.3,3823044107,56,Back,3823044111,141,85.1,,,,,,,27jg2mdzgw4bt7l4215hq12sq,Hamad Al Yami,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468051633,186,1,1,16,1,c9swyor08g9pedxpe3n321svu,1,26.6,85.1,2022-10-06T18:16:22.821Z,2022-10-21T10:34:43Z,3823044407,56,Back,3823044409,140,21.2,3823044417,212,5.7,3823044423,213,3.1,3859606129,178,,3823044413,141,85.4,,,,,,,14dpnweb51v7re2xa3qkpulex,Nasser Al Dawsari,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468051677,187,1,1,16,6,c9swyor08g9pedxpe3n321svu,1,24.7,69.9,2022-10-06T18:16:27.691Z,2022-10-21T10:34:47Z,3823044683,56,Back,3823044687,141,61.4,3823044689,212,9.4,3859606309,178,,3823044691,213,5.6,3823044685,140,31.7,,,,,,,av4e1au7cz1s6rmz5u45l4yjt,Ali Al Bulayhi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468051735,188,1,1,16,10,c9swyor08g9pedxpe3n321svu,1,37.4,57.2,2022-10-06T18:16:31.979Z,2022-10-21T10:34:54Z,3823045021,212,17.6,3823045019,141,33.4,3823045015,56,Back,3823045017,140,30.8,3859606757,178,,3823045023,213,4.3,,,,,,,14dpnweb51v7re2xa3qkpulex,Nasser Al Dawsari,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468051773,189,1,1,16,17,c9swyor08g9pedxpe3n321svu,1,40.6,33.9,2022-10-06T18:16:38.683Z,2022-10-21T10:34:58Z,3823045249,140,37.1,3823045251,141,60.9,3823045255,213,1.8,3859607015,178,,3823045247,56,Back,3823045253,212,18.7,,,,,,,inbrwc7gw6d1z8x60nl0padx,Jang Hyun-Soo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468051815,190,1,1,16,21,c9swyor08g9pedxpe3n321svu,1,40.6,66.1,2022-10-06T18:16:43.081Z,2022-10-21T10:35:03Z,3823045555,141,90.8,3823045559,213,1.3,3859607223,178,,3823045551,56,Back,3823045553,140,44.3,3823045557,212,17.2,,,,,,,av4e1au7cz1s6rmz5u45l4yjt,Ali Al Bulayhi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468051837,191,1,1,16,24,c9swyor08g9pedxpe3n321svu,1,44.4,88.1,2022-10-06T18:16:46.160Z,2022-10-21T10:35:08Z,3823045675,213,4.3,3823045667,56,Back,3823045671,141,69.0,3859607513,178,,3823045673,212,14.3,3823045669,140,38.8,,,,,,,27jg2mdzgw4bt7l4215hq12sq,Hamad Al Yami,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468051897,192,1,1,16,27,c9swyor08g9pedxpe3n321svu,1,38.2,66.7,2022-10-06T18:16:49.319Z,2022-10-21T10:35:13Z,3823046069,56,Back,3823046077,213,4.9,3859607727,178,,3823046073,141,31.6,3823046071,140,42.3,3823046075,212,24.3,,,,,,,av4e1au7cz1s6rmz5u45l4yjt,Ali Al Bulayhi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468051943,193,1,1,16,34,c9swyor08g9pedxpe3n321svu,1,57.8,23.4,2022-10-06T18:16:56.450Z,2022-10-21T10:35:17Z,3823046357,140,56.5,3823046361,212,12.6,3823046359,141,5.0,3823046363,213,4.6,3823046355,56,Right,3859607917,178,,,,,,,,inbrwc7gw6d1z8x60nl0padx,Jang Hyun-Soo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468051987,194,1,1,16,38,c9swyor08g9pedxpe3n321svu,0,61.3,2.9,2022-10-06T18:17:00.181Z,2022-10-21T10:35:22Z,3823046575,141,12.8,3823046579,213,0.2,3823046581,1,,3823046571,56,Right,3859608155,178,,3823046573,140,93.3,3823046569,155,,3823046577,212,34.3,aq8pym2fuweqbkxbbu7hqn0x6,Saud Abdulhamid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468052011,113,12,1,16,41,7dkxxicrwn77jpdfkwpnlnnyn,1,9.5,84.5,2022-10-06T18:17:02.987Z,2022-10-21T10:35:52Z,3859609583,178,,3823046713,140,14.8,3823046717,212,12.7,3823046715,141,100.0,3823046719,213,1.1,3823046747,167,,3823046711,56,Back,,,,9p1b5iftds5x02tx2eyseaklx,D. Velkovski,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468052015,114,5,1,16,43,7dkxxicrwn77jpdfkwpnlnnyn,0,12.8,101.6,2022-10-06T18:17:05.071Z,2022-10-21T10:35:57Z,3823046729,347,,3823046869,233,195,3823046727,56,Back,,,,,,,,,,,,,,,,9p1b5iftds5x02tx2eyseaklx,D. Velkovski,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468052029,195,5,1,16,43,c9swyor08g9pedxpe3n321svu,1,87.2,-1.6,2022-10-06T18:17:05.071Z,2022-10-21T10:35:57Z,3823046807,347,,3823046805,56,Right,3823046827,233,114,,,,,,,,,,,,,,,,aq8pym2fuweqbkxbbu7hqn0x6,Saud Abdulhamid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468052093,196,1,1,16,47,c9swyor08g9pedxpe3n321svu,1,78.4,0,2022-10-06T18:17:09.580Z,2022-10-21T10:36:01Z,3823047193,212,21.6,3823047187,56,Right,3823047197,1,,3823047195,213,2.7,3823047185,107,,3823047191,141,10.4,3823047189,140,59.4,,,,aq8pym2fuweqbkxbbu7hqn0x6,Saud Abdulhamid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468052145,197,1,1,16,51,c9swyor08g9pedxpe3n321svu,1,56.4,15.2,2022-10-06T18:17:13.157Z,2022-10-21T10:36:08Z,3823047473,212,12.5,3823047469,140,62.6,3859610509,178,,3823047467,56,Center,3823047475,213,1.0,3823047471,141,30.9,,,,,,,inbrwc7gw6d1z8x60nl0padx,Jang Hyun-Soo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468052163,198,1,1,16,55,c9swyor08g9pedxpe3n321svu,1,63,30.7,2022-10-06T18:17:17.259Z,2022-10-21T10:36:19Z,3823047575,56,Center,3823047583,213,5.6,3859610997,178,,3823047579,141,23.9,3823047581,212,6.9,3823047577,140,67.9,,,,,,,2lkra7wic5b481l7qybjh8lx,A. Carrillo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468052209,199,1,1,16,57,c9swyor08g9pedxpe3n321svu,1,67.9,23.9,2022-10-06T18:17:18.808Z,2022-10-21T10:36:29Z,3823047845,56,Right,3823047849,141,18.9,3823047853,212,9.7,3823047847,140,59.2,3859611563,178,,3823047857,213,3.5,,,,,,,14dpnweb51v7re2xa3qkpulex,Nasser Al Dawsari,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468052227,200,1,1,16,59,c9swyor08g9pedxpe3n321svu,1,59.1,18.8,2022-10-06T18:17:20.836Z,2022-10-21T10:36:32Z,3823047919,140,75.5,3823047925,213,6.1,3823047921,141,15.3,3823047923,212,17.4,3823047917,56,Right,3859611703,178,,,,,,,,inbrwc7gw6d1z8x60nl0padx,Jang Hyun-Soo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468052239,201,1,1,17,0,c9swyor08g9pedxpe3n321svu,0,75.5,15.3,2022-10-06T18:17:21.816Z,2022-10-21T10:36:44Z,3823047985,213,5.7,3823047979,140,86.8,3823047983,212,13.9,3823047977,56,Right,3859612205,178,,3823047981,141,4.7,,,,,,,a3t7bral3j0l1czbmojwqnob9,M. Marega,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468052263,115,49,1,17,2,7dkxxicrwn77jpdfkwpnlnnyn,1,12.6,95.4,2022-10-06T18:17:23.908Z,2022-10-21T10:36:51Z,,,,,,,,,,,,,,,,,,,,,,,,,9kbzdpxg4ud1m8wppt1s1roq,Abdullah Khateeb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468052285,116,1,1,17,3,7dkxxicrwn77jpdfkwpnlnnyn,0,14.1,96.1,2022-10-06T18:17:24.915Z,2022-10-21T10:36:55Z,3823048231,213,0,3823048227,141,96.1,3823048277,286,,3823048229,212,1.5,3823048271,236,,3823048223,56,Back,3823048225,140,15.5,3859612569,178,,9kbzdpxg4ud1m8wppt1s1roq,Abdullah Khateeb,3823048273,233,202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468052283,202,74,1,17,3,c9swyor08g9pedxpe3n321svu,1,82.5,1.3,2022-10-06T18:17:25.173Z,2022-10-21T10:36:57Z,3823048217,285,,3823048351,233,116,3859612711,178,,3823048215,56,Right,,,,,,,,,,,,,aq8pym2fuweqbkxbbu7hqn0x6,Saud Abdulhamid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468052517,117,5,1,17,4,7dkxxicrwn77jpdfkwpnlnnyn,1,16.2,101.5,2022-10-06T18:17:26.329Z,2022-10-21T10:37:02Z,3823049637,56,Back,3823049639,347,,3823049657,233,203,,,,,,,,,,,,,,,,9kbzdpxg4ud1m8wppt1s1roq,Abdullah Khateeb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468052303,203,5,1,17,4,c9swyor08g9pedxpe3n321svu,0,83.8,-1.5,2022-10-06T18:17:26.329Z,2022-10-21T10:37:03Z,3823048331,347,,3823049661,233,117,3823048329,56,Right,,,,,,,,,,,,,,,,aq8pym2fuweqbkxbbu7hqn0x6,Saud Abdulhamid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468052525,118,1,1,17,25,7dkxxicrwn77jpdfkwpnlnnyn,1,18.3,100,2022-10-06T18:17:46.661Z,2022-10-21T10:37:09Z,3823049709,141,96.3,3823049717,213,6.0,3823049705,140,28.4,3823049701,56,Back,3823049713,212,11.1,3823049699,107,,,,,,,,9kbzdpxg4ud1m8wppt1s1roq,Abdullah Khateeb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468052557,119,1,1,17,26,7dkxxicrwn77jpdfkwpnlnnyn,1,27.7,96.5,2022-10-06T18:17:47.623Z,2022-10-21T10:37:23Z,3859613813,388,,3823049885,213,3.1,3823049879,140,14.2,3823049881,141,97.5,3823049883,212,14.2,3823049877,56,Back,,,,,,,5brwa0y63724t6s3y6gtz28yx,B. Özdemir,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
