id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,keyPass,qualifier/9/value,qualifier/10/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/13/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/15/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/18/id,qualifier/18/qualifierId,qualifier/19/id,qualifier/19/qualifierId,qualifier/20/id,qualifier/20/qualifierId,qualifier/20/value,qualifier/21/id,qualifier/21/qualifierId,qualifier/21/value,qualifier/22/id,qualifier/22/qualifierId,qualifier/22/value,qualifier/17/value,assist
2507469497,355,1,1,29,24,ebcxfnmnxrxvv6lcjsahgd38j,1,31.8,28.6,2023-02-13T13:19:52.594Z,2023-02-23T10:39:52Z,4030846557,140,37.8,4030846559,141,10.0,4030846555,56,Back,4030846561,212,14.1,4030846563,213,5.2,4050503593,178,,,,,,,,9vsqe0uy76u157na942hdokx5,Mohammed Al Baqawi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507469555,212,45,1,29,27,2xl3g56k2mbuwdbre46s29vt4,0,62.7,87.3,2023-02-13T13:19:55.539Z,2023-02-23T10:39:54Z,4030846823,285,,4030847013,233,364,4030846821,56,Left,,,,,,,,,,,,,,,,308e1wizusqzn9l0kbf5kzjmc,Wadhah Alotaibi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507469589,364,3,1,29,27,ebcxfnmnxrxvv6lcjsahgd38j,1,37.3,12.7,2023-02-13T13:19:55.539Z,2023-02-23T10:39:53Z,4032217393,465,,4030847005,56,Back,4030847009,233,212,4050503657,178,,4030847007,286,,,,,,,,,,,dr0tmxtk2sx5am4xmm6qw72ll,Osama Al Khalaf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507469503,356,1,1,29,28,ebcxfnmnxrxvv6lcjsahgd38j,1,38.5,20.9,2023-02-13T13:19:57.476Z,2023-02-23T10:39:54Z,4030846599,212,8.4,4030846595,140,30.5,4030846597,141,21.9,4050503747,178,,4030846593,56,Back,4030846601,213,3.1,,,,,,,dr0tmxtk2sx5am4xmm6qw72ll,Osama Al Khalaf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507469517,357,1,1,29,31,ebcxfnmnxrxvv6lcjsahgd38j,1,30.5,21.9,2023-02-13T13:19:59.921Z,2023-02-23T10:39:55Z,4030846665,140,35.6,4030846669,212,34.7,4050503759,178,,4030846663,56,Back,4030846667,141,72.3,4030846673,1,,4030846671,213,1.4,,,,9vsqe0uy76u157na942hdokx5,Mohammed Al Baqawi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507469525,358,1,1,29,34,ebcxfnmnxrxvv6lcjsahgd38j,1,35.6,72.3,2023-02-13T13:20:02.989Z,2023-02-23T10:40:10Z,4030846699,141,72.9,4030846695,56,Back,4030846697,140,43.7,4050504383,178,,4030846701,212,8.5,4030846703,213,0.0,,,,,,,1dtpzd3m6rhsrc1vk1ddzk2jt,Muhannad Al Qaydhi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507469531,359,1,1,29,35,ebcxfnmnxrxvv6lcjsahgd38j,1,44,73,2023-02-13T13:20:04.105Z,2023-02-23T10:40:20Z,4030846727,213,3.3,4030846723,141,70.0,4030846721,140,34.4,4030846725,212,10.3,4050504623,178,,4030846719,56,Back,,,,,,,beeunz2xxmos83md5kmsy4hqt,Víctor Ruiz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507469539,360,1,1,29,38,ebcxfnmnxrxvv6lcjsahgd38j,1,33,67.6,2023-02-13T13:20:06.623Z,2023-02-23T10:40:28Z,4030846771,213,4.5,4050504849,178,,4030846765,140,30.5,4030846769,212,11.9,4030846763,56,Back,4030846767,141,50.6,,,,,,,1dtpzd3m6rhsrc1vk1ddzk2jt,Muhannad Al Qaydhi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507469557,361,1,1,29,40,ebcxfnmnxrxvv6lcjsahgd38j,1,30.8,51.9,2023-02-13T13:20:08.794Z,2023-02-23T10:40:44Z,4030846833,213,1.1,4030846831,212,16.7,4030846827,140,37.5,4050505329,178,,4030846829,141,74.1,4030846825,56,Back,,,,,,,d3hiwrqyxc7ff8vlwk35tnsru,Sami Al Khaibari,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507469567,362,1,1,29,44,ebcxfnmnxrxvv6lcjsahgd38j,0,40.1,72.6,2023-02-13T13:20:12.589Z,2023-02-23T10:40:56Z,4030846887,56,Left,4030846885,155,,4030846889,140,82.1,4050505679,178,,4030846893,212,44.6,4030846897,1,,4030846891,141,82.0,4030846895,213,0.1,1dtpzd3m6rhsrc1vk1ddzk2jt,Muhannad Al Qaydhi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507469571,213,12,1,29,48,2xl3g56k2mbuwdbre46s29vt4,1,14.1,16.1,2023-02-13T13:20:16.628Z,2023-02-23T10:41:13Z,4030846919,213,4.7,4030846915,141,0.0,4030846925,167,,4050505951,178,,4030846913,140,14.3,4030846917,212,12.1,4030846911,56,Back,,,,8po9k5w3ds7hoai833haglrf8,Ali Makki,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507469573,214,5,1,29,49,2xl3g56k2mbuwdbre46s29vt4,0,15.4,-1.5,2023-02-13T13:20:17.626Z,2023-02-23T10:41:20Z,4030846923,347,,4030846921,56,Back,4030846977,233,363,,,,,,,,,,,,,,,,8po9k5w3ds7hoai833haglrf8,Ali Makki,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507469583,363,5,1,29,49,ebcxfnmnxrxvv6lcjsahgd38j,1,84.6,101.5,2023-02-13T13:20:17.626Z,2023-02-23T10:41:19Z,4030846973,233,214,4030846971,347,,4030846969,56,Left,,,,,,,,,,,,,,,,1dtpzd3m6rhsrc1vk1ddzk2jt,Muhannad Al Qaydhi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507469595,365,1,1,29,54,ebcxfnmnxrxvv6lcjsahgd38j,1,82.5,100,2023-02-13T13:20:22.693Z,2023-02-23T09:09:04Z,4030847031,140,78.1,4030847037,213,4.0,4030847033,141,94.2,4030847035,212,7.0,4030847521,189,,4030847027,107,,4030847029,56,Left,,,,5zmh9fz8vr0jcgt8zic0vyve2,Paulinho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507469603,366,1,1,29,55,ebcxfnmnxrxvv6lcjsahgd38j,1,78.1,94.1,2023-02-13T13:20:24.356Z,2023-02-23T09:09:16Z,4050428981,178,,4030847079,213,5.5,4030847075,141,82.6,4030847077,212,10.6,4030847073,140,84.9,4030847071,56,Left,,,,,,,483s97qezyiz91n8qzwjd7uuh,Bandar Nasser,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507469607,367,50,1,29,59,ebcxfnmnxrxvv6lcjsahgd38j,1,86.2,77.2,2023-02-13T13:20:27.710Z,2023-02-23T09:09:33Z,4030847151,233,215,4030847083,56,Center,4030847085,286,,,,,,,,,,,,,,,,,beeunz2xxmos83md5kmsy4hqt,Víctor Ruiz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507469615,215,7,1,29,59,2xl3g56k2mbuwdbre46s29vt4,1,13.8,22.8,2023-02-13T13:20:28.150Z,2023-02-23T09:09:44Z,4030847127,56,Back,4030847129,285,,4030847139,233,367,4050429081,178,,4032217765,384,,,,,,,,,,,5fpfdgzit3468e1a04ooetsr9,Anselmo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507469619,216,49,1,30,0,2xl3g56k2mbuwdbre46s29vt4,1,27.6,24.7,2023-02-13T13:20:28.850Z,2023-02-23T09:09:54Z,,,,,,,,,,,,,,,,,,,,,,,,,b21fztzyrqua7i6lkfk7wh979,K. Yoda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507469655,217,1,1,30,1,2xl3g56k2mbuwdbre46s29vt4,1,27.6,24.7,2023-02-13T13:20:29.739Z,2023-02-23T09:10:02Z,4030847285,213,1.4,4030847279,140,32.0,4030847283,212,21.4,4030847277,56,Back,4030847281,141,55.4,4050429211,178,,,,,,,,b21fztzyrqua7i6lkfk7wh979,K. Yoda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507469657,218,4,1,30,2,2xl3g56k2mbuwdbre46s29vt4,1,30.6,44.5,2023-02-13T13:20:31.043Z,2023-02-23T09:10:14Z,4030847289,13,,4030847291,295,,4030847297,285,,4030847293,56,Back,4030847299,233,368,4030847295,152,,,,,,,,c7da9wqhoce68v0tvfhb4itjo,Hazzaa Ahmed Al Ghamdi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507469641,368,4,1,30,2,ebcxfnmnxrxvv6lcjsahgd38j,0,69.4,55.5,2023-02-13T13:20:31.044Z,2023-02-23T09:10:14Z,4030847235,286,,4050429255,178,,4030864103,295,,4030847231,152,,4030847229,56,Center,4030847227,13,,4030847309,233,218,,,,61u0tfe67undvqqutes55k2xh,Ricardo Ryller,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507469731,219,1,1,30,28,2xl3g56k2mbuwdbre46s29vt4,0,39.3,41.5,2023-02-13T13:20:56.830Z,2023-02-23T09:10:22Z,4050429395,178,,4030847603,155,,4030847607,56,Center,4030847615,213,0.2,4030847601,5,,4030847605,152,,4030847609,140,89.7,4030847611,141,54.6,5fpfdgzit3468e1a04ooetsr9,Anselmo,4030847617,1,,4030847613,212,,,,,,,,,,,,53.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507469737,369,52,1,30,31,ebcxfnmnxrxvv6lcjsahgd38j,1,9.8,47.9,2023-02-13T13:21:00.314Z,2023-02-23T09:10:28Z,4032218181,377,,4050429539,178,,,,,,,,,,,,,,,,,,,,5hewtfw3vtddu8u3qmueyv4yd,V. Stojković,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507469761,370,1,1,30,34,ebcxfnmnxrxvv6lcjsahgd38j,1,10.3,47.3,2023-02-13T13:21:02.737Z,2023-02-23T09:10:35Z,4030847807,189,,4050429617,178,,4030847721,56,Back,4030847727,212,19.7,4030847723,140,15.1,4030847719,123,,4030847725,141,75.3,4030847729,213,1.3,5hewtfw3vtddu8u3qmueyv4yd,V. Stojković,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507469779,371,1,1,30,38,ebcxfnmnxrxvv6lcjsahgd38j,1,20.7,76.1,2023-02-13T13:21:06.636Z,2023-02-23T09:10:40Z,4030847799,141,62.1,4030847795,56,Back,4030847797,140,27.7,4030847801,212,12.0,4030847803,213,5.4,4050429647,178,,,,,,,,1dtpzd3m6rhsrc1vk1ddzk2jt,Muhannad Al Qaydhi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507469805,372,1,1,30,43,ebcxfnmnxrxvv6lcjsahgd38j,1,27.7,62.1,2023-02-13T13:21:11.527Z,2023-02-23T09:10:48Z,4050429679,178,,4030847903,213,5.3,4030847899,141,2.5,4030847895,56,Right,4030847901,212,48.7,4030847893,155,,4030847897,140,53.4,4030847905,1,,61u0tfe67undvqqutes55k2xh,Ricardo Ryller,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507469811,373,1,1,30,47,ebcxfnmnxrxvv6lcjsahgd38j,1,45.6,4.9,2023-02-13T13:21:16.225Z,2023-02-23T09:10:55Z,4030847929,212,10.2,4030847925,140,54.3,4030847927,141,11.6,4030847923,56,Right,4050429713,178,,4030847931,213,0.5,,,,,,,dr0tmxtk2sx5am4xmm6qw72ll,Osama Al Khalaf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507469823,374,1,1,30,49,ebcxfnmnxrxvv6lcjsahgd38j,1,54.2,11.4,2023-02-13T13:21:17.955Z,2023-02-23T09:11:07Z,4050429789,178,,4030847975,141,22.2,4030847979,213,2.3,4030847973,140,47.3,4030847977,212,10.3,4030847971,56,Back,,,,,,,9k81fwyq8bbyhckt5t80fvwet,Sultan Mandash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507469829,375,1,1,30,53,ebcxfnmnxrxvv6lcjsahgd38j,1,68.3,37,2023-02-13T13:21:21.813Z,2023-02-23T09:11:21Z,4030848011,213,5.4,4030848005,140,74.5,4030848009,212,10.2,4030848007,141,25.5,4030848003,56,Center,4050429859,178,,,,,,,,dr0tmxtk2sx5am4xmm6qw72ll,Osama Al Khalaf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507469833,376,61,1,30,54,ebcxfnmnxrxvv6lcjsahgd38j,0,74.6,25.5,2023-02-13T13:21:22.957Z,2023-02-23T09:11:29Z,4030848021,56,Center,4050429909,178,,,,,,,,,,,,,,,,,,,,9q7c1bn4dgyhoqto46puqeevp,M. Pavkov,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507469837,220,49,1,30,55,2xl3g56k2mbuwdbre46s29vt4,1,29.3,73.8,2023-02-13T13:21:24.346Z,2023-02-23T09:11:36Z,,,,,,,,,,,,,,,,,,,,,,,,,308e1wizusqzn9l0kbf5kzjmc,Wadhah Alotaibi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507469841,221,1,1,30,55,2xl3g56k2mbuwdbre46s29vt4,1,29.3,73.8,2023-02-13T13:21:24.397Z,2023-02-23T09:11:42Z,4030848029,56,Back,4050429983,178,,4030848035,212,7.5,4030848031,140,32.4,4030848037,213,5.2,4030848033,141,63.9,,,,,,,308e1wizusqzn9l0kbf5kzjmc,Wadhah Alotaibi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507469845,222,1,1,30,57,2xl3g56k2mbuwdbre46s29vt4,1,32.4,63.9,2023-02-13T13:21:25.957Z,2023-02-23T09:11:48Z,4030848051,141,79.6,4030848053,212,11.9,4030848055,213,1.1,4050430017,178,,4030848047,56,Back,4030848049,140,37.3,,,,,,,e4xmidcd1j7rhwwglaxpp3h1w,Fahad Aljayzani,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507469853,223,1,1,30,58,2xl3g56k2mbuwdbre46s29vt4,0,32.8,78.9,2023-02-13T13:21:27.395Z,2023-02-23T09:12:09Z,4030848081,140,35.8,4030848087,213,5.5,4030848083,141,74.4,4030848079,56,Back,4050430053,178,,4030848085,212,4.4,,,,,,,308e1wizusqzn9l0kbf5kzjmc,Wadhah Alotaibi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507469857,377,61,1,30,58,ebcxfnmnxrxvv6lcjsahgd38j,1,61,23.4,2023-02-13T13:21:27.433Z,2023-02-23T09:12:00Z,4050430099,178,,4030848093,56,Center,,,,,,,,,,,,,,,,,,,beeunz2xxmos83md5kmsy4hqt,Víctor Ruiz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507469863,378,49,1,31,0,ebcxfnmnxrxvv6lcjsahgd38j,1,58.1,33.3,2023-02-13T13:21:28.545Z,2023-02-23T09:12:18Z,,,,,,,,,,,,,,,,,,,,,,,,,61u0tfe67undvqqutes55k2xh,Ricardo Ryller,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507469881,379,1,1,31,3,ebcxfnmnxrxvv6lcjsahgd38j,1,59.1,35.8,2023-02-13T13:21:31.535Z,2023-02-23T09:12:31Z,4030848177,212,18.8,4030848173,141,58.1,4050430243,178,,4030848171,140,48.5,4030848179,213,2.2,4030848169,56,Back,,,,,,,61u0tfe67undvqqutes55k2xh,Ricardo Ryller,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507469895,380,1,1,31,6,ebcxfnmnxrxvv6lcjsahgd38j,1,57,70.9,2023-02-13T13:21:34.984Z,2023-02-23T09:12:39Z,4050430283,178,,4030848223,212,19.3,4030848221,141,97.7,4030848217,56,Left,4030848225,213,1.2,4030848219,140,63.1,,,,,,,1dtpzd3m6rhsrc1vk1ddzk2jt,Muhannad Al Qaydhi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507469905,381,1,1,31,9,ebcxfnmnxrxvv6lcjsahgd38j,1,62.7,96.8,2023-02-13T13:21:38.489Z,2023-02-23T09:12:45Z,4050430315,178,,4030848269,56,Center,4030848275,212,18.1,4030848271,140,54.0,4030848277,213,4.2,4030848273,141,73.8,,,,,,,483s97qezyiz91n8qzwjd7uuh,Bandar Nasser,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507469917,382,1,1,31,12,ebcxfnmnxrxvv6lcjsahgd38j,1,53.5,68.2,2023-02-13T13:21:41.457Z,2023-02-23T09:12:53Z,4030848327,56,Center,4030848329,140,55.9,4030848333,212,15.9,4030848331,141,45.1,4030848335,213,4.9,4050430355,178,,,,,,,,1dtpzd3m6rhsrc1vk1ddzk2jt,Muhannad Al Qaydhi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507469919,383,1,1,31,17,ebcxfnmnxrxvv6lcjsahgd38j,0,62.4,40.3,2023-02-13T13:21:45.793Z,2023-02-23T09:13:01Z,4050430387,178,,4030848339,155,,4030848345,141,23.7,4030848349,213,5.4,4030848347,212,14.3,4030848343,140,70.8,4030848341,56,Center,,,,9k81fwyq8bbyhckt5t80fvwet,Sultan Mandash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507469925,224,1,1,31,18,2xl3g56k2mbuwdbre46s29vt4,0,30.2,73.2,2023-02-13T13:21:46.524Z,2023-02-23T09:13:12Z,4030848377,141,95.1,4030848381,213,0.7,4030848373,56,Back,4030848371,3,,4030848379,212,24.6,4030848375,140,48.8,4050430455,178,,,,,308e1wizusqzn9l0kbf5kzjmc,Wadhah Alotaibi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511179063,1388,67,1,31,20,ebcxfnmnxrxvv6lcjsahgd38j,1,53.7,8.1,2023-02-13T13:21:49.339Z,2023-02-23T14:51:16Z,4050470299,233,1048,,,,,,,,,,,,,,,,,,,,,,dr0tmxtk2sx5am4xmm6qw72ll,Osama Al Khalaf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511179059,1048,67,1,31,20,2xl3g56k2mbuwdbre46s29vt4,0,46.3,91.9,2023-02-13T13:21:49.340Z,2023-02-23T10:16:04Z,4050470311,233,1388,,,,,,,,,,,,,,,,,,,,,,2tuivjaotzbx9jv83wi7d5rrp,G. Rodrigues,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507469937,384,1,1,31,23,ebcxfnmnxrxvv6lcjsahgd38j,1,57.1,0.5,2023-02-13T13:21:51.647Z,2023-02-23T09:13:23Z,4030848445,212,13.1,4030848441,140,69.5,4030848447,213,0.1,4030848443,141,1.9,4030848439,56,Right,4050430507,178,,,,,,,,dr0tmxtk2sx5am4xmm6qw72ll,Osama Al Khalaf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507469945,385,1,1,31,26,ebcxfnmnxrxvv6lcjsahgd38j,1,71.5,4.6,2023-02-13T13:21:54.938Z,2023-02-23T09:13:32Z,4030848477,212,19.1,4050430563,178,,4030848473,140,88.0,4030848471,56,Right,4030848475,141,16.4,4030848479,213,0.4,,,,,,,beeunz2xxmos83md5kmsy4hqt,Víctor Ruiz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507469963,386,1,1,31,29,ebcxfnmnxrxvv6lcjsahgd38j,1,89.7,16.3,2023-02-13T13:21:58.467Z,2023-02-23T09:13:39Z,4030848563,141,98.3,4030848567,213,1.9,4030848561,140,74.4,4032218979,20,,4030848557,155,,4032218977,224,,4030848565,212,58.0,4030848569,1,,9k81fwyq8bbyhckt5t80fvwet,Sultan Mandash,4032219031,345,,4030848559,56,4050430601,178,4030848555,2,,,,,,,,Left,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507469983,389,43,1,31,34,ebcxfnmnxrxvv6lcjsahgd38j,1,0,0,2023-02-13T13:22:03.325Z,2023-02-13T13:22:13Z,4030848637,56,Left,4030848775,144,5,4030848639,347,0,,,,,,,,,,,,,,,,483s97qezyiz91n8qzwjd7uuh,Bandar Nasser,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507469979,388,61,1,31,35,ebcxfnmnxrxvv6lcjsahgd38j,0,73.2,98.9,2023-02-13T13:22:04.014Z,2023-02-23T09:13:49Z,4030848625,56,Left,4050430651,389,,,,,,,,,,,,,,,,,,,,483s97qezyiz91n8qzwjd7uuh,Bandar Nasser,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507470055,225,5,1,31,35,2xl3g56k2mbuwdbre46s29vt4,1,28.9,-1.2,2023-02-13T13:22:04.089Z,2023-02-23T09:13:58Z,4030848923,56,Back,4030848925,347,,4030848929,233,387,,,,,,,,,,,,,,,,b21fztzyrqua7i6lkfk7wh979,K. Yoda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507469967,387,5,1,31,35,ebcxfnmnxrxvv6lcjsahgd38j,0,71.1,101.2,2023-02-13T13:22:04.089Z,2023-02-23T09:13:58Z,4030848937,233,225,4030848575,56,Left,4030848577,347,,,,,,,,,,,,,,,,,9k81fwyq8bbyhckt5t80fvwet,Sultan Mandash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507470073,226,1,1,32,1,2xl3g56k2mbuwdbre46s29vt4,1,29.2,0,2023-02-13T13:22:29.774Z,2023-02-23T09:14:08Z,4030848999,140,47.3,4030848995,107,,4030848997,56,Back,4030849001,141,10.9,4030849003,212,20.8,4030849005,213,0.4,,,,,,,dr08g6m75jde8h9p96jfwojit,Amiri Kurdi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507470075,227,44,1,32,3,2xl3g56k2mbuwdbre46s29vt4,1,47.6,6.9,2023-02-13T13:22:32.117Z,2023-02-23T14:51:16Z,4030849011,285,,4030849009,56,Back,4030849013,233,390,,,,,,,,,,,,,,,,c7da9wqhoce68v0tvfhb4itjo,Hazzaa Ahmed Al Ghamdi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507470071,390,44,1,32,3,ebcxfnmnxrxvv6lcjsahgd38j,0,52.4,93.1,2023-02-13T13:22:32.118Z,2023-02-23T09:14:16Z,4030848991,56,Left,4030848993,286,,4030849019,233,227,,,,,,,,,,,,,,,,61u0tfe67undvqqutes55k2xh,Ricardo Ryller,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507470087,228,1,1,32,3,2xl3g56k2mbuwdbre46s29vt4,0,47.3,10.9,2023-02-13T13:22:32.205Z,2023-02-23T14:51:17Z,4050430871,388,,4030849065,56,Right,4030849069,141,11.1,4030849061,3,,4030849067,140,76.4,4030849063,168,,4030849071,212,30.6,4030849073,213,0.0,c7da9wqhoce68v0tvfhb4itjo,Hazzaa Ahmed Al Ghamdi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507470085,391,49,1,32,9,ebcxfnmnxrxvv6lcjsahgd38j,1,26.4,89.3,2023-02-13T13:22:38.424Z,2023-02-23T09:14:29Z,,,,,,,,,,,,,,,,,,,,,,,,,d3hiwrqyxc7ff8vlwk35tnsru,Sami Al Khaibari,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507470117,392,1,1,32,12,ebcxfnmnxrxvv6lcjsahgd38j,1,28.5,72.1,2023-02-13T13:22:40.572Z,2023-02-23T09:14:36Z,4030849175,213,4.8,4030849171,141,24.6,4050430997,178,,4030849173,212,32.5,4030849177,1,,4030849169,140,31.9,4030849167,56,Back,,,,d3hiwrqyxc7ff8vlwk35tnsru,Sami Al Khaibari,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507470123,393,1,1,32,15,ebcxfnmnxrxvv6lcjsahgd38j,1,36.9,25.5,2023-02-13T13:22:44.487Z,2023-02-23T09:14:51Z,4030849243,212,7.6,4030849241,141,29.4,4030849245,213,0.4,4050431101,178,,4030849239,140,43.7,4030849237,56,Back,,,,,,,9vsqe0uy76u157na942hdokx5,Mohammed Al Baqawi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507470135,394,1,1,32,20,ebcxfnmnxrxvv6lcjsahgd38j,1,43.4,31.9,2023-02-13T13:22:49.221Z,2023-02-23T09:15:03Z,4050431201,178,,4030849307,140,48.5,4030849309,141,12.9,4030849311,212,14.0,4030849305,56,Back,4030849313,213,5.1,,,,,,,beeunz2xxmos83md5kmsy4hqt,Víctor Ruiz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507470141,395,1,1,32,23,ebcxfnmnxrxvv6lcjsahgd38j,1,53.7,12.3,2023-02-13T13:22:52.506Z,2023-02-23T09:15:12Z,4030849349,213,0.4,4030849345,141,20.7,4030849341,56,Right,4030849347,212,16.1,4030849343,140,68.0,4050431247,178,,,,,,,,9vsqe0uy76u157na942hdokx5,Mohammed Al Baqawi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
