id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/8/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,keyPass,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,qualifier/16/id,qualifier/16/qualifierId,qualifier/14/value,qualifier/15/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,qualifier/18/id,qualifier/18/qualifierId,qualifier/19/id,qualifier/19/qualifierId,qualifier/19/value,qualifier/20/id,qualifier/20/qualifierId,qualifier/20/value,qualifier/16/value,qualifier/18/value,assist
2451103549,300,1,1,29,26,2ry1fixv27p3xepazsxcuyoho,1,73.5,25.8,2022-08-26T18:29:44.846Z,2022-09-03T08:05:41Z,3732854915,140,87.2,3732854911,155,,3732854919,212,18.1,3752159523,178,,3732854913,56,Right,3732854917,141,9.7,3732854921,213,5.6,,,,8sllxmpst47s6c46fgtv1q47p,G. Krychowiak,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451103579,301,1,1,29,28,2ry1fixv27p3xepazsxcuyoho,1,87.3,9.5,2022-08-26T18:29:46.475Z,2022-09-03T08:05:47Z,3732855089,213,1.5,3732855085,212,8.8,3732855069,3,,3732855081,141,22.4,3732855073,56,Center,3752159577,388,,3732855077,140,87.7,,,,f33frpvsvjp7a8od35j7oxjh1,Fawaz Al Saqour,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451103591,302,1,1,29,31,2ry1fixv27p3xepazsxcuyoho,1,90.9,20,2022-08-26T18:29:49.545Z,2022-09-03T08:06:01Z,3732855173,212,12.6,3732855167,56,Right,3732855175,213,5.0,3732855171,141,2.3,3732855169,140,94.4,3752159915,178,,,,,,,,dcl1lgczly52fg4f7oh8se6l1,Hussain Al Qahtani,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451103639,303,1,1,29,33,2ry1fixv27p3xepazsxcuyoho,1,94.4,2.3,2022-08-26T18:29:51.890Z,2022-09-03T08:06:13Z,3732855429,213,1.6,3744698009,20,,3732855431,1,,3732855421,56,Center,3732855417,2,,3732855425,141,71.8,3732855427,212,47.3,3744698007,224,,f33frpvsvjp7a8od35j7oxjh1,Fawaz Al Saqour,3732855419,155,3732856751,210,13,3732856753,154,,,3752160015,178,,3732855423,140,92.9,1,,,,,,,,,,,,,,,,,,,,,,,,,
2451103645,304,13,1,29,37,2ry1fixv27p3xepazsxcuyoho,1,87.8,73.2,2022-08-26T18:29:55.867Z,2022-09-03T08:06:14Z,3732856815,147,54.2,3732856809,328,,3732855471,64,,3732856793,29,,3732856817,230,99.5,3732855469,22,,3732856813,146,92.8,3732856797,154,,2evokue4swxl64cxjuc21u2qy,Moteb Al Harbi,3732856811,153,3732855815,72,,3732856819,231,53.1,,3733240431,108,,3732856807,103,4.2,,3732855473,56,Center,3732856799,55,3732856791,75,3732856803,102,303,,3752160153,178,,,,,,,,,,27.1,,
2451103673,305,61,1,29,38,2ry1fixv27p3xepazsxcuyoho,0,95.6,53,2022-08-26T18:29:56.490Z,2022-09-03T08:06:22Z,3732855619,56,Center,3752160327,178,,,,,,,,,,,,,,,,,,,,bdtfe5xkr2grbxqkgpntbypjp,Carlos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451103727,151,52,1,29,39,dbhdov3cc47kcr1hjg5qr5qg7,1,3.5,51.5,2022-08-26T18:29:57.888Z,2022-09-03T08:06:34Z,3752160583,178,,3744698595,376,,,,,,,,,,,,,,,,,,,,e3q9barjksj9yb3obsi90i9jp,M. Campaña,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451103927,152,1,1,29,51,dbhdov3cc47kcr1hjg5qr5qg7,0,7.1,46.4,2022-08-26T18:30:10.320Z,2022-09-03T08:06:37Z,3732857003,212,70.5,3732869333,189,,3732856997,56,Center,3732857007,1,,3732856999,140,73.6,3732857001,141,32.1,3732857005,213,6.1,3732856995,199,,e3q9barjksj9yb3obsi90i9jp,M. Campaña,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451104915,308,61,1,29,54,2ry1fixv27p3xepazsxcuyoho,1,32.8,72.9,2022-08-26T18:30:13.217Z,2022-09-03T08:06:49Z,3732862089,56,Back,3732862147,189,,3752160879,178,,,,,,,,,,,,,,,,,2evokue4swxl64cxjuc21u2qy,Moteb Al Harbi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451103931,153,4,1,29,58,dbhdov3cc47kcr1hjg5qr5qg7,1,69.5,36.6,2022-08-26T18:30:16.454Z,2022-09-03T08:06:56Z,3732857015,56,Center,3732857021,286,,3732857035,233,306,3744700147,294,,3732857017,152,,3732857013,13,,,,,,,,drlzps89wgzfvjmmvqnshmrkk,Mohammed Fraih Al Shammari,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451103913,306,4,1,29,58,2ry1fixv27p3xepazsxcuyoho,0,30.5,63.4,2022-08-26T18:30:16.455Z,2022-09-03T08:06:56Z,3752161069,178,,3732856939,13,,3744700139,294,,3732856953,285,,3732857051,233,153,3732856947,152,,3732856943,56,Back,,,,8sllxmpst47s6c46fgtv1q47p,G. Krychowiak,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451104633,154,1,1,30,46,dbhdov3cc47kcr1hjg5qr5qg7,0,69.1,35.3,2022-08-26T18:31:04.785Z,2022-09-03T07:45:22Z,3732860575,5,,3732860589,141,60.5,3732860585,140,100.0,3732860579,152,,3732860581,56,Center,3732860603,1,,3732860599,213,0.5,3732860577,155,,drlzps89wgzfvjmmvqnshmrkk,Mohammed Fraih Al Shammari,3732860595,212,3752143013,178,,,,,37.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451104641,155,5,1,30,49,dbhdov3cc47kcr1hjg5qr5qg7,0,100.9,61,2022-08-26T18:31:07.596Z,2022-09-03T07:45:30Z,3732860623,346,,3732860621,56,Center,3732860675,233,307,,,,,,,,,,,,,,,,drlzps89wgzfvjmmvqnshmrkk,Mohammed Fraih Al Shammari,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451104625,307,5,1,30,49,2ry1fixv27p3xepazsxcuyoho,1,-0.9,39,2022-08-26T18:31:07.596Z,2022-09-03T07:45:30Z,3732860535,56,Back,3732860537,346,,3732860657,233,155,,,,,,,,,,,,,,,,8sllxmpst47s6c46fgtv1q47p,G. Krychowiak,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451105051,156,27,1,31,7,dbhdov3cc47kcr1hjg5qr5qg7,1,0,0,2022-08-26T18:31:25.419Z,2022-09-03T07:45:46Z,3732862737,246,,3732862735,201,,3732942481,233,479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451119647,479,27,1,31,7,2ry1fixv27p3xepazsxcuyoho,1,0,0,2022-08-26T18:31:25.419Z,2022-09-03T07:45:46Z,3732942443,233,156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451106745,159,28,1,33,19,dbhdov3cc47kcr1hjg5qr5qg7,1,0,0,2022-08-26T18:33:37.966Z,2022-09-03T07:45:51Z,3732942495,233,480,3732871767,55,156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451119711,480,28,1,33,19,2ry1fixv27p3xepazsxcuyoho,1,0,0,2022-08-26T18:33:37.966Z,2022-09-03T07:45:50Z,3732942491,233,159,3732942083,55,479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451106999,309,1,1,33,31,2ry1fixv27p3xepazsxcuyoho,1,4.6,50,2022-08-26T18:33:50.086Z,2022-09-03T07:45:59Z,3732873299,212,34.0,3732873301,213,5.8,3732873295,140,33.7,3732873291,124,,3732873297,141,28.2,3732873303,1,,3732873307,237,,3732873293,56,Back,86gtnji8gzd7t05si9bzdhcyd,Kim Seung-Gyu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451107079,310,1,1,33,36,2ry1fixv27p3xepazsxcuyoho,1,40.8,27.4,2022-08-26T18:33:54.829Z,2022-09-03T07:46:09Z,3732873705,213,5.5,3732873701,141,4.6,3752143721,178,,3732873699,140,54.6,3732873703,212,21.2,3732873697,56,Right,,,,,,,bepcao7uiozczrxbhc7fjjis5,Iago Santos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451107121,311,1,1,33,38,2ry1fixv27p3xepazsxcuyoho,1,54.6,4.6,2022-08-26T18:33:57.342Z,2022-09-03T07:46:12Z,3732873901,56,Back,3732873905,141,30.6,3732873909,213,2.2,3732873903,140,43.1,3752143777,178,,3732873907,212,21.4,,,,,,,ytjrtqtximxhs52bfsezogk5,C. Guanca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451107195,312,1,1,33,41,2ry1fixv27p3xepazsxcuyoho,1,44.6,33.4,2022-08-26T18:34:00.333Z,2022-09-03T07:46:16Z,3732874313,141,56.7,3732874317,213,1.4,3732874315,212,16.0,3752143865,178,,3732874311,140,46.5,3732874309,56,Back,,,,,,,bepcao7uiozczrxbhc7fjjis5,Iago Santos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451107257,313,1,1,33,46,2ry1fixv27p3xepazsxcuyoho,1,53.5,54.9,2022-08-26T18:34:05.335Z,2022-09-03T07:46:21Z,3752143911,178,,3732874677,212,9.2,3732874665,56,Center,3732874675,141,41.9,3732874679,213,4.4,3732874669,140,51.2,,,,,,,2gef3rw1e1q3d7qudetpgvbop,Hassan Tambakti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451107315,314,1,1,33,51,2ry1fixv27p3xepazsxcuyoho,1,55.5,36.4,2022-08-26T18:34:10.123Z,2022-09-03T07:46:28Z,3732874985,141,2.5,3732874979,155,,3732874981,56,Right,3752144025,178,,3732874989,213,5.6,3732874991,1,,3732874983,140,81.0,3732874987,212,35.3,bepcao7uiozczrxbhc7fjjis5,Iago Santos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451107349,315,1,1,33,56,2ry1fixv27p3xepazsxcuyoho,1,78.8,14.7,2022-08-26T18:34:14.596Z,2022-09-05T13:01:46Z,3744705293,72,,3732875163,155,,3732875173,213,1.1,3732875161,2,,3732875165,56,Center,3732875171,212,26.8,3732876027,210,15,3732875169,141,49.7,ytjrtqtximxhs52bfsezogk5,C. Guanca,3744705291,223,3752144135,178,,3732876031,154,,,3732875167,140,90.5,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,
2451107371,316,44,1,33,57,2ry1fixv27p3xepazsxcuyoho,1,91.1,50.3,2022-08-26T18:34:16.003Z,2022-09-05T13:01:45Z,3732875341,286,,3732875377,233,160,3732875337,56,Center,,,,,,,,,,,,,,,,bjprfeyv38xb284im3yuu3u21,A. Boupendza,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451107341,160,44,1,33,57,dbhdov3cc47kcr1hjg5qr5qg7,0,8.9,49.7,2022-08-26T18:34:16.004Z,2022-09-03T07:46:39Z,3732875387,233,316,3732875139,285,,3732875137,56,Back,,,,,,,,,,,,,,,,2ulcka9bd1cna5mixtb0fu2ac,Othman Awad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451107375,317,15,1,33,57,2ry1fixv27p3xepazsxcuyoho,1,90.5,49.7,2022-08-26T18:34:16.045Z,2022-09-05T13:01:46Z,3733241723,76,,3732877695,21,,3732876093,102,51.9,3732875361,22,,3732876085,29,,3732876097,146,99.4,3732876101,147,49.5,3732876095,103,9.5,bjprfeyv38xb284im3yuu3u21,A. Boupendza,3732876087,154,3752144583,178,,3732875365,56,Center,,3732875363,17,,3732876089,55,315,,3732959043,233,248,,,,,,,,,,,,,,,,,,,,,,
2451122753,248,10,1,33,58,dbhdov3cc47kcr1hjg5qr5qg7,1,1.2,50,2022-08-26T18:34:17.030Z,2022-09-03T07:47:02Z,3744706779,376,,3732959059,233,317,3744706775,180,,3732959039,182,,3732959035,177,,3732959041,56,Back,,,,,,,e3q9barjksj9yb3obsi90i9jp,M. Campaña,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451122751,247,52,1,33,59,dbhdov3cc47kcr1hjg5qr5qg7,1,8.9,48.5,2022-08-26T18:34:17.423Z,2022-09-03T07:47:03Z,3744706799,376,,3752144639,178,,,,,,,,,,,,,,,,,,,,e3q9barjksj9yb3obsi90i9jp,M. Campaña,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451108263,161,1,1,34,50,dbhdov3cc47kcr1hjg5qr5qg7,1,1.2,49.2,2022-08-26T18:35:08.917Z,2022-09-03T07:47:07Z,3732880183,141,93.0,3732880187,213,0.3,3732960067,189,,3732880185,212,91.2,3732880181,140,83.3,3732959731,199,,3732880179,56,Left,3732880189,1,,e3q9barjksj9yb3obsi90i9jp,M. Campaña,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2456245069,602,67,1,34,52,dbhdov3cc47kcr1hjg5qr5qg7,1,66.2,85.6,2022-08-26T18:35:11.341Z,2022-09-05T13:01:47Z,3760267269,233,1673,,,,,,,,,,,,,,,,,,,,,,bgzn0qcq2tcobzu1odwyaeeei,Yousef Al Shammari,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2456245065,1673,67,1,34,52,2ry1fixv27p3xepazsxcuyoho,0,33.8,14.4,2022-08-26T18:35:11.342Z,2022-09-05T08:08:45Z,3760267277,233,602,,,,,,,,,,,,,,,,,,,,,,f33frpvsvjp7a8od35j7oxjh1,Fawaz Al Saqour,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453330311,471,1,1,34,52,dbhdov3cc47kcr1hjg5qr5qg7,0,65.9,86.2,2022-08-26T18:35:11.368Z,2022-09-05T13:01:47Z,3752145099,178,,3744710323,155,,3744710333,213,0.1,3744710327,140,87.1,3744710325,56,Left,3744710331,212,22.3,3744710329,141,88.7,,,,bgzn0qcq2tcobzu1odwyaeeei,Yousef Al Shammari,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451108307,318,12,1,34,56,2ry1fixv27p3xepazsxcuyoho,1,5.4,10,2022-08-26T18:35:14.770Z,2022-09-03T07:47:35Z,3732880475,213,4.6,3732880471,141,0.0,3732880469,140,4.7,3732880473,212,8.2,3752145147,178,,3732880527,167,,3732880467,56,Back,,,,bepcao7uiozczrxbhc7fjjis5,Iago Santos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451108537,162,5,1,34,57,dbhdov3cc47kcr1hjg5qr5qg7,1,90.2,101.9,2022-08-26T18:35:16.015Z,2022-09-03T07:47:47Z,3732881803,347,,3732881801,56,Left,3732881849,233,319,,,,,,,,,,,,,,,,e3q9barjksj9yb3obsi90i9jp,M. Campaña,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451108313,319,5,1,34,57,2ry1fixv27p3xepazsxcuyoho,0,9.8,-1.9,2022-08-26T18:35:16.015Z,2022-09-03T07:47:48Z,3732881863,233,162,3732880501,56,Back,3732880503,347,,,,,,,,,,,,,,,,,bepcao7uiozczrxbhc7fjjis5,Iago Santos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451108589,163,1,1,35,19,dbhdov3cc47kcr1hjg5qr5qg7,1,85.2,100,2022-08-26T18:35:38.326Z,2022-09-03T07:47:57Z,3732882089,213,4.3,3732882085,141,88.2,3732882081,56,Left,3732882079,107,,3732882087,212,10.0,3732882083,140,81.6,,,,,,,bgzn0qcq2tcobzu1odwyaeeei,Yousef Al Shammari,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451108621,164,1,1,35,22,dbhdov3cc47kcr1hjg5qr5qg7,1,75.6,94,2022-08-26T18:35:41.014Z,2022-09-03T07:48:01Z,3732882303,140,58.4,3732882307,212,18.1,3752145571,178,,3732882305,141,93.0,3732882301,56,Left,3732882309,213,3.2,,,,,,,8btwu0jixlrcl9gj51uepz21g,Yousef Fawaz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451108641,165,1,1,35,24,dbhdov3cc47kcr1hjg5qr5qg7,1,59.4,93.4,2022-08-26T18:35:42.620Z,2022-09-03T07:48:17Z,3752145627,178,,3732882415,141,82.8,3732882411,56,Back,3732882413,140,40.4,3732882417,212,21.2,3732882419,213,3.5,,,,,,,96locb7oipzlke997xnx6ii38,Mohammed Bassam Al Hurayji,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451108669,166,1,1,35,27,dbhdov3cc47kcr1hjg5qr5qg7,1,41.1,83.7,2022-08-26T18:35:46.352Z,2022-09-03T07:48:24Z,3732882621,140,36.0,3732882625,212,13.4,3732882627,213,4.3,3752145813,178,,3732882619,56,Back,3732882623,141,65.6,,,,,,,3wpliz4y0ex8jxtlt2enirc9h,Maurício Antônio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451108721,167,1,1,35,31,dbhdov3cc47kcr1hjg5qr5qg7,1,36.9,67.3,2022-08-26T18:35:49.912Z,2022-09-03T07:48:31Z,3732882915,140,14.5,3752145953,178,,3732882919,212,25.5,3732882913,56,Back,3732882921,213,3.5,3732882917,141,52.9,,,,,,,2ulcka9bd1cna5mixtb0fu2ac,Othman Awad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451108797,168,1,1,35,35,dbhdov3cc47kcr1hjg5qr5qg7,1,15.2,50.8,2022-08-26T18:35:54.096Z,2022-09-03T07:48:35Z,3732883287,213,5.6,3732883277,155,,3732883283,141,6.3,3752145985,178,,3732883289,1,,3732883285,212,50.1,3732883281,140,53.2,3732883279,56,Right,e3q9barjksj9yb3obsi90i9jp,M. Campaña,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451108805,169,50,1,35,38,dbhdov3cc47kcr1hjg5qr5qg7,1,54.8,11.3,2022-08-26T18:35:57.391Z,2022-09-03T07:48:50Z,3732883585,233,320,3732883323,56,Right,3732883325,286,,,,,,,,,,,,,,,,,ql3ke0589k0ywxw4kzd5wgt0,Bader Nasser,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451108841,320,7,1,35,39,2ry1fixv27p3xepazsxcuyoho,1,45.2,88.7,2022-08-26T18:35:57.506Z,2022-09-03T07:48:47Z,3732883565,233,169,3732883533,56,Back,3752146125,178,,3744711581,384,,3732883535,285,,,,,,,,,,,bdtfe5xkr2grbxqkgpntbypjp,Carlos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453330797,983,44,1,35,41,2ry1fixv27p3xepazsxcuyoho,1,34.4,85.4,2022-08-26T18:35:59.494Z,2022-09-05T13:01:47Z,3744713135,285,,3744713133,56,Back,3744820751,233,170,,,,,,,,,,,,,,,,2evokue4swxl64cxjuc21u2qy,Moteb Al Harbi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451108853,170,44,1,35,41,dbhdov3cc47kcr1hjg5qr5qg7,0,65.6,14.6,2022-08-26T18:35:59.495Z,2022-09-03T07:49:01Z,3732883589,56,Right,3744711785,286,,3744820755,233,983,,,,,,,,,,,,,,,,drlzps89wgzfvjmmvqnshmrkk,Mohammed Fraih Al Shammari,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453330817,984,1,1,35,41,2ry1fixv27p3xepazsxcuyoho,1,32.1,93.1,2022-08-26T18:35:59.556Z,2022-09-05T13:01:48Z,3744713269,141,88.7,3744713261,3,,3744713271,212,10.8,3744713265,140,42.0,3752146347,388,,3744713263,56,Back,3744713273,213,6.0,,,,2evokue4swxl64cxjuc21u2qy,Moteb Al Harbi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453330927,985,1,1,35,42,2ry1fixv27p3xepazsxcuyoho,1,42,86.2,2022-08-26T18:36:00.450Z,2022-09-03T07:49:32Z,3744713843,56,Back,3744713851,213,2.6,3752146741,178,,3744713847,141,92.2,3744713841,3,,3744713845,140,35.7,3744713849,212,7.8,,,,dcl1lgczly52fg4f7oh8se6l1,Hussain Al Qahtani,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453331253,986,1,1,35,42,2ry1fixv27p3xepazsxcuyoho,1,37.2,90.2,2022-08-26T18:36:01.262Z,2022-09-03T07:49:35Z,3744715703,213,4.6,3744715697,140,36.7,3744715695,56,Back,3744715701,212,6.7,3752146801,178,,3744715699,141,80.4,,,,,,,bdtfe5xkr2grbxqkgpntbypjp,Carlos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451108863,171,43,1,35,43,dbhdov3cc47kcr1hjg5qr5qg7,1,0,0,2022-08-26T18:36:01.536Z,2022-08-30T14:51:42Z,3732883649,56,Right,3732883657,213,6.2,3744713981,144,1,3732883655,212,10.2,3732883651,140,63.8,3732883653,141,17.4,,,,,,,exs0tbl2thbcz163r3vas74es,Tariq Al Mutairi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451108909,321,49,1,35,45,2ry1fixv27p3xepazsxcuyoho,1,40.4,52.5,2022-08-26T18:36:04.403Z,2022-09-03T07:49:39Z,,,,,,,,,,,,,,,,,,,,,,,,,8sllxmpst47s6c46fgtv1q47p,G. Krychowiak,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451108975,322,1,1,35,46,2ry1fixv27p3xepazsxcuyoho,1,40.4,52.5,2022-08-26T18:36:04.721Z,2022-09-03T07:49:42Z,3732884201,212,38.6,3732884197,140,60.4,3732884205,1,,3752146923,178,,3732884195,56,Right,3732884199,141,4.9,3732884203,213,5.3,,,,8sllxmpst47s6c46fgtv1q47p,G. Krychowiak,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451109037,323,1,1,35,50,2ry1fixv27p3xepazsxcuyoho,1,60.4,4.9,2022-08-26T18:36:08.502Z,2022-09-03T07:49:46Z,3732884543,213,6.2,3732884541,212,15.1,3732884535,56,Right,3732884537,140,74.8,3752146965,178,,3732884539,141,4.0,,,,,,,f33frpvsvjp7a8od35j7oxjh1,Fawaz Al Saqour,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451109067,324,1,1,35,55,2ry1fixv27p3xepazsxcuyoho,1,72.2,6.1,2022-08-26T18:36:13.851Z,2022-09-03T07:49:51Z,3732884745,140,63.0,3732884749,212,10.8,3732884743,56,Right,3732884751,213,2.7,3752147043,178,,3732884747,141,13.1,,,,,,,ytjrtqtximxhs52bfsezogk5,C. Guanca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451109095,325,1,1,35,57,2ry1fixv27p3xepazsxcuyoho,1,62.4,13.8,2022-08-26T18:36:16.101Z,2022-09-03T07:49:56Z,3732884925,56,Center,3732884931,212,8.3,3732884929,141,25.2,3732884933,213,1.9,3732884927,140,59.5,3752147073,178,,,,,,,,dtpcc6ygdn9j8k42h00sfq0np,Nawaf Al Abid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451109157,326,1,1,35,59,2ry1fixv27p3xepazsxcuyoho,1,61.8,27.4,2022-08-26T18:36:18.203Z,2022-09-03T07:50:00Z,3732885289,140,59.4,3732885293,212,25.4,3752147129,178,,3732885287,56,Center,3732885295,213,1.7,3732885291,141,64.6,,,,,,,dcl1lgczly52fg4f7oh8se6l1,Hussain Al Qahtani,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451109189,327,1,1,36,3,2ry1fixv27p3xepazsxcuyoho,1,60.4,66.1,2022-08-26T18:36:21.676Z,2022-09-03T07:50:04Z,3732885487,213,4.9,3732885483,141,41.8,3732885485,212,16.8,3732885479,56,Center,3752147177,178,,3732885481,140,63.5,,,,,,,2gef3rw1e1q3d7qudetpgvbop,Hassan Tambakti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451109255,328,1,1,36,6,2ry1fixv27p3xepazsxcuyoho,1,64.2,40.1,2022-08-26T18:36:25.010Z,2022-09-03T07:50:09Z,3752147249,178,,3732885861,56,Right,3732885875,212,30.7,3732885865,140,80.2,3732885871,141,2.3,3732885881,213,5.3,,,,,,,bepcao7uiozczrxbhc7fjjis5,Iago Santos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451109287,329,1,1,36,12,2ry1fixv27p3xepazsxcuyoho,1,78.9,10.4,2022-08-26T18:36:30.588Z,2022-09-03T07:50:14Z,3732886053,56,Center,3752147295,178,,3732886057,140,86.2,3732886069,212,13.1,3732886061,141,26.1,3732886071,213,0.9,,,,,,,ytjrtqtximxhs52bfsezogk5,C. Guanca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451109361,330,1,1,36,12,2ry1fixv27p3xepazsxcuyoho,0,86.2,26.1,2022-08-26T18:36:31.285Z,2022-09-03T07:50:26Z,3732886393,212,9.0,3732886391,141,13.5,3752147351,178,,3732886395,213,5.0,3732886389,140,88.9,3732886387,56,Right,,,,,,,dcl1lgczly52fg4f7oh8se6l1,Hussain Al Qahtani,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451109341,172,49,1,36,14,dbhdov3cc47kcr1hjg5qr5qg7,1,22.2,84.9,2022-08-26T18:36:32.527Z,2022-09-03T07:50:31Z,,,,,,,,,,,,,,,,,,,,,,,,,8fzdgtbrfz7oeki448trj105w,Saqr Al Enazi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2456245777,609,67,1,36,14,dbhdov3cc47kcr1hjg5qr5qg7,1,18.6,87.7,2022-08-26T18:36:32.541Z,2022-09-05T13:01:48Z,3760269303,233,1691,,,,,,,,,,,,,,,,,,,,,,8fzdgtbrfz7oeki448trj105w,Saqr Al Enazi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
