id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,keyPass,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/8/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/16/id,qualifier/16/qualifierId,qualifier/15/value,qualifier/16/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,qualifier/18/id,qualifier/18/qualifierId
2494096493,255,49,1,23,29,2xl3g56k2mbuwdbre46s29vt4,1,41.8,86.9,2022-12-30T15:23:42.399Z,2022-12-30T15:23:42Z,,,,,,,,,,,,,,,,,,,,,,,,,2tuivjaotzbx9jv83wi7d5rrp,G. Rodrigues,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494096517,256,1,1,23,34,2xl3g56k2mbuwdbre46s29vt4,0,65.7,88.1,2022-12-30T15:23:47.302Z,2022-12-30T15:23:50Z,3960654843,140,68.7,3960654847,212,9.8,3960654845,141,100.0,3960654849,213,1.2,3960654841,56,Left,,,,,,,,,,2tuivjaotzbx9jv83wi7d5rrp,G. Rodrigues,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494096533,136,5,1,23,35,cq4rdp1mkan8zhaw7bmzjdaqk,1,30.2,-1.6,2022-12-30T15:23:48.376Z,2022-12-30T15:25:00Z,3960654923,233,257,3960654919,56,Back,3960654921,347,,,,,,,,,,,,,,,,,6yf6ozyy2rpmiy86xno7u0es5,M. Dyrestam,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494096519,257,5,1,23,35,2xl3g56k2mbuwdbre46s29vt4,0,69.8,101.6,2022-12-30T15:23:48.376Z,2022-12-30T15:23:57Z,3960654857,56,Left,3960654859,347,,3960654927,233,136,,,,,,,,,,,,,,,,2tuivjaotzbx9jv83wi7d5rrp,G. Rodrigues,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494096535,137,1,1,23,44,cq4rdp1mkan8zhaw7bmzjdaqk,1,29.1,0,2022-12-30T15:23:57.207Z,2022-12-30T15:23:58Z,3960654931,107,,3960654939,212,15.5,3960654935,140,16.1,3960654937,141,9.3,3960654933,56,Back,3960654941,213,2.6,,,,,,,e81tor86msoqqodyy4xhiu31l,Abdulaziz Al Jamman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494096537,138,1,1,23,45,cq4rdp1mkan8zhaw7bmzjdaqk,0,15.5,9.1,2022-12-30T15:23:58.695Z,2022-12-30T15:24:02Z,3960654983,141,21.4,3960654987,213,0.2,3960654989,1,,3960654985,212,36.3,3960654991,157,,3960654981,140,49.1,3960654979,56,Back,,,,6yf6ozyy2rpmiy86xno7u0es5,M. Dyrestam,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494096539,258,49,1,23,47,2xl3g56k2mbuwdbre46s29vt4,1,51.6,69.3,2022-12-30T15:24:00.830Z,2022-12-30T15:24:01Z,,,,,,,,,,,,,,,,,,,,,,,,,a9yimyxegu9sx46hqvwswjs2d,Ó. Duarte,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494096543,259,1,1,23,49,2xl3g56k2mbuwdbre46s29vt4,1,53.1,69,2022-12-30T15:24:02.229Z,2022-12-30T15:24:04Z,3960655009,56,Center,3960655011,140,64.5,3960655015,212,12.7,3960655017,213,0.3,3960655013,141,75.1,,,,,,,,,,a9yimyxegu9sx46hqvwswjs2d,Ó. Duarte,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494096545,260,1,1,23,50,2xl3g56k2mbuwdbre46s29vt4,1,64.5,75.1,2022-12-30T15:24:04.101Z,2022-12-30T15:24:06Z,3960655027,141,74.1,3960655023,56,Center,3960655031,213,3.2,3960655029,212,7.8,3960655025,140,57.1,,,,,,,,,,ciw54ghi1jv1xb5dmtv558xjp,F. Fajr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494096547,261,1,1,23,53,2xl3g56k2mbuwdbre46s29vt4,1,56.8,72.3,2022-12-30T15:24:06.318Z,2022-12-30T15:24:10Z,3960655055,141,8.3,3960655059,213,4.8,3960655051,56,Right,3960655061,1,,3960655049,196,,3960655047,155,,3960655053,140,62.4,3960655057,212,43.9,6wto8d6jcd41bo451wwbjng89,Alaa Hejji,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494096551,262,1,1,23,56,2xl3g56k2mbuwdbre46s29vt4,1,68.9,8.3,2022-12-30T15:24:10.046Z,2022-12-30T15:24:12Z,3960655091,213,1.0,3960655089,212,4.9,3960655085,140,71.4,3960655087,141,14.3,3960655083,56,Right,,,,,,,,,,dr08g6m75jde8h9p96jfwojit,Amiri Kurdi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494096555,263,1,1,23,58,2xl3g56k2mbuwdbre46s29vt4,1,70.1,14.5,2022-12-30T15:24:11.997Z,2022-12-30T15:24:14Z,3960655109,140,52.4,3960655113,212,19.3,3960655115,213,2.9,3960655111,141,22.0,3960655107,56,Center,,,,,,,,,,b21fztzyrqua7i6lkfk7wh979,K. Yoda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494096559,264,1,1,24,0,2xl3g56k2mbuwdbre46s29vt4,1,52.4,22,2022-12-30T15:24:14.021Z,2022-12-30T15:24:16Z,3960655131,140,46.8,3960655135,212,25.1,3960655129,56,Back,3960655137,213,1.8,3960655133,141,57.9,,,,,,,,,,2gwlr4pwk004ck0jrgn7z6ytx,Abdullah Al Hafith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494096567,265,1,1,24,3,2xl3g56k2mbuwdbre46s29vt4,1,49.9,58.7,2022-12-30T15:24:16.678Z,2022-12-30T15:24:19Z,3960655161,141,68.8,3960655159,140,60.6,3960655165,213,0.5,3960655157,56,Center,3960655163,212,13.2,,,,,,,,,,a9yimyxegu9sx46hqvwswjs2d,Ó. Duarte,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494096571,266,1,1,24,5,2xl3g56k2mbuwdbre46s29vt4,1,60.6,68.8,2022-12-30T15:24:19.037Z,2022-12-30T15:24:20Z,3960655183,56,Center,3960655187,141,73.7,3960655185,140,69.1,3960655189,212,9.5,3960655191,213,0.4,,,,,,,,,,ciw54ghi1jv1xb5dmtv558xjp,F. Fajr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494096577,267,1,1,24,6,2xl3g56k2mbuwdbre46s29vt4,1,69.1,73.7,2022-12-30T15:24:20.118Z,2022-12-30T15:24:21Z,3960655229,212,10.9,3960655225,140,58.7,3960655235,156,,3960655231,213,3.2,3960655223,56,Center,3960655227,141,72.6,,,,,,,2tuivjaotzbx9jv83wi7d5rrp,G. Rodrigues,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494096581,268,1,1,24,9,2xl3g56k2mbuwdbre46s29vt4,1,58.7,72.6,2022-12-30T15:24:22.318Z,2022-12-30T15:24:25Z,3960655249,155,,3960655255,140,86.4,3960655259,212,55.7,3960655251,196,,3960655261,213,5.3,3960655263,1,,3960655253,56,Right,3960655257,141,2.7,ciw54ghi1jv1xb5dmtv558xjp,F. Fajr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494096583,269,1,1,24,12,2xl3g56k2mbuwdbre46s29vt4,0,89.2,2.8,2022-12-30T15:24:25.517Z,2023-01-04T09:00:18Z,3960655279,141,4.4,3960655271,2,,3965170967,387,,3960655281,212,1.2,3960655291,233,139,3960655289,236,,3965170969,20,,3960655277,140,89.7,dr08g6m75jde8h9p96jfwojit,Amiri Kurdi,3960655275,56,3960655295,286,,,3960655283,213,1.1,Right,3965170965,225,,,,,,,,,,,,,,,,,,,,,
2494096585,139,12,1,24,12,cq4rdp1mkan8zhaw7bmzjdaqk,1,11.3,86.7,2022-12-30T15:24:25.617Z,2022-12-30T15:24:27Z,3960655287,56,Back,3960655297,233,269,3960655285,185,,,,,,,,,,,,,,,,,3km030r7hwsxw849nv0qpaql0,Mohammed Al Oufi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494096591,140,6,1,24,13,cq4rdp1mkan8zhaw7bmzjdaqk,0,10.4,93.4,2022-12-30T15:24:26.909Z,2023-01-04T09:00:22Z,3960655327,233,270,3960655319,56,Back,3960655321,73,,,,,,,,,,,,,,,,,3km030r7hwsxw849nv0qpaql0,Mohammed Al Oufi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494096589,270,6,1,24,13,2xl3g56k2mbuwdbre46s29vt4,1,89.6,6.6,2022-12-30T15:24:26.909Z,2022-12-30T15:25:00Z,3960655315,56,Right,3960655323,233,140,3960655317,75,,,,,,,,,,,,,,,,,dr08g6m75jde8h9p96jfwojit,Amiri Kurdi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494096711,272,1,1,25,1,2xl3g56k2mbuwdbre46s29vt4,1,99.5,0.6,2022-12-30T15:25:14.972Z,2023-01-04T09:01:26Z,3960655995,155,,3960656005,212,26.7,3960656003,141,39.3,3960656285,210,13,3960655993,6,,3960656287,154,,3960655991,2,,3960655999,56,Center,ciw54ghi1jv1xb5dmtv558xjp,F. Fajr,3960656001,140,3960656007,213,1.7,1,3960655997,224,,95.4,3965171185,20,,,,,,,,,,,,,,,,,,,,,
2494096715,274,13,1,25,3,2xl3g56k2mbuwdbre46s29vt4,1,95.4,39.3,2022-12-30T15:25:17.029Z,2023-01-04T09:01:27Z,3960656289,84,,3960656301,103,25,3960656291,29,,3960656299,102,41.8,3960657487,21,,3960656307,231,47.1,3960656019,60,,3960656021,56,Center,c79pr94ulryjygvurdgku45w5,Sultan Al Sawadi,3960656305,230,3960656295,55,272,,3960656303,391,,99.5,3960656293,154,,3960656239,25,,,,,,,,,,,,,,,,,,
2494096713,273,43,1,25,4,2xl3g56k2mbuwdbre46s29vt4,1,0,0,2022-12-30T15:25:17.846Z,2022-12-30T15:25:28Z,3960656171,144,44,3960656013,286,0,3960656053,233,141,3960656011,56,Center,,,,,,,,,,,,,c79pr94ulryjygvurdgku45w5,Sultan Al Sawadi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494096707,141,43,1,25,4,cq4rdp1mkan8zhaw7bmzjdaqk,1,0,0,2022-12-30T15:25:17.847Z,2022-12-30T15:25:29Z,3960655981,285,0,3960655979,56,Back,3960656175,144,44,,,,,,,,,,,,,,,,e81tor86msoqqodyy4xhiu31l,Abdulaziz Al Jamman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494096709,142,5,1,25,7,cq4rdp1mkan8zhaw7bmzjdaqk,1,-1,60.4,2022-12-30T15:25:20.583Z,2022-12-30T15:25:23Z,3960655989,346,,3960655987,56,Back,3960656087,233,275,,,,,,,,,,,,,,,,e81tor86msoqqodyy4xhiu31l,Abdulaziz Al Jamman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494096723,275,5,1,25,7,2xl3g56k2mbuwdbre46s29vt4,0,101,39.6,2022-12-30T15:25:20.583Z,2022-12-30T15:33:04Z,3960656095,233,142,3960656073,346,,3960656071,56,Center,,,,,,,,,,,,,,,,c79pr94ulryjygvurdgku45w5,Sultan Al Sawadi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494096749,143,1,1,25,33,cq4rdp1mkan8zhaw7bmzjdaqk,0,5.2,51.4,2022-12-30T15:25:47.079Z,2022-12-30T15:25:53Z,3960656317,124,,3960656335,74,,3960656329,213,6.2,3960656325,141,42.0,3960656331,1,,3960656321,56,Center,3960656323,140,61.4,3960656327,212,59.4,ajtqeot5t9kv6mrtpdudlwmvp,M. Mijatović,3960656319,155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494096747,276,44,1,25,38,2xl3g56k2mbuwdbre46s29vt4,1,36.4,63,2022-12-30T15:25:51.997Z,2022-12-30T15:25:53Z,3960656341,233,144,3960656313,56,Back,3960656315,285,,,,,,,,,,,,,,,,,a9yimyxegu9sx46hqvwswjs2d,Ó. Duarte,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494096751,144,44,1,25,38,cq4rdp1mkan8zhaw7bmzjdaqk,0,63.6,37,2022-12-30T15:25:51.998Z,2022-12-30T15:25:54Z,3960656337,56,Center,3960656339,286,,3960656359,233,276,,,,,,,,,,,,,,,,emoaqymruvce71ow6gidqjc6i,Waleed Al Shanqiti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494096753,277,1,1,25,39,2xl3g56k2mbuwdbre46s29vt4,1,34.3,67.9,2022-12-30T15:25:52.341Z,2022-12-30T15:26:07Z,3960656345,3,,3960656349,140,32.1,3960656351,141,38.5,3960656355,213,4.6,3960656353,212,20.1,3960656347,56,Back,,,,,,,a9yimyxegu9sx46hqvwswjs2d,Ó. Duarte,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494096763,278,4,1,25,45,2xl3g56k2mbuwdbre46s29vt4,1,33.8,33.2,2022-12-30T15:25:58.189Z,2022-12-30T15:26:01Z,3960656447,286,,3960656431,233,145,3960656399,56,Back,3960656403,265,,3960656397,13,,3960656401,152,,,,,,,,dr08g6m75jde8h9p96jfwojit,Amiri Kurdi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494096769,145,4,1,25,45,cq4rdp1mkan8zhaw7bmzjdaqk,0,66.2,66.8,2022-12-30T15:25:58.190Z,2022-12-30T15:26:08Z,3960656459,233,278,3960656425,152,,3960656421,13,,3960656423,56,Center,3960656445,285,,3960656427,265,,,,,,,,98nbel31pgxlifu6s4wqqxjv9,C. Gonzáles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494096783,279,1,1,25,56,2xl3g56k2mbuwdbre46s29vt4,1,35.7,33.3,2022-12-30T15:26:09.885Z,2022-12-30T15:28:12Z,3960656519,56,Back,3960656515,5,,3960656527,213,5.0,3960656523,141,7.3,3960656521,140,41.4,3960656525,212,18.7,3960656517,152,,,,,5fpfdgzit3468e1a04ooetsr9,Anselmo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494096787,280,1,1,25,58,2xl3g56k2mbuwdbre46s29vt4,1,41.4,7.3,2022-12-30T15:26:11.644Z,2022-12-30T15:26:14Z,3960656551,141,30.2,3960656555,213,1.9,3960656549,140,36.9,3960656547,56,Back,3960656553,212,16.3,,,,,,,,,,dr08g6m75jde8h9p96jfwojit,Amiri Kurdi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494096801,281,1,1,26,2,2xl3g56k2mbuwdbre46s29vt4,1,42.1,32.6,2022-12-30T15:26:15.637Z,2022-12-30T15:26:18Z,3960656595,56,Back,3960656599,141,56.4,3960656603,213,1.4,3960656601,212,16.4,3960656597,140,44.7,,,,,,,,,,5fpfdgzit3468e1a04ooetsr9,Anselmo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494096811,282,1,1,26,4,2xl3g56k2mbuwdbre46s29vt4,0,44.7,56.4,2022-12-30T15:26:18.069Z,2022-12-30T15:27:58Z,3960656657,141,90.5,3960656663,1,,3960656653,56,Left,3960656651,155,,3960656661,213,0.6,3960656659,212,43.5,3960656655,140,79.7,,,,ciw54ghi1jv1xb5dmtv558xjp,F. Fajr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494096815,146,12,1,26,7,cq4rdp1mkan8zhaw7bmzjdaqk,1,20.4,15,2022-12-30T15:26:20.613Z,2022-12-30T15:26:22Z,3960656675,56,Back,3960656679,141,0.0,3960656683,213,4.6,3960656681,212,11.6,3960656699,167,,3960656689,15,,3960656677,140,19.2,,,,e81tor86msoqqodyy4xhiu31l,Abdulaziz Al Jamman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494096817,147,5,1,26,8,cq4rdp1mkan8zhaw7bmzjdaqk,0,17.6,-2,2022-12-30T15:26:21.462Z,2022-12-30T15:26:28Z,3960656695,56,Back,3960656697,347,,3960656795,233,283,,,,,,,,,,,,,,,,e81tor86msoqqodyy4xhiu31l,Abdulaziz Al Jamman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494096821,283,5,1,26,8,2xl3g56k2mbuwdbre46s29vt4,1,82.4,102,2022-12-30T15:26:21.462Z,2022-12-30T15:33:04Z,3960656791,233,147,3960656761,347,,3960656759,56,Left,,,,,,,,,,,,,,,,ciw54ghi1jv1xb5dmtv558xjp,F. Fajr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494096837,284,1,1,26,14,2xl3g56k2mbuwdbre46s29vt4,1,84,100,2022-12-30T15:26:27.556Z,2022-12-30T15:27:55Z,3960656843,212,15.3,3960656835,107,,3960656839,140,70.6,3960656837,56,Left,3960656845,213,3.5,3960656841,141,93.1,,,,,,,7fjkirlsme7wdpjibaw136s4,Islam Hawsawi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494096839,285,1,1,26,17,2xl3g56k2mbuwdbre46s29vt4,1,70.7,89.7,2022-12-30T15:26:30.485Z,2022-12-30T15:27:56Z,3960656861,141,15.1,3960656855,196,,3960656865,213,5.0,3960656859,140,85.0,3960656857,56,Right,3960656867,1,,3960656853,155,,3960656863,212,52.9,ciw54ghi1jv1xb5dmtv558xjp,F. Fajr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494096841,286,1,1,26,19,2xl3g56k2mbuwdbre46s29vt4,0,85.3,15.1,2022-12-30T15:26:32.300Z,2022-12-30T15:26:33Z,3960656873,140,85.0,3960656877,212,1.7,3960656879,213,1.8,3960656875,141,17.6,3960656871,56,Right,,,,,,,,,,dr08g6m75jde8h9p96jfwojit,Amiri Kurdi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494096847,148,61,1,26,20,cq4rdp1mkan8zhaw7bmzjdaqk,1,14,84.5,2022-12-30T15:26:33.382Z,2022-12-30T15:26:33Z,3960656897,56,Back,,,,,,,,,,,,,,,,,,,,,,3km030r7hwsxw849nv0qpaql0,Mohammed Al Oufi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494096851,149,49,1,26,21,cq4rdp1mkan8zhaw7bmzjdaqk,1,29.5,81.3,2022-12-30T15:26:34.805Z,2022-12-30T15:26:34Z,,,,,,,,,,,,,,,,,,,,,,,,,98nbel31pgxlifu6s4wqqxjv9,C. Gonzáles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494096857,150,1,1,26,21,cq4rdp1mkan8zhaw7bmzjdaqk,0,29.5,81.3,2022-12-30T15:26:35.094Z,2022-12-30T15:26:37Z,3960656931,140,32.6,3960656929,56,Back,3960656935,212,4.0,3960656961,233,287,3960656965,286,,3960656959,236,,3960656937,213,0.6,3960656933,141,84.6,98nbel31pgxlifu6s4wqqxjv9,C. Gonzáles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494096859,287,74,1,26,21,2xl3g56k2mbuwdbre46s29vt4,1,74.8,16.4,2022-12-30T15:26:35.095Z,2022-12-30T15:26:37Z,3960656945,285,,3960656969,233,150,3960656943,56,Right,,,,,,,,,,,,,,,,b21fztzyrqua7i6lkfk7wh979,K. Yoda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494096865,151,3,1,26,25,cq4rdp1mkan8zhaw7bmzjdaqk,0,36.2,92.7,2022-12-30T15:26:38.406Z,2023-01-04T09:03:18Z,3965172161,465,,3960656985,286,,3960656983,56,Back,3960656987,211,,,,,,,,,,,,,,3km030r7hwsxw849nv0qpaql0,Mohammed Al Oufi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494953525,609,45,1,26,27,cq4rdp1mkan8zhaw7bmzjdaqk,0,38.2,92.5,2022-12-30T15:26:40.310Z,2023-01-04T10:45:47Z,3965172351,56,Back,3965172353,285,,3965230849,233,1038,,,,,,,,,,,,,,,,3km030r7hwsxw849nv0qpaql0,Mohammed Al Oufi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494953523,1038,3,1,26,27,2xl3g56k2mbuwdbre46s29vt4,1,61.8,7.5,2022-12-30T15:26:40.310Z,2023-01-04T10:45:47Z,3965172461,464,,3965172347,56,Right,3965172349,286,,3965230845,233,609,,,,,,,,,,,,,b21fztzyrqua7i6lkfk7wh979,K. Yoda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494096871,288,49,1,26,27,2xl3g56k2mbuwdbre46s29vt4,1,57.8,3.1,2022-12-30T15:26:40.349Z,2022-12-30T15:26:40Z,,,,,,,,,,,,,,,,,,,,,,,,,b21fztzyrqua7i6lkfk7wh979,K. Yoda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494096881,289,1,1,26,28,2xl3g56k2mbuwdbre46s29vt4,1,38.4,4.1,2022-12-30T15:26:41.468Z,2022-12-30T15:26:44Z,3960657051,213,2.8,3960657047,141,8.1,3960657045,140,31.3,3960657049,212,7.9,3960657041,56,Back,,,,,,,,,,b21fztzyrqua7i6lkfk7wh979,K. Yoda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494096899,290,1,1,26,34,2xl3g56k2mbuwdbre46s29vt4,1,39.9,24.9,2022-12-30T15:26:47.692Z,2022-12-30T15:26:55Z,3960657127,140,44.5,3960657133,213,1.3,3960657131,212,17.2,3960657125,56,Back,3960657129,141,49.1,,,,,,,,,,2gwlr4pwk004ck0jrgn7z6ytx,Abdullah Al Hafith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494096909,291,1,1,26,35,2xl3g56k2mbuwdbre46s29vt4,1,44.5,49.1,2022-12-30T15:26:49.124Z,2022-12-30T15:26:55Z,3960657187,212,13.1,3960657183,140,46.7,3960657181,56,Back,3960657189,213,4.9,3960657185,141,30.1,,,,,,,,,,a9yimyxegu9sx46hqvwswjs2d,Ó. Duarte,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494096911,152,27,1,26,36,cq4rdp1mkan8zhaw7bmzjdaqk,1,0,0,2022-12-30T15:26:49.264Z,2022-12-30T15:33:05Z,3960657211,233,292,3960657221,53,3km030r7hwsxw849nv0qpaql0,3960657219,41,Injury,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494096913,292,27,1,26,36,2xl3g56k2mbuwdbre46s29vt4,1,0,0,2022-12-30T15:26:49.264Z,2022-12-30T15:26:59Z,3960657207,233,152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494097045,153,28,1,28,1,cq4rdp1mkan8zhaw7bmzjdaqk,1,0,0,2022-12-30T15:28:14.327Z,2022-12-30T15:28:16Z,3960657903,55,152,3960657937,233,293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494097051,293,28,1,28,1,2xl3g56k2mbuwdbre46s29vt4,1,0,0,2022-12-30T15:28:14.327Z,2022-12-30T15:28:15Z,3960657923,55,292,3960657931,233,153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494097049,154,68,1,28,1,cq4rdp1mkan8zhaw7bmzjdaqk,0,0,0,2022-12-30T15:28:14.821Z,2022-12-30T15:28:16Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494097059,294,68,1,28,2,2xl3g56k2mbuwdbre46s29vt4,1,0,0,2022-12-30T15:28:15.885Z,2022-12-30T15:28:16Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494097069,295,1,1,28,3,2xl3g56k2mbuwdbre46s29vt4,1,40.2,32.4,2022-12-30T15:28:16.804Z,2022-12-30T15:28:21Z,3960658009,56,Back,3960658011,140,41.7,3960658015,212,19.6,3960658017,213,1.5,3960658013,141,61.2,,,,,,,,,,a9yimyxegu9sx46hqvwswjs2d,Ó. Duarte,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494097073,296,1,1,28,7,2xl3g56k2mbuwdbre46s29vt4,1,43.2,60.9,2022-12-30T15:28:21.011Z,2022-12-30T15:31:18Z,3960658039,212,15.3,3960658035,140,47.9,3960658037,141,39.6,3960658041,213,5.0,3960658033,56,Back,,,,,,,,,,6wto8d6jcd41bo451wwbjng89,Alaa Hejji,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494097075,297,1,1,28,9,2xl3g56k2mbuwdbre46s29vt4,1,47.9,39.6,2022-12-30T15:28:22.340Z,2022-12-30T15:31:17Z,3960658053,213,4.9,3960658047,140,52.3,3960658045,56,Right,3960658049,141,10.1,3960658051,212,20.6,,,,,,,,,,5fpfdgzit3468e1a04ooetsr9,Anselmo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494097085,298,1,1,28,10,2xl3g56k2mbuwdbre46s29vt4,1,53.5,8.7,2022-12-30T15:28:23.964Z,2022-12-30T15:28:27Z,3960658107,212,6.1,3960658103,140,59.1,3960658101,56,Right,3960658105,141,11.1,3960658109,213,0.3,,,,,,,,,,2gwlr4pwk004ck0jrgn7z6ytx,Abdullah Al Hafith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494097087,299,1,1,28,12,2xl3g56k2mbuwdbre46s29vt4,0,64.8,7.5,2022-12-30T15:28:25.548Z,2022-12-30T15:28:43Z,3960658381,286,,3960658311,213,0.4,3960658375,236,,3960658305,140,66.2,3960658309,212,1.6,3960658307,141,8.3,3960658377,233,155,3960658113,56,Right,b21fztzyrqua7i6lkfk7wh979,K. Yoda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494097101,155,74,1,28,12,cq4rdp1mkan8zhaw7bmzjdaqk,1,37.4,94.9,2022-12-30T15:28:25.549Z,2022-12-30T15:28:43Z,3960658383,233,299,3960658189,56,Back,3960658191,285,,,,,,,,,,,,,,,,,15o6hxjc62wgd0ej4dxtxczpx,Abdularahman Al Hurayb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494097103,156,5,1,28,15,cq4rdp1mkan8zhaw7bmzjdaqk,0,37.6,102,2022-12-30T15:28:28.820Z,2022-12-30T15:28:35Z,3960658195,347,,3960658193,56,Back,3960658225,233,300,,,,,,,,,,,,,,,,15o6hxjc62wgd0ej4dxtxczpx,Abdularahman Al Hurayb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494097109,300,5,1,28,15,2xl3g56k2mbuwdbre46s29vt4,1,62.4,-2,2022-12-30T15:28:28.820Z,2022-12-30T15:33:04Z,3960658217,56,Right,3960658221,233,156,3960658219,347,,,,,,,,,,,,,,,,,b21fztzyrqua7i6lkfk7wh979,K. Yoda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
