id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,keyPass,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/10/value,qualifier/11/value,qualifier/12/value,qualifier/14/value,qualifier/15/value,qualifier/13/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,assist,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value,qualifier/19/id,qualifier/19/qualifierId,qualifier/19/value,qualifier/20/id,qualifier/20/qualifierId
2456310209,582,1,1,25,24,f0zsn74nz0o01gr30weun240i,1,74.5,87.3,2022-09-02T16:26:10.380Z,2022-09-19T09:56:37Z,3760588951,140,84.9,3760588953,141,92.8,3760588949,56,Left,3793541969,178,,3760588955,212,11.5,3760588957,213,0.3,,,,,,,8y6x61qorr95ai62ko6yo6cr8,Nawaf Al Qamiri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2456310255,583,1,1,25,26,f0zsn74nz0o01gr30weun240i,1,84.9,92.8,2022-09-02T16:26:11.680Z,2022-09-19T09:56:42Z,3760589243,141,74.3,3760589239,56,Center,3760589247,213,5.5,3760589245,212,17.4,3760589241,140,96.4,3793542029,178,,,,,,,,9i2vkt05nwdi1v6iqiyv3hl91,Mohammed Harzan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454453999,187,43,1,25,27,f0zsn74nz0o01gr30weun240i,1,0,0,2022-09-02T16:26:13.121Z,2022-09-05T13:47:00Z,3750747433,344,0,3760581843,144,79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2456310295,584,1,1,25,28,f0zsn74nz0o01gr30weun240i,0,96.4,74.3,2022-09-02T16:26:14.090Z,2022-09-19T09:56:46Z,3760651591,233,182,3760589473,213,4.6,3760589567,286,,3760589565,236,,3760589471,212,5.3,3760589465,56,Center,3760589467,140,95.8,3793542067,178,,8y6x61qorr95ai62ko6yo6cr8,Nawaf Al Qamiri,,3760589469,141,66.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454453935,182,74,1,25,28,cq4rdp1mkan8zhaw7bmzjdaqk,1,9.3,32.4,2022-09-02T16:26:14.221Z,2022-09-19T09:56:50Z,3760589477,285,,3793542087,178,,3760651613,233,584,3750747081,56,Back,,,,,,,,,,,,,ewpdng8x72853r8jkxv5z949h,M. Angha,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454453943,183,6,1,25,29,cq4rdp1mkan8zhaw7bmzjdaqk,0,4.4,21.6,2022-09-02T16:26:14.800Z,2022-09-19T09:56:54Z,3750747135,56,Back,3750747137,73,,3750747145,233,186,,,,,,,,,,,,,,,,ewpdng8x72853r8jkxv5z949h,M. Angha,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454453941,186,6,1,25,29,f0zsn74nz0o01gr30weun240i,1,95.6,78.4,2022-09-02T16:26:14.800Z,2022-09-19T09:56:54Z,3750747127,56,Center,3750747141,233,183,3750747129,73,,,,,,,,,,,,,,,,,8y6x61qorr95ai62ko6yo6cr8,Nawaf Al Qamiri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454454001,188,43,1,25,51,f0zsn74nz0o01gr30weun240i,1,0,0,2022-09-02T16:26:36.680Z,2022-09-05T13:51:47Z,3760590177,144,79,3750747447,344,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454454099,189,1,1,26,4,f0zsn74nz0o01gr30weun240i,0,99.5,99.5,2022-09-02T16:26:49.592Z,2022-09-19T09:57:01Z,3750747925,140,97.2,3750747927,141,47.7,3750747923,56,Center,3750747929,212,35.3,3750747921,223,,3750747953,233,184,3750747919,155,,3750747917,6,,f0fot1juj3i62tt8i2vybnjdh,K. Musona,,3750747915,2,,3750747931,213,4.6,3760590287,20,3750747933,1,3793542235,178,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454454105,184,11,1,26,5,cq4rdp1mkan8zhaw7bmzjdaqk,1,3.8,52.8,2022-09-02T16:26:51.481Z,2022-09-19T09:57:06Z,3760590417,378,,3750747949,56,Back,3793542293,388,,3750747951,88,,3750747957,233,189,,,,,,,,,,ajtqeot5t9kv6mrtpdudlwmvp,M. Mijatović,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454454141,185,1,1,26,11,cq4rdp1mkan8zhaw7bmzjdaqk,1,14.8,59.3,2022-09-02T16:26:57.050Z,2022-09-19T09:57:10Z,3750748139,56,Back,3750748147,213,1.0,3750748145,212,23.2,3750748137,123,,3750748153,287,,3750748143,141,88.4,3793542371,178,,3750748141,140,26.4,ajtqeot5t9kv6mrtpdudlwmvp,M. Mijatović,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454454215,186,1,1,26,17,cq4rdp1mkan8zhaw7bmzjdaqk,1,34.3,95,2022-09-02T16:27:02.981Z,2022-09-19T09:57:15Z,3750748571,141,95.9,3750748573,212,42.1,3750748569,140,74.4,3750748575,213,0.0,3750748577,1,,3750748567,56,Left,3750748565,155,,3793542447,178,,3od5vsqck7ir6xf4kk2f5wbth,Abdullah Al Yousef,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454454219,187,61,1,26,20,cq4rdp1mkan8zhaw7bmzjdaqk,0,74.4,95.9,2022-09-02T16:27:05.931Z,2022-09-19T09:57:26Z,3793542661,178,,3750748593,56,Left,,,,,,,,,,,,,,,,,,,98nbel31pgxlifu6s4wqqxjv9,C. Gonzáles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454454213,190,49,1,26,20,f0zsn74nz0o01gr30weun240i,1,16.9,9.7,2022-09-02T16:27:06.311Z,2022-09-19T10:22:28Z,,,,,,,,,,,,,,,,,,,,,,,,,9i2vkt05nwdi1v6iqiyv3hl91,Mohammed Harzan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2462507815,750,43,1,26,20,f0zsn74nz0o01gr30weun240i,1,0,0,2022-09-02T16:27:06.420Z,2022-09-19T10:22:04Z,3793570785,144,82,3793570739,178,0,,,,,,,,,,,,,,,,,,,9i2vkt05nwdi1v6iqiyv3hl91,Mohammed Harzan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454454251,191,1,1,26,23,f0zsn74nz0o01gr30weun240i,1,15.8,9.6,2022-09-02T16:27:09.441Z,2022-09-19T09:57:40Z,3750748769,141,7.9,3750748773,213,6.2,3750748765,56,Back,3750748767,140,30.7,3793542803,178,,3750748771,212,15.7,,,,,,,9i2vkt05nwdi1v6iqiyv3hl91,Mohammed Harzan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454454255,192,1,1,26,26,f0zsn74nz0o01gr30weun240i,1,30.7,7.9,2022-09-02T16:27:12.191Z,2022-09-19T09:57:50Z,3750748795,213,6.0,3793542923,178,,3750748793,212,8.3,3750748791,141,3.9,3750748787,56,Back,3750748789,140,38.2,,,,,,,bodbz7zwlae3zytzhmbk5ncwk,Abdulkarim Sultan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454454269,193,1,1,26,29,f0zsn74nz0o01gr30weun240i,1,38.2,3.9,2022-09-02T16:27:14.542Z,2022-09-19T09:58:13Z,3793542957,178,,3750748877,141,10.2,3750748875,140,41.2,3750748881,213,0.9,3750748873,56,Back,3750748879,212,5.3,,,,,,,8tvytrvm8g922nxp2sjc7lxp1,A. Sayoud,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454454281,194,1,1,26,30,f0zsn74nz0o01gr30weun240i,1,41.2,10.2,2022-09-02T16:27:16.341Z,2022-09-19T09:58:20Z,3750748925,213,4.3,3750748919,140,39.2,3750748923,212,4.8,3750748917,56,Back,3750748921,141,3.9,3793543205,178,,,,,,,,7ieikgigejp7rmvrsra8mj1lh,Dener,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454454287,195,1,1,26,32,f0zsn74nz0o01gr30weun240i,0,39.2,3.9,2022-09-02T16:27:18.521Z,2022-09-19T09:58:27Z,3750748963,56,Back,3750748973,213,1.4,3750748969,212,18.6,3793543289,178,,3750748965,140,42.3,3750748967,141,30.9,,,,,,,8tvytrvm8g922nxp2sjc7lxp1,A. Sayoud,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454454295,188,49,1,26,35,cq4rdp1mkan8zhaw7bmzjdaqk,1,63.8,70.6,2022-09-02T16:27:20.641Z,2022-09-19T09:58:36Z,,,,,,,,,,,,,,,,,,,,,,,,,9n2zj5201b83mmcm7oomygacq,L. Palacios,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454454343,189,1,1,26,36,cq4rdp1mkan8zhaw7bmzjdaqk,1,58.9,62.7,2022-09-02T16:27:21.971Z,2022-09-19T09:58:41Z,3750749191,140,62.8,3750749187,56,Center,3793543423,178,,3750749195,141,46.7,3750749201,213,5.1,3750749199,212,11.6,,,,,,,9n2zj5201b83mmcm7oomygacq,L. Palacios,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454454345,190,50,1,26,39,cq4rdp1mkan8zhaw7bmzjdaqk,1,59,49,2022-09-02T16:27:25.310Z,2022-09-19T09:58:46Z,3750749207,286,,3750749205,56,Center,3750749237,233,196,,,,,,,,,,,,,,,,si3wcnvnhiukn1novyv1su6t,R. Lenis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454454353,196,7,1,26,40,f0zsn74nz0o01gr30weun240i,0,41,51,2022-09-02T16:27:26.130Z,2022-09-19T09:58:53Z,3750749225,285,,3750749231,233,190,3793543637,178,,3750749223,56,Back,3760592415,385,,,,,,,,,,,8y6x61qorr95ai62ko6yo6cr8,Nawaf Al Qamiri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454454349,191,1,1,26,41,cq4rdp1mkan8zhaw7bmzjdaqk,0,55.5,50.6,2022-09-02T16:27:27.320Z,2022-09-19T09:59:00Z,3750749211,56,Center,3750811325,236,,3750811327,233,197,3750811331,286,,3750749217,212,4.0,3750749215,141,48.5,3793543703,178,,3750749213,140,51.9,si3wcnvnhiukn1novyv1su6t,R. Lenis,,3750749219,213,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454454359,197,74,1,26,41,f0zsn74nz0o01gr30weun240i,1,50.2,53.9,2022-09-02T16:27:27.401Z,2022-09-19T09:59:07Z,3750749239,56,Center,3750811337,233,191,3750811311,285,,3793543791,178,,,,,,,,,,,,,,egk2nnpvvup731trr0x2kj696,G. Mbenza,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454454355,192,61,1,26,41,cq4rdp1mkan8zhaw7bmzjdaqk,1,52.1,49,2022-09-02T16:27:27.520Z,2022-09-19T09:59:16Z,3793543893,178,,3750749227,56,Center,,,,,,,,,,,,,,,,,,,si3wcnvnhiukn1novyv1su6t,R. Lenis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2462508411,889,67,1,26,43,cq4rdp1mkan8zhaw7bmzjdaqk,1,46.7,42.8,2022-09-02T16:27:29.050Z,2022-09-21T07:52:37Z,3793573221,233,765,,,,,,,,,,,,,,,,,,,,,,ewpdng8x72853r8jkxv5z949h,M. Angha,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2462508409,765,67,1,26,43,f0zsn74nz0o01gr30weun240i,0,53.3,57.2,2022-09-02T16:27:29.051Z,2022-09-19T10:24:42Z,3793573225,233,889,,,,,,,,,,,,,,,,,,,,,,egk2nnpvvup731trr0x2kj696,G. Mbenza,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454454395,193,1,1,26,43,cq4rdp1mkan8zhaw7bmzjdaqk,1,46.4,40.6,2022-09-02T16:27:29.090Z,2022-09-21T07:52:37Z,3750749457,141,58.4,3750749455,140,54.6,3750749459,212,14.9,3750749453,56,Center,3793544005,178,,3750749461,213,1.0,,,,,,,ewpdng8x72853r8jkxv5z949h,M. Angha,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454454423,194,1,1,26,47,cq4rdp1mkan8zhaw7bmzjdaqk,1,55.1,58.2,2022-09-02T16:27:32.721Z,2022-09-19T09:59:33Z,3750749601,212,30.1,3793544141,178,,3750749603,213,5.6,3750749597,140,78.2,3750749595,56,Center,3750749593,155,,3750749599,141,31.9,,,,98nbel31pgxlifu6s4wqqxjv9,C. Gonzáles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454454425,195,61,1,26,48,cq4rdp1mkan8zhaw7bmzjdaqk,0,78.2,31.9,2022-09-02T16:27:34.071Z,2022-09-19T09:59:50Z,3750749607,56,Center,3793544353,388,,,,,,,,,,,,,,,,,,,,9n2zj5201b83mmcm7oomygacq,L. Palacios,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454454371,198,43,1,26,52,f0zsn74nz0o01gr30weun240i,1,0,0,2022-09-02T16:27:38.280Z,2022-09-02T16:54:17Z,3750749297,56,Center,3750811403,144,61,,,,,,,,,,,,,,,,,,,egk2nnpvvup731trr0x2kj696,G. Mbenza,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454454399,199,43,1,26,58,f0zsn74nz0o01gr30weun240i,1,0,0,2022-09-02T16:27:43.944Z,2022-09-02T16:54:34Z,3750749481,56,Back,3750812245,144,8,,,,,,,,,,,,,,,,,,,f0fot1juj3i62tt8i2vybnjdh,K. Musona,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454454421,200,52,1,27,3,f0zsn74nz0o01gr30weun240i,1,2.8,62.7,2022-09-02T16:27:49.141Z,2022-09-19T09:59:55Z,3760593705,376,,3793544423,178,,,,,,,,,,,,,,,,,,,,c2mhdatj96x8eug6mekactrkl,Victor Braga,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454454519,201,1,1,27,8,f0zsn74nz0o01gr30weun240i,1,15.1,52.2,2022-09-02T16:27:53.541Z,2022-09-19T09:59:58Z,3750750151,140,21.9,3750750149,56,Back,3750750153,141,25.5,3750750157,213,5.1,3750750147,123,,3750750155,212,19.5,3793544459,178,,,,,c2mhdatj96x8eug6mekactrkl,Victor Braga,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454454525,202,1,1,27,13,f0zsn74nz0o01gr30weun240i,1,29.5,33.2,2022-09-02T16:27:58.842Z,2022-09-19T10:00:01Z,3793544509,178,,3750750187,213,1.5,3750750185,212,18.9,3750750181,140,30.2,3750750183,141,61.0,3750750179,56,Back,,,,,,,bodbz7zwlae3zytzhmbk5ncwk,Abdulkarim Sultan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2456311361,585,1,1,27,19,f0zsn74nz0o01gr30weun240i,1,30.7,64.8,2022-09-02T16:28:04.741Z,2022-09-19T10:00:06Z,3760595409,213,4.8,3760595403,140,31.5,3760595405,141,32.0,3760595407,212,22.3,3760595401,56,Back,3793544595,178,,,,,,,,bkpoy149cdahszf7g50fdox04,Hassan Al Jubairi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2456311677,586,1,1,27,25,f0zsn74nz0o01gr30weun240i,1,44.4,17,2022-09-02T16:28:10.631Z,2022-09-19T10:00:09Z,3760597071,56,Center,3760597077,212,18.7,3760597075,141,26.8,3760597073,140,61.0,3760597079,213,0.4,3793544657,178,,,,,,,,bodbz7zwlae3zytzhmbk5ncwk,Abdulkarim Sultan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2456311705,587,1,1,27,27,f0zsn74nz0o01gr30weun240i,1,61,26.8,2022-09-02T16:28:12.619Z,2022-09-19T10:00:16Z,3760597267,212,8.2,3760597265,141,21.0,3760597263,140,54.2,3760597269,213,3.6,3760597261,56,Right,3793544797,178,,,,,,,,8tvytrvm8g922nxp2sjc7lxp1,A. Sayoud,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454454535,203,1,1,27,30,f0zsn74nz0o01gr30weun240i,0,54.6,20.6,2022-09-02T16:28:15.820Z,2022-09-19T10:00:23Z,3750750221,56,Right,3750750227,212,18.9,3750750225,141,9.2,3793544915,178,,3750750229,213,5.9,3750750223,140,71.0,,,,,,,7ieikgigejp7rmvrsra8mj1lh,Dener,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454454543,196,12,1,27,31,cq4rdp1mkan8zhaw7bmzjdaqk,1,27.2,92.4,2022-09-02T16:28:16.570Z,2022-09-19T10:00:31Z,3750750275,56,Back,3750750277,140,34.3,3750750281,212,9.9,3750750279,141,100.0,3793545059,178,,3750750289,167,,3750750283,213,0.7,,,,3od5vsqck7ir6xf4kk2f5wbth,Abdullah Al Yousef,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454454545,197,5,1,27,33,cq4rdp1mkan8zhaw7bmzjdaqk,0,38.5,101.5,2022-09-02T16:28:18.661Z,2022-09-19T10:00:42Z,3750750285,56,Back,3750750287,347,,3750750415,233,204,,,,,,,,,,,,,,,,3od5vsqck7ir6xf4kk2f5wbth,Abdullah Al Yousef,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454454565,204,5,1,27,33,f0zsn74nz0o01gr30weun240i,1,61.5,-1.5,2022-09-02T16:28:18.661Z,2022-09-19T10:00:43Z,3750750407,56,Right,3750750411,233,197,3750750409,347,,,,,,,,,,,,,,,,,7ieikgigejp7rmvrsra8mj1lh,Dener,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454454599,205,1,1,27,36,f0zsn74nz0o01gr30weun240i,1,73.1,0,2022-09-02T16:28:22.530Z,2022-09-19T10:01:31Z,3750750583,141,27.9,3750750589,1,,3750750587,213,0.8,3750750585,212,28.3,3750750579,56,Center,3750750581,140,92.3,3750750941,210,15,3750750577,107,,5ffogjpb96mfoihuw7pu5pl91,C. Fai,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454454601,206,15,1,27,42,f0zsn74nz0o01gr30weun240i,1,90.8,33.4,2022-09-02T16:28:28.221Z,2022-09-19T10:01:32Z,3760598057,78,,3750750961,55,205,3750750969,215,,3750750955,160,,3750750729,72,,3793545597,178,,3750750967,103,19.0,3750750965,102,48.4,egk2nnpvvup731trr0x2kj696,G. Mbenza,,3750750959,29,,3750750597,63,,3750750971,146,3750750745,233,3750750599,56,3750750973,147,,,,,,,,97.8,198,Center,,,47.5,,,,,,,,,,,,
2454454605,198,10,1,27,42,cq4rdp1mkan8zhaw7bmzjdaqk,1,2.2,52.4,2022-09-02T16:28:28.511Z,2022-09-19T10:01:38Z,3750750753,233,206,3750750625,182,,3750750627,56,Back,3760598233,378,,3760598231,176,,3750750725,179,,,,,,,,ajtqeot5t9kv6mrtpdudlwmvp,M. Mijatović,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454454635,199,52,1,27,44,cq4rdp1mkan8zhaw7bmzjdaqk,1,2.2,52.4,2022-09-02T16:28:30.010Z,2022-09-19T10:01:43Z,3793545717,389,,3760598353,378,,,,,,,,,,,,,,,,,,,,ajtqeot5t9kv6mrtpdudlwmvp,M. Mijatović,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454454681,200,1,1,27,50,cq4rdp1mkan8zhaw7bmzjdaqk,1,11.6,55.5,2022-09-02T16:28:35.560Z,2022-09-19T10:01:46Z,3750751069,212,30.7,3750751063,56,Back,3750751067,141,92.4,3750751065,140,28.5,3793545773,178,,3750751061,123,,3750751071,213,1.0,,,,ajtqeot5t9kv6mrtpdudlwmvp,M. Mijatović,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454454703,201,1,1,27,57,cq4rdp1mkan8zhaw7bmzjdaqk,0,29.1,94.2,2022-09-02T16:28:42.790Z,2022-09-19T10:01:51Z,3750751161,56,Back,3750751167,212,20.8,3750751165,141,95.0,3793545821,178,,3750751163,140,48.9,3750751169,213,0.0,,,,,,,3od5vsqck7ir6xf4kk2f5wbth,Abdullah Al Yousef,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454454707,207,61,1,27,58,f0zsn74nz0o01gr30weun240i,0,55.7,6.9,2022-09-02T16:28:44.070Z,2022-09-19T10:01:59Z,3793545939,178,,3750751187,56,Right,,,,,,,,,,,,,,,,,,,5ffogjpb96mfoihuw7pu5pl91,C. Fai,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454454741,202,1,1,28,3,cq4rdp1mkan8zhaw7bmzjdaqk,1,47.7,76.7,2022-09-02T16:28:49.081Z,2022-09-19T10:02:04Z,3750751361,56,Back,3793545971,178,,3750751367,212,14.6,3750751365,141,55.2,3750751369,213,4.7,3750751363,140,47.9,,,,,,,9857q6zg63yro4ia9txv2l9pm,Fawaz Al Terais,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2462509373,800,83,1,28,5,f0zsn74nz0o01gr30weun240i,1,52.3,52,2022-09-02T16:28:50.580Z,2022-09-19T10:28:33Z,3793577361,399,222429,,,,,,,,,,,,,,,,,,,,,,9i2vkt05nwdi1v6iqiyv3hl91,Mohammed Harzan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454454773,203,1,1,28,6,cq4rdp1mkan8zhaw7bmzjdaqk,1,45.9,65.5,2022-09-02T16:28:52.291Z,2022-09-19T10:02:10Z,3750751551,213,1.7,3750751537,56,Back,3750751543,141,95.1,3793546041,178,,3750751539,140,42.9,3750751547,212,20.4,,,,,,,7cnb8jhbmd4n9ibdcuxym24fd,Nasser Al Abdali,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454454811,204,1,1,28,9,cq4rdp1mkan8zhaw7bmzjdaqk,1,53.7,94.4,2022-09-02T16:28:55.331Z,2022-09-19T10:02:24Z,3750751761,140,79.4,3793546217,178,,3750751767,213,6.1,3750751765,212,27.3,3750751759,56,Left,3750751763,141,88.7,3750751757,155,,,,,3od5vsqck7ir6xf4kk2f5wbth,Abdullah Al Yousef,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2462509675,803,83,1,28,15,f0zsn74nz0o01gr30weun240i,1,27.6,5.8,2022-09-02T16:29:00.911Z,2022-09-19T10:29:55Z,3793578733,399,473915,,,,,,,,,,,,,,,,,,,,,,bodbz7zwlae3zytzhmbk5ncwk,Abdulkarim Sultan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454454813,205,1,1,28,15,cq4rdp1mkan8zhaw7bmzjdaqk,0,74.1,94.4,2022-09-02T16:29:00.941Z,2022-09-19T10:29:43Z,3750751771,56,Left,3750751777,212,2.0,3750751775,141,92.6,3750751773,140,72.6,3793546301,178,,3750751779,213,3.8,,,,,,,9n2zj5201b83mmcm7oomygacq,L. Palacios,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454454833,209,49,1,28,16,f0zsn74nz0o01gr30weun240i,1,27.6,14.8,2022-09-02T16:29:01.751Z,2022-09-19T10:02:37Z,,,,,,,,,,,,,,,,,,,,,,,,,7ieikgigejp7rmvrsra8mj1lh,Dener,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454454845,210,1,1,28,16,f0zsn74nz0o01gr30weun240i,1,27.6,14.8,2022-09-02T16:29:02.231Z,2022-09-19T10:02:40Z,3750751961,141,6.2,3793546379,178,,3750751959,140,31.0,3750751965,213,5.3,3750751957,56,Back,3750751963,212,6.9,,,,,,,7ieikgigejp7rmvrsra8mj1lh,Dener,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454454847,211,1,1,28,19,f0zsn74nz0o01gr30weun240i,1,30.9,5.5,2022-09-02T16:29:05.240Z,2022-09-19T10:02:44Z,3750751983,212,12.5,3793546415,178,,3750751985,213,3.1,3750751979,140,19.0,3750751977,56,Back,3750751981,141,6.4,,,,,,,f0fot1juj3i62tt8i2vybnjdh,K. Musona,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454454871,212,1,1,28,21,f0zsn74nz0o01gr30weun240i,1,19,6.4,2022-09-02T16:29:07.091Z,2022-09-19T10:02:48Z,3750752091,140,30.7,3793546465,178,,3750752089,56,Back,3750752097,213,0.4,3750752095,212,13.6,3750752093,141,15.1,,,,,,,5ffogjpb96mfoihuw7pu5pl91,C. Fai,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454454879,213,1,1,28,23,f0zsn74nz0o01gr30weun240i,1,30.7,15.1,2022-09-02T16:29:09.211Z,2022-09-19T10:02:54Z,3750752151,213,2.6,3750752143,56,Back,3750752149,212,7.6,3793546541,178,,3750752147,141,21.0,3750752145,140,24.6,,,,,,,7ieikgigejp7rmvrsra8mj1lh,Dener,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454454817,208,43,1,28,24,f0zsn74nz0o01gr30weun240i,1,0,0,2022-09-02T16:29:09.595Z,2022-09-05T13:58:27Z,3760600071,144,61,3750751813,56,Back,,,,,,,,,,,,,,,,,,,bodbz7zwlae3zytzhmbk5ncwk,Abdulkarim Sultan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454454883,214,1,1,28,25,f0zsn74nz0o01gr30weun240i,0,24.6,21,2022-09-02T16:29:10.879Z,2022-09-19T10:03:03Z,3750752179,213,1.1,3750752173,140,27.9,3793546689,178,,3750752175,141,29.9,3750752177,212,7.0,3750752171,56,Back,,,,,,,bodbz7zwlae3zytzhmbk5ncwk,Abdulkarim Sultan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454454905,206,49,1,28,25,cq4rdp1mkan8zhaw7bmzjdaqk,1,67.7,73,2022-09-02T16:29:11.452Z,2022-09-19T10:03:07Z,,,,,,,,,,,,,,,,,,,,,,,,,9857q6zg63yro4ia9txv2l9pm,Fawaz Al Terais,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
