id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,keyPass,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/11/value,qualifier/10/value,qualifier/14/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,qualifier/18/id,qualifier/18/qualifierId,qualifier/16/value,qualifier/19/id,qualifier/19/qualifierId,qualifier/19/value,qualifier/20/id,qualifier/20/qualifierId,qualifier/21/id,qualifier/21/qualifierId,assist,qualifier/18/value
2505646073,280,1,1,31,55,o1iwuxbv233ayidxpibbxy59,1,55.1,52.9,2023-02-09T15:33:32.014Z,2023-02-27T11:01:59Z,4021308747,213,5.6,4021308743,141,38.6,4021308741,140,66.1,4061541683,178,,4021308745,212,15.1,4021308739,56,Center,,,,,,,9etkdqceb3wo5zh0oktt0r85w,Saad Al Nasser,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505646079,281,1,1,31,56,o1iwuxbv233ayidxpibbxy59,0,64.2,42.7,2023-02-09T15:33:33.188Z,2023-02-27T11:02:06Z,4021308775,140,84.7,4021308771,155,,4021308773,56,Left,4021308781,213,1.0,4021308777,141,92.2,4021308783,1,,4061541763,178,,4021308779,212,40.0,2xkudoxz92f1vgbjlsbfum3f9,A. Gamarra,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505646083,307,49,1,32,1,aekjg4wbxaixtwu4aicmiju92,1,12.6,9,2023-02-09T15:33:37.740Z,2023-02-27T11:02:19Z,,,,,,,,,,,,,,,,,,,,,,,,,2h2r99zztgquxzs5it347aitx,Ali Al Zubaidi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505646087,308,1,1,32,2,aekjg4wbxaixtwu4aicmiju92,1,8.4,9.1,2023-02-09T15:33:39.443Z,2023-02-27T11:02:27Z,4021308817,213,1.8,4021308813,141,21.6,4021308811,140,6.8,4021308815,212,8.7,4061542103,178,,4021308809,56,Back,,,,,,,2h2r99zztgquxzs5it347aitx,Ali Al Zubaidi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505646093,309,1,1,32,4,aekjg4wbxaixtwu4aicmiju92,1,6.9,19.2,2023-02-09T15:33:41.549Z,2023-02-27T11:02:31Z,4021308839,140,16.0,4021308841,141,12.2,4021308845,213,5.8,4021308837,56,Back,4021308843,212,10.7,4061542175,178,,,,,,,,eznzwuryd9khv90y1it9dey1h,Ammar Al Duhaim,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505646097,310,1,1,32,7,aekjg4wbxaixtwu4aicmiju92,1,19.5,9.8,2023-02-09T15:33:44.198Z,2023-02-27T11:02:32Z,4021308861,140,39.9,4021308865,212,21.6,4021308863,141,13.7,4021308859,56,Back,4021308867,213,0.1,4021308857,155,,4061542197,178,,,,,d9pwgddm81gw3caq3njscahud,Mohammed Al Fuhaid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505646101,311,61,1,32,9,aekjg4wbxaixtwu4aicmiju92,0,39.9,13.7,2023-02-09T15:33:45.973Z,2023-02-27T11:02:44Z,4021308887,56,Back,4061542279,178,,4061542277,21,,,,,,,,,,,,,,,,,zdrtch0slexakz6exy86cid,Tello,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505646103,282,49,1,32,10,o1iwuxbv233ayidxpibbxy59,1,58.8,76.3,2023-02-09T15:33:47.522Z,2023-02-27T11:02:57Z,,,,,,,,,,,,,,,,,,,,,,,,,cmijbwv0ine68v0y6kf9cuehh,Álvaro Medrán,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505646105,283,1,1,32,13,o1iwuxbv233ayidxpibbxy59,1,58.3,77.9,2023-02-09T15:33:49.792Z,2023-02-27T11:03:03Z,4021308899,141,77.5,4061542477,178,,4021308897,140,44.7,4021308901,212,14.3,4021308903,213,3.2,4021308895,56,Back,,,,,,,cmijbwv0ine68v0y6kf9cuehh,Álvaro Medrán,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505646109,284,1,1,32,14,o1iwuxbv233ayidxpibbxy59,1,43.4,76.9,2023-02-09T15:33:51.212Z,2023-02-27T11:05:40Z,4021308927,141,52.6,4021308923,56,Back,4021308925,140,42.9,4021308931,213,4.7,4021308929,212,16.5,4061544361,178,,,,,,,,95zoygnjudd2lmvc38oyuhwid,Hassan Kadesh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505646113,285,1,1,32,17,o1iwuxbv233ayidxpibbxy59,1,42.9,52,2023-02-09T15:33:54.023Z,2023-02-27T11:05:44Z,4021308949,140,47.7,4061544403,178,,4021308953,212,6.4,4021308951,141,57.7,4021308955,213,0.7,4021308947,56,Back,,,,,,,8j0yhxinglb5o5dpe2qd232dx,Naldo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505646115,286,1,1,32,20,o1iwuxbv233ayidxpibbxy59,1,47.7,57.7,2023-02-09T15:33:57.114Z,2023-02-27T11:05:47Z,4021308969,213,0.8,4021308959,155,,4021308967,212,21.1,4021308965,141,80.6,4061544481,178,,4021308961,56,Left,4021308963,140,61.3,,,,cmijbwv0ine68v0y6kf9cuehh,Álvaro Medrán,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505646123,287,1,1,32,24,o1iwuxbv233ayidxpibbxy59,1,61.4,81.8,2023-02-09T15:34:00.752Z,2023-02-27T11:05:53Z,4021309027,213,0.5,4021309021,140,74.5,4021309025,212,16.1,4021309019,56,Left,4061544547,178,,4021309023,141,94.2,,,,,,,2xkudoxz92f1vgbjlsbfum3f9,A. Gamarra,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505646141,288,1,1,32,28,o1iwuxbv233ayidxpibbxy59,1,76.5,95.5,2023-02-09T15:34:04.968Z,2023-02-27T11:06:22Z,4021309105,212,18.1,4021309101,140,59.8,4021309103,141,88.9,4021309107,213,3.4,4061544911,178,,4021309099,56,Left,,,,,,,8pxv846gct3gjgrknr4glqulm,Sumayhan Al Nabit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505646157,289,1,1,32,33,o1iwuxbv233ayidxpibbxy59,1,59.5,80.2,2023-02-09T15:34:10.421Z,2023-02-27T11:06:27Z,4021309163,213,4.4,4021309161,212,27.7,4061545001,178,,4021309159,141,41.2,4021309155,56,Center,4021309157,140,51.8,,,,,,,c8sryc7a76ov57x24tv80swr9,A. El Mahdioui,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505646159,290,1,1,32,37,o1iwuxbv233ayidxpibbxy59,1,51.7,40.8,2023-02-09T15:34:14.087Z,2023-02-27T11:06:30Z,4021309177,213,1.2,4021309173,141,66.5,4061545077,178,,4021309171,140,58.8,4021309175,212,19.0,4021309169,56,Center,,,,,,,8j0yhxinglb5o5dpe2qd232dx,Naldo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505646171,291,1,1,32,39,o1iwuxbv233ayidxpibbxy59,1,59.7,68.6,2023-02-09T15:34:16.255Z,2023-02-27T11:06:33Z,4021309249,140,69.4,4021309257,213,0.4,4021309251,141,74.7,4021309255,212,11.0,4061545115,178,,4021309247,56,Center,,,,,,,c8sryc7a76ov57x24tv80swr9,A. El Mahdioui,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505646173,292,1,1,32,41,o1iwuxbv233ayidxpibbxy59,0,70.2,74.5,2023-02-09T15:34:18.341Z,2023-02-27T11:06:37Z,4021309267,212,21.5,4021309261,56,Center,4021309265,141,47.4,4021309263,140,80.8,4061545245,178,,4021309269,213,5.3,,,,,,,2xkudoxz92f1vgbjlsbfum3f9,A. Gamarra,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505646177,312,49,1,32,43,aekjg4wbxaixtwu4aicmiju92,1,21.2,56.8,2023-02-09T15:34:19.761Z,2023-02-27T11:06:40Z,,,,,,,,,,,,,,,,,,,,,,,,,7tct6lamqw703ndfo60ruh6fp,Tawfiq Buhumaid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505646181,313,1,1,32,44,aekjg4wbxaixtwu4aicmiju92,1,23.4,57,2023-02-09T15:34:21.348Z,2023-02-27T11:06:44Z,4021309305,141,73.5,4021309301,56,Back,4021309303,140,39.8,4061545325,178,,4021309307,212,20.6,4021309309,213,0.6,,,,,,,7tct6lamqw703ndfo60ruh6fp,Tawfiq Buhumaid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505646183,314,1,1,32,47,aekjg4wbxaixtwu4aicmiju92,1,35.6,72.5,2023-02-09T15:34:24.093Z,2023-02-27T11:06:48Z,4021309319,212,7.9,4061545371,178,,4021309315,140,34.8,4021309313,56,Back,4021309321,213,4.6,4021309317,141,60.9,,,,,,,3a2ef34105eqoes4s6zu1310p,Feras Al Brikan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505646185,315,1,1,32,49,aekjg4wbxaixtwu4aicmiju92,1,33.8,66.9,2023-02-09T15:34:26.285Z,2023-02-27T11:06:58Z,4021309329,141,80.1,4021309325,56,Back,4021309331,212,10.6,4021309333,213,2.1,4061545459,178,,4021309327,140,28.4,,,,,,,7tct6lamqw703ndfo60ruh6fp,Tawfiq Buhumaid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505646189,316,1,1,32,50,aekjg4wbxaixtwu4aicmiju92,1,28.4,80.1,2023-02-09T15:34:27.582Z,2023-02-27T11:07:00Z,4021309353,56,Back,4021309355,140,36.4,4021309357,141,91.2,4061545477,178,,4021309361,213,0.7,4021309359,212,11.3,,,,,,,cee8klv6kur6xp1v57uikihg5,S. Bendebka,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505646193,317,1,1,32,53,aekjg4wbxaixtwu4aicmiju92,1,36.4,90.5,2023-02-09T15:34:29.966Z,2023-02-27T11:07:03Z,4021309381,141,76.4,4061545517,178,,4021309385,213,4.8,4021309383,212,9.6,4021309377,56,Back,4021309379,140,36.8,,,,,,,3a2ef34105eqoes4s6zu1310p,Feras Al Brikan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505646225,318,1,1,32,54,aekjg4wbxaixtwu4aicmiju92,1,36.8,76.4,2023-02-09T15:34:30.916Z,2023-02-27T11:07:06Z,4021309573,213,2.2,4021309571,212,9.2,4021309569,141,87.3,4021309563,56,Back,4061545541,178,,4021309567,140,31.6,,,,,,,6b717wlx0q8d73hsbgsp90no5,Petros,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505646239,319,1,1,32,58,aekjg4wbxaixtwu4aicmiju92,1,35.5,71.3,2023-02-09T15:34:35.005Z,2023-02-27T11:07:13Z,4021309639,141,27.3,4021309637,140,34.1,4021309643,213,4.7,4021309641,212,30.0,4021309635,56,Back,4061545617,178,,,,,,,,cee8klv6kur6xp1v57uikihg5,S. Bendebka,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505646251,320,1,1,33,4,aekjg4wbxaixtwu4aicmiju92,1,44.2,26.5,2023-02-09T15:34:41.206Z,2023-02-27T11:08:39Z,4021309679,56,Back,4021309683,141,30.9,4021309681,140,46.5,4021309685,212,3.8,4021309687,213,0.9,4061546919,178,,,,,,,,eznzwuryd9khv90y1it9dey1h,Ammar Al Duhaim,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505646257,321,1,1,33,7,aekjg4wbxaixtwu4aicmiju92,1,46.5,30.9,2023-02-09T15:34:44.532Z,2023-02-27T11:09:04Z,4021309719,212,14.8,4061547177,178,,4021309721,213,2.2,4021309717,141,49.1,4021309713,56,Back,4021309715,140,38.7,,,,,,,d9pwgddm81gw3caq3njscahud,Mohammed Al Fuhaid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505646263,322,1,1,33,10,aekjg4wbxaixtwu4aicmiju92,0,42.2,49.6,2023-02-09T15:34:47.478Z,2023-02-27T11:09:08Z,4021309745,141,100.0,4021309741,56,Left,4021309743,140,60.7,4021309747,212,40.6,4061547219,178,,4021309751,1,,4021309739,155,,4021309749,213,1.1,6y9gieuehyt2l41jeh0cucrmd,M. Saâdane,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505646279,293,5,1,33,12,o1iwuxbv233ayidxpibbxy59,1,41.9,-1.6,2023-02-09T15:34:49.551Z,2023-02-27T11:09:17Z,4021310295,233,323,4021309847,56,Back,4021309849,347,,,,,,,,,,,,,,,,,2xkudoxz92f1vgbjlsbfum3f9,A. Gamarra,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505646267,323,5,1,33,12,aekjg4wbxaixtwu4aicmiju92,0,58.1,101.6,2023-02-09T15:34:49.551Z,2023-02-27T11:09:16Z,4021309763,347,,4021310299,233,293,4021309759,56,Left,,,,,,,,,,,,,,,,6y9gieuehyt2l41jeh0cucrmd,M. Saâdane,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505646297,294,1,1,33,26,o1iwuxbv233ayidxpibbxy59,1,43.8,0,2023-02-09T15:35:02.731Z,2023-02-27T11:09:25Z,4021309947,212,17.2,4021309945,141,24.1,4021309941,56,Back,4021309943,140,43.4,4021309949,213,1.6,4021309939,107,,,,,,,,2b8fj2xnd2h9rdbg0bkgbizu1,Awn Al Slaluli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505646301,295,1,1,33,28,o1iwuxbv233ayidxpibbxy59,1,43.6,25.9,2023-02-09T15:35:05.252Z,2023-02-27T11:09:32Z,4021309969,213,1.0,4021309971,1,,4061547533,178,,4021309967,212,36.2,4021309963,140,62.3,4021309961,56,Center,4021309965,141,70.6,,,,c8sryc7a76ov57x24tv80swr9,A. El Mahdioui,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505646321,296,1,1,33,31,o1iwuxbv233ayidxpibbxy59,1,63.1,73.7,2023-02-09T15:35:08.454Z,2023-02-27T11:09:36Z,4021310077,212,19.9,4021310071,56,Left,4021310075,141,88.9,4021310073,140,79.3,4061547569,178,,4021310079,213,0.5,,,,,,,2xkudoxz92f1vgbjlsbfum3f9,A. Gamarra,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505646323,297,1,1,33,36,o1iwuxbv233ayidxpibbxy59,0,91.9,74.1,2023-02-09T15:35:13.386Z,2023-02-27T11:09:45Z,4061547653,178,,4021583559,225,,4021310089,212,16.7,4021583563,72,,4021310083,56,Center,4021310091,213,5.0,4021583561,386,,4021310217,2,,8pxv846gct3gjgrknr4glqulm,Sumayhan Al Nabit,4021310085,140,96.1,,4021310087,141,50.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505646325,324,52,1,33,37,aekjg4wbxaixtwu4aicmiju92,1,3.4,44.9,2023-02-09T15:35:13.954Z,2023-02-27T11:09:50Z,4061547753,178,,4021583657,378,,,,,,,,,,,,,,,,,,,,26dlb4txygf7qzukjikr23mxh,J. Rinne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505646335,325,1,1,33,40,aekjg4wbxaixtwu4aicmiju92,1,8,46.9,2023-02-09T15:35:16.978Z,2023-02-27T11:09:56Z,4061547865,178,,4021310179,212,33.4,4021310171,123,,4021310175,140,28.8,4021310173,56,Back,4021310187,287,,4021310181,213,0.9,4021310183,1,,26dlb4txygf7qzukjikr23mxh,J. Rinne,4021310177,141,84.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505646365,326,1,1,33,49,aekjg4wbxaixtwu4aicmiju92,1,52.7,74.4,2023-02-09T15:35:26.106Z,2023-02-27T11:10:02Z,4021310347,213,3.7,4021310341,140,42.9,4021310345,212,12.1,4021310343,141,64.9,4061547993,178,,4021310339,56,Back,,,,,,,zdrtch0slexakz6exy86cid,Tello,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505646419,327,1,1,33,54,aekjg4wbxaixtwu4aicmiju92,1,45.9,55,2023-02-09T15:35:31.463Z,2023-02-27T11:10:05Z,4021310635,212,55.7,4061548047,178,,4021310631,140,89.2,4021310633,141,7.8,4021310637,213,5.7,4021310627,155,,4021310629,56,Right,4021310639,1,,6b717wlx0q8d73hsbgsp90no5,Petros,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505646437,328,1,1,34,4,aekjg4wbxaixtwu4aicmiju92,1,97.3,13.8,2023-02-09T15:35:41.549Z,2023-02-27T11:10:10Z,4021310711,212,20.9,4021310707,140,78.6,4021310709,141,3.2,4021310713,213,3.5,4021310705,56,Right,4061548153,178,,,,,,,,aqe0o77dv6114gsbpw3t1iymt,M. Batna,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505646439,329,1,1,34,8,aekjg4wbxaixtwu4aicmiju92,0,78.6,3.2,2023-02-09T15:35:45.517Z,2023-02-27T11:10:13Z,4061548199,178,,4021310729,213,1.0,4021310773,233,299,4021310723,140,81.1,4021310717,2,,4021310777,286,,4021310719,155,,4021310771,236,,2h2r99zztgquxzs5it347aitx,Ali Al Zubaidi,4021310727,212,4.9,,4021584465,224,,4021584467,20,4021310725,141,4021310721,56,Right,,,,,,,,,,,9.3,,,,,,,,,,,,,,,,,
2505646449,299,12,1,34,8,o1iwuxbv233ayidxpibbxy59,1,22.1,93.8,2023-02-09T15:35:45.703Z,2023-02-27T11:10:18Z,4021310769,56,Back,4021310779,233,329,4061548273,388,,4021310767,185,,,,,,,,,,,,,,8pxv846gct3gjgrknr4glqulm,Sumayhan Al Nabit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505646443,298,43,1,34,10,o1iwuxbv233ayidxpibbxy59,1,0,0,2023-02-09T15:35:46.759Z,2023-02-09T15:35:51Z,4021310743,56,Back,4021310811,144,8,,,,,,,,,,,,,,,,,,,8pxv846gct3gjgrknr4glqulm,Sumayhan Al Nabit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505646461,330,1,1,34,13,aekjg4wbxaixtwu4aicmiju92,1,64.1,6.3,2023-02-09T15:35:50.658Z,2023-02-27T11:10:26Z,4061548391,178,,4021310837,212,11.8,4021310831,56,Right,4021310835,141,15.7,4021310833,140,54.7,4021310839,213,2.6,,,,,,,2h2r99zztgquxzs5it347aitx,Ali Al Zubaidi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505646487,331,1,1,34,16,aekjg4wbxaixtwu4aicmiju92,1,54.1,17.2,2023-02-09T15:35:53.294Z,2023-02-27T11:10:30Z,4021310987,212,19.5,4021310985,141,44.0,4021310981,56,Back,4021310983,140,47.6,4021310989,213,1.9,4061548463,178,,,,,,,,eznzwuryd9khv90y1it9dey1h,Ammar Al Duhaim,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505646501,332,1,1,34,21,aekjg4wbxaixtwu4aicmiju92,1,49.2,44.4,2023-02-09T15:35:58.345Z,2023-02-27T11:10:35Z,4021311071,213,5.1,4021311069,212,17.8,4021311067,141,19.7,4021311065,140,54.9,4021311063,56,Right,4061548527,178,,,,,,,,6y9gieuehyt2l41jeh0cucrmd,M. Saâdane,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505646513,333,1,1,34,26,aekjg4wbxaixtwu4aicmiju92,1,54.7,24.6,2023-02-09T15:36:03.317Z,2023-02-27T11:10:40Z,4021311135,56,Back,4061548621,178,,4021311141,212,15.6,4021311137,140,43.9,4021311143,213,2.4,4021311139,141,40.3,,,,,,,eznzwuryd9khv90y1it9dey1h,Ammar Al Duhaim,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505646525,334,1,1,34,29,aekjg4wbxaixtwu4aicmiju92,1,43.9,40.3,2023-02-09T15:36:06.628Z,2023-02-27T11:10:42Z,4021311211,212,19.3,4021311207,140,51.3,4021311213,213,1.2,4021311205,56,Center,4021311209,141,66.3,4061548647,178,,,,,,,,6y9gieuehyt2l41jeh0cucrmd,M. Saâdane,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505646527,335,1,1,34,32,aekjg4wbxaixtwu4aicmiju92,1,52.7,68.1,2023-02-09T15:36:09.158Z,2023-02-27T11:10:47Z,4061548731,178,,4021311219,140,62.9,4021311217,56,Left,4021311221,141,96.1,4021311225,213,1.1,4021311223,212,21.8,,,,,,,6b717wlx0q8d73hsbgsp90no5,Petros,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505646529,336,1,1,34,34,aekjg4wbxaixtwu4aicmiju92,1,62.9,96.1,2023-02-09T15:36:11.604Z,2023-02-27T11:10:49Z,4021311235,56,Left,4021311241,212,7.9,4021311237,140,70.4,4021311243,213,0.1,4061548761,178,,4021311239,141,96.9,,,,,,,7tct6lamqw703ndfo60ruh6fp,Tawfiq Buhumaid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505646533,337,1,1,34,35,aekjg4wbxaixtwu4aicmiju92,1,70.4,96.9,2023-02-09T15:36:12.671Z,2023-02-27T11:10:55Z,4021311279,212,9.3,4021311275,140,68.2,4021311273,56,Left,4061548849,178,,4021311281,213,4.5,4021311277,141,83.6,,,,,,,zdrtch0slexakz6exy86cid,Tello,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505646537,338,1,1,34,37,aekjg4wbxaixtwu4aicmiju92,1,68.2,83.6,2023-02-09T15:36:14.674Z,2023-02-27T11:11:02Z,4021311289,141,73.5,4061548997,178,,4021311291,212,7.9,4021311293,213,4.2,4021311287,140,64.5,4021311285,56,Center,,,,,,,7tct6lamqw703ndfo60ruh6fp,Tawfiq Buhumaid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505646539,339,1,1,34,40,aekjg4wbxaixtwu4aicmiju92,0,64.4,69.5,2023-02-09T15:36:17.525Z,2023-02-27T11:11:05Z,4061549057,178,,4021311309,1,,4021311299,56,Center,4021311303,141,31.0,4021311301,140,82.5,4021311305,212,32.4,4021311297,155,,4021311307,213,5.3,6b717wlx0q8d73hsbgsp90no5,Petros,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505646545,300,1,1,34,42,o1iwuxbv233ayidxpibbxy59,1,18,72,2023-02-09T15:36:19.421Z,2023-02-27T11:11:09Z,4021311329,140,26.1,4061549119,388,,4021311331,141,70.4,4021311325,3,,4021311335,213,6.2,4021311333,212,8.6,4021311327,56,Back,,,,9etkdqceb3wo5zh0oktt0r85w,Saad Al Nasser,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505646547,301,49,1,34,44,o1iwuxbv233ayidxpibbxy59,1,26,70.4,2023-02-09T15:36:20.744Z,2023-02-27T11:11:14Z,,,,,,,,,,,,,,,,,,,,,,,,,8pxv846gct3gjgrknr4glqulm,Sumayhan Al Nabit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505646549,302,1,1,34,45,o1iwuxbv233ayidxpibbxy59,1,24.7,67.3,2023-02-09T15:36:22.526Z,2023-02-27T11:11:18Z,4021311347,141,68.8,4021311343,56,Back,4021311345,140,32.0,4061549241,178,,4021311349,212,7.7,4021311351,213,0.1,,,,,,,8pxv846gct3gjgrknr4glqulm,Sumayhan Al Nabit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505646553,303,1,1,34,46,o1iwuxbv233ayidxpibbxy59,1,31.6,69.2,2023-02-09T15:36:23.432Z,2023-02-27T11:11:23Z,4021311373,212,6.6,4021311375,213,3.1,4021311369,140,25.3,4021311367,56,Back,4021311371,141,70.0,4061549329,178,,,,,,,,cmijbwv0ine68v0y6kf9cuehh,Álvaro Medrán,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505646557,304,1,1,34,48,o1iwuxbv233ayidxpibbxy59,1,26.4,70,2023-02-09T15:36:24.862Z,2023-02-27T11:11:26Z,4021311405,140,20.6,4021311403,56,Back,4021311411,213,2.7,4021311407,141,74.1,4061549397,178,,4021311409,212,6.7,,,,,,,8pxv846gct3gjgrknr4glqulm,Sumayhan Al Nabit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505646565,305,1,1,34,49,o1iwuxbv233ayidxpibbxy59,1,20.3,74.3,2023-02-09T15:36:26.170Z,2023-02-27T11:11:30Z,4061549529,178,,4021311439,56,Back,4021311443,141,71.0,4021311445,212,9.3,4021311441,140,11.7,4021311447,213,3.4,,,,,,,9etkdqceb3wo5zh0oktt0r85w,Saad Al Nasser,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505646577,306,1,1,34,52,o1iwuxbv233ayidxpibbxy59,1,13.2,86.1,2023-02-09T15:36:28.733Z,2023-02-27T11:11:34Z,4021311487,141,94.0,4021311485,140,27.2,4021311483,56,Back,4061549607,178,,4021311489,212,15.7,4021311491,213,0.4,,,,,,,95zoygnjudd2lmvc38oyuhwid,Hassan Kadesh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505646585,307,1,1,34,55,o1iwuxbv233ayidxpibbxy59,1,29.1,93,2023-02-09T15:36:31.725Z,2023-02-27T11:11:43Z,4021311539,212,4.6,4021311537,141,93.6,4021311541,213,0.1,4021311533,56,Back,4061549753,178,,4021311535,140,33.5,,,,,,,8pxv846gct3gjgrknr4glqulm,Sumayhan Al Nabit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
