id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/8/value,qualifier/9/value,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/13/value,keyPass,qualifier/16/id,qualifier/16/qualifierId,qualifier/17/id,qualifier/17/qualifierId,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value,assist,qualifier/16/value,qualifier/17/value
2524957089,173,1,1,18,19,966pdxhsoxaib9qt5083h8uus,1,54.3,9.7,2023-03-26T21:27:10.775Z,2023-03-26T21:27:14Z,4125610165,213,1.7,4125610159,140,52.5,4125610161,141,31.0,4125610157,56,Center,4125610163,212,14.6,,,,,,,,,,91pl4sfwk9t4ybwanj8dlwahg,M. Cluff,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2524957093,174,1,1,18,22,966pdxhsoxaib9qt5083h8uus,1,48,28.8,2023-03-26T21:27:14.071Z,2023-03-26T21:27:17Z,4125610183,56,Back,4125610185,140,38.7,4125610189,212,11.8,4125610187,141,19.1,4125610191,213,3.7,,,,,,,,,,dyfsbff9jueyw5jhjou424bo4,K. Abello,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2524957101,175,1,1,18,26,966pdxhsoxaib9qt5083h8uus,1,40.7,20.9,2023-03-26T21:27:17.256Z,2023-03-26T21:27:22Z,4125610231,56,Back,4125610239,213,0.8,4125610233,140,47.2,4125610235,141,31.8,4125610237,212,10.1,,,,,,,,,,9yvkpwm78jaqr321imfc3rrbo,E. Madril,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2524957109,176,1,1,18,30,966pdxhsoxaib9qt5083h8uus,1,50.8,40,2023-03-26T21:27:22.008Z,2023-03-26T21:27:24Z,4125610295,141,67.5,4125610303,213,1.3,4125610289,56,Center,4125610291,140,55.4,4125610299,212,19.3,,,,,,,,,,dyfsbff9jueyw5jhjou424bo4,K. Abello,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2524957125,177,1,1,18,32,966pdxhsoxaib9qt5083h8uus,1,58.1,68.1,2023-03-26T21:27:24.087Z,2023-03-26T21:27:28Z,4125610351,212,6.3,4125610345,56,Center,4125610349,141,64.9,4125610353,213,5.9,4125610347,140,63.7,,,,,,,,,,1uf4321zvio3hrwfu4z4jxp7t,K. Strom,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2524957131,178,1,1,18,36,966pdxhsoxaib9qt5083h8uus,1,64.8,52.1,2023-03-26T21:27:27.928Z,2023-03-26T21:27:30Z,4125610387,212,8.1,4125610385,141,63.0,4125610389,213,2.0,4125610383,140,61.7,4125610381,56,Center,,,,,,,,,,9hnfv1rr3nnsu8puxgd05teqd,Adriana,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2524957139,179,1,1,18,39,966pdxhsoxaib9qt5083h8uus,1,66.1,66,2023-03-26T21:27:30.344Z,2023-03-26T21:27:33Z,4125610429,141,87.2,4125610433,213,1.3,4125610431,212,15.1,4125610427,140,70.5,4125610425,56,Left,,,,,,,,,,dyfsbff9jueyw5jhjou424bo4,K. Abello,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2524957143,180,1,1,18,41,966pdxhsoxaib9qt5083h8uus,1,70.5,86.6,2023-03-26T21:27:32.872Z,2023-03-26T21:27:34Z,4125610455,141,70.3,4125610453,140,67.6,4125610457,212,11.5,4125610451,56,Center,4125610459,213,4.4,,,,,,,,,,1uf4321zvio3hrwfu4z4jxp7t,K. Strom,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2524957151,181,1,1,18,42,966pdxhsoxaib9qt5083h8uus,1,67.7,71.7,2023-03-26T21:27:34.215Z,2023-03-26T21:27:37Z,4125610491,213,3.4,4125610487,141,66.6,4125610489,212,13.4,4125610485,140,55.4,4125610483,56,Center,,,,,,,,,,dyfsbff9jueyw5jhjou424bo4,K. Abello,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2524957161,182,1,1,18,46,966pdxhsoxaib9qt5083h8uus,1,56.5,68.4,2023-03-26T21:27:37.511Z,2023-03-26T21:27:39Z,4125610531,140,70.6,4125610537,213,6.2,4125610533,141,66.6,4125610529,56,Center,4125610535,212,14.9,,,,,,,,,,4ptow542cf8xp3kct4sbydh5g,C. Cosme,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2524957171,183,1,1,18,48,966pdxhsoxaib9qt5083h8uus,1,73.2,74.5,2023-03-26T21:27:39.543Z,2023-03-30T13:01:57Z,4125610561,56,Left,4125610563,140,85.7,4125610569,213,0.6,4125610565,141,87.4,4125610567,212,15.8,,,,,,,,,,9hnfv1rr3nnsu8puxgd05teqd,Adriana,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2524957181,184,1,1,18,51,966pdxhsoxaib9qt5083h8uus,0,87.4,86.5,2023-03-26T21:27:42.520Z,2023-03-30T13:02:04Z,4125610607,56,Center,4125610613,212,26.6,4149276071,224,,4125610615,213,4.9,4125610609,140,93.0,4125610611,141,48.4,4149276073,72,,4125610605,155,,1uf4321zvio3hrwfu4z4jxp7t,K. Strom,4125610603,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2524957185,164,12,1,18,53,446mp88j1vpk9iwui9fiifrp8,1,7.7,55.4,2023-03-26T21:27:45.043Z,2023-03-26T22:04:51Z,4125610621,56,Back,4125610629,213,0.1,4125610623,140,16.0,4125610633,15,,4125610625,141,56.7,4125610627,212,8.8,,,,,,,bnnc9csv7qrc2xgx7yzgxlcr9,M. Klingenberg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2524957189,165,49,1,18,55,446mp88j1vpk9iwui9fiifrp8,1,15.9,56.6,2023-03-26T21:27:46.771Z,2023-03-26T21:27:46Z,,,,,,,,,,,,,,,,,,,,,,,,,7w3qwzs0je6lqm4j7v3c02qga,M. Weaver,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2524957211,166,1,1,18,57,446mp88j1vpk9iwui9fiifrp8,0,12.5,70.4,2023-03-26T21:27:48.755Z,2023-03-26T21:27:53Z,4125610769,1,,4125610761,140,67.8,4125610767,213,0.3,4125610757,157,,4125610763,141,92.3,4125610759,56,Left,4125610765,212,59.9,,,,7w3qwzs0je6lqm4j7v3c02qga,M. Weaver,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2524957215,185,49,1,19,3,966pdxhsoxaib9qt5083h8uus,1,35.2,8.2,2023-03-26T21:27:54.824Z,2023-03-26T21:27:54Z,,,,,,,,,,,,,,,,,,,,,,,,,9yvkpwm78jaqr321imfc3rrbo,E. Madril,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2524957223,186,1,1,19,5,966pdxhsoxaib9qt5083h8uus,1,36.7,9.5,2023-03-26T21:27:56.327Z,2023-03-26T21:28:00Z,4125610795,56,Back,4125610801,212,24.3,4125610803,213,1.1,4125610797,140,46.7,4125610799,141,41.8,,,,,,,,,,9yvkpwm78jaqr321imfc3rrbo,E. Madril,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2524957231,187,1,1,19,8,966pdxhsoxaib9qt5083h8uus,1,46.1,44.2,2023-03-26T21:28:00.087Z,2023-03-26T21:28:02Z,4125610843,212,18.4,4125610837,56,Back,4125610841,141,65.1,4125610845,213,2.3,4125610839,140,34.9,,,,,,,,,,dyfsbff9jueyw5jhjou424bo4,K. Abello,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2524957239,188,1,1,19,11,966pdxhsoxaib9qt5083h8uus,1,35,64.5,2023-03-26T21:28:02.520Z,2023-03-26T21:28:11Z,4125610893,140,36.8,4125610899,213,4.8,4125610891,56,Back,4125610897,212,23.3,4125610895,141,30.3,,,,,,,,,,4ptow542cf8xp3kct4sbydh5g,C. Cosme,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2524957245,189,1,1,19,19,966pdxhsoxaib9qt5083h8uus,1,39.1,33.3,2023-03-26T21:28:10.967Z,2023-03-26T21:28:14Z,4125610937,213,1.7,4125610931,140,37.4,4125610935,212,20.0,4125610933,141,62.6,4125610929,56,Back,,,,,,,,,,9yvkpwm78jaqr321imfc3rrbo,E. Madril,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2524957255,190,1,1,19,23,966pdxhsoxaib9qt5083h8uus,1,34.6,58.8,2023-03-26T21:28:14.583Z,2023-03-26T21:28:17Z,4125610991,140,37.3,4125610989,56,Back,4125610997,213,4.9,4125610993,141,38.5,4125610995,212,14.1,,,,,,,,,,4ptow542cf8xp3kct4sbydh5g,C. Cosme,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2524957265,191,1,1,19,26,966pdxhsoxaib9qt5083h8uus,1,34.4,39.1,2023-03-26T21:28:17.639Z,2023-03-26T21:28:20Z,4125611055,56,Back,4125611061,212,19.2,4125611063,213,2.6,4125611057,140,18.3,4125611059,141,52.5,,,,,,,,,,9yvkpwm78jaqr321imfc3rrbo,E. Madril,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2524957267,192,1,1,19,29,966pdxhsoxaib9qt5083h8uus,1,18.3,52.5,2023-03-26T21:28:20.230Z,2023-03-26T21:28:52Z,4125611083,213,0.9,4125611077,140,23.8,4125611081,212,9.3,4125611075,56,Back,4125611079,141,63.3,,,,,,,,,,7e8f4kfwcucaj4239xz0rai1h,A. Moorhouse,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2524957285,193,1,1,19,31,966pdxhsoxaib9qt5083h8uus,1,24.2,63.4,2023-03-26T21:28:22.760Z,2023-03-26T21:28:27Z,4125611179,141,45.2,4125611175,56,Back,4125611181,212,15.8,4125611177,140,14.9,4125611183,213,4.0,,,,,,,,,,4ptow542cf8xp3kct4sbydh5g,C. Cosme,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2524957301,194,1,1,19,36,966pdxhsoxaib9qt5083h8uus,1,15.6,42.7,2023-03-26T21:28:27.271Z,2023-03-26T21:28:31Z,4125611265,56,Back,4125611277,212,6.3,4125611279,213,4.8,4125611273,141,33.4,4125611269,140,16.0,,,,,,,,,,7e8f4kfwcucaj4239xz0rai1h,A. Moorhouse,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2524957325,195,1,1,19,40,966pdxhsoxaib9qt5083h8uus,1,18.8,32.4,2023-03-26T21:28:31.479Z,2023-03-26T21:28:38Z,4125611399,140,29.9,4125611405,212,20.4,4125611397,56,Back,4125611403,141,7.7,4125611407,213,5.3,,,,,,,,,,9yvkpwm78jaqr321imfc3rrbo,E. Madril,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2524957333,196,1,1,19,47,966pdxhsoxaib9qt5083h8uus,1,23.9,34.5,2023-03-26T21:28:38.263Z,2023-03-26T21:28:44Z,4125611467,1,,4125611453,155,,4125611461,141,95.0,4125611455,196,,4125611465,213,1.5,4125611459,140,27.7,4125611463,212,41.3,4125611457,56,Back,3cyj9a2fjtx4xd0bqdh6g3azu,H. McCutcheon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2524957335,197,1,1,19,53,966pdxhsoxaib9qt5083h8uus,0,31,96,2023-03-26T21:28:44.775Z,2023-03-26T21:28:48Z,4125611491,212,41.4,4125611487,140,70.3,4125611489,141,92.1,4125611485,56,Left,4125611493,213,6.2,4125611495,1,,4125611483,155,,,,,1uf4321zvio3hrwfu4z4jxp7t,K. Strom,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2524957337,167,49,1,19,56,446mp88j1vpk9iwui9fiifrp8,1,23.5,7.7,2023-03-26T21:28:48.101Z,2023-03-26T21:28:48Z,,,,,,,,,,,,,,,,,,,,,,,,,4j9un8594hl9gezwkdeafnbsa,K. Hubly,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2524957351,168,1,1,19,59,446mp88j1vpk9iwui9fiifrp8,1,20.1,19.4,2023-03-26T21:28:51.157Z,2023-03-26T21:28:54Z,4125611555,141,33.2,4125611553,140,3.4,4125611557,212,19.9,4125611551,56,Back,4125611559,213,2.7,,,,,,,,,,4j9un8594hl9gezwkdeafnbsa,K. Hubly,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2524957355,169,1,1,20,2,446mp88j1vpk9iwui9fiifrp8,1,8.8,37.6,2023-03-26T21:28:54.165Z,2023-03-26T21:28:55Z,4125611583,140,16.4,4125611589,213,0.3,4125611581,56,Back,4125611587,212,8.4,4125611585,141,41.3,,,,,,,,,,1yva0f096q2oqk5gz59utr42y,A. Bixby,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2524957367,170,1,1,20,4,446mp88j1vpk9iwui9fiifrp8,1,16.5,41.3,2023-03-26T21:28:55.494Z,2023-03-26T21:29:01Z,4125611635,213,4.5,4125611627,56,Back,4125611631,141,4.3,4125611633,212,25.7,4125611629,140,11.4,,,,,,,,,,dpi1jk3r0cyn9f9ote89781jp,B. Sauerbrunn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2524957375,171,1,1,20,9,446mp88j1vpk9iwui9fiifrp8,1,16.5,2.8,2023-03-26T21:29:01.142Z,2023-03-26T21:29:02Z,4125611665,212,12.8,4125611659,56,Back,4125611663,141,14.6,4125611667,213,0.7,4125611661,140,26.0,,,,,,,,,,4j9un8594hl9gezwkdeafnbsa,K. Hubly,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2524957377,172,1,1,20,11,446mp88j1vpk9iwui9fiifrp8,0,26.1,14.3,2023-03-26T21:29:02.406Z,2023-03-26T21:29:03Z,4125611677,212,10.3,4125611683,156,,4125611675,141,0.0,4125611673,140,28.1,4125611679,213,4.9,4125611671,56,Back,,,,,,,4b13osk9pzrosvzqt55y7o34l,C. Dunn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2524957379,173,5,1,20,12,446mp88j1vpk9iwui9fiifrp8,0,29.8,-1.1,2023-03-26T21:29:03.737Z,2023-03-26T21:29:20Z,4125611685,56,Back,4125611687,347,,4125611925,233,198,,,,,,,,,,,,,,,,4b13osk9pzrosvzqt55y7o34l,C. Dunn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2524957423,198,5,1,20,12,966pdxhsoxaib9qt5083h8uus,1,70.2,101.1,2023-03-26T21:29:03.737Z,2023-03-26T22:59:38Z,4125611897,347,,4125611909,233,173,4125611895,56,Left,,,,,,,,,,,,,,,,1uf4321zvio3hrwfu4z4jxp7t,K. Strom,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2524957429,199,1,1,20,28,966pdxhsoxaib9qt5083h8uus,1,69.6,100,2023-03-26T21:29:19.896Z,2023-03-26T21:29:23Z,4125611941,140,72.5,4125611947,213,5.4,4125611937,107,,4125611943,141,95.3,4125611945,212,5.1,4125611939,56,Left,,,,,,,1uf4321zvio3hrwfu4z4jxp7t,K. Strom,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2524957435,200,61,1,20,31,966pdxhsoxaib9qt5083h8uus,0,72.4,96.9,2023-03-26T21:29:22.303Z,2023-03-26T21:29:25Z,4125611967,56,Left,,,,,,,,,,,,,,,,,,,,,,c811si1xw5he6ih0o1mj94tsl,Marta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2524957453,174,5,1,20,32,446mp88j1vpk9iwui9fiifrp8,1,25.4,-1.4,2023-03-26T21:29:23.895Z,2023-03-26T22:59:38Z,4125612039,56,Back,4125612043,233,201,4125612041,347,,,,,,,,,,,,,,,,,4b13osk9pzrosvzqt55y7o34l,C. Dunn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2524957437,201,5,1,20,32,966pdxhsoxaib9qt5083h8uus,0,74.6,101.4,2023-03-26T21:29:23.895Z,2023-03-26T21:29:29Z,4125612047,233,174,4125611971,347,,4125611969,56,Left,,,,,,,,,,,,,,,,c811si1xw5he6ih0o1mj94tsl,Marta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2524957457,175,1,1,20,38,446mp88j1vpk9iwui9fiifrp8,1,24.2,0,2023-03-26T21:29:29.239Z,2023-03-26T21:29:31Z,4125612065,141,9.7,4125612059,107,,4125612063,140,26.8,4125612067,212,7.8,4125612061,56,Back,4125612069,213,1.2,,,,,,,v0k2w41tlj0elpj7nrw68onp,N. Kuikka,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2524957465,176,1,1,20,39,446mp88j1vpk9iwui9fiifrp8,1,28.1,9.5,2023-03-26T21:29:30.887Z,2023-03-26T21:29:32Z,4125612109,213,3.8,4125612101,56,Back,4125612107,212,3.4,4125612103,140,25.5,4125612105,141,6.5,,,,,,,,,,7in4ykzbs8p44qy4jrb10p0wl,H. Sugita,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2524957477,177,1,1,20,40,446mp88j1vpk9iwui9fiifrp8,1,26.5,4.3,2023-03-26T21:29:32.119Z,2023-03-26T21:29:35Z,4125612147,213,0.0,4125612141,140,46.0,4125612145,212,20.5,4125612139,56,Back,4125612137,155,,4125612143,141,4.6,,,,,,,v0k2w41tlj0elpj7nrw68onp,N. Kuikka,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2524957481,178,1,1,20,44,446mp88j1vpk9iwui9fiifrp8,0,41.5,2.3,2023-03-26T21:29:35.799Z,2023-03-26T21:29:36Z,4125612171,212,2.0,4125612173,213,3.0,4125612169,141,2.8,4125612165,56,Back,4125612167,140,39.6,,,,,,,,,,f05vaz2h7sxozmvi641cf7qi1,S. Smith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2524957485,202,49,1,20,45,966pdxhsoxaib9qt5083h8uus,1,63.3,98.7,2023-03-26T21:29:36.239Z,2023-03-30T13:22:52Z,,,,,,,,,,,,,,,,,,,,,,,,,c811si1xw5he6ih0o1mj94tsl,Marta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2524957487,203,1,1,20,46,966pdxhsoxaib9qt5083h8uus,1,62.5,99,2023-03-26T21:29:38.086Z,2023-03-26T21:29:39Z,4125612207,140,59.8,4125612211,212,3.0,4125612205,56,Left,4125612213,213,3.5,4125612209,141,97.4,,,,,,,,,,c811si1xw5he6ih0o1mj94tsl,Marta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2524957491,204,1,1,20,48,966pdxhsoxaib9qt5083h8uus,0,59.5,97.1,2023-03-26T21:29:39.462Z,2023-03-26T21:29:40Z,4125612217,56,Left,4125612225,213,5.5,4125612219,140,64.8,4125612223,212,8.2,4125612221,141,88.3,,,,,,,,,,1uf4321zvio3hrwfu4z4jxp7t,K. Strom,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2524957489,179,49,1,20,49,446mp88j1vpk9iwui9fiifrp8,1,32,11.9,2023-03-26T21:29:40.711Z,2023-03-30T13:23:00Z,,,,,,,,,,,,,,,,,,,,,,,,,v0k2w41tlj0elpj7nrw68onp,N. Kuikka,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2524957505,180,1,1,20,52,446mp88j1vpk9iwui9fiifrp8,1,54.9,19.9,2023-03-26T21:29:43.704Z,2023-03-26T21:29:45Z,4125612303,140,61.7,4125612305,141,6.4,4125612309,213,5.4,4125612301,56,Right,4125612307,212,11.6,,,,,,,,,,v0k2w41tlj0elpj7nrw68onp,N. Kuikka,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2524957507,181,1,1,20,54,446mp88j1vpk9iwui9fiifrp8,0,60.9,4.4,2023-03-26T21:29:45.671Z,2023-03-26T21:29:46Z,4125612323,213,0.5,4125612319,141,10.7,4125612313,155,,4125612321,212,9.5,4125612317,140,69.0,4125612315,56,Right,,,,,,,4b13osk9pzrosvzqt55y7o34l,C. Dunn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2524957509,205,49,1,20,55,966pdxhsoxaib9qt5083h8uus,1,29.6,93.5,2023-03-26T21:29:47.142Z,2023-03-26T21:29:47Z,,,,,,,,,,,,,,,,,,,,,,,,,4ptow542cf8xp3kct4sbydh5g,C. Cosme,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2524957511,206,1,1,20,56,966pdxhsoxaib9qt5083h8uus,0,29.6,93.5,2023-03-26T21:29:47.526Z,2023-03-26T21:29:48Z,4125612339,213,6.2,4125612331,56,Back,4125612337,212,11.1,4125612329,155,,4125612333,140,40.1,4125612335,141,91.4,,,,,,,4ptow542cf8xp3kct4sbydh5g,C. Cosme,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2524957513,182,1,1,20,57,446mp88j1vpk9iwui9fiifrp8,1,54.6,6.9,2023-03-26T21:29:49.200Z,2023-03-30T13:23:23Z,4149298357,3,,4149298363,212,5.5,4149298361,141,4.0,4149298359,140,59.5,4125612341,56,Right,4149298365,213,5.9,,,,,,,v0k2w41tlj0elpj7nrw68onp,N. Kuikka,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2524957517,183,49,1,20,58,446mp88j1vpk9iwui9fiifrp8,1,59.8,11.9,2023-03-26T21:29:50.168Z,2023-03-26T21:29:50Z,,,,,,,,,,,,,,,,,,,,,,,,,4b13osk9pzrosvzqt55y7o34l,C. Dunn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2524957525,184,1,1,20,59,446mp88j1vpk9iwui9fiifrp8,1,60,14.2,2023-03-26T21:29:50.551Z,2023-03-26T21:29:53Z,4125612409,140,42.3,4125612415,213,2.2,4125612413,212,30.6,4125612411,141,49.9,4125612407,56,Back,,,,,,,,,,4b13osk9pzrosvzqt55y7o34l,C. Dunn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2524957533,185,1,1,21,2,446mp88j1vpk9iwui9fiifrp8,1,42.3,49.9,2023-03-26T21:29:53.607Z,2023-03-26T21:29:57Z,4125612451,212,11.4,4125612445,56,Center,4125612449,141,51.0,4125612453,213,0.1,4125612447,140,53.1,,,,,,,,,,dpi1jk3r0cyn9f9ote89781jp,B. Sauerbrunn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2524957539,186,1,1,21,6,446mp88j1vpk9iwui9fiifrp8,1,51.2,66.6,2023-03-26T21:29:57.320Z,2023-03-26T21:29:59Z,4125612477,213,1.3,4125612471,140,56.3,4125612469,56,Left,4125612475,212,21.6,4125612473,141,97.4,,,,,,,,,,cmolam8ri93kos2rasjhnuxyi,S. Coffey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2524957553,187,1,1,21,8,446mp88j1vpk9iwui9fiifrp8,1,56.3,97.4,2023-03-26T21:29:59.719Z,2023-03-26T21:30:05Z,4125612545,212,11.7,4125612539,56,Back,4125612543,141,88.2,4125612547,213,3.7,4125612541,140,46.9,,,,,,,,,,bnnc9csv7qrc2xgx7yzgxlcr9,M. Klingenberg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2524957557,188,1,1,21,14,446mp88j1vpk9iwui9fiifrp8,1,44.9,75.2,2023-03-26T21:30:05.351Z,2023-03-26T21:30:06Z,4125612567,213,3.1,4125612561,140,40.4,4125612565,212,4.7,4125612559,56,Back,4125612563,141,75.2,,,,,,,,,,cmolam8ri93kos2rasjhnuxyi,S. Coffey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2524957567,189,1,1,21,15,446mp88j1vpk9iwui9fiifrp8,1,40.2,75.2,2023-03-26T21:30:07.184Z,2023-03-30T13:23:40Z,4125612607,140,57.3,4125612611,212,22.6,4125612605,56,Left,4125612613,213,0.7,4125612609,141,95.3,,,,,,,,,,dpi1jk3r0cyn9f9ote89781jp,B. Sauerbrunn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2524957569,190,1,1,21,20,446mp88j1vpk9iwui9fiifrp8,0,70.7,91.1,2023-03-26T21:30:11.352Z,2023-03-30T13:23:47Z,4125612621,56,Center,4125612629,213,5.4,4125612627,212,21.5,4149298805,72,,4125612619,155,,4125612623,140,84.1,4125612625,141,67.2,4125612617,2,,bnnc9csv7qrc2xgx7yzgxlcr9,M. Klingenberg,4149298803,224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2524957575,207,1,1,21,21,966pdxhsoxaib9qt5083h8uus,1,16.4,27.4,2023-03-26T21:30:12.854Z,2023-03-26T21:30:13Z,4125612635,3,,4125612641,141,23.1,4125612643,212,9.3,4125612637,56,Back,4125612639,140,24.8,4125612645,213,6.0,,,,,,,9yvkpwm78jaqr321imfc3rrbo,E. Madril,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2524957577,208,49,1,21,22,966pdxhsoxaib9qt5083h8uus,1,24.9,23.1,2023-03-26T21:30:13.862Z,2023-03-26T21:30:14Z,,,,,,,,,,,,,,,,,,,,,,,,,91pl4sfwk9t4ybwanj8dlwahg,M. Cluff,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2524957581,209,1,1,21,23,966pdxhsoxaib9qt5083h8uus,1,24.9,23.1,2023-03-26T21:30:15.135Z,2023-03-30T13:23:55Z,4125612659,212,11.3,4125612653,56,Back,4125612661,213,2.8,4125612655,140,14.6,4125612657,141,28.0,,,,,,,,,,91pl4sfwk9t4ybwanj8dlwahg,M. Cluff,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2524957587,210,1,1,21,24,966pdxhsoxaib9qt5083h8uus,0,14.4,28.3,2023-03-26T21:30:15.983Z,2023-03-30T13:23:54Z,4125612691,141,27.7,4125612699,236,,4125612681,157,,4125612697,1,,4125612701,233,191,4125612689,140,14.8,4125612685,56,Back,4125612693,212,0.6,9yvkpwm78jaqr321imfc3rrbo,E. Madril,4125612705,286,4125612695,213,,,,,,,5.5,,,,,,,,,,,,,,,,,,,,,,,,
2524957583,191,74,1,21,24,446mp88j1vpk9iwui9fiifrp8,1,84.9,67.7,2023-03-26T21:30:15.984Z,2023-03-30T13:23:54Z,4125612709,233,210,4125612665,56,Center,4125612667,285,,,,,,,,,,,,,,,,,cfx9wllh2x6ozkvqxusa3sl3p,C. Sinclair,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2524957591,192,49,1,21,25,446mp88j1vpk9iwui9fiifrp8,1,84.9,67.7,2023-03-26T21:30:16.536Z,2023-03-26T21:30:16Z,,,,,,,,,,,,,,,,,,,,,,,,,cfx9wllh2x6ozkvqxusa3sl3p,C. Sinclair,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
