id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,keyPass,qualifier/8/id,qualifier/8/qualifierId,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/8/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,qualifier/13/value,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/10/value,assist,qualifier/16/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,qualifier/18/id,qualifier/18/qualifierId,qualifier/19/id,qualifier/19/qualifierId,qualifier/18/value
2497217651,26,1,1,3,3,9db4t34qy4owglhvvgwf5l22i,1,69.1,81.8,2023-01-14T15:04:05.381Z,2023-01-16T08:56:08Z,3977060115,212,10.8,3977060119,213,2.0,3977060109,140,64.8,3977060111,141,96.2,3977060107,56,Left,3981095659,178,,,,,,,,1iy0goeaf5btyw09tr2ywbe8l,H. Kane,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497217693,27,1,1,3,5,9db4t34qy4owglhvvgwf5l22i,1,58.7,94.5,2023-01-14T15:04:06.874Z,2023-01-16T08:56:14Z,3977060313,56,Left,3981095695,178,,3977060319,212,11.5,3977060315,140,63.3,3977060317,141,79.1,3977060321,213,5.1,,,,,,,dwrnys3htjlb3asfou6425g16,L. Kitching,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497217759,28,1,1,3,6,9db4t34qy4owglhvvgwf5l22i,1,63.6,78.7,2023-01-14T15:04:08.084Z,2023-01-16T08:56:18Z,3977060689,56,Center,3977060691,140,51.1,3981095723,178,,3977060693,141,78.8,3977060695,212,13.1,3977060697,213,3.1,,,,,,,1iy0goeaf5btyw09tr2ywbe8l,H. Kane,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497217823,29,1,1,3,7,9db4t34qy4owglhvvgwf5l22i,1,46,79.3,2023-01-14T15:04:09.617Z,2023-01-16T08:56:24Z,3977061029,56,Left,3981095781,178,,3977061033,140,58.3,3977061039,212,15.2,3977061035,141,91.1,3977061043,213,0.6,,,,,,,49ca952ot1c3ytut2s281ds6h,M. Andersen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497217945,30,1,1,3,11,9db4t34qy4owglhvvgwf5l22i,1,58.1,91.7,2023-01-14T15:04:13.161Z,2023-01-16T08:56:28Z,3977061745,140,66.5,3977061751,212,25.6,3981095819,178,,3977061749,141,56.3,3977061741,56,Center,3977061755,213,5.1,,,,,,,dwrnys3htjlb3asfou6425g16,L. Kitching,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497218027,31,1,1,3,14,9db4t34qy4owglhvvgwf5l22i,1,70.5,55.1,2023-01-14T15:04:16.424Z,2023-01-16T08:56:38Z,3981095911,178,,3977062171,213,4.5,3977062163,56,Center,3977062169,212,16.3,3977062165,140,67.9,3977062167,141,31.5,,,,,,,cruhiz25b3bbd4unocpu9bvf9,A. Phillips,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497218063,32,1,1,3,17,9db4t34qy4owglhvvgwf5l22i,1,63.2,18.2,2023-01-14T15:04:19.131Z,2023-01-16T08:56:42Z,3977062389,141,9.3,3977062387,140,66.4,3977062391,212,6.9,3977062385,56,Right,3977062395,213,5.2,3981095963,178,,,,,,,,4nm1tx8buxym4bf9f2pti2fhl,J. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497218239,33,1,1,3,19,9db4t34qy4owglhvvgwf5l22i,1,67.8,7.3,2023-01-14T15:04:20.857Z,2023-01-16T08:56:47Z,3977063423,212,12.4,3977063425,213,1.7,3977063419,140,66.7,3977063421,141,25.4,3981095997,178,,3977063417,56,Center,,,,,,,4nph9aqyr2kz1gmdh7v9n3w89,J. Benson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497218271,34,1,1,3,22,9db4t34qy4owglhvvgwf5l22i,1,69.5,16.7,2023-01-14T15:04:24.212Z,2023-01-16T08:56:59Z,3981096069,178,,3977063605,140,65.2,3977063607,141,6.0,3977063603,56,Right,3977063609,212,8.6,3977063611,213,4.2,,,,,,,cruhiz25b3bbd4unocpu9bvf9,A. Phillips,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497833307,860,43,1,3,22,9db4t34qy4owglhvvgwf5l22i,1,0,0,2023-01-14T15:04:24.306Z,2023-01-15T17:08:07Z,3980371179,144,1,3980367611,212,0,3980367609,141,85.6,3980367607,140,74.3,3980367605,56,Left,3980367613,213,0,,,,,,,878xi84rsiw5uj1doiy894lwp,J. Aitchison,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497218383,35,1,1,3,25,9db4t34qy4owglhvvgwf5l22i,1,68.7,11,2023-01-14T15:04:27.259Z,2023-01-16T08:57:04Z,3977064237,1,,3977064227,56,Left,3981096103,178,,3977064231,141,89.6,3977064229,140,85.6,3977064233,212,56.3,3977064235,213,1.3,3977064225,196,,4nph9aqyr2kz1gmdh7v9n3w89,J. Benson,,3977064223,155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497218449,36,1,1,3,29,9db4t34qy4owglhvvgwf5l22i,0,85.7,89.7,2023-01-14T15:04:31.365Z,2023-01-16T08:57:13Z,3977064537,213,4.9,3977064535,212,37.9,3981096163,178,,3977064517,2,,3977064521,155,,3980373147,224,,3977064531,141,34.9,3977064527,140,92.1,3k9tjd5wgpufcbq4od8jpo89h,N. Cadden,,3980373149,72,3977064525,56,Center,,3977064541,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497218461,27,12,1,3,31,2ezfenuwk3y65p8jdbj55xqt0,1,5.5,65.8,2023-01-14T15:04:33.474Z,2023-01-16T08:57:25Z,3977064607,213,2.8,3977064605,212,7.4,3977064599,56,Back,3977064603,141,69.7,3977064601,140,0.0,3981096275,178,,3981096277,21,,3977064687,167,,azq6khf9mv7scpyxr6q08hw45,T. Kane,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497218469,28,6,1,3,32,2ezfenuwk3y65p8jdbj55xqt0,0,3.4,67.4,2023-01-14T15:04:34.133Z,2023-01-16T08:57:30Z,3977064629,73,,3977065081,233,37,3977064627,56,Back,,,,,,,,,,,,,,,,azq6khf9mv7scpyxr6q08hw45,T. Kane,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497218545,37,6,1,3,32,9db4t34qy4owglhvvgwf5l22i,1,96.6,32.6,2023-01-14T15:04:34.133Z,2023-01-16T08:57:30Z,3977065045,56,Center,3977065047,75,,3977065065,233,28,,,,,,,,,,,,,,,,3k9tjd5wgpufcbq4od8jpo89h,N. Cadden,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497219449,38,1,1,3,58,9db4t34qy4owglhvvgwf5l22i,0,99.5,0.5,2023-01-14T15:05:00.535Z,2023-01-16T08:57:38Z,3977070153,213,1.9,3977070143,224,,3977070139,6,,3981096389,178,,3977070145,56,Center,3977070149,141,41.3,3977070151,212,29.9,3977070135,2,,1iy0goeaf5btyw09tr2ywbe8l,H. Kane,,3980374007,20,3977070147,140,89.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497219311,29,61,1,4,0,2ezfenuwk3y65p8jdbj55xqt0,1,6.9,60.8,2023-01-14T15:05:02.146Z,2023-01-16T08:57:52Z,3981096475,178,,3977069335,56,Back,3981096473,21,,,,,,,,,,,,,,,,,evb6gpvuutmnisv9d12gs0xcl,J. Payne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497219367,30,6,1,4,1,2ezfenuwk3y65p8jdbj55xqt0,0,4.6,62.3,2023-01-14T15:05:02.995Z,2023-01-16T08:58:14Z,3977070019,73,,3977069657,56,Back,3977090263,233,40,,,,,,,,,,,,,,,,evb6gpvuutmnisv9d12gs0xcl,J. Payne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497219775,40,6,1,4,1,9db4t34qy4owglhvvgwf5l22i,1,95.4,37.7,2023-01-14T15:05:02.995Z,2023-01-16T08:58:14Z,3977071667,75,,3977090239,233,30,3977071665,56,Center,,,,,,,,,,,,,,,,1iy0goeaf5btyw09tr2ywbe8l,H. Kane,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497219463,39,43,1,4,9,9db4t34qy4owglhvvgwf5l22i,1,0,0,2023-01-14T15:05:11.130Z,2023-01-14T15:05:19Z,3977070191,17,0,3977071341,144,39,3977070189,22,0,3977070205,250,0,3977070193,56,Center,,,,,,,,,,1iy0goeaf5btyw09tr2ywbe8l,H. Kane,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497219963,41,1,1,4,21,9db4t34qy4owglhvvgwf5l22i,1,99.4,0.7,2023-01-14T15:05:23.354Z,2023-01-16T08:58:19Z,3977072747,213,1.8,3977072735,224,,3977072741,140,92.0,3980375973,20,,3977072745,212,28.2,3981096595,178,,3977072737,56,Center,3977072743,141,40.6,1iy0goeaf5btyw09tr2ywbe8l,H. Kane,,3977072727,2,3977072729,6,,,3977072731,155,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497220027,42,1,1,4,22,9db4t34qy4owglhvvgwf5l22i,1,85.2,35.5,2023-01-14T15:05:24.731Z,2023-01-16T08:58:39Z,3977073041,141,52.8,3977093073,210,13,3977519857,168,,3977073047,213,1.7,3977073033,56,Center,3977093075,154,,3977073029,3,,3981096659,388,,cruhiz25b3bbd4unocpu9bvf9,A. Phillips,1,3977073037,140,3977073045,212,11.8,84.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497220033,43,13,1,4,23,9db4t34qy4owglhvvgwf5l22i,1,91.2,49.7,2023-01-14T15:05:25.232Z,2023-01-16T08:58:39Z,3977093171,103,9.7,3977093161,55,42,3977093155,29,,3981096729,178,,3977091647,25,,3977093183,230,99.1,3977093185,231,49.5,3977091649,15,,32crcj18u4qnf8f07fbsopvpx,D. Cole,,3977093157,154,3977073075,56,Center,,3977073073,17,3977091653,328,,3980377895,75,,3977093167,102,3977093179,146,34.3,95.5,3977093181,147,45.5,3977091655,153,,,,,,,,,,,
2497220081,31,12,1,4,24,2ezfenuwk3y65p8jdbj55xqt0,1,9.9,57.8,2023-01-14T15:05:26.337Z,2023-01-16T08:58:45Z,3977073379,141,100.0,3977073381,212,33.1,3977073377,140,24.2,3977073375,56,Back,3981096761,178,,3977073483,167,,3977073383,213,1.1,,,,azq6khf9mv7scpyxr6q08hw45,T. Kane,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497220091,32,5,1,4,27,2ezfenuwk3y65p8jdbj55xqt0,0,22.2,101.6,2023-01-14T15:05:29.708Z,2023-01-16T08:58:52Z,3977075871,233,44,3977073445,347,,3977073443,56,Back,,,,,,,,,,,,,,,,azq6khf9mv7scpyxr6q08hw45,T. Kane,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497220513,44,5,1,4,27,9db4t34qy4owglhvvgwf5l22i,1,77.8,-1.6,2023-01-14T15:05:29.708Z,2023-01-16T08:58:52Z,3977075799,233,32,3977075763,347,,3977075761,56,Right,,,,,,,,,,,,,,,,32crcj18u4qnf8f07fbsopvpx,D. Cole,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497220581,45,1,1,4,41,9db4t34qy4owglhvvgwf5l22i,1,76.1,0,2023-01-14T15:05:43.266Z,2023-01-16T08:58:56Z,3977076189,140,75.0,3977076185,107,,3977076187,56,Right,3977076191,141,16.1,3977076193,212,12.1,3977076195,213,1.7,,,,,,,4nm1tx8buxym4bf9f2pti2fhl,J. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497220591,46,1,1,4,42,9db4t34qy4owglhvvgwf5l22i,1,75,16.1,2023-01-14T15:05:44.539Z,2023-01-16T08:59:02Z,3977076235,140,76.4,3977076243,213,4.9,3977076239,141,1.6,3981096901,178,,3977076231,56,Right,3977076241,212,10.0,,,,,,,cruhiz25b3bbd4unocpu9bvf9,A. Phillips,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497220603,47,1,1,4,44,9db4t34qy4owglhvvgwf5l22i,1,76.4,1.6,2023-01-14T15:05:45.954Z,2023-01-16T08:59:05Z,3977076293,213,0.3,3981096935,178,,3977076285,56,Right,3977076287,140,92.6,3977076291,212,18.0,3977076289,141,10.4,,,,,,,4nm1tx8buxym4bf9f2pti2fhl,J. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497835321,861,61,1,4,44,9db4t34qy4owglhvvgwf5l22i,0,81.3,10.1,2023-01-14T15:05:46.702Z,2023-01-16T08:59:12Z,3980379403,56,Right,3981096985,178,,,,,,,,,,,,,,,,,,,,32crcj18u4qnf8f07fbsopvpx,D. Cole,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497220623,33,49,1,4,45,2ezfenuwk3y65p8jdbj55xqt0,1,12.2,83.5,2023-01-14T15:05:47.827Z,2023-01-16T08:59:18Z,,,,,,,,,,,,,,,,,,,,,,,,,azq6khf9mv7scpyxr6q08hw45,T. Kane,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497220761,34,4,1,4,47,2ezfenuwk3y65p8jdbj55xqt0,1,12,86.2,2023-01-14T15:05:49.321Z,2023-01-16T08:59:29Z,3977077101,13,,3977077119,233,48,3977077107,56,Back,3977077109,152,,3977077111,285,,3980380265,265,,,,,,,,azq6khf9mv7scpyxr6q08hw45,T. Kane,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497220753,48,4,1,4,47,9db4t34qy4owglhvvgwf5l22i,0,88,13.8,2023-01-14T15:05:49.322Z,2023-01-16T08:59:28Z,3977077053,152,,3980380407,265,,3977077139,233,34,3977077055,286,,3977077039,13,,3977077051,56,Right,3981097077,178,,,,,32crcj18u4qnf8f07fbsopvpx,D. Cole,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497221651,35,1,1,5,21,2ezfenuwk3y65p8jdbj55xqt0,0,12,85.4,2023-01-14T15:06:23.666Z,2023-01-16T08:59:32Z,3977082017,5,,3977082033,1,,3977082021,152,,3977082027,141,83.6,3977082025,140,70.8,3981097107,178,,3977082029,212,61.8,3977082023,56,Left,4s0yf91l8xqodeuv473hmp5ka,A. Maynard-Brewer,,3980380763,157,3977082031,213,6.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497221703,49,1,1,5,25,9db4t34qy4owglhvvgwf5l22i,0,26.4,13.7,2023-01-14T15:06:27.378Z,2023-01-16T08:59:41Z,3977082313,56,Back,3977082319,212,19.2,3977082315,140,44.6,3977082317,141,15.9,3981097161,388,,3977082321,213,0.1,3977082311,3,,,,,49ca952ot1c3ytut2s281ds6h,M. Andersen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497221757,36,1,1,5,27,2ezfenuwk3y65p8jdbj55xqt0,1,61.6,81.8,2023-01-14T15:06:28.939Z,2023-01-16T08:59:50Z,3977082603,3,,3977082609,141,80.9,3977082611,212,7.9,3977082605,56,Left,3977082607,140,54.1,3981097245,388,,3977082613,213,3.2,,,,egr5n9jynbg3llc2tn2g5ncnp,G. Dobson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497221835,37,1,1,5,29,2ezfenuwk3y65p8jdbj55xqt0,0,53.7,83.7,2023-01-14T15:06:30.892Z,2023-01-16T09:00:09Z,3977083059,212,16.8,3981097377,178,,3977083055,141,62.7,3977083045,3,,3977083061,213,4.2,3977083049,56,Back,3977083051,140,45.3,,,,am14op2bc5krnoxpj6w9n5sk,L. Ness,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497836483,862,61,1,5,31,9db4t34qy4owglhvvgwf5l22i,0,56.2,37.5,2023-01-14T15:06:33.612Z,2023-01-16T09:00:47Z,3980385697,56,Center,3981097689,178,,3981097687,21,,,,,,,,,,,,,,,,,1iy0goeaf5btyw09tr2ywbe8l,H. Kane,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497976373,1070,83,1,5,33,9db4t34qy4owglhvvgwf5l22i,1,57.6,41.9,2023-01-14T15:06:34.934Z,2023-01-16T09:35:56Z,3981118271,399,154040,,,,,,,,,,,,,,,,,,,,,,1iy0goeaf5btyw09tr2ywbe8l,H. Kane,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497222019,38,1,1,5,33,2ezfenuwk3y65p8jdbj55xqt0,1,42.4,57.3,2023-01-14T15:06:35.460Z,2023-01-16T09:00:55Z,3981097749,178,,3977084005,212,16.1,3977083997,56,Back,3977083999,140,37.9,3977084009,213,4.4,3977084001,141,34.7,,,,,,,egr5n9jynbg3llc2tn2g5ncnp,G. Dobson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497222233,39,1,1,5,35,2ezfenuwk3y65p8jdbj55xqt0,1,38.2,37.3,2023-01-14T15:06:37.698Z,2023-01-16T09:01:01Z,3977085155,213,5.9,3977085153,212,30.9,3977085151,141,19.0,3977085149,140,65.1,3981097833,178,,3977085147,56,Right,,,,,,,9z75i0zrgtuumyixz8dl9ysbt,S. Clare,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497222263,40,1,1,5,43,2ezfenuwk3y65p8jdbj55xqt0,0,83.8,25,2023-01-14T15:06:44.883Z,2023-01-16T09:01:10Z,3977085325,140,88.9,3977085323,56,Center,3980389019,223,,3977085319,2,,3981097917,178,,3977085327,141,47.6,3977085331,213,1.2,3977085329,212,16.3,ald5oocxwh4pip8fw6v3ym8h6,J. Rak-Sakyi,,3977085321,155,3980389021,72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497222337,50,12,1,5,44,9db4t34qy4owglhvvgwf5l22i,1,12.8,53.4,2023-01-14T15:06:46.010Z,2023-01-16T09:01:19Z,3977085641,140,25.4,3977085643,141,61.5,3981097975,388,,3977085639,56,Back,3977085647,213,0.4,3977085645,212,14.3,3980389443,15,,,,,4nm1tx8buxym4bf9f2pti2fhl,J. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497222455,41,50,1,5,47,2ezfenuwk3y65p8jdbj55xqt0,1,74.5,42.4,2023-01-14T15:06:49.413Z,2023-01-16T09:01:49Z,3977086305,286,,3977086303,56,Center,3977086779,233,51,,,,,,,,,,,,,,,,evb6gpvuutmnisv9d12gs0xcl,J. Payne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497222523,51,7,1,5,49,9db4t34qy4owglhvvgwf5l22i,1,25.5,57.6,2023-01-14T15:06:51.006Z,2023-01-16T09:01:56Z,3977086719,233,41,3980391409,384,,3977086679,285,,3981098283,178,,3977086677,56,Back,,,,,,,,,,1iy0goeaf5btyw09tr2ywbe8l,H. Kane,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497837779,863,49,1,5,50,9db4t34qy4owglhvvgwf5l22i,1,24.5,53.3,2023-01-14T15:06:52.238Z,2023-01-16T09:02:07Z,,,,,,,,,,,,,,,,,,,,,,,,,dwrnys3htjlb3asfou6425g16,L. Kitching,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497222651,52,1,1,5,50,9db4t34qy4owglhvvgwf5l22i,1,23.4,57.7,2023-01-14T15:06:52.276Z,2023-01-16T09:02:13Z,3977087327,141,37.5,3977087325,140,31.6,3981098429,178,,3977087329,212,16.2,3977087331,213,5.3,3977087323,56,Back,,,,,,,dwrnys3htjlb3asfou6425g16,L. Kitching,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497222791,54,1,1,5,54,9db4t34qy4owglhvvgwf5l22i,1,41,32.2,2023-01-14T15:06:56.436Z,2023-01-16T09:02:19Z,3977088013,213,6.3,3977088005,56,Center,3977088007,140,56.3,3981098491,178,,3977088009,141,31.8,3977088011,212,16.1,,,,,,,cruhiz25b3bbd4unocpu9bvf9,A. Phillips,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497222657,53,43,1,5,56,9db4t34qy4owglhvvgwf5l22i,1,0,0,2023-01-14T15:06:58.394Z,2023-01-15T17:16:11Z,3980392013,144,49,,,,,,,,,,,,,,,,,,,,,,canpue729cozt0cw6a1dpi7ai,L. Connell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497838195,703,45,1,5,57,2ezfenuwk3y65p8jdbj55xqt0,0,37.2,70.3,2023-01-14T15:06:59.282Z,2023-01-16T09:02:29Z,3980394783,56,Back,3980394785,285,,3980455811,233,864,,,,,,,,,,,,,,,,egr5n9jynbg3llc2tn2g5ncnp,G. Dobson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497838189,864,3,1,5,57,9db4t34qy4owglhvvgwf5l22i,1,62.8,29.7,2023-01-14T15:06:59.282Z,2023-01-16T09:02:29Z,3980455795,233,703,3980394915,464,,3980394763,286,,3981098563,178,,3980394761,56,Center,,,,,,,,,,4nph9aqyr2kz1gmdh7v9n3w89,J. Benson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497222863,55,1,1,5,59,9db4t34qy4owglhvvgwf5l22i,1,63,43.7,2023-01-14T15:07:01.367Z,2023-01-16T09:02:35Z,3977088443,155,,3977088449,56,Left,3977088461,212,34.1,3977088455,140,68.7,3981098633,178,,3977088463,213,1.4,3977088465,1,,3977088459,141,93.1,4nph9aqyr2kz1gmdh7v9n3w89,J. Benson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497222895,56,1,1,6,3,9db4t34qy4owglhvvgwf5l22i,0,81.3,89,2023-01-14T15:07:05.574Z,2023-01-16T09:02:41Z,3977088657,212,22.8,3977088655,141,59.8,3980396397,72,,3977088659,213,5.2,3980396395,224,,3977088653,140,91.9,3977088651,56,Center,3977088647,2,,3k9tjd5wgpufcbq4od8jpo89h,N. Cadden,,3981098681,178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497222943,42,12,1,6,4,2ezfenuwk3y65p8jdbj55xqt0,1,12.3,40.1,2023-01-14T15:07:06.550Z,2023-01-16T09:02:47Z,3977088935,213,4.0,3977088933,212,20.6,3977088931,141,17.0,3977088929,140,0.0,3977089013,167,,3981098731,178,,3977088927,56,Back,,,,2r6gxw9yjxvaplv70ftq7wout,R. Inniss,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497222955,43,6,1,6,5,2ezfenuwk3y65p8jdbj55xqt0,0,5.2,28,2023-01-14T15:07:07.509Z,2023-01-16T09:02:55Z,3977089257,233,57,3977088977,73,,3977088973,56,Back,,,,,,,,,,,,,,,,2r6gxw9yjxvaplv70ftq7wout,R. Inniss,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497222989,57,6,1,6,5,9db4t34qy4owglhvvgwf5l22i,1,94.8,72,2023-01-14T15:07:07.509Z,2023-01-16T09:02:55Z,3977089113,56,Center,3977089157,233,43,3977089115,73,,,,,,,,,,,,,,,,,3k9tjd5wgpufcbq4od8jpo89h,N. Cadden,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497224119,58,1,1,6,35,9db4t34qy4owglhvvgwf5l22i,1,99.5,99.5,2023-01-14T15:07:37.318Z,2023-01-16T09:03:20Z,3977095045,1,,3977095039,212,35.2,3981098811,178,,3977097261,154,,3977095027,155,,3980396967,72,,3977095029,224,,3977095031,56,Center,canpue729cozt0cw6a1dpi7ai,L. Connell,1,3977095033,140,3977095035,141,50.0,89.6,3977095025,6,3977095041,213,4.4,3977097259,210,13,3977095023,2,,,,,,,,,,,,,,,,,,,,
2497224135,59,13,1,6,37,9db4t34qy4owglhvvgwf5l22i,1,92.3,51.1,2023-01-14T15:07:39.161Z,2023-01-16T09:03:20Z,3977095111,17,,3980402201,83,,3977097309,102,59.2,3981098985,388,,3977097301,29,,3977097313,103,27.8,3977097321,230,99.4,3977097305,55,58,dwrnys3htjlb3asfou6425g16,L. Kitching,,3977097325,231,3977097303,154,,51.3,3977097297,25,3980402203,214,,3980402199,15,,3980402205,328,3977095113,56,,Center,,,,,,,,,,,,,,,,
2497223899,44,5,1,6,38,2ezfenuwk3y65p8jdbj55xqt0,1,-0.6,36.8,2023-01-14T15:07:40.308Z,2023-01-16T09:03:31Z,3977093877,346,,3977379699,233,60,3977093873,56,Back,,,,,,,,,,,,,,,,2r6gxw9yjxvaplv70ftq7wout,R. Inniss,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497224165,60,5,1,6,38,9db4t34qy4owglhvvgwf5l22i,0,100.6,63.2,2023-01-14T15:07:40.308Z,2023-01-16T09:03:31Z,3977095233,56,Center,3977095235,346,,3977379805,233,44,,,,,,,,,,,,,,,,dwrnys3htjlb3asfou6425g16,L. Kitching,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497224463,45,1,1,6,49,2ezfenuwk3y65p8jdbj55xqt0,1,2.7,41.3,2023-01-14T15:07:51.832Z,2023-01-16T09:03:37Z,3977096747,140,8.6,3977096749,141,32.4,3977096737,124,,3977096741,56,Back,3977096759,237,,3977096753,212,8.7,3977096755,213,5.5,,,,4s0yf91l8xqodeuv473hmp5ka,A. Maynard-Brewer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497224605,46,1,1,6,55,2ezfenuwk3y65p8jdbj55xqt0,1,20.7,25.5,2023-01-14T15:07:57.539Z,2023-01-16T09:03:41Z,3977097511,56,Back,3977097519,213,5.8,3977097513,140,43.5,3977097517,212,26.6,3977097515,141,8.5,3981099261,178,,,,,,,,2r6gxw9yjxvaplv70ftq7wout,R. Inniss,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497224663,47,1,1,7,0,2ezfenuwk3y65p8jdbj55xqt0,0,53.2,6.5,2023-01-14T15:08:02.001Z,2023-01-16T09:03:58Z,3977097829,212,11.8,3977097831,213,0.9,3977097823,56,Right,3981099597,178,,3977097827,141,20.4,3977097825,140,60.0,,,,,,,evb6gpvuutmnisv9d12gs0xcl,J. Payne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497224673,61,61,1,7,0,9db4t34qy4owglhvvgwf5l22i,1,40.5,90.9,2023-01-14T15:08:02.441Z,2023-01-16T09:04:04Z,3981099687,178,,3977097881,56,Back,,,,,,,,,,,,,,,,,,,dwrnys3htjlb3asfou6425g16,L. Kitching,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
