id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/11/value,keyPass,qualifier/13/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,qualifier/18/id,qualifier/18/qualifierId,assist,qualifier/19/id,qualifier/19/qualifierId,qualifier/18/value
2515134237,208,1,1,28,13,5qwskbjpa17fvmtuu5qijy7cz,1,80,6.4,2023-03-04T15:29:34.653Z,2023-03-07T05:23:16Z,4071348495,213,1.3,4071380557,210,15,4071348441,2,,4071348493,212,25.4,4071348447,140,87.6,4071380559,154,,4079684731,178,,4071348443,155,,4m5w23fmydm3or1ff42hgeqne,N. Butler-Oyedeji,4076905635,20,,4071348491,141,41.8,4071348445,56,Center,4076905633,224,,,,,,,,,,,,,,,,1,,,,,,,,,,
2515134265,209,15,1,28,15,5qwskbjpa17fvmtuu5qijy7cz,1,91,46,2023-03-04T15:29:36.006Z,2023-03-07T05:23:16Z,4071380597,103,15.8,4079685221,178,,4071380587,154,,4071380601,328,,4071380583,29,,4071380595,102,46.8,4071348597,17,,4071377645,72,,dzitwscdk6ogkf6bstbrik53p,S. McConville,4076908253,23,,4071380581,80,,4071380599,214,,4071377693,233,4071380591,55,208,4071380605,147,4071348599,56,Center,4071380603,146,99.3,,,,226,,48.6,,,,,,,,,
2515134255,226,10,1,28,16,17zuelixesst1z59fwcix2dil,1,2.1,52.1,2023-03-04T15:29:37.135Z,2023-03-07T05:23:22Z,4076910311,377,,4071377769,233,209,4071348539,56,Back,4071348535,182,,4076910309,177,,4071348533,178,,,,,,,,dgcocw72ey734nwc3omi02sid,R. Doohan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515174045,353,52,1,28,17,17zuelixesst1z59fwcix2dil,1,8.7,56.1,2023-03-04T15:29:37.927Z,2023-03-07T05:23:29Z,4079685417,178,,4076910543,377,,,,,,,,,,,,,,,,,,,,dgcocw72ey734nwc3omi02sid,R. Doohan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515135121,228,80,1,28,40,17zuelixesst1z59fwcix2dil,0,12.1,50,2023-03-04T15:30:01.068Z,2023-03-07T05:23:39Z,4079685527,178,,,,,,,,,,,,,,,,,,,,,,,dgcocw72ey734nwc3omi02sid,R. Doohan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515135229,229,1,1,28,42,17zuelixesst1z59fwcix2dil,0,13,50.9,2023-03-04T15:30:03.659Z,2023-03-07T05:23:46Z,4071353929,140,71.2,4071353933,212,61.4,4071353927,56,Center,4071353935,213,0.1,4071353931,141,59.9,4071353937,1,,4079685619,178,,4071353925,157,,dgcocw72ey734nwc3omi02sid,R. Doohan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515135241,210,44,1,28,47,5qwskbjpa17fvmtuu5qijy7cz,1,29,43.4,2023-03-04T15:30:08.403Z,2023-03-07T07:02:42Z,4071353987,285,,4071371737,233,230,4071353985,56,Back,,,,,,,,,,,,,,,,a2g77lv071rnz76ujh30364tl,H. Rodgers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515135265,230,44,1,28,47,17zuelixesst1z59fwcix2dil,0,71,56.6,2023-03-04T15:30:08.404Z,2023-03-07T05:23:54Z,4071354107,286,,4071372197,233,210,4071354105,56,Center,,,,,,,,,,,,,,,,4luphb29oi2p9ftkag6xb69jp,A. Bakayoko,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515135325,211,1,1,28,47,5qwskbjpa17fvmtuu5qijy7cz,1,29.5,53.3,2023-03-04T15:30:08.440Z,2023-03-07T07:02:42Z,4071354429,212,17.3,4079685755,388,,4071354419,3,,4071354427,141,60.2,4071354431,213,2.9,4071354423,56,Back,4071354425,140,13.6,,,,a2g77lv071rnz76ujh30364tl,H. Rodgers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515135359,231,43,1,28,49,17zuelixesst1z59fwcix2dil,1,0,0,2023-03-04T15:30:10.105Z,2023-03-04T15:31:32Z,4071354569,140,87.5,4071354567,56,Center,4071354577,213,5.7,4071370269,144,1,4071354573,141,43.1,4071354565,3,0,4071354575,212,20.6,,,,43knl3z17afypz27sz4qzkxnu,M. Peart-Harris,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515135341,212,52,1,28,50,5qwskbjpa17fvmtuu5qijy7cz,1,13.2,60.2,2023-03-04T15:30:11.046Z,2023-03-07T05:24:04Z,4079685855,178,,4076911391,376,,,,,,,,,,,,,,,,,,,,3wew9tjsjrsoyioiuzd7ve356,L. Jensen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515135437,213,1,1,28,52,5qwskbjpa17fvmtuu5qijy7cz,1,11.4,60.4,2023-03-04T15:30:13.437Z,2023-03-07T05:24:09Z,4071354963,141,48.5,4071354999,287,,4071354957,123,,4071354965,212,12.8,4071354959,56,Back,4071354961,140,20.8,4079685909,178,,4071354967,213,5.6,3wew9tjsjrsoyioiuzd7ve356,L. Jensen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515135685,214,61,1,29,0,5qwskbjpa17fvmtuu5qijy7cz,0,82.7,3.5,2023-03-04T15:30:20.956Z,2023-03-07T05:24:23Z,4071356299,56,Right,4079686017,178,,,,,,,,,,,,,,,,,,,,2asjeedy6igcuixqktdmk5k2x,M. Clark,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515135707,215,5,1,29,0,5qwskbjpa17fvmtuu5qijy7cz,0,85.4,-1.2,2023-03-04T15:30:21.377Z,2023-03-07T05:24:28Z,4071356431,56,Right,4071356433,347,,4071357011,233,232,,,,,,,,,,,,,,,,2asjeedy6igcuixqktdmk5k2x,M. Clark,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515135781,232,5,1,29,0,17zuelixesst1z59fwcix2dil,1,14.6,101.2,2023-03-04T15:30:21.377Z,2023-03-07T05:24:28Z,4071356801,347,,4071356921,233,215,4071356799,56,Back,,,,,,,,,,,,,,,,cwimbfv671qph6cxdcl32elzp,D. McGeouch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515136405,233,1,1,29,18,17zuelixesst1z59fwcix2dil,1,12.1,100,2023-03-04T15:30:39.268Z,2023-03-07T05:24:35Z,4071360203,212,21.7,4071360193,140,31.6,4071360215,1,,4071360209,213,5.9,4071360197,141,90.8,4071360187,107,,4071360191,56,Back,,,,5j1eftktnca9eso1vvhu2hf55,J. Robson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515136441,234,1,1,29,20,17zuelixesst1z59fwcix2dil,1,31.6,90.8,2023-03-04T15:30:40.935Z,2023-03-07T05:24:41Z,4071360375,168,,4079686267,388,,4071360381,141,92.0,4071360373,3,,4071360383,212,25.3,4071360377,56,Left,4071360379,140,55.7,4071360385,213,0.0,4luphb29oi2p9ftkag6xb69jp,A. Bakayoko,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515136551,235,61,1,29,21,17zuelixesst1z59fwcix2dil,0,61.1,94.4,2023-03-04T15:30:41.738Z,2023-03-07T05:24:51Z,4071360963,56,Left,4079686397,178,,,,,,,,,,,,,,,,,,,,41ntkkxxtjznfdz7966j64161,J. Garrick,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515136457,216,49,1,29,21,5qwskbjpa17fvmtuu5qijy7cz,1,45.3,12,2023-03-04T15:30:42.299Z,2023-03-07T05:24:58Z,,,,,,,,,,,,,,,,,,,,,,,,,a2g77lv071rnz76ujh30364tl,H. Rodgers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515136681,217,1,1,29,22,5qwskbjpa17fvmtuu5qijy7cz,1,39.2,12.3,2023-03-04T15:30:43.402Z,2023-03-07T05:25:03Z,4071361701,213,2.5,4071361697,141,41.3,4071361699,212,31.6,4071361695,140,15.7,4071361693,56,Back,4079686561,178,,,,,,,,a2g77lv071rnz76ujh30364tl,H. Rodgers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515136933,218,1,1,29,27,5qwskbjpa17fvmtuu5qijy7cz,1,14.7,42.1,2023-03-04T15:30:48.136Z,2023-03-07T05:25:08Z,4071363099,140,70.2,4071363107,1,,4071363101,141,33.6,4071363097,56,Center,4071363105,213,6.2,4079686635,178,,4071363095,155,,4071363103,212,58.6,3wew9tjsjrsoyioiuzd7ve356,L. Jensen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515136939,219,4,1,29,30,5qwskbjpa17fvmtuu5qijy7cz,1,71.8,33.8,2023-03-04T15:30:51.093Z,2023-03-07T05:25:19Z,4071363137,294,,4071363143,286,,4071363139,56,Center,4071364979,233,236,4071363141,152,,4071363135,13,,,,,,,,f4ef7in4fxoylsy29anhgqep5,A. Pressley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515137253,236,4,1,29,30,17zuelixesst1z59fwcix2dil,0,28.2,66.2,2023-03-04T15:30:51.094Z,2023-03-07T05:25:19Z,4071364875,13,,4071364881,152,,4071365035,233,219,4079686767,178,,4071364877,294,,4071364885,285,,4071364879,56,Back,,,,9e0t58fp461sn2pele7we3fu1,B. Cooper,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515139049,220,1,1,30,30,5qwskbjpa17fvmtuu5qijy7cz,0,70.2,35.2,2023-03-04T15:31:51.041Z,2023-03-07T04:46:24Z,4071374987,5,,4071375005,141,68.5,4071374991,152,,4071375011,212,28.8,4071374997,56,Center,4071375017,213,0.9,4071374989,155,,4079655479,178,,dzitwscdk6ogkf6bstbrik53p,S. McConville,4071375001,140,87.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515143341,243,44,1,30,32,5qwskbjpa17fvmtuu5qijy7cz,1,87.7,57.3,2023-03-04T15:31:52.854Z,2023-03-07T07:02:42Z,4071402327,233,243,4071397691,56,Center,4071397695,286,,,,,,,,,,,,,,,,,f4ef7in4fxoylsy29anhgqep5,A. Pressley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515141545,243,44,1,30,32,17zuelixesst1z59fwcix2dil,0,12.3,42.7,2023-03-04T15:31:52.855Z,2023-03-07T04:46:35Z,4071388133,56,Back,4071402365,233,243,4071388135,285,,,,,,,,,,,,,,,,,3dy32ujo7srhl6rq7vb9e97xm,O. Casey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515139077,221,1,1,30,32,5qwskbjpa17fvmtuu5qijy7cz,0,87.6,64.6,2023-03-04T15:31:53.073Z,2023-03-07T07:02:43Z,4071375151,213,5.3,4079655697,388,,4071375137,140,96.1,4071375131,3,,4071375145,212,16.6,4071375135,56,Center,4071375141,141,44.0,,,,f4ef7in4fxoylsy29anhgqep5,A. Pressley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515139259,237,12,1,30,33,17zuelixesst1z59fwcix2dil,1,3.2,53.9,2023-03-04T15:31:53.955Z,2023-03-07T04:46:47Z,4071376139,15,,4071376071,56,Back,4071376073,140,1.2,4071376079,213,4.6,4071376075,141,23.4,4079655771,388,,4071376077,212,20.8,,,,5j1eftktnca9eso1vvhu2hf55,J. Robson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515139359,238,12,1,30,36,17zuelixesst1z59fwcix2dil,1,1.8,25.8,2023-03-04T15:31:56.800Z,2023-03-07T04:46:58Z,4071648857,141,20.4,4079655893,178,,4071648859,212,4.3,4071376565,56,Back,4071648855,140,0.0,4071648861,213,4.2,4071648853,167,,,,,4luphb29oi2p9ftkag6xb69jp,A. Bakayoko,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515139243,222,6,1,30,37,5qwskbjpa17fvmtuu5qijy7cz,1,97.4,78.2,2023-03-04T15:31:58.296Z,2023-03-07T04:47:09Z,4071376855,233,239,4071376007,73,,4071376005,56,Center,,,,,,,,,,,,,,,,f4ef7in4fxoylsy29anhgqep5,A. Pressley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515139383,239,6,1,30,37,17zuelixesst1z59fwcix2dil,0,2.6,21.8,2023-03-04T15:31:58.296Z,2023-03-07T04:47:09Z,4071376699,56,Back,4071376913,233,222,4071376765,73,,,,,,,,,,,,,,,,,4luphb29oi2p9ftkag6xb69jp,A. Bakayoko,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515140215,223,1,1,31,1,5qwskbjpa17fvmtuu5qijy7cz,1,99.5,99.5,2023-03-04T15:32:21.834Z,2023-03-07T04:47:15Z,4071381155,213,3.6,4071381141,56,Left,4071381149,141,82.9,4071381139,6,,4071381145,140,79.7,4079656077,178,,4071381151,212,23.7,,,,dzitwscdk6ogkf6bstbrik53p,S. McConville,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515140311,224,1,1,31,2,5qwskbjpa17fvmtuu5qijy7cz,1,79.7,82.9,2023-03-04T15:32:23.629Z,2023-03-07T04:47:23Z,4071381645,141,82.4,4079656145,178,,4071381643,140,90.1,4071381641,56,Left,4071381653,213,6.3,4071381649,212,10.9,,,,,,,8w9kh0cuund2pw8wzs0rjrbah,R. Longelo-Mbule,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515140469,225,1,1,31,7,5qwskbjpa17fvmtuu5qijy7cz,1,93.1,78.4,2023-03-04T15:32:27.738Z,2023-03-07T04:47:28Z,4071382483,140,82.3,4071382489,213,3.3,4071382481,56,Center,4079656211,178,,4071382487,212,11.4,4071382485,141,76.1,,,,,,,dzitwscdk6ogkf6bstbrik53p,S. McConville,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515140513,226,1,1,31,9,5qwskbjpa17fvmtuu5qijy7cz,0,78.6,74.6,2023-03-04T15:32:29.708Z,2023-03-07T04:47:34Z,4071382721,141,51.5,4071382713,155,,4076916103,20,,4071382715,56,Center,4071382727,213,5.4,4076915817,2,,4071382723,212,20.8,4079656281,178,,8w9kh0cuund2pw8wzs0rjrbah,R. Longelo-Mbule,4071382717,140,91.6,4076916101,223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515140653,240,12,1,31,10,17zuelixesst1z59fwcix2dil,1,10.8,51,2023-03-04T15:32:30.983Z,2023-03-07T04:47:40Z,4071383469,212,28.5,4071383471,213,1.5,4071383467,141,92.9,4071383463,56,Back,4071383499,15,,4079656351,388,,4071383465,140,11.7,,,,4luphb29oi2p9ftkag6xb69jp,A. Bakayoko,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515140809,227,1,1,31,14,5qwskbjpa17fvmtuu5qijy7cz,1,90.9,14.1,2023-03-04T15:32:35.580Z,2023-03-07T04:47:46Z,4071384221,140,72.0,4071384227,213,3.2,4079656397,178,,4071384223,141,12.9,4071384219,56,Right,4071384225,212,19.9,,,,,,,4eyngv286u5zbtppuih1g67s9,M. Sangare,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515140853,228,1,1,31,17,5qwskbjpa17fvmtuu5qijy7cz,0,76.1,11.8,2023-03-04T15:32:38.210Z,2023-03-07T04:47:52Z,4071384525,286,,4071384459,56,Right,4071384461,140,77.8,4071384457,155,,4071384463,141,15.1,4071384519,236,,4071384465,212,2.9,4076916757,20,,20z2xkmqc3em5dol00ko4sp62,S. Quirk,4071384455,2,,4079656453,178,,4076916755,224,,4071384521,233,4071384467,213,0.9,,,,,,,,,,,,241,,,,,,,,,,,
2515140793,241,12,1,31,17,17zuelixesst1z59fwcix2dil,1,21.1,86,2023-03-04T15:32:38.230Z,2023-03-07T04:47:59Z,4071384169,185,,4071384171,56,Back,4079656603,178,,4071384637,233,228,,,,,,,,,,,,,41ntkkxxtjznfdz7966j64161,J. Garrick,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515141359,229,5,1,31,18,5qwskbjpa17fvmtuu5qijy7cz,1,81.4,-1.4,2023-03-04T15:32:38.806Z,2023-03-07T04:48:08Z,4071387125,56,Right,4071387131,347,,4071387257,233,242,,,,,,,,,,,,,,,,20z2xkmqc3em5dol00ko4sp62,S. Quirk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515140841,242,5,1,31,18,17zuelixesst1z59fwcix2dil,0,18.6,101.4,2023-03-04T15:32:38.806Z,2023-03-07T04:48:08Z,4071384397,56,Back,4071387303,233,229,4071384399,347,,,,,,,,,,,,,,,,,41ntkkxxtjznfdz7966j64161,J. Garrick,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515141445,230,1,1,31,34,5qwskbjpa17fvmtuu5qijy7cz,1,83.7,0,2023-03-04T15:32:54.844Z,2023-03-07T04:48:12Z,4071387599,141,16.4,4071387601,212,16.5,4071387587,107,,4071387591,56,Right,4071387595,140,73.0,4071387603,213,2.3,,,,,,,2asjeedy6igcuixqktdmk5k2x,M. Clark,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515141491,231,1,1,31,36,5qwskbjpa17fvmtuu5qijy7cz,1,67.8,16.8,2023-03-04T15:32:57.300Z,2023-03-07T04:48:17Z,4071387863,56,Right,4071387865,140,76.9,4079656783,178,,4071387871,213,5.6,4071387869,212,12.1,4071387867,141,5.8,,,,,,,20z2xkmqc3em5dol00ko4sp62,S. Quirk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515141653,232,1,1,31,38,5qwskbjpa17fvmtuu5qijy7cz,1,76.9,5.8,2023-03-04T15:32:59.261Z,2023-03-07T04:48:23Z,4071388729,213,2.3,4071388721,56,Right,4071388727,212,13.5,4079656847,178,,4071388723,140,68.6,4071388725,141,21.0,,,,,,,2asjeedy6igcuixqktdmk5k2x,M. Clark,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515141719,233,1,1,31,41,5qwskbjpa17fvmtuu5qijy7cz,0,68.7,30.6,2023-03-04T15:33:01.851Z,2023-03-07T04:48:30Z,4071389097,140,73.7,4071389101,212,17.1,4071389095,56,Center,4079656931,178,,4071389099,141,54.6,4071389093,155,,4071389105,213,1.3,,,,20z2xkmqc3em5dol00ko4sp62,S. Quirk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515141705,244,44,1,31,43,17zuelixesst1z59fwcix2dil,1,25.8,48,2023-03-04T15:33:04.341Z,2023-03-07T07:02:43Z,4071389301,233,234,4071389003,56,Back,4071389005,285,,,,,,,,,,,,,,,,,3dy32ujo7srhl6rq7vb9e97xm,O. Casey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515141733,234,44,1,31,43,5qwskbjpa17fvmtuu5qijy7cz,0,74.2,52,2023-03-04T15:33:04.342Z,2023-03-07T04:48:34Z,4071389171,286,,4071389325,233,244,4071389165,56,Center,,,,,,,,,,,,,,,,a2g77lv071rnz76ujh30364tl,H. Rodgers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515141767,245,1,1,31,43,17zuelixesst1z59fwcix2dil,0,21.6,46.7,2023-03-04T15:33:04.419Z,2023-03-07T07:02:43Z,4071389361,141,60.8,4071389355,3,,4079657041,388,,4071389357,56,Back,4071389363,212,11.8,4071389359,140,15.1,4071389365,213,2.2,,,,3dy32ujo7srhl6rq7vb9e97xm,O. Casey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515141967,235,1,1,31,48,5qwskbjpa17fvmtuu5qijy7cz,1,89.1,31,2023-03-04T15:33:09.117Z,2023-03-07T04:48:47Z,4071390465,56,Right,4071390473,213,5.1,4079657111,178,,4071390467,140,94.1,4071390469,141,12.6,4071390471,212,13.6,,,,,,,f4ef7in4fxoylsy29anhgqep5,A. Pressley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515142083,236,1,1,31,52,5qwskbjpa17fvmtuu5qijy7cz,1,94.2,12.6,2023-03-04T15:33:13.034Z,2023-03-07T04:48:53Z,4071391101,213,2.8,4071391097,141,22.4,4071391099,212,21.1,4071391095,140,75.1,4079657235,178,,4071391093,56,Center,,,,,,,2asjeedy6igcuixqktdmk5k2x,M. Clark,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515142167,237,1,1,31,53,5qwskbjpa17fvmtuu5qijy7cz,0,75.8,20.7,2023-03-04T15:33:14.360Z,2023-03-07T04:48:59Z,4071391567,155,,4071391569,56,Center,4071391579,213,1.0,4071391571,140,87.8,4076917947,224,,4079657363,178,,4071391565,2,,4071391575,212,24.3,ex0gkrnzj98vrwpk9tpcfw91x,S. Conneely,4076917949,20,,4071391573,141,51.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515142291,247,12,1,31,55,17zuelixesst1z59fwcix2dil,1,13.3,56.1,2023-03-04T15:33:15.895Z,2023-03-07T04:49:08Z,4079657597,388,,4071392239,140,21.9,4071392251,213,0.5,4071392243,141,63.7,4071392355,15,,4071392247,212,10.4,4071392235,56,Back,,,,43knl3z17afypz27sz4qzkxnu,M. Peart-Harris,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515142251,246,43,1,31,57,17zuelixesst1z59fwcix2dil,1,0,0,2023-03-04T15:33:17.800Z,2023-03-04T15:33:39Z,4071392035,56,Back,4071392039,285,0,4071396019,144,3,,,,,,,,,,,,,,,,43knl3z17afypz27sz4qzkxnu,M. Peart-Harris,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515142327,239,1,1,31,57,5qwskbjpa17fvmtuu5qijy7cz,1,60.2,33.9,2023-03-04T15:33:18.254Z,2023-03-07T04:49:21Z,4071392417,212,16.2,4071646985,3,,4071392397,56,Center,4071392411,141,42.1,4071392405,140,74.7,4071392427,213,0.4,4079657895,178,,,,,ex0gkrnzj98vrwpk9tpcfw91x,S. Conneely,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515142351,240,1,1,31,59,5qwskbjpa17fvmtuu5qijy7cz,0,75.3,41.5,2023-03-04T15:33:19.874Z,2023-03-07T04:49:27Z,4071392553,56,Center,4079658011,178,,4071392561,213,6.1,4071392555,140,96.9,4071392551,155,,4071392559,212,22.9,4071392557,141,36.6,,,,a2g77lv071rnz76ujh30364tl,H. Rodgers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515142203,238,43,1,31,59,5qwskbjpa17fvmtuu5qijy7cz,1,0,0,2023-03-04T15:33:19.878Z,2023-03-04T15:34:14Z,4071391765,286,0,4071391763,56,Center,4071403529,144,44,,,,,,,,,,,,,,,,a2g77lv071rnz76ujh30364tl,H. Rodgers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515142443,248,52,1,32,2,17zuelixesst1z59fwcix2dil,1,4.9,57.9,2023-03-04T15:33:23.409Z,2023-03-07T04:49:31Z,4079658093,178,,4076918661,377,,,,,,,,,,,,,,,,,,,,dgcocw72ey734nwc3omi02sid,R. Doohan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515142681,249,1,1,32,6,17zuelixesst1z59fwcix2dil,0,15,62.9,2023-03-04T15:33:26.759Z,2023-03-07T04:49:39Z,4071394213,213,0.2,4071394205,56,Center,4071394211,212,39.9,4071394207,140,52.2,4071394215,1,,4071394203,199,,4071394209,141,74.7,,,,dgcocw72ey734nwc3omi02sid,R. Doohan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515142937,241,1,1,32,9,5qwskbjpa17fvmtuu5qijy7cz,1,53.3,33.1,2023-03-04T15:33:30.355Z,2023-03-07T04:49:47Z,4071395575,140,68.9,4071395581,141,26.7,4071395591,213,6.0,4071395573,56,Center,4071395585,212,16.9,4071395571,3,,4079658409,388,,,,,ex0gkrnzj98vrwpk9tpcfw91x,S. Conneely,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515142909,250,4,1,32,11,17zuelixesst1z59fwcix2dil,1,33.5,74.7,2023-03-04T15:33:32.563Z,2023-03-07T04:49:53Z,4071395469,286,,4071395871,233,242,4071395461,56,Back,4071395457,13,,4071395459,294,,4071395465,152,,,,,,,,5j1eftktnca9eso1vvhu2hf55,J. Robson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515142965,242,4,1,32,11,5qwskbjpa17fvmtuu5qijy7cz,0,66.5,25.3,2023-03-04T15:33:32.564Z,2023-03-07T04:49:53Z,4071395945,285,,4071395713,56,Center,4079658471,178,,4071395715,152,,4071395709,13,,4071395711,294,,4071395941,233,250,,,,2asjeedy6igcuixqktdmk5k2x,M. Clark,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515143485,251,1,1,32,23,17zuelixesst1z59fwcix2dil,1,33.8,73.3,2023-03-04T15:33:43.845Z,2023-03-07T04:50:04Z,4079658603,178,,4071398451,56,Back,4071398463,213,4.5,4071398457,141,40.0,4071398449,152,,4071398453,140,28.7,4071398447,5,,4071398461,212,23.3,cwimbfv671qph6cxdcl32elzp,D. McGeouch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515143545,252,1,1,32,28,17zuelixesst1z59fwcix2dil,1,29.9,36.9,2023-03-04T15:33:49.452Z,2023-03-07T04:50:08Z,4071398793,212,13.7,4071398791,141,56.7,4079658645,178,,4071398799,213,1.8,4071398787,56,Back,4071398789,140,27.3,,,,,,,3dy32ujo7srhl6rq7vb9e97xm,O. Casey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515143635,253,1,1,32,30,17zuelixesst1z59fwcix2dil,1,27.5,57.6,2023-03-04T15:33:50.894Z,2023-03-07T04:50:15Z,4071399227,140,33.5,4071399229,141,90.3,4071399233,212,23.1,4079658713,178,,4071399237,213,1.3,4071399225,56,Back,,,,,,,9e0t58fp461sn2pele7we3fu1,B. Cooper,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2515143727,254,1,1,32,32,17zuelixesst1z59fwcix2dil,0,32.8,91.4,2023-03-04T15:33:53.476Z,2023-03-07T04:50:19Z,4071399687,141,83.2,4071399691,213,6.2,4071399689,212,45.6,4079658745,178,,4071399693,1,,4071399679,155,,4071399685,140,75.9,4071399683,56,Left,5j1eftktnca9eso1vvhu2hf55,J. Robson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
