id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/8/value,qualifier/9/value,assist,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/17/id,qualifier/17/qualifierId,keyPass,qualifier/12/value,qualifier/17/value,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value
2477286179,164,7,1,20,14,jv3jh5m5t7qy5t37vwwmnj16,0,55.1,10.9,2022-10-25T19:05:50.152Z,2022-10-27T09:34:35Z,3873366891,385,,3874909743,178,,3872106419,233,147,3872106395,285,,3872106393,56,Right,,,,,,,,,,7fvj3ev8ov0cnalck9x48z3kl,J. McCarthy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477533359,640,49,1,20,15,dmz37633qbsvl7gncq5s51yjw,1,36.9,82.4,2022-10-25T19:05:51.487Z,2022-10-27T09:34:39Z,,,,,,,,,,,,,,,,,,,,,,,,,68emhvrwqi5m0q155ww2bzn1m,L. Simper,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477286229,148,1,1,20,16,dmz37633qbsvl7gncq5s51yjw,1,38.9,77.5,2022-10-25T19:05:52.411Z,2022-10-27T09:34:43Z,3872106703,1,,3872106699,212,33.6,3872106701,213,3.6,3872106695,140,9.9,3872106693,56,Back,3874910159,178,,3872106697,141,56.7,,,,68emhvrwqi5m0q155ww2bzn1m,L. Simper,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477286305,149,1,1,20,20,dmz37633qbsvl7gncq5s51yjw,0,9.9,56.7,2022-10-25T19:05:56.165Z,2022-10-27T09:34:47Z,3872107047,140,70.6,3872107041,157,,3872107043,56,Center,3872107049,141,59.6,3874910275,178,,3872107061,1,,3872107053,212,63.8,3872107057,213,0.0,886i2kpcsn38tt7wqios1ip5,W. Mannion,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477286337,165,1,1,20,23,jv3jh5m5t7qy5t37vwwmnj16,0,30.5,40.3,2022-10-25T19:05:59.814Z,2022-10-27T09:34:51Z,3872107181,213,6.1,3874910405,388,,3872107175,140,42.5,3872107179,212,12.8,3872107173,56,Back,3872107171,3,,3872107177,141,36.9,,,,93kxb8ch3auv9li22mh1aidey,L. Wing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477286369,150,1,1,20,25,dmz37633qbsvl7gncq5s51yjw,0,55.2,62.9,2022-10-25T19:06:01.432Z,2022-10-27T09:34:54Z,3872107355,212,10.2,3872107357,213,0.3,3872107351,140,64.4,3872107353,141,67.6,3874910557,388,,3872107347,3,,3872107349,56,Center,,,,68emhvrwqi5m0q155ww2bzn1m,L. Simper,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477286363,166,8,1,20,26,jv3jh5m5t7qy5t37vwwmnj16,1,41.8,35.7,2022-10-25T19:06:02.852Z,2022-10-27T09:35:02Z,3873368453,385,,3874910767,178,,3872107335,56,Back,,,,,,,,,,,,,,,,93kxb8ch3auv9li22mh1aidey,L. Wing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477286569,151,1,1,20,27,dmz37633qbsvl7gncq5s51yjw,1,70.1,69.4,2022-10-25T19:06:03.774Z,2022-10-27T09:35:07Z,3872108351,213,4.0,3872108345,140,65.0,3872108349,212,7.8,3872108343,56,Center,3872108341,3,,3874911073,388,,3872108347,141,61.1,,,,2oqi7v6d676hbe9i9agdl9ckp,J. Brophy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477286585,152,1,1,20,28,dmz37633qbsvl7gncq5s51yjw,0,65,61.1,2022-10-25T19:06:04.530Z,2022-10-27T09:35:11Z,3872108461,213,1.3,3872108459,212,28.2,3872108455,140,72.9,3872108457,141,100.0,3872108451,3,,3872108453,56,Left,3874911289,388,,,,,b3cehdu46pljqap9xw1j7pcyx,H. Knibbs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477286589,153,5,1,20,31,dmz37633qbsvl7gncq5s51yjw,0,73.4,101,2022-10-25T19:06:07.965Z,2022-10-27T09:35:14Z,3872113413,233,167,3872108467,56,Left,3872108469,347,,,,,,,,,,,,,,,,,b3cehdu46pljqap9xw1j7pcyx,H. Knibbs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477286599,167,5,1,20,31,jv3jh5m5t7qy5t37vwwmnj16,1,26.6,-1,2022-10-25T19:06:07.965Z,2022-10-27T09:35:14Z,3872108503,347,,3872113309,233,153,3872108501,56,Back,,,,,,,,,,,,,,,,93kxb8ch3auv9li22mh1aidey,L. Wing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477286737,168,1,1,20,39,jv3jh5m5t7qy5t37vwwmnj16,1,26.1,0,2022-10-25T19:06:15.701Z,2022-10-27T09:35:18Z,3872109267,1,,3872109255,140,4.5,3872109261,212,28.8,3872109251,107,,3872109265,213,2.5,3872109257,141,24.6,3872109253,56,Back,,,,f5zei3x0mg1i5q3soziuy579,J. Grimmer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477286819,169,1,1,20,43,jv3jh5m5t7qy5t37vwwmnj16,1,4.1,24.6,2022-10-25T19:06:19.166Z,2022-10-27T09:35:22Z,3872109655,213,1.2,3872109647,56,Back,3872109651,141,59.4,3872109649,140,13.5,3872109653,212,25.6,3874911829,178,,,,,,,,ex186m2z3yp666b1g219a8ted,A. Mawson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477286901,170,1,1,20,47,jv3jh5m5t7qy5t37vwwmnj16,1,24.4,67.3,2022-10-25T19:06:23.761Z,2022-10-27T09:35:27Z,3874911955,178,,3872110065,141,45.5,3872110069,213,4.5,3872110063,140,21.1,3872110061,56,Back,3872110067,212,15.2,,,,,,,5bkjye9thnohmdgzwsrsy1n9,J. Jacobson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477286943,171,1,1,20,51,jv3jh5m5t7qy5t37vwwmnj16,0,26.4,38.9,2022-10-25T19:06:27.808Z,2022-10-27T09:35:31Z,3872110299,56,Right,3872110295,155,,3872110303,141,11.9,3872110301,140,73.2,3872110307,213,5.9,3872110305,212,52.5,3872110309,1,,3874912091,178,,ex186m2z3yp666b1g219a8ted,A. Mawson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477287005,154,1,1,20,54,dmz37633qbsvl7gncq5s51yjw,1,27.5,93.2,2022-10-25T19:06:30.647Z,2022-10-27T09:35:53Z,3874912341,388,,3872110665,212,14.3,3872110657,3,,3872110667,213,5.8,3872110659,56,Back,3872110661,140,39.4,3872110663,141,82.9,,,,61aryp2zoj2ymcd318t9i70lx,G. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477287015,155,49,1,20,56,dmz37633qbsvl7gncq5s51yjw,1,39.4,82.9,2022-10-25T19:06:32.703Z,2022-10-27T09:35:57Z,,,,,,,,,,,,,,,,,,,,,,,,,68emhvrwqi5m0q155ww2bzn1m,L. Simper,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477287049,156,1,1,20,57,dmz37633qbsvl7gncq5s51yjw,0,39.4,82.9,2022-10-25T19:06:34.070Z,2022-10-27T09:35:59Z,3872110847,56,Left,3872110849,140,68.8,3874913397,178,,3872110845,157,,3872110855,213,6.3,3872110857,1,,3872110851,141,81.4,3872110853,212,30.9,68emhvrwqi5m0q155ww2bzn1m,L. Simper,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477287059,172,49,1,21,0,jv3jh5m5t7qy5t37vwwmnj16,1,39.2,11.7,2022-10-25T19:06:36.128Z,2022-10-27T09:36:03Z,,,,,,,,,,,,,,,,,,,,,,,,,ex186m2z3yp666b1g219a8ted,A. Mawson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477287113,173,1,1,21,2,jv3jh5m5t7qy5t37vwwmnj16,1,36.3,10.1,2022-10-25T19:06:38.371Z,2022-10-27T09:36:08Z,3872111199,212,6.6,3872111195,140,40.7,3872111193,56,Back,3874913911,178,,3872111201,213,5.5,3872111197,141,3.1,,,,,,,ex186m2z3yp666b1g219a8ted,A. Mawson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477287179,174,1,1,21,2,jv3jh5m5t7qy5t37vwwmnj16,0,40.7,3.1,2022-10-25T19:06:39.048Z,2022-10-27T09:36:11Z,3872111599,140,34.5,3872111597,56,Back,3872111611,213,2.8,3872111605,212,6.8,3874914051,178,,3872111601,141,6.2,,,,,,,f5zei3x0mg1i5q3soziuy579,J. Grimmer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477835335,846,67,1,21,4,dmz37633qbsvl7gncq5s51yjw,1,69.4,89.2,2022-10-25T19:06:40.286Z,2022-10-28T10:02:30Z,3874956109,233,1318,,,,,,,,,,,,,,,,,,,,,,b3cehdu46pljqap9xw1j7pcyx,H. Knibbs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477835327,1318,67,1,21,4,jv3jh5m5t7qy5t37vwwmnj16,0,30.6,10.8,2022-10-25T19:06:40.287Z,2022-10-27T09:59:54Z,3874956139,233,846,,,,,,,,,,,,,,,,,,,,,,ex186m2z3yp666b1g219a8ted,A. Mawson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477287191,157,8,1,21,4,dmz37633qbsvl7gncq5s51yjw,1,70,89,2022-10-25T19:06:40.316Z,2022-10-28T10:02:30Z,3872111653,56,Left,3873370081,383,,3874914247,178,,,,,,,,,,,,,,,,,b3cehdu46pljqap9xw1j7pcyx,H. Knibbs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477287213,158,49,1,21,6,dmz37633qbsvl7gncq5s51yjw,1,72.6,88.4,2022-10-25T19:06:42.186Z,2022-10-27T09:36:17Z,,,,,,,,,,,,,,,,,,,,,,,,,b3cehdu46pljqap9xw1j7pcyx,H. Knibbs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477287353,159,1,1,21,8,dmz37633qbsvl7gncq5s51yjw,1,85.8,77,2022-10-25T19:06:44.570Z,2022-10-27T09:36:26Z,3872112479,140,76.1,3872112477,56,Center,3872112485,213,4.1,3872114469,210,13,3874914567,178,,3872112483,212,17.9,3872112481,141,55.4,3872114471,154,,b3cehdu46pljqap9xw1j7pcyx,H. Knibbs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2477287359,160,13,1,21,10,dmz37633qbsvl7gncq5s51yjw,1,84.6,58.8,2022-10-25T19:06:46.460Z,2022-10-27T09:36:27Z,3872112511,17,,3872112509,22,,3872112513,56,Center,3872114513,230,98.2,3874914737,178,,3872114503,103,1.4,3872113359,72,,3872114487,84,,aral6zvx8qxkfqkqwb7ldfk5x,J. Ironside,3872114493,55,3872114491,154,3872114489,29,,159,,,3872114499,102,42.2,3872114515,231,,,,,,,,,,,,,,,,51.1,,,,
2477287391,161,5,1,21,12,dmz37633qbsvl7gncq5s51yjw,0,101,38.4,2022-10-25T19:06:48.428Z,2022-10-27T09:36:29Z,3872112701,56,Center,3872112783,233,175,3872112703,346,,,,,,,,,,,,,,,,,aral6zvx8qxkfqkqwb7ldfk5x,J. Ironside,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477287389,175,5,1,21,12,jv3jh5m5t7qy5t37vwwmnj16,1,-1,61.6,2022-10-25T19:06:48.428Z,2022-10-27T09:36:30Z,3872112691,346,,3872112761,233,161,3872112689,56,Back,,,,,,,,,,,,,,,,ex186m2z3yp666b1g219a8ted,A. Mawson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477288223,176,1,1,21,47,jv3jh5m5t7qy5t37vwwmnj16,1,4.5,46.9,2022-10-25T19:07:23.823Z,2022-10-27T09:36:33Z,3872117027,141,32.2,3872117021,124,,3872117031,212,57.2,3872117023,56,Center,3872117039,1,,3872117025,140,58.1,3872117047,74,,3872117035,213,6.1,1sw0ywyl0cgn97mu65tnzv0t1,M. Stryjek,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477288231,177,61,1,21,51,jv3jh5m5t7qy5t37vwwmnj16,1,58.7,32.2,2022-10-25T19:07:27.756Z,2022-10-27T09:36:43Z,3874915593,15,,3874915595,178,,3872117061,56,Center,,,,,,,,,,,,,,,,am0ggkrw8rzw5shdvaceyr3kl,S. Vokes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477288295,162,1,1,21,53,dmz37633qbsvl7gncq5s51yjw,0,29.2,66,2022-10-25T19:07:29.476Z,2022-10-27T09:36:47Z,3872117433,213,0.7,3872117431,212,38.4,3872117427,140,57.7,3872117425,56,Left,3872117429,141,100.0,3874915763,178,,3873372141,1,,3873372139,155,,9i7xyx5fmckuay7m5lat0xvmy,Z. Rossi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477288303,163,5,1,21,56,dmz37633qbsvl7gncq5s51yjw,0,53.4,101.3,2022-10-25T19:07:32.474Z,2022-10-27T09:36:50Z,3872117465,347,,3872118627,233,178,3872117463,56,Left,,,,,,,,,,,,,,,,9i7xyx5fmckuay7m5lat0xvmy,Z. Rossi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477288517,178,5,1,21,56,jv3jh5m5t7qy5t37vwwmnj16,1,46.6,-1.3,2022-10-25T19:07:32.474Z,2022-10-27T09:36:50Z,3872118581,233,163,3872118547,56,Back,3872118549,347,,,,,,,,,,,,,,,,,am0ggkrw8rzw5shdvaceyr3kl,S. Vokes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477288627,179,1,1,22,4,jv3jh5m5t7qy5t37vwwmnj16,1,38.4,0,2022-10-25T19:07:40.828Z,2022-10-27T09:36:54Z,3872119135,212,16.0,3872119129,56,Back,3872119131,140,25.0,3872119127,107,,3872119137,213,2.6,3872119133,141,9.1,,,,,,,f5zei3x0mg1i5q3soziuy579,J. Grimmer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477288673,180,1,1,22,11,jv3jh5m5t7qy5t37vwwmnj16,1,30.8,7.6,2022-10-25T19:07:47.185Z,2022-10-27T09:36:58Z,3872119419,141,76.4,3872119417,140,55.6,3872119411,155,,3872119413,196,,3872119425,1,,3872119415,56,Center,3872119423,213,1.1,3874916367,178,,ex186m2z3yp666b1g219a8ted,A. Mawson,3872119421,212,,,,,,53.5,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477288757,181,1,1,22,15,jv3jh5m5t7qy5t37vwwmnj16,1,54.7,76,2022-10-25T19:07:51.492Z,2022-10-27T09:37:02Z,3872119913,212,9.9,3872119911,141,67.3,3872119909,140,47.1,3872119915,213,3.8,3872119907,56,Back,3874916567,178,,,,,,,,1kw6qz2pi7wlam068oeirztud,J. Obita,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477288827,182,1,1,22,20,jv3jh5m5t7qy5t37vwwmnj16,1,52,60.8,2022-10-25T19:07:56.190Z,2022-10-27T09:37:05Z,3872120285,213,0.8,3874916699,178,,3872120291,1,,3872120281,212,32.1,3872120269,56,Left,3872120267,155,,3872120277,141,95.9,3872120273,140,72.5,93kxb8ch3auv9li22mh1aidey,L. Wing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477288887,183,1,1,22,24,jv3jh5m5t7qy5t37vwwmnj16,1,73.8,96.3,2022-10-25T19:08:00.135Z,2022-10-27T09:37:09Z,3872120673,213,6.0,3872120671,212,22.5,3872120667,140,94.3,3874916887,178,,3872120665,56,Left,3872120669,141,86.6,,,,,,,1kw6qz2pi7wlam068oeirztud,J. Obita,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477288909,184,1,1,22,26,jv3jh5m5t7qy5t37vwwmnj16,0,96.4,85.7,2022-10-25T19:08:02.180Z,2022-10-27T09:37:13Z,3872120845,233,164,3873373085,72,,3872120789,140,95.9,3872120783,2,,3872120791,141,82.1,3872120787,56,Left,3872120793,212,2.5,3874917073,178,,40wbrqny2ekenyy37ver8dyol,N. Freeman,3872120843,236,3872120849,286,3872120795,213,4.5,,,,3872120785,155,,3873373083,224,,,,,,,,,,,,,,,,,,,,
2477288893,164,12,1,22,26,dmz37633qbsvl7gncq5s51yjw,1,7.8,17.4,2022-10-25T19:08:02.332Z,2022-10-27T09:37:17Z,3872120861,233,184,3874917241,178,,3872120701,185,,3872120705,56,Back,,,,,,,,,,,,,e3ff2af2lxs0rl8c4r5ns4wd1,P. Digby,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477288921,165,6,1,22,27,dmz37633qbsvl7gncq5s51yjw,0,1.8,12.2,2022-10-25T19:08:03.636Z,2022-10-27T09:37:22Z,3872121055,233,185,3872120939,73,,3872120889,56,Back,,,,,,,,,,,,,,,,e3ff2af2lxs0rl8c4r5ns4wd1,P. Digby,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477288943,185,6,1,22,27,jv3jh5m5t7qy5t37vwwmnj16,1,98.2,87.8,2022-10-25T19:08:03.636Z,2022-10-27T09:37:21Z,3872121011,56,Left,3872121037,233,165,3872121013,73,,,,,,,,,,,,,,,,,40wbrqny2ekenyy37ver8dyol,N. Freeman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477289445,166,27,1,22,41,dmz37633qbsvl7gncq5s51yjw,1,0,0,2022-10-25T19:08:17.805Z,2022-10-27T09:37:26Z,3872123681,53,4jdmkdjk3nyontplaz0evug9h,3872123679,41,Injury,3872123741,233,186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477289239,186,27,1,22,41,jv3jh5m5t7qy5t37vwwmnj16,1,0,0,2022-10-25T19:08:17.805Z,2022-10-27T09:37:27Z,3872123721,233,166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477289915,167,43,1,23,23,dmz37633qbsvl7gncq5s51yjw,1,0,0,2022-10-25T19:08:59.738Z,2022-10-25T19:09:10Z,3872126203,55,166,3872127435,144,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477291621,171,28,1,24,32,dmz37633qbsvl7gncq5s51yjw,1,0,0,2022-10-25T19:10:08.367Z,2022-10-27T09:37:33Z,3872135279,233,187,3872135189,55,166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477291575,187,28,1,24,32,jv3jh5m5t7qy5t37vwwmnj16,1,0,0,2022-10-25T19:10:08.367Z,2022-10-27T09:37:34Z,3872134951,55,186,3872135229,233,171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477291533,169,18,1,24,40,dmz37633qbsvl7gncq5s51yjw,1,0,0,2022-10-25T19:10:16.925Z,2022-10-27T09:37:37Z,3872134715,55,170,3872134639,44,Forward,3872134641,59,20,3872135113,41,,,,,,,,,,,,,,4jdmkdjk3nyontplaz0evug9h,F. Okenabirhie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477291535,170,19,1,24,40,dmz37633qbsvl7gncq5s51yjw,1,0,0,2022-10-25T19:10:16.926Z,2022-10-27T09:37:37Z,3873389003,41,,3872134665,55,169,3872134659,145,7,3872134661,59,14,3872134663,44,Midfielder,3872279061,292,0,3872279063,293,0,,,,7b7ca1dklnp7reqcs5s4aauei,J. Lankester,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477291779,188,1,1,25,0,jv3jh5m5t7qy5t37vwwmnj16,1,99.5,99.5,2022-10-25T19:10:36.974Z,2022-10-27T09:37:43Z,3872136119,213,4.5,3872136107,56,Center,3872136101,6,,3872136115,212,46.5,3872136103,155,,3873376283,72,,3872136099,2,,3872136109,140,88.8,5bkjye9thnohmdgzwsrsy1n9,J. Jacobson,3872136105,224,3872136111,141,3874918027,178,,,33.1,,3872136123,1,,,,,,,,,,,,,,,,,,,,,,,
2477291809,189,1,1,25,3,jv3jh5m5t7qy5t37vwwmnj16,1,88.8,33.1,2022-10-25T19:10:39.315Z,2022-10-27T09:37:49Z,3872136243,3,,3872136247,140,94.3,3872136249,141,66.0,3872136245,56,Center,3872136251,212,23.1,3872136253,213,1.3,3874918163,388,,,,,f5zei3x0mg1i5q3soziuy579,J. Grimmer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477291837,190,1,1,25,5,jv3jh5m5t7qy5t37vwwmnj16,1,94.3,66,2022-10-25T19:10:41.174Z,2022-10-27T09:37:54Z,3874918369,388,,3872136393,3,,3872136397,140,85.1,3872136403,213,2.3,3872136401,212,15.1,3872136395,56,Left,3872136399,141,83.0,,,,4oogur7f8tfx3z011ap58ao5x,G. McCleary,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477291843,191,1,1,25,7,jv3jh5m5t7qy5t37vwwmnj16,0,84.8,83.8,2022-10-25T19:10:43.591Z,2022-10-27T09:38:05Z,3872136429,141,80.8,3872136425,56,Left,3872136433,213,5.9,3872136423,3,,3874918793,388,,3872136427,140,89.8,3872136431,212,5.6,,,,5bkjye9thnohmdgzwsrsy1n9,J. Jacobson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477291885,172,61,1,25,8,dmz37633qbsvl7gncq5s51yjw,0,11.2,17.1,2022-10-25T19:10:44.727Z,2022-10-27T09:38:17Z,3872136635,56,Back,3874919279,178,,,,,,,,,,,,,,,,,,,,68emhvrwqi5m0q155ww2bzn1m,L. Simper,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477291929,192,1,1,25,10,jv3jh5m5t7qy5t37vwwmnj16,1,82.2,94.2,2022-10-25T19:10:46.826Z,2022-10-27T09:38:25Z,3872136907,141,94.8,3872136903,56,Left,3872136905,140,89.3,3872136911,213,0.1,3872136909,212,7.5,3874919555,178,,,,,,,,5bkjye9thnohmdgzwsrsy1n9,J. Jacobson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477291969,193,1,1,25,14,jv3jh5m5t7qy5t37vwwmnj16,1,89,97.4,2022-10-25T19:10:50.882Z,2022-10-27T09:38:30Z,3874919853,178,,3872137133,56,Left,3872137137,141,97.4,3872137135,140,80.1,3872137141,213,3.1,3872137139,212,9.3,,,,,,,4oogur7f8tfx3z011ap58ao5x,G. McCleary,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477291977,194,1,1,25,17,jv3jh5m5t7qy5t37vwwmnj16,0,85.1,97.4,2022-10-25T19:10:53.228Z,2022-10-27T09:39:14Z,3872137243,286,,3872137175,2,,3874920083,178,,3872137185,212,2.7,3872137177,155,,3872137239,233,173,3872137179,56,Left,3872137237,236,,5bkjye9thnohmdgzwsrsy1n9,J. Jacobson,3872137183,141,3872137187,213,3872137181,140,87.0,94.7,5.5,,3873377123,72,,3873377121,224,,,,,,,,,,,,,,,,,,,,
2477291989,173,12,1,25,17,dmz37633qbsvl7gncq5s51yjw,1,13,9.7,2022-10-25T19:10:53.362Z,2022-10-27T09:38:42Z,3872137219,56,Back,3872137245,233,194,3874920479,178,,3872137217,185,,,,,,,,,,,,,,2oqi7v6d676hbe9i9agdl9ckp,J. Brophy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477535367,641,49,1,25,19,dmz37633qbsvl7gncq5s51yjw,1,22.9,9.5,2022-10-25T19:10:55.074Z,2022-10-27T09:39:21Z,,,,,,,,,,,,,,,,,,,,,,,,,b3cehdu46pljqap9xw1j7pcyx,H. Knibbs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477292045,174,50,1,25,19,dmz37633qbsvl7gncq5s51yjw,1,24,11.4,2022-10-25T19:10:55.737Z,2022-10-27T09:39:24Z,3872137537,56,Back,3872137647,233,195,3872137539,285,,,,,,,,,,,,,,,,,b3cehdu46pljqap9xw1j7pcyx,H. Knibbs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477292019,195,7,1,25,19,jv3jh5m5t7qy5t37vwwmnj16,0,76,88.6,2022-10-25T19:10:55.757Z,2022-10-27T09:39:29Z,3872137371,56,Left,3873378097,385,,3872137375,286,,3874922077,178,,3872137605,233,174,,,,,,,,,,4oogur7f8tfx3z011ap58ao5x,G. McCleary,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477292079,175,1,1,25,20,dmz37633qbsvl7gncq5s51yjw,0,22.1,11.6,2022-10-25T19:10:56.681Z,2022-10-27T09:39:33Z,3872137741,56,Back,3872137745,140,17.0,3872137749,141,9.2,3872137757,213,3.4,3874922251,178,,3872137753,212,5.6,,,,,,,b3cehdu46pljqap9xw1j7pcyx,H. Knibbs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477535513,862,49,1,25,21,jv3jh5m5t7qy5t37vwwmnj16,1,85.1,89.3,2022-10-25T19:10:57.304Z,2022-10-27T09:39:37Z,,,,,,,,,,,,,,,,,,,,,,,,,5bkjye9thnohmdgzwsrsy1n9,J. Jacobson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477292069,196,50,1,25,22,jv3jh5m5t7qy5t37vwwmnj16,1,84.2,87.4,2022-10-25T19:10:58.387Z,2022-10-27T09:39:42Z,3872137693,286,,3872137691,56,Left,3872138079,233,176,,,,,,,,,,,,,,,,5bkjye9thnohmdgzwsrsy1n9,J. Jacobson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477292115,176,7,1,25,22,dmz37633qbsvl7gncq5s51yjw,0,15.8,12.6,2022-10-25T19:10:58.632Z,2022-10-27T09:39:46Z,3873379057,385,,3874922689,178,,3872138057,233,196,3872137981,56,Back,3872137983,285,,,,,,,,,,,68emhvrwqi5m0q155ww2bzn1m,L. Simper,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477292205,197,1,1,25,28,jv3jh5m5t7qy5t37vwwmnj16,0,97.9,82.1,2022-10-25T19:11:04.643Z,2022-10-27T09:39:50Z,3873379435,224,,3872138465,56,Center,3872138469,141,43.3,3874922905,178,,3872138463,155,,3872138473,213,4.6,3872138467,140,95.8,3872138471,212,26.5,7yqdri2a1wz80jfzbcyfc904p,A. Mehmeti,3873379437,72,3872138461,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
