id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/8/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/10/value,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,keyPass,qualifier/13/value,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value,assist,qualifier/19/id,qualifier/19/qualifierId
2494452123,37,61,1,2,33,jv3jh5m5t7qy5t37vwwmnj16,1,97.8,94.4,2023-01-01T15:05:30.224Z,2023-01-03T06:35:59Z,3964318643,178,,3962520923,56,Left,,,,,,,,,,,,,,,,,,,1kw6qz2pi7wlam068oeirztud,J. Obita,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494452463,20,5,1,2,33,5jjqm8h6qm1w4s5f93uubhdrj,1,0.8,-1.5,2023-01-01T15:05:30.311Z,2023-01-03T06:36:06Z,3962522775,347,,3962522773,56,Back,3962522805,233,38,,,,,,,,,,,,,,,,czsjz7u9u01z5a4pyue7tu5wq,H. Burrows,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494452127,38,5,1,2,33,jv3jh5m5t7qy5t37vwwmnj16,0,99.2,101.5,2023-01-01T15:05:30.311Z,2023-01-03T06:36:06Z,3962522833,233,20,3962520955,56,Left,3962520957,347,,,,,,,,,,,,,,,,,1kw6qz2pi7wlam068oeirztud,J. Obita,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494452639,21,1,1,3,12,5jjqm8h6qm1w4s5f93uubhdrj,0,1.3,0,2023-01-01T15:06:08.899Z,2023-01-03T06:36:27Z,3962523701,56,Back,3962523703,140,26.0,3962523711,1,,3962523707,212,26.6,3962523705,141,6.7,3962523699,107,,3962523709,213,0.2,,,,kxfjnow9ky2mxefjujv392ol,J. Ward,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494452667,39,1,1,3,15,jv3jh5m5t7qy5t37vwwmnj16,1,62.9,94.5,2023-01-01T15:06:11.771Z,2023-01-03T06:36:43Z,3964318939,388,,3962523849,140,66.4,3962523855,213,5.9,3962523845,3,,3962523847,56,Left,3962523851,141,92.1,3962523853,212,4.0,,,,4uywqjm0i2ik5cwhulbmzxi39,R. Tafazolli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494452743,42,4,1,3,16,jv3jh5m5t7qy5t37vwwmnj16,1,70.8,94.5,2023-01-01T15:06:13.299Z,2023-01-03T06:36:53Z,3962524237,294,,3962524295,233,24,3962524235,13,,3962524243,286,,3962524239,56,Left,3962524241,152,,,,,,,,5bkjye9thnohmdgzwsrsy1n9,J. Jacobson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494452749,24,4,1,3,16,5jjqm8h6qm1w4s5f93uubhdrj,0,29.2,5.5,2023-01-01T15:06:13.300Z,2023-01-03T06:36:53Z,3962524271,152,,3962524269,56,Back,3962524265,13,,3962524273,285,,3962524267,294,,3962524331,233,42,3964318987,178,,,,,dxndu5lwom3srja7xhiadmdw5,J. Clarke-Harris,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494452669,40,43,1,3,17,jv3jh5m5t7qy5t37vwwmnj16,1,0,0,2023-01-01T15:06:13.544Z,2023-01-01T15:06:21Z,3962523865,286,0,3962523863,56,Left,3962523887,233,22,3962524471,144,44,,,,,,,,,,,,,5bkjye9thnohmdgzwsrsy1n9,J. Jacobson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494452665,22,43,1,3,17,5jjqm8h6qm1w4s5f93uubhdrj,1,0,0,2023-01-01T15:06:13.545Z,2023-01-01T15:06:24Z,3962524681,144,44,3962523837,285,0,3962523835,56,Back,,,,,,,,,,,,,,,,dxndu5lwom3srja7xhiadmdw5,J. Clarke-Harris,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494452689,41,43,1,3,17,jv3jh5m5t7qy5t37vwwmnj16,1,0,0,2023-01-01T15:06:14.034Z,2023-01-01T15:06:20Z,3962523951,3,0,3962523953,168,0,3962523957,140,72.4,3962523955,56,Left,3962523961,212,6.3,3962523959,141,91.5,3962523963,213,6.2,3962524413,144,1,5bkjye9thnohmdgzwsrsy1n9,J. Jacobson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494452723,23,43,1,3,20,5jjqm8h6qm1w4s5f93uubhdrj,1,0,0,2023-01-01T15:06:16.923Z,2023-01-01T15:06:36Z,3962525545,144,42,,,,,,,,,,,,,,,,,,,,,,dxndu5lwom3srja7xhiadmdw5,J. Clarke-Harris,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494453127,43,1,1,3,51,jv3jh5m5t7qy5t37vwwmnj16,1,68.8,94.2,2023-01-01T15:06:47.655Z,2023-01-03T06:37:01Z,3962526449,212,37.1,3962526445,140,86.7,3962526437,5,,3964014171,72,,3964014169,224,,3962526451,213,5.2,3962526453,1,,3962526435,2,,1kw6qz2pi7wlam068oeirztud,J. Obita,3962526443,56,3962526439,155,,Center,3962526441,152,3962526447,141,47.2,3964319073,178,,,,,,,,,,,,,,,,,,,,,,,,
2494488443,324,61,1,3,53,jv3jh5m5t7qy5t37vwwmnj16,1,85.4,43.6,2023-01-01T15:06:49.669Z,2023-01-03T06:37:37Z,3962720607,56,Center,3964319495,21,,3964319497,178,,,,,,,,,,,,,,,,,4uywqjm0i2ik5cwhulbmzxi39,R. Tafazolli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494453141,25,61,1,3,53,5jjqm8h6qm1w4s5f93uubhdrj,1,6.4,59.6,2023-01-01T15:06:49.693Z,2023-01-03T06:38:12Z,3962526503,56,Back,3964319865,178,,,,,,,,,,,,,,,,,,,,6cfr9qa1khqzv5oxsi8d3ug9h,F. Kent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494453169,44,15,1,3,56,jv3jh5m5t7qy5t37vwwmnj16,1,80.3,49.5,2023-01-01T15:06:52.378Z,2023-01-03T06:38:26Z,3962528747,233,26,3962526649,18,,3962529119,103,19,3964320027,178,,3962529115,78,,3962529121,215,,3962529131,231,49.6,3962529127,147,48.7,f5zei3x0mg1i5q3soziuy579,J. Grimmer,3962528701,24,3962528707,82,,,3962529125,146,3962529129,230,98.5,3962526651,56,88.4,Center,3962529123,458,3962529117,102,50.0,3962528703,72,,,,,,,,,,,,,,,
2494453195,26,10,1,3,56,5jjqm8h6qm1w4s5f93uubhdrj,1,6,48.8,2023-01-01T15:06:52.725Z,2023-01-03T06:38:35Z,3962528807,233,44,3962526775,56,Back,3962526773,94,,3964320107,178,,,,,,,,,,,,,,em0i6q0h6q80melaxwx2nvz3e,R. Edwards,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494453221,27,49,1,3,57,5jjqm8h6qm1w4s5f93uubhdrj,1,30.4,41,2023-01-01T15:06:54.228Z,2023-01-03T09:06:10Z,,,,,,,,,,,,,,,,,,,,,,,,,37ea7qzvbzt3zr4y2q4o5boq,K. Poku,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494453313,28,1,1,4,3,5jjqm8h6qm1w4s5f93uubhdrj,1,63.1,51,2023-01-01T15:07:00.045Z,2023-01-04T09:29:07Z,3962527351,213,0.8,3962527343,56,Center,3962528727,210,13,3962527347,141,67.6,3962527345,140,73.6,3962527349,212,15.8,3962528729,154,,3964320341,178,,37ea7qzvbzt3zr4y2q4o5boq,K. Poku,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,
2494955323,1027,83,1,4,5,jv3jh5m5t7qy5t37vwwmnj16,1,13.5,32.8,2023-01-01T15:07:02.256Z,2023-01-04T09:29:21Z,3965181359,399,492072,,,,,,,,,,,,,,,,,,,,,,7pia2vfewavgyc8d7pvgr7owl,J. Scowen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494453327,29,13,1,4,5,5jjqm8h6qm1w4s5f93uubhdrj,1,85.7,69.4,2023-01-01T15:07:02.275Z,2023-01-04T09:29:07Z,3962528783,102,51.9,3964320503,178,,3962528791,231,50.4,3962527619,72,,3962527397,56,Center,3962528777,154,,3962528773,74,,3962528775,29,,3e79d5436l57bfj3ywbjvfr6y,R. Jones,3962527395,64,3962528779,55,28,,3962527617,23,3962528789,230,98.9,3962528785,103,,73.6,,,,,,,,,,,,,,,,,,,,,,
2494453343,30,5,1,4,6,5jjqm8h6qm1w4s5f93uubhdrj,0,100.8,56.3,2023-01-01T15:07:02.989Z,2023-01-03T06:39:14Z,3962527495,233,45,3962527441,56,Center,3962527443,346,,,,,,,,,,,,,,,,,3e79d5436l57bfj3ywbjvfr6y,R. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494453319,45,5,1,4,6,jv3jh5m5t7qy5t37vwwmnj16,1,-0.8,43.7,2023-01-01T15:07:02.989Z,2023-01-03T06:39:14Z,3962527361,346,,3962527359,56,Back,3962527479,233,30,,,,,,,,,,,,,,,,7pia2vfewavgyc8d7pvgr7owl,J. Scowen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494453761,46,1,1,4,42,jv3jh5m5t7qy5t37vwwmnj16,1,3.7,45.4,2023-01-01T15:07:38.817Z,2023-01-03T06:39:19Z,3962529903,56,Center,3962529901,124,,3962529907,141,31.6,3962529911,213,6.1,3962529909,212,66.2,3962529905,140,66.1,3962529915,74,,3962532353,1,,1sw0ywyl0cgn97mu65tnzv0t1,M. Stryjek,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494453765,47,44,1,4,46,jv3jh5m5t7qy5t37vwwmnj16,1,69.6,24.2,2023-01-01T15:07:42.717Z,2023-01-04T10:57:17Z,3962529957,286,,3962530095,233,31,3962529955,56,Center,,,,,,,,,,,,,,,,bbrx2s4fcp7uplly4hpbt3xed,D. Wheeler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494453775,31,44,1,4,46,5jjqm8h6qm1w4s5f93uubhdrj,0,30.4,75.8,2023-01-01T15:07:42.718Z,2023-01-03T06:39:30Z,3962530011,285,,3962530109,233,47,3962530009,56,Back,,,,,,,,,,,,,,,,cee3wxxx7lrluzh7kog7g07ah,K. Watts,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494453769,48,1,1,4,46,jv3jh5m5t7qy5t37vwwmnj16,0,64.8,27.3,2023-01-01T15:07:42.741Z,2023-01-04T10:57:17Z,3962529979,3,,3962529987,212,2.8,3964320939,388,,3964015813,168,,3962529981,56,Center,3962529983,140,67.5,3962529985,141,27.4,3962529989,213,0.0,bbrx2s4fcp7uplly4hpbt3xed,D. Wheeler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494453795,32,61,1,4,46,5jjqm8h6qm1w4s5f93uubhdrj,1,25.7,79,2023-01-01T15:07:42.788Z,2023-01-03T06:39:54Z,3964321033,388,,3962530141,56,Back,3964321031,15,,,,,,,,,,,,,,,,,cee3wxxx7lrluzh7kog7g07ah,K. Watts,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494453829,33,1,1,4,48,5jjqm8h6qm1w4s5f93uubhdrj,1,28.4,89.9,2023-01-01T15:07:44.510Z,2023-01-03T06:40:03Z,3962530309,157,,3962530315,141,79.7,3962530319,213,6.1,3964321115,178,,3962530317,212,38.3,3962530311,56,Left,3962530313,140,64.3,3962530321,1,,czsjz7u9u01z5a4pyue7tu5wq,H. Burrows,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494804035,1242,67,1,4,50,5jjqm8h6qm1w4s5f93uubhdrj,1,70.1,67.7,2023-01-01T15:07:47.126Z,2023-01-04T10:57:18Z,3964374499,233,880,,,,,,,,,,,,,,,,,,,,,,dxndu5lwom3srja7xhiadmdw5,J. Clarke-Harris,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494804031,880,67,1,4,50,jv3jh5m5t7qy5t37vwwmnj16,0,29.9,32.3,2023-01-01T15:07:47.127Z,2023-01-03T09:09:00Z,3964374505,233,1242,,,,,,,,,,,,,,,,,,,,,,4uywqjm0i2ik5cwhulbmzxi39,R. Tafazolli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494735155,840,1,1,4,50,5jjqm8h6qm1w4s5f93uubhdrj,0,65.9,68.3,2023-01-01T15:07:47.152Z,2023-01-04T10:57:18Z,3964016443,213,6.2,3964016435,56,Center,3964321629,178,,3964016441,212,2.9,3964016439,141,68.0,3964016437,140,68.7,,,,,,,dxndu5lwom3srja7xhiadmdw5,J. Clarke-Harris,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494735217,682,61,1,4,50,jv3jh5m5t7qy5t37vwwmnj16,1,29.5,32,2023-01-01T15:07:47.170Z,2023-01-03T06:41:03Z,3964321789,178,,3964321787,21,,3964016655,56,Back,,,,,,,,,,,,,,,,4uywqjm0i2ik5cwhulbmzxi39,R. Tafazolli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494453869,49,1,1,4,52,jv3jh5m5t7qy5t37vwwmnj16,0,25.4,27.9,2023-01-01T15:07:48.500Z,2023-01-03T06:41:14Z,3962530501,56,Back,3962530497,3,,3962530507,141,34.9,3962530511,213,0.4,3962530505,140,34.9,3962530509,212,11.1,3964321901,178,,,,,f5zei3x0mg1i5q3soziuy579,J. Grimmer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494453885,34,49,1,4,53,5jjqm8h6qm1w4s5f93uubhdrj,1,63.7,63.4,2023-01-01T15:07:50.089Z,2023-01-03T06:41:39Z,,,,,,,,,,,,,,,,,,,,,,,,,4y9ghbncgfgpv4qd604g8jw15,J. Taylor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494453935,35,1,1,4,53,5jjqm8h6qm1w4s5f93uubhdrj,1,63.7,63.4,2023-01-01T15:07:50.142Z,2023-01-03T06:41:46Z,3962530881,141,48.4,3962530875,56,Center,3962530887,213,4.7,3964322189,178,,3962530885,212,10.2,3962530877,140,63.8,,,,,,,4y9ghbncgfgpv4qd604g8jw15,J. Taylor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494454095,36,1,1,4,58,5jjqm8h6qm1w4s5f93uubhdrj,1,66.7,47.2,2023-01-01T15:07:54.329Z,2023-01-03T06:42:01Z,3962533037,210,15,3964322223,178,,3962531657,56,Center,3962531671,213,1.0,3962531669,212,22.8,3962531667,141,75.6,3962531663,140,78.3,,,,37ea7qzvbzt3zr4y2q4o5boq,K. Poku,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,
2494454103,37,15,1,5,0,5jjqm8h6qm1w4s5f93uubhdrj,1,84.9,69.5,2023-01-01T15:07:56.724Z,2023-01-03T06:42:01Z,3962533079,215,,3962533075,102,51.8,3964017063,76,,3962533087,231,52.0,3962533081,146,88.0,3962531709,56,Center,3962531705,22,,3962532275,82,,dxndu5lwom3srja7xhiadmdw5,J. Clarke-Harris,3962533069,29,3962532271,72,,,3964322303,178,3962531707,64,,3962533085,230,,98.9,3962533155,233,3962533083,147,65.9,3962533071,55,,51,36,3962533077,103,19,,,,,,,,,
2494454123,51,10,1,5,0,jv3jh5m5t7qy5t37vwwmnj16,1,14.1,41.9,2023-01-01T15:07:56.807Z,2023-01-03T06:42:23Z,3964322479,178,,3962531795,56,Back,3962532725,233,37,3962531793,94,,,,,,,,,,,,,,f5zei3x0mg1i5q3soziuy579,J. Grimmer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494454129,38,6,1,5,1,5jjqm8h6qm1w4s5f93uubhdrj,1,99,43.4,2023-01-01T15:07:57.653Z,2023-01-03T06:42:29Z,3962531803,56,Center,3962531805,75,,3962536587,233,50,,,,,,,,,,,,,,,,dxndu5lwom3srja7xhiadmdw5,J. Clarke-Harris,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494454023,50,6,1,5,1,jv3jh5m5t7qy5t37vwwmnj16,0,1,56.6,2023-01-01T15:07:57.653Z,2023-01-03T06:42:29Z,3962531301,56,Back,3962531973,73,,3962536627,233,38,,,,,,,,,,,,,,,,f5zei3x0mg1i5q3soziuy579,J. Grimmer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494454423,39,1,1,5,31,5jjqm8h6qm1w4s5f93uubhdrj,0,99.5,0.5,2023-01-01T15:08:28.031Z,2023-01-03T06:42:35Z,3962533389,2,,3962533399,223,,3964322551,178,,3962533411,1,,3962533407,212,33.5,3962533401,56,Center,3962533403,140,91.3,3962533405,141,48.1,37ea7qzvbzt3zr4y2q4o5boq,K. Poku,3962533409,213,3964017093,72,,1.8,3962533393,6,3962533397,155,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494454461,52,12,1,5,33,jv3jh5m5t7qy5t37vwwmnj16,1,3.7,56,2023-01-01T15:08:29.355Z,2023-01-03T06:42:44Z,3962533611,15,,3962533603,212,20.9,3962533601,141,46.7,3962533597,56,Back,3962533599,140,22.7,3962533605,213,6.0,3964322585,388,,,,,7pia2vfewavgyc8d7pvgr7owl,J. Scowen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494454493,53,12,1,5,35,jv3jh5m5t7qy5t37vwwmnj16,1,21.8,47.8,2023-01-01T15:08:31.604Z,2023-01-03T06:42:53Z,3962533733,213,0.1,3962533731,212,13.4,3962533727,140,34.5,3962533725,56,Back,3962533729,141,49.7,3964017369,15,,3964322643,388,,,,,7yqdri2a1wz80jfzbcyfc904p,A. Mehmeti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494454603,40,1,1,5,37,5jjqm8h6qm1w4s5f93uubhdrj,1,67,48.7,2023-01-01T15:08:34.260Z,2023-01-03T06:43:28Z,3962534291,155,,3962534301,141,8.2,3962534297,140,89.3,3964322829,178,,3962534311,1,,3962534309,213,5.4,3962534305,212,36.1,3962534295,56,Right,kxfjnow9ky2mxefjujv392ol,J. Ward,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494454625,41,1,1,5,45,5jjqm8h6qm1w4s5f93uubhdrj,0,80.7,20,2023-01-01T15:08:41.877Z,2023-01-03T06:43:35Z,3962534421,56,Center,3962534423,140,90.6,3962534427,212,22.7,3962534425,141,49.6,3962534419,155,,3962534415,2,,3962534429,213,1.1,3964322879,178,,37ea7qzvbzt3zr4y2q4o5boq,K. Poku,3964017603,72,3964017601,223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494735393,683,61,1,5,46,jv3jh5m5t7qy5t37vwwmnj16,1,8.8,51,2023-01-01T15:08:42.643Z,2023-01-03T06:43:46Z,3964322983,178,,3964017657,56,Back,3964322981,21,,,,,,,,,,,,,,,,,93kxb8ch3auv9li22mh1aidey,L. Wing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494454657,43,1,1,5,47,5jjqm8h6qm1w4s5f93uubhdrj,0,88,42.8,2023-01-01T15:08:44.222Z,2023-01-03T06:43:53Z,3962534579,140,84.8,3962534585,213,2.4,3962534665,233,54,3962534669,286,,3962534601,195,,3962534581,141,47.3,3962534663,236,,3964323059,178,,3e79d5436l57bfj3ywbjvfr6y,R. Jones,3962534583,212,3962534577,56,Center,4.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494454643,42,43,1,5,47,5jjqm8h6qm1w4s5f93uubhdrj,1,0,0,2023-01-01T15:08:44.225Z,2023-01-02T17:35:49Z,3962534537,140,89.2,3962534533,3,0,3964017711,144,1,3962534535,56,Center,3962534543,213,4.4,3962534539,141,43.4,3962534541,212,4.4,,,,ewtroels9b5fc9hv9c2laj90q,H. Kyprianou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494454669,54,74,1,5,48,jv3jh5m5t7qy5t37vwwmnj16,1,10.1,57.9,2023-01-01T15:08:44.518Z,2023-01-03T06:43:56Z,3964323097,178,,3962534653,56,Back,3962534655,285,,3962534689,233,43,,,,,,,,,,,,,bbrx2s4fcp7uplly4hpbt3xed,D. Wheeler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494454731,44,1,1,5,49,5jjqm8h6qm1w4s5f93uubhdrj,1,87.6,50,2023-01-01T15:08:45.937Z,2023-01-03T06:44:29Z,3962541733,210,15,3962535003,141,38.8,3962535007,212,7.6,3962535009,213,4.6,3962534989,56,Center,3964323311,178,,3962534995,140,87.0,,,,ewtroels9b5fc9hv9c2laj90q,H. Kyprianou,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,
2494454741,45,15,1,5,52,5jjqm8h6qm1w4s5f93uubhdrj,1,84.5,36.1,2023-01-01T15:08:48.752Z,2023-01-03T06:44:30Z,3964018533,63,,3962541753,103,19,3962535061,56,Center,3964323369,178,,3962541117,82,,3962541761,231,48.2,3962541743,29,,3962541755,146,86.2,37ea7qzvbzt3zr4y2q4o5boq,K. Poku,3964018535,78,3962541759,230,99.1,,3962541757,147,3962541751,102,51.2,3962535057,22,37.7,,3962541145,233,3962541113,72,,3962541747,55,,55,44,,,,,,,,,,,,
2494454743,55,10,1,5,52,jv3jh5m5t7qy5t37vwwmnj16,1,10,60.8,2023-01-01T15:08:48.846Z,2023-01-03T06:45:17Z,3964323473,178,,3962535073,94,,3962536279,233,45,3962535075,56,Back,,,,,,,,,,,,,7pia2vfewavgyc8d7pvgr7owl,J. Scowen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494454801,56,12,1,5,53,jv3jh5m5t7qy5t37vwwmnj16,1,9.9,60.9,2023-01-01T15:08:49.869Z,2023-01-03T06:45:24Z,3962535407,141,52.7,3962535411,213,6.0,3962535403,56,Back,3964323713,178,,3962535405,140,27.9,3962535409,212,19.7,,,,,,,7pia2vfewavgyc8d7pvgr7owl,J. Scowen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494454797,46,1,1,5,55,5jjqm8h6qm1w4s5f93uubhdrj,1,73.2,42.7,2023-01-01T15:08:51.955Z,2023-01-03T06:46:26Z,3962535375,3,,3962535379,140,74.6,3962535383,212,12.6,3962535381,141,61.1,3964323771,178,,3962726803,210,15,3962535377,56,Center,3962535385,213,1.5,4y9ghbncgfgpv4qd604g8jw15,J. Taylor,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,
2494454803,47,15,1,5,58,5jjqm8h6qm1w4s5f93uubhdrj,1,77.6,68,2023-01-01T15:08:54.436Z,2023-01-03T06:46:27Z,3962537045,103,19,3962535417,22,,3962537053,146,83.0,3962536179,72,,3962537059,231,50.9,3962537055,147,64.6,3962726807,55,46,3962537043,102,47.0,czsjz7u9u01z5a4pyue7tu5wq,H. Burrows,3962535421,56,3962537057,230,98.2,Center,3962726805,29,3962536243,233,57,3962535419,18,,,3962537047,215,3964324021,178,,3962536189,82,,,,3962537041,80,,,,,,,,,,
2494454813,57,10,1,5,58,jv3jh5m5t7qy5t37vwwmnj16,1,20.9,33.4,2023-01-01T15:08:54.522Z,2023-01-03T06:46:35Z,3964324067,178,,3962535463,94,,3962535465,56,Back,3962563711,233,47,,,,,,,,,,,,,f5zei3x0mg1i5q3soziuy579,J. Grimmer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494454927,48,5,1,6,1,5jjqm8h6qm1w4s5f93uubhdrj,1,63.2,101.6,2023-01-01T15:08:57.720Z,2023-01-03T06:46:42Z,3962536159,56,Left,3962537083,233,58,3962536161,347,,,,,,,,,,,,,,,,,czsjz7u9u01z5a4pyue7tu5wq,H. Burrows,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494454903,58,5,1,6,1,jv3jh5m5t7qy5t37vwwmnj16,0,36.8,-1.6,2023-01-01T15:08:57.720Z,2023-01-03T06:46:43Z,3962535997,347,,3962537119,233,48,3962535993,56,Back,,,,,,,,,,,,,,,,f5zei3x0mg1i5q3soziuy579,J. Grimmer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494455111,49,1,1,6,15,5jjqm8h6qm1w4s5f93uubhdrj,1,59.9,100,2023-01-01T15:09:11.634Z,2023-01-03T06:46:54Z,3962537213,213,4.7,3962537211,212,9.2,3962537207,140,59.8,3962537203,107,,3962537205,56,Left,3962537209,141,87.7,,,,,,,czsjz7u9u01z5a4pyue7tu5wq,H. Burrows,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494455151,50,1,1,6,16,5jjqm8h6qm1w4s5f93uubhdrj,1,59.8,87.7,2023-01-01T15:09:12.490Z,2023-01-03T06:47:02Z,3964324275,178,,3962537389,213,1.0,3962537385,141,96.0,3962537387,212,6.8,3962537383,140,63.4,3962537381,56,Left,,,,,,,4y9ghbncgfgpv4qd604g8jw15,J. Taylor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494455169,51,1,1,6,18,5jjqm8h6qm1w4s5f93uubhdrj,1,64.3,95.9,2023-01-01T15:09:14.741Z,2023-01-03T06:47:10Z,3962537475,141,94.5,3962537471,56,Left,3962537473,140,61.1,3962537479,213,3.4,3964324331,178,,3962537477,212,3.5,,,,,,,czsjz7u9u01z5a4pyue7tu5wq,H. Burrows,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494455201,52,1,1,6,19,5jjqm8h6qm1w4s5f93uubhdrj,0,60.8,94.5,2023-01-01T15:09:15.710Z,2023-01-03T06:47:24Z,3962537653,213,5.8,3962537651,212,7.8,3962537647,140,67.3,3964324435,178,,3962537645,56,Left,3962537649,141,89.1,,,,,,,4y9ghbncgfgpv4qd604g8jw15,J. Taylor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494455263,59,1,1,6,21,jv3jh5m5t7qy5t37vwwmnj16,0,34.3,39.8,2023-01-01T15:09:18.098Z,2023-01-03T06:47:29Z,3962537969,157,,3962537971,56,Back,3962537973,140,39.7,3962537977,212,7.9,3962537975,141,31.8,3962537979,213,5.5,3964324479,178,,3962537981,1,,5bkjye9thnohmdgzwsrsy1n9,J. Jacobson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
