id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/9/value,keyPass,qualifier/11/value,qualifier/12/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,assist,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value,qualifier/19/id,qualifier/19/qualifierId,qualifier/20/id,qualifier/20/qualifierId,qualifier/21/id,qualifier/21/qualifierId,qualifier/21/value
2488769837,124,61,1,13,5,17zuelixesst1z59fwcix2dil,0,65.5,11,2022-12-03T13:12:47.792Z,2022-12-06T01:32:49Z,3935651643,178,,3932381429,56,Right,,,,,,,,,,,,,,,,,,,5kg7eu8b1wktru5ohpid8e9qt,C. O'Keeffe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488769901,94,1,1,13,7,dmz37633qbsvl7gncq5s51yjw,0,36.6,86.8,2022-12-03T13:12:49.511Z,2022-12-06T01:33:08Z,3932381757,212,50.9,3932381761,1,,3932381749,157,,3932381753,140,71.3,3932381755,141,34.5,3935651697,178,,3932381759,213,5.5,3932381751,56,Center,2u4m2ja4yhgtqjgwns2om5y7e,B. Worman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488769937,125,12,1,13,12,17zuelixesst1z59fwcix2dil,1,26,79.9,2022-12-03T13:12:54.740Z,2022-12-06T01:33:19Z,3932381961,56,Back,3932381969,213,1.4,3935364429,15,,3935364431,167,,3932381967,212,15.1,3935651719,388,,3932381963,140,29.1,3932381965,141,100.0,91mshvbc4rk9cf0chhgukakiy,H. Boyes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488770073,95,5,1,13,14,dmz37633qbsvl7gncq5s51yjw,1,73.6,-1.6,2022-12-03T13:12:57.299Z,2022-12-06T01:33:23Z,3932382709,233,126,3932382707,347,,3932382705,56,Right,,,,,,,,,,,,,,,,2u4m2ja4yhgtqjgwns2om5y7e,B. Worman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488769939,126,5,1,13,14,17zuelixesst1z59fwcix2dil,0,26.4,101.6,2022-12-03T13:12:57.299Z,2022-12-06T01:33:24Z,3932381971,56,Back,3932381973,347,,3932382733,233,95,,,,,,,,,,,,,,,,91mshvbc4rk9cf0chhgukakiy,H. Boyes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488770087,96,1,1,13,27,dmz37633qbsvl7gncq5s51yjw,1,74.8,0,2022-12-03T13:13:09.558Z,2022-12-06T01:33:29Z,3932382775,56,Right,3932382773,107,,3932382781,212,10.6,3932382777,140,72.0,3932382783,213,1.9,3932382779,141,13.4,,,,,,,61aryp2zoj2ymcd318t9i70lx,G. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2489386799,1204,67,1,13,27,dmz37633qbsvl7gncq5s51yjw,1,70.6,16,2022-12-03T13:13:10.321Z,2022-12-06T04:21:00Z,3935657347,233,999,,,,,,,,,,,,,,,,,,,,,,e3ff2af2lxs0rl8c4r5ns4wd1,P. Digby,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2489386797,999,67,1,13,27,17zuelixesst1z59fwcix2dil,0,29.4,84,2022-12-03T13:13:10.322Z,2022-12-06T02:16:13Z,3935657351,233,1204,,,,,,,,,,,,,,,,,,,,,,43knl3z17afypz27sz4qzkxnu,M. Peart-Harris,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488770111,97,1,1,13,27,dmz37633qbsvl7gncq5s51yjw,1,72,13.4,2022-12-03T13:13:10.378Z,2022-12-06T04:21:01Z,3935651745,178,,3932382907,213,5.1,3932382905,212,6.2,3932382903,141,4.9,3932382901,140,74.1,3932382899,56,Right,,,,,,,e3ff2af2lxs0rl8c4r5ns4wd1,P. Digby,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488770129,98,1,1,13,29,dmz37633qbsvl7gncq5s51yjw,1,74.1,4.9,2022-12-03T13:13:11.431Z,2022-12-06T01:33:43Z,3932382963,140,66.2,3935651757,178,,3932382965,141,8.8,3932382967,212,8.7,3932382961,56,Right,3932382969,213,2.8,,,,,,,61aryp2zoj2ymcd318t9i70lx,G. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488770155,99,1,1,13,31,dmz37633qbsvl7gncq5s51yjw,1,66.2,8.8,2022-12-03T13:13:13.895Z,2022-12-06T01:33:48Z,3932383091,213,3.0,3932383081,56,Back,3935651765,178,,3932383083,140,38.7,3932383085,141,15.0,3932383087,212,29.2,,,,,,,e3ff2af2lxs0rl8c4r5ns4wd1,P. Digby,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488770255,100,1,1,13,33,dmz37633qbsvl7gncq5s51yjw,1,38.7,15,2022-12-03T13:13:16.245Z,2022-12-06T01:33:53Z,3935651773,178,,3932383689,212,33.8,3932383691,213,1.7,3932383687,141,64.2,3932383693,1,,3932383683,56,Back,3932383685,140,34.0,,,,bkpr0uwpx5kbu2ms41uxoljah,J. Okedina,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488770313,101,1,1,13,41,dmz37633qbsvl7gncq5s51yjw,1,41.2,74.5,2022-12-03T13:13:23.711Z,2022-12-06T01:34:00Z,3932383881,140,59.4,3932383885,212,21.8,3932383883,141,90.0,3935651777,178,,3932383879,56,Left,3932383887,213,0.5,,,,,,,9c3iyi7y3hdraso115kxmd87p,L. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488770339,102,1,1,13,43,dmz37633qbsvl7gncq5s51yjw,1,59.4,90,2022-12-03T13:13:26.318Z,2022-12-06T01:34:07Z,3932384023,213,0.3,3935651785,178,,3932384019,141,93.2,3932384017,140,65.3,3932384015,56,Left,3932384021,212,6.6,,,,,,,8x2yublirj5430deybqft0xxx,H. Dunk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488770389,103,1,1,13,45,dmz37633qbsvl7gncq5s51yjw,1,65.3,93.2,2022-12-03T13:13:28.129Z,2022-12-06T01:34:17Z,3932384345,141,78.7,3932384343,140,63.4,3932384347,212,10.1,3935651823,178,,3932384349,213,4.5,3932384341,56,Center,,,,,,,2oqi7v6d676hbe9i9agdl9ckp,J. Brophy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488770411,104,1,1,13,48,dmz37633qbsvl7gncq5s51yjw,0,63.4,78.7,2022-12-03T13:13:30.746Z,2022-12-06T01:34:31Z,3932384435,56,Center,3932384433,155,,3932384441,212,23.0,3932384437,140,78.9,3932384443,213,5.5,3932384439,141,54.8,3935651851,178,,,,,2u4m2ja4yhgtqjgwns2om5y7e,B. Worman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488770443,127,12,1,13,49,17zuelixesst1z59fwcix2dil,1,20.7,37,2022-12-03T13:13:31.883Z,2022-12-06T01:34:44Z,3932384591,141,30.7,3935651865,178,,3932384589,140,31.1,3932384595,213,5.9,3932384587,56,Back,3932384593,212,11.7,,,,,,,5vi8t2fffmk5kjfukazcmyo5x,B. Cargill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488770455,128,1,1,13,52,17zuelixesst1z59fwcix2dil,0,31.1,30.7,2022-12-03T13:13:34.497Z,2022-12-06T01:35:14Z,3932384647,140,30.6,3932384651,212,2.2,3932384645,56,Back,3935651909,178,,3932388669,236,,3932384649,141,27.6,3932384653,213,4.5,3932388681,286,,cwimbfv671qph6cxdcl32elzp,D. McGeouch,3932388673,233,105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488770515,105,74,1,13,52,dmz37633qbsvl7gncq5s51yjw,1,76.2,60.3,2022-12-03T13:13:34.566Z,2022-12-06T01:35:11Z,3932384943,56,Center,3932388685,233,128,3932384945,285,,3935651917,178,,,,,,,,,,,,,,8x2yublirj5430deybqft0xxx,H. Dunk,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,
2488770587,107,13,1,13,53,dmz37633qbsvl7gncq5s51yjw,1,78.5,71.1,2022-12-03T13:13:36.151Z,2022-12-06T01:35:27Z,3932385309,56,Center,3932386639,231,50.2,3932385737,72,,3935366491,55,105,3932386633,215,,3932386637,230,99.5,3932385307,18,,3935366489,29,,2u4m2ja4yhgtqjgwns2om5y7e,B. Worman,3932386627,83,,3932386631,103,3932386629,102,57.5,3932385305,22,3935651949,178,,,,,,,18.1,,,,,,,,,,,,,,,,,,,,,,,
2488770611,108,5,1,13,55,dmz37633qbsvl7gncq5s51yjw,0,101,63.4,2022-12-03T13:13:37.419Z,2022-12-06T01:35:36Z,3932385439,346,,3932385437,56,Center,3932394797,233,129,,,,,,,,,,,,,,,,2u4m2ja4yhgtqjgwns2om5y7e,B. Worman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488770551,129,5,1,13,55,17zuelixesst1z59fwcix2dil,1,-1,36.6,2022-12-03T13:13:37.419Z,2022-12-06T01:35:37Z,3932394777,233,108,3932385101,56,Back,3932385103,346,,,,,,,,,,,,,,,,,cwimbfv671qph6cxdcl32elzp,D. McGeouch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488770545,106,43,1,14,2,dmz37633qbsvl7gncq5s51yjw,1,0,0,2022-12-03T13:13:45.235Z,2022-12-03T13:13:47Z,3932385173,144,49,,,,,,,,,,,,,,,,,,,,,,2u4m2ja4yhgtqjgwns2om5y7e,B. Worman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488770811,130,1,1,14,21,17zuelixesst1z59fwcix2dil,1,3.2,40.3,2022-12-03T13:14:04.029Z,2022-12-06T01:35:45Z,3932386539,213,1.4,3932386531,56,Back,3932386543,237,,3932386537,212,7.3,3932386533,140,4.1,3932386529,124,,3932386535,141,51.0,,,,535ecbyyd28elesvxtvbxurpx,L. McGee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488770833,131,1,1,14,23,17zuelixesst1z59fwcix2dil,1,4.1,51,2022-12-03T13:14:05.698Z,2022-12-06T01:36:02Z,3932386693,213,1.4,3932386687,140,7.6,3935652041,178,,3932386685,56,Back,3932386689,141,82.6,3932386691,212,21.8,,,,,,,2hwlmul5bz8qcxt75954ujiz9,J. Moore-Taylor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488770863,132,1,1,14,28,17zuelixesst1z59fwcix2dil,1,10.1,81.1,2022-12-03T13:14:10.527Z,2022-12-06T01:36:10Z,3935652057,178,,3932386881,141,61.4,3932386877,56,Back,3932386885,213,4.5,3932386879,140,8.0,3932386883,212,13.6,,,,,,,5vi8t2fffmk5kjfukazcmyo5x,B. Cargill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488770907,133,1,1,14,29,17zuelixesst1z59fwcix2dil,1,7.9,65.1,2022-12-03T13:14:12.410Z,2022-12-06T01:36:14Z,3932387121,212,18.7,3932387115,56,Back,3932387117,140,7.0,3935652069,178,,3932387119,141,37.6,3932387123,213,4.7,,,,,,,2hwlmul5bz8qcxt75954ujiz9,J. Moore-Taylor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488770941,134,1,1,14,33,17zuelixesst1z59fwcix2dil,0,7.2,33.4,2022-12-03T13:14:15.467Z,2022-12-06T01:36:39Z,3935652105,178,,3932387299,140,43.5,3932387303,212,43.0,3932387307,213,5.8,3932387297,56,Back,3932387301,141,4.1,3932387311,1,,3932387295,155,,535ecbyyd28elesvxtvbxurpx,L. McGee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488771369,113,44,1,14,35,dmz37633qbsvl7gncq5s51yjw,1,54.4,94.4,2022-12-03T13:14:18.305Z,2022-12-06T04:21:01Z,3932389455,56,Left,3935367299,286,,3932511445,233,135,,,,,,,,,,,,,,,,8x2yublirj5430deybqft0xxx,H. Dunk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488770947,135,44,1,14,35,17zuelixesst1z59fwcix2dil,0,45.6,5.6,2022-12-03T13:14:18.306Z,2022-12-06T01:36:52Z,3935367321,285,,3932387659,233,113,3932387329,56,Back,,,,,,,,,,,,,,,,5kg7eu8b1wktru5ohpid8e9qt,C. O'Keeffe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488771017,110,1,1,14,35,dmz37633qbsvl7gncq5s51yjw,0,54.9,93.9,2022-12-03T13:14:18.353Z,2022-12-06T04:21:02Z,3932387695,140,72.7,3932387701,213,0.3,3932387693,56,Left,3932387697,141,100.0,3935652217,388,,3932387691,3,,3932387699,212,19.4,,,,8x2yublirj5430deybqft0xxx,H. Dunk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488771023,111,5,1,14,36,dmz37633qbsvl7gncq5s51yjw,0,70.3,101.6,2022-12-03T13:14:19.334Z,2022-12-06T01:37:39Z,3932389081,233,136,3932387715,347,,3932387713,56,Left,,,,,,,,,,,,,,,,8x2yublirj5430deybqft0xxx,H. Dunk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488771277,136,5,1,14,36,17zuelixesst1z59fwcix2dil,1,29.7,-1.6,2022-12-03T13:14:19.334Z,2022-12-06T01:37:38Z,3932389069,56,Back,3932389071,347,,3932389075,233,111,,,,,,,,,,,,,,,,5kg7eu8b1wktru5ohpid8e9qt,C. O'Keeffe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488771307,137,1,1,15,4,17zuelixesst1z59fwcix2dil,0,35.2,0,2022-12-03T13:14:46.482Z,2022-12-06T00:57:26Z,3932389189,56,Right,3932389191,140,63.6,3932389199,213,0.2,3932389193,141,5.3,3932389187,107,,3932389195,212,30.2,3932389203,1,,,,,3dy32ujo7srhl6rq7vb9e97xm,O. Casey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488771339,112,1,1,15,6,dmz37633qbsvl7gncq5s51yjw,0,38,97.1,2022-12-03T13:14:48.674Z,2022-12-06T00:57:58Z,3932389285,213,6.2,3935646841,178,,3932389279,140,63.6,3932389283,212,27.1,3932389277,56,Left,3932389281,141,92.4,3932389275,3,,,,,2u4m2ja4yhgtqjgwns2om5y7e,B. Worman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488771351,138,1,1,15,7,17zuelixesst1z59fwcix2dil,0,46.2,20.6,2022-12-03T13:14:50.009Z,2022-12-06T00:58:27Z,3932389345,140,72.8,3935646849,178,,3932389351,213,6.2,3932389343,56,Right,3932389347,141,17.4,3932389341,155,,3932389349,212,28.0,,,,c3a6jpeg16b9zn02uf1yf9cyx,B. Stevenson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488771389,114,1,1,15,10,dmz37633qbsvl7gncq5s51yjw,1,33.2,83.3,2022-12-03T13:14:52.499Z,2022-12-06T00:58:35Z,3932389567,212,22.2,3935646863,388,,3932389571,213,0.3,3932389565,141,92.9,3932389561,140,53.4,3932389557,56,Left,3932389555,3,,,,,9c3iyi7y3hdraso115kxmd87p,L. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488771395,115,49,1,15,11,dmz37633qbsvl7gncq5s51yjw,1,53.4,92.9,2022-12-03T13:14:54.281Z,2022-12-06T00:58:53Z,,,,,,,,,,,,,,,,,,,,,,,,,2oqi7v6d676hbe9i9agdl9ckp,J. Brophy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488771449,116,1,1,15,11,dmz37633qbsvl7gncq5s51yjw,1,53.4,92.9,2022-12-03T13:14:54.313Z,2022-12-06T00:59:51Z,3932389901,141,83.9,3932389899,140,52.0,3932389905,213,4.5,3935646877,178,,3932389903,212,6.3,3935367887,155,,3932389897,56,Left,,,,2oqi7v6d676hbe9i9agdl9ckp,J. Brophy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488771453,117,4,1,15,17,dmz37633qbsvl7gncq5s51yjw,1,53.8,80.9,2022-12-03T13:15:00.040Z,2022-12-06T00:59:55Z,3932389929,13,,3932389935,265,,3932389933,152,,3932389941,233,139,3932389931,56,Left,3932389937,286,,,,,,,,aral6zvx8qxkfqkqwb7ldfk5x,J. Ironside,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488771429,139,4,1,15,17,17zuelixesst1z59fwcix2dil,0,46.2,19.1,2022-12-03T13:15:00.041Z,2022-12-06T00:59:54Z,3932389793,56,Back,3932389795,152,,3932389797,265,,3935646911,178,,3932389799,285,,3932389973,233,117,3932389791,13,,,,,c3a6jpeg16b9zn02uf1yf9cyx,B. Stevenson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488771585,118,1,1,15,22,dmz37633qbsvl7gncq5s51yjw,1,51.1,83.6,2022-12-03T13:15:04.648Z,2022-12-06T01:00:00Z,3932390609,5,,3935646917,178,,3932390623,212,21.4,3932390619,140,31.7,3932390625,213,3.4,3932390617,56,Back,3932390613,152,,3932390621,141,74.1,2u4m2ja4yhgtqjgwns2om5y7e,B. Worman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488771645,119,1,1,15,28,dmz37633qbsvl7gncq5s51yjw,1,31.5,73.3,2022-12-03T13:15:10.953Z,2022-12-06T01:00:03Z,3932390861,140,59.8,3932390857,155,,3932390865,212,31.4,3935646925,178,,3932390863,141,88.1,3932390859,56,Left,3932390867,213,0.3,,,,9c3iyi7y3hdraso115kxmd87p,L. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488771707,120,1,1,15,32,dmz37633qbsvl7gncq5s51yjw,1,59.8,88.1,2022-12-03T13:15:14.785Z,2022-12-06T01:00:12Z,3932391199,141,94.7,3935646949,178,,3932391201,212,13.2,3932391197,140,71.6,3932391203,213,0.3,3932391195,56,Left,,,,,,,8x2yublirj5430deybqft0xxx,H. Dunk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2489334311,733,1,1,15,33,dmz37633qbsvl7gncq5s51yjw,1,72.3,96.2,2022-12-03T13:15:15.700Z,2022-12-06T01:00:17Z,3935369887,141,87.3,3935646957,178,,3935369883,56,Left,3935369885,140,70.9,3935369889,212,6.2,3935369891,213,4.5,,,,,,,2oqi7v6d676hbe9i9agdl9ckp,J. Brophy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2489334327,734,1,1,15,34,dmz37633qbsvl7gncq5s51yjw,1,73.9,85,2022-12-03T13:15:17.001Z,2022-12-06T01:00:23Z,3935369981,140,95.6,3935646965,178,,3935369987,213,0,3935369983,141,85.0,3935369979,56,Left,3935369985,212,22.8,,,,,,,b3cehdu46pljqap9xw1j7pcyx,H. Knibbs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488771739,121,1,1,15,36,dmz37633qbsvl7gncq5s51yjw,1,88.8,92.7,2022-12-03T13:15:19.294Z,2022-12-06T01:00:28Z,3932391397,56,Center,3935646969,178,,3932391401,141,29.2,3932391393,2,,3932391395,155,,3932391407,1,,3932391399,140,87.9,3935369995,72,,2oqi7v6d676hbe9i9agdl9ckp,J. Brophy,3932391403,212,43.2,3935369993,224,3932391405,213,4.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488771773,122,1,1,15,40,dmz37633qbsvl7gncq5s51yjw,0,87.9,29.2,2022-12-03T13:15:22.722Z,2022-12-06T01:00:33Z,3935646975,178,,3932391607,213,1.5,3932391605,212,24.9,3932391603,141,65.7,3932391599,56,Center,3932391601,140,89.9,3932391597,155,,,,,61aryp2zoj2ymcd318t9i70lx,G. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488771813,140,12,1,15,42,17zuelixesst1z59fwcix2dil,1,12.1,35.7,2022-12-03T13:15:24.552Z,2022-12-06T01:00:38Z,3932391781,141,25.5,3932391777,56,Back,3935370055,15,,3932391783,212,24.0,3932391779,140,34.0,3932391785,213,6.0,3935646983,388,,,,,cwimbfv671qph6cxdcl32elzp,D. McGeouch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488771897,123,1,1,15,46,dmz37633qbsvl7gncq5s51yjw,1,66,84.1,2022-12-03T13:15:28.568Z,2022-12-06T01:00:43Z,3932392167,56,Left,3932392171,141,93.2,3932392173,212,10.8,3932392175,213,0.6,3935646987,178,,3932392169,140,74.4,,,,,,,2u4m2ja4yhgtqjgwns2om5y7e,B. Worman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488771903,124,50,1,15,50,dmz37633qbsvl7gncq5s51yjw,1,83.8,92.5,2022-12-03T13:15:33.183Z,2022-12-06T01:00:51Z,3932392191,56,Left,3932392193,286,,3932392281,233,141,,,,,,,,,,,,,,,,2oqi7v6d676hbe9i9agdl9ckp,J. Brophy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488771909,141,7,1,15,50,17zuelixesst1z59fwcix2dil,1,16.2,7.5,2022-12-03T13:15:33.280Z,2022-12-06T01:00:56Z,3935647001,389,,3932392257,233,124,3932392215,56,Back,3932392217,285,,3935370571,383,,,,,,,,,,,cwimbfv671qph6cxdcl32elzp,D. McGeouch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488771913,142,49,1,15,52,17zuelixesst1z59fwcix2dil,1,15.9,7.7,2022-12-03T13:15:34.957Z,2022-12-06T01:01:01Z,,,,,,,,,,,,,,,,,,,,,,,,,cwimbfv671qph6cxdcl32elzp,D. McGeouch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488772007,143,1,1,15,54,17zuelixesst1z59fwcix2dil,1,26.9,2.8,2022-12-03T13:15:37.108Z,2022-12-06T01:01:05Z,3932392705,212,25.4,3932392703,141,35.8,3935647011,178,,3932392707,213,1.1,3932392697,56,Back,3932392701,140,38.3,,,,,,,cwimbfv671qph6cxdcl32elzp,D. McGeouch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488772051,144,1,1,15,59,17zuelixesst1z59fwcix2dil,1,36.8,45.2,2022-12-03T13:15:41.551Z,2022-12-06T01:01:11Z,3932392987,213,1.2,3932392985,212,21.6,3932392983,141,74.4,3932392979,56,Back,3932392981,140,44.9,3935647019,178,,,,,,,,43knl3z17afypz27sz4qzkxnu,M. Peart-Harris,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488772085,145,1,1,16,3,17zuelixesst1z59fwcix2dil,1,60.4,75.7,2022-12-03T13:15:46.283Z,2022-12-06T01:01:16Z,3932393189,56,Center,3932393191,140,79.1,3935647023,178,,3932393193,141,52.1,3932393195,212,25.4,3932393197,213,5.6,,,,,,,91mshvbc4rk9cf0chhgukakiy,H. Boyes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488772093,146,61,1,16,5,17zuelixesst1z59fwcix2dil,0,77,54.5,2022-12-03T13:15:47.465Z,2022-12-06T01:01:50Z,3935647059,15,,3932393229,56,Center,3935647061,388,,,,,,,,,,,,,,,,,2r64ekro7ydonu8jg7s12xyei,J. March,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488772181,125,1,1,16,6,dmz37633qbsvl7gncq5s51yjw,1,23,64.5,2022-12-03T13:15:49.193Z,2022-12-06T01:01:55Z,3932393697,212,13.7,3932393695,141,67.5,3935647065,388,,3932393693,140,35.9,3932393691,56,Back,3932393699,213,0.1,3932393689,3,,,,,9c3iyi7y3hdraso115kxmd87p,L. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488772185,126,4,1,16,9,dmz37633qbsvl7gncq5s51yjw,1,29.6,65.6,2022-12-03T13:15:51.675Z,2022-12-06T01:02:00Z,3932393725,285,,3932393731,233,147,3932393719,56,Back,3935370793,294,,3932393721,152,,3932393717,13,,,,,,,,2u4m2ja4yhgtqjgwns2om5y7e,B. Worman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488772175,147,4,1,16,9,17zuelixesst1z59fwcix2dil,0,70.4,34.4,2022-12-03T13:15:51.676Z,2022-12-06T01:01:59Z,3932393667,152,,3935370775,294,,3932393671,286,,3932393663,13,,3932393739,233,126,3932393665,56,Center,3935647073,178,,,,,c3a6jpeg16b9zn02uf1yf9cyx,B. Stevenson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488772585,127,1,1,16,38,dmz37633qbsvl7gncq5s51yjw,1,32.6,65.5,2022-12-03T13:16:21.125Z,2022-12-06T01:02:04Z,3932395951,141,41.6,3932395943,5,,3932395945,152,,3932395947,56,Back,3932395955,213,4.7,3935647083,178,,3932395953,212,16.3,3932395949,140,32.0,9c3iyi7y3hdraso115kxmd87p,L. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488772629,128,1,1,16,44,dmz37633qbsvl7gncq5s51yjw,0,49.6,22.7,2022-12-03T13:16:27.045Z,2022-12-06T01:02:13Z,3932396183,140,84.6,3932396179,155,,3932396187,141,23.6,3932396193,1,,3932396191,213,0.0,3935647091,178,,3932396181,56,Center,3932396189,212,36.8,bkpr0uwpx5kbu2ms41uxoljah,J. Okedina,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488772657,148,12,1,16,47,17zuelixesst1z59fwcix2dil,1,9.2,80,2022-12-03T13:16:29.992Z,2022-12-06T01:02:21Z,3932396357,140,5.4,3932396361,212,9.3,3932396359,141,92.4,3935647105,178,,3932396355,56,Back,3932396363,213,2.0,,,,,,,2hwlmul5bz8qcxt75954ujiz9,J. Moore-Taylor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
