id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,keyPass,qualifier/8/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/11/value,qualifier/12/value,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,assist,qualifier/15/value,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value
2490142795,247,1,1,28,12,8w89tsles26jm12aoelwvlttt,0,82.8,100,2022-12-10T15:28:53.516Z,2022-12-13T06:05:09Z,3939655867,213,5.0,3939655857,107,,3939655863,141,86.8,3939655865,212,10.6,3939655859,56,Left,3939655861,140,86.1,,,,,,,9j8icoctjp1icwle91r62q76x,D. Harvie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490142815,266,8,1,28,13,8rfydplrc9ki0sirqi0drcybk,1,29.1,22.8,2022-12-10T15:28:54.487Z,2022-12-13T06:05:15Z,3942821441,385,,3939655975,56,Back,3943384821,388,,,,,,,,,,,,,,,,,8bhf6lrrabp5tw5m8krirsm7e,P. Omochere,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490142829,248,61,1,28,13,8w89tsles26jm12aoelwvlttt,1,79.5,87.2,2022-12-10T15:28:54.604Z,2022-12-13T06:05:23Z,3943384999,21,,3943385001,178,,3939656027,56,Left,,,,,,,,,,,,,,,,2uids8ea8jv4r62psqj37x3e2,M. Eisa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490142839,267,49,1,28,14,8rfydplrc9ki0sirqi0drcybk,1,25.3,20.6,2022-12-10T15:28:55.941Z,2022-12-13T06:05:28Z,,,,,,,,,,,,,,,,,,,,,,,,,3je74tc5emuou6ckwdbscsbu,Carlos Gomes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490142843,268,1,1,28,14,8rfydplrc9ki0sirqi0drcybk,1,25.3,20.6,2022-12-10T15:28:55.959Z,2022-12-13T06:05:32Z,3939656105,213,6.2,3939656099,140,36.0,3943385123,178,,3939656103,212,11.3,3939656101,141,18.9,3939656097,56,Back,,,,,,,3je74tc5emuou6ckwdbscsbu,Carlos Gomes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490142859,269,61,1,28,15,8rfydplrc9ki0sirqi0drcybk,0,32.2,21,2022-12-10T15:28:57.167Z,2022-12-13T06:05:36Z,3939656173,56,Back,3943385151,178,,,,,,,,,,,,,,,,,,,,8d6o15wvepi7do7e0ubjeoga2,G. Garner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490158999,427,1,1,28,17,8w89tsles26jm12aoelwvlttt,0,65.8,79.7,2022-12-10T15:28:58.371Z,2022-12-13T06:06:59Z,3939743115,286,,3939743109,236,,3939743101,140,64.0,3939743099,56,Center,3939743105,212,2.6,3939743111,233,409,3939743107,213,3.9,3939743103,141,77.0,8uch2zjj8vxmfi2l544j5ipxx,J. McEachran,3943386385,178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490158989,409,74,1,28,17,8rfydplrc9ki0sirqi0drcybk,1,37.6,30.1,2022-12-10T15:28:58.399Z,2022-12-13T06:07:07Z,3939743067,285,,3943386447,178,,3939743065,56,Back,3939743117,233,427,,,,,,,,,,,,,8d6o15wvepi7do7e0ubjeoga2,G. Garner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490142853,249,49,1,28,18,8w89tsles26jm12aoelwvlttt,1,63.1,69.6,2022-12-10T15:28:59.978Z,2022-12-13T06:07:23Z,,,,,,,,,,,,,,,,,,,,,,,,,8uch2zjj8vxmfi2l544j5ipxx,J. McEachran,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490142929,250,1,1,28,18,8w89tsles26jm12aoelwvlttt,1,58.8,67.8,2022-12-10T15:28:59.998Z,2022-12-13T06:07:31Z,3939656561,141,64.2,3943386885,178,,3939656559,140,18.3,3939656555,56,Back,3939656565,213,3.2,3939656563,212,42.6,3939656567,1,,,,,8uch2zjj8vxmfi2l544j5ipxx,J. McEachran,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490142959,251,1,1,28,24,8w89tsles26jm12aoelwvlttt,1,18.3,64.2,2022-12-10T15:29:05.771Z,2022-12-13T06:07:35Z,3939656711,212,19.8,3939656705,56,Back,3943386945,178,,3939656707,140,30.2,3939656709,141,41.6,3939656713,213,5.4,,,,,,,32sqctjujedqsab4xwy1pwlbd,J. Cumming,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490142989,252,1,1,28,30,8w89tsles26jm12aoelwvlttt,1,37.6,31.3,2022-12-10T15:29:12.320Z,2022-12-13T06:07:40Z,3939656859,140,43.1,3943387017,178,,3939656861,141,37.7,3939656865,213,0.6,3939656857,56,Back,3939656863,212,7.2,,,,,,,1vfuzp09s9oj95ruav4ln9ch6,J. Tucker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490143013,253,1,1,28,32,8w89tsles26jm12aoelwvlttt,1,42.9,37.7,2022-12-10T15:29:13.360Z,2022-12-13T06:07:41Z,3943387021,178,,3939657009,213,4.2,3939657001,56,Back,3939657007,212,10.0,3939657003,140,37.8,3939657005,141,25.2,,,,,,,bhtwzoyaqug2p0ezr7c6wxuui,D. Devoy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490143079,254,1,1,28,34,8w89tsles26jm12aoelwvlttt,1,39.6,26.1,2022-12-10T15:29:15.980Z,2022-12-13T06:07:44Z,3939657417,212,25.5,3939657413,140,30.4,3939657415,141,60.8,3943387041,178,,3939657419,213,2.0,3939657411,56,Back,,,,,,,1vfuzp09s9oj95ruav4ln9ch6,J. Tucker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490143155,255,1,1,28,41,8w89tsles26jm12aoelwvlttt,1,39.4,71.7,2022-12-10T15:29:22.502Z,2022-12-13T06:07:47Z,3939657817,141,96.2,3939657813,56,Left,3939657815,140,59.2,3939657821,213,0.7,3943387091,178,,3939657819,212,26.6,,,,,,,2hhatd33vvokrbemn4echivhl,W. O'Hora,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490143191,256,1,1,28,46,8w89tsles26jm12aoelwvlttt,1,60.4,63,2022-12-10T15:29:28.162Z,2022-12-13T06:07:51Z,3939658007,140,53.3,3943387147,178,,3939658005,56,Right,3939658011,212,34.9,3939658013,213,4.5,3939658009,141,12.8,3939658015,1,,,,,9j8icoctjp1icwle91r62q76x,D. Harvie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490143235,257,1,1,28,50,8w89tsles26jm12aoelwvlttt,1,53.2,11.1,2022-12-10T15:29:31.429Z,2022-12-13T06:07:54Z,3939658217,213,5.9,3939658213,141,3.2,3939658215,212,15.6,3939658209,56,Right,3943387203,178,,3939658211,140,67.1,,,,,,,4k2uxd5rl1u8ctyxh3d765fqh,T. Watson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490143277,258,1,1,28,52,8w89tsles26jm12aoelwvlttt,1,65.7,3.7,2022-12-10T15:29:33.571Z,2022-12-13T06:07:57Z,3939658411,140,47.2,3943387237,178,,3939658409,56,Back,3939658415,212,19.4,3939658413,141,4.3,3939658417,213,3.1,,,,,,,9y8gvjzrsvgxkcfvq99mivdyi,L. Barry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490143319,259,1,1,28,54,8w89tsles26jm12aoelwvlttt,1,44.2,5.9,2022-12-10T15:29:35.508Z,2022-12-13T06:08:00Z,3943387291,178,,3939658603,140,36.9,3939658607,212,10.5,3939658605,141,16.4,3939658601,56,Back,3939658609,213,2.4,,,,,,,4k2uxd5rl1u8ctyxh3d765fqh,T. Watson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490143369,260,1,1,28,57,8w89tsles26jm12aoelwvlttt,1,39.7,16.7,2022-12-10T15:29:38.664Z,2022-12-13T06:08:03Z,3939658907,155,,3939658919,1,,3939658911,140,37.4,3939658917,213,1.6,3939658913,141,70.6,3939658915,212,36.7,3943387339,178,,3939658909,56,Back,1vfuzp09s9oj95ruav4ln9ch6,J. Tucker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490143419,261,1,1,29,2,8w89tsles26jm12aoelwvlttt,1,44.4,68.5,2022-12-10T15:29:43.378Z,2022-12-13T06:08:04Z,3939659149,141,97.8,3939659151,212,24.5,3943387365,178,,3939659145,56,Left,3939659147,140,57.9,3939659153,213,1.0,,,,,,,2hhatd33vvokrbemn4echivhl,W. O'Hora,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490143453,262,1,1,29,8,8w89tsles26jm12aoelwvlttt,1,61.5,72.9,2022-12-10T15:29:50.150Z,2022-12-13T06:08:07Z,3939659391,212,8.9,3939659387,140,53.5,3943387455,178,,3939659385,56,Center,3939659393,213,3.5,3939659389,141,68.7,,,,,,,299g43uwcj4dblia1bihagmol,N. Holland,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490143499,263,1,1,29,10,8w89tsles26jm12aoelwvlttt,1,55.6,70.8,2022-12-10T15:29:52.137Z,2022-12-13T06:08:10Z,3939659607,140,62.2,3939659611,212,14.2,3939659605,56,Left,3939659613,213,1.1,3943387511,178,,3939659609,141,89.0,,,,,,,8uch2zjj8vxmfi2l544j5ipxx,J. McEachran,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490143527,264,1,1,29,14,8w89tsles26jm12aoelwvlttt,1,59.8,90.5,2022-12-10T15:29:55.363Z,2022-12-13T06:08:14Z,3943387567,178,,3939659741,140,44.9,3939659747,213,3.5,3939659743,141,83.0,3939659739,56,Back,3939659745,212,16.5,,,,,,,9j8icoctjp1icwle91r62q76x,D. Harvie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490143535,265,1,1,29,16,8w89tsles26jm12aoelwvlttt,1,44.7,83,2022-12-10T15:29:57.558Z,2022-12-13T06:08:17Z,3939659785,212,10.5,3943387667,178,,3939659779,56,Left,3939659787,213,0.5,3939659783,141,90.3,3939659781,140,53.5,,,,,,,2hhatd33vvokrbemn4echivhl,W. O'Hora,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490143561,266,1,1,29,17,8w89tsles26jm12aoelwvlttt,1,53.5,90.3,2022-12-10T15:29:58.602Z,2022-12-13T06:08:21Z,3939659897,213,4.2,3939659889,56,Back,3939659893,141,52.2,3939659895,212,29.6,3943387733,178,,3939659891,140,39.8,,,,,,,9j8icoctjp1icwle91r62q76x,D. Harvie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490143587,267,1,1,29,20,8w89tsles26jm12aoelwvlttt,1,39,43.9,2022-12-10T15:30:02.211Z,2022-12-13T06:08:23Z,3939660053,213,5.4,3939660045,141,11.4,3939660049,212,28.5,3939660041,140,56.1,3943387763,178,,3939660037,56,Right,,,,,,,1vfuzp09s9oj95ruav4ln9ch6,J. Tucker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490143641,268,1,1,29,23,8w89tsles26jm12aoelwvlttt,1,56.1,12.8,2022-12-10T15:30:04.981Z,2022-12-13T06:08:25Z,3939660355,213,2.5,3943387823,178,,3939660353,212,19.7,3939660347,56,Back,3939660351,141,29.8,3939660349,140,40.9,,,,,,,4k2uxd5rl1u8ctyxh3d765fqh,T. Watson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490143709,269,1,1,29,27,8w89tsles26jm12aoelwvlttt,1,45.6,32.1,2022-12-10T15:30:08.564Z,2022-12-13T06:08:28Z,3939660701,140,77.7,3943387889,178,,3939660709,1,,3939660699,56,Left,3939660697,196,,3939660705,212,53.1,3939660703,141,92.4,3939660695,155,,1vfuzp09s9oj95ruav4ln9ch6,J. Tucker,3939660707,213,,,,,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490143713,270,61,1,29,30,8w89tsles26jm12aoelwvlttt,0,76.2,92.9,2022-12-10T15:30:11.549Z,2022-12-13T06:08:34Z,3943387989,178,,3939660723,56,Left,,,,,,,,,,,,,,,,,,,299g43uwcj4dblia1bihagmol,N. Holland,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490143721,270,61,1,29,32,8rfydplrc9ki0sirqi0drcybk,0,27.1,22.2,2022-12-10T15:30:13.533Z,2022-12-13T06:08:44Z,3939660747,56,Back,3943388113,21,,3943388115,178,,,,,,,,,,,,,,,,,8bhf6lrrabp5tw5m8krirsm7e,P. Omochere,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490143809,271,1,1,29,35,8w89tsles26jm12aoelwvlttt,1,63,91.2,2022-12-10T15:30:16.981Z,2022-12-13T06:08:47Z,3939661247,213,4.4,3939661239,56,Center,3939661243,141,63.0,3939661245,212,19.9,3943388183,178,,3939661241,140,57.8,,,,,,,299g43uwcj4dblia1bihagmol,N. Holland,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490143853,272,1,1,29,38,8w89tsles26jm12aoelwvlttt,1,55.5,64.9,2022-12-10T15:30:19.751Z,2022-12-13T06:08:50Z,3939661453,140,47.4,3939661457,212,17.3,3943388239,178,,3939661455,141,42.8,3939661451,56,Back,3939661459,213,4.2,,,,,,,bhtwzoyaqug2p0ezr7c6wxuui,D. Devoy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490143893,273,1,1,29,42,8w89tsles26jm12aoelwvlttt,1,61.8,40.6,2022-12-10T15:30:23.472Z,2022-12-13T06:08:52Z,3939661647,140,63.2,3939661653,213,1.5,3939661645,56,Center,3943388255,178,,3939661649,141,63.1,3939661651,212,15.4,,,,,,,1vfuzp09s9oj95ruav4ln9ch6,J. Tucker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490143945,274,1,1,29,44,8w89tsles26jm12aoelwvlttt,0,64.1,53,2022-12-10T15:30:25.832Z,2022-12-13T06:08:55Z,3939661893,212,10.5,3939661889,140,72.9,3939661895,213,5.8,3939661891,141,45.7,3939661887,56,Center,3943388333,178,,,,,,,,bhtwzoyaqug2p0ezr7c6wxuui,D. Devoy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490852827,1089,67,1,29,45,8rfydplrc9ki0sirqi0drcybk,1,28.3,46.1,2022-12-10T15:30:26.540Z,2022-12-13T09:31:13Z,3943438901,233,1223,,,,,,,,,,,,,,,,,,,,,,b5j2ib54sum2pmzthjmfmr55h,A. Nsiala,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490852821,1223,67,1,29,45,8w89tsles26jm12aoelwvlttt,0,71.7,53.9,2022-12-10T15:30:26.541Z,2022-12-13T06:50:54Z,3943438905,233,1089,,,,,,,,,,,,,,,,,,,,,,9mgcugydtvdr5wk7qii9wpd2i,C. Grant,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490144445,272,8,1,29,45,8rfydplrc9ki0sirqi0drcybk,1,18.9,58.1,2022-12-10T15:30:26.545Z,2022-12-13T09:31:13Z,3943388357,178,,3942824961,385,,3939664467,56,Back,,,,,,,,,,,,,,,,b5j2ib54sum2pmzthjmfmr55h,A. Nsiala,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490143961,276,4,1,29,46,8w89tsles26jm12aoelwvlttt,1,69.7,58.2,2022-12-10T15:30:27.939Z,2022-12-13T06:09:04Z,3939661969,286,,3939661965,152,,3939661973,233,271,3939661961,13,,3939661967,265,,3939661963,56,Center,,,,,,,bhtwzoyaqug2p0ezr7c6wxuui,D. Devoy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490143955,271,4,1,29,46,8rfydplrc9ki0sirqi0drcybk,0,30.3,41.8,2022-12-10T15:30:27.940Z,2022-12-13T06:09:03Z,3943388433,178,,3939661937,13,,3939661941,152,,3939661999,233,276,3939661945,285,,3939661939,56,Back,3939661943,265,,,,,3je74tc5emuou6ckwdbscsbu,Carlos Gomes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490143947,275,43,1,29,48,8w89tsles26jm12aoelwvlttt,1,0,0,2022-12-10T15:30:30.175Z,2022-12-10T15:31:12Z,3939661899,56,Center,3939664611,144,61,,,,,,,,,,,,,,,,,,,9mgcugydtvdr5wk7qii9wpd2i,C. Grant,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490144629,277,1,1,30,35,8w89tsles26jm12aoelwvlttt,0,67.8,52.2,2022-12-10T15:31:17.124Z,2022-12-13T05:51:41Z,3939665283,213,6.1,3943375435,178,,3939665271,155,,3939665279,141,47.3,3939665269,5,,3939665275,56,Center,3939665281,212,23.8,3939665273,152,,8uch2zjj8vxmfi2l544j5ipxx,J. McEachran,3939665277,140,,,,,90.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490144625,273,44,1,30,37,8rfydplrc9ki0sirqi0drcybk,1,10.2,49.6,2022-12-10T15:31:19.186Z,2022-12-13T09:31:13Z,3939665301,233,278,3939665247,285,,3939665245,56,Back,,,,,,,,,,,,,,,,b5j2ib54sum2pmzthjmfmr55h,A. Nsiala,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490144633,278,44,1,30,37,8w89tsles26jm12aoelwvlttt,0,89.8,50.4,2022-12-10T15:31:19.187Z,2022-12-13T06:04:33Z,3939665381,233,273,3939665287,56,Center,3939665289,286,,,,,,,,,,,,,,,,,1vfuzp09s9oj95ruav4ln9ch6,J. Tucker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490144643,274,12,1,30,37,8rfydplrc9ki0sirqi0drcybk,1,10.5,46.4,2022-12-10T15:31:19.247Z,2022-12-13T09:31:14Z,3939665345,140,11.0,3943384249,388,,3939665343,56,Back,3939665347,141,79.4,3939665351,213,1.5,3939665349,212,22.4,3939665415,15,,,,,b5j2ib54sum2pmzthjmfmr55h,A. Nsiala,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490144721,279,1,1,30,43,8w89tsles26jm12aoelwvlttt,1,90.2,6.8,2022-12-10T15:31:24.477Z,2022-12-13T06:04:40Z,3939665725,56,Right,3939665727,140,75.7,3939665731,212,15.2,3939665729,141,5.8,3939665733,213,3.2,3943384311,178,,,,,,,,9y8gvjzrsvgxkcfvq99mivdyi,L. Barry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490144771,280,1,1,30,46,8w89tsles26jm12aoelwvlttt,1,75.7,5.8,2022-12-10T15:31:27.516Z,2022-12-13T06:05:01Z,3939665991,213,2.0,3939665983,56,Center,3939665987,141,22.5,3939665985,140,70.2,3943384587,178,,3939665989,212,12.7,,,,,,,9j8icoctjp1icwle91r62q76x,D. Harvie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490144777,281,1,1,30,47,8w89tsles26jm12aoelwvlttt,0,73.1,15.5,2022-12-10T15:31:29.341Z,2022-12-13T06:05:06Z,3942825941,224,,3939666033,212,6.1,3939666035,213,0.7,3943384689,178,,3939666025,155,,3939666023,2,,3939666027,56,Center,3939666031,141,21.2,bhtwzoyaqug2p0ezr7c6wxuui,D. Devoy,3939666029,140,3942825943,20,,,77.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490144797,275,61,1,30,48,8rfydplrc9ki0sirqi0drcybk,1,25,69.7,2022-12-10T15:31:29.506Z,2022-12-13T06:05:28Z,3939666151,56,Back,3943384769,21,,3943385037,388,,,,,,,,,,,,,,,,,7ht3grz484ru1bcgp9gn7d2i1,C. Morton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490144849,282,1,1,30,51,8w89tsles26jm12aoelwvlttt,1,54.4,31,2022-12-10T15:31:32.760Z,2022-12-13T06:05:32Z,3939666405,56,Back,3939666411,212,16.6,3939666407,140,45.6,3939666415,213,2.2,3939666409,141,51.2,3943385119,178,,,,,,,,8uch2zjj8vxmfi2l544j5ipxx,J. McEachran,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490144885,283,1,1,30,54,8w89tsles26jm12aoelwvlttt,1,45.1,51.8,2022-12-10T15:31:36.045Z,2022-12-13T06:05:35Z,3939666645,56,Back,3939666653,213,5.0,3939666647,140,48.8,3939666651,212,12.7,3939666649,141,34.0,3943385143,178,,,,,,,,4k2uxd5rl1u8ctyxh3d765fqh,T. Watson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490144905,284,1,1,30,56,8w89tsles26jm12aoelwvlttt,1,48.8,34,2022-12-10T15:31:37.705Z,2022-12-13T06:05:39Z,3939666759,141,56.1,3943385181,178,,3939666761,212,15.2,3939666755,56,Back,3939666757,140,46.5,3939666763,213,1.7,,,,,,,8uch2zjj8vxmfi2l544j5ipxx,J. McEachran,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490144937,285,1,1,30,58,8w89tsles26jm12aoelwvlttt,1,46.5,56.4,2022-12-10T15:31:40.269Z,2022-12-13T06:05:41Z,3943385193,178,,3939666937,140,57.5,3939666941,212,12.6,3939666935,56,Center,3939666939,141,63.7,3939666943,213,0.4,,,,,,,4k2uxd5rl1u8ctyxh3d765fqh,T. Watson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490144995,286,1,1,31,0,8w89tsles26jm12aoelwvlttt,1,55.8,62.4,2022-12-10T15:31:41.642Z,2022-12-13T06:05:45Z,3939667245,140,43.7,3939667247,141,28.0,3939667239,155,,3939667243,56,Back,3939667249,212,26.6,3943385235,178,,3939667251,213,4.2,,,,2hhatd33vvokrbemn4echivhl,W. O'Hora,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490145167,287,1,1,31,6,8w89tsles26jm12aoelwvlttt,1,38.1,42.8,2022-12-10T15:31:47.490Z,2022-12-13T06:05:50Z,3939668193,141,34.3,3939668189,56,Back,3939668197,213,3.9,3943385271,178,,3939668195,212,8.7,3939668191,140,31.9,,,,,,,8uch2zjj8vxmfi2l544j5ipxx,J. McEachran,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490145227,288,1,1,31,15,8w89tsles26jm12aoelwvlttt,1,47.4,31.5,2022-12-10T15:31:57.187Z,2022-12-13T06:05:55Z,3939668513,213,3.9,3939668509,141,22.5,3943385345,178,,3939668507,140,41.2,3939668505,56,Back,3939668511,212,8.9,,,,,,,1vfuzp09s9oj95ruav4ln9ch6,J. Tucker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490145259,289,1,1,31,18,8w89tsles26jm12aoelwvlttt,1,41.2,24.1,2022-12-10T15:31:59.350Z,2022-12-13T06:06:01Z,3939668715,141,65.5,3943385423,178,,3939668717,212,28.2,3939668713,140,39.9,3939668719,213,1.6,3939668711,56,Back,,,,,,,bhtwzoyaqug2p0ezr7c6wxuui,D. Devoy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490145281,290,1,1,31,22,8w89tsles26jm12aoelwvlttt,0,43.2,69.9,2022-12-10T15:32:03.946Z,2022-12-13T06:06:03Z,3939668855,141,88.4,3939668857,212,39.7,3939668853,140,79.1,3939668849,155,,3939668859,213,0.3,3939668851,56,Left,3939668861,1,,3943385439,178,,2hhatd33vvokrbemn4echivhl,W. O'Hora,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490145305,276,8,1,31,24,8rfydplrc9ki0sirqi0drcybk,1,20.8,13.2,2022-12-10T15:32:06.127Z,2022-12-13T06:06:06Z,3943385493,388,,3939669013,15,,3939668997,56,Back,3942826753,385,,,,,,,,,,,,,,5q6s3r5ychv1d3r1tch4sot05,S. Rooney,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490145323,277,5,1,31,28,8rfydplrc9ki0sirqi0drcybk,0,24.4,-1.6,2022-12-10T15:32:09.542Z,2022-12-13T06:06:08Z,3939669087,56,Back,3939670295,233,291,3939669089,347,,,,,,,,,,,,,,,,,5q6s3r5ychv1d3r1tch4sot05,S. Rooney,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490145527,291,5,1,31,28,8w89tsles26jm12aoelwvlttt,1,75.6,101.6,2022-12-10T15:32:09.542Z,2022-12-13T06:06:08Z,3939670267,347,,3939670273,233,277,3939670265,56,Left,,,,,,,,,,,,,,,,2hhatd33vvokrbemn4echivhl,W. O'Hora,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490145575,292,1,1,31,50,8w89tsles26jm12aoelwvlttt,1,70.3,100,2022-12-10T15:32:31.677Z,2022-12-13T06:06:11Z,3939670491,141,79.1,3939670487,56,Left,3939670485,107,,3939670495,213,5.1,3939670493,212,16.1,3939670489,140,76.5,,,,,,,9j8icoctjp1icwle91r62q76x,D. Harvie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490145625,293,1,1,31,51,8w89tsles26jm12aoelwvlttt,1,76.5,79.1,2022-12-10T15:32:32.569Z,2022-12-13T06:06:17Z,3939670759,141,85.0,3939670761,212,15.2,3939670755,56,Left,3943385683,178,,3939670757,140,62.5,3939670763,213,2.9,,,,,,,8uch2zjj8vxmfi2l544j5ipxx,J. McEachran,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490145647,294,1,1,31,54,8w89tsles26jm12aoelwvlttt,1,57.8,85.7,2022-12-10T15:32:35.829Z,2022-12-13T06:06:20Z,3939670881,56,Back,3939670885,141,70.8,3939670889,213,3.6,3943385709,178,,3939670883,140,37.0,3939670887,212,24.1,,,,,,,9j8icoctjp1icwle91r62q76x,D. Harvie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490145715,295,1,1,31,58,8w89tsles26jm12aoelwvlttt,1,34,62.1,2022-12-10T15:32:39.570Z,2022-12-13T06:06:24Z,3939671281,140,16.3,3939671283,141,41.8,3939671279,56,Back,3939671287,213,3.8,3943385751,178,,3939671285,212,23.2,,,,,,,1vfuzp09s9oj95ruav4ln9ch6,J. Tucker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490145757,296,1,1,32,2,8w89tsles26jm12aoelwvlttt,1,16.3,41.8,2022-12-10T15:32:43.541Z,2022-12-13T06:06:26Z,3939671537,140,19.7,3939671541,212,23.5,3939671535,56,Back,3943385793,178,,3939671539,141,76.0,3939671543,213,1.4,,,,,,,32sqctjujedqsab4xwy1pwlbd,J. Cumming,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
