id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/8/value,keyPass,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/10/value,qualifier/11/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/16/id,qualifier/16/qualifierId,qualifier/17/id,qualifier/17/qualifierId,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value,qualifier/12/value,qualifier/15/value,qualifier/16/value,qualifier/19/id,qualifier/19/qualifierId,qualifier/19/value,qualifier/20/id,qualifier/20/qualifierId,assist,qualifier/17/value
2518381397,225,5,1,27,44,82kapkjwonlv9j1ui0ytv5sii,1,64.4,101.5,2023-03-11T15:27:38.473Z,2023-03-14T12:17:47Z,4088562187,56,Left,4088562191,347,,4088562255,233,243,,,,,,,,,,,,,,,,bydla0otire1a58193o1buqjt,J. Shipley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2518381071,243,5,1,27,44,8xeuwzxnm7hdlbjjuezgfkz3w,0,35.6,-1.5,2023-03-11T15:27:38.473Z,2023-03-14T12:17:47Z,4088560427,347,,4088560425,56,Back,4088562439,233,225,,,,,,,,,,,,,,,,dqgptypyedqzff38kn24en3s9,D. Love,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2518381461,226,1,1,27,56,82kapkjwonlv9j1ui0ytv5sii,1,68.5,100,2023-03-11T15:27:50.919Z,2023-03-14T12:17:51Z,4088562567,213,5.6,4088562559,140,76.1,4088562553,107,,4088562555,56,Left,4088562563,141,90.5,4088562565,212,10.7,,,,,,,dbe9gwg6ggyqh9fvdruelz8wl,T. Flanagan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2518381487,227,1,1,27,58,82kapkjwonlv9j1ui0ytv5sii,1,75.9,90.6,2023-03-11T15:27:52.794Z,2023-03-14T12:17:57Z,4088562715,213,2.6,4088562713,212,7.3,4088562709,140,69.9,4088562707,56,Left,4088562711,141,96.0,4097742845,178,,,,,,,,dovxfzsqb5e7by2q6kq0j2z1l,R. Pyke,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2518381597,228,1,1,28,0,82kapkjwonlv9j1ui0ytv5sii,1,69.9,96,2023-03-11T15:27:55.034Z,2023-03-14T12:18:01Z,4097742973,178,,4088563295,56,Left,4088563299,141,90.3,4088563297,140,59.0,4088563305,213,3.5,4088563303,212,12.1,,,,,,,dbe9gwg6ggyqh9fvdruelz8wl,T. Flanagan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2518381687,229,1,1,28,2,82kapkjwonlv9j1ui0ytv5sii,1,59,90.3,2023-03-11T15:27:57.255Z,2023-03-14T12:18:04Z,4088563813,212,11.7,4088563815,213,0.2,4088563809,140,69.9,4088563807,56,Left,4097743053,178,,4088563811,141,94.1,,,,,,,62azuux8vuk6956cuyjjtped,L. Leahy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2518381843,230,1,1,28,6,82kapkjwonlv9j1ui0ytv5sii,1,70.1,94.1,2023-03-11T15:28:00.665Z,2023-03-14T12:18:06Z,4088564627,141,28.5,4088564621,196,,4088564625,140,85.7,4088564633,1,,4088564631,213,5.1,4088564629,212,47.5,4097743135,178,,4088564623,56,Center,dbe9gwg6ggyqh9fvdruelz8wl,T. Flanagan,4088564619,155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2518381919,231,1,1,28,10,82kapkjwonlv9j1ui0ytv5sii,1,86.9,28.5,2023-03-11T15:28:05.105Z,2023-03-14T12:18:10Z,4088565051,141,33.4,4097743245,178,,4088565055,213,2.6,4088565053,212,6.4,4088565047,56,Center,4088565049,140,81.7,,,,,,,diw7je3i5mkvwf0kj898yi0gl,T. Moore,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2518381999,232,1,1,28,12,82kapkjwonlv9j1ui0ytv5sii,1,84.9,30.1,2023-03-11T15:28:06.464Z,2023-03-14T12:18:13Z,4088565451,212,6.3,4088565439,140,78.9,4097743341,178,,4088565445,141,29.7,4088565435,56,Center,4088565455,213,3.2,,,,,,,7joniozhpy10veujjibxmbu2,T. Bayliss,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2518382059,233,1,1,28,14,82kapkjwonlv9j1ui0ytv5sii,1,78.3,30.4,2023-03-11T15:28:08.915Z,2023-03-14T12:18:18Z,4097743447,178,,4088565793,140,72.4,4088565795,141,53.9,4088565791,56,Center,4088565799,212,17.1,4088565801,213,1.9,,,,,,,ap3mja91coq7mbr6xkqvbss7p,C. Winchester,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2518382153,234,1,1,28,15,82kapkjwonlv9j1ui0ytv5sii,1,70.7,52.8,2023-03-11T15:28:10.223Z,2023-03-14T12:18:21Z,4088566335,141,5.6,4088566333,140,84.8,4088566341,213,5.1,4097743509,178,,4088566337,212,35.3,4088566343,1,,4088566329,56,Right,,,,62azuux8vuk6956cuyjjtped,L. Leahy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2518382311,235,1,1,28,18,82kapkjwonlv9j1ui0ytv5sii,1,84.8,5.6,2023-03-11T15:28:13.304Z,2023-03-14T12:18:27Z,4096115587,20,,4088567169,140,87.5,4088574721,154,,4088567171,141,60.8,4088574715,210,15,4088567163,2,,4096115585,224,,4097743609,178,,diw7je3i5mkvwf0kj898yi0gl,T. Moore,4088567185,1,4088567167,56,Center,,1,4088567179,213,4088567173,212,4088567165,155,1.5,37.6,,,,,,,,,,,,,,,,,,,,,,,,,
2518382323,236,15,1,28,23,82kapkjwonlv9j1ui0ytv5sii,1,85.7,63.4,2023-03-11T15:28:17.463Z,2023-03-14T12:18:28Z,4088567251,64,,4088574771,147,51.1,4088574757,29,,4088573295,233,244,4088574765,102,49.3,4088574761,55,235,4088567253,56,Center,4088574759,154,,bydla0otire1a58193o1buqjt,J. Shipley,4088574755,78,4088574769,146,98.9,,,4088573173,72,4097743717,178,4088567249,22,,,4088574767,103,3.8,,,,,,,,,,,,,,,,,,,,,,
2518382337,244,10,1,28,23,8xeuwzxnm7hdlbjjuezgfkz3w,1,3.9,48.1,2023-03-11T15:28:18.081Z,2023-03-14T12:18:32Z,4088567333,56,Back,4096118495,376,,4088573443,233,236,4088568611,179,,4088568607,174,,4088567331,182,,,,,,,,af0te77bq4mgr7rkkqateiswl,C. Ripley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2518382395,245,12,1,28,24,8xeuwzxnm7hdlbjjuezgfkz3w,1,7.5,51.6,2023-03-11T15:28:18.888Z,2023-03-14T12:18:38Z,4088567631,56,Back,4088567637,212,41.0,4088567639,213,5.2,4088567735,167,,4097744027,178,,4088567635,141,0.0,4088567633,140,25.6,,,,3nxrsmys3v8ci6xeqsx8yaac5,F. Rawson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2518382527,237,5,1,28,27,82kapkjwonlv9j1ui0ytv5sii,1,73.3,101.6,2023-03-11T15:28:21.674Z,2023-03-14T12:18:40Z,4088568359,56,Left,4088568361,347,,4088568565,233,246,,,,,,,,,,,,,,,,bydla0otire1a58193o1buqjt,J. Shipley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2518382407,246,5,1,28,27,8xeuwzxnm7hdlbjjuezgfkz3w,0,26.7,-1.6,2023-03-11T15:28:21.674Z,2023-03-14T12:18:40Z,4088567707,347,,4088567705,56,Back,4088568767,233,237,,,,,,,,,,,,,,,,3nxrsmys3v8ci6xeqsx8yaac5,F. Rawson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2518382617,238,1,1,28,31,82kapkjwonlv9j1ui0ytv5sii,1,72.2,100,2023-03-11T15:28:25.643Z,2023-03-14T12:18:43Z,4088568803,107,,4088568813,212,12.8,4088568811,141,89.6,4088568817,213,5.6,4088568809,140,81.7,4088568807,56,Left,,,,,,,dbe9gwg6ggyqh9fvdruelz8wl,T. Flanagan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2518382841,239,1,1,28,32,82kapkjwonlv9j1ui0ytv5sii,1,81.8,89.3,2023-03-11T15:28:26.575Z,2023-03-14T12:19:49Z,4097745633,388,,4088570021,56,Left,4088570029,213,2.1,4088570027,212,3.4,4088570025,141,93.6,4088570023,140,80.1,,,,,,,bydla0otire1a58193o1buqjt,J. Shipley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2518382901,240,1,1,28,39,82kapkjwonlv9j1ui0ytv5sii,0,81.9,94.1,2023-03-11T15:28:33.936Z,2023-03-14T12:19:53Z,4088570367,213,5.1,4088570359,141,49.6,4088570353,56,Center,4088570349,2,,4096120187,224,,4088570365,212,32.9,4088570357,140,94.2,4088570371,1,,dbe9gwg6ggyqh9fvdruelz8wl,T. Flanagan,4088570351,155,4096120189,72,,,,4097745747,178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2518382951,247,12,1,28,41,8xeuwzxnm7hdlbjjuezgfkz3w,1,7.7,47.6,2023-03-11T15:28:35.651Z,2023-03-14T12:19:59Z,4088570657,56,Back,4088570667,213,5.9,4088570709,15,,4088570661,140,16.2,4088570665,212,9.7,4088570663,141,41.9,4097745897,178,,,,,1vni33hvf1nchb5gou5n5b2i2,D. Simeu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2518383055,241,1,1,28,43,82kapkjwonlv9j1ui0ytv5sii,1,86.5,55.2,2023-03-11T15:28:37.623Z,2023-03-14T12:20:04Z,4088571179,56,Center,4088571177,3,,4088571187,141,45.2,4097746033,388,,4088571183,140,90.0,4088571191,212,7.7,4088571195,213,5.2,,,,7joniozhpy10veujjibxmbu2,T. Bayliss,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2518383065,242,61,1,28,45,82kapkjwonlv9j1ui0ytv5sii,0,89.6,43.7,2023-03-11T15:28:39.455Z,2023-03-14T12:20:11Z,4097746169,178,,4088571245,56,Center,,,,,,,,,,,,,,,,,,,6hkzb4vehsx4wwm9y98euwacq,R. Street,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2518383121,243,5,1,28,46,82kapkjwonlv9j1ui0ytv5sii,0,101.2,36.8,2023-03-11T15:28:41.224Z,2023-03-14T12:20:14Z,4088571547,346,,4088571539,56,Center,4088571731,233,248,,,,,,,,,,,,,,,,6hkzb4vehsx4wwm9y98euwacq,R. Street,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2518383093,248,5,1,28,46,8xeuwzxnm7hdlbjjuezgfkz3w,1,-1.2,63.2,2023-03-11T15:28:41.224Z,2023-03-14T12:20:14Z,4088571397,346,,4088571705,233,243,4088571395,56,Back,,,,,,,,,,,,,,,,1vni33hvf1nchb5gou5n5b2i2,D. Simeu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2518384327,249,1,1,29,20,8xeuwzxnm7hdlbjjuezgfkz3w,0,4.2,43.9,2023-03-11T15:29:14.782Z,2023-03-14T12:20:17Z,4088578111,141,43.3,4088578109,140,71.7,4088578107,56,Center,4088578117,1,,4088578119,74,,4088578115,213,6.3,4088578113,212,70.9,4088578105,124,,af0te77bq4mgr7rkkqateiswl,C. Ripley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2518384361,244,49,1,29,24,82kapkjwonlv9j1ui0ytv5sii,1,32.5,53.3,2023-03-11T15:29:18.538Z,2023-03-14T12:25:49Z,,,,,,,,,,,,,,,,,,,,,,,,,62azuux8vuk6956cuyjjtped,L. Leahy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2518384691,245,1,1,29,25,82kapkjwonlv9j1ui0ytv5sii,1,32.5,52.4,2023-03-11T15:29:20.076Z,2023-03-14T12:25:53Z,4088580021,1,,4088580013,140,47.6,4097753757,178,,4088580015,141,8.1,4088580011,56,Back,4088580017,212,34.0,4088580019,213,5.2,4088580009,155,,62azuux8vuk6956cuyjjtped,L. Leahy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2518384707,246,1,1,29,36,82kapkjwonlv9j1ui0ytv5sii,0,38.7,8.9,2023-03-11T15:29:31.045Z,2023-03-14T12:25:58Z,4088580095,212,1.3,4088580097,213,0,4088580091,140,39.9,4088580093,141,8.9,4088580311,233,250,4088580089,56,Back,4088580309,236,,4097753817,178,,diw7je3i5mkvwf0kj898yi0gl,T. Moore,4088580315,286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2518384723,250,74,1,29,36,8xeuwzxnm7hdlbjjuezgfkz3w,1,64.1,90.9,2023-03-11T15:29:31.106Z,2023-03-14T12:26:02Z,4088580159,56,Left,4097753871,178,,4088580163,285,,4088580397,233,246,,,,,,,,,,,,,apgbqplqtvuc1dmdxi5gqhd04,A. Mayor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2518384871,247,1,1,29,38,82kapkjwonlv9j1ui0ytv5sii,1,36.3,23.7,2023-03-11T15:29:32.997Z,2023-03-14T12:26:07Z,4088581011,213,2.6,4088581001,141,45.2,4088580999,140,12.0,4097753985,178,,4088581005,212,29.4,4088580995,56,Back,,,,,,,ap3mja91coq7mbr6xkqvbss7p,C. Winchester,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2518385187,248,1,1,29,41,82kapkjwonlv9j1ui0ytv5sii,1,12.4,37.3,2023-03-11T15:29:35.906Z,2023-03-14T12:26:10Z,4088582625,1,,4088582611,141,82.0,4088582609,140,26.6,4088582619,213,1.1,4088582615,212,33.9,4097754085,178,,4088582605,56,Back,,,,ezg39hlg3h14utboy2h3lijmd,M. Maroši,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2518385359,249,1,1,29,50,82kapkjwonlv9j1ui0ytv5sii,1,29.6,89.1,2023-03-11T15:29:44.597Z,2023-03-14T12:26:14Z,4088583497,141,27.4,4088583499,212,42.0,4088583501,213,4.7,4088583491,196,,4097754123,178,,4088583495,140,31.1,4088583493,56,Back,4088583503,1,,dbe9gwg6ggyqh9fvdruelz8wl,T. Flanagan,4088583489,155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2518385429,250,1,1,29,54,82kapkjwonlv9j1ui0ytv5sii,1,31.1,27.4,2023-03-11T15:29:48.766Z,2023-03-14T12:26:16Z,4088583897,56,Back,4088583899,140,46.5,4088583901,141,11.1,4088583903,212,19.6,4088583905,213,5.7,4097754189,178,,,,,,,,cjroc2z4lnw58m804ihu8tm1h,M. Pennington,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2518385537,251,1,1,29,57,82kapkjwonlv9j1ui0ytv5sii,1,41.6,12.2,2023-03-11T15:29:52.127Z,2023-03-14T12:26:20Z,4088584523,1,,4097754269,178,,4088584517,212,34.7,4088584509,140,65.6,4088584507,56,Center,4088584521,213,0.8,4088584513,141,47.3,,,,diw7je3i5mkvwf0kj898yi0gl,T. Moore,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2518385547,252,50,1,29,59,82kapkjwonlv9j1ui0ytv5sii,1,63.1,42.2,2023-03-11T15:29:53.856Z,2023-03-14T11:59:47Z,4088584567,286,,4088584869,233,251,4088584565,56,Center,,,,,,,,,,,,,,,,7joniozhpy10veujjibxmbu2,T. Bayliss,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2518385587,251,7,1,30,0,8xeuwzxnm7hdlbjjuezgfkz3w,0,36.9,57.8,2023-03-11T15:29:54.561Z,2023-03-14T11:59:51Z,4097717759,178,,4088584845,233,252,4096125843,385,,4088584807,56,Back,4088584809,285,,,,,,,,,,,dhty303ilcb4cocqv68324xk9,L. Gibson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2518385701,253,1,1,30,5,82kapkjwonlv9j1ui0ytv5sii,1,67.1,82.1,2023-03-11T15:29:59.664Z,2023-03-14T11:59:56Z,4088585511,213,0.7,4088585501,56,Left,4088585509,212,14.9,4088585507,141,95.9,4097717915,178,,4088585505,140,78.1,,,,,,,dovxfzsqb5e7by2q6kq0j2z1l,R. Pyke,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2518385807,254,1,1,30,6,82kapkjwonlv9j1ui0ytv5sii,1,78.1,95.9,2023-03-11T15:30:01.245Z,2023-03-14T11:59:59Z,4097718047,178,,4088586091,213,4.0,4088586083,140,66.8,4088586079,56,Center,4088586089,212,17.7,4088586087,141,76.6,,,,,,,bydla0otire1a58193o1buqjt,J. Shipley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2518386025,255,1,1,30,9,82kapkjwonlv9j1ui0ytv5sii,1,66.5,74.2,2023-03-11T15:30:03.992Z,2023-03-14T12:00:01Z,4088587291,155,,4088587305,213,5.3,4088587297,140,94.8,4088587299,141,9.2,4088587301,212,53.3,4088587293,196,,4088587295,56,Right,4097718129,178,,62azuux8vuk6956cuyjjtped,L. Leahy,4088587309,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2518386043,256,3,1,30,15,82kapkjwonlv9j1ui0ytv5sii,0,93.6,11.2,2023-03-11T15:30:09.446Z,2023-03-14T12:00:06Z,4096127171,464,,4088587401,56,Right,4088587403,286,,4088587533,233,252,4097718281,178,,,,,,,,,,,diw7je3i5mkvwf0kj898yi0gl,T. Moore,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2518386029,252,7,1,30,15,8xeuwzxnm7hdlbjjuezgfkz3w,0,6.4,88.8,2023-03-11T15:30:09.615Z,2023-03-14T12:00:08Z,4097718343,178,,4088587319,56,Back,4096127273,383,,4088587321,285,,4088587499,233,256,,,,,,,,,,apgbqplqtvuc1dmdxi5gqhd04,A. Mayor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2518386099,257,61,1,30,15,82kapkjwonlv9j1ui0ytv5sii,1,94.7,9.1,2023-03-11T15:30:09.816Z,2023-03-14T12:00:15Z,4097718543,178,,4088587719,56,Right,,,,,,,,,,,,,,,,,,,diw7je3i5mkvwf0kj898yi0gl,T. Moore,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2518386071,253,49,1,30,16,8xeuwzxnm7hdlbjjuezgfkz3w,1,5.9,86.3,2023-03-11T15:30:11.062Z,2023-03-14T12:00:21Z,,,,,,,,,,,,,,,,,,,,,,,,,apgbqplqtvuc1dmdxi5gqhd04,A. Mayor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2518386191,254,1,1,30,18,8xeuwzxnm7hdlbjjuezgfkz3w,0,10.3,94.4,2023-03-11T15:30:13.386Z,2023-03-14T12:00:24Z,4088588193,56,Back,4088588195,140,26.2,4097718779,178,,4088588201,213,6.0,4088588197,141,87.2,4088588199,212,17.4,,,,,,,apgbqplqtvuc1dmdxi5gqhd04,A. Mayor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519807747,781,61,1,30,20,82kapkjwonlv9j1ui0ytv5sii,0,71.3,13,2023-03-11T15:30:14.603Z,2023-03-14T12:00:34Z,4097719011,178,,4096129211,56,Right,,,,,,,,,,,,,,,,,,,cjroc2z4lnw58m804ihu8tm1h,M. Pennington,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2518386317,255,3,1,30,21,8xeuwzxnm7hdlbjjuezgfkz3w,0,23.3,84.9,2023-03-11T15:30:15.409Z,2023-03-14T12:00:38Z,4088588919,56,Back,4096336555,233,258,4097719079,178,,4096129727,464,,4088588921,285,,,,,,,,,,,b9apqidquztaojf6e3my6v7bp,D. Crowley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2518386309,258,7,1,30,21,82kapkjwonlv9j1ui0ytv5sii,1,76.7,15.1,2023-03-11T15:30:15.540Z,2023-03-14T12:00:44Z,4096336551,233,255,4097719187,178,,4088588881,286,,4096129901,383,,4088588879,56,Right,,,,,,,,,,cjroc2z4lnw58m804ihu8tm1h,M. Pennington,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2518386377,260,49,1,30,22,82kapkjwonlv9j1ui0ytv5sii,1,70.9,33.6,2023-03-11T15:30:17.041Z,2023-03-14T12:00:47Z,,,,,,,,,,,,,,,,,,,,,,,,,cjroc2z4lnw58m804ihu8tm1h,M. Pennington,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2518386371,259,1,1,30,22,82kapkjwonlv9j1ui0ytv5sii,1,77.4,15.2,2023-03-11T15:30:17.112Z,2023-03-14T12:00:56Z,4088589297,213,2.1,4097719417,178,,4088589291,140,70.9,4088589295,212,14.3,4088589293,141,33.6,4088589289,56,Center,,,,,,,cjroc2z4lnw58m804ihu8tm1h,M. Pennington,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2518386517,261,1,1,30,25,82kapkjwonlv9j1ui0ytv5sii,1,70.9,33.6,2023-03-11T15:30:19.558Z,2023-03-14T12:01:05Z,4088590043,141,64.2,4088590039,140,72.3,4088590037,56,Center,4097719539,178,,4088590051,213,1.5,4088590047,212,20.9,4088597043,210,15,,,,62azuux8vuk6956cuyjjtped,L. Leahy,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2518386531,262,15,1,30,30,82kapkjwonlv9j1ui0ytv5sii,1,73.6,66.4,2023-03-11T15:30:24.742Z,2023-03-14T12:01:05Z,4088597095,55,261,4088595599,20,,4088597103,215,,4096131113,78,,4088590107,18,,4088597121,231,52.3,4088597091,29,,4088595603,82,,dbe9gwg6ggyqh9fvdruelz8wl,T. Flanagan,4088590109,56,4088597101,103,19,Center,,4088597115,230,4088597111,147,4088590105,22,98.1,62.1,4088595627,233,256,4097719625,178,,4088597099,102,4088597107,146,,,,,,,50.4,80.7,,,,,,,
2518386569,256,10,1,30,30,8xeuwzxnm7hdlbjjuezgfkz3w,1,24.1,36.1,2023-03-11T15:30:24.871Z,2023-03-14T12:01:15Z,4097719859,388,,4088590291,56,Back,4088590285,94,,4088596089,233,262,,,,,,,,,,,,,dhty303ilcb4cocqv68324xk9,L. Gibson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2518386585,257,6,1,30,32,8xeuwzxnm7hdlbjjuezgfkz3w,0,0,63.9,2023-03-11T15:30:26.700Z,2023-03-14T12:01:20Z,4088590405,56,Back,4088590421,73,,4088590729,233,263,,,,,,,,,,,,,,,,dhty303ilcb4cocqv68324xk9,L. Gibson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2518386623,263,6,1,30,32,82kapkjwonlv9j1ui0ytv5sii,1,100,36.1,2023-03-11T15:30:26.700Z,2023-03-14T12:01:19Z,4088590605,75,,4088590603,56,Center,4088590685,233,257,,,,,,,,,,,,,,,,dbe9gwg6ggyqh9fvdruelz8wl,T. Flanagan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2518387917,264,1,1,31,16,82kapkjwonlv9j1ui0ytv5sii,0,99.5,0.5,2023-03-11T15:31:10.504Z,2023-03-14T12:01:22Z,4088598033,213,2.0,4088598009,6,,4088598025,141,40.9,4096131969,20,,4088598021,140,88.0,4088598015,224,,4088598019,56,Center,4088598005,2,,7joniozhpy10veujjibxmbu2,T. Bayliss,4097720085,178,4088598013,155,,,,4088598029,212,,,,,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,
2518388563,265,4,1,31,17,82kapkjwonlv9j1ui0ytv5sii,1,90,36.2,2023-03-11T15:31:11.736Z,2023-03-14T12:01:28Z,4088601781,56,Center,4096133885,348,62azuux8vuk6956cuyjjtped,4088601835,233,258,4088601777,9,,4088601779,10,,4088601785,286,,4088601783,152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2518388049,258,4,1,31,17,8xeuwzxnm7hdlbjjuezgfkz3w,0,10,63.8,2023-03-11T15:31:11.737Z,2023-03-14T12:01:28Z,4088598891,10,,4088598897,285,,4097720179,178,,4088601895,233,265,4088598889,9,,4088598893,56,Back,4088598895,152,,,,,b9apqidquztaojf6e3my6v7bp,D. Crowley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2518390787,259,58,1,32,46,8xeuwzxnm7hdlbjjuezgfkz3w,0,0,0,2023-03-11T15:32:40.424Z,2023-03-14T12:01:35Z,4088614369,75,,4088614367,179,,4088614371,56,Back,4088614363,9,,4088614365,186,,4088616951,233,266,,,,,,,af0te77bq4mgr7rkkqateiswl,C. Ripley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2518390777,266,16,1,32,46,82kapkjwonlv9j1ui0ytv5sii,1,88.5,50,2023-03-11T15:32:40.424Z,2023-03-14T12:01:34Z,4096137871,396,52.9,4088616035,72,,4088614305,9,,4096137875,281,7joniozhpy10veujjibxmbu2,4088618969,458,,4097720333,178,,4096137873,280,PASS_LOST,4088618967,390,160219,62azuux8vuk6956cuyjjtped,L. Leahy,4088616599,353,4088618963,102,47.2,259,,4096137877,282,4088614307,17,4096137869,395,74,,4088618971,230,99.0,4088618973,231,50.2,4088618965,103,4088614309,56,4088614311,214,4088616043,375,32:45.608,98.5,8.2,Center,4088616039,374,2023-03-11 15:32:39.995,4088618961,80,,
2518392687,260,1,1,33,38,8xeuwzxnm7hdlbjjuezgfkz3w,1,50.2,50.1,2023-03-11T15:33:33.284Z,2023-03-14T12:01:36Z,4088624715,212,30.4,4088624705,56,Back,4097720367,178,,4088624707,140,22.5,4088624719,213,3.4,4088624711,141,36.9,4088624723,279,G,,,,8f5io2957l6ye5u7bsan0ecfe,J. Weir,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2518392821,261,1,1,33,42,8xeuwzxnm7hdlbjjuezgfkz3w,0,23.9,37.4,2023-03-11T15:33:36.865Z,2023-03-14T12:01:40Z,4088625477,157,,4088625485,56,Left,4088625501,1,,4088625499,213,0.5,4088625497,212,64.5,4097720479,178,,4088625489,140,78.3,4088625495,141,81.4,af0te77bq4mgr7rkkqateiswl,C. Ripley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
