id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/10/value,keyPass,qualifier/11/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/18/id,qualifier/18/qualifierId,qualifier/12/value,qualifier/17/value,qualifier/15/value,qualifier/18/value,assist,qualifier/19/id,qualifier/19/qualifierId,qualifier/19/value,qualifier/20/id,qualifier/20/qualifierId,qualifier/20/value
2540704625,27,1,1,2,44,2ezfenuwk3y65p8jdbj55xqt0,1,17.6,89.3,2023-04-29T14:04:20.703Z,2023-05-02T10:48:53Z,4234850645,213,0.1,4234850643,212,3.3,4244486219,178,,4234850641,141,89.6,4234850637,56,Back,4234850639,140,20.7,,,,,,,56g3fffeygobuei72gnkm9a09,S. Sessegnon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540704735,28,1,1,2,45,2ezfenuwk3y65p8jdbj55xqt0,1,20.7,89.6,2023-04-29T14:04:21.696Z,2023-05-02T10:48:57Z,4234851169,56,Back,4234851173,141,81.5,4234851171,140,17.1,4234851177,212,6.7,4234851179,213,4.1,4244486327,178,,,,,,,,6a08s0d0sgt7iw37spmo4bro5,S. Fraser,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540704977,29,1,1,2,47,2ezfenuwk3y65p8jdbj55xqt0,0,17.3,81.2,2023-04-29T14:04:23.201Z,2023-05-02T10:48:59Z,4234852313,213,0.2,4234852315,1,,4234852311,212,54.6,4234852307,140,68.3,4244486379,178,,4234852309,141,97.1,4234852305,56,Left,4234852303,155,,5sfchvj1d5dgpwc6j5oshhkut,T. Thomas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540705025,22,49,1,2,53,ejm092fnt9zoxbpuklzd52ji8,1,20.9,6.8,2023-04-29T14:04:29.701Z,2023-05-02T10:49:10Z,,,,,,,,,,,,,,,,,,,,,,,,,6xjftfuwhkbs39xfc3phdbyl1,N. Smith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540705375,23,1,1,2,56,ejm092fnt9zoxbpuklzd52ji8,1,20.9,6.8,2023-04-29T14:04:32.163Z,2023-05-02T10:49:16Z,4234854291,140,8.6,4234854293,141,43.1,4234854295,212,27.9,4244486869,178,,4234854255,56,Back,4234854297,213,2.1,,,,,,,6xjftfuwhkbs39xfc3phdbyl1,N. Smith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540705401,24,1,1,3,6,ejm092fnt9zoxbpuklzd52ji8,1,24,52.7,2023-04-29T14:04:42.613Z,2023-05-02T10:49:20Z,4234858863,1,,4234854427,155,,4244486955,178,,4234854429,56,Left,4234854437,213,0.4,4234854431,140,69.8,4234854433,141,85.1,4234854435,212,52.9,41lv87i23sxmdyrs4xxh96m3u,A. Stone,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540705615,25,1,1,3,9,ejm092fnt9zoxbpuklzd52ji8,1,69.8,85.1,2023-04-29T14:04:45.707Z,2023-05-02T10:49:42Z,4234855547,212,6.8,4244487123,178,,4234855549,213,3.3,4234855583,156,,4244487323,21,,4234855541,56,Left,4234855545,141,83.2,4234855543,140,63.4,71pv32h5sxhopm6aetxjm50ph,J. Proctor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540706063,26,1,1,3,11,ejm092fnt9zoxbpuklzd52ji8,1,63.4,83.2,2023-04-29T14:04:47.537Z,2023-05-02T10:49:59Z,4234857917,212,15.0,4244487741,178,,4234857913,141,89.1,4234857909,56,Left,4234857911,140,77.2,4234857921,213,0.3,,,,,,,4m9vn1q30f1c8ksiyxtei63ft,D. Butterworth,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540706079,27,4,1,3,13,ejm092fnt9zoxbpuklzd52ji8,1,76.3,91.2,2023-04-29T14:04:49.256Z,2023-05-02T10:50:08Z,4234858073,152,,4234858015,13,,4234858075,286,,4234858071,56,Left,4234903997,233,30,4234858017,295,,,,,,,,5ozfcga88glwzazkg65ahwa8l,M. Benning,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540705947,30,4,1,3,13,2ezfenuwk3y65p8jdbj55xqt0,0,23.7,8.8,2023-04-29T14:04:49.257Z,2023-05-02T10:50:08Z,4234857273,152,,4234857267,13,,4234857269,295,,4234857275,285,,4244487939,178,,4234904067,233,27,4234857271,56,Back,,,,9z75i0zrgtuumyixz8dl9ysbt,S. Clare,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540706471,31,17,1,3,35,2ezfenuwk3y65p8jdbj55xqt0,1,0,0,2023-04-29T14:05:11.354Z,2023-05-02T10:50:11Z,4234860095,393,,4234860093,31,,4234860099,13,243,,,,,,,,,,,,,,,,9z75i0zrgtuumyixz8dl9ysbt,S. Clare,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540707573,28,1,1,4,8,ejm092fnt9zoxbpuklzd52ji8,1,77.2,89.1,2023-04-29T14:05:44.536Z,2023-05-02T10:50:13Z,4234865645,5,,4234865651,140,75.2,4234865655,212,13.2,4234865653,141,70.0,4234865647,152,,4234865649,56,Center,4234865657,213,4.6,4244488117,178,,4m9vn1q30f1c8ksiyxtei63ft,D. Butterworth,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540707663,29,1,1,4,10,ejm092fnt9zoxbpuklzd52ji8,1,74.8,73.5,2023-04-29T14:05:46.823Z,2023-05-02T10:50:19Z,4234866131,56,Left,4244488281,178,,4234866133,140,78.6,4234866135,141,93.3,4234866139,213,1.3,4234866137,212,14.0,,,,,,,4y3hm9ljv62c5jswanl0gk5,T. Pett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540707771,30,2,1,4,14,ejm092fnt9zoxbpuklzd52ji8,1,78.5,90.2,2023-04-29T14:05:50.220Z,2023-05-02T10:50:26Z,4234866725,140,88.9,4244086691,223,,4234866723,56,Center,4244086693,20,,4244488375,178,,4234866729,141,46.1,4234873737,7,71pv32h5sxhopm6aetxjm50ph,4234873793,2,,4m9vn1q30f1c8ksiyxtei63ft,D. Butterworth,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540708111,32,55,1,4,14,2ezfenuwk3y65p8jdbj55xqt0,1,8.6,51,2023-04-29T14:05:50.221Z,2023-05-02T10:50:26Z,,,,,,,,,,,,,,,,,,,,,,,,,5sfchvj1d5dgpwc6j5oshhkut,T. Thomas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540708257,33,1,1,4,25,2ezfenuwk3y65p8jdbj55xqt0,1,9.5,52.7,2023-04-29T14:06:01.611Z,2023-05-02T10:50:29Z,4234869193,5,,4234869195,241,,4234869205,212,12.0,4234869203,141,69.0,4234869199,140,14.0,4244488435,178,,4234869197,56,Back,4234869209,213,1.2,4s0yf91l8xqodeuv473hmp5ka,A. Maynard-Brewer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540708399,34,1,1,4,27,2ezfenuwk3y65p8jdbj55xqt0,1,14.4,70.2,2023-04-29T14:06:03.164Z,2023-05-02T10:50:33Z,4234870003,212,15.4,4234869997,56,Back,4234870005,213,1.1,4234869999,140,20.9,4234870001,141,90.5,4244488509,178,,,,,,,,5sfchvj1d5dgpwc6j5oshhkut,T. Thomas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540708479,35,1,1,4,31,2ezfenuwk3y65p8jdbj55xqt0,0,21.8,91.7,2023-04-29T14:06:07.485Z,2023-05-02T10:50:36Z,4244488585,178,,4234870403,212,19.2,4234870401,141,96.3,4234870409,213,0.2,4234870397,56,Back,4234870399,140,39.8,,,,,,,56g3fffeygobuei72gnkm9a09,S. Sessegnon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542517077,813,67,1,4,32,ejm092fnt9zoxbpuklzd52ji8,1,55.3,7.9,2023-04-29T14:06:08.604Z,2023-05-02T11:52:36Z,4244540175,233,791,,,,,,,,,,,,,,,,,,,,,,5n4s7vdp0dx0ndkph7oyg7v1l,W. Forrester,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542517071,791,67,1,4,32,2ezfenuwk3y65p8jdbj55xqt0,0,44.7,92.1,2023-04-29T14:06:08.605Z,2023-05-02T11:23:49Z,4244540191,233,813,,,,,,,,,,,,,,,,,,,,,,4hgji0bnqpsqezk5ctxq3ggh6,T. Campbell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540708631,31,8,1,4,32,ejm092fnt9zoxbpuklzd52ji8,1,54.3,8.3,2023-04-29T14:06:08.627Z,2023-05-02T11:52:37Z,4234871191,56,Right,4244087407,384,,4244488739,178,,,,,,,,,,,,,,,,,5n4s7vdp0dx0ndkph7oyg7v1l,W. Forrester,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540806493,336,49,1,4,33,ejm092fnt9zoxbpuklzd52ji8,1,59.4,5.3,2023-04-29T14:06:09.174Z,2023-05-02T10:50:56Z,,,,,,,,,,,,,,,,,,,,,,,,,6ln898p7stih8l7ikzloet0b9,D. Worrall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540806537,337,1,1,4,34,ejm092fnt9zoxbpuklzd52ji8,1,59.4,5.3,2023-04-29T14:06:10.622Z,2023-05-02T10:50:58Z,4235387713,140,72.7,4244489093,178,,4235387715,141,30.7,4235387711,56,Center,4235387719,213,0.9,4235387717,212,22.2,,,,,,,6ln898p7stih8l7ikzloet0b9,D. Worrall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542434015,757,61,1,4,35,ejm092fnt9zoxbpuklzd52ji8,0,72.7,30.8,2023-04-29T14:06:11.520Z,2023-05-02T10:51:48Z,4244088239,56,Center,4244489775,178,,,,,,,,,,,,,,,,,,,,1yzyn48jb8yd8bc0xywrhg0r9,G. Massey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542434129,731,61,1,4,35,2ezfenuwk3y65p8jdbj55xqt0,1,24.9,69.7,2023-04-29T14:06:11.865Z,2023-05-02T10:51:53Z,4244088887,56,Back,4244490165,178,,,,,,,,,,,,,,,,,,,,5sfchvj1d5dgpwc6j5oshhkut,T. Thomas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540708573,36,49,1,4,36,2ezfenuwk3y65p8jdbj55xqt0,1,28.5,66.9,2023-04-29T14:06:12.888Z,2023-05-02T10:51:58Z,,,,,,,,,,,,,,,,,,,,,,,,,egr5n9jynbg3llc2tn2g5ncnp,G. Dobson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540708675,37,1,1,4,37,2ezfenuwk3y65p8jdbj55xqt0,1,28,62.6,2023-04-29T14:06:14.006Z,2023-05-02T10:52:03Z,4234871459,213,4.0,4234871457,212,13.5,4244490297,178,,4234871453,140,20.0,4234871455,141,47.0,4234871451,56,Back,,,,,,,egr5n9jynbg3llc2tn2g5ncnp,G. Dobson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540708749,38,1,1,4,40,2ezfenuwk3y65p8jdbj55xqt0,1,14.5,47.2,2023-04-29T14:06:16.533Z,2023-05-02T10:52:11Z,4244490417,178,,4234871829,212,19.7,4234871823,56,Back,4234871831,213,5.7,4234871827,141,30.5,4234871825,140,29.8,,,,,,,8xxeuttt1yy26qf8w73bqua51,M. Hector,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542517911,794,67,1,4,41,2ezfenuwk3y65p8jdbj55xqt0,1,33,37.3,2023-04-29T14:06:17.913Z,2023-05-02T11:52:37Z,4244544229,233,816,,,,,,,,,,,,,,,,,,,,,,effzy3ttltffcz92a3ro4woa,A. Morgan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542517899,816,67,1,4,41,ejm092fnt9zoxbpuklzd52ji8,0,67,62.7,2023-04-29T14:06:17.914Z,2023-05-02T11:25:38Z,4244544247,233,794,,,,,,,,,,,,,,,,,,,,,,agvyoqarq5zhflge7bm1hn36d,F. Ojo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540708819,39,1,1,4,41,2ezfenuwk3y65p8jdbj55xqt0,1,33.9,37.7,2023-04-29T14:06:17.932Z,2023-05-02T11:52:37Z,4244490673,389,,4234872231,141,42.4,4234872233,212,9.2,4234872235,213,2.8,4234872227,56,Back,4234872229,140,25.7,,,,,,,effzy3ttltffcz92a3ro4woa,A. Morgan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540708875,40,1,1,4,44,2ezfenuwk3y65p8jdbj55xqt0,1,24.6,43.3,2023-04-29T14:06:20.416Z,2023-05-02T10:52:29Z,4244490737,178,,4234872567,213,1.2,4234872561,140,28.8,4234872559,56,Back,4234872563,141,59.1,4234872565,212,11.6,,,,,,,8xxeuttt1yy26qf8w73bqua51,M. Hector,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540708991,41,1,1,4,46,2ezfenuwk3y65p8jdbj55xqt0,1,31.5,66,2023-04-29T14:06:22.226Z,2023-05-02T10:52:37Z,4244490869,178,,4234873161,213,1.5,4234873157,141,86.5,4234873159,212,14.0,4234873155,140,32.8,4234873153,56,Back,,,,,,,6a08s0d0sgt7iw37spmo4bro5,S. Fraser,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540709075,42,1,1,4,49,2ezfenuwk3y65p8jdbj55xqt0,1,37.8,90,2023-04-29T14:06:25.989Z,2023-05-02T10:52:42Z,4234873567,213,0.2,4234873565,212,19.1,4234873563,141,96.6,4244490969,178,,4234873559,56,Left,4234873561,140,55.5,,,,,,,56g3fffeygobuei72gnkm9a09,S. Sessegnon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540709185,43,1,1,4,52,2ezfenuwk3y65p8jdbj55xqt0,1,54.6,95.3,2023-04-29T14:06:28.272Z,2023-05-02T10:52:47Z,4234874187,141,91.2,4244491089,178,,4234874189,212,12.7,4234874179,56,Back,4234874183,140,42.8,4234874193,213,3.4,,,,,,,4hgji0bnqpsqezk5ctxq3ggh6,T. Campbell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540709323,44,1,1,4,54,2ezfenuwk3y65p8jdbj55xqt0,1,43.3,86.3,2023-04-29T14:06:30.619Z,2023-05-02T10:52:51Z,4234874805,140,56.0,4234874803,56,Center,4234874811,213,5.5,4234874807,141,68.5,4234874809,212,18.0,4244491193,178,,,,,,,,56g3fffeygobuei72gnkm9a09,S. Sessegnon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540709409,45,1,1,4,57,2ezfenuwk3y65p8jdbj55xqt0,1,63.7,52.8,2023-04-29T14:06:33.806Z,2023-05-02T10:53:04Z,4234875253,56,Center,4234875255,140,65.2,4234875259,212,16.3,4234875257,141,28.9,4244491549,178,,4234875261,213,4.8,,,,,,,4hgji0bnqpsqezk5ctxq3ggh6,T. Campbell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540709645,46,1,1,5,0,2ezfenuwk3y65p8jdbj55xqt0,1,66.8,27.9,2023-04-29T14:06:36.602Z,2023-05-02T10:53:11Z,4244491715,178,,4234876513,212,17.2,4234876515,213,6.0,4234876507,56,Right,4234876511,141,19.8,4234876509,140,82.3,,,,,,,effzy3ttltffcz92a3ro4woa,A. Morgan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540709733,47,1,1,5,6,2ezfenuwk3y65p8jdbj55xqt0,1,91.7,30.4,2023-04-29T14:06:42.018Z,2023-05-02T10:53:23Z,4234876967,213,1.9,4244491885,178,,4234894825,154,,4234876963,141,51.2,4234876965,212,14.7,4234876961,140,87.8,4234876959,56,Center,4234894821,210,15,ald5oocxwh4pip8fw6v3ym8h6,J. Rak-Sakyi,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540709749,48,15,1,5,6,2ezfenuwk3y65p8jdbj55xqt0,1,85.5,50.3,2023-04-29T14:06:42.840Z,2023-05-02T10:53:24Z,4234894877,55,47,4234894895,147,52.0,4234887077,20,,4234877021,22,,4234894871,78,,4234894883,102,51.4,4234894891,100,,4234894889,328,,4hgji0bnqpsqezk5ctxq3ggh6,T. Campbell,4234894875,154,,4234894897,230,99.0,4234887139,233,4234877025,56,4244491963,178,32,,Center,4234894893,146,95.1,4234894887,103,13.9,4234887081,82,4234894899,231,50.5,4234894873,29,4234877023,17,,,,,,,,,,,
2540709763,32,10,1,5,7,ejm092fnt9zoxbpuklzd52ji8,1,4.3,47.4,2023-04-29T14:06:43.259Z,2023-05-02T10:53:30Z,4234877069,94,,4234877071,56,Back,4234887199,233,48,4244492069,178,,,,,,,,,,,,,,5n4s7vdp0dx0ndkph7oyg7v1l,W. Forrester,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540709839,33,1,1,5,8,ejm092fnt9zoxbpuklzd52ji8,0,13.4,61.6,2023-04-29T14:06:44.601Z,2023-05-02T10:53:42Z,4234877515,212,17.2,4234877507,140,29.5,4234877511,141,57.1,4234877519,213,6.1,4244492401,388,,4234877505,56,Back,4234877503,3,,,,,agvyoqarq5zhflge7bm1hn36d,F. Ojo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540709977,49,1,1,5,11,2ezfenuwk3y65p8jdbj55xqt0,0,63.2,34.8,2023-04-29T14:06:47.357Z,2023-05-02T10:53:48Z,4244492535,178,,4234878211,213,5.5,4234878207,141,11.7,4234878209,212,21.2,4234878201,155,,4234878205,140,76.8,4234878203,56,Right,,,,egr5n9jynbg3llc2tn2g5ncnp,G. Dobson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542519367,817,67,1,5,13,ejm092fnt9zoxbpuklzd52ji8,1,21.4,90.8,2023-04-29T14:06:49.049Z,2023-05-02T11:52:38Z,4244551277,233,813,,,,,,,,,,,,,,,,,,,,,,5ozfcga88glwzazkg65ahwa8l,M. Benning,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542519355,813,67,1,5,13,2ezfenuwk3y65p8jdbj55xqt0,0,78.6,9.2,2023-04-29T14:06:49.050Z,2023-05-02T11:28:47Z,4244551293,233,817,,,,,,,,,,,,,,,,,,,,,,effzy3ttltffcz92a3ro4woa,A. Morgan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540709981,34,8,1,5,13,ejm092fnt9zoxbpuklzd52ji8,1,21.3,90.5,2023-04-29T14:06:49.077Z,2023-05-02T11:52:38Z,4244091657,385,,4234878233,56,Back,4244492785,178,,,,,,,,,,,,,,,,,5ozfcga88glwzazkg65ahwa8l,M. Benning,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540710167,35,5,1,5,16,ejm092fnt9zoxbpuklzd52ji8,0,37.9,101.8,2023-04-29T14:06:52.902Z,2023-05-02T10:54:09Z,4234880505,233,50,4234879155,347,,4234879153,56,Back,,,,,,,,,,,,,,,,5ozfcga88glwzazkg65ahwa8l,M. Benning,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540710403,50,5,1,5,16,2ezfenuwk3y65p8jdbj55xqt0,1,62.1,-1.8,2023-04-29T14:06:52.902Z,2023-05-02T10:54:09Z,4234880441,233,35,4234880351,56,Right,4234880355,347,,,,,,,,,,,,,,,,,egr5n9jynbg3llc2tn2g5ncnp,G. Dobson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540710513,51,1,1,5,23,2ezfenuwk3y65p8jdbj55xqt0,1,57.7,0,2023-04-29T14:06:59.064Z,2023-05-02T10:54:15Z,4234880985,140,43.0,4234880983,56,Back,4234880993,212,18.9,4234880995,213,2.5,4234880981,107,,4234880989,141,14.5,,,,,,,8xxeuttt1yy26qf8w73bqua51,M. Hector,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540710661,52,1,1,5,26,2ezfenuwk3y65p8jdbj55xqt0,1,43.5,20.3,2023-04-29T14:07:02.461Z,2023-05-02T10:54:18Z,4234881623,140,52.5,4234881625,141,39.7,4244493079,178,,4234881621,56,Center,4234881629,213,0.9,4234881627,212,16.2,,,,,,,5sfchvj1d5dgpwc6j5oshhkut,T. Thomas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540710907,53,1,1,5,30,2ezfenuwk3y65p8jdbj55xqt0,1,64,41.6,2023-04-29T14:07:06.440Z,2023-05-02T10:54:21Z,4234882853,140,65.7,4234882851,56,Center,4244493123,178,,4234882857,141,76.1,4234882861,212,23.5,4234882865,213,1.5,,,,,,,egr5n9jynbg3llc2tn2g5ncnp,G. Dobson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540710961,54,1,1,5,36,2ezfenuwk3y65p8jdbj55xqt0,1,70.2,69.3,2023-04-29T14:07:12.905Z,2023-05-02T10:54:23Z,4234883127,212,8.1,4234883119,56,Center,4244493165,178,,4234883121,140,76.4,4234883131,213,5.6,4234883125,141,62.1,,,,,,,6a08s0d0sgt7iw37spmo4bro5,S. Fraser,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540711027,55,1,1,5,37,2ezfenuwk3y65p8jdbj55xqt0,1,78.8,61,2023-04-29T14:07:13.597Z,2023-05-02T10:54:29Z,4234883461,140,76.1,4234883459,56,Center,4234883463,141,63.3,4234883465,212,3.2,4244092653,156,,4244493297,178,,4234883467,213,2.6,,,,ebsl5dh99nsoun0lksywr31n8,M. Leaburn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540711255,56,1,1,5,39,2ezfenuwk3y65p8jdbj55xqt0,1,80.6,55.3,2023-04-29T14:07:15.398Z,2023-05-02T10:54:35Z,4234884639,140,99.6,4234884637,56,Center,4244493465,178,,4234884641,141,25.8,4234884643,212,28.3,4234884645,213,5.5,,,,,,,6a08s0d0sgt7iw37spmo4bro5,S. Fraser,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540711299,57,1,1,5,44,2ezfenuwk3y65p8jdbj55xqt0,1,99.4,19.2,2023-04-29T14:07:20.141Z,2023-05-02T10:54:53Z,4234884861,56,Right,4234884863,140,87.9,4234884871,213,3.3,4234884869,212,12.2,4244493847,178,,4234884867,141,17.2,,,,,,,ald5oocxwh4pip8fw6v3ym8h6,J. Rak-Sakyi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540711393,58,1,1,5,47,2ezfenuwk3y65p8jdbj55xqt0,1,93.9,27.6,2023-04-29T14:07:23.179Z,2023-05-02T10:54:56Z,4234885339,212,6.9,4244493897,178,,4234885343,213,3.0,4234885331,56,Center,4234885335,141,29.1,4234885333,140,87.4,,,,,,,9z75i0zrgtuumyixz8dl9ysbt,S. Clare,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540711439,59,1,1,5,48,2ezfenuwk3y65p8jdbj55xqt0,0,79.6,24.4,2023-04-29T14:07:24.205Z,2023-05-02T10:54:59Z,4244093835,20,,4234885541,2,,4244093833,224,,4234885551,212,23.5,4234885547,140,92.6,4234885553,213,1.0,4234885543,155,,4234885545,56,Center,effzy3ttltffcz92a3ro4woa,A. Morgan,4234885549,141,52.6,4244493959,178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540711423,36,12,1,5,49,ejm092fnt9zoxbpuklzd52ji8,1,7,49.7,2023-04-29T14:07:25.338Z,2023-05-02T10:55:05Z,4244494053,178,,4235389971,141,53.4,4235389973,212,18.4,4235389969,140,24.4,4235389975,213,0.1,4234885471,56,Back,,,,,,,5n4s7vdp0dx0ndkph7oyg7v1l,W. Forrester,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542435183,732,13,1,5,50,2ezfenuwk3y65p8jdbj55xqt0,1,74.1,46.6,2023-04-29T14:07:26.818Z,2023-05-02T10:55:11Z,4244094887,147,60.1,4244094557,56,Center,4244094881,215,,4244094877,102,65.7,4244094665,20,,4244094875,73,,4244094889,230,98.1,4244494153,178,,egr5n9jynbg3llc2tn2g5ncnp,G. Dobson,4244094669,153,,4244094891,231,49.6,4244094885,146,4244094553,22,4244094883,458,92.0,,,4244094879,103,6.9,4244094555,18,,,,,,,,,,,,,,,,,,,,,
2540711543,37,12,1,5,51,ejm092fnt9zoxbpuklzd52ji8,1,8.5,38.8,2023-04-29T14:07:27.728Z,2023-05-02T10:55:15Z,4234886065,56,Back,4235391005,15,,4234886069,141,42.2,4234886073,213,0.1,4234886067,140,32.2,4244494211,178,,4234886071,212,25.0,,,,6ln898p7stih8l7ikzloet0b9,D. Worrall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540711561,38,1,1,5,53,ejm092fnt9zoxbpuklzd52ji8,1,32.2,42.2,2023-04-29T14:07:29.153Z,2023-05-02T14:07:09Z,4244947441,3,,4234886141,140,27.0,4234886145,212,11.3,4234886143,141,56.7,4234886139,56,Back,4234886147,213,2.1,4244494431,388,,,,,1yzyn48jb8yd8bc0xywrhg0r9,G. Massey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540711571,39,49,1,5,54,ejm092fnt9zoxbpuklzd52ji8,1,27,56.7,2023-04-29T14:07:30.301Z,2023-05-02T10:56:21Z,,,,,,,,,,,,,,,,,,,,,,,,,4m9vn1q30f1c8ksiyxtei63ft,D. Butterworth,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540711727,40,1,1,5,57,ejm092fnt9zoxbpuklzd52ji8,1,32.2,71.7,2023-04-29T14:07:33.565Z,2023-05-02T10:56:29Z,4234886911,56,Back,4234886913,140,26.2,4234886915,141,86.2,4244495515,178,,4234886919,213,2.1,4234886917,212,11.7,,,,,,,4m9vn1q30f1c8ksiyxtei63ft,D. Butterworth,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
