id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,keyPass,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,qualifier/14/value,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,qualifier/16/value,qualifier/18/id,qualifier/18/qualifierId,qualifier/19/id,qualifier/19/qualifierId,qualifier/19/value,qualifier/20/id,qualifier/20/qualifierId,qualifier/20/value,assist,qualifier/18/value
2526539795,243,5,1,24,35,ejm092fnt9zoxbpuklzd52ji8,1,-1,60.2,2023-04-01T14:25:37.128Z,2023-04-04T03:26:13Z,4152561025,346,,4152561649,233,201,4152561023,56,Back,,,,,,,,,,,,,,,,8nzkkwhmox9lgbmwomq1rruju,S. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526540785,244,1,1,24,58,ejm092fnt9zoxbpuklzd52ji8,0,5.4,45.8,2023-04-01T14:25:59.392Z,2023-04-04T03:26:22Z,4152566529,1,,4152566513,124,,4152566525,213,0.1,4152566517,140,64.8,4152566531,74,,4152566521,141,57.5,4152566523,212,62.9,4152566515,56,Center,41lv87i23sxmdyrs4xxh96m3u,A. Stone,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526540811,202,44,1,25,1,dmz37633qbsvl7gncq5s51yjw,1,34.9,39.3,2023-04-01T14:26:02.910Z,2023-04-04T12:47:28Z,4152566627,285,,4152566725,233,245,4152566625,56,Back,,,,,,,,,,,,,,,,6s4sb4st1ploeraxawlckr4r9,R. Bennett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526540815,245,44,1,25,1,ejm092fnt9zoxbpuklzd52ji8,0,65.1,60.7,2023-04-01T14:26:02.911Z,2023-04-04T03:26:31Z,4152566771,233,202,4152566643,56,Center,4152566647,286,,,,,,,,,,,,,,,,,bojsqjfaoi810xuyz0qeqs0r9,E. Harrison,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526540855,203,1,1,25,1,dmz37633qbsvl7gncq5s51yjw,1,34.6,36.1,2023-04-01T14:26:02.959Z,2023-04-04T12:47:28Z,4152566855,213,1.5,4152566847,56,Back,4152566845,3,,4152566849,140,35.8,4162129885,388,,4152566853,212,12.8,4152566851,141,54.9,,,,6s4sb4st1ploeraxawlckr4r9,R. Bennett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526540921,204,1,1,25,3,dmz37633qbsvl7gncq5s51yjw,0,35.8,54.9,2023-04-01T14:26:04.661Z,2023-04-04T03:26:55Z,4152567193,213,0.3,4152567191,212,13.5,4152567187,141,60.8,4152567179,3,,4162130011,178,,4152567181,56,Back,4152567183,140,48.1,,,,b6ctnwazqrxkw1639gn3vbahh,C. McGrandles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526540939,246,44,1,25,5,ejm092fnt9zoxbpuklzd52ji8,1,51.2,41.4,2023-04-01T14:26:06.316Z,2023-04-04T12:47:29Z,4152567293,56,Center,4152567377,233,205,4152567295,286,,,,,,,,,,,,,,,,,4y3hm9ljv62c5jswanl0gk5,T. Pett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526540949,205,44,1,25,5,dmz37633qbsvl7gncq5s51yjw,0,48.8,58.6,2023-04-01T14:26:06.317Z,2023-04-04T03:27:02Z,4152567533,233,246,4152567333,56,Back,4152567335,285,,,,,,,,,,,,,,,,,7b7ca1dklnp7reqcs5s4aauei,J. Lankester,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526540979,247,1,1,25,5,ejm092fnt9zoxbpuklzd52ji8,0,50.6,43.7,2023-04-01T14:26:06.361Z,2023-04-04T12:47:29Z,4152567445,141,35.1,4152567457,213,5.5,4152567435,56,Center,4152567439,140,55.9,4152567453,212,8.1,4162130079,388,,4152567431,3,,,,,4y3hm9ljv62c5jswanl0gk5,T. Pett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526598573,375,1,1,25,6,dmz37633qbsvl7gncq5s51yjw,0,39.6,74.7,2023-04-01T14:26:07.717Z,2023-04-04T03:27:15Z,4152871369,56,Center,4162130139,178,,4152871365,157,,4152871383,212,12.7,4152871381,141,69.3,4152871389,1,,4152871375,140,51.2,4152871387,213,6.0,b6ctnwazqrxkw1639gn3vbahh,C. McGrandles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526541121,248,1,1,25,8,ejm092fnt9zoxbpuklzd52ji8,0,45.3,32.2,2023-04-01T14:26:09.939Z,2023-04-04T03:27:23Z,4152568281,141,24.1,4152568283,212,20.0,4152568277,56,Center,4162130179,388,,4152568285,213,6.0,4152568279,140,63.6,4152568275,3,,,,,4y3hm9ljv62c5jswanl0gk5,T. Pett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526541179,206,1,1,25,10,dmz37633qbsvl7gncq5s51yjw,1,24.3,67.5,2023-04-01T14:26:11.935Z,2023-04-04T03:27:29Z,4152568651,213,4.3,4152568641,3,,4152568643,56,Back,4152568649,212,6.7,4152568645,140,21.6,4152568647,141,58.5,4162130199,388,,,,,8x2yublirj5430deybqft0xxx,H. Dunk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2528171125,722,44,1,25,12,dmz37633qbsvl7gncq5s51yjw,1,27.7,69.7,2023-04-01T14:26:13.222Z,2023-04-04T12:47:30Z,4161247481,56,Back,4161247483,285,,4161902225,233,800,,,,,,,,,,,,,,,,9c3iyi7y3hdraso115kxmd87p,L. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2528171085,800,44,1,25,12,ejm092fnt9zoxbpuklzd52ji8,0,72.3,30.3,2023-04-01T14:26:13.223Z,2023-04-04T03:27:38Z,4161902245,233,722,4161247287,286,,4161247285,56,Center,,,,,,,,,,,,,,,,bojsqjfaoi810xuyz0qeqs0r9,E. Harrison,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526541223,207,1,1,25,12,dmz37633qbsvl7gncq5s51yjw,0,21.6,58.5,2023-04-01T14:26:13.281Z,2023-04-04T12:47:30Z,4152568883,140,34.2,4152568881,56,Back,4162130269,388,,4152568887,141,56.7,4152568891,213,6.2,4152568877,3,,4152568889,212,13.3,,,,9c3iyi7y3hdraso115kxmd87p,L. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2528429779,1114,83,1,25,14,dmz37633qbsvl7gncq5s51yjw,1,42.2,57,2023-04-01T14:26:16.026Z,2023-04-04T08:34:20Z,4162632247,399,186797,,,,,,,,,,,,,,,,,,,,,,7b7ca1dklnp7reqcs5s4aauei,J. Lankester,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526541323,249,1,1,25,14,ejm092fnt9zoxbpuklzd52ji8,0,56.3,42.9,2023-04-01T14:26:16.052Z,2023-04-04T03:27:50Z,4152569459,212,20.7,4162130325,178,,4152569461,213,0.7,4152569455,140,71.1,4152569457,141,63.1,4161247955,155,,4152569453,56,Center,,,,4y3hm9ljv62c5jswanl0gk5,T. Pett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526541363,208,49,1,25,16,dmz37633qbsvl7gncq5s51yjw,1,27.5,19.7,2023-04-01T14:26:17.791Z,2023-04-04T08:34:34Z,,,,,,,,,,,,,,,,,,,,,,,,,58yhuku61yc06xpc55v5cdtec,L. Bennett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526541693,209,1,1,25,18,dmz37633qbsvl7gncq5s51yjw,1,31.4,20.9,2023-04-01T14:26:19.976Z,2023-04-04T03:28:11Z,4152571351,213,6.3,4152571353,1,,4152571343,56,Right,4152571349,212,52.7,4152571345,140,81.6,4161248119,155,,4152571347,141,19.4,4162130461,178,,58yhuku61yc06xpc55v5cdtec,L. Bennett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526541977,210,1,1,25,26,dmz37633qbsvl7gncq5s51yjw,1,81.2,7.4,2023-04-01T14:26:27.870Z,2023-04-04T03:28:49Z,4152572799,141,7.4,4152572801,212,6.2,4152572803,213,3.1,4162130559,178,,4152572795,140,75.3,4152572793,56,Right,,,,,,,5kyyaapya2gv5awlfgckmwpux,S. Smith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526542047,211,1,1,25,33,dmz37633qbsvl7gncq5s51yjw,1,82.2,7.6,2023-04-01T14:26:34.471Z,2023-04-04T03:29:02Z,4152573141,141,9.1,4152573151,212,9.8,4152573155,213,3.0,4152573135,56,Right,4162130607,178,,4152573137,140,72.9,,,,,,,58yhuku61yc06xpc55v5cdtec,L. Bennett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526542125,212,1,1,25,34,dmz37633qbsvl7gncq5s51yjw,1,72.9,9.1,2023-04-01T14:26:35.750Z,2023-04-04T03:29:09Z,4152573603,56,Center,4162130963,178,,4152573609,212,11.4,4152573605,140,72.6,4152573607,141,25.8,4152573611,213,1.6,,,,,,,e3ff2af2lxs0rl8c4r5ns4wd1,P. Digby,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2528430459,1296,83,1,25,37,ejm092fnt9zoxbpuklzd52ji8,1,28.7,68.5,2023-04-01T14:26:38.418Z,2023-04-04T08:36:01Z,4162635075,399,214392,,,,,,,,,,,,,,,,,,,,,,8nzkkwhmox9lgbmwomq1rruju,S. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526542275,213,1,1,25,37,dmz37633qbsvl7gncq5s51yjw,1,73,26.7,2023-04-01T14:26:38.420Z,2023-04-04T03:29:16Z,4152574417,140,57.4,4152574419,141,67.5,4152574421,212,32.2,4162131001,178,,4152574423,213,2.1,4152574411,56,Center,4152574427,1,,,,,2oqi7v6d676hbe9i9agdl9ckp,J. Brophy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526542487,214,1,1,25,40,dmz37633qbsvl7gncq5s51yjw,1,58.3,68.7,2023-04-01T14:26:41.794Z,2023-04-04T03:29:21Z,4152575545,141,85.4,4152575549,213,0.6,4162131025,178,,4152575547,212,20.3,4152575543,140,74.3,4152575541,56,Left,,,,,,,8x2yublirj5430deybqft0xxx,H. Dunk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526542565,215,1,1,25,47,dmz37633qbsvl7gncq5s51yjw,1,73.8,87.5,2023-04-01T14:26:48.559Z,2023-04-04T03:29:28Z,4152575955,212,8.4,4152575953,141,80.0,4162131079,178,,4152575957,213,3.8,4152575951,140,67.4,4152575949,56,Left,,,,,,,4lws9jepuxzs33zbt3w1ff9ih,S. Tracey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526542697,216,1,1,25,49,dmz37633qbsvl7gncq5s51yjw,1,67.2,79.3,2023-04-01T14:26:50.799Z,2023-04-04T03:29:34Z,4152576657,140,71.5,4152576661,212,11.2,4152576659,141,94.4,4152576663,213,1.2,4152576655,56,Left,4162131151,178,,,,,,,,b6ctnwazqrxkw1639gn3vbahh,C. McGrandles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526542767,217,1,1,25,53,dmz37633qbsvl7gncq5s51yjw,1,72.3,95.1,2023-04-01T14:26:55.025Z,2023-04-04T03:29:44Z,4152577077,141,93.9,4162131197,178,,4152577079,212,14.1,4152577075,140,58.9,4152577073,56,Left,4152577081,213,3.2,,,,,,,8x2yublirj5430deybqft0xxx,H. Dunk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526542929,218,1,1,25,56,dmz37633qbsvl7gncq5s51yjw,1,58.9,93.9,2023-04-01T14:26:57.760Z,2023-04-04T03:29:48Z,4152578031,141,73.5,4162131275,178,,4152578033,212,23.7,4152578027,56,Back,4152578035,213,3.8,4152578029,140,40.6,,,,,,,b6ctnwazqrxkw1639gn3vbahh,C. McGrandles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526543085,219,1,1,25,59,dmz37633qbsvl7gncq5s51yjw,1,41.4,71.1,2023-04-01T14:27:01.170Z,2023-04-04T03:29:57Z,4162131353,178,,4152578931,212,32.4,4152578933,213,4.8,4152578923,155,,4152578929,141,23.9,4152578925,56,Back,4152578927,140,45.5,4152578935,1,,9c3iyi7y3hdraso115kxmd87p,L. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526543119,220,1,1,26,4,dmz37633qbsvl7gncq5s51yjw,0,46.3,8.8,2023-04-01T14:27:05.775Z,2023-04-04T03:30:09Z,4152579127,141,9.5,4152579239,233,250,4162131429,178,,4152579125,140,48.8,4152579237,236,,4152579243,286,,4152579121,56,Back,4161249269,155,,58yhuku61yc06xpc55v5cdtec,L. Bennett,4152579133,213,0.2,4152579131,212,2.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526543109,250,74,1,26,4,ejm092fnt9zoxbpuklzd52ji8,1,54.2,88.7,2023-04-01T14:27:05.832Z,2023-04-04T03:30:16Z,4152579269,233,220,4152579055,56,Left,4152579059,285,,4162131483,178,,,,,,,,,,,,,,8nzkkwhmox9lgbmwomq1rruju,S. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526543561,221,5,1,26,6,dmz37633qbsvl7gncq5s51yjw,1,45.9,-0.9,2023-04-01T14:27:07.367Z,2023-04-04T03:30:22Z,4152581685,56,Back,4152581759,233,251,4152581687,347,,,,,,,,,,,,,,,,,58yhuku61yc06xpc55v5cdtec,L. Bennett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526543167,251,5,1,26,6,ejm092fnt9zoxbpuklzd52ji8,0,54.1,100.9,2023-04-01T14:27:07.367Z,2023-04-04T03:30:22Z,4152581845,233,221,4152579401,56,Left,4152579403,347,,,,,,,,,,,,,,,,,8nzkkwhmox9lgbmwomq1rruju,S. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526543939,222,1,1,26,30,dmz37633qbsvl7gncq5s51yjw,1,48.1,0,2023-04-01T14:27:31.560Z,2023-04-04T03:30:26Z,4152583795,141,24.7,4152583799,213,1.2,4152583797,212,18.9,4152583789,107,,4152583793,140,54.4,4152583791,56,Center,,,,,,,58yhuku61yc06xpc55v5cdtec,L. Bennett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526544029,223,1,1,26,31,dmz37633qbsvl7gncq5s51yjw,1,54.4,24.7,2023-04-01T14:27:33.001Z,2023-04-04T03:30:33Z,4152584291,213,2.0,4152584285,212,34.4,4162131613,178,,4152584275,140,41.9,4152584297,1,,4152584269,56,Back,4152584281,141,71.5,,,,2oqi7v6d676hbe9i9agdl9ckp,J. Brophy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526544187,224,1,1,26,35,dmz37633qbsvl7gncq5s51yjw,1,43.3,70.5,2023-04-01T14:27:36.880Z,2023-04-04T03:30:41Z,4152585171,56,Left,4152585181,212,22.6,4152585183,213,0.4,4152585179,141,82.1,4162131683,178,,4152585175,140,63.5,,,,,,,8x2yublirj5430deybqft0xxx,H. Dunk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526544259,225,1,1,26,39,dmz37633qbsvl7gncq5s51yjw,1,60.6,94.1,2023-04-01T14:27:41.123Z,2023-04-04T03:30:50Z,4152585565,141,88.4,4162131727,178,,4152585569,213,3.4,4152585567,212,14.8,4152585563,140,47.0,4152585561,56,Back,,,,,,,4lws9jepuxzs33zbt3w1ff9ih,S. Tracey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526544393,226,1,1,26,41,dmz37633qbsvl7gncq5s51yjw,1,48.2,84.1,2023-04-01T14:27:42.971Z,2023-04-04T03:30:56Z,4152586367,213,1.8,4152586359,140,46.4,4162131771,178,,4152586361,141,93.9,4152586363,212,6.9,4152586357,56,Back,,,,,,,b6ctnwazqrxkw1639gn3vbahh,C. McGrandles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526544519,227,1,1,26,44,dmz37633qbsvl7gncq5s51yjw,1,46.2,93.9,2023-04-01T14:27:46.185Z,2023-04-04T03:31:05Z,4152587131,1,,4152587119,212,37.9,4152587123,213,3.6,4152587107,56,Back,4152587113,141,69.9,4152587109,140,13.6,4162131859,178,,,,,8x2yublirj5430deybqft0xxx,H. Dunk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526544653,228,1,1,26,48,dmz37633qbsvl7gncq5s51yjw,1,13.6,69.9,2023-04-01T14:27:49.741Z,2023-04-04T03:31:14Z,4152587881,213,6.1,4152587883,1,,4162131897,178,,4152587865,56,Back,4152587869,140,45.5,4152587879,212,34.0,4152587863,157,,4152587875,141,61.5,886i2kpcsn38tt7wqios1ip5,W. Mannion,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526544667,229,44,1,26,51,dmz37633qbsvl7gncq5s51yjw,1,44.6,57,2023-04-01T14:27:52.583Z,2023-04-04T12:47:30Z,4152588029,233,252,4152587959,56,Back,4152587963,285,,,,,,,,,,,,,,,,,e3ff2af2lxs0rl8c4r5ns4wd1,P. Digby,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526544605,252,44,1,26,51,ejm092fnt9zoxbpuklzd52ji8,0,55.4,43,2023-04-01T14:27:52.584Z,2023-04-04T03:31:24Z,4152587623,56,Center,4152588101,233,229,4152587625,286,,,,,,,,,,,,,,,,,agvyoqarq5zhflge7bm1hn36d,F. Ojo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526544753,230,1,1,26,51,dmz37633qbsvl7gncq5s51yjw,0,40.9,55,2023-04-01T14:27:52.655Z,2023-04-04T12:47:31Z,4152588453,56,Back,4162132077,388,,4152588455,140,41.9,4152588447,3,,4152588459,212,1.1,4152588461,213,0.2,4152588457,141,55.3,,,,e3ff2af2lxs0rl8c4r5ns4wd1,P. Digby,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2528171921,801,61,1,26,51,ejm092fnt9zoxbpuklzd52ji8,1,59.2,46.4,2023-04-01T14:27:52.676Z,2023-04-04T03:31:43Z,4161251613,56,Center,4162132235,15,,4162132237,388,,,,,,,,,,,,,,,,,agvyoqarq5zhflge7bm1hn36d,F. Ojo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526544903,231,1,1,26,52,dmz37633qbsvl7gncq5s51yjw,0,44.4,69.4,2023-04-01T14:27:53.661Z,2023-04-04T03:31:54Z,4152589237,141,62.6,4162132359,178,,4152589233,140,76.7,4152589225,56,Center,4152589239,212,34.2,4152589241,213,6.1,4161252097,155,,4152589243,1,,b6ctnwazqrxkw1639gn3vbahh,C. McGrandles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2528171811,723,43,1,26,53,dmz37633qbsvl7gncq5s51yjw,1,0,0,2023-04-01T14:27:54.776Z,2023-04-03T15:14:25Z,4161251213,144,61,4161250997,56,Back,,,,,,,,,,,,,,,,,,,7b7ca1dklnp7reqcs5s4aauei,J. Lankester,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526544853,253,59,1,26,57,ejm092fnt9zoxbpuklzd52ji8,1,0,0,2023-04-01T14:27:58.280Z,2023-04-04T03:32:13Z,4152588921,56,Back,,,,,,,,,,,,,,,,,,,,,,41lv87i23sxmdyrs4xxh96m3u,A. Stone,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526545287,255,44,1,26,57,ejm092fnt9zoxbpuklzd52ji8,1,21.8,35.6,2023-04-01T14:27:58.320Z,2023-04-04T12:47:31Z,4152591273,285,,4152591271,56,Back,4152591383,233,232,,,,,,,,,,,,,,,,41lv87i23sxmdyrs4xxh96m3u,A. Stone,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526544919,232,44,1,26,57,dmz37633qbsvl7gncq5s51yjw,0,78.2,64.4,2023-04-01T14:27:58.321Z,2023-04-04T03:32:06Z,4152589293,56,Center,4152589295,286,,4152591407,233,255,,,,,,,,,,,,,,,,5kyyaapya2gv5awlfgckmwpux,S. Smith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526544873,254,12,1,26,57,ejm092fnt9zoxbpuklzd52ji8,1,23,37.4,2023-04-01T14:27:58.347Z,2023-04-04T12:47:31Z,4152589053,213,5.8,4161252355,15,,4152589051,212,12.9,4152589045,56,Back,4152589049,141,29.4,4152589047,140,34.1,4162132743,388,,,,,41lv87i23sxmdyrs4xxh96m3u,A. Stone,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526545247,233,1,1,27,2,dmz37633qbsvl7gncq5s51yjw,1,82.9,77,2023-04-01T14:28:04.060Z,2023-04-04T03:32:53Z,4152591081,141,67.6,4152591083,212,8.6,4152591077,56,Center,4152591085,213,4.0,4152591079,140,77.4,4162132759,178,,,,,,,,7b7ca1dklnp7reqcs5s4aauei,J. Lankester,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526545253,234,61,1,27,7,dmz37633qbsvl7gncq5s51yjw,1,85,69.4,2023-04-01T14:28:08.644Z,2023-04-04T03:32:53Z,4162132767,178,,4152591119,56,Center,,,,,,,,,,,,,,,,,,,b6ctnwazqrxkw1639gn3vbahh,C. McGrandles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526545367,235,1,1,27,8,dmz37633qbsvl7gncq5s51yjw,1,87.4,53.4,2023-04-01T14:28:09.941Z,2023-04-04T03:32:56Z,4161253745,154,,4152591759,140,84.9,4152591761,141,61.5,4162132771,178,,4152591763,212,6.1,4152595151,210,13,4152591757,56,Center,4152591765,213,2.0,2oqi7v6d676hbe9i9agdl9ckp,J. Brophy,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526545383,236,13,1,27,9,dmz37633qbsvl7gncq5s51yjw,1,80.9,61.5,2023-04-01T14:28:10.898Z,2023-04-04T03:32:59Z,4152595205,230,98.0,4152595187,29,,4152591841,56,Center,4152595193,102,41.8,4162132867,178,,4152595195,103,34.7,4161253749,120,,4152595201,328,,4lws9jepuxzs33zbt3w1ff9ih,S. Tracey,4161253753,154,,4152593425,18,,4161253751,84,,,4152595207,231,51.8,4152595189,55,235,4152591837,22,,4152595197,215,4152593423,20,,,,,,,,,,,,,,,,,,
2526545407,237,5,1,27,10,dmz37633qbsvl7gncq5s51yjw,0,100.9,41.8,2023-04-01T14:28:11.960Z,2023-04-04T03:33:03Z,4152591957,346,,4152592139,233,256,4152591955,56,Center,,,,,,,,,,,,,,,,4lws9jepuxzs33zbt3w1ff9ih,S. Tracey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526545295,256,5,1,27,10,ejm092fnt9zoxbpuklzd52ji8,1,-0.9,58.2,2023-04-01T14:28:11.960Z,2023-04-04T03:33:03Z,4152591305,56,Back,4152592043,233,237,4152591307,346,,,,,,,,,,,,,,,,,41lv87i23sxmdyrs4xxh96m3u,A. Stone,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526546067,257,1,1,27,28,ejm092fnt9zoxbpuklzd52ji8,1,3.8,48.9,2023-04-01T14:28:29.490Z,2023-04-04T03:33:11Z,4152595529,213,1.0,4152595511,56,Back,4152595499,124,,4152595525,141,63.1,4152595527,212,11.4,4152595533,237,,4152595521,140,9.5,,,,41lv87i23sxmdyrs4xxh96m3u,A. Stone,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2528172429,802,1,1,27,30,ejm092fnt9zoxbpuklzd52ji8,1,9.4,64,2023-04-01T14:28:31.393Z,2023-04-04T03:33:19Z,4161254353,213,4.8,4161254351,212,15.7,4161254347,140,10.0,4162132991,178,,4161254345,56,Back,4161254349,141,40.9,,,,,,,89agv6797txmlw6m4nyhhsa2,A. Donnelly,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526546145,258,1,1,27,35,ejm092fnt9zoxbpuklzd52ji8,1,14,30,2023-04-01T14:28:36.599Z,2023-04-04T03:33:29Z,4152596019,56,Back,4152596023,140,28.0,4162133049,178,,4152596029,213,5.5,4152596025,141,9.2,4152596027,212,20.4,,,,,,,6xjftfuwhkbs39xfc3phdbyl1,N. Smith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526546165,259,1,1,27,37,ejm092fnt9zoxbpuklzd52ji8,0,27.6,6.5,2023-04-01T14:28:38.975Z,2023-04-04T03:33:35Z,4152596161,141,6.5,4152596157,140,41.9,4162133167,178,,4152596169,213,0,4152596165,212,15.0,4152596153,56,Back,,,,,,,5n4s7vdp0dx0ndkph7oyg7v1l,W. Forrester,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526546199,238,49,1,27,39,dmz37633qbsvl7gncq5s51yjw,1,59.3,89.6,2023-04-01T14:28:40.530Z,2023-04-04T03:33:45Z,,,,,,,,,,,,,,,,,,,,,,,,,8x2yublirj5430deybqft0xxx,H. Dunk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526546533,239,1,1,27,43,dmz37633qbsvl7gncq5s51yjw,1,64.8,86.9,2023-04-01T14:28:44.660Z,2023-04-04T03:33:51Z,4152598103,140,77.3,4152598101,56,Left,4152598105,141,94.7,4152598109,213,0.4,4162133365,178,,4152598107,212,14.2,,,,,,,8x2yublirj5430deybqft0xxx,H. Dunk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526546587,240,1,1,27,50,dmz37633qbsvl7gncq5s51yjw,0,89.8,81.5,2023-04-01T14:28:51.231Z,2023-04-04T03:34:00Z,4152598371,140,90.7,4152598369,56,Center,4152598377,212,2.3,4152598379,213,5.1,4162133473,178,,4152598491,233,260,4152598375,141,78.4,,,,4lws9jepuxzs33zbt3w1ff9ih,S. Tracey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
