id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,keyPass,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/9/value,qualifier/10/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/17/id,qualifier/17/qualifierId,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value,qualifier/19/id,qualifier/19/qualifierId,qualifier/19/value,qualifier/12/value,qualifier/17/value,qualifier/16/value,qualifier/14/value
2504467485,258,1,1,28,29,1qtaiy11gswx327s0vkibf70n,0,44.2,63.4,2023-02-05T14:28:38.793Z,2023-02-05T22:58:41Z,4015106933,212,44.8,4015106931,141,23.1,4015106925,155,,4015106937,1,,4015106929,140,77.9,4015106927,56,Center,4015106935,213,5.6,4016600021,178,,cfpqqzqrpzv6dq89yw7nfd1p1,W. Boly,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504467507,319,1,1,28,31,48gk2hpqtsl6p9sx9kjhaydq4,1,22.6,69.3,2023-02-05T14:28:40.925Z,2023-02-05T22:58:48Z,4015107051,3,,4016600143,388,,4015107053,56,Back,4015107059,212,10.8,4015107057,141,78.8,4015107061,213,0.6,4015107055,140,30.8,,,,b275i2lg3anqae5lv9gmrzmqx,P. Struijk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504467511,320,49,1,28,33,48gk2hpqtsl6p9sx9kjhaydq4,1,30.8,78.8,2023-02-05T14:28:42.570Z,2023-02-05T22:58:52Z,,,,,,,,,,,,,,,,,,,,,,,,,6kih58n0fzlod6c792xpey57t,J. Harrison,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504467529,321,1,1,28,33,48gk2hpqtsl6p9sx9kjhaydq4,1,30.8,78.8,2023-02-05T14:28:42.642Z,2023-02-05T22:58:55Z,4015107109,56,Back,4015107115,212,11.2,4015107117,213,1.3,4016600217,178,,4015107111,140,34.1,4015107113,141,94.5,,,,,,,6kih58n0fzlod6c792xpey57t,J. Harrison,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504467543,322,1,1,28,35,48gk2hpqtsl6p9sx9kjhaydq4,0,34.3,94.4,2023-02-05T14:28:44.234Z,2023-02-05T22:58:59Z,4015107175,141,89.3,4015107173,140,72.0,4015107181,1,,4016600283,178,,4015107171,56,Left,4015107179,213,6.2,4015107177,212,39.7,,,,b275i2lg3anqae5lv9gmrzmqx,P. Struijk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504467541,259,49,1,28,37,1qtaiy11gswx327s0vkibf70n,1,26.8,8,2023-02-05T14:28:46.305Z,2023-02-05T22:59:03Z,,,,,,,,,,,,,,,,,,,,,,,,,3mgjcyaseuexxlssgatjgsand,N. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504467589,260,1,1,28,38,1qtaiy11gswx327s0vkibf70n,0,24.2,2.3,2023-02-05T14:28:47.317Z,2023-02-05T22:59:08Z,4015107399,56,Back,4015107457,236,,4015107407,213,0.0,4015107403,141,2.5,4015107401,140,26.9,4015107459,233,323,4015107463,286,,4015107405,212,2.8,3mgjcyaseuexxlssgatjgsand,N. Williams,,4016600459,178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504467583,323,74,1,28,38,48gk2hpqtsl6p9sx9kjhaydq4,1,68.3,96.8,2023-02-05T14:28:47.379Z,2023-02-05T22:59:11Z,4015107369,56,Left,4016600487,178,,4015107483,233,260,4015107371,285,,,,,,,,,,,,,,9z2j13bl5yh4i1vyofautc9yi,W. Gnonto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504467631,261,5,1,28,38,1qtaiy11gswx327s0vkibf70n,1,28.8,-1.1,2023-02-05T14:28:47.923Z,2023-02-05T22:59:14Z,4015107659,347,,4015107657,56,Back,4015107693,233,324,,,,,,,,,,,,,,,,3mgjcyaseuexxlssgatjgsand,N. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504467597,324,5,1,28,38,48gk2hpqtsl6p9sx9kjhaydq4,0,71.2,101.1,2023-02-05T14:28:47.923Z,2023-02-05T22:59:14Z,4015107467,347,,4015107733,233,261,4015107465,56,Left,,,,,,,,,,,,,,,,9z2j13bl5yh4i1vyofautc9yi,W. Gnonto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504467823,262,1,1,28,57,1qtaiy11gswx327s0vkibf70n,0,31.1,0,2023-02-05T14:29:06.821Z,2023-02-05T22:59:19Z,4015108561,213,0.1,4015108563,1,,4015108559,212,24.9,4015108557,141,3.8,4015108553,56,Right,4015108551,107,,4015108555,140,54.6,,,,3mgjcyaseuexxlssgatjgsand,N. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504467829,325,1,1,28,59,48gk2hpqtsl6p9sx9kjhaydq4,0,43.2,95,2023-02-05T14:29:08.605Z,2023-02-05T22:59:28Z,4015108589,212,19.5,4015108587,141,82.4,4015108591,213,5.8,4015108581,3,,4015108583,56,Left,4016600661,388,,4015108585,140,59.9,,,,b275i2lg3anqae5lv9gmrzmqx,P. Struijk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504467867,263,1,1,29,1,1qtaiy11gswx327s0vkibf70n,0,39.7,21.3,2023-02-05T14:29:11.031Z,2023-02-05T22:59:36Z,4015108801,212,31.3,4015108793,155,,4015108803,213,0.5,4015108795,56,Center,4016600725,178,,4015108799,141,42.4,4015108797,140,66.2,,,,3mgjcyaseuexxlssgatjgsand,N. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504467907,326,1,1,29,3,48gk2hpqtsl6p9sx9kjhaydq4,1,33.6,63.5,2023-02-05T14:29:12.479Z,2023-02-05T22:59:44Z,4015108969,3,,4016600855,178,,4015108983,213,0.5,4015108973,56,Back,4015108981,212,13.9,4015108979,141,74.1,4015108977,140,44.9,,,,6clj9dk6hdeaomo6yi7vcsv6d,L. Cooper,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504467957,327,1,1,29,5,48gk2hpqtsl6p9sx9kjhaydq4,0,44.9,74.3,2023-02-05T14:29:14.340Z,2023-02-05T22:59:48Z,4015109255,212,30.4,4015109257,213,0.3,4015109253,141,86.4,4015109247,155,,4016600927,178,,4015109249,56,Left,4015109251,140,72.8,,,,4r6jcuotjs6rz8iwu20996z85,Marc Roca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504467983,265,1,1,29,8,1qtaiy11gswx327s0vkibf70n,1,26.6,17.4,2023-02-05T14:29:17.312Z,2023-02-05T22:59:52Z,4015109413,213,5.2,4015109411,212,10.4,4015109395,3,,4015109403,56,Back,4016600993,388,,4015109409,141,3.8,4015109407,140,31.1,,,,cfpqqzqrpzv6dq89yw7nfd1p1,W. Boly,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504467947,264,43,1,29,8,1qtaiy11gswx327s0vkibf70n,1,0,0,2023-02-05T14:29:17.595Z,2023-02-05T14:29:56Z,4015109201,56,Back,4015109203,285,0,4015111827,144,44,,,,,,,,,,,,,,,,cfpqqzqrpzv6dq89yw7nfd1p1,W. Boly,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504467995,266,3,1,29,10,1qtaiy11gswx327s0vkibf70n,1,30.2,9.4,2023-02-05T14:29:19.346Z,2023-02-05T22:59:58Z,4015109463,285,,4016285485,465,,4015109461,56,Back,4015109533,233,328,4016601047,178,,,,,,,,,,,dsvi49wsvjqdbiddyme3xow7o,Danilo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504468009,328,45,1,29,10,48gk2hpqtsl6p9sx9kjhaydq4,0,69.8,90.6,2023-02-05T14:29:19.346Z,2023-02-05T22:59:58Z,4015109529,56,Left,4015109531,286,,4015109539,233,266,,,,,,,,,,,,,,,,4r6jcuotjs6rz8iwu20996z85,Marc Roca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504754963,1484,83,1,29,11,48gk2hpqtsl6p9sx9kjhaydq4,1,69.3,93.9,2023-02-05T14:29:20.436Z,2023-02-05T23:37:43Z,4016635293,399,513046,,,,,,,,,,,,,,,,,,,,,,9z2j13bl5yh4i1vyofautc9yi,W. Gnonto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504467997,267,61,1,29,11,1qtaiy11gswx327s0vkibf70n,0,30,7.1,2023-02-05T14:29:20.481Z,2023-02-05T23:00:03Z,4016601157,178,,4015109465,56,Back,,,,,,,,,,,,,,,,,,,dsvi49wsvjqdbiddyme3xow7o,Danilo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504688821,1077,3,1,29,12,48gk2hpqtsl6p9sx9kjhaydq4,0,66.1,94.2,2023-02-05T14:29:21.458Z,2023-02-05T23:00:08Z,4016286027,467,dsvi49wsvjqdbiddyme3xow7o,4016286021,56,Left,4016286023,286,,4016601189,178,,4016286025,465,,,,,,,,,,,b275i2lg3anqae5lv9gmrzmqx,P. Struijk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504468035,329,4,1,29,13,48gk2hpqtsl6p9sx9kjhaydq4,1,67.6,86.9,2023-02-05T14:29:22.523Z,2023-02-05T23:00:13Z,4015109661,152,,4015109659,56,Left,4015109657,13,,4015109663,265,,4015109665,286,,4015109689,233,268,,,,,,,b275i2lg3anqae5lv9gmrzmqx,P. Struijk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504468021,268,4,1,29,13,1qtaiy11gswx327s0vkibf70n,0,32.4,13.1,2023-02-05T14:29:22.524Z,2023-02-05T23:00:13Z,4015109605,285,,4016601257,178,,4015109597,13,,4015109599,56,Back,4015109601,152,,4015109603,265,,4015109747,233,329,,,,dsvi49wsvjqdbiddyme3xow7o,Danilo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504468079,269,17,1,29,18,1qtaiy11gswx327s0vkibf70n,1,0,0,2023-02-05T14:29:27.498Z,2023-02-05T23:00:15Z,4015109915,31,,4015111653,393,,4015109919,13,243,,,,,,,,,,,,,,,,dsvi49wsvjqdbiddyme3xow7o,Danilo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504469069,330,1,1,30,34,48gk2hpqtsl6p9sx9kjhaydq4,0,67.5,91.5,2023-02-05T14:30:43.553Z,2023-02-05T22:44:06Z,4015115345,140,84.2,4016288237,224,,4015115341,152,,4015115339,155,,4015115343,56,Center,4015115347,141,44.9,4015115335,2,,4016288239,72,,4r6jcuotjs6rz8iwu20996z85,Marc Roca,,4016582675,178,,4015115337,5,4015115349,212,4015115351,213,5.2,4015115353,1,,,,,,,36.2,,,,,,,,,,,,,,,,,
2504469107,270,12,1,30,36,1qtaiy11gswx327s0vkibf70n,1,14,56.7,2023-02-05T14:30:45.391Z,2023-02-05T22:44:21Z,4015115585,213,0.1,4015115571,56,Back,4015115599,15,,4015115581,212,15.6,4015115573,140,28.8,4016582833,388,,4015115577,141,59.3,,,,cfpqqzqrpzv6dq89yw7nfd1p1,W. Boly,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504469153,331,1,1,30,39,48gk2hpqtsl6p9sx9kjhaydq4,1,70.4,50.7,2023-02-05T14:30:48.487Z,2023-02-05T22:44:26Z,4015115773,56,Center,4015115771,155,,4015115781,213,0.4,4015115777,141,67.2,4015115779,212,29.7,4015115775,140,96.6,4016582971,178,,,,,983mn5yig2f4upkq9e97hx87p,L. Ayling,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504469199,332,1,1,30,41,48gk2hpqtsl6p9sx9kjhaydq4,1,96.6,67.2,2023-02-05T14:30:50.325Z,2023-02-05T22:44:47Z,4015115997,141,55.1,4015116001,212,8.3,4015117807,154,,4015116003,213,4.5,4015115989,56,Center,4016583111,388,,4015115995,140,95.3,4015117805,210,13,9z2j13bl5yh4i1vyofautc9yi,W. Gnonto,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504469203,333,13,1,30,41,48gk2hpqtsl6p9sx9kjhaydq4,1,92.9,53.8,2023-02-05T14:30:51.171Z,2023-02-05T22:44:48Z,4015117851,328,,4016289127,77,,4015128987,17,,4016583433,178,,4015117841,55,332,4015117855,231,52.0,4015116029,56,Center,4015116519,72,,7xlnqr43lvc8coshx65qd5omh,L. Sinisterra,,4015117853,230,99.1,4015117849,214,4015117837,29,4015117845,102,57.5,4015116517,24,4015117847,103,72.2,4015117839,154,,,,,,,,,,,,,,,,,,,
2504469173,271,5,1,30,42,1qtaiy11gswx327s0vkibf70n,1,-1.2,41.4,2023-02-05T14:30:52.018Z,2023-02-05T22:44:53Z,4015116077,233,334,4015115865,56,Back,4015115867,346,,,,,,,,,,,,,,,,,cfpqqzqrpzv6dq89yw7nfd1p1,W. Boly,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504469211,334,5,1,30,42,48gk2hpqtsl6p9sx9kjhaydq4,0,101.2,58.6,2023-02-05T14:30:52.018Z,2023-02-05T22:44:53Z,4015116103,233,271,4015116063,346,,4015116061,56,Center,,,,,,,,,,,,,,,,7dbzcwyph2xoljyhaogjo7mcp,T. Adams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504469901,272,1,1,31,25,1qtaiy11gswx327s0vkibf70n,0,4.4,52.6,2023-02-05T14:31:34.442Z,2023-02-05T22:44:57Z,4015119465,1,,4015119459,141,24.2,4015119457,140,54.6,4015119463,213,5.9,4015119461,212,56.1,4015119451,124,,4015119467,74,,4015119453,56,Center,9sme7jykdv8msgfu0nxx6h39x,K. Navas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504469919,335,1,1,31,28,48gk2hpqtsl6p9sx9kjhaydq4,1,41.9,72.2,2023-02-05T14:31:37.707Z,2023-02-05T22:45:05Z,4015119555,141,66.8,4016583759,388,,4015119565,213,6.0,4015119551,140,56.4,4015119549,56,Center,4015119547,3,,4015119559,212,15.7,,,,4r6jcuotjs6rz8iwu20996z85,Marc Roca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504469947,336,1,1,31,29,48gk2hpqtsl6p9sx9kjhaydq4,1,56.4,66.8,2023-02-05T14:31:39.034Z,2023-02-05T22:46:22Z,4015119695,212,8.9,4016585295,388,,4015119693,141,77.3,4015119687,3,,4015119689,56,Center,4015119691,140,61.4,4015119697,213,0.9,,,,6q6i9x4w4vcdwwmiwq8k6sixh,P. Bamford,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504469951,337,61,1,31,30,48gk2hpqtsl6p9sx9kjhaydq4,0,61.4,77.3,2023-02-05T14:31:39.844Z,2023-02-05T22:46:27Z,4016585405,178,,4015119709,56,Center,,,,,,,,,,,,,,,,,,,6kih58n0fzlod6c792xpey57t,J. Harrison,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504469981,273,1,1,31,32,1qtaiy11gswx327s0vkibf70n,0,46.8,28.5,2023-02-05T14:31:41.988Z,2023-02-05T22:46:32Z,4015119901,140,69.0,4015119903,141,31.3,4015119907,213,0.1,4015119909,1,,4015119897,157,,4015119899,56,Center,4015119905,212,23.4,4016585451,178,,55yy0p6johtu9nxk90zsfctt5,M. Gibbs-White,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504470017,338,1,1,31,35,48gk2hpqtsl6p9sx9kjhaydq4,1,27,69.3,2023-02-05T14:31:44.810Z,2023-02-05T22:46:41Z,4015120075,3,,4015120085,213,3.6,4015120079,140,12.7,4015120077,56,Back,4015120083,212,17.1,4016585587,388,,4015120081,141,57.3,,,,9r20sl10trs6903jz83hmt6nd,M. Wöber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504470029,339,52,1,31,37,48gk2hpqtsl6p9sx9kjhaydq4,1,12.7,57.3,2023-02-05T14:31:46.776Z,2023-02-05T22:46:49Z,4016585769,178,,4016290061,378,,,,,,,,,,,,,,,,,,,,8szyip8c62bier901hmpqc7vt,I. Meslier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504470087,340,1,1,31,38,48gk2hpqtsl6p9sx9kjhaydq4,1,12.7,57.3,2023-02-05T14:31:47.632Z,2023-02-05T22:46:51Z,4015120407,213,5.2,4015120397,123,,4015120401,140,31.6,4015120403,141,7.4,4015120405,212,39.3,4015120409,1,,4015120399,56,Back,4016585847,178,,8szyip8c62bier901hmpqc7vt,I. Meslier,,4015120431,287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504470163,341,1,1,31,43,48gk2hpqtsl6p9sx9kjhaydq4,1,30.6,6.4,2023-02-05T14:31:52.267Z,2023-02-05T22:46:55Z,4015120713,155,,4015120717,140,68.9,4015120719,141,12.5,4015120725,1,,4015120715,56,Right,4015120723,213,0.1,4016585925,178,,4015120721,212,40.4,983mn5yig2f4upkq9e97hx87p,L. Ayling,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504470189,342,1,1,31,45,48gk2hpqtsl6p9sx9kjhaydq4,0,69.2,12.7,2023-02-05T14:31:55.104Z,2023-02-05T22:47:00Z,4015120843,212,3.4,4015120837,56,Right,4015120839,140,68.8,4015120841,141,17.6,4016586021,388,,4015120845,213,1.7,4015120835,3,,,,,7xlnqr43lvc8coshx65qd5omh,L. Sinisterra,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504470199,274,44,1,31,47,1qtaiy11gswx327s0vkibf70n,1,31.3,82.5,2023-02-05T14:31:56.844Z,2023-02-06T00:20:52Z,4015120903,285,,4015120901,56,Back,4015120953,233,343,,,,,,,,,,,,,,,,19nlw3sa0khwz0el4wqc7zrp,R. Freuler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504470193,343,44,1,31,47,48gk2hpqtsl6p9sx9kjhaydq4,0,68.7,17.5,2023-02-05T14:31:56.845Z,2023-02-05T22:47:07Z,4015120883,286,,4015120881,56,Right,4016535367,233,274,,,,,,,,,,,,,,,,7xlnqr43lvc8coshx65qd5omh,L. Sinisterra,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504470211,275,1,1,31,47,1qtaiy11gswx327s0vkibf70n,1,31.7,82.7,2023-02-05T14:31:56.899Z,2023-02-06T00:20:52Z,4015120993,56,Back,4015120991,3,,4015120997,141,91.8,4015120999,212,7.3,4015121001,213,1.0,4016586203,388,,4015120995,140,35.4,,,,19nlw3sa0khwz0el4wqc7zrp,R. Freuler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504470243,276,49,1,31,49,1qtaiy11gswx327s0vkibf70n,1,35.4,91.8,2023-02-05T14:31:58.361Z,2023-02-05T22:47:15Z,,,,,,,,,,,,,,,,,,,,,,,,,95uxoznu15m2xywirv43rcmol,O. Mangala,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504470257,277,1,1,31,49,1qtaiy11gswx327s0vkibf70n,1,35.4,91.8,2023-02-05T14:31:58.869Z,2023-02-05T22:47:18Z,4016586479,178,,4015121185,212,8.2,4015121183,141,89.3,4015121181,140,27.8,4015121187,213,3.4,4015121179,56,Back,,,,,,,95uxoznu15m2xywirv43rcmol,O. Mangala,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504470303,278,1,1,31,50,1qtaiy11gswx327s0vkibf70n,1,27.8,89.3,2023-02-05T14:31:59.920Z,2023-02-05T22:47:23Z,4015121435,140,38.0,4015121447,213,0.3,4016586627,178,,4015121431,56,Back,4015121443,212,11.2,4015121439,141,94.2,,,,,,,59wmst2hxu6y4zut9a48jxiw9,Renan Lodi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504470307,279,1,1,31,52,1qtaiy11gswx327s0vkibf70n,0,38,94.2,2023-02-05T14:32:01.492Z,2023-02-05T22:47:46Z,4015121469,141,94.5,4015121467,140,39.5,4015121471,212,1.6,4016586803,178,,4015121473,213,0.1,4015121465,56,Back,,,,,,,95uxoznu15m2xywirv43rcmol,O. Mangala,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504470323,344,61,1,31,52,48gk2hpqtsl6p9sx9kjhaydq4,1,62.2,3.2,2023-02-05T14:32:01.641Z,2023-02-05T22:47:39Z,4016586979,178,,4015121543,56,Right,,,,,,,,,,,,,,,,,,,983mn5yig2f4upkq9e97hx87p,L. Ayling,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504470701,280,5,1,31,54,1qtaiy11gswx327s0vkibf70n,1,40.7,101.3,2023-02-05T14:32:03.479Z,2023-02-05T22:47:49Z,4015123647,233,345,4015123617,56,Back,4015123619,347,,,,,,,,,,,,,,,,,95uxoznu15m2xywirv43rcmol,O. Mangala,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504470335,345,5,1,31,54,48gk2hpqtsl6p9sx9kjhaydq4,0,59.3,-1.3,2023-02-05T14:32:03.479Z,2023-02-05T22:47:49Z,4015121589,56,Right,4015123671,233,280,4015121591,347,,,,,,,,,,,,,,,,,983mn5yig2f4upkq9e97hx87p,L. Ayling,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504470741,281,1,1,32,23,1qtaiy11gswx327s0vkibf70n,0,53.7,100,2023-02-05T14:32:32.501Z,2023-02-05T22:47:57Z,4015123819,213,6.0,4015123817,212,20.2,4015123811,56,Left,4015123813,140,72.3,4015123809,107,,4015123815,141,93.9,,,,,,,59wmst2hxu6y4zut9a48jxiw9,Renan Lodi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504470739,346,8,1,32,24,48gk2hpqtsl6p9sx9kjhaydq4,1,28.5,6.2,2023-02-05T14:32:34.093Z,2023-02-05T22:48:04Z,4015123847,15,,4015123805,56,Back,4016290999,385,,4016587365,178,,,,,,,,,,,,,,6clj9dk6hdeaomo6yi7vcsv6d,L. Cooper,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504470891,282,5,1,32,26,1qtaiy11gswx327s0vkibf70n,1,70.5,101.6,2023-02-05T14:32:35.402Z,2023-02-05T22:48:08Z,4015124607,347,,4015124633,233,347,4015124605,56,Left,,,,,,,,,,,,,,,,59wmst2hxu6y4zut9a48jxiw9,Renan Lodi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504470767,347,5,1,32,26,48gk2hpqtsl6p9sx9kjhaydq4,0,29.5,-1.6,2023-02-05T14:32:35.402Z,2023-02-05T22:48:09Z,4015124673,233,282,4015123925,347,,4015123923,56,Back,,,,,,,,,,,,,,,,6clj9dk6hdeaomo6yi7vcsv6d,L. Cooper,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504470917,283,1,1,32,37,1qtaiy11gswx327s0vkibf70n,0,74.3,100,2023-02-05T14:32:46.750Z,2023-02-05T22:48:13Z,4015124741,107,,4015124745,140,82.4,4015124743,56,Left,4015124751,213,5.3,4015124749,212,15.0,4015124747,141,83.3,,,,,,,59wmst2hxu6y4zut9a48jxiw9,Renan Lodi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504470949,348,1,1,32,39,48gk2hpqtsl6p9sx9kjhaydq4,0,20.2,16.1,2023-02-05T14:32:48.304Z,2023-02-05T22:48:20Z,4015124921,212,12.3,4015124923,213,0.4,4015124915,56,Back,4015124917,140,31.1,4015124919,141,22.6,4016587663,178,,4015124913,3,,,,,983mn5yig2f4upkq9e97hx87p,L. Ayling,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504471013,284,1,1,32,41,1qtaiy11gswx327s0vkibf70n,1,71.5,79,2023-02-05T14:32:50.177Z,2023-02-05T22:48:28Z,4015125259,213,0.3,4015125257,212,17.2,4015125251,56,Left,4015125249,3,,4015125253,140,87.3,4016587833,178,,4015125255,141,85.4,,,,dsvi49wsvjqdbiddyme3xow7o,Danilo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504471023,285,61,1,32,43,1qtaiy11gswx327s0vkibf70n,0,87.3,86.5,2023-02-05T14:32:53.080Z,2023-02-05T22:48:39Z,4016588095,178,,4015125297,56,Left,,,,,,,,,,,,,,,,,,,cjdycctu96jilvbvnl7ndh9sl,C. Wood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504471041,286,5,1,32,46,1qtaiy11gswx327s0vkibf70n,0,85.5,101.4,2023-02-05T14:32:55.239Z,2023-02-05T22:48:44Z,4015126523,233,349,4015125363,347,,4015125361,56,Left,,,,,,,,,,,,,,,,cjdycctu96jilvbvnl7ndh9sl,C. Wood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504471271,349,5,1,32,46,48gk2hpqtsl6p9sx9kjhaydq4,1,14.5,-1.4,2023-02-05T14:32:55.239Z,2023-02-05T22:48:44Z,4015126479,56,Back,4015126509,233,286,4015126481,347,,,,,,,,,,,,,,,,,6clj9dk6hdeaomo6yi7vcsv6d,L. Cooper,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504471283,350,1,1,32,57,48gk2hpqtsl6p9sx9kjhaydq4,0,19.9,0,2023-02-05T14:33:06.693Z,2023-02-05T22:48:56Z,4015126567,213,0.2,4015126557,107,,4015126559,56,Back,4015126563,141,3.2,4015126561,140,34.0,4015126565,212,15.1,,,,,,,983mn5yig2f4upkq9e97hx87p,L. Ayling,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504471309,287,1,1,32,59,1qtaiy11gswx327s0vkibf70n,0,70.3,86.6,2023-02-05T14:33:09.033Z,2023-02-05T22:49:51Z,4015126697,56,Left,4015126699,140,75.0,4015126705,213,0,4015126701,141,86.6,4015126703,212,4.9,4016589463,388,,4015126695,3,,,,,19nlw3sa0khwz0el4wqc7zrp,R. Freuler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504471315,351,1,1,33,0,48gk2hpqtsl6p9sx9kjhaydq4,0,23.4,4.6,2023-02-05T14:33:10.087Z,2023-02-05T22:49:41Z,4015126735,140,32.7,4016588585,178,,4015126741,213,0.2,4015126737,141,7.6,4015126739,212,10.0,4015126733,56,Back,4015126731,3,,,,,983mn5yig2f4upkq9e97hx87p,L. Ayling,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
