id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/8/value,qualifier/10/value,keyPass,qualifier/9/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/17/id,qualifier/17/qualifierId,qualifier/16/value,assist,qualifier/17/value,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value
2446783963,230,1,1,18,46,c8h9bw1l82s06h77xxrelzhur,1,44.5,32.7,2022-08-15T19:19:31.217Z,2022-08-16T03:07:23Z,3710435389,178,,3710054423,140,54.2,3710054421,56,Left,3710054419,196,,3710054429,213,1.3,3710054417,155,,3710054425,141,93.3,3710054427,212,42.4,8ckml3ywxcyv3w7978rki88vd,N. Phillips,3710054431,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446783997,232,1,1,18,50,c8h9bw1l82s06h77xxrelzhur,1,56.9,95.1,2022-08-15T19:19:35.216Z,2022-08-16T03:07:27Z,3710435409,178,,3710054631,213,5.6,3710054629,212,14.4,3710054623,56,Left,3710054625,140,67.4,3710054627,141,81.4,,,,,,,eziqega9e25bg939pfh4vjp3p,A. Robertson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446784027,233,1,1,18,51,c8h9bw1l82s06h77xxrelzhur,1,67.4,81.2,2022-08-15T19:19:36.660Z,2022-08-16T03:07:30Z,3710054815,56,Left,3710054817,140,78.7,3710435445,178,,3710054819,141,83.9,3710054821,212,12.0,3710054823,213,0.2,,,,,,,3xqbru6q5dvtrhv6coe7retp1,J. Milner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446784035,234,3,1,18,53,c8h9bw1l82s06h77xxrelzhur,0,86.9,86.8,2022-08-15T19:19:38.212Z,2022-08-16T03:07:49Z,3710054873,286,,3710273433,465,,3710054871,56,Left,3710435565,178,,3710054953,233,136,,,,,,,,,,5ch0r2awkzjfd4hv6kbw6c9gp,L. Díaz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446784043,136,7,1,18,54,1c8m2ko0wxq1asfkuykurdr0y,0,13.1,13.2,2022-08-15T19:19:39.432Z,2022-08-16T03:07:53Z,3710054903,285,,3710054901,56,Back,3710054931,233,234,3710273447,385,,3710435593,178,,,,,,,,,,,1rz6bw398na1i3t29rop7ikt1,J. Ward,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446784039,235,61,1,18,54,c8h9bw1l82s06h77xxrelzhur,1,86.1,85.9,2022-08-15T19:19:39.437Z,2022-08-16T03:08:00Z,3710435639,178,,3710054887,56,Left,,,,,,,,,,,,,,,,,,,5ch0r2awkzjfd4hv6kbw6c9gp,L. Díaz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446784063,137,5,1,18,55,1c8m2ko0wxq1asfkuykurdr0y,1,-1,13.4,2022-08-15T19:19:40.761Z,2022-08-16T03:08:06Z,3710055019,233,236,3710055017,346,,3710055013,56,Back,,,,,,,,,,,,,,,,1rz6bw398na1i3t29rop7ikt1,J. Ward,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446784057,236,5,1,18,55,c8h9bw1l82s06h77xxrelzhur,0,101,86.6,2022-08-15T19:19:40.761Z,2022-08-16T03:08:07Z,3710055061,233,137,3710054983,346,,3710054981,56,Left,,,,,,,,,,,,,,,,5ch0r2awkzjfd4hv6kbw6c9gp,L. Díaz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446784215,138,1,1,19,14,1c8m2ko0wxq1asfkuykurdr0y,1,5.3,42.3,2022-08-15T19:19:58.910Z,2022-08-16T03:08:13Z,3710055799,124,,3710057623,189,,3710055809,213,4.9,3710055807,212,17.0,3710055805,141,17.6,3710055801,56,Back,3710055803,140,7.8,3710055813,237,,8k88isvd2hwr5e4gn9oxzr2t,Guaita,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446784231,139,43,1,19,17,1c8m2ko0wxq1asfkuykurdr0y,1,0,0,2022-08-15T19:20:01.882Z,2022-08-15T19:20:47Z,3710055883,56,Back,3710055889,212,16.1,3710055891,213,5.3,3710057571,144,1,3710055887,141,9.6,3710055885,140,13.7,,,,,,,5wkso3mls5ulkilr0xzfix1p1,J. Andersen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446784249,140,1,1,19,17,1c8m2ko0wxq1asfkuykurdr0y,0,13.7,9.6,2022-08-15T19:20:01.892Z,2022-08-16T03:08:19Z,3710056009,141,7.1,3710056003,155,,3710435829,178,,3710056007,140,42.4,3710056005,56,Back,3710056013,213,6.2,3710056011,212,30.2,,,,1rz6bw398na1i3t29rop7ikt1,J. Ward,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446784259,237,1,1,19,18,c8h9bw1l82s06h77xxrelzhur,0,56.4,93.3,2022-08-15T19:20:03.442Z,2022-08-16T03:08:37Z,3710056091,212,16.2,3710056079,3,,3710435991,388,,3710056081,56,Left,3710056083,140,70.8,3710056095,213,0.4,3710056087,141,100.0,,,,eziqega9e25bg939pfh4vjp3p,A. Robertson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446784319,141,5,1,19,19,1c8m2ko0wxq1asfkuykurdr0y,1,31.4,-1.8,2022-08-15T19:20:04.593Z,2022-08-16T03:08:41Z,3710056339,56,Back,3710056381,233,238,3710056341,347,,,,,,,,,,,,,,,,,1rz6bw398na1i3t29rop7ikt1,J. Ward,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446784263,238,5,1,19,19,c8h9bw1l82s06h77xxrelzhur,0,68.6,101.8,2022-08-15T19:20:04.593Z,2022-08-16T03:08:42Z,3710056105,347,,3710056101,56,Left,3710056395,233,141,,,,,,,,,,,,,,,,eziqega9e25bg939pfh4vjp3p,A. Robertson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446784397,142,1,1,19,36,1c8m2ko0wxq1asfkuykurdr0y,1,39.3,0,2022-08-15T19:20:21.441Z,2022-08-16T03:08:47Z,3710056755,56,Right,3710056757,140,58.3,3710056759,141,6.1,3710056753,107,,3710056763,213,0.2,3710056761,212,20.6,,,,,,,ezrn62nekq3wpw1qs1yu1ezmd,N. Clyne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446784399,143,44,1,19,38,1c8m2ko0wxq1asfkuykurdr0y,1,58.8,7,2022-08-15T19:20:22.878Z,2022-08-16T06:27:57Z,3710056781,56,Right,3710056783,286,,3710056801,233,239,,,,,,,,,,,,,,,,9c927a1i8iqblent14xat7aad,J. Ayew,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446784403,239,44,1,19,38,c8h9bw1l82s06h77xxrelzhur,0,41.2,93,2022-08-15T19:20:22.879Z,2022-08-16T03:08:56Z,3710056797,56,Back,3710056811,233,143,3710056799,285,,,,,,,,,,,,,,,,,eziqega9e25bg939pfh4vjp3p,A. Robertson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446784407,144,1,1,19,38,1c8m2ko0wxq1asfkuykurdr0y,0,58,5.4,2022-08-15T19:20:22.969Z,2022-08-16T06:27:58Z,3710056819,56,Right,3710056821,140,59.1,3710056823,141,5.2,3710436187,388,,3710056825,212,1.2,3710056815,3,,3710056827,213,6.2,3710056817,168,,9c927a1i8iqblent14xat7aad,J. Ayew,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446785351,282,61,1,19,38,c8h9bw1l82s06h77xxrelzhur,1,38.3,92.7,2022-08-15T19:20:22.997Z,2022-08-16T03:09:09Z,3710062307,56,Back,3710436259,15,,3710436261,388,,,,,,,,,,,,,,,,,eziqega9e25bg939pfh4vjp3p,A. Robertson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446784417,240,49,1,19,40,c8h9bw1l82s06h77xxrelzhur,1,30.8,77,2022-08-15T19:20:24.914Z,2022-08-16T03:09:17Z,,,,,,,,,,,,,,,,,,,,,,,,,8ckml3ywxcyv3w7978rki88vd,N. Phillips,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446784445,241,1,1,19,40,c8h9bw1l82s06h77xxrelzhur,0,32.4,79.9,2022-08-15T19:20:24.959Z,2022-08-16T03:09:22Z,3710056983,213,0.3,3710056981,212,35.6,3710056973,157,,3710056979,141,97.8,3710056985,1,,3710056975,56,Left,3710056977,140,64.3,3710436371,178,,8ckml3ywxcyv3w7978rki88vd,N. Phillips,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446784451,145,44,1,19,42,1c8m2ko0wxq1asfkuykurdr0y,1,32.9,3.9,2022-08-15T19:20:27.521Z,2022-08-16T06:27:58Z,3710057015,285,,3710057025,233,242,3710057013,56,Back,,,,,,,,,,,,,,,,1rz6bw398na1i3t29rop7ikt1,J. Ward,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446784449,242,44,1,19,42,c8h9bw1l82s06h77xxrelzhur,0,67.1,96.1,2022-08-15T19:20:27.522Z,2022-08-16T03:09:27Z,3710057005,56,Left,3710057007,286,,3710057047,233,145,,,,,,,,,,,,,,,,5e300bc3sbmy6iqpvmic34qju,D. Núñez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446784453,146,61,1,19,42,1c8m2ko0wxq1asfkuykurdr0y,1,30.2,5.6,2022-08-15T19:20:27.597Z,2022-08-16T06:27:58Z,3710436495,388,,3710057023,56,Back,3710436493,21,,,,,,,,,,,,,,,,,1rz6bw398na1i3t29rop7ikt1,J. Ward,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446784463,147,49,1,19,45,1c8m2ko0wxq1asfkuykurdr0y,1,28.7,7.3,2022-08-15T19:20:30.426Z,2022-08-16T03:09:37Z,,,,,,,,,,,,,,,,,,,,,,,,,5wkso3mls5ulkilr0xzfix1p1,J. Andersen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446784487,148,1,1,19,45,1c8m2ko0wxq1asfkuykurdr0y,0,28.7,7.3,2022-08-15T19:20:30.439Z,2022-08-16T03:09:40Z,3710057169,141,25.4,3710436567,178,,3710057173,213,0.3,3710057171,212,44.7,3710057163,157,,3710057175,1,,3710057165,56,Center,3710057167,140,69.6,5wkso3mls5ulkilr0xzfix1p1,J. Andersen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446784495,243,49,1,19,51,c8h9bw1l82s06h77xxrelzhur,1,24.3,73.9,2022-08-15T19:20:36.053Z,2022-08-16T03:09:51Z,,,,,,,,,,,,,,,,,,,,,,,,,dxze3b3fsfl814bjcs7q6wcet,V. van Dijk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446784531,244,1,1,19,51,c8h9bw1l82s06h77xxrelzhur,1,26.5,74.8,2022-08-15T19:20:36.169Z,2022-08-16T03:09:55Z,3710057405,213,4.5,3710057399,140,24.7,3710057397,56,Back,3710436705,178,,3710057401,141,59.9,3710057403,212,10.3,,,,,,,dxze3b3fsfl814bjcs7q6wcet,V. van Dijk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446784533,245,1,1,19,55,c8h9bw1l82s06h77xxrelzhur,1,29,41.2,2022-08-15T19:20:40.292Z,2022-08-16T03:10:02Z,3710057419,212,12.4,3710057413,56,Back,3710057421,213,5.4,3710436765,178,,3710057417,141,27.3,3710057415,140,36.6,,,,,,,8ckml3ywxcyv3w7978rki88vd,N. Phillips,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446784541,246,1,1,19,57,c8h9bw1l82s06h77xxrelzhur,1,36.6,27.3,2022-08-15T19:20:42.603Z,2022-08-16T03:15:22Z,3710057461,141,46.7,3710057463,212,13.6,3710057459,140,39.8,3710057465,213,1.3,3710057457,56,Back,3710439463,178,,,,,,,,19z8jmren3eytg7fbuzqv73kl,T. Alexander-Arnold,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446784571,247,1,1,19,58,c8h9bw1l82s06h77xxrelzhur,1,39.8,46.7,2022-08-15T19:20:43.683Z,2022-08-16T03:15:26Z,3710057609,213,3.6,3710057601,56,Back,3710057603,140,29.5,3710439503,178,,3710057605,141,38.0,3710057607,212,12.3,,,,,,,7mms3tmwizhtvzakotl4hv0et,Fabinho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446784599,248,1,1,20,2,c8h9bw1l82s06h77xxrelzhur,1,31.9,44,2022-08-15T19:20:46.976Z,2022-08-16T03:15:31Z,3710057737,141,91.7,3710057735,140,39.8,3710057739,212,33.5,3710057741,213,1.3,3710057743,1,,3710439543,178,,3710057733,56,Back,3710057731,155,,8ckml3ywxcyv3w7978rki88vd,N. Phillips,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446784615,249,1,1,20,7,c8h9bw1l82s06h77xxrelzhur,1,41.5,93,2022-08-15T19:20:51.915Z,2022-08-16T03:15:35Z,3710057827,56,Back,3710057833,212,21.2,3710057831,141,69.9,3710439599,178,,3710057835,213,4.0,3710057829,140,28.0,,,,,,,eziqega9e25bg939pfh4vjp3p,A. Robertson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446784639,250,1,1,20,10,c8h9bw1l82s06h77xxrelzhur,1,29.8,62.7,2022-08-15T19:20:55.654Z,2022-08-16T03:15:47Z,3710057983,1,,3710057981,213,5.4,3710057971,196,,3710057973,56,Right,3710057979,212,52.9,3710057969,155,,3710439673,178,,3710057977,141,2.3,dxze3b3fsfl814bjcs7q6wcet,V. van Dijk,3710057975,140,,,,,,,,61.5,,,,,,,,,,,,,,,,,,,,,,,,,
2446784643,251,1,1,20,13,c8h9bw1l82s06h77xxrelzhur,0,61.5,2.3,2022-08-15T19:20:58.584Z,2022-08-16T03:16:00Z,3710058003,213,1.0,3710058001,212,20.6,3710057997,140,72.6,3710057995,56,Center,3710057999,141,27.3,3710439747,178,,3710057993,155,,,,,19z8jmren3eytg7fbuzqv73kl,T. Alexander-Arnold,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446784667,149,1,1,20,15,1c8m2ko0wxq1asfkuykurdr0y,0,29.1,71.3,2022-08-15T19:21:00.329Z,2022-08-16T03:16:11Z,3710058111,213,5.8,3710058105,141,60.3,3710058107,212,15.4,3710058099,3,,3710439793,388,,3710058103,140,41.9,3710058101,56,Back,,,,9ipux4xiejibplsbbhqz8d5gp,M. Guéhi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446784697,252,1,1,20,18,c8h9bw1l82s06h77xxrelzhur,1,57.6,35.7,2022-08-15T19:21:03.116Z,2022-08-16T03:22:49Z,3710443233,178,,3710058249,213,4.8,3710058243,140,58.1,3710058247,212,7.4,3710058245,141,24.9,3710058241,56,Center,,,,,,,7mms3tmwizhtvzakotl4hv0et,Fabinho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446784727,253,1,1,20,21,c8h9bw1l82s06h77xxrelzhur,1,60.5,19.5,2022-08-15T19:21:06.606Z,2022-08-16T03:22:53Z,3710058375,213,1.8,3710058367,56,Center,3710058373,212,11.8,3710058371,141,36.3,3710443285,178,,3710058369,140,57.8,,,,,,,dz2rfsmhib89jwilpuub10qcq,H. Elliott,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446784747,254,1,1,20,24,c8h9bw1l82s06h77xxrelzhur,1,61.3,37.3,2022-08-15T19:21:08.872Z,2022-08-16T03:22:56Z,3710058479,213,1.4,3710058473,140,68.4,3710058471,56,Left,3710058481,1,,3710443315,178,,3710058477,212,36.8,3710058475,141,90.3,,,,7mms3tmwizhtvzakotl4hv0et,Fabinho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446784805,255,1,1,20,27,c8h9bw1l82s06h77xxrelzhur,1,70,91.4,2022-08-15T19:21:12.487Z,2022-08-16T03:23:00Z,3710058749,141,85.3,3710443369,178,,3710058751,212,6.1,3710058753,213,3.9,3710058745,56,Left,3710058747,140,65.7,,,,,,,eziqega9e25bg939pfh4vjp3p,A. Robertson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446824415,1192,3,1,20,29,c8h9bw1l82s06h77xxrelzhur,0,65.5,94.5,2022-08-15T19:21:14.723Z,2022-08-16T03:23:08Z,3710443513,178,,3710276489,467,9c927a1i8iqblent14xat7aad,3710276483,56,Left,3710276487,464,,3710276485,286,,,,,,,,,,,5ch0r2awkzjfd4hv6kbw6c9gp,L. Díaz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446784819,256,1,1,20,31,c8h9bw1l82s06h77xxrelzhur,1,59.4,94.1,2022-08-15T19:21:16.128Z,2022-08-16T03:23:15Z,3710058811,56,Center,3710058813,140,60.5,3710058819,213,4.8,3710058817,212,11.1,3710058815,141,77.9,3710443625,178,,,,,,,,5ch0r2awkzjfd4hv6kbw6c9gp,L. Díaz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446784847,257,1,1,20,32,c8h9bw1l82s06h77xxrelzhur,1,60.3,78.2,2022-08-15T19:21:17.128Z,2022-08-16T03:23:27Z,3710058915,56,Back,3710058917,140,43.0,3710443813,178,,3710058923,213,3.3,3710058921,212,18.5,3710058919,141,73.2,,,,,,,7mms3tmwizhtvzakotl4hv0et,Fabinho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446784869,258,1,1,20,35,c8h9bw1l82s06h77xxrelzhur,1,42.5,68.5,2022-08-15T19:21:20.773Z,2022-08-16T03:23:31Z,3710443853,178,,3710059039,56,Back,3710059043,141,42.5,3710059047,213,4.9,3710059045,212,18.0,3710059041,140,45.6,,,,,,,dxze3b3fsfl814bjcs7q6wcet,V. van Dijk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446784883,259,1,1,20,41,c8h9bw1l82s06h77xxrelzhur,1,60.4,22.2,2022-08-15T19:21:26.020Z,2022-08-16T03:23:36Z,3710059109,213,0.1,3710059101,141,23.3,3710059093,56,Center,3710443901,178,,3710059105,212,12.7,3710059097,140,72.5,,,,,,,8ckml3ywxcyv3w7978rki88vd,N. Phillips,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446784905,260,1,1,20,42,c8h9bw1l82s06h77xxrelzhur,1,74.5,22.5,2022-08-15T19:21:27.414Z,2022-08-16T03:23:40Z,3710059223,141,23.1,3710059221,140,92.1,3710059219,56,Center,3710443969,178,,3710059225,212,18.5,3710059227,213,0.0,,,,,,,19z8jmren3eytg7fbuzqv73kl,T. Alexander-Arnold,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446784915,261,1,1,20,44,c8h9bw1l82s06h77xxrelzhur,0,93.1,24,2022-08-15T19:21:29.537Z,2022-08-16T03:23:44Z,3710059267,56,Center,3710059273,212,9.9,3710059271,141,38.3,3710059275,213,1.4,3710443999,178,,3710059269,140,95.1,,,,,,,5ilkkfbsss0bxd6ttdlqg0uz9,Mohamed Salah,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446784917,150,12,1,20,45,1c8m2ko0wxq1asfkuykurdr0y,1,2.6,59.1,2022-08-15T19:21:30.059Z,2022-08-16T03:23:51Z,3710059277,56,Back,3710059285,213,1.0,3710059281,141,71.3,3710059283,212,10.1,3710444073,178,,3710059279,140,8.1,,,,,,,5wkso3mls5ulkilr0xzfix1p1,J. Andersen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446784987,151,12,1,20,46,1c8m2ko0wxq1asfkuykurdr0y,1,8.1,71.3,2022-08-15T19:21:31.750Z,2022-08-16T03:24:02Z,3710059679,56,Back,3710444195,178,,3710059683,141,58.9,3710059687,213,4.6,3710059681,140,7.5,3710059685,212,8.5,,,,,,,6dqnwhx0eglxhelidxg0dphm2,T. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446784957,262,1,1,20,48,c8h9bw1l82s06h77xxrelzhur,1,92.1,38.5,2022-08-15T19:21:33.656Z,2022-08-16T03:24:12Z,3710059507,213,4.4,3710059505,212,12.3,3710059499,56,Center,3710059501,140,88.4,3710059503,141,21.3,3710444295,178,,,,,,,,5e300bc3sbmy6iqpvmic34qju,D. Núñez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446859587,1863,43,1,20,49,c8h9bw1l82s06h77xxrelzhur,1,0,0,2022-08-15T19:21:34.643Z,2022-08-16T04:27:42Z,3710476841,144,82,3710476785,178,0,,,,,,,,,,,,,,,,,,,5ilkkfbsss0bxd6ttdlqg0uz9,Mohamed Salah,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446784959,263,61,1,20,49,c8h9bw1l82s06h77xxrelzhur,1,88.4,21.3,2022-08-15T19:21:34.689Z,2022-08-16T03:24:22Z,3710444407,178,,3710059511,56,Center,,,,,,,,,,,,,,,,,,,5ilkkfbsss0bxd6ttdlqg0uz9,Mohamed Salah,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446784983,264,1,1,20,52,c8h9bw1l82s06h77xxrelzhur,1,88,19.2,2022-08-15T19:21:37.021Z,2022-08-16T03:24:28Z,3710276725,223,,3710059655,140,94.5,3710059653,56,Center,3710059651,155,,3710059659,212,27.5,3710059649,2,,3710276727,72,,3710059657,141,58.4,19z8jmren3eytg7fbuzqv73kl,T. Alexander-Arnold,3710059661,213,3710444465,178,,,,,,1.3,,,,,,,,,,,,,,,,,,,,,,,,,
2446865889,2213,67,1,20,53,c8h9bw1l82s06h77xxrelzhur,1,95.2,60.1,2022-08-15T19:21:38.634Z,2022-08-16T06:27:59Z,3710515261,233,1069,,,,,,,,,,,,,,,,,,,,,,eziqega9e25bg939pfh4vjp3p,A. Robertson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446865887,1069,67,1,20,53,1c8m2ko0wxq1asfkuykurdr0y,0,4.8,39.9,2022-08-15T19:21:38.635Z,2022-08-16T05:28:36Z,3710515271,233,2213,,,,,,,,,,,,,,,,,,,,,,ezrn62nekq3wpw1qs1yu1ezmd,N. Clyne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446784989,265,1,1,20,53,c8h9bw1l82s06h77xxrelzhur,0,94.5,60.6,2022-08-15T19:21:38.656Z,2022-08-16T06:27:59Z,3710059693,141,55.8,3710059691,140,89.8,3710059697,213,3.7,3710059695,212,5.9,3710059689,56,Center,3710444565,178,,,,,,,,eziqega9e25bg939pfh4vjp3p,A. Robertson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446865927,1070,67,1,20,54,1c8m2ko0wxq1asfkuykurdr0y,1,9.6,46.3,2022-08-15T19:21:39.555Z,2022-08-16T06:27:59Z,3710515593,233,2214,,,,,,,,,,,,,,,,,,,,,,9c927a1i8iqblent14xat7aad,J. Ayew,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446865925,2214,67,1,20,54,c8h9bw1l82s06h77xxrelzhur,0,90.4,53.7,2022-08-15T19:21:39.556Z,2022-08-16T05:29:07Z,3710515609,233,1070,,,,,,,,,,,,,,,,,,,,,,5e300bc3sbmy6iqpvmic34qju,D. Núñez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446785005,152,12,1,20,54,1c8m2ko0wxq1asfkuykurdr0y,1,9.5,47,2022-08-15T19:21:39.562Z,2022-08-16T06:28:00Z,3710059797,167,,3710059765,141,0.0,3710059767,212,32.8,3710059769,213,4.7,3710059761,56,Back,3710059763,140,10.6,3710444617,178,,,,,9c927a1i8iqblent14xat7aad,J. Ayew,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446785011,153,5,1,20,57,1c8m2ko0wxq1asfkuykurdr0y,0,9.5,-1.6,2022-08-15T19:21:41.964Z,2022-08-16T03:24:51Z,3710059791,347,,3710059789,56,Back,3710060019,233,266,,,,,,,,,,,,,,,,9c927a1i8iqblent14xat7aad,J. Ayew,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446785047,266,5,1,20,57,c8h9bw1l82s06h77xxrelzhur,1,90.5,101.6,2022-08-15T19:21:41.964Z,2022-08-16T03:24:51Z,3710059973,233,153,3710059965,347,,3710059963,56,Left,,,,,,,,,,,,,,,,eziqega9e25bg939pfh4vjp3p,A. Robertson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446785077,267,1,1,21,3,c8h9bw1l82s06h77xxrelzhur,1,91.6,100,2022-08-15T19:21:48.194Z,2022-08-16T03:24:56Z,3710060155,56,Left,3710060157,140,72.4,3710060159,141,93.6,3710060153,107,,3710060163,213,3.4,3710060161,212,21.0,,,,,,,eziqega9e25bg939pfh4vjp3p,A. Robertson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446785103,268,1,1,21,6,c8h9bw1l82s06h77xxrelzhur,1,75.5,96.6,2022-08-15T19:21:51.210Z,2022-08-16T03:25:00Z,3710060289,213,4.4,3710060281,56,Left,3710060283,140,73.2,3710444735,178,,3710060287,212,9.2,3710060285,141,83.6,,,,,,,5ch0r2awkzjfd4hv6kbw6c9gp,L. Díaz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446859703,901,83,1,21,8,1c8m2ko0wxq1asfkuykurdr0y,1,26.9,31.2,2022-08-15T19:21:53.732Z,2022-08-16T04:28:30Z,3710477299,399,116643,,,,,,,,,,,,,,,,,,,,,,9ikkppq7uewf36gahgz0kzaol,W. Zaha,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446785105,269,1,1,21,10,c8h9bw1l82s06h77xxrelzhur,1,74.8,66.1,2022-08-15T19:21:55.139Z,2022-08-16T03:25:06Z,3710060303,141,70.3,3710060301,140,67.5,3710060307,213,2.8,3710060305,212,8.2,3710060299,56,Center,3710444781,178,,,,,,,,7mms3tmwizhtvzakotl4hv0et,Fabinho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2446785125,270,1,1,21,11,c8h9bw1l82s06h77xxrelzhur,1,67.5,70.3,2022-08-15T19:21:55.965Z,2022-08-16T03:25:09Z,3710060391,213,1.1,3710444803,178,,3710060389,212,9.7,3710060383,56,Left,3710060385,140,71.4,3710060387,141,83.2,,,,,,,dxze3b3fsfl814bjcs7q6wcet,V. van Dijk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
