id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,keyPass,qualifier/9/value,qualifier/12/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/18/id,qualifier/18/qualifierId,qualifier/19/id,qualifier/19/qualifierId,qualifier/19/value,qualifier/14/value,qualifier/15/value,qualifier/18/value,qualifier/17/value,assist,qualifier/20/id,qualifier/20/qualifierId,qualifier/20/value,qualifier/21/id,qualifier/21/qualifierId
2448524931,414,1,2,56,1,d5ydtvt96bv7fq04yqm2w2632,1,22.5,15.5,2022-08-20T15:12:29.864Z,2022-08-20T22:02:41Z,3719148693,213,5.8,3719148691,212,20.0,3720982045,178,,3719148685,56,Back,3719148689,141,2.9,3719148687,140,39.7,,,,,,,7zkku0gboniozaks9yx0ous8a,A. Bella-Kotchap,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448524979,415,1,2,56,5,d5ydtvt96bv7fq04yqm2w2632,1,42.1,13.9,2022-08-20T15:12:33.505Z,2022-08-20T22:02:46Z,3719148965,140,51.1,3719148969,141,22.5,3719148975,213,0.6,3720982227,178,,3719148973,212,11.1,3719148963,56,Center,,,,,,,7r6vds5j65fohi1k28cnqjqvp,J. Ward-Prowse,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448525015,416,1,2,56,5,d5ydtvt96bv7fq04yqm2w2632,1,52.2,23.9,2022-08-20T15:12:34.299Z,2022-08-20T22:02:53Z,3720982353,178,,3719149135,56,Back,3719149137,140,43.6,3719149147,213,2.9,3719149143,212,9.4,3719149141,141,27.6,,,,,,,6tckvu2rw7ns18dq7dim0sout,M. Elyounoussi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448525019,417,61,2,56,6,d5ydtvt96bv7fq04yqm2w2632,1,47.2,24.6,2022-08-20T15:12:34.963Z,2022-08-20T22:03:03Z,3719149191,56,Back,3720982591,178,,,,,,,,,,,,,,,,,,,,7r6vds5j65fohi1k28cnqjqvp,J. Ward-Prowse,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448525133,418,1,2,56,8,d5ydtvt96bv7fq04yqm2w2632,1,44.9,34.2,2022-08-20T15:12:36.917Z,2022-08-20T22:03:08Z,3719149829,56,Back,3720982743,178,,3719149833,141,59.0,3719149835,212,17.8,3719149837,213,1.9,3719149831,140,39.6,,,,,,,dgjl6ks0r7lbh09fe8cuwj7ro,R. Lavia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448525365,419,1,2,56,10,d5ydtvt96bv7fq04yqm2w2632,1,42,64.5,2022-08-20T15:12:39.310Z,2022-08-20T22:04:39Z,3719151125,213,0.8,3719151113,140,60.1,3719151115,141,94.0,3719151117,212,27.6,3720984741,178,,3719151111,56,Left,,,,,,,2r1u01vlym0nwcwx86bwbuusq,M. Salisu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448525451,420,1,2,56,17,d5ydtvt96bv7fq04yqm2w2632,1,74.3,91.6,2022-08-20T15:12:45.971Z,2022-08-20T22:04:44Z,3719151591,56,Left,3719151603,213,3.3,3719151593,140,63.6,3719151599,212,11.4,3719151595,141,88.8,3720984901,178,,,,,,,,e382powtgetwn8npxf9nqeaga,M. Djenepo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448525525,421,1,2,56,20,d5ydtvt96bv7fq04yqm2w2632,1,63.9,87.4,2022-08-20T15:12:48.426Z,2022-08-20T22:04:49Z,3719151921,212,8.4,3719151915,56,Center,3719151923,213,4.5,3719151917,140,62.2,3719151919,141,75.4,3720984985,178,,,,,,,,37bmb84zex63yoipqwj01bcgl,J. Aribo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448525579,422,1,2,56,22,d5ydtvt96bv7fq04yqm2w2632,1,61.8,71.5,2022-08-20T15:12:50.866Z,2022-08-20T22:04:53Z,3719152175,140,64.0,3719152181,212,12.9,3719152177,141,52.8,3719152185,213,4.9,3719152171,56,Center,3720985043,178,,,,,,,,dgjl6ks0r7lbh09fe8cuwj7ro,R. Lavia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448525777,423,1,2,56,24,d5ydtvt96bv7fq04yqm2w2632,1,64.9,50.4,2022-08-20T15:12:52.997Z,2022-08-20T22:04:56Z,3719153251,212,15.4,3719153245,56,Center,3719153247,140,62.7,3719153249,141,28.0,3720985087,178,,3719153253,213,4.6,,,,,,,7r6vds5j65fohi1k28cnqjqvp,J. Ward-Prowse,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448525897,424,1,2,56,28,d5ydtvt96bv7fq04yqm2w2632,1,57.4,32.2,2022-08-20T15:12:56.519Z,2022-08-20T22:05:04Z,3719153839,56,Center,3720985253,178,,3719153841,140,52.0,3719153843,141,66.4,3719153847,213,1.8,3719153845,212,23.9,,,,,,,7zkku0gboniozaks9yx0ous8a,A. Bella-Kotchap,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448525983,425,1,2,56,32,d5ydtvt96bv7fq04yqm2w2632,1,52.3,69.7,2022-08-20T15:13:00.806Z,2022-08-20T22:05:10Z,3719154239,213,5.0,3719154235,212,11.5,3719154233,141,53.3,3719154225,56,Center,3720985409,178,,3719154229,140,55.0,,,,,,,2r1u01vlym0nwcwx86bwbuusq,M. Salisu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448526033,426,1,2,56,35,d5ydtvt96bv7fq04yqm2w2632,1,56.1,51.1,2022-08-20T15:13:03.660Z,2022-08-20T22:05:15Z,3719154513,141,33.4,3719154509,56,Center,3719154517,213,5.1,3719154515,212,13.3,3719154511,140,61.4,3720985503,178,,,,,,,,dgjl6ks0r7lbh09fe8cuwj7ro,R. Lavia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448526195,427,1,2,56,37,d5ydtvt96bv7fq04yqm2w2632,1,62.4,30.4,2022-08-20T15:13:06.009Z,2022-08-20T22:05:22Z,3720985571,178,,3719155321,213,5.4,3719155315,140,75.0,3719155319,212,20.2,3719155317,141,7.9,3719155313,56,Right,,,,,,,7r6vds5j65fohi1k28cnqjqvp,J. Ward-Prowse,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448526227,428,1,2,56,40,d5ydtvt96bv7fq04yqm2w2632,1,67.2,11.7,2022-08-20T15:13:09.228Z,2022-08-20T22:05:26Z,3719155473,140,56.8,3719155475,141,21.8,3719155479,213,2.6,3720985671,178,,3719155477,212,12.9,3719155471,56,Center,,,,,,,2uiza5b6fbum38chxtvmnkzqh,K. Walker-Peters,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448526379,429,1,2,56,42,d5ydtvt96bv7fq04yqm2w2632,1,55.3,24.3,2022-08-20T15:13:11.006Z,2022-08-20T22:05:29Z,3719156211,213,2.5,3719156207,141,37.1,3719156209,212,15.1,3719156205,140,43.5,3720985777,178,,3719156203,56,Back,,,,,,,7r6vds5j65fohi1k28cnqjqvp,J. Ward-Prowse,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448526577,430,1,2,56,47,d5ydtvt96bv7fq04yqm2w2632,1,51,37.5,2022-08-20T15:13:15.419Z,2022-08-20T22:05:34Z,3720985869,178,,3719157283,1,,3719157275,140,78.3,3719157281,213,1.0,3719157267,155,,3719157269,56,Left,3719157277,141,96.5,3719157279,212,49.3,7zkku0gboniozaks9yx0ous8a,A. Bella-Kotchap,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448526681,431,1,2,56,56,d5ydtvt96bv7fq04yqm2w2632,1,90.6,86.6,2022-08-20T15:13:24.453Z,2022-08-20T22:05:44Z,3719157811,56,Center,3720986115,178,,3719157825,213,4.6,3719157819,141,77.1,3719157823,212,6.5,3719157815,140,90.0,,,,,,,e382powtgetwn8npxf9nqeaga,M. Djenepo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448526731,432,1,2,56,57,d5ydtvt96bv7fq04yqm2w2632,0,89.9,74.4,2022-08-20T15:13:26.208Z,2022-08-20T22:05:51Z,3719158063,140,89.3,3719158065,141,41.2,3719158067,212,22.6,3719158069,213,4.7,3719158059,155,,3719158061,56,Center,3720986239,178,,,,,dusjrdiyxfadenwx4pjr7catx,A. Armstrong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448526797,694,12,2,56,59,avxknfz4f6ob0rv9dbnxdzde0,1,9.9,65.5,2022-08-20T15:13:28.235Z,2022-08-20T22:06:01Z,3720986453,178,,3719158395,140,13.3,3719158397,141,57.5,3719158403,213,5.3,3719158393,56,Back,3719158401,212,6.5,,,,,,,18paf5a7rfe4kutxjl4cwd695,H. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448526739,433,43,2,57,0,d5ydtvt96bv7fq04yqm2w2632,1,0,0,2022-08-20T15:13:28.926Z,2022-08-20T18:27:22Z,3719158095,56,Center,3720224985,144,61,,,,,,,,,,,,,,,,,,,6tckvu2rw7ns18dq7dim0sout,M. Elyounoussi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448526815,695,49,2,57,1,avxknfz4f6ob0rv9dbnxdzde0,1,13.8,57,2022-08-20T15:13:29.484Z,2022-08-20T22:06:24Z,,,,,,,,,,,,,,,,,,,,,,,,,6icypdqtfk2k81ax0i49j5xpl,J. Justin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448526907,696,1,2,57,1,avxknfz4f6ob0rv9dbnxdzde0,0,14,56.6,2022-08-20T15:13:29.500Z,2022-08-20T22:06:27Z,3720986705,178,,3719159045,157,,3719159057,140,47.8,3719159077,1,,3719159065,141,40.6,3719159067,212,37.1,3719159073,213,6.0,3719159051,56,Back,6icypdqtfk2k81ax0i49j5xpl,J. Justin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448526943,434,49,2,57,4,d5ydtvt96bv7fq04yqm2w2632,1,52.7,57.9,2022-08-20T15:13:33.203Z,2022-08-20T22:06:35Z,,,,,,,,,,,,,,,,,,,,,,,,,2r1u01vlym0nwcwx86bwbuusq,M. Salisu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448527059,435,1,2,57,5,d5ydtvt96bv7fq04yqm2w2632,1,52.1,61.1,2022-08-20T15:13:34.199Z,2022-08-20T22:06:40Z,3719159839,140,57.6,3719159831,56,Left,3719159841,141,94.2,3720987175,178,,3719159849,213,1.3,3719159845,212,23.2,,,,,,,2r1u01vlym0nwcwx86bwbuusq,M. Salisu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448527133,436,1,2,57,8,d5ydtvt96bv7fq04yqm2w2632,1,57.3,94.2,2022-08-20T15:13:37.323Z,2022-08-20T22:06:49Z,3719160223,140,68.1,3719160219,56,Left,3719160251,213,0.2,3719160227,212,11.5,3719160225,141,97.2,3720987377,178,,,,,,,,37bmb84zex63yoipqwj01bcgl,J. Aribo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448527285,437,1,2,57,10,d5ydtvt96bv7fq04yqm2w2632,1,70.5,96.7,2022-08-20T15:13:39.009Z,2022-08-20T22:06:55Z,3719161053,213,6.0,3719161045,141,91.8,3719161049,212,13.8,3719161039,140,83.3,3719161035,56,Left,3720987587,178,,,,,,,,e382powtgetwn8npxf9nqeaga,M. Djenepo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448527307,438,61,2,57,13,d5ydtvt96bv7fq04yqm2w2632,1,88.5,87,2022-08-20T15:13:42.335Z,2022-08-20T22:07:17Z,3719161157,56,Left,3720988175,178,,,,,,,,,,,,,,,,,,,,dusjrdiyxfadenwx4pjr7catx,A. Armstrong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448871305,1463,83,2,57,16,avxknfz4f6ob0rv9dbnxdzde0,1,4.7,24.5,2022-08-20T15:13:44.903Z,2022-08-20T22:38:34Z,3721044413,399,193204,,,,,,,,,,,,,,,,,,,,,,drwacyyicuhy3heg4j0ipqj85,Ayoze Pérez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448527421,439,1,2,57,19,d5ydtvt96bv7fq04yqm2w2632,0,99,75,2022-08-20T15:13:47.469Z,2022-08-20T22:07:28Z,3719161779,212,9.2,3719161767,140,95.6,3719161781,213,4.3,3719161773,141,62.5,3719161759,56,Center,3719174635,195,,3720988395,178,,,,,37bmb84zex63yoipqwj01bcgl,J. Aribo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448527443,697,12,2,57,19,avxknfz4f6ob0rv9dbnxdzde0,1,4.3,36.3,2022-08-20T15:13:47.905Z,2022-08-20T22:07:33Z,3719161905,140,3.6,3719161915,213,4.6,3719161909,141,26.7,3719161903,56,Back,3719161911,212,6.6,3720988491,178,,,,,,,,enyatxtjef9lacem6c8cc1mmt,D. Amartey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448527673,698,12,2,57,20,avxknfz4f6ob0rv9dbnxdzde0,1,3.6,26.7,2022-08-20T15:13:48.941Z,2022-08-20T22:07:36Z,3720988557,178,,3719163129,56,Back,3719163131,140,30.9,3719163133,141,8.3,3719163137,213,5.9,3719163135,212,31.3,,,,,,,drwacyyicuhy3heg4j0ipqj85,Ayoze Pérez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448527579,440,1,2,57,23,d5ydtvt96bv7fq04yqm2w2632,1,71.8,91.2,2022-08-20T15:13:52.153Z,2022-08-20T22:07:41Z,3719162639,212,11.2,3719162637,141,78.2,3719162635,140,65.2,3720988687,178,,3719162633,56,Center,3719162641,213,4.0,,,,,,,e382powtgetwn8npxf9nqeaga,M. Djenepo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448527603,441,1,2,57,26,d5ydtvt96bv7fq04yqm2w2632,1,64,77.7,2022-08-20T15:13:54.384Z,2022-08-20T22:07:47Z,3719162751,140,71.8,3719162761,213,6.1,3719162747,56,Center,3719162759,212,8.4,3719162755,141,75.2,3720988775,178,,,,,,,,dgjl6ks0r7lbh09fe8cuwj7ro,R. Lavia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448527827,442,1,2,57,26,d5ydtvt96bv7fq04yqm2w2632,1,70.9,76.3,2022-08-20T15:13:55.191Z,2022-08-20T22:07:50Z,3720988859,178,,3719163911,212,10.5,3719163913,213,1.5,3719163905,56,Left,3719163909,141,91.6,3719163907,140,72.0,,,,,,,7r6vds5j65fohi1k28cnqjqvp,J. Ward-Prowse,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448527853,443,43,2,57,34,d5ydtvt96bv7fq04yqm2w2632,1,0,0,2022-08-20T15:14:02.393Z,2022-08-20T15:14:31Z,3719164059,56,Left,3719168585,144,3,3719164061,286,0,,,,,,,,,,,,,,,,e382powtgetwn8npxf9nqeaga,M. Djenepo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448527871,699,43,2,57,34,avxknfz4f6ob0rv9dbnxdzde0,1,0,0,2022-08-20T15:14:02.394Z,2022-08-20T15:14:21Z,3719164145,285,0,3719164143,56,Back,3719167051,144,7,3719164211,233,443,,,,,,,,,,,,,p87gxg8kc9ta6iipqt5fxmtx,T. Castagne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448528049,444,1,2,57,36,d5ydtvt96bv7fq04yqm2w2632,1,91.9,96,2022-08-20T15:14:04.443Z,2022-08-20T22:07:59Z,3719164947,141,92.5,3719164949,212,13.9,3719164945,140,78.9,3719164943,56,Left,3719164951,213,3.3,3720989047,178,,,,,,,,e382powtgetwn8npxf9nqeaga,M. Djenepo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448528133,445,1,2,57,38,d5ydtvt96bv7fq04yqm2w2632,1,78.1,97.7,2022-08-20T15:14:07.069Z,2022-08-20T22:08:03Z,3720989151,178,,3719165341,141,92.9,3719165345,212,19.2,3719165349,213,3.3,3719165333,140,60.1,3719165331,56,Left,,,,,,,7r6vds5j65fohi1k28cnqjqvp,J. Ward-Prowse,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448528215,446,1,2,57,40,d5ydtvt96bv7fq04yqm2w2632,1,60.1,91.9,2022-08-20T15:14:09.162Z,2022-08-20T22:08:08Z,3720989263,178,,3719165781,56,Center,3719165785,141,59.4,3719165787,212,23.4,3719165789,213,4.4,3719165783,140,52.8,,,,,,,dgjl6ks0r7lbh09fe8cuwj7ro,R. Lavia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448528243,447,1,2,57,45,d5ydtvt96bv7fq04yqm2w2632,1,48,45.8,2022-08-20T15:14:14.001Z,2022-08-20T22:08:12Z,3720989361,178,,3719165979,56,Center,3719165981,140,52.8,3719165983,141,34.5,3719165989,213,5.3,3719165985,212,9.2,,,,,,,2r1u01vlym0nwcwx86bwbuusq,M. Salisu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448528417,448,1,2,57,46,d5ydtvt96bv7fq04yqm2w2632,1,52.8,34.7,2022-08-20T15:14:14.928Z,2022-08-20T22:08:15Z,3719166887,56,Back,3719166889,140,47.5,3720989419,178,,3719166895,213,2.2,3719166893,212,9.2,3719166891,141,45.4,,,,,,,7zkku0gboniozaks9yx0ous8a,A. Bella-Kotchap,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448528511,449,1,2,57,50,d5ydtvt96bv7fq04yqm2w2632,1,48.5,55.1,2022-08-20T15:14:18.759Z,2022-08-20T22:08:18Z,3719167371,56,Left,3719167375,141,81.4,3719167377,212,18.7,3719167379,213,1.3,3719167373,140,53.6,3720989595,178,,,,,,,,2r1u01vlym0nwcwx86bwbuusq,M. Salisu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448528567,450,1,2,57,54,d5ydtvt96bv7fq04yqm2w2632,1,60.1,86.6,2022-08-20T15:14:22.651Z,2022-08-20T22:08:23Z,3719167723,212,7.5,3719167719,140,66.8,3719167717,56,Left,3719167725,213,5.9,3719167721,141,82.6,3720989689,178,,,,,,,,7r6vds5j65fohi1k28cnqjqvp,J. Ward-Prowse,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448528613,451,1,2,57,55,d5ydtvt96bv7fq04yqm2w2632,1,64.4,75.4,2022-08-20T15:14:24.298Z,2022-08-20T22:08:28Z,3720989829,178,,3719167959,141,68.5,3719167955,140,60.7,3719167953,56,Center,3719167961,212,6.1,3719167963,213,4.0,,,,,,,37bmb84zex63yoipqwj01bcgl,J. Aribo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448528669,452,1,2,57,56,d5ydtvt96bv7fq04yqm2w2632,1,60.3,74.9,2022-08-20T15:14:25.195Z,2022-08-20T22:08:32Z,3719168251,141,86.0,3719168247,56,Left,3719168249,140,57.6,3719168255,213,1.9,3719168253,212,8.1,3720990003,178,,,,,,,,dgjl6ks0r7lbh09fe8cuwj7ro,R. Lavia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448528789,453,1,2,57,58,d5ydtvt96bv7fq04yqm2w2632,1,53.2,86.1,2022-08-20T15:14:27.222Z,2022-08-20T22:08:36Z,3719168977,56,Back,3719168979,140,47.3,3719168981,141,56.2,3719168983,212,21.3,3720990133,178,,3719168985,213,4.4,,,,,,,7r6vds5j65fohi1k28cnqjqvp,J. Ward-Prowse,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448528887,454,1,2,58,3,d5ydtvt96bv7fq04yqm2w2632,1,53,54.1,2022-08-20T15:14:31.949Z,2022-08-20T22:08:42Z,3720990233,178,,3719169501,56,Right,3719169523,1,,3719169509,141,16.7,3719169517,213,5.5,3719169505,140,78.5,3719169513,212,36.9,3719169497,155,,2r1u01vlym0nwcwx86bwbuusq,M. Salisu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448528917,455,44,2,58,5,d5ydtvt96bv7fq04yqm2w2632,1,79.6,17.5,2022-08-20T15:14:34.299Z,2022-08-20T22:33:30Z,3719169653,56,Right,3719169655,286,,3719169719,233,700,,,,,,,,,,,,,,,,2uiza5b6fbum38chxtvmnkzqh,K. Walker-Peters,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448528875,700,44,2,58,5,avxknfz4f6ob0rv9dbnxdzde0,0,20.4,82.5,2022-08-20T15:14:34.300Z,2022-08-20T22:08:48Z,3719169429,56,Back,3719169433,285,,3719169915,233,455,,,,,,,,,,,,,,,,6icypdqtfk2k81ax0i49j5xpl,J. Justin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448529035,456,1,2,58,6,d5ydtvt96bv7fq04yqm2w2632,1,78.5,16.7,2022-08-20T15:14:34.362Z,2022-08-20T22:33:31Z,3719170227,3,,3719170229,56,Center,3719170231,140,76.2,3719170237,213,1.8,3719170235,212,12.7,3719170233,141,35.0,3720990349,388,,,,,2uiza5b6fbum38chxtvmnkzqh,K. Walker-Peters,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448529057,457,1,2,58,10,d5ydtvt96bv7fq04yqm2w2632,0,75.6,30.6,2022-08-20T15:14:38.900Z,2022-08-20T22:08:57Z,3720990473,178,,3719170341,213,5.9,3719170335,140,83.4,3719170337,141,25.5,3719170339,212,8.9,3719170333,56,Center,,,,,,,1qcj2upaz0xa98zkc835djo8a,S. Mara,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448529069,701,49,2,58,11,avxknfz4f6ob0rv9dbnxdzde0,1,17.2,75.7,2022-08-20T15:14:39.793Z,2022-08-20T22:09:00Z,,,,,,,,,,,,,,,,,,,,,,,,,6icypdqtfk2k81ax0i49j5xpl,J. Justin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448529109,702,1,2,58,11,avxknfz4f6ob0rv9dbnxdzde0,0,17.4,75.7,2022-08-20T15:14:39.843Z,2022-08-20T22:09:03Z,3719170637,213,0.3,3719170635,212,17.0,3720990685,178,,3719170633,141,83.9,3719170631,140,32.7,3719170629,56,Back,,,,,,,6icypdqtfk2k81ax0i49j5xpl,J. Justin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448529107,458,49,2,58,13,d5ydtvt96bv7fq04yqm2w2632,1,72.5,14.7,2022-08-20T15:14:41.413Z,2022-08-20T22:09:07Z,,,,,,,,,,,,,,,,,,,,,,,,,1qcj2upaz0xa98zkc835djo8a,S. Mara,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448529165,459,1,2,58,14,d5ydtvt96bv7fq04yqm2w2632,1,73,15.1,2022-08-20T15:14:42.559Z,2022-08-20T22:09:12Z,3720990947,178,,3719170913,140,69.2,3719170915,141,29.0,3719170919,213,2.0,3719170917,212,10.3,3719170911,56,Center,,,,,,,1qcj2upaz0xa98zkc835djo8a,S. Mara,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448529241,460,1,2,58,15,d5ydtvt96bv7fq04yqm2w2632,1,69.7,30.8,2022-08-20T15:14:44.107Z,2022-08-20T22:09:16Z,3719171397,213,1.1,3719171395,212,6.7,3719171393,141,39.8,3720991045,178,,3719171343,140,72.4,3719171341,56,Center,,,,,,,dgjl6ks0r7lbh09fe8cuwj7ro,R. Lavia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448531521,474,3,2,58,17,d5ydtvt96bv7fq04yqm2w2632,1,74.4,46.5,2022-08-20T15:14:46.330Z,2022-08-20T22:09:22Z,3720234551,464,,3719183067,286,,3720991263,178,,3719183063,56,Center,3719184429,233,713,,,,,,,,,,dusjrdiyxfadenwx4pjr7catx,A. Armstrong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448531645,713,45,2,58,17,avxknfz4f6ob0rv9dbnxdzde0,0,25.6,53.5,2022-08-20T15:14:46.330Z,2022-08-20T22:09:23Z,3719183721,285,,3719184531,233,474,3719183719,56,Back,,,,,,,,,,,,,,,,2bkp1lcaxmvwoanxwo0775cdl,K. Dewsbury-Hall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448529267,461,1,2,58,18,d5ydtvt96bv7fq04yqm2w2632,0,74.1,51.8,2022-08-20T15:14:47.026Z,2022-08-20T22:09:28Z,3720991399,178,,3719171507,141,52.6,3719171509,212,0.6,3719171495,56,Center,3719171511,213,1.4,3719171501,140,74.2,,,,,,,dusjrdiyxfadenwx4pjr7catx,A. Armstrong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448529327,703,61,2,58,18,avxknfz4f6ob0rv9dbnxdzde0,1,28.8,48.1,2022-08-20T15:14:47.111Z,2022-08-20T22:09:38Z,3719171799,56,Back,3720991671,178,,,,,,,,,,,,,,,,,,,,drwacyyicuhy3heg4j0ipqj85,Ayoze Pérez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448529357,462,3,2,58,19,d5ydtvt96bv7fq04yqm2w2632,1,76.8,52.7,2022-08-20T15:14:48.238Z,2022-08-20T22:09:44Z,3719171959,56,Center,3719171961,286,,3720991819,178,,3720235777,464,,3719172071,233,704,,,,,,,,,,37bmb84zex63yoipqwj01bcgl,J. Aribo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
