id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,assist,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value,qualifier/10/value,keyPass,qualifier/13/value,qualifier/11/value,qualifier/17/value,qualifier/19/id,qualifier/19/qualifierId,qualifier/20/id,qualifier/20/qualifierId,qualifier/20/value,qualifier/21/id,qualifier/21/qualifierId,qualifier/21/value,qualifier/19/value
2448405029,30,1,1,2,2,b496gs285it6bheuikox6z9mj,0,41.1,6.1,2022-08-20T14:02:27.544Z,2022-08-20T20:53:00Z,3718525149,155,,3718525159,213,0.3,3718525155,141,29.1,3718525161,1,,3720855481,178,,3718525157,212,53.1,3718525153,140,89.4,3718525151,56,Center,1e9txzr9hqz94xtun6byo0vs9,M. Cash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448405073,23,1,1,2,5,1c8m2ko0wxq1asfkuykurdr0y,1,13.1,71.6,2022-08-20T14:02:30.453Z,2022-08-20T20:53:08Z,3718525385,140,12.4,3718525375,3,,3718525389,141,76.4,3718525381,56,Back,3718525397,213,1.8,3718525393,212,3.3,3720855665,388,,,,,9ipux4xiejibplsbbhqz8d5gp,M. Guéhi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448405081,24,49,1,2,6,1c8m2ko0wxq1asfkuykurdr0y,1,11.3,77.7,2022-08-20T14:02:31.151Z,2022-08-20T20:53:13Z,,,,,,,,,,,,,,,,,,,,,,,,,6dqnwhx0eglxhelidxg0dphm2,T. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448405153,25,1,1,2,7,1c8m2ko0wxq1asfkuykurdr0y,0,10.3,80,2022-08-20T14:02:32.533Z,2022-08-20T20:53:18Z,3718525839,212,31.9,3718525835,140,39.9,3720855989,178,,3718525833,56,Back,3718525831,155,,3718525837,141,90.5,3718525841,213,0.2,,,,6dqnwhx0eglxhelidxg0dphm2,T. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448405161,31,8,1,2,9,b496gs285it6bheuikox6z9mj,1,62.2,11.4,2022-08-20T14:02:34.423Z,2022-08-20T20:53:24Z,3719850899,384,,3720856127,178,,3718525871,56,Right,,,,,,,,,,,,,,,,1e9txzr9hqz94xtun6byo0vs9,M. Cash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448405193,32,49,1,2,10,b496gs285it6bheuikox6z9mj,1,65.6,11.9,2022-08-20T14:02:35.332Z,2022-08-20T20:53:29Z,,,,,,,,,,,,,,,,,,,,,,,,,4jyrztlaueae7eg18kuvxa489,L. Bailey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448405273,33,1,1,2,10,b496gs285it6bheuikox6z9mj,1,65.6,11.9,2022-08-20T14:02:35.532Z,2022-08-20T20:53:34Z,3718526355,56,Right,3718526363,213,1.4,3718526361,212,2.8,3718526357,140,66.0,3718526359,141,15.9,3720856419,178,,,,,,,,4jyrztlaueae7eg18kuvxa489,L. Bailey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448405283,34,61,1,2,11,b496gs285it6bheuikox6z9mj,1,72.9,20,2022-08-20T14:02:35.911Z,2022-08-20T20:53:39Z,3720856621,178,,3718526393,56,Right,,,,,,,,,,,,,,,,,,,1e9txzr9hqz94xtun6byo0vs9,M. Cash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448405309,35,61,1,2,12,b496gs285it6bheuikox6z9mj,0,73.1,19.1,2022-08-20T14:02:37.402Z,2022-08-20T20:53:44Z,3718526497,56,Right,3720856805,178,,,,,,,,,,,,,,,,,,,,btvuam6p4391am219taqtcted,J.  McGinn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448405305,26,49,1,2,13,1c8m2ko0wxq1asfkuykurdr0y,1,19.4,81.6,2022-08-20T14:02:37.983Z,2022-08-20T20:53:50Z,,,,,,,,,,,,,,,,,,,,,,,,,6dqnwhx0eglxhelidxg0dphm2,T. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448405387,27,1,1,2,14,1c8m2ko0wxq1asfkuykurdr0y,1,19.4,81.6,2022-08-20T14:02:39.012Z,2022-08-20T20:53:54Z,3718526907,213,0.8,3718526903,141,92.4,3718526901,140,26.8,3720857165,178,,3718526905,212,10.7,3718526899,56,Back,,,,,,,6dqnwhx0eglxhelidxg0dphm2,T. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448405453,28,1,1,2,15,1c8m2ko0wxq1asfkuykurdr0y,1,26.8,92.4,2022-08-20T14:02:40.374Z,2022-08-20T20:53:57Z,3720857277,178,,3718527207,213,3.1,3718527201,140,15.1,3718527203,141,92.7,3718527199,56,Back,3718527205,212,12.3,,,,,,,4wic6z72nwmhkheme209fcmp5,E. Eze,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448405515,29,1,1,2,16,1c8m2ko0wxq1asfkuykurdr0y,1,15.1,92.7,2022-08-20T14:02:41.564Z,2022-08-20T20:54:00Z,3720857335,178,,3718527549,140,43.4,3718527555,213,6.2,3718527545,155,,3718527551,141,89.3,3718527553,212,29.8,3718527547,56,Back,,,,6dqnwhx0eglxhelidxg0dphm2,T. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448405537,30,1,1,2,18,1c8m2ko0wxq1asfkuykurdr0y,1,43.4,89.3,2022-08-20T14:02:43.264Z,2022-08-20T20:54:06Z,3718527665,56,Back,3718527673,212,7.5,3718527671,141,86.9,3718527677,213,3.4,3720857429,178,,3718527667,140,36.4,3718527735,156,,3720857431,21,,c9pmcoyzgtgcnlc63cl4283bp,O. Édouard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448405595,31,3,1,2,20,1c8m2ko0wxq1asfkuykurdr0y,0,40.4,87.6,2022-08-20T14:02:45.043Z,2022-08-20T20:54:11Z,3719853609,465,,3718527955,56,Back,3718528303,233,36,3718527957,286,,3720857661,178,,,,,,,,,,,9ikkppq7uewf36gahgz0kzaol,W. Zaha,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448405631,36,7,1,2,20,b496gs285it6bheuikox6z9mj,0,59.6,12.4,2022-08-20T14:02:45.163Z,2022-08-20T20:54:15Z,3718528249,233,31,3720857833,178,,3718528139,285,,3718528137,56,Right,3719853355,385,,,,,,,,,,,blth4klpu88kgh73abpjlgusp,B. Kamara,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448845661,889,67,1,2,20,1c8m2ko0wxq1asfkuykurdr0y,1,39.3,83.8,2022-08-20T14:02:45.414Z,2022-08-20T21:33:56Z,3720902297,233,871,,,,,,,,,,,,,,,,,,,,,,9ikkppq7uewf36gahgz0kzaol,W. Zaha,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448845657,871,67,1,2,20,b496gs285it6bheuikox6z9mj,0,60.7,16.2,2022-08-20T14:02:45.415Z,2022-08-20T21:16:15Z,3720902319,233,889,,,,,,,,,,,,,,,,,,,,,,blth4klpu88kgh73abpjlgusp,B. Kamara,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448405701,32,3,1,2,23,1c8m2ko0wxq1asfkuykurdr0y,0,57,88.7,2022-08-20T14:02:48.393Z,2022-08-20T20:54:21Z,3720858053,178,,3719854489,465,,3718529419,233,37,3718528529,286,,3718528525,56,Left,,,,,,,,,,9ikkppq7uewf36gahgz0kzaol,W. Zaha,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448405835,37,7,1,2,23,b496gs285it6bheuikox6z9mj,1,43,11.3,2022-08-20T14:02:48.722Z,2022-08-20T20:54:26Z,3718529235,285,,3718529319,233,32,3720858241,178,,3719854153,384,,3718529231,56,Back,,,,,,,,,,8qys6qtdwgsycxducl062zld5,E. Konsa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448405889,38,1,1,2,25,b496gs285it6bheuikox6z9mj,1,54.1,15.3,2022-08-20T14:02:50.134Z,2022-08-20T20:54:30Z,3718529549,56,Back,3720858463,178,,3718529563,213,2.3,3718529561,212,15.7,3718529553,140,44.6,3718529557,141,33.1,,,,,,,btvuam6p4391am219taqtcted,J.  McGinn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448405903,39,49,1,2,27,b496gs285it6bheuikox6z9mj,1,44.6,33.1,2022-08-20T14:02:51.903Z,2022-08-20T20:54:35Z,,,,,,,,,,,,,,,,,,,,,,,,,bhsh1n3qfg8awmctxlh8k7yzt,J. Ramsey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448405917,40,1,1,2,27,b496gs285it6bheuikox6z9mj,1,44.6,33.1,2022-08-20T14:02:52.653Z,2022-08-20T20:54:38Z,3718529675,213,5.1,3718529667,56,Back,3720858705,178,,3718529673,212,4.9,3718529671,141,26.4,3718529669,140,46.3,,,,,,,bhsh1n3qfg8awmctxlh8k7yzt,J. Ramsey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448405991,41,1,1,2,28,b496gs285it6bheuikox6z9mj,1,46.3,26.4,2022-08-20T14:02:53.315Z,2022-08-20T20:54:43Z,3720858829,178,,3718530007,212,9.9,3718530003,140,36.9,3718530009,213,3.2,3718530005,141,25.5,3718529999,56,Back,,,,,,,l0qqn9tlgov91p5d1zzdupcl,E. Buendía,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448406017,42,1,1,2,29,b496gs285it6bheuikox6z9mj,1,36.9,25.5,2022-08-20T14:02:54.054Z,2022-08-20T20:54:50Z,3718530143,140,43.1,3718530141,56,Back,3718530151,212,9.0,3718530147,141,34.6,3720859047,178,,3718530155,213,0.8,,,,,,,blth4klpu88kgh73abpjlgusp,B. Kamara,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448406029,43,1,1,2,30,b496gs285it6bheuikox6z9mj,1,43.1,34.6,2022-08-20T14:02:55.164Z,2022-08-20T20:54:53Z,3720859073,178,,3718530219,213,3.8,3718530215,141,28.3,3718530213,140,38.2,3718530211,56,Back,3718530217,212,6.7,,,,,,,bhsh1n3qfg8awmctxlh8k7yzt,J. Ramsey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448406065,44,1,1,2,30,b496gs285it6bheuikox6z9mj,1,38.2,28.3,2022-08-20T14:02:55.865Z,2022-08-20T20:54:56Z,3720859155,178,,3718530413,212,15.8,3718530399,56,Back,3718530421,213,2.1,3718530401,140,30.4,3718530403,141,48.1,,,,,,,blth4klpu88kgh73abpjlgusp,B. Kamara,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448406169,45,1,1,2,33,b496gs285it6bheuikox6z9mj,1,30.4,48.1,2022-08-20T14:02:57.905Z,2022-08-20T20:54:59Z,3718531001,141,24.1,3718531003,212,16.3,3718530999,140,29.7,3720859281,178,,3718530997,56,Back,3718531005,213,4.7,,,,,,,2smmv9hdoiet7necaf00ol51x,T. Mings,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448406285,46,1,1,2,38,b496gs285it6bheuikox6z9mj,1,36.4,20,2022-08-20T14:03:02.965Z,2022-08-20T20:55:05Z,3720859439,178,,3718531615,56,Back,3718531617,140,45.7,3718531619,141,18.6,3718531621,212,9.8,3718531623,213,6.2,,,,,,,8qys6qtdwgsycxducl062zld5,E. Konsa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448406399,47,1,1,2,39,b496gs285it6bheuikox6z9mj,1,43.7,19.5,2022-08-20T14:03:04.825Z,2022-08-20T20:55:10Z,3718532213,56,Back,3718532221,213,2.9,3718532217,141,24.3,3720859703,178,,3718532219,212,11.9,3718532215,140,32.8,,,,,,,btvuam6p4391am219taqtcted,J.  McGinn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448406425,48,1,1,2,43,b496gs285it6bheuikox6z9mj,0,33.4,29.5,2022-08-20T14:03:08.815Z,2022-08-20T20:55:14Z,3718532377,140,34.9,3718532383,141,64.3,3718532375,56,Back,3718532389,213,1.5,3720859797,178,,3718532385,212,23.7,,,,,,,8qys6qtdwgsycxducl062zld5,E. Konsa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448406513,33,49,1,2,44,1c8m2ko0wxq1asfkuykurdr0y,1,72.7,37.3,2022-08-20T14:03:09.575Z,2022-08-20T20:55:18Z,,,,,,,,,,,,,,,,,,,,,,,,,9c927a1i8iqblent14xat7aad,J. Ayew,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448406573,34,50,1,2,47,1c8m2ko0wxq1asfkuykurdr0y,1,87.9,31.4,2022-08-20T14:03:12.816Z,2022-08-20T20:55:28Z,3718534075,233,49,3718533171,56,Center,3718533173,286,,,,,,,,,,,,,,,,,9c927a1i8iqblent14xat7aad,J. Ayew,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448406749,49,7,1,2,48,b496gs285it6bheuikox6z9mj,0,12.1,68.6,2022-08-20T14:03:13.665Z,2022-08-20T20:55:32Z,3719857713,385,,3720860361,178,,3718534017,233,34,3718533947,56,Back,3718533951,285,,,,,,,,,,,bhsh1n3qfg8awmctxlh8k7yzt,J. Ramsey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448406591,35,61,1,2,49,1c8m2ko0wxq1asfkuykurdr0y,1,91,31.7,2022-08-20T14:03:14.216Z,2022-08-20T20:55:39Z,3720860669,389,,3718533255,56,Center,,,,,,,,,,,,,,,,,,,9c927a1i8iqblent14xat7aad,J. Ayew,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448406647,36,5,1,2,51,1c8m2ko0wxq1asfkuykurdr0y,0,101.2,22.9,2022-08-20T14:03:16.755Z,2022-08-20T20:55:44Z,3718533543,346,,3718533535,56,Center,3718534191,233,50,,,,,,,,,,,,,,,,9c927a1i8iqblent14xat7aad,J. Ayew,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448406763,50,5,1,2,51,b496gs285it6bheuikox6z9mj,1,-1.2,77.1,2022-08-20T14:03:16.755Z,2022-08-20T20:55:44Z,3718534149,233,36,3718533991,346,,3718533989,56,Back,,,,,,,,,,,,,,,,bhsh1n3qfg8awmctxlh8k7yzt,J. Ramsey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448407411,51,1,1,3,5,b496gs285it6bheuikox6z9mj,1,5,51.8,2022-08-20T14:03:30.456Z,2022-08-20T20:55:46Z,3718537503,124,,3718537517,213,5.1,3718539477,189,,3718537511,141,33.2,3718537507,140,9.8,3718537515,212,13.6,3718537505,56,Back,3718537529,237,,3zl1q2gk6tdmzirsyfgm38no5,E. Martínez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448775123,813,1,1,3,11,b496gs285it6bheuikox6z9mj,1,8.4,33.1,2022-08-20T14:03:36.008Z,2022-08-20T20:55:47Z,3720510195,213,5.4,3720860959,178,,3720510185,189,,3720510189,140,21.9,3720510187,56,Back,3720510193,212,22.3,3720510191,141,7.8,,,,8qys6qtdwgsycxducl062zld5,E. Konsa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448407543,52,1,1,3,14,b496gs285it6bheuikox6z9mj,1,29.5,4.4,2022-08-20T14:03:39.328Z,2022-08-20T20:55:52Z,3718538205,212,17.0,3718538195,56,Back,3720861129,178,,3718538207,213,2.3,3718538197,140,18.3,3718538201,141,22.4,,,,,,,1e9txzr9hqz94xtun6byo0vs9,M. Cash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448407773,53,1,1,3,21,b496gs285it6bheuikox6z9mj,1,25.2,25.3,2022-08-20T14:03:46.198Z,2022-08-20T20:55:59Z,3718539395,140,11.6,3718539411,213,2.3,3718539405,212,22.7,3720861377,178,,3718539401,141,51.3,3718539393,56,Back,,,,,,,8qys6qtdwgsycxducl062zld5,E. Konsa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448407957,54,1,1,3,28,b496gs285it6bheuikox6z9mj,0,17,51.5,2022-08-20T14:03:53.869Z,2022-08-20T20:56:06Z,3718540265,140,94.2,3718540271,213,0.4,3718540269,212,86.5,3718540273,1,,3720861539,178,,3718540263,56,Left,3718540261,157,,3718540267,141,95.7,3zl1q2gk6tdmzirsyfgm38no5,E. Martínez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448407981,37,49,1,3,35,1c8m2ko0wxq1asfkuykurdr0y,1,6.6,5.9,2022-08-20T14:04:00.310Z,2022-08-20T21:18:58Z,,,,,,,,,,,,,,,,,,,,,,,,,1rz6bw398na1i3t29rop7ikt1,J. Ward,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448846739,920,43,1,3,35,1c8m2ko0wxq1asfkuykurdr0y,1,0,0,2022-08-20T14:04:00.529Z,2022-08-20T21:18:46Z,3720908455,144,82,3720908321,178,0,,,,,,,,,,,,,,,,,,,1rz6bw398na1i3t29rop7ikt1,J. Ward,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448408163,38,1,1,3,37,1c8m2ko0wxq1asfkuykurdr0y,1,8.8,0.8,2022-08-20T14:04:02.129Z,2022-08-20T20:56:16Z,3718541295,141,12.2,3720861785,178,,3718541289,140,58.0,3718541301,212,52.2,3718541281,155,,3718541283,56,Right,3718541311,1,,3718541307,213,0.1,1rz6bw398na1i3t29rop7ikt1,J. Ward,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448408177,39,1,1,3,40,1c8m2ko0wxq1asfkuykurdr0y,0,58,12.2,2022-08-20T14:04:05.139Z,2022-08-20T20:56:21Z,3718541369,212,4.2,3718541371,213,0.1,3718541365,140,62.0,3718541361,168,,3720861941,388,,3718541363,56,Right,3718541359,3,,3718541367,141,12.8,9c927a1i8iqblent14xat7aad,J. Ayew,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448408183,55,61,1,3,40,b496gs285it6bheuikox6z9mj,1,38.9,87.1,2022-08-20T14:04:05.240Z,2022-08-20T20:56:27Z,3718541399,56,Back,3720862093,178,,3720862091,21,,,,,,,,,,,,,,,,,2smmv9hdoiet7necaf00ol51x,T. Mings,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448408237,56,49,1,3,42,b496gs285it6bheuikox6z9mj,1,42.6,97.1,2022-08-20T14:04:07.010Z,2022-08-20T20:56:31Z,,,,,,,,,,,,,,,,,,,,,,,,,e8gz0tmmdh1ql8qrn1ncrvnpx,L. Digne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448408285,57,1,1,3,43,b496gs285it6bheuikox6z9mj,1,42.6,97.1,2022-08-20T14:04:08.119Z,2022-08-20T20:56:35Z,3718541917,213,3.8,3720862225,178,,3718541907,56,Back,3718541911,140,31.0,3718541913,141,83.3,3718541915,212,15.4,,,,,,,e8gz0tmmdh1ql8qrn1ncrvnpx,L. Digne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448408387,58,1,1,3,43,b496gs285it6bheuikox6z9mj,1,31,83.3,2022-08-20T14:04:08.840Z,2022-08-20T20:56:40Z,3720862311,178,,3718542449,56,Center,3718542459,1,,3718542455,212,45.1,3718542451,140,73.8,3718542453,141,77.9,3718542447,155,,3718542457,213,6.2,2smmv9hdoiet7necaf00ol51x,T. Mings,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448408409,59,1,1,3,45,b496gs285it6bheuikox6z9mj,0,73.8,77.9,2022-08-20T14:04:10.610Z,2022-08-20T20:56:47Z,3718542567,213,1.5,3720862589,178,,3718542559,56,Left,3718542563,141,100.0,3718542561,140,75.2,3718542565,212,15.8,,,,,,,5m0j33eoa5c8pqlr0tdf7undh,O. Watkins,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448409003,40,5,1,3,48,1c8m2ko0wxq1asfkuykurdr0y,1,25.1,-1,2022-08-20T14:04:13.259Z,2022-08-20T20:56:52Z,3718545583,233,60,3718545543,56,Back,3718545547,347,,,,,,,,,,,,,,,,,1rz6bw398na1i3t29rop7ikt1,J. Ward,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448408423,60,5,1,3,48,b496gs285it6bheuikox6z9mj,0,74.9,101,2022-08-20T14:04:13.259Z,2022-08-20T20:56:53Z,3718545657,233,40,3718542613,347,,3718542611,56,Left,,,,,,,,,,,,,,,,5m0j33eoa5c8pqlr0tdf7undh,O. Watkins,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448409043,41,1,1,4,2,1c8m2ko0wxq1asfkuykurdr0y,1,25.1,0,2022-08-20T14:04:27.010Z,2022-08-20T20:56:56Z,3718545753,107,,3718545765,212,14.6,3718548819,189,,3718545767,213,0.7,3718545759,56,Back,3718545761,140,35.8,3718545763,141,12.8,,,,1rz6bw398na1i3t29rop7ikt1,J. Ward,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448409067,42,1,1,4,4,1c8m2ko0wxq1asfkuykurdr0y,1,35.8,12.8,2022-08-20T14:04:28.912Z,2022-08-20T20:56:57Z,3718545825,56,Back,3720862937,178,,3718545859,141,8.6,3718549521,189,,3718545871,212,8.9,3718545843,140,27.8,3718545883,213,3.5,,,,9c927a1i8iqblent14xat7aad,J. Ayew,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448409083,43,1,1,4,5,1c8m2ko0wxq1asfkuykurdr0y,0,29.1,5.8,2022-08-20T14:04:30.292Z,2022-08-20T20:57:03Z,3718545947,155,,3718545951,56,Back,3718545959,141,7.3,3718545963,213,0.4,3718545955,140,31.5,3718545961,212,2.7,3720863059,178,,,,,1rz6bw398na1i3t29rop7ikt1,J. Ward,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448409205,62,61,1,4,5,b496gs285it6bheuikox6z9mj,1,68.8,92.9,2022-08-20T14:04:30.402Z,2022-08-20T20:57:14Z,3720863239,178,,3720863337,21,,3718546637,56,Left,,,,,,,,,,,,,,,,bhsh1n3qfg8awmctxlh8k7yzt,J. Ramsey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448409143,61,1,1,4,7,b496gs285it6bheuikox6z9mj,0,55.6,84.1,2022-08-20T14:04:32.710Z,2022-08-20T20:57:19Z,3718546289,3,,3718546295,141,86.2,3720863431,388,,3718546299,213,0.1,3718546293,140,66.2,3718546291,56,Left,3718546297,212,11.2,,,,blth4klpu88kgh73abpjlgusp,B. Kamara,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448409285,44,50,1,4,9,1c8m2ko0wxq1asfkuykurdr0y,1,32.8,21.4,2022-08-20T14:04:34.753Z,2022-08-20T20:57:29Z,3718547355,233,63,3718547039,56,Back,3718547041,285,,,,,,,,,,,,,,,,,9c927a1i8iqblent14xat7aad,J. Ayew,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448409333,63,7,1,4,11,b496gs285it6bheuikox6z9mj,0,67.2,78.6,2022-08-20T14:04:36.201Z,2022-08-20T20:57:34Z,3718547319,233,44,3718547289,56,Center,3720863781,178,,3718547329,286,,3719861807,385,,,,,,,,,,,l0qqn9tlgov91p5d1zzdupcl,E. Buendía,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448409459,45,1,1,4,13,1c8m2ko0wxq1asfkuykurdr0y,1,21.9,34.1,2022-08-20T14:04:38.472Z,2022-08-20T20:57:44Z,3718547795,141,6.4,3718547801,212,21.2,3720864069,388,,3718547805,213,5.2,3718547787,56,Back,3718547791,140,31.2,3718547783,155,,,,,9ipux4xiejibplsbbhqz8d5gp,M. Guéhi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448409479,46,44,1,4,16,1c8m2ko0wxq1asfkuykurdr0y,1,34.4,5.2,2022-08-20T14:04:40.992Z,2022-08-20T21:33:57Z,3718547895,285,,3718548155,233,64,3718547893,56,Back,,,,,,,,,,,,,,,,6ebb2xcovp1tx5nv5yyncb7x1,J. Schlupp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448409517,64,44,1,4,16,b496gs285it6bheuikox6z9mj,0,65.6,94.8,2022-08-20T14:04:40.993Z,2022-08-20T20:57:54Z,3718548175,233,46,3718548089,56,Left,3718548091,286,,,,,,,,,,,,,,,,,e8gz0tmmdh1ql8qrn1ncrvnpx,L. Digne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448409503,47,1,1,4,16,1c8m2ko0wxq1asfkuykurdr0y,0,31.2,5.8,2022-08-20T14:04:41.122Z,2022-08-20T21:33:57Z,3718548035,212,8.0,3718548029,56,Back,3720864603,388,,3718548031,140,37.5,3719862539,168,,3718548033,141,0.0,3718548037,213,5.7,3718548027,3,,6ebb2xcovp1tx5nv5yyncb7x1,J. Schlupp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
