id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,keyPass,qualifier/10/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,assist,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/17/id,qualifier/17/qualifierId,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value,qualifier/19/id,qualifier/19/qualifierId,qualifier/20/id,qualifier/20/qualifierId,qualifier/16/value,qualifier/17/value
2454261699,23,1,1,2,21,avxknfz4f6ob0rv9dbnxdzde0,1,33.2,78,2022-09-01T19:02:46.301Z,2022-09-02T04:56:39Z,3749719025,140,28.9,3749719029,212,20.2,3749719031,213,4.5,3749719023,56,Back,3750030387,178,,3749719027,141,49.0,,,,,,,7o49rb7fgi2ml87up7hh2z0t1,J. Evans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454261717,24,1,1,2,23,avxknfz4f6ob0rv9dbnxdzde0,1,28.7,47.2,2022-09-01T19:02:48.395Z,2022-09-02T04:56:42Z,3749719097,141,39.5,3750030423,178,,3749719101,213,3.4,3749719093,56,Back,3749719095,140,7.9,3749719099,212,22.5,,,,,,,6tma6gvgf6xphc5gm2el35vbp,W. Ndidi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454261725,25,1,1,2,28,avxknfz4f6ob0rv9dbnxdzde0,0,8.6,34,2022-09-01T19:02:52.892Z,2022-09-02T04:56:45Z,3749719135,213,6.1,3749719127,56,Back,3750030443,178,,3749719129,140,44.7,3749719125,157,,3749719133,212,38.8,3749719131,141,21.8,3749719137,1,,5h2biadv4hd2ntcd7zo2c8639,D. Ward,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454261733,30,44,1,2,31,6eqit8ye8aomdsrrq0hk3v7gh,1,53.7,77,2022-09-01T19:02:56.152Z,2022-09-02T06:01:18Z,3749719157,56,Center,3749719171,233,26,3749719159,286,,,,,,,,,,,,,,,,,awda32rw2clw0sjemf7rkcel1,C. Eriksen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454261727,26,44,1,2,31,avxknfz4f6ob0rv9dbnxdzde0,0,46.3,23,2022-09-01T19:02:56.153Z,2022-09-02T04:56:49Z,3749719143,285,,3749719189,233,30,3749719141,56,Back,,,,,,,,,,,,,,,,6icypdqtfk2k81ax0i49j5xpl,J. Justin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454261741,31,1,1,2,31,6eqit8ye8aomdsrrq0hk3v7gh,0,52.1,75.9,2022-09-01T19:02:56.252Z,2022-09-02T06:01:18Z,3749719201,140,58.2,3750030511,388,,3749719207,213,1.1,3749719199,56,Left,3749719203,141,92.7,3749719197,3,,3749719205,212,13.1,,,,awda32rw2clw0sjemf7rkcel1,C. Eriksen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454291949,900,45,1,2,33,6eqit8ye8aomdsrrq0hk3v7gh,0,56.2,93.9,2022-09-01T19:02:57.942Z,2022-09-02T04:56:56Z,3749878089,285,,3749878087,56,Left,3749940301,233,989,,,,,,,,,,,,,,,,cv8egyrq9dlfgeamk6b7fdgq1,J. Sancho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454291947,989,3,1,2,33,avxknfz4f6ob0rv9dbnxdzde0,1,43.8,6.1,2022-09-01T19:02:57.942Z,2022-09-02T04:56:56Z,3749878083,56,Back,3749940293,233,900,3749878085,286,,3750030555,178,,3749878119,465,,,,,,,,,,,eo4uva2gnx08xdazfaqzyz2dx,Y. Tielemans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454261763,27,1,1,2,35,avxknfz4f6ob0rv9dbnxdzde0,0,54.9,5.6,2022-09-01T19:03:00.131Z,2022-09-02T04:57:00Z,3749719291,212,49.7,3750030595,178,,3749719293,213,0.3,3749719285,56,Center,3749719289,141,25.0,3749719287,140,100.0,3749719283,155,,3749719295,1,,eo4uva2gnx08xdazfaqzyz2dx,Y. Tielemans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454261765,28,5,1,2,40,avxknfz4f6ob0rv9dbnxdzde0,0,100.6,26.4,2022-09-01T19:03:05.384Z,2022-09-02T04:57:02Z,3749719299,346,,3749719321,233,32,3749719297,56,Center,,,,,,,,,,,,,,,,eo4uva2gnx08xdazfaqzyz2dx,Y. Tielemans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454261761,32,5,1,2,40,6eqit8ye8aomdsrrq0hk3v7gh,1,-0.6,73.6,2022-09-01T19:03:05.384Z,2022-09-02T04:57:03Z,3749719279,56,Back,3749719281,346,,3749719317,233,28,,,,,,,,,,,,,,,,b17tkj4ea4jld8yupekcolall,Lisandro Martínez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454261893,34,1,1,3,6,6eqit8ye8aomdsrrq0hk3v7gh,1,5,52.1,2022-09-01T19:03:31.741Z,2022-09-02T04:57:09Z,3749719865,141,29.6,3749719869,213,5.1,3749719863,140,10.9,3749719861,56,Back,3749719873,237,,3749719859,124,,3749719867,212,16.5,,,,e00004wkpfc8jawioejmpu1n9,David de Gea,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454261911,35,1,1,3,9,6eqit8ye8aomdsrrq0hk3v7gh,1,10,28.4,2022-09-01T19:03:34.824Z,2022-09-02T04:57:13Z,3749719949,213,2.0,3749719945,141,49.0,3749719947,212,15.5,3749719941,56,Back,3750030715,178,,3749719943,140,3.6,,,,,,,3dph74ixutmbpscaon0b25sl,R. Varane,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454261921,36,1,1,3,13,6eqit8ye8aomdsrrq0hk3v7gh,1,4.5,54.6,2022-09-01T19:03:38.377Z,2022-09-02T04:57:16Z,3749719987,155,,3750030743,178,,3749719995,212,41.3,3749719999,1,,3749719991,140,34.2,3749719997,213,0.7,3749719989,56,Back,3749719993,141,94.5,e00004wkpfc8jawioejmpu1n9,David de Gea,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454261933,37,1,1,3,16,6eqit8ye8aomdsrrq0hk3v7gh,1,34.2,94.5,2022-09-01T19:03:41.240Z,2022-09-02T04:57:25Z,3749720039,3,,3750030857,388,,3749720049,213,6.2,3749720045,141,93.3,3749720047,212,9.1,3749720041,56,Back,3749720043,140,42.8,,,,bl8667xvrhy0tft8x3lgopomh,T. Malacia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454261937,38,1,1,3,18,6eqit8ye8aomdsrrq0hk3v7gh,1,41.7,95,2022-09-01T19:03:43.412Z,2022-09-02T04:57:32Z,3749720075,213,3.1,3750030935,388,,3749720065,155,,3749720069,140,32.3,3749720073,212,9.9,3749720067,56,Back,3749720071,141,95.6,,,,604osk9a3lxpfpkavuziqmn6x,M. Rashford,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454261947,39,1,1,3,20,6eqit8ye8aomdsrrq0hk3v7gh,1,31.6,93.8,2022-09-01T19:03:45.517Z,2022-09-02T04:57:37Z,3749720127,141,91.5,3750030977,178,,3749720123,56,Back,3749720131,213,3.4,3749720129,212,7.3,3749720125,140,24.8,,,,,,,bl8667xvrhy0tft8x3lgopomh,T. Malacia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454261969,40,1,1,3,22,6eqit8ye8aomdsrrq0hk3v7gh,1,26.8,95.4,2022-09-01T19:03:47.256Z,2022-09-02T04:57:43Z,3749720223,212,32.9,3749720221,141,97.7,3750031017,178,,3749720219,140,58.1,3749720215,155,,3749720227,1,,3749720217,56,Left,3749720225,213,0.0,awda32rw2clw0sjemf7rkcel1,C. Eriksen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454261973,41,3,1,3,26,6eqit8ye8aomdsrrq0hk3v7gh,0,65.2,97.2,2022-09-01T19:03:51.101Z,2022-09-02T04:57:49Z,3750031075,178,,3749720245,286,,3749878183,465,,3749720243,56,Left,3749720281,233,30,,,,,,,,,,3vtjjrqof5z2tjj84ehadqc45,Bruno Fernandes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454261977,30,7,1,3,26,avxknfz4f6ob0rv9dbnxdzde0,1,34.8,2.8,2022-09-01T19:03:51.297Z,2022-09-02T04:57:51Z,3749720261,285,,3749720259,56,Back,3750031103,178,,3749720263,233,41,3749878189,385,,3749720257,167,,,,,,,,egi71rvlclvis07nzbvjhl9m1,B. Soumaré,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454261987,31,5,1,3,27,avxknfz4f6ob0rv9dbnxdzde0,0,33.8,-0.8,2022-09-01T19:03:52.657Z,2022-09-02T04:57:53Z,3749720303,56,Back,3749720305,347,,3749720437,233,42,,,,,,,,,,,,,,,,egi71rvlclvis07nzbvjhl9m1,B. Soumaré,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454262017,42,5,1,3,27,6eqit8ye8aomdsrrq0hk3v7gh,1,66.2,100.8,2022-09-01T19:03:52.657Z,2022-09-02T04:57:52Z,3749720425,233,31,3749720405,347,,3749720403,56,Left,,,,,,,,,,,,,,,,3vtjjrqof5z2tjj84ehadqc45,Bruno Fernandes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454262039,43,1,1,3,35,6eqit8ye8aomdsrrq0hk3v7gh,1,66.5,100,2022-09-01T19:03:59.984Z,2022-09-02T04:58:02Z,3749720513,56,Back,3749720517,141,95.3,3749720511,107,,3749720519,212,25.7,3749720521,213,3.3,3749720515,140,42.3,3749720523,1,,,,,bl8667xvrhy0tft8x3lgopomh,T. Malacia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454262077,44,1,1,3,37,6eqit8ye8aomdsrrq0hk3v7gh,1,42.3,93.9,2022-09-01T19:04:02.800Z,2022-09-02T04:58:07Z,3749720697,140,33.2,3749720701,212,27.3,3750031277,178,,3749720699,141,56.3,3749720695,56,Back,3749720703,213,4.4,,,,,,,b17tkj4ea4jld8yupekcolall,Lisandro Martínez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454262087,45,1,1,3,45,6eqit8ye8aomdsrrq0hk3v7gh,1,39.6,37.3,2022-09-01T19:04:10.601Z,2022-09-02T04:58:12Z,3749720745,213,4.2,3749720739,140,31.6,3749720743,212,16.7,3749720737,56,Back,3750031319,178,,3749720741,141,16.1,,,,,,,3dph74ixutmbpscaon0b25sl,R. Varane,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454262105,46,1,1,3,48,6eqit8ye8aomdsrrq0hk3v7gh,1,31.7,15.7,2022-09-01T19:04:12.998Z,2022-09-02T04:58:16Z,3749720839,212,15.8,3750031361,178,,3749720835,140,46.1,3749720833,56,Back,3749720841,213,6.0,3749720837,141,8.9,,,,,,,3f3jcsa7gk6in9fskp9w5a5t5,Diogo Dalot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454262107,47,3,1,3,51,6eqit8ye8aomdsrrq0hk3v7gh,0,53,2.6,2022-09-01T19:04:16.019Z,2022-09-02T04:58:30Z,3749720847,286,,3749720853,211,,3749879029,465,,3750031501,178,,3749720845,56,Right,,,,,,,,,,9fvo9v5e9r0ptibied6ejv3zd,S. McTominay,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454262141,32,5,1,3,53,avxknfz4f6ob0rv9dbnxdzde0,1,37.9,101.6,2022-09-01T19:04:18.156Z,2022-09-02T04:58:31Z,3749721003,56,Back,3749721005,347,,3749721007,233,48,,,,,,,,,,,,,,,,egi71rvlclvis07nzbvjhl9m1,B. Soumaré,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454262115,48,5,1,3,53,6eqit8ye8aomdsrrq0hk3v7gh,0,62.1,-1.6,2022-09-01T19:04:18.156Z,2022-09-02T04:58:32Z,3749720885,56,Right,3749721015,233,32,3749720887,347,,,,,,,,,,,,,,,,,9fvo9v5e9r0ptibied6ejv3zd,S. McTominay,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454262167,33,1,1,3,58,avxknfz4f6ob0rv9dbnxdzde0,1,34.2,100,2022-09-01T19:04:23.001Z,2022-09-02T04:58:35Z,3749721099,107,,3749721109,213,3.5,3749721105,141,93.2,3749721107,212,15.4,3749721101,56,Back,3749721103,140,20.5,,,,,,,70jmsf551d1sspqnm8t5lrch5,L. Thomas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454262193,34,1,1,4,1,avxknfz4f6ob0rv9dbnxdzde0,1,20.9,91.5,2022-09-01T19:04:26.084Z,2022-09-02T04:58:39Z,3749721237,212,25.5,3749721231,56,Back,3750031601,178,,3749721233,140,9.9,3749721239,213,4.2,3749721235,141,58.1,,,,,,,7o49rb7fgi2ml87up7hh2z0t1,J. Evans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454262233,35,1,1,4,5,avxknfz4f6ob0rv9dbnxdzde0,1,14.9,51.6,2022-09-01T19:04:30.644Z,2022-09-02T04:58:42Z,3749721399,213,5.2,3749721395,141,30.5,3750031627,178,,3749721393,140,21.4,3749721397,212,15.9,3749721391,56,Back,,,,,,,5h2biadv4hd2ntcd7zo2c8639,D. Ward,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454262257,36,1,1,4,11,avxknfz4f6ob0rv9dbnxdzde0,1,25.9,26.8,2022-09-01T19:04:35.907Z,2022-09-02T04:58:45Z,3749721513,141,38.0,3749721509,56,Back,3749721517,213,2.4,3749721511,140,17.5,3750031673,178,,3749721515,212,11.7,,,,,,,6tma6gvgf6xphc5gm2el35vbp,W. Ndidi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454262271,37,1,1,4,13,avxknfz4f6ob0rv9dbnxdzde0,1,18.7,38.9,2022-09-01T19:04:38.251Z,2022-09-02T04:58:50Z,3749721573,140,19.1,3750031727,178,,3749721577,212,17.6,3749721571,56,Back,3749721579,213,1.5,3749721575,141,64.8,,,,,,,5h2biadv4hd2ntcd7zo2c8639,D. Ward,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454262281,38,1,1,4,16,avxknfz4f6ob0rv9dbnxdzde0,1,19.1,64.8,2022-09-01T19:04:40.988Z,2022-09-02T04:58:53Z,3749721635,212,12.4,3749721631,140,30.8,3749721637,213,0.1,3749721629,56,Back,3749721633,141,66.9,3750031771,178,,,,,,,,7o49rb7fgi2ml87up7hh2z0t1,J. Evans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454262315,39,1,1,4,18,avxknfz4f6ob0rv9dbnxdzde0,1,30.8,66.9,2022-09-01T19:04:43.072Z,2022-09-02T04:58:56Z,3749721743,141,44.5,3749721741,140,13.9,3750031809,178,,3749721747,213,3.9,3749721745,212,23.4,3749721739,56,Back,,,,,,,2bkp1lcaxmvwoanxwo0775cdl,K. Dewsbury-Hall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454262331,40,1,1,4,21,avxknfz4f6ob0rv9dbnxdzde0,1,13.2,43.9,2022-09-01T19:04:46.338Z,2022-09-02T04:58:59Z,3749721837,1,,3749721831,141,8.2,3749721833,212,36.9,3749721825,155,,3749721829,140,39.7,3750031841,178,,3749721827,56,Back,3749721835,213,5.6,5h2biadv4hd2ntcd7zo2c8639,D. Ward,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454262335,41,1,1,4,23,avxknfz4f6ob0rv9dbnxdzde0,0,39.7,8.2,2022-09-01T19:04:48.258Z,2022-09-02T04:59:03Z,3750031883,388,,3749721843,56,Right,3749721841,3,,3749721851,213,0.2,3749721847,141,15.8,3749721845,140,59.6,3749721849,212,21.5,,,,6icypdqtfk2k81ax0i49j5xpl,J. Justin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454262343,49,1,1,4,24,6eqit8ye8aomdsrrq0hk3v7gh,1,36.9,73.7,2022-09-01T19:04:49.608Z,2022-09-02T04:59:09Z,3749721883,56,Back,3749721887,141,68.1,3749721881,3,,3749721889,212,9.1,3749721885,140,44.8,3749721891,213,5.9,3750031945,178,,,,,b17tkj4ea4jld8yupekcolall,Lisandro Martínez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454262345,50,49,1,4,25,6eqit8ye8aomdsrrq0hk3v7gh,1,44.8,68.1,2022-09-01T19:04:50.614Z,2022-09-02T04:59:15Z,,,,,,,,,,,,,,,,,,,,,,,,,awda32rw2clw0sjemf7rkcel1,C. Eriksen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454262365,51,1,1,4,27,6eqit8ye8aomdsrrq0hk3v7gh,1,45.8,58.2,2022-09-01T19:04:52.178Z,2022-09-02T04:59:21Z,3749722011,213,4.2,3749722005,140,39.6,3749722009,212,12.2,3749722007,141,43.0,3749722003,56,Back,3750032085,178,,,,,,,,awda32rw2clw0sjemf7rkcel1,C. Eriksen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454262385,52,1,1,4,29,6eqit8ye8aomdsrrq0hk3v7gh,1,39.5,43.6,2022-09-01T19:04:53.896Z,2022-09-02T04:59:24Z,3749722091,140,57.1,3749722097,213,0.6,3750032129,178,,3749722089,56,Center,3749722093,141,63.9,3749722095,212,23.1,,,,,,,3f3jcsa7gk6in9fskp9w5a5t5,Diogo Dalot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454262395,53,1,1,4,30,6eqit8ye8aomdsrrq0hk3v7gh,1,57.1,63.9,2022-09-01T19:04:55.306Z,2022-09-02T04:59:29Z,3749722133,140,51.4,3750032181,178,,3749722137,212,6.3,3749722131,56,Center,3749722139,213,3.4,3749722135,141,61.1,,,,,,,3vtjjrqof5z2tjj84ehadqc45,Bruno Fernandes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454262421,54,1,1,4,32,6eqit8ye8aomdsrrq0hk3v7gh,1,55.1,73.1,2022-09-01T19:04:57.441Z,2022-09-02T04:59:34Z,3749722283,140,68.6,3749722287,212,21.1,3750032225,178,,3749722281,56,Left,3749722289,213,0.8,3749722285,141,96.0,,,,,,,9fvo9v5e9r0ptibied6ejv3zd,S. McTominay,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454262423,55,1,1,4,36,6eqit8ye8aomdsrrq0hk3v7gh,1,75.6,85.1,2022-09-01T19:05:01.373Z,2022-09-02T04:59:41Z,3749722293,56,Center,3749722301,213,4.8,3749722297,141,70.4,3749722299,212,10.1,3749722295,140,76.9,3750032319,178,,,,,,,,cv8egyrq9dlfgeamk6b7fdgq1,J. Sancho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454262467,56,1,1,4,37,6eqit8ye8aomdsrrq0hk3v7gh,1,76.9,70.4,2022-09-01T19:05:02.133Z,2022-09-02T04:59:47Z,3749722489,140,71.1,3749722493,212,6.1,3749722491,141,71.4,3750032379,178,,3749722495,213,3.0,3749879337,156,,3749722487,56,Center,,,,604osk9a3lxpfpkavuziqmn6x,M. Rashford,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454262491,57,1,1,4,42,6eqit8ye8aomdsrrq0hk3v7gh,0,68.2,76.7,2022-09-01T19:05:07.534Z,2022-09-02T04:59:50Z,3749722595,212,30.9,3750032419,178,,3749722587,155,,3749722593,141,42.2,3749722589,56,Center,3749722597,213,5.4,3749722591,140,87.4,,,,cv8egyrq9dlfgeamk6b7fdgq1,J. Sancho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454262501,42,12,1,4,44,avxknfz4f6ob0rv9dbnxdzde0,1,9.4,57.9,2022-09-01T19:05:09.125Z,2022-09-02T04:59:57Z,3749722643,213,0.5,3749722637,140,24.0,3749722641,212,17.2,3750032491,178,,3749722635,56,Back,3749722639,141,69.5,,,,,,,70jmsf551d1sspqnm8t5lrch5,L. Thomas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454262505,43,49,1,4,46,avxknfz4f6ob0rv9dbnxdzde0,1,24,69.5,2022-09-01T19:05:11.215Z,2022-09-02T05:00:05Z,,,,,,,,,,,,,,,,,,,,,,,,,18paf5a7rfe4kutxjl4cwd695,H. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454262539,44,50,1,4,46,avxknfz4f6ob0rv9dbnxdzde0,1,38.4,73.6,2022-09-01T19:05:11.660Z,2022-09-02T05:00:14Z,3749722795,56,Back,3749940259,233,901,3749879455,286,,,,,,,,,,,,,,,,,18paf5a7rfe4kutxjl4cwd695,H. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454292271,901,7,1,4,47,6eqit8ye8aomdsrrq0hk3v7gh,0,61.6,26.4,2022-09-01T19:05:12.787Z,2022-09-02T05:00:19Z,3749879547,385,,3749879543,56,Center,3749940255,233,44,3750032723,389,,3749879545,285,,,,,,,,,,,3f3jcsa7gk6in9fskp9w5a5t5,Diogo Dalot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454262657,60,43,1,4,50,6eqit8ye8aomdsrrq0hk3v7gh,1,0,0,2022-09-01T19:05:15.802Z,2022-09-01T22:52:34Z,3749879567,144,61,3749723331,56,Right,,,,,,,,,,,,,,,,,,,3f3jcsa7gk6in9fskp9w5a5t5,Diogo Dalot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454262547,45,1,1,4,51,avxknfz4f6ob0rv9dbnxdzde0,0,39.8,97.4,2022-09-01T19:05:16.042Z,2022-09-02T05:00:27Z,3750032801,178,,3749722865,286,,3749722825,212,3.9,3749722821,140,43.5,3749722861,233,58,3749722819,56,Back,3749722859,236,,3749722827,213,0.1,2bkp1lcaxmvwoanxwo0775cdl,K. Dewsbury-Hall,3749722823,141,97.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454262553,58,74,1,4,51,6eqit8ye8aomdsrrq0hk3v7gh,1,54.4,4.9,2022-09-01T19:05:16.125Z,2022-09-02T05:00:30Z,3749722849,285,,3750032847,178,,3749722867,233,45,3749722847,56,Right,,,,,,,,,,,,,awda32rw2clw0sjemf7rkcel1,C. Eriksen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454262603,46,5,1,4,53,avxknfz4f6ob0rv9dbnxdzde0,1,43.6,101.4,2022-09-01T19:05:18.605Z,2022-09-02T05:00:32Z,3749723075,233,59,3749723063,56,Back,3749723065,347,,,,,,,,,,,,,,,,,2bkp1lcaxmvwoanxwo0775cdl,K. Dewsbury-Hall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454262559,59,5,1,4,53,6eqit8ye8aomdsrrq0hk3v7gh,0,56.4,-1.4,2022-09-01T19:05:18.605Z,2022-09-02T05:00:32Z,3749722891,347,,3749723081,233,46,3749722889,56,Right,,,,,,,,,,,,,,,,awda32rw2clw0sjemf7rkcel1,C. Eriksen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454262609,47,1,1,5,0,avxknfz4f6ob0rv9dbnxdzde0,1,42.5,100,2022-09-01T19:05:25.331Z,2022-09-02T05:00:36Z,3749723119,213,4.2,3749723115,141,95.3,3749723113,140,40.4,3749723109,107,,3749723117,212,4.8,3749723111,56,Back,,,,,,,70jmsf551d1sspqnm8t5lrch5,L. Thomas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454262647,48,1,1,5,3,avxknfz4f6ob0rv9dbnxdzde0,1,39.9,94.1,2022-09-01T19:05:28.017Z,2022-09-02T05:00:40Z,3749723295,140,24.3,3750032951,178,,3749723299,212,16.4,3749723301,213,3.1,3749723297,141,94.2,3749723293,56,Back,,,,,,,2bkp1lcaxmvwoanxwo0775cdl,K. Dewsbury-Hall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454262671,49,1,1,5,6,avxknfz4f6ob0rv9dbnxdzde0,1,24.4,92.1,2022-09-01T19:05:30.955Z,2022-09-02T05:00:44Z,3749723379,141,56.6,3749723375,56,Back,3749723383,213,4.3,3749723377,140,14.1,3750032983,178,,3749723381,212,26.5,,,,,,,7o49rb7fgi2ml87up7hh2z0t1,J. Evans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454262699,50,1,1,5,9,avxknfz4f6ob0rv9dbnxdzde0,1,17.7,45.2,2022-09-01T19:05:34.340Z,2022-09-02T05:00:51Z,3749723517,141,31.6,3749723513,56,Back,3750033041,178,,3749723515,140,23.9,3749723521,213,5.3,3749723519,212,11.3,,,,,,,5h2biadv4hd2ntcd7zo2c8639,D. Ward,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454262723,51,1,1,5,13,avxknfz4f6ob0rv9dbnxdzde0,1,21,35.2,2022-09-01T19:05:37.899Z,2022-09-02T05:00:54Z,3749723621,56,Back,3750033069,178,,3749723627,212,21.5,3749723625,141,5.8,3749723629,213,5.1,3749723623,140,28.6,,,,,,,6tma6gvgf6xphc5gm2el35vbp,W. Ndidi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454262743,52,1,1,5,15,avxknfz4f6ob0rv9dbnxdzde0,1,28.7,5.8,2022-09-01T19:05:40.196Z,2022-09-02T05:00:57Z,3749723711,140,30.4,3749723717,213,1.4,3750033097,178,,3749723709,56,Back,3749723713,141,20.2,3749723715,212,10.0,,,,,,,6icypdqtfk2k81ax0i49j5xpl,J. Justin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454262755,53,1,1,5,17,avxknfz4f6ob0rv9dbnxdzde0,1,30,23.2,2022-09-01T19:05:41.904Z,2022-09-02T05:01:00Z,3750033131,178,,3749723767,141,31.6,3749723771,213,0.6,3749723763,56,Back,3749723765,140,38.6,3749723769,212,10.7,,,,,,,eo4uva2gnx08xdazfaqzyz2dx,Y. Tielemans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
