id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,keyPass,qualifier/10/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/9/value,qualifier/14/value,qualifier/13/value,qualifier/11/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value,qualifier/19/id,qualifier/19/qualifierId,assist,qualifier/19/value,qualifier/20/id,qualifier/20/qualifierId,qualifier/21/id,qualifier/21/qualifierId,qualifier/16/value
2526512639,154,5,1,13,6,4dsgumo7d4zupm2ugsvm4zm4d,0,34.2,102,2023-04-01T14:13:20.951Z,2023-04-01T22:44:48Z,4152416609,233,100,4152416247,347,,4152416243,56,Back,,,,,,,,,,,,,,,,7ocm7nugzwos59il1pm4eub8q,Gabriel Martinelli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526514019,101,1,1,13,40,48gk2hpqtsl6p9sx9kjhaydq4,1,69.8,0,2023-04-01T14:13:55.163Z,2023-04-01T22:44:53Z,4152423579,141,11.8,4152423577,140,83.2,4152423573,107,,4152423583,213,0.6,4152423581,212,16.9,4152423575,56,Right,,,,,,,983mn5yig2f4upkq9e97hx87p,L. Ayling,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526838499,678,44,1,13,42,48gk2hpqtsl6p9sx9kjhaydq4,1,82.7,11,2023-04-01T14:13:56.573Z,2023-04-01T23:42:35Z,4154933433,233,1013,4154156541,56,Right,4154156543,286,,,,,,,,,,,,,,,,,dn3llv8xjdbbndltfym5ar561,R. Kristensen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526838507,1013,44,1,13,42,4dsgumo7d4zupm2ugsvm4zm4d,0,17.3,89,2023-04-01T14:13:56.574Z,2023-04-01T22:44:57Z,4154933449,233,678,4154156575,56,Back,4154156577,285,,,,,,,,,,,,,,,,,3l7amac6wdv9yztupg7ur3kl,O. Zinchenko,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526514065,102,1,1,13,42,48gk2hpqtsl6p9sx9kjhaydq4,0,83.2,11.8,2023-04-01T14:13:56.641Z,2023-04-01T23:42:36Z,4152423827,140,94.6,4152423821,168,,4152423835,213,0.7,4152423819,3,,4152423831,141,28.0,4152423823,56,Center,4155148377,388,,4152423833,212,16.3,dn3llv8xjdbbndltfym5ar561,R. Kristensen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526514271,156,12,1,13,44,4dsgumo7d4zupm2ugsvm4zm4d,1,7.4,68.4,2023-04-01T14:13:59.010Z,2023-04-01T22:45:04Z,4155148585,178,,4152424929,56,Back,4152424935,212,20.1,4152424937,213,0.8,4152424933,141,89.6,4152424931,140,20.8,,,,,,,57gg79gxvcfqtaoi0ruog7wmh,R. Holding,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526514279,157,49,1,13,47,4dsgumo7d4zupm2ugsvm4zm4d,1,21.7,94.4,2023-04-01T14:14:01.648Z,2023-04-01T22:45:09Z,,,,,,,,,,,,,,,,,,,,,,,,,d66tmyj9pt69gub8pcjgo3bh1,Gabriel Jesus,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527051265,881,83,1,13,48,48gk2hpqtsl6p9sx9kjhaydq4,1,82.4,9.7,2023-04-01T14:14:02.404Z,2023-04-01T23:50:00Z,4155337287,399,205651,,,,,,,,,,,,,,,,,,,,,,983mn5yig2f4upkq9e97hx87p,L. Ayling,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526514435,158,1,1,13,52,4dsgumo7d4zupm2ugsvm4zm4d,1,14.6,93.6,2023-04-01T14:14:06.452Z,2023-04-01T22:45:12Z,4152425803,213,4.1,4152425795,56,Back,4152425801,212,18.5,4155148895,178,,4152425797,140,3.8,4152425799,141,72.1,,,,,,,d66tmyj9pt69gub8pcjgo3bh1,Gabriel Jesus,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526514515,159,1,1,13,54,4dsgumo7d4zupm2ugsvm4zm4d,1,5.5,70.3,2023-04-01T14:14:08.602Z,2023-04-01T22:45:16Z,4152426233,141,41.9,4152426229,56,Back,4152426235,212,19.4,4152426231,140,6.9,4155149073,178,,4152426237,213,4.8,,,,,,,8libvn3hxypz8x7gm4mr7kj55,Gabriel Magalhães,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526514667,160,1,1,13,56,4dsgumo7d4zupm2ugsvm4zm4d,1,6.7,37,2023-04-01T14:14:10.974Z,2023-04-01T22:45:19Z,4152427123,213,5.4,4152427119,141,6.4,4152427117,140,22.8,4152427121,212,26.8,4155149225,178,,4152427115,56,Back,,,,,,,57gg79gxvcfqtaoi0ruog7wmh,R. Holding,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526514715,161,1,1,14,0,4dsgumo7d4zupm2ugsvm4zm4d,1,35.1,5.2,2023-04-01T14:14:15.218Z,2023-04-01T22:45:22Z,4152427353,140,43.7,4152427419,213,0.4,4152427351,56,Back,4152427357,212,9.9,4155149357,178,,4152427355,141,11.1,,,,,,,cnmlhoum9aahwqruxgmz2gcfd,B. White,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526514797,162,1,1,14,2,4dsgumo7d4zupm2ugsvm4zm4d,0,43.6,11.1,2023-04-01T14:14:16.283Z,2023-04-01T22:45:25Z,4152427807,141,33.7,4152427803,56,Back,4152427809,212,16.3,4155149455,178,,4152427805,140,38.3,4152427811,213,1.9,,,,,,,8qwpdf5jof7o6yy47v6iv11hx,L. Trossard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527051795,882,67,1,14,3,48gk2hpqtsl6p9sx9kjhaydq4,1,64.9,72.4,2023-04-01T14:14:17.340Z,2023-04-01T23:53:04Z,4155340027,233,1542,,,,,,,,,,,,,,,,,,,,,,4r6jcuotjs6rz8iwu20996z85,Marc Roca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527051791,1542,67,1,14,3,4dsgumo7d4zupm2ugsvm4zm4d,0,35.1,27.6,2023-04-01T14:14:17.341Z,2023-04-01T23:50:41Z,4155340047,233,882,,,,,,,,,,,,,,,,,,,,,,dydwiixiims98cx2iihfuf8wl,T. Partey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526514833,103,61,1,14,3,48gk2hpqtsl6p9sx9kjhaydq4,1,64.5,75.3,2023-04-01T14:14:17.390Z,2023-04-01T23:53:04Z,4155150139,178,,4152427999,56,Center,,,,,,,,,,,,,,,,,,,4r6jcuotjs6rz8iwu20996z85,Marc Roca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526514895,104,49,1,14,5,48gk2hpqtsl6p9sx9kjhaydq4,1,64,64.2,2023-04-01T14:14:19.451Z,2023-04-01T22:45:44Z,,,,,,,,,,,,,,,,,,,,,,,,,8rrcscn29rs1gk8mi1pwpu92i,B. Aaronson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526515043,105,1,1,14,8,48gk2hpqtsl6p9sx9kjhaydq4,1,59,62.9,2023-04-01T14:14:22.413Z,2023-04-01T22:45:48Z,4152429111,141,66.3,4152429107,56,Back,4152429115,213,2.9,4152429109,140,48.2,4152429113,212,11.6,4155150285,178,,,,,,,,8rrcscn29rs1gk8mi1pwpu92i,B. Aaronson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526515115,106,1,1,14,9,48gk2hpqtsl6p9sx9kjhaydq4,1,48.2,66.3,2023-04-01T14:14:23.555Z,2023-04-01T22:45:50Z,4152429503,141,84.9,4155150347,178,,4152429505,212,14.5,4152429507,213,1.1,4152429501,140,54.9,4152429499,56,Left,,,,,,,b275i2lg3anqae5lv9gmrzmqx,P. Struijk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526515311,107,1,1,14,12,48gk2hpqtsl6p9sx9kjhaydq4,1,51.9,83.3,2023-04-01T14:14:26.249Z,2023-04-01T22:45:54Z,4155150499,178,,4152430533,141,57.3,4152430529,56,Back,4152430535,212,26.7,4152430531,140,32.8,4152430537,213,3.9,,,,,,,9rfwfsz5cmckyjripqgtbc7op,Junior Firpo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526515403,108,1,1,14,17,48gk2hpqtsl6p9sx9kjhaydq4,1,36.9,38,2023-04-01T14:14:31.492Z,2023-04-01T22:45:58Z,4152431003,141,21.7,4155150659,178,,4152430995,56,Back,4152431011,213,4.4,4152430997,140,34.0,4152431007,212,11.5,,,,,,,b275i2lg3anqae5lv9gmrzmqx,P. Struijk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526516045,109,1,1,14,18,48gk2hpqtsl6p9sx9kjhaydq4,1,34,21.7,2023-04-01T14:14:32.690Z,2023-04-01T22:46:00Z,4152434359,212,30.1,4152434357,141,56.1,4152434355,140,16.0,4155150827,178,,4152434353,56,Back,4152434361,213,2.3,,,,,,,1zumt9vkrqd8d3p3eqtwezi6t,R. Koch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526516109,110,1,1,14,35,48gk2hpqtsl6p9sx9kjhaydq4,1,18.2,55.2,2023-04-01T14:14:49.876Z,2023-04-01T22:46:04Z,4152434703,212,20.6,4152434705,213,5.1,4155150945,178,,4152434701,141,26.9,4152434697,56,Back,4152434699,140,25.3,,,,,,,8szyip8c62bier901hmpqc7vt,I. Meslier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526516231,111,1,1,14,40,48gk2hpqtsl6p9sx9kjhaydq4,1,41.4,12.8,2023-04-01T14:14:54.337Z,2023-04-01T22:46:07Z,4152435325,140,48.3,4152435331,213,0.1,4152435327,141,14.2,4152435321,56,Back,4152435329,212,7.3,4155151029,178,,,,,,,,1zumt9vkrqd8d3p3eqtwezi6t,R. Koch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526516261,112,1,1,14,41,48gk2hpqtsl6p9sx9kjhaydq4,1,46.3,10.9,2023-04-01T14:14:55.678Z,2023-04-01T22:46:12Z,4152435533,141,2.6,4155151197,178,,4152435535,212,6.8,4152435529,56,Back,4152435531,140,42.7,4152435537,213,4.1,,,,,,,7xlnqr43lvc8coshx65qd5omh,L. Sinisterra,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526516339,113,1,1,14,43,48gk2hpqtsl6p9sx9kjhaydq4,1,42.3,3.2,2023-04-01T14:14:57.386Z,2023-04-01T22:46:15Z,4152435975,140,29.1,4152435979,212,14.6,4152435977,141,10.0,4152435981,213,2.8,4152435973,56,Back,4155151295,178,,,,,,,,983mn5yig2f4upkq9e97hx87p,L. Ayling,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526516481,114,1,1,14,44,48gk2hpqtsl6p9sx9kjhaydq4,1,29,10,2023-04-01T14:14:59.116Z,2023-04-01T22:46:19Z,4155151499,178,,4152436797,56,Back,4152436805,141,40.4,4152436801,140,12.6,4152436809,213,2.3,4152436807,212,26.9,,,,,,,1zumt9vkrqd8d3p3eqtwezi6t,R. Koch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526516685,115,1,1,14,47,48gk2hpqtsl6p9sx9kjhaydq4,0,12.6,40.4,2023-04-01T14:15:02.186Z,2023-04-01T22:46:21Z,4152437829,212,46.8,4155151633,178,,4152437805,155,,4152437817,140,57.1,4152437811,56,Center,4152437837,1,,4152437823,141,37.0,4152437833,213,6.2,8szyip8c62bier901hmpqc7vt,I. Meslier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526516677,164,44,1,14,51,4dsgumo7d4zupm2ugsvm4zm4d,1,40.8,59.8,2023-04-01T14:15:06.014Z,2023-04-01T23:42:36Z,4152437783,285,,4152437781,56,Back,4152438147,233,116,,,,,,,,,,,,,,,,8libvn3hxypz8x7gm4mr7kj55,Gabriel Magalhães,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526516707,116,44,1,14,51,48gk2hpqtsl6p9sx9kjhaydq4,0,59.2,40.2,2023-04-01T14:15:06.015Z,2023-04-01T22:46:26Z,4152437901,56,Center,4152437909,286,,4152438245,233,164,,,,,,,,,,,,,,,,8rrcscn29rs1gk8mi1pwpu92i,B. Aaronson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526516773,165,1,1,14,51,4dsgumo7d4zupm2ugsvm4zm4d,1,38.7,57.9,2023-04-01T14:15:06.078Z,2023-04-01T23:42:36Z,4152438215,3,,4152438219,140,56.3,4152438217,56,Center,4155151855,388,,4152438221,141,53.6,4152438225,213,6.1,4152438223,212,18.7,,,,8libvn3hxypz8x7gm4mr7kj55,Gabriel Magalhães,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526516793,166,44,1,14,53,4dsgumo7d4zupm2ugsvm4zm4d,1,56.6,56.9,2023-04-01T14:15:07.374Z,2023-04-01T23:42:37Z,4152438311,286,,4152438309,56,Center,4152438639,233,117,,,,,,,,,,,,,,,,b1lcxeihx8z6pfv1jef4j5jh1,M. Ødegaard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526516827,117,44,1,14,53,48gk2hpqtsl6p9sx9kjhaydq4,0,43.4,43.1,2023-04-01T14:15:07.375Z,2023-04-01T22:46:31Z,4152438481,56,Back,4152438483,285,,4152438735,233,166,,,,,,,,,,,,,,,,4r6jcuotjs6rz8iwu20996z85,Marc Roca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526516805,167,1,1,14,53,4dsgumo7d4zupm2ugsvm4zm4d,1,58.3,53.9,2023-04-01T14:15:07.403Z,2023-04-01T23:42:37Z,4152438353,56,Center,4152438355,140,50.5,4152438357,141,54.5,4152438359,212,8.2,4152438351,3,,4152438361,213,3.1,4155152155,388,,,,,b1lcxeihx8z6pfv1jef4j5jh1,M. Ødegaard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526516841,168,49,1,14,53,4dsgumo7d4zupm2ugsvm4zm4d,1,52.6,54.2,2023-04-01T14:15:08.058Z,2023-04-01T22:46:36Z,,,,,,,,,,,,,,,,,,,,,,,,,dydwiixiims98cx2iihfuf8wl,T. Partey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526516985,169,1,1,14,55,4dsgumo7d4zupm2ugsvm4zm4d,1,50.7,52.2,2023-04-01T14:15:09.680Z,2023-04-01T22:46:42Z,4152439355,213,4.5,4152439345,56,Back,4152439353,212,16.4,4152439349,141,28.6,4155152509,178,,4152439347,140,47.7,,,,,,,dydwiixiims98cx2iihfuf8wl,T. Partey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527053307,903,83,1,14,58,48gk2hpqtsl6p9sx9kjhaydq4,1,45.7,62.7,2023-04-01T14:15:13.048Z,2023-04-01T23:52:54Z,4155347759,399,116216,,,,,,,,,,,,,,,,,,,,,,9rfwfsz5cmckyjripqgtbc7op,Junior Firpo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526517073,170,1,1,14,58,4dsgumo7d4zupm2ugsvm4zm4d,1,53.6,38.9,2023-04-01T14:15:13.099Z,2023-04-01T22:46:46Z,4152439793,141,49.0,4152439795,212,10.1,4155152673,178,,4152439799,213,2.4,4152439787,140,46.5,4152439781,56,Back,,,,,,,8qwpdf5jof7o6yy47v6iv11hx,L. Trossard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526517157,171,1,1,15,0,4dsgumo7d4zupm2ugsvm4zm4d,1,46.5,49,2023-04-01T14:15:15.132Z,2023-04-01T23:31:08Z,4152440245,141,70.8,4155264621,178,,4152440241,140,36.4,4152440251,212,18.2,4152440255,213,2.2,4152440237,56,Back,,,,,,,dydwiixiims98cx2iihfuf8wl,T. Partey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526517293,172,1,1,15,3,4dsgumo7d4zupm2ugsvm4zm4d,1,39.6,69.7,2023-04-01T14:15:17.846Z,2023-04-01T23:31:11Z,4152441003,212,20.8,4152441001,141,89.1,4155264781,178,,4152440999,140,54.9,4152440997,56,Left,4152441005,213,0.7,,,,,,,8libvn3hxypz8x7gm4mr7kj55,Gabriel Magalhães,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526517373,173,1,1,15,6,4dsgumo7d4zupm2ugsvm4zm4d,1,60.4,88,2023-04-01T14:15:20.905Z,2023-04-01T23:31:18Z,4152441379,56,Left,4155265007,178,,4152441385,141,91.7,4152441389,212,3.4,4152441381,140,62.6,4152441391,213,0.8,,,,,,,3l7amac6wdv9yztupg7ur3kl,O. Zinchenko,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526517545,174,1,1,15,7,4dsgumo7d4zupm2ugsvm4zm4d,1,66.4,91.5,2023-04-01T14:15:21.545Z,2023-04-01T23:31:21Z,4152442315,141,86.2,4152442319,213,3.4,4152442311,56,Left,4155265147,178,,4152442317,212,16.0,4152442313,140,51.6,,,,,,,d66tmyj9pt69gub8pcjgo3bh1,Gabriel Jesus,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526517713,175,1,1,15,12,4dsgumo7d4zupm2ugsvm4zm4d,1,56.5,73.9,2023-04-01T14:15:26.579Z,2023-04-01T23:31:24Z,4152443121,141,87.5,4155265307,178,,4152443125,213,0.8,4152443117,56,Left,4152443119,140,64.8,4152443123,212,12.7,,,,,,,8libvn3hxypz8x7gm4mr7kj55,Gabriel Magalhães,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526517823,176,1,1,15,16,4dsgumo7d4zupm2ugsvm4zm4d,1,72.1,82.9,2023-04-01T14:15:30.380Z,2023-04-01T23:31:27Z,4152443771,141,95.0,4155265493,178,,4152443775,213,1.2,4152443769,140,75.3,4152443773,212,8.9,4152443765,56,Left,,,,,,,d66tmyj9pt69gub8pcjgo3bh1,Gabriel Jesus,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526517851,177,1,1,15,18,4dsgumo7d4zupm2ugsvm4zm4d,0,70.8,94.8,2023-04-01T14:15:32.786Z,2023-04-01T23:31:32Z,4152443905,56,Left,4152443911,212,3.1,4152443907,140,73.6,4152444373,236,,4152443909,141,93.6,4152444375,233,118,4152443913,213,6.0,4152444379,286,,3l7amac6wdv9yztupg7ur3kl,O. Zinchenko,4155265753,178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526517939,118,74,1,15,18,48gk2hpqtsl6p9sx9kjhaydq4,1,33.9,1.7,2023-04-01T14:15:32.920Z,2023-04-01T23:31:39Z,4152444505,233,177,4155266015,178,,4152444281,56,Back,4152444283,285,,,,,,,,,,,,,,983mn5yig2f4upkq9e97hx87p,L. Ayling,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526517995,119,5,1,15,18,48gk2hpqtsl6p9sx9kjhaydq4,0,29.2,-1.8,2023-04-01T14:15:33.199Z,2023-04-01T23:31:42Z,4152444575,56,Back,4152444963,233,178,4152444581,347,,,,,,,,,,,,,,,,,983mn5yig2f4upkq9e97hx87p,L. Ayling,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526518035,178,5,1,15,18,4dsgumo7d4zupm2ugsvm4zm4d,1,70.8,101.8,2023-04-01T14:15:33.199Z,2023-04-01T23:31:42Z,4152444769,347,,4152444767,56,Left,4152444871,233,119,,,,,,,,,,,,,,,,3l7amac6wdv9yztupg7ur3kl,O. Zinchenko,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526518339,179,1,1,15,23,4dsgumo7d4zupm2ugsvm4zm4d,1,73.9,100,2023-04-01T14:15:37.515Z,2023-04-01T23:31:45Z,4152446281,213,3.7,4152446275,140,61.8,4152446277,141,90.6,4152446273,56,Left,4152446279,212,14.9,4152446271,107,,,,,,,,3l7amac6wdv9yztupg7ur3kl,O. Zinchenko,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526518493,180,1,1,15,29,4dsgumo7d4zupm2ugsvm4zm4d,1,65.3,79.4,2023-04-01T14:15:43.249Z,2023-04-01T23:31:48Z,4155266265,178,,4152446947,56,Center,4152446949,140,62.6,4152446959,213,4.5,4152446951,141,59.6,4152446955,212,13.8,,,,,,,8libvn3hxypz8x7gm4mr7kj55,Gabriel Magalhães,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526518635,181,1,1,15,33,4dsgumo7d4zupm2ugsvm4zm4d,1,63.3,59.6,2023-04-01T14:15:47.556Z,2023-04-01T23:31:51Z,4152447721,141,89.3,4152447725,213,1.2,4152447719,140,71.9,4152447717,56,Left,4155266399,178,,4152447723,212,22.1,,,,,,,dydwiixiims98cx2iihfuf8wl,T. Partey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526518723,182,1,1,15,36,4dsgumo7d4zupm2ugsvm4zm4d,1,75,87.8,2023-04-01T14:15:50.918Z,2023-04-01T23:31:55Z,4152448153,140,81.8,4152448159,213,0.8,4152448151,56,Left,4152448157,212,10.0,4155266621,178,,4152448155,141,98.1,,,,,,,3l7amac6wdv9yztupg7ur3kl,O. Zinchenko,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526518819,183,1,1,15,39,4dsgumo7d4zupm2ugsvm4zm4d,1,79.4,95,2023-04-01T14:15:53.621Z,2023-04-01T23:31:58Z,4152448661,140,75.0,4152448667,213,4.0,4155266743,178,,4152448665,212,7.4,4152448663,141,86.5,4152448659,56,Left,,,,,,,d66tmyj9pt69gub8pcjgo3bh1,Gabriel Jesus,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526518881,184,1,1,15,41,4dsgumo7d4zupm2ugsvm4zm4d,1,72.5,85.1,2023-04-01T14:15:55.947Z,2023-04-01T23:32:02Z,4152449001,213,5.2,4152448993,56,Center,4152448999,212,8.0,4155266997,178,,4152448997,141,74.5,4152448995,140,75.9,,,,,,,3l7amac6wdv9yztupg7ur3kl,O. Zinchenko,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526518957,185,1,1,15,42,4dsgumo7d4zupm2ugsvm4zm4d,1,75.4,75,2023-04-01T14:15:57.197Z,2023-04-01T23:32:07Z,4152449499,213,0.8,4152449491,56,Left,4152449497,212,13.6,4152449495,141,89.7,4152449493,140,84.2,4155267223,178,,,,,,,,8qwpdf5jof7o6yy47v6iv11hx,L. Trossard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526518979,186,1,1,15,44,4dsgumo7d4zupm2ugsvm4zm4d,0,84.7,89.9,2023-04-01T14:15:58.549Z,2023-04-01T23:32:11Z,4155267413,178,,4152449565,140,87.9,4152449563,56,Center,4152449571,213,5.1,4152449567,141,78.5,4152449569,212,8.4,,,,,,,3l7amac6wdv9yztupg7ur3kl,O. Zinchenko,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526519015,120,49,1,15,44,48gk2hpqtsl6p9sx9kjhaydq4,1,13.9,20.5,2023-04-01T14:15:58.948Z,2023-04-01T23:32:14Z,,,,,,,,,,,,,,,,,,,,,,,,,983mn5yig2f4upkq9e97hx87p,L. Ayling,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526519331,121,1,1,15,46,48gk2hpqtsl6p9sx9kjhaydq4,1,18,8,2023-04-01T14:16:01.192Z,2023-04-01T23:32:20Z,4152451435,140,12.6,4152451439,212,5.7,4152451437,141,8.3,4155268111,178,,4152451433,56,Back,4152451441,213,3.1,,,,,,,983mn5yig2f4upkq9e97hx87p,L. Ayling,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526519491,122,1,1,15,53,48gk2hpqtsl6p9sx9kjhaydq4,0,6.2,4.1,2023-04-01T14:16:07.592Z,2023-04-01T23:32:27Z,4152452239,140,48.0,4152452573,157,,4152452235,56,Back,4155268525,178,,4152452251,212,43.9,4152452257,213,6.3,4152452247,141,2.6,4152452261,1,,7xlnqr43lvc8coshx65qd5omh,L. Sinisterra,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526519501,187,49,1,15,58,4dsgumo7d4zupm2ugsvm4zm4d,1,52.2,95.4,2023-04-01T14:16:12.357Z,2023-04-01T23:32:31Z,,,,,,,,,,,,,,,,,,,,,,,,,57gg79gxvcfqtaoi0ruog7wmh,R. Holding,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526519803,188,1,1,16,1,4dsgumo7d4zupm2ugsvm4zm4d,1,53.9,87.5,2023-04-01T14:16:15.346Z,2023-04-01T23:32:36Z,4152453823,141,93.9,4155268999,178,,4152453827,213,0.5,4152453821,140,61.7,4152453825,212,9.3,4152453819,56,Left,,,,,,,57gg79gxvcfqtaoi0ruog7wmh,R. Holding,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526519913,189,1,1,16,5,4dsgumo7d4zupm2ugsvm4zm4d,1,66.8,85.7,2023-04-01T14:16:20.023Z,2023-04-01T23:32:42Z,4152454379,212,18.1,4155269321,178,,4152454377,141,59.9,4152454375,140,62.7,4152454373,56,Center,4152454381,213,4.5,,,,,,,8libvn3hxypz8x7gm4mr7kj55,Gabriel Magalhães,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526520003,190,1,1,16,9,4dsgumo7d4zupm2ugsvm4zm4d,1,64.3,55.7,2023-04-01T14:16:23.333Z,2023-04-01T23:32:46Z,4152454965,56,Right,4152454969,141,9.5,4152454973,213,4.9,4152454967,140,69.1,4155269471,178,,4152454971,212,31.8,,,,,,,dydwiixiims98cx2iihfuf8wl,T. Partey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
