id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,keyPass,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/11/value,qualifier/14/value,qualifier/12/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value,qualifier/19/id,qualifier/19/qualifierId,qualifier/20/id,qualifier/20/qualifierId,qualifier/21/id,qualifier/21/qualifierId,qualifier/21/value,qualifier/16/value
2469956503,209,74,1,21,27,3xedluek08t2ka7oypwuullcn,1,68.2,99.9,2022-10-09T19:07:16.708Z,2022-10-10T06:29:05Z,3833224415,233,199,3834366987,178,,3833224197,56,Left,3833224199,285,,,,,,,,,,,,,,bzmxjsk1tr4p2n7hwakvfomei,David Costa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469956633,200,5,1,21,27,be2k34rut1lz79jxenabttqlc,1,29.8,-1.8,2022-10-09T19:07:16.818Z,2022-10-10T02:46:22Z,3833224901,56,Back,3833224917,233,210,3833224903,347,,,,,,,,,,,,,,,,,7c0b5fz3m1uw0fwpm051e6rfu,B. Diakité,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469956523,210,5,1,21,27,3xedluek08t2ka7oypwuullcn,0,70.2,101.8,2022-10-09T19:07:16.818Z,2022-10-10T02:46:22Z,3833224297,56,Left,3833224929,233,200,3833224299,347,,,,,,,,,,,,,,,,,bzmxjsk1tr4p2n7hwakvfomei,David Costa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469956677,201,1,1,21,34,be2k34rut1lz79jxenabttqlc,1,33.6,0,2022-10-09T19:07:23.851Z,2022-10-10T06:29:04Z,3833225183,56,Back,3833225185,140,32.2,3833225191,213,1.7,3833225189,212,15.3,3833225181,107,,3833225187,141,20.4,,,,,,,7c0b5fz3m1uw0fwpm051e6rfu,B. Diakité,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469956701,202,1,1,21,34,be2k34rut1lz79jxenabttqlc,1,36.1,21.4,2022-10-09T19:07:24.557Z,2022-10-10T06:29:04Z,3833225311,140,38.7,3833225309,56,Back,3833225315,212,8.2,3834367125,178,,3833225313,141,32.7,3833225317,213,1.2,,,,,,,bfdco9clf3dwltaogfhv5v0et,André Gomes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469956717,203,1,1,21,40,be2k34rut1lz79jxenabttqlc,1,39.2,32.2,2022-10-09T19:07:30.402Z,2022-10-10T06:29:01Z,3834367373,178,,3833225421,56,Back,3833225429,212,14.3,3833225423,140,46.9,3833225425,141,49.6,3833225431,213,1.0,,,,,,,7nivkfkngr374fx5totgektm1,A. Gomes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469956779,204,1,1,21,41,be2k34rut1lz79jxenabttqlc,1,44.1,45.4,2022-10-09T19:07:31.252Z,2022-10-10T06:29:01Z,3833225763,141,50.6,3833225765,212,8.9,3833225761,140,36.3,3833225759,56,Back,3834367399,178,,3833225767,213,2.7,,,,,,,bfdco9clf3dwltaogfhv5v0et,André Gomes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469956867,205,1,1,21,46,be2k34rut1lz79jxenabttqlc,1,40,48.5,2022-10-09T19:07:35.616Z,2022-10-10T06:29:00Z,3833226337,141,38.2,3833226341,213,4.1,3834367453,178,,3833226335,140,34.8,3833226333,56,Back,3833226339,212,8.9,,,,,,,7nivkfkngr374fx5totgektm1,A. Gomes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469956971,206,1,1,21,51,be2k34rut1lz79jxenabttqlc,0,41.8,32.2,2022-10-09T19:07:40.936Z,2022-10-10T06:28:58Z,3833226957,213,6.0,3834367485,178,,3833226949,56,Right,3833226953,141,13.8,3833226947,155,,3833226955,212,49.7,3833226951,140,87.6,3833226959,1,,e211nih87ou9t8crzjbbzhexh,José Fonte,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469957847,218,61,1,21,56,3xedluek08t2ka7oypwuullcn,1,6.4,87.1,2022-10-09T19:07:46.262Z,2022-10-10T06:28:58Z,3834367725,178,,3833231669,56,Back,,,,,,,,,,,,,,,,,,,br7zigajqee6fms35zhm1sb8p,F. Medina,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469957041,211,49,1,21,57,3xedluek08t2ka7oypwuullcn,1,8.4,89.5,2022-10-09T19:07:47.374Z,2022-10-10T06:28:57Z,,,,,,,,,,,,,,,,,,,,,,,,,1ad3itgiwcnyw3o9wplhah2hh,D. Machado,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469957081,212,1,1,21,59,3xedluek08t2ka7oypwuullcn,1,8.6,97.5,2022-10-09T19:07:48.744Z,2022-10-10T06:28:57Z,3833227481,213,5.9,3834367913,178,,3833227477,141,83.6,3833227479,212,24.9,3833227473,56,Back,3833227475,140,30.5,,,,,,,1ad3itgiwcnyw3o9wplhah2hh,D. Machado,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469957135,213,1,1,22,0,3xedluek08t2ka7oypwuullcn,1,31,85,2022-10-09T19:07:50.259Z,2022-10-10T06:28:56Z,3833227741,140,38.2,3833227743,141,62.7,3833227745,212,16.9,3834367991,178,,3833227739,56,Back,3833227747,213,5.2,,,,,,,bzmxjsk1tr4p2n7hwakvfomei,David Costa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469957191,214,1,1,22,6,3xedluek08t2ka7oypwuullcn,0,62.5,45.4,2022-10-09T19:07:56.381Z,2022-10-10T06:28:54Z,3834368025,178,,3833228017,213,5.5,3833228011,140,77.4,3833228013,141,21.3,3833228015,212,22.7,3833228009,56,Center,,,,,,,3h62hv3ksrnl7n7di2b080y51,S. Fofana,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2470158149,860,67,1,22,8,be2k34rut1lz79jxenabttqlc,1,22,79.8,2022-10-09T19:07:58.391Z,2022-10-10T06:28:54Z,3834387629,233,1009,,,,,,,,,,,,,,,,,,,,,,5ixupu8etas04im7097qhb1ed,Ismaily,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2470158147,1009,67,1,22,8,3xedluek08t2ka7oypwuullcn,0,78,20.2,2022-10-09T19:07:58.392Z,2022-10-10T06:28:54Z,3834387633,233,860,,,,,,,,,,,,,,,,,,,,,,7izciy79i6d6h7usfr8mcmh91,F. Sotoca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469957195,207,8,1,22,8,be2k34rut1lz79jxenabttqlc,1,21,79.1,2022-10-09T19:07:58.517Z,2022-10-10T06:28:53Z,3834014285,385,,3833228045,56,Back,3834368111,178,,,,,,,,,,,,,,,,,5ixupu8etas04im7097qhb1ed,Ismaily,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469957209,215,61,1,22,9,3xedluek08t2ka7oypwuullcn,1,79.1,20.8,2022-10-09T19:07:58.625Z,2022-10-10T06:28:53Z,3834368151,178,,3833228093,56,Right,,,,,,,,,,,,,,,,,,,7izciy79i6d6h7usfr8mcmh91,F. Sotoca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469957213,208,49,1,22,10,be2k34rut1lz79jxenabttqlc,1,18.8,84.8,2022-10-09T19:08:00.317Z,2022-10-10T06:28:53Z,,,,,,,,,,,,,,,,,,,,,,,,,5ixupu8etas04im7097qhb1ed,Ismaily,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469957249,209,1,1,22,10,be2k34rut1lz79jxenabttqlc,1,19.1,84.3,2022-10-09T19:08:00.542Z,2022-10-10T06:28:52Z,3833228297,212,16.0,3834368201,178,,3833228299,213,5.8,3833228291,56,Back,3833228295,141,73.6,3833228293,140,32.7,,,,,,,5ixupu8etas04im7097qhb1ed,Ismaily,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469957295,210,1,1,22,11,be2k34rut1lz79jxenabttqlc,1,27.2,72.8,2022-10-09T19:08:01.470Z,2022-10-10T06:28:52Z,3833228529,140,12.8,3834368237,178,,3833228535,213,3.0,3833228533,212,15.3,3833228531,141,76.3,3833228527,56,Back,,,,,,,7nivkfkngr374fx5totgektm1,A. Gomes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469957361,211,1,1,22,16,be2k34rut1lz79jxenabttqlc,1,13,84.7,2022-10-09T19:08:06.205Z,2022-10-10T06:28:51Z,3833228867,56,Back,3834368343,178,,3833228871,141,82.6,3833228873,212,19.8,3833228875,213,6.2,3833228869,140,31.8,,,,,,,8jjep8bx1jpjuf8firxccc549,Tiago Djaló,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469957425,212,1,1,22,21,be2k34rut1lz79jxenabttqlc,1,29,75.7,2022-10-09T19:08:10.569Z,2022-10-10T06:28:49Z,3833229169,212,10.3,3833229171,213,4.9,3833229165,140,30.9,3833229163,56,Back,3834368383,178,,3833229167,141,60.9,,,,,,,7nivkfkngr374fx5totgektm1,A. Gomes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469957455,213,1,1,22,23,be2k34rut1lz79jxenabttqlc,1,29.9,45.7,2022-10-09T19:08:13.357Z,2022-10-10T06:28:49Z,3833229333,140,38.6,3833229335,141,45.4,3833229339,213,6.3,3834368419,178,,3833229331,56,Back,3833229337,212,9.1,,,,,,,31sljkjull0n7082fed26stzp,B. André,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469957461,214,50,1,22,24,be2k34rut1lz79jxenabttqlc,1,40.4,41.3,2022-10-09T19:08:14.482Z,2022-10-10T06:28:48Z,3833229639,233,216,3833229373,286,,3833229369,56,Back,,,,,,,,,,,,,,,,4zg62bpjlxntoruzlk4qnzumt,A. Ounas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469957507,216,7,1,22,25,3xedluek08t2ka7oypwuullcn,0,59.6,58.7,2022-10-09T19:08:14.656Z,2022-10-10T06:28:48Z,3833229555,285,,3833229553,56,Center,3834015763,385,,3834368537,178,,3833229583,233,214,,,,,,,,,,1ad3itgiwcnyw3o9wplhah2hh,D. Machado,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469957587,215,1,1,22,29,be2k34rut1lz79jxenabttqlc,1,31.8,29.6,2022-10-09T19:08:19.212Z,2022-10-10T06:28:47Z,3833230051,141,38.5,3833230055,213,0.7,3833230047,56,Back,3834368585,178,,3833230053,212,9.0,3833230049,140,38.2,,,,,,,31sljkjull0n7082fed26stzp,B. André,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469957639,216,1,1,22,33,be2k34rut1lz79jxenabttqlc,1,38.6,38.7,2022-10-09T19:08:22.976Z,2022-10-10T06:28:45Z,3833230311,213,1.5,3833230305,140,40.5,3833230303,56,Back,3833230309,212,32.4,3834532683,1,,3833230307,141,86.3,3834368609,178,,,,,4zg62bpjlxntoruzlk4qnzumt,A. Ounas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469957667,217,1,1,22,36,be2k34rut1lz79jxenabttqlc,1,38.7,79,2022-10-09T19:08:26.159Z,2022-10-10T06:28:44Z,3833230503,56,Back,3833230505,140,46.9,3833230511,213,5.3,3833230509,212,15.5,3833230507,141,60.0,3834368647,178,,,,,,,,5ixupu8etas04im7097qhb1ed,Ismaily,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469957725,218,1,1,22,38,be2k34rut1lz79jxenabttqlc,1,47.3,65,2022-10-09T19:08:28.407Z,2022-10-10T06:28:43Z,3833230925,140,36.5,3833230923,56,Back,3834368683,178,,3833230929,212,11.6,3833230931,213,2.9,3833230927,141,68.4,,,,,,,bfdco9clf3dwltaogfhv5v0et,André Gomes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469957743,219,1,1,22,44,be2k34rut1lz79jxenabttqlc,1,47.2,43.9,2022-10-09T19:08:34.564Z,2022-10-10T06:28:42Z,3834368789,178,,3833231087,56,Center,3833231093,212,19.4,3833231095,213,6.3,3833231089,140,65.7,3833231091,141,43.0,,,,,,,8jjep8bx1jpjuf8firxccc549,Tiago Djaló,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469957747,220,61,1,22,45,be2k34rut1lz79jxenabttqlc,0,63.9,40.7,2022-10-09T19:08:35.314Z,2022-10-10T06:28:41Z,3833231107,56,Center,3834368873,178,,,,,,,,,,,,,,,,,,,,b8dd5q3n5irlkcv0ekzqhzc2x,J. David,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469957807,217,52,1,23,2,3xedluek08t2ka7oypwuullcn,1,14.7,47.2,2022-10-09T19:08:51.937Z,2022-10-10T06:28:38Z,3834018501,376,,3834369113,178,,,,,,,,,,,,,,,,,,,,25cggz2egeqce47yijxadsslx,B. Samba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469958125,219,1,1,23,9,3xedluek08t2ka7oypwuullcn,1,14.9,47.2,2022-10-09T19:08:59.442Z,2022-10-10T06:28:37Z,3833233207,141,14.9,3833233211,213,4.7,3833233205,140,14.9,3833233203,56,Back,3834369183,178,,3833233209,212,22.0,3833233201,123,,,,,25cggz2egeqce47yijxadsslx,B. Samba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469958147,220,1,1,23,12,3xedluek08t2ka7oypwuullcn,1,15.3,14.4,2022-10-09T19:09:02.231Z,2022-10-10T06:28:37Z,3833233299,140,28.0,3833233303,212,15.5,3834369225,178,,3833233305,213,5.7,3833233301,141,2.8,3833233297,56,Back,,,,,,,qt2jl9zxkj4lxqzeydbb6hg5,M. Haïdara,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469958173,221,1,1,23,13,3xedluek08t2ka7oypwuullcn,1,27.7,2,2022-10-09T19:09:03.313Z,2022-10-10T06:28:36Z,3833233449,140,18.9,3834369263,178,,3833233451,141,9.1,3833233455,213,2.7,3833233453,212,10.4,3833233447,56,Back,,,,,,,dk4bgvo6xobwtpiv2ysgu3jrp,J. Cabot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469958241,222,1,1,23,16,3xedluek08t2ka7oypwuullcn,1,15.5,13.9,2022-10-09T19:09:05.889Z,2022-10-10T06:28:35Z,3834369291,178,,3833233899,212,18.3,3833233901,213,2.1,3833233891,140,6.7,3833233889,56,Back,3833233895,141,37.1,,,,,,,qt2jl9zxkj4lxqzeydbb6hg5,M. Haïdara,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469958279,223,1,1,23,19,3xedluek08t2ka7oypwuullcn,1,6.3,43.9,2022-10-09T19:09:09.335Z,2022-10-10T06:28:35Z,3834369329,178,,3833234107,140,49.5,3833234103,155,,3833234105,56,Back,3833234111,212,47.9,3833234109,141,66.4,3833234115,1,,3833234113,213,0.3,25cggz2egeqce47yijxadsslx,B. Samba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469958291,224,1,1,23,22,3xedluek08t2ka7oypwuullcn,0,49.5,69.4,2022-10-09T19:09:11.599Z,2022-10-10T06:28:34Z,3833234187,141,57.3,3833234189,212,8.2,3834369385,178,,3833234183,56,Back,3833234185,140,49.5,3833234191,213,4.7,,,,,,,64ubq0xra74xaunooi8knyajt,L. Openda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469958301,221,49,1,23,22,be2k34rut1lz79jxenabttqlc,1,51.2,42.2,2022-10-09T19:09:12.435Z,2022-10-10T06:28:34Z,,,,,,,,,,,,,,,,,,,,,,,,,bfdco9clf3dwltaogfhv5v0et,André Gomes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469958405,222,1,1,23,27,be2k34rut1lz79jxenabttqlc,1,45.2,47.8,2022-10-09T19:09:16.897Z,2022-10-10T06:28:32Z,3833234807,56,Back,3834369543,178,,3833234817,213,2.4,3833234811,140,35.1,3833234815,212,14.5,3833234813,141,62.3,,,,,,,bfdco9clf3dwltaogfhv5v0et,André Gomes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469958443,223,1,1,23,30,be2k34rut1lz79jxenabttqlc,1,39.1,60.7,2022-10-09T19:09:20.434Z,2022-10-10T06:28:31Z,3833235027,212,9.5,3834369663,178,,3833235025,141,49.7,3833235023,140,44.7,3833235029,213,5.4,3833235021,56,Back,,,,,,,8jjep8bx1jpjuf8firxccc549,Tiago Djaló,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469958527,224,1,1,23,33,be2k34rut1lz79jxenabttqlc,1,45.1,47.5,2022-10-09T19:09:22.929Z,2022-10-10T06:28:30Z,3833235481,141,23.4,3833235479,140,53.1,3834369759,178,,3833235483,212,18.4,3833235485,213,5.2,3833235477,56,Center,,,,,,,7nivkfkngr374fx5totgektm1,A. Gomes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469958589,225,1,1,23,37,be2k34rut1lz79jxenabttqlc,0,54.5,11.7,2022-10-09T19:09:27.272Z,2022-10-10T06:28:29Z,3833235827,213,0.0,3833235819,56,Right,3834369923,178,,3833235823,141,13.2,3833235825,212,35.4,3833235821,140,88.2,3833235829,1,,,,,31sljkjull0n7082fed26stzp,B. André,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469958623,225,49,1,23,41,3xedluek08t2ka7oypwuullcn,1,12.9,90.4,2022-10-09T19:09:31.436Z,2022-10-10T06:28:29Z,,,,,,,,,,,,,,,,,,,,,,,,,4ezld812zytvbokz97jwycgkp,K. Danso,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469958641,226,1,1,23,42,3xedluek08t2ka7oypwuullcn,1,12.5,93.4,2022-10-09T19:09:31.971Z,2022-10-10T06:28:28Z,3833236149,212,9.9,3833236143,56,Back,3833236145,140,21.9,3834370155,178,,3833236151,213,0.0,3833236147,141,93.5,,,,,,,4ezld812zytvbokz97jwycgkp,K. Danso,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469958663,227,1,1,23,44,3xedluek08t2ka7oypwuullcn,0,19.8,98.9,2022-10-09T19:09:34.312Z,2022-10-10T06:28:28Z,3834370241,178,,3833236297,141,75.7,3833236301,213,5.7,3833236299,212,28.4,3833236291,155,,3833236295,140,42.3,3833236293,56,Back,,,,br7zigajqee6fms35zhm1sb8p,F. Medina,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469958677,226,8,1,23,46,be2k34rut1lz79jxenabttqlc,1,54.1,23.7,2022-10-09T19:09:36.475Z,2022-10-10T06:28:27Z,3834370409,178,,3833236345,56,Center,3834021501,385,,,,,,,,,,,,,,,,,e211nih87ou9t8crzjbbzhexh,José Fonte,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469958809,228,1,1,23,49,3xedluek08t2ka7oypwuullcn,1,38,71.7,2022-10-09T19:09:38.688Z,2022-10-10T06:28:26Z,3833237059,140,71.4,3833237061,141,90.2,3833237065,213,0.3,3834370457,178,,3833237063,212,37.3,3833237055,155,,3833237067,1,,3833237057,56,Left,3h62hv3ksrnl7n7di2b080y51,S. Fofana,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469958813,229,1,1,23,55,3xedluek08t2ka7oypwuullcn,0,86.6,65.5,2022-10-09T19:09:45.235Z,2022-10-10T06:28:24Z,3833237089,213,6.1,3833237135,233,227,3833237085,141,65.2,3833237077,56,Center,3834370509,178,,3833237141,286,,3833237087,212,1.1,3833237081,140,87.6,64ubq0xra74xaunooi8knyajt,L. Openda,3833237133,236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469958821,227,74,1,23,55,be2k34rut1lz79jxenabttqlc,1,13.6,36.1,2022-10-09T19:09:45.303Z,2022-10-10T06:28:23Z,3833237117,56,Back,3834370539,178,,3833237193,233,229,3833237119,285,,,,,,,,,,,,,,7c0b5fz3m1uw0fwpm051e6rfu,B. Diakité,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469958925,228,12,1,23,56,be2k34rut1lz79jxenabttqlc,1,10.1,51.8,2022-10-09T19:09:46.454Z,2022-10-10T06:28:23Z,3834370585,178,,3833237659,213,5.7,3833237651,141,34.0,3833237655,212,23.3,3833237647,140,29.1,3833237643,56,Back,,,,,,,5ixupu8etas04im7097qhb1ed,Ismaily,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469958917,230,1,1,24,1,3xedluek08t2ka7oypwuullcn,1,61.2,64.8,2022-10-09T19:09:51.125Z,2022-10-10T06:28:22Z,3833237597,213,1.8,3833237595,212,4.2,3833237589,56,Center,3833237593,141,70.9,3833237591,140,60.4,3834370633,178,,,,,,,,3h62hv3ksrnl7n7di2b080y51,S. Fofana,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469958937,231,1,1,24,2,3xedluek08t2ka7oypwuullcn,1,58.7,73.7,2022-10-09T19:09:52.227Z,2022-10-10T06:28:21Z,3833237697,140,62.0,3833237703,213,5.5,3833237695,56,Center,3834370695,178,,3833237701,212,4.7,3833237699,141,69.1,,,,,,,br7zigajqee6fms35zhm1sb8p,F. Medina,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469958959,232,1,1,24,4,3xedluek08t2ka7oypwuullcn,1,60.2,73.8,2022-10-09T19:09:53.711Z,2022-10-10T06:28:21Z,3834370741,178,,3833237817,212,2.8,3833237819,213,3.1,3833237811,56,Center,3833237815,141,73.9,3833237813,140,57.5,,,,,,,3h62hv3ksrnl7n7di2b080y51,S. Fofana,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469959011,233,1,1,24,5,3xedluek08t2ka7oypwuullcn,1,55.6,75.6,2022-10-09T19:09:55.277Z,2022-10-10T06:28:20Z,3833238091,140,53.8,3833238103,213,4.6,3833238099,212,15.6,3833238095,141,52.8,3833238087,56,Center,3834370749,178,,,,,,,,br7zigajqee6fms35zhm1sb8p,F. Medina,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469959039,234,1,1,24,8,3xedluek08t2ka7oypwuullcn,1,55.5,48.4,2022-10-09T19:09:58.012Z,2022-10-10T06:28:19Z,3833238279,212,19.7,3834370787,178,,3833238269,56,Center,3833238273,140,69.0,3833238281,213,5.5,3833238277,141,28.3,,,,,,,4ezld812zytvbokz97jwycgkp,K. Danso,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469959097,235,1,1,24,9,3xedluek08t2ka7oypwuullcn,1,70.3,32.7,2022-10-09T19:09:59.203Z,2022-10-10T06:28:19Z,3833238589,213,5.0,3833238581,56,Right,3833238583,140,74.7,3834370823,178,,3833238585,141,4.7,3833238587,212,19.6,,,,,,,7izciy79i6d6h7usfr8mcmh91,F. Sotoca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469959133,236,1,1,24,14,3xedluek08t2ka7oypwuullcn,1,77.3,7.9,2022-10-09T19:10:03.804Z,2022-10-10T06:28:17Z,3834370945,178,,3833238819,140,63.4,3833238821,141,6.5,3833238817,56,Right,3833238823,212,14.6,3833238825,213,3.2,,,,,,,dk4bgvo6xobwtpiv2ysgu3jrp,J. Cabot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469959199,237,1,1,24,16,3xedluek08t2ka7oypwuullcn,1,66.1,10.6,2022-10-09T19:10:06.056Z,2022-10-10T06:28:17Z,3833239139,212,15.8,3834370993,178,,3833239133,56,Center,3833239135,140,57.9,3833239137,141,30.0,3833239141,213,2.1,,,,,,,qt2jl9zxkj4lxqzeydbb6hg5,M. Haïdara,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469959205,238,3,1,24,19,3xedluek08t2ka7oypwuullcn,0,63.4,31.7,2022-10-09T19:10:08.817Z,2022-10-10T06:28:16Z,3834023577,464,,3833239167,56,Center,3833239303,233,229,3833239169,286,,3834371015,178,,,,,,,,,,,4ezld812zytvbokz97jwycgkp,K. Danso,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469959217,229,7,1,24,19,be2k34rut1lz79jxenabttqlc,0,36.6,68.3,2022-10-09T19:10:09.540Z,2022-10-10T06:28:15Z,3833239271,233,238,3834023771,385,,3833239235,56,Back,3834371053,178,,3833239237,285,,,,,,,,,,,b8dd5q3n5irlkcv0ekzqhzc2x,J. David,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469959213,239,61,1,24,20,3xedluek08t2ka7oypwuullcn,1,65.3,32.2,2022-10-09T19:10:09.830Z,2022-10-10T06:28:15Z,3834371191,178,,3833239209,56,Center,,,,,,,,,,,,,,,,,,,4ezld812zytvbokz97jwycgkp,K. Danso,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469959219,230,49,1,24,20,be2k34rut1lz79jxenabttqlc,1,35.2,68.4,2022-10-09T19:10:10.186Z,2022-10-10T06:28:15Z,,,,,,,,,,,,,,,,,,,,,,,,,b8dd5q3n5irlkcv0ekzqhzc2x,J. David,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469959241,231,1,1,24,21,be2k34rut1lz79jxenabttqlc,1,35.8,71.8,2022-10-09T19:10:11.332Z,2022-10-10T06:28:14Z,3834371333,178,,3833239379,213,2.9,3833239371,56,Back,3833239375,141,75.6,3833239373,140,27.6,3833239377,212,9.0,,,,,,,b8dd5q3n5irlkcv0ekzqhzc2x,J. David,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
