id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/8/value,qualifier/10/value,qualifier/12/id,qualifier/12/qualifierId,keyPass,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/12/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,assist,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,qualifier/18/id,qualifier/18/qualifierId
2502873291,195,44,1,24,46,6xjy1q2m55iiwe8g1r1yffbc9,0,55.1,80.3,2023-02-01T18:25:20.068Z,2023-02-02T07:45:55Z,4006768087,56,Left,4006768197,233,193,4006768089,286,,,,,,,,,,,,,,,,,1lbgavu1rxlrfg14062suwyj9,R. Nouri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502873309,194,1,1,24,46,75qj99fhg5c0ztj2tva5u4uii,0,43.7,21.2,2023-02-01T18:25:20.173Z,2023-02-02T07:45:55Z,4006768155,56,Center,4006768163,213,0.3,4006768161,212,8.8,4006768153,3,,4006768157,140,51.7,4006768159,141,25.2,4007508123,388,,,,,9tdb905kq5becch102boicdex,Y. Valery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502873321,196,1,1,24,48,6xjy1q2m55iiwe8g1r1yffbc9,0,48.8,76.8,2023-02-01T18:25:21.677Z,2023-02-02T07:45:54Z,4007508131,178,,4006768241,140,63.2,4006768239,56,Center,4006768247,213,5.7,4006768243,141,60.6,4006768237,3,,4006768245,212,18.7,,,,84ikqi9s3lng1mo4lxwq210wl,T. Mangani,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502873341,195,1,1,24,49,75qj99fhg5c0ztj2tva5u4uii,1,43.6,31.2,2023-02-01T18:25:22.652Z,2023-02-02T07:45:54Z,4006768335,141,47.5,4007508137,388,,4006768333,140,44.7,4006768337,212,11.1,4006768331,56,Back,4006768329,3,,4006768339,213,1.5,,,,6ynchgp6o4tajwvnfdnoo11at,N. Bentaleb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502873347,196,49,1,24,50,75qj99fhg5c0ztj2tva5u4uii,1,45.1,39,2023-02-01T18:25:23.391Z,2023-02-02T07:45:53Z,,,,,,,,,,,,,,,,,,,,,,,,,310zaj8t3k4c8aj54ml0n0kx5,H. Abdelli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502873355,197,1,1,24,50,75qj99fhg5c0ztj2tva5u4uii,1,44.6,39.5,2023-02-01T18:25:23.524Z,2023-02-02T07:45:53Z,4006768405,140,41.7,4006768411,213,3.8,4007508225,178,,4006768407,141,35.9,4006768403,56,Back,4006768401,155,,4006768409,212,3.9,,,,310zaj8t3k4c8aj54ml0n0kx5,H. Abdelli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502873365,198,1,1,24,51,75qj99fhg5c0ztj2tva5u4uii,1,42.4,30,2023-02-01T18:25:25.095Z,2023-02-02T07:45:52Z,4006768471,212,4.7,4006768473,213,6.1,4006768463,56,Back,4006768467,140,46.8,4007508253,178,,4006768469,141,29.0,,,,,,,boa0e436nc3u53cumlao9ulex,B. Mendy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502873371,199,61,1,24,52,75qj99fhg5c0ztj2tva5u4uii,0,49.6,19.7,2023-02-01T18:25:26.186Z,2023-02-02T07:45:51Z,4007508267,178,,4006768505,56,Back,,,,,,,,,,,,,,,,,,,2bfbi3t4aufb47wwt56ilzoyc,A. Salama,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2503013665,989,67,1,24,53,6xjy1q2m55iiwe8g1r1yffbc9,1,50.7,79,2023-02-01T18:25:26.877Z,2023-02-02T07:45:51Z,4007527779,233,804,,,,,,,,,,,,,,,,,,,,,,1e77it93nx78uu157mmksd71l,I. Diallo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2503013663,804,67,1,24,53,75qj99fhg5c0ztj2tva5u4uii,0,49.3,21,2023-02-01T18:25:26.878Z,2023-02-02T07:45:51Z,4007527791,233,989,,,,,,,,,,,,,,,,,,,,,,2bfbi3t4aufb47wwt56ilzoyc,A. Salama,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502873383,197,61,1,24,53,6xjy1q2m55iiwe8g1r1yffbc9,1,50.3,78.8,2023-02-01T18:25:26.887Z,2023-02-02T07:45:50Z,4006768545,56,Center,4007508287,178,,,,,,,,,,,,,,,,,,,,1e77it93nx78uu157mmksd71l,I. Diallo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502873451,200,49,1,24,54,6xjy1q2m55iiwe8g1r1yffbc9,1,53.4,73.7,2023-02-01T18:25:27.722Z,2023-02-02T07:45:50Z,,,,,,,,,,,,,,,,,,,,,,,,,84ikqi9s3lng1mo4lxwq210wl,T. Mangani,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502873417,198,1,1,24,55,6xjy1q2m55iiwe8g1r1yffbc9,1,52.5,72.2,2023-02-01T18:25:28.860Z,2023-02-02T07:45:49Z,4006768661,56,Left,4006768669,213,0.7,4006768667,212,14.9,4006768663,140,62.9,4007508463,178,,4006768665,141,87.0,,,,,,,84ikqi9s3lng1mo4lxwq210wl,T. Mangani,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502889135,427,61,1,24,56,6xjy1q2m55iiwe8g1r1yffbc9,1,52.4,82,2023-02-01T18:25:29.355Z,2023-02-02T07:45:48Z,4006851147,56,Left,4007508473,178,,,,,,,,,,,,,,,,,,,,d3d1qks236pztzcqp3wdcc0l,V. Marchetti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502873449,199,1,1,24,56,6xjy1q2m55iiwe8g1r1yffbc9,1,56,92.3,2023-02-01T18:25:30.086Z,2023-02-02T07:45:48Z,4006768785,140,64.4,4006768789,212,13.5,4006768783,56,Center,4006768787,141,77.3,4006768791,213,5.4,4007508521,178,,,,,,,,1lbgavu1rxlrfg14062suwyj9,R. Nouri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502873475,201,1,1,24,59,6xjy1q2m55iiwe8g1r1yffbc9,0,67.4,85,2023-02-01T18:25:32.279Z,2023-02-02T07:45:46Z,4007280651,72,,4006768863,155,,4006768861,2,,4006768871,212,33.3,4006768865,56,Center,4007280649,224,,4006768873,213,5.4,4007508549,178,,d3d1qks236pztzcqp3wdcc0l,V. Marchetti,4006768867,140,4007656953,1,,4006768869,141,,,,87.6,47.2,,,,,,,,,,,,,,,,,,,,,,
2502873463,200,52,1,25,1,75qj99fhg5c0ztj2tva5u4uii,1,9.7,52.5,2023-02-01T18:25:34.309Z,2023-02-02T07:45:46Z,4007508607,178,,4007280823,378,,,,,,,,,,,,,,,,,,,,cgqunmh8aw465fna15rdve8d1,P. Bernardoni,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502873515,201,1,1,25,2,75qj99fhg5c0ztj2tva5u4uii,1,15.4,56.8,2023-02-01T18:25:35.767Z,2023-02-02T07:45:45Z,4006769091,56,Back,4006769099,213,5.9,4006769093,140,28.0,4007508611,178,,4006769097,212,14.3,4006769089,123,,4006769095,141,48.8,,,,cgqunmh8aw465fna15rdve8d1,P. Bernardoni,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502873537,202,1,1,25,4,75qj99fhg5c0ztj2tva5u4uii,1,22.5,48.2,2023-02-01T18:25:37.982Z,2023-02-02T07:45:45Z,4006769205,212,31.0,4006769219,189,,4006769199,56,Back,4006769207,213,1.3,4006769203,141,92.4,4007508623,178,,4006769201,140,29.7,,,,6ynchgp6o4tajwvnfdnoo11at,N. Bentaleb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502873599,203,1,1,25,10,75qj99fhg5c0ztj2tva5u4uii,1,41,97.9,2023-02-01T18:25:43.983Z,2023-02-02T07:45:44Z,4006769499,140,27.1,4006769497,56,Back,4006769505,213,3.9,4006769501,141,75.6,4007508641,178,,4006769503,212,21.0,,,,,,,dlzepva4fgihzwx4vfzagiy1h,S. Doumbia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502873631,204,1,1,25,13,75qj99fhg5c0ztj2tva5u4uii,1,26.6,78.9,2023-02-01T18:25:46.733Z,2023-02-02T07:45:43Z,4006769631,56,Back,4006769641,1,,4006769639,213,4.7,4006769637,212,34.3,4006769633,140,26.5,4007508663,178,,4006769635,141,28.4,,,,cnei0h8qtnmr9n9ojtm029uj9,M. Blažič,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502873641,205,1,1,25,16,75qj99fhg5c0ztj2tva5u4uii,1,23.3,30.3,2023-02-01T18:25:50.046Z,2023-02-02T07:45:42Z,4006769695,212,18.8,4007508709,178,,4006769691,140,31.7,4006769697,213,5.2,4006769689,56,Back,4006769693,141,5.9,,,,,,,8927ird9ax5sj69nadeqaktlh,C. Hountondji,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502873663,206,1,1,25,19,75qj99fhg5c0ztj2tva5u4uii,1,29.6,4.2,2023-02-01T18:25:52.593Z,2023-02-02T07:45:41Z,4006769817,212,27.8,4006769813,140,56.1,4006769819,213,0.0,4007508727,178,,4006769811,56,Right,4006769815,141,5.9,,,,,,,9tdb905kq5becch102boicdex,Y. Valery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502873667,207,1,1,25,20,75qj99fhg5c0ztj2tva5u4uii,1,53,7.5,2023-02-01T18:25:54.020Z,2023-02-02T07:45:40Z,4006769853,212,13.2,4006769845,168,,4007508897,178,,4006769851,141,17.3,4006769855,213,0.5,4006769847,56,Right,4006769849,140,63.8,,,,2bfbi3t4aufb47wwt56ilzoyc,A. Salama,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2503013857,824,67,1,25,22,75qj99fhg5c0ztj2tva5u4uii,1,61,20.9,2023-02-01T18:25:55.393Z,2023-02-02T07:45:40Z,4007530221,233,1001,,,,,,,,,,,,,,,,,,,,,,36ylt0kjn7t0vajmelu4mbazu,A. Sima,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2503013855,1001,67,1,25,22,6xjy1q2m55iiwe8g1r1yffbc9,0,39,79.1,2023-02-01T18:25:55.394Z,2023-02-02T07:45:40Z,4007530229,233,824,,,,,,,,,,,,,,,,,,,,,,67q7ve9vse4m2nb82j2z1clhx,C. Avinel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502873685,208,1,1,25,22,75qj99fhg5c0ztj2tva5u4uii,0,60.7,21.6,2023-02-01T18:25:55.431Z,2023-02-02T07:45:39Z,4006769963,140,55.6,4006769967,212,5.6,4006769961,56,Right,4006769969,213,3.4,4006769965,141,19.3,4006769985,156,,4007508919,178,,,,,36ylt0kjn7t0vajmelu4mbazu,A. Sima,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502873689,202,49,1,25,23,6xjy1q2m55iiwe8g1r1yffbc9,1,46.2,75.6,2023-02-01T18:25:56.329Z,2023-02-02T07:45:39Z,,,,,,,,,,,,,,,,,,,,,,,,,84ikqi9s3lng1mo4lxwq210wl,T. Mangani,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502873721,203,1,1,25,25,6xjy1q2m55iiwe8g1r1yffbc9,1,49.8,74,2023-02-01T18:25:58.572Z,2023-02-02T07:45:37Z,4006770109,213,2.9,4006770101,56,Back,4007508957,178,,4006770103,140,34.2,4006770107,212,17.0,4006770105,141,80.9,,,,,,,84ikqi9s3lng1mo4lxwq210wl,T. Mangani,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502873757,204,1,1,25,26,6xjy1q2m55iiwe8g1r1yffbc9,1,39,74.2,2023-02-01T18:26:00.082Z,2023-02-02T07:45:36Z,4006770279,140,32.4,4007508975,178,,4006770285,213,4.1,4006770277,56,Back,4006770283,212,12.4,4006770281,141,59.1,,,,,,,67q7ve9vse4m2nb82j2z1clhx,C. Avinel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502873781,205,1,1,25,30,6xjy1q2m55iiwe8g1r1yffbc9,1,36.9,46.4,2023-02-01T18:26:03.575Z,2023-02-02T07:45:35Z,4006770429,213,1.9,4006770421,56,Back,4006770423,140,31.4,4006770427,212,18.3,4007508983,178,,4006770425,141,71.9,,,,,,,70ukveu4kwheeizg6x694krmx,O. Gonzalez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502873829,206,1,1,25,32,6xjy1q2m55iiwe8g1r1yffbc9,1,34,72,2023-02-01T18:26:05.495Z,2023-02-02T07:45:34Z,4007508995,178,,4006770715,141,97.1,4006770711,56,Back,4006770719,213,1.2,4006770713,140,39.5,4006770717,212,18.0,,,,,,,67q7ve9vse4m2nb82j2z1clhx,C. Avinel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502873863,207,1,1,25,35,6xjy1q2m55iiwe8g1r1yffbc9,1,44.8,98.2,2023-02-01T18:26:09.198Z,2023-02-02T07:45:33Z,4006770895,213,3.7,4006770889,140,30.4,4006770893,212,17.9,4007509011,178,,4006770887,56,Back,4006770891,141,84.0,,,,,,,1e77it93nx78uu157mmksd71l,I. Diallo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502873929,208,1,1,25,38,6xjy1q2m55iiwe8g1r1yffbc9,1,32.1,79.2,2023-02-01T18:26:12.022Z,2023-02-02T07:45:32Z,4006771239,212,25.0,4006771241,213,4.6,4007509015,178,,4006771237,141,42.5,4006771233,56,Back,4006771235,140,30.5,,,,,,,67q7ve9vse4m2nb82j2z1clhx,C. Avinel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502873949,209,1,1,25,45,6xjy1q2m55iiwe8g1r1yffbc9,1,50.6,34.7,2023-02-01T18:26:18.651Z,2023-02-02T07:45:30Z,4006771345,212,17.2,4007509019,178,,4006771343,141,59.6,4006771347,213,1.4,4006771339,56,Center,4006771341,140,53.5,,,,,,,70ukveu4kwheeizg6x694krmx,O. Gonzalez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502873957,210,1,1,25,46,6xjy1q2m55iiwe8g1r1yffbc9,1,53.7,57.6,2023-02-01T18:26:19.627Z,2023-02-02T07:45:29Z,4006771387,141,61.1,4006771385,140,35.1,4006771383,56,Back,4007509029,178,,4006771391,213,3.0,4006771389,212,19.7,,,,,,,84ikqi9s3lng1mo4lxwq210wl,T. Mangani,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502874015,211,1,1,25,49,6xjy1q2m55iiwe8g1r1yffbc9,1,36.6,52.9,2023-02-01T18:26:23.162Z,2023-02-02T07:45:28Z,4006771711,213,1.1,4006771705,140,50.4,4007509049,178,,4006771709,212,33.4,4006771707,141,97.2,4007656751,1,,4006771703,56,Left,,,,67q7ve9vse4m2nb82j2z1clhx,C. Avinel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502874043,212,1,1,25,54,6xjy1q2m55iiwe8g1r1yffbc9,1,54.6,95.2,2023-02-01T18:26:27.311Z,2023-02-02T07:45:27Z,4006771829,213,6.0,4007509057,178,,4006771821,140,67.1,4006771823,141,90.6,4006771827,212,13.5,4006771819,56,Left,,,,,,,1e77it93nx78uu157mmksd71l,I. Diallo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502874069,213,1,1,25,56,6xjy1q2m55iiwe8g1r1yffbc9,1,61.9,83.1,2023-02-01T18:26:29.909Z,2023-02-02T07:45:26Z,4006771991,140,59.3,4006771993,141,63.3,4006771995,212,13.7,4006771997,213,4.5,4006771989,56,Center,4007509073,178,,,,,,,,1lbgavu1rxlrfg14062suwyj9,R. Nouri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502874073,214,1,1,25,58,6xjy1q2m55iiwe8g1r1yffbc9,0,59.9,63.3,2023-02-01T18:26:32.196Z,2023-02-02T07:45:25Z,4006772021,212,14.7,4006772017,140,71.0,4006772015,56,Center,4006772013,155,,4006772019,141,76.4,4006772023,213,0.7,4007509119,178,,,,,d3d1qks236pztzcqp3wdcc0l,V. Marchetti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502874087,209,8,1,25,59,75qj99fhg5c0ztj2tva5u4uii,1,28.8,24.9,2023-02-01T18:26:33.082Z,2023-02-02T07:45:24Z,4007509139,178,,4007283601,385,,4006772085,56,Back,,,,,,,,,,,,,,,,9tdb905kq5becch102boicdex,Y. Valery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502874103,215,1,1,26,1,6xjy1q2m55iiwe8g1r1yffbc9,1,74.5,64.5,2023-02-01T18:26:34.737Z,2023-02-02T07:45:24Z,4006772171,141,68.7,4006772173,212,3.1,4007509155,178,,4006772167,56,Center,4006772175,213,2.0,4006772169,140,73.3,,,,,,,dfdq5f5mrzq9zaj1mrfhk5905,Y. Belaïli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502874105,216,50,1,26,2,6xjy1q2m55iiwe8g1r1yffbc9,1,74.8,57.9,2023-02-01T18:26:35.456Z,2023-02-02T07:28:26Z,4006772183,56,Center,4006772185,286,,4006772323,233,210,,,,,,,,,,,,,,,,1lbgavu1rxlrfg14062suwyj9,R. Nouri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502874123,210,7,1,26,2,75qj99fhg5c0ztj2tva5u4uii,1,25.2,42.1,2023-02-01T18:26:35.517Z,2023-02-02T07:28:27Z,4006772285,285,,4006772283,56,Back,4007284229,384,,4007509629,178,,4006772315,233,216,,,,,,,,,,6ynchgp6o4tajwvnfdnoo11at,N. Bentaleb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502874129,211,52,1,26,5,75qj99fhg5c0ztj2tva5u4uii,1,11.9,44.4,2023-02-01T18:26:38.438Z,2023-02-02T07:45:23Z,4007284463,376,,4007509649,178,,,,,,,,,,,,,,,,,,,,cgqunmh8aw465fna15rdve8d1,P. Bernardoni,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502874231,212,1,1,26,12,75qj99fhg5c0ztj2tva5u4uii,1,15.4,49.9,2023-02-01T18:26:46.093Z,2023-02-02T07:45:23Z,4006772811,213,1.5,4007509661,178,,4006772805,140,18.4,4006772809,212,27.6,4006772801,123,,4006772803,56,Back,4006772807,141,90.2,,,,cgqunmh8aw465fna15rdve8d1,P. Bernardoni,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502874269,213,1,1,26,16,75qj99fhg5c0ztj2tva5u4uii,1,20.5,89.3,2023-02-01T18:26:49.958Z,2023-02-02T07:45:22Z,4006773051,212,5.1,4006773053,213,1.0,4007509713,178,,4006773045,56,Back,4006773049,141,95.6,4006773047,140,23.2,,,,,,,dlzepva4fgihzwx4vfzagiy1h,S. Doumbia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502874273,214,4,1,26,18,75qj99fhg5c0ztj2tva5u4uii,1,26.1,97.7,2023-02-01T18:26:51.334Z,2023-02-02T07:45:21Z,4006773075,152,,4006773193,233,217,4006773073,56,Back,4006773077,265,,4006773071,13,,4006773079,285,,,,,,,,310zaj8t3k4c8aj54ml0n0kx5,H. Abdelli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502874287,217,4,1,26,18,6xjy1q2m55iiwe8g1r1yffbc9,0,73.9,2.3,2023-02-01T18:26:51.335Z,2023-02-02T07:45:20Z,4006773355,233,214,4006773159,152,,4007509781,178,,4006773157,56,Right,4006773161,265,,4006773163,286,,4006773155,13,,,,,cujgdqrikyjt36scc23zcbkk5,M. Youssouf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502874721,215,1,1,26,56,75qj99fhg5c0ztj2tva5u4uii,0,28,96.3,2023-02-01T18:27:30.255Z,2023-02-02T07:45:20Z,4006775339,155,,4006775341,152,,4006775343,56,Center,4006775337,5,,4006775351,213,5.9,4006775353,1,,4006775349,212,48.7,4006775347,141,71.1,cnei0h8qtnmr9n9ojtm029uj9,M. Blažič,4007509813,178,4006775345,140,71.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502874717,218,44,1,27,0,6xjy1q2m55iiwe8g1r1yffbc9,1,27.7,23,2023-02-01T18:27:33.700Z,2023-02-02T07:45:19Z,4006775315,56,Back,4006775317,285,,4006775389,233,216,,,,,,,,,,,,,,,,70ukveu4kwheeizg6x694krmx,O. Gonzalez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502874725,216,44,1,27,0,75qj99fhg5c0ztj2tva5u4uii,0,72.3,77,2023-02-01T18:27:33.701Z,2023-02-02T07:45:19Z,4006775427,233,218,4006775369,56,Center,4006775371,286,,,,,,,,,,,,,,,,,36ylt0kjn7t0vajmelu4mbazu,A. Sima,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502874733,219,1,1,27,0,6xjy1q2m55iiwe8g1r1yffbc9,1,27.2,22.3,2023-02-01T18:27:33.782Z,2023-02-02T07:45:19Z,4007509855,388,,4006775403,141,27.9,4006775401,140,33.3,4006775405,212,7.5,4006775399,56,Back,4006775397,3,,4006775407,213,0.5,,,,70ukveu4kwheeizg6x694krmx,O. Gonzalez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502969035,914,49,1,27,1,6xjy1q2m55iiwe8g1r1yffbc9,1,34.6,17.6,2023-02-01T18:27:35.021Z,2023-02-02T07:45:18Z,,,,,,,,,,,,,,,,,,,,,,,,,d3d1qks236pztzcqp3wdcc0l,V. Marchetti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502874741,220,1,1,27,1,6xjy1q2m55iiwe8g1r1yffbc9,0,34.5,17.3,2023-02-01T18:27:35.093Z,2023-02-02T07:45:18Z,4006775449,56,Right,4006775455,212,25.6,4006775451,140,58.8,4007287589,155,,4006775453,141,20.6,4007509879,178,,4006775457,213,0.1,,,,d3d1qks236pztzcqp3wdcc0l,V. Marchetti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502874797,217,1,1,27,4,75qj99fhg5c0ztj2tva5u4uii,1,41.9,84.5,2023-02-01T18:27:37.955Z,2023-02-02T07:45:17Z,4006775759,140,43.4,4007509897,178,,4006775765,213,1.1,4006775757,56,Back,4006775761,141,89.3,4006775763,212,3.6,4006775755,3,,,,,cnei0h8qtnmr9n9ojtm029uj9,M. Blažič,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502969145,731,49,1,27,6,75qj99fhg5c0ztj2tva5u4uii,1,44.4,96.5,2023-02-01T18:27:39.279Z,2023-02-02T07:45:17Z,,,,,,,,,,,,,,,,,,,,,,,,,dlzepva4fgihzwx4vfzagiy1h,S. Doumbia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502874831,218,3,1,27,11,75qj99fhg5c0ztj2tva5u4uii,1,44.9,99.2,2023-02-01T18:27:44.280Z,2023-02-02T07:45:14Z,4006775943,233,221,4006775919,56,Back,4006775921,286,,4007510003,178,,4007289281,465,,,,,,,,,,,dlzepva4fgihzwx4vfzagiy1h,S. Doumbia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502874801,221,45,1,27,11,6xjy1q2m55iiwe8g1r1yffbc9,0,55.1,0.8,2023-02-01T18:27:44.280Z,2023-02-02T07:45:14Z,4006775785,56,Right,4006775787,285,,4006775951,233,218,,,,,,,,,,,,,,,,cujgdqrikyjt36scc23zcbkk5,M. Youssouf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502874835,219,3,1,27,13,75qj99fhg5c0ztj2tva5u4uii,0,61.8,81.2,2023-02-01T18:27:46.627Z,2023-02-02T07:28:19Z,4006775939,56,Left,4006775941,286,,4006776009,233,222,4007510083,178,,4007295385,465,,,,,,,,,,,dlzepva4fgihzwx4vfzagiy1h,S. Doumbia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502874841,222,7,1,27,13,6xjy1q2m55iiwe8g1r1yffbc9,1,38.2,18.8,2023-02-01T18:27:47.173Z,2023-02-02T07:28:19Z,4006775993,233,219,4007510089,178,,4006775967,285,,4007295549,383,,4006775965,56,Back,,,,,,,,,,84ikqi9s3lng1mo4lxwq210wl,T. Mangani,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502874843,223,49,1,27,15,6xjy1q2m55iiwe8g1r1yffbc9,1,31.7,17.2,2023-02-01T18:27:48.859Z,2023-02-02T07:45:13Z,,,,,,,,,,,,,,,,,,,,,,,,,70ukveu4kwheeizg6x694krmx,O. Gonzalez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502874865,224,1,1,27,16,6xjy1q2m55iiwe8g1r1yffbc9,1,31.6,18.6,2023-02-01T18:27:49.304Z,2023-02-02T07:45:12Z,4006776111,141,4.0,4006776113,212,16.3,4007510155,178,,4006776109,140,43.9,4006776115,213,5.6,4006776107,56,Back,,,,,,,70ukveu4kwheeizg6x694krmx,O. Gonzalez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502874915,225,1,1,27,18,6xjy1q2m55iiwe8g1r1yffbc9,0,48.8,5.3,2023-02-01T18:27:51.747Z,2023-02-02T07:45:10Z,4006776335,212,31.4,4006776333,141,22.0,4006776337,213,0.4,4006776329,56,Center,4006776331,140,76.7,4007510215,178,,,,,,,,9higgl848a37qflh0sts05tjp,C. Bayala,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502874899,220,49,1,27,20,75qj99fhg5c0ztj2tva5u4uii,1,23.3,81.3,2023-02-01T18:27:54.152Z,2023-02-02T07:45:10Z,,,,,,,,,,,,,,,,,,,,,,,,,8927ird9ax5sj69nadeqaktlh,C. Hountondji,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502874929,221,1,1,27,20,75qj99fhg5c0ztj2tva5u4uii,1,22.5,81.4,2023-02-01T18:27:54.250Z,2023-02-02T07:45:09Z,4006776435,140,9.4,4007510251,178,,4006776437,141,59.6,4006776433,56,Back,4006776441,213,4.0,4006776439,212,20.2,,,,,,,8927ird9ax5sj69nadeqaktlh,C. Hountondji,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502874955,222,1,1,27,22,75qj99fhg5c0ztj2tva5u4uii,0,8.3,59.2,2023-02-01T18:27:56.269Z,2023-02-02T07:45:09Z,4006776559,141,61.2,4006776557,140,41.8,4006776553,157,,4006776565,1,,4006776561,212,35.2,4006776555,56,Back,4007510259,178,,4006776563,213,0.0,cgqunmh8aw465fna15rdve8d1,P. Bernardoni,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
