id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,keyPass,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/11/value,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,qualifier/18/id,qualifier/18/qualifierId
2496571601,44,1,1,1,57,be2k34rut1lz79jxenabttqlc,1,49.4,27.9,2023-01-11T18:02:15.313Z,2023-01-12T07:41:28Z,3973677033,213,1.7,3973677027,140,47.5,3973677029,141,54.0,3973677025,56,Back,3973677031,212,17.9,3974299175,178,,,,,,,,7c0b5fz3m1uw0fwpm051e6rfu,B. Diakité,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496571623,45,1,1,2,2,be2k34rut1lz79jxenabttqlc,1,59.2,62.7,2023-01-11T18:02:20.251Z,2023-01-12T07:41:26Z,3974299193,178,,3973677323,210,15,3973677157,141,16.7,3973677159,212,38.2,3973677163,1,,3973677151,155,,3973677153,56,Right,3973677161,213,5.3,31sljkjull0n7082fed26stzp,B. André,1,3973677155,140,80.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496571625,46,15,1,2,7,be2k34rut1lz79jxenabttqlc,1,85.1,29,2023-01-11T18:02:25.658Z,2023-01-12T07:41:24Z,3973677341,55,45,3973677211,72,,3973677171,22,,3973677349,215,,3973677337,80,,3973677351,146,98.4,3973677175,56,Center,3973677173,63,,4zg62bpjlxntoruzlk4qnzumt,A. Ounas,,3973677345,102,47.9,3973677371,233,16,3973677347,103,3.8,3974299227,178,3973677353,147,47.2,3973677339,29,,,,,,,,,,,,,,,,
2496571637,16,10,1,2,8,3adj8hkws0z1al232bg2h6tk0,1,1.7,52.8,2023-01-11T18:02:26.229Z,2023-01-12T07:41:24Z,3973677233,56,Back,3973677227,177,,3973677267,233,46,3973677229,180,,3973677231,182,,3974036229,377,,,,,,,,7h2icfuwy00ilm14dw5xyl5g5,M. Bizot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496571635,15,52,1,2,8,3adj8hkws0z1al232bg2h6tk0,1,1.7,52.9,2023-01-11T18:02:26.736Z,2023-01-12T07:41:23Z,3974299335,179,,3974036281,377,,,,,,,,,,,,,,,,,,,,7h2icfuwy00ilm14dw5xyl5g5,M. Bizot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496571681,17,1,1,2,20,3adj8hkws0z1al232bg2h6tk0,1,8.7,47.2,2023-01-11T18:02:38.076Z,2023-01-12T07:41:23Z,3973677481,123,,3973677491,213,1.2,3974299355,178,,3973677483,56,Back,3973677487,141,72.9,3973677485,140,14.6,3973677489,212,18.5,,,,7h2icfuwy00ilm14dw5xyl5g5,M. Bizot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496571701,18,1,1,2,22,3adj8hkws0z1al232bg2h6tk0,1,14.5,71.5,2023-01-11T18:02:40.766Z,2023-01-12T07:41:22Z,3973677583,213,1.0,3973677575,56,Back,3973677579,141,95.3,3973677581,212,19.8,3973677577,140,25.4,3974299383,178,,,,,,,,3zyw4328iilwrttjoww1wctlh,C. Hérelle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496571705,19,50,1,2,28,3adj8hkws0z1al232bg2h6tk0,1,27.1,96.7,2023-01-11T18:02:46.322Z,2023-01-12T07:41:20Z,3973677593,285,,3973677591,56,Back,3973677601,233,47,,,,,,,,,,,,,,,,bl4lretp33t0jj3icujkf45p1,J. Duverne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496571703,47,7,1,2,28,be2k34rut1lz79jxenabttqlc,0,72.9,3.3,2023-01-11T18:02:46.352Z,2023-01-12T07:41:19Z,3973677589,286,,3974299993,178,,3974037425,385,,3973677587,56,Right,3973677597,233,19,,,,,,,,,,4zg62bpjlxntoruzlk4qnzumt,A. Ounas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496571707,20,1,1,2,31,3adj8hkws0z1al232bg2h6tk0,0,30.8,96,2023-01-11T18:02:49.178Z,2023-01-12T07:41:18Z,3973677623,236,,3973677625,233,48,3973677617,213,4.5,3973677615,212,5.3,3974300599,178,,3973677613,141,88.4,3973677629,286,,3973677611,140,29.5,bl4lretp33t0jj3icujkf45p1,J. Duverne,,3973677609,56,Back,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496571709,48,74,1,2,31,be2k34rut1lz79jxenabttqlc,1,67.4,7.2,2023-01-11T18:02:49.417Z,2023-01-12T07:41:18Z,3973677621,285,,3973677619,56,Right,3973677633,233,20,3974300625,178,,,,,,,,,,,,,,4zg62bpjlxntoruzlk4qnzumt,A. Ounas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496571713,49,49,1,2,32,be2k34rut1lz79jxenabttqlc,1,70.6,14.2,2023-01-11T18:02:50.474Z,2023-01-12T07:41:18Z,,,,,,,,,,,,,,,,,,,,,,,,,7nivkfkngr374fx5totgektm1,A. Gomes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496571717,50,1,1,2,32,be2k34rut1lz79jxenabttqlc,1,70.7,13.6,2023-01-11T18:02:50.589Z,2023-01-12T07:41:17Z,3974300665,178,,3973677671,213,4.3,3973677669,212,3.3,3973677665,140,69.4,3973677663,56,Right,3973677667,141,9.2,,,,,,,7nivkfkngr374fx5totgektm1,A. Gomes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496571725,51,1,1,2,34,be2k34rut1lz79jxenabttqlc,1,66.4,9,2023-01-11T18:02:52.281Z,2023-01-12T07:41:16Z,3974300721,178,,3973677721,141,12.5,3973677719,140,79.3,3973677723,212,13.8,3973677725,213,0.2,3973677717,56,Right,,,,,,,4zg62bpjlxntoruzlk4qnzumt,A. Ounas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496571729,52,1,1,2,36,be2k34rut1lz79jxenabttqlc,1,79.3,13.4,2023-01-11T18:02:54.624Z,2023-01-12T07:41:15Z,3973677749,213,1.5,3973677745,141,43.7,3974300747,178,,3973677747,212,20.7,3973677743,140,81.1,3973677741,56,Center,,,,,,,7nivkfkngr374fx5totgektm1,A. Gomes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496571737,53,1,1,2,37,be2k34rut1lz79jxenabttqlc,1,80.3,39.7,2023-01-11T18:02:55.431Z,2023-01-12T07:41:15Z,3974300765,178,,3973677771,140,90.2,3973677769,56,Center,3973677775,212,10.4,3973677773,141,38.6,3973677777,213,6.2,,,,,,,3pz4ro9b1u6u45gs7d6apmo5x,R. Cabella,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496571741,54,61,1,2,38,be2k34rut1lz79jxenabttqlc,0,86.9,33.9,2023-01-11T18:02:56.079Z,2023-01-12T07:41:14Z,3974300797,178,,3973677789,56,Center,,,,,,,,,,,,,,,,,,,b8dd5q3n5irlkcv0ekzqhzc2x,J. David,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496571739,21,5,1,2,40,3adj8hkws0z1al232bg2h6tk0,1,-1.2,64.7,2023-01-11T18:02:57.923Z,2023-01-12T04:27:43Z,3973677835,233,55,3973677787,346,,3973677785,56,Back,,,,,,,,,,,,,,,,bl4lretp33t0jj3icujkf45p1,J. Duverne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496571745,55,5,1,2,40,be2k34rut1lz79jxenabttqlc,0,101.2,35.3,2023-01-11T18:02:57.923Z,2023-01-12T04:27:43Z,3973677803,56,Center,3973677805,346,,3973677839,233,21,,,,,,,,,,,,,,,,b8dd5q3n5irlkcv0ekzqhzc2x,J. David,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496571821,23,1,1,3,1,3adj8hkws0z1al232bg2h6tk0,1,5.1,48.6,2023-01-11T18:03:18.848Z,2023-01-12T07:41:14Z,3973678239,213,1.2,3973678229,124,,3973678235,141,70.5,3973678233,140,10.7,3973678237,212,16.0,3973678243,237,,3973678231,56,Back,,,,7h2icfuwy00ilm14dw5xyl5g5,M. Bizot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496571815,22,43,1,3,3,3adj8hkws0z1al232bg2h6tk0,1,0,0,2023-01-11T18:03:21.458Z,2023-01-11T18:03:40Z,3973678525,144,5,3973678197,346,0,3973678195,56,Back,,,,,,,,,,,,,,,,bl4lretp33t0jj3icujkf45p1,J. Duverne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496571827,24,1,1,3,3,3adj8hkws0z1al232bg2h6tk0,1,6.9,72.8,2023-01-11T18:03:21.483Z,2023-01-12T07:41:13Z,3973678283,140,25.7,3973678287,212,24.8,3973678285,141,94.8,3973678289,213,0.6,3973678281,56,Back,3974300887,178,,,,,,,,3zyw4328iilwrttjoww1wctlh,C. Hérelle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496571837,25,1,1,3,6,3adj8hkws0z1al232bg2h6tk0,0,24.3,98.4,2023-01-11T18:03:24.354Z,2023-01-12T07:41:12Z,3973678337,56,Left,3974300911,178,,3973678345,213,6.0,3973678341,141,85.0,3973678343,212,30.5,3973678339,140,52.0,,,,,,,bl4lretp33t0jj3icujkf45p1,J. Duverne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496571835,56,49,1,3,9,be2k34rut1lz79jxenabttqlc,1,49.3,14.7,2023-01-11T18:03:27.116Z,2023-01-12T07:41:12Z,,,,,,,,,,,,,,,,,,,,,,,,,6q793p9lurdevqmetgoke54wk,L. Yoro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496571845,57,1,1,3,9,be2k34rut1lz79jxenabttqlc,1,49.5,16.5,2023-01-11T18:03:27.529Z,2023-01-12T07:41:11Z,3973678381,56,Center,3973678383,140,54.5,3973678387,212,7.1,3973678389,213,0.7,3974300979,178,,3973678385,141,23.6,,,,,,,6q793p9lurdevqmetgoke54wk,L. Yoro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496571855,58,1,1,3,10,be2k34rut1lz79jxenabttqlc,1,53,24.5,2023-01-11T18:03:28.758Z,2023-01-12T07:41:10Z,3974300997,178,,3973678437,141,6.4,3973678433,56,Right,3973678435,140,51.6,3973678441,213,4.6,3973678439,212,12.4,,,,,,,31sljkjull0n7082fed26stzp,B. André,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496571859,59,1,1,3,15,be2k34rut1lz79jxenabttqlc,1,50.7,6.6,2023-01-11T18:03:32.898Z,2023-01-12T07:41:08Z,3973678465,212,14.1,3973678467,213,2.7,3973678463,141,14.6,3973678459,56,Back,3973678461,140,38.3,3974301011,178,,,,,,,,7c0b5fz3m1uw0fwpm051e6rfu,B. Diakité,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496571881,60,1,1,3,17,be2k34rut1lz79jxenabttqlc,1,34.3,16.5,2023-01-11T18:03:34.897Z,2023-01-12T07:41:07Z,3974301029,178,,3973678631,141,60.6,3973678635,213,1.4,3973678629,140,38.9,3973678627,56,Back,3973678633,212,30.4,,,,,,,6q793p9lurdevqmetgoke54wk,L. Yoro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496571895,61,1,1,3,27,be2k34rut1lz79jxenabttqlc,1,48.8,63,2023-01-11T18:03:45.669Z,2023-01-12T07:41:04Z,3973678701,213,4.2,3974301059,178,,3973678697,141,46.3,3973678693,56,Back,3973678699,212,12.7,3973678695,140,43.3,,,,,,,8jjep8bx1jpjuf8firxccc549,Tiago Djaló,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496571905,62,1,1,3,29,be2k34rut1lz79jxenabttqlc,1,42.6,45.7,2023-01-11T18:03:47.772Z,2023-01-12T07:41:03Z,3973678755,140,47.1,3973678759,212,13.7,3973678753,56,Back,3973678761,213,1.2,3973678757,141,64.6,3974301087,178,,,,,,,,6q793p9lurdevqmetgoke54wk,L. Yoro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496571925,63,1,1,3,32,be2k34rut1lz79jxenabttqlc,1,48.1,67.4,2023-01-11T18:03:49.955Z,2023-01-12T07:41:02Z,3973678895,141,93.6,3973678899,213,0.9,3973678897,212,22.5,3973678893,140,61.2,3974301103,178,,3973678891,56,Left,,,,,,,8jjep8bx1jpjuf8firxccc549,Tiago Djaló,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496571945,64,1,1,3,36,be2k34rut1lz79jxenabttqlc,1,62.7,82,2023-01-11T18:03:54.757Z,2023-01-12T07:41:00Z,3973679055,213,3.1,3973679047,56,Back,3974301123,178,,3973679053,212,16.7,3973679049,140,46.8,3973679051,141,82.3,,,,,,,5ixupu8etas04im7097qhb1ed,Ismaily,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496571967,65,1,1,3,43,be2k34rut1lz79jxenabttqlc,1,51.1,68.1,2023-01-11T18:04:01.715Z,2023-01-12T07:40:57Z,3973679173,213,4.8,3974301137,178,,3973679175,1,,3973679169,141,12.8,3973679171,212,37.9,3973679165,56,Right,3973679167,140,55.9,,,,8jjep8bx1jpjuf8firxccc549,Tiago Djaló,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496571981,66,1,1,3,49,be2k34rut1lz79jxenabttqlc,1,55.9,23.1,2023-01-11T18:04:06.963Z,2023-01-12T07:40:55Z,3973679245,213,2.5,3974301155,178,,3973679243,212,13.6,3973679237,56,Back,3973679241,141,35.7,3973679239,140,45.8,,,,,,,7c0b5fz3m1uw0fwpm051e6rfu,B. Diakité,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496572009,67,1,1,3,50,be2k34rut1lz79jxenabttqlc,1,44.3,42.6,2023-01-11T18:04:08.709Z,2023-01-12T07:40:55Z,3973679391,140,48.4,3974301167,178,,3973679389,56,Back,3973679395,212,18.1,3973679393,141,68.5,3973679397,213,1.3,,,,,,,6q793p9lurdevqmetgoke54wk,L. Yoro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496572013,68,1,1,3,57,be2k34rut1lz79jxenabttqlc,1,55.9,69.9,2023-01-11T18:04:15.069Z,2023-01-12T07:40:52Z,3973679417,141,64.9,3973679413,56,Center,3974301183,178,,3973679415,140,60.9,3973679421,213,5.7,3973679419,212,6.3,,,,,,,8jjep8bx1jpjuf8firxccc549,Tiago Djaló,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496572019,69,1,1,3,58,be2k34rut1lz79jxenabttqlc,1,60.9,65.1,2023-01-11T18:04:15.949Z,2023-01-12T07:40:51Z,3973679447,56,Center,3973679455,213,2.7,3973679453,212,9.9,3974301199,178,,3973679449,140,52.3,3973679451,141,70.9,,,,,,,bt40tdni85hiz1gtkw0b6qmfo,C. Baleba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496572027,70,1,1,4,0,be2k34rut1lz79jxenabttqlc,1,49.7,73.3,2023-01-11T18:04:18.305Z,2023-01-12T07:40:51Z,3974301215,178,,3973679493,212,41.0,3973679497,1,,3973679487,56,Back,3973679489,140,18.8,3973679495,213,3.8,3973679491,141,36.4,,,,8jjep8bx1jpjuf8firxccc549,Tiago Djaló,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496572035,71,1,1,4,4,be2k34rut1lz79jxenabttqlc,1,19.3,31.8,2023-01-11T18:04:22.400Z,2023-01-12T07:40:50Z,3973679559,56,Back,3973679561,140,42.6,3974301235,178,,3973679565,212,29.7,3973679563,141,7.0,3973679567,213,5.7,,,,,,,8h5jl1u3p8sr2pwdmyxl14416,L. Chevalier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496572055,72,1,1,4,8,be2k34rut1lz79jxenabttqlc,1,46,7.3,2023-01-11T18:04:26.440Z,2023-01-12T07:40:49Z,3973679703,56,Right,3973679707,141,4.1,3974301259,178,,3973679705,140,55.8,3973679711,213,6.1,3973679709,212,10.5,,,,,,,7c0b5fz3m1uw0fwpm051e6rfu,B. Diakité,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496572075,73,1,1,4,11,be2k34rut1lz79jxenabttqlc,1,55.9,7.2,2023-01-11T18:04:29.079Z,2023-01-12T07:40:48Z,3974301273,178,,3973679861,213,0.7,3973679853,56,Center,3973679857,141,27.1,3973679859,212,22.3,3973679855,140,72.8,,,,,,,4zg62bpjlxntoruzlk4qnzumt,A. Ounas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496572087,26,45,1,4,14,3adj8hkws0z1al232bg2h6tk0,0,25.3,73,2023-01-11T18:04:31.905Z,2023-01-12T07:40:46Z,3973679911,285,,3973679909,56,Back,3973679917,233,74,,,,,,,,,,,,,,,,dom1dzrvk7y4sd8puf8iztn11,H. Belkebla,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496572083,74,3,1,4,14,be2k34rut1lz79jxenabttqlc,1,74.7,27,2023-01-11T18:04:31.905Z,2023-01-12T07:40:46Z,3973679905,56,Center,3973679907,286,,3974301309,178,,3973679913,233,26,3974039987,464,,,,,,,,,,,b8dd5q3n5irlkcv0ekzqhzc2x,J. David,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496572097,75,1,1,4,14,be2k34rut1lz79jxenabttqlc,1,74,25.1,2023-01-11T18:04:32.365Z,2023-01-12T07:40:46Z,3973679967,212,15.0,3973679963,140,70.6,3973679965,141,3.7,3973679969,213,4.5,3973679961,56,Right,3974301359,178,,,,,,,,b8dd5q3n5irlkcv0ekzqhzc2x,J. David,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496572117,76,1,1,4,18,be2k34rut1lz79jxenabttqlc,1,74.2,6.5,2023-01-11T18:04:36.572Z,2023-01-12T07:40:44Z,3974301377,178,,3973680071,56,Right,3973680075,141,12.3,3973680079,213,2.8,3973680077,212,11.7,3973680073,140,63.7,,,,,,,4zg62bpjlxntoruzlk4qnzumt,A. Ounas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496572119,77,1,1,4,22,be2k34rut1lz79jxenabttqlc,1,72.1,13.9,2023-01-11T18:04:40.642Z,2023-01-12T07:40:42Z,3974301399,178,,3973680091,141,5.0,3973680093,212,13.2,3973680087,56,Right,3973680095,213,5.8,3973680089,140,83.3,,,,,,,7c0b5fz3m1uw0fwpm051e6rfu,B. Diakité,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496636317,1085,3,1,4,25,be2k34rut1lz79jxenabttqlc,0,87.8,12.1,2023-01-11T18:04:43.304Z,2023-01-12T07:40:41Z,3974040429,465,,3974040425,56,Right,3974301423,178,,3974040431,467,bl4lretp33t0jj3icujkf45p1,3974040427,286,,,,,,,,,,,4zg62bpjlxntoruzlk4qnzumt,A. Ounas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496572133,79,4,1,4,25,be2k34rut1lz79jxenabttqlc,1,89.6,16.7,2023-01-11T18:04:43.772Z,2023-01-12T07:40:40Z,3973680165,152,,3973680171,233,27,3973680169,286,,3973680163,56,Right,3973680167,265,,3973680161,13,,,,,,,,4zg62bpjlxntoruzlk4qnzumt,A. Ounas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496572131,27,4,1,4,25,3adj8hkws0z1al232bg2h6tk0,0,10.4,83.3,2023-01-11T18:04:43.773Z,2023-01-12T07:40:40Z,3973680179,233,79,3973680153,265,,3973680149,56,Back,3973680155,285,,3973680147,13,,3974301435,178,,3973680151,152,,,,,bl4lretp33t0jj3icujkf45p1,J. Duverne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496572129,78,43,1,4,26,be2k34rut1lz79jxenabttqlc,1,0,0,2023-01-11T18:04:44.014Z,2023-01-11T18:04:49Z,3973680139,56,Right,3973680231,144,3,3973680141,286,0,,,,,,,,,,,,,,,,4zg62bpjlxntoruzlk4qnzumt,A. Ounas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496572337,80,1,1,5,35,be2k34rut1lz79jxenabttqlc,0,87.7,17.9,2023-01-11T18:05:53.744Z,2023-01-12T07:40:39Z,3973681359,141,44.5,3974041675,20,,3973681345,2,,3973681357,140,91.8,3974041673,224,,3974301473,178,,3973681355,56,Center,3973681361,212,18.6,3pz4ro9b1u6u45gs7d6apmo5x,R. Cabella,,3973681353,152,,3973681349,5,,3973681363,213,1.3,3973681351,155,,,,,,,,,,,,,,,,,,,,,
2496572339,28,12,1,5,36,3adj8hkws0z1al232bg2h6tk0,1,3.6,57.7,2023-01-11T18:05:54.654Z,2023-01-12T07:40:39Z,3973681377,15,,3973681373,212,24.6,3974301487,388,,3973681375,213,6.1,3973681371,141,52.4,3973681369,140,26.8,3973681367,56,Back,,,,dl4e5ojyhccj6w0vgksfzvmxh,P. Lees-Melou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496572351,81,1,1,5,38,be2k34rut1lz79jxenabttqlc,1,79.2,42.5,2023-01-11T18:05:56.218Z,2023-01-12T07:40:38Z,3973681415,213,2.0,3973681413,212,12.6,3973681407,56,Center,3973681411,141,59.4,3974301503,178,,3973682387,210,15,3973681409,140,74.3,,,,7nivkfkngr374fx5totgektm1,A. Gomes,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496572361,83,15,1,5,41,be2k34rut1lz79jxenabttqlc,1,78.7,59.5,2023-01-11T18:05:59.379Z,2023-01-12T07:40:37Z,3973681441,18,,3973681509,233,31,3973682311,147,51.2,3973682309,146,97.9,3973682301,102,51.0,3973682299,78,,3973682407,55,81,3974301591,178,,bt40tdni85hiz1gtkw0b6qmfo,C. Baleba,,3973681443,56,Center,3973682303,103,10.1,3973682405,29,,3973682305,215,3973681481,72,,3973681479,24,,,,,,,,,,,,,,,,
2496572357,29,43,1,5,41,3adj8hkws0z1al232bg2h6tk0,1,0,0,2023-01-11T18:05:59.456Z,2023-01-11T20:59:06Z,3973681429,56,Back,3974042239,144,45,3973681431,285,0,,,,,,,,,,,,,,,,e0hk5aepnpo7cne006zwahfx1,F. Honorat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496572359,82,43,1,5,41,be2k34rut1lz79jxenabttqlc,1,0,0,2023-01-11T18:05:59.456Z,2023-01-11T20:59:04Z,3973681433,56,Center,3973681451,233,29,3974042217,144,3,3973681435,286,0,,,,,,,,,,,,,bt40tdni85hiz1gtkw0b6qmfo,C. Baleba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496572367,31,10,1,5,42,3adj8hkws0z1al232bg2h6tk0,1,2.4,48.4,2023-01-11T18:06:00.277Z,2023-01-12T07:40:36Z,3974042755,376,,3973681491,180,,3973681513,233,83,3973681489,177,,3973681495,56,Back,3973681493,182,,,,,,,,7h2icfuwy00ilm14dw5xyl5g5,M. Bizot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496572365,30,52,1,5,42,3adj8hkws0z1al232bg2h6tk0,1,2.6,48.3,2023-01-11T18:06:00.500Z,2023-01-12T07:40:36Z,3974042823,376,,3974301621,179,,,,,,,,,,,,,,,,,,,,7h2icfuwy00ilm14dw5xyl5g5,M. Bizot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496572389,32,1,1,5,46,3adj8hkws0z1al232bg2h6tk0,0,16.1,46.7,2023-01-11T18:06:04.221Z,2023-01-12T07:40:36Z,3973681613,213,0.1,3973681609,141,58.2,3973681611,212,74.0,3973681605,56,Center,3973681615,1,,3973681603,199,,3973681607,140,86.2,,,,7h2icfuwy00ilm14dw5xyl5g5,M. Bizot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496572391,84,11,1,5,52,be2k34rut1lz79jxenabttqlc,1,15.7,43.4,2023-01-11T18:06:10.052Z,2023-01-12T07:40:35Z,3974043023,88,,3974043021,56,Back,3974043121,378,,3974301727,388,,,,,,,,,,,,,,8h5jl1u3p8sr2pwdmyxl14416,L. Chevalier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496572421,85,1,1,5,55,be2k34rut1lz79jxenabttqlc,1,16.9,46.8,2023-01-11T18:06:12.879Z,2023-01-12T07:40:35Z,3974301753,178,,3973681783,140,23.2,3973681787,212,7.4,3973681789,213,5.8,3973681785,141,41.8,3973681781,56,Back,3973681779,123,,,,,8h5jl1u3p8sr2pwdmyxl14416,L. Chevalier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496572441,86,1,1,6,3,be2k34rut1lz79jxenabttqlc,1,29.1,44.9,2023-01-11T18:06:21.319Z,2023-01-12T07:40:33Z,3974301781,178,,3973681889,212,30.9,3973681885,140,47.0,3973681887,141,8.9,3973681883,56,Back,3973681891,213,5.4,,,,,,,31sljkjull0n7082fed26stzp,B. André,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496572455,87,1,1,6,10,be2k34rut1lz79jxenabttqlc,1,56.9,13.5,2023-01-11T18:06:27.855Z,2023-01-12T07:40:31Z,3973681975,213,5.6,3973681973,212,10.5,3974301805,178,,3973681967,56,Right,3973681969,140,64.9,3973681971,141,4.3,,,,,,,7c0b5fz3m1uw0fwpm051e6rfu,B. Diakité,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496572459,88,1,1,6,12,be2k34rut1lz79jxenabttqlc,1,64.3,4.7,2023-01-11T18:06:30.637Z,2023-01-12T07:40:30Z,3973681987,141,4.1,3973681983,56,Right,3974301839,178,,3973681989,212,8.1,3973681985,140,56.6,3973681991,213,3.2,,,,,,,4zg62bpjlxntoruzlk4qnzumt,A. Ounas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496572469,89,1,1,6,15,be2k34rut1lz79jxenabttqlc,1,55.3,6.2,2023-01-11T18:06:33.313Z,2023-01-12T07:40:29Z,3973682051,56,Back,3973682057,212,19.2,3973682053,140,43.7,3974301861,178,,3973682059,213,2.3,3973682055,141,28.0,,,,,,,7c0b5fz3m1uw0fwpm051e6rfu,B. Diakité,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496572485,90,1,1,6,16,be2k34rut1lz79jxenabttqlc,1,40.5,28.6,2023-01-11T18:06:34.395Z,2023-01-12T07:40:28Z,3973682157,213,1.3,3973682153,141,65.5,3973682151,140,46.8,3973682149,56,Back,3974301887,178,,3973682155,212,25.9,,,,,,,6q793p9lurdevqmetgoke54wk,L. Yoro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
