id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/9/value,keyPass,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/12/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,qualifier/18/id,qualifier/18/qualifierId,qualifier/19/id,qualifier/19/qualifierId,qualifier/19/value,qualifier/14/value,qualifier/16/value,assist,qualifier/18/value
2476222051,23,1,1,2,58,9bxav814mkuhueiyivyive82d,1,38.2,34.1,2022-10-23T13:03:08.979Z,2022-10-23T23:48:32Z,3866384817,141,67.9,3866384821,213,2.0,3868545599,178,,3866384815,140,27.1,3866384813,56,Back,3866384819,212,25.8,,,,,,,9qk1hoxri8dee6yat0cateqxh,M. Niang,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476222107,24,1,1,3,4,9bxav814mkuhueiyivyive82d,1,42.8,83.2,2022-10-23T13:03:14.160Z,2022-10-23T23:48:31Z,3866385091,140,54.7,3868545831,178,,3866385089,56,Left,3866385095,212,15.1,3866385093,141,95.7,3866385097,213,0.6,,,,,,,ea2tv9xaerk3oy6dr45ff3kd1,Q. Bernard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476645365,856,67,1,3,5,9bxav814mkuhueiyivyive82d,1,56.1,94.6,2022-10-23T13:03:15.028Z,2022-10-23T23:48:31Z,3868628537,233,917,,,,,,,,,,,,,,,,,,,,,,7pv3n0vj8243p1di16regotsl,Nuno da Costa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476645357,917,67,1,3,5,3c3jcs7vc1t6vz5lev162jyv7,0,43.9,5.4,2022-10-23T13:03:15.029Z,2022-10-23T23:48:30Z,3868628545,233,856,,,,,,,,,,,,,,,,,,,,,,ccu7hw3wrcspl1a18g2ldnsh5,A. Flips,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476645429,857,43,1,3,5,9bxav814mkuhueiyivyive82d,1,0,0,2022-10-23T13:03:15.099Z,2022-10-23T20:55:04Z,3868629025,144,82,3868628965,178,0,,,,,,,,,,,,,,,,,,,7pv3n0vj8243p1di16regotsl,Nuno da Costa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476222111,25,3,1,3,5,9bxav814mkuhueiyivyive82d,0,55.1,95.5,2022-10-23T13:03:15.129Z,2022-10-23T23:48:30Z,3866385121,286,,3867656733,464,,3866385119,56,Left,3866385283,233,31,3868545965,178,,,,,,,,,,,7pv3n0vj8243p1di16regotsl,Nuno da Costa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476222137,31,7,1,3,5,3c3jcs7vc1t6vz5lev162jyv7,1,44.9,4.5,2022-10-23T13:03:15.284Z,2022-10-23T23:48:29Z,3867656957,384,,3866385243,285,,3866385249,233,25,3866385241,56,Back,3868546219,178,,,,,,,,,,,ccu7hw3wrcspl1a18g2ldnsh5,A. Flips,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476645485,918,43,1,3,6,3c3jcs7vc1t6vz5lev162jyv7,1,0,0,2022-10-23T13:03:16.830Z,2022-10-23T20:55:16Z,3868629307,178,0,3868629495,144,82,,,,,,,,,,,,,,,,,,,cmrdm4nnd62inlvsnc52vkicp,J. Ito,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476222139,32,49,1,3,6,3c3jcs7vc1t6vz5lev162jyv7,1,53.3,9.2,2022-10-23T13:03:16.875Z,2022-10-23T23:48:29Z,,,,,,,,,,,,,,,,,,,,,,,,,cmrdm4nnd62inlvsnc52vkicp,J. Ito,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476222207,33,1,1,3,9,3c3jcs7vc1t6vz5lev162jyv7,0,66.5,18,2022-10-23T13:03:19.531Z,2022-10-23T23:48:27Z,3866385579,141,26.1,3868547867,178,,3866385575,56,Center,3866385581,212,25.2,3866385583,213,0.2,3866385577,140,89.9,,,,,,,cmrdm4nnd62inlvsnc52vkicp,J. Ito,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476222219,26,8,1,3,11,9bxav814mkuhueiyivyive82d,1,11.2,70.4,2022-10-23T13:03:21.441Z,2022-10-23T23:48:27Z,3866385635,56,Back,3868548125,389,,3867657621,385,,,,,,,,,,,,,,,,,8tesu8352jvqfvclei8hykjbp,J. Jeanvier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476222313,34,1,1,3,13,3c3jcs7vc1t6vz5lev162jyv7,1,94.8,20.4,2022-10-23T13:03:23.509Z,2022-10-23T23:48:27Z,3866386105,141,3.5,3866386111,213,4.1,3868548467,178,,3866386101,140,86.6,3866386109,212,14.4,3866386097,56,Right,,,,,,,edti8t30h7ukwi3wqlzaczje1,F. Balogun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476222439,35,1,1,3,16,3c3jcs7vc1t6vz5lev162jyv7,0,91.9,7.1,2022-10-23T13:03:26.243Z,2022-10-23T23:48:26Z,3866386733,140,94.3,3867657985,224,,3866386731,56,Center,3866386727,2,,3866386741,212,30.9,3866386739,141,52.4,3868548647,178,,3867657987,20,,ccu7hw3wrcspl1a18g2ldnsh5,A. Flips,3866386729,155,,3866386745,213,,,,,,,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,
2476222489,28,4,1,3,17,9bxav814mkuhueiyivyive82d,1,6.3,49.1,2022-10-23T13:03:27.788Z,2022-10-23T23:48:26Z,3866387733,294,,3866387041,56,Back,3866387049,285,,3866387387,233,37,3866387043,152,,3866387039,13,,,,,,,,6ypo3vp0zupq6s1jbk8rbmq51,Jubal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476222529,37,4,1,3,17,3c3jcs7vc1t6vz5lev162jyv7,0,93.7,50.9,2022-10-23T13:03:27.789Z,2022-10-23T23:48:25Z,3868548915,178,,3866387273,152,,3866387269,294,,3866387275,286,,3866387419,233,28,3866387265,13,,3866387271,56,Center,,,,fvd7y3f6948713acbas7w3u2,D. Lopy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476222421,27,43,1,3,18,9bxav814mkuhueiyivyive82d,1,0,0,2022-10-23T13:03:28.664Z,2022-10-23T13:03:35Z,3866386641,56,Back,3866387361,144,44,3866386877,233,36,3866386643,285,0,,,,,,,,,,,,,6ypo3vp0zupq6s1jbk8rbmq51,Jubal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476222459,36,43,1,3,18,3c3jcs7vc1t6vz5lev162jyv7,1,0,0,2022-10-23T13:03:28.665Z,2022-10-23T13:03:37Z,3866386823,286,0,3866387653,144,44,3866386817,56,Center,,,,,,,,,,,,,,,,fvd7y3f6948713acbas7w3u2,D. Lopy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476223507,29,1,1,4,0,9bxav814mkuhueiyivyive82d,1,8.8,42.6,2022-10-23T13:04:10.130Z,2022-10-23T23:48:25Z,3866392401,56,Left,3868549147,178,,3866392415,213,0.6,3866392419,1,,3866392395,157,,3866392407,141,90.6,3866392397,152,,3866392405,140,53.7,2t05pfvho7i9w9w01zcz3gz4l,B. Costil,3866392411,212,57.3,3866392393,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476223589,30,3,1,4,8,9bxav814mkuhueiyivyive82d,1,64.4,94,2022-10-23T13:04:18.019Z,2022-10-23T23:48:23Z,3866392829,56,Left,3867663901,464,,3866398431,233,39,3868549363,178,,3866392831,286,,,,,,,,,,,7pv3n0vj8243p1di16regotsl,Nuno da Costa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476223639,39,45,1,4,8,3c3jcs7vc1t6vz5lev162jyv7,0,35.6,6,2022-10-23T13:04:18.019Z,2022-10-23T23:48:23Z,3866393069,56,Back,3866398465,233,30,3866393071,285,,,,,,,,,,,,,,,,,ccu7hw3wrcspl1a18g2ldnsh5,A. Flips,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476223595,31,3,1,4,8,9bxav814mkuhueiyivyive82d,0,67.8,86.1,2022-10-23T13:04:18.100Z,2022-10-23T23:32:50Z,3866393039,233,38,3866392865,286,,3866392863,56,Left,3868550095,178,,3867664173,465,,,,,,,,,,,7pv3n0vj8243p1di16regotsl,Nuno da Costa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476223597,38,7,1,4,9,3c3jcs7vc1t6vz5lev162jyv7,1,32.2,13.9,2022-10-23T13:04:19.769Z,2022-10-23T23:32:50Z,3866392957,233,31,3866392869,285,,3866392867,56,Back,3868550287,178,,3867663295,384,,,,,,,,,,,cmrdm4nnd62inlvsnc52vkicp,J. Ito,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476646303,923,43,1,4,11,3c3jcs7vc1t6vz5lev162jyv7,1,0,0,2022-10-23T13:04:21.068Z,2022-10-23T20:57:53Z,3868633733,178,0,3868633805,144,82,,,,,,,,,,,,,,,,,,,96wcx761pzv5ub4sfwsynp51x,A. Matusiwa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476223653,40,49,1,4,11,3c3jcs7vc1t6vz5lev162jyv7,1,27.1,17.8,2022-10-23T13:04:21.077Z,2022-10-23T23:48:23Z,,,,,,,,,,,,,,,,,,,,,,,,,96wcx761pzv5ub4sfwsynp51x,A. Matusiwa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476223755,41,1,1,4,12,3c3jcs7vc1t6vz5lev162jyv7,1,29.2,13.6,2022-10-23T13:04:22.281Z,2022-10-23T23:48:22Z,3866393669,140,39.5,3866393675,213,0.7,3868550653,178,,3866393673,212,14.4,3866393671,141,27.6,3866393667,56,Back,,,,,,,96wcx761pzv5ub4sfwsynp51x,A. Matusiwa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476223775,42,1,1,4,17,3c3jcs7vc1t6vz5lev162jyv7,1,47.8,21.9,2022-10-23T13:04:27.269Z,2022-10-23T23:48:20Z,3866393751,141,23.3,3866393755,212,12.4,3868550879,178,,3866393747,140,36.0,3866393741,56,Back,3866393757,213,3.1,,,,,,,8gkexxgf3pypshhqwg6ibp7o4,K. Doumbia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476223795,43,1,1,4,18,3c3jcs7vc1t6vz5lev162jyv7,1,42,21.6,2022-10-23T13:04:28.339Z,2022-10-23T23:48:20Z,3866393887,212,6.7,3868551081,178,,3866393889,213,5.6,3866393881,56,Back,3866393885,141,15.2,3866393883,140,46.8,,,,,,,96wcx761pzv5ub4sfwsynp51x,A. Matusiwa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476223835,44,1,1,4,19,3c3jcs7vc1t6vz5lev162jyv7,1,49.4,16.2,2022-10-23T13:04:29.518Z,2022-10-23T23:48:19Z,3868551313,178,,3866394117,141,2.3,3866394121,213,5.6,3866394113,56,Right,3866394115,140,60.7,3866394119,212,15.2,,,,,,,8gkexxgf3pypshhqwg6ibp7o4,K. Doumbia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476223885,45,1,1,4,21,3c3jcs7vc1t6vz5lev162jyv7,1,60.2,6.9,2022-10-23T13:04:31.696Z,2022-10-23T23:48:19Z,3866394391,141,27.3,3866394389,140,70.1,3866394395,213,0.9,3866394393,212,17.3,3866394387,56,Center,3868551429,178,,,,,,,,ccu7hw3wrcspl1a18g2ldnsh5,A. Flips,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476223935,46,1,1,4,22,3c3jcs7vc1t6vz5lev162jyv7,1,67.1,19.9,2022-10-23T13:04:32.513Z,2022-10-23T23:48:18Z,3868551645,178,,3866394679,141,17.6,3866394675,56,Right,3866394681,212,5.1,3866394677,140,62.5,3866394685,213,3.5,,,,,,,cmrdm4nnd62inlvsnc52vkicp,J. Ito,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476223973,47,1,1,4,25,3c3jcs7vc1t6vz5lev162jyv7,1,63.6,16.6,2022-10-23T13:04:35.310Z,2022-10-23T23:48:17Z,3866394943,213,2.2,3868551821,178,,3866394941,212,12.5,3866394937,140,56.5,3866394939,141,31.3,3866394935,56,Center,,,,,,,8gkexxgf3pypshhqwg6ibp7o4,K. Doumbia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476646519,933,43,1,4,25,3c3jcs7vc1t6vz5lev162jyv7,1,0,0,2022-10-23T13:04:35.349Z,2022-10-23T20:58:41Z,3868634831,178,0,3868634949,144,82,,,,,,,,,,,,,,,,,,,96wcx761pzv5ub4sfwsynp51x,A. Matusiwa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476224041,48,1,1,4,27,3c3jcs7vc1t6vz5lev162jyv7,1,57.7,31.3,2022-10-23T13:04:37.928Z,2022-10-23T23:48:16Z,3868552067,178,,3866395257,56,Back,3866395263,212,23.9,3866395265,213,2.2,3866395261,141,59.4,3866395259,140,44.1,,,,,,,96wcx761pzv5ub4sfwsynp51x,A. Matusiwa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476224081,49,1,1,4,30,3c3jcs7vc1t6vz5lev162jyv7,1,46.4,65.1,2022-10-23T13:04:40.599Z,2022-10-23T23:48:16Z,3866395475,212,17.9,3866395469,56,Left,3866395477,213,1.2,3866395473,141,89.7,3868552209,178,,3866395471,140,52.5,,,,,,,976riwm0dz0e74d4l28y3ttcl,Y. Abdelhamid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476224171,50,1,1,4,33,3c3jcs7vc1t6vz5lev162jyv7,1,52.3,88.4,2022-10-23T13:04:43.333Z,2022-10-23T23:48:15Z,3866395905,140,67.7,3866395903,56,Center,3866395913,212,18.0,3866395909,141,76.9,3868552257,178,,3866395917,213,5.8,,,,,,,2ds26ub6ho0baamsjcmh7mmfo,B. Locko,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476646647,938,67,1,4,34,3c3jcs7vc1t6vz5lev162jyv7,1,66.3,81,2022-10-23T13:04:44.178Z,2022-10-23T23:48:14Z,3868635449,233,861,,,,,,,,,,,,,,,,,,,,,,edti8t30h7ukwi3wqlzaczje1,F. Balogun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476646643,861,67,1,4,34,9bxav814mkuhueiyivyive82d,0,33.7,19,2022-10-23T13:04:44.179Z,2022-10-23T23:48:14Z,3868635453,233,938,,,,,,,,,,,,,,,,,,,,,,6ypo3vp0zupq6s1jbk8rbmq51,Jubal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476224177,51,61,1,4,35,3c3jcs7vc1t6vz5lev162jyv7,0,62.8,81.2,2022-10-23T13:04:45.510Z,2022-10-23T23:48:13Z,3868552563,178,,3866395965,56,Left,,,,,,,,,,,,,,,,,,,edti8t30h7ukwi3wqlzaczje1,F. Balogun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476224207,33,49,1,4,37,9bxav814mkuhueiyivyive82d,1,37.5,21.2,2022-10-23T13:04:47.389Z,2022-10-23T23:48:13Z,,,,,,,,,,,,,,,,,,,,,,,,,6ypo3vp0zupq6s1jbk8rbmq51,Jubal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476224199,32,43,1,4,37,9bxav814mkuhueiyivyive82d,1,0,0,2022-10-23T13:04:47.865Z,2022-10-23T13:05:20Z,3866400603,144,7,3866396067,285,0,3866396065,56,Back,,,,,,,,,,,,,,,,6ypo3vp0zupq6s1jbk8rbmq51,Jubal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476224225,34,1,1,4,37,9bxav814mkuhueiyivyive82d,1,38.7,22.7,2022-10-23T13:04:47.939Z,2022-10-23T23:48:12Z,3866396219,141,35.4,3866396215,56,Back,3866396223,213,0.8,3866396217,140,46.3,3866396221,212,11.8,3868552981,178,,,,,,,,6ypo3vp0zupq6s1jbk8rbmq51,Jubal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476224263,35,4,1,4,38,9bxav814mkuhueiyivyive82d,1,48.8,30.6,2022-10-23T13:04:48.695Z,2022-10-23T23:48:11Z,3866396433,286,,3866396427,265,,3866396421,13,,3866396425,152,,3866397089,233,52,3866396423,56,Back,,,,,,,9br3ebcuzl5b755kwuxgey3md,H. Sakhi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476224357,52,4,1,4,38,3c3jcs7vc1t6vz5lev162jyv7,0,51.2,69.4,2022-10-23T13:04:48.696Z,2022-10-23T23:48:11Z,3866396953,13,,3866396955,56,Center,3866396959,265,,3866396961,285,,3866397123,233,35,3868553159,178,,3866396957,152,,,,,8zo4abj7d3ut3cry9tcsoglw,C. Keita,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476226419,36,27,1,5,16,9bxav814mkuhueiyivyive82d,1,0,0,2022-10-23T13:05:26.537Z,2022-10-23T20:31:38Z,3866408031,53,9br3ebcuzl5b755kwuxgey3md,3866672927,233,53,3866408029,41,Injury,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476226435,53,27,1,5,16,3c3jcs7vc1t6vz5lev162jyv7,1,0,0,2022-10-23T13:05:26.537Z,2022-10-23T20:31:38Z,3866408197,233,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476226605,37,28,1,6,15,9bxav814mkuhueiyivyive82d,1,0,0,2022-10-23T13:06:25.849Z,2022-10-23T20:31:42Z,3866409281,233,54,3866409121,55,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476226615,54,28,1,6,15,3c3jcs7vc1t6vz5lev162jyv7,1,0,0,2022-10-23T13:06:25.849Z,2022-10-23T20:31:42Z,3866409171,55,53,3866409219,233,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476226681,38,1,1,6,17,9bxav814mkuhueiyivyive82d,1,41.8,34.1,2022-10-23T13:06:27.020Z,2022-10-23T23:48:11Z,3866409599,189,,3866409549,56,Back,3866409545,5,,3868554751,178,,3866409557,141,64.1,3866409559,212,20.7,3866409561,213,1.7,3866409553,140,38.7,6ypo3vp0zupq6s1jbk8rbmq51,Jubal,3866409547,152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476226777,39,1,1,6,17,9bxav814mkuhueiyivyive82d,0,44.9,78.2,2022-10-23T13:06:27.319Z,2022-10-23T23:48:10Z,3866410057,141,71.2,3866410059,212,7.6,3868555431,178,,3866410053,56,Center,3866410055,140,50.5,3866410063,213,5.6,,,,,,,8tesu8352jvqfvclei8hykjbp,J. Jeanvier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476647269,941,67,1,6,18,3c3jcs7vc1t6vz5lev162jyv7,1,41.1,16.9,2022-10-23T13:06:28.268Z,2022-10-23T23:48:10Z,3868638547,233,869,,,,,,,,,,,,,,,,,,,,,,ccu7hw3wrcspl1a18g2ldnsh5,A. Flips,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476647267,869,67,1,6,18,9bxav814mkuhueiyivyive82d,0,58.9,83.1,2022-10-23T13:06:28.269Z,2022-10-23T23:48:10Z,3868638563,233,941,,,,,,,,,,,,,,,,,,,,,,7pv3n0vj8243p1di16regotsl,Nuno da Costa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476226727,55,8,1,6,18,3c3jcs7vc1t6vz5lev162jyv7,1,40.7,17.4,2022-10-23T13:06:28.375Z,2022-10-23T23:48:09Z,3866409805,56,Back,3867667771,385,,3868558093,178,,,,,,,,,,,,,,,,,ccu7hw3wrcspl1a18g2ldnsh5,A. Flips,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476226793,40,61,1,6,18,9bxav814mkuhueiyivyive82d,1,58.6,82.6,2022-10-23T13:06:28.449Z,2022-10-23T23:48:09Z,3868558343,178,,3866416943,56,Left,,,,,,,,,,,,,,,,,,,7pv3n0vj8243p1di16regotsl,Nuno da Costa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476226755,56,50,1,6,18,3c3jcs7vc1t6vz5lev162jyv7,1,43.9,20.1,2022-10-23T13:06:28.609Z,2022-10-23T23:32:40Z,3866774993,286,,3866775929,233,409,3866409959,56,Back,,,,,,,,,,,,,,,,ccu7hw3wrcspl1a18g2ldnsh5,A. Flips,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476294853,409,7,1,6,20,9bxav814mkuhueiyivyive82d,1,56.1,79.9,2022-10-23T13:06:30.175Z,2022-10-23T23:32:40Z,3867668539,384,,3866775853,285,,3866775891,233,56,3868562943,178,,3866775851,56,Left,,,,,,,,,,7pv3n0vj8243p1di16regotsl,Nuno da Costa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476226845,42,1,1,6,20,9bxav814mkuhueiyivyive82d,1,50.3,81.7,2022-10-23T13:06:30.988Z,2022-10-23T23:48:08Z,3868563361,178,,3866410417,56,Back,3866410421,141,68.2,3866410425,213,3.6,3866410423,212,20.2,3866410419,140,33.2,,,,,,,baogzi00mwdclwbvkd618evv9,R. Raveloson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476226869,43,1,1,6,22,9bxav814mkuhueiyivyive82d,1,41.4,76.2,2022-10-23T13:06:32.041Z,2022-10-23T23:48:08Z,3866410555,141,91.8,3868564327,178,,3866410553,140,39.3,3866410551,56,Back,3866410559,213,1.8,3866410557,212,10.8,,,,,,,8tesu8352jvqfvclei8hykjbp,J. Jeanvier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476227009,44,1,1,6,23,9bxav814mkuhueiyivyive82d,1,42.7,91.4,2022-10-23T13:06:33.390Z,2022-10-23T23:48:07Z,3866411301,56,Back,3866411315,213,3.6,3866411309,141,65.7,3866411305,140,10.7,3868564759,178,,3866411311,212,37.9,3866411319,1,,,,,ea2tv9xaerk3oy6dr45ff3kd1,Q. Bernard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476226819,41,43,1,6,23,9bxav814mkuhueiyivyive82d,1,0,0,2022-10-23T13:06:33.723Z,2022-10-23T13:08:17Z,3866423763,144,49,,,,,,,,,,,,,,,,,,,,,,baogzi00mwdclwbvkd618evv9,R. Raveloson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476227083,45,1,1,6,29,9bxav814mkuhueiyivyive82d,1,12.5,57.7,2022-10-23T13:06:39.119Z,2022-10-23T23:48:06Z,3866411763,213,1.2,3866411753,140,18.7,3866411761,212,16.9,3866411751,56,Back,3866411757,141,80.6,3868565069,178,,,,,,,,2t05pfvho7i9w9w01zcz3gz4l,B. Costil,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476227171,46,1,1,6,32,9bxav814mkuhueiyivyive82d,1,23.9,90.6,2022-10-23T13:06:42.999Z,2022-10-23T23:48:06Z,3866412181,140,60.7,3866412189,1,,3866412177,155,,3866412185,212,38.6,3866412183,141,91.2,3866412179,56,Left,3866412187,213,0.0,3868565373,178,,8tesu8352jvqfvclei8hykjbp,J. Jeanvier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476227183,47,44,1,6,35,9bxav814mkuhueiyivyive82d,1,65.2,94.6,2022-10-23T13:06:45.498Z,2022-10-23T23:48:06Z,3866412243,56,Left,3866412267,233,57,3866412245,286,,,,,,,,,,,,,,,,,9qk1hoxri8dee6yat0cateqxh,M. Niang,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476227177,57,44,1,6,35,3c3jcs7vc1t6vz5lev162jyv7,0,34.8,5.4,2022-10-23T13:06:45.499Z,2022-10-23T23:48:05Z,3866412221,56,Back,3866412275,233,47,3866412223,285,,,,,,,,,,,,,,,,,8zo4abj7d3ut3cry9tcsoglw,C. Keita,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476227195,48,1,1,6,35,9bxav814mkuhueiyivyive82d,0,65.1,97.3,2022-10-23T13:06:45.644Z,2022-10-23T23:48:05Z,3866412345,212,14.1,3866412343,141,89.1,3868565795,388,,3866412341,140,52.8,3866412337,3,,3866412347,213,3.5,3866412339,56,Left,,,,9qk1hoxri8dee6yat0cateqxh,M. Niang,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476227231,58,49,1,6,37,3c3jcs7vc1t6vz5lev162jyv7,1,44.3,7.9,2022-10-23T13:06:47.443Z,2022-10-23T23:48:05Z,,,,,,,,,,,,,,,,,,,,,,,,,96wcx761pzv5ub4sfwsynp51x,A. Matusiwa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476227315,59,1,1,6,37,3c3jcs7vc1t6vz5lev162jyv7,1,44.2,7.8,2022-10-23T13:06:47.498Z,2022-10-23T23:48:04Z,3868566177,178,,3866412987,1,,3866412979,140,13.2,3866412983,212,34.4,3866412985,213,2.8,3866412977,56,Back,3866412981,141,24.3,,,,96wcx761pzv5ub4sfwsynp51x,A. Matusiwa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476227389,60,1,1,6,41,3c3jcs7vc1t6vz5lev162jyv7,1,13.4,23,2022-10-23T13:06:51.874Z,2022-10-23T23:48:03Z,3866413457,213,2.2,3866413449,140,4.1,3866413447,56,Back,3866413453,141,44.6,3866413455,212,17.6,3868566337,178,,,,,,,,ccu7hw3wrcspl1a18g2ldnsh5,A. Flips,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476227515,61,1,1,6,44,3c3jcs7vc1t6vz5lev162jyv7,1,5.4,53.2,2022-10-23T13:06:54.827Z,2022-10-23T23:48:02Z,3866414255,213,1.0,3866414253,212,33.5,3866414247,56,Back,3866414251,141,93.8,3866414257,1,,3866414245,155,,3868566441,178,,3866414249,140,23.5,89sv092huj2obzdazmft854a1,Y. Diouf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
