id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/10/value,qualifier/11/value,keyPass,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,qualifier/18/id,qualifier/18/qualifierId,qualifier/19/id,qualifier/19/qualifierId,qualifier/18/value,qualifier/16/value,qualifier/19/value,qualifier/20/id,qualifier/20/qualifierId
2537169471,19,1,1,2,31,9bxav814mkuhueiyivyive82d,1,54.4,35.9,2023-04-22T15:02:42.612Z,2023-04-23T06:52:53Z,4209044531,212,18.2,4211301165,178,,4209044527,140,55.2,4209044525,56,Right,4209044529,141,9.1,4209044533,213,4.8,,,,,,,6ypo3vp0zupq6s1jbk8rbmq51,Jubal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537169479,20,1,1,2,33,9bxav814mkuhueiyivyive82d,0,52.7,8.1,2023-04-22T15:02:45.433Z,2023-04-23T06:52:52Z,4209044567,213,0.1,4209044559,56,Right,4209044565,212,12.0,4211301391,178,,4209044561,140,64.1,4209044563,141,10.0,,,,,,,8tesu8352jvqfvclei8hykjbp,J. Jeanvier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537169495,39,49,1,2,34,be2k34rut1lz79jxenabttqlc,1,42.3,94.5,2023-04-22T15:02:45.720Z,2023-04-23T06:52:52Z,,,,,,,,,,,,,,,,,,,,,,,,,a35r6fa79ipqqktiff3uhz6j9,J. Bamba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537169475,38,8,1,2,34,be2k34rut1lz79jxenabttqlc,1,42.3,94.7,2023-04-22T15:02:45.744Z,2023-04-23T06:52:52Z,4210814939,383,,4211301535,178,,4209044553,56,Back,,,,,,,,,,,,,,,,a35r6fa79ipqqktiff3uhz6j9,J. Bamba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537169519,40,4,1,2,35,be2k34rut1lz79jxenabttqlc,1,44.3,95.5,2023-04-22T15:02:47.038Z,2023-04-23T06:52:51Z,4209044817,233,21,4209044805,286,,4209044799,56,Back,4209044801,152,,4209044803,265,,4209044797,13,,,,,,,,a35r6fa79ipqqktiff3uhz6j9,J. Bamba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537169511,21,4,1,2,35,9bxav814mkuhueiyivyive82d,0,55.7,4.5,2023-04-22T15:02:47.039Z,2023-04-23T06:52:50Z,4209044753,152,,4209044751,56,Right,4209044755,265,,4209044833,233,40,4209044757,285,,4211302053,178,,4209044749,13,,,,,8tesu8352jvqfvclei8hykjbp,J. Jeanvier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537170045,41,1,1,3,5,be2k34rut1lz79jxenabttqlc,1,45.8,97.6,2023-04-22T15:03:17.018Z,2023-04-23T06:52:50Z,4209047151,152,,4209047155,140,32.4,4209047157,141,83.9,4209047149,5,,4211302559,178,,4209047161,213,3.7,4209047153,56,Back,4209047159,212,16.9,5ixupu8etas04im7097qhb1ed,Ismaily,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537170107,42,1,1,3,11,be2k34rut1lz79jxenabttqlc,1,36.7,73.2,2023-04-22T15:03:23.285Z,2023-04-23T06:52:48Z,4209047473,141,55.7,4209047475,212,12.1,4209047477,213,4.9,4209047463,56,Back,4209047471,140,39.0,4211303269,178,,,,,,,,avk0vktquq3oum9w6dyodlz6y,Alexsandro Ribeiro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537170169,43,1,1,3,12,be2k34rut1lz79jxenabttqlc,1,39.9,54.4,2023-04-22T15:03:24.370Z,2023-04-23T06:52:48Z,4211303525,178,,4209047771,141,55.8,4209047769,140,47.5,4209047775,213,0.1,4209047767,56,Back,4209047773,212,8.0,,,,,,,bfdco9clf3dwltaogfhv5v0et,André Gomes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537170255,44,1,1,3,16,be2k34rut1lz79jxenabttqlc,1,48,52.6,2023-04-22T15:03:27.619Z,2023-04-23T06:52:46Z,4209048129,140,19.3,4209048133,212,35.7,4211303863,178,,4209048137,1,,4209048135,213,2.6,4209048131,141,80.8,4209048127,56,Back,,,,7nivkfkngr374fx5totgektm1,A. Gomes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537170315,45,1,1,3,21,be2k34rut1lz79jxenabttqlc,1,21.1,84.9,2023-04-22T15:03:33.164Z,2023-04-23T06:52:45Z,4209048355,140,8.1,4209048357,141,60.5,4211304321,178,,4209048359,212,21.5,4209048353,56,Back,4209048361,213,4.0,,,,,,,avk0vktquq3oum9w6dyodlz6y,Alexsandro Ribeiro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537170339,46,1,1,3,24,be2k34rut1lz79jxenabttqlc,1,6.6,57.6,2023-04-22T15:03:36.124Z,2023-04-23T06:52:45Z,4209048491,212,22.2,4211304517,178,,4209048489,141,27.0,4209048485,56,Back,4209048493,213,5.1,4209048487,140,13.9,,,,,,,8h5jl1u3p8sr2pwdmyxl14416,L. Chevalier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537170367,47,1,1,3,26,be2k34rut1lz79jxenabttqlc,1,10.8,27,2023-04-22T15:03:38.380Z,2023-04-23T06:52:44Z,4209048607,56,Back,4209048615,213,5.5,4209048611,141,2.2,4209048613,212,23.4,4211304633,178,,4209048609,140,26.3,,,,,,,e211nih87ou9t8crzjbbzhexh,José Fonte,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537170383,48,1,1,3,28,be2k34rut1lz79jxenabttqlc,0,22.8,3.3,2023-04-22T15:03:39.648Z,2023-04-23T06:52:43Z,4209048697,140,41.7,4209048695,56,Back,4209048703,213,0.5,4209048699,141,18.3,4211304897,178,,4209048701,212,22.3,,,,,,,7c0b5fz3m1uw0fwpm051e6rfu,B. Diakité,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537170407,22,1,1,3,29,9bxav814mkuhueiyivyive82d,1,65.7,90.2,2023-04-22T15:03:41.219Z,2023-04-23T06:52:43Z,4209542099,213,5.3,4209542093,140,69.1,4209048811,56,Left,4211305217,178,,4209542097,212,6.0,4209542095,141,83.1,,,,,,,512mx8ixg85cbefyan94g82y1,G. Mensah,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537170441,23,49,1,3,30,9bxav814mkuhueiyivyive82d,1,73.6,81.4,2023-04-22T15:03:41.909Z,2023-04-23T06:52:43Z,,,,,,,,,,,,,,,,,,,,,,,,,7jj9gwpuk49bsm2ru06qb44wl,B. Touré,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537170455,24,1,1,3,31,9bxav814mkuhueiyivyive82d,1,69.9,83.5,2023-04-22T15:03:43.162Z,2023-04-23T06:52:42Z,4211306131,178,,4209049031,213,2.7,4209049025,140,60.9,4209049027,141,90.5,4209049023,56,Left,4209049029,212,10.6,,,,,,,7jj9gwpuk49bsm2ru06qb44wl,B. Touré,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537170493,25,1,1,3,32,9bxav814mkuhueiyivyive82d,1,71.7,90,2023-04-22T15:03:44.338Z,2023-04-23T06:52:41Z,4211307491,178,,4209049211,140,64.8,4209049215,212,7.3,4209049217,213,3.0,4209049213,141,91.1,4209049209,56,Left,,,,,,,512mx8ixg85cbefyan94g82y1,G. Mensah,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537170543,26,1,1,3,35,9bxav814mkuhueiyivyive82d,1,73.5,92.2,2023-04-22T15:03:47.030Z,2023-04-23T06:52:40Z,4209049479,140,64.8,4209049483,212,18.6,4209049481,141,68.3,4209049477,56,Center,4209049485,213,4.2,4211307685,178,,,,,,,,7pv3n0vj8243p1di16regotsl,Nuno da Costa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537170547,27,61,1,3,36,9bxav814mkuhueiyivyive82d,0,70.6,72.6,2023-04-22T15:03:47.897Z,2023-04-23T06:52:40Z,4209049509,56,Center,4211307931,178,,,,,,,,,,,,,,,,,,,,3o7ktan6n28fn5fj7gel6qead,Y. M'Changama,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537170573,49,49,1,3,38,be2k34rut1lz79jxenabttqlc,1,32.1,40.4,2023-04-22T15:03:49.923Z,2023-04-23T06:52:40Z,,,,,,,,,,,,,,,,,,,,,,,,,b8dd5q3n5irlkcv0ekzqhzc2x,J. David,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537170583,50,1,1,3,38,be2k34rut1lz79jxenabttqlc,1,32.4,41.8,2023-04-22T15:03:50.117Z,2023-04-23T06:52:39Z,4209049659,212,15.2,4211311925,178,,4209049653,56,Back,4209049661,213,1.5,4209049655,140,33.9,4209049657,141,64.0,,,,,,,b8dd5q3n5irlkcv0ekzqhzc2x,J. David,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537274987,488,1,1,3,39,be2k34rut1lz79jxenabttqlc,0,33.6,56.4,2023-04-22T15:03:50.839Z,2023-04-23T06:52:39Z,4209603539,141,56.0,4209603541,212,2.5,4209603543,213,3.2,4211309199,178,,4209603537,140,31.2,4209603535,56,Back,,,,,,,a35r6fa79ipqqktiff3uhz6j9,J. Bamba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537170569,28,8,1,3,40,9bxav814mkuhueiyivyive82d,1,67.3,49.6,2023-04-22T15:03:51.833Z,2023-04-23T06:52:38Z,4209049609,56,Center,4210815557,385,,4211313303,178,,,,,,,,,,,,,,,,,3o7ktan6n28fn5fj7gel6qead,Y. M'Changama,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537170631,51,1,1,3,43,be2k34rut1lz79jxenabttqlc,1,31.4,64.8,2023-04-22T15:03:55.329Z,2023-04-23T06:52:37Z,4209049921,141,35.4,4211313869,178,,4209049919,140,33.4,4209049925,213,4.8,4209049917,56,Back,4209049923,212,20.1,,,,,,,7nivkfkngr374fx5totgektm1,A. Gomes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537170717,52,1,1,3,44,be2k34rut1lz79jxenabttqlc,1,29.7,46.8,2023-04-22T15:03:56.508Z,2023-04-23T06:52:37Z,4209050315,140,19.4,4209050317,141,39.8,4211314245,178,,4209050319,212,11.8,4209050313,56,Back,4209050321,213,3.6,,,,,,,bfdco9clf3dwltaogfhv5v0et,André Gomes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537170759,53,1,1,3,48,be2k34rut1lz79jxenabttqlc,1,17.8,53.2,2023-04-22T15:04:00.386Z,2023-04-23T06:52:36Z,4209050483,212,14.7,4209050479,140,5.2,4211314449,178,,4209050485,213,3.6,4209050477,56,Back,4209050481,141,43.7,,,,,,,e211nih87ou9t8crzjbbzhexh,José Fonte,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537170929,54,1,1,3,50,be2k34rut1lz79jxenabttqlc,1,2.8,48.3,2023-04-22T15:04:02.357Z,2023-04-23T06:52:35Z,4209051309,140,26.4,4212305765,1,,4209051313,212,32.6,4209051311,141,17.1,4209051315,213,5.6,4211314669,178,,4209051307,56,Back,,,,8h5jl1u3p8sr2pwdmyxl14416,L. Chevalier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537171013,55,1,1,3,59,be2k34rut1lz79jxenabttqlc,1,40.9,22.9,2023-04-22T15:04:10.673Z,2023-04-23T06:52:33Z,4209051747,141,12.2,4209051745,140,48.7,4209051751,213,5.6,4211314905,178,,4209051743,56,Back,4209051749,212,11.0,,,,,,,7c0b5fz3m1uw0fwpm051e6rfu,B. Diakité,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537171113,56,1,1,4,2,be2k34rut1lz79jxenabttqlc,1,48.2,12.1,2023-04-22T15:04:14.220Z,2023-04-23T06:52:32Z,4209052101,140,44.3,4209052105,212,14.4,4209052107,213,1.9,4211315471,178,,4209052099,56,Back,4209052103,141,32.4,,,,,,,3pz4ro9b1u6u45gs7d6apmo5x,R. Cabella,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537171155,57,1,1,4,5,be2k34rut1lz79jxenabttqlc,1,42.4,38.2,2023-04-22T15:04:17.474Z,2023-04-23T06:52:31Z,4209052331,140,35.3,4209052337,213,1.9,4209052335,212,21.9,4211315729,178,,4209052329,56,Back,4209052333,141,68.5,,,,,,,bfdco9clf3dwltaogfhv5v0et,André Gomes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537171221,58,1,1,4,8,be2k34rut1lz79jxenabttqlc,1,40.7,66.9,2023-04-22T15:04:19.673Z,2023-04-23T06:52:30Z,4209052591,213,0.9,4211315941,178,,4209052589,212,25.5,4209052583,56,Left,4209052587,141,95.3,4209052585,140,56.5,,,,,,,avk0vktquq3oum9w6dyodlz6y,Alexsandro Ribeiro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537171383,59,1,1,4,11,be2k34rut1lz79jxenabttqlc,1,52.7,96.4,2023-04-22T15:04:22.681Z,2023-04-23T06:52:29Z,4209053355,56,Back,4209053357,140,35.7,4209053363,213,3.7,4211316463,178,,4209053359,141,81.5,4209053361,212,20.5,,,,,,,5ixupu8etas04im7097qhb1ed,Ismaily,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537171417,60,1,1,4,17,be2k34rut1lz79jxenabttqlc,1,42.1,67.4,2023-04-22T15:04:29.517Z,2023-04-23T06:52:28Z,4209053511,56,Back,4209053515,140,46.7,4209053517,141,46.6,4211316789,178,,4209053521,213,5.0,4209053519,212,14.9,,,,,,,avk0vktquq3oum9w6dyodlz6y,Alexsandro Ribeiro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537171439,61,1,1,4,18,be2k34rut1lz79jxenabttqlc,1,44.9,51.2,2023-04-22T15:04:30.434Z,2023-04-23T06:52:28Z,4209053679,140,49.6,4211317205,178,,4209053683,212,8.1,4209053677,56,Back,4209053681,141,60.6,4209053685,213,0.9,,,,,,,bfdco9clf3dwltaogfhv5v0et,André Gomes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537171519,62,1,1,4,19,be2k34rut1lz79jxenabttqlc,1,48.4,59,2023-04-22T15:04:31.122Z,2023-04-23T06:52:27Z,4209054035,56,Back,4209054051,213,4.4,4209054043,141,43.6,4209054047,212,11.1,4209054039,140,44.9,4211317593,178,,,,,,,,7nivkfkngr374fx5totgektm1,A. Gomes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537171561,63,1,1,4,23,be2k34rut1lz79jxenabttqlc,1,51,39.9,2023-04-22T15:04:35.236Z,2023-04-23T06:52:26Z,4209054249,141,21.2,4209054251,212,12.9,4211317819,178,,4209054253,213,4.9,4209054247,140,52.9,4209054245,56,Center,,,,,,,bfdco9clf3dwltaogfhv5v0et,André Gomes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537171607,64,1,1,4,26,be2k34rut1lz79jxenabttqlc,1,51.8,21.7,2023-04-22T15:04:37.653Z,2023-04-23T06:52:25Z,4209054521,212,17.1,4209054519,141,19.5,4211318343,178,,4209054523,213,6.2,4209054517,140,68.0,4209054515,56,Right,,,,,,,7c0b5fz3m1uw0fwpm051e6rfu,B. Diakité,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537171617,65,1,1,4,26,be2k34rut1lz79jxenabttqlc,1,61.9,17.6,2023-04-22T15:04:38.521Z,2023-04-23T06:52:25Z,4209054597,141,30.1,4209054595,140,59.6,4209054601,213,1.8,4209054593,56,Center,4209054599,212,8.8,4209054615,156,,4211318851,178,,,,,b8dd5q3n5irlkcv0ekzqhzc2x,J. David,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537171699,66,1,1,4,29,be2k34rut1lz79jxenabttqlc,1,56,32,2023-04-22T15:04:40.892Z,2023-04-23T06:52:24Z,4209055053,213,5.8,4209055047,140,70.0,4209055045,56,Right,4209055049,141,20.0,4211319409,178,,4209055051,212,16.8,,,,,,,bfdco9clf3dwltaogfhv5v0et,André Gomes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537171705,67,50,1,4,30,be2k34rut1lz79jxenabttqlc,1,63.6,24,2023-04-22T15:04:41.622Z,2023-04-23T06:52:23Z,4209055169,233,29,4209055065,56,Center,4209055069,286,,,,,,,,,,,,,,,,,3pz4ro9b1u6u45gs7d6apmo5x,R. Cabella,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537171695,29,7,1,4,30,9bxav814mkuhueiyivyive82d,0,36.4,76,2023-04-22T15:04:42.298Z,2023-04-23T06:52:23Z,4209055131,233,67,4209055027,56,Back,4210615783,385,,4211320089,178,,4209055029,285,,,,,,,,,,,6ypo3vp0zupq6s1jbk8rbmq51,Jubal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537287717,675,1,1,4,32,be2k34rut1lz79jxenabttqlc,1,58.4,9.6,2023-04-22T15:04:44.109Z,2023-04-23T06:52:23Z,4209672099,56,Center,4211320885,178,,4209672103,141,23.9,4209672101,140,60.1,4209672107,213,1.4,4209672105,212,9.9,,,,,,,4st4hurqbtyzw1tbkzuuk78fe,E. Zhegrova,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537171791,68,1,1,4,33,be2k34rut1lz79jxenabttqlc,1,57.2,21.9,2023-04-22T15:04:44.643Z,2023-04-23T06:52:22Z,4209055523,213,3.2,4209055517,140,49.9,4209055515,56,Back,4211321667,178,,4209055519,141,20.9,4209055521,212,7.7,,,,,,,bfdco9clf3dwltaogfhv5v0et,André Gomes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537171853,70,1,1,4,35,be2k34rut1lz79jxenabttqlc,1,50.4,17.9,2023-04-22T15:04:46.996Z,2023-04-23T06:52:21Z,4209055833,212,11.0,4209055829,140,56.3,4209055827,56,Center,4209055831,141,31.2,4211321989,178,,4209055835,213,1.0,,,,,,,7c0b5fz3m1uw0fwpm051e6rfu,B. Diakité,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537171843,69,43,1,4,36,be2k34rut1lz79jxenabttqlc,1,0,0,2023-04-22T15:04:48.501Z,2023-04-22T19:36:36Z,4209055795,140,52.1,4209055797,141,15.8,4209055801,213,4.1,4210619975,144,1,4209055799,212,12.3,4209055793,56,Right,,,,,,,4st4hurqbtyzw1tbkzuuk78fe,E. Zhegrova,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537171903,71,1,1,4,37,be2k34rut1lz79jxenabttqlc,1,53.2,26.9,2023-04-22T15:04:49.179Z,2023-04-23T06:52:20Z,4209056009,140,66.4,4211322867,178,,4209056013,212,16.1,4209056011,141,14.9,4209056015,213,5.8,4209056007,56,Right,,,,,,,4st4hurqbtyzw1tbkzuuk78fe,E. Zhegrova,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537171915,72,1,1,4,38,be2k34rut1lz79jxenabttqlc,0,61.7,17.8,2023-04-22T15:04:50.003Z,2023-04-23T06:52:20Z,4211326117,178,,4209056043,140,66.1,4209056049,213,0.3,4209056041,56,Right,4209056047,212,4.9,4209056045,141,20.0,,,,,,,3pz4ro9b1u6u45gs7d6apmo5x,R. Cabella,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537289047,427,61,1,4,38,9bxav814mkuhueiyivyive82d,1,37.3,80.3,2023-04-22T15:04:50.082Z,2023-04-23T06:52:19Z,4211326533,178,,4209678865,56,Back,,,,,,,,,,,,,,,,,,,5rh9yiue1qnabbwoyweyus5t6,S. Touré,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537171909,30,49,1,4,41,9bxav814mkuhueiyivyive82d,1,42.2,66.5,2023-04-22T15:04:52.742Z,2023-04-23T06:52:19Z,,,,,,,,,,,,,,,,,,,,,,,,,3o7ktan6n28fn5fj7gel6qead,Y. M'Changama,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537172069,31,1,1,4,41,9bxav814mkuhueiyivyive82d,0,42.3,66.2,2023-04-22T15:04:52.855Z,2023-04-23T06:52:19Z,4209056743,212,56.3,4209056727,196,,4209056725,155,,4209056751,1,,4209056733,140,73.0,4209056739,141,0.0,4211328057,178,,4209056747,213,5.3,3o7ktan6n28fn5fj7gel6qead,Y. M'Changama,4209056729,56,Right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537172077,32,5,1,4,45,9bxav814mkuhueiyivyive82d,0,75.4,-1,2023-04-22T15:04:56.841Z,2023-04-22T23:48:14Z,4209057123,233,73,4209056769,56,Right,4209056771,347,,,,,,,,,,,,,,,,,3o7ktan6n28fn5fj7gel6qead,Y. M'Changama,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537172125,73,5,1,4,45,be2k34rut1lz79jxenabttqlc,1,24.6,101,2023-04-22T15:04:56.841Z,2023-04-22T23:48:13Z,4209057027,56,Back,4209057079,233,32,4209057029,347,,,,,,,,,,,,,,,,,3pz4ro9b1u6u45gs7d6apmo5x,R. Cabella,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537172173,74,1,1,4,49,be2k34rut1lz79jxenabttqlc,1,27,100,2023-04-22T15:05:00.609Z,2023-04-23T06:52:18Z,4209057281,56,Back,4209057287,212,9.3,4209057285,141,92.0,4209057291,213,3.8,4209057279,107,,4209057283,140,20.0,,,,,,,5ixupu8etas04im7097qhb1ed,Ismaily,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537172207,75,1,1,4,51,be2k34rut1lz79jxenabttqlc,1,19.4,92.9,2023-04-22T15:05:03.128Z,2023-04-23T06:52:18Z,4209057509,141,98.0,4209057513,213,0.9,4211329829,178,,4209057511,212,4.5,4209057507,140,22.1,4209057505,56,Back,,,,,,,avk0vktquq3oum9w6dyodlz6y,Alexsandro Ribeiro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537172257,76,1,1,4,53,be2k34rut1lz79jxenabttqlc,1,22.1,97.2,2023-04-22T15:05:05.017Z,2023-04-23T06:52:17Z,4209057749,141,93.2,4211330169,178,,4209057751,212,10.6,4209057753,213,3.4,4209057747,140,12.3,4209057745,56,Back,,,,,,,5ixupu8etas04im7097qhb1ed,Ismaily,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537172267,77,1,1,4,55,be2k34rut1lz79jxenabttqlc,0,14.8,98.2,2023-04-22T15:05:06.731Z,2023-04-23T06:52:16Z,4209057803,56,Back,4211330351,178,,4209057813,212,2.1,4209057811,141,95.2,4209057817,1,,4209057815,213,4.6,4209057807,140,14.5,4209057801,157,,avk0vktquq3oum9w6dyodlz6y,Alexsandro Ribeiro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537289299,428,61,1,4,55,9bxav814mkuhueiyivyive82d,1,84.5,3.9,2023-04-22T15:05:06.769Z,2023-04-23T06:52:15Z,4211330697,178,,4209680033,56,Right,,,,,,,,,,,,,,,,,,,9qk1hoxri8dee6yat0cateqxh,M. Niang,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537172299,33,49,1,4,56,9bxav814mkuhueiyivyive82d,1,69,7.5,2023-04-22T15:05:07.553Z,2023-04-23T06:52:15Z,,,,,,,,,,,,,,,,,,,,,,,,,baogzi00mwdclwbvkd618evv9,R. Raveloson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537172379,34,1,1,4,58,9bxav814mkuhueiyivyive82d,1,69,3.2,2023-04-22T15:05:09.667Z,2023-04-23T06:52:14Z,4209058313,141,4.3,4211331317,178,,4209058309,56,Right,4209058317,213,0.0,4209058315,212,15.5,4209058311,140,83.7,,,,,,,baogzi00mwdclwbvkd618evv9,R. Raveloson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537172395,35,1,1,5,0,9bxav814mkuhueiyivyive82d,0,76.4,0.9,2023-04-22T15:05:12.015Z,2023-04-23T06:52:13Z,4209058389,213,0.4,4209058383,140,81.8,4211331829,178,,4209058701,286,,4209058697,233,78,4209058695,236,,4209058387,212,6.3,4209058385,141,4.9,9qk1hoxri8dee6yat0cateqxh,M. Niang,4209058381,56,Right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537172433,78,74,1,5,0,be2k34rut1lz79jxenabttqlc,1,22.9,97.2,2023-04-22T15:05:12.251Z,2023-04-23T06:52:13Z,4211332109,178,,4209058553,285,,4209058551,56,Back,4209058805,233,35,,,,,,,,,,,,,5ixupu8etas04im7097qhb1ed,Ismaily,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537463017,1017,49,1,5,0,be2k34rut1lz79jxenabttqlc,1,23.2,97.8,2023-04-22T15:05:12.535Z,2023-04-23T06:52:12Z,,,,,,,,,,,,,,,,,,,,,,,,,5ixupu8etas04im7097qhb1ed,Ismaily,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537172515,79,1,1,5,1,be2k34rut1lz79jxenabttqlc,1,22.2,98.5,2023-04-22T15:05:13.181Z,2023-04-23T06:52:12Z,4209059001,213,5.4,4209058997,141,88.7,4211332977,178,,4209058991,56,Back,4209058993,140,27.5,4209058999,212,8.7,,,,,,,5ixupu8etas04im7097qhb1ed,Ismaily,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537172537,81,4,1,5,2,be2k34rut1lz79jxenabttqlc,1,24.3,91.1,2023-04-22T15:05:14.174Z,2023-04-23T06:52:11Z,4209059109,285,,4209059103,56,Back,4209059133,233,36,4209059101,13,,4209059107,265,,4209059105,152,,,,,,,,7nivkfkngr374fx5totgektm1,A. Gomes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
