id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,keyPass,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/12/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/11/value,qualifier/14/value,assist,qualifier/15/id,qualifier/15/qualifierId,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/18/id,qualifier/18/qualifierId,qualifier/19/id,qualifier/19/qualifierId,qualifier/19/value,qualifier/20/id,qualifier/20/qualifierId,qualifier/20/value,qualifier/15/value,qualifier/17/value
2526869849,32,13,1,2,50,3xedluek08t2ka7oypwuullcn,1,93.4,62.3,2023-04-01T19:03:39.456Z,2023-04-02T02:50:56Z,4154334361,74,,4154334121,24,,4155496687,178,,4154333699,56,Center,4154334371,231,50.7,4154334369,230,98.9,4155939421,17,,4154450123,29,,7izciy79i6d6h7usfr8mcmh91,F. Sotoca,4154334127,328,,,4154450125,154,,4154334365,103,76.4,4154334123,15,4154450127,55,4154334363,102,51.4,31,,,,,,,,,,,,,,,,,,,,,,
2526869805,23,5,1,2,51,z1wbqtd0fz5t5eezjvrbld3h,1,-0.6,50.6,2023-04-01T19:03:40.835Z,2023-04-02T00:34:18Z,4154333457,56,Back,4154333461,346,,4154406405,233,33,,,,,,,,,,,,,,,,dzv5f93w5fsnfzohaev6e3rx0,D. Doué,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526869883,33,5,1,2,51,3xedluek08t2ka7oypwuullcn,0,100.6,49.4,2023-04-01T19:03:40.835Z,2023-04-02T00:34:17Z,4154333851,56,Center,4154333853,346,,4154406411,233,23,,,,,,,,,,,,,,,,br7zigajqee6fms35zhm1sb8p,F. Medina,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526870147,24,1,1,3,13,z1wbqtd0fz5t5eezjvrbld3h,1,5,50.1,2023-04-01T19:04:01.971Z,2023-04-02T02:50:55Z,4154335327,124,,4154335337,213,0.2,4154335329,56,Center,4154335343,74,,4154335331,140,56.5,4154335339,1,,4154335333,141,69.7,4154335335,212,55.7,cym4wbw14zw1jh4jsp3sbyk0l,S. Mandanda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526870163,25,44,1,3,16,z1wbqtd0fz5t5eezjvrbld3h,1,56.2,74.5,2023-04-01T19:04:05.327Z,2023-04-02T02:50:55Z,4154335399,56,Center,4154335401,286,,4154335413,233,34,,,,,,,,,,,,,,,,9mory3y7p8aku035r2kxtvz6d,K. Toko Ekambi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526870155,34,44,1,3,16,3xedluek08t2ka7oypwuullcn,0,43.8,25.5,2023-04-01T19:04:05.328Z,2023-04-02T02:50:54Z,4154335375,56,Back,4154335445,233,25,4154335377,285,,,,,,,,,,,,,,,,,4t4u4725escxjm2gwz5e7lpsl,J. Gradit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526870181,26,1,1,3,16,z1wbqtd0fz5t5eezjvrbld3h,0,57.2,75,2023-04-01T19:04:05.378Z,2023-04-02T02:50:54Z,4154335471,56,Center,4155497617,388,,4154335477,212,13.8,4154335479,213,5.3,4154335467,3,,4154335473,140,64.3,4154335469,168,,4154335475,141,57.9,9mory3y7p8aku035r2kxtvz6d,K. Toko Ekambi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526870197,35,1,1,3,18,3xedluek08t2ka7oypwuullcn,0,37.8,32.6,2023-04-01T19:04:07.050Z,2023-04-02T02:50:53Z,4154335555,140,44.3,4154335553,56,Back,4154335561,213,0.6,4154335557,141,39.1,4154335551,3,,4155497935,178,,4154335559,212,8.1,,,,4ezld812zytvbokz97jwycgkp,K. Danso,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526870273,27,1,1,3,19,z1wbqtd0fz5t5eezjvrbld3h,1,59,60.3,2023-04-01T19:04:08.266Z,2023-04-02T02:50:53Z,4154335901,213,1.3,4154335893,56,Center,4154335895,140,59.9,4154335899,212,4.1,4155498179,178,,4154335897,141,66.1,,,,,,,dzv5f93w5fsnfzohaev6e3rx0,D. Doué,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527106155,879,83,1,3,20,3xedluek08t2ka7oypwuullcn,1,45.6,34.3,2023-04-01T19:04:09.638Z,2023-04-02T02:50:52Z,4155637533,399,159967,,,,,,,,,,,,,,,,,,,,,,c8u45gxriyq1rup5fpr30xrdh,A. Thomasson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526870299,28,1,1,3,21,z1wbqtd0fz5t5eezjvrbld3h,1,52.4,63.4,2023-04-01T19:04:10.514Z,2023-04-02T02:50:51Z,4154336065,56,Back,4154336071,212,14.6,4154336073,213,2.7,4154336069,141,73.3,4155498409,178,,4154336067,140,40.1,,,,,,,draibw1vui84ciizu30az81jp,B. Bourigeaud,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526870303,29,1,1,3,24,z1wbqtd0fz5t5eezjvrbld3h,0,42.7,75.5,2023-04-01T19:04:13.372Z,2023-04-02T02:50:50Z,4154336097,140,43.5,4155498537,178,,4154336099,141,73.9,4154336101,212,1.4,4154336095,56,Back,4154336103,213,5.4,4154336093,155,,,,,8qlz4omhgfnzyb2cgeou7xn56,A. Theate,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526870319,36,61,1,3,24,3xedluek08t2ka7oypwuullcn,1,55.4,23.9,2023-04-01T19:04:13.450Z,2023-04-02T02:50:49Z,4155498671,178,,4154336195,56,Center,,,,,,,,,,,,,,,,,,,c8u45gxriyq1rup5fpr30xrdh,A. Thomasson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526870359,37,49,1,3,26,3xedluek08t2ka7oypwuullcn,1,37.3,19.4,2023-04-01T19:04:15.325Z,2023-04-02T02:50:49Z,,,,,,,,,,,,,,,,,,,,,,,,,4t4u4725escxjm2gwz5e7lpsl,J. Gradit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526870391,38,1,1,3,27,3xedluek08t2ka7oypwuullcn,1,35,15.1,2023-04-01T19:04:16.477Z,2023-04-02T02:50:48Z,4154336549,213,1.1,4154336541,56,Back,4154336547,212,11.7,4154336545,141,30.6,4155499357,178,,4154336543,140,39.8,,,,,,,4t4u4725escxjm2gwz5e7lpsl,J. Gradit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526870411,39,1,1,3,30,3xedluek08t2ka7oypwuullcn,1,34,24.1,2023-04-01T19:04:19.607Z,2023-04-02T02:50:47Z,4155499663,178,,4154336645,141,21.0,4154336643,140,25.2,4154336647,212,9.5,4154336641,56,Back,4154336649,213,3.4,,,,,,,5jrt4as7f9xt1i1enj2dxx65m,S. Abdul Samed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526870437,40,1,1,3,32,3xedluek08t2ka7oypwuullcn,1,26.1,18.5,2023-04-01T19:04:21.179Z,2023-04-02T02:50:46Z,4154336773,141,30.9,4154336775,212,9.6,4154336769,56,Back,4155499715,178,,4154336771,140,30.4,4154336777,213,1.1,,,,,,,4t4u4725escxjm2gwz5e7lpsl,J. Gradit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526870461,41,1,1,3,34,3xedluek08t2ka7oypwuullcn,0,29.3,30.6,2023-04-01T19:04:23.151Z,2023-04-02T02:50:45Z,4154336907,212,22.0,4154336901,56,Back,4154336909,213,1.3,4154336905,141,61.8,4155499939,178,,4154336903,140,34.7,,,,,,,5jrt4as7f9xt1i1enj2dxx65m,S. Abdul Samed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526870469,30,49,1,3,35,z1wbqtd0fz5t5eezjvrbld3h,1,64.3,51.1,2023-04-01T19:04:24.365Z,2023-04-02T02:50:45Z,,,,,,,,,,,,,,,,,,,,,,,,,49vfeofafswzu1f6rekqjbjhm,L. Ugochukwu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526870575,31,1,1,3,36,z1wbqtd0fz5t5eezjvrbld3h,1,67.6,51.6,2023-04-01T19:04:25.446Z,2023-04-02T02:50:44Z,4154337471,213,5.2,4154337465,140,70.7,4154337463,56,Center,4154337467,141,42.7,4154337469,212,6.9,4155500273,178,,,,,,,,49vfeofafswzu1f6rekqjbjhm,L. Ugochukwu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526870589,32,1,1,3,41,z1wbqtd0fz5t5eezjvrbld3h,0,78.7,34.4,2023-04-01T19:04:30.582Z,2023-04-02T02:50:43Z,4154337547,140,75.1,4154337553,213,2.0,4154337549,141,47.5,4155500471,178,,4154337551,212,9.7,4154337545,56,Center,,,,,,,dzv5f93w5fsnfzohaev6e3rx0,D. Doué,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526870599,42,49,1,3,42,3xedluek08t2ka7oypwuullcn,1,23.4,48.3,2023-04-01T19:04:31.449Z,2023-04-02T02:50:42Z,,,,,,,,,,,,,,,,,,,,,,,,,c8u45gxriyq1rup5fpr30xrdh,A. Thomasson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526870623,43,61,1,3,42,3xedluek08t2ka7oypwuullcn,0,23.4,48.5,2023-04-01T19:04:31.504Z,2023-04-02T02:50:42Z,4154337693,56,Back,4155501125,178,,,,,,,,,,,,,,,,,,,,c8u45gxriyq1rup5fpr30xrdh,A. Thomasson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526870641,33,49,1,3,43,z1wbqtd0fz5t5eezjvrbld3h,1,76.8,46.1,2023-04-01T19:04:32.265Z,2023-04-02T02:50:41Z,,,,,,,,,,,,,,,,,,,,,,,,,dzv5f93w5fsnfzohaev6e3rx0,D. Doué,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526870685,44,45,1,3,43,3xedluek08t2ka7oypwuullcn,0,23.4,53.7,2023-04-01T19:04:32.336Z,2023-04-02T02:50:41Z,4154338053,56,Back,4154338055,285,,4154338133,233,50,,,,,,,,,,,,,,,,c8u45gxriyq1rup5fpr30xrdh,A. Thomasson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526872287,50,3,1,3,43,z1wbqtd0fz5t5eezjvrbld3h,1,76.6,46.3,2023-04-01T19:04:32.336Z,2023-04-02T02:50:41Z,4154346495,56,Center,4155501673,178,,4154347361,233,44,4154346497,286,,4155024913,464,,,,,,,,,,,dzv5f93w5fsnfzohaev6e3rx0,D. Doué,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526870669,34,3,1,3,44,z1wbqtd0fz5t5eezjvrbld3h,1,76.9,49.9,2023-04-01T19:04:33.846Z,2023-04-02T02:50:40Z,4154338099,233,406,4154337989,286,,4155501929,178,,4155025051,465,,4154337987,56,Center,,,,,,,,,,dzv5f93w5fsnfzohaev6e3rx0,D. Doué,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526927251,406,45,1,3,44,3xedluek08t2ka7oypwuullcn,0,23.1,50.1,2023-04-01T19:04:33.846Z,2023-04-02T02:50:40Z,4154640839,285,,4154640921,233,34,4154640837,56,Back,,,,,,,,,,,,,,,,5jrt4as7f9xt1i1enj2dxx65m,S. Abdul Samed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526870761,35,1,1,3,46,z1wbqtd0fz5t5eezjvrbld3h,1,80.5,41,2023-04-01T19:04:35.668Z,2023-04-02T02:50:39Z,4154338407,141,25.9,4154338411,213,5.0,4154338409,212,10.7,4154338405,140,83.5,4154338403,56,Center,4155502039,178,,,,,,,,dzv5f93w5fsnfzohaev6e3rx0,D. Doué,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526870777,36,1,1,3,50,z1wbqtd0fz5t5eezjvrbld3h,0,84.7,22.1,2023-04-01T19:04:39.562Z,2023-04-02T02:50:38Z,4154338503,2,,4154338505,155,,4154338509,140,88.1,4154338507,56,Center,4154338511,141,44.2,4155025633,72,,4154338513,212,15.4,4155025631,223,,xrh2szvp5808no7zm1et2zf9,H. Traoré,4154338515,213,1.3,,4155502191,178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526870795,45,12,1,3,51,3xedluek08t2ka7oypwuullcn,1,11.8,54.3,2023-04-01T19:04:40.555Z,2023-04-02T02:50:37Z,4154338597,141,62.0,4154338647,15,,4154338601,213,0.2,4154338599,212,24.0,4155502505,178,,4154338595,140,34.1,4154338593,56,Back,,,,4ezld812zytvbokz97jwycgkp,K. Danso,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526870843,37,1,1,3,53,z1wbqtd0fz5t5eezjvrbld3h,0,66,34.4,2023-04-01T19:04:42.310Z,2023-04-02T02:50:37Z,4154338837,212,8.6,4154338839,213,0.2,4154338831,56,Center,4155502919,178,,4154338833,140,74.0,4154338835,141,37.4,,,,,,,bamobogg0wjnxd43nxunt3h4a,W. Omari,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526995767,798,49,1,3,54,3xedluek08t2ka7oypwuullcn,1,20.6,57.6,2023-04-01T19:04:43.344Z,2023-04-02T02:50:37Z,,,,,,,,,,,,,,,,,,,,,,,,,4ezld812zytvbokz97jwycgkp,K. Danso,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526870937,46,12,1,3,54,3xedluek08t2ka7oypwuullcn,1,20.7,57.7,2023-04-01T19:04:43.397Z,2023-04-02T02:50:36Z,4154339321,141,65.5,4154339323,212,49.9,4154339317,56,Center,4154339325,213,0.1,4155503427,178,,4154339319,140,68.0,,,,,,,4ezld812zytvbokz97jwycgkp,K. Danso,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526871017,38,4,1,3,59,z1wbqtd0fz5t5eezjvrbld3h,1,30.4,29.8,2023-04-01T19:04:48.343Z,2023-04-02T02:50:36Z,4154339739,152,,4155026791,264,,4154339737,56,Back,4154339851,233,48,4154339733,13,,4155938631,285,,,,,,,,ayx2iydekv69471d92zmpbbze,C. Wooh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526871033,48,4,1,3,59,3xedluek08t2ka7oypwuullcn,0,69.6,70.2,2023-04-01T19:04:48.344Z,2023-04-02T02:50:36Z,4154339847,152,,4154339841,13,,4155026901,264,,4155503839,388,,4155938629,286,,4154339869,233,38,4154339845,56,Center,,,,64ubq0xra74xaunooi8knyajt,L. Openda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526870943,47,43,1,4,0,3xedluek08t2ka7oypwuullcn,1,0,0,2023-04-01T19:04:49.412Z,2023-04-01T19:04:55Z,4154339889,144,49,,,,,,,,,,,,,,,,,,,,,,64ubq0xra74xaunooi8knyajt,L. Openda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526871301,39,1,1,4,17,z1wbqtd0fz5t5eezjvrbld3h,1,18,26.5,2023-04-01T19:05:06.727Z,2023-04-02T02:50:35Z,4155504049,178,,4154341351,5,,4154341361,141,47.5,4154341353,152,,4154341397,189,,4154341355,56,Back,4154341363,212,15.4,4154341365,213,2.0,ayx2iydekv69471d92zmpbbze,C. Wooh,4154341359,140,12.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526871327,40,1,1,4,21,z1wbqtd0fz5t5eezjvrbld3h,1,15.6,54.2,2023-04-01T19:05:10.380Z,2023-04-02T02:50:35Z,4155504323,178,,4154341515,141,67.2,4154341513,140,14.3,4154341517,212,8.9,4154341511,56,Back,4154341519,213,1.7,,,,,,,cym4wbw14zw1jh4jsp3sbyk0l,S. Mandanda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526871351,41,1,1,4,23,z1wbqtd0fz5t5eezjvrbld3h,1,17.8,71.6,2023-04-01T19:05:12.496Z,2023-04-02T02:50:34Z,4154341627,141,51.0,4154341629,212,16.5,4154341631,213,4.2,4154341625,140,9.5,4155504587,178,,4154341623,56,Back,,,,,,,8qlz4omhgfnzyb2cgeou7xn56,A. Theate,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526871489,42,1,1,4,26,z1wbqtd0fz5t5eezjvrbld3h,1,11,48.2,2023-04-01T19:05:15.540Z,2023-04-02T02:50:33Z,4154342319,140,13.6,4154342325,213,4.9,4154342317,56,Back,4154342323,212,12.3,4155504725,178,,4154342321,141,30.6,,,,,,,cym4wbw14zw1jh4jsp3sbyk0l,S. Mandanda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526871505,43,1,1,4,33,z1wbqtd0fz5t5eezjvrbld3h,1,25.4,41,2023-04-01T19:05:22.174Z,2023-04-02T02:50:32Z,4154342373,56,Back,4154342375,140,25.7,4154342377,141,78.5,4155505077,178,,4154342379,212,25.5,4154342381,213,1.6,,,,,,,ayx2iydekv69471d92zmpbbze,C. Wooh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526871517,44,1,1,4,36,z1wbqtd0fz5t5eezjvrbld3h,0,25.1,77.2,2023-04-01T19:05:25.748Z,2023-04-02T02:50:31Z,4154342439,56,Back,4154342443,141,77.2,4154342445,212,10.5,4154342441,140,35.1,4155505135,178,,4154342447,213,0,,,,,,,8qlz4omhgfnzyb2cgeou7xn56,A. Theate,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526871531,49,8,1,4,37,3xedluek08t2ka7oypwuullcn,1,61.1,14.6,2023-04-01T19:05:26.502Z,2023-04-02T02:50:31Z,4155030941,384,,4154342517,56,Right,4155505677,389,,,,,,,,,,,,,,,,,7izciy79i6d6h7usfr8mcmh91,F. Sotoca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526871583,50,49,1,4,38,3xedluek08t2ka7oypwuullcn,1,68.3,16.8,2023-04-01T19:05:27.164Z,2023-04-02T02:50:30Z,,,,,,,,,,,,,,,,,,,,,,,,,c8u45gxriyq1rup5fpr30xrdh,A. Thomasson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526871649,51,1,1,4,40,3xedluek08t2ka7oypwuullcn,1,65.9,21,2023-04-01T19:05:28.992Z,2023-04-02T02:50:29Z,4154343081,141,42.2,4154343079,140,90.1,4154356241,210,15,4154343077,56,Center,4155506309,178,,4154343085,213,0.5,4154356243,154,,4154343083,212,29.2,c8u45gxriyq1rup5fpr30xrdh,A. Thomasson,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526871669,52,15,1,4,42,3xedluek08t2ka7oypwuullcn,1,89.8,33.9,2023-04-01T19:05:31.093Z,2023-04-02T02:50:29Z,4154343177,56,Center,4154363315,233,45,4154356297,146,90.6,4154356289,55,51,4155506579,178,,4154356283,80,,4154355799,20,,4154356295,103,3.2,64ubq0xra74xaunooi8knyajt,L. Openda,4154355521,22,,,4154356287,154,,4154356299,147,38,4155938347,63,4154471335,328,4154356293,102,48.1,,4154356285,29,,,,,,,,,,,,,,,,,,,,
2526871675,45,10,1,4,42,z1wbqtd0fz5t5eezjvrbld3h,1,6.7,61.2,2023-04-01T19:05:31.212Z,2023-04-02T03:09:28Z,4154343201,56,Back,4154363195,182,,4154363361,233,52,4154363191,389,,4155031683,376,,4154363187,174,,,,,,,,cym4wbw14zw1jh4jsp3sbyk0l,S. Mandanda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526871679,46,52,1,4,42,z1wbqtd0fz5t5eezjvrbld3h,1,10.6,64.8,2023-04-01T19:05:31.512Z,2023-04-02T02:50:28Z,4155506951,389,,4155031951,376,,,,,,,,,,,,,,,,,,,,cym4wbw14zw1jh4jsp3sbyk0l,S. Mandanda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526872021,47,1,1,5,5,z1wbqtd0fz5t5eezjvrbld3h,1,7.7,47.8,2023-04-01T19:05:53.980Z,2023-04-02T02:50:27Z,4154345189,140,33.0,4154345197,1,,4154345187,56,Back,4155507061,178,,4154345195,213,5.5,4154345185,123,,4154345193,212,39.5,4154345191,141,4.9,cym4wbw14zw1jh4jsp3sbyk0l,S. Mandanda,4154345823,189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526872053,48,1,1,5,7,z1wbqtd0fz5t5eezjvrbld3h,1,29.3,1.3,2023-04-01T19:05:55.907Z,2023-04-02T02:50:27Z,4155938303,1,,4154345397,212,34.5,4154350717,189,,4154345399,213,0.4,4154345391,56,Right,4155507279,178,,4154345393,140,59.9,4154345395,141,19.8,bamobogg0wjnxd43nxunt3h4a,W. Omari,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526872061,49,1,1,5,8,z1wbqtd0fz5t5eezjvrbld3h,0,55.4,15.7,2023-04-01T19:05:57.551Z,2023-04-02T02:50:26Z,4154350337,141,37.5,4154345431,56,Center,4155507509,388,,4154350339,212,16.9,4154350335,140,63.1,4154350341,213,1.1,,,,,,,dzv5f93w5fsnfzohaev6e3rx0,D. Doué,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526872067,53,49,1,5,10,3xedluek08t2ka7oypwuullcn,1,42.2,70.7,2023-04-01T19:05:59.131Z,2023-04-02T02:50:26Z,,,,,,,,,,,,,,,,,,,,,,,,,5jrt4as7f9xt1i1enj2dxx65m,S. Abdul Samed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526872097,54,1,1,5,12,3xedluek08t2ka7oypwuullcn,1,38.8,73,2023-04-01T19:06:00.900Z,2023-04-02T02:50:25Z,4155507943,178,,4154345599,213,5.9,4154345591,56,Center,4154345597,212,16.0,4154345593,140,52.8,4154345595,141,63.6,,,,,,,5jrt4as7f9xt1i1enj2dxx65m,S. Abdul Samed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526872135,55,1,1,5,12,3xedluek08t2ka7oypwuullcn,1,46.4,71.4,2023-04-01T19:06:01.811Z,2023-04-02T02:50:25Z,4154345783,140,33.8,4154345785,141,72.0,4154345787,212,13.2,4154345791,213,3.1,4154345781,56,Back,4155508245,178,,,,,,,,3h62hv3ksrnl7n7di2b080y51,S. Fofana,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526872153,56,1,1,5,14,3xedluek08t2ka7oypwuullcn,1,37.2,76,2023-04-01T19:06:03.412Z,2023-04-02T02:50:24Z,4154345879,213,3.8,4154345875,141,61.2,4154345871,140,23.7,4155508347,178,,4154345867,56,Back,4154345877,212,17.4,,,,,,,5jrt4as7f9xt1i1enj2dxx65m,S. Abdul Samed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526872193,57,1,1,5,16,3xedluek08t2ka7oypwuullcn,1,28,61.6,2023-04-01T19:06:05.461Z,2023-04-02T02:50:23Z,4154346029,212,11.9,4154346021,56,Back,4155508501,178,,4154346033,213,4.3,4154346025,141,45.4,4154346023,140,23.8,,,,,,,4ezld812zytvbokz97jwycgkp,K. Danso,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526872361,58,1,1,5,18,3xedluek08t2ka7oypwuullcn,1,23.7,59.2,2023-04-01T19:06:07.821Z,2023-04-02T02:50:22Z,4155508617,178,,4154346885,56,Back,4154346895,212,16.0,4154346887,140,8.6,4154346889,141,56.0,4154346899,213,3.3,,,,,,,4t4u4725escxjm2gwz5e7lpsl,J. Gradit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526872461,59,1,1,5,25,3xedluek08t2ka7oypwuullcn,1,7,63.2,2023-04-01T19:06:14.841Z,2023-04-02T02:50:21Z,4155508735,178,,4154347483,140,35.9,4154347485,141,75.6,4154347487,212,31.5,4154347489,213,0.3,4154347481,56,Back,,,,,,,25cggz2egeqce47yijxadsslx,B. Samba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526872465,60,4,1,5,30,3xedluek08t2ka7oypwuullcn,1,35.1,73.7,2023-04-01T19:06:19.543Z,2023-04-02T02:50:20Z,4155938033,286,,4154347515,295,,4154347513,13,,4154347517,56,Back,4154347771,233,51,4154347519,152,,,,,,,,d9q12xp4h8nhtjxl5il3vufh1,A. Fulgini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526872503,51,4,1,5,30,z1wbqtd0fz5t5eezjvrbld3h,0,64.9,26.3,2023-04-01T19:06:19.544Z,2023-04-02T02:50:20Z,4154347749,295,,4154347755,152,,4154347747,13,,4155508887,178,,4154347827,233,60,4155938013,285,,4154347751,56,Center,,,,bamobogg0wjnxd43nxunt3h4a,W. Omari,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526872689,61,1,1,5,44,3xedluek08t2ka7oypwuullcn,1,36.1,56.7,2023-04-01T19:06:33.579Z,2023-04-02T02:50:20Z,4154349497,189,,4154348729,56,Back,4154348721,5,,4154348743,212,10.3,4154348737,141,42.1,4154348725,152,,4154348733,140,38.6,4155508991,178,,5jrt4as7f9xt1i1enj2dxx65m,S. Abdul Samed,4154348747,213,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526872713,62,1,1,5,44,3xedluek08t2ka7oypwuullcn,1,37.5,51.2,2023-04-01T19:06:33.776Z,2023-04-02T02:50:19Z,4154348863,56,Back,4155509375,178,,4154348865,140,31.3,4154348871,213,4.4,4154348869,212,24.5,4154348867,141,16.4,,,,,,,3h62hv3ksrnl7n7di2b080y51,S. Fofana,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526872767,63,1,1,5,47,3xedluek08t2ka7oypwuullcn,1,31.2,20.4,2023-04-01T19:06:36.034Z,2023-04-02T02:50:18Z,4154349169,212,16.8,4155509803,178,,4154349167,141,12.6,4154349171,213,6.0,4154349165,140,46.4,4154349163,56,Back,,,,,,,4t4u4725escxjm2gwz5e7lpsl,J. Gradit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
