id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,keyPass,qualifier/8/id,qualifier/8/qualifierId,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/8/value,qualifier/9/value,qualifier/11/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/14/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/13/value,qualifier/16/value,qualifier/17/id,qualifier/17/qualifierId,assist,qualifier/17/value,qualifier/18/id,qualifier/18/qualifierId,qualifier/19/id,qualifier/19/qualifierId
2527626717,149,12,1,11,19,4t4hod56fsj7utpjdor8so5q6,1,23.9,65.5,2023-04-02T15:16:42.697Z,2023-04-02T15:16:46Z,4158352893,15,,4158352881,141,76.0,4158352883,212,12.9,4158352877,56,Back,4158352879,140,34.1,4158352885,213,0.6,,,,,,,d3xdl3p9vd1c0m316oq2pblxx,A. Nübel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527626725,113,1,1,11,19,71ajatxnuhc5cnm3xvgdky49w,1,63,18.2,2023-04-02T15:16:43.554Z,2023-04-02T15:16:44Z,4158352953,212,7.4,4158352949,140,63.7,4158352955,213,1.5,4158352947,56,Center,4158352951,141,29.0,,,,,,,,,,egtyl4noukbjkm1va1i11e87o,H. Diarra,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527626739,114,1,1,11,20,71ajatxnuhc5cnm3xvgdky49w,1,63,29.9,2023-04-02T15:16:44.642Z,2023-04-02T15:16:45Z,4158352983,56,Right,4158352991,140,64.3,4158352997,212,8.3,4158352995,141,17.8,4158353001,213,4.9,,,,,,,,,,d394go61g90f1u6bddu1narit,M. Sanson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527626775,115,1,1,11,22,71ajatxnuhc5cnm3xvgdky49w,1,64.3,17.8,2023-04-02T15:16:45.699Z,2023-04-02T15:16:47Z,4158353085,212,6.7,4158353083,141,25.0,4158353087,213,2.3,4158353079,56,Center,4158353081,140,60.0,,,,,,,,,,egtyl4noukbjkm1va1i11e87o,H. Diarra,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527626811,116,1,1,11,23,71ajatxnuhc5cnm3xvgdky49w,1,57.2,31.1,2023-04-02T15:16:47.538Z,2023-04-02T15:16:50Z,4158353341,212,12.5,4158353331,56,Back,4158353333,140,46.0,4158353337,141,24.7,4158353345,213,3.5,,,,,,,,,,d394go61g90f1u6bddu1narit,M. Sanson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527626855,117,1,1,11,26,71ajatxnuhc5cnm3xvgdky49w,1,43.7,29.8,2023-04-02T15:16:50.402Z,2023-04-02T15:16:53Z,4158353621,213,5.5,4158353613,56,Right,4158353617,141,5.8,4158353615,140,59.9,4158353619,212,23.6,,,,,,,,,,7bba28af7hqhh7ruo91x2mk9g,I. Doukouré,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527626889,118,1,1,11,29,71ajatxnuhc5cnm3xvgdky49w,1,61.1,6.4,2023-04-02T15:16:53.314Z,2023-04-02T15:16:56Z,4158353781,56,Back,4158353787,212,16.0,4158353783,140,46.7,4158353789,213,2.8,4158353785,141,13.9,,,,,,,,,,egtyl4noukbjkm1va1i11e87o,H. Diarra,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527626919,119,1,1,11,32,71ajatxnuhc5cnm3xvgdky49w,1,46.5,17,2023-04-02T15:16:55.873Z,2023-04-02T15:16:57Z,4158353901,56,Center,4158353907,212,11.1,4158353903,140,54.8,4158353909,213,0.7,4158353905,141,27.2,,,,,,,,,,7bba28af7hqhh7ruo91x2mk9g,I. Doukouré,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527626957,120,1,1,11,33,71ajatxnuhc5cnm3xvgdky49w,1,54.8,27.2,2023-04-02T15:16:57.297Z,2023-04-02T15:17:00Z,4158354101,140,42.1,4158354105,212,15.7,4158354099,56,Back,4158354103,141,15.1,4158354107,213,3.7,,,,,,,,,,d394go61g90f1u6bddu1narit,M. Sanson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527627019,121,1,1,11,36,71ajatxnuhc5cnm3xvgdky49w,1,37.4,17.2,2023-04-02T15:17:00.338Z,2023-04-02T15:17:04Z,4158354429,140,29.4,4158354433,141,53.6,4158354437,213,1.9,4158354435,212,26.1,4158354427,56,Back,,,,,,,,,,7bba28af7hqhh7ruo91x2mk9g,I. Doukouré,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527627059,122,1,1,11,40,71ajatxnuhc5cnm3xvgdky49w,1,31.6,65.4,2023-04-02T15:17:04.258Z,2023-04-02T15:17:06Z,4158354635,213,1.7,4158354627,140,30.1,4158354629,141,90.3,4158354625,56,Back,4158354633,212,17.0,,,,,,,,,,7z1gixk4hvbbgo71xgb04942x,G. Nyamsi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527627125,123,1,1,11,42,71ajatxnuhc5cnm3xvgdky49w,1,29.8,93.2,2023-04-02T15:17:06.481Z,2023-04-02T15:17:12Z,4158355041,213,4.3,4158355039,212,36.5,4158355035,140,15.4,4158355033,56,Back,4158355043,1,,4158355037,141,44.3,,,,,,,7atxpldexe9adg8ft1wbjndud,F. Guilbert,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527627227,124,1,1,11,48,71ajatxnuhc5cnm3xvgdky49w,1,21.8,38.2,2023-04-02T15:17:12.434Z,2023-04-02T15:17:31Z,4158355659,56,Right,4158355667,213,5.9,4158355663,141,8.8,4158355665,212,58.6,4158355669,1,,4158355657,155,,4158355661,140,74.3,,,,2vgr8c97x4b2e51tyvvixusid,M. Sels,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527627267,125,1,1,11,56,71ajatxnuhc5cnm3xvgdky49w,1,78.2,7.3,2023-04-02T15:17:20.466Z,2023-04-02T15:17:22Z,4158355895,212,9.7,4158355897,213,2.9,4158355893,141,11.2,4158355889,56,Right,4158355891,140,69.3,,,,,,,,,,egtyl4noukbjkm1va1i11e87o,H. Diarra,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527627275,126,1,1,11,59,71ajatxnuhc5cnm3xvgdky49w,1,68.7,13.1,2023-04-02T15:17:22.866Z,2023-04-02T15:17:23Z,4158355941,141,5.9,4158355937,56,Right,4158355943,212,7.5,4158355945,213,5.6,4158355939,140,74.1,,,,,,,,,,d394go61g90f1u6bddu1narit,M. Sanson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527627349,127,1,1,11,59,71ajatxnuhc5cnm3xvgdky49w,1,74.1,5.9,2023-04-02T15:17:23.618Z,2023-04-02T15:17:28Z,4158356361,141,2.9,4158356365,213,3.2,4158356357,56,Right,4158356359,140,54.9,4158356363,212,20.3,,,,,,,,,,egtyl4noukbjkm1va1i11e87o,H. Diarra,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527627395,128,1,1,12,5,71ajatxnuhc5cnm3xvgdky49w,1,43.9,8.3,2023-04-02T15:17:28.865Z,2023-04-02T15:17:32Z,4158356621,212,14.7,4158356619,141,16.9,4158356615,56,Right,4158356617,140,56.7,4158356623,213,0.4,,,,,,,,,,7bba28af7hqhh7ruo91x2mk9g,I. Doukouré,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527627413,129,1,1,12,8,71ajatxnuhc5cnm3xvgdky49w,1,56.7,16.9,2023-04-02T15:17:32.017Z,2023-04-02T15:17:33Z,4158356721,140,62.5,4158356727,213,5.4,4158356723,141,5.6,4158356719,56,Right,4158356725,212,9.8,,,,,,,,,,wg9qybhs3qeq9awhux331uqx,J. Bellegarde,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527627437,130,1,1,12,9,71ajatxnuhc5cnm3xvgdky49w,1,62.5,5.6,2023-04-02T15:17:33.233Z,2023-04-02T15:17:34Z,4158356851,140,55.3,4158356855,212,23.4,4158356853,141,38.2,4158356857,213,1.9,4158356849,56,Center,,,,,,,,,,egtyl4noukbjkm1va1i11e87o,H. Diarra,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527627469,131,1,1,12,11,71ajatxnuhc5cnm3xvgdky49w,0,55.3,38.2,2023-04-02T15:17:34.723Z,2023-04-02T15:17:37Z,4158357051,141,72.9,4158357061,1,,4158357053,212,36.6,4158357057,213,0.7,4158357045,155,,4158357049,140,82.0,4158357047,56,Center,,,,88nw24pkg2ikj9c91tccvqol,J. Aholou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527627497,150,12,1,12,14,4t4hod56fsj7utpjdor8so5q6,1,16.5,19.5,2023-04-02T15:17:38.328Z,2023-04-02T15:17:39Z,4158357211,212,14.7,4158357207,140,14.7,4158357225,15,,4158357259,167,,4158357209,141,0.0,4158357205,56,Back,4158357213,213,4.6,,,,4rlw04tze791jwt623h5ikg5x,R. Aguilar,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527627511,132,5,1,12,15,71ajatxnuhc5cnm3xvgdky49w,1,85.9,101.6,2023-04-02T15:17:38.962Z,2023-04-02T15:17:41Z,4158357305,56,Left,4158357337,233,151,4158357307,347,,,,,,,,,,,,,,,,,88nw24pkg2ikj9c91tccvqol,J. Aholou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527627503,151,5,1,12,15,4t4hod56fsj7utpjdor8so5q6,0,14.1,-1.6,2023-04-02T15:17:38.962Z,2023-04-02T15:43:05Z,4158357239,56,Back,4158357241,347,,4158357373,233,132,,,,,,,,,,,,,,,,4rlw04tze791jwt623h5ikg5x,R. Aguilar,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527627611,133,1,1,12,24,71ajatxnuhc5cnm3xvgdky49w,1,87.4,100,2023-04-02T15:17:47.778Z,2023-04-02T15:17:49Z,4158357851,140,90.1,4158357845,107,,4158357857,213,5.0,4158357853,141,86.3,4158357855,212,10.5,4158357847,56,Left,,,,,,,17acodpsoxkhha2iem2465ivp,T. Delaine,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527627647,134,1,1,12,26,71ajatxnuhc5cnm3xvgdky49w,1,90.1,86,2023-04-02T15:17:49.761Z,2023-04-02T15:17:50Z,4158357977,213,2.1,4158357973,141,95.4,4158357969,56,Left,4158357975,212,7.4,4158357971,140,86.5,,,,,,,,,,bndkgzdolm2c3iteenkv8s3it,H. Diallo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527627681,135,1,1,12,27,71ajatxnuhc5cnm3xvgdky49w,1,86.7,95.7,2023-04-02T15:17:50.801Z,2023-04-02T15:17:53Z,4158358147,56,Left,4158358155,213,3.1,4158358149,140,67.5,4158358153,212,20.2,4158358151,141,96.3,,,,,,,,,,17acodpsoxkhha2iem2465ivp,T. Delaine,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527627691,136,3,1,12,30,71ajatxnuhc5cnm3xvgdky49w,0,63,92.7,2023-04-02T15:17:53.745Z,2023-04-02T15:17:56Z,4158358181,286,,4158358327,233,152,4158358179,56,Left,,,,,,,,,,,,,,,,7atxpldexe9adg8ft1wbjndud,F. Guilbert,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527627701,152,7,1,12,30,4t4hod56fsj7utpjdor8so5q6,0,37,7.3,2023-04-02T15:17:53.746Z,2023-04-02T15:17:55Z,4158358241,285,,4158358301,233,136,4158358239,56,Back,,,,,,,,,,,,,,,,adb8skc3qbvgunhzd9651lij8,Vanderson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527627749,137,1,1,12,32,71ajatxnuhc5cnm3xvgdky49w,1,64.9,90.6,2023-04-02T15:17:56.146Z,2023-04-02T15:17:58Z,4158358501,140,57.3,4158358499,56,Left,4158358507,212,8.8,4158358509,213,3.6,4158358505,141,85.2,,,,,,,,,,7atxpldexe9adg8ft1wbjndud,F. Guilbert,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527627767,138,1,1,12,34,71ajatxnuhc5cnm3xvgdky49w,0,56.4,88.7,2023-04-02T15:17:58.386Z,2023-04-02T15:17:59Z,4158358569,213,0.2,4158358565,141,91.7,4158358563,140,64.5,4158358567,212,8.7,4158358561,56,Left,,,,,,,,,,88nw24pkg2ikj9c91tccvqol,J. Aholou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527627759,153,49,1,12,35,4t4hod56fsj7utpjdor8so5q6,1,36.4,5.4,2023-04-02T15:17:59.144Z,2023-04-02T15:17:59Z,,,,,,,,,,,,,,,,,,,,,,,,,4rlw04tze791jwt623h5ikg5x,R. Aguilar,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527627851,154,1,1,12,35,4t4hod56fsj7utpjdor8so5q6,1,36.4,5.4,2023-04-02T15:17:59.303Z,2023-04-02T15:18:06Z,4158358977,212,19.7,4158358973,140,55.2,4158358975,141,6.2,4158358979,213,0.0,4158358971,56,Right,,,,,,,,,,4rlw04tze791jwt623h5ikg5x,R. Aguilar,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527627889,155,1,1,12,42,4t4hod56fsj7utpjdor8so5q6,0,78.7,24.6,2023-04-02T15:18:06.120Z,2023-04-02T15:19:04Z,4158359187,56,Center,4158359191,141,36.9,4158359189,140,92.4,4158363177,4,,4158359193,212,16.6,4158359195,213,0.5,,,,,,,rn17zrbsh1g9r1tj4xyvhgr8,E. Ben Seghir,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527628677,149,8,1,12,43,71ajatxnuhc5cnm3xvgdky49w,1,6.4,57.3,2023-04-02T15:18:07.017Z,2023-04-02T15:19:22Z,4158364179,56,Back,,,,,,,,,,,,,,,,,,,,,,7z1gixk4hvbbgo71xgb04942x,G. Nyamsi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527627931,156,15,1,12,48,4t4hod56fsj7utpjdor8so5q6,1,92.6,36,2023-04-02T15:18:11.944Z,2023-04-02T15:52:00Z,4158361933,102,49.0,4158361945,147,47.5,4158361949,231,40.6,4158361941,101,,4158361169,82,,4158361937,458,,4158359371,63,,4158359369,22,,a2s2c6anax9wnlsw1s6vunl5h,W. Ben Yedder,,4158359373,56,4158361943,146,4158361939,100,,4158361935,103,4158361979,233,139,4158361159,72,Center,99.1,19,4158361931,78,4158361947,230,95.1,,,,,,,,,,,,,
2527627943,139,10,1,12,48,71ajatxnuhc5cnm3xvgdky49w,1,3.9,57.6,2023-04-02T15:18:12.044Z,2023-04-02T15:18:36Z,4158359435,94,,4158361259,233,156,4158359437,56,Back,4158359607,14,,,,,,,,,,,,,,7bba28af7hqhh7ruo91x2mk9g,I. Doukouré,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527627963,140,43,1,12,50,71ajatxnuhc5cnm3xvgdky49w,1,0,0,2023-04-02T15:18:14.481Z,2023-04-02T15:18:58Z,4158359519,56,Back,4158362791,144,5,4158359891,233,157,4158359521,347,0,,,,,,,,,,,,,7bba28af7hqhh7ruo91x2mk9g,I. Doukouré,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527629873,156,5,1,12,51,71ajatxnuhc5cnm3xvgdky49w,0,18.2,100.9,2023-04-02T15:18:15.033Z,2023-04-02T15:43:06Z,4158370309,233,157,4158370217,56,Back,4158370219,347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527628025,157,5,1,12,51,4t4hod56fsj7utpjdor8so5q6,1,81.8,-0.9,2023-04-02T15:18:15.033Z,2023-04-02T15:20:44Z,4158359821,347,,4158359819,56,Right,4158370273,233,156,,,,,,,,,,,,,,,,a2s2c6anax9wnlsw1s6vunl5h,W. Ben Yedder,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527628043,158,1,1,12,54,4t4hod56fsj7utpjdor8so5q6,1,86.3,0,2023-04-02T15:18:18.584Z,2023-04-02T15:18:19Z,4158359909,56,Right,4158359917,213,2.1,4158359913,141,14.2,4158359915,212,11.3,4158359907,107,,4158359911,140,81.3,,,,,,,4rlw04tze791jwt623h5ikg5x,R. Aguilar,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527628077,159,1,1,12,55,4t4hod56fsj7utpjdor8so5q6,1,81.3,14.2,2023-04-02T15:18:19.592Z,2023-04-02T15:18:21Z,4158360071,141,18.0,4158360069,140,93.8,4158360075,213,0.2,4158360073,212,13.4,4158360067,56,Right,,,,,,,,,,rn17zrbsh1g9r1tj4xyvhgr8,E. Ben Seghir,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527628115,160,1,1,12,57,4t4hod56fsj7utpjdor8so5q6,1,94.6,22.4,2023-04-02T15:18:21.480Z,2023-04-02T15:18:23Z,4158360231,213,2.2,4158360229,212,9.3,4158360225,140,89.5,4158360227,141,33.6,4158360223,56,Center,,,,,,,,,,a2s2c6anax9wnlsw1s6vunl5h,W. Ben Yedder,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527628121,161,61,1,12,59,4t4hod56fsj7utpjdor8so5q6,0,89.5,33.6,2023-04-02T15:18:22.864Z,2023-04-02T15:59:30Z,4158360261,56,Center,,,,,,,,,,,,,,,,,,,,,,rn17zrbsh1g9r1tj4xyvhgr8,E. Ben Seghir,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527628109,141,8,1,12,59,71ajatxnuhc5cnm3xvgdky49w,1,15.4,70.8,2023-04-02T15:18:23.009Z,2023-04-02T15:18:23Z,4158360193,56,Back,,,,,,,,,,,,,,,,,,,,,,88nw24pkg2ikj9c91tccvqol,J. Aholou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527628145,142,12,1,13,1,71ajatxnuhc5cnm3xvgdky49w,1,10.6,59.3,2023-04-02T15:18:24.753Z,2023-04-02T15:18:26Z,4158360383,140,11.6,4158360381,56,Back,4158360387,212,18.5,4158360389,213,1.5,4158360385,141,86.4,,,,,,,,,,7bba28af7hqhh7ruo91x2mk9g,I. Doukouré,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527628149,143,49,1,13,2,71ajatxnuhc5cnm3xvgdky49w,1,11.1,88.5,2023-04-02T15:18:25.889Z,2023-04-02T15:18:26Z,,,,,,,,,,,,,,,,,,,,,,,,,17acodpsoxkhha2iem2465ivp,T. Delaine,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527628193,144,1,1,13,2,71ajatxnuhc5cnm3xvgdky49w,0,11.1,88.5,2023-04-02T15:18:26.658Z,2023-04-02T15:18:31Z,4158360621,141,83.7,4158360617,56,Back,4158360627,1,,4158360623,212,28.2,4158360625,213,6.2,4158360619,140,37.8,4158360615,157,,,,,17acodpsoxkhha2iem2465ivp,T. Delaine,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527628199,145,44,1,13,5,71ajatxnuhc5cnm3xvgdky49w,1,32.2,78.5,2023-04-02T15:18:29.071Z,2023-04-02T15:34:41Z,4158360867,233,162,4158360649,56,Back,4158360651,285,,,,,,,,,,,,,,,,,bndkgzdolm2c3iteenkv8s3it,H. Diallo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527628207,162,44,1,13,5,4t4hod56fsj7utpjdor8so5q6,0,67.8,21.5,2023-04-02T15:18:29.072Z,2023-04-02T15:34:41Z,4158360701,233,145,4158360683,56,Center,4158360685,286,,,,,,,,,,,,,,,,,3djmsd2atvq16ysmocq7twsfd,A. Disasi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527628227,163,43,1,13,5,4t4hod56fsj7utpjdor8so5q6,1,0,0,2023-04-02T15:18:29.544Z,2023-04-02T15:19:31Z,4158364967,144,1,4158360795,141,17.7,4158360799,213,0,4158360797,212,0,4158360793,140,67.9,4158360789,3,0,4158360791,56,Right,,,,3djmsd2atvq16ysmocq7twsfd,A. Disasi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527629117,150,1,1,13,6,71ajatxnuhc5cnm3xvgdky49w,0,36.6,81,2023-04-02T15:18:29.824Z,2023-04-02T15:20:12Z,4158365085,56,Back,4158365089,141,62.9,4158365083,3,,4158365087,140,27.4,4158365091,212,15.6,4158365619,156,,4158365093,213,4.0,,,,bndkgzdolm2c3iteenkv8s3it,H. Diallo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527628251,164,44,1,13,7,4t4hod56fsj7utpjdor8so5q6,1,69.3,31.6,2023-04-02T15:18:31.072Z,2023-04-02T15:34:41Z,4158360891,56,Center,4158364735,233,152,4158360895,286,,,,,,,,,,,,,,,,,adb8skc3qbvgunhzd9651lij8,Vanderson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527629549,152,44,1,13,7,71ajatxnuhc5cnm3xvgdky49w,0,30.7,68.4,2023-04-02T15:18:31.073Z,2023-04-02T15:20:18Z,4158367859,56,Back,4158367861,285,,4158368317,233,164,,,,,,,,,,,,,,,,88nw24pkg2ikj9c91tccvqol,J. Aholou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527628261,165,1,1,13,8,4t4hod56fsj7utpjdor8so5q6,0,73.4,40,2023-04-02T15:18:32.263Z,2023-04-02T15:22:17Z,4158360947,56,Center,4158360955,213,1.6,4158360945,3,,4158360949,140,73.4,4158360953,212,2.0,4158360951,141,42.9,,,,,,,adb8skc3qbvgunhzd9651lij8,Vanderson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527628319,146,61,1,13,9,71ajatxnuhc5cnm3xvgdky49w,1,32.7,56,2023-04-02T15:18:33.001Z,2023-04-02T15:22:13Z,4158361249,56,Back,,,,,,,,,,,,,,,,,,,,,,88nw24pkg2ikj9c91tccvqol,J. Aholou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527628351,166,1,1,13,12,4t4hod56fsj7utpjdor8so5q6,1,77.5,40.2,2023-04-02T15:18:35.879Z,2023-04-02T15:21:47Z,4158367341,154,,4158361439,56,Center,4158361455,213,6.1,4158361447,141,34.3,4158361443,140,95.9,4158361437,155,,4158361451,212,19.7,4158367339,210,13,28x7i681wkjueanvkevew3bh1,A. Golovin,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527628355,167,13,1,13,14,4t4hod56fsj7utpjdor8so5q6,1,95.9,34.3,2023-04-02T15:18:38.631Z,2023-04-02T15:21:48Z,4158367377,108,,4158367367,154,,4158361477,62,,4158367389,146,96.2,4158367385,153,,4158367391,147,90.3,4158367369,55,166,4158367365,29,,a2s2c6anax9wnlsw1s6vunl5h,W. Ben Yedder,,4158367395,231,4158367375,103,4158367379,328,,4158367373,102,4158367363,73,,4158366607,20,45.1,6.9,89.6,4158367393,230,4158361481,56,Center,99.0,4158361473,22,,,,,,,,,,
2527628415,147,61,1,13,19,71ajatxnuhc5cnm3xvgdky49w,1,13.9,12.1,2023-04-02T15:18:43.665Z,2023-04-02T15:18:46Z,4158361983,238,,4158361771,56,Back,,,,,,,,,,,,,,,,,,,egtyl4noukbjkm1va1i11e87o,H. Diarra,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527628431,148,5,1,13,20,71ajatxnuhc5cnm3xvgdky49w,0,24.4,-2,2023-04-02T15:18:44.369Z,2023-04-02T15:19:04Z,4158361831,56,Back,4158363213,233,168,4158361833,347,,,,,,,,,,,,,,,,,egtyl4noukbjkm1va1i11e87o,H. Diarra,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527628703,168,5,1,13,20,4t4hod56fsj7utpjdor8so5q6,1,75.6,102,2023-04-02T15:18:44.369Z,2023-04-02T15:43:06Z,4158363155,56,Left,4158363183,233,148,4158363157,347,,,,,,,,,,,,,,,,,a2s2c6anax9wnlsw1s6vunl5h,W. Ben Yedder,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527629277,151,27,1,14,14,71ajatxnuhc5cnm3xvgdky49w,1,0,0,2023-04-02T15:19:38.345Z,2023-04-02T15:43:12Z,4158365917,41,Injury,4158365919,53,88nw24pkg2ikj9c91tccvqol,4158474881,233,171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527629633,171,27,1,14,14,4t4hod56fsj7utpjdor8so5q6,1,0,0,2023-04-02T15:19:38.345Z,2023-04-02T15:43:11Z,4158474851,233,151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527629769,153,28,1,14,49,71ajatxnuhc5cnm3xvgdky49w,1,0,0,2023-04-02T15:20:13.671Z,2023-04-02T15:20:19Z,4158368409,233,172,4158368359,55,151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527629691,172,28,1,14,49,4t4hod56fsj7utpjdor8so5q6,1,0,0,2023-04-02T15:20:13.671Z,2023-04-02T15:24:07Z,4158368017,55,171,4158368393,233,153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527629785,173,1,1,14,55,4t4hod56fsj7utpjdor8so5q6,0,70.1,100,2023-04-02T15:20:19.255Z,2023-04-02T15:20:39Z,4158368431,56,Left,4158368435,141,82.0,4158368439,213,5.2,4158368433,140,77.0,4158368437,212,15.4,4158368655,238,,4158368429,107,,,,,28x7i681wkjueanvkevew3bh1,A. Golovin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527629811,154,49,1,14,57,71ajatxnuhc5cnm3xvgdky49w,1,29,27.8,2023-04-02T15:20:20.976Z,2023-04-02T15:20:42Z,,,,,,,,,,,,,,,,,,,,,,,,,7bba28af7hqhh7ruo91x2mk9g,I. Doukouré,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527629869,155,1,1,14,57,71ajatxnuhc5cnm3xvgdky49w,1,29,27.8,2023-04-02T15:20:21.249Z,2023-04-02T15:20:23Z,4158368821,213,1.7,4158368813,56,Back,4158368817,141,66.0,4158368815,140,24.8,4158368819,212,26.3,,,,,,,,,,7bba28af7hqhh7ruo91x2mk9g,I. Doukouré,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
