id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/8/value,qualifier/11/value,keyPass,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/14/value,qualifier/10/value,assist,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value,qualifier/16/value
2522565301,260,5,1,30,17,z1wbqtd0fz5t5eezjvrbld3h,0,100.9,26.6,2023-03-19T16:35:40.552Z,2023-03-19T20:25:01Z,4110706915,233,319,4110703921,346,,4110703917,56,Center,,,,,,,,,,,,,,,,9irgn82qm11logbhup51rg5wp,D. Spence,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522565529,319,5,1,30,17,2b3mar72yy8d6uvat1ka6tn3r,1,-0.9,73.4,2023-03-19T16:35:40.552Z,2023-03-19T20:25:00Z,4110705125,56,Back,4110706833,233,260,4110705641,346,,,,,,,,,,,,,,,,,d3dv3vc71981v5oems59892sq,Nuno Mendes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522565719,320,1,1,30,33,2b3mar72yy8d6uvat1ka6tn3r,1,5.1,52,2023-03-19T16:35:56.522Z,2023-03-20T01:07:44Z,4110706117,140,9.0,4110706115,56,Back,4110706123,212,14.1,4110706127,213,5.0,4110706119,141,32.2,4110706131,237,,4110706113,124,,4111321483,189,,4cetkl0w2uq40ccti5ka6a4t1,G. Donnarumma,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522565881,321,1,1,30,37,2b3mar72yy8d6uvat1ka6tn3r,1,8.8,32.6,2023-03-19T16:36:00.460Z,2023-03-20T01:07:43Z,4110707033,141,66.8,4111571011,178,,4110707035,212,23.3,4110707029,56,Back,4110707037,213,1.6,4110707031,140,8.1,,,,,,,5qg0coudjinnt978myh4n4n2t,Danilo Pereira,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522566009,322,1,1,30,44,2b3mar72yy8d6uvat1ka6tn3r,1,10.6,67.2,2023-03-19T16:36:06.869Z,2023-03-20T01:07:40Z,4110707739,213,4.6,4111571285,178,,4110707733,141,28.3,4110707727,56,Back,4110707737,212,26.5,4110707731,140,9.0,,,,,,,atlhc604ri3rr4w012otutyj8,E. Bitshiabu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522566129,323,1,1,30,52,2b3mar72yy8d6uvat1ka6tn3r,1,27.6,26.2,2023-03-19T16:36:15.428Z,2023-03-20T01:07:38Z,4111571547,178,,4110708333,212,19.1,4110708321,56,Back,4110708335,213,1.8,4110708327,140,23.7,4110708331,141,53.7,,,,,,,5qg0coudjinnt978myh4n4n2t,Danilo Pereira,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522566231,324,1,1,30,55,2b3mar72yy8d6uvat1ka6tn3r,1,23,59.1,2023-03-19T16:36:18.329Z,2023-03-20T01:07:37Z,4110708831,140,34.7,4110708837,213,0.9,4110708835,212,20.0,4111571833,178,,4110708829,56,Back,4110708833,141,82.3,,,,,,,atlhc604ri3rr4w012otutyj8,E. Bitshiabu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522566331,325,1,1,30,58,2b3mar72yy8d6uvat1ka6tn3r,1,32.7,85.4,2023-03-19T16:36:21.479Z,2023-03-20T01:07:36Z,4110709375,56,Back,4110709383,213,4.3,4110709377,140,27.8,4111572211,178,,4110709379,141,67.8,4110709381,212,13.0,,,,,,,cionsifzpx5rhc8es29wv6i95,Vitinha,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522566381,326,1,1,31,2,2b3mar72yy8d6uvat1ka6tn3r,1,28.1,61.7,2023-03-19T16:36:24.982Z,2023-03-20T01:07:35Z,4110709613,141,28.6,4110709609,56,Back,4110709611,140,32.6,4110709617,213,4.9,4110709615,212,23.0,4111572639,178,,,,,,,,atlhc604ri3rr4w012otutyj8,E. Bitshiabu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522566395,327,1,1,31,5,2b3mar72yy8d6uvat1ka6tn3r,0,36.4,24.1,2023-03-19T16:36:28.692Z,2023-03-20T01:07:33Z,4110709703,212,42.0,4110709699,140,68.9,4110709697,56,Center,4110709695,155,,4111572803,178,,4110709707,1,,4110709701,141,60.1,4110709705,213,0.6,5qg0coudjinnt978myh4n4n2t,Danilo Pereira,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522566401,261,1,1,31,8,z1wbqtd0fz5t5eezjvrbld3h,0,29.2,42.5,2023-03-19T16:36:30.948Z,2023-03-20T01:07:33Z,4110709733,141,43.6,4110709735,212,7.0,4110709727,56,Back,4110709721,3,,4110709731,140,35.8,4111572985,388,,4110709737,213,0.1,,,,bamobogg0wjnxd43nxunt3h4a,W. Omari,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522566431,328,1,1,31,10,2b3mar72yy8d6uvat1ka6tn3r,0,73.3,60.6,2023-03-19T16:36:33.772Z,2023-03-20T01:07:32Z,4110709883,212,3.3,4110709877,56,Center,4110710099,233,262,4110710103,286,,4110709879,140,70.3,4110709885,213,2.9,4110709881,141,61.8,4110710097,236,,c5ryhn04g9goikd0blmh83aol,L. Messi,4111573157,178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522566443,262,74,1,31,11,z1wbqtd0fz5t5eezjvrbld3h,1,24.9,37.5,2023-03-19T16:36:33.920Z,2023-03-20T01:07:31Z,4110710179,233,328,4110709967,56,Back,4111573429,178,,4110709969,285,,,,,,,,,,,,,,bamobogg0wjnxd43nxunt3h4a,W. Omari,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522566647,329,1,1,31,13,2b3mar72yy8d6uvat1ka6tn3r,1,68.9,73.1,2023-03-19T16:36:35.833Z,2023-03-20T01:07:31Z,4110711015,213,0.9,4111573593,178,,4110710993,56,Left,4110710999,140,73.1,4110711009,212,7.5,4110711003,141,82.0,,,,,,,cionsifzpx5rhc8es29wv6i95,Vitinha,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522742429,1152,83,1,31,14,z1wbqtd0fz5t5eezjvrbld3h,1,25.4,18.9,2023-03-19T16:36:37.803Z,2023-03-20T01:07:29Z,4111663919,399,465206,,,,,,,,,,,,,,,,,,,,,,dzv5f93w5fsnfzohaev6e3rx0,D. Doué,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522566655,330,61,1,31,18,2b3mar72yy8d6uvat1ka6tn3r,0,86.2,80.7,2023-03-19T16:36:41.123Z,2023-03-20T01:07:27Z,4111574141,178,,4110711041,56,Left,,,,,,,,,,,,,,,,,,,d3dv3vc71981v5oems59892sq,Nuno Mendes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522566665,263,49,1,31,20,z1wbqtd0fz5t5eezjvrbld3h,1,10.5,17.2,2023-03-19T16:36:43.538Z,2023-03-20T01:07:27Z,,,,,,,,,,,,,,,,,,,,,,,,,dzv5f93w5fsnfzohaev6e3rx0,D. Doué,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522679905,780,3,1,31,23,z1wbqtd0fz5t5eezjvrbld3h,0,9.3,7.7,2023-03-19T16:36:46.076Z,2023-03-20T01:07:25Z,4111323443,465,,4111574655,178,,4111323441,285,,4111323445,467,d3dv3vc71981v5oems59892sq,4111323439,56,Back,,,,,,,,,,dzv5f93w5fsnfzohaev6e3rx0,D. Doué,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522566745,264,4,1,31,24,z1wbqtd0fz5t5eezjvrbld3h,1,12.9,2.8,2023-03-19T16:36:47.049Z,2023-03-20T01:07:24Z,4110711463,13,,4110711469,152,,4110711471,285,,4110711467,56,Back,4110711569,233,331,4110711465,295,,,,,,,,dzv5f93w5fsnfzohaev6e3rx0,D. Doué,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522566753,331,4,1,31,24,2b3mar72yy8d6uvat1ka6tn3r,0,87.1,97.2,2023-03-19T16:36:47.050Z,2023-03-20T01:07:24Z,4110711613,233,264,4110711527,286,,4110711521,295,,4110711519,13,,4110711525,152,,4110711523,56,Left,4111574755,178,,,,,d3dv3vc71981v5oems59892sq,Nuno Mendes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522567051,265,1,1,31,39,z1wbqtd0fz5t5eezjvrbld3h,1,14.6,9.8,2023-03-19T16:37:02.570Z,2023-03-20T01:07:24Z,4110713057,213,1.6,4110713051,140,14.7,4110713055,212,25.9,4110713053,141,47.9,4110713101,189,,4110713041,5,,4110713047,56,Back,4111574817,178,,bamobogg0wjnxd43nxunt3h4a,W. Omari,4110713045,152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522567091,266,1,1,31,43,z1wbqtd0fz5t5eezjvrbld3h,1,19.3,41.7,2023-03-19T16:37:06.351Z,2023-03-20T01:07:22Z,4110713297,56,Back,4110713309,213,5.6,4111575069,178,,4110713305,141,26.5,4110713307,212,16.5,4110713301,140,31.5,,,,,,,ayx2iydekv69471d92zmpbbze,C. Wooh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522567107,267,1,1,31,44,z1wbqtd0fz5t5eezjvrbld3h,1,30.5,24,2023-03-19T16:37:07.762Z,2023-03-20T01:07:21Z,4110713399,141,6.3,4110713401,212,12.5,4110713397,140,33.8,4111575377,178,,4110713395,56,Back,4110713403,213,5.0,,,,,,,dzv5f93w5fsnfzohaev6e3rx0,D. Doué,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522567163,268,1,1,31,47,z1wbqtd0fz5t5eezjvrbld3h,1,33.4,7.5,2023-03-19T16:37:09.888Z,2023-03-20T01:07:20Z,4110713687,212,16.8,4111575539,178,,4110713679,140,32.1,4110713689,213,1.7,4110713683,141,32.1,4110713671,56,Back,,,,,,,9irgn82qm11logbhup51rg5wp,D. Spence,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522567237,269,1,1,31,48,z1wbqtd0fz5t5eezjvrbld3h,0,31.5,29.3,2023-03-19T16:37:11.154Z,2023-03-20T01:07:20Z,4110714081,140,57.4,4110714087,213,6.1,4110714085,212,27.9,4110714079,56,Right,4110714077,155,,4110714083,141,19.9,4111576013,178,,,,,draibw1vui84ciizu30az81jp,B. Bourigeaud,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522567231,334,8,1,31,49,2b3mar72yy8d6uvat1ka6tn3r,1,51.6,82,2023-03-19T16:37:12.049Z,2023-03-20T01:07:20Z,4111576307,388,,4110714051,56,Left,4110746363,15,,4111324165,384,,,,,,,,,,,,,,f3v58fkymhrprt5gs0ccm29xx,Fabián Ruiz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522567277,335,49,1,31,52,2b3mar72yy8d6uvat1ka6tn3r,1,25.2,76.5,2023-03-19T16:37:15.077Z,2023-03-20T01:07:19Z,,,,,,,,,,,,,,,,,,,,,,,,,atlhc604ri3rr4w012otutyj8,E. Bitshiabu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522567311,336,1,1,31,52,2b3mar72yy8d6uvat1ka6tn3r,1,25.2,76.5,2023-03-19T16:37:15.094Z,2023-03-20T01:07:19Z,4110714417,140,5.0,4110714415,56,Back,4110714427,213,3.7,4111577367,178,,4110714421,141,56.6,4110714425,212,25.2,,,,,,,atlhc604ri3rr4w012otutyj8,E. Bitshiabu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522567377,337,1,1,31,54,2b3mar72yy8d6uvat1ka6tn3r,1,4.5,56.3,2023-03-19T16:37:17.232Z,2023-03-20T01:07:18Z,4110714693,155,,4110714699,141,82.5,4110714703,213,0.7,4110714701,212,27.9,4111577589,178,,4110714697,140,24.9,4110714695,56,Back,,,,4cetkl0w2uq40ccti5ka6a4t1,G. Donnarumma,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522567481,338,1,1,31,58,2b3mar72yy8d6uvat1ka6tn3r,1,27.8,86.3,2023-03-19T16:37:21.424Z,2023-03-20T01:07:17Z,4110715261,212,13.9,4110715255,56,Back,4110715257,140,14.7,4111577717,178,,4110715263,213,3.3,4110715259,141,83.0,,,,,,,f3v58fkymhrprt5gs0ccm29xx,Fabián Ruiz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522567561,339,1,1,32,2,2b3mar72yy8d6uvat1ka6tn3r,1,15.5,76.7,2023-03-19T16:37:25.639Z,2023-03-20T01:07:15Z,4111577873,178,,4110715765,212,6.0,4110715767,213,5.3,4110715761,140,18.8,4110715763,141,69.5,4110715759,56,Back,,,,,,,atlhc604ri3rr4w012otutyj8,E. Bitshiabu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522567619,340,1,1,32,6,2b3mar72yy8d6uvat1ka6tn3r,1,22.9,67.8,2023-03-19T16:37:29.188Z,2023-03-20T01:07:14Z,4110716113,56,Back,4110716123,212,18.7,4110716119,141,85.7,4111578093,178,,4110716125,213,0.7,4110716115,140,36.4,,,,,,,7fmhqt5geme4yv9cfnsp5lec5,M. Verratti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522567703,341,1,1,32,9,2b3mar72yy8d6uvat1ka6tn3r,1,37,88.9,2023-03-19T16:37:31.952Z,2023-03-20T01:07:13Z,4110716593,1,,4110716629,4,,4110716587,141,55.4,4110716583,56,Center,4110726821,154,,4110726819,210,15,4111578333,178,,4110716585,140,73.6,f3v58fkymhrprt5gs0ccm29xx,Fabián Ruiz,4110716581,155,4110716591,213,5.7,4110716589,212,,,,,,,,1,,,,,,,,,,,,44.7,,,,,,,,
2522567773,342,15,1,32,14,2b3mar72yy8d6uvat1ka6tn3r,1,84.2,55.5,2023-03-19T16:37:37.369Z,2023-03-20T01:07:11Z,4110726863,146,94.4,4110726839,29,,4110716935,17,,4111578601,178,,4110726843,55,341,4110723157,72,,4110726841,154,,4110726853,103,5.7,c5ryhn04g9goikd0blmh83aol,L. Messi,4110716933,22,4110726857,215,,4110726849,102,4110726837,78,4110716937,56,Center,,,,4110726957,233,271,4110726865,147,,,,,,51.7,51.3,,,,,,,,
2522567839,271,10,1,32,14,z1wbqtd0fz5t5eezjvrbld3h,1,5.2,47.7,2023-03-19T16:37:37.804Z,2023-03-20T01:07:11Z,4111325975,376,,4110717235,56,Back,4110723337,233,342,4110717225,177,,4110717233,182,,4110717229,179,,,,,,,,cym4wbw14zw1jh4jsp3sbyk0l,S. Mandanda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522567829,270,52,1,32,15,z1wbqtd0fz5t5eezjvrbld3h,1,5.1,47.5,2023-03-19T16:37:37.942Z,2023-03-20T01:07:10Z,4111579011,179,,4111326169,376,,,,,,,,,,,,,,,,,,,,cym4wbw14zw1jh4jsp3sbyk0l,S. Mandanda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522568013,272,43,1,32,27,z1wbqtd0fz5t5eezjvrbld3h,1,0,0,2023-03-19T16:37:50.386Z,2023-03-19T16:38:03Z,4110719747,144,55,,,,,,,,,,,,,,,,,,,,,,bamobogg0wjnxd43nxunt3h4a,W. Omari,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522568169,273,1,1,32,30,z1wbqtd0fz5t5eezjvrbld3h,1,7.3,52.5,2023-03-19T16:37:53.242Z,2023-03-20T01:07:10Z,4110719093,141,52.9,4110720851,123,,4111579067,178,,4110721087,189,,4110719091,140,33.8,4110719097,213,0.0,4110719095,212,27.8,4110719089,56,Back,cym4wbw14zw1jh4jsp3sbyk0l,S. Mandanda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522568181,274,1,1,32,33,z1wbqtd0fz5t5eezjvrbld3h,0,26.6,50.6,2023-03-19T16:37:55.961Z,2023-03-20T01:07:08Z,4110719157,140,34.5,4110719155,56,Back,4110719161,212,12.4,4110719163,213,5.4,4110719159,141,37.1,4111579181,178,,,,,,,,49vfeofafswzu1f6rekqjbjhm,L. Ugochukwu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522568155,343,8,1,32,34,2b3mar72yy8d6uvat1ka6tn3r,1,68.9,72.7,2023-03-19T16:37:57.143Z,2023-03-20T01:07:08Z,4111327051,384,,4110718993,56,Center,4111579427,389,,,,,,,,,,,,,,,,,5e9ilgrz3tzg9kd1gk3yvrahh,K. Mbappé,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522568191,344,49,1,32,35,2b3mar72yy8d6uvat1ka6tn3r,1,65,66.5,2023-03-19T16:37:58.693Z,2023-03-20T01:07:07Z,,,,,,,,,,,,,,,,,,,,,,,,,f3v58fkymhrprt5gs0ccm29xx,Fabián Ruiz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522568209,345,1,1,32,35,2b3mar72yy8d6uvat1ka6tn3r,1,64.8,66.5,2023-03-19T16:37:58.717Z,2023-03-20T01:07:07Z,4110719265,212,7.5,4110719255,56,Center,4110719257,140,64.0,4111579961,178,,4110719269,213,4.6,4110719259,141,55.6,,,,,,,f3v58fkymhrprt5gs0ccm29xx,Fabián Ruiz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522568247,346,1,1,32,36,2b3mar72yy8d6uvat1ka6tn3r,1,63.4,56.7,2023-03-19T16:37:59.362Z,2023-03-20T01:07:07Z,4110719455,141,69.7,4111580049,178,,4110719451,56,Center,4110719457,212,11.8,4110719453,140,70.9,4110719459,213,0.8,,,,,,,7fmhqt5geme4yv9cfnsp5lec5,M. Verratti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522568325,347,1,1,32,38,2b3mar72yy8d6uvat1ka6tn3r,1,70.9,67.4,2023-03-19T16:38:01.400Z,2023-03-20T01:07:05Z,4110719891,140,62.3,4110719897,213,2.4,4110719895,212,12.8,4110719889,56,Left,4110719893,141,80.8,4111580201,178,,,,,,,,5e9ilgrz3tzg9kd1gk3yvrahh,K. Mbappé,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522568345,348,1,1,32,40,2b3mar72yy8d6uvat1ka6tn3r,1,62.1,78.7,2023-03-19T16:38:03.278Z,2023-03-20T01:07:05Z,4110720007,141,73.7,4110720015,212,3.4,4110719997,140,62.2,4111580329,178,,4110719987,56,Center,4110720021,213,4.7,,,,,,,d3dv3vc71981v5oems59892sq,Nuno Mendes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522568411,349,1,1,32,42,2b3mar72yy8d6uvat1ka6tn3r,1,63.3,70.2,2023-03-19T16:38:05.451Z,2023-03-20T01:07:04Z,4110720357,56,Center,4110720361,141,48.1,4110720365,213,5.1,4110720363,212,16.4,4110720359,140,69.6,4111580401,178,,,,,,,,f3v58fkymhrprt5gs0ccm29xx,Fabián Ruiz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522568457,350,1,1,32,44,2b3mar72yy8d6uvat1ka6tn3r,1,68.8,43.8,2023-03-19T16:38:07.420Z,2023-03-20T01:07:03Z,4110720563,141,32.7,4110720559,56,Center,4110720565,212,11.8,4110720561,140,60.1,4110720567,213,3.8,4111580597,178,,,,,,,,c5ryhn04g9goikd0blmh83aol,L. Messi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522568487,351,1,1,32,47,2b3mar72yy8d6uvat1ka6tn3r,1,59.9,28.7,2023-03-19T16:38:10.282Z,2023-03-20T01:07:02Z,4110720755,141,48.7,4110720757,212,15.6,4110720751,56,Center,4111580823,178,,4110720753,140,67.1,4110720761,213,1.1,,,,,,,54w62kh31qyyu7tipmjlt95g5,Juan Bernat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522568523,352,1,1,32,48,2b3mar72yy8d6uvat1ka6tn3r,1,65.9,41.7,2023-03-19T16:38:11.724Z,2023-03-20T01:07:01Z,4111580997,178,,4110720977,141,52.0,4110720975,140,66.1,4110720973,56,Center,4110720981,213,1.5,4110720979,212,7.0,,,,,,,7fmhqt5geme4yv9cfnsp5lec5,M. Verratti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522744173,1769,67,1,32,49,2b3mar72yy8d6uvat1ka6tn3r,1,64,47.3,2023-03-19T16:38:12.485Z,2023-03-20T00:48:25Z,4111672513,233,1259,,,,,,,,,,,,,,,,,,,,,,c5ryhn04g9goikd0blmh83aol,L. Messi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522744169,1259,67,1,32,49,z1wbqtd0fz5t5eezjvrbld3h,0,36,52.7,2023-03-19T16:38:12.486Z,2023-03-20T00:48:25Z,4111672519,233,1769,,,,,,,,,,,,,,,,,,,,,,dw9fzixumboknmucqgqffurmy,A. Kalimuendo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522568659,353,1,1,32,49,2b3mar72yy8d6uvat1ka6tn3r,1,64.9,51,2023-03-19T16:38:12.489Z,2023-03-20T01:07:01Z,4110721727,56,Center,4110721735,213,1.1,4110721731,141,78.3,4111581163,178,,4110721729,140,73.5,4110721733,212,20.6,,,,,,,c5ryhn04g9goikd0blmh83aol,L. Messi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522568703,354,1,1,32,57,2b3mar72yy8d6uvat1ka6tn3r,0,78,74.5,2023-03-19T16:38:20.130Z,2023-03-20T01:06:58Z,4110721955,212,5.0,4110721957,213,4.2,4110721951,140,75.7,4110721949,56,Center,4110721953,141,68.0,4111581271,178,,,,,,,,5e9ilgrz3tzg9kd1gk3yvrahh,K. Mbappé,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522568735,275,8,1,32,58,z1wbqtd0fz5t5eezjvrbld3h,1,20.7,38.7,2023-03-19T16:38:20.852Z,2023-03-20T01:06:58Z,4111328521,385,,4110722077,56,Back,4111581545,178,,,,,,,,,,,,,,,,,draibw1vui84ciizu30az81jp,B. Bourigeaud,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522569045,355,1,1,33,8,2b3mar72yy8d6uvat1ka6tn3r,1,44.3,26.5,2023-03-19T16:38:31Z,2023-03-20T01:06:55Z,4110723655,213,1.6,4110723651,141,66.3,4110723649,140,43.7,4111581791,178,,4110723653,212,27.1,4110723647,56,Back,,,,,,,54w62kh31qyyu7tipmjlt95g5,Juan Bernat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522569141,356,1,1,33,11,2b3mar72yy8d6uvat1ka6tn3r,1,42.9,64.4,2023-03-19T16:38:34.315Z,2023-03-20T01:06:54Z,4111581941,178,,4110724099,213,0.9,4110724079,56,Left,4110724085,140,57.3,4110724091,141,93.8,4110724095,212,25.1,,,,,,,7fmhqt5geme4yv9cfnsp5lec5,M. Verratti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522569191,357,1,1,33,14,2b3mar72yy8d6uvat1ka6tn3r,1,59.8,91,2023-03-19T16:38:37.410Z,2023-03-20T01:06:53Z,4110724373,140,66.0,4110724379,213,0.5,4111582103,178,,4110724371,56,Left,4110724377,212,7.5,4110724375,141,96.4,,,,,,,atlhc604ri3rr4w012otutyj8,E. Bitshiabu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522569249,358,1,1,33,16,2b3mar72yy8d6uvat1ka6tn3r,1,66.1,98.4,2023-03-19T16:38:39.464Z,2023-03-20T01:06:52Z,4110724611,141,95.9,4110724607,56,Left,4110724615,213,3.3,4110724609,140,56.5,4110724613,212,10.2,4111582327,178,,,,,,,,d3dv3vc71981v5oems59892sq,Nuno Mendes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522569335,359,1,1,33,18,2b3mar72yy8d6uvat1ka6tn3r,1,54.8,90.9,2023-03-19T16:38:41.651Z,2023-03-20T01:06:51Z,4111582483,178,,4110724995,56,Back,4110725003,212,26.1,4110725001,141,55.7,4110724999,140,44.8,4110725005,213,4.3,,,,,,,atlhc604ri3rr4w012otutyj8,E. Bitshiabu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522569371,360,1,1,33,22,2b3mar72yy8d6uvat1ka6tn3r,1,47.8,55.9,2023-03-19T16:38:45.002Z,2023-03-20T01:06:50Z,4110725259,212,9.9,4110725253,56,Back,4110725257,141,70.4,4110725255,140,48.0,4110725261,213,1.5,4111582567,178,,,,,,,,5qg0coudjinnt978myh4n4n2t,Danilo Pereira,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522569447,361,1,1,33,24,2b3mar72yy8d6uvat1ka6tn3r,1,50.4,70.5,2023-03-19T16:38:47.499Z,2023-03-20T01:06:49Z,4110725763,140,62.0,4110725769,213,0.9,4111582779,178,,4110725765,141,91.9,4110725761,56,Left,4110725767,212,19.0,,,,,,,7fmhqt5geme4yv9cfnsp5lec5,M. Verratti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522569469,362,1,1,33,29,2b3mar72yy8d6uvat1ka6tn3r,1,73,87.2,2023-03-19T16:38:52.520Z,2023-03-20T01:06:47Z,4110725907,212,5.6,4110725893,56,Left,4111583111,178,,4110725909,213,1.6,4110725897,140,73.0,4110725903,141,95.4,,,,,,,atlhc604ri3rr4w012otutyj8,E. Bitshiabu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522569521,363,1,1,33,31,2b3mar72yy8d6uvat1ka6tn3r,1,76.2,95.9,2023-03-19T16:38:54.147Z,2023-03-20T01:06:46Z,4110726181,212,14.4,4111583203,178,,4110726183,213,3.9,4110726177,140,66.3,4110726179,141,81.3,4110726175,56,Left,,,,,,,d3dv3vc71981v5oems59892sq,Nuno Mendes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522569573,364,1,1,33,34,2b3mar72yy8d6uvat1ka6tn3r,1,70.5,76.5,2023-03-19T16:38:57.074Z,2023-03-20T01:06:45Z,4110726455,141,40.1,4110726451,56,Center,4110726457,212,25.4,4110726459,213,4.5,4111583287,178,,4110726453,140,65.1,,,,,,,f3v58fkymhrprt5gs0ccm29xx,Fabián Ruiz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
