id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,keyPass,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,qualifier/16/id,qualifier/16/qualifierId,qualifier/17/id,qualifier/17/qualifierId,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value,assist,qualifier/14/value,qualifier/15/value,qualifier/17/value,qualifier/16/value,qualifier/19/id,qualifier/19/qualifierId
2522402627,30,3,1,2,46,bx0cdmzr2gwr70ez72dorx82p,1,40.6,92.3,2023-03-19T14:03:21.907Z,2023-03-20T04:11:41Z,4111891817,178,,4109838101,233,20,4109838035,56,Back,4111317505,465,,4109838037,286,,,,,,,,,,,6j0ogojh2b7poyceg7i3k09yi,K. Thuram,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522402635,31,1,1,2,50,bx0cdmzr2gwr70ez72dorx82p,0,62.5,98.2,2023-03-19T14:03:25.665Z,2023-03-20T04:11:39Z,4109838079,140,64.1,4109838241,236,,4109838085,213,5.4,4111893763,178,,4109838081,141,95.1,4109838245,233,21,4109838083,212,2.7,4109838251,286,,6j0ogojh2b7poyceg7i3k09yi,K. Thuram,4109838075,56,Left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522402663,21,74,1,2,50,70nn27vgkt6l48lvv5e66q7ww,1,37.1,5,2023-03-19T14:03:25.744Z,2023-03-20T04:11:39Z,4109838193,285,,4109838267,233,31,4111893929,389,,4109838189,56,Back,,,,,,,,,,,,,44o5mjglkzqxctz07ust9bcru,E. Le Fée,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522402705,22,5,1,2,50,70nn27vgkt6l48lvv5e66q7ww,0,33.1,-0.7,2023-03-19T14:03:26.259Z,2023-03-19T23:15:33Z,4109838393,56,Back,4109838395,347,,4109838491,233,32,,,,,,,,,,,,,,,,44o5mjglkzqxctz07ust9bcru,E. Le Fée,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522402699,32,5,1,2,50,bx0cdmzr2gwr70ez72dorx82p,1,66.9,100.7,2023-03-19T14:03:26.259Z,2023-03-19T23:15:34Z,4109838377,347,,4109838375,56,Left,4109838437,233,22,,,,,,,,,,,,,,,,6j0ogojh2b7poyceg7i3k09yi,K. Thuram,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522402837,33,1,1,2,55,bx0cdmzr2gwr70ez72dorx82p,1,70.4,100,2023-03-19T14:03:31.393Z,2023-03-20T04:11:39Z,4109839027,107,,4109839039,1,,4109839043,189,,4109839033,141,89.6,4109839029,56,Back,4109839037,213,3.4,4109839035,212,28.9,4109839031,140,43.8,7sep6mx2s67mh5fr3raxu7aei,M. Bard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522402973,34,1,1,3,3,bx0cdmzr2gwr70ez72dorx82p,1,48.6,85.3,2023-03-19T14:03:38.968Z,2023-03-20T04:11:38Z,4111894403,178,,4109839715,212,63.5,4109839709,140,78.1,4109839703,155,,4109839707,56,Right,4109839719,1,,4109839713,141,3.8,4109839705,196,,azuc3tma44xyrbgf5y279o1xx,Dante,4109839717,213,5.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522403023,35,1,1,3,9,bx0cdmzr2gwr70ez72dorx82p,0,81.4,11.4,2023-03-19T14:03:44.755Z,2023-03-20T04:11:36Z,4109839941,140,89.6,4111322833,224,,4109839945,212,21.3,4109839935,2,,4111894675,178,,4109839937,155,,4109839947,213,1.2,4111322835,20,,2kgvn1lt5yjsixg13fj0cidt6,A. Beka Beka,4109839943,141,40.1,4109839939,56,Center,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522403109,23,12,1,3,10,70nn27vgkt6l48lvv5e66q7ww,1,11.6,61.5,2023-03-19T14:03:45.561Z,2023-03-20T04:11:35Z,4109840341,213,0.5,4111894817,178,,4109840331,140,29.8,4109840335,141,75.3,4109840329,56,Back,4109840339,212,21.3,,,,,,,996i59930r3kd4xk48x9fsp2h,M. Talbi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522403265,36,1,1,3,15,bx0cdmzr2gwr70ez72dorx82p,1,59,20.6,2023-03-19T14:03:50.713Z,2023-03-20T04:11:34Z,4109841193,212,16.3,4111894901,178,,4109841195,213,2.5,4109841187,56,Back,4109841191,141,34.5,4109841189,140,46.4,,,,,,,2kgvn1lt5yjsixg13fj0cidt6,A. Beka Beka,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522403333,37,1,1,3,19,bx0cdmzr2gwr70ez72dorx82p,0,47.4,35.8,2023-03-19T14:03:54.794Z,2023-03-20T04:11:33Z,4109841523,141,24.4,4109841529,1,,4109841527,213,6.1,4109841519,56,Center,4111894977,178,,4109841525,212,36.0,4109841521,140,80.9,4109841517,155,,7cp51c8zn7y08iyk0hc9ix5nt,J. Todibo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522403417,24,4,1,3,20,70nn27vgkt6l48lvv5e66q7ww,1,22.2,77.8,2023-03-19T14:03:56.192Z,2023-03-20T04:11:32Z,4109841891,285,,4109841947,233,38,4109841889,265,,4109841883,13,,4109841887,152,,4109841885,56,Back,,,,,,,538zux65h0l9028fpf4v1g0r9,V. Le Goff,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522403401,38,4,1,3,20,bx0cdmzr2gwr70ez72dorx82p,0,77.8,22.2,2023-03-19T14:03:56.193Z,2023-03-20T04:11:32Z,4109841829,56,Center,4109841837,265,,4109841827,13,,4109841839,286,,4109841995,233,24,4109841833,152,,4111895165,178,,,,,3n9jnuteyjx6w6dxviuead0b9,N. Pépé,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522403755,25,1,1,3,36,70nn27vgkt6l48lvv5e66q7ww,1,10.3,71.7,2023-03-19T14:04:12.171Z,2023-03-20T04:11:31Z,4109843727,5,,4109843739,213,0.5,4109843733,140,15.6,4109843729,152,,4109843737,212,6.3,4109843735,141,76.1,4109843725,189,,4109843731,56,Back,6oi4a3g56xe76g0gg38knmzmd,V. Mannone,4111895311,178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522403891,26,1,1,3,44,70nn27vgkt6l48lvv5e66q7ww,1,22.1,56.4,2023-03-19T14:04:19.993Z,2023-03-20T04:11:30Z,4109844419,213,6.0,4109844413,141,51.5,4109844405,56,Back,4111895373,178,,4109844415,212,11.7,4109844409,140,32.8,,,,,,,996i59930r3kd4xk48x9fsp2h,M. Talbi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522403943,27,1,1,3,49,70nn27vgkt6l48lvv5e66q7ww,1,24.3,44.3,2023-03-19T14:04:25.035Z,2023-03-20T04:11:28Z,4109844639,56,Back,4109844643,141,23.9,4111895523,178,,4109844647,213,4.0,4109844645,212,18.8,4109844641,140,12.2,,,,,,,44o5mjglkzqxctz07ust9bcru,E. Le Fée,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522403995,28,1,1,3,51,70nn27vgkt6l48lvv5e66q7ww,1,12.8,21.6,2023-03-19T14:04:27.375Z,2023-03-20T04:11:27Z,4109844883,213,2.0,4109844875,56,Back,4109844879,141,48.7,4111895597,178,,4109844881,212,20.0,4109844877,140,5.4,,,,,,,38cotevgsirv0csora7bar3vu,B. Meité,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522404151,29,1,1,3,53,70nn27vgkt6l48lvv5e66q7ww,1,5.6,45.7,2023-03-19T14:04:29.266Z,2023-03-20T04:11:27Z,4109845721,56,Back,4109845727,212,19.8,4109845723,140,9.0,4109845729,213,1.4,4111895705,178,,4109845725,141,74.4,,,,,,,6oi4a3g56xe76g0gg38knmzmd,V. Mannone,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522404279,30,1,1,4,1,70nn27vgkt6l48lvv5e66q7ww,1,17.7,74.2,2023-03-19T14:04:36.648Z,2023-03-20T04:11:24Z,4109846357,212,15.7,4109846353,140,5.4,4109846359,213,3.7,4109846351,56,Back,4111895911,178,,4109846355,141,61.1,,,,,,,996i59930r3kd4xk48x9fsp2h,M. Talbi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522404393,31,1,1,4,6,70nn27vgkt6l48lvv5e66q7ww,1,8.4,57.6,2023-03-19T14:04:41.536Z,2023-03-20T04:11:22Z,4109847023,213,4.9,4109847015,56,Back,4111896011,178,,4109847017,140,12.9,4109847021,212,24.2,4109847019,141,22.7,,,,,,,6oi4a3g56xe76g0gg38knmzmd,V. Mannone,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522404491,32,1,1,4,11,70nn27vgkt6l48lvv5e66q7ww,1,22.3,19.3,2023-03-19T14:04:46.718Z,2023-03-20T04:11:20Z,4111896117,178,,4109847537,140,19.8,4109847543,213,1.7,4109847539,141,54.3,4109847541,212,23.9,4109847535,56,Back,,,,,,,38cotevgsirv0csora7bar3vu,B. Meité,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522404507,33,1,1,4,17,70nn27vgkt6l48lvv5e66q7ww,1,35.9,74.2,2023-03-19T14:04:53.263Z,2023-03-20T04:11:19Z,4109847621,56,Back,4111896195,178,,4109847625,141,62.1,4109847627,212,8.4,4109847623,140,34.4,4109847629,213,4.5,,,,,,,996i59930r3kd4xk48x9fsp2h,M. Talbi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522404533,34,1,1,4,18,70nn27vgkt6l48lvv5e66q7ww,1,38.8,65.4,2023-03-19T14:04:54.162Z,2023-03-20T04:11:18Z,4109847749,140,28.4,4109847759,213,2.8,4109847755,212,11.4,4109847747,56,Back,4109847751,141,70.3,4111896261,178,,,,,,,,60no437awq8i5th7nlffh3dn9,J. Makengo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522404605,35,1,1,4,20,70nn27vgkt6l48lvv5e66q7ww,1,32.8,72.9,2023-03-19T14:04:56.030Z,2023-03-20T04:11:18Z,4109848141,213,3.9,4109848125,56,Back,4111896337,178,,4109848137,212,23.1,4109848129,140,16.7,4109848133,141,49.7,,,,,,,996i59930r3kd4xk48x9fsp2h,M. Talbi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522404681,36,1,1,4,23,70nn27vgkt6l48lvv5e66q7ww,1,18,46.5,2023-03-19T14:04:59.266Z,2023-03-20T04:11:16Z,4109848501,56,Back,4109848505,141,14.4,4109848507,212,23.5,4111896465,178,,4109848503,140,26.4,4109848509,213,5.1,,,,,,,6oi4a3g56xe76g0gg38knmzmd,V. Mannone,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522404735,37,1,1,4,26,70nn27vgkt6l48lvv5e66q7ww,0,31.6,10.1,2023-03-19T14:05:02.495Z,2023-03-20T04:11:15Z,4109848827,140,60.1,4109848833,213,0.4,4109848829,141,26.6,4111896625,178,,4109848825,56,Center,4109848831,212,32.0,,,,,,,31ur1f7xmxndnnabhrxyov6xh,Igor Silva,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522404781,38,43,1,4,28,70nn27vgkt6l48lvv5e66q7ww,1,0,0,2023-03-19T14:05:04.412Z,2023-03-19T19:00:59Z,4111327045,144,61,4109849013,56,Right,,,,,,,,,,,,,,,,,,,44o5mjglkzqxctz07ust9bcru,E. Le Fée,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522404785,40,49,1,4,30,bx0cdmzr2gwr70ez72dorx82p,1,39.2,73.8,2023-03-19T14:05:06.300Z,2023-03-20T04:11:15Z,,,,,,,,,,,,,,,,,,,,,,,,,7cp51c8zn7y08iyk0hc9ix5nt,J. Todibo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522404799,41,1,1,4,30,bx0cdmzr2gwr70ez72dorx82p,1,39.3,73.9,2023-03-19T14:05:06.347Z,2023-03-20T04:11:14Z,4109849111,140,44.8,4111896885,178,,4109849109,56,Back,4109849115,212,5.9,4109849117,213,6.1,4109849113,141,72.0,,,,,,,7cp51c8zn7y08iyk0hc9ix5nt,J. Todibo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522404815,42,1,1,4,31,bx0cdmzr2gwr70ez72dorx82p,1,45,75.7,2023-03-19T14:05:06.929Z,2023-03-20T04:11:14Z,4111897129,178,,4109849213,213,4.1,4109849205,56,Back,4109849207,140,31.0,4109849211,212,25.8,4109849209,141,44.6,,,,,,,e7e68wlpiqqohpg71oh4vrbl6,H. Boudaoui,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522404923,43,1,1,4,35,bx0cdmzr2gwr70ez72dorx82p,1,34.5,42.3,2023-03-19T14:05:10.543Z,2023-03-20T04:11:13Z,4109849787,141,38.2,4109849789,212,3.6,4109849783,56,Back,4109849785,140,36.6,4109849791,213,5.4,4111897217,178,,,,,,,,vja0xo3xiuax8eh0b6q3y09,P. Rosario,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522404939,44,1,1,4,36,bx0cdmzr2gwr70ez72dorx82p,1,37.8,45.8,2023-03-19T14:05:11.695Z,2023-03-20T04:11:12Z,4109849847,56,Back,4109849851,141,19.5,4109849849,140,41.4,4109849855,212,18.3,4109849859,213,4.9,4111897257,178,,,,,,,,5o0h8eeydl8t92qp3ywekqh1x,A. Ramsey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522404961,45,1,1,4,38,bx0cdmzr2gwr70ez72dorx82p,1,41.4,23.9,2023-03-19T14:05:13.825Z,2023-03-20T04:11:12Z,4109849983,212,20.6,4109849979,140,55.6,4109849985,213,5.5,4109849977,56,Right,4109849981,141,3.1,4111897343,178,,,,,,,,vja0xo3xiuax8eh0b6q3y09,P. Rosario,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522405023,46,1,1,4,41,bx0cdmzr2gwr70ez72dorx82p,1,52.1,4.4,2023-03-19T14:05:16.719Z,2023-03-20T04:11:10Z,4109850287,141,17.7,4111897487,178,,4109850283,56,Back,4109850289,212,10.1,4109850291,213,2.0,4109850285,140,47.9,,,,,,,2kgvn1lt5yjsixg13fj0cidt6,A. Beka Beka,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522405111,47,1,1,4,43,bx0cdmzr2gwr70ez72dorx82p,1,45.5,24.5,2023-03-19T14:05:19.274Z,2023-03-20T04:11:10Z,4109850705,213,1.6,4109850699,140,44.5,4109850701,141,51.9,4109850697,56,Back,4109850703,212,18.7,4111897623,178,,,,,,,,5o0h8eeydl8t92qp3ywekqh1x,A. Ramsey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522405151,48,1,1,4,46,bx0cdmzr2gwr70ez72dorx82p,1,48.7,59.3,2023-03-19T14:05:22.513Z,2023-03-20T04:11:08Z,4109850899,140,54.9,4111897825,178,,4109850897,56,Center,4109850907,212,6.5,4109850911,213,6.2,4109850903,141,58.5,,,,,,,e7e68wlpiqqohpg71oh4vrbl6,H. Boudaoui,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522405201,49,1,1,4,49,bx0cdmzr2gwr70ez72dorx82p,1,50.2,60.4,2023-03-19T14:05:24.639Z,2023-03-20T04:11:06Z,4109851223,141,54.6,4109851233,213,3.4,4109851227,212,14.7,4109851213,56,Back,4111897959,178,,4109851217,140,36.7,,,,,,,3n9jnuteyjx6w6dxviuead0b9,N. Pépé,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522405229,50,1,1,4,51,bx0cdmzr2gwr70ez72dorx82p,1,38.2,58.4,2023-03-19T14:05:26.564Z,2023-03-20T04:11:06Z,4109851363,56,Back,4109851377,141,73.9,4111898083,178,,4109851379,212,12.3,4109851371,140,44.3,4109851383,213,1.0,,,,,,,7cp51c8zn7y08iyk0hc9ix5nt,J. Todibo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522405281,51,1,1,4,52,bx0cdmzr2gwr70ez72dorx82p,1,44.9,77.6,2023-03-19T14:05:28.248Z,2023-03-20T04:11:05Z,4109851647,213,6.1,4109851643,141,74.8,4109851639,56,Center,4109851641,140,52.9,4111898187,178,,4109851645,212,8.6,,,,,,,azuc3tma44xyrbgf5y279o1xx,Dante,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522405283,52,50,1,4,53,bx0cdmzr2gwr70ez72dorx82p,1,50.7,76.9,2023-03-19T14:05:28.881Z,2023-03-20T04:11:04Z,4109851657,286,,4109851915,233,39,4109851655,56,Center,,,,,,,,,,,,,,,,e7e68wlpiqqohpg71oh4vrbl6,H. Boudaoui,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522405319,39,7,1,4,53,70nn27vgkt6l48lvv5e66q7ww,1,49.3,23.1,2023-03-19T14:05:29.346Z,2023-03-20T04:11:04Z,4111898347,178,,4109851881,233,52,4109851827,56,Back,4111328845,384,,4109851829,285,,,,,,,,,,,8vlfwoquq3v68mb9ax1pk5fkk,B. Dieng,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522405325,40,49,1,4,55,70nn27vgkt6l48lvv5e66q7ww,1,57.5,10.5,2023-03-19T14:05:31.117Z,2023-03-20T04:11:03Z,,,,,,,,,,,,,,,,,,,,,,,,,7c5uk1ts8jlu88p1x6wubuz8p,R. Faivre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522405369,41,1,1,4,58,70nn27vgkt6l48lvv5e66q7ww,1,66.1,6.1,2023-03-19T14:05:33.575Z,2023-03-20T04:11:02Z,4109852083,212,9.7,4111899139,178,,4109852079,140,61.3,4109852085,213,2.1,4109852077,56,Right,4109852081,141,18.3,,,,,,,7c5uk1ts8jlu88p1x6wubuz8p,R. Faivre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522405443,42,1,1,4,58,70nn27vgkt6l48lvv5e66q7ww,1,64.8,20.8,2023-03-19T14:05:34.464Z,2023-03-20T04:11:01Z,4110149275,156,,4109852487,212,16.1,4111899297,178,,4109852489,213,3.9,4109852483,140,53.9,4109852481,56,Right,4109852485,141,4.1,,,,8vlfwoquq3v68mb9ax1pk5fkk,B. Dieng,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522405477,43,1,1,5,1,70nn27vgkt6l48lvv5e66q7ww,1,52.9,7.8,2023-03-19T14:05:36.986Z,2023-03-20T04:11:00Z,4109852719,56,Center,4109852725,212,9.8,4109852721,140,52.5,4111899531,178,,4109852723,141,22.2,4109852727,213,1.6,,,,,,,31ur1f7xmxndnnabhrxyov6xh,Igor Silva,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522405541,44,1,1,5,4,70nn27vgkt6l48lvv5e66q7ww,1,54.5,26,2023-03-19T14:05:39.625Z,2023-03-20T04:10:58Z,4109852995,140,43.5,4111899667,178,,4109852993,56,Back,4109852999,212,22.6,4109852997,141,54.5,4109853001,213,2.1,,,,,,,3hiehiu25aufrc0q9890haqc5,L. Abergel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522405643,45,1,1,5,8,70nn27vgkt6l48lvv5e66q7ww,1,46.8,59.3,2023-03-19T14:05:44.481Z,2023-03-20T04:10:57Z,4109853565,56,Center,4109853571,212,12.9,4109853569,141,41.9,4111899975,178,,4109853567,140,51.7,4109853573,213,5.1,,,,,,,996i59930r3kd4xk48x9fsp2h,M. Talbi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522405665,46,1,1,5,10,70nn27vgkt6l48lvv5e66q7ww,1,51.9,38.6,2023-03-19T14:05:46.326Z,2023-03-20T04:10:56Z,4109853727,141,30.9,4111900095,178,,4109853717,56,Center,4109853745,213,5.3,4109853735,212,6.4,4109853725,140,55.4,,,,,,,3hiehiu25aufrc0q9890haqc5,L. Abergel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522405701,47,1,1,5,12,70nn27vgkt6l48lvv5e66q7ww,1,55.4,24.3,2023-03-19T14:05:48.121Z,2023-03-20T04:10:54Z,4109853925,56,Right,4109853931,212,12.7,4109853929,141,6.2,4111900185,178,,4109853937,213,5.0,4109853927,140,58.5,,,,,,,44o5mjglkzqxctz07ust9bcru,E. Le Fée,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522405741,48,1,1,5,14,70nn27vgkt6l48lvv5e66q7ww,1,58.2,5.7,2023-03-19T14:05:49.943Z,2023-03-20T04:10:53Z,4109854163,141,24.4,4109854167,213,2.4,4111900375,178,,4109854165,212,19.3,4109854159,56,Back,4109854161,140,44.4,,,,,,,7c5uk1ts8jlu88p1x6wubuz8p,R. Faivre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522405761,49,1,1,5,16,70nn27vgkt6l48lvv5e66q7ww,1,46.2,24.4,2023-03-19T14:05:52.216Z,2023-03-20T04:10:53Z,4109854287,56,Center,4109854295,213,0.1,4109854289,140,53.9,4109854291,141,25.9,4109854293,212,8.1,4111900707,178,,,,,,,,38cotevgsirv0csora7bar3vu,B. Meité,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522405801,50,1,1,5,17,70nn27vgkt6l48lvv5e66q7ww,1,52.6,26.4,2023-03-19T14:05:53.455Z,2023-03-20T04:10:52Z,4109854547,212,14.0,4109854543,140,53.8,4109854549,213,4.8,4109854541,56,Right,4109854545,141,5.9,4111900839,178,,,,,,,,3hiehiu25aufrc0q9890haqc5,L. Abergel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522405833,51,1,1,5,20,70nn27vgkt6l48lvv5e66q7ww,1,56.3,9,2023-03-19T14:05:55.941Z,2023-03-20T04:10:50Z,4109854719,213,0.8,4109854713,140,61.4,4109854717,212,7.5,4109854715,141,16.7,4109854711,56,Right,4111901029,178,,,,,,,,7c5uk1ts8jlu88p1x6wubuz8p,R. Faivre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522405865,52,3,1,5,20,70nn27vgkt6l48lvv5e66q7ww,1,62.9,18.6,2023-03-19T14:05:56.496Z,2023-03-20T04:10:49Z,4109854873,286,,4109854989,233,55,4111901301,178,,4111332373,464,,4109854871,56,Right,,,,,,,,,,44o5mjglkzqxctz07ust9bcru,E. Le Fée,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522406339,55,45,1,5,20,bx0cdmzr2gwr70ez72dorx82p,0,37.1,81.4,2023-03-19T14:05:56.496Z,2023-03-20T04:10:50Z,4109857699,233,52,4109857417,56,Back,4109857419,285,,,,,,,,,,,,,,,,,e7e68wlpiqqohpg71oh4vrbl6,H. Boudaoui,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522405875,53,45,1,5,21,bx0cdmzr2gwr70ez72dorx82p,0,36.7,82.3,2023-03-19T14:05:57.165Z,2023-03-20T04:10:49Z,4109854941,56,Back,4109855005,233,89,4109854943,285,,,,,,,,,,,,,,,,,6j0ogojh2b7poyceg7i3k09yi,K. Thuram,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522408303,89,3,1,5,21,70nn27vgkt6l48lvv5e66q7ww,1,63.3,17.7,2023-03-19T14:05:57.165Z,2023-03-20T04:10:49Z,4111901447,178,,4109867633,286,,4109867679,233,53,4111332583,464,,4109867631,56,Right,,,,,,,,,,44o5mjglkzqxctz07ust9bcru,E. Le Fée,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522405899,53,1,1,5,23,70nn27vgkt6l48lvv5e66q7ww,1,59,22.4,2023-03-19T14:05:58.964Z,2023-03-20T04:10:48Z,4109855057,141,15.8,4109855061,213,3.9,4109855059,212,6.5,4109855053,56,Right,4111901563,178,,4109855055,140,54.5,,,,,,,44o5mjglkzqxctz07ust9bcru,E. Le Fée,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522405907,54,1,1,5,24,70nn27vgkt6l48lvv5e66q7ww,0,52.6,19,2023-03-19T14:05:59.696Z,2023-03-20T04:10:47Z,4109855101,56,Right,4109855105,141,15.3,4109855119,286,,4109855113,236,,4109855107,212,5.6,4111901701,178,,4109855111,213,5.8,4109855103,140,57.4,3hiehiu25aufrc0q9890haqc5,L. Abergel,4109855115,233,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522405905,54,74,1,5,24,bx0cdmzr2gwr70ez72dorx82p,1,45.1,80.5,2023-03-19T14:05:59.782Z,2023-03-20T04:10:47Z,4109855139,233,54,4111901869,178,,4109855093,56,Back,4109855097,285,,,,,,,,,,,,,,5o0h8eeydl8t92qp3ywekqh1x,A. Ramsey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522406019,55,1,1,5,26,70nn27vgkt6l48lvv5e66q7ww,1,42.6,8.5,2023-03-19T14:06:02.129Z,2023-03-20T04:10:46Z,4109855689,56,Back,4109855691,140,31.9,4109855695,212,28.5,4111902015,178,,4109855697,213,2.0,4109855693,141,47.0,,,,,,,38cotevgsirv0csora7bar3vu,B. Meité,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522406165,56,1,1,5,30,70nn27vgkt6l48lvv5e66q7ww,1,32.6,53.4,2023-03-19T14:06:06.389Z,2023-03-20T04:10:45Z,4109856435,141,94.7,4111902145,178,,4109856431,56,Back,4109856439,213,1.2,4109856433,140,44.5,4109856437,212,30.7,,,,,,,996i59930r3kd4xk48x9fsp2h,M. Talbi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522406209,57,1,1,5,37,70nn27vgkt6l48lvv5e66q7ww,1,59.1,93.8,2023-03-19T14:06:12.983Z,2023-03-20T04:10:44Z,4111902211,178,,4109856651,56,Left,4109856653,140,53.6,4109856659,212,10.0,4109856657,141,81.8,4109856661,213,4.1,,,,,,,538zux65h0l9028fpf4v1g0r9,V. Le Goff,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522406313,58,1,1,5,39,70nn27vgkt6l48lvv5e66q7ww,1,53.8,77.7,2023-03-19T14:06:15.310Z,2023-03-20T04:10:42Z,4109857247,140,43.3,4109857251,212,11.2,4109857249,141,75.0,4111902313,178,,4109857253,213,3.3,4109857245,56,Back,,,,,,,60no437awq8i5th7nlffh3dn9,J. Makengo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
