id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,keyPass,qualifier/8/id,qualifier/8/qualifierId,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/8/value,qualifier/12/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/11/value,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/14/value,qualifier/17/id,qualifier/17/qualifierId,assist,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value,qualifier/17/value,qualifier/16/value,qualifier/19/id,qualifier/19/qualifierId
2509880693,128,5,1,13,55,3adj8hkws0z1al232bg2h6tk0,1,28.8,102,2023-02-19T14:14:04.604Z,2023-02-19T21:58:58Z,4043616479,233,146,4043616473,347,,4043616471,56,Back,,,,,,,,,,,,,,,,7mn6lue4zatldcxp0gd7kt8mh,L. Brassier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509880599,146,5,1,13,55,4t4hod56fsj7utpjdor8so5q6,0,71.2,-2,2023-02-19T14:14:04.604Z,2023-02-19T21:58:58Z,4043616001,56,Right,4043616503,233,128,4043616003,347,,,,,,,,,,,,,,,,,f5j3vhj805xtkos7l538u0d7t,K. Diatta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509880749,129,1,1,14,3,3adj8hkws0z1al232bg2h6tk0,1,35.8,100,2023-02-19T14:14:11.740Z,2023-02-20T01:34:34Z,4043616787,140,39.9,4043616795,213,5.0,4043616793,212,14.3,4043616781,107,,4043616791,141,81.8,4043616783,56,Back,,,,,,,bl4lretp33t0jj3icujkf45p1,J. Duverne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509880829,130,1,1,14,6,3adj8hkws0z1al232bg2h6tk0,1,46.9,77.1,2023-02-19T14:14:15.043Z,2023-02-20T01:34:32Z,4043617217,140,46.5,4043617215,56,Back,4043617223,213,4.7,4043617221,212,46.4,4043617211,155,,4045256835,178,,4043617213,196,,4043617219,141,8.9,dom1dzrvk7y4sd8puf8iztn11,H. Belkebla,,4043617225,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509880869,131,1,1,14,10,3adj8hkws0z1al232bg2h6tk0,1,48.9,15.3,2023-02-19T14:14:19.623Z,2023-02-20T01:34:31Z,4043617417,56,Back,4043617423,212,11.1,4045256943,178,,4043617421,141,31.2,4043617425,213,1.8,4043617419,140,46.4,,,,,,,aoe90w0oopw8h5ipktpmme9cl,A. Elis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509880909,132,1,1,14,13,3adj8hkws0z1al232bg2h6tk0,1,50.1,23.5,2023-02-19T14:14:22.125Z,2023-02-20T01:34:30Z,4043617639,140,60.6,4045257007,178,,4043617641,141,3.1,4043617643,212,17.7,4043617645,213,5.4,4043617637,56,Right,,,,,,,36yupk7p1vks4dbguw53xhucp,M. Camara,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509880983,133,1,1,14,16,3adj8hkws0z1al232bg2h6tk0,1,65.2,1.8,2023-02-19T14:14:25.529Z,2023-02-20T01:34:28Z,4043617995,56,Right,4043618003,213,2.7,4043617997,140,55.1,4045257067,178,,4043618001,212,12.0,4043617999,141,10.0,,,,,,,ef2n7d6rysar49toiz2k3obth,K. Lala,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509881075,134,1,1,14,19,3adj8hkws0z1al232bg2h6tk0,1,53.5,15.5,2023-02-19T14:14:28.574Z,2023-02-20T01:34:28Z,4043618505,141,16.7,4043618507,212,11.5,4043618501,56,Back,4043618509,213,3.1,4043618503,140,42.6,4045257137,178,,,,,,,,36yupk7p1vks4dbguw53xhucp,M. Camara,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509881163,135,1,1,14,25,3adj8hkws0z1al232bg2h6tk0,1,47,19.4,2023-02-19T14:14:33.686Z,2023-02-20T01:34:26Z,4043618889,56,Right,4043618899,212,33.2,4043618893,140,76.9,4043618903,1,,4043618897,141,3.5,4043618901,213,6.0,4043618885,155,,4045257241,178,,3zyw4328iilwrttjoww1wctlh,C. Hérelle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509881171,136,3,1,14,27,3adj8hkws0z1al232bg2h6tk0,0,79.5,8.6,2023-02-19T14:14:36.651Z,2023-02-20T01:34:26Z,4044840169,233,147,4043618947,56,Right,4044827369,465,,4043618949,286,,4045257335,178,,,,,,,,,,,ef2n7d6rysar49toiz2k3obth,K. Lala,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509881209,147,7,1,14,28,4t4hod56fsj7utpjdor8so5q6,1,20.5,91.4,2023-02-19T14:14:36.841Z,2023-02-20T01:34:25Z,4045257411,178,,4044827457,385,,4043619121,285,,4043619115,167,,4043619213,233,136,4043619117,56,Back,,,,,,,1o7se1aziz6fpes5hey7yijft,Caio Henrique,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509881533,137,5,1,14,29,3adj8hkws0z1al232bg2h6tk0,1,82,-1.4,2023-02-19T14:14:38.001Z,2023-02-19T21:59:40Z,4043620659,347,,4043620703,233,148,4043620655,56,Right,,,,,,,,,,,,,,,,ef2n7d6rysar49toiz2k3obth,K. Lala,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509881223,148,5,1,14,29,4t4hod56fsj7utpjdor8so5q6,0,18,101.4,2023-02-19T14:14:38.001Z,2023-02-19T21:59:40Z,4043620799,233,137,4043619187,347,,4043619185,56,Back,,,,,,,,,,,,,,,,1o7se1aziz6fpes5hey7yijft,Caio Henrique,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509881589,138,1,1,14,43,3adj8hkws0z1al232bg2h6tk0,1,85.7,0,2023-02-19T14:14:52.351Z,2023-02-20T01:34:25Z,4043620933,141,10.0,4043620929,56,Right,4043620931,140,88.6,4043620927,107,,4043620935,212,8.7,4043620937,213,1.2,,,,,,,ef2n7d6rysar49toiz2k3obth,K. Lala,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509881621,139,1,1,14,44,3adj8hkws0z1al232bg2h6tk0,1,88.7,10,2023-02-19T14:14:53.315Z,2023-02-20T01:34:24Z,4043621165,140,83.3,4045257673,178,,4043621167,141,2.5,4043621163,56,Right,4043621171,213,3.9,4043621169,212,7.6,,,,,,,3imcuejzt9r6zvvv1xbn5jbl6,J. Le Douaron,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509881671,140,3,1,14,46,3adj8hkws0z1al232bg2h6tk0,1,83.7,0.9,2023-02-19T14:14:55.078Z,2023-02-20T01:34:23Z,4045257815,178,,4044829407,464,,4043621479,233,149,4043621457,286,,4043621455,56,Right,,,,,,,,,,ef2n7d6rysar49toiz2k3obth,K. Lala,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509881665,149,45,1,14,46,4t4hod56fsj7utpjdor8so5q6,0,16.3,99.1,2023-02-19T14:14:55.078Z,2023-02-20T01:34:23Z,4043621407,285,,4043621565,233,140,4043621403,56,Back,,,,,,,,,,,,,,,,28x7i681wkjueanvkevew3bh1,A. Golovin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509881703,141,1,1,14,48,3adj8hkws0z1al232bg2h6tk0,0,77.9,3,2023-02-19T14:14:56.778Z,2023-02-20T01:34:22Z,4043621611,212,20.9,4043621609,141,33.7,4045257897,178,,4044829949,155,,4043621613,213,1.5,4043621607,140,78.7,4043621605,56,Center,,,,ef2n7d6rysar49toiz2k3obth,K. Lala,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509881735,150,1,1,14,49,4t4hod56fsj7utpjdor8so5q6,1,20.6,65.3,2023-02-19T14:14:58.365Z,2023-02-20T01:34:22Z,4043621787,140,30.5,4043621785,56,Back,4045257993,178,,4043621789,141,84.8,4043621791,212,16.8,4043621783,3,,4043621793,213,0.9,,,,b0wb7gf04synxlkq7o8gvzkoa,Y. Fofana,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509881751,151,1,1,14,51,4t4hod56fsj7utpjdor8so5q6,0,31.4,75.5,2023-02-19T14:14:59.990Z,2023-02-20T01:34:21Z,4043621861,141,92.7,4043621863,212,17.7,4043621859,140,44.1,4043621853,3,,4043621865,213,0.7,4043621855,168,,4043621857,56,Back,4045258075,388,,rn17zrbsh1g9r1tj4xyvhgr8,E. Ben Seghir,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509881835,142,1,1,14,54,3adj8hkws0z1al232bg2h6tk0,1,55.8,8,2023-02-19T14:15:02.914Z,2023-02-20T01:34:21Z,4045258157,178,,4043622307,213,2.6,4043622305,212,42.7,4043622301,140,20.7,4043622309,1,,4043622299,56,Back,4043622303,141,39.7,,,,ef2n7d6rysar49toiz2k3obth,K. Lala,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509881889,143,1,1,14,58,3adj8hkws0z1al232bg2h6tk0,1,20.2,41.4,2023-02-19T14:15:07.382Z,2023-02-20T01:34:20Z,4043622605,213,1.4,4043622597,56,Back,4043622599,140,23.8,4043622601,141,69.0,4045258243,178,,4043622603,212,19.1,,,,,,,7h2icfuwy00ilm14dw5xyl5g5,M. Bizot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509881963,145,1,1,15,2,3adj8hkws0z1al232bg2h6tk0,1,23.1,72.3,2023-02-19T14:15:10.843Z,2023-02-20T01:34:20Z,4043622983,56,Back,4043622989,212,20.4,4043622991,213,4.1,4043622987,141,47.5,4043622985,140,12.2,4045272257,178,,,,,,,,7mn6lue4zatldcxp0gd7kt8mh,L. Brassier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509882039,146,1,1,15,3,3adj8hkws0z1al232bg2h6tk0,1,14.3,50.3,2023-02-19T14:15:12.385Z,2023-02-20T01:34:19Z,4043623385,141,70.0,4045272357,178,,4043623383,140,24.1,4043623389,212,16.9,4043623381,56,Back,4043623393,213,0.9,,,,,,,7h2icfuwy00ilm14dw5xyl5g5,M. Bizot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509882091,147,1,1,15,9,3adj8hkws0z1al232bg2h6tk0,0,34,80.5,2023-02-19T14:15:17.998Z,2023-02-20T01:34:18Z,4043623683,1,,4043623675,140,94.7,4043623677,141,75.9,4043623681,213,6.2,4043623673,56,Center,4043623679,212,63.8,4045272477,178,,4043623671,155,,7mn6lue4zatldcxp0gd7kt8mh,L. Brassier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509882133,152,52,1,15,13,4t4hod56fsj7utpjdor8so5q6,1,6.6,24.1,2023-02-19T14:15:22.228Z,2023-02-20T01:34:17Z,4045272577,178,,4044831179,378,,,,,,,,,,,,,,,,,,,,d3xdl3p9vd1c0m316oq2pblxx,A. Nübel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509882155,153,1,1,15,14,4t4hod56fsj7utpjdor8so5q6,1,6.1,24,2023-02-19T14:15:23.146Z,2023-02-20T01:34:17Z,4043624095,287,,4045272659,178,,4043624061,123,,4043624069,212,31.1,4043624071,213,1.0,4043624063,56,Back,4043624067,141,61.7,4043624065,140,22.8,d3xdl3p9vd1c0m316oq2pblxx,A. Nübel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509882221,154,1,1,15,18,4t4hod56fsj7utpjdor8so5q6,1,27.6,59.7,2023-02-19T14:15:27.458Z,2023-02-20T01:34:16Z,4043624525,140,41.5,4043624527,141,59.3,4045272731,178,,4043624529,212,14.6,4043624531,213,6.3,4043624523,56,Back,,,,,,,2axi9gr1lhuewlt06emrk44q1,M. Sarr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509882281,155,1,1,15,19,4t4hod56fsj7utpjdor8so5q6,1,40.8,54.3,2023-02-19T14:15:28.651Z,2023-02-20T01:34:16Z,4043624835,56,Back,4043624837,140,36.4,4043624843,213,2.1,4045272841,178,,4043624839,141,66.4,4043624841,212,9.4,,,,,,,28s6z18rcl9v8561yzu7m0voq,E. Matazo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509882417,156,1,1,15,24,4t4hod56fsj7utpjdor8so5q6,1,40.5,60.7,2023-02-19T14:15:32.818Z,2023-02-20T01:34:14Z,4043625549,140,40.5,4043625553,212,20.2,4043625551,141,31.0,4043625547,56,Back,4045272987,178,,4043625555,213,4.7,,,,,,,2axi9gr1lhuewlt06emrk44q1,M. Sarr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509882429,157,1,1,15,29,4t4hod56fsj7utpjdor8so5q6,0,56.7,24.6,2023-02-19T14:15:38.019Z,2023-02-20T01:34:12Z,4043625603,56,Center,4043625609,212,13.0,4043625611,213,0.1,4043625607,141,26.5,4043625605,140,69.0,4045273059,178,,,,,,,,3djmsd2atvq16ysmocq7twsfd,A. Disasi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509882465,148,8,1,15,29,3adj8hkws0z1al232bg2h6tk0,1,35.8,81.9,2023-02-19T14:15:38.488Z,2023-02-20T01:34:12Z,4043625765,56,Back,4045273155,178,,4044832501,384,,,,,,,,,,,,,,,,,32bc16sg6h58ajxigp7nl1ryt,R. Del Castillo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2510208665,1271,67,1,15,30,3adj8hkws0z1al232bg2h6tk0,1,33.4,79.5,2023-02-19T14:15:39.674Z,2023-02-20T01:34:11Z,4045366739,233,1385,,,,,,,,,,,,,,,,,,,,,,dom1dzrvk7y4sd8puf8iztn11,H. Belkebla,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2510208661,1385,67,1,15,30,4t4hod56fsj7utpjdor8so5q6,0,66.6,20.5,2023-02-19T14:15:39.675Z,2023-02-20T01:34:11Z,4045366743,233,1271,,,,,,,,,,,,,,,,,,,,,,f5j3vhj805xtkos7l538u0d7t,K. Diatta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509882493,150,1,1,15,31,3adj8hkws0z1al232bg2h6tk0,0,32.9,77.3,2023-02-19T14:15:40.088Z,2023-02-20T01:34:10Z,4043625885,141,64.2,4045273567,178,,4043625879,56,Back,4043625893,213,5.5,4043625881,140,41.8,4043625889,212,12.9,,,,,,,dom1dzrvk7y4sd8puf8iztn11,H. Belkebla,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509882475,149,43,1,15,31,3adj8hkws0z1al232bg2h6tk0,1,0,0,2023-02-19T14:15:40.370Z,2023-02-19T19:17:55Z,4044832865,144,49,,,,,,,,,,,,,,,,,,,,,,dom1dzrvk7y4sd8puf8iztn11,H. Belkebla,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509882511,158,43,1,15,33,4t4hod56fsj7utpjdor8so5q6,1,0,0,2023-02-19T14:15:42.391Z,2023-02-19T19:17:56Z,4044832939,144,49,,,,,,,,,,,,,,,,,,,,,,b0wb7gf04synxlkq7o8gvzkoa,Y. Fofana,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509882553,159,1,1,15,35,4t4hod56fsj7utpjdor8so5q6,1,59.9,40.2,2023-02-19T14:15:43.758Z,2023-02-20T01:34:09Z,4043626239,140,57.5,4045273727,178,,4043626241,141,64.9,4043626243,212,17.0,4043626245,213,1.7,4043626237,56,Center,,,,,,,b0wb7gf04synxlkq7o8gvzkoa,Y. Fofana,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509882635,160,1,1,15,37,4t4hod56fsj7utpjdor8so5q6,1,58.5,58.4,2023-02-19T14:15:45.994Z,2023-02-20T01:34:07Z,4043626647,212,24.6,4043626645,141,94.4,4045273911,178,,4043626641,56,Left,4043626643,140,60.6,4043626649,213,1.5,,,,,,,28s6z18rcl9v8561yzu7m0voq,E. Matazo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509882665,161,1,1,15,41,4t4hod56fsj7utpjdor8so5q6,1,61.1,92.4,2023-02-19T14:15:50.108Z,2023-02-20T01:34:05Z,4043626839,212,11.4,4043626829,56,Center,4043626843,213,4.3,4043626831,140,56.9,4043626835,141,76.9,4045274109,178,,,,,,,,1o7se1aziz6fpes5hey7yijft,Caio Henrique,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509882797,162,1,1,15,43,4t4hod56fsj7utpjdor8so5q6,1,53.5,73.7,2023-02-19T14:15:52.311Z,2023-02-20T01:34:04Z,4043627411,213,4.4,4043627409,212,24.6,4043627403,56,Back,4045274203,178,,4043627405,140,46.2,4043627407,141,39.4,,,,,,,28s6z18rcl9v8561yzu7m0voq,E. Matazo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509882845,163,1,1,15,50,4t4hod56fsj7utpjdor8so5q6,1,66,23.1,2023-02-19T14:15:58.922Z,2023-02-20T01:34:03Z,4043627637,141,34.5,4043627635,140,60.4,4045274345,178,,4043627641,213,2.2,4043627633,56,Center,4043627639,212,9.7,,,,,,,3djmsd2atvq16ysmocq7twsfd,A. Disasi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509882857,164,1,1,15,50,4t4hod56fsj7utpjdor8so5q6,0,66.2,30.9,2023-02-19T14:15:59.484Z,2023-02-20T01:34:02Z,4045274409,178,,4043627685,56,Center,4043627687,140,62.8,4043627693,213,3.1,4043627691,212,3.6,4043627689,141,31.2,,,,,,,b0wb7gf04synxlkq7o8gvzkoa,Y. Fofana,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509882811,151,8,1,15,51,3adj8hkws0z1al232bg2h6tk0,1,31.5,71.6,2023-02-19T14:15:59.791Z,2023-02-20T01:34:02Z,4044834069,385,,4045274525,178,,4043627467,56,Back,,,,,,,,,,,,,,,,dom1dzrvk7y4sd8puf8iztn11,H. Belkebla,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2510208791,1388,67,1,15,51,4t4hod56fsj7utpjdor8so5q6,1,66.2,29.7,2023-02-19T14:16:00.581Z,2023-02-20T01:34:01Z,4045367479,233,1273,,,,,,,,,,,,,,,,,,,,,,b0wb7gf04synxlkq7o8gvzkoa,Y. Fofana,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2510208789,1273,67,1,15,51,3adj8hkws0z1al232bg2h6tk0,0,33.8,70.3,2023-02-19T14:16:00.582Z,2023-02-20T01:34:01Z,4045367503,233,1388,,,,,,,,,,,,,,,,,,,,,,dom1dzrvk7y4sd8puf8iztn11,H. Belkebla,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509882881,165,1,1,15,53,4t4hod56fsj7utpjdor8so5q6,1,63.7,34.5,2023-02-19T14:16:02.038Z,2023-02-20T01:33:59Z,4043627795,140,60.8,4043627797,141,63.1,4043627801,213,1.7,4045274743,178,,4043627793,56,Center,4043627799,212,19.7,,,,,,,b0wb7gf04synxlkq7o8gvzkoa,Y. Fofana,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509882903,166,1,1,15,54,4t4hod56fsj7utpjdor8so5q6,1,58.6,53.5,2023-02-19T14:16:03.228Z,2023-02-20T01:33:58Z,4043627967,56,Center,4043627975,213,2.5,4043627973,212,6.7,4045274853,178,,4043627969,140,53.6,4043627971,141,59.6,,,,,,,28s6z18rcl9v8561yzu7m0voq,E. Matazo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509882953,167,1,1,15,57,4t4hod56fsj7utpjdor8so5q6,1,52.5,58.7,2023-02-19T14:16:05.802Z,2023-02-20T01:33:58Z,4043628239,56,Left,4045275047,178,,4043628241,140,71.6,4043628243,141,93.6,4043628245,212,31.1,4043628247,213,0.9,4043628237,155,,,,,2axi9gr1lhuewlt06emrk44q1,M. Sarr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509883003,168,1,1,16,1,4t4hod56fsj7utpjdor8so5q6,1,78.5,92.5,2023-02-19T14:16:10.171Z,2023-02-20T01:33:57Z,4043628531,56,Center,4043628529,155,,4043628533,140,88.8,4043628539,213,5.3,4043628535,141,69.1,4043628537,212,19.2,4045275135,178,,,,,1o7se1aziz6fpes5hey7yijft,Caio Henrique,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509883011,169,1,1,16,3,4t4hod56fsj7utpjdor8so5q6,1,91.2,68.7,2023-02-19T14:16:11.792Z,2023-02-20T01:33:56Z,4045275293,388,,4043628629,140,89.8,4043628631,141,56.1,4043628623,3,,4043628633,212,8.7,4043628635,213,4.5,4043628625,168,,4043628627,56,Center,a2s2c6anax9wnlsw1s6vunl5h,W. Ben Yedder,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509883031,170,44,1,16,4,4t4hod56fsj7utpjdor8so5q6,1,89,56.7,2023-02-19T14:16:13.299Z,2023-02-20T01:33:56Z,4043628727,286,,4043628765,233,152,4043628725,56,Center,,,,,,,,,,,,,,,,rn17zrbsh1g9r1tj4xyvhgr8,E. Ben Seghir,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509883021,152,44,1,16,4,3adj8hkws0z1al232bg2h6tk0,0,11,43.3,2023-02-19T14:16:13.300Z,2023-02-20T01:33:55Z,4043628813,233,170,4043628699,285,,4043628697,56,Back,,,,,,,,,,,,,,,,7mn6lue4zatldcxp0gd7kt8mh,L. Brassier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509883037,171,61,1,16,4,4t4hod56fsj7utpjdor8so5q6,1,89.2,58.1,2023-02-19T14:16:13.322Z,2023-02-20T01:33:55Z,4043628747,56,Center,4045275709,21,,4045275711,388,,,,,,,,,,,,,,,,,rn17zrbsh1g9r1tj4xyvhgr8,E. Ben Seghir,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509883081,153,45,1,16,5,3adj8hkws0z1al232bg2h6tk0,0,10.5,34.6,2023-02-19T14:16:14.630Z,2023-02-20T01:33:54Z,4043630665,233,172,4043628963,56,Back,4043630591,285,,,,,,,,,,,,,,,,,3zyw4328iilwrttjoww1wctlh,C. Hérelle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509883085,172,3,1,16,5,4t4hod56fsj7utpjdor8so5q6,1,89.5,65.4,2023-02-19T14:16:14.630Z,2023-02-20T01:33:54Z,4044835741,464,,4043628971,286,,4043628969,56,Center,4045276051,178,,4043630627,233,153,,,,,,,,,,a2s2c6anax9wnlsw1s6vunl5h,W. Ben Yedder,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509883089,173,15,1,16,7,4t4hod56fsj7utpjdor8so5q6,1,86.4,58.4,2023-02-19T14:16:15.876Z,2023-02-20T01:33:53Z,4043633139,102,50.9,4043633133,29,,4043633143,215,,4043628993,17,,4043633147,147,50.8,4043633141,103,5.7,4043633131,78,,4043632673,233,156,a2s2c6anax9wnlsw1s6vunl5h,W. Ben Yedder,,4043628991,22,4045276227,178,,4043628995,56,Center,4043633145,146,4043632651,20,4043633135,55,171,,,,,,,96.8,,,,,,,,,,,,,,
2509883305,156,10,1,16,7,3adj8hkws0z1al232bg2h6tk0,1,3.6,50.5,2023-02-19T14:16:16.472Z,2023-02-20T01:33:53Z,4043630993,179,,4043630989,174,,4043632717,233,173,4044837129,376,,4043630997,183,,4043630121,56,Back,,,,,,,7h2icfuwy00ilm14dw5xyl5g5,M. Bizot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509883233,154,12,1,16,8,3adj8hkws0z1al232bg2h6tk0,1,11.3,54.6,2023-02-19T14:16:17.387Z,2023-02-20T01:33:52Z,4043629779,56,Back,4043629787,213,5.4,4043629785,212,28.3,4043629783,141,21.3,4043629781,140,27.4,4045276729,178,,,,,,,,bl4lretp33t0jj3icujkf45p1,J. Duverne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509883227,174,4,1,16,12,4t4hod56fsj7utpjdor8so5q6,1,74,72.6,2023-02-19T14:16:21.117Z,2023-02-20T01:33:52Z,4043629757,13,,4043637171,294,,4043629893,233,155,4043629769,286,,4043629759,56,Center,4043629763,152,,,,,,,,1o7se1aziz6fpes5hey7yijft,Caio Henrique,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509883239,155,4,1,16,12,3adj8hkws0z1al232bg2h6tk0,0,26,27.4,2023-02-19T14:16:21.118Z,2023-02-20T01:33:52Z,4043629811,152,,4043629809,56,Back,4045276965,178,,4043630021,233,174,4043629813,285,,4043629807,294,,4043629805,13,,,,,aoe90w0oopw8h5ipktpmme9cl,A. Elis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509885017,175,1,1,17,35,4t4hod56fsj7utpjdor8so5q6,0,72.5,75,2023-02-19T14:17:44.015Z,2023-02-20T01:33:51Z,4043638485,212,23.0,4044877429,20,,4045277137,178,,4044877423,223,,4043638475,155,,4043638473,5,,4043638479,56,Center,4043638471,2,,28x7i681wkjueanvkevew3bh1,A. Golovin,,4043638487,213,4043638483,141,56.3,4043638477,152,,4043638481,140,,,,,,,,5.7,,,,90.8,,,,,,,,,,,,,,
2509884847,157,44,1,17,36,3adj8hkws0z1al232bg2h6tk0,1,8.3,51,2023-02-19T14:17:45.409Z,2023-02-20T01:33:51Z,4043638875,233,176,4043637615,56,Back,4043637617,285,,,,,,,,,,,,,,,,,3zyw4328iilwrttjoww1wctlh,C. Hérelle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509885023,176,44,1,17,36,4t4hod56fsj7utpjdor8so5q6,0,91.7,49,2023-02-19T14:17:45.410Z,2023-02-20T01:33:50Z,4043638929,233,157,4043638507,286,,4043638505,56,Center,,,,,,,,,,,,,,,,b0wb7gf04synxlkq7o8gvzkoa,Y. Fofana,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509884857,158,12,1,17,36,3adj8hkws0z1al232bg2h6tk0,1,8.8,53.3,2023-02-19T14:17:45.425Z,2023-02-20T01:33:50Z,4043637701,15,,4045277425,388,,4043637665,212,16.3,4043637667,213,2.0,4043637663,141,74.8,4043637659,56,Back,4043637661,140,1.9,,,,3zyw4328iilwrttjoww1wctlh,C. Hérelle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
