id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,keyPass,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/11/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,qualifier/16/id,qualifier/16/qualifierId,qualifier/9/value,qualifier/12/value,qualifier/13/value,qualifier/14/value,qualifier/15/value,qualifier/16/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,assist,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value,qualifier/19/id,qualifier/19/qualifierId,qualifier/19/value,qualifier/20/id,qualifier/20/qualifierId,qualifier/20/value
2479630345,149,1,1,16,21,70nn27vgkt6l48lvv5e66q7ww,1,83.8,100,2022-10-30T16:21:56.999Z,2022-10-31T08:22:58Z,3884506739,141,90.2,3884506733,107,,3884506735,56,Left,3884506737,140,94.7,3884506741,212,13.6,3884506743,213,5.7,,,,,,,538zux65h0l9028fpf4v1g0r9,V. Le Goff,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479630353,150,1,1,16,22,70nn27vgkt6l48lvv5e66q7ww,1,90.2,94.4,2022-10-30T16:21:57.765Z,2022-10-31T08:22:57Z,3885938699,178,,3884506797,213,3.1,3884506789,140,86.9,3884506791,141,94.7,3884506795,212,3.5,3884506787,56,Left,,,,,,,2zvbw080n4yro1phgv39ri3qi,T. Le Bris,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479630403,151,1,1,16,23,70nn27vgkt6l48lvv5e66q7ww,1,82.5,96.6,2022-10-30T16:21:58.874Z,2022-10-31T08:22:57Z,3884507029,213,5.4,3884507023,140,86.6,3884507025,141,89.6,3884507021,56,Left,3885938733,178,,3884507027,212,6.4,,,,,,,538zux65h0l9028fpf4v1g0r9,V. Le Goff,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479630427,152,1,1,16,23,70nn27vgkt6l48lvv5e66q7ww,1,83.7,88.5,2022-10-30T16:21:59.398Z,2022-10-31T08:22:57Z,3884507163,141,95.3,3884507159,140,87.9,3884507165,212,6.4,3884507155,56,Left,3884507167,213,0.8,3885938779,178,,,,,,,,dg4782hj9xdqg46w225kzph5g,D. Ouattara,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479630507,153,1,1,16,25,70nn27vgkt6l48lvv5e66q7ww,1,84.7,99.5,2022-10-30T16:22:01.193Z,2022-10-31T08:22:56Z,3884507557,140,93.8,3884507563,213,5.9,3885938797,178,,3884507559,141,94.5,3884507561,212,10.1,3884507555,56,Left,,,,,,,2zvbw080n4yro1phgv39ri3qi,T. Le Bris,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479630517,154,3,1,16,28,70nn27vgkt6l48lvv5e66q7ww,0,97.7,84.3,2022-10-30T16:22:04.006Z,2022-10-31T08:22:55Z,3885938889,178,,3885345079,464,,3884507601,56,Left,3884507611,211,,3884507603,286,,,,,,,,,,,538zux65h0l9028fpf4v1g0r9,V. Le Goff,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479630501,197,12,1,16,29,bx0cdmzr2gwr70ez72dorx82p,1,5.4,17.6,2022-10-30T16:22:05.132Z,2022-10-31T08:22:55Z,3884507575,167,,3884507527,212,6.4,3885938941,178,,3884507529,213,3.5,3884507523,140,0.0,3884507521,56,Back,3884507525,141,14.5,,,,99f4n1ws494k96r9ewdcrecbt,Y. Atal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479630545,155,6,1,16,30,70nn27vgkt6l48lvv5e66q7ww,1,96.6,84.4,2022-10-30T16:22:05.912Z,2022-10-31T03:31:33Z,3884507757,233,198,3884507735,73,,3884507733,56,Left,,,,,,,,,,,,,,,,538zux65h0l9028fpf4v1g0r9,V. Le Goff,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479630509,198,6,1,16,30,bx0cdmzr2gwr70ez72dorx82p,0,3.4,15.6,2022-10-30T16:22:05.912Z,2022-10-31T03:31:34Z,3884507793,233,155,3884507569,73,,3884507567,56,Back,,,,,,,,,,,,,,,,99f4n1ws494k96r9ewdcrecbt,Y. Atal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479631549,156,1,1,17,5,70nn27vgkt6l48lvv5e66q7ww,1,99.9,99.3,2022-10-30T16:22:41.361Z,2022-10-31T08:24:07Z,3885939017,178,,3884513187,212,29.3,3884513173,2,,3884515883,25,,3884513189,213,4.6,3884515879,154,,3884513175,6,,3885347059,20,,44o5mjglkzqxctz07ust9bcru,E. Le Fée,3884513177,155,,,3884513179,223,3884515875,210,16,3884513185,141,3884513181,56,56.5,3884513183,140,,,,,,,,Center,97.0,,,,,,,1,,,,,,,,,
2479632431,159,44,1,17,7,70nn27vgkt6l48lvv5e66q7ww,1,95.1,57.9,2022-10-30T16:22:42.508Z,2022-10-31T08:01:04Z,3884517893,56,Center,3884517909,233,199,3884517895,286,,,,,,,,,,,,,,,,,dg4782hj9xdqg46w225kzph5g,D. Ouattara,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479631739,199,44,1,17,7,bx0cdmzr2gwr70ez72dorx82p,0,4.9,42.1,2022-10-30T16:22:42.509Z,2022-10-31T08:01:05Z,3884514225,285,,3884514223,56,Back,3884517925,233,159,,,,,,,,,,,,,,,,dxeju5zcb6j8etdgwq0kweor9,R. Barkley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479631557,157,16,1,17,8,70nn27vgkt6l48lvv5e66q7ww,1,94.8,52.6,2022-10-30T16:22:43.768Z,2022-10-31T08:24:08Z,3885939183,388,,3884513225,56,Center,3884515953,55,156,3884515947,80,,3884515951,154,,3884515949,29,,3884513941,374,2022-10-30 16:22:42.509,3884515963,231,51.6,dg4782hj9xdqg46w225kzph5g,D. Ouattara,3884515959,103,5.1,,3884513921,15,3884515961,230,98.4,3884513917,25,3884515957,102,,3885349617,396,3885349615,395,3884513935,328,3886224827,16,,46.2,47.8,0.8,,,3884513945,375,17:07.055,,,,,,,,,,
2479632023,200,1,1,18,13,bx0cdmzr2gwr70ez72dorx82p,1,50.4,49.1,2022-10-30T16:23:49.203Z,2022-10-31T03:32:04Z,3884515711,213,3.5,3884515707,141,44.3,3884515713,279,G,3884515709,212,9.7,3884515703,56,Back,3884523923,189,,3885939127,178,,3884515705,140,41.7,3n9jnuteyjx6w6dxviuead0b9,N. Pépé,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479719071,1003,1,1,18,15,bx0cdmzr2gwr70ez72dorx82p,1,41.6,42.5,2022-10-30T16:23:50.586Z,2022-10-31T08:22:53Z,3885939425,178,,3884995905,140,43.8,3884995909,141,54.2,3884995903,56,Back,3884995913,212,8.3,3884995915,213,1.3,,,,,,,vja0xo3xiuax8eh0b6q3y09,P. Rosario,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479632109,201,1,1,18,16,bx0cdmzr2gwr70ez72dorx82p,1,41.8,59.7,2022-10-30T16:23:52.316Z,2022-10-31T08:22:52Z,3884516151,141,66.7,3884516155,212,12.4,3884516159,213,0.4,3884516145,56,Center,3885939483,178,,3884516149,140,52.7,,,,,,,8rfgwq7hbi4a3imda845vdyvp,M. Lemina,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479632117,202,4,1,18,20,bx0cdmzr2gwr70ez72dorx82p,1,57.4,72.8,2022-10-30T16:23:55.837Z,2022-10-31T08:22:51Z,3884516611,233,158,3884516193,265,,3884516187,13,,3884516195,286,,3884516191,152,,3884516189,56,Center,,,,,,,dxeju5zcb6j8etdgwq0kweor9,R. Barkley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479632199,158,4,1,18,20,70nn27vgkt6l48lvv5e66q7ww,0,42.6,27.2,2022-10-30T16:23:55.838Z,2022-10-31T08:22:51Z,3885939513,178,,3884516653,233,202,3884516603,285,,3884516593,56,Back,3884516599,152,,3884516591,13,,3884516601,265,,,,,7cty3nkd7c84e16537v6y1djp,B. Innocent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479632239,203,1,1,18,26,bx0cdmzr2gwr70ez72dorx82p,1,52.8,86,2022-10-30T16:24:02.109Z,2022-10-31T08:22:51Z,3884516827,141,62.7,3884516831,213,4.0,3884516819,5,,3885939605,178,,3884516823,56,Back,3884516829,212,21.6,3884516821,152,,3884516825,140,38.8,7sep6mx2s67mh5fr3raxu7aei,M. Bard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479632273,204,1,1,18,29,bx0cdmzr2gwr70ez72dorx82p,1,40.3,62.2,2022-10-30T16:24:04.488Z,2022-10-31T08:22:50Z,3884516989,56,Back,3884516997,213,5.0,3885939665,178,,3884516993,141,34.3,3884516991,140,45.1,3884516995,212,19.6,,,,,,,azuc3tma44xyrbgf5y279o1xx,Dante,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479632365,205,1,1,18,31,bx0cdmzr2gwr70ez72dorx82p,1,42.9,35.1,2022-10-30T16:24:07.286Z,2022-10-31T08:22:49Z,3884517523,140,42.2,3884517529,213,1.6,3884517521,56,Back,3884517525,141,62.7,3884517527,212,18.8,3885939793,178,,,,,,,,7cp51c8zn7y08iyk0hc9ix5nt,J. Todibo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479632379,206,1,1,18,36,bx0cdmzr2gwr70ez72dorx82p,1,45.7,57.3,2022-10-30T16:24:11.959Z,2022-10-31T08:22:48Z,3884517595,56,Center,3884517601,212,21.2,3884517603,213,5.1,3884517599,141,29.0,3885939847,178,,3884517597,140,54.2,,,,,,,azuc3tma44xyrbgf5y279o1xx,Dante,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479632427,207,1,1,18,38,bx0cdmzr2gwr70ez72dorx82p,1,52.5,28.3,2022-10-30T16:24:14.271Z,2022-10-31T08:22:47Z,3884517867,213,5.2,3885939869,178,,3884517865,212,20.1,3884517861,140,61.3,3884517859,56,Right,3884517863,141,2.0,,,,,,,e7e68wlpiqqohpg71oh4vrbl6,H. Boudaoui,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479632487,208,1,1,18,42,bx0cdmzr2gwr70ez72dorx82p,1,61.3,3.2,2022-10-30T16:24:17.570Z,2022-10-31T08:22:46Z,3884518161,56,Right,3884518165,141,12.2,3884518163,140,63.3,3884518169,213,1.2,3885939927,178,,3884518167,212,6.5,,,,,,,99f4n1ws494k96r9ewdcrecbt,Y. Atal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479632511,209,1,1,18,47,bx0cdmzr2gwr70ez72dorx82p,1,59.5,7.2,2022-10-30T16:24:22.456Z,2022-10-31T08:22:43Z,3885939947,178,,3884518287,212,12.4,3884518281,140,69.7,3884518285,141,16.5,3884518289,213,0.5,3884518275,56,Right,,,,,,,e7e68wlpiqqohpg71oh4vrbl6,H. Boudaoui,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479632547,210,1,1,18,47,bx0cdmzr2gwr70ez72dorx82p,1,67.4,17,2022-10-30T16:24:23.116Z,2022-10-31T08:22:43Z,3884518491,141,3.2,3884518495,213,4.8,3884518487,56,Right,3885939997,178,,3884518493,212,9.4,3884518489,140,68.4,,,,,,,dxeju5zcb6j8etdgwq0kweor9,R. Barkley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479632589,211,1,1,18,49,bx0cdmzr2gwr70ez72dorx82p,1,67.7,2.6,2022-10-30T16:24:25.175Z,2022-10-31T08:22:42Z,3885940021,178,,3884518677,141,8.8,3884518675,140,64.7,3884518681,213,2.2,3884518673,56,Right,3884518679,212,5.3,,,,,,,99f4n1ws494k96r9ewdcrecbt,Y. Atal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479632635,212,1,1,18,52,bx0cdmzr2gwr70ez72dorx82p,1,63.6,9.9,2022-10-30T16:24:28.392Z,2022-10-31T08:22:40Z,3885940063,178,,3884518891,140,52.6,3884518895,212,15.1,3884518893,141,24.3,3884518889,56,Center,3884518897,213,2.4,,,,,,,e7e68wlpiqqohpg71oh4vrbl6,H. Boudaoui,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479632653,213,1,1,18,55,bx0cdmzr2gwr70ez72dorx82p,1,51,21.9,2022-10-30T16:24:30.723Z,2022-10-31T08:22:40Z,3884518977,140,47.7,3885940097,178,,3884518979,141,51.7,3884518981,212,20.6,3884518983,213,1.7,3884518975,56,Back,,,,,,,7cp51c8zn7y08iyk0hc9ix5nt,J. Todibo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479632741,214,1,1,18,57,bx0cdmzr2gwr70ez72dorx82p,1,49,51.4,2022-10-30T16:24:33.014Z,2022-10-31T08:22:39Z,3885940125,178,,3884519477,56,Center,3884519483,212,11.9,3884519481,141,67.3,3884519485,213,1.1,3884519479,140,53.8,,,,,,,azuc3tma44xyrbgf5y279o1xx,Dante,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479632763,215,1,1,19,2,bx0cdmzr2gwr70ez72dorx82p,1,70.4,81.7,2022-10-30T16:24:37.885Z,2022-10-31T08:22:37Z,3884519607,140,74.0,3885940167,178,,3884519611,212,11.5,3884519613,213,1.2,3884519609,141,97.7,3884519605,56,Left,,,,,,,8rfgwq7hbi4a3imda845vdyvp,M. Lemina,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479632775,216,1,1,19,4,bx0cdmzr2gwr70ez72dorx82p,0,79.7,97.5,2022-10-30T16:24:40.105Z,2022-10-31T08:22:37Z,3885357771,224,,3884519689,213,5.0,3885357773,72,,3884519687,212,25.1,3884519683,140,87.6,3884519679,155,,3885940193,178,,3884519685,141,62.7,7sep6mx2s67mh5fr3raxu7aei,M. Bard,3884519681,56,Center,,3884519677,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479632785,160,12,1,19,5,70nn27vgkt6l48lvv5e66q7ww,1,10.9,36.4,2022-10-30T16:24:41.259Z,2022-10-31T08:22:36Z,3885940245,388,,3884519733,140,39.6,3884519739,213,5.7,3884519731,56,Back,3884519769,15,,3884519735,141,8.3,3884519737,212,35.7,,,,d8jdziu0arw1rcx5byxd7rj6d,J. Laporte,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479632823,217,1,1,19,8,bx0cdmzr2gwr70ez72dorx82p,1,67.7,95.3,2022-10-30T16:24:44.150Z,2022-10-31T08:22:36Z,3884519973,213,3.8,3884519971,212,11.8,3884519967,140,58.6,3884519965,56,Left,3884519963,3,,3884519969,141,85.2,3885940317,388,,,,,7sep6mx2s67mh5fr3raxu7aei,M. Bard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479632827,218,1,1,19,10,bx0cdmzr2gwr70ez72dorx82p,1,61.4,87.4,2022-10-30T16:24:45.458Z,2022-10-31T08:22:35Z,3884519997,141,88.3,3885940421,178,,3884519995,140,60.2,3884520005,213,2.7,3884520001,212,1.4,3884519993,56,Left,,,,,,,vja0xo3xiuax8eh0b6q3y09,P. Rosario,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479632843,219,1,1,19,10,bx0cdmzr2gwr70ez72dorx82p,1,61.5,91.1,2022-10-30T16:24:46.014Z,2022-10-31T08:22:35Z,3884520073,140,48.6,3884520081,212,17.6,3884520085,213,3.8,3885940457,178,,3884520071,56,Back,3884520077,141,74.5,,,,,,,7sep6mx2s67mh5fr3raxu7aei,M. Bard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479632891,220,1,1,19,12,bx0cdmzr2gwr70ez72dorx82p,1,50,71.8,2022-10-30T16:24:47.910Z,2022-10-31T08:22:34Z,3884520357,213,4.9,3884520349,140,52.9,3885940485,178,,3884520347,56,Center,3884520353,141,46.5,3884520355,212,17.5,,,,,,,azuc3tma44xyrbgf5y279o1xx,Dante,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479632907,221,1,1,19,16,bx0cdmzr2gwr70ez72dorx82p,1,59.2,37.6,2022-10-30T16:24:51.886Z,2022-10-31T08:22:33Z,3884520433,56,Center,3884520443,212,7.9,3885940509,178,,3884520441,141,34.3,3884520437,140,66.4,3884520445,213,6.0,,,,,,,7cp51c8zn7y08iyk0hc9ix5nt,J. Todibo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479632929,222,1,1,19,17,bx0cdmzr2gwr70ez72dorx82p,1,65.7,30.2,2022-10-30T16:24:52.719Z,2022-10-31T08:22:33Z,3884520583,56,Center,3884520589,212,7.7,3884520587,141,36.2,3885940555,178,,3884520591,213,2.6,3884520585,140,59.5,,,,,,,e7e68wlpiqqohpg71oh4vrbl6,H. Boudaoui,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479632977,223,1,1,19,18,bx0cdmzr2gwr70ez72dorx82p,1,59.2,31.9,2022-10-30T16:24:53.489Z,2022-10-31T08:22:32Z,3884520857,56,Right,3884520859,140,65.4,3884520863,212,11.0,3885940589,178,,3884520861,141,18.8,3884520865,213,5.3,,,,,,,7cp51c8zn7y08iyk0hc9ix5nt,J. Todibo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479633021,224,1,1,19,20,bx0cdmzr2gwr70ez72dorx82p,1,61.9,14.2,2022-10-30T16:24:56.121Z,2022-10-31T08:22:32Z,3884521097,140,68.6,3885940641,178,,3884521093,155,,3884521103,213,5.4,3884521099,141,2.8,3884521101,212,10.5,3884521095,56,Right,,,,e7e68wlpiqqohpg71oh4vrbl6,H. Boudaoui,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479633129,225,1,1,19,22,bx0cdmzr2gwr70ez72dorx82p,1,63.1,2.3,2022-10-30T16:24:58.167Z,2022-10-31T08:22:31Z,3884521605,56,Back,3884521609,141,4.7,3885940679,178,,3884521613,213,3.0,3884521611,212,16.8,3884521607,140,47.2,,,,,,,99f4n1ws494k96r9ewdcrecbt,Y. Atal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479633135,226,1,1,19,29,bx0cdmzr2gwr70ez72dorx82p,0,60.3,4.2,2022-10-30T16:25:05.399Z,2022-10-31T08:22:29Z,3885940749,178,,3884521677,140,62.1,3884521719,233,161,3884521723,286,,3884521675,56,Right,3884521683,213,0.3,3884521681,212,2.0,3884521717,236,,7cp51c8zn7y08iyk0hc9ix5nt,J. Todibo,3884521679,141,5.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479633133,161,74,1,19,30,70nn27vgkt6l48lvv5e66q7ww,1,38.9,94.8,2022-10-30T16:25:05.524Z,2022-10-31T08:22:29Z,3884521635,56,Back,3884521639,285,,3884521783,233,226,3885940823,178,,,,,,,,,,,,,,dg4782hj9xdqg46w225kzph5g,D. Ouattara,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479633181,163,1,1,19,31,70nn27vgkt6l48lvv5e66q7ww,1,39.9,95.5,2022-10-30T16:25:07.270Z,2022-10-31T08:22:28Z,3885940897,178,,3884521851,140,41.1,3884521855,212,3.6,3884521847,56,Back,3884521853,141,90.5,3884521857,213,5.1,,,,,,,2zvbw080n4yro1phgv39ri3qi,T. Le Bris,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479633165,162,43,1,19,32,70nn27vgkt6l48lvv5e66q7ww,1,0,0,2022-10-30T16:25:07.761Z,2022-10-30T20:21:08Z,3885384165,144,61,3884521805,56,Back,,,,,,,,,,,,,,,,,,,2zvbw080n4yro1phgv39ri3qi,T. Le Bris,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479633183,164,49,1,19,32,70nn27vgkt6l48lvv5e66q7ww,1,40.4,90.8,2022-10-30T16:25:08.305Z,2022-10-31T08:22:28Z,,,,,,,,,,,,,,,,,,,,,,,,,dg4782hj9xdqg46w225kzph5g,D. Ouattara,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479633197,165,1,1,19,32,70nn27vgkt6l48lvv5e66q7ww,1,40.7,90.4,2022-10-30T16:25:08.387Z,2022-10-31T08:22:28Z,3884521945,140,35.6,3884521949,212,5.4,3884521943,56,Back,3884521951,213,3.2,3885941031,178,,3884521947,141,90.3,,,,,,,dg4782hj9xdqg46w225kzph5g,D. Ouattara,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479633227,166,1,1,19,35,70nn27vgkt6l48lvv5e66q7ww,1,34.7,88.5,2022-10-30T16:25:10.986Z,2022-10-31T08:22:27Z,3884522133,56,Back,3884522139,212,22.4,3885941081,178,,3884522135,140,21.3,3884522137,141,62.9,3884522141,213,4.0,,,,,,,44o5mjglkzqxctz07ust9bcru,E. Le Fée,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479633277,167,1,1,19,38,70nn27vgkt6l48lvv5e66q7ww,1,22,63.1,2022-10-30T16:25:13.953Z,2022-10-31T08:22:26Z,3884522407,212,19.2,3884522405,141,47.9,3884522401,56,Back,3884522409,213,3.7,3884522403,140,6.6,3885941119,178,,,,,,,,996i59930r3kd4xk48x9fsp2h,M. Talbi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479633299,168,1,1,19,42,70nn27vgkt6l48lvv5e66q7ww,1,12.1,34.8,2022-10-30T16:25:18.088Z,2022-10-31T08:22:25Z,3884522545,212,10.3,3884522543,141,34.2,3884522539,140,21.9,3885941179,178,,3884522547,213,6.2,3884522535,56,Back,,,,,,,6790uxmc1zs4emxtqf7vl6imt,Y. Mvogo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479633341,169,1,1,19,44,70nn27vgkt6l48lvv5e66q7ww,1,25.5,30.5,2022-10-30T16:25:20.267Z,2022-10-31T08:22:24Z,3884522771,213,5.9,3884522767,141,20.3,3885941199,178,,3884522763,56,Back,3884522769,212,20.4,3884522765,140,43.8,,,,,,,d8jdziu0arw1rcx5byxd7rj6d,J. Laporte,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479633387,170,1,1,19,46,70nn27vgkt6l48lvv5e66q7ww,1,45.8,18.3,2022-10-30T16:25:22.231Z,2022-10-31T08:22:24Z,3885941245,178,,3884523005,56,Back,3884523009,141,36.9,3884523013,213,2.2,3884523011,212,15.6,3884523007,140,37.1,,,,,,,e83sc1gnj31vgpo9u6fknmfvt,J. Ponceau,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479633453,171,1,1,19,49,70nn27vgkt6l48lvv5e66q7ww,1,37.6,41.6,2022-10-30T16:25:25.314Z,2022-10-31T08:22:23Z,3884523209,141,31.2,3884523205,56,Back,3884523207,140,40.7,3884523211,212,7.8,3885941279,178,,3884523215,213,5.1,,,,,,,7cty3nkd7c84e16537v6y1djp,B. Innocent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479633487,172,1,1,19,52,70nn27vgkt6l48lvv5e66q7ww,0,41.5,23,2022-10-30T16:25:27.948Z,2022-10-31T08:22:22Z,3884523399,141,8.0,3884523393,155,,3885941327,178,,3884523395,56,Right,3884523397,140,74.0,3884523403,213,6.0,3884523401,212,35.6,3884523405,1,,44o5mjglkzqxctz07ust9bcru,E. Le Fée,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479633509,227,8,1,19,54,bx0cdmzr2gwr70ez72dorx82p,1,33.8,89.5,2022-10-30T16:25:29.474Z,2022-10-31T08:22:22Z,3885941379,388,,3884523551,56,Back,3885385247,385,,,,,,,,,,,,,,,,,7sep6mx2s67mh5fr3raxu7aei,M. Bard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479633547,173,5,1,19,55,70nn27vgkt6l48lvv5e66q7ww,1,64.2,-2,2022-10-30T16:25:31.035Z,2022-10-31T03:35:03Z,3884523717,56,Right,3884523719,347,,3884523777,233,228,,,,,,,,,,,,,,,,44o5mjglkzqxctz07ust9bcru,E. Le Fée,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479633525,228,5,1,19,55,bx0cdmzr2gwr70ez72dorx82p,0,35.8,102,2022-10-30T16:25:31.035Z,2022-10-31T03:35:03Z,3884523799,233,173,3884523633,347,,3884523631,56,Back,,,,,,,,,,,,,,,,7sep6mx2s67mh5fr3raxu7aei,M. Bard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479633601,174,1,1,19,58,70nn27vgkt6l48lvv5e66q7ww,1,57.8,0,2022-10-30T16:25:34.292Z,2022-10-31T08:22:21Z,3884524007,212,8.5,3884523999,107,,3884524009,213,2.4,3884524003,140,52.0,3884524001,56,Right,3884524005,141,6.8,,,,,,,322sju1vi12p0r9a8048hnmxh,G. Kalulu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479633619,175,1,1,20,2,70nn27vgkt6l48lvv5e66q7ww,1,46.1,8.2,2022-10-30T16:25:37.584Z,2022-10-31T08:22:20Z,3884524101,141,23.1,3884524105,213,1.4,3884524103,212,10.2,3884524099,140,47.4,3885941527,178,,3884524097,56,Back,,,,,,,44o5mjglkzqxctz07ust9bcru,E. Le Fée,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479633667,176,1,1,20,3,70nn27vgkt6l48lvv5e66q7ww,1,45.9,25.4,2022-10-30T16:25:38.471Z,2022-10-31T08:22:19Z,3884524333,140,33.3,3884524329,56,Back,3885941563,178,,3884524341,212,13.4,3884524337,141,22.7,3884524343,213,3.3,,,,,,,7cty3nkd7c84e16537v6y1djp,B. Innocent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
