id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,assist,qualifier/12/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/18/id,qualifier/18/qualifierId,keyPass,qualifier/14/value,qualifier/17/value,qualifier/18/value,qualifier/19/id,qualifier/19/qualifierId,qualifier/19/value
2449299975,252,2,1,26,9,3adj8hkws0z1al232bg2h6tk0,1,88.4,38.6,2022-08-21T13:26:17.606Z,2022-08-22T01:11:28Z,3725014519,178,,3723331883,297,,3723236201,140,96.3,3723236203,141,48.5,3723236199,56,Center,3723236197,7,3imcuejzt9r6zvvv1xbn5jbl6,,,,,,,3ynh418z6f6bfjz674vs40f6x,Mathias Pereira Lage,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449300033,279,55,1,26,9,75qj99fhg5c0ztj2tva5u4uii,1,5.6,51.7,2022-08-21T13:26:17.607Z,2022-08-22T01:11:27Z,,,,,,,,,,,,,,,,,,,,,,,,,8927ird9ax5sj69nadeqaktlh,C. Hountondji,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449299659,251,43,1,26,10,3adj8hkws0z1al232bg2h6tk0,1,0,0,2022-08-21T13:26:18.058Z,2022-08-21T13:58:24Z,3723236725,102,48.6,3723234631,22,0,3723234633,63,0,3723236453,72,0,3723331881,144,15,3723236733,147,47.3,3723236731,146,99.5,3723234635,56,Center,3ynh418z6f6bfjz674vs40f6x,Mathias Pereira Lage,3723236785,233,277,3723236721,55,250,3723236717,78,0,3723236719,29,0,3723236727,103,3723236729,215,0,,19.6,,,,,,,,,,,,,,,,,,,
2449299637,277,43,1,26,10,75qj99fhg5c0ztj2tva5u4uii,1,0,0,2022-08-21T13:26:18.158Z,2022-08-21T13:58:26Z,3723331899,144,10,3723234507,56,Back,3723236399,179,0,3723236397,174,0,3723234505,182,0,,,,,,,,,,cgqunmh8aw465fna15rdve8d1,P. Bernardoni,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449300003,278,43,1,26,11,75qj99fhg5c0ztj2tva5u4uii,1,0,0,2022-08-21T13:26:19.767Z,2022-08-21T13:27:20Z,3723236365,56,Back,3723236373,213,0.0,3723236371,212,19.7,3723236367,140,27.0,3723238569,144,12,3723236369,141,52.8,,,,,,,dvtd4xsoihe7srn69irnng5w5,P. Capelle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449300065,280,1,1,26,41,75qj99fhg5c0ztj2tva5u4uii,1,14.8,54.4,2022-08-21T13:26:49.520Z,2022-08-22T01:11:27Z,3723236709,213,0.9,3723236697,140,23.6,3723236689,5,,3723236701,141,72.3,3723236691,241,,3725014679,178,,3723236693,56,Back,3723239609,189,,cgqunmh8aw465fna15rdve8d1,P. Bernardoni,3723236705,212,15.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449300085,281,1,1,26,42,75qj99fhg5c0ztj2tva5u4uii,0,34.3,72.6,2022-08-21T13:26:50.081Z,2022-08-22T01:11:27Z,3723236799,56,Center,3723236805,212,58.9,3723236797,155,,3723236809,1,,3723236801,140,90.2,3723236803,141,65.8,3723236807,213,6.2,3725014855,178,,cnei0h8qtnmr9n9ojtm029uj9,M. Blažič,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449300095,253,52,1,26,45,3adj8hkws0z1al232bg2h6tk0,1,10.5,31.4,2022-08-21T13:26:53.834Z,2022-08-22T01:11:26Z,3725015057,388,,3723909239,378,,,,,,,,,,,,,,,,,,,,7h2icfuwy00ilm14dw5xyl5g5,M. Bizot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449300173,254,1,1,26,50,3adj8hkws0z1al232bg2h6tk0,1,12.4,35.1,2022-08-21T13:26:58.140Z,2022-08-22T01:11:26Z,3725015207,178,,3723237099,141,68.9,3723237093,123,,3723237097,140,13.2,3723237101,212,23.0,3723237103,213,1.5,3723237095,56,Back,,,,7h2icfuwy00ilm14dw5xyl5g5,M. Bizot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449300275,255,1,1,26,52,3adj8hkws0z1al232bg2h6tk0,1,14.4,58.2,2022-08-21T13:27:00.536Z,2022-08-22T01:11:25Z,3723237595,140,28.7,3723237599,212,15.9,3725015517,178,,3723237593,56,Back,3723237597,141,66.0,3723237601,213,0.3,,,,,,,c4yip4bf8il4gnxnhcb381b3e,A. Dari,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449300295,256,1,1,26,57,3adj8hkws0z1al232bg2h6tk0,1,29.4,68.4,2022-08-21T13:27:05.491Z,2022-08-22T01:11:24Z,3723237689,212,9.0,3723237683,56,Back,3723237691,213,3.3,3723237687,141,66.9,3723237685,140,20.9,3725015715,178,,,,,,,,dom1dzrvk7y4sd8puf8iztn11,H. Belkebla,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449300323,257,1,1,26,59,3adj8hkws0z1al232bg2h6tk0,1,19.2,64.9,2022-08-21T13:27:07.560Z,2022-08-22T01:11:23Z,3723237871,141,45.5,3723237879,213,3.8,3723237867,56,Back,3723237875,212,20.7,3723237869,140,4.0,3725015881,178,,,,,,,,c4yip4bf8il4gnxnhcb381b3e,A. Dari,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449300363,258,1,1,27,3,3adj8hkws0z1al232bg2h6tk0,0,2.7,33.6,2022-08-21T13:27:11.018Z,2022-08-22T01:11:22Z,3723238063,141,31.1,3723238061,140,45.6,3723238069,1,,3723238067,213,6.2,3723238057,157,,3723238059,56,Back,3725016069,178,,3723238065,212,45.1,7h2icfuwy00ilm14dw5xyl5g5,M. Bizot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449300371,282,44,1,27,6,75qj99fhg5c0ztj2tva5u4uii,1,50.4,67,2022-08-21T13:27:13.962Z,2022-08-22T01:11:22Z,3723238129,233,259,3723238085,56,Center,3723238087,286,,,,,,,,,,,,,,,,,cnei0h8qtnmr9n9ojtm029uj9,M. Blažič,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449300369,259,44,1,27,6,3adj8hkws0z1al232bg2h6tk0,0,49.6,33,2022-08-21T13:27:13.963Z,2022-08-22T01:11:22Z,3723238081,56,Back,3723238083,285,,3723238249,233,282,,,,,,,,,,,,,,,,3imcuejzt9r6zvvv1xbn5jbl6,J. Le Douaron,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449300387,283,1,1,27,6,75qj99fhg5c0ztj2tva5u4uii,1,50.3,66.9,2022-08-21T13:27:14.028Z,2022-08-22T01:11:21Z,3723238189,3,,3723238193,140,62.7,3723238199,213,6.1,3723238191,56,Center,3723238197,212,13.2,3723238195,141,63.9,3725016303,388,,,,,cnei0h8qtnmr9n9ojtm029uj9,M. Blažič,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449300399,284,49,1,27,7,75qj99fhg5c0ztj2tva5u4uii,1,60.9,63.8,2022-08-21T13:27:15.531Z,2022-08-22T01:11:21Z,,,,,,,,,,,,,,,,,,,,,,,,,dvtd4xsoihe7srn69irnng5w5,P. Capelle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449300415,285,1,1,27,7,75qj99fhg5c0ztj2tva5u4uii,1,60.7,63.7,2022-08-21T13:27:15.551Z,2022-08-22T01:11:21Z,3723238343,141,52.7,3723238347,213,4.0,3723238339,140,55.0,3723238345,212,9.6,3723238337,56,Center,3725016693,178,,,,,,,,dvtd4xsoihe7srn69irnng5w5,P. Capelle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449300419,286,61,1,27,8,75qj99fhg5c0ztj2tva5u4uii,0,55.4,55.9,2022-08-21T13:27:16.535Z,2022-08-22T01:11:20Z,3725016849,178,,3723238367,56,Center,,,,,,,,,,,,,,,,,,,boa0e436nc3u53cumlao9ulex,B. Mendy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449648977,1629,67,1,27,9,3adj8hkws0z1al232bg2h6tk0,1,45.5,39.3,2022-08-21T13:27:17.427Z,2022-08-22T00:54:58Z,3725161051,233,1768,,,,,,,,,,,,,,,,,,,,,,3imcuejzt9r6zvvv1xbn5jbl6,J. Le Douaron,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449648973,1768,67,1,27,9,75qj99fhg5c0ztj2tva5u4uii,0,54.5,60.7,2022-08-21T13:27:17.428Z,2022-08-22T00:54:59Z,3725161077,233,1629,,,,,,,,,,,,,,,,,,,,,,dvtd4xsoihe7srn69irnng5w5,P. Capelle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449300431,260,1,1,27,9,3adj8hkws0z1al232bg2h6tk0,1,48.1,40.9,2022-08-21T13:27:17.553Z,2022-08-22T01:11:20Z,3723238425,213,3.1,3723238419,140,40.6,3723238417,56,Back,3725017129,178,,3723238423,212,7.9,3723238421,141,41.3,,,,,,,3imcuejzt9r6zvvv1xbn5jbl6,J. Le Douaron,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449634259,1587,43,1,27,9,3adj8hkws0z1al232bg2h6tk0,1,0,0,2022-08-21T13:27:17.558Z,2022-08-21T22:25:04Z,3725076653,144,82,3725075867,178,0,,,,,,,,,,,,,,,,,,,5lfki1zoxd4l96hjbr2rw3d2h,H. Magnetti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449634377,1588,43,1,27,9,3adj8hkws0z1al232bg2h6tk0,1,0,0,2022-08-21T13:27:17.558Z,2022-08-21T23:00:05Z,3725161627,144,67,3725076509,233,1714,,,,,,,,,,,,,,,,,,,5lfki1zoxd4l96hjbr2rw3d2h,H. Magnetti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449634369,1714,43,1,27,9,75qj99fhg5c0ztj2tva5u4uii,1,0,0,2022-08-21T13:27:17.559Z,2022-08-21T23:00:04Z,3725161605,144,67,3725076529,233,1588,,,,,,,,,,,,,,,,,,,bqq4tqw6tp68c1fya04onf6c5,A. Hunou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449300437,261,49,1,27,10,3adj8hkws0z1al232bg2h6tk0,1,42.4,41.9,2022-08-21T13:27:18.448Z,2022-08-22T01:11:19Z,,,,,,,,,,,,,,,,,,,,,,,,,5lfki1zoxd4l96hjbr2rw3d2h,H. Magnetti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449300507,262,1,1,27,11,3adj8hkws0z1al232bg2h6tk0,1,42.6,48.1,2022-08-21T13:27:19.602Z,2022-08-22T01:11:19Z,3723238815,212,41.2,3725017461,178,,3723238817,213,0.9,3723238813,141,93.8,3723238819,1,,3723238811,140,68.3,3723238809,56,Left,,,,5lfki1zoxd4l96hjbr2rw3d2h,H. Magnetti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449300517,263,3,1,27,18,3adj8hkws0z1al232bg2h6tk0,0,85.3,71.1,2022-08-21T13:27:25.974Z,2022-08-22T00:54:45Z,3723910943,465,,3725017859,178,,3723238863,56,Center,3723238963,233,287,3723238865,286,,,,,,,,,,,dfdq5f5mrzq9zaj1mrfhk5905,Y. Belaïli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449300533,287,7,1,27,18,75qj99fhg5c0ztj2tva5u4uii,0,14.7,28.9,2022-08-21T13:27:26.795Z,2022-08-22T00:54:45Z,3723238957,233,263,3723238941,56,Back,3723238943,285,,3725018159,178,,3723911059,385,,,,,,,,,,,4gsebdl04os3v9mjhhkamnn1m,H. Šabanović,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449300561,264,1,1,27,21,3adj8hkws0z1al232bg2h6tk0,1,99.7,85.1,2022-08-21T13:27:29.322Z,2022-08-22T01:11:17Z,3725018349,178,,3723239125,141,95.3,3723239129,213,2.5,3723239123,140,90.0,3723239121,56,Left,3723239127,212,12.3,,,,,,,dfdq5f5mrzq9zaj1mrfhk5905,Y. Belaïli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449635097,1593,43,1,27,22,3adj8hkws0z1al232bg2h6tk0,1,0,0,2022-08-21T13:27:30.194Z,2022-08-21T22:26:48Z,3725080943,144,82,3725080753,178,0,,,,,,,,,,,,,,,,,,,7mn6lue4zatldcxp0gd7kt8mh,L. Brassier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449300569,265,50,1,27,23,3adj8hkws0z1al232bg2h6tk0,1,92.4,93.5,2022-08-21T13:27:31.059Z,2022-08-22T01:11:16Z,3723239161,286,,3723239159,56,Left,3723239231,233,288,,,,,,,,,,,,,,,,7mn6lue4zatldcxp0gd7kt8mh,L. Brassier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449300577,288,7,1,27,23,75qj99fhg5c0ztj2tva5u4uii,1,7.6,6.5,2022-08-21T13:27:31.313Z,2022-08-22T01:11:16Z,3723239181,285,,3723239209,233,265,3725018789,178,,3723239179,56,Back,3723239177,167,,3723912067,385,,,,,,,,9vwdme2e657vrezfixnimrv85,S. Thioub,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449300597,266,5,1,27,25,3adj8hkws0z1al232bg2h6tk0,1,93.4,101.1,2022-08-21T13:27:33.263Z,2022-08-21T22:03:33Z,3723239283,56,Left,3723239313,233,289,3723239285,347,,,,,,,,,,,,,,,,,7mn6lue4zatldcxp0gd7kt8mh,L. Brassier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449300579,289,5,1,27,25,75qj99fhg5c0ztj2tva5u4uii,0,6.6,-1.1,2022-08-21T13:27:33.263Z,2022-08-21T22:03:33Z,3723239185,56,Back,3723239341,233,266,3723239187,347,,,,,,,,,,,,,,,,,9vwdme2e657vrezfixnimrv85,S. Thioub,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449300715,267,1,1,27,37,3adj8hkws0z1al232bg2h6tk0,1,94.7,100,2022-08-21T13:27:45.281Z,2022-08-22T01:11:16Z,3723239901,107,,3723239909,212,6.4,3723239903,56,Left,3723239907,141,93.9,3723239911,213,3.9,3723239905,140,90.3,,,,,,,7mn6lue4zatldcxp0gd7kt8mh,L. Brassier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449300733,268,1,1,27,38,3adj8hkws0z1al232bg2h6tk0,1,91.4,89.7,2022-08-21T13:27:46.346Z,2022-08-22T01:11:15Z,3723239997,213,1.9,3723239989,56,Left,3723239991,140,89.1,3723239993,141,98.9,3723239995,212,6.7,3725019851,178,,,,,,,,dfdq5f5mrzq9zaj1mrfhk5905,Y. Belaïli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449635415,1595,43,1,27,38,3adj8hkws0z1al232bg2h6tk0,1,0,0,2022-08-21T13:27:46.459Z,2022-08-21T22:28:42Z,3725084789,144,82,3725082361,178,0,,,,,,,,,,,,,,,,,,,7mn6lue4zatldcxp0gd7kt8mh,L. Brassier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449635729,1596,43,1,27,39,3adj8hkws0z1al232bg2h6tk0,1,0,0,2022-08-21T13:27:47.185Z,2022-08-21T22:28:25Z,3725084163,178,0,3725084297,144,82,,,,,,,,,,,,,,,,,,,7mn6lue4zatldcxp0gd7kt8mh,L. Brassier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449300735,269,61,1,27,39,3adj8hkws0z1al232bg2h6tk0,0,93.7,99.9,2022-08-21T13:27:47.751Z,2022-08-22T01:11:15Z,3725020495,178,,3723240003,56,Left,,,,,,,,,,,,,,,,,,,7mn6lue4zatldcxp0gd7kt8mh,L. Brassier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449300743,290,49,1,27,41,75qj99fhg5c0ztj2tva5u4uii,1,4.1,3.1,2022-08-21T13:27:49.389Z,2022-08-22T01:11:14Z,,,,,,,,,,,,,,,,,,,,,,,,,9vwdme2e657vrezfixnimrv85,S. Thioub,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449300817,291,1,1,27,44,75qj99fhg5c0ztj2tva5u4uii,1,1.9,5,2022-08-21T13:27:51.911Z,2022-08-22T01:11:13Z,3723240401,141,12.0,3723240403,212,4.8,3723240399,140,1.4,3723240397,56,Back,3723240405,213,1.7,3725021053,178,,,,,,,,9vwdme2e657vrezfixnimrv85,S. Thioub,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449300851,292,1,1,27,48,75qj99fhg5c0ztj2tva5u4uii,1,19,14.3,2022-08-21T13:27:56.088Z,2022-08-22T01:11:11Z,3723240585,140,33.7,3725021381,178,,3723240587,141,26.8,3723240589,212,17.6,3723240591,213,0.5,3723240583,56,Back,,,,,,,4gsebdl04os3v9mjhhkamnn1m,H. Šabanović,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449300879,293,1,1,27,49,75qj99fhg5c0ztj2tva5u4uii,1,33.8,29.3,2022-08-21T13:27:57.790Z,2022-08-22T01:11:11Z,3723240715,56,Back,3723240721,212,17.8,3723240723,213,5.0,3725021653,178,,3723240719,141,4.3,3723240717,140,38.8,,,,,,,1j7c295dtb7s5z14diov3xx3p,L. Diony,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449300917,294,1,1,27,51,75qj99fhg5c0ztj2tva5u4uii,0,37.3,5,2022-08-21T13:27:59.610Z,2022-08-22T01:11:11Z,3723240905,212,39.8,3723240897,155,,3723240899,56,Center,3723240907,213,0.6,3725021825,178,,3723240909,1,,3723240901,140,68.9,3723240903,141,37.4,41jb0ts5688xz8ell62rybm22,A. Ounahi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449300929,270,1,1,27,55,3adj8hkws0z1al232bg2h6tk0,1,29.5,57.2,2022-08-21T13:28:03.552Z,2022-08-22T01:11:10Z,3723240991,213,0.2,3723240981,3,,3723240989,212,9.9,3723240983,56,Back,3723240987,141,60.2,3725022233,388,,3723240985,140,38.7,,,,7xd54eb65lg7zldvnyd58bq39,B. Chardonnet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449300951,271,1,1,27,58,3adj8hkws0z1al232bg2h6tk0,1,45.1,63.1,2022-08-21T13:28:06.170Z,2022-08-22T01:11:10Z,3723241109,213,4.2,3723241103,140,36.5,3723241101,56,Back,3723241099,3,,3723241107,212,17.2,3725022471,388,,3723241105,141,41.5,,,,dl4e5ojyhccj6w0vgksfzvmxh,P. Lees-Melou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449300957,272,49,1,27,59,3adj8hkws0z1al232bg2h6tk0,1,42.6,49.9,2022-08-21T13:28:07.233Z,2022-08-22T01:11:09Z,,,,,,,,,,,,,,,,,,,,,,,,,5lfki1zoxd4l96hjbr2rw3d2h,H. Magnetti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449300973,273,1,1,28,0,3adj8hkws0z1al232bg2h6tk0,1,41.4,37.8,2022-08-21T13:28:08.698Z,2022-08-22T01:11:09Z,3725023017,178,,3723241235,212,17.1,3723241237,213,3.5,3723241229,56,Back,3723241231,140,26.4,3723241233,141,28.1,,,,,,,5lfki1zoxd4l96hjbr2rw3d2h,H. Magnetti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449301017,274,1,1,28,2,3adj8hkws0z1al232bg2h6tk0,1,29.4,30,2022-08-21T13:28:10.292Z,2022-08-22T01:11:08Z,3723241457,213,0.6,3723241453,141,45.1,3723241451,140,44.9,3723241449,56,Back,3725023267,178,,3723241455,212,19.2,,,,,,,bl4lretp33t0jj3icujkf45p1,J. Duverne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449301023,275,1,1,28,5,3adj8hkws0z1al232bg2h6tk0,1,52.1,30.7,2022-08-21T13:28:13.810Z,2022-08-22T01:11:07Z,3723241495,141,41.2,3725023571,178,,3723241499,213,0.7,3723241493,140,60.3,3723241491,56,Center,3723241497,212,11.2,,,,,,,dl4e5ojyhccj6w0vgksfzvmxh,P. Lees-Melou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449301047,276,3,1,28,7,3adj8hkws0z1al232bg2h6tk0,1,60.2,45.3,2022-08-21T13:28:15.648Z,2022-08-22T01:11:06Z,3723241609,286,,3723241607,56,Center,3723925567,464,,3725025165,178,,3723241701,233,295,,,,,,,,,,3ynh418z6f6bfjz674vs40f6x,Mathias Pereira Lage,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449301061,295,45,1,28,7,75qj99fhg5c0ztj2tva5u4uii,0,39.8,54.7,2022-08-21T13:28:15.648Z,2022-08-22T01:11:06Z,3723241677,56,Back,3723241679,285,,3723241725,233,276,,,,,,,,,,,,,,,,41jb0ts5688xz8ell62rybm22,A. Ounahi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449301055,277,50,1,28,8,3adj8hkws0z1al232bg2h6tk0,1,58.6,48,2022-08-21T13:28:16.135Z,2022-08-22T01:11:06Z,3723249321,286,,3723252233,233,296,3723241649,56,Center,,,,,,,,,,,,,,,,3ynh418z6f6bfjz674vs40f6x,Mathias Pereira Lage,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449301069,296,7,1,28,8,75qj99fhg5c0ztj2tva5u4uii,0,41.4,52,2022-08-21T13:28:16.302Z,2022-08-22T01:11:05Z,3723925685,385,,3723252207,233,277,3723241705,56,Back,3723252165,285,,3725025865,178,,,,,,,,,,,41jb0ts5688xz8ell62rybm22,A. Ounahi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449302537,295,61,1,28,8,3adj8hkws0z1al232bg2h6tk0,1,58.1,46.5,2022-08-21T13:28:16.479Z,2022-08-22T01:11:05Z,3725026249,178,,3723249535,56,Center,,,,,,,,,,,,,,,,,,,3ynh418z6f6bfjz674vs40f6x,Mathias Pereira Lage,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449301087,297,49,1,28,9,75qj99fhg5c0ztj2tva5u4uii,1,44.6,60.9,2022-08-21T13:28:17.822Z,2022-08-22T01:11:05Z,,,,,,,,,,,,,,,,,,,,,,,,,boa0e436nc3u53cumlao9ulex,B. Mendy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449301109,298,1,1,28,11,75qj99fhg5c0ztj2tva5u4uii,1,48.8,67.7,2022-08-21T13:28:19.394Z,2022-08-22T01:11:04Z,3725026949,178,,3723241929,141,52.4,3723241927,140,57.0,3723241931,212,13.5,3723241933,213,5.4,3723241925,56,Center,,,,,,,boa0e436nc3u53cumlao9ulex,B. Mendy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449301119,299,1,1,28,12,75qj99fhg5c0ztj2tva5u4uii,1,57.5,57.5,2022-08-21T13:28:20.402Z,2022-08-22T01:11:04Z,3723241975,140,46.1,3723241981,213,3.2,3725027193,178,,3723241977,141,55.8,3723241973,56,Back,3723241979,212,12.0,,,,,,,1j7c295dtb7s5z14diov3xx3p,L. Diony,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449301145,300,1,1,28,14,75qj99fhg5c0ztj2tva5u4uii,1,48.7,59.5,2022-08-21T13:28:22.137Z,2022-08-22T01:11:03Z,3723242121,141,35.8,3723242123,212,17.8,3723242117,56,Center,3723242119,140,56.0,3725027511,178,,3723242125,213,5.2,,,,,,,41jb0ts5688xz8ell62rybm22,A. Ounahi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449301179,301,1,1,28,16,75qj99fhg5c0ztj2tva5u4uii,1,55.8,41.4,2022-08-21T13:28:24.647Z,2022-08-22T01:11:02Z,3723242285,140,61.3,3725027785,178,,3723242287,141,18.2,3723242291,213,5.1,3723242283,56,Right,3723242289,212,16.8,,,,,,,9vwdme2e657vrezfixnimrv85,S. Thioub,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449301185,302,1,1,28,18,75qj99fhg5c0ztj2tva5u4uii,0,59.9,23,2022-08-21T13:28:26.855Z,2022-08-22T01:11:02Z,3723242305,140,59.5,3725028177,178,,3723242307,141,15.0,3723242309,212,5.5,3723242303,56,Right,3723242311,213,4.6,,,,,,,dvtd4xsoihe7srn69irnng5w5,P. Capelle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449301191,278,49,1,28,19,3adj8hkws0z1al232bg2h6tk0,1,42,81.3,2022-08-21T13:28:27.380Z,2022-08-22T01:11:01Z,,,,,,,,,,,,,,,,,,,,,,,,,dfdq5f5mrzq9zaj1mrfhk5905,Y. Belaïli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449301217,279,50,1,28,20,3adj8hkws0z1al232bg2h6tk0,1,40.8,84.1,2022-08-21T13:28:28.375Z,2022-08-22T01:11:01Z,3723242541,233,303,3723242469,56,Back,3723242471,286,,,,,,,,,,,,,,,,,dfdq5f5mrzq9zaj1mrfhk5905,Y. Belaïli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449301199,303,7,1,28,20,75qj99fhg5c0ztj2tva5u4uii,0,59.2,15.9,2022-08-21T13:28:28.593Z,2022-08-22T01:11:00Z,3725029113,178,,3723242509,233,279,3723242381,285,,3723926517,385,,3723242379,56,Right,,,,,,,,,,dvtd4xsoihe7srn69irnng5w5,P. Capelle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2449431153,892,3,1,28,23,3adj8hkws0z1al232bg2h6tk0,0,51.7,95.6,2022-08-21T13:28:31.849Z,2022-08-22T01:10:59Z,3725029425,178,,3723927475,286,,3723927473,56,Left,3723927479,467,4gsebdl04os3v9mjhhkamnn1m,3723927477,465,,,,,,,,,,,dfdq5f5mrzq9zaj1mrfhk5905,Y. Belaïli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
