id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/8/value,qualifier/9/value,keyPass,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value,qualifier/19/id,qualifier/19/qualifierId,qualifier/20/id,qualifier/20/qualifierId,assist,qualifier/11/value,qualifier/13/value,qualifier/17/value,qualifier/19/value
2452399059,30,1,1,2,34,3unkqo2g6ag99gd5ynz1j7vse,1,40.2,12.8,2022-08-28T13:02:34.706Z,2022-08-29T00:30:44Z,3739757279,213,1.9,3739757271,56,Back,3739757273,140,35.9,3739757275,141,34.9,3741068339,178,,3739757277,212,15.7,,,,,,,2smai2vq1r9xnemihvcq0doet,A. Rami,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452399089,31,1,1,2,36,3unkqo2g6ag99gd5ynz1j7vse,1,34.4,38.6,2022-08-28T13:02:36.374Z,2022-08-29T00:30:44Z,3739757447,212,8.9,3739757445,141,36.5,3739757443,140,42.8,3739757441,56,Back,3739757449,213,6.1,3741068549,178,,,,,,,,7etm5qf3sonimtxllrw5xwkid,E. Palmer-Brown,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452399123,32,1,1,2,38,3unkqo2g6ag99gd5ynz1j7vse,1,43,41.2,2022-08-28T13:02:38.457Z,2022-08-29T00:30:43Z,3739757571,141,45.4,3739757573,212,12.2,3739757567,56,Center,3741069261,178,,3739757569,140,54.3,3739757575,213,0.2,,,,,,,3h3g7sne1jjevj0mwyliehm95,R. Kouamé,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452399155,33,1,1,2,39,3unkqo2g6ag99gd5ynz1j7vse,1,55.5,46,2022-08-28T13:02:39.455Z,2022-08-29T00:30:43Z,3739757737,56,Back,3739757743,212,19.5,3739757741,141,63.0,3741070861,178,,3739757745,213,2.5,3739757739,140,40.6,,,,,,,a7rdypucykxo0a9xmcuqzabpx,R. Ripart,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452399199,34,1,1,2,42,3unkqo2g6ag99gd5ynz1j7vse,1,39.5,63.4,2022-08-28T13:02:42.289Z,2022-08-29T00:30:43Z,3739757953,140,43.6,3739757951,56,Back,3739757959,213,1.3,3739757955,141,89.4,3741071083,178,,3739757957,212,18.2,,,,,,,3h3g7sne1jjevj0mwyliehm95,R. Kouamé,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452399271,35,1,1,2,46,3unkqo2g6ag99gd5ynz1j7vse,1,47.7,87.9,2022-08-28T13:02:46.206Z,2022-08-29T00:30:42Z,3739758265,141,73.4,3739758273,213,4.8,3741071305,178,,3739758263,140,48.2,3739758269,212,9.9,3739758261,56,Back,,,,,,,eznhm6o1jymvzaucjlngbaad,Y. Salmier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452399301,36,1,1,2,49,3unkqo2g6ag99gd5ynz1j7vse,1,52.8,84.9,2022-08-28T13:02:49.455Z,2022-08-29T00:30:40Z,3739758429,141,96.3,3739758431,212,14.9,3739758423,56,Left,3741071603,178,,3739758435,213,0.5,3739758425,140,64.9,,,,,,,3h3g7sne1jjevj0mwyliehm95,R. Kouamé,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452399371,37,1,1,2,51,3unkqo2g6ag99gd5ynz1j7vse,1,62.9,98.1,2022-08-28T13:02:51.788Z,2022-08-29T00:30:39Z,3739758795,141,90.6,3739758797,212,18.8,3741071745,178,,3739758793,140,45.7,3739758791,56,Back,3739758799,213,3.4,,,,,,,577j49ffrxuurraco9chy388a,Y. Larouci,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452399449,38,1,1,2,55,3unkqo2g6ag99gd5ynz1j7vse,0,45.7,83.7,2022-08-28T13:02:55.414Z,2022-08-29T00:30:38Z,3741071893,178,,3739759115,155,,3739759125,213,6.1,3739759117,56,Center,3739759121,141,73.9,3739759127,1,,3739759123,212,41.5,3739759119,140,84.7,eznhm6o1jymvzaucjlngbaad,Y. Salmier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452399567,23,12,1,2,58,75qj99fhg5c0ztj2tva5u4uii,1,16.9,28,2022-08-28T13:02:58.415Z,2022-08-29T00:01:20Z,3739759683,212,11.8,3739759681,141,11.4,3741073193,178,,3739759677,140,13.6,3739759685,213,4.4,3739759673,56,Back,,,,,,,8927ird9ax5sj69nadeqaktlh,C. Hountondji,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452399563,39,1,1,3,2,3unkqo2g6ag99gd5ynz1j7vse,0,92.9,90.7,2022-08-28T13:03:02.581Z,2022-08-29T00:30:37Z,3739759653,2,,3741073463,178,,3739759655,155,,3739759659,140,94.8,3740490571,224,,3739759665,213,4.8,3740490573,72,,3739759661,141,62.0,a7rdypucykxo0a9xmcuqzabpx,R. Ripart,3739759663,212,3739759657,56,,,,,,19.6,Center,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452399577,24,44,1,3,3,75qj99fhg5c0ztj2tva5u4uii,1,6.2,34.6,2022-08-28T13:03:03.331Z,2022-08-29T00:30:37Z,3739759713,285,,3739759711,56,Back,3739759785,233,40,,,,,,,,,,,,,,,,8927ird9ax5sj69nadeqaktlh,C. Hountondji,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452399573,40,44,1,3,3,3unkqo2g6ag99gd5ynz1j7vse,0,93.8,65.4,2022-08-28T13:03:03.332Z,2022-08-29T00:30:36Z,3739759883,233,24,3739759695,56,Center,3739759697,286,,,,,,,,,,,,,,,,,900q6uo21i95co96snohqofyt,I. Ugbo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452399601,25,43,1,3,4,75qj99fhg5c0ztj2tva5u4uii,1,0,0,2022-08-28T13:03:04.859Z,2022-08-28T13:52:36Z,3739759845,56,Back,3739759851,212,12.5,3739759847,140,16.5,3739759853,213,0.4,3739967129,144,12,3739759895,15,0,3739759849,141,42.7,,,,8927ird9ax5sj69nadeqaktlh,C. Hountondji,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452399647,26,12,1,3,5,75qj99fhg5c0ztj2tva5u4uii,1,6.9,37.2,2022-08-28T13:03:05.913Z,2022-08-29T00:30:36Z,3739760087,140,13.6,3741078017,388,,3739760091,212,10.8,3739760085,56,Back,3739760093,213,5.4,3739760095,15,,3739760089,141,25.2,,,,8927ird9ax5sj69nadeqaktlh,C. Hountondji,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452399645,41,1,1,3,6,3unkqo2g6ag99gd5ynz1j7vse,0,87.9,71.1,2022-08-28T13:03:06.623Z,2022-08-29T00:30:35Z,3741104901,388,,3739760073,140,88.0,3739760071,56,Center,3739760079,213,4.7,3739760069,3,,3739760075,141,50.1,3739760077,212,14.3,,,,a7rdypucykxo0a9xmcuqzabpx,R. Ripart,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452399739,27,41,1,3,8,75qj99fhg5c0ztj2tva5u4uii,1,6.2,46.1,2022-08-28T13:03:08.290Z,2022-08-29T00:30:35Z,3739760489,141,27.7,3740494191,378,,3739760507,213,5.6,3741105219,388,,3739760499,212,19.9,3739760485,140,20.9,,,,,,,cgqunmh8aw465fna15rdve8d1,P. Bernardoni,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452399749,28,49,1,3,8,75qj99fhg5c0ztj2tva5u4uii,1,17.8,41.8,2022-08-28T13:03:08.985Z,2022-08-29T00:30:35Z,,,,,,,,,,,,,,,,,,,,,,,,,41jb0ts5688xz8ell62rybm22,A. Ounahi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452399761,29,1,1,3,11,75qj99fhg5c0ztj2tva5u4uii,1,20.7,25.7,2022-08-28T13:03:11.748Z,2022-08-29T00:30:33Z,3739760579,56,Back,3741108041,178,,3739760585,212,12.9,3739760587,213,0.1,3739760581,140,32.9,3739760583,141,27.7,,,,,,,41jb0ts5688xz8ell62rybm22,A. Ounahi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452399763,30,3,1,3,13,75qj99fhg5c0ztj2tva5u4uii,0,38.1,30.6,2022-08-28T13:03:13.998Z,2022-08-29T00:30:32Z,3740496975,465,,3739760755,233,42,3739760607,56,Back,3739760759,286,,3741108963,178,,,,,,,,,,,9fcg5wz6no3f9mn7ch45g06hh,S. Boufal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452399787,42,7,1,3,14,3unkqo2g6ag99gd5ynz1j7vse,0,61.9,69.4,2022-08-28T13:03:14.247Z,2022-08-29T00:30:32Z,3741109325,178,,3740497139,385,,3739760739,233,30,3739760721,285,,3739760719,56,Center,,,,,,,,,,2smai2vq1r9xnemihvcq0doet,A. Rami,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452399791,31,61,1,3,15,75qj99fhg5c0ztj2tva5u4uii,0,35.8,32.7,2022-08-28T13:03:15.123Z,2022-08-29T00:30:32Z,3739760733,56,Back,3741111909,178,,,,,,,,,,,,,,,,,,,,dvtd4xsoihe7srn69irnng5w5,P. Capelle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452399809,43,49,1,3,16,3unkqo2g6ag99gd5ynz1j7vse,1,48.2,62.1,2022-08-28T13:03:16.999Z,2022-08-29T00:30:31Z,,,,,,,,,,,,,,,,,,,,,,,,,eznhm6o1jymvzaucjlngbaad,Y. Salmier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452399835,44,1,1,3,17,3unkqo2g6ag99gd5ynz1j7vse,0,48.3,62.1,2022-08-28T13:03:17.039Z,2022-08-29T00:30:31Z,3741113139,178,,3739760895,213,0.5,3739760889,140,62.4,3739760893,212,17.1,3739760891,141,74.7,3739760887,56,Center,,,,,,,eznhm6o1jymvzaucjlngbaad,Y. Salmier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452399915,32,3,1,3,18,75qj99fhg5c0ztj2tva5u4uii,1,43.4,27.6,2022-08-28T13:03:18.290Z,2022-08-29T00:30:30Z,3740499663,465,,3739761265,56,Back,3739761351,233,45,3739761267,286,,3741114223,178,,,,,,,,,,,41jb0ts5688xz8ell62rybm22,A. Ounahi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452399865,45,45,1,3,18,3unkqo2g6ag99gd5ynz1j7vse,0,56.6,72.4,2022-08-28T13:03:18.290Z,2022-08-29T00:30:31Z,3739761051,56,Center,3739761375,233,32,3739761053,285,,,,,,,,,,,,,,,,,3h3g7sne1jjevj0mwyliehm95,R. Kouamé,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452399925,33,49,1,3,19,75qj99fhg5c0ztj2tva5u4uii,1,47.2,32.9,2022-08-28T13:03:19.332Z,2022-08-29T00:30:30Z,,,,,,,,,,,,,,,,,,,,,,,,,41jb0ts5688xz8ell62rybm22,A. Ounahi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452399979,34,3,1,3,19,75qj99fhg5c0ztj2tva5u4uii,0,47.4,33.7,2022-08-28T13:03:19.403Z,2022-08-29T00:30:30Z,3739761571,56,Back,3741122747,178,,3739761573,286,,3739761589,211,,3740499329,464,,,,,,,,,,,41jb0ts5688xz8ell62rybm22,A. Ounahi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452399919,46,49,1,3,20,3unkqo2g6ag99gd5ynz1j7vse,1,51.6,54.5,2022-08-28T13:03:20.706Z,2022-08-29T00:30:29Z,,,,,,,,,,,,,,,,,,,,,,,,,5x4cp16m9z8vzgq1kkjvm71ed,F. Tardieu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452399947,47,4,1,3,22,3unkqo2g6ag99gd5ynz1j7vse,1,57,51.5,2022-08-28T13:03:22.080Z,2022-08-29T00:30:28Z,3739761429,286,,3739763793,233,35,3739761421,13,,3739761423,56,Center,3739761427,265,,3739761425,152,,,,,,,,5x4cp16m9z8vzgq1kkjvm71ed,F. Tardieu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452400059,35,4,1,3,22,75qj99fhg5c0ztj2tva5u4uii,0,43,48.5,2022-08-28T13:03:22.081Z,2022-08-29T00:30:28Z,3739763805,233,47,3741133529,178,,3739761977,56,Back,3739761981,152,,3739761975,13,,3739761983,265,,3739761985,285,,,,,boa0e436nc3u53cumlao9ulex,B. Mendy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452400047,48,1,1,3,27,3unkqo2g6ag99gd5ynz1j7vse,1,56.2,56,2022-08-28T13:03:27.664Z,2022-08-29T00:30:27Z,3739761921,213,5.3,3739761903,5,,3739761913,141,43.9,3739761911,140,61.9,3739761917,212,10.2,3739761909,56,Center,3741134455,178,,3739761907,152,,5x4cp16m9z8vzgq1kkjvm71ed,F. Tardieu,3739761957,189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452400145,49,1,1,3,29,3unkqo2g6ag99gd5ynz1j7vse,1,66.8,40.7,2022-08-28T13:03:29.997Z,2022-08-29T00:30:26Z,3739762429,212,18.8,3739762423,56,Right,3741135001,178,,3739762427,141,15.8,3739762425,140,74.6,3739762435,213,5.2,,,,,,,demp53kye0ium76t240vo8cet,Rony Lopes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452400165,50,1,1,3,34,3unkqo2g6ag99gd5ynz1j7vse,0,84.2,31.6,2022-08-28T13:03:34.580Z,2022-08-29T00:30:24Z,3739762533,140,85.8,3741135251,178,,3739762531,56,Center,3739762539,213,1.4,3739762537,212,10.7,3739762535,141,47.2,,,,,,,4hns4p7a45kno60qqzlniycmi,T. Baldé,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452400181,36,8,1,3,35,75qj99fhg5c0ztj2tva5u4uii,1,13.1,52.1,2022-08-28T13:03:35.289Z,2022-08-29T00:30:24Z,3739762591,56,Back,3741135723,178,,3740504941,384,,,,,,,,,,,,,,,,,8927ird9ax5sj69nadeqaktlh,C. Hountondji,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452400193,37,49,1,3,36,75qj99fhg5c0ztj2tva5u4uii,1,19.7,53,2022-08-28T13:03:36.415Z,2022-08-29T00:30:24Z,,,,,,,,,,,,,,,,,,,,,,,,,dvtd4xsoihe7srn69irnng5w5,P. Capelle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452400231,38,1,1,3,36,75qj99fhg5c0ztj2tva5u4uii,1,19.8,53.2,2022-08-28T13:03:36.455Z,2022-08-29T00:30:23Z,3739762837,213,0.3,3739762835,212,15.1,3739762831,140,33.7,3739762829,56,Back,3741137727,178,,3739762833,141,59.1,,,,,,,dvtd4xsoihe7srn69irnng5w5,P. Capelle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452744475,1089,67,1,3,37,75qj99fhg5c0ztj2tva5u4uii,1,36.8,71.1,2022-08-28T13:03:37.660Z,2022-08-29T00:30:23Z,3741641491,233,1122,,,,,,,,,,,,,,,,,,,,,,1j7c295dtb7s5z14diov3xx3p,L. Diony,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452744469,1122,67,1,3,37,3unkqo2g6ag99gd5ynz1j7vse,0,63.2,28.9,2022-08-28T13:03:37.661Z,2022-08-29T00:30:23Z,3741641513,233,1089,,,,,,,,,,,,,,,,,,,,,,2smai2vq1r9xnemihvcq0doet,A. Rami,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452400233,39,61,1,3,37,75qj99fhg5c0ztj2tva5u4uii,0,36.5,71.1,2022-08-28T13:03:37.779Z,2022-08-29T00:30:22Z,3739762849,56,Back,3741139153,178,,,,,,,,,,,,,,,,,,,,1j7c295dtb7s5z14diov3xx3p,L. Diony,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452400225,51,49,1,3,39,3unkqo2g6ag99gd5ynz1j7vse,1,62.3,32.6,2022-08-28T13:03:39.288Z,2022-08-29T00:30:22Z,,,,,,,,,,,,,,,,,,,,,,,,,2smai2vq1r9xnemihvcq0doet,A. Rami,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452400331,52,1,1,3,40,3unkqo2g6ag99gd5ynz1j7vse,1,63.6,37.9,2022-08-28T13:03:40.666Z,2022-08-29T00:30:21Z,3739763349,213,1.0,3739763341,56,Left,3741142203,178,,3739763343,140,87.1,3739763347,212,43.1,3739763351,1,,3739763339,155,,3739763345,141,89.8,2smai2vq1r9xnemihvcq0doet,A. Rami,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452400349,53,3,1,3,45,3unkqo2g6ag99gd5ynz1j7vse,0,94.7,83,2022-08-28T13:03:45.846Z,2022-08-29T00:09:56Z,3739763627,233,40,3740506759,465,,3739763401,286,,3739763397,56,Left,3741143169,178,,,,,,,,,,,577j49ffrxuurraco9chy388a,Y. Larouci,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452400373,40,7,1,3,47,75qj99fhg5c0ztj2tva5u4uii,1,5.3,17,2022-08-28T13:03:47.113Z,2022-08-29T00:09:57Z,3741144061,178,,3739763591,233,53,3739763533,56,Back,3739763531,167,,3739763535,285,,3740507095,385,,,,,,,,9vwdme2e657vrezfixnimrv85,S. Thioub,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452400397,41,6,1,3,49,75qj99fhg5c0ztj2tva5u4uii,0,6.5,17.2,2022-08-28T13:03:49.123Z,2022-08-28T18:53:03Z,3739763659,73,,3739763763,233,54,3739763653,56,Back,,,,,,,,,,,,,,,,9vwdme2e657vrezfixnimrv85,S. Thioub,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452400389,54,6,1,3,49,3unkqo2g6ag99gd5ynz1j7vse,1,93.5,82.8,2022-08-28T13:03:49.123Z,2022-08-28T18:53:04Z,3739763731,233,41,3739763621,56,Left,3739763625,73,,,,,,,,,,,,,,,,,577j49ffrxuurraco9chy388a,Y. Larouci,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452400749,55,1,1,4,12,3unkqo2g6ag99gd5ynz1j7vse,1,99.5,99.5,2022-08-28T13:04:12.999Z,2022-08-28T18:53:08Z,3739765409,56,Left,3739765417,213,3.6,3741147399,178,,3739765415,212,8.5,3739765411,140,92.2,3739765407,6,,3739765413,141,94.2,,,,5x4cp16m9z8vzgq1kkjvm71ed,F. Tardieu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452400779,56,1,1,4,15,3unkqo2g6ag99gd5ynz1j7vse,1,92.2,91.5,2022-08-28T13:04:15.331Z,2022-08-29T00:30:19Z,3739765597,141,91.0,3739765595,140,83.9,3739765601,213,3.2,3739765599,212,8.7,3739765593,56,Left,3741148789,178,,,,,,,,demp53kye0ium76t240vo8cet,Rony Lopes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452400833,57,1,1,4,17,3unkqo2g6ag99gd5ynz1j7vse,0,80,84.5,2022-08-28T13:04:17.331Z,2022-08-29T00:30:18Z,3739765859,141,45.3,3741149325,178,,3740509175,223,,3739765861,212,29.7,3739765857,140,92.5,3739765863,213,5.2,3739766133,233,43,3739765851,2,,5x4cp16m9z8vzgq1kkjvm71ed,F. Tardieu,3740509177,20,3739765853,155,3739765855,56,Center,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452400855,42,44,1,4,18,75qj99fhg5c0ztj2tva5u4uii,1,5.2,52.1,2022-08-28T13:04:18.819Z,2022-08-29T00:30:18Z,3739765977,233,58,3739765973,285,,3739765971,56,Back,,,,,,,,,,,,,,,,cgqunmh8aw465fna15rdve8d1,P. Bernardoni,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452400843,58,44,1,4,18,3unkqo2g6ag99gd5ynz1j7vse,0,94.8,47.9,2022-08-28T13:04:18.820Z,2022-08-29T00:30:17Z,3739765931,286,,3739766087,233,42,3739765927,56,Center,,,,,,,,,,,,,,,,900q6uo21i95co96snohqofyt,I. Ugbo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452400861,43,41,1,4,18,75qj99fhg5c0ztj2tva5u4uii,1,5,49.9,2022-08-28T13:04:18.915Z,2022-08-29T00:30:17Z,3739765999,212,27.3,3740509659,378,,3739765997,141,76.0,3741159707,388,,3739766003,213,0.7,3739765995,140,24.8,3739766269,233,57,,,,cgqunmh8aw465fna15rdve8d1,P. Bernardoni,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452401041,59,1,1,4,30,3unkqo2g6ag99gd5ynz1j7vse,1,74,16.7,2022-08-28T13:04:30.083Z,2022-08-29T00:30:13Z,3739766903,141,34.6,3741160637,178,,3739766897,56,Center,3739766909,213,2.0,3739766907,212,13.5,3739766899,140,68.4,,,,,,,3h3g7sne1jjevj0mwyliehm95,R. Kouamé,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452401073,60,1,1,4,31,3unkqo2g6ag99gd5ynz1j7vse,1,68.2,33.1,2022-08-28T13:04:31.999Z,2022-08-29T00:30:12Z,3739767041,213,4.8,3739767035,141,11.8,3741161009,178,,3739767037,212,14.5,3739767029,56,Right,3739767031,140,69.4,,,,,,,5x4cp16m9z8vzgq1kkjvm71ed,F. Tardieu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452401123,61,1,1,4,33,3unkqo2g6ag99gd5ynz1j7vse,1,68.1,9.8,2022-08-28T13:04:33.540Z,2022-08-29T00:30:11Z,3739767333,213,5.9,3739767329,141,3.5,3739767331,212,11.0,3739767325,56,Right,3741174327,178,,3739767327,140,77.7,,,,,,,3h3g7sne1jjevj0mwyliehm95,R. Kouamé,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452401153,62,1,1,4,35,3unkqo2g6ag99gd5ynz1j7vse,1,77.1,2.1,2022-08-28T13:04:35.539Z,2022-08-29T00:30:11Z,3739767469,141,11.6,3741174589,178,,3739767467,140,93.6,3739767473,213,0.4,3739767471,212,18.5,3739767465,56,Right,,,,,,,2smai2vq1r9xnemihvcq0doet,A. Rami,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452401177,63,1,1,4,38,3unkqo2g6ag99gd5ynz1j7vse,0,97.8,15.1,2022-08-28T13:04:38.248Z,2022-08-29T00:30:10Z,3739767603,213,1.6,3740512917,224,,3739767601,212,24.8,3739767595,56,Center,3741174821,178,,3739767591,2,,3739767593,155,,3739767597,140,96.2,a7rdypucykxo0a9xmcuqzabpx,R. Ripart,3740512923,20,3739767599,141,3739767695,233,44,,,,51.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452401195,44,11,1,4,39,75qj99fhg5c0ztj2tva5u4uii,1,3.1,51.8,2022-08-28T13:04:39.373Z,2022-08-29T00:30:10Z,3740513249,378,,3741175347,388,,3739767739,233,63,3739767671,88,,3739767669,56,Back,,,,,,,,,,cgqunmh8aw465fna15rdve8d1,P. Bernardoni,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452401371,45,1,1,4,43,75qj99fhg5c0ztj2tva5u4uii,1,16.5,56.7,2022-08-28T13:04:43.207Z,2022-08-29T00:30:10Z,3739768573,140,71.2,3739768565,199,,3739768579,213,6.0,3739768575,141,32.7,3739768569,56,Center,3739768581,1,,3739768577,212,59.7,,,,cgqunmh8aw465fna15rdve8d1,P. Bernardoni,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452401405,46,1,1,4,50,75qj99fhg5c0ztj2tva5u4uii,1,63.4,16.2,2022-08-28T13:04:50.081Z,2022-08-29T00:30:08Z,3741176601,178,,3739768781,56,Right,3739768789,213,3.9,3739768783,140,59.3,3739768785,141,9.7,3739768787,212,6.2,,,,,,,1j7c295dtb7s5z14diov3xx3p,L. Diony,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452401483,47,1,1,4,52,75qj99fhg5c0ztj2tva5u4uii,1,60.7,10.2,2022-08-28T13:04:52.707Z,2022-08-29T00:30:08Z,3739769155,141,30.4,3739769157,212,27.8,3741176893,178,,3739772991,210,15,3739772993,154,,3739769153,140,83.7,3739769159,213,0.5,3739769151,56,Center,9vwdme2e657vrezfixnimrv85,S. Thioub,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452401543,48,3,1,4,56,75qj99fhg5c0ztj2tva5u4uii,1,91.8,34.9,2022-08-28T13:04:56.252Z,2022-08-29T00:30:07Z,3739769449,286,,3741177643,178,,3739769447,56,Center,3740515307,465,,3739769479,233,64,,,,,,,,,,1j7c295dtb7s5z14diov3xx3p,L. Diony,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452401519,64,45,1,4,56,3unkqo2g6ag99gd5ynz1j7vse,0,8.2,65.1,2022-08-28T13:04:56.252Z,2022-08-29T00:30:07Z,3739769355,285,,3739769503,233,48,3739769353,56,Back,,,,,,,,,,,,,,,,8xdrtww8r5jbxuxtall0wh591,G. Gallon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452401547,49,15,1,4,57,75qj99fhg5c0ztj2tva5u4uii,1,97.8,36.4,2022-08-28T13:04:57.164Z,2022-08-29T00:30:06Z,3739773049,100,,3739773035,154,,3739773055,147,44.9,3739773053,146,99.8,3739773047,215,,3739773033,29,,3739773041,102,45.2,3739773127,233,65,1j7c295dtb7s5z14diov3xx3p,L. Diony,3741179743,178,3739769459,62,3739773051,101,,3739769457,22,,,,3739769461,56,Center,3739771205,20,3739773057,230,92.5,3739773043,103,4.2,3739773037,55,47,3739771215,82,3739773059,231,34,3739773029,80,3739773045,214,,,,,
