id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/10/value,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,keyPass,qualifier/11/value,qualifier/13/value,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/18/id,qualifier/18/qualifierId,qualifier/17/value,qualifier/18/value,qualifier/19/id,qualifier/19/qualifierId,qualifier/19/value,qualifier/20/id,qualifier/20/qualifierId
2466438599,17,1,1,2,21,3adj8hkws0z1al232bg2h6tk0,1,38.4,62.5,2022-10-02T13:02:37.076Z,2022-10-03T05:10:33Z,3814395347,56,Left,3816668051,178,,3814395349,140,55.1,3814395355,213,0.8,3814395351,141,87.8,3814395353,212,24.6,,,,,,,dl4e5ojyhccj6w0vgksfzvmxh,P. Lees-Melou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466438607,18,1,1,2,24,3adj8hkws0z1al232bg2h6tk0,1,50.5,78,2022-10-02T13:02:39.755Z,2022-10-03T05:10:33Z,3814395393,56,Back,3814395397,141,95.3,3816668215,178,,3814395395,140,44.9,3814395401,213,2.0,3814395399,212,13.2,,,,,,,3ynh418z6f6bfjz674vs40f6x,Mathias Pereira Lage,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466438653,19,1,1,2,26,3adj8hkws0z1al232bg2h6tk0,1,46.3,94.1,2022-10-02T13:02:41.701Z,2022-10-03T05:10:32Z,3814395641,212,12.6,3814395645,213,3.5,3814395639,141,88.3,3816668319,178,,3814395637,140,34.9,3814395635,56,Back,,,,,,,7mn6lue4zatldcxp0gd7kt8mh,L. Brassier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466438677,20,1,1,2,29,3adj8hkws0z1al232bg2h6tk0,0,40.4,79.1,2022-10-02T13:02:44.749Z,2022-10-03T05:10:31Z,3814395745,155,,3816668423,178,,3814395747,56,Center,3814395753,212,41.5,3814395757,1,,3814395755,213,5.9,3814395749,140,76.3,3814395751,141,53.7,dl4e5ojyhccj6w0vgksfzvmxh,P. Lees-Melou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466438713,35,1,1,2,30,9bxav814mkuhueiyivyive82d,1,26.6,39.8,2022-10-02T13:02:46.326Z,2022-10-03T05:10:31Z,3816668521,388,,3814395953,212,17.0,3814395955,213,5.9,3814395951,141,31.0,3814395949,140,41.8,3814395945,3,,3814395947,56,Back,,,,8tesu8352jvqfvclei8hykjbp,J. Jeanvier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466438719,36,49,1,2,32,9bxav814mkuhueiyivyive82d,1,39.6,32.6,2022-10-02T13:02:47.913Z,2022-10-03T05:10:30Z,,,,,,,,,,,,,,,,,,,,,,,,,7jj9gwpuk49bsm2ru06qb44wl,B. Touré,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466438765,21,45,1,2,33,3adj8hkws0z1al232bg2h6tk0,0,58.8,68.3,2022-10-02T13:02:48.884Z,2022-10-03T05:10:30Z,3814396277,233,37,3814396193,285,,3814396191,56,Center,,,,,,,,,,,,,,,,3ynh418z6f6bfjz674vs40f6x,Mathias Pereira Lage,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466438749,37,3,1,2,33,9bxav814mkuhueiyivyive82d,1,41.2,31.7,2022-10-02T13:02:48.884Z,2022-10-03T05:10:29Z,3816668807,178,,3814396113,56,Back,3814396115,286,,3814396243,233,21,3815784875,464,,,,,,,,,,,7jj9gwpuk49bsm2ru06qb44wl,B. Touré,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466438811,38,1,1,2,35,9bxav814mkuhueiyivyive82d,1,38.8,45.3,2022-10-02T13:02:51.248Z,2022-10-03T05:10:29Z,3814396449,141,70.1,3814396451,212,19.3,3816668855,178,,3814396453,213,2.1,3814396445,140,29.9,3814396441,56,Back,,,,,,,7jj9gwpuk49bsm2ru06qb44wl,B. Touré,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466438869,39,1,1,2,38,9bxav814mkuhueiyivyive82d,1,32.2,75.4,2022-10-02T13:02:54.404Z,2022-10-03T05:10:28Z,3814396799,141,63.6,3814396795,56,Back,3814396801,212,8.3,3816668971,178,,3814396803,213,5.0,3814396797,140,34.3,,,,,,,ea2tv9xaerk3oy6dr45ff3kd1,Q. Bernard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466438935,40,1,1,2,42,9bxav814mkuhueiyivyive82d,1,33.8,58.6,2022-10-02T13:02:58.053Z,2022-10-03T05:10:27Z,3814397137,213,4.8,3814397133,212,35.8,3816669089,178,,3816879687,1,,3814397125,140,38.2,3814397123,56,Back,3814397127,141,6.4,,,,9br3ebcuzl5b755kwuxgey3md,H. Sakhi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466439091,41,1,1,2,46,9bxav814mkuhueiyivyive82d,0,40.6,12,2022-10-02T13:03:01.877Z,2022-10-03T05:10:26Z,3814397837,212,63.3,3814397833,140,100.0,3814397835,141,9.8,3814397831,56,Right,3814397829,155,,3814397841,1,,3814397839,213,6.3,3816669191,178,,81yqeo02okqakoiura0wnxv1m,P. Joly,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466439143,22,4,1,2,51,3adj8hkws0z1al232bg2h6tk0,1,5.4,87.2,2022-10-02T13:03:06.536Z,2022-10-03T05:10:25Z,3814399957,285,,3814400273,233,43,3814399953,152,,3814399951,13,,3814398083,56,Back,3814693419,294,,,,,,,,3zyw4328iilwrttjoww1wctlh,C. Hérelle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466439433,43,4,1,2,51,9bxav814mkuhueiyivyive82d,0,94.6,12.8,2022-10-02T13:03:06.537Z,2022-10-03T05:10:24Z,3814399639,294,,3814399641,56,Right,3814399645,286,,3816669545,178,,3814399643,152,,3814399637,13,,3814400287,233,22,,,,3o7ktan6n28fn5fj7gel6qead,Y. M'Changama,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466439101,42,43,1,2,54,9bxav814mkuhueiyivyive82d,1,0,0,2022-10-02T13:03:09.958Z,2022-10-02T13:03:34Z,3814397879,346,0,3814397875,56,Right,3814398133,233,22,3814400345,144,5,,,,,,,,,,,,,81yqeo02okqakoiura0wnxv1m,P. Joly,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466439617,23,1,1,3,21,3adj8hkws0z1al232bg2h6tk0,0,10.7,76.9,2022-10-02T13:03:36.981Z,2022-10-03T05:10:24Z,3814400727,56,Center,3814400723,157,,3816669689,178,,3814400721,5,,3814400725,152,,3814400729,140,54.6,3814400735,213,5.8,3814400731,141,43.9,7h2icfuwy00ilm14dw5xyl5g5,M. Bizot,3814400733,212,51.3,3814400737,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466439657,44,49,1,3,24,9bxav814mkuhueiyivyive82d,1,48.9,57.5,2022-10-02T13:03:39.549Z,2022-10-03T05:10:24Z,,,,,,,,,,,,,,,,,,,,,,,,,7pv3n0vj8243p1di16regotsl,Nuno da Costa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466439695,45,50,1,3,26,9bxav814mkuhueiyivyive82d,1,56.2,71.7,2022-10-02T13:03:41.959Z,2022-10-03T05:10:22Z,3814401133,286,,3816213381,233,24,3814401131,56,Center,,,,,,,,,,,,,,,,7pv3n0vj8243p1di16regotsl,Nuno da Costa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466439731,24,7,1,3,26,3adj8hkws0z1al232bg2h6tk0,1,43.8,28.3,2022-10-02T13:03:41.974Z,2022-10-03T05:10:22Z,3814401299,56,Back,3816670319,178,,3814401301,285,,3814401373,233,45,3815812403,384,,,,,,,,,,,e0hk5aepnpo7cne006zwahfx1,F. Honorat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466863945,849,67,1,3,27,3adj8hkws0z1al232bg2h6tk0,1,41.8,29.4,2022-10-02T13:03:42.435Z,2022-10-03T05:10:22Z,3816722175,233,886,,,,,,,,,,,,,,,,,,,,,,bl4lretp33t0jj3icujkf45p1,J. Duverne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466863939,886,67,1,3,27,9bxav814mkuhueiyivyive82d,0,58.2,70.6,2022-10-02T13:03:42.436Z,2022-10-03T05:10:21Z,3816722189,233,849,,,,,,,,,,,,,,,,,,,,,,7pv3n0vj8243p1di16regotsl,Nuno da Costa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466439779,26,1,1,3,27,3adj8hkws0z1al232bg2h6tk0,1,40.3,28.9,2022-10-02T13:03:42.481Z,2022-10-03T05:10:21Z,3814401549,56,Back,3814401551,140,42.9,3814401555,212,8.2,3814401553,141,40.3,3814401557,213,1.2,3816670567,178,,,,,,,,bl4lretp33t0jj3icujkf45p1,J. Duverne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466697527,815,49,1,3,28,3adj8hkws0z1al232bg2h6tk0,1,41.7,38.2,2022-10-02T13:03:43.993Z,2022-10-03T05:10:21Z,,,,,,,,,,,,,,,,,,,,,,,,,dom1dzrvk7y4sd8puf8iztn11,H. Belkebla,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466439825,27,1,1,3,29,3adj8hkws0z1al232bg2h6tk0,0,43,40.3,2022-10-02T13:03:44.726Z,2022-10-03T05:10:20Z,3814401753,141,46.3,3814401757,213,0.1,3814401755,212,28.4,3814401749,56,Center,3814401751,140,69.8,3814401747,155,,3816670739,178,,,,,dom1dzrvk7y4sd8puf8iztn11,H. Belkebla,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466439739,25,43,1,3,29,3adj8hkws0z1al232bg2h6tk0,1,0,0,2022-10-02T13:03:44.820Z,2022-10-02T17:53:18Z,3815813829,144,49,,,,,,,,,,,,,,,,,,,,,,bl4lretp33t0jj3icujkf45p1,J. Duverne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466439817,46,44,1,3,31,9bxav814mkuhueiyivyive82d,1,32.3,50.6,2022-10-02T13:03:46.579Z,2022-10-03T05:10:20Z,3814401889,233,28,3814401725,285,,3814401723,56,Back,,,,,,,,,,,,,,,,6ypo3vp0zupq6s1jbk8rbmq51,Jubal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466439833,28,44,1,3,31,3adj8hkws0z1al232bg2h6tk0,0,67.7,49.4,2022-10-02T13:03:46.580Z,2022-10-03T05:10:19Z,3814401987,233,46,3814401793,56,Center,3814401795,286,,,,,,,,,,,,,,,,,3imcuejzt9r6zvvv1xbn5jbl6,J. Le Douaron,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466439859,47,1,1,3,31,9bxav814mkuhueiyivyive82d,1,31.1,50.9,2022-10-02T13:03:46.753Z,2022-10-03T05:10:19Z,3814401943,140,35.5,3814401939,3,,3814401941,56,Back,3814401947,212,4.9,3814401945,141,53.3,3814401949,213,0.3,3816671017,388,,,,,6ypo3vp0zupq6s1jbk8rbmq51,Jubal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466864105,851,43,1,3,33,3adj8hkws0z1al232bg2h6tk0,1,0,0,2022-10-02T13:03:48.528Z,2022-10-03T02:57:56Z,3816723243,21,0,3816808931,144,82,3816723241,388,0,,,,,,,,,,,,,,,,9jiectkc8rk0ivxn80l87ic45,I. Slimani,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466439923,29,4,1,3,33,3adj8hkws0z1al232bg2h6tk0,1,60.6,41.5,2022-10-02T13:03:48.533Z,2022-10-03T05:10:19Z,3814402311,286,,3814402309,152,,3814402629,233,48,3814402303,13,,3814402307,56,Center,3814402305,294,,,,,,,,9jiectkc8rk0ivxn80l87ic45,I. Slimani,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466439973,48,4,1,3,33,9bxav814mkuhueiyivyive82d,0,39.4,58.5,2022-10-02T13:03:48.534Z,2022-10-03T05:10:18Z,3814402589,56,Back,3814402659,233,29,3814402587,294,,3814402593,285,,3814402591,152,,3816671125,388,,3814402585,13,,,,,8tesu8352jvqfvclei8hykjbp,J. Jeanvier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466465289,288,43,1,3,49,9bxav814mkuhueiyivyive82d,1,0,0,2022-10-02T13:04:04.545Z,2022-10-20T07:56:11Z,3814539861,31,0,3814543189,184,0,3814540141,189,0,3857537035,144,17,,,,,,,,,,,,,9br3ebcuzl5b755kwuxgey3md,H. Sakhi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466440355,49,17,1,4,0,9bxav814mkuhueiyivyive82d,1,0,0,2022-10-02T13:04:16.195Z,2022-10-03T01:06:54Z,3814404485,31,,3814404489,13,243,3814404487,392,,,,,,,,,,,,,,,,,8tesu8352jvqfvclei8hykjbp,J. Jeanvier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466698351,816,1,1,4,21,3adj8hkws0z1al232bg2h6tk0,1,63.7,41.8,2022-10-02T13:04:36.694Z,2022-10-03T05:10:18Z,3815820319,140,45.6,3815820447,5,,3815820325,213,3.1,3815820315,189,,3815820317,56,Back,3816672973,178,,3815820449,152,,3815820321,141,42.7,dom1dzrvk7y4sd8puf8iztn11,H. Belkebla,3815820323,212,19.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466440943,30,1,1,4,21,3adj8hkws0z1al232bg2h6tk0,1,53,41.2,2022-10-02T13:04:37.405Z,2022-10-03T05:10:17Z,3814407637,213,1.5,3814407633,141,93.8,3814407629,56,Left,3814408089,189,,3814407635,212,36.0,3814407631,140,56.9,3816673083,178,,3814407639,1,,7xd54eb65lg7zldvnyd58bq39,B. Chardonnet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466441007,31,1,1,4,26,3adj8hkws0z1al232bg2h6tk0,1,47.2,89.4,2022-10-02T13:04:41.695Z,2022-10-03T05:10:16Z,3814408029,213,3.5,3814408031,1,,3816673259,178,,3814408025,141,67.5,3814408021,56,Back,3814408027,212,38.1,3814408023,140,13.8,,,,7mn6lue4zatldcxp0gd7kt8mh,L. Brassier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466441081,32,1,1,4,30,3adj8hkws0z1al232bg2h6tk0,1,16.4,58.2,2022-10-02T13:04:45.760Z,2022-10-03T05:10:16Z,3816673355,178,,3814408429,56,Back,3814408435,212,24.5,3814408431,140,26.7,3814408433,141,25.8,3814408437,213,5.2,,,,,,,7h2icfuwy00ilm14dw5xyl5g5,M. Bizot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466441145,33,1,1,4,32,3adj8hkws0z1al232bg2h6tk0,1,28.4,22.4,2022-10-02T13:04:47.736Z,2022-10-03T05:10:15Z,3814408759,213,2.3,3814408757,212,29.7,3814408753,140,9.2,3816673425,178,,3814408751,56,Back,3814408755,141,54.5,,,,,,,7xd54eb65lg7zldvnyd58bq39,B. Chardonnet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466441281,34,1,1,4,35,3adj8hkws0z1al232bg2h6tk0,1,14,48.7,2022-10-02T13:04:51.295Z,2022-10-03T05:10:14Z,3814409479,213,1.1,3816673551,178,,3814409477,212,20.6,3814409473,140,23.0,3814409471,56,Back,3814409475,141,75.6,,,,,,,7h2icfuwy00ilm14dw5xyl5g5,M. Bizot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466441333,35,1,1,4,43,3adj8hkws0z1al232bg2h6tk0,1,35.1,68.5,2022-10-02T13:04:58.562Z,2022-10-03T05:10:08Z,3814409799,56,Back,3814409809,213,5.3,3816673625,178,,3814409803,141,46.4,3814409801,140,44.3,3814409805,212,17.9,,,,,,,3zyw4328iilwrttjoww1wctlh,C. Hérelle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466441361,36,1,1,4,44,3adj8hkws0z1al232bg2h6tk0,1,44.1,46.1,2022-10-02T13:05:00.075Z,2022-10-03T05:10:07Z,3814409991,213,1.1,3814409985,141,58.7,3814409981,56,Back,3814409979,155,,3816673717,178,,3814409987,212,9.8,3814409983,140,48.6,,,,9jiectkc8rk0ivxn80l87ic45,I. Slimani,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466441391,37,1,1,4,47,3adj8hkws0z1al232bg2h6tk0,1,48,59,2022-10-02T13:05:02.654Z,2022-10-03T05:10:06Z,3814410157,141,39.2,3816673835,178,,3814410155,140,56.0,3814410149,56,Center,3814410159,212,15.9,3814410161,213,5.3,,,,,,,dom1dzrvk7y4sd8puf8iztn11,H. Belkebla,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466441497,38,1,1,4,49,3adj8hkws0z1al232bg2h6tk0,1,52,41.4,2022-10-02T13:05:04.565Z,2022-10-03T05:10:05Z,3814410745,56,Right,3814410747,140,71.7,3816673981,178,,3814410753,213,5.5,3814410749,141,8.3,3814410751,212,30.6,,,,,,,9jiectkc8rk0ivxn80l87ic45,I. Slimani,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466441527,39,1,1,4,54,3adj8hkws0z1al232bg2h6tk0,1,79.5,22.4,2022-10-02T13:05:10.025Z,2022-10-03T05:10:03Z,3814410969,155,,3814410973,140,93.7,3814410967,2,,3814410971,56,Center,3815822065,224,,3814410981,1,,3814410979,213,1.1,3815822067,20,,e0hk5aepnpo7cne006zwahfx1,F. Honorat,3814410977,212,35.8,3814410975,141,70.3,3816674039,178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466441583,40,1,1,4,56,3adj8hkws0z1al232bg2h6tk0,1,93.4,68.8,2022-10-02T13:05:12.015Z,2022-10-03T05:10:03Z,3814411307,213,4.5,3814411299,56,Center,3814411303,141,47.0,3816674203,388,,3814411301,140,90.9,3814411305,212,15.1,3814411297,3,,,,,3ynh418z6f6bfjz674vs40f6x,Mathias Pereira Lage,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466441587,41,50,1,4,58,3adj8hkws0z1al232bg2h6tk0,1,93.3,51.7,2022-10-02T13:05:13.646Z,2022-10-03T04:50:35Z,3814411335,286,,3814411331,56,Center,3814411541,233,50,,,,,,,,,,,,,,,,9jiectkc8rk0ivxn80l87ic45,I. Slimani,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466441603,50,7,1,4,59,9bxav814mkuhueiyivyive82d,1,6.7,48.3,2022-10-02T13:05:14.462Z,2022-10-03T04:50:35Z,3814411411,56,Back,3815822647,383,,3814411445,233,41,3814411413,285,,3816674583,178,,,,,,,,,,,8tesu8352jvqfvclei8hykjbp,J. Jeanvier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466441635,51,12,1,5,0,9bxav814mkuhueiyivyive82d,1,4.4,49,2022-10-02T13:05:15.585Z,2022-10-03T05:10:02Z,3814411619,213,6.2,3814411657,15,,3814411613,140,14.0,3814411617,212,10.1,3814411615,141,48.0,3816674731,178,,3814411611,56,Back,,,,8tesu8352jvqfvclei8hykjbp,J. Jeanvier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466441735,52,12,1,5,1,9bxav814mkuhueiyivyive82d,1,15.3,54.3,2022-10-02T13:05:17.304Z,2022-10-03T05:10:02Z,3814412177,56,Back,3814412185,213,5.9,3814412181,141,39.8,3814412179,140,38.1,3816674857,178,,3814412183,212,25.9,,,,,,,9br3ebcuzl5b755kwuxgey3md,H. Sakhi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466441711,42,44,1,5,5,3adj8hkws0z1al232bg2h6tk0,1,71,62.3,2022-10-02T13:05:20.583Z,2022-10-03T05:10:02Z,3814412235,233,53,3814411995,56,Center,3814411997,286,,,,,,,,,,,,,,,,,7mn6lue4zatldcxp0gd7kt8mh,L. Brassier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466441739,53,44,1,5,5,9bxav814mkuhueiyivyive82d,0,29,37.7,2022-10-02T13:05:20.584Z,2022-10-03T05:10:01Z,3814412199,285,,3814412197,56,Back,3814412349,233,42,,,,,,,,,,,,,,,,aujgya83jg4eylvm7hjjbbasq,L. Sinayoko,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466441725,43,1,1,5,5,3adj8hkws0z1al232bg2h6tk0,0,71.3,64.4,2022-10-02T13:05:20.599Z,2022-10-03T05:10:01Z,3814412099,213,5.6,3814412089,56,Center,3814412093,140,78.3,3816675043,388,,3814412097,212,9.3,3814412085,3,,3814412095,141,56.1,,,,7mn6lue4zatldcxp0gd7kt8mh,L. Brassier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466698895,823,49,1,5,6,9bxav814mkuhueiyivyive82d,1,19.3,41.9,2022-10-02T13:05:21.787Z,2022-10-03T05:10:01Z,,,,,,,,,,,,,,,,,,,,,,,,,6ypo3vp0zupq6s1jbk8rbmq51,Jubal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466441801,54,1,1,5,6,9bxav814mkuhueiyivyive82d,1,19.4,41.9,2022-10-02T13:05:21.830Z,2022-10-03T05:10:00Z,3814412529,213,6.3,3814657951,1,,3814412527,212,23.3,3814412523,140,41.6,3814657943,157,,3814412525,141,41.6,3816675435,178,,3814412521,56,Back,6ypo3vp0zupq6s1jbk8rbmq51,Jubal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466441819,56,1,1,5,8,9bxav814mkuhueiyivyive82d,1,40,43.5,2022-10-02T13:05:23.715Z,2022-10-03T05:10:00Z,3814412611,56,Back,3814412615,141,38.5,3816675679,178,,3814412613,140,36.9,3814412617,212,4.7,3814412619,213,3.9,,,,,,,9qk1hoxri8dee6yat0cateqxh,M. Niang,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466441853,57,1,1,5,9,9bxav814mkuhueiyivyive82d,1,36.6,43.6,2022-10-02T13:05:25.056Z,2022-10-03T05:09:59Z,3816675831,178,,3814412783,141,32.3,3814412787,213,4.0,3814412781,140,30.0,3814412785,212,10.3,3814412779,56,Back,,,,,,,aujgya83jg4eylvm7hjjbbasq,L. Sinayoko,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466441807,55,43,1,5,9,9bxav814mkuhueiyivyive82d,1,0,0,2022-10-02T13:05:25.364Z,2022-10-02T17:57:48Z,3815823623,144,49,,,,,,,,,,,,,,,,,,,,,,9qk1hoxri8dee6yat0cateqxh,M. Niang,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466441927,58,1,1,5,10,9bxav814mkuhueiyivyive82d,0,32.8,33.2,2022-10-02T13:05:25.969Z,2022-10-03T05:09:58Z,3814413115,140,67.7,3814413111,56,Center,3814413121,213,0.2,3814413123,1,,3814413117,141,42.8,3816675975,178,,3814413107,155,,3814413119,212,37.2,3o7ktan6n28fn5fj7gel6qead,Y. M'Changama,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466441917,44,44,1,5,12,3adj8hkws0z1al232bg2h6tk0,1,35.5,51.9,2022-10-02T13:05:28.321Z,2022-10-03T05:09:58Z,3814413059,285,,3814413227,233,59,3814413057,56,Back,,,,,,,,,,,,,,,,7xd54eb65lg7zldvnyd58bq39,B. Chardonnet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466441937,59,44,1,5,12,9bxav814mkuhueiyivyive82d,0,64.5,48.1,2022-10-02T13:05:28.322Z,2022-10-03T05:09:58Z,3814413167,286,,3814413265,233,44,3814413165,56,Center,,,,,,,,,,,,,,,,7pv3n0vj8243p1di16regotsl,Nuno da Costa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466441931,45,1,1,5,13,3adj8hkws0z1al232bg2h6tk0,1,34.1,52.7,2022-10-02T13:05:28.481Z,2022-10-03T05:09:57Z,3814413145,213,1.4,3814413137,56,Back,3816676235,388,,3814413135,3,,3814413141,141,60.6,3814413139,140,35.2,3814413143,212,5.5,,,,7xd54eb65lg7zldvnyd58bq39,B. Chardonnet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466441997,46,1,1,5,14,3adj8hkws0z1al232bg2h6tk0,1,39.5,59.2,2022-10-02T13:05:29.945Z,2022-10-03T05:09:57Z,3814413489,212,27.9,3814413483,56,Back,3814413487,141,44.8,3816676405,178,,3814413485,140,14.6,3814413481,3,,3814413491,213,3.5,,,,3zyw4328iilwrttjoww1wctlh,C. Hérelle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466442001,47,49,1,5,18,3adj8hkws0z1al232bg2h6tk0,1,15.4,43,2022-10-02T13:05:34.383Z,2022-10-03T05:09:57Z,,,,,,,,,,,,,,,,,,,,,,,,,7h2icfuwy00ilm14dw5xyl5g5,M. Bizot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466442123,48,1,1,5,21,3adj8hkws0z1al232bg2h6tk0,1,15.1,42.7,2022-10-02T13:05:37.124Z,2022-10-03T05:09:56Z,3814414213,141,65.5,3814414217,213,1.0,3814414211,140,24.4,3814414215,212,18.3,3814414209,56,Back,3816676567,178,,,,,,,,7h2icfuwy00ilm14dw5xyl5g5,M. Bizot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466442155,49,1,1,5,24,3adj8hkws0z1al232bg2h6tk0,1,23.4,62.2,2022-10-02T13:05:40.321Z,2022-10-03T05:09:55Z,3814414375,141,71.4,3814414371,56,Back,3814414373,140,34.9,3816676663,178,,3814414377,212,13.6,3814414379,213,0.5,,,,,,,3zyw4328iilwrttjoww1wctlh,C. Hérelle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
