id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/8/value,qualifier/11/id,qualifier/11/qualifierId,keyPass,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/10/value,qualifier/12/value,qualifier/16/value,qualifier/11/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,qualifier/18/id,qualifier/18/qualifierId,qualifier/19/id,qualifier/19/qualifierId,assist,qualifier/18/value
2522323691,306,1,1,30,54,4t4hod56fsj7utpjdor8so5q6,1,27.2,51.6,2023-03-19T12:31:02.161Z,2023-03-20T01:30:42Z,4109445045,56,Back,4111811941,178,,4109445053,213,5.2,4109445051,212,19.7,4109445047,140,36.5,4109445049,141,26.4,,,,,,,3djmsd2atvq16ysmocq7twsfd,A. Disasi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522323707,307,1,1,31,5,4t4hod56fsj7utpjdor8so5q6,0,29.8,1.5,2023-03-19T12:31:13.382Z,2023-03-20T01:30:39Z,4109445135,141,10.4,4112095465,1,,4111812069,178,,4109445129,155,,4109445133,140,64.8,4109445131,56,Right,4109445139,213,0.2,4109445137,212,37.2,b0wb7gf04synxlkq7o8gvzkoa,Y. Fofana,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522323759,272,49,1,31,8,6xjy1q2m55iiwe8g1r1yffbc9,1,34.2,81.6,2023-03-19T12:31:15.841Z,2023-03-20T01:30:38Z,,,,,,,,,,,,,,,,,,,,,,,,,i0pvdl0hx7idtfi0xymygmp5,C. Vidal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522323809,273,1,1,31,10,6xjy1q2m55iiwe8g1r1yffbc9,1,32,83.3,2023-03-19T12:31:17.693Z,2023-03-20T01:30:37Z,4109445583,56,Back,4109445587,141,70.2,4109445591,213,5.1,4109445589,212,9.7,4109445585,140,35.7,4111812231,178,,,,,,,,i0pvdl0hx7idtfi0xymygmp5,C. Vidal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522323827,274,1,1,31,13,6xjy1q2m55iiwe8g1r1yffbc9,1,41.4,67.7,2023-03-19T12:31:20.841Z,2023-03-20T01:30:36Z,4109445645,56,Center,4111812321,178,,4109445653,213,0.3,4109445651,212,10.4,4109445647,140,50.8,4109445649,141,72.4,,,,,,,bm1utly0qt2kaexijsu2p2tw5,M. Coutadeur,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522323843,275,1,1,31,14,6xjy1q2m55iiwe8g1r1yffbc9,0,53.2,74.4,2023-03-19T12:31:22.581Z,2023-03-20T01:30:35Z,4109445735,213,0.1,4109445723,56,Center,4111812409,178,,4109445727,141,76.3,4109445731,212,9.7,4109445725,140,62.4,,,,,,,529k1s89fjg133s8ycjwvgg5x,M. Barreto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522323837,308,8,1,31,15,4t4hod56fsj7utpjdor8so5q6,1,39.8,18.4,2023-03-19T12:31:23.162Z,2023-03-20T01:30:34Z,4111363073,383,,4109445715,56,Back,4111812599,178,,,,,,,,,,,,,,,,,b0wb7gf04synxlkq7o8gvzkoa,Y. Fofana,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522323859,309,49,1,31,16,4t4hod56fsj7utpjdor8so5q6,1,40.9,14.9,2023-03-19T12:31:24.505Z,2023-03-20T01:30:34Z,,,,,,,,,,,,,,,,,,,,,,,,,b0wb7gf04synxlkq7o8gvzkoa,Y. Fofana,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522323905,310,1,1,31,16,4t4hod56fsj7utpjdor8so5q6,1,40.9,15,2023-03-19T12:31:24.576Z,2023-03-20T01:30:33Z,4109445997,140,45.1,4109445999,141,32.5,4111812811,178,,4109445995,56,Back,4109446001,212,12.7,4109446003,213,1.2,,,,,,,b0wb7gf04synxlkq7o8gvzkoa,Y. Fofana,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522323959,311,1,1,31,19,4t4hod56fsj7utpjdor8so5q6,1,46.2,38.4,2023-03-19T12:31:27.231Z,2023-03-20T01:30:32Z,4109446233,213,0.9,4109446225,141,57.2,4109446223,140,55.1,4111812941,178,,4109446219,56,Center,4109446229,212,15.8,,,,,,,2rio84cmao72sc7lnsodwzzhm,M. Camara,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522324053,312,1,1,31,21,4t4hod56fsj7utpjdor8so5q6,1,51.5,57.8,2023-03-19T12:31:29.371Z,2023-03-20T01:30:31Z,4109446613,56,Center,4109446621,213,5.2,4109446619,212,26.9,4111813047,178,,4109446617,141,22.2,4109446615,140,62.6,,,,,,,a2s2c6anax9wnlsw1s6vunl5h,W. Ben Yedder,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522324041,276,43,1,31,24,6xjy1q2m55iiwe8g1r1yffbc9,1,0,0,2023-03-19T12:31:31.791Z,2023-03-19T12:50:13Z,4109532095,144,61,4109446555,56,Back,,,,,,,,,,,,,,,,,,,70ukveu4kwheeizg6x694krmx,O. Gonzalez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522326359,334,1,1,31,25,4t4hod56fsj7utpjdor8so5q6,1,63.4,24.4,2023-03-19T12:31:33.052Z,2023-03-20T01:30:30Z,4109465639,141,31.4,4109465637,140,64.4,4109465635,56,Center,4109465641,212,4.9,4111813297,178,,4109465643,213,1.4,,,,,,,adb8skc3qbvgunhzd9651lij8,Vanderson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522324127,313,1,1,31,26,4t4hod56fsj7utpjdor8so5q6,1,63.1,37,2023-03-19T12:31:34.242Z,2023-03-20T01:30:29Z,4109446943,141,53.1,4111813475,178,,4109446941,140,56.5,4109446947,213,2.1,4109446945,212,13.0,4109446939,56,Center,,,,,,,dkve6gf309h5tglwawqx8mlzp,B. Embolo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522324145,314,1,1,31,29,4t4hod56fsj7utpjdor8so5q6,1,58.5,60.3,2023-03-19T12:31:37.465Z,2023-03-20T01:30:28Z,4111813579,178,,4109447035,140,64.6,4109447041,213,1.2,4109447033,56,Left,4109447037,141,86.2,4109447039,212,18.7,,,,,,,2rio84cmao72sc7lnsodwzzhm,M. Camara,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522324197,315,1,1,31,31,4t4hod56fsj7utpjdor8so5q6,1,62.4,88.5,2023-03-19T12:31:39.079Z,2023-03-20T01:30:28Z,4109447285,212,15.8,4109447287,213,4.5,4111813777,178,,4109447279,56,Center,4109447281,140,58.8,4109447283,141,66.0,,,,,,,1o7se1aziz6fpes5hey7yijft,Caio Henrique,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522324403,316,1,1,31,36,4t4hod56fsj7utpjdor8so5q6,0,61.8,50.6,2023-03-19T12:31:44.081Z,2023-03-20T01:30:26Z,4109448261,141,8.3,4109448273,1,,4109448257,140,100.0,4111813883,178,,4109448253,56,Right,4109448251,155,,4109448269,213,5.7,4109448265,212,50.6,2rio84cmao72sc7lnsodwzzhm,M. Camara,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522324253,277,5,1,31,40,6xjy1q2m55iiwe8g1r1yffbc9,1,-1.2,91.6,2023-03-19T12:31:48.261Z,2023-03-19T22:17:34Z,4109447565,346,,4109447563,56,Back,4109451547,233,317,,,,,,,,,,,,,,,,2fa3vmp34mwrthdiehnaxnnqh,M. El Idrissy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522324413,317,5,1,31,40,4t4hod56fsj7utpjdor8so5q6,0,101.2,8.4,2023-03-19T12:31:48.261Z,2023-03-19T22:17:33Z,4109448299,346,,4109451559,233,277,4109448297,56,Right,,,,,,,,,,,,,,,,2rio84cmao72sc7lnsodwzzhm,M. Camara,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522324603,278,1,1,31,59,6xjy1q2m55iiwe8g1r1yffbc9,1,5.7,38.4,2023-03-19T12:32:07.181Z,2023-03-20T01:04:51Z,4109449243,141,14.6,4109449253,74,,4109449241,140,58.1,4109449235,124,,4109449249,1,,4109449247,213,6.0,4109449245,212,57.4,4109449237,155,,3xpo0nc3hysdi41gupi7adot1,B. Leroy,4109449239,56,,,,,,Right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522324615,279,44,1,32,2,6xjy1q2m55iiwe8g1r1yffbc9,1,53.6,15.8,2023-03-19T12:32:10.404Z,2023-03-20T01:30:26Z,4109449653,233,318,4109449279,56,Right,4109449281,286,,,,,,,,,,,,,,,,,2fa3vmp34mwrthdiehnaxnnqh,M. El Idrissy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522324671,318,44,1,32,2,4t4hod56fsj7utpjdor8so5q6,0,46.4,84.2,2023-03-19T12:32:10.405Z,2023-03-20T01:30:25Z,4109449557,56,Back,4109449681,233,279,4109449559,285,,,,,,,,,,,,,,,,,270djbc9lxhoupmd1djrii191,G. Maripán,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522324639,280,1,1,32,2,6xjy1q2m55iiwe8g1r1yffbc9,0,54.8,15.4,2023-03-19T12:32:10.453Z,2023-03-20T01:30:25Z,4109449391,140,45.8,4109449389,56,Back,4109449387,3,,4109449393,141,0.0,4109449397,213,4.0,4109449395,212,14.8,4111814617,388,,,,,2fa3vmp34mwrthdiehnaxnnqh,M. El Idrissy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522324643,281,5,1,32,5,6xjy1q2m55iiwe8g1r1yffbc9,0,51,-1.2,2023-03-19T12:32:13Z,2023-03-19T22:17:48Z,4109449409,347,,4109449407,56,Right,4109450359,233,319,,,,,,,,,,,,,,,,2fa3vmp34mwrthdiehnaxnnqh,M. El Idrissy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522324821,319,5,1,32,5,4t4hod56fsj7utpjdor8so5q6,1,49,101.2,2023-03-19T12:32:13Z,2023-03-19T22:17:47Z,4109450321,56,Back,4109450323,347,,4109450351,233,281,,,,,,,,,,,,,,,,270djbc9lxhoupmd1djrii191,G. Maripán,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522324951,320,1,1,32,20,4t4hod56fsj7utpjdor8so5q6,1,53.8,100,2023-03-19T12:32:27.753Z,2023-03-20T01:30:24Z,4109450945,140,26.4,4109450947,141,92.9,4109450949,212,29.3,4109450941,107,,4109450953,1,,4109450951,213,3.3,4109450943,56,Back,,,,1o7se1aziz6fpes5hey7yijft,Caio Henrique,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522325027,321,1,1,32,23,4t4hod56fsj7utpjdor8so5q6,1,29.1,94.6,2023-03-19T12:32:31.432Z,2023-03-20T01:30:23Z,4109451281,140,14.8,4109451283,141,61.5,4109451279,56,Back,4109451287,213,4.1,4111814885,178,,4109451285,212,27.1,,,,,,,270djbc9lxhoupmd1djrii191,G. Maripán,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522325081,322,1,1,32,31,4t4hod56fsj7utpjdor8so5q6,0,13.9,58.8,2023-03-19T12:32:38.794Z,2023-03-20T01:30:22Z,4109451515,140,41.1,4109451513,56,Back,4109451523,213,0.1,4109451511,155,,4109451519,212,28.7,4111815045,178,,4109451517,141,62.7,,,,d3xdl3p9vd1c0m316oq2pblxx,A. Nübel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522325129,323,4,1,32,33,4t4hod56fsj7utpjdor8so5q6,1,47.1,61.8,2023-03-19T12:32:40.905Z,2023-03-20T01:30:21Z,4109451737,56,Back,4109451739,152,,4109451733,13,,4109451873,233,282,4109451735,294,,4109451741,286,,,,,,,,dkve6gf309h5tglwawqx8mlzp,B. Embolo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522325147,282,4,1,32,33,6xjy1q2m55iiwe8g1r1yffbc9,0,52.9,38.2,2023-03-19T12:32:40.906Z,2023-03-20T01:30:21Z,4109451835,285,,4111815173,388,,4109451827,13,,4109451829,294,,4109451833,152,,4109451895,233,323,4109451831,56,Center,,,,70ukveu4kwheeizg6x694krmx,O. Gonzalez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522325321,324,1,1,32,47,4t4hod56fsj7utpjdor8so5q6,1,50.2,56.8,2023-03-19T12:32:54.743Z,2023-03-20T01:30:20Z,4109452655,140,44.0,4109452653,56,Back,4109452651,152,,4111815265,178,,4109452661,213,4.4,4109452659,212,22.4,4109452649,5,,4109452657,141,25.3,2rio84cmao72sc7lnsodwzzhm,M. Camara,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522325369,325,1,1,32,53,4t4hod56fsj7utpjdor8so5q6,1,66.6,11.8,2023-03-19T12:33:00.683Z,2023-03-20T01:30:19Z,4109452869,56,Right,4109452879,212,13.0,4109452871,140,76.8,4109452881,213,5.7,4111815441,178,,4109452875,141,0.9,,,,,,,3djmsd2atvq16ysmocq7twsfd,A. Disasi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522325417,326,1,1,32,54,4t4hod56fsj7utpjdor8so5q6,1,74.8,2.8,2023-03-19T12:33:02.392Z,2023-03-20T01:30:18Z,4109453065,141,11.6,4109453067,212,24.6,4109453069,213,0.2,4111815517,178,,4109453061,56,Right,4109453063,140,97.5,,,,,,,4rlw04tze791jwt623h5ikg5x,R. Aguilar,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522325491,327,1,1,32,56,4t4hod56fsj7utpjdor8so5q6,0,92.3,8.7,2023-03-19T12:33:04.552Z,2023-03-20T01:30:17Z,4109453289,140,97.2,4109453287,56,Center,4109453503,233,283,4111367919,387,,4111367921,20,,4109453283,2,,4111815581,178,,4109453291,141,51.3,adb8skc3qbvgunhzd9651lij8,Vanderson,4111367915,225,4109453293,212,29.4,4109453285,155,,4109453295,213,,,,,,,,,,,,,,,,,,1.4,,,,,,,,,
2522325525,283,11,1,32,59,6xjy1q2m55iiwe8g1r1yffbc9,1,1.8,47.3,2023-03-19T12:33:07.268Z,2023-03-20T01:30:17Z,4111815627,388,,4109453565,233,327,4109453463,88,,4111368273,378,,4109453461,56,Back,,,,,,,,,,3xpo0nc3hysdi41gupi7adot1,B. Leroy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522325733,284,1,1,33,4,6xjy1q2m55iiwe8g1r1yffbc9,1,12.2,39.5,2023-03-19T12:33:11.700Z,2023-03-20T01:30:16Z,4109454373,56,Back,4109454381,213,0.9,4109454371,123,,4109454379,212,23.7,4109454377,141,66.0,4109454375,140,26.9,4111815751,178,,,,,3xpo0nc3hysdi41gupi7adot1,B. Leroy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522325747,285,1,1,33,9,6xjy1q2m55iiwe8g1r1yffbc9,1,22.1,66.4,2023-03-19T12:33:17.660Z,2023-03-20T01:30:14Z,4109454445,56,Back,4111815871,178,,4109454447,140,29.5,4109454449,141,50.5,4109454453,213,5.3,4109454451,212,13.3,,,,,,,529k1s89fjg133s8ycjwvgg5x,M. Barreto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522325817,286,1,1,33,11,6xjy1q2m55iiwe8g1r1yffbc9,1,31.7,48.1,2023-03-19T12:33:19.603Z,2023-03-20T01:30:13Z,4109454805,212,17.3,4109454799,56,Back,4109454807,213,4.3,4109454801,140,24.7,4109454803,141,25.0,4111815977,178,,,,,,,,bm1utly0qt2kaexijsu2p2tw5,M. Coutadeur,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522325867,287,1,1,33,16,6xjy1q2m55iiwe8g1r1yffbc9,1,45.6,10,2023-03-19T12:33:24.475Z,2023-03-20T01:30:11Z,4109454985,141,3.5,4111816037,178,,4109454981,56,Right,4109454983,140,64.7,4109454987,212,20.5,4109454989,213,6.1,,,,,,,70ukveu4kwheeizg6x694krmx,O. Gonzalez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522325899,288,43,1,33,19,6xjy1q2m55iiwe8g1r1yffbc9,1,0,0,2023-03-19T12:33:27.622Z,2023-03-19T12:33:33Z,4109455393,144,3,4109455187,56,Right,4109455193,286,0,,,,,,,,,,,,,,,,cujgdqrikyjt36scc23zcbkk5,M. Youssouf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522779149,1095,83,1,33,20,4t4hod56fsj7utpjdor8so5q6,1,28.2,96.9,2023-03-19T12:33:27.810Z,2023-03-20T01:30:10Z,4111863525,399,45108,,,,,,,,,,,,,,,,,,,,,,rn17zrbsh1g9r1tj4xyvhgr8,E. Ben Seghir,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522325909,289,61,1,33,20,6xjy1q2m55iiwe8g1r1yffbc9,0,73.1,3,2023-03-19T12:33:28.024Z,2023-03-20T01:30:09Z,4111816205,178,,4109455211,56,Right,,,,,,,,,,,,,,,,,,,cujgdqrikyjt36scc23zcbkk5,M. Youssouf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522325931,328,49,1,33,23,4t4hod56fsj7utpjdor8so5q6,1,9.4,95.8,2023-03-19T12:33:31.240Z,2023-03-20T01:30:09Z,,,,,,,,,,,,,,,,,,,,,,,,,rn17zrbsh1g9r1tj4xyvhgr8,E. Ben Seghir,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522325947,329,1,1,33,23,4t4hod56fsj7utpjdor8so5q6,1,9.1,95.7,2023-03-19T12:33:31.316Z,2023-03-20T01:30:08Z,4109455355,140,14.5,4109455361,213,5.5,4109455359,212,8.0,4111816435,178,,4109455357,141,87.4,4109455353,56,Back,,,,,,,rn17zrbsh1g9r1tj4xyvhgr8,E. Ben Seghir,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522325981,330,1,1,33,24,4t4hod56fsj7utpjdor8so5q6,1,16.8,88.7,2023-03-19T12:33:32.239Z,2023-03-20T01:30:08Z,4109455485,140,9.3,4109455487,141,80.8,4109455489,212,9.5,4109455491,213,3.7,4109455483,56,Back,4111816495,178,,,,,,,,2rio84cmao72sc7lnsodwzzhm,M. Camara,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522326025,331,1,1,33,27,4t4hod56fsj7utpjdor8so5q6,0,11.7,83.7,2023-03-19T12:33:35.064Z,2023-03-20T01:30:06Z,4109455737,140,41.1,4111816601,178,,4109455733,56,Back,4109455727,155,,4109455747,213,0.0,4109455743,212,30.9,4109455741,141,84.7,,,,1o7se1aziz6fpes5hey7yijft,Caio Henrique,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522779441,977,67,1,33,29,6xjy1q2m55iiwe8g1r1yffbc9,1,56.7,16.3,2023-03-19T12:33:37Z,2023-03-20T01:30:06Z,4111865097,233,1107,,,,,,,,,,,,,,,,,,,,,,70ukveu4kwheeizg6x694krmx,O. Gonzalez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522779439,1107,67,1,33,29,4t4hod56fsj7utpjdor8so5q6,0,43.3,83.7,2023-03-19T12:33:37.001Z,2023-03-20T01:30:05Z,4111865105,233,977,,,,,,,,,,,,,,,,,,,,,,a2s2c6anax9wnlsw1s6vunl5h,W. Ben Yedder,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522326059,290,8,1,33,29,6xjy1q2m55iiwe8g1r1yffbc9,1,57.1,16.7,2023-03-19T12:33:37.041Z,2023-03-20T01:30:05Z,4111370935,385,,4109455887,56,Right,4111816763,388,,,,,,,,,,,,,,,,,70ukveu4kwheeizg6x694krmx,O. Gonzalez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522326109,291,5,1,33,31,6xjy1q2m55iiwe8g1r1yffbc9,0,60.3,-1.6,2023-03-19T12:33:38.867Z,2023-03-19T22:19:08Z,4109456081,56,Right,4109456853,233,332,4109456083,347,,,,,,,,,,,,,,,,,70ukveu4kwheeizg6x694krmx,O. Gonzalez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522326291,332,5,1,33,31,4t4hod56fsj7utpjdor8so5q6,1,39.7,101.6,2023-03-19T12:33:38.867Z,2023-03-19T22:19:08Z,4109456811,347,,4109456833,233,291,4109456809,56,Back,,,,,,,,,,,,,,,,1o7se1aziz6fpes5hey7yijft,Caio Henrique,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522326351,333,1,1,33,44,4t4hod56fsj7utpjdor8so5q6,1,39.7,100,2023-03-19T12:33:51.753Z,2023-03-20T01:30:05Z,4109457069,212,23.4,4109457067,141,83.9,4109457063,56,Back,4109457071,213,3.7,4109457061,107,,4109457073,1,,4109457065,140,20.5,,,,1o7se1aziz6fpes5hey7yijft,Caio Henrique,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522326381,335,43,1,33,49,4t4hod56fsj7utpjdor8so5q6,1,0,0,2023-03-19T12:33:57.338Z,2023-03-19T12:34:03Z,4109457183,56,Back,4109457521,144,61,,,,,,,,,,,,,,,,,,,270djbc9lxhoupmd1djrii191,G. Maripán,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522326487,336,1,1,33,50,4t4hod56fsj7utpjdor8so5q6,1,24.2,77.2,2023-03-19T12:33:57.897Z,2023-03-20T01:30:03Z,4109457693,212,24.3,4109457687,56,Back,4109457689,140,7.9,4109457691,141,51.9,4109457697,213,3.9,4111817077,178,,,,,,,,270djbc9lxhoupmd1djrii191,G. Maripán,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522326515,337,1,1,33,54,4t4hod56fsj7utpjdor8so5q6,0,10.3,52.3,2023-03-19T12:34:02.669Z,2023-03-20T01:30:02Z,4111817169,178,,4109457801,212,30.9,4109457793,155,,4109457807,213,0.2,4109457799,141,61.5,4109457797,140,39.1,4109457795,56,Back,,,,d3xdl3p9vd1c0m316oq2pblxx,A. Nübel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522326549,292,61,1,33,57,6xjy1q2m55iiwe8g1r1yffbc9,1,57.9,34.3,2023-03-19T12:34:04.756Z,2023-03-20T01:30:01Z,4109457971,56,Center,4111817409,388,,4111817407,21,,,,,,,,,,,,,,,,,9higgl848a37qflh0sts05tjp,C. Bayala,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522326611,293,3,1,33,58,6xjy1q2m55iiwe8g1r1yffbc9,0,61.7,46.4,2023-03-19T12:34:06.343Z,2023-03-20T01:30:01Z,4111817635,178,,4111726867,233,338,4111374017,286,,4109458269,56,Center,4111374471,465,,,,,,,,,,,529k1s89fjg133s8ycjwvgg5x,M. Barreto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522326581,338,7,1,33,58,4t4hod56fsj7utpjdor8so5q6,1,38.3,53.6,2023-03-19T12:34:06.376Z,2023-03-20T01:30:00Z,4111374277,285,,4109458123,56,Back,4111726863,233,293,4111817749,178,,4111374835,383,,,,,,,,,,,2rio84cmao72sc7lnsodwzzhm,M. Camara,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522326589,339,1,1,34,1,4t4hod56fsj7utpjdor8so5q6,0,56.1,52.9,2023-03-19T12:34:09.366Z,2023-03-20T01:29:59Z,4111817879,178,,4109458179,213,5.6,4109458169,56,Center,4109458177,212,31.2,4109458171,140,79.5,4109458175,141,24.6,,,,,,,2rio84cmao72sc7lnsodwzzhm,M. Camara,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522326629,294,8,1,34,3,6xjy1q2m55iiwe8g1r1yffbc9,1,25.5,70.7,2023-03-19T12:34:11.086Z,2023-03-20T01:29:59Z,4111818079,178,,4111378575,385,,4109458371,56,Back,,,,,,,,,,,,,,,,2hujd2bwvb0wtxdna6c0xb2z9,M. Alphonse,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522326651,295,6,1,34,6,6xjy1q2m55iiwe8g1r1yffbc9,0,31.4,62.2,2023-03-19T12:34:13.755Z,2023-03-19T22:19:57Z,4109458451,73,,4109458449,56,Back,4109458619,233,340,,,,,,,,,,,,,,,,2hujd2bwvb0wtxdna6c0xb2z9,M. Alphonse,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522326677,340,6,1,34,6,4t4hod56fsj7utpjdor8so5q6,1,68.6,37.8,2023-03-19T12:34:13.755Z,2023-03-19T22:19:57Z,4109458557,75,,4109458603,233,295,4109458553,56,Center,,,,,,,,,,,,,,,,2rio84cmao72sc7lnsodwzzhm,M. Camara,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522327435,341,1,1,34,46,4t4hod56fsj7utpjdor8so5q6,1,99.5,0.5,2023-03-19T12:34:54.227Z,2023-03-20T01:29:57Z,4109467909,210,13,4111380119,20,,4109462303,56,Center,4109462311,213,1.9,4109462313,1,,4109462301,224,,4109462299,155,,4109462305,140,88.2,adb8skc3qbvgunhzd9651lij8,Vanderson,4109462297,6,4109462309,212,37.9,4109462295,2,,4109462307,141,1,4111818257,178,4109467911,154,,,,,,,,,,,,,53.4,,,,,,,,,
2522327461,342,44,1,34,48,4t4hod56fsj7utpjdor8so5q6,1,89.2,47.2,2023-03-19T12:34:56.064Z,2023-03-20T01:29:58Z,4109462549,233,296,4109462441,56,Center,4109462443,286,,,,,,,,,,,,,,,,,270djbc9lxhoupmd1djrii191,G. Maripán,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522327479,296,44,1,34,48,6xjy1q2m55iiwe8g1r1yffbc9,0,10.8,52.8,2023-03-19T12:34:56.065Z,2023-03-20T01:29:58Z,4109462585,233,342,4109462517,56,Back,4109462521,285,,,,,,,,,,,,,,,,,70ukveu4kwheeizg6x694krmx,O. Gonzalez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
