id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/11/value,assist,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value,keyPass,qualifier/13/value,qualifier/14/value,qualifier/17/value,qualifier/15/value,qualifier/19/id,qualifier/19/qualifierId,qualifier/20/id,qualifier/20/qualifierId
2455764023,34,1,1,2,11,71ajatxnuhc5cnm3xvgdky49w,1,8.5,92.5,2022-09-04T13:02:19.834Z,2022-09-05T02:19:07Z,3757679219,140,17.4,3757679223,212,9.6,3759608163,178,,3757679217,56,Back,3757679225,213,0.2,3757679221,141,96.0,,,,,,,d5at3cowukpxiptq5ozcbe6s5,A. Djiku,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455764053,35,1,1,2,14,71ajatxnuhc5cnm3xvgdky49w,1,14.5,98.2,2022-09-04T13:02:22.934Z,2022-09-05T02:19:05Z,3757679375,140,14.2,3757679381,213,4.6,3757679377,141,92.3,3757679369,56,Back,3759608305,178,,3757679379,212,4.0,,,,,,,1y5p476l4ihjndiyvfsmcg82x,C. Dagba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455764073,36,1,1,2,15,71ajatxnuhc5cnm3xvgdky49w,0,8,93.9,2022-09-04T13:02:24.205Z,2022-09-05T02:19:04Z,3757679623,236,,3757679471,212,14.1,3757679469,141,96.6,3757679625,233,21,3757679463,56,Back,3757679475,213,0.1,3757679629,286,,3759608445,178,,d5at3cowukpxiptq5ozcbe6s5,A. Djiku,3757679465,140,21.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455764097,21,74,1,2,15,3adj8hkws0z1al232bg2h6tk0,1,90.2,5.7,2022-09-04T13:02:24.375Z,2022-09-05T02:19:04Z,3757679659,233,36,3759608643,178,,3757679603,285,,3757679601,56,Right,,,,,,,,,,,,,e0hk5aepnpo7cne006zwahfx1,F. Honorat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455764117,22,5,1,2,16,3adj8hkws0z1al232bg2h6tk0,0,77.7,-1.4,2022-09-04T13:02:24.672Z,2022-09-04T22:14:56Z,3757680147,233,37,3757679735,56,Right,3757679739,347,,,,,,,,,,,,,,,,,e0hk5aepnpo7cne006zwahfx1,F. Honorat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455764179,37,5,1,2,16,71ajatxnuhc5cnm3xvgdky49w,1,22.3,101.4,2022-09-04T13:02:24.672Z,2022-09-04T22:14:56Z,3757680035,56,Back,3757680091,233,22,3757680037,347,,,,,,,,,,,,,,,,,d5at3cowukpxiptq5ozcbe6s5,A. Djiku,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455764271,38,1,1,2,25,71ajatxnuhc5cnm3xvgdky49w,1,15.5,100,2022-09-04T13:02:33.479Z,2022-09-05T02:19:04Z,3757680567,56,Back,3757680569,140,36.4,3757680571,141,96.1,3757680575,213,6.1,3759968501,1,,3757680573,212,22.3,3757680565,107,,,,,1y5p476l4ihjndiyvfsmcg82x,C. Dagba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455764301,39,1,1,2,27,71ajatxnuhc5cnm3xvgdky49w,1,26,96.4,2022-09-04T13:02:35.725Z,2022-09-05T02:19:03Z,3757680741,141,90.0,3757680737,56,Back,3757680743,212,5.5,3759608925,178,,3757680745,213,4.1,3757680739,140,22.8,,,,,,,am0pcyvtaws1i69jt09dgnsnp,L. Ajorque,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455764337,40,1,1,2,28,71ajatxnuhc5cnm3xvgdky49w,1,19.2,91.2,2022-09-04T13:02:36.815Z,2022-09-05T02:19:02Z,3757680915,141,83.9,3759609025,178,,3757680909,56,Back,3757680919,213,6.0,3757680907,155,,3757680917,212,21.3,3757680911,140,38.9,,,,d5at3cowukpxiptq5ozcbe6s5,A. Djiku,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455764343,41,61,1,2,30,71ajatxnuhc5cnm3xvgdky49w,0,39.4,86.6,2022-09-04T13:02:38.453Z,2022-09-05T02:19:02Z,3759609237,21,,3759609239,178,,3757680941,56,Back,,,,,,,,,,,,,,,,bndkgzdolm2c3iteenkv8s3it,H. Diallo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455764423,23,1,1,2,31,3adj8hkws0z1al232bg2h6tk0,1,64.1,21.8,2022-09-04T13:02:39.735Z,2022-09-05T02:19:02Z,3757681313,141,32.5,3757681309,56,Back,3757681319,213,2.8,3759609425,178,,3757681317,212,21.5,3757681307,3,,3757681311,140,44.8,,,,5lfki1zoxd4l96hjbr2rw3d2h,H. Magnetti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455764427,24,49,1,2,33,3adj8hkws0z1al232bg2h6tk0,1,48.9,27.2,2022-09-04T13:02:41.694Z,2022-09-05T02:19:01Z,,,,,,,,,,,,,,,,,,,,,,,,,3zyw4328iilwrttjoww1wctlh,C. Hérelle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455764477,25,1,1,2,34,3adj8hkws0z1al232bg2h6tk0,1,48.4,29.4,2022-09-04T13:02:42.858Z,2022-09-05T02:19:01Z,3757681591,140,45.9,3757681597,213,1.7,3757681589,56,Back,3759609707,178,,3757681595,212,20.0,3757681593,141,58.5,,,,,,,3zyw4328iilwrttjoww1wctlh,C. Hérelle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455764553,26,1,1,2,38,3adj8hkws0z1al232bg2h6tk0,1,47.7,59.9,2022-09-04T13:02:46.977Z,2022-09-05T02:19:00Z,3757681991,140,93.6,3757681997,213,5.7,3757681989,56,Right,3757681987,155,,3757681999,1,,3759609783,178,,3757681993,141,8.5,3757681995,212,59.5,7mn6lue4zatldcxp0gd7kt8mh,L. Brassier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455764579,27,1,1,2,43,3adj8hkws0z1al232bg2h6tk0,0,99.9,6.8,2022-09-04T13:02:52.067Z,2022-09-05T02:18:59Z,3757682083,2,,3758834857,20,,3757682097,213,1.5,3757682095,212,28.0,3758834853,225,,3759609971,178,,3758834855,386,,3757682093,141,47.9,e0hk5aepnpo7cne006zwahfx1,F. Honorat,3757682087,155,,3757682089,56,Center,3757682091,140,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455764583,28,5,1,2,45,3adj8hkws0z1al232bg2h6tk0,0,100.9,51.1,2022-09-04T13:02:53.676Z,2022-09-04T22:15:43Z,3757682109,346,,3757682215,233,42,3757682107,56,Center,,,,,,,,,,,,,,,,e0hk5aepnpo7cne006zwahfx1,F. Honorat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455764571,42,5,1,2,45,71ajatxnuhc5cnm3xvgdky49w,1,-0.9,48.9,2022-09-04T13:02:53.676Z,2022-09-04T22:15:43Z,3757682057,346,,3757682207,233,28,3757682055,56,Back,,,,,,,,,,,,,,,,bndkgzdolm2c3iteenkv8s3it,H. Diallo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455764875,43,1,1,3,1,71ajatxnuhc5cnm3xvgdky49w,1,4.2,59.5,2022-09-04T13:03:10.059Z,2022-09-05T02:26:01Z,3757683643,141,65.6,3757683637,124,,3757683639,56,Back,3757683651,237,,3757683645,212,6.2,3757683641,140,8.6,3757683647,213,0.7,,,,2vgr8c97x4b2e51tyvvixusid,M. Sels,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455764919,44,1,1,3,5,71ajatxnuhc5cnm3xvgdky49w,0,15.8,61.3,2022-09-04T13:03:13.417Z,2022-09-05T02:18:58Z,3757683847,213,0.1,3757683841,140,54.2,3759610607,178,,3757683849,1,,3757683837,155,,3757683843,141,67.0,3757683845,212,40.5,3757683839,56,Center,d5at3cowukpxiptq5ozcbe6s5,A. Djiku,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455764933,29,1,1,3,8,3adj8hkws0z1al232bg2h6tk0,0,47.2,32.4,2022-09-04T13:03:16.539Z,2022-09-05T02:18:57Z,3757683939,212,14.7,3759610919,178,,3757683931,3,,3757683937,141,29.1,3757683935,140,61.0,3757683941,213,6.1,3757683933,56,Center,,,,c4yip4bf8il4gnxnhcb381b3e,A. Dari,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2456142297,1191,43,1,3,10,71ajatxnuhc5cnm3xvgdky49w,1,0,0,2022-09-04T13:03:18.511Z,2022-09-05T02:02:58Z,3759997197,144,67,3759768835,233,1551,,,,,,,,,,,,,,,,,,,d5at3cowukpxiptq5ozcbe6s5,A. Djiku,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2456142291,1551,43,1,3,10,3adj8hkws0z1al232bg2h6tk0,1,0,0,2022-09-04T13:03:18.512Z,2022-09-05T02:02:58Z,3759997195,144,67,3759768871,233,1191,,,,,,,,,,,,,,,,,,,e0hk5aepnpo7cne006zwahfx1,F. Honorat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455764961,45,1,1,3,10,71ajatxnuhc5cnm3xvgdky49w,1,33.9,72,2022-09-04T13:03:18.519Z,2022-09-05T02:18:57Z,3757684079,212,17.4,3757684083,213,1.1,3757684071,140,41.5,3757684075,141,94.7,3759611089,178,,3757684065,56,Back,,,,,,,d5at3cowukpxiptq5ozcbe6s5,A. Djiku,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2456124743,874,43,1,3,11,71ajatxnuhc5cnm3xvgdky49w,1,0,0,2022-09-04T13:03:19.809Z,2022-09-04T22:48:23Z,3759670773,144,82,3759670609,178,0,,,,,,,,,,,,,,,,,,,1y5p476l4ihjndiyvfsmcg82x,C. Dagba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455764967,46,61,1,3,11,71ajatxnuhc5cnm3xvgdky49w,0,41.5,96.5,2022-09-04T13:03:19.815Z,2022-09-05T02:18:57Z,3757684111,56,Back,3759611265,178,,,,,,,,,,,,,,,,,,,,1y5p476l4ihjndiyvfsmcg82x,C. Dagba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455764987,30,1,1,3,12,3adj8hkws0z1al232bg2h6tk0,0,54.8,4.6,2022-09-04T13:03:20.919Z,2022-09-05T02:18:56Z,3759611383,178,,3757684235,233,47,3757684233,236,,3757684221,212,1.3,3757684215,56,Right,3757684217,140,56.0,3757684239,286,,3757684219,141,4.0,bl4lretp33t0jj3icujkf45p1,J. Duverne,3757684223,213,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455764979,47,74,1,3,12,71ajatxnuhc5cnm3xvgdky49w,1,44.2,96.9,2022-09-04T13:03:21.024Z,2022-09-05T02:18:56Z,3757684181,285,,3757684179,56,Back,3757684257,233,30,3759611479,178,,,,,,,,,,,,,,1y5p476l4ihjndiyvfsmcg82x,C. Dagba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455765101,31,5,1,3,13,3adj8hkws0z1al232bg2h6tk0,1,57.8,-1.8,2022-09-04T13:03:21.569Z,2022-09-04T22:16:27Z,3757684815,347,,3757684837,233,48,3757684813,56,Right,,,,,,,,,,,,,,,,bl4lretp33t0jj3icujkf45p1,J. Duverne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455764995,48,5,1,3,13,71ajatxnuhc5cnm3xvgdky49w,0,42.2,101.8,2022-09-04T13:03:21.569Z,2022-09-04T22:16:27Z,3757684249,56,Back,3757684251,347,,3757684867,233,31,,,,,,,,,,,,,,,,1y5p476l4ihjndiyvfsmcg82x,C. Dagba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455765129,32,1,1,3,22,3adj8hkws0z1al232bg2h6tk0,1,56,0,2022-09-04T13:03:30.449Z,2022-09-05T02:18:56Z,3757684943,56,Back,3757684957,1,,3757684945,140,34.8,3757684941,107,,3757684947,141,6.1,3757684953,213,2.9,3757684949,212,22.8,,,,bl4lretp33t0jj3icujkf45p1,J. Duverne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455765155,33,1,1,3,25,3adj8hkws0z1al232bg2h6tk0,1,37.6,10.5,2022-09-04T13:03:33.426Z,2022-09-05T02:18:55Z,3757685095,212,26.0,3757685093,141,47.8,3759611745,178,,3757685097,213,1.8,3757685091,140,32.2,3757685089,56,Back,,,,,,,c4yip4bf8il4gnxnhcb381b3e,A. Dari,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455765173,34,1,1,3,27,3adj8hkws0z1al232bg2h6tk0,1,35.3,52.5,2022-09-04T13:03:35.996Z,2022-09-05T02:18:54Z,3757685197,213,1.5,3759611775,178,,3757685191,140,37.8,3757685189,56,Back,3757685195,212,25.2,3757685193,141,89.3,,,,,,,3zyw4328iilwrttjoww1wctlh,C. Hérelle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455765211,35,1,1,3,29,3adj8hkws0z1al232bg2h6tk0,1,35.8,89.2,2022-09-04T13:03:37.910Z,2022-09-05T02:18:54Z,3757685355,56,Left,3757685363,213,6.1,3759611905,178,,3757685361,212,28.2,3757685359,141,83.5,3757685357,140,62.4,,,,,,,7mn6lue4zatldcxp0gd7kt8mh,L. Brassier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455765293,36,1,1,3,31,3adj8hkws0z1al232bg2h6tk0,1,57.7,92.3,2022-09-04T13:03:39.730Z,2022-09-05T02:18:53Z,3757685699,141,79.6,3757685701,212,14.5,3757685697,140,46.6,3757685695,56,Back,3759612163,178,,3757685703,213,3.8,,,,,,,3ynh418z6f6bfjz674vs40f6x,Mathias Pereira Lage,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455765323,37,1,1,3,36,3adj8hkws0z1al232bg2h6tk0,1,39.3,97.2,2022-09-04T13:03:45.253Z,2022-09-05T02:18:51Z,3757685847,140,40.6,3757685855,212,15.6,3759612235,178,,3757685851,141,74.4,3757685857,213,4.8,3757685845,56,Back,,,,,,,5lfki1zoxd4l96hjbr2rw3d2h,H. Magnetti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455765365,38,1,1,3,38,3adj8hkws0z1al232bg2h6tk0,1,41,81.9,2022-09-04T13:03:47.115Z,2022-09-05T02:18:51Z,3757686009,141,66.0,3759612323,178,,3757686011,212,16.7,3757686007,140,53.1,3757686005,56,Center,3757686013,213,5.6,,,,,,,3zyw4328iilwrttjoww1wctlh,C. Hérelle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455765415,39,1,1,3,39,3adj8hkws0z1al232bg2h6tk0,1,50.4,69.7,2022-09-04T13:03:47.991Z,2022-09-05T02:18:50Z,3757686265,140,42.2,3757686263,56,Back,3759612373,178,,3757686271,213,3.7,3757686269,212,9.9,3757686267,141,62.6,,,,,,,dl4e5ojyhccj6w0vgksfzvmxh,P. Lees-Melou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455765425,40,61,1,3,40,3adj8hkws0z1al232bg2h6tk0,0,45.2,63.3,2022-09-04T13:03:48.653Z,2022-09-05T02:18:49Z,3759612843,178,,3757686327,56,Back,,,,,,,,,,,,,,,,,,,dom1dzrvk7y4sd8puf8iztn11,H. Belkebla,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455765419,49,49,1,3,40,71ajatxnuhc5cnm3xvgdky49w,1,54,36.4,2022-09-04T13:03:49.341Z,2022-09-05T02:18:49Z,,,,,,,,,,,,,,,,,,,,,,,,,bndkgzdolm2c3iteenkv8s3it,H. Diallo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455765449,50,50,1,3,42,71ajatxnuhc5cnm3xvgdky49w,1,60.8,31.3,2022-09-04T13:03:50.821Z,2022-09-05T02:02:04Z,3757686431,286,,3757686777,233,41,3757686429,56,Center,,,,,,,,,,,,,,,,bndkgzdolm2c3iteenkv8s3it,H. Diallo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455765493,41,7,1,3,43,3adj8hkws0z1al232bg2h6tk0,1,39.2,68.7,2022-09-04T13:03:52.351Z,2022-09-05T02:02:04Z,3759613635,178,,3757686633,285,,3758839061,384,,3757686631,56,Back,3757686741,233,50,,,,,,,,,,dl4e5ojyhccj6w0vgksfzvmxh,P. Lees-Melou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455765497,42,61,1,3,44,3adj8hkws0z1al232bg2h6tk0,1,39.7,70.9,2022-09-04T13:03:52.521Z,2022-09-05T02:18:49Z,3759613819,178,,3757686643,56,Back,,,,,,,,,,,,,,,,,,,5lfki1zoxd4l96hjbr2rw3d2h,H. Magnetti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455765537,43,49,1,3,44,3adj8hkws0z1al232bg2h6tk0,1,34.2,72.3,2022-09-04T13:03:53.272Z,2022-09-05T02:18:48Z,,,,,,,,,,,,,,,,,,,,,,,,,3zyw4328iilwrttjoww1wctlh,C. Hérelle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455765479,51,43,1,3,45,71ajatxnuhc5cnm3xvgdky49w,1,0,0,2022-09-04T13:03:53.507Z,2022-09-04T13:04:24Z,3757686567,56,Center,3757688749,144,61,,,,,,,,,,,,,,,,,,,bndkgzdolm2c3iteenkv8s3it,H. Diallo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455765579,44,1,1,3,46,3adj8hkws0z1al232bg2h6tk0,1,30.2,70.2,2022-09-04T13:03:54.629Z,2022-09-05T02:18:48Z,3757687027,141,50.9,3757687029,212,22.5,3759614069,178,,3757687019,56,Back,3757687031,213,3.8,3757687023,140,12.8,,,,,,,3zyw4328iilwrttjoww1wctlh,C. Hérelle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455765617,45,1,1,3,50,3adj8hkws0z1al232bg2h6tk0,0,8.3,42.8,2022-09-04T13:03:58.987Z,2022-09-05T02:18:47Z,3757687215,212,54.0,3759614169,178,,3757687221,1,,3757687213,141,29.2,3757687209,56,Center,3757687219,213,6.1,3757687211,140,59.0,3757687207,155,,7h2icfuwy00ilm14dw5xyl5g5,M. Bizot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455765635,52,1,1,3,53,71ajatxnuhc5cnm3xvgdky49w,1,43.9,73.4,2022-09-04T13:04:01.592Z,2022-09-05T02:18:47Z,3759614227,178,,3757687295,56,Center,3757687303,213,0.0,3757687293,3,,3757687299,141,74.1,3757687297,140,58.1,3757687301,212,14.9,,,,d5at3cowukpxiptq5ozcbe6s5,A. Djiku,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455765657,53,1,1,3,54,71ajatxnuhc5cnm3xvgdky49w,1,56.8,75.5,2022-09-04T13:04:02.732Z,2022-09-05T02:18:46Z,3757687439,140,53.8,3757687445,213,3.9,3759614325,21,,3759614323,178,,3757687443,212,4.2,3757687437,56,Center,3757687441,141,71.4,,,,egtyl4noukbjkm1va1i11e87o,H. Diarra,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2456125307,1097,43,1,3,55,3adj8hkws0z1al232bg2h6tk0,1,0,0,2022-09-04T13:04:03.450Z,2022-09-04T23:59:37Z,3759673733,233,895,3759791535,144,67,,,,,,,,,,,,,,,,,,,dl4e5ojyhccj6w0vgksfzvmxh,P. Lees-Melou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2456125305,895,43,1,3,55,71ajatxnuhc5cnm3xvgdky49w,1,0,0,2022-09-04T13:04:03.451Z,2022-09-04T23:59:37Z,3759673745,233,1097,3759791521,144,67,,,,,,,,,,,,,,,,,,,42vsnv2j6emkbynforgon4n2t,S. Prcić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2456142305,1552,43,1,3,55,3adj8hkws0z1al232bg2h6tk0,1,0,0,2022-09-04T13:04:03.481Z,2022-09-04T23:59:39Z,3759768889,178,0,3759791605,144,82,,,,,,,,,,,,,,,,,,,dl4e5ojyhccj6w0vgksfzvmxh,P. Lees-Melou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455765685,46,4,1,3,55,3adj8hkws0z1al232bg2h6tk0,1,48.1,27.9,2022-09-04T13:04:03.599Z,2022-09-05T02:18:46Z,3757687599,286,,3757687597,265,,3757687591,13,,3757687873,233,54,3757687595,152,,3757687593,56,Back,,,,,,,dl4e5ojyhccj6w0vgksfzvmxh,P. Lees-Melou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455765665,54,4,1,3,55,71ajatxnuhc5cnm3xvgdky49w,0,51.9,72.1,2022-09-04T13:04:03.600Z,2022-09-05T02:18:46Z,3759614483,178,,3757687831,152,,3757687473,56,Center,3757687817,13,,3757687833,265,,3757687881,233,46,3757687835,285,,,,,42vsnv2j6emkbynforgon4n2t,S. Prcić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455766073,47,1,1,4,17,3adj8hkws0z1al232bg2h6tk0,1,46.8,23.9,2022-09-04T13:04:26.223Z,2022-09-05T02:18:45Z,3757689555,196,,3757689553,155,,3757689567,213,1.3,3757689551,5,,3759614639,178,,3757689569,1,,3757689563,141,93.5,3757689565,212,48.8,c4yip4bf8il4gnxnhcb381b3e,A. Dari,3757689559,56,Left,3757689561,140,58.2,3757689557,152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455766111,48,1,1,4,23,3adj8hkws0z1al232bg2h6tk0,1,55.8,91.8,2022-09-04T13:04:32.267Z,2022-09-05T02:18:44Z,3757689735,141,73.6,3757689729,56,Center,3759614727,178,,3757689733,140,56.1,3757689739,212,12.4,3757689743,213,4.7,,,,,,,7mn6lue4zatldcxp0gd7kt8mh,L. Brassier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455766173,49,1,1,4,25,3adj8hkws0z1al232bg2h6tk0,1,54.2,79.1,2022-09-04T13:04:33.957Z,2022-09-05T02:18:44Z,3757690011,141,95.7,3757690007,56,Left,3757690009,140,54.0,3757690013,212,11.3,3759614831,178,,3757690015,213,1.6,,,,,,,5lfki1zoxd4l96hjbr2rw3d2h,H. Magnetti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455766209,50,1,1,4,27,3adj8hkws0z1al232bg2h6tk0,1,52.7,95.6,2022-09-04T13:04:36.078Z,2022-09-05T02:18:43Z,3757690171,213,4.0,3759614921,178,,3757690169,212,25.9,3757690167,141,66.1,3757690165,140,37.1,3757690163,56,Back,,,,,,,7mn6lue4zatldcxp0gd7kt8mh,L. Brassier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455766265,51,1,1,4,30,3adj8hkws0z1al232bg2h6tk0,1,37.5,69.6,2022-09-04T13:04:38.447Z,2022-09-05T02:18:42Z,3757690435,56,Back,3759614957,178,,3757690441,212,26.1,3757690439,141,31.3,3757690443,213,4.6,3757690437,140,35.7,,,,,,,3zyw4328iilwrttjoww1wctlh,C. Hérelle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455766305,52,1,1,4,33,3adj8hkws0z1al232bg2h6tk0,1,35.1,29.6,2022-09-04T13:04:41.486Z,2022-09-05T02:18:42Z,3757690677,213,5.2,3757690671,140,44.1,3757690669,56,Back,3759615005,178,,3757690673,141,4.9,3757690675,212,19.3,,,,,,,c4yip4bf8il4gnxnhcb381b3e,A. Dari,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455766339,53,1,1,4,34,3adj8hkws0z1al232bg2h6tk0,0,41.5,1.3,2022-09-04T13:04:43.248Z,2022-09-05T02:18:41Z,3757690903,140,70.6,3757690905,141,23.3,3757690899,155,,3757690907,212,34.0,3757690901,56,Center,3760006965,1,,3757690909,213,0.5,3759615159,178,,bl4lretp33t0jj3icujkf45p1,J. Duverne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455766351,55,8,1,4,36,71ajatxnuhc5cnm3xvgdky49w,1,31.7,81.3,2022-09-04T13:04:45.317Z,2022-09-05T02:18:41Z,3757690989,15,,3758841885,384,,3759615267,388,,3757690961,56,Back,,,,,,,,,,,,,d5at3cowukpxiptq5ozcbe6s5,A. Djiku,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455766385,56,61,1,4,39,71ajatxnuhc5cnm3xvgdky49w,1,29.6,91.1,2022-09-04T13:04:47.488Z,2022-09-05T02:18:40Z,3757691139,56,Back,3759615443,388,,,,,,,,,,,,,,,,,,,,42vsnv2j6emkbynforgon4n2t,S. Prcić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2456125595,908,43,1,4,39,71ajatxnuhc5cnm3xvgdky49w,1,0,0,2022-09-04T13:04:47.547Z,2022-09-04T22:51:02Z,3759675501,178,0,3759675631,144,82,,,,,,,,,,,,,,,,,,,d5at3cowukpxiptq5ozcbe6s5,A. Djiku,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455766395,57,49,1,4,40,71ajatxnuhc5cnm3xvgdky49w,1,24.2,90.9,2022-09-04T13:04:48.412Z,2022-09-05T02:18:40Z,,,,,,,,,,,,,,,,,,,,,,,,,d5at3cowukpxiptq5ozcbe6s5,A. Djiku,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455766421,58,1,1,4,40,71ajatxnuhc5cnm3xvgdky49w,0,23.9,91.1,2022-09-04T13:04:48.541Z,2022-09-05T02:18:40Z,3757691317,213,6.0,3757691311,140,44.5,3757691307,157,,3757691319,1,,3757691309,56,Back,3757691313,141,81.4,3757691315,212,22.6,3759615655,178,,d5at3cowukpxiptq5ozcbe6s5,A. Djiku,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
