id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,keyPass,qualifier/8/id,qualifier/8/qualifierId,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/8/value,qualifier/9/value,qualifier/13/value,qualifier/10/value,assist,qualifier/11/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value,qualifier/15/value
2472914127,196,1,1,19,25,bx0cdmzr2gwr70ez72dorx82p,1,33.8,46.7,2022-10-16T13:19:47.382Z,2022-10-17T02:15:46Z,3848955519,212,17.0,3850856461,178,,3848955521,213,1.3,3848955515,140,38.9,3848955513,56,Back,3848955517,141,70.5,,,,,,,7cp51c8zn7y08iyk0hc9ix5nt,J. Todibo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2472914169,197,1,1,19,28,bx0cdmzr2gwr70ez72dorx82p,1,47.4,78,2022-10-16T13:19:51.367Z,2022-10-17T02:15:45Z,3848955721,140,66.2,3850856775,178,,3848955725,141,65.5,3848955719,56,Center,3848955735,213,5.9,3848955731,212,21.5,,,,,,,2e0ipswbkv4vf7lav6ee1j3oq,M. Viti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2472914221,198,50,1,19,30,bx0cdmzr2gwr70ez72dorx82p,1,60.6,69.1,2022-10-16T13:19:52.415Z,2022-10-17T02:15:44Z,3850241753,233,849,3850130653,286,,3848955973,56,Center,,,,,,,,,,,,,,,,7fcq014jmdb0uqldcts6tglat,G. Laborde,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2473136149,849,7,1,19,30,9bxav814mkuhueiyivyive82d,0,39.4,30.9,2022-10-16T13:19:52.816Z,2022-10-17T02:15:44Z,3850132871,385,,3850131119,56,Back,3850857453,178,,3850241735,233,198,3850131121,285,,,,,,,,,,,6ypo3vp0zupq6s1jbk8rbmq51,Jubal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2473136375,950,61,1,19,30,bx0cdmzr2gwr70ez72dorx82p,1,59.8,70.2,2022-10-16T13:19:52.918Z,2022-10-17T02:15:44Z,3850132045,56,Center,3850858051,178,,,,,,,,,,,,,,,,,,,,7fcq014jmdb0uqldcts6tglat,G. Laborde,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2472914275,199,1,1,19,33,bx0cdmzr2gwr70ez72dorx82p,1,50.4,84.1,2022-10-16T13:19:55.640Z,2022-10-17T02:15:43Z,3848956273,141,54.3,3848956271,140,35.0,3848956275,212,25.9,3850858941,178,,3848956269,56,Back,3848956281,213,4.0,,,,,,,dxeju5zcb6j8etdgwq0kweor9,R. Barkley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2472914325,200,1,1,19,35,bx0cdmzr2gwr70ez72dorx82p,1,35.1,55.3,2022-10-16T13:19:58.084Z,2022-10-17T02:15:42Z,3848956491,213,5.2,3848956485,140,40.9,3848956487,141,37.7,3848956483,56,Back,3850859363,178,,3848956489,212,13.4,,,,,,,7cp51c8zn7y08iyk0hc9ix5nt,J. Todibo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2472914383,201,1,1,19,37,bx0cdmzr2gwr70ez72dorx82p,1,41.2,39.6,2022-10-16T13:19:59.559Z,2022-10-17T02:15:41Z,3848956767,213,0.6,3848956763,141,44.8,3850859639,178,,3848956761,140,46.0,3848956765,212,6.2,3848956759,56,Back,,,,,,,8rfgwq7hbi4a3imda845vdyvp,M. Lemina,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2472914441,202,1,1,19,41,bx0cdmzr2gwr70ez72dorx82p,1,57,49.5,2022-10-16T13:20:03.478Z,2022-10-17T02:15:40Z,3848957021,213,5.2,3848957015,141,13.4,3848957011,56,Right,3850859931,178,,3848957017,212,27.9,3848957013,140,69.6,,,,,,,vja0xo3xiuax8eh0b6q3y09,P. Rosario,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2472914493,203,3,1,19,43,bx0cdmzr2gwr70ez72dorx82p,0,66.4,20.3,2022-10-16T13:20:06.039Z,2022-10-17T02:15:40Z,3848957251,286,,3850134169,465,,3850860165,178,,3848957241,56,Right,3848957461,233,183,,,,,,,,,,8f3bhiy6r5eei1n25exhbwr8p,J. Lotomba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2472914521,183,7,1,19,43,9bxav814mkuhueiyivyive82d,0,33.6,79.7,2022-10-16T13:20:06.137Z,2022-10-17T02:15:39Z,3850134283,385,,3848957445,233,203,3848957433,56,Back,3848957435,285,,3850860175,178,,,,,,,,,,,9br3ebcuzl5b755kwuxgey3md,H. Sakhi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2472914647,204,1,1,19,48,bx0cdmzr2gwr70ez72dorx82p,1,80.8,6.2,2022-10-16T13:20:10.839Z,2022-10-17T02:15:38Z,3848958059,56,Right,3848958065,212,6.2,3850860745,178,,3848958061,140,75.3,3848958067,213,2.8,3848958063,141,9.5,,,,,,,8f3bhiy6r5eei1n25exhbwr8p,J. Lotomba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2473284433,1164,43,1,19,50,bx0cdmzr2gwr70ez72dorx82p,1,0,0,2022-10-16T13:20:12.902Z,2022-10-16T21:03:25Z,3850954187,178,0,3850954433,144,82,,,,,,,,,,,,,,,,,,,6j0ogojh2b7poyceg7i3k09yi,K. Thuram,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2472914721,184,45,1,19,50,9bxav814mkuhueiyivyive82d,0,24.6,83.2,2022-10-16T13:20:13.139Z,2022-10-17T02:15:37Z,3848958489,56,Back,3848958571,233,205,3848958491,285,,,,,,,,,,,,,,,,,9br3ebcuzl5b755kwuxgey3md,H. Sakhi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2472914657,205,3,1,19,50,bx0cdmzr2gwr70ez72dorx82p,1,75.4,16.8,2022-10-16T13:20:13.139Z,2022-10-17T02:15:37Z,3848958525,233,184,3850861907,178,,3848958127,56,Right,3850134747,465,,3848958129,286,,,,,,,,,,,6j0ogojh2b7poyceg7i3k09yi,K. Thuram,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2472914743,185,45,1,19,52,9bxav814mkuhueiyivyive82d,0,18.4,74.3,2022-10-16T13:20:14.839Z,2022-10-17T01:58:47Z,3848958617,56,Back,3848958619,285,,3848961649,233,206,,,,,,,,,,,,,,,,ea2tv9xaerk3oy6dr45ff3kd1,Q. Bernard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2472914677,206,3,1,19,52,bx0cdmzr2gwr70ez72dorx82p,1,81.6,25.7,2022-10-16T13:20:14.839Z,2022-10-17T01:58:48Z,3848958265,56,Center,3850864349,178,,3848958267,286,,3848961623,233,185,3850134857,465,,,,,,,,,,,6j0ogojh2b7poyceg7i3k09yi,K. Thuram,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2472914737,207,1,1,19,53,bx0cdmzr2gwr70ez72dorx82p,1,91.7,34.2,2022-10-16T13:20:16.307Z,2022-10-17T02:15:36Z,3848958579,141,54.5,3848958581,212,15.4,3848958583,213,1.1,3850864855,178,,3848958577,140,98.3,3848963201,210,16,3848958575,56,Center,3848963207,22,,6j0ogojh2b7poyceg7i3k09yi,K. Thuram,,3848963203,154,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,
2472914741,208,16,1,19,55,bx0cdmzr2gwr70ez72dorx82p,1,97.2,53.9,2022-10-16T13:20:17.504Z,2022-10-17T02:15:36Z,3848958609,16,,3848958607,22,,3848960263,20,,3848958611,56,Center,3848963305,76,,3848963319,214,,3848963323,230,96.5,3848960271,375,19:54.963,e3kdoxu1kwn2w3wwi1rqhvr9x,A. Delort,,3848963317,103,3848960267,374,3848963309,154,3850135761,396,3848963307,29,,3848963311,55,3848963325,231,46.6,2.5,2022-10-16 14:20:17.343,207,,,53.4,3850865651,178,3850135759,395,3.1,3848963321,328,3848963315,102,53.6,
2473284691,1073,43,1,20,16,9bxav814mkuhueiyivyive82d,1,0,0,2022-10-16T13:20:39.371Z,2022-10-16T21:04:12Z,3850955619,178,0,3850955703,144,82,,,,,,,,,,,,,,,,,,,doc6xdg2vumiyoamostngr36d,M. Autret,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2472916223,186,1,1,21,15,9bxav814mkuhueiyivyive82d,1,50.2,50,2022-10-16T13:21:37.499Z,2022-10-16T20:29:42Z,3848966251,141,24.0,3848966255,213,3.9,3848966249,140,32.0,3848966257,279,G,3848966253,212,26.0,3848966247,56,Back,3850866175,178,,,,,doc6xdg2vumiyoamostngr36d,M. Autret,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2473284763,1074,43,1,21,16,9bxav814mkuhueiyivyive82d,1,0,0,2022-10-16T13:21:39.169Z,2022-10-16T21:04:29Z,3850956021,178,0,3850956085,144,82,,,,,,,,,,,,,,,,,,,81yqeo02okqakoiura0wnxv1m,P. Joly,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2472916245,187,1,1,21,16,9bxav814mkuhueiyivyive82d,1,35.7,26.5,2022-10-16T13:21:39.206Z,2022-10-17T02:15:35Z,3848966389,212,13.9,3848966391,213,2.0,3848966383,56,Back,3848966387,141,44.9,3850866529,178,,3848966385,140,30.0,,,,,,,81yqeo02okqakoiura0wnxv1m,P. Joly,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2472916285,188,1,1,21,18,9bxav814mkuhueiyivyive82d,1,32.7,41.1,2022-10-16T13:21:41.172Z,2022-10-17T02:15:34Z,3850866895,178,,3848966569,140,29.2,3848966571,141,66.6,3848966575,213,1.8,3848966573,212,17.7,3848966567,56,Back,,,,,,,6ypo3vp0zupq6s1jbk8rbmq51,Jubal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2472916341,189,1,1,21,20,9bxav814mkuhueiyivyive82d,1,30.5,61.3,2022-10-16T13:21:43.172Z,2022-10-17T02:15:33Z,3848966811,140,38.3,3848966815,212,22.9,3848966813,141,92.7,3848966817,213,1.2,3848966809,56,Back,3850867221,178,,,,,,,,8tesu8352jvqfvclei8hykjbp,J. Jeanvier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2472916443,190,1,1,21,23,9bxav814mkuhueiyivyive82d,1,37.6,84.5,2022-10-16T13:21:46.270Z,2022-10-17T02:15:32Z,3850867567,178,,3848967353,140,29.9,3848967357,212,11.7,3848967355,141,72.1,3848967351,56,Back,3848967359,213,3.9,,,,,,,ea2tv9xaerk3oy6dr45ff3kd1,Q. Bernard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2472916485,191,1,1,21,28,9bxav814mkuhueiyivyive82d,1,33.2,56,2022-10-16T13:21:50.893Z,2022-10-17T02:15:31Z,3848967593,212,17.1,3848967589,140,38.8,3850867915,178,,3848967591,141,32.4,3848967595,213,5.1,3848967587,56,Back,,,,,,,8tesu8352jvqfvclei8hykjbp,J. Jeanvier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2472916521,192,1,1,21,29,9bxav814mkuhueiyivyive82d,1,39.3,37.5,2022-10-16T13:21:52.234Z,2022-10-17T02:15:31Z,3848967773,212,14.1,3848967767,56,Back,3848967771,141,30.6,3848967775,213,3.5,3848967769,140,26.6,3850868487,178,,,,,,,,7jj9gwpuk49bsm2ru06qb44wl,B. Touré,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2472916555,193,1,1,21,31,9bxav814mkuhueiyivyive82d,1,30.7,25,2022-10-16T13:21:54.349Z,2022-10-17T02:15:30Z,3848967965,56,Back,3848967971,212,12.5,3848967973,213,4.7,3850868703,178,,3848967967,140,30.1,3848967969,141,6.7,,,,,,,6ypo3vp0zupq6s1jbk8rbmq51,Jubal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2472916745,194,1,1,21,34,9bxav814mkuhueiyivyive82d,1,36,4.3,2022-10-16T13:21:56.862Z,2022-10-17T02:15:29Z,3848968917,141,25.3,3848968913,56,Back,3848968921,213,1.5,3848968915,140,36.6,3848968919,212,14.3,3850869069,178,,,,,,,,81yqeo02okqakoiura0wnxv1m,P. Joly,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2472916757,195,1,1,21,40,9bxav814mkuhueiyivyive82d,0,62.5,3.2,2022-10-16T13:22:03.208Z,2022-10-17T02:15:26Z,3848968977,141,2.2,3848968973,56,Right,3848968975,140,62.2,3850869347,178,,3848968979,212,0.7,3848968981,213,4.3,,,,,,,7jj9gwpuk49bsm2ru06qb44wl,B. Touré,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2472916747,209,8,1,21,40,bx0cdmzr2gwr70ez72dorx82p,1,39,97.7,2022-10-16T13:22:03.377Z,2022-10-17T02:15:26Z,3850869511,178,,3848968925,56,Back,3850140573,385,,,,,,,,,,,,,,,,,dxeju5zcb6j8etdgwq0kweor9,R. Barkley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2472916867,196,5,1,21,41,9bxav814mkuhueiyivyive82d,1,61,-1.5,2022-10-16T13:22:04.054Z,2022-10-16T20:30:36Z,3848969565,347,,3848969607,233,210,3848969563,56,Right,,,,,,,,,,,,,,,,7jj9gwpuk49bsm2ru06qb44wl,B. Touré,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2472916767,210,5,1,21,41,bx0cdmzr2gwr70ez72dorx82p,0,39,101.5,2022-10-16T13:22:04.054Z,2022-10-16T20:30:37Z,3848969015,56,Back,3848969661,233,196,3848969017,347,,,,,,,,,,,,,,,,,dxeju5zcb6j8etdgwq0kweor9,R. Barkley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2472917035,198,1,1,21,51,9bxav814mkuhueiyivyive82d,1,67.3,0,2022-10-16T13:22:13.755Z,2022-10-17T02:15:25Z,3848970335,213,1.4,3848970329,140,69.7,3848970331,141,19.1,3848970333,212,14.0,3848970327,56,Right,3848970325,107,,,,,,,,81yqeo02okqakoiura0wnxv1m,P. Joly,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2472917145,199,1,1,21,52,9bxav814mkuhueiyivyive82d,1,67.6,13,2022-10-16T13:22:14.650Z,2022-10-17T02:15:25Z,3848970947,140,67.4,3848970945,56,Right,3848970951,212,6.3,3848970949,141,3.7,3848970953,213,4.7,3850870463,178,,,,,,,,7jj9gwpuk49bsm2ru06qb44wl,B. Touré,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2472917193,200,1,1,21,56,9bxav814mkuhueiyivyive82d,1,57.3,9.9,2022-10-16T13:22:18.741Z,2022-10-17T02:15:24Z,3848971181,1,,3848971179,213,2.2,3850870735,178,,3848971177,212,34.5,3848971173,140,36.9,3848971175,141,49.7,3848971171,56,Back,,,,81yqeo02okqakoiura0wnxv1m,P. Joly,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2472917281,201,1,1,21,58,9bxav814mkuhueiyivyive82d,1,38.8,48.5,2022-10-16T13:22:21.279Z,2022-10-17T02:15:23Z,3848971581,141,72.6,3848971579,140,46.7,3848971585,213,1.1,3848971583,212,18.4,3848971577,56,Back,3850871125,178,,,,,,,,8tesu8352jvqfvclei8hykjbp,J. Jeanvier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2472917341,202,1,1,22,1,9bxav814mkuhueiyivyive82d,1,47.9,71.9,2022-10-16T13:22:23.921Z,2022-10-17T02:15:23Z,3848971901,212,21.0,3848971903,213,3.7,3848971899,141,56.0,3850871507,178,,3848971895,56,Back,3848971897,140,30.8,,,,,,,ea2tv9xaerk3oy6dr45ff3kd1,Q. Bernard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2472917393,203,1,1,22,4,9bxav814mkuhueiyivyive82d,0,30.3,56.3,2022-10-16T13:22:27.368Z,2022-10-17T02:15:22Z,3848972139,140,55.5,3850871953,178,,3848972151,213,5.4,3848972155,1,,3848972131,155,,3848972147,212,41.3,3848972143,141,9.7,3848972135,56,Right,8tesu8352jvqfvclei8hykjbp,J. Jeanvier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2472917413,211,1,1,22,7,bx0cdmzr2gwr70ez72dorx82p,1,44.7,92.5,2022-10-16T13:22:30.154Z,2022-10-17T02:15:22Z,3848972249,212,17.2,3848972253,213,5.5,3850872389,388,,3848972243,56,Center,3848972247,141,75.3,3848972245,140,56.7,3848972241,3,,,,,dxeju5zcb6j8etdgwq0kweor9,R. Barkley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2472917423,212,49,1,22,9,bx0cdmzr2gwr70ez72dorx82p,1,53.6,85,2022-10-16T13:22:31.544Z,2022-10-17T02:15:21Z,,,,,,,,,,,,,,,,,,,,,,,,,7fcq014jmdb0uqldcts6tglat,G. Laborde,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2472917461,213,1,1,22,9,bx0cdmzr2gwr70ez72dorx82p,0,52.5,85.6,2022-10-16T13:22:31.920Z,2022-10-17T02:15:20Z,3848972487,141,76.0,3848972483,56,Back,3848972489,212,14.3,3850872905,178,,3848972485,140,40.4,3848972491,213,3.6,,,,,,,7fcq014jmdb0uqldcts6tglat,G. Laborde,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2472917511,204,49,1,22,10,9bxav814mkuhueiyivyive82d,1,54.4,12.4,2022-10-16T13:22:33.134Z,2022-10-17T02:15:20Z,,,,,,,,,,,,,,,,,,,,,,,,,aujgya83jg4eylvm7hjjbbasq,L. Sinayoko,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2472917565,205,3,1,22,12,9bxav814mkuhueiyivyive82d,1,57,23.6,2022-10-16T13:22:35.237Z,2022-10-17T02:15:19Z,3850143733,464,,3848973037,233,214,3848973007,286,,3850873955,178,,3848973005,56,Center,,,,,,,,,,aujgya83jg4eylvm7hjjbbasq,L. Sinayoko,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2472917535,214,45,1,22,12,bx0cdmzr2gwr70ez72dorx82p,0,43,76.4,2022-10-16T13:22:35.237Z,2022-10-17T02:15:19Z,3848973045,233,205,3848972853,56,Back,3848972855,285,,,,,,,,,,,,,,,,,8rfgwq7hbi4a3imda845vdyvp,M. Lemina,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2473285865,1125,43,1,22,16,9bxav814mkuhueiyivyive82d,1,0,0,2022-10-16T13:22:38.599Z,2022-10-16T21:07:08Z,3850961523,144,82,3850961277,178,0,,,,,,,,,,,,,,,,,,,aujgya83jg4eylvm7hjjbbasq,L. Sinayoko,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2472917617,206,1,1,22,16,9bxav814mkuhueiyivyive82d,1,59.2,47.7,2022-10-16T13:22:38.634Z,2022-10-17T02:15:18Z,3848973289,213,1.3,3848973285,141,70.6,3850874473,178,,3848973281,56,Center,3848973283,140,63.5,3848973287,212,16.2,,,,,,,aujgya83jg4eylvm7hjjbbasq,L. Sinayoko,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2472917775,207,1,1,22,18,9bxav814mkuhueiyivyive82d,1,65.8,72.5,2022-10-16T13:22:41.114Z,2022-10-17T02:15:17Z,3848979063,210,13,3848974113,56,Left,3848974117,141,91.1,3848974115,140,74.7,3848974121,213,0.9,3848974119,212,15.7,3850874789,178,,,,,baogzi00mwdclwbvkd618evv9,R. Raveloson,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2472917783,208,13,1,22,23,9bxav814mkuhueiyivyive82d,1,76.8,78.2,2022-10-16T13:22:46.345Z,2022-10-17T02:15:15Z,3848978535,20,,3848979135,215,,3848979141,231,51.2,3848979137,230,96.6,3848979127,55,207,3848974149,22,,3850875183,178,,3848979131,102,38.5,9br3ebcuzl5b755kwuxgey3md,H. Sakhi,,3848979119,81,3848979133,103,3848974153,56,3848979123,29,3848974151,18,,,,,,,,65.3,,Center,,,,,,,,,,,,,
2472917809,209,5,1,22,25,9bxav814mkuhueiyivyive82d,0,100.5,43.2,2022-10-16T13:22:47.549Z,2022-10-16T20:32:15Z,3848974345,346,,3848974459,233,215,3848974343,56,Center,,,,,,,,,,,,,,,,9br3ebcuzl5b755kwuxgey3md,H. Sakhi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2472917747,215,5,1,22,25,bx0cdmzr2gwr70ez72dorx82p,1,-0.5,56.8,2022-10-16T13:22:47.549Z,2022-10-16T20:32:15Z,3848983701,346,,3848974001,56,Back,3848983707,233,209,,,,,,,,,,,,,,,,6j0ogojh2b7poyceg7i3k09yi,K. Thuram,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2472918319,216,1,1,22,52,bx0cdmzr2gwr70ez72dorx82p,1,5.5,51.7,2022-10-16T13:23:14.618Z,2022-10-17T02:15:15Z,3848976951,213,6.2,3848976953,1,,3848976939,140,44.9,3850146649,189,,3848976943,141,49.4,3848976935,56,Back,3848976957,74,,3848976947,212,41.4,8govqd0xf8ijst50tgypaep5h,K. Schmeichel,,3848976931,124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2472918329,217,44,1,22,52,bx0cdmzr2gwr70ez72dorx82p,1,47,51.4,2022-10-16T13:23:15.332Z,2022-10-17T02:15:14Z,3848976987,56,Back,3848977175,233,212,3848976989,285,,,,,,,,,,,,,,,,,e3kdoxu1kwn2w3wwi1rqhvr9x,A. Delort,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2472918357,212,44,1,22,52,9bxav814mkuhueiyivyive82d,0,53,48.6,2022-10-16T13:23:15.333Z,2022-10-17T02:15:14Z,3848977125,286,,3848977123,56,Center,3848977207,233,217,,,,,,,,,,,,,,,,6ypo3vp0zupq6s1jbk8rbmq51,Jubal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2472918337,218,1,1,22,52,bx0cdmzr2gwr70ez72dorx82p,0,46.4,51.4,2022-10-16T13:23:15.365Z,2022-10-17T02:15:14Z,3848977049,141,49.4,3850876495,388,,3848977045,56,Back,3848977047,140,46.5,3848977053,213,4.8,3848977039,3,,3848977051,212,1.4,3848977043,168,,e3kdoxu1kwn2w3wwi1rqhvr9x,A. Delort,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2472918369,213,61,1,22,53,9bxav814mkuhueiyivyive82d,1,53.2,49.2,2022-10-16T13:23:15.429Z,2022-10-17T02:15:13Z,3850877807,15,,3850877809,388,,3848977163,56,Center,,,,,,,,,,,,,,,,6ypo3vp0zupq6s1jbk8rbmq51,Jubal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2472918395,214,49,1,22,54,9bxav814mkuhueiyivyive82d,1,59.6,53.2,2022-10-16T13:23:17.162Z,2022-10-17T02:15:13Z,,,,,,,,,,,,,,,,,,,,,,,,,baogzi00mwdclwbvkd618evv9,R. Raveloson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2472918427,215,1,1,22,54,9bxav814mkuhueiyivyive82d,1,59.6,52.9,2022-10-16T13:23:17.215Z,2022-10-17T02:15:13Z,3850878613,178,,3848977471,213,5.7,3848977461,140,64.0,3848977463,141,48.8,3848977467,212,5.4,3848977459,56,Center,,,,,,,baogzi00mwdclwbvkd618evv9,R. Raveloson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2472918439,216,1,1,22,55,9bxav814mkuhueiyivyive82d,1,63,44.4,2022-10-16T13:23:17.888Z,2022-10-17T02:15:12Z,3848977547,56,Center,3850879015,178,,3848977551,141,62.6,3848977549,140,61.6,3848977555,213,1.7,3848977553,212,12.5,,,,,,,doc6xdg2vumiyoamostngr36d,M. Autret,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2472918497,217,1,1,22,59,9bxav814mkuhueiyivyive82d,1,62.2,62.9,2022-10-16T13:23:21.611Z,2022-10-17T02:15:11Z,3848977857,56,Left,3848977863,212,18.6,3848977865,213,1.7,3848977861,141,90.0,3850879185,178,,3848977859,140,60.1,,,,,,,6ypo3vp0zupq6s1jbk8rbmq51,Jubal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2472918593,218,1,1,23,2,9bxav814mkuhueiyivyive82d,1,59.7,85.7,2022-10-16T13:23:24.995Z,2022-10-17T02:15:10Z,3848978427,213,5.7,3848978423,141,73.8,3848978425,212,14.5,3848978421,140,71.2,3850879469,178,,3848978419,56,Center,,,,,,,ea2tv9xaerk3oy6dr45ff3kd1,Q. Bernard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2472918601,219,4,1,23,5,9bxav814mkuhueiyivyive82d,1,73.3,72.3,2022-10-16T13:23:27.845Z,2022-10-17T02:15:09Z,3848978469,286,,3848978693,233,219,3848978463,56,Center,3848978467,265,,3848978465,152,,3848978461,13,,,,,,,,baogzi00mwdclwbvkd618evv9,R. Raveloson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2472918631,219,4,1,23,5,bx0cdmzr2gwr70ez72dorx82p,0,26.7,27.7,2022-10-16T13:23:27.846Z,2022-10-17T02:15:09Z,3848978627,265,,3848978617,56,Back,3848978621,152,,3848978721,233,219,3848978609,13,,3848978631,285,,3850879951,178,,,,,8rfgwq7hbi4a3imda845vdyvp,M. Lemina,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2472919591,220,1,1,23,58,9bxav814mkuhueiyivyive82d,1,73.1,75.1,2022-10-16T13:24:20.669Z,2022-10-17T02:15:08Z,3850149453,223,,3848983751,2,,3848983753,5,,3848983763,140,99.0,3848983765,141,28.8,3848983771,1,,3848983755,155,,3850149457,20,,doc6xdg2vumiyoamostngr36d,M. Autret,,3848983767,212,3848983757,152,3848983769,213,3848983759,56,3850880275,178,,,,,,,41.6,,,5.4,,Center,,,,,,,,,,,
2472919649,221,1,1,24,0,9bxav814mkuhueiyivyive82d,1,96.9,31,2022-10-16T13:24:22.843Z,2022-10-17T02:15:08Z,3848984027,140,89.6,3848984023,56,Center,3848984021,3,,3848984035,213,3.3,3850880505,388,,3848984031,141,29.7,3848984033,212,7.7,,,,7pv3n0vj8243p1di16regotsl,Nuno da Costa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
